Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.014105014509656030e+04,4.548899777547560319e+01
1.014105016394335325e+04,4.548913414785369014e+01
1.014105018279014439e+04,4.548927051833310742e+01
1.014105020163693735e+04,4.548940688694018775e+01
1.014105022048372848e+04,4.548954325364856999e+01
1.014105023933052144e+04,4.548967961848458685e+01
1.014105025817731257e+04,4.548981598142188432e+01
1.014105027702410553e+04,4.548995234248678088e+01
1.014105029587089666e+04,4.549008870165294383e+01
1.014105031471768962e+04,4.549022505894667745e+01
1.014105033356448075e+04,4.549036141434164193e+01
1.014105035241127371e+04,4.549049776786416999e+01
1.014105037125806484e+04,4.549063411948790048e+01
1.014105039010485780e+04,4.549077046923915901e+01
1.014105040895165075e+04,4.549090681710475792e+01
1.014105042779844189e+04,4.549104316307154505e+01
1.014105044664523484e+04,4.549117950716580339e+01
1.014105046549202598e+04,4.549131584936122863e+01
1.014105048433881893e+04,4.549145218968410376e+01
1.014105050318561007e+04,4.549158852810809606e+01
1.014105052203240302e+04,4.549172486465955245e+01
1.014105054087919416e+04,4.549186119931209049e+01
1.014105055972598711e+04,4.549199753209202868e+01
1.014105057857277825e+04,4.549213386297305561e+01
1.014105059741957120e+04,4.549227019198146849e+01
1.014105061626636234e+04,4.549240651909092747e+01
1.014105063511315529e+04,4.549254284432775108e+01
1.014105065395994643e+04,4.549267916766559239e+01
1.014105067280673939e+04,4.549281548913078410e+01
1.014105069165353052e+04,4.549295180869695088e+01
1.014105071050032348e+04,4.549308812639043964e+01
1.014105072934711461e+04,4.549322444218491057e+01
1.014105074819390757e+04,4.549336075610666086e+01
1.014105076704069870e+04,4.549349706812935779e+01
1.014105078588749166e+04,4.549363337827931986e+01
1.014105080473428461e+04,4.549376968654336650e+01
1.014105082358107575e+04,4.549390599290833137e+01
1.014105084242786870e+04,4.549404229740051164e+01
1.014105086127465984e+04,4.549417859999357461e+01
1.014105088012145279e+04,4.549431490071384587e+01
1.014105089896824393e+04,4.549445119953497851e+01
1.014105091781503688e+04,4.549458749648327682e+01
1.014105093666182802e+04,4.549472379153241519e+01
1.014105095550862097e+04,4.549486008470870502e+01
1.014105097435541211e+04,4.549499637598580648e+01
1.014105099320220506e+04,4.549513266539002387e+01
1.014105101204899620e+04,4.549526895289503159e+01
1.014105103089578915e+04,4.549540523852714102e+01
1.014105104974258029e+04,4.549554152226000525e+01
1.014105106858937324e+04,4.549567780411994278e+01
1.014105108743616438e+04,4.549581408408062089e+01
1.014105110628295733e+04,4.549595036216834387e+01
1.014105112512974847e+04,4.549608663835678612e+01
1.014105114397654143e+04,4.549622291267223773e+01
1.014105116282333256e+04,4.549635918508838728e+01
1.014105118167012552e+04,4.549649545563152486e+01
1.014105120051691665e+04,4.549663172427532487e+01
1.014105121936370961e+04,4.549676799104610581e+01
1.014105123821050256e+04,4.549690425593067999e+01
1.014105125705729370e+04,4.549704051891588108e+01
1.014105127590408665e+04,4.549717678002799914e+01
1.014105129475087779e+04,4.549731303924074410e+01
1.014105131359767074e+04,4.549744929658038473e+01
1.014105133244446188e+04,4.549758555202060251e+01
1.014105135129125483e+04,4.549772180558770174e+01
1.014105137013804597e+04,4.549785805725535681e+01
1.014105138898483892e+04,4.549799430704986491e+01
1.014105140783163006e+04,4.549813055494490044e+01
1.014105142667842301e+04,4.549826680096676768e+01
1.014105144552521415e+04,4.549840304508914102e+01
1.014105146437200710e+04,4.549853928733831054e+01
1.014105148321879824e+04,4.549867552768796486e+01
1.014105150206559119e+04,4.549881176616439404e+01
1.014105152091238233e+04,4.549894800274128670e+01
1.014105153975917528e+04,4.549908423744492580e+01
1.014105155860596642e+04,4.549922047024899996e+01
1.014105157745275937e+04,4.549935670117979214e+01
1.014105159629955051e+04,4.549949293021100516e+01
1.014105161514634347e+04,4.549962915736890068e+01
1.014105163399313642e+04,4.549976538264034076e+01
1.014105165283992756e+04,4.549990160601215194e+01
1.014105167168672051e+04,4.550003782751063142e+01
1.014105169053351165e+04,4.550017404710943936e+01
1.014105170938030460e+04,4.550031026483489427e+01
1.014105172822709574e+04,4.550044648066068476e+01
1.014105174707388869e+04,4.550058269461307248e+01
1.014105176592067983e+04,4.550071890666576735e+01
1.014105178476747278e+04,4.550085511684502393e+01
1.014105180361426392e+04,4.550099132512456634e+01
1.014105182246105687e+04,4.550112753153068468e+01
1.014105184130784801e+04,4.550126373603703200e+01
1.014105186015464096e+04,4.550139993866991972e+01
1.014105187900143210e+04,4.550153613940302222e+01
1.014105189784822505e+04,4.550167233826265090e+01
1.014105191669501619e+04,4.550180853522246593e+01
1.014105193554180914e+04,4.550194473030876452e+01
1.014105195438860028e+04,4.550208092349524946e+01
1.014105197323539323e+04,4.550221711480818243e+01
1.014105199208218437e+04,4.550235330422125912e+01
1.014105201092897732e+04,4.550248949176077673e+01
1.014105202977576846e+04,4.550262567740042385e+01
1.014105204862256141e+04,4.550276186116646215e+01
1.014105206746935437e+04,4.550289804304576791e+01
1.014105208631614551e+04,4.550303422302515344e+01
1.014105210516293846e+04,4.550317040113090883e+01
1.014105212400972960e+04,4.550330657733672268e+01
1.014105214285652255e+04,4.550344275166888508e+01
1.014105216170331369e+04,4.550357892410108462e+01
1.014105218055010664e+04,4.550371509465960429e+01
1.014105219939689778e+04,4.550385126331813979e+01
1.014105221824369073e+04,4.550398743010295277e+01
1.014105223709048187e+04,4.550412359498777448e+01
1.014105225593727482e+04,4.550425975799885947e+01
1.014105227478406596e+04,4.550439591910991055e+01
1.014105229363085891e+04,4.550453207834718938e+01
1.014105231247765005e+04,4.550466823568442010e+01
1.014105233132444300e+04,4.550480439114787856e+01
1.014105235017123414e+04,4.550494054471123917e+01
1.014105236901802709e+04,4.550507669640079200e+01
1.014105238786481823e+04,4.550521284619022566e+01
1.014105240671161118e+04,4.550534899410583023e+01
1.014105242555840232e+04,4.550548514012130852e+01
1.014105244440519527e+04,4.550562128426293640e+01
1.014105246325198823e+04,4.550575742651752620e+01
1.014105248209877936e+04,4.550589356687196130e+01
1.014105250094557232e+04,4.550602970535248915e+01
1.014105251979236346e+04,4.550616584193283387e+01
1.014105253863915641e+04,4.550630197663924292e+01
1.014105255748594755e+04,4.550643810944544043e+01
1.014105257633274050e+04,4.550657424037768806e+01
1.014105259517953164e+04,4.550671036940969572e+01
1.014105261402632459e+04,4.550684649656771086e+01
1.014105263287311573e+04,4.550698262182547182e+01
1.014105265171990868e+04,4.550711874520923317e+01
1.014105267056669982e+04,4.550725486669270481e+01
1.014105268941349277e+04,4.550739098630213419e+01
1.014105270826028391e+04,4.550752710401125967e+01
1.014105272710707686e+04,4.550766321984633578e+01
1.014105274595386800e+04,4.550779933378105824e+01
1.014105276480066095e+04,4.550793544584171713e+01
1.014105278364745209e+04,4.550807155600200815e+01
1.014105280249424504e+04,4.550820766428818587e+01
1.014105282134103618e+04,4.550834377067398151e+01
1.014105284018782913e+04,4.550847987518564963e+01
1.014105285903462027e+04,4.550861597779690015e+01
1.014105287788141322e+04,4.550875207853399473e+01
1.014105289672820618e+04,4.550888817738378833e+01
1.014105291557499731e+04,4.550902427433313591e+01
1.014105293442179027e+04,4.550916036940828491e+01
1.014105295326858140e+04,4.550929646258297367e+01
1.014105297211537436e+04,4.550943255388341413e+01
1.014105299096216550e+04,4.550956864328337304e+01
1.014105300980895845e+04,4.550970473080908363e+01
1.014105302865574959e+04,4.550984081643427714e+01
1.014105304750254254e+04,4.550997690018518682e+01
1.014105306634933368e+04,4.551011298203555810e+01
1.014105308519612663e+04,4.551024906201164555e+01
1.014105310404291777e+04,4.551038514008715197e+01
1.014105312288971072e+04,4.551052121628832481e+01
1.014105314173650186e+04,4.551065729058890952e+01
1.014105316058329481e+04,4.551079336301514644e+01
1.014105317943008595e+04,4.551092943354075970e+01
1.014105319827687890e+04,4.551106550219199676e+01
1.014105321712367004e+04,4.551120156894260305e+01
1.014105323597046299e+04,4.551133763381880470e+01
1.014105325481725413e+04,4.551147369679434007e+01
1.014105327366404708e+04,4.551160975789543528e+01
1.014105329251084004e+04,4.551174581710898792e+01
1.014105331135763117e+04,4.551188187442181032e+01
1.014105333020442413e+04,4.551201792986017836e+01
1.014105334905121526e+04,4.551215398339782325e+01
1.014105336789800822e+04,4.551229003506097825e+01
1.014105338674479935e+04,4.551242608482338170e+01
1.014105340559159231e+04,4.551256213271126683e+01
1.014105342443838344e+04,4.551269817869835776e+01
1.014105344328517640e+04,4.551283422281093749e+01
1.014105346213196754e+04,4.551297026502268750e+01
1.014105348097876049e+04,4.551310630535988366e+01
1.014105349982555163e+04,4.551324234379625011e+01
1.014105351867234458e+04,4.551337838035802719e+01
1.014105353751913572e+04,4.551351441501896034e+01
1.014105355636592867e+04,4.551365044780525437e+01
1.014105357521271981e+04,4.551378647869069027e+01
1.014105359405951276e+04,4.551392250770148706e+01
1.014105361290630390e+04,4.551405853481136887e+01
1.014105363175309685e+04,4.551419456004658315e+01
1.014105365059988799e+04,4.551433058338088244e+01
1.014105366944668094e+04,4.551446660484048579e+01
1.014105368829347208e+04,4.551460262439913151e+01
1.014105370714026503e+04,4.551473864208306708e+01
1.014105372598705799e+04,4.551487465787914743e+01
1.014105374483384912e+04,4.551501067177424176e+01
1.014105376368064208e+04,4.551514668379458328e+01
1.014105378252743321e+04,4.551528269391389614e+01
1.014105380137422617e+04,4.551541870215844909e+01
1.014105382022101730e+04,4.551555470850195206e+01
1.014105383906781026e+04,4.551569071297064539e+01
1.014105385791460139e+04,4.551582671553828874e+01
1.014105387676139435e+04,4.551596271623109402e+01
1.014105389560818548e+04,4.551609871502281379e+01
1.014105391445497844e+04,4.551623471193966708e+01
1.014105393330176958e+04,4.551637070695542064e+01
1.014105395214856253e+04,4.551650670009629351e+01
1.014105397099535367e+04,4.551664269133601692e+01
1.014105398984214662e+04,4.551677868070083832e+01
1.014105400868893776e+04,4.551691466816450315e+01
1.014105402753573071e+04,4.551705065375323755e+01
1.014105404638252185e+04,4.551718663744077986e+01
1.014105406522931480e+04,4.551732261925336331e+01
1.014105408407610594e+04,4.551745859916474046e+01
1.014105410292289889e+04,4.551759457720113744e+01
1.014105412176969185e+04,4.551773055334941631e+01
1.014105414061648298e+04,4.551786652759643914e+01
1.014105415946327594e+04,4.551800249996846759e+01
1.014105417831006707e+04,4.551813847043919736e+01
1.014105419715686003e+04,4.551827443903489012e+01
1.014105421600365116e+04,4.551841040572927710e+01
1.014105423485044412e+04,4.551854637054860575e+01
1.014105425369723525e+04,4.551868233346660730e+01
1.014105427254402821e+04,4.551881829450951500e+01
1.014105429139081934e+04,4.551895425365106718e+01
1.014105431023761230e+04,4.551909021091750418e+01
1.014105432908440343e+04,4.551922616628257146e+01
1.014105434793119639e+04,4.551936211977248803e+01
1.014105436677798752e+04,4.551949807136099935e+01
1.014105438562478048e+04,4.551963402107435286e+01
1.014105440447157162e+04,4.551976996888628690e+01
1.014105442331836457e+04,4.551990591482302051e+01
1.014105444216515571e+04,4.552004185885830623e+01
1.014105446101194866e+04,4.552017780101836308e+01
1.014105447985873980e+04,4.552031374127695784e+01
1.014105449870553275e+04,4.552044967966029532e+01
1.014105451755232389e+04,4.552058561614214227e+01
1.014105453639911684e+04,4.552072155074872484e+01
1.014105455524590980e+04,4.552085748346689797e+01
1.014105457409270093e+04,4.552099341428353796e+01
1.014105459293949389e+04,4.552112934322487803e+01
1.014105461178628502e+04,4.552126527026464231e+01
1.014105463063307798e+04,4.552140119542908536e+01
1.014105464947986911e+04,4.552153711869194552e+01
1.014105466832666207e+04,4.552167304007944182e+01
1.014105468717345320e+04,4.552180895956532680e+01
1.014105470602024616e+04,4.552194487717582660e+01
1.014105472486703729e+04,4.552208079288468667e+01
1.014105474371383025e+04,4.552221670671814735e+01
1.014105476256062138e+04,4.552235261864995408e+01
1.014105478140741434e+04,4.552248852870631168e+01
1.014105480025420547e+04,4.552262443686100113e+01
1.014105481910099843e+04,4.552276034314022013e+01
1.014105483794778957e+04,4.552289624751773545e+01
1.014105485679458252e+04,4.552303215001977321e+01
1.014105487564137366e+04,4.552316805062007177e+01
1.014105489448816661e+04,4.552330394934485014e+01
1.014105491333495775e+04,4.552343984616788930e+01
1.014105493218175070e+04,4.552357574111538696e+01
1.014105495102854366e+04,4.552371163417420519e+01
1.014105496987533479e+04,4.552384752533124157e+01
1.014105498872212775e+04,4.552398341461270803e+01
1.014105500756891888e+04,4.552411930199235712e+01
1.014105502641571184e+04,4.552425518749639366e+01
1.014105504526250297e+04,4.552439107109859151e+01
1.014105506410929593e+04,4.552452695282517681e+01
1.014105508295608706e+04,4.552466283264988789e+01
1.014105510180288002e+04,4.552479871059895089e+01
1.014105512064967115e+04,4.552493458664611126e+01
1.014105513949646411e+04,4.552507046081759512e+01
1.014105515834325524e+04,4.552520633308717635e+01
1.014105517719004820e+04,4.552534220348103844e+01
1.014105519603683933e+04,4.552547807197297658e+01
1.014105521488363229e+04,4.552561393858918137e+01
1.014105523373042342e+04,4.552574980330343379e+01
1.014105525257721638e+04,4.552588566614191734e+01
1.014105527142400751e+04,4.552602152707842009e+01
1.014105529027080047e+04,4.552615738613913976e+01
1.014105530911759161e+04,4.552629324329785021e+01
1.014105532796438456e+04,4.552642909858075626e+01
1.014105534681117570e+04,4.552656495196161046e+01
1.014105536565796865e+04,4.552670080346666026e+01
1.014105538450476161e+04,4.552683665308273930e+01
1.014105540335155274e+04,4.552697250079674518e+01
1.014105542219834570e+04,4.552710834663488981e+01
1.014105544104513683e+04,4.552724419057093286e+01
1.014105545989192979e+04,4.552738003263108624e+01
1.014105547873872092e+04,4.552751587278912382e+01
1.014105549758551388e+04,4.552765171107122910e+01
1.014105551643230501e+04,4.552778754745119016e+01
1.014105553527909797e+04,4.552792338195519761e+01
1.014105555412588910e+04,4.552805921455704663e+01
1.014105557297268206e+04,4.552819504528292782e+01
1.014105559181947319e+04,4.552833087410660085e+01
1.014105561066626615e+04,4.552846670105427762e+01
1.014105562951305728e+04,4.552860252609973912e+01
1.014105564835985024e+04,4.552873834926919017e+01
1.014105566720664137e+04,4.552887417053638330e+01
1.014105568605343433e+04,4.552900998992753756e+01
1.014105570490022546e+04,4.552914580741640549e+01
1.014105572374701842e+04,4.552928162302922033e+01
1.014105574259380955e+04,4.552941743673974173e+01
1.014105576144060251e+04,4.552955324857415320e+01
1.014105578028739546e+04,4.552968905851935943e+01
1.014105579913418660e+04,4.552982486656222960e+01
1.014105581798097955e+04,4.552996067272896852e+01
1.014105583682777069e+04,4.553009647699334295e+01
1.014105585567456365e+04,4.553023227938156481e+01
1.014105587452135478e+04,4.553036807986740797e+01
1.014105589336814774e+04,4.553050387847707015e+01
1.014105591221493887e+04,4.553063967518431809e+01
1.014105593106173183e+04,4.553077547001534953e+01
1.014105594990852296e+04,4.553091126294395252e+01
1.014105596875531592e+04,4.553104705399633190e+01
1.014105598760210705e+04,4.553118284314625441e+01
1.014105600644890001e+04,4.553131863041991778e+01
1.014105602529569114e+04,4.553145441579108876e+01
1.014105604414248410e+04,4.553159019928597928e+01
1.014105606298927523e+04,4.553172598087837031e+01
1.014105608183606819e+04,4.553186176059444534e+01
1.014105610068285932e+04,4.553199753840799247e+01
1.014105611952965228e+04,4.553213331434519517e+01
1.014105613837644341e+04,4.553226908837985576e+01
1.014105615722323637e+04,4.553240486053815061e+01
1.014105617607002750e+04,4.553254063079387493e+01
1.014105619491682046e+04,4.553267639917319798e+01
1.014105621376361341e+04,4.553281216566303158e+01
1.014105623261040455e+04,4.553294793025025200e+01
1.014105625145719750e+04,4.553308369296102853e+01
1.014105627030398864e+04,4.553321945376919189e+01
1.014105628915078159e+04,4.553335521270089004e+01
1.014105630799757273e+04,4.553349096972992527e+01
1.014105632684436569e+04,4.553362672488248108e+01
1.014105634569115682e+04,4.553376247813233846e+01
1.014105636453794978e+04,4.553389822950572352e+01
1.014105638338474091e+04,4.553403397897636040e+01
1.014105640223153387e+04,4.553416972657049655e+01
1.014105642107832500e+04,4.553430547226188452e+01
1.014105643992511796e+04,4.553444121607672912e+01
1.014105645877190909e+04,4.553457695798880422e+01
1.014105647761870205e+04,4.553471269802431465e+01
1.014105649646549318e+04,4.553484843615702005e+01
1.014105651531228614e+04,4.553498417241313234e+01
1.014105653415907727e+04,4.553511990676643251e+01
1.014105655300587023e+04,4.553525563924311115e+01
1.014105657185266136e+04,4.553539136981694213e+01
1.014105659069945432e+04,4.553552709851411606e+01
1.014105660954624727e+04,4.553566282532155185e+01
1.014105662839303841e+04,4.553579855022609024e+01
1.014105664723983136e+04,4.553593427325393606e+01
1.014105666608662250e+04,4.553606999437889868e+01
1.014105668493341545e+04,4.553620571362714031e+01
1.014105670378020659e+04,4.553634143097246323e+01
1.014105672262699954e+04,4.553647714644103672e+01
1.014105674147379068e+04,4.553661286000666308e+01
1.014105676032058363e+04,4.553674857169552581e+01
1.014105677916737477e+04,4.553688428148142719e+01
1.014105679801416773e+04,4.553701998939052231e+01
1.014105681686095886e+04,4.553715569539662056e+01
1.014105683570775182e+04,4.553729139952591254e+01
1.014105685455454295e+04,4.553742710175217212e+01
1.014105687340133591e+04,4.553756280210159701e+01
1.014105689224812704e+04,4.553769850054797530e+01
1.014105691109492000e+04,4.553783419711749048e+01
1.014105692994171113e+04,4.553796989178393062e+01
1.014105694878850409e+04,4.553810558457347923e+01
1.014105696763529522e+04,4.553824127545993150e+01
1.014105698648208818e+04,4.553837696446947092e+01
1.014105700532887931e+04,4.553851265157588557e+01
1.014105702417567227e+04,4.553864833680535185e+01
1.014105704302246522e+04,4.553878402014478155e+01
1.014105706186925636e+04,4.553891970158104385e+01
1.014105708071604931e+04,4.553905538114032936e+01
1.014105709956284045e+04,4.553919105879643325e+01
1.014105711840963340e+04,4.553932673457552482e+01
1.014105713725642454e+04,4.553946240845142057e+01
1.014105715610321749e+04,4.553959808045027557e+01
1.014105717495000863e+04,4.553973375054590633e+01
1.014105719379680158e+04,4.553986941876448213e+01
1.014105721264359272e+04,4.554000508507979106e+01
1.014105723149038567e+04,4.554014074951803082e+01
1.014105725033717681e+04,4.554027641205298238e+01
1.014105726918396977e+04,4.554041207271084346e+01
1.014105728803076090e+04,4.554054773146537372e+01
1.014105730687755386e+04,4.554068338834279217e+01
1.014105732572434499e+04,4.554081904331687269e+01
1.014105734457113795e+04,4.554095469641380589e+01
1.014105736341792908e+04,4.554109034760737273e+01
1.014105738226472204e+04,4.554122599692376383e+01
1.014105740111151317e+04,4.554136164433676726e+01
1.014105741995830613e+04,4.554149728987258072e+01
1.014105743880509908e+04,4.554163293351806630e+01
1.014105745765189022e+04,4.554176857526014288e+01
1.014105747649868317e+04,4.554190421512497267e+01
1.014105749534547431e+04,4.554203985308636504e+01
1.014105751419226726e+04,4.554217548917047509e+01
1.014105753303905840e+04,4.554231112335113352e+01
1.014105755188585135e+04,4.554244675565448830e+01
1.014105757073264249e+04,4.554258238605435594e+01
1.014105758957943544e+04,4.554271801457690572e+01
1.014105760842622658e+04,4.554285364119593993e+01
1.014105762727301953e+04,4.554298926593762786e+01
1.014105764611981067e+04,4.554312488877576470e+01
1.014105766496660362e+04,4.554326050973654816e+01
1.014105768381339476e+04,4.554339612879375920e+01
1.014105770266018772e+04,4.554353174597358134e+01
1.014105772150697885e+04,4.554366736124980974e+01
1.014105774035377181e+04,4.554380297464860661e+01
1.014105775920056294e+04,4.554393858614379553e+01
1.014105777804735590e+04,4.554407419576156002e+01
1.014105779689414703e+04,4.554420980347565973e+01
1.014105781574093999e+04,4.554434540931229947e+01
1.014105783458773112e+04,4.554448101324527443e+01
1.014105785343452408e+04,4.554461661530075389e+01
1.014105787228131703e+04,4.554475221546563546e+01
1.014105789112810817e+04,4.554488781372681672e+01
1.014105790997490112e+04,4.554502341011045985e+01
1.014105792882169226e+04,4.554515900459037425e+01
1.014105794766848521e+04,4.554529459719273632e+01
1.014105796651527635e+04,4.554543018789134123e+01
1.014105798536206930e+04,4.554556577671237250e+01
1.014105800420886044e+04,4.554570136362961819e+01
1.014105802305565339e+04,4.554583694866926180e+01
1.014105804190244453e+04,4.554597253180511274e+01
1.014105806074923748e+04,4.554610811306332607e+01
1.014105807959602862e+04,4.554624369241770410e+01
1.014105809844282157e+04,4.554637926989443031e+01
1.014105811728961271e+04,4.554651484546731410e+01
1.014105813613640566e+04,4.554665041916250345e+01
1.014105815498319680e+04,4.554678599095382197e+01
1.014105817382998976e+04,4.554692156086743893e+01
1.014105819267678089e+04,4.554705712887714952e+01
1.014105821152357385e+04,4.554719269500912304e+01
1.014105823037036498e+04,4.554732825923718309e+01
1.014105824921715794e+04,4.554746382158747053e+01
1.014105826806395089e+04,4.554759938204689007e+01
1.014105828691074203e+04,4.554773494060237482e+01
1.014105830575753498e+04,4.554787049728005144e+01
1.014105832460432612e+04,4.554800605205374353e+01
1.014105834345111907e+04,4.554814160494961328e+01
1.014105836229791021e+04,4.554827715594146298e+01
1.014105838114470316e+04,4.554841270505548323e+01
1.014105839999149430e+04,4.554854825226546211e+01
1.014105841883828725e+04,4.554868379759756181e+01
1.014105843768507839e+04,4.554881934102561303e+01
1.014105845653187134e+04,4.554895488257576375e+01
1.014105847537866248e+04,4.554909042222183047e+01
1.014105849422545543e+04,4.554922595998996115e+01
1.014105851307224657e+04,4.554936149585399363e+01
1.014105853191903952e+04,4.554949702984008297e+01
1.014105855076583066e+04,4.554963256192203858e+01
1.014105856961262361e+04,4.554976809212600841e+01
1.014105858845941475e+04,4.554990362042583030e+01
1.014105860730620770e+04,4.555003914684766642e+01
1.014105862615299884e+04,4.555017467136530485e+01
1.014105864499979180e+04,4.555031019400491488e+01
1.014105866384658475e+04,4.555044571475340121e+01
1.014105868269337589e+04,4.555058123359767563e+01
1.014105870154016884e+04,4.555071675056389324e+01
1.014105872038695998e+04,4.555085226562587053e+01
1.014105873923375293e+04,4.555098777880975547e+01
1.014105875808054407e+04,4.555112329008937166e+01
1.014105877692733702e+04,4.555125879949087420e+01
1.014105879577412816e+04,4.555139430698807956e+01
1.014105881462092111e+04,4.555152981260715706e+01
1.014105883346771225e+04,4.555166531632191607e+01
1.014105885231450520e+04,4.555180081815851167e+01
1.014105887116129634e+04,4.555193631809076038e+01
1.014105889000808929e+04,4.555207181614483147e+01
1.014105890885488043e+04,4.555220731229452014e+01
1.014105892770167338e+04,4.555234280656600276e+01
1.014105894654846452e+04,4.555247829893310296e+01
1.014105896539525747e+04,4.555261378942196160e+01
1.014105898424204861e+04,4.555274927800640228e+01
1.014105900308884156e+04,4.555288476471257297e+01
1.014105902193563270e+04,4.555302024951430440e+01
1.014105904078242565e+04,4.555315573243775873e+01
1.014105905962921679e+04,4.555329121345675247e+01
1.014105907847600974e+04,4.555342669259740518e+01
1.014105909732280270e+04,4.555356216984666418e+01
1.014105911616959384e+04,4.555369764519141995e+01
1.014105913501638679e+04,4.555383311865783469e+01
1.014105915386317793e+04,4.555396859021971068e+01
1.014105917270997088e+04,4.555410405990321721e+01
1.014105919155676202e+04,4.555423952768217788e+01
1.014105921040355497e+04,4.555437499358271936e+01
1.014105922925034611e+04,4.555451045757869366e+01
1.014105924809713906e+04,4.555464591969624166e+01
1.014105926694393020e+04,4.555478137990919407e+01
1.014105928579072315e+04,4.555491683824368465e+01
1.014105930463751429e+04,4.555505229467356543e+01
1.014105932348430724e+04,4.555518774922495595e+01
1.014105934233109838e+04,4.555532320187170114e+01
1.014105936117789133e+04,4.555545865263994187e+01
1.014105938002468247e+04,4.555559410150351596e+01
1.014105939887147542e+04,4.555572954848855005e+01
1.014105941771826656e+04,4.555586499356889618e+01
1.014105943656505951e+04,4.555600043677068101e+01
1.014105945541185065e+04,4.555613587806774945e+01
1.014105947425864360e+04,4.555627131748623526e+01
1.014105949310543656e+04,4.555640675501304315e+01
1.014105951195222769e+04,4.555654219063510624e+01
1.014105953079902065e+04,4.555667762437853696e+01
1.014105954964581179e+04,4.555681305621719446e+01
1.014105956849260474e+04,4.555694848617720538e+01
1.014105958733939588e+04,4.555708391423242176e+01
1.014105960618618883e+04,4.555721934040895604e+01
1.014105962503297997e+04,4.555735476468066736e+01
1.014105964387977292e+04,4.555749018707367526e+01
1.014105966272656406e+04,4.555762560756183177e+01
1.014105968157335701e+04,4.555776102617128487e+01
1.014105970042014815e+04,4.555789644287583684e+01
1.014105971926694110e+04,4.555803185770164276e+01
1.014105973811373224e+04,4.555816727062254756e+01
1.014105975696052519e+04,4.555830268166468500e+01
1.014105977580731633e+04,4.555843809080189999e+01
1.014105979465410928e+04,4.555857349806030498e+01
1.014105981350090042e+04,4.555870890341377333e+01
1.014105983234769337e+04,4.555884430688841746e+01
1.014105985119448451e+04,4.555897970845808231e+01
1.014105987004127746e+04,4.555911510814889454e+01
1.014105988888806860e+04,4.555925050593469905e+01
1.014105990773486155e+04,4.555938590184163672e+01
1.014105992658165451e+04,4.555952129585661936e+01
1.014105994542844564e+04,4.555965668796656587e+01
1.014105996427523860e+04,4.555979207819760290e+01
1.014105998312202973e+04,4.555992746652358960e+01
1.014106000196882269e+04,4.556006285297061709e+01
1.014106002081561383e+04,4.556019823751256581e+01
1.014106003966240678e+04,4.556033362017555532e+01
1.014106005850919792e+04,4.556046900093343766e+01
1.014106007735599087e+04,4.556060437981233235e+01
1.014106009620278201e+04,4.556073975678608434e+01
1.014106011504957496e+04,4.556087513188083449e+01
1.014106013389636610e+04,4.556101050507041350e+01
1.014106015274315905e+04,4.556114587638096225e+01
1.014106017158995019e+04,4.556128124578632566e+01
1.014106019043674314e+04,4.556141661331263037e+01
1.014106020928353428e+04,4.556155197893371422e+01
1.014106022813032723e+04,4.556168734267572518e+01
1.014106024697711837e+04,4.556182270451249394e+01
1.014106026582391132e+04,4.556195806447015428e+01
1.014106028467070246e+04,4.556209342252255112e+01
1.014106030351749541e+04,4.556222877869580401e+01
1.014106032236428837e+04,4.556236413297684607e+01
1.014106034121107950e+04,4.556249948535259620e+01
1.014106036005787246e+04,4.556263483584917395e+01
1.014106037890466359e+04,4.556277018444043136e+01
1.014106039775145655e+04,4.556290553115246666e+01
1.014106041659824768e+04,4.556304087595918162e+01
1.014106043544504064e+04,4.556317621888666736e+01
1.014106045429183177e+04,4.556331155990877591e+01
1.014106047313862473e+04,4.556344689905163392e+01
1.014106049198541587e+04,4.556358223628910764e+01
1.014106051083220882e+04,4.556371757164729530e+01
1.014106052967899996e+04,4.556385290510007735e+01
1.014106054852579291e+04,4.556398823667354492e+01
1.014106056737258405e+04,4.556412356634157135e+01
1.014106058621937700e+04,4.556425889413028329e+01
1.014106060506616814e+04,4.556439422001351147e+01
1.014106062391296109e+04,4.556452954401738964e+01
1.014106064275975223e+04,4.556466486611579114e+01
1.014106066160654518e+04,4.556480018633480000e+01
1.014106068045333632e+04,4.556493550464830378e+01
1.014106069930012927e+04,4.556507082108238649e+01
1.014106071814692041e+04,4.556520613561094990e+01
1.014106073699371336e+04,4.556534144826008514e+01
1.014106075584050632e+04,4.556547675901669692e+01
1.014106077468729745e+04,4.556561206786774676e+01
1.014106079353409041e+04,4.556574737483933291e+01
1.014106081238088154e+04,4.556588267990531449e+01
1.014106083122767450e+04,4.556601798309180396e+01
1.014106085007446563e+04,4.556615328437266754e+01
1.014106086892125859e+04,4.556628858377401770e+01
1.014106088776804972e+04,4.556642388126971355e+01
1.014106090661484268e+04,4.556655917688586044e+01
1.014106092546163381e+04,4.556669447059634592e+01
1.014106094430842677e+04,4.556682976242725402e+01
1.014106096315521791e+04,4.556696505235247230e+01
1.014106098200201086e+04,4.556710034039809187e+01
1.014106100084880200e+04,4.556723562653798609e+01
1.014106101969559495e+04,4.556737091079826740e+01
1.014106103854238609e+04,4.556750619315280915e+01
1.014106105738917904e+04,4.556764147362768824e+01
1.014106107623597018e+04,4.556777675219679935e+01
1.014106109508276313e+04,4.556791202888624071e+01
