Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014094948438002575e+04,1.145000314552829357e+00
1.014094950322681871e+04,1.145035981677324122e+00
1.014094952207360984e+04,1.145071649331093511e+00
1.014094954092040280e+04,1.145107317521021795e+00
1.014094955976719393e+04,1.145142986240224703e+00
1.014094957861398689e+04,1.145178655495583397e+00
1.014094959746077802e+04,1.145214325280211609e+00
1.014094961630757098e+04,1.145249995600992277e+00
1.014094963515436211e+04,1.145285666451040907e+00
1.014094965400115507e+04,1.145321337837242215e+00
1.014094967284794620e+04,1.145357009752703492e+00
1.014094969169473916e+04,1.145392682204315449e+00
1.014094971054153029e+04,1.145428355185187597e+00
1.014094972938832325e+04,1.145464028702205761e+00
1.014094974823511620e+04,1.145499702751925364e+00
1.014094976708190734e+04,1.145535377330898275e+00
1.014094978592870029e+04,1.145571052446015869e+00
1.014094980477549143e+04,1.145606728090385218e+00
1.014094982362228438e+04,1.145642404270895920e+00
1.014094984246907552e+04,1.145678080980653490e+00
1.014094986131586847e+04,1.145713758226549306e+00
1.014094988016265961e+04,1.145749436001691990e+00
1.014094989900945257e+04,1.145785114312967812e+00
1.014094991785624370e+04,1.145820793153487616e+00
1.014094993670303666e+04,1.145856472530137227e+00
1.014094995554982779e+04,1.145892152436030820e+00
1.014094997439662075e+04,1.145927832878052666e+00
1.014094999324341188e+04,1.145963513849310278e+00
1.014095001209020484e+04,1.145999195356694589e+00
1.014095003093699597e+04,1.146034877393314666e+00
1.014095004978378893e+04,1.146070559966056779e+00
1.014095006863058006e+04,1.146106243068031327e+00
1.014095008747737302e+04,1.146141926706124359e+00
1.014095010632416415e+04,1.146177610873450048e+00
1.014095012517095711e+04,1.146213295576889557e+00
1.014095014401774824e+04,1.146248980809558393e+00
1.014095016286454120e+04,1.146284666578339495e+00
1.014095018171133415e+04,1.146320352879791171e+00
1.014095020055812529e+04,1.146356039710462849e+00
1.014095021940491824e+04,1.146391727077246347e+00
1.014095023825170938e+04,1.146427414973248071e+00
1.014095025709850233e+04,1.146463103405358730e+00
1.014095027594529347e+04,1.146498792366684283e+00
1.014095029479208642e+04,1.146534481864115440e+00
1.014095031363887756e+04,1.146570171890759715e+00
1.014095033248567051e+04,1.146605862453505154e+00
1.014095035133246165e+04,1.146641553545461933e+00
1.014095037017925461e+04,1.146677245173518100e+00
1.014095038902604574e+04,1.146712937330781168e+00
1.014095040787283870e+04,1.146748630024140070e+00
1.014095042671962983e+04,1.146784323246705872e+00
1.014095044556642279e+04,1.146820017005362846e+00
1.014095046441321392e+04,1.146855711293223390e+00
1.014095048326000688e+04,1.146891406117173551e+00
1.014095050210679801e+04,1.146927101470323951e+00
1.014095052095359097e+04,1.146962797359562414e+00
1.014095053980038210e+04,1.146998493777996231e+00
1.014095055864717506e+04,1.147034190732515002e+00
1.014095057749396801e+04,1.147069888219672151e+00
1.014095059634075915e+04,1.147105586236021546e+00
1.014095061518755210e+04,1.147141284788450788e+00
1.014095063403434324e+04,1.147176983870070721e+00
1.014095065288113619e+04,1.147212683487769169e+00
1.014095067172792733e+04,1.147248383634651647e+00
1.014095069057472028e+04,1.147284084317609087e+00
1.014095070942151142e+04,1.147319785529751002e+00
1.014095072826830437e+04,1.147355487277964547e+00
1.014095074711509551e+04,1.147391189555359237e+00
1.014095076596188846e+04,1.147426892368824003e+00
1.014095078480867960e+04,1.147462595711466582e+00
1.014095080365547255e+04,1.147498299590174575e+00
1.014095082250226369e+04,1.147534003998057051e+00
1.014095084134905665e+04,1.147569708942004940e+00
1.014095086019584778e+04,1.147605414415122427e+00
1.014095087904264074e+04,1.147641120424303773e+00
1.014095089788943187e+04,1.147676826962651608e+00
1.014095091673622483e+04,1.147712534037059973e+00
1.014095093558301596e+04,1.147748241640633271e+00
1.014095095442980892e+04,1.147783949780260659e+00
1.014095097327660005e+04,1.147819658449052982e+00
1.014095099212339301e+04,1.147855367653897618e+00
1.014095101097018596e+04,1.147891077391348436e+00
1.014095102981697710e+04,1.147926787657957970e+00
1.014095104866377005e+04,1.147962498460616487e+00
1.014095106751056119e+04,1.147998209792428614e+00
1.014095108635735414e+04,1.148033921660288392e+00
1.014095110520414528e+04,1.148069634057302002e+00
1.014095112405093823e+04,1.148105346990356601e+00
1.014095114289772937e+04,1.148141060452563034e+00
1.014095116174452232e+04,1.148176774450807569e+00
1.014095118059131346e+04,1.148212488978200829e+00
1.014095119943810641e+04,1.148248204041632192e+00
1.014095121828489755e+04,1.148283919634205619e+00
1.014095123713169050e+04,1.148319635762815594e+00
1.014095125597848164e+04,1.148355352420566078e+00
1.014095127482527460e+04,1.148391069614348226e+00
1.014095129367206573e+04,1.148426787337269328e+00
1.014095131251885869e+04,1.148462505596220318e+00
1.014095133136564982e+04,1.148498224384305599e+00
1.014095135021244278e+04,1.148533943708417659e+00
1.014095136905923391e+04,1.148569663561662235e+00
1.014095138790602687e+04,1.148605383950930259e+00
1.014095140675281982e+04,1.148641104872773822e+00
1.014095142559961096e+04,1.148676826323746791e+00
1.014095144444640391e+04,1.148712548310738546e+00
1.014095146329319505e+04,1.148748270826854601e+00
1.014095148213998800e+04,1.148783993878987886e+00
1.014095150098677914e+04,1.148819717460243917e+00
1.014095151983357209e+04,1.148855441577513847e+00
1.014095153868036323e+04,1.148891166223903637e+00
1.014095155752715618e+04,1.148926891406303774e+00
1.014095157637394732e+04,1.148962617117820439e+00
1.014095159522074027e+04,1.148998343365345898e+00
1.014095161406753141e+04,1.149034070141984776e+00
1.014095163291432436e+04,1.149069797454629338e+00
1.014095165176111550e+04,1.149105525296385544e+00
1.014095167060790845e+04,1.149141253674142771e+00
1.014095168945469959e+04,1.149176982581008311e+00
1.014095170830149254e+04,1.149212712023874650e+00
1.014095172714828368e+04,1.149248441995844638e+00
1.014095174599507664e+04,1.149284172503813872e+00
1.014095176484186777e+04,1.149319903540883425e+00
1.014095178368866073e+04,1.149355635113947560e+00
1.014095180253545186e+04,1.149391367216110238e+00
1.014095182138224482e+04,1.149427099854265943e+00
1.014095184022903777e+04,1.149462833024964770e+00
1.014095185907582891e+04,1.149498566724757698e+00
1.014095187792262186e+04,1.149534300960538546e+00
1.014095189676941300e+04,1.149570035725410166e+00
1.014095191561620595e+04,1.149605771026267931e+00
1.014095193446299709e+04,1.149641506856213358e+00
1.014095195330979004e+04,1.149677243222141820e+00
1.014095197215658118e+04,1.149712980117154393e+00
1.014095199100337413e+04,1.149748717548148669e+00
1.014095200985016527e+04,1.149784455508223946e+00
1.014095202869695822e+04,1.149820194004276042e+00
1.014095204754374936e+04,1.149855933029408916e+00
1.014095206639054231e+04,1.149891672590515279e+00
1.014095208523733345e+04,1.149927412680697980e+00
1.014095210408412640e+04,1.149963153306852393e+00
1.014095212293091754e+04,1.149998894462081367e+00
1.014095214177771049e+04,1.150034636153277390e+00
1.014095216062450163e+04,1.150070378373544644e+00
1.014095217947129458e+04,1.150106121129778947e+00
1.014095219831808572e+04,1.150141864415079818e+00
1.014095221716487868e+04,1.150177608236344406e+00
1.014095223601167163e+04,1.150213352590123472e+00
1.014095225485846277e+04,1.150249097472963999e+00
1.014095227370525572e+04,1.150284842891765136e+00
1.014095229255204686e+04,1.150320588839624847e+00
1.014095231139883981e+04,1.150356335323441836e+00
1.014095233024563095e+04,1.150392082336317179e+00
1.014095234909242390e+04,1.150427829885144915e+00
1.014095236793921504e+04,1.150463577963028117e+00
1.014095238678600799e+04,1.150499326576862158e+00
1.014095240563279913e+04,1.150535075719746336e+00
1.014095242447959208e+04,1.150570825398580022e+00
1.014095244332638322e+04,1.150606575606460735e+00
1.014095246217317617e+04,1.150642326350289180e+00
1.014095248101996731e+04,1.150678077623159989e+00
1.014095249986676026e+04,1.150713829431976754e+00
1.014095251871355140e+04,1.150749581769835661e+00
1.014095253756034435e+04,1.150785334643634306e+00
1.014095255640713549e+04,1.150821088046470653e+00
1.014095257525392844e+04,1.150856841985246293e+00
1.014095259410071958e+04,1.150892596453057859e+00
1.014095261294751253e+04,1.150928351456804277e+00
1.014095263179430367e+04,1.150964106989583291e+00
1.014095265064109662e+04,1.150999863058296935e+00
1.014095266948788958e+04,1.151035619659489528e+00
1.014095268833468072e+04,1.151071376789711387e+00
1.014095270718147367e+04,1.151107134455860104e+00
1.014095272602826481e+04,1.151142892651036753e+00
1.014095274487505776e+04,1.151178651382136708e+00
1.014095276372184890e+04,1.151214410642261043e+00
1.014095278256864185e+04,1.151250170438307574e+00
1.014095280141543299e+04,1.151285930763373599e+00
1.014095282026222594e+04,1.151321691624360044e+00
1.014095283910901708e+04,1.151357453014364429e+00
1.014095285795581003e+04,1.151393214940284349e+00
1.014095287680260117e+04,1.151428977395217546e+00
1.014095289564939412e+04,1.151464740386069163e+00
1.014095291449618526e+04,1.151500503905929396e+00
1.014095293334297821e+04,1.151536267961700277e+00
1.014095295218976935e+04,1.151572032546479551e+00
1.014095297103656230e+04,1.151607797667169253e+00
1.014095298988335344e+04,1.151643563316864238e+00
1.014095300873014639e+04,1.151679329502464988e+00
1.014095302757693753e+04,1.151715096217066137e+00
1.014095304642373048e+04,1.151750863467573049e+00
1.014095306527052344e+04,1.151786631250529602e+00
1.014095308411731457e+04,1.151822399562483445e+00
1.014095310296410753e+04,1.151858168410339944e+00
1.014095312181089866e+04,1.151893937787188626e+00
1.014095314065769162e+04,1.151929707699933303e+00
1.014095315950448276e+04,1.151965478141670385e+00
1.014095317835127571e+04,1.152001249119303239e+00
1.014095319719806685e+04,1.152037020625923835e+00
1.014095321604485980e+04,1.152072792668433987e+00
1.014095323489165094e+04,1.152108565239931659e+00
1.014095325373844389e+04,1.152144338347317332e+00
1.014095327258523503e+04,1.152180111983685640e+00
1.014095329143202798e+04,1.152215886155941948e+00
1.014095331027881912e+04,1.152251660857174231e+00
1.014095332912561207e+04,1.152287436094293183e+00
1.014095334797240321e+04,1.152323211860386554e+00
1.014095336681919616e+04,1.152358988162363040e+00
1.014095338566598730e+04,1.152394764993311060e+00
1.014095340451278025e+04,1.152430542360138865e+00
1.014095342335957139e+04,1.152466320255934873e+00
1.014095344220636434e+04,1.152502098687609111e+00
1.014095346105315548e+04,1.152537877648248221e+00
1.014095347989994843e+04,1.152573657144760899e+00
1.014095349874674139e+04,1.152609437173692797e+00
1.014095351759353252e+04,1.152645217731586236e+00
1.014095353644032548e+04,1.152680998825348357e+00
1.014095355528711661e+04,1.152716780448070688e+00
1.014095357413390957e+04,1.152752562606659925e+00
1.014095359298070071e+04,1.152788345294206040e+00
1.014095361182749366e+04,1.152824128517614177e+00
1.014095363067428480e+04,1.152859912269977860e+00
1.014095364952107775e+04,1.152895696558201788e+00
1.014095366836786889e+04,1.152931481375374601e+00
1.014095368721466184e+04,1.152967266728406548e+00
1.014095370606145298e+04,1.153003052610388712e+00
1.014095372490824593e+04,1.153038839028223350e+00
1.014095374375503707e+04,1.153074625975003764e+00
1.014095376260183002e+04,1.153110413457636430e+00
1.014095378144862116e+04,1.153146201469211540e+00
1.014095380029541411e+04,1.153181990016637570e+00
1.014095381914220525e+04,1.153217779093000939e+00
1.014095383798899820e+04,1.153253568705210563e+00
1.014095385683578934e+04,1.153289358846359303e+00
1.014095387568258229e+04,1.153325149523348969e+00
1.014095389452937525e+04,1.153360940732728990e+00
1.014095391337616638e+04,1.153396732471040131e+00
1.014095393222295934e+04,1.153432524745190868e+00
1.014095395106975047e+04,1.153468317548270949e+00
1.014095396991654343e+04,1.153504110887189071e+00
1.014095398876333456e+04,1.153539904755031653e+00
1.014095400761012752e+04,1.153575699158709167e+00
1.014095402645691865e+04,1.153611494091309586e+00
1.014095404530371161e+04,1.153647289559741607e+00
1.014095406415050275e+04,1.153683085557093202e+00
1.014095408299729570e+04,1.153718882090274844e+00
1.014095410184408684e+04,1.153754679152373175e+00
1.014095412069087979e+04,1.153790476750299554e+00
1.014095413953767093e+04,1.153826274877136182e+00
1.014095415838446388e+04,1.153862073539797972e+00
1.014095417723125502e+04,1.153897872731372898e+00
1.014095419607804797e+04,1.153933672458768100e+00
1.014095421492483911e+04,1.153969472715068667e+00
1.014095423377163206e+04,1.154005273507189289e+00
1.014095425261842320e+04,1.154041074828215274e+00
1.014095427146521615e+04,1.154076876685055097e+00
1.014095429031200729e+04,1.154112679070798286e+00
1.014095430915880024e+04,1.154148481992353981e+00
1.014095432800559320e+04,1.154184285446265834e+00
1.014095434685238433e+04,1.154220089429073282e+00
1.014095436569917729e+04,1.154255893947691236e+00
1.014095438454596842e+04,1.154291698995203230e+00
1.014095440339276138e+04,1.154327504578522623e+00
1.014095442223955251e+04,1.154363310690730948e+00
1.014095444108634547e+04,1.154399117338743563e+00
1.014095445993313660e+04,1.154434924515645333e+00
1.014095447877992956e+04,1.154470732228346286e+00
1.014095449762672069e+04,1.154506540469934617e+00
1.014095451647351365e+04,1.154542349247319244e+00
1.014095453532030479e+04,1.154578158553588141e+00
1.014095455416709774e+04,1.154613968395651336e+00
1.014095457301388888e+04,1.154649778766593915e+00
1.014095459186068183e+04,1.154685589673329460e+00
1.014095461070747297e+04,1.154721401108941281e+00
1.014095462955426592e+04,1.154757213080342515e+00
1.014095464840105706e+04,1.154793025580618693e+00
1.014095466724785001e+04,1.154828838616679398e+00
1.014095468609464115e+04,1.154864652181613049e+00
1.014095470494143410e+04,1.154900466282329896e+00
1.014095472378822706e+04,1.154936280915372482e+00
1.014095474263501819e+04,1.154972096077281574e+00
1.014095476148181115e+04,1.155007911774968976e+00
1.014095478032860228e+04,1.155043728001522885e+00
1.014095479917539524e+04,1.155079544763851995e+00
1.014095481802218637e+04,1.155115362055042727e+00
1.014095483686897933e+04,1.155151179882005330e+00
1.014095485571577046e+04,1.155186998237828000e+00
1.014095487456256342e+04,1.155222817129420987e+00
1.014095489340935455e+04,1.155258636549870710e+00
1.014095491225614751e+04,1.155294456506087641e+00
1.014095493110293864e+04,1.155330276991156424e+00
1.014095494994973160e+04,1.155366098011990861e+00
1.014095496879652273e+04,1.155401919561675594e+00
1.014095498764331569e+04,1.155437741647122429e+00
1.014095500649010683e+04,1.155473564261416453e+00
1.014095502533689978e+04,1.155509387411469691e+00
1.014095504418369092e+04,1.155545211090365010e+00
1.014095506303048387e+04,1.155581035305021098e+00
1.014095508187727501e+04,1.155616860048516159e+00
1.014095510072406796e+04,1.155652685327763773e+00
1.014095511957085910e+04,1.155688511135850582e+00
1.014095513841765205e+04,1.155724337479689945e+00
1.014095515726444501e+04,1.155760164355819297e+00
1.014095517611123614e+04,1.155795991760784736e+00
1.014095519495802910e+04,1.155831819701496066e+00
1.014095521380482023e+04,1.155867648171038597e+00
1.014095523265161319e+04,1.155903477176325467e+00
1.014095525149840432e+04,1.155939306710438874e+00
1.014095527034519728e+04,1.155975136780294843e+00
1.014095528919198841e+04,1.156010967378975351e+00
1.014095530803878137e+04,1.156046798513395757e+00
1.014095532688557250e+04,1.156082630176637371e+00
1.014095534573236546e+04,1.156118462375615330e+00
1.014095536457915659e+04,1.156154295103409835e+00
1.014095538342594955e+04,1.156190128366940906e+00
1.014095540227274068e+04,1.156225962159286746e+00
1.014095542111953364e+04,1.156261796487362714e+00
1.014095543996632478e+04,1.156297631344251897e+00
1.014095545881311773e+04,1.156333466736869431e+00
1.014095547765990887e+04,1.156369302658297071e+00
1.014095549650670182e+04,1.156405139115449732e+00
