Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.904543309337932442e+03,2.830002894708254857e+01
9.904546002666293134e+03,2.830278276209801547e+01
9.904548695994653826e+03,2.830552520410562067e+01
9.904551389323014519e+03,2.830825627087549279e+01
9.904554082651375211e+03,2.831097596018702234e+01
9.904556775979735903e+03,2.831368426982883690e+01
9.904559469308096595e+03,2.831638119759882599e+01
9.904562162636455469e+03,2.831906674130232915e+01
9.904564855964816161e+03,2.832174089875935152e+01
9.904567549293176853e+03,2.832440366779374941e+01
9.904570242621537545e+03,2.832705504624043158e+01
9.904572935949898238e+03,2.832969503194357586e+01
9.904575629278258930e+03,2.833232362275662553e+01
9.904578322606619622e+03,2.833494081654228225e+01
9.904581015934980314e+03,2.833754661117252027e+01
9.904583709263341007e+03,2.834014100452858997e+01
9.904586402591701699e+03,2.834272399450098945e+01
9.904589095920062391e+03,2.834529557898950003e+01
9.904591789248423083e+03,2.834785575590319695e+01
9.904594482576783776e+03,2.835040452316039961e+01
9.904597175905144468e+03,2.835294187868872129e+01
9.904599869233505160e+03,2.835546782042505498e+01
9.904602562561865852e+03,2.835798234631555204e+01
9.904605255890226545e+03,2.836048545431568968e+01
9.904607949218587237e+03,2.836297714239018575e+01
9.904610642546946110e+03,2.836545740851139641e+01
9.904613335875306802e+03,2.836792625066598106e+01
9.904616029203667495e+03,2.837038366684485879e+01
9.904618722532028187e+03,2.837282965504990528e+01
9.904621415860388879e+03,2.837526421329230786e+01
9.904624109188749571e+03,2.837768733959254774e+01
9.904626802517110264e+03,2.838009903198037165e+01
9.904629495845470956e+03,2.838249928849486281e+01
9.904632189173831648e+03,2.838488810718438771e+01
9.904634882502192340e+03,2.838726548610658540e+01
9.904637575830553033e+03,2.838963142332844214e+01
9.904640269158913725e+03,2.839198591692622031e+01
9.904642962487274417e+03,2.839432896498548686e+01
9.904645655815635109e+03,2.839666056560113816e+01
9.904648349143995802e+03,2.839898071687734671e+01
9.904651042472356494e+03,2.840128941692760733e+01
9.904653735800717186e+03,2.840358666387473718e+01
9.904656429129077878e+03,2.840587245585084730e+01
9.904659122457436752e+03,2.840814679099584694e+01
9.904661815785797444e+03,2.841040966746355423e+01
9.904664509114158136e+03,2.841266108341249819e+01
9.904667202442518828e+03,2.841490103701205427e+01
9.904669895770879521e+03,2.841712952644093804e+01
9.904672589099240213e+03,2.841934654988717313e+01
9.904675282427600905e+03,2.842155210554810552e+01
9.904677975755961597e+03,2.842374619163041416e+01
9.904680669084322290e+03,2.842592880635008967e+01
9.904683362412682982e+03,2.842809994793246986e+01
9.904686055741043674e+03,2.843025961461220774e+01
9.904688749069404366e+03,2.843240780463327511e+01
9.904691442397765059e+03,2.843454451624901225e+01
9.904694135726125751e+03,2.843666974772204981e+01
9.904696829054486443e+03,2.843878349732437982e+01
9.904699522382847135e+03,2.844088576333733442e+01
9.904702215711207828e+03,2.844297654405155029e+01
9.904704909039566701e+03,2.844505583776563640e+01
9.904707602367927393e+03,2.844712364279173755e+01
9.904710295696288085e+03,2.844917995744712513e+01
9.904712989024648778e+03,2.845122478005981392e+01
9.904715682353009470e+03,2.845325810896717300e+01
9.904718375681370162e+03,2.845527994251590442e+01
9.904721069009730854e+03,2.845729027906208231e+01
9.904723762338091547e+03,2.845928911697109243e+01
9.904726455666452239e+03,2.846127645461770328e+01
9.904729148994812931e+03,2.846325229038601634e+01
9.904731842323173623e+03,2.846521662266948738e+01
9.904734535651534316e+03,2.846716944987093356e+01
9.904737228979895008e+03,2.846911077040251570e+01
9.904739922308255700e+03,2.847104058268575599e+01
9.904742615636616392e+03,2.847295888515152740e+01
9.904745308964977085e+03,2.847486567624008558e+01
9.904748002293337777e+03,2.847676095440101207e+01
9.904750695621698469e+03,2.847864471809327469e+01
9.904753388950057342e+03,2.848051696578392722e+01
9.904756082278418035e+03,2.848237769595318625e+01
9.904758775606778727e+03,2.848422690708683191e+01
9.904761468935139419e+03,2.848606459768128119e+01
9.904764162263500111e+03,2.848789076624231953e+01
9.904766855591860804e+03,2.848970541128509382e+01
9.904769548920221496e+03,2.849150853133412298e+01
9.904772242248582188e+03,2.849330012492330511e+01
9.904774935576942880e+03,2.849508019059590680e+01
9.904777628905303573e+03,2.849684872690455606e+01
9.904780322233664265e+03,2.849860573241126716e+01
9.904783015562024957e+03,2.850035120568743352e+01
9.904785708890385649e+03,2.850208514531382065e+01
9.904788402218746342e+03,2.850380754988055898e+01
9.904791095547107034e+03,2.850551841798717589e+01
9.904793788875467726e+03,2.850721774824258148e+01
9.904796482203828418e+03,2.850890553926504367e+01
9.904799175532189111e+03,2.851058178968224155e+01
9.904801868860547984e+03,2.851224649813010004e+01
9.904804562188908676e+03,2.851389966325729475e+01
9.904807255517269368e+03,2.851554128371851959e+01
9.904809948845630061e+03,2.851717135817898807e+01
9.904812642173990753e+03,2.851878988531329284e+01
9.904815335502351445e+03,2.852039686380540928e+01
9.904818028830712137e+03,2.852199229234872035e+01
9.904820722159072830e+03,2.852357616964598463e+01
9.904823415487433522e+03,2.852514849440936473e+01
9.904826108815794214e+03,2.852670926536040952e+01
9.904828802144154906e+03,2.852825848123006125e+01
9.904831495472515599e+03,2.852979614075865555e+01
9.904834188800876291e+03,2.853132224269594985e+01
9.904836882129236983e+03,2.853283678580105232e+01
9.904839575457597675e+03,2.853433976884250356e+01
9.904842268785958368e+03,2.853583119059824824e+01
9.904844962114319060e+03,2.853731104985561018e+01
9.904847655442679752e+03,2.853877934541132078e+01
9.904850348771038625e+03,2.854023607607053492e+01
9.904853042099399318e+03,2.854168124065076384e+01
9.904855735427760010e+03,2.854311483797596694e+01
9.904858428756120702e+03,2.854453686688048109e+01
9.904861122084481394e+03,2.854594732620807562e+01
9.904863815412842087e+03,2.854734621481190970e+01
9.904866508741202779e+03,2.854873353155454652e+01
9.904869202069563471e+03,2.855010927530796749e+01
9.904871895397924163e+03,2.855147344495356876e+01
9.904874588726284856e+03,2.855282603938215047e+01
9.904877282054645548e+03,2.855416705749392037e+01
9.904879975383006240e+03,2.855549649819850089e+01
9.904882668711366932e+03,2.855681436041493626e+01
9.904885362039727625e+03,2.855812064307168185e+01
9.904888055368088317e+03,2.855941534510659352e+01
9.904890748696449009e+03,2.856069846546696667e+01
9.904893442024809701e+03,2.856197000310949718e+01
9.904896135353168575e+03,2.856322995699945722e+01
9.904898828681529267e+03,2.856447832611409510e+01
9.904901522009889959e+03,2.856571510943750170e+01
9.904904215338250651e+03,2.856694030596405298e+01
9.904906908666611344e+03,2.856815391469755738e+01
9.904909601994972036e+03,2.856935593465123446e+01
9.904912295323332728e+03,2.857054636484772558e+01
9.904914988651693420e+03,2.857172520431910101e+01
9.904917681980054113e+03,2.857289245210683859e+01
9.904920375308414805e+03,2.857404810726187350e+01
9.904923068636775497e+03,2.857519216884453073e+01
9.904925761965136189e+03,2.857632463592459615e+01
9.904928455293496881e+03,2.857744550758125612e+01
9.904931148621857574e+03,2.857855478290314011e+01
9.904933841950218266e+03,2.857965246098830292e+01
9.904936535278578958e+03,2.858073854094421762e+01
9.904939228606939650e+03,2.858181302188781103e+01
9.904941921935300343e+03,2.858287590294541758e+01
9.904944615263659216e+03,2.858392718325211490e+01
9.904947308592019908e+03,2.858496686195453407e+01
9.904950001920380600e+03,2.858599493820659632e+01
9.904952695248741293e+03,2.858701141117237654e+01
9.904955388577101985e+03,2.858801628002539275e+01
9.904958081905462677e+03,2.858900954394859539e+01
9.904960775233823369e+03,2.858999120213435319e+01
9.904963468562184062e+03,2.859096125378449216e+01
9.904966161890544754e+03,2.859191969811027079e+01
9.904968855218905446e+03,2.859286653433237291e+01
9.904971548547266138e+03,2.859380176168093968e+01
9.904974241875626831e+03,2.859472537939553760e+01
9.904976935203987523e+03,2.859563738672518340e+01
9.904979628532348215e+03,2.859653778292832271e+01
9.904982321860708907e+03,2.859742656727285137e+01
9.904985015189069600e+03,2.859830373903609768e+01
9.904987708517430292e+03,2.859916929750484371e+01
9.904990401845790984e+03,2.860002324197530754e+01
9.904993095174149857e+03,2.860086557175258903e+01
9.904995788502510550e+03,2.860169628615291870e+01
9.904998481830871242e+03,2.860251538450028974e+01
9.905001175159231934e+03,2.860332286612868202e+01
9.905003868487592626e+03,2.860411873038155406e+01
9.905006561815953319e+03,2.860490297661177905e+01
9.905009255144314011e+03,2.860567560418169819e+01
9.905011948472674703e+03,2.860643661246308156e+01
9.905014641801035395e+03,2.860718600083717078e+01
9.905017335129396088e+03,2.860792376869462927e+01
9.905020028457756780e+03,2.860864991543559199e+01
9.905022721786117472e+03,2.860936444046962279e+01
9.905025415114478164e+03,2.861006734321575706e+01
9.905028108442838857e+03,2.861075862310245554e+01
9.905030801771199549e+03,2.861143827956764341e+01
9.905033495099560241e+03,2.861210631205870314e+01
9.905036188427920933e+03,2.861276272003246035e+01
9.905038881756281626e+03,2.861340750295518731e+01
9.905041575084640499e+03,2.861404066030219440e+01
9.905044268413001191e+03,2.861466219155950697e+01
9.905046961741361883e+03,2.861527209622135359e+01
9.905049655069722576e+03,2.861587037379181098e+01
9.905052348398083268e+03,2.861645702378441669e+01
9.905055041726443960e+03,2.861703204572217984e+01
9.905057735054804652e+03,2.861759543913754200e+01
9.905060428383165345e+03,2.861814720357241981e+01
9.905063121711526037e+03,2.861868733857816949e+01
9.905065815039886729e+03,2.861921584371561877e+01
9.905068508368247421e+03,2.861973271855503498e+01
9.905071201696608114e+03,2.862023796267615339e+01
9.905073895024968806e+03,2.862073157566815951e+01
9.905076588353329498e+03,2.862121355712969972e+01
9.905079281681690190e+03,2.862168390666887774e+01
9.905081975010050883e+03,2.862214262390325814e+01
9.905084668338411575e+03,2.862258970845985218e+01
9.905087361666770448e+03,2.862302515997486196e+01
9.905090054995131140e+03,2.862344897809479960e+01
9.905092748323491833e+03,2.862386116247476409e+01
9.905095441651852525e+03,2.862426171277961018e+01
9.905098134980213217e+03,2.862465062868365706e+01
9.905100828308573909e+03,2.862502790987067414e+01
9.905103521636934602e+03,2.862539355603389879e+01
9.905106214965295294e+03,2.862574756687602573e+01
9.905108908293655986e+03,2.862608994210921409e+01
9.905111601622016678e+03,2.862642068145506968e+01
9.905114294950377371e+03,2.862673978464468760e+01
9.905116988278738063e+03,2.862704725141858475e+01
9.905119681607098755e+03,2.862734308152677798e+01
9.905122374935459447e+03,2.862762727472872371e+01
9.905125068263820140e+03,2.862789983079334633e+01
9.905127761592180832e+03,2.862816074949902756e+01
9.905130454920541524e+03,2.862841003063362066e+01
9.905133148248902216e+03,2.862864767399443622e+01
9.905135841577261090e+03,2.862887367938809646e+01
9.905138534905621782e+03,2.862908804663114637e+01
9.905141228233982474e+03,2.862929077554912638e+01
9.905143921562343166e+03,2.862948186597720124e+01
9.905146614890703859e+03,2.862966131775998946e+01
9.905149308219064551e+03,0.000000000000000000e+00
9.905152001547425243e+03,0.000000000000000000e+00
9.905154694875785935e+03,0.000000000000000000e+00
9.905157388204146628e+03,0.000000000000000000e+00
9.905160081532507320e+03,0.000000000000000000e+00
9.905162774860868012e+03,0.000000000000000000e+00
9.905165468189228704e+03,0.000000000000000000e+00
9.905168161517589397e+03,0.000000000000000000e+00
9.905170854845950089e+03,0.000000000000000000e+00
9.905173548174310781e+03,0.000000000000000000e+00
9.905176241502671473e+03,0.000000000000000000e+00
9.905178934831032166e+03,0.000000000000000000e+00
9.905181628159392858e+03,0.000000000000000000e+00
9.905184321487751731e+03,0.000000000000000000e+00
9.905187014816112423e+03,0.000000000000000000e+00
9.905189708144473116e+03,0.000000000000000000e+00
9.905192401472833808e+03,0.000000000000000000e+00
9.905195094801194500e+03,0.000000000000000000e+00
9.905197788129555192e+03,0.000000000000000000e+00
9.905200481457915885e+03,0.000000000000000000e+00
9.905203174786276577e+03,0.000000000000000000e+00
9.905205868114637269e+03,0.000000000000000000e+00
9.905208561442997961e+03,0.000000000000000000e+00
9.905211254771358654e+03,0.000000000000000000e+00
9.905213948099719346e+03,0.000000000000000000e+00
9.905216641428080038e+03,0.000000000000000000e+00
9.905219334756440730e+03,0.000000000000000000e+00
9.905222028084801423e+03,0.000000000000000000e+00
9.905224721413162115e+03,2.862980225067203932e+01
9.905227414741522807e+03,2.862963251778793961e+01
9.905230108069883499e+03,2.862945114613607345e+01
9.905232801398242373e+03,2.862925813586403123e+01
9.905235494726603065e+03,2.862905348712849829e+01
9.905238188054963757e+03,2.862883720009599386e+01
9.905240881383324449e+03,2.862860927494237728e+01
9.905243574711685142e+03,2.862836971185297941e+01
9.905246268040045834e+03,2.862811851102259553e+01
9.905248961368406526e+03,2.862785567265544984e+01
9.905251654696767218e+03,2.862758119696528425e+01
9.905254348025127911e+03,2.862729508417525537e+01
9.905257041353488603e+03,2.862699733451800554e+01
9.905259734681849295e+03,2.862668794823563800e+01
9.905262428010209987e+03,2.862636692557970619e+01
9.905265121338570680e+03,2.862603426681123509e+01
9.905267814666931372e+03,2.862568997220070344e+01
9.905270507995292064e+03,2.862533404202806508e+01
9.905273201323652756e+03,2.862496647658270987e+01
9.905275894652013449e+03,2.862458727616352405e+01
9.905278587980372322e+03,2.862419644107908212e+01
9.905281281308733014e+03,2.862379397164665562e+01
9.905283974637093706e+03,2.862337986819374080e+01
9.905286667965454399e+03,2.862295413105705322e+01
9.905289361293815091e+03,2.862251676058274796e+01
9.905292054622175783e+03,2.862206775712645168e+01
9.905294747950536475e+03,2.862160712105325189e+01
9.905297441278897168e+03,2.862113485273768276e+01
9.905300134607257860e+03,2.862065095256375002e+01
9.905302827935618552e+03,2.862015542092490605e+01
9.905305521263979244e+03,2.861964825822406411e+01
9.905308214592339937e+03,2.861912946487360188e+01
9.905310907920700629e+03,2.861859904129533305e+01
9.905313601249061321e+03,2.861805698792055708e+01
9.905316294577422013e+03,2.861750330519000940e+01
9.905318987905782706e+03,2.861693799355388990e+01
9.905321681234143398e+03,2.861636105347185222e+01
9.905324374562504090e+03,2.861577248541298957e+01
9.905327067890862963e+03,2.861517228985628947e+01
9.905329761219223656e+03,2.861456046728895330e+01
9.905332454547584348e+03,2.861393701820884417e+01
9.905335147875945040e+03,2.861330194312289521e+01
9.905337841204305732e+03,2.861265524254747561e+01
9.905340534532666425e+03,2.861199691700841896e+01
9.905343227861027117e+03,2.861132696704100553e+01
9.905345921189387809e+03,2.861064539318996580e+01
9.905348614517748501e+03,2.860995219600948758e+01
9.905351307846109194e+03,2.860924737606320178e+01
9.905354001174469886e+03,2.860853093392420021e+01
9.905356694502830578e+03,2.860780287017502133e+01
9.905359387831191270e+03,2.860706318540763604e+01
9.905362081159551963e+03,2.860631188022348326e+01
9.905364774487912655e+03,2.860554895523345209e+01
9.905367467816273347e+03,2.860477441105787122e+01
9.905370161144634039e+03,2.860398824832651243e+01
9.905372854472994732e+03,2.860319046767860840e+01
9.905375547801353605e+03,2.860238106976337491e+01
9.905378241129714297e+03,2.860156005523784373e+01
9.905380934458074989e+03,2.860072742477011332e+01
9.905383627786435682e+03,2.859988317903719235e+01
9.905386321114796374e+03,2.859902731872553261e+01
9.905389014443157066e+03,2.859815984453103255e+01
9.905391707771517758e+03,2.859728075715903728e+01
9.905394401099878451e+03,2.859639005732431727e+01
9.905397094428239143e+03,2.859548774575110031e+01
9.905399787756599835e+03,2.859457382317304308e+01
9.905402481084960527e+03,2.859364829033327382e+01
9.905405174413321220e+03,2.859271114798431057e+01
9.905407867741681912e+03,2.859176239688816068e+01
9.905410561070042604e+03,2.859080203781623908e+01
9.905413254398403296e+03,2.858983007154941447e+01
9.905415947726763989e+03,2.858884649887798091e+01
9.905418641055124681e+03,2.858785132060168266e+01
9.905421334383485373e+03,2.858684453752969290e+01
9.905424027711844246e+03,2.858582615048131004e+01
9.905426721040204939e+03,2.858479616028320436e+01
9.905429414368565631e+03,2.858375456777354273e+01
9.905432107696926323e+03,2.858270137379923881e+01
9.905434801025287015e+03,2.858163657921663869e+01
9.905437494353647708e+03,2.858056018489152805e+01
9.905440187682008400e+03,2.857947219169909658e+01
9.905442881010369092e+03,2.857837260052400552e+01
9.905445574338729784e+03,2.857726141226032723e+01
9.905448267667090477e+03,2.857613862781155234e+01
9.905450960995451169e+03,2.857500424809061812e+01
9.905453654323811861e+03,2.857385827401988365e+01
9.905456347652172553e+03,2.857270070653113336e+01
9.905459040980533246e+03,2.857153154656558058e+01
9.905461734308893938e+03,2.857035079507385689e+01
9.905464427637254630e+03,2.856915845301603341e+01
9.905467120965615322e+03,2.856795452136159952e+01
9.905469814293974196e+03,2.856673900109028352e+01
9.905472507622334888e+03,2.856551189318877704e+01
9.905475200950695580e+03,2.856427319865565551e+01
9.905477894279056272e+03,2.856302291849809549e+01
9.905480587607416965e+03,2.856176105373269891e+01
9.905483280935777657e+03,2.856048760538546816e+01
9.905485974264138349e+03,2.855920257449184874e+01
9.905488667592499041e+03,2.855790596209669019e+01
9.905491360920859734e+03,2.855659776925426740e+01
9.905494054249220426e+03,2.855527799702824865e+01
9.905496747577581118e+03,2.855394664649174885e+01
9.905499440905941810e+03,2.855260371872727632e+01
9.905502134234302503e+03,2.855124921482676470e+01
9.905504827562663195e+03,2.854988313589155169e+01
9.905507520891023887e+03,2.854850548303238256e+01
9.905510214219384579e+03,2.854711625736943148e+01
9.905512907547745272e+03,2.854571546003226246e+01
9.905515600876105964e+03,2.854430309215986483e+01
9.905518294204464837e+03,2.854287915490157701e+01
9.905520987532825529e+03,2.854144364941329215e+01
9.905523680861186222e+03,2.853999657686315672e+01
9.905526374189546914e+03,2.853853793842778330e+01
9.905529067517907606e+03,2.853706773529318497e+01
9.905531760846268298e+03,2.853558596865477526e+01
9.905534454174628991e+03,2.853409263971737531e+01
9.905537147502989683e+03,2.853258774969519251e+01
9.905539840831350375e+03,2.853107129981185608e+01
9.905542534159711067e+03,2.852954329130037792e+01
9.905545227488071760e+03,2.852800372540317753e+01
9.905547920816432452e+03,2.852645260337206068e+01
9.905550614144793144e+03,2.852488992646825139e+01
9.905553307473153836e+03,2.852331569596233862e+01
9.905556000801514529e+03,2.852172991313434025e+01
9.905558694129875221e+03,2.852013257927362488e+01
9.905561387458235913e+03,2.851852369567900070e+01
9.905564080786596605e+03,2.851690326365861949e+01
9.905566774114955479e+03,2.851527128453117044e+01
9.905569467443316171e+03,2.851362775962139651e+01
9.905572160771676863e+03,2.851197269026673453e+01
9.905574854100037555e+03,2.851030607781292758e+01
9.905577547428398248e+03,2.850862792361506592e+01
9.905580240756758940e+03,2.850693822903767227e+01
9.905582934085119632e+03,2.850523699545461653e+01
9.905585627413480324e+03,2.850352422424916554e+01
9.905588320741841017e+03,2.850179991681396530e+01
9.905591014070201709e+03,2.850006407455103741e+01
9.905593707398562401e+03,2.849831669887179331e+01
9.905596400726923093e+03,2.849655779119701293e+01
9.905599094055283786e+03,2.849478735295685183e+01
9.905601787383644478e+03,2.849300538559085183e+01
9.905604480712005170e+03,2.849121189054791969e+01
9.905607174040365862e+03,2.848940686928633070e+01
9.905609867368726555e+03,2.848759032327374641e+01
9.905612560697087247e+03,2.848576225398719330e+01
9.905615254025446120e+03,2.848392266291429564e+01
9.905617947353806812e+03,2.848207155154835135e+01
9.905620640682167505e+03,2.848020892139571458e+01
9.905623334010528197e+03,2.847833477397088586e+01
9.905626027338888889e+03,2.847644911079772356e+01
9.905628720667249581e+03,2.847455193340945456e+01
9.905631413995610274e+03,2.847264324334866004e+01
9.905634107323970966e+03,2.847072304216728966e+01
9.905636800652331658e+03,2.846879133142664031e+01
9.905639493980692350e+03,2.846684811269739157e+01
9.905642187309053043e+03,2.846489338755955956e+01
9.905644880637413735e+03,2.846292715760251468e+01
9.905647573965774427e+03,2.846094942442499587e+01
9.905650267294135119e+03,2.845896018963508567e+01
9.905652960622495812e+03,2.845695945485021738e+01
9.905655653950856504e+03,2.845494722169719282e+01
9.905658347279217196e+03,2.845292349181212543e+01
9.905661040607576069e+03,2.845088826684190053e+01
9.905663733935936762e+03,2.844884154843858681e+01
9.905666427264297454e+03,2.844678333826773553e+01
9.905669120592658146e+03,2.844471363800287378e+01
9.905671813921018838e+03,2.844263244932684387e+01
9.905674507249379531e+03,2.844053977393187438e+01
9.905677200577740223e+03,2.843843561351949489e+01
9.905679893906100915e+03,2.843631996980059995e+01
9.905682587234461607e+03,2.843419284449539219e+01
9.905685280562822300e+03,2.843205423933344278e+01
9.905687973891182992e+03,2.842990415605362742e+01
9.905690667219543684e+03,2.842774259640417611e+01
9.905693360547904376e+03,2.842556956214264474e+01
9.905696053876265069e+03,2.842338505503590795e+01
9.905698747204625761e+03,2.842118907686018403e+01
9.905701440532986453e+03,2.841898162940100292e+01
9.905704133861347145e+03,2.841676271445324176e+01
9.905706827189707838e+03,2.841453233382108579e+01
9.905709520518066711e+03,2.841229048931955958e+01
9.905712213846427403e+03,2.841003718276847678e+01
9.905714907174788095e+03,2.840777241600148884e+01
9.905717600503148788e+03,2.840549619086006672e+01
9.905720293831509480e+03,2.840320850919501083e+01
9.905722987159870172e+03,2.840090937286640482e+01
9.905725680488230864e+03,2.839859878374368307e+01
9.905728373816591557e+03,2.839627674370556676e+01
9.905731067144952249e+03,2.839394325464009228e+01
9.905733760473312941e+03,2.839159831844461124e+01
9.905736453801673633e+03,2.838924193702577270e+01
9.905739147130034326e+03,2.838687411229955515e+01
9.905741840458395018e+03,2.838449484619120966e+01
9.905744533786755710e+03,2.838210414063530962e+01
9.905747227115116402e+03,2.837970199757573297e+01
9.905749920443477095e+03,2.837728841896563736e+01
9.905752613771837787e+03,2.837486340676749919e+01
9.905755307100198479e+03,2.837242696295308519e+01
9.905758000428557352e+03,2.836997908950510805e+01
9.905760693756918045e+03,2.836751978841062183e+01
9.905763387085278737e+03,2.836504906167091988e+01
9.905766080413639429e+03,2.836256691129492680e+01
9.905768773742000121e+03,2.836007333930088237e+01
9.905771467070360814e+03,2.835756834771628476e+01
9.905774160398721506e+03,2.835505193857794382e+01
9.905776853727082198e+03,2.835252411393192418e+01
9.905779547055442890e+03,2.834998487583359505e+01
9.905782240383803583e+03,2.834743422634760179e+01
9.905784933712164275e+03,2.834487216754786232e+01
9.905787627040524967e+03,2.834229870151757069e+01
9.905790320368885659e+03,2.833971383034919711e+01
9.905793013697246352e+03,2.833711755614449856e+01
9.905795707025607044e+03,2.833450988101448331e+01
9.905798400353967736e+03,2.833189080707944640e+01
9.905801093682328428e+03,2.832926033646892705e+01
9.905803787010689121e+03,2.832661847132176547e+01
9.905806480339047994e+03,2.832396521378784726e+01
9.905809173667408686e+03,2.832130056602091983e+01
9.905811866995769378e+03,2.831862453018939974e+01
9.905814560324130071e+03,2.831593710846915002e+01
9.905817253652490763e+03,2.831323830304530276e+01
9.905819946980851455e+03,2.831052811611224840e+01
9.905822640309212147e+03,2.830780654987362155e+01
9.905825333637572840e+03,2.830507360654231164e+01
9.905828026965933532e+03,2.830232928834046291e+01
9.905830720294294224e+03,2.829957359749946733e+01
9.905833413622654916e+03,2.829680653625996811e+01
9.905836106951015609e+03,2.829402810687184200e+01
9.905838800279376301e+03,2.829123831159421698e+01
9.905841493607736993e+03,2.828843715269546166e+01
9.905844186936097685e+03,2.828562463245319591e+01
9.905846880264458377e+03,2.828280075315424469e+01
9.905849573592819070e+03,2.827996551709471262e+01
9.905852266921179762e+03,2.827711892657989878e+01
9.905854960249538635e+03,2.827426098392629328e+01
9.905857653577899328e+03,2.827139169145382169e+01
9.905860346906260020e+03,2.826851105149739851e+01
9.905863040234620712e+03,2.826561906639927813e+01
9.905865733562981404e+03,2.826271573851090579e+01
9.905868426891342096e+03,2.825980107019297094e+01
9.905871120219702789e+03,2.825687506381537162e+01
9.905873813548063481e+03,2.825393772175722873e+01
9.905876506876424173e+03,2.825098904640687891e+01
9.905879200204784865e+03,2.824802904016188521e+01
9.905881893533145558e+03,2.824505770542900862e+01
9.905884586861506250e+03,2.824207504462421880e+01
9.905887280189866942e+03,2.823908106017271180e+01
9.905889973518227634e+03,2.823607575450887808e+01
9.905892666846588327e+03,2.823305913007632029e+01
9.905895360174949019e+03,2.823003118932783551e+01
9.905898053503309711e+03,2.822699193472542589e+01
9.905900746831668584e+03,2.822394136874236636e+01
9.905903440160029277e+03,2.822087949385492678e+01
9.905906133488389969e+03,2.821780631255477090e+01
9.905908826816750661e+03,2.821472182734068213e+01
9.905911520145111353e+03,2.821162604072063118e+01
9.905914213473472046e+03,2.820851895521179742e+01
9.905916906801832738e+03,2.820540057334052975e+01
9.905919600130193430e+03,2.820227089764238215e+01
9.905922293458554122e+03,2.819912993066205686e+01
9.905924986786914815e+03,2.819597767495347895e+01
9.905927680115275507e+03,2.819281413307971462e+01
9.905930373443636199e+03,2.818963930761304582e+01
9.905933066771996891e+03,2.818645320113488140e+01
9.905935760100357584e+03,2.818325581623584952e+01
9.905938453428718276e+03,2.818004715551571593e+01
9.905941146757078968e+03,2.817682722158343367e+01
9.905943840085439660e+03,2.817359601705710759e+01
9.905946533413800353e+03,2.817035354456402629e+01
9.905949226742159226e+03,2.816709980674281866e+01
9.905951920070519918e+03,2.816383480623468571e+01
9.905954613398880610e+03,2.816055854569658834e+01
9.905957306727241303e+03,2.815727102779243296e+01
9.905960000055601995e+03,2.815397225519527780e+01
9.905962693383962687e+03,2.815066223058734352e+01
9.905965386712323379e+03,2.814734095665998836e+01
9.905968080040684072e+03,2.814400843611374370e+01
9.905970773369044764e+03,2.814066467165823582e+01
9.905973466697405456e+03,2.813730966601228900e+01
9.905976160025766148e+03,2.813394342190382957e+01
9.905978853354126841e+03,2.813056594206993566e+01
9.905981546682487533e+03,2.812717722925681230e+01
9.905984240010848225e+03,2.812377728621982698e+01
9.905986933339208917e+03,2.812036611572342437e+01
9.905989626667569610e+03,2.811694372054123647e+01
9.905992319995930302e+03,2.811351010345599022e+01
9.905995013324290994e+03,2.811006526725953236e+01
9.905997706652649867e+03,2.810660921475518492e+01
9.906000399981010560e+03,2.810314194874838378e+01
9.906003093309371252e+03,2.809966347206066928e+01
9.906005786637731944e+03,2.809617378752038519e+01
9.906008479966092636e+03,2.809267289796496314e+01
9.906011173294453329e+03,2.808916080624096523e+01
9.906013866622814021e+03,2.808563751520405916e+01
9.906016559951174713e+03,2.808210302771900402e+01
9.906019253279535405e+03,2.807855734665968939e+01
9.906021946607896098e+03,2.807500047490907846e+01
9.906024639936256790e+03,2.807143241535924716e+01
9.906027333264617482e+03,2.806785317091136633e+01
9.906030026592978174e+03,2.806426274447571600e+01
9.906032719921338867e+03,2.806066113897164627e+01
9.906035413249699559e+03,2.805704835732759150e+01
9.906038106578060251e+03,2.805342440248109881e+01
9.906040799906420943e+03,2.804978927737879246e+01
9.906043493234781636e+03,2.804614298497636327e+01
9.906046186563140509e+03,2.804248552824108032e+01
9.906048879891501201e+03,2.803881691014184696e+01
9.906051573219861893e+03,2.803513713366406890e+01
9.906054266548222586e+03,2.803144620179977409e+01
9.906056959876583278e+03,2.802774411755001438e+01
9.906059653204943970e+03,2.802403088392494723e+01
9.906062346533304662e+03,2.802030650394378952e+01
9.906065039861665355e+03,2.801657098063480689e+01
9.906067733190026047e+03,2.801282431703533859e+01
9.906070426518386739e+03,2.800906651619178334e+01
9.906073119846747431e+03,2.800529758115957790e+01
9.906075813175108124e+03,2.800151751500323627e+01
9.906078506503468816e+03,2.799772632079630341e+01
9.906081199831829508e+03,2.799392400162138728e+01
9.906083893160190200e+03,2.799011056057013036e+01
9.906086586488550893e+03,2.798628600074322748e+01
9.906089279816911585e+03,2.798245032525040088e+01
9.906091973145270458e+03,2.797860353721302573e+01
9.906094666473631150e+03,2.797474563975371353e+01
9.906097359801991843e+03,2.797087663601189433e+01
9.906100053130352535e+03,2.796699652913343215e+01
9.906102746458713227e+03,2.796310532227322554e+01
9.906105439787073919e+03,2.795920301859519341e+01
9.906108133115434612e+03,2.795528962127227857e+01
