Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.063815748503995383e+04,8.209855093249516358e+02
1.063815750687547006e+04,8.209821968497084299e+02
1.063815752871098812e+04,8.209788809961175957e+02
1.063815755054650435e+04,8.209755617647589361e+02
1.063815757238202059e+04,8.209722391553831358e+02
1.063815759421753864e+04,8.209689131677411069e+02
1.063815761605305488e+04,8.209655838024140166e+02
1.063815763788857294e+04,8.209622510588748128e+02
1.063815765972408917e+04,8.209589149377061403e+02
1.063815768155960541e+04,8.209555754386578883e+02
1.063815770339512346e+04,8.209522325614790361e+02
1.063815772523063970e+04,8.209488863067543889e+02
1.063815774706615593e+04,8.209455366742329261e+02
1.063815776890167399e+04,8.209421836636628313e+02
1.063815779073719023e+04,8.209388272756303877e+02
1.063815781257270646e+04,8.209354675098842336e+02
1.063815783440822452e+04,8.209321043661716431e+02
1.063815785624374075e+04,8.209287378450806045e+02
1.063815787807925699e+04,8.209253679463590743e+02
1.063815789991477504e+04,8.209219946697534169e+02
1.063815792175029128e+04,8.209186180158536672e+02
1.063815794358580933e+04,8.209152379841251559e+02
1.063815796542132557e+04,8.209118545751585998e+02
1.063815798725684181e+04,8.209084677887007047e+02
1.063815800909235986e+04,8.209050776244968119e+02
1.063815803092787610e+04,8.209016840831396848e+02
1.063815805276339233e+04,8.208982871643747785e+02
1.063815807459891039e+04,8.208948868679473208e+02
1.063815809643442662e+04,8.208914831944512116e+02
1.063815811826994286e+04,8.208880761436317925e+02
1.063815814010546092e+04,8.208846657152325861e+02
1.063815816194097715e+04,8.208812519098503344e+02
1.063815818377649339e+04,8.208778347272290148e+02
1.063815820561201144e+04,8.208744141671115813e+02
1.063815822744752768e+04,8.208709902300964814e+02
1.063815824928304573e+04,8.208675629156410878e+02
1.063815827111856197e+04,8.208641322243449849e+02
1.063815829295407821e+04,8.208606981559508995e+02
1.063815831478959626e+04,8.208572607102006486e+02
1.063815833662511250e+04,8.208538198876955221e+02
1.063815835846062873e+04,8.208503756881774507e+02
1.063815838029614679e+04,8.208469281113875695e+02
1.063815840213166302e+04,8.208434771579287599e+02
1.063815842396717926e+04,8.208400228275423842e+02
1.063815844580269732e+04,8.208365651199686681e+02
1.063815846763821355e+04,8.208331040358123118e+02
1.063815848947372979e+04,8.208296395748137684e+02
1.063815851130924784e+04,8.208261717367126948e+02
1.063815853314476408e+04,8.208227005221154968e+02
1.063815855498028213e+04,8.208192259304723848e+02
1.063815857681579837e+04,8.208157479623911286e+02
1.063815859865131461e+04,8.208122666176109306e+02
1.063815862048683266e+04,8.208087818958698563e+02
1.063815864232234890e+04,8.208052937977776082e+02
1.063815866415786513e+04,8.208018023230725930e+02
1.063815868599338319e+04,8.207983074714923077e+02
1.063815870782889942e+04,8.207948092436479328e+02
1.063815872966441566e+04,8.207913076392771927e+02
1.063815875149993371e+04,8.207878026581170161e+02
1.063815877333544995e+04,8.207842943007799477e+02
1.063815879517096619e+04,8.207807825670034845e+02
1.063815881700648424e+04,8.207772674565234183e+02
1.063815883884200048e+04,8.207737489699541129e+02
1.063815886067751853e+04,8.207702271067389574e+02
1.063815888251303477e+04,8.207667018674933388e+02
1.063815890434855100e+04,8.207631732519531624e+02
1.063815892618406906e+04,8.207596412598534243e+02
1.063815894801958530e+04,8.207561058918112167e+02
1.063815896985510153e+04,8.207525671475618765e+02
1.063815899169061959e+04,8.207490250268392629e+02
1.063815901352613582e+04,8.207454795302629691e+02
1.063815903536165206e+04,8.207419306575669680e+02
1.063815905719717011e+04,8.207383784084847775e+02
1.063815907903268635e+04,8.207348227836373553e+02
1.063815910086820259e+04,8.207312637827583330e+02
1.063815912270372064e+04,8.207277014055800919e+02
1.063815914453923688e+04,8.207241356527252947e+02
1.063815916637475311e+04,8.207205665239272321e+02
1.063815918821027117e+04,8.207169940189171484e+02
1.063815921004578740e+04,8.207134181383197529e+02
1.063815923188130546e+04,8.207098388815692260e+02
1.063815925371682169e+04,8.207062562492908455e+02
1.063815927555233793e+04,8.207026702412163104e+02
1.063815929738785599e+04,8.206990808570761828e+02
1.063815931922337222e+04,8.206954880974977868e+02
1.063815934105888846e+04,8.206918919622123667e+02
1.063815936289440651e+04,8.206882924509491204e+02
1.063815938472992275e+04,8.206846895643376456e+02
1.063815940656543899e+04,8.206810833021077087e+02
1.063815942840095704e+04,8.206774736639886214e+02
1.063815945023647328e+04,8.206738606506111182e+02
1.063815947207198951e+04,8.206702442617047382e+02
1.063815949390750757e+04,8.206666244969973150e+02
1.063815951574302380e+04,8.206630013571221980e+02
1.063815953757854186e+04,8.206593748415053824e+02
1.063815955941405809e+04,8.206557449507808997e+02
1.063815958124957433e+04,8.206521116846768109e+02
1.063815960308509239e+04,8.206484750429199266e+02
1.063815962492060862e+04,8.206448350261460973e+02
1.063815964675612486e+04,8.206411916340828157e+02
1.063815966859164291e+04,8.206375448664557553e+02
1.063815969042715915e+04,8.206338947239030404e+02
1.063815971226267538e+04,8.206302412061507994e+02
1.063815973409819344e+04,8.206265843129243649e+02
1.063815975593370968e+04,8.206229240448633391e+02
1.063815977776922591e+04,8.206192604016932819e+02
1.063815979960474397e+04,8.206155933831388438e+02
1.063815982144026020e+04,8.206119229898411049e+02
1.063815984327577826e+04,8.206082492212191255e+02
1.063815986511129449e+04,8.206045720779148951e+02
1.063815988694681073e+04,8.206008915596530642e+02
1.063815990878232878e+04,8.205972076661568053e+02
1.063815993061784502e+04,8.205935203980704955e+02
1.063815995245336126e+04,8.205898297551175347e+02
1.063815997428887931e+04,8.205861357370204132e+02
1.063815999612439555e+04,8.205824383444255545e+02
1.063816001795991178e+04,8.205787375770554490e+02
1.063816003979542984e+04,8.205750334346319050e+02
1.063816006163094607e+04,8.205713259178027101e+02
1.063816008346646231e+04,8.205676150262901274e+02
1.063816010530198037e+04,8.205639007598149419e+02
1.063816012713749660e+04,8.205601831190267603e+02
1.063816014897301466e+04,8.205564621033365711e+02
1.063816017080853089e+04,8.205527377133955724e+02
1.063816019264404713e+04,8.205490099489243221e+02
1.063816021447956518e+04,8.205452788096424683e+02
1.063816023631508142e+04,8.205415442962025736e+02
1.063816025815059766e+04,8.205378064083247409e+02
1.063816027998611571e+04,8.205340651457278227e+02
1.063816030182163195e+04,8.205303205090660867e+02
1.063816032365714818e+04,8.205265724980591813e+02
1.063816034549266624e+04,8.205228211124250493e+02
1.063816036732818247e+04,8.205190663528196637e+02
1.063816038916369871e+04,8.205153082189616498e+02
1.063816041099921677e+04,8.205115467105684957e+02
1.063816043283473300e+04,8.205077818282981070e+02
1.063816045467025106e+04,8.205040135715538554e+02
1.063816047650576729e+04,8.205002419409950107e+02
1.063816049834128353e+04,8.204964669363386065e+02
1.063816052017680158e+04,8.204926885573012214e+02
1.063816054201231782e+04,8.204889068045433760e+02
1.063816056384783406e+04,8.204851216777816489e+02
1.063816058568335211e+04,8.204813331767312548e+02
1.063816060751886835e+04,8.204775413020548740e+02
1.063816062935438458e+04,8.204737460534682896e+02
1.063816065118990264e+04,8.204699474306861475e+02
1.063816067302541887e+04,8.204661454343729474e+02
1.063816069486093511e+04,8.204623400642432216e+02
1.063816071669645316e+04,8.204585313200113887e+02
1.063816073853196940e+04,8.204547192023431990e+02
1.063816076036748746e+04,8.204509037106348615e+02
1.063816078220300369e+04,8.204470848455537180e+02
1.063816080403851993e+04,8.204432626068135050e+02
1.063816082587403798e+04,8.204394369941269360e+02
1.063816084770955422e+04,8.204356080081628306e+02
1.063816086954507045e+04,8.204317756486343569e+02
1.063816089138058851e+04,8.204279399152532051e+02
1.063816091321610475e+04,8.204241008086904685e+02
1.063816093505162098e+04,8.204202583286579511e+02
1.063816095688713904e+04,8.204164124748671156e+02
1.063816097872265527e+04,8.204125632479904198e+02
1.063816100055817151e+04,8.204087106477392126e+02
1.063816102239368956e+04,8.204048546738239338e+02
1.063816104422920580e+04,8.204009953269188600e+02
1.063816106606472385e+04,8.203971326064129244e+02
1.063816108790024009e+04,8.203932665129814268e+02
1.063816110973575633e+04,8.203893970463346932e+02
1.063816113157127438e+04,8.203855242061814579e+02
1.063816115340679062e+04,8.203816479931994081e+02
1.063816117524230685e+04,8.203777684070978466e+02
1.063816119707782491e+04,8.203738854475852804e+02
1.063816121891334114e+04,8.203699991153404198e+02
1.063816124074885738e+04,8.203661094100721130e+02
1.063816126258437544e+04,8.203622163314878435e+02
1.063816128441989167e+04,8.203583198802685956e+02
1.063816130625540791e+04,8.203544200561223079e+02
1.063816132809092596e+04,8.203505168587553271e+02
1.063816134992644220e+04,8.203466102888507976e+02
1.063816137176196025e+04,8.203427003457899218e+02
1.063816139359747649e+04,8.203387870302560714e+02
1.063816141543299273e+04,8.203348703419562753e+02
1.063816143726851078e+04,8.203309502805959710e+02
1.063816145910402702e+04,8.203270268468603490e+02
1.063816148093954325e+04,8.203231000404557562e+02
1.063816150277506131e+04,8.203191698610869480e+02
1.063816152461057754e+04,8.203152363094410475e+02
1.063816154644609378e+04,8.203112993852232648e+02
1.063816156828161184e+04,8.203073590881375594e+02
1.063816159011712807e+04,8.203034154188728735e+02
1.063816161195264431e+04,8.202994683771338487e+02
1.063816163378816236e+04,8.202955179626238760e+02
1.063816165562367860e+04,8.202915641760332619e+02
1.063816167745919665e+04,8.202876070167363878e+02
1.063816169929471289e+04,8.202836464854248106e+02
1.063816172113022913e+04,8.202796825818019215e+02
1.063816174296574718e+04,8.202757153055694062e+02
1.063816176480126342e+04,8.202717446574213227e+02
1.063816178663677965e+04,8.202677706370600390e+02
1.063816180847229771e+04,8.202637932441866724e+02
1.063816183030781394e+04,8.202598124794968726e+02
1.063816185214333018e+04,8.202558283426920980e+02
1.063816187397884823e+04,8.202518408334730111e+02
1.063816189581436447e+04,8.202478499525367397e+02
1.063816191764988071e+04,8.202438556995841736e+02
1.063816193948539876e+04,8.202398580743150660e+02
1.063816196132091500e+04,8.202358570774285909e+02
1.063816198315643305e+04,8.202318527082908304e+02
1.063816200499194929e+04,8.202278449676024366e+02
1.063816202682746552e+04,8.202238338550625940e+02
1.063816204866298358e+04,8.202198193703700326e+02
1.063816207049849982e+04,8.202158015142265413e+02
1.063816209233401605e+04,8.202117802863310771e+02
1.063816211416953411e+04,8.202077556863813470e+02
1.063816213600505034e+04,8.202037277150808450e+02
1.063816215784056658e+04,8.201996963721281872e+02
1.063816217967608463e+04,8.201956616572200574e+02
1.063816220151160087e+04,8.201916235710617684e+02
1.063816222334711711e+04,8.201875821133511408e+02
1.063816224518263516e+04,8.201835372837838349e+02
1.063816226701815140e+04,8.201794890830674376e+02
1.063816228885366945e+04,8.201754375105607551e+02
1.063816231068918569e+04,8.201713825669723974e+02
1.063816233252470192e+04,8.201673242519981386e+02
1.063816235436021998e+04,8.201632625653332980e+02
1.063816237619573621e+04,8.201591975076877361e+02
1.063816239803125245e+04,8.201551290787569997e+02
1.063816241986677051e+04,8.201510572782351574e+02
1.063816244170228674e+04,8.201469821068342299e+02
1.063816246353780298e+04,8.201429035642488543e+02
1.063816248537332103e+04,8.201388216501723036e+02
1.063816250720883727e+04,8.201347363653183038e+02
1.063816252904435351e+04,8.201306477093808098e+02
1.063816255087987156e+04,8.201265556820524125e+02
1.063816257271538780e+04,8.201224602840486568e+02
1.063816259455090585e+04,8.201183615147209593e+02
1.063816261638642209e+04,8.201142593747861156e+02
1.063816263822193832e+04,8.201101538639364890e+02
1.063816266005745638e+04,8.201060449818635334e+02
1.063816268189297261e+04,8.201019327292855223e+02
1.063816270372848885e+04,8.200978171058948192e+02
1.063816272556400691e+04,8.200936981113815136e+02
1.063816274739952314e+04,8.200895757464661529e+02
1.063816276923503938e+04,8.200854500108393950e+02
1.063816279107055743e+04,8.200813209041914433e+02
1.063816281290607367e+04,8.200771884272440957e+02
1.063816283474158990e+04,8.200730525796876691e+02
1.063816285657710796e+04,8.200689133612114574e+02
1.063816287841262420e+04,8.200647707725390774e+02
1.063816290024814225e+04,8.200606248130146696e+02
1.063816292208365849e+04,8.200564754833628740e+02
1.063816294391917472e+04,8.200523227832727571e+02
1.063816296575469278e+04,8.200481667124323621e+02
1.063816298759020901e+04,8.200440072715683755e+02
1.063816300942572525e+04,8.200398444603687267e+02
1.063816303126124330e+04,8.200356782785208907e+02
1.063816305309675954e+04,8.200315087267531453e+02
1.063816307493227578e+04,8.200273358047530792e+02
1.063816309676779383e+04,8.200231595122069166e+02
1.063816311860331007e+04,8.200189798498449818e+02
1.063816314043882630e+04,8.200147968173538402e+02
1.063816316227434436e+04,8.200106104144194887e+02
1.063816318410986059e+04,8.200064206417733885e+02
1.063816320594537865e+04,8.200022274987525179e+02
1.063816322778089489e+04,8.199980309860898160e+02
1.063816324961641112e+04,8.199938311034707112e+02
1.063816327145192918e+04,8.199896278505797227e+02
1.063816329328744541e+04,8.199854212281516084e+02
1.063816331512296165e+04,8.199812112358711147e+02
1.063816333695847970e+04,8.199769978734217375e+02
1.063816335879399594e+04,8.199727811415405085e+02
1.063816338062951218e+04,8.199685610399109237e+02
1.063816340246503023e+04,8.199643375682161377e+02
1.063816342430054647e+04,8.199601107271944329e+02
1.063816344613606270e+04,8.199558805165290778e+02
1.063816346797158076e+04,8.199516469359022039e+02
1.063816348980709699e+04,8.199474099860539127e+02
1.063816351164261505e+04,8.199431696663133380e+02
1.063816353347813128e+04,8.199389259774218317e+02
1.063816355531364752e+04,8.199346789190614118e+02
1.063816357714916558e+04,8.199304284909126181e+02
1.063816359898468181e+04,8.199261746937191901e+02
1.063816362082019805e+04,8.199219175271615541e+02
1.063816364265571610e+04,8.199176569909202499e+02
1.063816366449123234e+04,8.199133930857401538e+02
1.063816368632674858e+04,8.199091258113015783e+02
1.063816370816226663e+04,8.199048551672836993e+02
1.063816372999778287e+04,8.199005811544336666e+02
1.063816375183329910e+04,8.198963037724304286e+02
1.063816377366881716e+04,8.198920230209531610e+02
1.063816379550433339e+04,8.198877389007501506e+02
1.063816381733985145e+04,8.198834514111429144e+02
1.063816383917536768e+04,8.198791605528809896e+02
1.063816386101088392e+04,8.198748663256429836e+02
1.063816388284640198e+04,8.198705687291061395e+02
1.063816390468191821e+04,8.198662677640216998e+02
1.063816392651743445e+04,8.198619634300673624e+02
1.063816394835295250e+04,8.198576557269195746e+02
1.063816397018846874e+04,8.198533446553317390e+02
1.063816399202398497e+04,8.198490302149807576e+02
1.063816401385950303e+04,8.198447124055420545e+02
1.063816403569501927e+04,8.198403912277708514e+02
1.063816405753053550e+04,8.198360666813429134e+02
1.063816407936605356e+04,8.198317387659335509e+02
1.063816410120156979e+04,8.198274074822994635e+02
1.063816412303708785e+04,8.198230728297546648e+02
1.063816414487260408e+04,8.198187348090572186e+02
1.063816416670812032e+04,8.198143934198816396e+02
1.063816418854363837e+04,8.198100486619018739e+02
1.063816421037915461e+04,8.198057005358778042e+02
1.063816423221467085e+04,8.198013490414830358e+02
1.063816425405018890e+04,8.197969941783909462e+02
1.063816427588570514e+04,8.197926359473627826e+02
1.063816429772122137e+04,8.197882743480716954e+02
1.063816431955673943e+04,8.197839093801903800e+02
1.063816434139225566e+04,8.197795410444815616e+02
1.063816436322777190e+04,8.197751693406179356e+02
1.063816438506328996e+04,8.197707942682711746e+02
1.063816440689880619e+04,8.197664158282060498e+02
1.063816442873432243e+04,8.197620340200942337e+02
1.063816445056984048e+04,8.197576488436068303e+02
1.063816447240535672e+04,8.197532602995102025e+02
1.063816449424087477e+04,8.197488683871093826e+02
1.063816451607639101e+04,8.197444731071727801e+02
1.063816453791190725e+04,8.197400744593702484e+02
1.063816455974742530e+04,8.197356724433717545e+02
1.063816458158294154e+04,8.197312670599466173e+02
1.063816460341845777e+04,8.197268583087650313e+02
1.063816462525397583e+04,8.197224461894951446e+02
1.063816464708949206e+04,8.197180307029087771e+02
1.063816466892500830e+04,8.197136118486748728e+02
1.063816469076052636e+04,8.197091896264611250e+02
1.063816471259604259e+04,8.197047640370411727e+02
1.063816473443155883e+04,8.197003350800828230e+02
1.063816475626707688e+04,8.196959027552536554e+02
1.063816477810259312e+04,8.196914670633285596e+02
1.063816479993811117e+04,8.196870280036050644e+02
1.063816482177362741e+04,8.196825855768587417e+02
1.063816484360914365e+04,8.196781397827576257e+02
1.063816486544466170e+04,8.196736906209669087e+02
1.063816488728017794e+04,8.196692380922646635e+02
1.063816490911569417e+04,8.196647821963172191e+02
1.063816493095121223e+04,8.196603229327898816e+02
1.063816495278672846e+04,8.196558603024619742e+02
1.063816497462224470e+04,8.196513943049991440e+02
1.063816499645776275e+04,8.196469249400657873e+02
1.063816501829327899e+04,8.196424522084431601e+02
1.063816504012879523e+04,8.196379761097963410e+02
1.063816506196431328e+04,8.196334966437888170e+02
1.063816508379982952e+04,8.196290138112035493e+02
1.063816510563534757e+04,8.196245276113310183e+02
1.063816512747086381e+04,8.196200380449555496e+02
1.063816514930638004e+04,8.196155451117405164e+02
1.063816517114189810e+04,8.196110488113481551e+02
1.063816519297741434e+04,8.196065491445647240e+02
1.063816521481293057e+04,8.196020461110530277e+02
1.063816523664844863e+04,8.195975397104747344e+02
1.063816525848396486e+04,8.195930299436175801e+02
1.063816528031948110e+04,8.195885168101433464e+02
1.063816530215499915e+04,8.195840003097133604e+02
1.063816532399051539e+04,8.195794804431170633e+02
1.063816534582603163e+04,8.195749572100155547e+02
1.063816536766154968e+04,8.195704306100689109e+02
1.063816538949706592e+04,8.195659006440688472e+02
1.063816541133258397e+04,8.195613673112977722e+02
1.063816543316810021e+04,8.195568306125484241e+02
1.063816545500361644e+04,8.195522905474807658e+02
1.063816547683913450e+04,8.195477471157533955e+02
1.063816549867465073e+04,8.195432003181610980e+02
1.063816552051016697e+04,8.195386501543626991e+02
1.063816554234568503e+04,8.195340966240165699e+02
1.063816556418120126e+04,8.195295397279184044e+02
1.063816558601671750e+04,8.195249794657270286e+02
1.063816560785223555e+04,8.195204158370996765e+02
1.063816562968775179e+04,8.195158488428340888e+02
1.063816565152326802e+04,8.195112784825881818e+02
1.063816567335878608e+04,8.195067047560182800e+02
1.063816569519430232e+04,8.195021276639242842e+02
1.063816571702982037e+04,8.194975472055813270e+02
1.063816573886533661e+04,8.194929633817899912e+02
1.063816576070085284e+04,8.194883761922070562e+02
1.063816578253637090e+04,8.194837856364878235e+02
1.063816580437188713e+04,8.194791917154345811e+02
1.063816582620740337e+04,8.194745944287030852e+02
1.063816584804292143e+04,8.194699937759482964e+02
1.063816586987843766e+04,8.194653897579740942e+02
1.063816589171395390e+04,8.194607823744354391e+02
1.063816591354947195e+04,8.194561716249861547e+02
1.063816593538498819e+04,8.194515575104323943e+02
1.063816595722050442e+04,8.194469400304284363e+02
1.063816597905602248e+04,8.194423191846270811e+02
1.063816600089153872e+04,8.194376949738363010e+02
1.063816602272705677e+04,8.194330673973238390e+02
1.063816604456257301e+04,8.194284364558990319e+02
1.063816606639808924e+04,8.194238021492146800e+02
1.063816608823360730e+04,8.194191644769221057e+02
1.063816611006912353e+04,8.194145234398325783e+02
1.063816613190463977e+04,8.194098790375981025e+02
1.063816615374015782e+04,8.194052312698697733e+02
1.063816617557567406e+04,8.194005801374599969e+02
1.063816619741119030e+04,8.193959256400200957e+02
1.063816621924670835e+04,8.193912677772008237e+02
1.063816624108222459e+04,8.193866065498158378e+02
1.063816626291774082e+04,8.193819419575163465e+02
1.063816628475325888e+04,8.193772739999515125e+02
1.063816630658877511e+04,8.193726026779376070e+02
1.063816632842429317e+04,8.193679279907346427e+02
1.063816635025980941e+04,8.193632499391603687e+02
1.063816637209532564e+04,8.193585685228639477e+02
1.063816639393084370e+04,8.193538837414935188e+02
1.063816641576635993e+04,8.193491955958681956e+02
1.063816643760187617e+04,8.193445040856366859e+02
1.063816645943739422e+04,8.193398092104463331e+02
1.063816648127291046e+04,8.193351109711180698e+02
1.063816650310842670e+04,8.193304093672995805e+02
1.063816652494394475e+04,8.193257043986377539e+02
1.063816654677946099e+04,8.193209960659550006e+02
1.063816656861497722e+04,8.193162843688984367e+02
1.063816659045049528e+04,8.193115693071142687e+02
1.063816661228601151e+04,8.193068508814262714e+02
1.063816663412152957e+04,8.193021290910879770e+02
1.063816665595704580e+04,8.192974039369246384e+02
1.063816667779256204e+04,8.192926754185822347e+02
1.063816669962808010e+04,8.192879435357051534e+02
1.063816672146359633e+04,8.192832082891208074e+02
1.063816674329911257e+04,8.192784696784744938e+02
1.063816676513463062e+04,8.192737277034095769e+02
1.063816678697014686e+04,8.192689823647558569e+02
1.063816680880566309e+04,8.192642336621570394e+02
1.063816683064118115e+04,8.192594815952564886e+02
1.063816685247669739e+04,8.192547261648854828e+02
1.063816687431221362e+04,8.192499673706867043e+02
1.063816689614773168e+04,8.192452052123031763e+02
1.063816691798324791e+04,8.192404396905674275e+02
1.063816693981876597e+04,8.192356708047248048e+02
1.063816696165428220e+04,8.192308985556089738e+02
1.063816698348979844e+04,8.192261229428621618e+02
1.063816700532531650e+04,8.192213439661258008e+02
1.063816702716083273e+04,8.192165616262353751e+02
1.063816704899634897e+04,8.192117759228323166e+02
1.063816707083186702e+04,8.192069868555569201e+02
1.063816709266738326e+04,8.192021944252468302e+02
1.063816711450289949e+04,8.191973986315424554e+02
1.063816713633841755e+04,8.191925994740834085e+02
1.063816715817393379e+04,8.191877969537089257e+02
1.063816718000945002e+04,8.191829910700593018e+02
1.063816720184496808e+04,8.191781818227728991e+02
1.063816722368048431e+04,8.191733692126906590e+02
1.063816724551600237e+04,8.191685532390507660e+02
1.063816726735151860e+04,8.191637339026952986e+02
1.063816728918703484e+04,8.191589112032625053e+02
1.063816731102255289e+04,8.191540851403904071e+02
1.063816733285806913e+04,8.191492557149226741e+02
1.063816735469358537e+04,8.191444229264973274e+02
1.063816737652910342e+04,8.191395867747511375e+02
1.063816739836461966e+04,8.191347472605298208e+02
1.063816742020013589e+04,8.191299043834704889e+02
1.063816744203565395e+04,8.191250581432091167e+02
1.063816746387117018e+04,8.191202085405933531e+02
1.063816748570668642e+04,8.191153555752591728e+02
1.063816750754220448e+04,8.191104992468424371e+02
1.063816752937772071e+04,8.191056395561918180e+02
1.063816755121323877e+04,8.191007765025379967e+02
1.063816757304875500e+04,8.190959100867312372e+02
1.063816759488427124e+04,8.190910403084068321e+02
1.063816761671978929e+04,8.190861671671985960e+02
1.063816763855530553e+04,8.190812906639586117e+02
1.063816766039082177e+04,8.190764107983214899e+02
1.063816768222633982e+04,8.190715275699205904e+02
1.063816770406185606e+04,8.190666409796094740e+02
1.063816772589737229e+04,8.190617510270218418e+02
1.063816774773289035e+04,8.190568577117903715e+02
1.063816776956840658e+04,8.190519610347705566e+02
1.063816779140392282e+04,8.190470609955953023e+02
1.063816781323944087e+04,8.190421575938967180e+02
1.063816783507495711e+04,8.190372508305317751e+02
1.063816785691047517e+04,8.190323407047233104e+02
1.063816787874599140e+04,8.190274272173304553e+02
1.063816790058150764e+04,8.190225103679844096e+02
1.063816792241702569e+04,8.190175901563158050e+02
1.063816794425254193e+04,8.190126665831847959e+02
1.063816796608805817e+04,8.190077396482224685e+02
1.063816798792357622e+04,8.190028093510585450e+02
1.063816800975909246e+04,8.189978756925549987e+02
1.063816803159460869e+04,8.189929386723421203e+02
1.063816805343012675e+04,8.189879982900489495e+02
1.063816807526564298e+04,8.189830545465390514e+02
1.063816809710115922e+04,8.189781074414419209e+02
1.063816811893667727e+04,8.189731569743859154e+02
1.063816814077219351e+04,8.189682031462365330e+02
1.063816816260771157e+04,8.189632459562092208e+02
1.063816818444322780e+04,8.189582854051709546e+02
1.063816820627874404e+04,8.189533214927496374e+02
1.063816822811426209e+04,8.189483542185722627e+02
1.063816824994977833e+04,8.189433835835075115e+02
1.063816827178529456e+04,8.189384095871826048e+02
1.063816829362081262e+04,8.189334322292238539e+02
1.063816831545632886e+04,8.189284515105016453e+02
1.063816833729184509e+04,8.189234674306422903e+02
1.063816835912736315e+04,8.189184799892716455e+02
1.063816838096287938e+04,8.189134891872614617e+02
1.063816840279839562e+04,8.189084950242377090e+02
1.063816842463391367e+04,8.189034974998248799e+02
1.063816844646942991e+04,8.188984966148972262e+02
1.063816846830494796e+04,8.188934923686624643e+02
1.063816849014046420e+04,8.188884847619956417e+02
1.063816851197598044e+04,8.188834737945214783e+02
1.063816853381149849e+04,8.188784594658633296e+02
1.063816855564701473e+04,8.188734417768982894e+02
1.063816857748253096e+04,8.188684207272493722e+02
1.063816859931804902e+04,8.188633963165400473e+02
1.063816862115356525e+04,8.188583685456484318e+02
1.063816864298908149e+04,8.188533374141978811e+02
1.063816866482459955e+04,8.188483029218099318e+02
1.063816868666011578e+04,8.188432650693653159e+02
1.063816870849563202e+04,8.188382238564861382e+02
1.063816873033115007e+04,8.188331792827934805e+02
1.063816875216666631e+04,8.188281313491695528e+02
1.063816877400218436e+04,8.188230800548150228e+02
1.063816879583770060e+04,8.188180254006128962e+02
1.063816881767321684e+04,8.188129673861844822e+02
1.063816883950873489e+04,8.188079060111492709e+02
1.063816886134425113e+04,8.188028412763928827e+02
1.063816888317976736e+04,8.187977731815349216e+02
1.063816890501528542e+04,8.187927017261949914e+02
1.063816892685080165e+04,8.187876269112598493e+02
1.063816894868631789e+04,8.187825487363488719e+02
1.063816897052183594e+04,8.187774672010805261e+02
1.063816899235735218e+04,8.187723823063432746e+02
1.063816901419286842e+04,8.187672940517560392e+02
1.063816903602838647e+04,8.187622024369362634e+02
1.063816905786390271e+04,8.187571074627743428e+02
1.063816907969942076e+04,8.187520091284633281e+02
1.063816910153493700e+04,8.187469074348950926e+02
1.063816912337045324e+04,8.187418023816866253e+02
1.063816914520597129e+04,8.187366939684545741e+02
1.063816916704148753e+04,8.187315821960919493e+02
1.063816918887700376e+04,8.187264670642159672e+02
1.063816921071252182e+04,8.187213485724417978e+02
1.063816923254803805e+04,8.187162267216644977e+02
1.063816925438355429e+04,8.187111015115002601e+02
1.063816927621907234e+04,8.187059729415638003e+02
1.063816929805458858e+04,8.187008410127519937e+02
1.063816931989010482e+04,8.186957057246800105e+02
1.063816934172562287e+04,8.186905670769617700e+02
1.063816936356113911e+04,8.186854250704961942e+02
1.063816938539665534e+04,8.186802797048973162e+02
1.063816940723217340e+04,8.186751309797790555e+02
1.063816942906768963e+04,8.186699788960411297e+02
1.063816945090320769e+04,8.186648234528680632e+02
1.063816947273872393e+04,8.186596646511608242e+02
1.063816949457424016e+04,8.186545024905332184e+02
1.063816951640975822e+04,8.186493369705970053e+02
1.063816953824527445e+04,8.186441680922555406e+02
1.063816956008079069e+04,8.186389958551210384e+02
1.063816958191630874e+04,8.186338202588048034e+02
1.063816960375182498e+04,8.186286413042124650e+02
1.063816962558734122e+04,8.186234589909549868e+02
1.063816964742285927e+04,8.186182733186433325e+02
1.063816966925837551e+04,8.186130842881841545e+02
1.063816969109389174e+04,8.186078918991883029e+02
1.063816971292940980e+04,8.186026961512659454e+02
1.063816973476492603e+04,8.185974970453252126e+02
1.063816975660044409e+04,8.185922945805428981e+02
1.063816977843596032e+04,8.185870887578287238e+02
1.063816980027147656e+04,8.185818795767922893e+02
1.063816982210699462e+04,8.185766670370421707e+02
1.063816984394251085e+04,8.185714511394899091e+02
1.063816986577802709e+04,8.185662318837444218e+02
1.063816988761354514e+04,8.185610092694132618e+02
1.063816990944906138e+04,8.185557832974099028e+02
1.063816993128457761e+04,8.185505539673424664e+02
1.063816995312009567e+04,8.185453212788181645e+02
1.063816997495561191e+04,8.185400852327516077e+02
1.063816999679112814e+04,8.185348458287504627e+02
1.063817001862664620e+04,8.185296030664210321e+02
1.063817004046216243e+04,8.185243569466800864e+02
1.063817006229768049e+04,8.185191074686964612e+02
1.063817008413319672e+04,8.185138546333884051e+02
1.063817010596871296e+04,8.185085984403621069e+02
1.063817012780423102e+04,8.185033388892223911e+02
1.063817014963974725e+04,8.184980759808889843e+02
1.063817017147526349e+04,8.184928097149673931e+02
