Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.065026037623566663e+04,1.752525895896313557e+02
1.065026039752598990e+04,1.752519017017218061e+02
1.065026041881631318e+04,1.752512139238405666e+02
1.065026044010663827e+04,1.752505262559301116e+02
1.065026046139696155e+04,1.752498386981093006e+02
1.065026048268728482e+04,1.752491512503206081e+02
1.065026050397760810e+04,1.752484639125653985e+02
1.065026052526793137e+04,1.752477766848449505e+02
1.065026054655825465e+04,1.752470895671605717e+02
1.065026056784857792e+04,1.752464025595134842e+02
1.065026058913890120e+04,1.752457156619050522e+02
1.065026061042922447e+04,1.752450288743365263e+02
1.065026063171954956e+04,1.752443421967506083e+02
1.065026065300987284e+04,1.752436556292659020e+02
1.065026067430019611e+04,1.752429691718249387e+02
1.065026069559051939e+04,1.752422828244290542e+02
1.065026071688084266e+04,1.752415965870796128e+02
1.065026073817116594e+04,1.752409104597779219e+02
1.065026075946148922e+04,1.752402244425252036e+02
1.065026078075181249e+04,1.752395385353227084e+02
1.065026080204213577e+04,1.752388527381718859e+02
1.065026082333246086e+04,1.752381670510152389e+02
1.065026084462278413e+04,1.752374814739714566e+02
1.065026086591310741e+04,1.752367960069830701e+02
1.065026088720343068e+04,1.752361106500514154e+02
1.065026090849375396e+04,1.752354254031778567e+02
1.065026092978407723e+04,1.752347402663635876e+02
1.065026095107440051e+04,1.752340552396099724e+02
1.065026097236472378e+04,1.752333703229182902e+02
1.065026099365504706e+04,1.752326855162897914e+02
1.065026101494537215e+04,1.752320008196672916e+02
1.065026103623569543e+04,1.752313162331691387e+02
1.065026105752601870e+04,1.752306317567380916e+02
1.065026107881634198e+04,1.752299473903754006e+02
1.065026110010666525e+04,1.752292631340824016e+02
1.065026112139698853e+04,1.752285789878603168e+02
1.065026114268731180e+04,1.752278949517105104e+02
1.065026116397763508e+04,1.752272110256343183e+02
1.065026118526795835e+04,1.752265272096328772e+02
1.065026120655828345e+04,1.752258435036492301e+02
1.065026122784860672e+04,1.752251599078013555e+02
1.065026124913893000e+04,1.752244764220322679e+02
1.065026127042925327e+04,1.752237930463431610e+02
1.065026129171957655e+04,1.752231097807353706e+02
1.065026131300989982e+04,1.752224266252101188e+02
1.065026133430022310e+04,1.752217435797687699e+02
1.065026135559054637e+04,1.752210606444126597e+02
1.065026137688086965e+04,1.752203778191429251e+02
1.065026139817119474e+04,1.752196951039026089e+02
1.065026141946151802e+04,1.752190124988097182e+02
1.065026144075184129e+04,1.752183300038071252e+02
1.065026146204216457e+04,1.752176476188961658e+02
1.065026148333248784e+04,1.752169653440781190e+02
1.065026150462281112e+04,1.752162831793542068e+02
1.065026152591313439e+04,1.752156011247258789e+02
1.065026154720345767e+04,1.752149191801943005e+02
1.065026156849378094e+04,1.752142373457607505e+02
1.065026158978410604e+04,1.752135556213683572e+02
1.065026161107442931e+04,1.752128740071349000e+02
1.065026163236475259e+04,1.752121925030032799e+02
1.065026165365507586e+04,1.752115111089749462e+02
1.065026167494539914e+04,1.752108298250510927e+02
1.065026169623572241e+04,1.752101486512330837e+02
1.065026171752604569e+04,1.752094675875221412e+02
1.065026173881636896e+04,1.752087866339195728e+02
1.065026176010669224e+04,1.752081057904266856e+02
1.065026178139701733e+04,1.752074250569865796e+02
1.065026180268734061e+04,1.752067444337168922e+02
1.065026182397766388e+04,1.752060639205606662e+02
1.065026184526798716e+04,1.752053835175193512e+02
1.065026186655831043e+04,1.752047032245941409e+02
1.065026188784863371e+04,1.752040230417862858e+02
1.065026190913895698e+04,1.752033429690970934e+02
1.065026193042928026e+04,1.752026630065278709e+02
1.065026195171960353e+04,1.752019831540798975e+02
1.065026197300992862e+04,1.752013034116964718e+02
1.065026199430025190e+04,1.752006237794948902e+02
1.065026201559057517e+04,1.751999442574184229e+02
1.065026203688089845e+04,1.751992648454684058e+02
1.065026205817122172e+04,1.751985855436460326e+02
1.065026207946154500e+04,1.751979063519526107e+02
1.065026210075186827e+04,1.751972272703895044e+02
1.065026212204219155e+04,1.751965482989579357e+02
1.065026214333251482e+04,1.751958694376591268e+02
1.065026216462283992e+04,1.751951906864365469e+02
1.065026218591316319e+04,1.751945120454073503e+02
1.065026220720348647e+04,1.751938335145148073e+02
1.065026222849380974e+04,1.751931550937602537e+02
1.065026224978413302e+04,1.751924767831449685e+02
1.065026227107445629e+04,1.751917985826702306e+02
1.065026229236477957e+04,1.751911204923373759e+02
1.065026231365510284e+04,1.751904425121475128e+02
1.065026233494542612e+04,1.751897646421021477e+02
1.065026235623575121e+04,1.751890868821445792e+02
1.065026237752607449e+04,1.751884092323918480e+02
1.065026239881639776e+04,1.751877316927873380e+02
1.065026242010672104e+04,1.751870542633324135e+02
1.065026244139704431e+04,1.751863769440282965e+02
1.065026246268736759e+04,1.751856997348763514e+02
1.065026248397769086e+04,1.751850226358777149e+02
1.065026250526801414e+04,1.751843456470338367e+02
1.065026252655833741e+04,1.751836687683458820e+02
1.065026254784866251e+04,1.751829919997573199e+02
1.065026256913898578e+04,1.751823153413851344e+02
1.065026259042930906e+04,1.751816387931727377e+02
1.065026261171963233e+04,1.751809623551215225e+02
1.065026263300995561e+04,1.751802860272325972e+02
1.065026265430027888e+04,1.751796098095073546e+02
1.065026267559060216e+04,1.751789337019471020e+02
1.065026269688092543e+04,1.751782577045530331e+02
1.065026271817124871e+04,1.751775818173264838e+02
1.065026273946157380e+04,1.751769060402109801e+02
1.065026276075189708e+04,1.751762303733233068e+02
1.065026278204222035e+04,1.751755548166069900e+02
1.065026280333254363e+04,1.751748793700633371e+02
1.065026282462286690e+04,1.751742040336935986e+02
1.065026284591319018e+04,1.751735288074990535e+02
1.065026286720351345e+04,1.751728536914810093e+02
1.065026288849383673e+04,1.751721786856406879e+02
1.065026290978416000e+04,1.751715037899794822e+02
1.065026293107448510e+04,1.751708290044409182e+02
1.065026295236480837e+04,1.751701543291415817e+02
1.065026297365513165e+04,1.751694797640251977e+02
1.065026299494545492e+04,1.751688053090930168e+02
1.065026301623577820e+04,1.751681309643462328e+02
1.065026303752610147e+04,1.751674567297862382e+02
1.065026305881642475e+04,1.751667826054142267e+02
1.065026308010674802e+04,1.751661085912315059e+02
1.065026310139707130e+04,1.751654346872393546e+02
1.065026312268739639e+04,1.751647608933815548e+02
1.065026314397771966e+04,1.751640872097744079e+02
1.065026316526804294e+04,1.751634136363617245e+02
1.065026318655836621e+04,1.751627401731447264e+02
1.065026320784868949e+04,1.751620668201247213e+02
1.065026322913901276e+04,1.751613935773029596e+02
1.065026325042933604e+04,1.751607204446807486e+02
1.065026327171965931e+04,1.751600474222593391e+02
1.065026329300998259e+04,1.751593745100400668e+02
1.065026331430030768e+04,1.751587017079666850e+02
1.065026333559063096e+04,1.751580290161554103e+02
1.065026335688095423e+04,1.751573564345501097e+02
1.065026337817127751e+04,1.751566839631520054e+02
1.065026339946160078e+04,1.751560116019624047e+02
1.065026342075192406e+04,1.751553393509825867e+02
1.065026344204224733e+04,1.751546672102138302e+02
1.065026346333257061e+04,1.751539951796573860e+02
1.065026348462289388e+04,1.751533232593145613e+02
1.065026350591321898e+04,1.751526514491291664e+02
1.065026352720354225e+04,1.751519797492174462e+02
1.065026354849386553e+04,1.751513081595230972e+02
1.065026356978418880e+04,1.751506366800474837e+02
1.065026359107451208e+04,1.751499653107918846e+02
1.065026361236483535e+04,1.751492940517576073e+02
1.065026363365515863e+04,1.751486229029458173e+02
1.065026365494548190e+04,1.751479518643578785e+02
1.065026367623580518e+04,1.751472809359950702e+02
1.065026369752613027e+04,1.751466101178012877e+02
1.065026371881645355e+04,1.751459394098925486e+02
1.065026374010677682e+04,1.751452688122127199e+02
1.065026376139710010e+04,1.751445983247631091e+02
1.065026378268742337e+04,1.751439279475449950e+02
1.065026380397774665e+04,1.751432576805596568e+02
1.065026382526806992e+04,1.751425875238083734e+02
1.065026384655839320e+04,1.751419174772924237e+02
1.065026386784871647e+04,1.751412475410130583e+02
1.065026388913904157e+04,1.751405777149143432e+02
1.065026391042936484e+04,1.751399079991119834e+02
1.065026393171968812e+04,1.751392383935501300e+02
1.065026395301001139e+04,1.751385688982299200e+02
1.065026397430033467e+04,1.751378995131527176e+02
1.065026399559065794e+04,1.751372302383197450e+02
1.065026401688098122e+04,1.751365610737323379e+02
1.065026403817130449e+04,1.751358920193917186e+02
1.065026405946162777e+04,1.751352230752991659e+02
1.065026408075195286e+04,1.751345542413988312e+02
1.065026410204227614e+04,1.751338855178063056e+02
1.065026412333259941e+04,1.751332169044656553e+02
1.065026414462292269e+04,1.751325484013782159e+02
1.065026416591324596e+04,1.751318800085452381e+02
1.065026418720356924e+04,1.751312117259679724e+02
1.065026420849389251e+04,1.751305435536476978e+02
1.065026422978421579e+04,1.751298754915856648e+02
1.065026425107453906e+04,1.751292075397832662e+02
1.065026427236486415e+04,1.751285396981845963e+02
1.065026429365518743e+04,1.751278719669051043e+02
1.065026431494551071e+04,1.751272043458889698e+02
1.065026433623583398e+04,1.751265368351374718e+02
1.065026435752615726e+04,1.751258694346519746e+02
1.065026437881648053e+04,1.751252021444335867e+02
1.065026440010680381e+04,1.751245349644837006e+02
1.065026442139712708e+04,1.751238678948035101e+02
1.065026444268745036e+04,1.751232009353944079e+02
1.065026446397777545e+04,1.751225340862005737e+02
1.065026448526809872e+04,1.751218673473373144e+02
1.065026450655842200e+04,1.751212007187488382e+02
1.065026452784874527e+04,1.751205342004364525e+02
1.065026454913906855e+04,1.751198677924015499e+02
1.065026457042939182e+04,1.751192014946452105e+02
1.065026459171971510e+04,1.751185353071687985e+02
1.065026461301003837e+04,1.751178692299735360e+02
1.065026463430036165e+04,1.751172032630608726e+02
1.065026465559068674e+04,1.751165374063749880e+02
1.065026467688101002e+04,1.751158716600309617e+02
1.065026469817133329e+04,1.751152060239732862e+02
1.065026471946165657e+04,1.751145404982030982e+02
1.065026474075197984e+04,1.751138750827217905e+02
1.065026476204230312e+04,1.751132097775305567e+02
1.065026478333262639e+04,1.751125445826306759e+02
1.065026480462294967e+04,1.751118794980234270e+02
1.065026482591327294e+04,1.751112145237100890e+02
1.065026484720359804e+04,1.751105496596351259e+02
1.065026486849392131e+04,1.751098849059134750e+02
1.065026488978424459e+04,1.751092202624894583e+02
1.065026491107456786e+04,1.751085557293644968e+02
1.065026493236489114e+04,1.751078913065397273e+02
1.065026495365521441e+04,1.751072269940165427e+02
1.065026497494553769e+04,1.751065627917961649e+02
1.065026499623586096e+04,1.751058986998798161e+02
1.065026501752618424e+04,1.751052347182688322e+02
1.065026503881650933e+04,1.751045708469077056e+02
1.065026506010683261e+04,1.751039070859112599e+02
1.065026508139715588e+04,1.751032434352238454e+02
1.065026510268747916e+04,1.751025798948469401e+02
1.065026512397780243e+04,1.751019164647816808e+02
1.065026514526812571e+04,1.751012531450294034e+02
1.065026516655844898e+04,1.751005899355913016e+02
1.065026518784877226e+04,1.750999268364687396e+02
1.065026520913909553e+04,1.750992638476629111e+02
1.065026523042942063e+04,1.750986009691185075e+02
1.065026525171974390e+04,1.750979382009499830e+02
1.065026527301006718e+04,1.750972755431020573e+02
1.065026529430039045e+04,1.750966129955759811e+02
1.065026531559071373e+04,1.750959505583730333e+02
1.065026533688103700e+04,1.750952882314943793e+02
1.065026535817136028e+04,1.750946260149414115e+02
1.065026537946168355e+04,1.750939639087153523e+02
1.065026540075200683e+04,1.750933019128174521e+02
1.065026542204233192e+04,1.750926400271924308e+02
1.065026544333265520e+04,1.750919782519546857e+02
1.065026546462297847e+04,1.750913165870489081e+02
1.065026548591330175e+04,1.750906550324764339e+02
1.065026550720362502e+04,1.750899935882384000e+02
1.065026552849394830e+04,1.750893322543361421e+02
1.065026554978427157e+04,1.750886710307709393e+02
1.065026557107459485e+04,1.750880099175440705e+02
1.065026559236491812e+04,1.750873489146567010e+02
1.065026561365524321e+04,1.750866880220538064e+02
1.065026563494556649e+04,1.750860272398494430e+02
1.065026565623588976e+04,1.750853665679884443e+02
1.065026567752621304e+04,1.750847060064721177e+02
1.065026569881653631e+04,1.750840455553016852e+02
1.065026572010685959e+04,1.750833852144784260e+02
1.065026574139718286e+04,1.750827249840036188e+02
1.065026576268750614e+04,1.750820648638784576e+02
1.065026578397782941e+04,1.750814048541043348e+02
1.065026580526815451e+04,1.750807449546259988e+02
1.065026582655847778e+04,1.750800851655575912e+02
1.065026584784880106e+04,1.750794254868439168e+02
1.065026586913912433e+04,1.750787659184862832e+02
1.065026589042944761e+04,1.750781064604859978e+02
1.065026591171977088e+04,1.750774471128441974e+02
1.065026593301009416e+04,1.750767878755622746e+02
1.065026595430041743e+04,1.750761287486413948e+02
1.065026597559074071e+04,1.750754697320828370e+02
1.065026599688106580e+04,1.750748108258316620e+02
1.065026601817138908e+04,1.750741520300016418e+02
1.065026603946171235e+04,1.750734933445377806e+02
1.065026606075203563e+04,1.750728347694413287e+02
1.065026608204235890e+04,1.750721763047135369e+02
1.065026610333268218e+04,1.750715179503556840e+02
1.065026612462300545e+04,1.750708597063690206e+02
1.065026614591332873e+04,1.750702015727548257e+02
1.065026616720365200e+04,1.750695435495143215e+02
1.065026618849397710e+04,1.750688856365925972e+02
1.065026620978430037e+04,1.750682278341033964e+02
1.065026623107462365e+04,1.750675701419916663e+02
1.065026625236494692e+04,1.750669125602586860e+02
1.065026627365527020e+04,1.750662550889057911e+02
1.065026629494559347e+04,1.750655977279342039e+02
1.065026631623591675e+04,1.750649404773451465e+02
1.065026633752624002e+04,1.750642833371399547e+02
1.065026635881656330e+04,1.750636263073197938e+02
1.065026638010688839e+04,1.750629693878299236e+02
1.065026640139721167e+04,1.750623125787837466e+02
1.065026642268753494e+04,1.750616558801264375e+02
1.065026644397785822e+04,1.750609992918592752e+02
1.065026646526818149e+04,1.750603428139835103e+02
1.065026648655850477e+04,1.750596864465003932e+02
1.065026650784882804e+04,1.750590301894112599e+02
1.065026652913915132e+04,1.750583740427172188e+02
1.065026655042947459e+04,1.750577180064196625e+02
1.065026657171979969e+04,1.750570620804637656e+02
1.065026659301012296e+04,1.750564062649628170e+02
1.065026661430044624e+04,1.750557505598621901e+02
1.065026663559076951e+04,1.750550949651629935e+02
1.065026665688109279e+04,1.750544394808665629e+02
1.065026667817141606e+04,1.750537841069740921e+02
1.065026669946173934e+04,1.750531288434869168e+02
1.065026672075206261e+04,1.750524736904062593e+02
1.065026674204238589e+04,1.750518186477333984e+02
1.065026676333271098e+04,1.750511637154136224e+02
1.065026678462303425e+04,1.750505088935600781e+02
1.065026680591335753e+04,1.750498541821181391e+02
1.065026682720368080e+04,1.750491995810890558e+02
1.065026684849400408e+04,1.750485450904739935e+02
1.065026686978432735e+04,1.750478907102742312e+02
1.065026689107465063e+04,1.750472364404911332e+02
1.065026691236497390e+04,1.750465822811258647e+02
1.065026693365529718e+04,1.750459282321797616e+02
1.065026695494562045e+04,1.750452742936539892e+02
1.065026697623594555e+04,1.750446204654940345e+02
1.065026699752626882e+04,1.750439667478128172e+02
1.065026701881659210e+04,1.750433131405557674e+02
1.065026704010691537e+04,1.750426596437241074e+02
1.065026706139723865e+04,1.750420062573191160e+02
1.065026708268756192e+04,1.750413529813420439e+02
1.065026710397788520e+04,1.750406998157941700e+02
1.065026712526820847e+04,1.750400467606767450e+02
1.065026714655853175e+04,1.750393938159909908e+02
1.065026716784885684e+04,1.750387409816824515e+02
1.065026718913918012e+04,1.750380882578638762e+02
1.065026721042950339e+04,1.750374356444807802e+02
1.065026723171982667e+04,1.750367831415344426e+02
1.065026725301014994e+04,1.750361307490260856e+02
1.065026727430047322e+04,1.750354784669569597e+02
1.065026729559079649e+04,1.750348262953283154e+02
1.065026731688111977e+04,1.750341742341414317e+02
1.065026733817144304e+04,1.750335222833975877e+02
1.065026735946176814e+04,1.750328704430422988e+02
1.065026738075209141e+04,1.750322187131882572e+02
1.065026740204241469e+04,1.750315670937809500e+02
1.065026742333273796e+04,1.750309155848217415e+02
1.065026744462306124e+04,1.750302641863117685e+02
1.065026746591338451e+04,1.750296128982523953e+02
1.065026748720370779e+04,1.750289617206447588e+02
1.065026750849403106e+04,1.750283106534902799e+02
1.065026752978435434e+04,1.750276596967900389e+02
1.065026755107467943e+04,1.750270088504897785e+02
1.065026757236500271e+04,1.750263581147019636e+02
1.065026759365532598e+04,1.750257074893722518e+02
1.065026761494564926e+04,1.750250569745018367e+02
1.065026763623597253e+04,1.750244065700920544e+02
1.065026765752629581e+04,1.750237562761440699e+02
1.065026767881661908e+04,1.750231060926592193e+02
1.065026770010694236e+04,1.750224560196387245e+02
1.065026772139726563e+04,1.750218060570838361e+02
1.065026774268759073e+04,1.750211562049402971e+02
1.065026776397791400e+04,1.750205064633204017e+02
1.065026778526823728e+04,1.750198568321698644e+02
1.065026780655856055e+04,1.750192073114899642e+02
1.065026782784888383e+04,1.750185579012819233e+02
1.065026784913920710e+04,1.750179086015470205e+02
1.065026787042953038e+04,1.750172594122864780e+02
1.065026789171985365e+04,1.750166103335016317e+02
1.065026791301017693e+04,1.750159613651936752e+02
1.065026793430050202e+04,1.750153125073084084e+02
1.065026795559082530e+04,1.750146637599579833e+02
1.065026797688114857e+04,1.750140151230881713e+02
1.065026799817147185e+04,1.750133665967003367e+02
1.065026801946179512e+04,1.750127181807956447e+02
1.065026804075211840e+04,1.750120698753753459e+02
1.065026806204244167e+04,1.750114216804407192e+02
1.065026808333276495e+04,1.750107735959929585e+02
1.065026810462308822e+04,1.750101256220333710e+02
1.065026812591341331e+04,1.750094777585079271e+02
1.065026814720373659e+04,1.750088300055284378e+02
1.065026816849405986e+04,1.750081823630408735e+02
1.065026818978438314e+04,1.750075348310465415e+02
1.065026821107470641e+04,1.750068874095466072e+02
1.065026823236502969e+04,1.750062400985423494e+02
1.065026825365535296e+04,1.750055928980349904e+02
1.065026827494567624e+04,1.750049458080258660e+02
1.065026829623599951e+04,1.750042988285161130e+02
1.065026831752632461e+04,1.750036519594518154e+02
1.065026833881664788e+04,1.750030052009446990e+02
1.065026836010697116e+04,1.750023585529407910e+02
1.065026838139729443e+04,1.750017120154413135e+02
1.065026840268761771e+04,1.750010655884474886e+02
1.065026842397794098e+04,1.750004192719606522e+02
1.065026844526826426e+04,1.749997730659819695e+02
1.065026846655858753e+04,1.749991269705127195e+02
1.065026848784891081e+04,1.749984809855541528e+02
1.065026850913923590e+04,1.749978351110523533e+02
1.065026853042955918e+04,1.749971893471189048e+02
1.065026855171988245e+04,1.749965436936998913e+02
1.065026857301020573e+04,1.749958981507965916e+02
1.065026859430052900e+04,1.749952527184101712e+02
1.065026861559085228e+04,1.749946073965420226e+02
1.065026863688117555e+04,1.749939621851931975e+02
1.065026865817149883e+04,1.749933170843651169e+02
1.065026867946182210e+04,1.749926720940589746e+02
1.065026870075214720e+04,1.749920272142209114e+02
1.065026872204247047e+04,1.749913824449623405e+02
1.065026874333279375e+04,1.749907377862294595e+02
1.065026876462311702e+04,1.749900932380234622e+02
1.065026878591344030e+04,1.749894488003457127e+02
1.065026880720376357e+04,1.749888044731973480e+02
1.065026882849408685e+04,1.749881602565797039e+02
1.065026884978441012e+04,1.749875161504938887e+02
1.065026887107473340e+04,1.749868721549412669e+02
1.065026889236505849e+04,1.749862282698680360e+02
1.065026891365538177e+04,1.749855844953855524e+02
1.065026893494570504e+04,1.749849408314399000e+02
1.065026895623602832e+04,1.749842972780324430e+02
1.065026897752635159e+04,1.749836538351643469e+02
1.065026899881667487e+04,1.749830105028369474e+02
1.065026902010699814e+04,1.749823672810513813e+02
1.065026904139732142e+04,1.749817241698090129e+02
1.065026906268764469e+04,1.749810811691110075e+02
1.065026908397796979e+04,1.749804382789037049e+02
1.065026910526829306e+04,1.749797954992982341e+02
1.065026912655861634e+04,1.749791528302408778e+02
1.065026914784893961e+04,1.749785102717328868e+02
1.065026916913926289e+04,1.749778678237755685e+02
1.065026919042958616e+04,1.749772254863700880e+02
1.065026921171990944e+04,1.749765832595176960e+02
1.065026923301023271e+04,1.749759411432196714e+02
1.065026925430055599e+04,1.749752991374772080e+02
1.065026927559088108e+04,1.749746572422368445e+02
1.065026929688120435e+04,1.749740154576093971e+02
1.065026931817152763e+04,1.749733737835412057e+02
1.065026933946185090e+04,1.749727322200336914e+02
1.065026936075217418e+04,1.749720907670879910e+02
1.065026938204249745e+04,1.749714494247053267e+02
1.065026940333282073e+04,1.749708081928870058e+02
1.065026942462314400e+04,1.749701670716342790e+02
1.065026944591346728e+04,1.749695260609483114e+02
1.065026946720379237e+04,1.749688851607756703e+02
1.065026948849411565e+04,1.749682443712270583e+02
1.065026950978443892e+04,1.749676036922490425e+02
1.065026953107476220e+04,1.749669631238427598e+02
1.065026955236508547e+04,1.749663226660094892e+02
1.065026957365540875e+04,1.749656823187505381e+02
1.065026959494573202e+04,1.749650420820671002e+02
1.065026961623605530e+04,1.749644019559603976e+02
1.065026963752637857e+04,1.749637619404317661e+02
1.065026965881670367e+04,1.749631220354276024e+02
1.065026968010702694e+04,1.749624822410586944e+02
1.065026970139735022e+04,1.749618425572714955e+02
1.065026972268767349e+04,1.749612029840672847e+02
1.065026974397799677e+04,1.749605635214472272e+02
1.065026976526832004e+04,1.749599241694126590e+02
1.065026978655864332e+04,1.749592849279648021e+02
1.065026980784896659e+04,1.749586457971049640e+02
1.065026982913928987e+04,1.749580067768342531e+02
1.065026985042961496e+04,1.749573678670993786e+02
1.065026987171993824e+04,1.749567290680107590e+02
1.065026989301026151e+04,1.749560903795151319e+02
1.065026991430058479e+04,1.749554518016135773e+02
1.065026993559090806e+04,1.749548133343074596e+02
1.065026995688123134e+04,1.749541749775979440e+02
1.065026997817155461e+04,1.749535367314863379e+02
1.065026999946187789e+04,1.749528985959738634e+02
1.065027002075220116e+04,1.749522605710617711e+02
1.065027004204252626e+04,1.749516226566967418e+02
1.065027006333284953e+04,1.749509848529890803e+02
1.065027008462317281e+04,1.749503471598854958e+02
1.065027010591349608e+04,1.749497095773872957e+02
1.065027012720381936e+04,1.749490721054956452e+02
1.065027014849414263e+04,1.749484347442117382e+02
1.065027016978446591e+04,1.749477974935369105e+02
1.065027019107478918e+04,1.749471603534723840e+02
1.065027021236511246e+04,1.749465233240194664e+02
1.065027023365543755e+04,1.749458864051247815e+02
1.065027025494576083e+04,1.749452495968985488e+02
1.065027027623608410e+04,1.749446128992876197e+02
1.065027029752640738e+04,1.749439763122931879e+02
1.065027031881673065e+04,1.749433398359164187e+02
1.065027034010705393e+04,1.749427034701586763e+02
1.065027036139737720e+04,1.749420672150210976e+02
1.065027038268770048e+04,1.749414310705049616e+02
1.065027040397802375e+04,1.749407950366115472e+02
1.065027042526834884e+04,1.749401591132877343e+02
1.065027044655867212e+04,1.749395233006433727e+02
1.065027046784899539e+04,1.749388875986254561e+02
1.065027048913931867e+04,1.749382520072351781e+02
1.065027051042964194e+04,1.749376165264737324e+02
1.065027053171996522e+04,1.749369811563424832e+02
1.065027055301028849e+04,1.749363458968425391e+02
1.065027057430061177e+04,1.749357107479752074e+02
1.065027059559093505e+04,1.749350757097416533e+02
1.065027061688126014e+04,1.749344407820890126e+02
1.065027063817158341e+04,1.749338059651268793e+02
1.065027065946190669e+04,1.749331712588023038e+02
1.065027068075222996e+04,1.749325366631165366e+02
1.065027070204255324e+04,1.749319021780707430e+02
1.065027072333287651e+04,1.749312678036662874e+02
1.065027074462319979e+04,1.749306335399042212e+02
1.065027076591352306e+04,1.749299993867859087e+02
1.065027078720384634e+04,1.749293653443126288e+02
1.065027080849417143e+04,1.749287314124313184e+02
1.065027082978449471e+04,1.749280975912516851e+02
1.065027085107481798e+04,1.749274638807206941e+02
1.065027087236514126e+04,1.749268302808395958e+02
1.065027089365546453e+04,1.749261967916096978e+02
1.065027091494578781e+04,1.749255634130321369e+02
1.065027093623611108e+04,1.749249301451082204e+02
1.065027095752643436e+04,1.749242969878391989e+02
1.065027097881675763e+04,1.749236639412262377e+02
1.065027100010708273e+04,1.749230310052165009e+02
1.065027102139740600e+04,1.749223981799194405e+02
1.065027104268772928e+04,1.749217654652822489e+02
1.065027106397805255e+04,1.749211328613060061e+02
1.065027108526837583e+04,1.749205003679920765e+02
1.065027110655869910e+04,1.749198679853416252e+02
1.065027112784902238e+04,1.749192357133559312e+02
1.065027114913934565e+04,1.749186035520362168e+02
1.065027117042966893e+04,1.749179715013837324e+02
1.065027119171999402e+04,1.749173395613456421e+02
1.065027121301031730e+04,1.749167077320312842e+02
1.065027123430064057e+04,1.749160760133878796e+02
1.065027125559096385e+04,1.749154444054165083e+02
1.065027127688128712e+04,1.749148129081185914e+02
1.065027129817161040e+04,1.749141815214952942e+02
1.065027131946193367e+04,1.749135502455478388e+02
1.065027134075225695e+04,1.749129190802774474e+02
1.065027136204258022e+04,1.749122880256853989e+02
1.065027138333290532e+04,1.749116570817189995e+02
1.065027140462322859e+04,1.749110262484872749e+02
1.065027142591355187e+04,1.749103955259375596e+02
1.065027144720387514e+04,1.749097649140711326e+02
1.065027146849419842e+04,1.749091344128892160e+02
1.065027148978452169e+04,1.749085040223929752e+02
1.065027151107484497e+04,1.749078737425836323e+02
1.065027153236516824e+04,1.749072435734625515e+02
1.065027155365549152e+04,1.749066135150308412e+02
1.065027157494581661e+04,1.749059835672359782e+02
1.065027159623613989e+04,1.749053537301868175e+02
1.065027161752646316e+04,1.749047240038307791e+02
1.065027163881678644e+04,1.749040943881690851e+02
1.065027166010710971e+04,1.749034648832029575e+02
1.065027168139743299e+04,1.749028354889336185e+02
1.065027170268775626e+04,1.749022062053623472e+02
1.065027172397807954e+04,1.749015770324903372e+02
1.065027174526840281e+04,1.749009479703188390e+02
1.065027176655872790e+04,1.749003190187953010e+02
1.065027178784905118e+04,1.748996901780284929e+02
1.065027180913937445e+04,1.748990614479659200e+02
1.065027183042969773e+04,1.748984328286087475e+02
1.065027185172002100e+04,1.748978043199582260e+02
1.065027187301034428e+04,1.748971759220156059e+02
1.065027189430066755e+04,1.748965476347820527e+02
1.065027191559099083e+04,1.748959194582588736e+02
1.065027193688131410e+04,1.748952913924472909e+02
1.065027195817163920e+04,1.748946634372948665e+02
1.065027197946196247e+04,1.748940355929101429e+02
1.065027200075228575e+04,1.748934078592406820e+02
1.065027202204260902e+04,1.748927802362877060e+02
1.065027204333293230e+04,1.748921527240524654e+02
1.065027206462325557e+04,1.748915253225362108e+02
1.065027208591357885e+04,1.748908980317401358e+02
1.065027210720390212e+04,1.748902708516654343e+02
1.065027212849422540e+04,1.748896437823134136e+02
1.065027214978455049e+04,1.748890168236316924e+02
1.065027217107487377e+04,1.748883899757286713e+02
1.065027219236519704e+04,1.748877632385519689e+02
1.065027221365552032e+04,1.748871366121028075e+02
1.065027223494584359e+04,1.748865100963824659e+02
1.065027225623616687e+04,1.748858836913921380e+02
1.065027227752649014e+04,1.748852573971330457e+02
1.065027229881681342e+04,1.748846312136064398e+02
1.065027232010713669e+04,1.748840051408135423e+02
1.065027234139746179e+04,1.748833791787020857e+02
1.065027236268778506e+04,1.748827533273802999e+02
1.065027238397810834e+04,1.748821275867959173e+02
1.065027240526843161e+04,1.748815019569500748e+02
1.065027242655875489e+04,1.748808764378441367e+02
1.065027244784907816e+04,1.748802510294792398e+02
1.065027246913940144e+04,1.748796257318566632e+02
1.065027249042972471e+04,1.748790005449776004e+02
1.065027251172004799e+04,1.748783754688433021e+02
1.065027253301037308e+04,1.748777505034015576e+02
1.065027255430069636e+04,1.748771256487604546e+02
1.065027257559101963e+04,1.748765009048677825e+02
1.065027259688134291e+04,1.748758762717247350e+02
1.065027261817166618e+04,1.748752517493325911e+02
1.065027263946198946e+04,1.748746273376925444e+02
1.065027266075231273e+04,1.748740030368058456e+02
1.065027268204263601e+04,1.748733788466737167e+02
1.065027270333295928e+04,1.748727547672973799e+02
1.065027272462328438e+04,1.748721307986247666e+02
1.065027274591360765e+04,1.748715069407636804e+02
