Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.880188084573634114e+03,7.366068999342434864e+00
9.880188103133359618e+03,7.366147530898837559e+00
9.880188121693086941e+03,7.366226062739357872e+00
9.880188140252812445e+03,7.366304594848590348e+00
9.880188158812539768e+03,7.366383127241930673e+00
9.880188177372265272e+03,7.366461659903985826e+00
9.880188195931992595e+03,7.366540192850135504e+00
9.880188214491718099e+03,7.366618726064993794e+00
9.880188233051445422e+03,7.366697259563943057e+00
9.880188251611170926e+03,7.366775793331589384e+00
9.880188270170898249e+03,7.366854327383327572e+00
9.880188288730623754e+03,7.366932861703755719e+00
9.880188307290351077e+03,7.367011396308265958e+00
9.880188325850076581e+03,7.367089931181463491e+00
9.880188344409802085e+03,7.367168466331037280e+00
9.880188362969529408e+03,7.367247001764689607e+00
9.880188381529254912e+03,7.367325537467013241e+00
9.880188400088982235e+03,7.367404073453408309e+00
9.880188418648707739e+03,7.367482609708473795e+00
9.880188437208435062e+03,7.367561146247597392e+00
9.880188455768160566e+03,7.367639683055385191e+00
9.880188474327887889e+03,7.367718220147231101e+00
9.880188492887613393e+03,7.367796757507733219e+00
9.880188511447340716e+03,7.367875295152283677e+00
9.880188530007066220e+03,7.367953833065493008e+00
9.880188548566793543e+03,7.368032371262739133e+00
9.880188567126519047e+03,7.368110909728633473e+00
9.880188585686244551e+03,7.368189448470865877e+00
9.880188604245971874e+03,7.368267987497134186e+00
9.880188622805697378e+03,7.368346526792038276e+00
9.880188641365424701e+03,7.368425066370974719e+00
9.880188659925150205e+03,7.368503606218539836e+00
9.880188678484877528e+03,7.368582146350123985e+00
9.880188697044603032e+03,7.368660686750334143e+00
9.880188715604330355e+03,7.368739227434561556e+00
9.880188734164055859e+03,7.368817768387406097e+00
9.880188752723783182e+03,7.368896309624263452e+00
9.880188771283508686e+03,7.368974851129732606e+00
9.880188789843236009e+03,7.369053392919203027e+00
9.880188808402961513e+03,7.369131934977283471e+00
9.880188826962687017e+03,7.369210477311659346e+00
9.880188845522414340e+03,7.369289019930034712e+00
9.880188864082139844e+03,7.369367562817005890e+00
9.880188882641867167e+03,7.369446105987968565e+00
9.880188901201592671e+03,7.369524649427520835e+00
9.880188919761319994e+03,7.369603193151055720e+00
9.880188938321045498e+03,7.369681737143173095e+00
9.880188956880772821e+03,7.369760281419271308e+00
9.880188975440498325e+03,7.369838825963944906e+00
9.880188994000225648e+03,7.369917370792593125e+00
9.880189012559951152e+03,7.369995915889813176e+00
9.880189031119678475e+03,7.370074461270996302e+00
9.880189049679403979e+03,7.370153006920745042e+00
9.880189068239129483e+03,7.370231552846759016e+00
9.880189086798856806e+03,7.370310099056725406e+00
9.880189105358582310e+03,7.370388645535254746e+00
9.880189123918309633e+03,7.370467192297730286e+00
9.880189142478035137e+03,7.370545739328752788e+00
9.880189161037762460e+03,7.370624286643726819e+00
9.880189179597487964e+03,7.370702834227241595e+00
9.880189198157215287e+03,7.370781382094693690e+00
9.880189216716940791e+03,7.370859930230686530e+00
9.880189235276668114e+03,7.370938478650614911e+00
9.880189253836393618e+03,7.371017027339072492e+00
9.880189272396120941e+03,7.371095576311456732e+00
9.880189290955846445e+03,7.371174125552363066e+00
9.880189309515571949e+03,7.371252675069497329e+00
9.880189328075299272e+03,7.371331224870545817e+00
9.880189346635024776e+03,7.371409774940116399e+00
9.880189365194752099e+03,7.371488325293592325e+00
9.880189383754477603e+03,7.371566875915580574e+00
9.880189402314204926e+03,7.371645426821477720e+00
9.880189420873930430e+03,7.371723977995874755e+00
9.880189439433657753e+03,7.371802529454172692e+00
9.880189457993383257e+03,7.371881081180974959e+00
9.880189476553110580e+03,7.371959633191663031e+00
9.880189495112836084e+03,7.372038185470848326e+00
9.880189513672563407e+03,7.372116738033918537e+00
9.880189532232288911e+03,7.372195290865473538e+00
9.880189550792014415e+03,7.372273843973215612e+00
9.880189569351741739e+03,7.372352397364832832e+00
9.880189587911467243e+03,7.372430951024929513e+00
9.880189606471194566e+03,7.372509504968898675e+00
9.880189625030920070e+03,7.372588059181335751e+00
9.880189643590647393e+03,7.372666613677640868e+00
9.880189662150372897e+03,7.372745168442411234e+00
9.880189680710100220e+03,7.372823723491040759e+00
9.880189699269825724e+03,7.372902278808135534e+00
9.880189717829553047e+03,7.372980834409079698e+00
9.880189736389278551e+03,7.373059390278474901e+00
9.880189754949005874e+03,7.373137946431720380e+00
9.880189773508731378e+03,7.373216502853410681e+00
9.880189792068456882e+03,7.373295059551247199e+00
9.880189810628184205e+03,7.373373616532923336e+00
9.880189829187909709e+03,7.373452173783034524e+00
9.880189847747637032e+03,7.373530731316980891e+00
9.880189866307362536e+03,7.373609289119356092e+00
9.880189884867089859e+03,7.373687847205557588e+00
9.880189903426815363e+03,7.373766405560187920e+00
9.880189921986542686e+03,7.373844964198637442e+00
9.880189940546268190e+03,7.373923523105512245e+00
9.880189959105995513e+03,7.374002082296195582e+00
9.880189977665721017e+03,7.374080641755291765e+00
9.880189996225448340e+03,7.374159201498200922e+00
9.880190014785173844e+03,7.374237761509513156e+00
9.880190033344899348e+03,7.374316321796930751e+00
9.880190051904626671e+03,7.374394882368149773e+00
9.880190070464352175e+03,7.374473443207764767e+00
9.880190089024079498e+03,7.374552004331176747e+00
9.880190107583805002e+03,7.374630565722976705e+00
9.880190126143532325e+03,7.374709127398564767e+00
9.880190144703257829e+03,7.374787689342541697e+00
9.880190163262985152e+03,7.374866251570299625e+00
9.880190181822710656e+03,7.374944814066434873e+00
9.880190200382437979e+03,7.375023376846351120e+00
9.880190218942163483e+03,7.375101939894635805e+00
9.880190237501890806e+03,7.375180503226689055e+00
9.880190256061616310e+03,7.375259066827113408e+00
9.880190274621341814e+03,7.375337630703603153e+00
9.880190293181069137e+03,7.375416194863853470e+00
9.880190311740794641e+03,7.375494759292458014e+00
9.880190330300521964e+03,7.375573324004819575e+00
9.880190348860247468e+03,7.375651888985532700e+00
9.880190367419974791e+03,7.375730454249995738e+00
9.880190385979700295e+03,7.375809019782804121e+00
9.880190404539427618e+03,7.375887585599358864e+00
9.880190423099153122e+03,7.375966151684250072e+00
9.880190441658880445e+03,7.376044718052879645e+00
9.880190460218605949e+03,7.376123284689839465e+00
9.880190478778333272e+03,7.376201851610530547e+00
9.880190497338058776e+03,7.376280418799551875e+00
9.880190515897784280e+03,7.376358986264598627e+00
9.880190534457511603e+03,7.376437554013366871e+00
9.880190553017237107e+03,7.376516122030450262e+00
9.880190571576964430e+03,7.376594690331250703e+00
9.880190590136689934e+03,7.376673258900364516e+00
9.880190608696417257e+03,7.376751827753188273e+00
9.880190627256142761e+03,7.376830396874317408e+00
9.880190645815870084e+03,7.376908966279153823e+00
9.880190664375595588e+03,7.376987535952284070e+00
9.880190682935322911e+03,7.377066105909118043e+00
9.880190701495048415e+03,7.377144676134240520e+00
9.880190720054775738e+03,7.377223246643056953e+00
9.880190738614501242e+03,7.377301817420161001e+00
9.880190757174226746e+03,7.377380388473251394e+00
9.880190775733954069e+03,7.377458959810023309e+00
9.880190794293679573e+03,7.377537531415075733e+00
9.880190812853406896e+03,7.377616103303804351e+00
9.880190831413132400e+03,7.377694675460803708e+00
9.880190849972859723e+03,7.377773247901474818e+00
9.880190868532585228e+03,7.377851820610413114e+00
9.880190887092312551e+03,7.377930393603016945e+00
9.880190905652038055e+03,7.378008966863877305e+00
9.880190924211765378e+03,7.378087540408397871e+00
9.880190942771490882e+03,7.378166114221174965e+00
9.880190961331218205e+03,7.378244688317601607e+00
9.880190979890943709e+03,7.378323262682277672e+00
9.880190998450669213e+03,7.378401837322901891e+00
9.880191017010396536e+03,7.378480412247164999e+00
9.880191035570122040e+03,7.378558987439670425e+00
9.880191054129849363e+03,7.378637562915811188e+00
9.880191072689574867e+03,7.378716138660188051e+00
9.880191091249302190e+03,7.378794714688193146e+00
9.880191109809027694e+03,7.378873290984427236e+00
9.880191128368755017e+03,7.378951867564286893e+00
9.880191146928480521e+03,7.379030444412363110e+00
9.880191165488207844e+03,7.379109021544060454e+00
9.880191184047933348e+03,7.379187598943975246e+00
9.880191202607660671e+03,7.379266176627500506e+00
9.880191221167386175e+03,7.379344754579239662e+00
9.880191239727111679e+03,7.379423332806877234e+00
9.880191258286839002e+03,7.379501911318122609e+00
9.880191276846564506e+03,7.379580490097568557e+00
9.880191295406291829e+03,7.379659069160611651e+00
9.880191313966017333e+03,7.379737648491849100e+00
9.880191332525744656e+03,7.379816228106676590e+00
9.880191351085470160e+03,7.379894807989692218e+00
9.880191369645197483e+03,7.379973388156293446e+00
9.880191388204922987e+03,7.380051968591077483e+00
9.880191406764650310e+03,7.380130549309440013e+00
9.880191425324375814e+03,7.380209130295978248e+00
9.880191443884103137e+03,7.380287711566090536e+00
9.880191462443828641e+03,7.380366293104372311e+00
9.880191481003554145e+03,7.380444874918521414e+00
9.880191499563281468e+03,7.380523457016232136e+00
9.880191518123006972e+03,7.380602039382105239e+00
9.880191536682734295e+03,7.380680622031536409e+00
9.880191555242459799e+03,7.380759204949121965e+00
9.880191573802187122e+03,7.380837788150263812e+00
9.880191592361912626e+03,7.380916371619545835e+00
9.880191610921639949e+03,7.380994955372377042e+00
9.880191629481365453e+03,7.381073539393352867e+00
9.880191648041092776e+03,7.381152123697868106e+00
9.880191666600818280e+03,7.381230708270517304e+00
9.880191685160545603e+03,7.381309293126702364e+00
9.880191703720271107e+03,7.381387878251017831e+00
9.880191722279996611e+03,7.381466463651159771e+00
9.880191740839723934e+03,7.381545049334826913e+00
9.880191759399449438e+03,7.381623635286613805e+00
9.880191777959176761e+03,7.381702221521921459e+00
9.880191796518902265e+03,7.381780808025342644e+00
9.880191815078629588e+03,7.381859394812280151e+00
9.880191833638355092e+03,7.381937981867322307e+00
9.880191852198082415e+03,7.382016569205871015e+00
9.880191870757807919e+03,7.382095156812524372e+00
9.880191889317535242e+03,7.382173744702678064e+00
9.880191907877260746e+03,7.382252332860929300e+00
9.880191926436988069e+03,7.382330921302676430e+00
9.880191944996713573e+03,7.382409510012507781e+00
9.880191963556439077e+03,7.382488098998131854e+00
9.880191982116166400e+03,7.382566688267241162e+00
9.880192000675891904e+03,7.382645277804431139e+00
9.880192019235619227e+03,7.382723867625100134e+00
9.880192037795344731e+03,7.382802457713843580e+00
9.880192056355072054e+03,7.382881048086065157e+00
9.880192074914797558e+03,7.382959638726353191e+00
9.880192093474524881e+03,7.383038229650106921e+00
9.880192112034250385e+03,7.383116820841926220e+00
9.880192130593977708e+03,7.383195412317206774e+00
9.880192149153703213e+03,7.383274004060544016e+00
9.880192167713430536e+03,7.383352596087338959e+00
9.880192186273156040e+03,7.383431188382179045e+00
9.880192204832881544e+03,7.383509780952769219e+00
9.880192223392608867e+03,7.383588373806807326e+00
9.880192241952334371e+03,7.383666966928887909e+00
9.880192260512061694e+03,7.383745560334407543e+00
9.880192279071787198e+03,7.383824154007964324e+00
9.880192297631514521e+03,7.383902747964953939e+00
9.880192316191240025e+03,7.383981342189972708e+00
9.880192334750967348e+03,7.384059936698421645e+00
9.880192353310692852e+03,7.384138531474891742e+00
9.880192371870420175e+03,7.384217126534785791e+00
9.880192390430145679e+03,7.384295721862694784e+00
9.880192408989871183e+03,7.384374317466321003e+00
9.880192427549598506e+03,7.384452913353361403e+00
9.880192446109324010e+03,7.384531509508407865e+00
9.880192464669051333e+03,7.384610105946862291e+00
9.880192483228776837e+03,7.384688702653314785e+00
9.880192501788504160e+03,7.384767299643176131e+00
9.880192520348229664e+03,7.384845896901028439e+00
9.880192538907956987e+03,7.384924494442276277e+00
9.880192557467682491e+03,7.385003092251516854e+00
9.880192576027409814e+03,7.385081690344143190e+00
9.880192594587135318e+03,7.385160288704754272e+00
9.880192613146862641e+03,7.385238887348748449e+00
9.880192631706588145e+03,7.385317486260720266e+00
9.880192650266313649e+03,7.385396085448365788e+00
9.880192668826040972e+03,7.385474684919388189e+00
9.880192687385766476e+03,7.385553284658378459e+00
9.880192705945493799e+03,7.385631884680735837e+00
9.880192724505219303e+03,7.385710484971052203e+00
9.880192743064946626e+03,7.385789085544737453e+00
9.880192761624672130e+03,7.385867686386373698e+00
9.880192780184399453e+03,7.385946287511369945e+00
9.880192798744124957e+03,7.386024888904311858e+00
9.880192817303852280e+03,7.386103490580606667e+00
9.880192835863577784e+03,7.386182092524845366e+00
9.880192854423305107e+03,7.386260694752426303e+00
9.880192872983030611e+03,7.386339297247945801e+00
9.880192891542756115e+03,7.386417900019102589e+00
9.880192910102483438e+03,7.386496503073592734e+00
9.880192928662208942e+03,7.386575106396012558e+00
9.880192947221936265e+03,7.386653710001762185e+00
9.880192965781661769e+03,7.386732313875428169e+00
9.880192984341389092e+03,7.386810918032424844e+00
9.880193002901114596e+03,7.386889522457335211e+00
9.880193021460841919e+03,7.386968127165562059e+00
9.880193040020567423e+03,7.387046732141699046e+00
9.880193058580294746e+03,7.387125337401147185e+00
9.880193077140020250e+03,7.387203942928495692e+00
9.880193095699747573e+03,7.387282548739156240e+00
9.880193114259473077e+03,7.387361154817710940e+00
9.880193132819198581e+03,7.387439761171863850e+00
9.880193151378925904e+03,7.387518367809310149e+00
9.880193169938651408e+03,7.387596974714643494e+00
9.880193188498378731e+03,7.387675581903271116e+00
9.880193207058104235e+03,7.387754189359777790e+00
9.880193225617831558e+03,7.387832797099573412e+00
9.880193244177557062e+03,7.387911405107242757e+00
9.880193262737284385e+03,7.387990013398187727e+00
9.880193281297009889e+03,7.388068621957004645e+00
9.880193299856737212e+03,7.388147230799094523e+00
9.880193318416462716e+03,7.388225839909045689e+00
9.880193336976190039e+03,7.388304449302266264e+00
9.880193355535915543e+03,7.388383058963343686e+00
9.880193374095641047e+03,7.388461668899978463e+00
9.880193392655368370e+03,7.388540279119869325e+00
9.880193411215093874e+03,7.388618889607606377e+00
9.880193429774821197e+03,7.388697500378600402e+00
9.880193448334546702e+03,7.388776111417429959e+00
9.880193466894274025e+03,7.388854722739511161e+00
9.880193485453999529e+03,7.388933334329427005e+00
9.880193504013726852e+03,7.389011946202580283e+00
9.880193522573452356e+03,7.389090558343565540e+00
9.880193541133179679e+03,7.389169170767782013e+00
9.880193559692905183e+03,7.389247783459820695e+00
9.880193578252632506e+03,7.389326396435090594e+00
9.880193596812358010e+03,7.389405009678177372e+00
9.880193615372083514e+03,7.389483623196778872e+00
9.880193633931810837e+03,7.389562236998603595e+00
9.880193652491536341e+03,7.389640851068232763e+00
9.880193671051263664e+03,7.389719465421073608e+00
9.880193689610989168e+03,7.389798080041722450e+00
9.880193708170716491e+03,7.389876694945573199e+00
9.880193726730441995e+03,7.389955310117221288e+00
9.880193745290169318e+03,7.390033925572070395e+00
9.880193763849894822e+03,7.390112541294704407e+00
9.880193782409622145e+03,7.390191157300538549e+00
9.880193800969347649e+03,7.390269773574154932e+00
9.880193819529074972e+03,7.390348390130960787e+00
9.880193838088800476e+03,7.390427006955544442e+00
9.880193856648525980e+03,7.390505624055602851e+00
9.880193875208253303e+03,7.390584241438844515e+00
9.880193893767978807e+03,7.390662859089851544e+00
9.880193912327706130e+03,7.390741477024032058e+00
9.880193930887431634e+03,7.390820095225978825e+00
9.880193949447158957e+03,7.390898713711090195e+00
9.880193968006884461e+03,7.390977332463958049e+00
9.880193986566611784e+03,7.391055951499986953e+00
9.880194005126337288e+03,7.391134570803765236e+00
9.880194023686064611e+03,7.391213190390701904e+00
9.880194042245790115e+03,7.391291810245379956e+00
9.880194060805517438e+03,7.391370430383206624e+00
9.880194079365242942e+03,7.391449050788773789e+00
9.880194097924968446e+03,7.391527671469774852e+00
9.880194116484695769e+03,7.391606292433920089e+00
9.880194135044421273e+03,7.391684913665794276e+00
9.880194153604148596e+03,7.391763535180801092e+00
9.880194172163874100e+03,7.391842156963535970e+00
9.880194190723601423e+03,7.391920779029392818e+00
9.880194209283326927e+03,7.391999401362966182e+00
9.880194227843054250e+03,7.392078023979665957e+00
9.880194246402779754e+03,7.392156646864069813e+00
9.880194264962507077e+03,7.392235270031592975e+00
9.880194283522232581e+03,7.392313893466824659e+00
9.880194302081959904e+03,7.392392517185162326e+00
9.880194320641685408e+03,7.392471141171196969e+00
9.880194339201410912e+03,7.392549765432630871e+00
9.880194357761138235e+03,7.392628389977166314e+00
9.880194376320863739e+03,7.392707014789392517e+00
9.880194394880591062e+03,7.392785639884715820e+00
9.880194413440316566e+03,7.392864265247721001e+00
9.880194432000043889e+03,7.392942890893810848e+00
9.880194450559769393e+03,7.393021516807579019e+00
9.880194469119496716e+03,7.393100143004433633e+00
9.880194487679222220e+03,7.393178769468953249e+00
9.880194506238949543e+03,7.393257396216553090e+00
9.880194524798675047e+03,7.393336023231820597e+00
9.880194543358402370e+03,7.393414650530154120e+00
9.880194561918127874e+03,7.393493278096148202e+00
9.880194580477853378e+03,7.393571905937498911e+00
9.880194599037580701e+03,7.393650534061913859e+00
9.880194617597306205e+03,7.393729162453979598e+00
9.880194636157033528e+03,7.393807791129101581e+00
9.880194654716759032e+03,7.393886420071863697e+00
9.880194673276486355e+03,7.393965049297678505e+00
9.880194691836211859e+03,7.394043678791126339e+00
9.880194710395939182e+03,7.394122308567620649e+00
9.880194728955664687e+03,7.394200938611745322e+00
9.880194747515392010e+03,7.394279568938911140e+00
9.880194766075117514e+03,7.394358199533697551e+00
9.880194784634844837e+03,7.394436830411517114e+00
9.880194803194570341e+03,7.394515461556951941e+00
9.880194821754295845e+03,7.394594092977710531e+00
9.880194840314023168e+03,7.394672724681490728e+00
9.880194858873748672e+03,7.394751356652883523e+00
9.880194877433475995e+03,7.394829988907292595e+00
9.880194895993201499e+03,7.394908621429299167e+00
9.880194914552928822e+03,7.394987254234323792e+00
9.880194933112654326e+03,7.395065887306937924e+00
9.880194951672381649e+03,7.395144520662560339e+00
9.880194970232107153e+03,7.395223154285777589e+00
9.880194988791834476e+03,7.395301788191991577e+00
9.880195007351559980e+03,7.395380422365788853e+00
9.880195025911287303e+03,7.395459056822579313e+00
9.880195044471012807e+03,7.395537691546945069e+00
9.880195063030738311e+03,7.395616326546595509e+00
9.880195081590465634e+03,7.395694961829229364e+00
9.880195100150191138e+03,7.395773597379434072e+00
9.880195118709918461e+03,7.395852233212615978e+00
9.880195137269643965e+03,7.395930869313357192e+00
9.880195155829371288e+03,7.396009505697075603e+00
9.880195174389096792e+03,7.396088142348346217e+00
9.880195192948824115e+03,7.396166779282584258e+00
9.880195211508549619e+03,7.396245416484374502e+00
9.880195230068276942e+03,7.396324053969126844e+00
9.880195248628002446e+03,7.396402691721418954e+00
9.880195267187729769e+03,7.396481329756669609e+00
9.880195285747455273e+03,7.396559968059453816e+00
9.880195304307180777e+03,7.396638606637483626e+00
9.880195322866908100e+03,7.396717245498455995e+00
9.880195341426633604e+03,7.396795884626958362e+00
9.880195359986360927e+03,7.396874524038402399e+00
9.880195378546086431e+03,7.396953163717365776e+00
9.880195397105813754e+03,7.397031803679262829e+00
9.880195415665539258e+03,7.397110443908676558e+00
9.880195434225266581e+03,7.397189084421018634e+00
9.880195452784992085e+03,7.397267725200874722e+00
9.880195471344719408e+03,7.397346366263647610e+00
9.880195489904444912e+03,7.397425007593924740e+00
9.880195508464172235e+03,7.397503649207120446e+00
9.880195527023897739e+03,7.397582291087807960e+00
9.880195545583623243e+03,7.397660933243701997e+00
9.880195564143350566e+03,7.397739575682501290e+00
9.880195582703076070e+03,7.397818218388792388e+00
9.880195601262803393e+03,7.397896861377984301e+00
9.880195619822528897e+03,7.397975504634653809e+00
9.880195638382256220e+03,7.398054148174217914e+00
9.880195656941981724e+03,7.398132791981264056e+00
9.880195675501709047e+03,7.398211436071194136e+00
9.880195694061434551e+03,7.398290080428599147e+00
9.880195712621161874e+03,7.398368725068883656e+00
9.880195731180887378e+03,7.398447369976628885e+00
9.880195749740614701e+03,7.398526015167256276e+00
9.880195768300340205e+03,7.398604660625338170e+00
9.880195786860065709e+03,7.398683306358584844e+00
9.880195805419793032e+03,7.398761952374700357e+00
9.880195823979518536e+03,7.398840598658259715e+00
9.880195842539245859e+03,7.398919245224683472e+00
9.880195861098971363e+03,7.398997892058549297e+00
9.880195879658698686e+03,7.399076539175271527e+00
9.880195898218424190e+03,7.399155186559431385e+00
9.880195916778151513e+03,7.399233834226436990e+00
9.880195935337877017e+03,7.399312482160877558e+00
9.880195953897604340e+03,7.399391130378161208e+00
9.880195972457329844e+03,7.399469778862864722e+00
9.880195991017057167e+03,7.399548427630407765e+00
9.880196009576782672e+03,7.399627076665370673e+00
9.880196028136508176e+03,7.399705725975455728e+00
9.880196046696235499e+03,7.399784375568371431e+00
9.880196065255961003e+03,7.399863025428693675e+00
9.880196083815688326e+03,7.399941675571835908e+00
9.880196102375413830e+03,7.400020325982385572e+00
9.880196120935141153e+03,7.400098976675749896e+00
9.880196139494866657e+03,7.400177627636510991e+00
9.880196158054593980e+03,7.400256278880082306e+00
9.880196176614319484e+03,7.400334930391044175e+00
9.880196195174046807e+03,7.400413582184812711e+00
9.880196213733772311e+03,7.400492234245961143e+00
9.880196232293499634e+03,7.400570886589907360e+00
9.880196250853225138e+03,7.400649539201236138e+00
9.880196269412950642e+03,7.400728192087648871e+00
9.880196287972677965e+03,7.400806845256850508e+00
9.880196306532403469e+03,7.400885498693417830e+00
9.880196325092130792e+03,7.400964152412769614e+00
9.880196343651856296e+03,7.401042806399487084e+00
9.880196362211583619e+03,7.401121460668980134e+00
9.880196380771309123e+03,7.401200115205830876e+00
9.880196399331036446e+03,7.401278770025454534e+00
9.880196417890761950e+03,7.401357425112423449e+00
9.880196436450489273e+03,7.401436080482159952e+00
9.880196455010214777e+03,7.401514736119241711e+00
9.880196473569942100e+03,7.401593392039081287e+00
9.880196492129667604e+03,7.401672048226263456e+00
9.880196510689393108e+03,7.401750704688486948e+00
9.880196529249120431e+03,7.401829361433460264e+00
9.880196547808845935e+03,7.401908018445765514e+00
9.880196566368573258e+03,7.401986675740811705e+00
9.880196584928298762e+03,7.402065333303183614e+00
9.880196603488026085e+03,7.402143991148292024e+00
9.880196622047751589e+03,7.402222649260717269e+00
9.880196640607478912e+03,7.402301307655878126e+00
9.880196659167204416e+03,7.402379966318345161e+00
9.880196677726931739e+03,7.402458625263538039e+00
9.880196696286657243e+03,7.402537284476039758e+00
9.880196714846384566e+03,7.402615943971258439e+00
9.880196733406110070e+03,7.402694603733778855e+00
9.880196751965835574e+03,7.402773263771302403e+00
9.880196770525562897e+03,7.402851924091536695e+00
9.880196789085288401e+03,7.402930584679061177e+00
9.880196807645015724e+03,7.403009245549287520e+00
9.880196826204741228e+03,7.403087906686801389e+00
9.880196844764468551e+03,7.403166568107013568e+00
9.880196863324194055e+03,7.403245229794501725e+00
9.880196881883921378e+03,7.403323891764684639e+00
9.880196900443646882e+03,7.403402554002135538e+00
9.880196919003374205e+03,7.403481216522275865e+00
9.880196937563099709e+03,7.403559879309679737e+00
9.880196956122827032e+03,7.403638542379765042e+00
9.880196974682552536e+03,7.403717205717110339e+00
9.880196993242278040e+03,7.403795869329420576e+00
9.880197011802005363e+03,7.403874533224399812e+00
9.880197030361730867e+03,7.403953197386632823e+00
9.880197048921458190e+03,7.404031861831528616e+00
9.880197067481183694e+03,7.404110526543671966e+00
9.880197086040911017e+03,7.404189191538470993e+00
9.880197104600636521e+03,7.404267856800508696e+00
9.880197123160363844e+03,7.404346522345200299e+00
9.880197141720089348e+03,7.404425188157124360e+00
9.880197160279816671e+03,7.404503854251694328e+00
9.880197178839542175e+03,7.404582520613491425e+00
9.880197197399267679e+03,7.404661187250216159e+00
9.880197215958995002e+03,7.404739854169585911e+00
9.880197234518720506e+03,7.404818521356168581e+00
9.880197253078447829e+03,7.404897188825383836e+00
9.880197271638173333e+03,7.404975856561809344e+00
9.880197290197900656e+03,7.405054524580861219e+00
9.880197308757626161e+03,7.405133192867117131e+00
9.880197327317353484e+03,7.405211861435992304e+00
9.880197345877078988e+03,7.405290530272067961e+00
9.880197364436806311e+03,7.405369199390755774e+00
9.880197382996531815e+03,7.405447868776636966e+00
9.880197401556259138e+03,7.405526538445124984e+00
9.880197420115984642e+03,7.405605208380799276e+00
9.880197438675710146e+03,7.405683878591363012e+00
9.880197457235437469e+03,7.405762549084531798e+00
9.880197475795162973e+03,7.405841219844874423e+00
9.880197494354890296e+03,7.405919890887810553e+00
9.880197512914615800e+03,7.405998562197918744e+00
9.880197531474343123e+03,7.406077233790609782e+00
9.880197550034068627e+03,7.406155905650465776e+00
9.880197568593795950e+03,7.406234577792907281e+00
9.880197587153521454e+03,7.406313250202503973e+00
9.880197605713248777e+03,7.406391922894676405e+00
9.880197624272974281e+03,7.406470595854000472e+00
9.880197642832701604e+03,7.406549269095892285e+00
9.880197661392427108e+03,7.406627942604933068e+00
9.880197679952152612e+03,7.406706616388823328e+00
9.880197698511879935e+03,7.406785290455276893e+00
9.880197717071605439e+03,7.406863964788866994e+00
9.880197735631332762e+03,7.406942639405008855e+00
9.880197754191058266e+03,7.407021314288282809e+00
9.880197772750785589e+03,7.407099989454103195e+00
9.880197791310511093e+03,7.407178664887046793e+00
9.880197809870238416e+03,7.407257340602536821e+00
9.880197828429963920e+03,7.407336016585143845e+00
9.880197846989691243e+03,7.407414692850287530e+00
9.880197865549416747e+03,7.407493369382541104e+00
9.880197884109144070e+03,7.407572046197325122e+00
9.880197902668869574e+03,7.407650723279216365e+00
9.880197921228595078e+03,7.407729400635919781e+00
9.880197939788322401e+03,7.407808078275146535e+00
9.880197958348047905e+03,7.407886756181468080e+00
9.880197976907775228e+03,7.407965434370304969e+00
9.880197995467500732e+03,7.408044112826232208e+00
9.880198014027228055e+03,7.408122791564667686e+00
9.880198032586953559e+03,7.408201470570188185e+00
9.880198051146680882e+03,7.408280149858214259e+00
9.880198069706406386e+03,7.408358829413316471e+00
9.880198088266133709e+03,7.408437509250915376e+00
9.880198106825859213e+03,7.408516189355586867e+00
9.880198125385586536e+03,7.408594869742748834e+00
9.880198143945312040e+03,7.408673550396976282e+00
9.880198162505037544e+03,7.408752231325981263e+00
9.880198181064764867e+03,7.408830912537465174e+00
9.880198199624490371e+03,7.408909594016006572e+00
9.880198218184217694e+03,7.408988275777024235e+00
9.880198236743943198e+03,7.409066957805089615e+00
9.880198255303670521e+03,7.409145640115628595e+00
9.880198273863396025e+03,7.409224322693211739e+00
9.880198292423123348e+03,7.409303005553257826e+00
9.880198310982848852e+03,7.409381688680344524e+00
9.880198329542576175e+03,7.409460372089887947e+00
9.880198348102301679e+03,7.409539055766461324e+00
9.880198366662029002e+03,7.409617739725488761e+00
9.880198385221754506e+03,7.409696423951539934e+00
9.880198403781480010e+03,7.409775108452331338e+00
9.880198422341207333e+03,7.409853793235561703e+00
9.880198440900932837e+03,7.409932478285809587e+00
9.880198459460660160e+03,7.410011163618493768e+00
9.880198478020385664e+03,7.410089849218185698e+00
9.880198496580112987e+03,7.410168535100313925e+00
9.880198515139838491e+03,7.410247221249446348e+00
9.880198533699565814e+03,7.410325907681000857e+00
9.880198552259291318e+03,7.410404594379556009e+00
9.880198570819018641e+03,7.410483281360527030e+00
9.880198589378744146e+03,7.410561968608493366e+00
9.880198607938471469e+03,7.410640656138871130e+00
9.880198626498196973e+03,7.410719343936236214e+00
9.880198645057922477e+03,7.410798032008298009e+00
9.880198663617649800e+03,7.410876720362758796e+00
9.880198682177375304e+03,7.410955408984198023e+00
9.880198700737102627e+03,7.411034097888038019e+00
9.880198719296828131e+03,7.411112787058844908e+00
9.880198737856555454e+03,7.411191476512044574e+00
9.880198756416280958e+03,7.411270166232213796e+00
9.880198774976008281e+03,7.411348856234764249e+00
9.880198793535733785e+03,7.411427546504274488e+00
9.880198812095461108e+03,7.411506237056164181e+00
9.880198830655186612e+03,7.411584927875003892e+00
9.880198849214913935e+03,7.411663618976220391e+00
9.880198867774639439e+03,7.411742310344385132e+00
