Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.896262492343144913e+03,1.218562453524107667e+02
9.896262515199596237e+03,1.218555930025156755e+02
9.896262538056049380e+03,1.218549406205399208e+02
9.896262560912500703e+03,1.218542882065876967e+02
9.896262583768953846e+03,1.218536357605555764e+02
9.896262606625405169e+03,1.218529832825477541e+02
9.896262629481858312e+03,1.218523307724606894e+02
9.896262652338309636e+03,1.218516782303986190e+02
9.896262675194762778e+03,1.218510256562580736e+02
9.896262698051214102e+03,1.218503730501432756e+02
9.896262720907667244e+03,1.218497204119506847e+02
9.896262743764118568e+03,1.218490677417845660e+02
9.896262766620571711e+03,1.218484150395413934e+02
9.896262789477024853e+03,1.218477623052734629e+02
9.896262812333476177e+03,1.218471095390330845e+02
9.896262835189929319e+03,1.218464567407167465e+02
9.896262858046380643e+03,1.218458039104286570e+02
9.896262880902833786e+03,1.218451510480653184e+02
9.896262903759285109e+03,1.218444981537310099e+02
9.896262926615738252e+03,1.218438452273221486e+02
9.896262949472189575e+03,1.218431922689430280e+02
9.896262972328642718e+03,1.218425392784900936e+02
9.896262995185094042e+03,1.218418862560676530e+02
9.896263018041547184e+03,1.218412332015720807e+02
9.896263040898000327e+03,1.218405801150557437e+02
9.896263063754451650e+03,1.218399269965709948e+02
9.896263086610904793e+03,1.218392738460141800e+02
9.896263109467356117e+03,1.218386206634897064e+02
9.896263132323809259e+03,1.218379674488938633e+02
9.896263155180260583e+03,1.218373142023311004e+02
9.896263178036713725e+03,1.218366609236977496e+02
9.896263200893165049e+03,1.218360076130981327e+02
9.896263223749618192e+03,1.218353542704286525e+02
9.896263246606069515e+03,1.218347008957936595e+02
9.896263269462522658e+03,1.218340474890895280e+02
9.896263292318975800e+03,1.218333940503685824e+02
9.896263315175427124e+03,1.218327405796832039e+02
9.896263338031880266e+03,1.218320870769297670e+02
9.896263360888331590e+03,1.218314335422126220e+02
9.896263383744784733e+03,1.218307799754281717e+02
9.896263406601236056e+03,1.218301263766807239e+02
9.896263429457689199e+03,1.218294727458666813e+02
9.896263452314140523e+03,1.218288190830903801e+02
9.896263475170593665e+03,1.218281653882481805e+02
9.896263498027044989e+03,1.218275116614444613e+02
9.896263520883498131e+03,1.218268579025755685e+02
9.896263543739951274e+03,1.218262041116938832e+02
9.896263566596402597e+03,1.218255502888517583e+02
9.896263589452855740e+03,1.218248964339455398e+02
9.896263612309307064e+03,1.218242425470796491e+02
9.896263635165760206e+03,1.218235886281503468e+02
9.896263658022211530e+03,1.218229346772621113e+02
9.896263680878664672e+03,1.218222806943112033e+02
9.896263703735115996e+03,1.218216266794020868e+02
9.896263726591569139e+03,1.218209726324309514e+02
9.896263749448020462e+03,1.218203185535023891e+02
9.896263772304473605e+03,1.218196644425125896e+02
9.896263795160924928e+03,1.218190102995660311e+02
9.896263818017378071e+03,1.218183561245589459e+02
9.896263840873831214e+03,1.218177019175438005e+02
9.896263863730282537e+03,1.218170476785729619e+02
9.896263886586735680e+03,1.218163934075427193e+02
9.896263909443187003e+03,1.218157391045575366e+02
9.896263932299640146e+03,1.218150847695136463e+02
9.896263955156091470e+03,1.218144304025155407e+02
9.896263978012544612e+03,1.218137760034594379e+02
9.896264000868995936e+03,1.218131215724499015e+02
9.896264023725449078e+03,1.218124671093830500e+02
9.896264046581900402e+03,1.218118126143635038e+02
9.896264069438353545e+03,1.218111580872873958e+02
9.896264092294806687e+03,1.218105035282071498e+02
9.896264115151258011e+03,1.218098489371753175e+02
9.896264138007711153e+03,1.218091943140879891e+02
9.896264160864162477e+03,1.218085396590497282e+02
9.896264183720615620e+03,1.218078849719566961e+02
9.896264206577066943e+03,1.218072302529135555e+02
9.896264229433520086e+03,1.218065755018163543e+02
9.896264252289971409e+03,1.218059207187696842e+02
9.896264275146424552e+03,1.218052659036697207e+02
9.896264298002875876e+03,1.218046110566210558e+02
9.896264320859329018e+03,1.218039561775197939e+02
9.896264343715782161e+03,1.218033012664184156e+02
9.896264366572233484e+03,1.218026463233694159e+02
9.896264389428686627e+03,1.218019913482689134e+02
9.896264412285137951e+03,1.218013363412215426e+02
9.896264435141591093e+03,1.218006813021233654e+02
9.896264457998042417e+03,1.218000262310790305e+02
9.896264480854495559e+03,1.217993711279846138e+02
9.896264503710946883e+03,1.217987159929448069e+02
9.896264526567400026e+03,1.217980608258556714e+02
9.896264549423851349e+03,1.217974056268217851e+02
9.896264572280304492e+03,1.217967503957393376e+02
9.896264595136757634e+03,1.217960951326607102e+02
9.896264617993208958e+03,1.217954398376384972e+02
9.896264640849662101e+03,1.217947845105687463e+02
9.896264663706113424e+03,1.217941291515561346e+02
9.896264686562566567e+03,1.217934737604967097e+02
9.896264709419017890e+03,1.217928183374951772e+02
9.896264732275471033e+03,1.217921628824475277e+02
9.896264755131922357e+03,1.217915073954584670e+02
9.896264777988375499e+03,1.217908518764240426e+02
9.896264800844826823e+03,1.217901963254489459e+02
9.896264823701279965e+03,1.217895407424292102e+02
9.896264846557731289e+03,1.217888851274695270e+02
9.896264869414184432e+03,1.217882294804658869e+02
9.896264892270637574e+03,1.217875738014708844e+02
9.896264915127088898e+03,1.217869180905370143e+02
9.896264937983542040e+03,1.217862623475603385e+02
9.896264960839993364e+03,1.217856065726455199e+02
9.896264983696446507e+03,1.217849507656885919e+02
9.896265006552897830e+03,1.217842949267942316e+02
9.896265029409350973e+03,1.217836390558585435e+02
9.896265052265802296e+03,1.217829831529861764e+02
9.896265075122255439e+03,1.217823272180731209e+02
9.896265097978706763e+03,1.217816712512241679e+02
9.896265120835159905e+03,1.217810152523352230e+02
9.896265143691613048e+03,1.217803592214589230e+02
9.896265166548064371e+03,1.217797031586477914e+02
9.896265189404517514e+03,1.217790470637977762e+02
9.896265212260968838e+03,1.217783909370137110e+02
9.896265235117421980e+03,1.217777347781914870e+02
9.896265257973873304e+03,1.217770785874359092e+02
9.896265280830326446e+03,1.217764223646428832e+02
9.896265303686777770e+03,1.217757661099172566e+02
9.896265326543230913e+03,1.217751098231549207e+02
9.896265349399682236e+03,1.217744535044606948e+02
9.896265372256135379e+03,1.217737971537304844e+02
9.896265395112588521e+03,1.217731407710168554e+02
9.896265417969039845e+03,1.217724843563725017e+02
9.896265440825492988e+03,1.217718279096931866e+02
9.896265463681944311e+03,1.217711714310838289e+02
9.896265486538397454e+03,1.217705149204403057e+02
9.896265509394848777e+03,1.217698583778674504e+02
9.896265532251301920e+03,1.217692018032611685e+02
9.896265555107753244e+03,1.217685451967262651e+02
9.896265577964206386e+03,1.217678885581586457e+02
9.896265600820657710e+03,1.217672318876631863e+02
9.896265623677110852e+03,1.217665751851356930e+02
9.896265646533562176e+03,1.217659184506811130e+02
9.896265669390015319e+03,1.217652616841952096e+02
9.896265692246468461e+03,1.217646048857306340e+02
9.896265715102919785e+03,1.217639480553400944e+02
9.896265737959372927e+03,1.217632911929192971e+02
9.896265760815824251e+03,1.217626342985732322e+02
9.896265783672277394e+03,1.217619773721976912e+02
9.896265806528728717e+03,1.217613204138976215e+02
9.896265829385181860e+03,1.217606634235687721e+02
9.896265852241633183e+03,1.217600064013160761e+02
9.896265875098086326e+03,1.217593493470353536e+02
9.896265897954537650e+03,1.217586922608315803e+02
9.896265920810990792e+03,1.217580351426004768e+02
9.896265943667443935e+03,1.217573779923947086e+02
9.896265966523895258e+03,1.217567208102669696e+02
9.896265989380348401e+03,1.217560635961129947e+02
9.896266012236799725e+03,1.217554063500377879e+02
9.896266035093252867e+03,1.217547490719370415e+02
9.896266057949704191e+03,1.217540917619158449e+02
9.896266080806157333e+03,1.217534344198698193e+02
9.896266103662608657e+03,1.217527770459040113e+02
9.896266126519061800e+03,1.217521196399141559e+02
9.896266149375513123e+03,1.217514622020052570e+02
9.896266172231966266e+03,1.217508047320730498e+02
9.896266195088419408e+03,1.217501472301701284e+02
9.896266217944870732e+03,1.217494896963493289e+02
9.896266240801323875e+03,1.217488321305062584e+02
9.896266263657775198e+03,1.217481745327459635e+02
9.896266286514228341e+03,1.217475169029641364e+02
9.896266309370679664e+03,1.217468592412658381e+02
9.896266332227132807e+03,1.217462015475467751e+02
9.896266355083584131e+03,1.217455438219119372e+02
9.896266377940037273e+03,1.217448860642570168e+02
9.896266400796488597e+03,1.217442282746870745e+02
9.896266423652941739e+03,1.217435704530977887e+02
9.896266446509394882e+03,1.217429125995419099e+02
9.896266469365846206e+03,1.217422547140720894e+02
9.896266492222299348e+03,1.217415967965840053e+02
9.896266515078750672e+03,1.217409388471827754e+02
9.896266537935203814e+03,1.217402808657639781e+02
9.896266560791655138e+03,1.217396228524327313e+02
9.896266583648108281e+03,1.217389648070847130e+02
9.896266606504559604e+03,1.217383067298249557e+02
9.896266629361012747e+03,1.217376486205491233e+02
9.896266652217464070e+03,1.217369904793623050e+02
9.896266675073917213e+03,1.217363323061601363e+02
9.896266697930368537e+03,1.217356741010476924e+02
9.896266720786821679e+03,1.217350158639206370e+02
9.896266743643274822e+03,1.217343575948316925e+02
9.896266766499726145e+03,1.217336992938336095e+02
9.896266789356179288e+03,1.217330409608219810e+02
9.896266812212630612e+03,1.217323825959019388e+02
9.896266835069083754e+03,1.217317241989690757e+02
9.896266857925535078e+03,1.217310657701285379e+02
9.896266880781988220e+03,1.217304073092758898e+02
9.896266903638439544e+03,1.217297488165163344e+02
9.896266926494892687e+03,1.217290902917454076e+02
9.896266949351344010e+03,1.217284317350682556e+02
9.896266972207797153e+03,1.217277731463804571e+02
9.896266995064250295e+03,1.217271145257348195e+02
9.896267017920701619e+03,1.217264558731840509e+02
9.896267040777154762e+03,1.217257971886237442e+02
9.896267063633606085e+03,1.217251384721590597e+02
9.896267086490059228e+03,1.217244797236855476e+02
9.896267109346510551e+03,1.217238209433083824e+02
9.896267132202963694e+03,1.217231621309231429e+02
9.896267155059415018e+03,1.217225032866349892e+02
9.896267177915868160e+03,1.217218444103394575e+02
9.896267200772319484e+03,1.217211855021417790e+02
9.896267223628772626e+03,1.217205265619374188e+02
9.896267246485225769e+03,1.217198675897792128e+02
9.896267269341677093e+03,1.217192085857199686e+02
9.896267292198130235e+03,1.217185495496551653e+02
9.896267315054581559e+03,1.217178904816900058e+02
9.896267337911034701e+03,1.217172313817199978e+02
9.896267360767486025e+03,1.217165722498504579e+02
9.896267383623939168e+03,1.217159130859767515e+02
9.896267406480390491e+03,1.217152538902042238e+02
9.896267429336843634e+03,1.217145946624282828e+02
9.896267452193294957e+03,1.217139354027542879e+02
9.896267475049748100e+03,1.217132761110775618e+02
9.896267497906201243e+03,1.217126167874510259e+02
9.896267520762652566e+03,1.217119574319275017e+02
9.896267543619105709e+03,1.217112980444023407e+02
9.896267566475557032e+03,1.217106386249809447e+02
9.896267589332010175e+03,1.217099791735586791e+02
9.896267612188461499e+03,1.217093196902409176e+02
9.896267635044914641e+03,1.217086601749229970e+02
9.896267657901365965e+03,1.217080006277102910e+02
9.896267680757819107e+03,1.217073410484982219e+02
9.896267703614270431e+03,1.217066814373920351e+02
9.896267726470723574e+03,1.217060217942871958e+02
9.896267749327174897e+03,1.217053621192890347e+02
9.896267772183628040e+03,1.217047024122929173e+02
9.896267795040081182e+03,1.217040426733517222e+02
9.896267817896532506e+03,1.217033829025183422e+02
9.896267840752985649e+03,1.217027230996880292e+02
9.896267863609436972e+03,1.217020632649662844e+02
9.896267886465890115e+03,1.217014033982483880e+02
9.896267909322341438e+03,1.217007434996397564e+02
9.896267932178794581e+03,1.217000835690357121e+02
9.896267955035245905e+03,1.216994236065416573e+02
9.896267977891699047e+03,1.216987636120529288e+02
9.896268000748150371e+03,1.216981035856749287e+02
9.896268023604603513e+03,1.216974435273029940e+02
9.896268046461056656e+03,1.216967834369899606e+02
9.896268069317507980e+03,1.216961233147887782e+02
9.896268092173961122e+03,1.216954631605947554e+02
9.896268115030412446e+03,1.216948029745132516e+02
9.896268137886865588e+03,1.216941427564396463e+02
9.896268160743316912e+03,1.216934825064793415e+02
9.896268183599770055e+03,1.216928222245276174e+02
9.896268206456221378e+03,1.216921619106899612e+02
9.896268229312674521e+03,1.216915015648616105e+02
9.896268252169125844e+03,1.216908411871480524e+02
9.896268275025578987e+03,1.216901807774445388e+02
9.896268297882032130e+03,1.216895203358039907e+02
9.896268320738483453e+03,1.216888598622793012e+02
9.896268343594936596e+03,1.216881993567657929e+02
9.896268366451387919e+03,1.216875388193688678e+02
9.896268389307841062e+03,1.216868782499838346e+02
9.896268412164292386e+03,1.216862176487161378e+02
9.896268435020745528e+03,1.216855570154610149e+02
9.896268457877196852e+03,1.216848963503240384e+02
9.896268480733649994e+03,1.216842356532003464e+02
9.896268503590101318e+03,1.216835749241955114e+02
9.896268526446554461e+03,1.216829141632047140e+02
9.896268549303007603e+03,1.216822533702809181e+02
9.896268572159458927e+03,1.216815925454770593e+02
9.896268595015912069e+03,1.216809316886883323e+02
9.896268617872363393e+03,1.216802708000203097e+02
9.896268640728816536e+03,1.216796098793681296e+02
9.896268663585267859e+03,1.216789489268373785e+02
9.896268686441721002e+03,1.216782879423232089e+02
9.896268709298172325e+03,1.216776269259312073e+02
9.896268732154625468e+03,1.216769658775565262e+02
9.896268755011076792e+03,1.216763047973047520e+02
9.896268777867529934e+03,1.216756436850709804e+02
9.896268800723981258e+03,1.216749825409608832e+02
9.896268823580434400e+03,1.216743213648694990e+02
9.896268846436887543e+03,1.216736601568499623e+02
9.896268869293338867e+03,1.216729989169551089e+02
9.896268892149792009e+03,1.216723376450801197e+02
9.896268915006243333e+03,1.216716763413306523e+02
9.896268937862696475e+03,1.216710150056017454e+02
9.896268960719147799e+03,1.216703536379990567e+02
9.896268983575600942e+03,1.216696922384176673e+02
9.896269006432052265e+03,1.216690308069632920e+02
9.896269029288505408e+03,1.216683693435309266e+02
9.896269052144956731e+03,1.216677078482263141e+02
9.896269075001409874e+03,1.216670463209444364e+02
9.896269097857863017e+03,1.216663847617383425e+02
9.896269120714314340e+03,1.216657231706610389e+02
9.896269143570767483e+03,1.216650615476076212e+02
9.896269166427218806e+03,1.216643998926837753e+02
9.896269189283671949e+03,1.216637382057844974e+02
9.896269212140123273e+03,1.216630764870155161e+02
9.896269234996576415e+03,1.216624147362718418e+02
9.896269257853027739e+03,1.216617529536591604e+02
9.896269280709480881e+03,1.216610911390725818e+02
9.896269303565932205e+03,1.216604292926177635e+02
9.896269326422385348e+03,1.216597674141897301e+02
9.896269349278838490e+03,1.216591055038415163e+02
9.896269372135289814e+03,1.216584435616261288e+02
9.896269394991742956e+03,1.216577815874386488e+02
9.896269417848194280e+03,1.216571195813847766e+02
9.896269440704647423e+03,1.216564575433595081e+02
9.896269463561098746e+03,1.216557954734685865e+02
9.896269486417551889e+03,1.216551333716070218e+02
9.896269509274003212e+03,1.216544712378805286e+02
9.896269532130456355e+03,1.216538090721840888e+02
9.896269554986907679e+03,1.216531468746234736e+02
9.896269577843360821e+03,1.216524846450936650e+02
9.896269600699812145e+03,1.216518223837003916e+02
9.896269623556265287e+03,1.216511600903386778e+02
9.896269646412718430e+03,1.216504977650615587e+02
9.896269669269169754e+03,1.216498354079220974e+02
9.896269692125622896e+03,1.216491730188152047e+02
9.896269714982074220e+03,1.216485105978467800e+02
9.896269737838527362e+03,1.216478481449116771e+02
9.896269760694978686e+03,1.216471856601157100e+02
9.896269783551431829e+03,1.216465231433538747e+02
9.896269806407883152e+03,1.216458605947318858e+02
9.896269829264336295e+03,1.216451980141447251e+02
9.896269852120787618e+03,1.216445354016981923e+02
9.896269874977240761e+03,1.216438727572871841e+02
9.896269897833693904e+03,1.216432100809648063e+02
9.896269920690145227e+03,1.216425473727841791e+02
9.896269943546598370e+03,1.216418846326401706e+02
9.896269966403049693e+03,1.216412218606386517e+02
9.896269989259502836e+03,1.216405590566744905e+02
9.896270012115954160e+03,1.216398962208535437e+02
9.896270034972407302e+03,1.216392333530706935e+02
9.896270057828858626e+03,1.216385704534317966e+02
9.896270080685311768e+03,1.216379075218317212e+02
9.896270103541763092e+03,1.216372445583763522e+02
9.896270126398216235e+03,1.216365815629605009e+02
9.896270149254669377e+03,1.216359185356373018e+02
9.896270172111120701e+03,1.216352554764599887e+02
9.896270194967573843e+03,1.216345923853233018e+02
9.896270217824025167e+03,1.216339292623330977e+02
9.896270240680478310e+03,1.216332661073843298e+02
9.896270263536929633e+03,1.216326029205828547e+02
9.896270286393382776e+03,1.216319397018234554e+02
9.896270309249834099e+03,1.216312764512121163e+02
9.896270332106287242e+03,1.216306131686435776e+02
9.896270354962738566e+03,1.216299498542238382e+02
9.896270377819191708e+03,1.216292865078476524e+02
9.896270400675644851e+03,1.216286231295681688e+02
9.896270423532096174e+03,1.216279597194385786e+02
9.896270446388549317e+03,1.216272962773536648e+02
9.896270469245000641e+03,1.216266328034193691e+02
9.896270492101453783e+03,1.216259692975304318e+02
9.896270514957905107e+03,1.216253057597928944e+02
9.896270537814358249e+03,1.216246421901014685e+02
9.896270560670809573e+03,1.216239785885621387e+02
9.896270583527262716e+03,1.216233149550696595e+02
9.896270606383714039e+03,1.216226512897300154e+02
9.896270629240167182e+03,1.216219875924379608e+02
9.896270652096618505e+03,1.216213238632994944e+02
9.896270674953071648e+03,1.216206601022093281e+02
9.896270697809524791e+03,1.216199963092206673e+02
9.896270720665976114e+03,1.216193324843867316e+02
9.896270743522429257e+03,1.216186686276021760e+02
9.896270766378880580e+03,1.216180047389730703e+02
9.896270789235333723e+03,1.216173408183941120e+02
9.896270812091785047e+03,1.216166768659713284e+02
9.896270834948238189e+03,1.216160128815994170e+02
9.896270857804689513e+03,1.216153488653844335e+02
9.896270880661142655e+03,1.216146848172210468e+02
9.896270903517593979e+03,1.216140207372153270e+02
9.896270926374047121e+03,1.216133566252619147e+02
9.896270949230500264e+03,1.216126924814140580e+02
9.896270972086951588e+03,1.216120283057249907e+02
9.896270994943404730e+03,1.216113640980893393e+02
9.896271017799856054e+03,1.216106998586132164e+02
9.896271040656309196e+03,1.216100355871912484e+02
9.896271063512760520e+03,1.216093712839295193e+02
9.896271086369213663e+03,1.216087069487226842e+02
9.896271109225664986e+03,1.216080425816768553e+02
9.896271132082118129e+03,1.216073781826866878e+02
9.896271154938569452e+03,1.216067137518582228e+02
9.896271177795022595e+03,1.216060492890861013e+02
9.896271200651475738e+03,1.216053847944236139e+02
9.896271223507927061e+03,1.216047202679239945e+02
9.896271246364380204e+03,1.216040557094817842e+02
9.896271269220831527e+03,1.216033911192032093e+02
9.896271292077284670e+03,1.216027264969827968e+02
9.896271314933735994e+03,1.216020618429267017e+02
9.896271337790189136e+03,1.216013971569295364e+02
9.896271360646640460e+03,1.216007324390974844e+02
9.896271383503093602e+03,1.216000676893250443e+02
9.896271406359544926e+03,1.215994029077184280e+02
9.896271429215998069e+03,1.215987380941722051e+02
9.896271452072451211e+03,1.215980732487396239e+02
9.896271474928902535e+03,1.215974083714739749e+02
9.896271497785355677e+03,1.215967434622698136e+02
9.896271520641807001e+03,1.215960785212332951e+02
9.896271543498260144e+03,1.215954135482590175e+02
9.896271566354711467e+03,1.215947485434531501e+02
9.896271589211164610e+03,1.215940835067102341e+02
9.896271612067615933e+03,1.215934184381364958e+02
9.896271634924069076e+03,1.215927533376264194e+02
9.896271657780520400e+03,1.215920882052862595e+02
9.896271680636973542e+03,1.215914230410104580e+02
9.896271703493424866e+03,1.215907578449053545e+02
9.896271726349878008e+03,1.215900926168653484e+02
9.896271749206331151e+03,1.215894273569438155e+02
9.896271772062782475e+03,1.215887620651940466e+02
9.896271794919235617e+03,1.215880967415104834e+02
9.896271817775686941e+03,1.215874313859994658e+02
9.896271840632140083e+03,1.215867659985553928e+02
9.896271863488591407e+03,1.215861005792845617e+02
9.896271886345044550e+03,1.215854351280814569e+02
9.896271909201495873e+03,1.215847696450523330e+02
9.896271932057949016e+03,1.215841041300916174e+02
9.896271954914400339e+03,1.215834385833056501e+02
9.896271977770853482e+03,1.215827730045888444e+02
9.896272000627306625e+03,1.215821073939945620e+02
9.896272023483757948e+03,1.215814417515761363e+02
9.896272046340211091e+03,1.215807760772279380e+02
9.896272069196662414e+03,1.215801103710563638e+02
9.896272092053115557e+03,1.215794446329557701e+02
9.896272114909566881e+03,1.215787788630325394e+02
9.896272137766020023e+03,1.215781130611810141e+02
9.896272160622471347e+03,1.215774472275075766e+02
9.896272183478924489e+03,1.215767813619065976e+02
9.896272206335375813e+03,1.215761154644844595e+02
9.896272229191828956e+03,1.215754495351354905e+02
9.896272252048282098e+03,1.215747835739131091e+02
9.896272274904733422e+03,1.215741175808706203e+02
9.896272297761186564e+03,1.215734515559024800e+02
9.896272320617637888e+03,1.215727854991149854e+02
9.896272343474091031e+03,1.215721194104025216e+02
9.896272366330542354e+03,1.215714532898714992e+02
9.896272389186995497e+03,1.215707871374162323e+02
9.896272412043446820e+03,1.215701209531431175e+02
9.896272434899899963e+03,1.215694547369465255e+02
9.896272457756351287e+03,1.215687884889328672e+02
9.896272480612804429e+03,1.215681222089964137e+02
9.896272503469257572e+03,1.215674558971905697e+02
9.896272526325708895e+03,1.215667895535687535e+02
9.896272549182162038e+03,1.215661231780252933e+02
9.896272572038613362e+03,1.215654567706666001e+02
9.896272594895066504e+03,1.215647903313869875e+02
9.896272617751517828e+03,1.215641238602928524e+02
9.896272640607970970e+03,1.215634573572785229e+02
9.896272663464422294e+03,1.215627908224504523e+02
9.896272686320875437e+03,1.215621242557029404e+02
9.896272709177326760e+03,1.215614576571423981e+02
9.896272732033779903e+03,1.215607910266631393e+02
9.896272754890231226e+03,1.215601243643716316e+02
9.896272777746684369e+03,1.215594576701621179e+02
9.896272800603137512e+03,1.215587909440880310e+02
9.896272823459588835e+03,1.215581241862028037e+02
9.896272846316041978e+03,1.215574573964006788e+02
9.896272869172493301e+03,1.215567905747881667e+02
9.896272892028946444e+03,1.215561237212594818e+02
9.896272914885397768e+03,1.215554568359211771e+02
9.896272937741850910e+03,1.215547899186674385e+02
9.896272960598302234e+03,1.215541229696047623e+02
9.896272983454755376e+03,1.215534559886274337e+02
9.896273006311206700e+03,1.215527889758419207e+02
9.896273029167659843e+03,1.215521219311424517e+02
9.896273052024112985e+03,1.215514548545824738e+02
9.896273074880564309e+03,1.215507877462154624e+02
9.896273097737017451e+03,1.215501206059355894e+02
9.896273120593468775e+03,1.215494534338493935e+02
9.896273143449921918e+03,1.215487862298511317e+02
9.896273166306373241e+03,1.215481189940472433e+02
9.896273189162826384e+03,1.215474517263319996e+02
9.896273212019277707e+03,1.215467844268119677e+02
9.896273234875730850e+03,1.215461170953812626e+02
9.896273257732182174e+03,1.215454497321464942e+02
9.896273280588635316e+03,1.215447823370017915e+02
9.896273303445088459e+03,1.215441149100006726e+02
9.896273326301539782e+03,1.215434474511966130e+02
9.896273349157992925e+03,1.215427799604837418e+02
9.896273372014444249e+03,1.215421124379686404e+02
9.896273394870897391e+03,1.215414448835454664e+02
9.896273417727348715e+03,1.215407772973208438e+02
9.896273440583801857e+03,1.215401096791888875e+02
9.896273463440253181e+03,1.215394420292562216e+02
9.896273486296706324e+03,1.215387743474169184e+02
9.896273509153157647e+03,1.215381066337776446e+02
9.896273532009610790e+03,1.215374388882325150e+02
9.896273554866062113e+03,1.215367711108881679e+02
9.896273577722515256e+03,1.215361033016386756e+02
9.896273600578968399e+03,1.215354354605375562e+02
9.896273623435419722e+03,1.215347675876383278e+02
9.896273646291872865e+03,1.215340996828350626e+02
9.896273669148324188e+03,1.215334317462344131e+02
9.896273692004777331e+03,1.215327637777305085e+02
9.896273714861228655e+03,1.215320957774299870e+02
9.896273737717681797e+03,1.215314277452268783e+02
9.896273760574133121e+03,1.215307596812279201e+02
9.896273783430586263e+03,1.215300915853271420e+02
9.896273806287037587e+03,1.215294234576312391e+02
9.896273829143490730e+03,1.215287552980342269e+02
9.896273851999943872e+03,1.215280871065896520e+02
9.896273874856395196e+03,1.215274188833510891e+02
9.896273897712848338e+03,1.215267506282125538e+02
9.896273920569299662e+03,1.215260823412807412e+02
9.896273943425752805e+03,1.215254140224496666e+02
9.896273966282204128e+03,1.215247456718260679e+02
9.896273989138657271e+03,1.215240772893039889e+02
9.896274011995108594e+03,1.215234088749901389e+02
9.896274034851561737e+03,1.215227404287784765e+02
9.896274057708013061e+03,1.215220719507758105e+02
9.896274080564466203e+03,1.215214034408761279e+02
9.896274103420919346e+03,1.215207348991329610e+02
9.896274126277370669e+03,1.215200663255998705e+02
9.896274149133823812e+03,1.215193977201708009e+02
9.896274171990275136e+03,1.215187290829526603e+02
9.896274194846728278e+03,1.215180604138392653e+02
9.896274217703179602e+03,1.215173917129374814e+02
9.896274240559632744e+03,1.215167229801412248e+02
9.896274263416084068e+03,1.215160542155573182e+02
9.896274286272537211e+03,1.215153854190796920e+02
9.896274309128988534e+03,1.215147165908150981e+02
9.896274331985441677e+03,1.215140477306575519e+02
9.896274354841894819e+03,1.215133788386606000e+02
9.896274377698346143e+03,1.215127099148778029e+02
9.896274400554799286e+03,1.215120409592032047e+02
9.896274423411250609e+03,1.215113719717435004e+02
9.896274446267703752e+03,1.215107029523926201e+02
9.896274469124155075e+03,1.215100339012574864e+02
9.896274491980608218e+03,1.215093648182319299e+02
9.896274514837059542e+03,1.215086957034227595e+02
9.896274537693512684e+03,1.215080265567239763e+02
9.896274560549964008e+03,1.215073573782424035e+02
9.896274583406417150e+03,1.215066881678718147e+02
9.896274606262868474e+03,1.215060189257192178e+02
9.896274629119321617e+03,1.215053496516784008e+02
9.896274651975774759e+03,1.215046803458029956e+02
9.896274674832226083e+03,1.215040110081466622e+02
9.896274697688679225e+03,1.215033416386032172e+02
9.896274720545130549e+03,1.215026722372795973e+02
9.896274743401583692e+03,1.215020028040696189e+02
9.896274766258035015e+03,1.215013333390801336e+02
9.896274789114488158e+03,1.215006638422051140e+02
9.896274811970939481e+03,1.214999943135512979e+02
9.896274834827392624e+03,1.214993247530126723e+02
9.896274857683843948e+03,1.214986551606960603e+02
9.896274880540297090e+03,1.214979855364953067e+02
9.896274903396750233e+03,1.214973158804640434e+02
9.896274926253201556e+03,1.214966461926559305e+02
9.896274949109654699e+03,1.214959764729648413e+02
9.896274971966106023e+03,1.214953067214975846e+02
9.896274994822559165e+03,1.214946369381480764e+02
9.896275017679010489e+03,1.214939671230232250e+02
9.896275040535463631e+03,1.214932972760168184e+02
9.896275063391914955e+03,1.214926273972358075e+02
9.896275086248368098e+03,1.214919574865739236e+02
9.896275109104819421e+03,1.214912875441382596e+02
9.896275131961272564e+03,1.214906175698224615e+02
9.896275154817725706e+03,1.214899475636802748e+02
9.896275177674177030e+03,1.214892775257653739e+02
9.896275200530630173e+03,1.214886074559714615e+02
9.896275223387081496e+03,1.214879373544055881e+02
9.896275246243534639e+03,1.214872672209614564e+02
9.896275269099985962e+03,1.214865970557461168e+02
9.896275291956439105e+03,1.214859268586532437e+02
9.896275314812890429e+03,1.214852566297899017e+02
9.896275337669343571e+03,1.214845863690498362e+02
9.896275360525794895e+03,1.214839160765399839e+02
9.896275383382248037e+03,1.214832457521541045e+02
9.896275406238701180e+03,1.214825753959459007e+02
9.896275429095152504e+03,1.214819050079691181e+02
9.896275451951605646e+03,1.214812345881173883e+02
9.896275474808056970e+03,1.214805641364978186e+02
9.896275497664510112e+03,1.214798936530040550e+02
9.896275520520961436e+03,1.214792231377431619e+02
9.896275543377414579e+03,1.214785525906088282e+02
9.896275566233865902e+03,1.214778820117081324e+02
9.896275589090319045e+03,1.214772114009347490e+02
9.896275611946770368e+03,1.214765407583957426e+02
9.896275634803223511e+03,1.214758700839847450e+02
9.896275657659674835e+03,1.214751993778088632e+02
9.896275680516127977e+03,1.214745286397617861e+02
9.896275703372581120e+03,1.214738578698971878e+02
9.896275726229032443e+03,1.214731870682688708e+02
9.896275749085485586e+03,1.214725162347704241e+02
9.896275771941936910e+03,1.214718453695089693e+02
