Time (BJD_TBD - 2450000), L_g/L_star (ppm)
7.284692469246924702e+03,1.496276389797136552e+01
7.284695469546954882e+03,1.499768451127842539e+01
7.284698469846985063e+03,1.503262834435345852e+01
7.284701470147014334e+03,1.506759531581533196e+01
7.284704470447044514e+03,1.510258534426073140e+01
7.284707470747074694e+03,1.513759834820101524e+01
7.284710471047104875e+03,1.517263424610457001e+01
7.284713471347135055e+03,1.520769295638642049e+01
7.284716471647164326e+03,1.524277439739790196e+01
7.284719471947194506e+03,1.527787848746931232e+01
7.284722472247224687e+03,1.531300514484630426e+01
7.284725472547254867e+03,1.534815428773257295e+01
7.284728472847285047e+03,1.538332583427948741e+01
7.284731473147314318e+03,1.541851970257564908e+01
7.284734473447344499e+03,1.545373581068948354e+01
7.284737473747374679e+03,1.548897407660588854e+01
7.284740474047404859e+03,1.552423441826863026e+01
7.284743474347435040e+03,1.555951675357016839e+01
7.284746474647464311e+03,1.559482100034097485e+01
7.284749474947494491e+03,1.563014707639266554e+01
7.284752475247524671e+03,1.566549489945392715e+01
7.284755475547554852e+03,1.570086438721342681e+01
7.284758475847585032e+03,1.573625545730949149e+01
7.284761476147615213e+03,1.577166802733003870e+01
7.284764476447644483e+03,1.580710201480242461e+01
7.284767476747674664e+03,1.584255733723606063e+01
7.284770477047704844e+03,1.587803391205869374e+01
7.284773477347735025e+03,1.591353165665922020e+01
7.284776477647765205e+03,1.594905048837722106e+01
7.284779477947794476e+03,1.598459032449242834e+01
7.284782478247824656e+03,1.602015108226802909e+01
7.284785478547854837e+03,1.605573267888607703e+01
7.284788478847885017e+03,1.609133503149094935e+01
7.284791479147915197e+03,1.612695805717863706e+01
7.284794479447944468e+03,1.616260167298629824e+01
7.284797479747974648e+03,1.619826579593537375e+01
7.284800480048004829e+03,1.623395034296726891e+01
7.284803480348035009e+03,1.626965523098666111e+01
7.284806480648065190e+03,1.630538037685074571e+01
7.284809480948094460e+03,1.634112569735877329e+01
7.284812481248124641e+03,1.637689110929553493e+01
7.284815481548154821e+03,1.641267652936653221e+01
7.284818481848185002e+03,1.644848187424144825e+01
7.284821482148215182e+03,1.648430706054366013e+01
7.284824482448244453e+03,1.652015200483937107e+01
7.284827482748274633e+03,1.655601662368146165e+01
7.284830483048304814e+03,1.659190083354439338e+01
7.284833483348334994e+03,1.662780455086776854e+01
7.284836483648365174e+03,1.666372769204596693e+01
7.284839483948394445e+03,1.669967017341703297e+01
7.284842484248424626e+03,1.673563191130677552e+01
7.284845484548454806e+03,1.677161282196347258e+01
7.284848484848484986e+03,1.680761282160159098e+01
7.284851485148515167e+03,1.684363182639122414e+01
7.284854485448544438e+03,1.687966975244717460e+01
7.284857485748574618e+03,1.691572651587312848e+01
7.284860486048604798e+03,1.695180203269596575e+01
7.284863486348634979e+03,1.698789621890989565e+01
7.284866486648665159e+03,1.702400899046570970e+01
7.284869486948694430e+03,1.706014026325985711e+01
7.284872487248724610e+03,1.709628995317858369e+01
7.284875487548754791e+03,1.713245797603250509e+01
7.284878487848784971e+03,1.716864424760035135e+01
7.284881488148815151e+03,1.720484868361843667e+01
7.284884488448845332e+03,1.724107119978079794e+01
7.284887488748874603e+03,1.727731171172829505e+01
7.284890489048904783e+03,1.731357013509292031e+01
7.284893489348934963e+03,1.734984638543199509e+01
7.284896489648965144e+03,1.738614037827223768e+01
7.284899489948995324e+03,1.742245202909916202e+01
7.284902490249024595e+03,1.745878125334609976e+01
7.284905490549054775e+03,1.749512796643843160e+01
7.284908490849084956e+03,1.753149208372792600e+01
7.284911491149115136e+03,1.756787352053668982e+01
7.284914491449145316e+03,1.760427219214659189e+01
7.284917491749174587e+03,1.764068801378825668e+01
7.284920492049204768e+03,1.767712090068555852e+01
7.284923492349234948e+03,1.771357076798949848e+01
7.284926492649265128e+03,1.775003753082253510e+01
7.284929492949295309e+03,1.778652110426781263e+01
7.284932493249324580e+03,1.782302140335831098e+01
7.284935493549354760e+03,1.785953834312114807e+01
7.284938493849384940e+03,1.789607183851164152e+01
7.284941494149415121e+03,1.793262180445747589e+01
7.284944494449445301e+03,1.796918815584810147e+01
7.284947494749474572e+03,1.800577080752359294e+01
7.284950495049504752e+03,1.804236967431950944e+01
7.284953495349534933e+03,1.807898467100022444e+01
7.284956495649565113e+03,1.811561571230374668e+01
7.284959495949595293e+03,1.815226271293063220e+01
7.284962496249624564e+03,1.818892558753323740e+01
7.284965496549654745e+03,1.822560425076028778e+01
7.284968496849684925e+03,1.826229861719031433e+01
7.284971497149715105e+03,1.829900860137653851e+01
7.284974497449745286e+03,1.833573411783570606e+01
7.284977497749774557e+03,1.837247508103727966e+01
7.284980498049804737e+03,1.840923140544821734e+01
7.284983498349834917e+03,1.844600300546619565e+01
7.284986498649865098e+03,1.848278979546456213e+01
7.284989498949895278e+03,1.851959168978119763e+01
7.284992499249924549e+03,1.855640860270771597e+01
7.284995499549954729e+03,1.859324044853424596e+01
7.284998499849984910e+03,1.863008714148259060e+01
7.285001500150015090e+03,1.866694859575119381e+01
7.285004500450045271e+03,1.870382472550415542e+01
7.285007500750075451e+03,1.874071544487136975e+01
7.285010501050104722e+03,1.877762066793751217e+01
7.285013501350134902e+03,1.881454030878713368e+01
7.285016501650165083e+03,1.885147428143763193e+01
7.285019501950195263e+03,1.888842249988416455e+01
7.285022502250225443e+03,1.892538487808877790e+01
7.285025502550254714e+03,1.896236132996929769e+01
7.285028502850284895e+03,1.899935176944445558e+01
7.285031503150315075e+03,1.903635611036671094e+01
7.285034503450345255e+03,1.907337426656739154e+01
7.285037503750375436e+03,1.911040615184573355e+01
7.285040504050404707e+03,1.914745167995762998e+01
7.285043504350434887e+03,1.918451076466099536e+01
7.285046504650465067e+03,1.922158331964845956e+01
7.285049504950495248e+03,1.925866925859253698e+01
7.285052505250525428e+03,1.929576849513450298e+01
7.285055505550554699e+03,1.933288094287349779e+01
7.285058505850584879e+03,1.937000651541163521e+01
7.285061506150615060e+03,1.940714512628666810e+01
7.285064506450645240e+03,1.944429668901725705e+01
7.285067506750675420e+03,1.948146111709196759e+01
7.285070507050704691e+03,1.951863832395809695e+01
7.285073507350734872e+03,1.955582822306688939e+01
7.285076507650765052e+03,1.959303072780638999e+01
7.285079507950795232e+03,1.963024575154650719e+01
7.285082508250825413e+03,1.966747320762792128e+01
7.285085508550854684e+03,1.970471300935115266e+01
7.285088508850884864e+03,1.974196507002184831e+01
7.285091509150915044e+03,1.977922930288316650e+01
7.285094509450945225e+03,1.981650562116127645e+01
7.285097509750975405e+03,1.985379393805416726e+01
7.285100510051004676e+03,1.989109416672067709e+01
7.285103510351034856e+03,1.992840622032565179e+01
7.285106510651065037e+03,1.996573001197258534e+01
7.285109510951095217e+03,2.000306545474902364e+01
7.285112511251125397e+03,2.004041246171520996e+01
7.285115511551154668e+03,2.007777094589325273e+01
7.285118511851184849e+03,2.011514082031247597e+01
7.285121512151215029e+03,2.015252199794172583e+01
7.285124512451245209e+03,2.018991439173478852e+01
7.285127512751275390e+03,2.022731791461941953e+01
7.285130513051305570e+03,2.026473247949735423e+01
7.285133513351334841e+03,2.030215799923341180e+01
7.285136513651365021e+03,2.033959438670078157e+01
7.285139513951395202e+03,2.037704155471343626e+01
7.285142514251425382e+03,2.041449941607156049e+01
7.285145514551455562e+03,2.045196788355036333e+01
7.285148514851484833e+03,2.048944686988907193e+01
7.285151515151515014e+03,2.052693628783649871e+01
7.285154515451545194e+03,2.056443605008302811e+01
7.285157515751575374e+03,2.060194606930639338e+01
7.285160516051605555e+03,2.063946625816036118e+01
7.285163516351634826e+03,2.067699652926370035e+01
7.285166516651665006e+03,2.071453679524582014e+01
7.285169516951695186e+03,2.075208696867869307e+01
7.285172517251725367e+03,2.078964696212268493e+01
7.285175517551755547e+03,2.082721668811518612e+01
7.285178517851784818e+03,2.086479605915958047e+01
7.285181518151814998e+03,2.090238498777100062e+01
7.285184518451845179e+03,2.093998338640807333e+01
7.285187518751875359e+03,2.097759116751882402e+01
7.285190519051905540e+03,2.101520824352942896e+01
7.285193519351934810e+03,2.105283452683295664e+01
7.285196519651964991e+03,2.109046992983531865e+01
