Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.905255161783381482e+03,3.513133308463188609e+00
9.905255183113060411e+03,3.513668652880177490e+00
9.905255204442741160e+03,3.514204037280426185e+00
9.905255225772420090e+03,3.514739461572351953e+00
9.905255247102099020e+03,3.515274925801348704e+00
9.905255268431777949e+03,3.515810429967167305e+00
9.905255289761456879e+03,3.516345974069549740e+00
9.905255311091135809e+03,3.516881558108227335e+00
9.905255332420816558e+03,3.517417182128632636e+00
9.905255353750495487e+03,3.517952846039144710e+00
9.905255375080174417e+03,3.518488549885177008e+00
9.905255396409853347e+03,3.519024293666479952e+00
9.905255417739532277e+03,3.519560077382795527e+00
9.905255439069213026e+03,3.520095901079555389e+00
9.905255460398891955e+03,3.520631764665110630e+00
9.905255481728570885e+03,3.521167668184892907e+00
9.905255503058249815e+03,3.521703611638663745e+00
9.905255524387928745e+03,3.522239595026134484e+00
9.905255545717607674e+03,3.522775618347067095e+00
9.905255567047288423e+03,3.523311681646912330e+00
9.905255588376967353e+03,3.523847784833991525e+00
9.905255609706646283e+03,3.524383927953738116e+00
9.905255631036325212e+03,3.524920111005911405e+00
9.905255652366004142e+03,3.525456333990244051e+00
9.905255673695684891e+03,3.525992596952215674e+00
9.905255695025363821e+03,3.526528899800100536e+00
9.905255716355042750e+03,3.527065242579369375e+00
9.905255737684721680e+03,3.527601625289772613e+00
9.905255759014400610e+03,3.528138047931042021e+00
9.905255780344079540e+03,3.528674510502910699e+00
9.905255801673760288e+03,3.529211013050885803e+00
9.905255823003439218e+03,3.529747555483204291e+00
9.905255844333118148e+03,3.530284137845355108e+00
9.905255865662797078e+03,3.530820760137080239e+00
9.905255886992476007e+03,3.531357422358111009e+00
9.905255908322156756e+03,3.531894124553966119e+00
9.905255929651835686e+03,3.532430866632861655e+00
9.905255950981514616e+03,3.532967648640287894e+00
9.905255972311193545e+03,3.533504470575985934e+00
9.905255993640872475e+03,3.534041332439696870e+00
9.905256014970551405e+03,3.534578234231182225e+00
9.905256036300232154e+03,3.535115175995950043e+00
9.905256057629911083e+03,3.535652157642169335e+00
9.905256078959590013e+03,3.536189179215367684e+00
9.905256100289268943e+03,3.536726240715296399e+00
9.905256121618947873e+03,3.537263342141687694e+00
9.905256142948628622e+03,3.537800483540087804e+00
9.905256164278307551e+03,3.538337664818617778e+00
9.905256185607986481e+03,3.538874886022844279e+00
9.905256206937665411e+03,3.539412147152489307e+00
9.905256228267344341e+03,3.539949448207304172e+00
9.905256249597025089e+03,3.540486789232844878e+00
9.905256270926704019e+03,3.541024170137223148e+00
9.905256292256382949e+03,3.541561590965976336e+00
9.905256313586061879e+03,3.542099051718855751e+00
9.905256334915740808e+03,3.542636552395621585e+00
9.905256356245419738e+03,3.543174092995977187e+00
9.905256377575100487e+03,3.543711673565536291e+00
9.905256398904779417e+03,3.544249294012344009e+00
9.905256420234458346e+03,3.544786954381984767e+00
9.905256441564137276e+03,3.545324654674190779e+00
9.905256462893816206e+03,3.545862394888713354e+00
9.905256484223496955e+03,3.546400175071147132e+00
9.905256505553175884e+03,3.546937995129517240e+00
9.905256526882854814e+03,3.547475855109418763e+00
9.905256548212533744e+03,3.548013755010592796e+00
9.905256569542212674e+03,3.548551694832780878e+00
9.905256590871891603e+03,3.549089674575724551e+00
9.905256612201572352e+03,3.549627694285038437e+00
9.905256633531251282e+03,3.550165753868717911e+00
9.905256654860930212e+03,3.550703853372368268e+00
9.905256676190609141e+03,3.551241992795720837e+00
9.905256697520288071e+03,3.551780172138546021e+00
9.905256718849968820e+03,3.552318391446458001e+00
9.905256740179647750e+03,3.552856650627405077e+00
9.905256761509326680e+03,3.553394949727030294e+00
9.905256782839005609e+03,3.553933288745084518e+00
9.905256804168684539e+03,3.554471667681280422e+00
9.905256825498363469e+03,3.555010086535369318e+00
9.905256846828044218e+03,3.555548545353022227e+00
9.905256868157723147e+03,3.556087044042131051e+00
9.905256889487402077e+03,3.556625582648356598e+00
9.905256910817081007e+03,3.557164161171431527e+00
9.905256932146759937e+03,3.557702779611116028e+00
9.905256953476440685e+03,3.558241438013062918e+00
9.905256974806119615e+03,3.558780136285153439e+00
9.905256996135798545e+03,3.559318874473059058e+00
9.905257017465477475e+03,3.559857652576531084e+00
9.905257038795156404e+03,3.560396470595291074e+00
9.905257060124837153e+03,3.560935328575040248e+00
9.905257081454516083e+03,3.561474226423611444e+00
9.905257102784195013e+03,3.562013164186705438e+00
9.905257124113873942e+03,3.562552141864044231e+00
9.905257145443552872e+03,3.563091159455378687e+00
9.905257166773231802e+03,3.563630216960460562e+00
9.905257188102912551e+03,3.564169314424979529e+00
9.905257209432591480e+03,3.564708451756741336e+00
9.905257230762270410e+03,3.565247629001464968e+00
9.905257252091949340e+03,3.565786846158872425e+00
9.905257273421628270e+03,3.566326103228715461e+00
9.905257294751309018e+03,3.566865400256732155e+00
9.905257316080987948e+03,3.567404737150670080e+00
9.905257337410666878e+03,3.567944113956248664e+00
9.905257358740345808e+03,3.568483530673228099e+00
9.905257380070024738e+03,3.569022987301340599e+00
9.905257401399703667e+03,3.569562483840328149e+00
9.905257422729384416e+03,3.570102020335928383e+00
9.905257444059063346e+03,3.570641596695869779e+00
9.905257465388742276e+03,3.571181212965910401e+00
9.905257486718421205e+03,3.571720869145772692e+00
9.905257508048100135e+03,3.572260565235207075e+00
9.905257529377780884e+03,3.572800301279980939e+00
9.905257550707459814e+03,3.573340077187774799e+00
9.905257572037138743e+03,3.573879893004346719e+00
9.905257593366817673e+03,3.574419748729447122e+00
9.905257614696496603e+03,3.574959644362827316e+00
9.905257636026175533e+03,3.575499579904200420e+00
9.905257657355856281e+03,3.576039555399371128e+00
9.905257678685535211e+03,3.576579570755972881e+00
9.905257700015214141e+03,3.577119626019810372e+00
9.905257721344893071e+03,3.577659721190597164e+00
9.905257742674572000e+03,3.578199856268093448e+00
9.905257764004252749e+03,3.578740031298095037e+00
9.905257785333931679e+03,3.579280246188206061e+00
9.905257806663610609e+03,3.579820500984251197e+00
9.905257827993289538e+03,3.580360795685943121e+00
9.905257849322968468e+03,3.580901130293042467e+00
9.905257870652647398e+03,3.581441504805271236e+00
9.905257891982328147e+03,3.581981919268454551e+00
9.905257913312007076e+03,3.582522373590186771e+00
9.905257934641686006e+03,3.583062867816263264e+00
9.905257955971364936e+03,3.583603401946435341e+00
9.905257977301043866e+03,3.584143975980435215e+00
9.905257998630724614e+03,3.584684589964115986e+00
9.905258019960403544e+03,3.585225243805004958e+00
9.905258041290082474e+03,3.585765937548936577e+00
9.905258062619761404e+03,3.586306671195671036e+00
9.905258083949440334e+03,3.586847444744921010e+00
9.905258105279121082e+03,3.587388258242559580e+00
9.905258126608800012e+03,3.587929111596085185e+00
9.905258147938478942e+03,3.588470004851360695e+00
9.905258169268157872e+03,3.589010938008108109e+00
9.905258190597836801e+03,3.589551911066088508e+00
9.905258211927515731e+03,3.590092924025024335e+00
9.905258233257196480e+03,3.590633976930797111e+00
9.905258254586875410e+03,3.591175069690876853e+00
9.905258275916554339e+03,3.591716202351126874e+00
9.905258297246233269e+03,3.592257374911297596e+00
9.905258318575912199e+03,3.592798587371121677e+00
9.905258339905592948e+03,3.593339839776499733e+00
9.905258361235271877e+03,3.593881132034844494e+00
9.905258382564950807e+03,3.594422464192076117e+00
9.905258403894629737e+03,3.594963836247907718e+00
9.905258425224308667e+03,3.595505248202080395e+00
9.905258446553987596e+03,3.596046700054355227e+00
9.905258467883668345e+03,3.596588191850623506e+00
9.905258489213347275e+03,3.597129723498278420e+00
9.905258510543026205e+03,3.597671295043240569e+00
9.905258531872705134e+03,3.598212906485241724e+00
9.905258553202384064e+03,3.598754557824014100e+00
9.905258574532064813e+03,3.599296249105516043e+00
9.905258595861743743e+03,3.599837980237074131e+00
9.905258617191422672e+03,3.600379751264617845e+00
9.905258638521101602e+03,3.600921562187907821e+00
9.905258659850780532e+03,3.601463413006666947e+00
9.905258681180459462e+03,3.602005303720626550e+00
9.905258702510140211e+03,3.602547234375764962e+00
9.905258723839819140e+03,3.603089204879370122e+00
9.905258745169498070e+03,3.603631215277399935e+00
9.905258766499177000e+03,3.604173265569596829e+00
9.905258787828855930e+03,3.604715355755692130e+00
9.905258809158536678e+03,3.605257485881663726e+00
9.905258830488215608e+03,3.605799655854780461e+00
9.905258851817894538e+03,3.606341865721020667e+00
9.905258873147573468e+03,3.606884115480105901e+00
9.905258894477252397e+03,3.607426405131797242e+00
9.905258915806933146e+03,3.607968734722062365e+00
9.905258937136612076e+03,3.608511104158142579e+00
9.905258958466291006e+03,3.609053513486043308e+00
9.905258979795969935e+03,3.609595962705486993e+00
9.905259001125648865e+03,3.610138451816205851e+00
9.905259022455327795e+03,3.610680980817951191e+00
9.905259043785008544e+03,3.611223549756738649e+00
9.905259065114687473e+03,3.611766158539750915e+00
9.905259086444366403e+03,3.612308807212994743e+00
9.905259107774045333e+03,3.612851495776211674e+00
9.905259129103724263e+03,3.613394224229142804e+00
9.905259150433405011e+03,3.613936992617813981e+00
9.905259171763083941e+03,3.614479800849388802e+00
9.905259193092762871e+03,3.615022648969893115e+00
9.905259214422441801e+03,3.615565536979058248e+00
9.905259235752120730e+03,3.616108464876626627e+00
9.905259257081799660e+03,3.616651432662329135e+00
9.905259278411480409e+03,3.617194440382220932e+00
9.905259299741159339e+03,3.617737487943426533e+00
9.905259321070838268e+03,3.618280575391982001e+00
9.905259342400517198e+03,3.618823702727638203e+00
9.905259363730196128e+03,3.619366869950116694e+00
9.905259385059876877e+03,3.619910077105491730e+00
9.905259406389555807e+03,3.620453324100840753e+00
9.905259427719234736e+03,3.620996610982237129e+00
9.905259449048913666e+03,3.621539937749412630e+00
9.905259470378592596e+03,3.622083304402108794e+00
9.905259491708271526e+03,3.622626710940057393e+00
9.905259513037952274e+03,3.623170157409351333e+00
9.905259534367631204e+03,3.623713643717029864e+00
9.905259555697310134e+03,3.624257169909175680e+00
9.905259577026989064e+03,3.624800735985530320e+00
9.905259598356667993e+03,3.625344341945825999e+00
9.905259619686348742e+03,3.625887987836164950e+00
9.905259641016027672e+03,3.626431673563566882e+00
9.905259662345706602e+03,3.626975399174124703e+00
9.905259683675385531e+03,3.627519164667569740e+00
9.905259705005064461e+03,3.628062970043653745e+00
9.905259726334743391e+03,3.628606815302108490e+00
9.905259747664424140e+03,3.629150700489045533e+00
9.905259768994103069e+03,3.629694625511456163e+00
9.905259790323781999e+03,3.630238590415432842e+00
9.905259811653460929e+03,3.630782595200746421e+00
9.905259832983139859e+03,3.631326639867099804e+00
9.905259854312820607e+03,3.631870724460652511e+00
9.905259875642499537e+03,3.632414848888338543e+00
9.905259896972178467e+03,3.632959013196298326e+00
9.905259918301857397e+03,3.633503217384253858e+00
9.905259939631536326e+03,3.634047461451956895e+00
9.905259960961217075e+03,3.634591745445566513e+00
9.905259982290896005e+03,3.635136069271969195e+00
9.905260003620574935e+03,3.635680432977324017e+00
9.905260024950253865e+03,3.636224836561372964e+00
9.905260046279932794e+03,3.636769280023847362e+00
9.905260067609611724e+03,3.637313763364489638e+00
9.905260088939292473e+03,3.637858286629477522e+00
9.905260110268971403e+03,3.638402849725669075e+00
9.905260131598650332e+03,3.638947452699233143e+00
9.905260152928329262e+03,3.639492095549921036e+00
9.905260174258008192e+03,3.640036778277454754e+00
9.905260195587688941e+03,3.640581500928032455e+00
9.905260216917367870e+03,3.641126263408482444e+00
9.905260238247046800e+03,3.641671065764993553e+00
9.905260259576725730e+03,3.642215907997306878e+00
9.905260280906404660e+03,3.642760790105154634e+00
9.905260302236083589e+03,3.643305712088277915e+00
9.905260323565764338e+03,3.643850673992884648e+00
9.905260344895443268e+03,3.644395675725774719e+00
9.905260366225122198e+03,3.644940717333136071e+00
9.905260387554801127e+03,3.645485798814719569e+00
9.905260408884480057e+03,3.646030920170276968e+00
9.905260430214160806e+03,3.646576081446005979e+00
9.905260451543839736e+03,3.647121282548686949e+00
9.905260472873518665e+03,3.647666523524527804e+00
9.905260494203197595e+03,3.648211804373279410e+00
9.905260515532876525e+03,3.648757125094664211e+00
9.905260536862555455e+03,3.649302485688433073e+00
9.905260558192236203e+03,3.649847886200832114e+00
9.905260579521915133e+03,3.650393326538574623e+00
9.905260600851594063e+03,3.650938806747906717e+00
9.905260622181272993e+03,3.651484326828560167e+00
9.905260643510951923e+03,3.652029886780276513e+00
9.905260664840632671e+03,3.652575486649320524e+00
9.905260686170311601e+03,3.653121126342368186e+00
9.905260707499990531e+03,3.653666805905702919e+00
9.905260728829669461e+03,3.654212525339028073e+00
9.905260750159348390e+03,3.654758284642113608e+00
9.905260771489029139e+03,3.655304083861215858e+00
9.905260792818708069e+03,3.655849922902999705e+00
9.905260814148386999e+03,3.656395801813739688e+00
9.905260835478065928e+03,3.656941720593158696e+00
9.905260856807744858e+03,3.657487679241017364e+00
9.905260878137423788e+03,3.658033677757037694e+00
9.905260899467104537e+03,3.658579716187522646e+00
9.905260920796783466e+03,3.659125794439081147e+00
9.905260942126462396e+03,3.659671912558016160e+00
9.905260963456141326e+03,3.660218070544059898e+00
9.905260984785820256e+03,3.660764268396943688e+00
9.905261006115501004e+03,3.661310506163000245e+00
9.905261027445179934e+03,3.661856783748789645e+00
9.905261048774858864e+03,3.662403101200634392e+00
9.905261070104537794e+03,3.662949458518265811e+00
9.905261091434216723e+03,3.663495855701436099e+00
9.905261112763895653e+03,3.664042292749857044e+00
9.905261134093576402e+03,3.664588769709889782e+00
9.905261155423255332e+03,3.665135286488056643e+00
9.905261176752934261e+03,3.665681843130698780e+00
9.905261198082613191e+03,3.666228439637538639e+00
9.905261219412292121e+03,3.666775076008327527e+00
9.905261240741972870e+03,3.667321752289425696e+00
9.905261262071651799e+03,3.667868468387307956e+00
9.905261283401330729e+03,3.668415224348344328e+00
9.905261304731009659e+03,3.668962020172285676e+00
9.905261326060688589e+03,3.669508855858835794e+00
9.905261347390367519e+03,3.670055731407745103e+00
9.905261368720048267e+03,3.670602646865403607e+00
9.905261390049727197e+03,3.671149602138256363e+00
9.905261411379406127e+03,3.671696597272673834e+00
9.905261432709085057e+03,3.672243632268387792e+00
9.905261454038763986e+03,3.672790707125149545e+00
9.905261475368444735e+03,3.673337821889348653e+00
9.905261496698123665e+03,3.673884976467401753e+00
9.905261518027802595e+03,3.674432170905697959e+00
9.905261539357481524e+03,3.674979405203989025e+00
9.905261560687160454e+03,3.675526679361987181e+00
9.905261582016839384e+03,3.676073993379443294e+00
9.905261603346520133e+03,3.676621347302776677e+00
9.905261624676199062e+03,3.677168741038364441e+00
9.905261646005877992e+03,3.677716174632596591e+00
9.905261667335556922e+03,3.678263648085243975e+00
9.905261688665235852e+03,3.678811161396018381e+00
9.905261709994916600e+03,3.679358714611357772e+00
9.905261731324595530e+03,3.679906307637611285e+00
9.905261752654274460e+03,3.680453940521207556e+00
9.905261773983953390e+03,3.681001613261877470e+00
9.905261795313632319e+03,3.681549325859363453e+00
9.905261816643313068e+03,3.682097078360111908e+00
9.905261837972991998e+03,3.682644870670425341e+00
9.905261859302670928e+03,3.683192702836759036e+00
9.905261880632349857e+03,3.683740574858855421e+00
9.905261901962028787e+03,3.684288486736436941e+00
9.905261923291707717e+03,3.684836438469244246e+00
9.905261944621388466e+03,3.685384430103744169e+00
9.905261965951067396e+03,3.685932461546219230e+00
9.905261987280746325e+03,3.686480532843116276e+00
9.905262008610425255e+03,3.687028643994186172e+00
9.905262029940104185e+03,3.687576794999151808e+00
9.905262051269784934e+03,3.688124985904507547e+00
9.905262072599463863e+03,3.688673216616497719e+00
9.905262093929142793e+03,3.689221487181588710e+00
9.905262115258821723e+03,3.689769797599531387e+00
9.905262136588500653e+03,3.690318147870047749e+00
9.905262157918179582e+03,3.690866537992880225e+00
9.905262179247860331e+03,3.691414968014532505e+00
9.905262200577539261e+03,3.691963437841201401e+00
9.905262221907218191e+03,3.692511947519391047e+00
9.905262243236897120e+03,3.693060497048833213e+00
9.905262264566576050e+03,3.693609086429269883e+00
9.905262285896256799e+03,3.694157715707224288e+00
9.905262307225935729e+03,3.694706384788854603e+00
9.905262328555614658e+03,3.695255093720675177e+00
9.905262349885293588e+03,3.695803842502427106e+00
9.905262371214972518e+03,3.696352631133851929e+00
9.905262392544651448e+03,3.696901459614672092e+00
9.905262413874332196e+03,3.697450327991439689e+00
9.905262435204011126e+03,3.697999236170274706e+00
9.905262456533690056e+03,3.698548184197719912e+00
9.905262477863368986e+03,3.699097172073497752e+00
9.905262499193047915e+03,3.699646199797349322e+00
9.905262520522728664e+03,3.700195267415846256e+00
9.905262541852407594e+03,3.700744374835070349e+00
9.905262563182086524e+03,3.701293522101563926e+00
9.905262584511765453e+03,3.701842709215088068e+00
9.905262605841444383e+03,3.702391936175355447e+00
9.905262627171125132e+03,3.702941203028946582e+00
9.905262648500804062e+03,3.703490509681924170e+00
9.905262669830482992e+03,3.704039856180859847e+00
9.905262691160161921e+03,3.704589242525485382e+00
9.905262712489840851e+03,3.705138668715532546e+00
9.905262733819519781e+03,3.705688134750743323e+00
9.905262755149200530e+03,3.706237640677707557e+00
9.905262776478879459e+03,3.706787186402440426e+00
9.905262797808558389e+03,3.707336771971541545e+00
9.905262819138237319e+03,3.707886397384743571e+00
9.905262840467916249e+03,3.708436062641777387e+00
9.905262861797596997e+03,3.708985767789253707e+00
9.905262883127275927e+03,3.709535512733157958e+00
9.905262904456954857e+03,3.710085297520109293e+00
9.905262925786633787e+03,3.710635122149820830e+00
9.905262947116312716e+03,3.711184986622042992e+00
9.905262968445991646e+03,3.711734890936508435e+00
9.905262989775672395e+03,3.712284835139845640e+00
9.905263011105351325e+03,3.712834819137992515e+00
9.905263032435030254e+03,3.713384842977587752e+00
9.905263053764709184e+03,3.713934906658372892e+00
9.905263075094388114e+03,3.714485010180050839e+00
9.905263096424068863e+03,3.715035153589307804e+00
9.905263117753747792e+03,3.715585336792024851e+00
9.905263139083426722e+03,3.716135559834868651e+00
9.905263160413105652e+03,3.716685822717562093e+00
9.905263181742784582e+03,3.717236125439836503e+00
9.905263203072463511e+03,3.717786468001433420e+00
9.905263224402144260e+03,3.718336850449010633e+00
9.905263245731823190e+03,3.718887272688458090e+00
9.905263267061502120e+03,3.719437734766414927e+00
9.905263288391181050e+03,3.719988236682640892e+00
9.905263309720859979e+03,3.720538778436848659e+00
9.905263331050540728e+03,3.721089360075735097e+00
9.905263352380219658e+03,3.721639981505141748e+00
9.905263373709898588e+03,3.722190642771735725e+00
9.905263395039577517e+03,3.722741343875249243e+00
9.905263416369256447e+03,3.723292084815442493e+00
9.905263437698935377e+03,3.723842865592019269e+00
9.905263459028616126e+03,3.724393686251703972e+00
9.905263480358295055e+03,3.724944546700281300e+00
9.905263501687973985e+03,3.725495446984456560e+00
9.905263523017652915e+03,3.726046387103961965e+00
9.905263544347331845e+03,3.726597367058538612e+00
9.905263565677012593e+03,3.727148386894902021e+00
9.905263587006691523e+03,3.727699446518817794e+00
9.905263608336370453e+03,3.728250545977000563e+00
9.905263629666049383e+03,3.728801685269182098e+00
9.905263650995728312e+03,3.729352864395104827e+00
9.905263672325409061e+03,3.729904083401502035e+00
9.905263693655087991e+03,3.730455342194101576e+00
9.905263714984766921e+03,3.731006640819637177e+00
9.905263736314445850e+03,3.731557979277850823e+00
9.905263757644124780e+03,3.732109357568454744e+00
9.905263778973803710e+03,3.732660775691210020e+00
9.905263800303484459e+03,3.733212233692869919e+00
9.905263821633163388e+03,3.733763731479104120e+00
9.905263842962842318e+03,3.734315269096685430e+00
9.905263864292521248e+03,3.734866846545335850e+00
9.905263885622200178e+03,3.735418463824787594e+00
9.905263906951880926e+03,3.735970120981851217e+00
9.905263928281559856e+03,3.736521817922120015e+00
9.905263949611238786e+03,3.737073554692414756e+00
9.905263970940917716e+03,3.737625331292447672e+00
9.905263992270596646e+03,3.738177147721960303e+00
9.905264013600275575e+03,3.738729003980684418e+00
9.905264034929956324e+03,3.739280900115412365e+00
9.905264056259635254e+03,3.739832836031756091e+00
9.905264077589314184e+03,3.740384811776516827e+00
9.905264098918993113e+03,3.740936827349417015e+00
9.905264120248672043e+03,3.741488882750198197e+00
9.905264141578352792e+03,3.742040978025670928e+00
9.905264162908031722e+03,3.742593113081409406e+00
9.905264184237710651e+03,3.743145287964233958e+00
9.905264205567389581e+03,3.743697502673857702e+00
9.905264226897068511e+03,3.744249757210031060e+00
9.905264248226747441e+03,3.744802051572486690e+00
9.905264269556428189e+03,3.745354385808054243e+00
9.905264290886107119e+03,3.745906759822269283e+00
9.905264312215786049e+03,3.746459173661961906e+00
9.905264333545464979e+03,3.747011627326863881e+00
9.905264354875143908e+03,3.747564120816717192e+00
9.905264376204824657e+03,3.748116654178360818e+00
9.905264397534503587e+03,3.748669227317311670e+00
9.905264418864182517e+03,3.749221840280399842e+00
9.905264440193861446e+03,3.749774493067366432e+00
9.905264461523540376e+03,3.750327185677943653e+00
9.905264482853221125e+03,3.750879918158999793e+00
9.905264504182900055e+03,3.751432690416003801e+00
9.905264525512578984e+03,3.751985502495823077e+00
9.905264546842257914e+03,3.752538354398180953e+00
9.905264568171936844e+03,3.753091246122827851e+00
9.905264589501615774e+03,3.753644177669467119e+00
9.905264610831296523e+03,3.754197149085024776e+00
9.905264632160975452e+03,3.754750160274892501e+00
9.905264653490654382e+03,3.755303211285967446e+00
9.905264674820333312e+03,3.755856302117991596e+00
9.905264696150012242e+03,3.756409432770686507e+00
9.905264717479692990e+03,3.756962603290968872e+00
9.905264738809371920e+03,3.757515813584220599e+00
9.905264760139050850e+03,3.758069063697349499e+00
9.905264781468729780e+03,3.758622353630086010e+00
9.905264802798408709e+03,3.759175683382153466e+00
9.905264824128087639e+03,3.759729052953293404e+00
9.905264845457768388e+03,3.760282462390449609e+00
9.905264866787447318e+03,3.760835911598939152e+00
9.905264888117126247e+03,3.761389400625705370e+00
9.905264909446805177e+03,3.761942929470472041e+00
9.905264930776484107e+03,3.762496498132989142e+00
9.905264952106164856e+03,3.763050106660173366e+00
9.905264973435843785e+03,3.763603754957359104e+00
9.905264994765522715e+03,3.764157443071472375e+00
9.905265016095201645e+03,3.764711171002264045e+00
9.905265037424880575e+03,3.765264938749446788e+00
9.905265058754559504e+03,3.765818746312762588e+00
9.905265080084240253e+03,3.766372593739184094e+00
9.905265101413919183e+03,3.766926480933979970e+00
9.905265122743598113e+03,3.767480407944094889e+00
9.905265144073277042e+03,3.768034374769279271e+00
9.905265165402955972e+03,3.768588381409256005e+00
9.905265186732636721e+03,3.769142427911017723e+00
9.905265208062315651e+03,3.769696514179784241e+00
9.905265229391994581e+03,3.770250640262557962e+00
9.905265250721673510e+03,3.770804806159051559e+00
9.905265272051352440e+03,3.771359011869006572e+00
9.905265293381031370e+03,3.771913257392145002e+00
9.905265314710712119e+03,3.772467542775488791e+00
9.905265336040391048e+03,3.773021867924209793e+00
9.905265357370069978e+03,3.773576232885329063e+00
9.905265378699748908e+03,3.774130637658569043e+00
9.905265400029427838e+03,3.774685082243652623e+00
9.905265421359108586e+03,3.775239566687619952e+00
9.905265442688787516e+03,3.775794090895614019e+00
9.905265464018466446e+03,3.776348654914666536e+00
9.905265485348145376e+03,3.776903258744499503e+00
9.905265506677824305e+03,3.777457902384844690e+00
9.905265528007505054e+03,3.778012585882742691e+00
9.905265549337183984e+03,3.778567309143317843e+00
9.905265570666862914e+03,3.779122072213600969e+00
9.905265591996541843e+03,3.779676875093334054e+00
9.905265613326220773e+03,3.780231717782238654e+00
9.905265634655899703e+03,3.780786600280056309e+00
9.905265655985580452e+03,3.781341522633837826e+00
9.905265677315259381e+03,3.781896484748659137e+00
9.905265698644938311e+03,3.782451486671599028e+00
9.905265719974617241e+03,3.783006528402370172e+00
9.905265741304296171e+03,3.783561609940705228e+00
9.905265762633976919e+03,3.784116731333691419e+00
9.905265783963655849e+03,3.784671892486367373e+00
9.905265805293334779e+03,3.785227093445802549e+00
9.905265826623013709e+03,3.785782334211738487e+00
9.905265847952692639e+03,3.786337614783906513e+00
9.905265869282371568e+03,3.786892935162029517e+00
9.905265890612052317e+03,3.787448295393214703e+00
9.905265911941731247e+03,3.788003695382462066e+00
9.905265933271410177e+03,3.788559135176859716e+00
9.905265954601089106e+03,3.789114614776149637e+00
9.905265975930768036e+03,3.789670134180053829e+00
9.905265997260448785e+03,3.790225693435698595e+00
9.905266018590127715e+03,3.790781292448046180e+00
9.905266039919806644e+03,3.791336931264203791e+00
9.905266061249485574e+03,3.791892609883912968e+00
9.905266082579164504e+03,3.792448328306895711e+00
9.905266103908843434e+03,3.793004086532894004e+00
9.905266125238524182e+03,3.793559884609034594e+00
9.905266146568203112e+03,3.794115722440259297e+00
9.905266167897882042e+03,3.794671600073675766e+00
9.905266189227560972e+03,3.795227517509035309e+00
9.905266210557239901e+03,3.795783474746069253e+00
9.905266231886920650e+03,3.796339471831915002e+00
9.905266253216599580e+03,3.796895508671475739e+00
9.905266274546278510e+03,3.797451585311897304e+00
9.905266295875957439e+03,3.798007701752921239e+00
9.905266317205636369e+03,3.798563857994270432e+00
9.905266338535317118e+03,3.799120054083109377e+00
9.905266359864996048e+03,3.799676289924313277e+00
9.905266381194674977e+03,3.800232565565037746e+00
9.905266402524353907e+03,3.800788881005005226e+00
9.905266423854032837e+03,3.801345236243956816e+00
9.905266445183711767e+03,3.801901631281634497e+00
9.905266466513392515e+03,3.802458066165212536e+00
9.905266487843071445e+03,3.803014540799508847e+00
9.905266509172750375e+03,3.803571055231717235e+00
9.905266530502429305e+03,3.804127609461559700e+00
9.905266551832108235e+03,3.804684203488787997e+00
9.905266573161788983e+03,3.805240837360575945e+00
9.905266594491467913e+03,3.805797510981741461e+00
9.905266615821146843e+03,3.806354224399469466e+00
9.905266637150825773e+03,3.806910977613500613e+00
9.905266658480504702e+03,3.807467770623557790e+00
9.905266679810183632e+03,3.808024603429372323e+00
9.905266701139864381e+03,3.808581476078167327e+00
9.905266722469543311e+03,3.809138388474692771e+00
9.905266743799222240e+03,3.809695340666181540e+00
9.905266765128901170e+03,3.810252332652346308e+00
9.905266786458580100e+03,3.810809364432927726e+00
9.905266807788260849e+03,3.811366436055168450e+00
9.905266829117939778e+03,3.811923547423780256e+00
9.905266850447618708e+03,3.812480698585995587e+00
9.905266871777297638e+03,3.813037889541555980e+00
9.905266893106976568e+03,3.813595120290182994e+00
9.905266914436655497e+03,3.814152390831609285e+00
9.905266935766336246e+03,3.814709701213105486e+00
9.905266957096015176e+03,3.815267051339335413e+00
9.905266978425694106e+03,3.815824441257559929e+00
9.905266999755373035e+03,3.816381870967511691e+00
9.905267021085051965e+03,3.816939340468912256e+00
9.905267042414732714e+03,3.817496849809051351e+00
9.905267063744411644e+03,3.818054398892564816e+00
9.905267085074090573e+03,3.818611987766722837e+00
9.905267106403769503e+03,3.819169616431267400e+00
9.905267127733448433e+03,3.819727284885920948e+00
9.905267149063127363e+03,3.820284993130414364e+00
9.905267170392808112e+03,3.820842741212047589e+00
9.905267191722487041e+03,3.821400529035418270e+00
9.905267213052165971e+03,3.821958356647825017e+00
9.905267234381844901e+03,3.822516224048990274e+00
9.905267255711523831e+03,3.823074131238655582e+00
9.905267277041204579e+03,3.823632078264129319e+00
9.905267298370883509e+03,3.824190065029971386e+00
9.905267319700562439e+03,3.824748091583509257e+00
9.905267341030241369e+03,3.825306157924464934e+00
9.905267362359920298e+03,3.825864264052561303e+00
9.905267383689601047e+03,3.826422410015144937e+00
9.905267405019279977e+03,3.826980595716727329e+00
9.905267426348958907e+03,3.827538821204664821e+00
9.905267447678637836e+03,3.828097086478661204e+00
9.905267469008316766e+03,3.828655391538466901e+00
9.905267490337995696e+03,3.829213736383804800e+00
9.905267511667676445e+03,3.829772121062021473e+00
9.905267532997355374e+03,3.830330545477608872e+00
9.905267554327034304e+03,3.830889009677914459e+00
