Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.027199857789126509e+04,6.170343715065955241e-03
1.027199874316242131e+04,6.217090338334229326e-03
1.027199890843357935e+04,6.264013349048085273e-03
1.027199907370473557e+04,6.311112745843633180e-03
1.027199923897589179e+04,6.358388528903833464e-03
1.027199940424704801e+04,6.405840697896029480e-03
1.027199956951820604e+04,6.453469253008725821e-03
1.027199973478936226e+04,6.501274192855856747e-03
1.027199990006051848e+04,6.549255517625922514e-03
1.027200006533167652e+04,6.597413227507432920e-03
1.027200023060283274e+04,6.645747321103226933e-03
1.027200039587398896e+04,6.694257798599041395e-03
1.027200056114514518e+04,6.742944659653899928e-03
1.027200072641630322e+04,6.791807904459081814e-03
1.027200089168745944e+04,6.840847531598024875e-03
1.027200105695861566e+04,6.890063541256461616e-03
1.027200122222977370e+04,6.939455933633986717e-03
1.027200138750092992e+04,6.989024707294630781e-03
1.027200155277208614e+04,7.038769862432445179e-03
1.027200171804324236e+04,7.088691398689822738e-03
1.027200188331440040e+04,7.138789316271903183e-03
1.027200204858555662e+04,7.189063613720541278e-03
1.027200221385671284e+04,7.239514291229786659e-03
1.027200237912787088e+04,7.290141349002005229e-03
1.027200254439902710e+04,7.340944785565192178e-03
1.027200270967018332e+04,7.391924601118939585e-03
1.027200287494133954e+04,7.443080795297328349e-03
1.027200304021249758e+04,7.494413368308267681e-03
1.027200320548365380e+04,7.545922318660344685e-03
1.027200337075481002e+04,7.597607646553155777e-03
1.027200353602596806e+04,7.649469352191839815e-03
1.027200370129712428e+04,7.701507434068352240e-03
1.027200386656828050e+04,7.753721892385059822e-03
1.027200403183943672e+04,7.806112726773267035e-03
1.027200419711059476e+04,7.858679937443657781e-03
1.027200436238175098e+04,7.911423522866011665e-03
1.027200452765290720e+04,7.964343483245464941e-03
1.027200469292406524e+04,8.017439818792703246e-03
1.027200485819522146e+04,8.070712527966414362e-03
1.027200502346637768e+04,8.124161610971741485e-03
1.027200518873753390e+04,8.177787067428894663e-03
1.027200535400869194e+04,8.231588897556879267e-03
1.027200551927984816e+04,8.285567099786662199e-03
1.027200568455100438e+04,8.339721674328927359e-03
1.027200584982216242e+04,8.394052621405441797e-03
1.027200601509331864e+04,8.448559939427776472e-03
1.027200618036447486e+04,8.503243628614924610e-03
1.027200634563563290e+04,8.558103689180345669e-03
1.027200651090678912e+04,8.613140119530056024e-03
1.027200667617794534e+04,8.668352919880283752e-03
1.027200684144910156e+04,8.723742089840159225e-03
1.027200700672025960e+04,8.779307629628680873e-03
1.027200717199141582e+04,8.835049537632463923e-03
1.027200733726257204e+04,8.890967814064960895e-03
1.027200750253373008e+04,8.947062459153488218e-03
1.027200766780488630e+04,9.003333471265259971e-03
1.027200783307604252e+04,9.059780850619269382e-03
1.027200799834719874e+04,9.116404596813560204e-03
1.027200816361835678e+04,9.173204710080989574e-03
1.027200832888951300e+04,9.230181188763826247e-03
1.027200849416066922e+04,9.287334033083828599e-03
1.027200865943182725e+04,9.344663243273865910e-03
1.027200882470298347e+04,9.402168817662337821e-03
1.027200898997413969e+04,9.459850756473783470e-03
1.027200915524529591e+04,9.517709059303474523e-03
1.027200932051645395e+04,9.575743726378722204e-03
1.027200948578761017e+04,9.633954756014070919e-03
1.027200965105876639e+04,9.692342148434061541e-03
1.027200981632992443e+04,9.750905903874326763e-03
1.027200998160108065e+04,9.809646020630002905e-03
1.027201014687223687e+04,9.868562498931175014e-03
1.027201031214339309e+04,9.927655338359249113e-03
1.027201047741455113e+04,9.986924539152631716e-03
1.027201064268570735e+04,1.004637009958705279e-02
1.027201080795686357e+04,1.010599201989259913e-02
1.027201097322802161e+04,1.016579030030767376e-02
1.027201113849917783e+04,1.022576493909137414e-02
1.027201130377033405e+04,1.028591593648210678e-02
1.027201146904149027e+04,1.034624329205018588e-02
1.027201163431264831e+04,1.040674700603956386e-02
1.027201179958380453e+04,1.046742707668993008e-02
1.027201196485496075e+04,1.052828350423691724e-02
1.027201213012611879e+04,1.058931628892170219e-02
1.027201229539727501e+04,1.065052542897011560e-02
1.027201246066843123e+04,1.071191092462333433e-02
1.027201262593958745e+04,1.077347277544613013e-02
1.027201279121074549e+04,1.083521098168245544e-02
1.027201295648190171e+04,1.089712554153873282e-02
1.027201312175305793e+04,1.095921645525613913e-02
1.027201328702421597e+04,1.102148372308139890e-02
1.027201345229537219e+04,1.108392734320430041e-02
1.027201361756652841e+04,1.114654731586602228e-02
1.027201378283768645e+04,1.120934364131882799e-02
1.027201394810884267e+04,1.127231631773587851e-02
1.027201411337999889e+04,1.133546534536389663e-02
1.027201427865115511e+04,1.139879072375101984e-02
1.027201444392231315e+04,1.146229245315783310e-02
1.027201460919346937e+04,1.152597053173254511e-02
1.027201477446462559e+04,1.158982495972465075e-02
1.027201493973578363e+04,1.165385573738641350e-02
1.027201510500693985e+04,1.171806286285772755e-02
1.027201527027809607e+04,1.178244633639085812e-02
1.027201543554925229e+04,1.184700615752840198e-02
1.027201560082041033e+04,1.191174232652817029e-02
1.027201576609156655e+04,1.197665484150787878e-02
1.027201593136272277e+04,1.204174370271979440e-02
1.027201609663388081e+04,1.210700891042172135e-02
1.027201626190503703e+04,1.217245046272029570e-02
1.027201642717619325e+04,1.223806835986777745e-02
1.027201659244734947e+04,1.230386260139844715e-02
1.027201675771850751e+04,1.236983318757843391e-02
1.027201692298966373e+04,1.243598011648941459e-02
1.027201708826081995e+04,1.250230338838365790e-02
1.027201725353197799e+04,1.256880300353282846e-02
1.027201741880313421e+04,1.263547895999643164e-02
1.027201758407429043e+04,1.270233125803781928e-02
1.027201774934544665e+04,1.276935989718573118e-02
1.027201791461660468e+04,1.283656487770628955e-02
1.027201807988776090e+04,1.290394619764236722e-02
1.027201824515891713e+04,1.297150385726008638e-02
1.027201841043007516e+04,1.303923785682834652e-02
1.027201857570123138e+04,1.310714819437338620e-02
1.027201874097238760e+04,1.317523487016410144e-02
1.027201890624354382e+04,1.324349788372091059e-02
1.027201907151470186e+04,1.331193723530994105e-02
1.027201923678585808e+04,1.338055292294634130e-02
1.027201940205701430e+04,1.344934494689346664e-02
1.027201956732817234e+04,1.351831330742852937e-02
1.027201973259932856e+04,1.358745800254449951e-02
1.027201989787048478e+04,1.365677903251304864e-02
1.027202006314164100e+04,1.372627639684073815e-02
1.027202022841279904e+04,1.379595009580477684e-02
1.027202039368395526e+04,1.386580012738150916e-02
1.027202055895511148e+04,1.393582649184259802e-02
1.027202072422626952e+04,1.400602918946803645e-02
1.027202088949742574e+04,1.407640821821198353e-02
1.027202105476858196e+04,1.414696357835442363e-02
1.027202122003973818e+04,1.421769526939082977e-02
1.027202138531089622e+04,1.428860329160950259e-02
1.027202155058205244e+04,1.435968764294242965e-02
1.027202171585320866e+04,1.443094832367236569e-02
1.027202188112436670e+04,1.450238533407930026e-02
1.027202204639552292e+04,1.457399867208689949e-02
1.027202221166667914e+04,1.464578833797237911e-02
1.027202237693783718e+04,1.471775433202681012e-02
1.027202254220899340e+04,1.478989665215168711e-02
1.027202270748014962e+04,1.486221529863254037e-02
1.027202287275130584e+04,1.493471027095375110e-02
1.027202303802246388e+04,1.500738156940916584e-02
1.027202320329362010e+04,1.508022919188364147e-02
1.027202336856477632e+04,1.515325313865993617e-02
1.027202353383593436e+04,1.522645341003190343e-02
1.027202369910709058e+04,1.529983000386776412e-02
1.027202386437824680e+04,1.537338292045304505e-02
1.027202402964940302e+04,1.544711215927213263e-02
1.027202419492056106e+04,1.552101772061610131e-02
1.027202436019171728e+04,1.559509960233377082e-02
1.027202452546287350e+04,1.566935780471899117e-02
1.027202469073403154e+04,1.574379232806282988e-02
1.027202485600518776e+04,1.581840317020302353e-02
1.027202502127634398e+04,1.589319033143064830e-02
1.027202518654750020e+04,1.596815381121622149e-02
1.027202535181865824e+04,1.604329360985913555e-02
1.027202551708981446e+04,1.611860972517217827e-02
1.027202568236097068e+04,1.619410215745473516e-02
1.027202584763212872e+04,1.626977090700065104e-02
1.027202601290328494e+04,1.634561597161162880e-02
1.027202617817444116e+04,1.642163735158704702e-02
1.027202634344559738e+04,1.649783504638635198e-02
1.027202650871675542e+04,1.657420905631170130e-02
1.027202667398791164e+04,1.665075937914538284e-02
1.027202683925906786e+04,1.672748601518401351e-02
1.027202700453022589e+04,1.680438896473252994e-02
1.027202716980138212e+04,1.688146822555659440e-02
1.027202733507253834e+04,1.695872379795836452e-02
1.027202750034369456e+04,1.703615568138618433e-02
1.027202766561485259e+04,1.711376387615331368e-02
1.027202783088600881e+04,1.719154838000321733e-02
1.027202799615716503e+04,1.726950919323529815e-02
1.027202816142832307e+04,1.734764631616003000e-02
1.027202832669947929e+04,1.742595974650980664e-02
1.027202849197063551e+04,1.750444948458679609e-02
1.027202865724179173e+04,1.758311552983933199e-02
1.027202882251294977e+04,1.766195788257512306e-02
1.027202898778410599e+04,1.774097654050716538e-02
1.027202915305526221e+04,1.782017150394038518e-02
1.027202931832642025e+04,1.789954277319080744e-02
1.027202948359757647e+04,1.797909034594924460e-02
1.027202964886873269e+04,1.805881422252894608e-02
1.027202981413989073e+04,1.813871440324593687e-02
1.027202997941104695e+04,1.821879088577438646e-02
1.027203014468220317e+04,1.829904367043033026e-02
1.027203030995335939e+04,1.837947275664546937e-02
1.027203047522451743e+04,1.846007814473860781e-02
1.027203064049567365e+04,1.854085983236728255e-02
1.027203080576682987e+04,1.862181781984474996e-02
1.027203097103798791e+04,1.870295210749534781e-02
1.027203113630914413e+04,1.878426269295998402e-02
1.027203130158030035e+04,1.886574957655468357e-02
1.027203146685145657e+04,1.894741275770284866e-02
1.027203163212261461e+04,1.902925223673158223e-02
1.027203179739377083e+04,1.911126801125962588e-02
1.027203196266492705e+04,1.919346008160576628e-02
1.027203212793608509e+04,1.927582844809989579e-02
1.027203229320724131e+04,1.935837310834688171e-02
1.027203245847839753e+04,1.944109406266552806e-02
1.027203262374955375e+04,1.952399131047367203e-02
1.027203278902071179e+04,1.960706485210120947e-02
1.027203295429186801e+04,1.969031468513083444e-02
1.027203311956302423e+04,1.977374080988965332e-02
1.027203328483418227e+04,1.985734322671033059e-02
1.027203345010533849e+04,1.994112193315614873e-02
1.027203361537649471e+04,2.002507692955977220e-02
1.027203378064765093e+04,2.010920821532796027e-02
1.027203394591880897e+04,2.019351579079059489e-02
1.027203411118996519e+04,2.027799965350264924e-02
1.027203427646112141e+04,2.036265980378847151e-02
1.027203444173227945e+04,2.044749624198625645e-02
1.027203460700343567e+04,2.053250896562879707e-02
1.027203477227459189e+04,2.061769797504876128e-02
1.027203493754574811e+04,2.070306326964458862e-02
1.027203510281690615e+04,2.078860484975725287e-02
1.027203526808806237e+04,2.087432271289459476e-02
1.027203543335921859e+04,2.096021685939482293e-02
1.027203559863037663e+04,2.104628728959891809e-02
1.027203576390153285e+04,2.113253400100362223e-02
1.027203592917268907e+04,2.121895699394714743e-02
1.027203609444384529e+04,2.130555626781684836e-02
1.027203625971500333e+04,2.139233182295646740e-02
1.027203642498615955e+04,2.147928365684613483e-02
1.027203659025731577e+04,2.156641176982128025e-02
1.027203675552847380e+04,2.165371616223118675e-02
1.027203692079963002e+04,2.174119683153658347e-02
1.027203708607078624e+04,2.182885377807844071e-02
1.027203725134194428e+04,2.191668700220604504e-02
1.027203741661310050e+04,2.200469650136348612e-02
1.027203758188425672e+04,2.209288227589728537e-02
1.027203774715541294e+04,2.218124432518093006e-02
1.027203791242657098e+04,2.226978264956927175e-02
1.027203807769772720e+04,2.235849724648697467e-02
1.027203824296888342e+04,2.244738811627779509e-02
1.027203840824004146e+04,2.253645525929933238e-02
1.027203857351119768e+04,2.262569867295686696e-02
1.027203873878235390e+04,2.271511835760246789e-02
1.027203890405351012e+04,2.280471431260407827e-02
1.027203906932466816e+04,2.289448653831653233e-02
1.027203923459582438e+04,2.298443503212848835e-02
1.027203939986698060e+04,2.307455979439198765e-02
1.027203956513813864e+04,2.316486082546742251e-02
1.027203973040929486e+04,2.325533812272680481e-02
1.027203989568045108e+04,2.334599168652496531e-02
1.027204006095160730e+04,2.343682151622153778e-02
1.027204022622276534e+04,2.352782761217413546e-02
1.027204039149392156e+04,2.361900997174090286e-02
1.027204055676507778e+04,2.371036859527390558e-02
1.027204072203623582e+04,2.380190348313906620e-02
1.027204088730739204e+04,2.389361463267235947e-02
1.027204105257854826e+04,2.398550204423693238e-02
1.027204121784970448e+04,2.407756571717856175e-02
1.027204138312086252e+04,2.416980565186317362e-02
1.027204154839201874e+04,2.426222184561287534e-02
1.027204171366317496e+04,2.435481429878528364e-02
1.027204187893433300e+04,2.444758301174631415e-02
1.027204204420548922e+04,2.454052798180421380e-02
1.027204220947664544e+04,2.463364920931937138e-02
1.027204237474780166e+04,2.472694669363201606e-02
1.027204254001895970e+04,2.482042043511361110e-02
1.027204270529011592e+04,2.491407043104746158e-02
1.027204287056127214e+04,2.500789668179949354e-02
1.027204303583243018e+04,2.510189918774117027e-02
1.027204320110358640e+04,2.519607794613916082e-02
1.027204336637474262e+04,2.529043295736216682e-02
1.027204353164589884e+04,2.538496422074209766e-02
1.027204369691705688e+04,2.547967173665873636e-02
1.027204386218821310e+04,2.557455550235380667e-02
1.027204402745936932e+04,2.566961551819877535e-02
1.027204419273052736e+04,2.576485178457064984e-02
1.027204435800168358e+04,2.586026429870284457e-02
1.027204452327283980e+04,2.595585306096682282e-02
1.027204468854399602e+04,2.605161807068894636e-02
1.027204485381515406e+04,2.614755932824623652e-02
1.027204501908631028e+04,2.624367683084991715e-02
1.027204518435746650e+04,2.633997057887699916e-02
1.027204534962862454e+04,2.643644057270726905e-02
1.027204551489978076e+04,2.653308680953809021e-02
1.027204568017093698e+04,2.662990928974924912e-02
1.027204584544209501e+04,2.672690801372052880e-02
1.027204601071325123e+04,2.682408297863266705e-02
1.027204617598440745e+04,2.692143418486543649e-02
1.027204634125556368e+04,2.701896163173412788e-02
1.027204650652672171e+04,2.711666531962407187e-02
1.027204667179787793e+04,2.721454524569104014e-02
1.027204683706903415e+04,2.731260141032314931e-02
1.027204700234019219e+04,2.741083381390571963e-02
1.027204716761134841e+04,2.750924245358343789e-02
1.027204733288250463e+04,2.760782732974442072e-02
1.027204749815366085e+04,2.770658844168453691e-02
1.027204766342481889e+04,2.780552578980297410e-02
1.027204782869597511e+04,2.790463937121948068e-02
1.027204799396713133e+04,2.800392918632215941e-02
1.027204815923828937e+04,2.810339523550742236e-02
1.027204832450944559e+04,2.820303751587838539e-02
1.027204848978060181e+04,2.830285602782869891e-02
1.027204865505175803e+04,2.840285077065145269e-02
1.027204882032291607e+04,2.850302174474307615e-02
1.027204898559407229e+04,2.860336894719281778e-02
1.027204915086522851e+04,2.870389237838878380e-02
1.027204931613638655e+04,2.880459203873569907e-02
1.027204948140754277e+04,2.890546792530341788e-02
1.027204964667869899e+04,2.900652003848280813e-02
1.027204981194985521e+04,2.910774837756420139e-02
1.027204997722101325e+04,2.920915294294679221e-02
1.027205014249216947e+04,2.931073373168656751e-02
1.027205030776332569e+04,2.941249074417439172e-02
1.027205047303448373e+04,2.951442398081777913e-02
1.027205063830563995e+04,2.961653343865053647e-02
1.027205080357679617e+04,2.971881911807462348e-02
1.027205096884795239e+04,2.982128101836651821e-02
1.027205113411911043e+04,2.992391913993371413e-02
1.027205129939026665e+04,3.002673347978785517e-02
1.027205146466142287e+04,3.012972403833644522e-02
1.027205162993258091e+04,3.023289081598421607e-02
1.027205179520373713e+04,3.033623380973170594e-02
1.027205196047489335e+04,3.043975301998642913e-02
1.027205212574604957e+04,3.054344844601376147e-02
1.027205229101720761e+04,3.064732008822398587e-02
1.027205245628836383e+04,3.075136794360101150e-02
1.027205262155952005e+04,3.085559201254957709e-02
1.027205278683067809e+04,3.095999229548273071e-02
1.027205295210183431e+04,3.106456878936496649e-02
1.027205311737299053e+04,3.116932149460657775e-02
1.027205328264414857e+04,3.127425041162060215e-02
1.027205344791530479e+04,3.137935553735769767e-02
1.027205361318646101e+04,3.148463687223090196e-02
1.027205377845761723e+04,3.159009441549451985e-02
1.027205394372877527e+04,3.169572816756437150e-02
1.027205410899993149e+04,3.180153812537446500e-02
1.027205427427108771e+04,3.190752428933507634e-02
1.027205443954224575e+04,3.201368665986480816e-02
1.027205460481340197e+04,3.212002523388103603e-02
1.027205477008455819e+04,3.222654001179958011e-02
1.027205493535571441e+04,3.233323099286364299e-02
1.027205510062687244e+04,3.244009817750014707e-02
1.027205526589802867e+04,3.254714156260151564e-02
1.027205543116918489e+04,3.265436114858356886e-02
1.027205559644034292e+04,3.276175693587321525e-02
1.027205576171149914e+04,3.286932892135181056e-02
1.027205592698265536e+04,3.297707710543238552e-02
1.027205609225381158e+04,3.308500148736093910e-02
1.027205625752496962e+04,3.319310206756159037e-02
1.027205642279612584e+04,3.330137884289074979e-02
1.027205658806728206e+04,3.340983181377531891e-02
1.027205675333844010e+04,3.351846098064219931e-02
1.027205691860959632e+04,3.362726634033393752e-02
1.027205708388075254e+04,3.373624789327744206e-02
1.027205724915190876e+04,3.384540563869927604e-02
1.027205741442306680e+04,3.395473957703744328e-02
1.027205757969422302e+04,3.406424970510676248e-02
1.027205774496537924e+04,3.417393602334245495e-02
1.027205791023653728e+04,3.428379853217420475e-02
1.027205807550769350e+04,3.439383722840850394e-02
1.027205824077884972e+04,3.450405211248058074e-02
1.027205840605000594e+04,3.461444318360314132e-02
1.027205857132116398e+04,3.472501044222250921e-02
1.027205873659232020e+04,3.483575388511746251e-02
1.027205890186347642e+04,3.494667351272599115e-02
1.027205906713463446e+04,3.505776932548609198e-02
1.027205923240579068e+04,3.516904132016823031e-02
1.027205939767694690e+04,3.528048949720485189e-02
1.027205956294810312e+04,3.539211385581144537e-02
1.027205972821926116e+04,3.550391439642879010e-02
1.027205989349041738e+04,3.561589111580792943e-02
1.027206005876157360e+04,3.572804401438409161e-02
1.027206022403273164e+04,3.584037309260635490e-02
1.027206038930388786e+04,3.595287834720638925e-02
1.027206055457504408e+04,3.606555977862493934e-02
1.027206071984620212e+04,3.617841738730556006e-02
1.027206088511735834e+04,3.629145116997160164e-02
1.027206105038851456e+04,3.640466112706379487e-02
1.027206121565967078e+04,3.651804725778102362e-02
1.027206138093082882e+04,3.663160956257513479e-02
1.027206154620198504e+04,3.674534803813896133e-02
1.027206171147314126e+04,3.685926268492438485e-02
1.027206187674429930e+04,3.697335350337769416e-02
1.027206204201545552e+04,3.708762049018619195e-02
1.027206220728661174e+04,3.720206364579342617e-02
1.027206237255776796e+04,3.731668296939270185e-02
1.027206253782892600e+04,3.743147846143587282e-02
1.027206270310008222e+04,3.754645011858806503e-02
1.027206286837123844e+04,3.766159794129835675e-02
1.027206303364239648e+04,3.777692193002415294e-02
1.027206319891355270e+04,3.789242208141117146e-02
1.027206336418470892e+04,3.800809839590849060e-02
1.027206352945586514e+04,3.812395087270387811e-02
1.027206369472702318e+04,3.823997951225473896e-02
1.027206385999817940e+04,3.835618431118738986e-02
1.027206402526933562e+04,3.847256526995643244e-02
1.027206419054049366e+04,3.858912238902206804e-02
1.027206435581164988e+04,3.870585566499673558e-02
1.027206452108280610e+04,3.882276509833784001e-02
1.027206468635396232e+04,3.893985068821928519e-02
1.027206485162512035e+04,3.905711243510123776e-02
1.027206501689627657e+04,3.917455033557951799e-02
1.027206518216743279e+04,3.929216439011152390e-02
1.027206534743859083e+04,3.940995459916576266e-02
1.027206551270974705e+04,3.952792095931307453e-02
1.027206567798090327e+04,3.964606347101643641e-02
1.027206584325205949e+04,3.976438213344139772e-02
1.027206600852321753e+04,3.988287694705925507e-02
1.027206617379437375e+04,4.000154790842423008e-02
1.027206633906552997e+04,4.012039501799648938e-02
1.027206650433668801e+04,4.023941827625284601e-02
1.027206666960784423e+04,4.035861767972812736e-02
1.027206683487900045e+04,4.047799322889360230e-02
1.027206700015015667e+04,4.059754492290099798e-02
1.027206716542131471e+04,4.071727276222433800e-02
1.027206733069247093e+04,4.083717674338735448e-02
1.027206749596362715e+04,4.095725686685301736e-02
1.027206766123478519e+04,4.107751313310367691e-02
1.027206782650594141e+04,4.119794553863533049e-02
1.027206799177709763e+04,4.131855408392757362e-02
1.027206815704825385e+04,4.143933876812382067e-02
1.027206832231941189e+04,4.156029959170085691e-02
1.027206848759056811e+04,4.168143655114641549e-02
1.027206865286172433e+04,4.180274964693171669e-02
1.027206881813288237e+04,4.192423887953638378e-02
1.027206898340403859e+04,4.204590424543144800e-02
1.027206914867519481e+04,4.216774574509097456e-02
1.027206931394635285e+04,4.228976337900008237e-02
1.027206947921750907e+04,4.241195714360764674e-02
1.027206964448866529e+04,4.253432703939603182e-02
1.027206980975982151e+04,4.265687306549478808e-02
1.027206997503097955e+04,4.277959522239457857e-02
1.027207014030213577e+04,4.290249350652765997e-02
1.027207030557329199e+04,4.302556791837083838e-02
1.027207047084445003e+04,4.314881845841478381e-02
1.027207063611560625e+04,4.327224512307514120e-02
1.027207080138676247e+04,4.339584791283700865e-02
1.027207096665791869e+04,4.351962682682161687e-02
1.027207113192907673e+04,4.364358186552520086e-02
1.027207129720023295e+04,4.376771302534396280e-02
1.027207146247138917e+04,4.389202030675749822e-02
1.027207162774254721e+04,4.401650371026477604e-02
1.027207179301370343e+04,4.414116323224538674e-02
1.027207195828485965e+04,4.426599887318170140e-02
1.027207212355601587e+04,4.439101063220047411e-02
1.027207228882717391e+04,4.451619850978960624e-02
1.027207245409833013e+04,4.464156250231482437e-02
1.027207261936948635e+04,4.476710261026125431e-02
1.027207278464064439e+04,4.489281883413066138e-02
1.027207294991180061e+04,4.501871117026658847e-02
1.027207311518295683e+04,4.514477961916247423e-02
1.027207328045411305e+04,4.527102417992846101e-02
1.027207344572527109e+04,4.539744485306076993e-02
1.027207361099642731e+04,4.552404163488630445e-02
1.027207377626758353e+04,4.565081452590129263e-02
1.027207394153874156e+04,4.577776352660748588e-02
1.027207410680989778e+04,4.590488863331239344e-02
1.027207427208105400e+04,4.603218984651499812e-02
1.027207443735221023e+04,4.615966716531712255e-02
1.027207460262336826e+04,4.628732059022331452e-02
1.027207476789452448e+04,4.641515011751889269e-02
1.027207493316568070e+04,4.654315574770839098e-02
1.027207509843683874e+04,4.667133748129634330e-02
1.027207526370799496e+04,4.679969531455698689e-02
1.027207542897915118e+04,4.692822924799208706e-02
1.027207559425030740e+04,4.705693928069515364e-02
1.027207575952146544e+04,4.718582541317348222e-02
1.027207592479262166e+04,4.731488764168191585e-02
1.027207609006377788e+04,4.744412596672498844e-02
1.027207625533493592e+04,4.757354038881553976e-02
1.027207642060609214e+04,4.770313090418901864e-02
1.027207658587724836e+04,4.783289751335270679e-02
1.027207675114840640e+04,4.796284021682500204e-02
1.027207691641956262e+04,4.809295901082193819e-02
1.027207708169071884e+04,4.822325389585913752e-02
1.027207724696187506e+04,4.835372487100792621e-02
1.027207741223303310e+04,4.848437193679500795e-02
1.027207757750418932e+04,4.861519508941148510e-02
1.027207774277534554e+04,4.874619432937848940e-02
1.027207790804650358e+04,4.887736965720888144e-02
1.027207807331765980e+04,4.900872106909374970e-02
1.027207823858881602e+04,4.914024856554315840e-02
1.027207840385997224e+04,4.927195214562845454e-02
1.027207856913113028e+04,4.940383180987355238e-02
1.027207873440228650e+04,4.953588755444181257e-02
1.027207889967344272e+04,4.966811937985442238e-02
1.027207906494460076e+04,4.980052728662975187e-02
1.027207923021575698e+04,4.993311127092007334e-02
1.027207939548691320e+04,5.006587133324378464e-02
1.027207956075806942e+04,5.019880747266667470e-02
1.027207972602922746e+04,5.033191968970988917e-02
1.027207989130038368e+04,5.046520798050909556e-02
1.027208005657153990e+04,5.059867234557988147e-02
1.027208022184269794e+04,5.073231278545452944e-02
1.027208038711385416e+04,5.086612929624924340e-02
1.027208055238501038e+04,5.100012187848242812e-02
1.027208071765616660e+04,5.113429053121433532e-02
1.027208088292732464e+04,5.126863525497166174e-02
1.027208104819848086e+04,5.140315604584846237e-02
1.027208121346963708e+04,5.153785290437144784e-02
1.027208137874079512e+04,5.167272583107564154e-02
1.027208154401195134e+04,5.180777482204123457e-02
1.027208170928310756e+04,5.194299987779494449e-02
1.027208187455426378e+04,5.207840099737760103e-02
1.027208203982542182e+04,5.221397818133254043e-02
1.027208220509657804e+04,5.234973142571502924e-02
1.027208237036773426e+04,5.248566073105452590e-02
1.027208253563889230e+04,5.262176609789438048e-02
1.027208270091004852e+04,5.275804752227042371e-02
1.027208286618120474e+04,5.289450500472046152e-02
1.027208303145236096e+04,5.303113854428256196e-02
1.027208319672351899e+04,5.316794814149174847e-02
1.027208336199467522e+04,5.330493379237553203e-02
1.027208352726583144e+04,5.344209549746894994e-02
1.027208369253698947e+04,5.357943325731534534e-02
1.027208385780814569e+04,5.371694706792282809e-02
1.027208402307930191e+04,5.385463692982642159e-02
1.027208418835045995e+04,5.399250284357224455e-02
1.027208435362161617e+04,5.413054480515454986e-02
1.027208451889277239e+04,5.426876281511112954e-02
1.027208468416392861e+04,5.440715687246897719e-02
1.027208484943508665e+04,5.454572697777419071e-02
1.027208501470624287e+04,5.468447312699609153e-02
1.027208517997739909e+04,5.482339532067800891e-02
1.027208534524855713e+04,5.496249355937438130e-02
1.027208551051971335e+04,5.510176783903786984e-02
1.027208567579086957e+04,5.524121816021460019e-02
1.027208584106202579e+04,5.538084452191768814e-02
1.027208600633318383e+04,5.552064692470156521e-02
1.027208617160434005e+04,5.566062536450227388e-02
1.027208633687549627e+04,5.580077984186591900e-02
1.027208650214665431e+04,5.594111035734970760e-02
1.027208666741781053e+04,5.608161690687304274e-02
1.027208683268896675e+04,5.622229949098759422e-02
1.027208699796012297e+04,5.636315810869538950e-02
1.027208716323128101e+04,5.650419276055638346e-02
1.027208732850243723e+04,5.664540344247061265e-02
1.027208749377359345e+04,5.678679015498969834e-02
1.027208765904475149e+04,5.692835289867641951e-02
1.027208782431590771e+04,5.707009166941134914e-02
1.027208798958706393e+04,5.721200646775170817e-02
1.027208815485822015e+04,5.735409729269396600e-02
1.027208832012937819e+04,5.749636414480088081e-02
1.027208848540053441e+04,5.763880701993641387e-02
1.027208865067169063e+04,5.778142591866054778e-02
1.027208881594284867e+04,5.792422084153325129e-02
1.027208898121400489e+04,5.806719178440737650e-02
1.027208914648516111e+04,5.821033874783739653e-02
1.027208931175631733e+04,5.835366173081977387e-02
1.027208947702747537e+04,5.849716073391725280e-02
1.027208964229863159e+04,5.864083575295499229e-02
1.027208980756978781e+04,5.878468678850128776e-02
1.027208997284094585e+04,5.892871384112442767e-02
1.027209013811210207e+04,5.907291690663292461e-02
1.027209030338325829e+04,5.921729598559785646e-02
1.027209046865441451e+04,5.936185107699352981e-02
1.027209063392557255e+04,5.950658218139376343e-02
1.027209079919672877e+04,5.965148929459324068e-02
1.027209096446788499e+04,5.979657241715746752e-02
1.027209112973904303e+04,5.994183154966027660e-02
1.027209129501019925e+04,6.008726668787970487e-02
1.027209146028135547e+04,6.023287783238404081e-02
1.027209162555251169e+04,6.037866498214759098e-02
1.027209179082366973e+04,6.052462813774420192e-02
1.027209195609482595e+04,6.067076729492969916e-02
1.027209212136598217e+04,6.081708245428072562e-02
1.027209228663714021e+04,6.096357361637106537e-02
1.027209245190829643e+04,6.111024077694554579e-02
1.027209261717945265e+04,6.125708393657795098e-02
1.027209278245061068e+04,6.140410309585046106e-02
1.027209294772176690e+04,6.155129825048564346e-02
1.027209311299292312e+04,6.169866940106011333e-02
1.027209327826407934e+04,6.184621654653708889e-02
1.027209344353523738e+04,6.199393968749873640e-02
1.027209360880639360e+04,6.214183881964544659e-02
1.027209377407754982e+04,6.228991394356490907e-02
1.027209393934870786e+04,6.243816505983652149e-02
1.027209410461986408e+04,6.258659216415236870e-02
1.027209426989102030e+04,6.273519525709182754e-02
1.027209443516217652e+04,6.288397433760981037e-02
1.027209460043333456e+04,6.303292940629401375e-02
