Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.014110766550600965e+04,7.955166373573368332e+01
1.014110768435280079e+04,7.955045640430053311e+01
1.014110770319959374e+04,7.954924906691780961e+01
1.014110772204638488e+04,7.954804172381916771e+01
1.014110774089317783e+04,7.954683437477190466e+01
1.014110775973996897e+04,7.954562702000957586e+01
1.014110777858676192e+04,7.954441965929956382e+01
1.014110779743355306e+04,7.954321229287535289e+01
1.014110781628034601e+04,7.954200492050443927e+01
1.014110783512713715e+04,7.954079754242026468e+01
1.014110785397393010e+04,7.953959015839019742e+01
1.014110787282072124e+04,7.953838276864779289e+01
1.014110789166751420e+04,7.953717537296046203e+01
1.014110791051430533e+04,7.953596797156167497e+01
1.014110792936109829e+04,7.953476056421885687e+01
1.014110794820788942e+04,7.953355315116552049e+01
1.014110796705468238e+04,7.953234573216903414e+01
1.014110798590147533e+04,7.953113830734645262e+01
1.014110800474826647e+04,7.952993087681468865e+01
1.014110802359505942e+04,7.952872344034119578e+01
1.014110804244185056e+04,7.952751599815938732e+01
1.014110806128864351e+04,7.952630855003680210e+01
1.014110808013543465e+04,7.952510109620685341e+01
1.014110809898222760e+04,7.952389363643695219e+01
1.014110811782901874e+04,7.952268617096061121e+01
1.014110813667581169e+04,7.952147869954528403e+01
1.014110815552260283e+04,7.952027122242439816e+01
1.014110817436939578e+04,7.951906373936540717e+01
1.014110819321618692e+04,7.951785625060182383e+01
1.014110821206297987e+04,7.951664875590105908e+01
1.014110823090977101e+04,7.951544125549655462e+01
1.014110824975656396e+04,7.951423374915574982e+01
1.014110826860335510e+04,7.951302623711220008e+01
1.014110828745014805e+04,7.951181871913320265e+01
1.014110830629693919e+04,7.951061119545239819e+01
1.014110832514373215e+04,7.950940366583706975e+01
1.014110834399052328e+04,7.950819613052078694e+01
1.014110836283731624e+04,7.950698858927091806e+01
1.014110838168410919e+04,7.950578104220451792e+01
1.014110840053090033e+04,7.950457348943848501e+01
1.014110841937769328e+04,7.950336593074024449e+01
1.014110843822448442e+04,7.950215836634335176e+01
1.014110845707127737e+04,7.950095079601516090e+01
1.014110847591806851e+04,7.949974321998917048e+01
1.014110849476486146e+04,7.949853563803279144e+01
1.014110851361165260e+04,7.949732805037959338e+01
1.014110853245844555e+04,7.949612045679685934e+01
1.014110855130523669e+04,7.949491285751823000e+01
1.014110857015202964e+04,7.949370525231101681e+01
1.014110858899882078e+04,7.949249764140876096e+01
1.014110860784561373e+04,7.949129002457884496e+01
1.014110862669240487e+04,7.949008240205485265e+01
1.014110864553919782e+04,7.948887477360402443e+01
1.014110866438598896e+04,7.948766713946004359e+01
1.014110868323278191e+04,7.948645949939022159e+01
1.014110870207957305e+04,7.948525185362805701e+01
1.014110872092636600e+04,7.948404420194100339e+01
1.014110873977315714e+04,7.948283654456254510e+01
1.014110875861995009e+04,7.948162888126007886e+01
1.014110877746674123e+04,7.948042121226711743e+01
1.014110879631353419e+04,7.947921353735105754e+01
1.014110881516032714e+04,7.947800585662885453e+01
1.014110883400711828e+04,7.947679817021759163e+01
1.014110885285391123e+04,7.947559047788455189e+01
1.014110887170070237e+04,7.947438277986331912e+01
1.014110889054749532e+04,7.947317507592123320e+01
1.014110890939428646e+04,7.947196736629189218e+01
1.014110892824107941e+04,7.947075965074260750e+01
1.014110894708787055e+04,7.946955192950694880e+01
1.014110896593466350e+04,7.946834420235227014e+01
1.014110898478145464e+04,7.946713646951209853e+01
1.014110900362824759e+04,7.946592873075387331e+01
1.014110902247503873e+04,7.946472098631105041e+01
1.014110904132183168e+04,7.946351323595104077e+01
1.014110906016862282e+04,7.946230547990741400e+01
1.014110907901541577e+04,7.946109771794749577e+01
1.014110909786220691e+04,7.945988995030479884e+01
1.014110911670899986e+04,7.945868217674676259e+01
1.014110913555579100e+04,7.945747439750691399e+01
1.014110915440258395e+04,7.945626661235255028e+01
1.014110917324937509e+04,7.945505882151735477e+01
1.014110919209616804e+04,7.945385102476853945e+01
1.014110921094296100e+04,7.945264322222318754e+01
1.014110922978975213e+04,7.945143541399828280e+01
1.014110924863654509e+04,7.945022759986122196e+01
1.014110926748333623e+04,7.944901978004550358e+01
1.014110928633012918e+04,7.944781195431848175e+01
1.014110930517692032e+04,7.944660412291379714e+01
1.014110932402371327e+04,7.944539628559873279e+01
1.014110934287050441e+04,7.944418844260681567e+01
1.014110936171729736e+04,7.944298059370545673e+01
1.014110938056408850e+04,7.944177273912822557e+01
1.014110939941088145e+04,7.944056487864237681e+01
1.014110941825767259e+04,7.943935701248162218e+01
1.014110943710446554e+04,7.943814914041318787e+01
1.014110945595125668e+04,7.943694126267067190e+01
1.014110947479804963e+04,7.943573337902142839e+01
1.014110949364484077e+04,7.943452548969906957e+01
1.014110951249163372e+04,7.943331759447080742e+01
1.014110953133842486e+04,7.943210969357032525e+01
1.014110955018521781e+04,7.943090178676494872e+01
1.014110956903200895e+04,7.942969387428821904e+01
1.014110958787880190e+04,7.942848595590750449e+01
1.014110960672559304e+04,7.942727803185634627e+01
1.014110962557238599e+04,7.942607010190208428e+01
1.014110964441917895e+04,7.942486216616171646e+01
1.014110966326597008e+04,7.942365422475239711e+01
1.014110968211276304e+04,7.942244627744125296e+01
1.014110970095955417e+04,7.942123832446198151e+01
1.014110971980634713e+04,7.942003036558189422e+01
1.014110973865313827e+04,7.941882240103463175e+01
1.014110975749993122e+04,7.941761443058737768e+01
1.014110977634672236e+04,7.941640645447382951e+01
1.014110979519351531e+04,7.941519847246128450e+01
1.014110981404030645e+04,7.941399048478335487e+01
1.014110983288709940e+04,7.941278249120725263e+01
1.014110985173389054e+04,7.941157449196671791e+01
1.014110987058068349e+04,7.941036648682897692e+01
1.014110988942747463e+04,7.940915847602765609e+01
1.014110990827426758e+04,7.940795045933008112e+01
1.014110992712105872e+04,7.940674243696980739e+01
1.014110994596785167e+04,7.940553440871417479e+01
1.014110996481464281e+04,7.940432637479678135e+01
1.014110998366143576e+04,7.940311833498495275e+01
1.014111000250822690e+04,7.940191028951224439e+01
1.014111002135501985e+04,7.940070223814599615e+01
1.014111004020181281e+04,7.939949418100323442e+01
1.014111005904860394e+04,7.939828611820102822e+01
1.014111007789539690e+04,7.939707804950658954e+01
1.014111009674218803e+04,7.939586997515360167e+01
1.014111011558898099e+04,7.939466189490936188e+01
1.014111013443577212e+04,7.939345380900743976e+01
1.014111015328256508e+04,7.939224571721518942e+01
1.014111017212935622e+04,7.939103761976616624e+01
1.014111019097614917e+04,7.938982951642771013e+01
1.014111020982294031e+04,7.938862140743339069e+01
1.014111022866973326e+04,7.938741329255053358e+01
1.014111024751652440e+04,7.938620517201277949e+01
1.014111026636331735e+04,7.938499704558736880e+01
1.014111028521010849e+04,7.938378891350799904e+01
1.014111030405690144e+04,7.938258077554186798e+01
1.014111032290369258e+04,7.938137263192265891e+01
1.014111034175048553e+04,7.938016448241756962e+01
1.014111036059727667e+04,7.937895632726041129e+01
1.014111037944406962e+04,7.937774816621825380e+01
1.014111039829086076e+04,7.937653999952486572e+01
1.014111041713765371e+04,7.937533182694745904e+01
1.014111043598444667e+04,7.937412364860314540e+01
1.014111045483123780e+04,7.937291546460889435e+01
1.014111047367803076e+04,7.937170727473201737e+01
1.014111049252482189e+04,7.937049907920618352e+01
1.014111051137161485e+04,7.936929087779856218e+01
1.014111053021840598e+04,7.936808267074293610e+01
1.014111054906519894e+04,7.936687445780646044e+01
1.014111056791199007e+04,7.936566623922283270e+01
1.014111058675878303e+04,7.936445801475927908e+01
1.014111060560557416e+04,7.936324978464951130e+01
1.014111062445236712e+04,7.936204154866072713e+01
1.014111064329915826e+04,7.936083330702659566e+01
1.014111066214595121e+04,7.935962505951437151e+01
1.014111068099274235e+04,7.935841680635773798e+01
1.014111069983953530e+04,7.935720854732394969e+01
1.014111071868632644e+04,7.935600028264664729e+01
1.014111073753311939e+04,7.935479201209304279e+01
1.014111075637991053e+04,7.935358373589686209e+01
1.014111077522670348e+04,7.935237545382530300e+01
1.014111079407349462e+04,7.935116716611210563e+01
1.014111081292028757e+04,7.934995887252439672e+01
1.014111083176707871e+04,7.934875057329595904e+01
1.014111085061387166e+04,7.934754226819397616e+01
1.014111086946066462e+04,7.934633395733548866e+01
1.014111088830745575e+04,7.934512564083762243e+01
1.014111090715424871e+04,7.934391731846757523e+01
1.014111092600103984e+04,7.934270899045907299e+01
1.014111094484783280e+04,7.934150065657924245e+01
1.014111096369462393e+04,7.934029231706186636e+01
1.014111098254141689e+04,7.933908397167411408e+01
1.014111100138820802e+04,7.933787562064971155e+01
1.014111102023500098e+04,7.933666726375588496e+01
1.014111103908179211e+04,7.933545890122626076e+01
1.014111105792858507e+04,7.933425053282812200e+01
1.014111107677537620e+04,7.933304215879512356e+01
1.014111109562216916e+04,7.933183377889454846e+01
1.014111111446896030e+04,7.933062539335998054e+01
1.014111113331575325e+04,7.932941700195871704e+01
1.014111115216254439e+04,7.932820860492445547e+01
1.014111117100933734e+04,7.932700020202437940e+01
1.014111118985612848e+04,7.932579179349218634e+01
1.014111120870292143e+04,7.932458337909510249e+01
1.014111122754971257e+04,7.932337495906683955e+01
1.014111124639650552e+04,7.932216653317453847e+01
1.014111126524329848e+04,7.932095810153538196e+01
1.014111128409008961e+04,7.931974966426636797e+01
1.014111130293688257e+04,7.931854122113477956e+01
1.014111132178367370e+04,7.931733277237421476e+01
1.014111134063046666e+04,7.931612431775201344e+01
1.014111135947725779e+04,7.931491585750174522e+01
1.014111137832405075e+04,7.931370739139069315e+01
1.014111139717084188e+04,7.931249891965255472e+01
1.014111141601763484e+04,7.931129044205454193e+01
1.014111143486442597e+04,7.931008195883035228e+01
1.014111145371121893e+04,7.930887346974712671e+01
1.014111147255801006e+04,7.930766497503873325e+01
1.014111149140480302e+04,7.930645647447219915e+01
1.014111151025159415e+04,7.930524796828134981e+01
1.014111152909838711e+04,7.930403945623328354e+01
1.014111154794517824e+04,7.930283093856181154e+01
1.014111156679197120e+04,7.930162241503408893e+01
1.014111158563876234e+04,7.930041388588384166e+01
1.014111160448555529e+04,7.929920535087825328e+01
1.014111162333234643e+04,7.929799681025103553e+01
1.014111164217913938e+04,7.929678826376942880e+01
1.014111166102593052e+04,7.929557971166710217e+01
1.014111167987272347e+04,7.929437115371123923e+01
1.014111169871951643e+04,7.929316259001890899e+01
1.014111171756630756e+04,7.929195402070732257e+01
1.014111173641310052e+04,7.929074544554354986e+01
1.014111175525989165e+04,7.928953686476134521e+01
1.014111177410668461e+04,7.928832827812787798e+01
1.014111179295347574e+04,7.928711968587697356e+01
1.014111181180026870e+04,7.928591108777565921e+01
1.014111183064705983e+04,7.928470248405777454e+01
1.014111184949385279e+04,7.928349387449047470e+01
1.014111186834064392e+04,7.928228525930745718e+01
1.014111188718743688e+04,7.928107663827596241e+01
1.014111190603422801e+04,7.927986801162968789e+01
1.014111192488102097e+04,7.927865937913581718e+01
1.014111194372781210e+04,7.927745074102803358e+01
1.014111196257460506e+04,7.927624209707362013e+01
1.014111198142139619e+04,7.927503344750623171e+01
1.014111200026818915e+04,7.927382479209303767e+01
1.014111201911498028e+04,7.927261613106783500e+01
1.014111203796177324e+04,7.927140746419779305e+01
1.014111205680856438e+04,7.927019879171655248e+01
1.014111207565535733e+04,7.926899011339139633e+01
1.014111209450215028e+04,7.926778142933935101e+01
1.014111211334894142e+04,7.926657273967755657e+01
1.014111213219573438e+04,7.926536404417321080e+01
1.014111215104252551e+04,7.926415534305998278e+01
1.014111216988931847e+04,7.926294663610505609e+01
1.014111218873610960e+04,7.926173792354222769e+01
1.014111220758290256e+04,7.926052920513861011e+01
1.014111222642969369e+04,7.925932048112795769e+01
1.014111224527648665e+04,7.925811175127745400e+01
1.014111226412327778e+04,7.925690301582086761e+01
1.014111228297007074e+04,7.925569427452532523e+01
1.014111230181686187e+04,7.925448552762453858e+01
1.014111232066365483e+04,7.925327677488573386e+01
1.014111233951044596e+04,7.925206801654266542e+01
1.014111235835723892e+04,7.925085925236240314e+01
1.014111237720403005e+04,7.924965048257885769e+01
1.014111239605082301e+04,7.924844170695899948e+01
1.014111241489761414e+04,7.924723292573675337e+01
1.014111243374440710e+04,7.924602413867916084e+01
1.014111245259119823e+04,7.924481534602007571e+01
1.014111247143799119e+04,7.924360654752652522e+01
1.014111249028478233e+04,7.924239774343236320e+01
1.014111250913157528e+04,7.924118893350470216e+01
1.014111252797836823e+04,7.923998011786063955e+01
1.014111254682515937e+04,7.923877129661737229e+01
1.014111256567195232e+04,7.923756246954189919e+01
1.014111258451874346e+04,7.923635363686817357e+01
1.014111260336553642e+04,7.923514479836316582e+01
1.014111262221232755e+04,7.923393595426074398e+01
1.014111264105912051e+04,7.923272710432796373e+01
1.014111265990591164e+04,7.923151824879870730e+01
1.014111267875270460e+04,7.923030938744004459e+01
1.014111269759949573e+04,7.922910052048577256e+01
1.014111271644628869e+04,7.922789164770301795e+01
1.014111273529307982e+04,7.922668276932552089e+01
1.014111275413987278e+04,7.922547388512052180e+01
1.014111277298666391e+04,7.922426499532170396e+01
1.014111279183345687e+04,7.922305609969619411e+01
1.014111281068024800e+04,7.922184719847781764e+01
1.014111282952704096e+04,7.922063829143371549e+01
1.014111284837383209e+04,7.921942937879761359e+01
1.014111286722062505e+04,7.921822046033668130e+01
1.014111288606741618e+04,7.921701153628470138e+01
1.014111290491420914e+04,7.921580260640880056e+01
1.014111292376100209e+04,7.921459367082604786e+01
1.014111294260779323e+04,7.921338472965364019e+01
1.014111296145458618e+04,7.921217578265866166e+01
1.014111298030137732e+04,7.921096683007489503e+01
1.014111299914817027e+04,7.920975787166952387e+01
1.014111301799496141e+04,7.920854890767627410e+01
1.014111303684175437e+04,7.920733993786227245e+01
1.014111305568854550e+04,7.920613096246128748e+01
1.014111307453533846e+04,7.920492198124053118e+01
1.014111309338212959e+04,7.920371299443370106e+01
1.014111311222892255e+04,7.920250400180793804e+01
1.014111313107571368e+04,7.920129500359709596e+01
1.014111314992250664e+04,7.920008599956824469e+01
1.014111316876929777e+04,7.919887698995513858e+01
1.014111318761609073e+04,7.919766797452494700e+01
1.014111320646288186e+04,7.919645895351145271e+01
1.014111322530967482e+04,7.919524992668175400e+01
1.014111324415646595e+04,7.919404089426973314e+01
1.014111326300325891e+04,7.919283185604237474e+01
1.014111328185005004e+04,7.919162281223353261e+01
1.014111330069684300e+04,7.919041376261034770e+01
1.014111331954363413e+04,7.918920470740664541e+01
1.014111333839042709e+04,7.918799564638941035e+01
1.014111335723722004e+04,7.918678657967586787e+01
1.014111337608401118e+04,7.918557750738314382e+01
1.014111339493080413e+04,7.918436842927835073e+01
1.014111341377759527e+04,7.918315934559524294e+01
1.014111343262438822e+04,7.918195025610097559e+01
1.014111345147117936e+04,7.918074116102933147e+01
1.014111347031797231e+04,7.917953206014740886e+01
1.014111348916476345e+04,7.917832295368904738e+01
1.014111350801155641e+04,7.917711384142130271e+01
1.014111352685834754e+04,7.917590472357804288e+01
1.014111354570514050e+04,7.917469559992632355e+01
1.014111356455193163e+04,7.917348647070001277e+01
1.014111358339872459e+04,7.917227733566609515e+01
1.014111360224551572e+04,7.917106819505850979e+01
1.014111362109230868e+04,7.916985904864425549e+01
1.014111363993909981e+04,7.916864989665724295e+01
1.014111365878589277e+04,7.916744073886448518e+01
1.014111367763268390e+04,7.916623157549986445e+01
1.014111369647947686e+04,7.916502240633037957e+01
1.014111371532626799e+04,7.916381323158994121e+01
1.014111373417306095e+04,7.916260405104563347e+01
1.014111375301985390e+04,7.916139486481452536e+01
1.014111377186664504e+04,7.916018567301387066e+01
1.014111379071343799e+04,7.915897647541062554e+01
1.014111380956022913e+04,7.915776727223874332e+01
1.014111382840702208e+04,7.915655806326518018e+01
1.014111384725381322e+04,7.915534884872388943e+01
1.014111386610060617e+04,7.915413962838184148e+01
1.014111388494739731e+04,7.915293040247296119e+01
1.014111390379419026e+04,7.915172117076424740e+01
1.014111392264098140e+04,7.915051193348958236e+01
1.014111394148777435e+04,7.914930269041607858e+01
1.014111396033456549e+04,7.914809344177746198e+01
1.014111397918135845e+04,7.914688418734091613e+01
1.014111399802814958e+04,7.914567492734019538e+01
1.014111401687494254e+04,7.914446566154246909e+01
1.014111403572173367e+04,7.914325639018146319e+01
1.014111405456852663e+04,7.914204711302431861e+01
1.014111407341531776e+04,7.914083783030488917e+01
1.014111409226211072e+04,7.913962854179015949e+01
1.014111411110890185e+04,7.913841924771411129e+01
1.014111412995569481e+04,7.913720994784371499e+01
1.014111414880248594e+04,7.913600064241281018e+01
1.014111416764927890e+04,7.913479133118845255e+01
1.014111418649607185e+04,7.913358201428788163e+01
1.014111420534286299e+04,7.913237269182819489e+01
1.014111422418965594e+04,7.913116336357641956e+01
1.014111424303644708e+04,7.912995402976646631e+01
1.014111426188324003e+04,7.912874469016537660e+01
1.014111428073003117e+04,7.912753534500697583e+01
1.014111429957682412e+04,7.912632599405834810e+01
1.014111431842361526e+04,7.912511663755334723e+01
1.014111433727040821e+04,7.912390727525897205e+01
1.014111435611719935e+04,7.912269790740923270e+01
1.014111437496399230e+04,7.912148853377104274e+01
1.014111439381078344e+04,7.912027915457832705e+01
1.014111441265757639e+04,7.911906976959801341e+01
1.014111443150436753e+04,7.911786037906416880e+01
1.014111445035116049e+04,7.911665098274367836e+01
1.014111446919795162e+04,7.911544158087048118e+01
1.014111448804474458e+04,7.911423217321157608e+01
1.014111450689153571e+04,7.911302276000093059e+01
1.014111452573832867e+04,7.911181334100542983e+01
1.014111454458511980e+04,7.911060391645909817e+01
1.014111456343191276e+04,7.910939448612887759e+01
1.014111458227870571e+04,7.910818505013197921e+01
1.014111460112549685e+04,7.910697560858552890e+01
1.014111461997228980e+04,7.910576616125659655e+01
1.014111463881908094e+04,7.910455670837906439e+01
1.014111465766587389e+04,7.910334724971990283e+01
1.014111467651266503e+04,7.910213778551309360e+01
1.014111469535945798e+04,7.910092831552557868e+01
1.014111471420624912e+04,7.909971883999129716e+01
1.014111473305304207e+04,7.909850935867723365e+01
1.014111475189983321e+04,7.909729987181735567e+01
1.014111477074662616e+04,7.909609037917854835e+01
1.014111478959341730e+04,7.909488088099482184e+01
1.014111480844021025e+04,7.909367137703313233e+01
1.014111482728700139e+04,7.909246186752740471e+01
1.014111484613379434e+04,7.909125235224466621e+01
1.014111486498058548e+04,7.909004283141877067e+01
1.014111488382737843e+04,7.908883330481677376e+01
1.014111490267416957e+04,7.908762377267252930e+01
1.014111492152096253e+04,7.908641423475313559e+01
1.014111494036775366e+04,7.908520469129236119e+01
1.014111495921454662e+04,7.908399514205730441e+01
1.014111497806133775e+04,7.908278558728189012e+01
1.014111499690813071e+04,7.908157602673304609e+01
1.014111501575492366e+04,7.908036646052799767e+01
1.014111503460171480e+04,7.907915688878392757e+01
1.014111505344850775e+04,7.907794731126787724e+01
1.014111507229529889e+04,7.907673772821367209e+01
1.014111509114209184e+04,7.907552813938839620e+01
1.014111510998888298e+04,7.907431854502588919e+01
1.014111512883567593e+04,7.907310894489320674e+01
1.014111514768246707e+04,7.907189933922423108e+01
1.014111516652926002e+04,7.907068972778596105e+01
1.014111518537605116e+04,7.906948011081230732e+01
1.014111520422284411e+04,7.906827048807028291e+01
1.014111522306963525e+04,7.906706085979381271e+01
1.014111524191642820e+04,7.906585122574985292e+01
1.014111526076321934e+04,7.906464158617237103e+01
1.014111527961001229e+04,7.906343194082830905e+01
1.014111529845680343e+04,7.906222228995166290e+01
1.014111531730359638e+04,7.906101263330931772e+01
1.014111533615038752e+04,7.905980297113529787e+01
1.014111535499718048e+04,7.905859330319647427e+01
1.014111537384397161e+04,7.905738362972694233e+01
1.014111539269076457e+04,7.905617395049348772e+01
1.014111541153755752e+04,7.905496426561346368e+01
1.014111543038434866e+04,7.905375457520398186e+01
1.014111544923114161e+04,7.905254487903206950e+01
1.014111546807793275e+04,7.905133517733159465e+01
1.014111548692472570e+04,7.905012546986959876e+01
1.014111550577151684e+04,7.904891575688000671e+01
1.014111552461830979e+04,7.904770603812971785e+01
1.014111554346510093e+04,7.904649631385281339e+01
1.014111556231189388e+04,7.904528658381613582e+01
1.014111558115868502e+04,7.904407684825368108e+01
1.014111560000547797e+04,7.904286710693240536e+01
1.014111561885226911e+04,7.904165736008633303e+01
1.014111563769906206e+04,7.904044760748226395e+01
1.014111565654585320e+04,7.903923784935426511e+01
1.014111567539264615e+04,7.903802808546927849e+01
1.014111569423943729e+04,7.903681831606124319e+01
1.014111571308623024e+04,7.903560854089715804e+01
1.014111573193302138e+04,7.903439876021094790e+01
1.014111575077981433e+04,7.903318897376954055e+01
1.014111576962660547e+04,7.903197918180687509e+01
1.014111578847339842e+04,7.903076938409002139e+01
1.014111580732018956e+04,7.902955958085281907e+01
1.014111582616698252e+04,7.902834977186229537e+01
1.014111584501377547e+04,7.902713995723561879e+01
1.014111586386056661e+04,7.902593013709005731e+01
1.014111588270735956e+04,7.902472031119242502e+01
1.014111590155415070e+04,7.902351047977683152e+01
1.014111592040094365e+04,7.902230064261013354e+01
1.014111593924773479e+04,7.902109079992635543e+01
1.014111595809452774e+04,7.901988095149242497e+01
1.014111597694131888e+04,7.901867109754229546e+01
1.014111599578811183e+04,7.901746123784292308e+01
1.014111601463490297e+04,7.901625137262826115e+01
1.014111603348169592e+04,7.901504150166526586e+01
1.014111605232848706e+04,7.901383162518790471e+01
1.014111607117528001e+04,7.901262174296309126e+01
1.014111609002207115e+04,7.901141185522486410e+01
1.014111610886886410e+04,7.901020196174012256e+01
1.014111612771565524e+04,7.900899206274281994e+01
1.014111614656244819e+04,7.900778215799989823e+01
1.014111616540923933e+04,7.900657224774538179e+01
1.014111618425603228e+04,7.900536233174615575e+01
1.014111620310282342e+04,7.900415241023623025e+01
1.014111622194961637e+04,7.900294248298249045e+01
1.014111624079640933e+04,7.900173255010224693e+01
1.014111625964320046e+04,7.900052261171259715e+01
1.014111627848999342e+04,7.899931266758058257e+01
1.014111629733678456e+04,7.899810271794009964e+01
1.014111631618357751e+04,7.899689276255811876e+01
1.014111633503036865e+04,7.899568280166866430e+01
1.014111635387716160e+04,7.899447283503857875e+01
1.014111637272395274e+04,7.899326286290190069e+01
1.014111639157074569e+04,7.899205288502550104e+01
1.014111641041753683e+04,7.899084290164350364e+01
1.014111642926432978e+04,7.898963291252267993e+01
1.014111644811112092e+04,7.898842291789709691e+01
1.014111646695791387e+04,7.898721291753359708e+01
1.014111648580470501e+04,7.898600291166634690e+01
1.014111650465149796e+04,7.898479290006204678e+01
1.014111652349828910e+04,7.898358288295483476e+01
1.014111654234508205e+04,7.898237286011158176e+01
1.014111656119187319e+04,7.898116283176628372e+01
1.014111658003866614e+04,7.897995279768589683e+01
1.014111659888545728e+04,7.897874275810437439e+01
1.014111661773225023e+04,7.897753271278861575e+01
1.014111663657904137e+04,7.897632266197264528e+01
1.014111665542583432e+04,7.897511260542341915e+01
1.014111667427262728e+04,7.897390254325807746e+01
1.014111669311941841e+04,7.897269247559393079e+01
1.014111671196621137e+04,7.897148240219779325e+01
1.014111673081300250e+04,7.897027232330380286e+01
1.014111674965979546e+04,7.896906223867871688e+01
1.014111676850658660e+04,7.896785214855665913e+01
1.014111678735337955e+04,7.896664205270448633e+01
1.014111680620017069e+04,7.896543195135619442e+01
1.014111682504696364e+04,7.896422184427873958e+01
1.014111684389375478e+04,7.896301173170608934e+01
1.014111686274054773e+04,7.896180161340512882e+01
1.014111688158733887e+04,7.896059148960988239e+01
1.014111690043413182e+04,7.895938136008730623e+01
1.014111691928092296e+04,7.895817122507135366e+01
1.014111693812771591e+04,7.895696108432889559e+01
1.014111695697450705e+04,7.895575093809404166e+01
1.014111697582130000e+04,7.895454078613363436e+01
1.014111699466809114e+04,7.895333062868165541e+01
1.014111701351488409e+04,7.895212046550504681e+01
1.014111703236167523e+04,7.895091029683783290e+01
1.014111705120846818e+04,7.894970012244684199e+01
1.014111707005526114e+04,7.894848994244942730e+01
1.014111708890205227e+04,7.894727975696274314e+01
1.014111710774884523e+04,7.894606956575367462e+01
1.014111712659563636e+04,7.894485936905626033e+01
1.014111714544242932e+04,7.894364916663742804e+01
1.014111716428922045e+04,7.894243895873114525e+01
1.014111718313601341e+04,7.894122874510433974e+01
1.014111720198280454e+04,7.894001852599103586e+01
1.014111722082959750e+04,7.893880830115810454e+01
1.014111723967638864e+04,7.893759807083954172e+01
1.014111725852318159e+04,7.893638783480227517e+01
1.014111727736997273e+04,7.893517759328032923e+01
1.014111729621676568e+04,7.893396734604057485e+01
1.014111731506355682e+04,7.893275709331705059e+01
1.014111733391034977e+04,7.893154683487661316e+01
1.014111735275714091e+04,7.893033657095338640e+01
1.014111737160393386e+04,7.892912630131409912e+01
1.014111739045072500e+04,7.892791602619294622e+01
1.014111740929751795e+04,7.892670574535662809e+01
1.014111742814430909e+04,7.892549545903933961e+01
1.014111744699110204e+04,7.892428516700788066e+01
1.014111746583789318e+04,7.892307486949631823e+01
1.014111748468468613e+04,7.892186456627149482e+01
1.014111750353147909e+04,7.892065425745066420e+01
1.014111752237827022e+04,7.891944394315110856e+01
1.014111754122506318e+04,7.891823362313965617e+01
1.014111756007185431e+04,7.891702329765040247e+01
1.014111757891864727e+04,7.891581296645011889e+01
1.014111759776543840e+04,7.891460262977300033e+01
1.014111761661223136e+04,7.891339228738573297e+01
1.014111763545902249e+04,7.891218193952255433e+01
1.014111765430581545e+04,7.891097158595013639e+01
1.014111767315260659e+04,7.890976122690268824e+01
1.014111769199939954e+04,7.890855086214699554e+01
1.014111771084619068e+04,7.890734049191713950e+01
1.014111772969298363e+04,7.890613011597991999e+01
1.014111774853977477e+04,7.890491973456943242e+01
1.014111776738656772e+04,7.890370934745259035e+01
1.014111778623335886e+04,7.890249895486334708e+01
1.014111780508015181e+04,7.890128855656864459e+01
1.014111782392694295e+04,7.890007815280247883e+01
1.014111784277373590e+04,7.889886774333174912e+01
1.014111786162052704e+04,7.889765732839046564e+01
1.014111788046731999e+04,7.889644690774551350e+01
1.014111789931411295e+04,7.889523648151413227e+01
1.014111791816090408e+04,7.889402604981360412e+01
1.014111793700769704e+04,7.889281561241079999e+01
1.014111795585448817e+04,7.889160516953975844e+01
1.014111797470128113e+04,7.889039472096727934e+01
1.014111799354807226e+04,7.888918426692747232e+01
1.014111801239486522e+04,7.888797380718722252e+01
1.014111803124165635e+04,7.888676334198055429e+01
1.014111805008844931e+04,7.888555287107425329e+01
1.014111806893524044e+04,7.888434239470252862e+01
1.014111808778203340e+04,7.888313191263210911e+01
1.014111810662882453e+04,7.888192142509710436e+01
1.014111812547561749e+04,7.888071093186435689e+01
1.014111814432240863e+04,7.887950043316794790e+01
1.014111816316920158e+04,7.887828992877469148e+01
1.014111818201599272e+04,7.887707941891866881e+01
1.014111820086278567e+04,7.887586890336670820e+01
1.014111821970957681e+04,7.887465838235290505e+01
1.014111823855636976e+04,7.887344785564407346e+01
1.014111825740316090e+04,7.887223732347440830e+01
1.014111827624995385e+04,7.887102678561051050e+01
1.014111829509674499e+04,7.886981624228667442e+01
1.014111831394353794e+04,7.886860569326960047e+01
1.014111833279033090e+04,7.886739513867667029e+01
1.014111835163712203e+04,7.886618457862505238e+01
1.014111837048391499e+04,7.886497401288160347e+01
1.014111838933070612e+04,7.886376344168043317e+01
1.014111840817749908e+04,7.886255286478836979e+01
1.014111842702429021e+04,7.886134228243946609e+01
1.014111844587108317e+04,7.886013169440055037e+01
1.014111846471787430e+04,7.885892110090576068e+01
1.014111848356466726e+04,7.885771050172184005e+01
1.014111850241145839e+04,7.885649989708299756e+01
1.014111852125825135e+04,7.885528928675590521e+01
1.014111854010504248e+04,7.885407867097477208e+01
1.014111855895183544e+04,7.885286804950636963e+01
1.014111857779862657e+04,7.885165742258485011e+01
1.014111859664541953e+04,7.885044678997688550e+01
1.014111861549221067e+04,7.884923615191672752e+01
