Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.896264572280304492e+03,7.529529773875485432e+01
9.896264595136757634e+03,7.530510477537835357e+01
9.896264617993208958e+03,7.531491231744371362e+01
9.896264640849662101e+03,7.532472036647750713e+01
9.896264663706113424e+03,7.533452892088413932e+01
9.896264686562566567e+03,7.534433798219029654e+01
9.896264709419017890e+03,7.535414754880018506e+01
9.896264732275471033e+03,7.536395762224074701e+01
9.896264755131922357e+03,7.537376820091597551e+01
9.896264777988375499e+03,7.538357928635294058e+01
9.896264800844826823e+03,7.539339087695550745e+01
9.896264823701279965e+03,7.540320297425084561e+01
9.896264846557731289e+03,7.541301557664274924e+01
9.896264869414184432e+03,7.542282868565851572e+01
9.896264892270637574e+03,7.543264230048269781e+01
9.896264915127088898e+03,7.544245642029981980e+01
9.896264937983542040e+03,7.545227104663740647e+01
9.896264960839993364e+03,7.546208617789875461e+01
9.896264983696446507e+03,7.547190181561163058e+01
9.896265006552897830e+03,7.548171795817921748e+01
9.896265029409350973e+03,7.549153460712933850e+01
9.896265052265802296e+03,7.550135176086503463e+01
9.896265075122255439e+03,7.551116942091429962e+01
9.896265097978706763e+03,7.552098758568007497e+01
9.896265120835159905e+03,7.553080625669042547e+01
9.896265143691613048e+03,7.554062543312960543e+01
9.896265166548064371e+03,7.555044511418152808e+01
9.896265189404517514e+03,7.556026530137461350e+01
9.896265212260968838e+03,7.557008599311127739e+01
9.896265235117421980e+03,7.557990719092019560e+01
9.896265257973873304e+03,7.558972889320352806e+01
9.896265280830326446e+03,7.559955110149005009e+01
9.896265303686777770e+03,7.560937381418193581e+01
9.896265326543230913e+03,7.561919703280796057e+01
9.896265349399682236e+03,7.562902075577018479e+01
9.896265372256135379e+03,7.563884498459756855e+01
9.896265395112588521e+03,7.564866971847384036e+01
9.896265417969039845e+03,7.565849495658250135e+01
9.896265440825492988e+03,7.566832070045285263e+01
9.896265463681944311e+03,7.567814694848638624e+01
9.896265486538397454e+03,7.568797370221257381e+01
9.896265509394848777e+03,7.569780096003279368e+01
9.896265532251301920e+03,7.570762872347663119e+01
9.896265555107753244e+03,7.571745699094527993e+01
9.896265577964206386e+03,7.572728576396856681e+01
9.896265600820657710e+03,7.573711504094744384e+01
9.896265623677110852e+03,7.574694482341185164e+01
9.896265646533562176e+03,7.575677510976271378e+01
9.896265669390015319e+03,7.576660590153004193e+01
9.896265692246468461e+03,7.577643719789698196e+01
9.896265715102919785e+03,7.578626899804653760e+01
9.896265737959372927e+03,7.579610130350899055e+01
9.896265760815824251e+03,7.580593411268480963e+01
9.896265783672277394e+03,7.581576742710446126e+01
9.896265806528728717e+03,7.582560124516822953e+01
9.896265829385181860e+03,7.583543556840680822e+01
9.896265852241633183e+03,7.584527039522021141e+01
9.896265875098086326e+03,7.585510572713933186e+01
9.896265897954537650e+03,7.586494156256408417e+01
9.896265920810990792e+03,7.587477790302540370e+01
9.896265943667443935e+03,7.588461474770601001e+01
9.896265966523895258e+03,7.589445209578833840e+01
9.896265989380348401e+03,7.590428994880363689e+01
9.896266012236799725e+03,7.591412830515140797e+01
9.896266035093252867e+03,7.592396716636302756e+01
9.896266057949704191e+03,7.593380653083785603e+01
9.896266080806157333e+03,7.594364640010741141e+01
9.896266103662608657e+03,7.595348677257086933e+01
9.896266126519061800e+03,7.596332764975997520e+01
9.896266149375513123e+03,7.597316903007370570e+01
9.896266172231966266e+03,7.598301091504387728e+01
9.896266195088419408e+03,7.599285330385275472e+01
9.896266217944870732e+03,7.600269619568233281e+01
9.896266240801323875e+03,7.601253959206469801e+01
9.896266263657775198e+03,7.602238349139844331e+01
9.896266286514228341e+03,7.603222789521579728e+01
9.896266309370679664e+03,7.604207280191523921e+01
9.896266332227132807e+03,7.605191821302913979e+01
9.896266355083584131e+03,7.606176412695583622e+01
9.896266377940037273e+03,7.607161054522782706e+01
9.896266400796488597e+03,7.608145746624327899e+01
9.896266423652941739e+03,7.609130489153484689e+01
9.896266446509394882e+03,7.610115282028426975e+01
9.896266469365846206e+03,7.611100125167317287e+01
9.896266492222299348e+03,7.612085018723438168e+01
9.896266515078750672e+03,7.613069962536577862e+01
9.896266537935203814e+03,7.614054956760030279e+01
9.896266560791655138e+03,7.615040001233558087e+01
9.896266583648108281e+03,7.616025096110486459e+01
9.896266606504559604e+03,7.617010241230556744e+01
9.896266629361012747e+03,7.617995436747102644e+01
9.896266652217464070e+03,7.618980682499852719e+01
9.896266675073917213e+03,7.619965978642160565e+01
9.896266697930368537e+03,7.620951325013736266e+01
9.896266720786821679e+03,7.621936721767946210e+01
9.896266743643274822e+03,7.622922168822911715e+01
9.896266766499726145e+03,7.623907666096738467e+01
9.896266789356179288e+03,7.624893213742818432e+01
9.896266812212630612e+03,7.625878811600816221e+01
9.896266835069083754e+03,7.626864459824147957e+01
9.896266857925535078e+03,7.627850158252459778e+01
9.896266880781988220e+03,7.628835907039176334e+01
9.896266903638439544e+03,7.629821706023930972e+01
9.896266926494892687e+03,7.630807555360171079e+01
9.896266949351344010e+03,7.631793454887510109e+01
9.896266972207797153e+03,7.632779404759402553e+01
9.896266995064250295e+03,7.633765404893925677e+01
9.896267017920701619e+03,7.634751455209135429e+01
9.896267040777154762e+03,7.635737555858514725e+01
9.896267063633606085e+03,7.636723706681634383e+01
9.896267086490059228e+03,7.637709907831994371e+01
9.896267109346510551e+03,7.638696159149155562e+01
9.896267132202963694e+03,7.639682460786627871e+01
9.896267155059415018e+03,7.640668812583959379e+01
9.896267177915868160e+03,7.641655214694668530e+01
9.896267200772319484e+03,7.642641666958292035e+01
9.896267223628772626e+03,7.643628169528371075e+01
9.896267246485225769e+03,7.644614722322933176e+01
9.896267269341677093e+03,7.645601325259984549e+01
9.896267292198130235e+03,7.646587978493094795e+01
9.896267315054581559e+03,7.647574681861752310e+01
9.896267337911034701e+03,7.648561435519535223e+01
9.896267360767486025e+03,7.649548239305920561e+01
9.896267383623939168e+03,7.650535093374502082e+01
9.896267406480390491e+03,7.651521997564731237e+01
9.896267429336843634e+03,7.652508952030227363e+01
9.896267452193294957e+03,7.653495956610424855e+01
9.896267475049748100e+03,7.654483011458953001e+01
9.896267497906201243e+03,7.655470116493793853e+01
9.896267520762652566e+03,7.656457271632910988e+01
9.896267543619105709e+03,7.657444477029955010e+01
9.896267566475557032e+03,7.658431732524327629e+01
9.896267589332010175e+03,7.659419038269699342e+01
9.896267612188461499e+03,7.660406394105443439e+01
9.896267635044914641e+03,7.661393800185246050e+01
9.896267657901365965e+03,7.662381256348477621e+01
9.896267680757819107e+03,7.663368762748829965e+01
9.896267703614270431e+03,7.664356319225647951e+01
9.896267726470723574e+03,7.665343925932658919e+01
9.896267749327174897e+03,7.666331582709186421e+01
9.896267772183628040e+03,7.667319289708956376e+01
9.896267795040081182e+03,7.668307046849908204e+01
9.896267817896532506e+03,7.669294854049944377e+01
9.896267840752985649e+03,7.670282711462820657e+01
9.896267863609436972e+03,7.671270618927827911e+01
9.896267886465890115e+03,7.672258576598738955e+01
9.896267909322341438e+03,7.673246584314823338e+01
9.896267932178794581e+03,7.674234642229869507e+01
9.896267955035245905e+03,7.675222750183135645e+01
9.896267977891699047e+03,7.676210908328415883e+01
9.896268000748150371e+03,7.677199116504966980e+01
9.896268023604603513e+03,7.678187374866590176e+01
9.896268046461056656e+03,7.679175683331175151e+01
9.896268069317507980e+03,7.680164041816584586e+01
9.896268092173961122e+03,7.681152450476658089e+01
9.896268115030412446e+03,7.682140909150598418e+01
9.896268137886865588e+03,7.683129417992260812e+01
9.896268160743316912e+03,7.684117976840826714e+01
9.896268183599770055e+03,7.685106585850166994e+01
9.896268206456221378e+03,7.686095244859457409e+01
9.896268229312674521e+03,7.687083954022583043e+01
9.896268252169125844e+03,7.688072713178688389e+01
9.896268275025578987e+03,7.689061522481682687e+01
9.896268297882032130e+03,7.690050381849398775e+01
9.896268320738483453e+03,7.691039291199658123e+01
9.896268343594936596e+03,7.692028250686381341e+01
9.896268366451387919e+03,7.693017260148688763e+01
9.896268389307841062e+03,7.694006319740509525e+01
9.896268412164292386e+03,7.694995429300951173e+01
9.896268435020745528e+03,7.695984588983964159e+01
9.896268457877196852e+03,7.696973798628627605e+01
9.896268480733649994e+03,7.697963058388916124e+01
9.896268503590101318e+03,7.698952368103890365e+01
9.896268526446554461e+03,7.699941727927536306e+01
9.896268549303007603e+03,7.700931137777644153e+01
9.896268572159458927e+03,7.701920597571998428e+01
9.896268595015912069e+03,7.702910107464592215e+01
9.896268617872363393e+03,7.703899667294460585e+01
9.896268640728816536e+03,7.704889277215629306e+01
9.896268663585267859e+03,7.705878937067097922e+01
9.896268686441721002e+03,7.706868647002916362e+01
9.896268709298172325e+03,7.707858406862068534e+01
9.896268732154625468e+03,7.708848216798611475e+01
9.896268755011076792e+03,7.709838076651523409e+01
9.896268777867529934e+03,7.710827986574874160e+01
9.896268800723981258e+03,7.711817946407622060e+01
9.896268823580434400e+03,7.712807956303853985e+01
9.896268846436887543e+03,7.713798016181311823e+01
9.896268869293338867e+03,7.714788125957709042e+01
9.896268892149792009e+03,7.715778285787160939e+01
9.896268915006243333e+03,7.716768495508583214e+01
9.896268937862696475e+03,7.717758755276103955e+01
9.896268960719147799e+03,7.718749064928623227e+01
9.896268983575600942e+03,7.719739424620279067e+01
9.896269006432052265e+03,7.720729834189971541e+01
9.896269029288505408e+03,7.721720293791835843e+01
9.896269052144956731e+03,7.722710803264759249e+01
9.896269075001409874e+03,7.723701362762908218e+01
9.896269097857863017e+03,7.724691972203977741e+01
9.896269120714314340e+03,7.725682631505635811e+01
9.896269143570767483e+03,7.726673340822081570e+01
9.896269166427218806e+03,7.727664099992144031e+01
9.896269189283671949e+03,7.728654909170032283e+01
9.896269212140123273e+03,7.729645768194568234e+01
9.896269234996576415e+03,7.730636677219965236e+01
9.896269257853027739e+03,7.731627636085032407e+01
9.896269280709480881e+03,7.732618644944002995e+01
9.896269303565932205e+03,7.733609703635661958e+01
9.896269326422385348e+03,7.734600812314269547e+01
9.896269349278838490e+03,7.735591970897463909e+01
9.896269372135289814e+03,7.736583179302880353e+01
9.896269394991742956e+03,7.737574437684793338e+01
9.896269417848194280e+03,7.738565745881955138e+01
9.896269440704647423e+03,7.739557104048647318e+01
9.896269463561098746e+03,7.740548512023606520e+01
9.896269486417551889e+03,7.741539969961141310e+01
9.896269509274003212e+03,7.742531477699951381e+01
9.896269532130456355e+03,7.743523035394373721e+01
9.896269554986907679e+03,7.744514642883095235e+01
9.896269577843360821e+03,7.745506300320462856e+01
9.896269600699812145e+03,7.746498007545146436e+01
9.896269623556265287e+03,7.747489764711505700e+01
9.896269646412718430e+03,7.748481571737134743e+01
9.896269669269169754e+03,7.749473428539607767e+01
9.896269692125622896e+03,7.750465335273312917e+01
9.896269714982074220e+03,7.751457291776871728e+01
9.896269737838527362e+03,7.752449298204696504e+01
9.896269760694978686e+03,7.753441354395391727e+01
9.896269783551431829e+03,7.754433460503379649e+01
9.896269806407883152e+03,7.755425616367259067e+01
9.896269829264336295e+03,7.756417822141455076e+01
9.896269852120787618e+03,7.757410077664562209e+01
9.896269874977240761e+03,7.758402383091014087e+01
9.896269897833693904e+03,7.759394738338369280e+01
9.896269920690145227e+03,7.760387143324146564e+01
9.896269943546598370e+03,7.761379598202822194e+01
9.896269966403049693e+03,7.762372102812932440e+01
9.896269989259502836e+03,7.763364657308963501e+01
9.896270012115954160e+03,7.764357261529448806e+01
9.896270034972407302e+03,7.765349915628878819e+01
9.896270057828858626e+03,7.766342619445774176e+01
9.896270080685311768e+03,7.767335373134646659e+01
9.896270103541763092e+03,7.768328176533994167e+01
9.896270126398216235e+03,7.769321029798338429e+01
9.896270149254669377e+03,7.770313932845191118e+01
9.896270172111120701e+03,7.771306885592026958e+01
9.896270194967573843e+03,7.772299888193400363e+01
9.896270217824025167e+03,7.773292940487776548e+01
9.896270240680478310e+03,7.774286042629709925e+01
9.896270263536929633e+03,7.775279194457651499e+01
9.896270286393382776e+03,7.776272396126181263e+01
9.896270309249834099e+03,7.777265647473720378e+01
9.896270332106287242e+03,7.778258948654870153e+01
9.896270354962738566e+03,7.779252299508037538e+01
9.896270377819191708e+03,7.780245700187842317e+01
9.896270400675644851e+03,7.781239150611727950e+01
9.896270423532096174e+03,7.782232650697149268e+01
9.896270446388549317e+03,7.783226200598726052e+01
9.896270469245000641e+03,7.784219800154841096e+01
9.896270492101453783e+03,7.785213449520138340e+01
9.896270514957905107e+03,7.786207148532972155e+01
9.896270537814358249e+03,7.787200897348012063e+01
9.896270560670809573e+03,7.788194695803591117e+01
9.896270583527262716e+03,7.789188544054394470e+01
9.896270606383714039e+03,7.790182441938738123e+01
9.896270629240167182e+03,7.791176389611327124e+01
9.896270652096618505e+03,7.792170386910459001e+01
9.896270674953071648e+03,7.793164433990847328e+01
9.896270697809524791e+03,7.794158530769902882e+01
9.896270720665976114e+03,7.795152677164999488e+01
9.896270743522429257e+03,7.796146873330884830e+01
9.896270766378880580e+03,7.797141119105816642e+01
9.896270789235333723e+03,7.798135414644551133e+01
9.896270812091785047e+03,7.799129759785326144e+01
9.896270834948238189e+03,7.800124154682920619e+01
9.896270857804689513e+03,7.801118599175563872e+01
9.896270880661142655e+03,7.802113093418033429e+01
9.896270903517593979e+03,7.803107637248547235e+01
9.896270926374047121e+03,7.804102230821906971e+01
9.896270949230500264e+03,7.805096874055467993e+01
9.896270972086951588e+03,7.806091566866565756e+01
9.896270994943404730e+03,7.807086309410028946e+01
9.896271017799856054e+03,7.808081101524028611e+01
9.896271040656309196e+03,7.809075943363403383e+01
9.896271063512760520e+03,7.810070834766314363e+01
9.896271086369213663e+03,7.811065775887604445e+01
9.896271109225664986e+03,7.812060766565426206e+01
9.896271132082118129e+03,7.813055806954646698e+01
9.896271154938569452e+03,7.814050896893390075e+01
9.896271177795022595e+03,7.815046036536540441e+01
9.896271200651475738e+03,7.816041225801410519e+01
9.896271223507927061e+03,7.817036464605288870e+01
9.896271246364380204e+03,7.818031753103088022e+01
9.896271269220831527e+03,7.819027091132899443e+01
9.896271292077284670e+03,7.820022478849631398e+01
9.896271314933735994e+03,7.821017916091365407e+01
9.896271337790189136e+03,7.822013403013035315e+01
9.896271360646640460e+03,7.823008939452692800e+01
9.896271383503093602e+03,7.824004525565295864e+01
9.896271406359544926e+03,7.825000161188876291e+01
9.896271429215998069e+03,7.825995846478410556e+01
9.896271452072451211e+03,7.826991581351153116e+01
9.896271474928902535e+03,7.827987365724362689e+01
9.896271497785355677e+03,7.828983199753029965e+01
9.896271520641807001e+03,7.829979083275151197e+01
9.896271543498260144e+03,7.830975016445734127e+01
9.896271566354711467e+03,7.831970999102757958e+01
9.896271589211164610e+03,7.832967031401247482e+01
9.896271612067615933e+03,7.833963113179162008e+01
9.896271634924069076e+03,7.834959244591547645e+01
9.896271657780520400e+03,7.835955425476349490e+01
9.896271680636973542e+03,7.836951655988620757e+01
9.896271703493424866e+03,7.837947935966292334e+01
9.896271726349878008e+03,7.838944265564437330e+01
9.896271749206331151e+03,7.839940644700266148e+01
9.896271772062782475e+03,7.840937073290973558e+01
9.896271794919235617e+03,7.841933551491656829e+01
9.896271817775686941e+03,7.842930079140199950e+01
9.896271840632140083e+03,7.843926656391718666e+01
9.896271863488591407e+03,7.844923283084085597e+01
9.896271886345044550e+03,7.845919959372420749e+01
9.896271909201495873e+03,7.846916685094591060e+01
9.896271932057949016e+03,7.847913460405727903e+01
9.896271954914400339e+03,7.848910285143676901e+01
9.896271977770853482e+03,7.849907159463599271e+01
9.896272000627306625e+03,7.850904083282652834e+01
9.896272023483757948e+03,7.851901056517989730e+01
9.896272046340211091e+03,7.852898079324792491e+01
9.896272069196662414e+03,7.853895151540859842e+01
9.896272092053115557e+03,7.854892273321385687e+01
9.896272114909566881e+03,7.855889444504158803e+01
9.896272137766020023e+03,7.856886665244385881e+01
9.896272160622471347e+03,7.857883935379835805e+01
9.896272183478924489e+03,7.858881255065736582e+01
9.896272206335375813e+03,7.859878624139840042e+01
9.896272229191828956e+03,7.860876042757385562e+01
9.896272252048282098e+03,7.861873510835496859e+01
9.896272274904733422e+03,7.862871028291276332e+01
9.896272297761186564e+03,7.863868595279986096e+01
9.896272320617637888e+03,7.864866211639346716e+01
9.896272343474091031e+03,7.865863877524628833e+01
9.896272366330542354e+03,7.866861592773531697e+01
9.896272389186995497e+03,7.867859357541355791e+01
9.896272412043446820e+03,7.868857171665773365e+01
9.896272434899899963e+03,7.869855035302099111e+01
9.896272457756351287e+03,7.870852948287995332e+01
9.896272480612804429e+03,7.871850910778792354e+01
9.896272503469257572e+03,7.872848922691557050e+01
9.896272526325708895e+03,7.873846983943359135e+01
9.896272549182162038e+03,7.874845094689537461e+01
9.896272572038613362e+03,7.875843254767724488e+01
9.896272594895066504e+03,7.876841464333280385e+01
9.896272617751517828e+03,7.877839723223814872e+01
9.896272640607970970e+03,7.878838031594703750e+01
9.896272663464422294e+03,7.879836389283543951e+01
9.896272686320875437e+03,7.880834796445724066e+01
9.896272709177326760e+03,7.881833252918826815e+01
9.896272732033779903e+03,7.882831758858259263e+01
9.896272754890231226e+03,7.883830314101582815e+01
9.896272777746684369e+03,7.884828918804220166e+01
9.896272800603137512e+03,7.885827572883194136e+01
9.896272823459588835e+03,7.886826276255514756e+01
9.896272846316041978e+03,7.887825029076630301e+01
9.896272869172493301e+03,7.888823831184053859e+01
9.896272892028946444e+03,7.889822682733253600e+01
9.896272914885397768e+03,7.890821583561734087e+01
9.896272937741850910e+03,7.891820533824974859e+01
9.896272960598302234e+03,7.892819533360462003e+01
9.896272983454755376e+03,7.893818582323693533e+01
9.896273006311206700e+03,7.894817680552132799e+01
9.896273029167659843e+03,7.895816828201301973e+01
9.896273052024112985e+03,7.896816025188167032e+01
9.896273074880564309e+03,7.897815271429696793e+01
9.896273097737017451e+03,7.898814567081416271e+01
9.896273120593468775e+03,7.899813911980767500e+01
9.896273143449921918e+03,7.900813306283291126e+01
9.896273166306373241e+03,7.901812749826405025e+01
9.896273189162826384e+03,7.902812242765674000e+01
9.896273212019277707e+03,7.903811784938493190e+01
9.896273234875730850e+03,7.904811376500448716e+01
9.896273257732182174e+03,7.905811017288915821e+01
9.896273280588635316e+03,7.906810707459494836e+01
9.896273303445088459e+03,7.907810446929119053e+01
9.896273326301539782e+03,7.908810235614697604e+01
9.896273349157992925e+03,7.909810073671853559e+01
9.896273372014444249e+03,7.910809960937928054e+01
9.896273394870897391e+03,7.911809897568555527e+01
9.896273417727348715e+03,7.912809883401061484e+01
9.896273440583801857e+03,7.913809918591094572e+01
9.896273463440253181e+03,7.914810002975967507e+01
9.896273486296706324e+03,7.915810136711343148e+01
9.896273509153157647e+03,7.916810319634514315e+01
9.896273532009610790e+03,7.917810551901159499e+01
9.896273554866062113e+03,7.918810833348565836e+01
9.896273577722515256e+03,7.919811164132416081e+01
9.896273600578968399e+03,7.920811544169596630e+01
9.896273623435419722e+03,7.921811973376969718e+01
9.896273646291872865e+03,7.922812451910250786e+01
9.896273669148324188e+03,7.923812979606678653e+01
9.896273692004777331e+03,7.924813556621985811e+01
9.896273714861228655e+03,7.925814182793395446e+01
9.896273737717681797e+03,7.926814858276655684e+01
9.896273760574133121e+03,7.927815582908976921e+01
9.896273783430586263e+03,7.928816356846114388e+01
9.896273806287037587e+03,7.929817179925267112e+01
9.896273829143490730e+03,7.930818052302210219e+01
9.896273851999943872e+03,7.931818973893776104e+01
9.896273874856395196e+03,7.932819944616785790e+01
9.896273897712848338e+03,7.933820964627039984e+01
9.896273920569299662e+03,7.934822033761686555e+01
9.896273943425752805e+03,7.935823152176544681e+01
9.896273966282204128e+03,7.936824319708749442e+01
9.896273989138657271e+03,7.937825536514131386e+01
9.896274011995108594e+03,7.938826802429814222e+01
9.896274034851561737e+03,7.939828117611641289e+01
9.896274057708013061e+03,7.940829481896712139e+01
9.896274080564466203e+03,7.941830895440898530e+01
9.896274103420919346e+03,7.942832358160981698e+01
9.896274126277370669e+03,7.943833869973738615e+01
9.896274149133823812e+03,7.944835431035052409e+01
9.896274171990275136e+03,7.945837041181987104e+01
9.896274194846728278e+03,7.946838700570444303e+01
9.896274217703179602e+03,7.947840409037468135e+01
9.896274240559632744e+03,7.948842166738981518e+01
9.896274263416084068e+03,7.949843973512007267e+01
9.896274286272537211e+03,7.950845829512483931e+01
9.896274309128988534e+03,7.951847734577421534e+01
9.896274331985441677e+03,7.952849688862769995e+01
9.896274354841894819e+03,7.953851692285272179e+01
9.896274377698346143e+03,7.954853744761652479e+01
9.896274400554799286e+03,7.955855846447887814e+01
9.896274423411250609e+03,7.956857997180948416e+01
9.896274446267703752e+03,7.957860197116822576e+01
9.896274469124155075e+03,7.958862446092463472e+01
9.896274491980608218e+03,7.959864744263879288e+01
9.896274514837059542e+03,7.960867091468004730e+01
9.896274537693512684e+03,7.961869487860863615e+01
9.896274560549964008e+03,7.962871933279377856e+01
9.896274583406417150e+03,7.963874427879578377e+01
9.896274606262868474e+03,7.964876971498379987e+01
9.896274629119321617e+03,7.965879564291826398e+01
9.896274651975774759e+03,7.966882206176610737e+01
9.896274674832226083e+03,7.967884897069406236e+01
9.896274697688679225e+03,7.968887637126277923e+01
9.896274720545130549e+03,7.969890426184105081e+01
9.896274743401583692e+03,7.970893264398964106e+01
9.896274766258035015e+03,7.971896151607718650e+01
9.896274789114488158e+03,7.972899087966460741e+01
9.896274811970939481e+03,7.973902073312034133e+01
9.896274834827392624e+03,7.974905107800555015e+01
9.896274857683843948e+03,7.975908191268840142e+01
9.896274880540297090e+03,7.976911323873025594e+01
9.896274903396750233e+03,7.977914505529759026e+01
9.896274926253201556e+03,7.978917736155662510e+01
9.896274949109654699e+03,7.979921015906894866e+01
9.896274971966106023e+03,7.980924344620241584e+01
9.896274994822559165e+03,7.981927722451865748e+01
9.896275017679010489e+03,7.982931149238535795e+01
9.896275040535463631e+03,7.983934625136438967e+01
9.896275063391914955e+03,7.984938149982323807e+01
9.896275086248368098e+03,7.985941723932391767e+01
9.896275109104819421e+03,7.986945346823377179e+01
9.896275131961272564e+03,7.987949018811491442e+01
9.896275154817725706e+03,7.988952739813336734e+01
9.896275177674177030e+03,7.989956509745503865e+01
9.896275200530630173e+03,7.990960328764222709e+01
9.896275223387081496e+03,7.991964196706192070e+01
9.896275246243534639e+03,7.992968113727664559e+01
9.896275269099985962e+03,7.993972079665323349e+01
9.896275291956439105e+03,7.994976094675429579e+01
9.896275314812890429e+03,7.995980158594646525e+01
9.896275337669343571e+03,7.996984271579266590e+01
9.896275360525794895e+03,7.997988433465927471e+01
9.896275383382248037e+03,7.998992644410931518e+01
9.896275406238701180e+03,7.999996904330835434e+01
9.896275429095152504e+03,8.001001213142177448e+01
9.896275451951605646e+03,8.002005571001284068e+01
9.896275474808056970e+03,8.003009977744756043e+01
9.896275497664510112e+03,8.004014433528935513e+01
9.896275520520961436e+03,8.005018938190410438e+01
9.896275543377414579e+03,8.006023491885535748e+01
9.896275566233865902e+03,8.007028094450883771e+01
9.896275589090319045e+03,8.008032746042822225e+01
9.896275611946770368e+03,8.009037446497913493e+01
9.896275634803223511e+03,8.010042195972540924e+01
9.896275657659674835e+03,8.011046994303242741e+01
9.896275680516127977e+03,8.012051841646423611e+01
9.896275703372581120e+03,8.013056737918580552e+01
9.896275726229032443e+03,8.014061683036207739e+01
9.896275749085485586e+03,8.015066677155716945e+01
9.896275771941936910e+03,8.016071720113616550e+01
9.896275794798390052e+03,8.017076812066342484e+01
9.896275817654841376e+03,8.018081952850381811e+01
9.896275840511294518e+03,8.019087142622193198e+01
9.896275863367745842e+03,8.020092381218235289e+01
9.896275886224198985e+03,8.021097668794986646e+01
9.896275909080650308e+03,8.022103005188894542e+01
9.896275931937103451e+03,8.023108390556447489e+01
9.896275954793556593e+03,8.024113824814095608e+01
9.896275977650007917e+03,8.025119307878291863e+01
9.896276000506461060e+03,8.026124839905530450e+01
9.896276023362912383e+03,8.027130420732233063e+01
9.896276046219365526e+03,8.028136050514920896e+01
9.896276069075816849e+03,8.029141729089991486e+01
9.896276091932269992e+03,8.030147456613983081e+01
9.896276114788721316e+03,8.031153232923274743e+01
9.896276137645174458e+03,8.032159058174421773e+01
9.896276160501625782e+03,8.033164932203786179e+01
9.896276183358078924e+03,8.034170855167940317e+01
9.896276206214532067e+03,8.035176826983294518e+01
9.896276229070983391e+03,8.036182847566246323e+01
9.896276251927436533e+03,8.037188917073389405e+01
9.896276274783887857e+03,8.038195035341041716e+01
9.896276297640340999e+03,8.039201202525816825e+01
9.896276320496792323e+03,8.040207418464025579e+01
9.896276343353245466e+03,8.041213683312280125e+01
9.896276366209696789e+03,8.042219996906884205e+01
9.896276389066149932e+03,8.043226359404471282e+01
9.896276411922601255e+03,8.044232770641320940e+01
9.896276434779054398e+03,8.045239230774076589e+01
9.896276457635507541e+03,8.046245739719120138e+01
9.896276480491958864e+03,8.047252297392792286e+01
9.896276503348412007e+03,8.048258903951773391e+01
9.896276526204863330e+03,8.049265559232300404e+01
9.896276549061316473e+03,8.050272263391060790e+01
9.896276571917767797e+03,8.051279016264280131e+01
9.896276594774220939e+03,8.052285818008658680e+01
9.896276617630672263e+03,8.053292668460414916e+01
9.896276640487125405e+03,8.054299567776256197e+01
9.896276663343576729e+03,8.055306515792378264e+01
9.896276686200029872e+03,8.056313512665524001e+01
9.896276709056481195e+03,8.057320558231855046e+01
9.896276731912934338e+03,8.058327652648129913e+01
9.896276754769387480e+03,8.059334795830662301e+01
9.896276777625838804e+03,8.060341987695751698e+01
9.896276800482291947e+03,8.061349228400163724e+01
9.896276823338743270e+03,8.062356517780050069e+01
9.896276846195196413e+03,8.063363855992183460e+01
9.896276869051647736e+03,8.064371242872695689e+01
9.896276891908100879e+03,8.065378678578382221e+01
9.896276914764552203e+03,8.066386162945349270e+01
9.896276937621005345e+03,8.067393696130416458e+01
9.896276960477456669e+03,8.068401277969672947e+01
9.896276983333909811e+03,8.069408908619948306e+01
9.896277006190362954e+03,8.070416587997510760e+01
9.896277029046814278e+03,8.071424316018629952e+01
9.896277051903267420e+03,8.072432092840141138e+01
9.896277074759718744e+03,8.073439918298110740e+01
9.896277097616171886e+03,8.074447792549405278e+01
9.896277120472623210e+03,8.075455715430049963e+01
9.896277143329076353e+03,8.076463687096939736e+01
9.896277166185527676e+03,8.077471707386091282e+01
9.896277189041980819e+03,8.078479776454399541e+01
9.896277211898432142e+03,8.079487894137872672e+01
9.896277234754885285e+03,8.080496060593422669e+01
9.896277257611338428e+03,8.081504275737282228e+01
9.896277280467789751e+03,8.082512539485657044e+01
9.896277303324242894e+03,8.083520851995486112e+01
9.896277326180694217e+03,8.084529213102730694e+01
9.896277349037147360e+03,8.085537622964352522e+01
9.896277371893598684e+03,8.086546081416287279e+01
9.896277394750051826e+03,8.087554588615512330e+01
9.896277417606503150e+03,8.088563144397954829e+01
9.896277440462956292e+03,8.089571748920594985e+01
9.896277463319407616e+03,8.090580402019358530e+01
9.896277486175860759e+03,8.091589103851232778e+01
9.896277509032312082e+03,8.092597854252124989e+01
9.896277531888765225e+03,8.093606653379050897e+01
9.896277554745218367e+03,8.094615501148179249e+01
9.896277577601669691e+03,8.095624397475671685e+01
9.896277600458122834e+03,8.096633342518563836e+01
9.896277623314574157e+03,8.097642336112713224e+01
9.896277646171027300e+03,8.098651378415169688e+01
9.896277669027478623e+03,8.099660469261789331e+01
9.896277691883931766e+03,8.100669608809626254e+01
9.896277714740383090e+03,8.101678796894516665e+01
9.896277737596836232e+03,8.102688033673540247e+01
9.896277760453287556e+03,8.103697318982510467e+01
9.896277783309740698e+03,8.104706652978522641e+01
9.896277806166193841e+03,8.105716035577709988e+01
9.896277829022645165e+03,8.106725466696181570e+01
9.896277851879098307e+03,8.107734946491055439e+01
