Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.013345491335610859e+04,1.372680782823659229e+03
1.013345493427486690e+04,1.372699185080275129e+03
1.013345495519362521e+04,1.372717584831216527e+03
1.013345497611238352e+04,1.372735982076399523e+03
1.013345499703114183e+04,1.372754376815738624e+03
1.013345501794990014e+04,1.372772769049149019e+03
1.013345503886866027e+04,1.372791158778143881e+03
1.013345505978741858e+04,1.372809545999440843e+03
1.013345508070617689e+04,1.372827930714553759e+03
1.013345510162493520e+04,1.372846312923397591e+03
1.013345512254369351e+04,1.372864692625887528e+03
1.013345514346245182e+04,1.372883069821938534e+03
1.013345516438121012e+04,1.372901444511466252e+03
1.013345518529997025e+04,1.372919816695982036e+03
1.013345520621872856e+04,1.372938186372207610e+03
1.013345522713748687e+04,1.372956553541654330e+03
1.013345524805624518e+04,1.372974918204238065e+03
1.013345526897500349e+04,1.372993280359874234e+03
1.013345528989376180e+04,1.373011640008477343e+03
1.013345531081252011e+04,1.373029997149963265e+03
1.013345533173127842e+04,1.373048351784246734e+03
1.013345535265003855e+04,1.373066703912839330e+03
1.013345537356879686e+04,1.373085053532464599e+03
1.013345539448755517e+04,1.373103400644633666e+03
1.013345541540631348e+04,1.373121745249262176e+03
1.013345543632507179e+04,1.373140087346264863e+03
1.013345545724383010e+04,1.373158426935557827e+03
1.013345547816258841e+04,1.373176764017056485e+03
1.013345549908134672e+04,1.373195098590675343e+03
1.013345552000010684e+04,1.373213430657924846e+03
1.013345554091886515e+04,1.373231760215532177e+03
1.013345556183762346e+04,1.373250087265006869e+03
1.013345558275638177e+04,1.373268411806264339e+03
1.013345560367514008e+04,1.373286733839220688e+03
1.013345562459389839e+04,1.373305053363790648e+03
1.013345564551265670e+04,1.373323370379890093e+03
1.013345566643141501e+04,1.373341684887435576e+03
1.013345568735017514e+04,1.373359996887933903e+03
1.013345570826893345e+04,1.373378306378116577e+03
1.013345572918769176e+04,1.373396613359491084e+03
1.013345575010645007e+04,1.373414917831973980e+03
1.013345577102520838e+04,1.373433219795480682e+03
1.013345579194396669e+04,1.373451519249927060e+03
1.013345581286272500e+04,1.373469816195228532e+03
1.013345583378148331e+04,1.373488110631301197e+03
1.013345585470024344e+04,1.373506402559650951e+03
1.013345587561900174e+04,1.373524691977013163e+03
1.013345589653776005e+04,1.373542978884893955e+03
1.013345591745651836e+04,1.373561263283209200e+03
1.013345593837527667e+04,1.373579545171874997e+03
1.013345595929403498e+04,1.373597824550807445e+03
1.013345598021279329e+04,1.373616101419922188e+03
1.013345600113155342e+04,1.373634375780723758e+03
1.013345602205031173e+04,1.373652647629951161e+03
1.013345604296907004e+04,1.373670916969108248e+03
1.013345606388782835e+04,1.373689183798112253e+03
1.013345608480658666e+04,1.373707448116878595e+03
1.013345610572534497e+04,1.373725709925323599e+03
1.013345612664410328e+04,1.373743969223362910e+03
1.013345614756286159e+04,1.373762226010913309e+03
1.013345616848162172e+04,1.373780480289477964e+03
1.013345618940038003e+04,1.373798732055798382e+03
1.013345621031913834e+04,1.373816981311377731e+03
1.013345623123789665e+04,1.373835228056132792e+03
1.013345625215665495e+04,1.373853472289979663e+03
1.013345627307541326e+04,1.373871714012834900e+03
1.013345629399417157e+04,1.373889953224613919e+03
1.013345631491292988e+04,1.373908189925233955e+03
1.013345633583169001e+04,1.373926424116196586e+03
1.013345635675044832e+04,1.373944655794246501e+03
1.013345637766920663e+04,1.373962884960886413e+03
1.013345639858796494e+04,1.373981111616032194e+03
1.013345641950672325e+04,1.373999335759600854e+03
1.013345644042548156e+04,1.374017557391508262e+03
1.013345646134423987e+04,1.374035776511670974e+03
1.013345648226299818e+04,1.374053993120005771e+03
1.013345650318175831e+04,1.374072207218012409e+03
1.013345652410051662e+04,1.374090418802440581e+03
1.013345654501927493e+04,1.374108627874789818e+03
1.013345656593803324e+04,1.374126834434977354e+03
1.013345658685679155e+04,1.374145038482919290e+03
1.013345660777554986e+04,1.374163240018532179e+03
1.013345662869430816e+04,1.374181439041733711e+03
1.013345664961306647e+04,1.374199635552439759e+03
1.013345667053182660e+04,1.374217829552148487e+03
1.013345669145058491e+04,1.374236021037613455e+03
1.013345671236934322e+04,1.374254210010332599e+03
1.013345673328810153e+04,1.374272396470223612e+03
1.013345675420685984e+04,1.374290580417202591e+03
1.013345677512561815e+04,1.374308761851186546e+03
1.013345679604437646e+04,1.374326940772092485e+03
1.013345681696313659e+04,1.374345117181417208e+03
1.013345683788189490e+04,1.374363291075917004e+03
1.013345685880065321e+04,1.374381462457089128e+03
1.013345687971941152e+04,1.374399631324850134e+03
1.013345690063816983e+04,1.374417797679117712e+03
1.013345692155692814e+04,1.374435961519808416e+03
1.013345694247568645e+04,1.374454122846839027e+03
1.013345696339444476e+04,1.374472281660126555e+03
1.013345698431320488e+04,1.374490437961167345e+03
1.013345700523196319e+04,1.374508591746720185e+03
1.013345702615072150e+04,1.374526743018280968e+03
1.013345704706947981e+04,1.374544891775767155e+03
1.013345706798823812e+04,1.374563038019095529e+03
1.013345708890699643e+04,1.374581181748183781e+03
1.013345710982575474e+04,1.374599322962948236e+03
1.013345713074451305e+04,1.374617461663306585e+03
1.013345715166327318e+04,1.374635597850752674e+03
1.013345717258203149e+04,1.374653731522049839e+03
1.013345719350078980e+04,1.374671862678692605e+03
1.013345721441954811e+04,1.374689991320597755e+03
1.013345723533830642e+04,1.374708117447683208e+03
1.013345725625706473e+04,1.374726241059865515e+03
1.013345727717582304e+04,1.374744362157062369e+03
1.013345729809458135e+04,1.374762480739191005e+03
1.013345731901334148e+04,1.374780596807744359e+03
1.013345733993209979e+04,1.374798710359488723e+03
1.013345736085085809e+04,1.374816821395917032e+03
1.013345738176961640e+04,1.374834929916946749e+03
1.013345740268837471e+04,1.374853035922495792e+03
1.013345742360713302e+04,1.374871139412480716e+03
1.013345744452589133e+04,1.374889240386819665e+03
1.013345746544464964e+04,1.374907338845430331e+03
1.013345748636340977e+04,1.374925434789802694e+03
1.013345750728216808e+04,1.374943528216707819e+03
1.013345752820092639e+04,1.374961619127637732e+03
1.013345754911968470e+04,1.374979707522508988e+03
1.013345757003844301e+04,1.374997793401239505e+03
1.013345759095720132e+04,1.375015876763746974e+03
1.013345761187595963e+04,1.375033957609948629e+03
1.013345763279471976e+04,1.375052035941334452e+03
1.013345765371347807e+04,1.375070111754678464e+03
1.013345767463223638e+04,1.375088185051470191e+03
1.013345769555099469e+04,1.375106255831627550e+03
1.013345771646975300e+04,1.375124324095068005e+03
1.013345773738851130e+04,1.375142389841709246e+03
1.013345775830726961e+04,1.375160453071469419e+03
1.013345777922602792e+04,1.375178513784267125e+03
1.013345780014478805e+04,1.375196571981588477e+03
1.013345782106354636e+04,1.375214627660212500e+03
1.013345784198230467e+04,1.375232680821626900e+03
1.013345786290106298e+04,1.375250731465749595e+03
1.013345788381982129e+04,1.375268779592498277e+03
1.013345790473857960e+04,1.375286825201791544e+03
1.013345792565733791e+04,1.375304868293547088e+03
1.013345794657609622e+04,1.375322908867682600e+03
1.013345796749485635e+04,1.375340946925684875e+03
1.013345798841361466e+04,1.375358982464335213e+03
1.013345800933237297e+04,1.375377015485119728e+03
1.013345803025113128e+04,1.375395045987957019e+03
1.013345805116988959e+04,1.375413073972764778e+03
1.013345807208864790e+04,1.375431099439461150e+03
1.013345809300740621e+04,1.375449122387964962e+03
1.013345811392616451e+04,1.375467142818193906e+03
1.013345813484492464e+04,1.375485160731632959e+03
1.013345815576368295e+04,1.375503176125066830e+03
1.013345817668244126e+04,1.375521188999980723e+03
1.013345819760119957e+04,1.375539199356292556e+03
1.013345821851995788e+04,1.375557207193920931e+03
1.013345823943871619e+04,1.375575212512784447e+03
1.013345826035747450e+04,1.375593215312800794e+03
1.013345828127623281e+04,1.375611215593888801e+03
1.013345830219499294e+04,1.375629213357531853e+03
1.013345832311375125e+04,1.375647208600517615e+03
1.013345834403250956e+04,1.375665201324331292e+03
1.013345836495126787e+04,1.375683191528889211e+03
1.013345838587002618e+04,1.375701179214111562e+03
1.013345840678878449e+04,1.375719164379915810e+03
1.013345842770754280e+04,1.375737147026220782e+03
1.013345844862630292e+04,1.375755127154508727e+03
1.013345846954506123e+04,1.375773104761570721e+03
1.013345849046381954e+04,1.375791079848889467e+03
1.013345851138257785e+04,1.375809052416383111e+03
1.013345853230133616e+04,1.375827022463970479e+03
1.013345855322009447e+04,1.375844989991570174e+03
1.013345857413885278e+04,1.375862954999101476e+03
1.013345859505761109e+04,1.375880917486482076e+03
1.013345861597637122e+04,1.375898877455192860e+03
1.013345863689512953e+04,1.375916834902028995e+03
1.013345865781388784e+04,1.375934789828471139e+03
1.013345867873264615e+04,1.375952742234438347e+03
1.013345869965140446e+04,1.375970692119848536e+03
1.013345872057016277e+04,1.375988639484621899e+03
1.013345874148892108e+04,1.376006584328676354e+03
1.013345876240767939e+04,1.376024526651930955e+03
1.013345878332643952e+04,1.376042466455864542e+03
1.013345880424519783e+04,1.376060403737276147e+03
1.013345882516395613e+04,1.376078338497644381e+03
1.013345884608271444e+04,1.376096270736888528e+03
1.013345886700147275e+04,1.376114200454927413e+03
1.013345888792023106e+04,1.376132127651680548e+03
1.013345890883898937e+04,1.376150052327066533e+03
1.013345892975774768e+04,1.376167974481004649e+03
1.013345895067650781e+04,1.376185894114971688e+03
1.013345897159526612e+04,1.376203811225770551e+03
1.013345899251402443e+04,1.376221725814878937e+03
1.013345901343278274e+04,1.376239637882215447e+03
1.013345903435154105e+04,1.376257547427699819e+03
1.013345905527029936e+04,1.376275454451250880e+03
1.013345907618905767e+04,1.376293358952787685e+03
1.013345909710781598e+04,1.376311260932230198e+03
1.013345911802657611e+04,1.376329160391052710e+03
1.013345913894533442e+04,1.376347057326062668e+03
1.013345915986409273e+04,1.376364951738736181e+03
1.013345918078285104e+04,1.376382843628991623e+03
1.013345920170160935e+04,1.376400732996748729e+03
1.013345922262036765e+04,1.376418619841926784e+03
1.013345924353912596e+04,1.376436504164445296e+03
1.013345926445788609e+04,1.376454385965778329e+03
1.013345928537664440e+04,1.376472265242735830e+03
1.013345930629540271e+04,1.376490141996792318e+03
1.013345932721416102e+04,1.376508016227866392e+03
1.013345934813291933e+04,1.376525887935878472e+03
1.013345936905167764e+04,1.376543757120747387e+03
1.013345938997043595e+04,1.376561623782393326e+03
1.013345941088919426e+04,1.376579487920735119e+03
1.013345943180795439e+04,1.376597349537246373e+03
1.013345945272671270e+04,1.376615208628739538e+03
1.013345947364547101e+04,1.376633065196687767e+03
1.013345949456422932e+04,1.376650919241010797e+03
1.013345951548298763e+04,1.376668770761628139e+03
1.013345953640174594e+04,1.376686619758459756e+03
1.013345955732050425e+04,1.376704466231424703e+03
1.013345957823926256e+04,1.376722310180443628e+03
1.013345959915802268e+04,1.376740151606986956e+03
1.013345962007678099e+04,1.376757990507871909e+03
1.013345964099553930e+04,1.376775826884569824e+03
1.013345966191429761e+04,1.376793660737000209e+03
1.013345968283305592e+04,1.376811492065083257e+03
1.013345970375181423e+04,1.376829320868738478e+03
1.013345972467057254e+04,1.376847147147886517e+03
1.013345974558933085e+04,1.376864970902446203e+03
1.013345976650809098e+04,1.376882792133887961e+03
1.013345978742684929e+04,1.376900610839031742e+03
1.013345980834560760e+04,1.376918427019347519e+03
1.013345982926436591e+04,1.376936240674755709e+03
1.013345985018312422e+04,1.376954051805175823e+03
1.013345987110188253e+04,1.376971860410527597e+03
1.013345989202064084e+04,1.376989666490732361e+03
1.013345991293939915e+04,1.377007470045709169e+03
1.013345993385815927e+04,1.377025271076926174e+03
1.013345995477691758e+04,1.377043069581207646e+03
1.013345997569567589e+04,1.377060865560021512e+03
1.013345999661443420e+04,1.377078659013288416e+03
1.013346001753319251e+04,1.377096449940928551e+03
1.013346003845195082e+04,1.377114238342861881e+03
1.013346005937070913e+04,1.377132024219008827e+03
1.013346008028946744e+04,1.377149807569289351e+03
1.013346010120822757e+04,1.377167588395169787e+03
1.013346012212698588e+04,1.377185366693478500e+03
1.013346014304574419e+04,1.377203142465681822e+03
1.013346016396450250e+04,1.377220915711700627e+03
1.013346018488326081e+04,1.377238686431454198e+03
1.013346020580201912e+04,1.377256454624863864e+03
1.013346022672077743e+04,1.377274220291849588e+03
1.013346024763953756e+04,1.377291983433876794e+03
1.013346026855829587e+04,1.377309744047776348e+03
1.013346028947705418e+04,1.377327502135013674e+03
1.013346031039581248e+04,1.377345257695508735e+03
1.013346033131457079e+04,1.377363010729182406e+03
1.013346035223332910e+04,1.377380761235955333e+03
1.013346037315208741e+04,1.377398509215748163e+03
1.013346039407084572e+04,1.377416254668481542e+03
1.013346041498960585e+04,1.377433997595618393e+03
1.013346043590836416e+04,1.377451737993993902e+03
1.013346045682712247e+04,1.377469475865072127e+03
1.013346047774588078e+04,1.377487211208772578e+03
1.013346049866463909e+04,1.377504944025017039e+03
1.013346051958339740e+04,1.377522674313725702e+03
1.013346054050215571e+04,1.377540402074819895e+03
1.013346056142091402e+04,1.377558127308219355e+03
1.013346058233967415e+04,1.377575850015387232e+03
1.013346060325843246e+04,1.377593570193160758e+03
1.013346062417719077e+04,1.377611287843002856e+03
1.013346064509594908e+04,1.377629002964834172e+03
1.013346066601470739e+04,1.377646715558576034e+03
1.013346068693346569e+04,1.377664425624148407e+03
1.013346070785222400e+04,1.377682133161472848e+03
1.013346072877098231e+04,1.377699838170469775e+03
1.013346074968974244e+04,1.377717540652599837e+03
1.013346077060850075e+04,1.377735240604705496e+03
1.013346079152725906e+04,1.377752938028246717e+03
1.013346081244601737e+04,1.377770632923145286e+03
1.013346083336477568e+04,1.377788325289321392e+03
1.013346085428353399e+04,1.377806015126696366e+03
1.013346087520229230e+04,1.377823702435191535e+03
1.013346089612105061e+04,1.377841387214728002e+03
1.013346091703981074e+04,1.377859069466764367e+03
1.013346093795856905e+04,1.377876749188146277e+03
1.013346095887732736e+04,1.377894426380333243e+03
1.013346097979608567e+04,1.377912101043245912e+03
1.013346100071484398e+04,1.377929773176805611e+03
1.013346102163360229e+04,1.377947442780933898e+03
1.013346104255236060e+04,1.377965109855551646e+03
1.013346106347112072e+04,1.377982774402116775e+03
1.013346108438987903e+04,1.378000436417477658e+03
1.013346110530863734e+04,1.378018095903092444e+03
1.013346112622739565e+04,1.378035752858882006e+03
1.013346114714615396e+04,1.378053407284768127e+03
1.013346116806491227e+04,1.378071059180671909e+03
1.013346118898367058e+04,1.378088708546515363e+03
1.013346120990242889e+04,1.378106355382218908e+03
1.013346123082118902e+04,1.378123999689238644e+03
1.013346125173994733e+04,1.378141641464428176e+03
1.013346127265870564e+04,1.378159280709243149e+03
1.013346129357746395e+04,1.378176917423603982e+03
1.013346131449622226e+04,1.378194551607433823e+03
1.013346133541498057e+04,1.378212183260653092e+03
1.013346135633373888e+04,1.378229812383184026e+03
1.013346137725249719e+04,1.378247438974947954e+03
1.013346139817125731e+04,1.378265063037398932e+03
1.013346141909001562e+04,1.378282684567393972e+03
1.013346144000877393e+04,1.378300303566387356e+03
1.013346146092753224e+04,1.378317920034300187e+03
1.013346148184629055e+04,1.378335533971054701e+03
1.013346150276504886e+04,1.378353145376572456e+03
1.013346152368380717e+04,1.378370754250775462e+03
1.013346154460256548e+04,1.378388360593585048e+03
1.013346156552132561e+04,1.378405964406454586e+03
1.013346158644008392e+04,1.378423565686244046e+03
1.013346160735884223e+04,1.378441164434405209e+03
1.013346162827760054e+04,1.378458760650861223e+03
1.013346164919635885e+04,1.378476354335533188e+03
1.013346167011511716e+04,1.378493945488343570e+03
1.013346169103387547e+04,1.378511534109214381e+03
1.013346171195263378e+04,1.378529120198067176e+03
1.013346173287139391e+04,1.378546703756353054e+03
1.013346175379015222e+04,1.378564284780935850e+03
1.013346177470891053e+04,1.378581863273266890e+03
1.013346179562766883e+04,1.378599439233268413e+03
1.013346181654642714e+04,1.378617012660862201e+03
1.013346183746518545e+04,1.378634583555970721e+03
1.013346185838394376e+04,1.378652151918515528e+03
1.013346187930270389e+04,1.378669717749947040e+03
1.013346190022146220e+04,1.378687281047131364e+03
1.013346192114022051e+04,1.378704841811519600e+03
1.013346194205897882e+04,1.378722400043032849e+03
1.013346196297773713e+04,1.378739955741593803e+03
1.013346198389649544e+04,1.378757508907124475e+03
1.013346200481525375e+04,1.378775059539547556e+03
1.013346202573401206e+04,1.378792607638785285e+03
1.013346204665277219e+04,1.378810153206285577e+03
1.013346206757153050e+04,1.378827696238919089e+03
1.013346208849028881e+04,1.378845236738134190e+03
1.013346210940904712e+04,1.378862774703853574e+03
1.013346213032780543e+04,1.378880310135999252e+03
1.013346215124656374e+04,1.378897843034493462e+03
1.013346217216532204e+04,1.378915373399259352e+03
1.013346219308408035e+04,1.378932901230219159e+03
1.013346221400284048e+04,1.378950426528819207e+03
1.013346223492159879e+04,1.378967949291933792e+03
1.013346225584035710e+04,1.378985469521009918e+03
1.013346227675911541e+04,1.379002987215970052e+03
1.013346229767787372e+04,1.379020502376736886e+03
1.013346231859663203e+04,1.379038015003233113e+03
1.013346233951539034e+04,1.379055525095381427e+03
1.013346236043414865e+04,1.379073032653103837e+03
1.013346238135290878e+04,1.379090537677845305e+03
1.013346240227166709e+04,1.379108040166485125e+03
1.013346242319042540e+04,1.379125540120466894e+03
1.013346244410918371e+04,1.379143037539714442e+03
1.013346246502794202e+04,1.379160532424150233e+03
1.013346248594670033e+04,1.379178024773697189e+03
1.013346250686545864e+04,1.379195514588278002e+03
1.013346252778421695e+04,1.379213001867815137e+03
1.013346254870297707e+04,1.379230486613752646e+03
1.013346256962173538e+04,1.379247968822971188e+03
1.013346259054049369e+04,1.379265448496915724e+03
1.013346261145925200e+04,1.379282925635508491e+03
1.013346263237801031e+04,1.379300400238671955e+03
1.013346265329676862e+04,1.379317872306330173e+03
1.013346267421552693e+04,1.379335341838405384e+03
1.013346269513428706e+04,1.379352808836340046e+03
1.013346271605304537e+04,1.379370273297018230e+03
1.013346273697180368e+04,1.379387735221883077e+03
1.013346275789056199e+04,1.379405194610857507e+03
1.013346277880932030e+04,1.379422651463864213e+03
1.013346279972807861e+04,1.379440105780826343e+03
1.013346282064683692e+04,1.379457557561667272e+03
1.013346284156559523e+04,1.379475006806310603e+03
1.013346286248435536e+04,1.379492453516195837e+03
1.013346288340311366e+04,1.379509897688212050e+03
1.013346290432187197e+04,1.379527339323799879e+03
1.013346292524063028e+04,1.379544778422882928e+03
1.013346294615938859e+04,1.379562214985383889e+03
1.013346296707814690e+04,1.379579649011226593e+03
1.013346298799690521e+04,1.379597080500333959e+03
1.013346300891566352e+04,1.379614509452629363e+03
1.013346302983442365e+04,1.379631935869551626e+03
1.013346305075318196e+04,1.379649359747993003e+03
1.013346307167194027e+04,1.379666781089393226e+03
1.013346309259069858e+04,1.379684199893674759e+03
1.013346311350945689e+04,1.379701616160761887e+03
1.013346313442821520e+04,1.379719029890577531e+03
1.013346315534697351e+04,1.379736441083045293e+03
1.013346317626573182e+04,1.379753849738088775e+03
1.013346319718449195e+04,1.379771255857145206e+03
1.013346321810325026e+04,1.379788659437110709e+03
1.013346323902200857e+04,1.379806060479422740e+03
1.013346325994076687e+04,1.379823458984005129e+03
1.013346328085952518e+04,1.379840854950780795e+03
1.013346330177828349e+04,1.379858248379673796e+03
1.013346332269704180e+04,1.379875639270607962e+03
1.013346334361580011e+04,1.379893027623506896e+03
1.013346336453456024e+04,1.379910413439806007e+03
1.013346338545331855e+04,1.379927796716405510e+03
1.013346340637207686e+04,1.379945177454741042e+03
1.013346342729083517e+04,1.379962555654736207e+03
1.013346344820959348e+04,1.379979931316315287e+03
1.013346346912835179e+04,1.379997304439401432e+03
1.013346349004711010e+04,1.380014675023918926e+03
1.013346351096587023e+04,1.380032043071301814e+03
1.013346353188462854e+04,1.380049408578453495e+03
1.013346355280338685e+04,1.380066771546808241e+03
1.013346357372214516e+04,1.380084131976289655e+03
1.013346359464090347e+04,1.380101489866822021e+03
1.013346361555966178e+04,1.380118845218329398e+03
1.013346363647842009e+04,1.380136198030735841e+03
1.013346365739717839e+04,1.380153548303964953e+03
1.013346367831593852e+04,1.380170896039449417e+03
1.013346369923469683e+04,1.380188241234096949e+03
1.013346372015345514e+04,1.380205583889339096e+03
1.013346374107221345e+04,1.380222924005100822e+03
1.013346376199097176e+04,1.380240261581306413e+03
1.013346378290973007e+04,1.380257596617878789e+03
1.013346380382848838e+04,1.380274929114743372e+03
1.013346382474724669e+04,1.380292259071823992e+03
1.013346384566600682e+04,1.380309586490551510e+03
1.013346386658476513e+04,1.380326911367836601e+03
1.013346388750352344e+04,1.380344233705111037e+03
1.013346390842228175e+04,1.380361553502297966e+03
1.013346392934104006e+04,1.380378870759322581e+03
1.013346395025979837e+04,1.380396185476108940e+03
1.013346397117855668e+04,1.380413497652581327e+03
1.013346399209731499e+04,1.380430807288664482e+03
1.013346401301607511e+04,1.380448114385787221e+03
1.013346403393483342e+04,1.380465418940864311e+03
1.013346405485359173e+04,1.380482720955325021e+03
1.013346407577235004e+04,1.380500020429094093e+03
1.013346409669110835e+04,1.380517317362096264e+03
1.013346411760986666e+04,1.380534611754255593e+03
1.013346413852862497e+04,1.380551903605496591e+03
1.013346415944738328e+04,1.380569192915744679e+03
1.013346418036614341e+04,1.380586479686426173e+03
1.013346420128490172e+04,1.380603763914460387e+03
1.013346422220366003e+04,1.380621045601274545e+03
1.013346424312241834e+04,1.380638324746794069e+03
1.013346426404117665e+04,1.380655601350942561e+03
1.013346428495993496e+04,1.380672875413645897e+03
1.013346430587869327e+04,1.380690146934827908e+03
1.013346432679745340e+04,1.380707415915915135e+03
1.013346434771621171e+04,1.380724682353829394e+03
1.013346436863497001e+04,1.380741946249996772e+03
1.013346438955372832e+04,1.380759207604342919e+03
1.013346441047248663e+04,1.380776466416790981e+03
1.013346443139124494e+04,1.380793722687267746e+03
1.013346445231000325e+04,1.380810976415696587e+03
1.013346447322876156e+04,1.380828227602003153e+03
1.013346449414752169e+04,1.380845476247612169e+03
1.013346451506628000e+04,1.380862722349448177e+03
1.013346453598503831e+04,1.380879965908937038e+03
1.013346455690379662e+04,1.380897206926003264e+03
1.013346457782255493e+04,1.380914445400571594e+03
1.013346459874131324e+04,1.380931681332567450e+03
1.013346461966007155e+04,1.380948914721915571e+03
1.013346464057882986e+04,1.380966145568541833e+03
1.013346466149758999e+04,1.380983373873868004e+03
1.013346468241634830e+04,1.381000599634824312e+03
1.013346470333510661e+04,1.381017822852833206e+03
1.013346472425386492e+04,1.381035043527820335e+03
1.013346474517262322e+04,1.381052261659710666e+03
1.013346476609138153e+04,1.381069477248429394e+03
1.013346478701013984e+04,1.381086690293901711e+03
1.013346480792889815e+04,1.381103900796052812e+03
1.013346482884765828e+04,1.381121108756304920e+03
1.013346484976641659e+04,1.381138314171589627e+03
1.013346487068517490e+04,1.381155517043329382e+03
1.013346489160393321e+04,1.381172717371449380e+03
1.013346491252269152e+04,1.381189915155874814e+03
1.013346493344144983e+04,1.381207110396530879e+03
1.013346495436020814e+04,1.381224303093343224e+03
1.013346497527896645e+04,1.381241493246237951e+03
1.013346499619772658e+04,1.381258680856633646e+03
1.013346501711648489e+04,1.381275865921467812e+03
1.013346503803524320e+04,1.381293048442160170e+03
1.013346505895400151e+04,1.381310228418635461e+03
1.013346507987275982e+04,1.381327405850820696e+03
1.013346510079151813e+04,1.381344580738640389e+03
1.013346512171027643e+04,1.381361753082020641e+03
1.013346514262903656e+04,1.381378922882379356e+03
1.013346516354779487e+04,1.381396090136657222e+03
1.013346518446655318e+04,1.381413254846271911e+03
1.013346520538531149e+04,1.381430417011149302e+03
1.013346522630406980e+04,1.381447576631215725e+03
1.013346524722282811e+04,1.381464733706396146e+03
1.013346526814158642e+04,1.381481888236616669e+03
1.013346528906034473e+04,1.381499040221803398e+03
1.013346530997910486e+04,1.381516189663372415e+03
1.013346533089786317e+04,1.381533336558267365e+03
1.013346535181662148e+04,1.381550480907906149e+03
1.013346537273537979e+04,1.381567622712213506e+03
1.013346539365413810e+04,1.381584761971115995e+03
1.013346541457289641e+04,1.381601898684539492e+03
1.013346543549165472e+04,1.381619032852409873e+03
1.013346545641041303e+04,1.381636164474652333e+03
1.013346547732917315e+04,1.381653293552682953e+03
1.013346549824793146e+04,1.381670420083449017e+03
1.013346551916668977e+04,1.381687544068365696e+03
1.013346554008544808e+04,1.381704665507358868e+03
1.013346556100420639e+04,1.381721784400354636e+03
1.013346558192296470e+04,1.381738900747279104e+03
1.013346560284172301e+04,1.381756014548058602e+03
1.013346562376048132e+04,1.381773125802619234e+03
1.013346564467924145e+04,1.381790234512374354e+03
1.013346566559799976e+04,1.381807340674275338e+03
1.013346568651675807e+04,1.381824444289735538e+03
1.013346570743551638e+04,1.381841545358681515e+03
1.013346572835427469e+04,1.381858643881039370e+03
1.013346574927303300e+04,1.381875739856734981e+03
1.013346577019179131e+04,1.381892833285695360e+03
1.013346579111054962e+04,1.381909924167846611e+03
1.013346581202930975e+04,1.381927012504600270e+03
1.013346583294806805e+04,1.381944098292911576e+03
1.013346585386682636e+04,1.381961181534192747e+03
1.013346587478558467e+04,1.381978262228369431e+03
1.013346589570434298e+04,1.381995340375368869e+03
1.013346591662310129e+04,1.382012415975117619e+03
1.013346593754185960e+04,1.382029489027540876e+03
1.013346595846061791e+04,1.382046559532567017e+03
1.013346597937937804e+04,1.382063627491604848e+03
1.013346600029813635e+04,1.382080692901613475e+03
1.013346602121689466e+04,1.382097755764003068e+03
1.013346604213565297e+04,1.382114816078701097e+03
1.013346606305441128e+04,1.382131873845633208e+03
1.013346608397316959e+04,1.382148929064726644e+03
1.013346610489192790e+04,1.382165981735908190e+03
1.013346612581068803e+04,1.382183031860586425e+03
1.013346614672944634e+04,1.382200079435722500e+03
1.013346616764820465e+04,1.382217124462726815e+03
1.013346618856696296e+04,1.382234166941525473e+03
1.013346620948572127e+04,1.382251206872045259e+03
1.013346623040447957e+04,1.382268244254212959e+03
1.013346625132323788e+04,1.382285279087955132e+03
1.013346627224199619e+04,1.382302311373199473e+03
1.013346629316075632e+04,1.382319341111352514e+03
1.013346631407951463e+04,1.382336368299379501e+03
1.013346633499827294e+04,1.382353392938688785e+03
1.013346635591703125e+04,1.382370415029207379e+03
1.013346637683578956e+04,1.382387434570861160e+03
1.013346639775454787e+04,1.382404451563578050e+03
1.013346641867330618e+04,1.382421466007284607e+03
1.013346643959206449e+04,1.382438477901908300e+03
1.013346646051082462e+04,1.382455487248854297e+03
1.013346648142958293e+04,1.382472494045091935e+03
1.013346650234834124e+04,1.382489498292027292e+03
1.013346652326709955e+04,1.382506499989587610e+03
1.013346654418585786e+04,1.382523499137699901e+03
1.013346656510461617e+04,1.382540495736290950e+03
1.013346658602337448e+04,1.382557489785288681e+03
1.013346660694213278e+04,1.382574481284619424e+03
1.013346662786089291e+04,1.382591470235688121e+03
1.013346664877965122e+04,1.382608456635467064e+03
1.013346666969840953e+04,1.382625440485360741e+03
1.013346669061716784e+04,1.382642421785297074e+03
1.013346671153592615e+04,1.382659400535202167e+03
1.013346673245468446e+04,1.382676376735004396e+03
1.013346675337344277e+04,1.382693350384630548e+03
1.013346677429220108e+04,1.382710321484008091e+03
1.013346679521096121e+04,1.382727290034539919e+03
1.013346681612971952e+04,1.382744256033202419e+03
1.013346683704847783e+04,1.382761219481398030e+03
1.013346685796723614e+04,1.382778180379054902e+03
1.013346687888599445e+04,1.382795138726099822e+03
1.013346689980475276e+04,1.382812094522460939e+03
1.013346692072351107e+04,1.382829047768065493e+03
1.013346694164227119e+04,1.382845998464314334e+03
1.013346696256102950e+04,1.382862946608187713e+03
1.013346698347978781e+04,1.382879892201086932e+03
1.013346700439854612e+04,1.382896835242939687e+03
1.013346702531730443e+04,1.382913775733673447e+03
1.013346704623606274e+04,1.382930713673216133e+03
1.013346706715482105e+04,1.382947649061495440e+03
