Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.013343621198597066e+04,1.200977002502774212e+03
1.013343623290472897e+04,1.200996042992035427e+03
1.013343625382348910e+04,1.201015081025068866e+03
1.013343627474224741e+04,1.201034116598466426e+03
1.013343629566100572e+04,1.201053149713787207e+03
1.013343631657976402e+04,1.201072180370934802e+03
1.013343633749852233e+04,1.201091208569812125e+03
1.013343635841728064e+04,1.201110234310322539e+03
1.013343637933603895e+04,1.201129257592369868e+03
1.013343640025479726e+04,1.201148278415857021e+03
1.013343642117355739e+04,1.201167296782341282e+03
1.013343644209231570e+04,1.201186312688418411e+03
1.013343646301107401e+04,1.201205326135645919e+03
1.013343648392983232e+04,1.201224337123927171e+03
1.013343650484859063e+04,1.201243345653165534e+03
1.013343652576734894e+04,1.201262351723264601e+03
1.013343654668610725e+04,1.201281355334127966e+03
1.013343656760486738e+04,1.201300356487311547e+03
1.013343658852362569e+04,1.201319355179414060e+03
1.013343660944238400e+04,1.201338351411991198e+03
1.013343663036114231e+04,1.201357345184947235e+03
1.013343665127990062e+04,1.201376336498185537e+03
1.013343667219865893e+04,1.201395325351609699e+03
1.013343669311741724e+04,1.201414311745123086e+03
1.013343671403617554e+04,1.201433295678630202e+03
1.013343673495493567e+04,1.201452277153684463e+03
1.013343675587369398e+04,1.201471256166888907e+03
1.013343677679245229e+04,1.201490232719797859e+03
1.013343679771121060e+04,1.201509206812315142e+03
1.013343681862996891e+04,1.201528178444344348e+03
1.013343683954872722e+04,1.201547147615789754e+03
1.013343686046748553e+04,1.201566114326554271e+03
1.013343688138624384e+04,1.201585078576542855e+03
1.013343690230500397e+04,1.201604040367308016e+03
1.013343692322376228e+04,1.201622999695455064e+03
1.013343694414252059e+04,1.201641956562537644e+03
1.013343696506127890e+04,1.201660910968459348e+03
1.013343698598003721e+04,1.201679862913124225e+03
1.013343700689879552e+04,1.201698812396436551e+03
1.013343702781755383e+04,1.201717759418300147e+03
1.013343704873631214e+04,1.201736703978618834e+03
1.013343706965507226e+04,1.201755646078943755e+03
1.013343709057383057e+04,1.201774585715884996e+03
1.013343711149258888e+04,1.201793522890994154e+03
1.013343713241134719e+04,1.201812457604174369e+03
1.013343715333010550e+04,1.201831389855330599e+03
1.013343717424886381e+04,1.201850319644366436e+03
1.013343719516762212e+04,1.201869246971186840e+03
1.013343721608638043e+04,1.201888171835695175e+03
1.013343723700514056e+04,1.201907094239441449e+03
1.013343725792389887e+04,1.201926014179038930e+03
1.013343727884265718e+04,1.201944931656037625e+03
1.013343729976141549e+04,1.201963846670341127e+03
1.013343732068017380e+04,1.201982759221854849e+03
1.013343734159893211e+04,1.202001669310482157e+03
1.013343736251769042e+04,1.202020576936127554e+03
1.013343738343644873e+04,1.202039482098695771e+03
1.013343740435520886e+04,1.202058384799734768e+03
1.013343742527396716e+04,1.202077285035860996e+03
1.013343744619272547e+04,1.202096182808623325e+03
1.013343746711148378e+04,1.202115078117926032e+03
1.013343748803024209e+04,1.202133970963673619e+03
1.013343750894900040e+04,1.202152861345770361e+03
1.013343752986775871e+04,1.202171749264120535e+03
1.013343755078651884e+04,1.202190634720271646e+03
1.013343757170527715e+04,1.202209517710842874e+03
1.013343759262403546e+04,1.202228398237382180e+03
1.013343761354279377e+04,1.202247276299792702e+03
1.013343763446155208e+04,1.202266151897980535e+03
1.013343765538031039e+04,1.202285025031849273e+03
1.013343767629906870e+04,1.202303895701304100e+03
1.013343769721782701e+04,1.202322763906249747e+03
1.013343771813658714e+04,1.202341629648230992e+03
1.013343773905534545e+04,1.202360492923871561e+03
1.013343775997410376e+04,1.202379353734717370e+03
1.013343778089286207e+04,1.202398212080672238e+03
1.013343780181162037e+04,1.202417067961641578e+03
1.013343782273037868e+04,1.202435921377530349e+03
1.013343784364913699e+04,1.202454772328242598e+03
1.013343786456789530e+04,1.202473620813684420e+03
1.013343788548665543e+04,1.202492466835398091e+03
1.013343790640541374e+04,1.202511310390011431e+03
1.013343792732417205e+04,1.202530151479068309e+03
1.013343794824293036e+04,1.202548990102474136e+03
1.013343796916168867e+04,1.202567826260132733e+03
1.013343799008044698e+04,1.202586659951949969e+03
1.013343801099920529e+04,1.202605491177830572e+03
1.013343803191796360e+04,1.202624319937679275e+03
1.013343805283672373e+04,1.202643146233038806e+03
1.013343807375548204e+04,1.202661970060539261e+03
1.013343809467424035e+04,1.202680791421723370e+03
1.013343811559299866e+04,1.202699610316495864e+03
1.013343813651175697e+04,1.202718426744762382e+03
1.013343815743051528e+04,1.202737240706427883e+03
1.013343817834927358e+04,1.202756052201397097e+03
1.013343819926803189e+04,1.202774861229576118e+03
1.013343822018679202e+04,1.202793667792504039e+03
1.013343824110555033e+04,1.202812471886816638e+03
1.013343826202430864e+04,1.202831273514053919e+03
1.013343828294306695e+04,1.202850072674121748e+03
1.013343830386182526e+04,1.202868869366924628e+03
1.013343832478058357e+04,1.202887663592368426e+03
1.013343834569934188e+04,1.202906455350358556e+03
1.013343836661810201e+04,1.202925244642433199e+03
1.013343838753686032e+04,1.202944031465231319e+03
1.013343840845561863e+04,1.202962815820291326e+03
1.013343842937437694e+04,1.202981597707519313e+03
1.013343845029313525e+04,1.203000377126820240e+03
1.013343847121189356e+04,1.203019154078099518e+03
1.013343849213065187e+04,1.203037928561262561e+03
1.013343851304941018e+04,1.203056700576215690e+03
1.013343853396817030e+04,1.203075470124495041e+03
1.013343855488692861e+04,1.203094237202743216e+03
1.013343857580568692e+04,1.203113001812497259e+03
1.013343859672444523e+04,1.203131763953663267e+03
1.013343861764320354e+04,1.203150523626146423e+03
1.013343863856196185e+04,1.203169280829852369e+03
1.013343865948072016e+04,1.203188035564687198e+03
1.013343868039947847e+04,1.203206787830556095e+03
1.013343870131823860e+04,1.203225537628994516e+03
1.013343872223699691e+04,1.203244284956648698e+03
1.013343874315575522e+04,1.203263029815053869e+03
1.013343876407451353e+04,1.203281772204116351e+03
1.013343878499327184e+04,1.203300512123741100e+03
1.013343880591203015e+04,1.203319249573835123e+03
1.013343882683078846e+04,1.203337984554303603e+03
1.013343884774954677e+04,1.203356717065051726e+03
1.013343886866830690e+04,1.203375447107614718e+03
1.013343888958706520e+04,1.203394174678641320e+03
1.013343891050582351e+04,1.203412899779665167e+03
1.013343893142458182e+04,1.203431622410593491e+03
1.013343895234334013e+04,1.203450342571331021e+03
1.013343897326209844e+04,1.203469060261784307e+03
1.013343899418085675e+04,1.203487775481859444e+03
1.013343901509961506e+04,1.203506488231462072e+03
1.013343903601837519e+04,1.203525198512125371e+03
1.013343905693713350e+04,1.203543906320501264e+03
1.013343907785589181e+04,1.203562611658122705e+03
1.013343909877465012e+04,1.203581314524896470e+03
1.013343911969340843e+04,1.203600014920727972e+03
1.013343914061216674e+04,1.203618712845523532e+03
1.013343916153092505e+04,1.203637408299189246e+03
1.013343918244968518e+04,1.203656101283256703e+03
1.013343920336844349e+04,1.203674791794381235e+03
1.013343922428720180e+04,1.203693479834094660e+03
1.013343924520596011e+04,1.203712165402302844e+03
1.013343926612471842e+04,1.203730848498912565e+03
1.013343928704347672e+04,1.203749529123829461e+03
1.013343930796223503e+04,1.203768207276960766e+03
1.013343932888099334e+04,1.203786882958211891e+03
1.013343934979975347e+04,1.203805556169113061e+03
1.013343937071851178e+04,1.203824226906323474e+03
1.013343939163727009e+04,1.203842895171372447e+03
1.013343941255602840e+04,1.203861560964167666e+03
1.013343943347478671e+04,1.203880224284614542e+03
1.013343945439354502e+04,1.203898885132620308e+03
1.013343947531230333e+04,1.203917543508090375e+03
1.013343949623106164e+04,1.203936199410932431e+03
1.013343951714982177e+04,1.203954852842673745e+03
1.013343953806858008e+04,1.203973503799977607e+03
1.013343955898733839e+04,1.203992152284372651e+03
1.013343957990609670e+04,1.204010798295764971e+03
1.013343960082485501e+04,1.204029441834061572e+03
1.013343962174361332e+04,1.204048082899168776e+03
1.013343964266237163e+04,1.204066721490993586e+03
1.013343966358112993e+04,1.204085357609442099e+03
1.013343968449989006e+04,1.204103991256041581e+03
1.013343970541864837e+04,1.204122622427457600e+03
1.013343972633740668e+04,1.204141251125217877e+03
1.013343974725616499e+04,1.204159877349229191e+03
1.013343976817492330e+04,1.204178501099398318e+03
1.013343978909368161e+04,1.204197122375631352e+03
1.013343981001243992e+04,1.204215741177835298e+03
1.013343983093119823e+04,1.204234357505917387e+03
1.013343985184995836e+04,1.204252971361402615e+03
1.013343987276871667e+04,1.204271582740961321e+03
1.013343989368747498e+04,1.204290191646118046e+03
1.013343991460623329e+04,1.204308798076780022e+03
1.013343993552499160e+04,1.204327402032854479e+03
1.013343995644374991e+04,1.204346003514248196e+03
1.013343997736250822e+04,1.204364602520868175e+03
1.013343999828126834e+04,1.204383199054238730e+03
1.013344001920002665e+04,1.204401793111031793e+03
1.013344004011878496e+04,1.204420384692772359e+03
1.013344006103754327e+04,1.204438973799366977e+03
1.013344008195630158e+04,1.204457560430723106e+03
1.013344010287505989e+04,1.204476144586747751e+03
1.013344012379381820e+04,1.204494726267347914e+03
1.013344014471257651e+04,1.204513305472430602e+03
1.013344016563133664e+04,1.204531882203518308e+03
1.013344018655009495e+04,1.204550456457287510e+03
1.013344020746885326e+04,1.204569028235261612e+03
1.013344022838761157e+04,1.204587597537346483e+03
1.013344024930636988e+04,1.204606164363450034e+03
1.013344027022512819e+04,1.204624728713479499e+03
1.013344029114388650e+04,1.204643290587342335e+03
1.013344031206264481e+04,1.204661849984945775e+03
1.013344033298140494e+04,1.204680406907810266e+03
1.013344035390016325e+04,1.204698961352615697e+03
1.013344037481892155e+04,1.204717513320884336e+03
1.013344039573767986e+04,1.204736062812522505e+03
1.013344041665643817e+04,1.204754609827438117e+03
1.013344043757519648e+04,1.204773154365538630e+03
1.013344045849395479e+04,1.204791696426731050e+03
1.013344047941271310e+04,1.204810236010923063e+03
1.013344050033147323e+04,1.204828773119634207e+03
1.013344052125023154e+04,1.204847307749547554e+03
1.013344054216898985e+04,1.204865839902183325e+03
1.013344056308774816e+04,1.204884369577448297e+03
1.013344058400650647e+04,1.204902896775251065e+03
1.013344060492526478e+04,1.204921421495498862e+03
1.013344062584402309e+04,1.204939943738098691e+03
1.013344064676278140e+04,1.204958463502958921e+03
1.013344066768154153e+04,1.204976980791596588e+03
1.013344068860029984e+04,1.204995495600699769e+03
1.013344070951905815e+04,1.205014007931785954e+03
1.013344073043781646e+04,1.205032517784762831e+03
1.013344075135657476e+04,1.205051025159538312e+03
1.013344077227533307e+04,1.205069530056020540e+03
1.013344079319409138e+04,1.205088032474116289e+03
1.013344081411285151e+04,1.205106532415342826e+03
1.013344083503160982e+04,1.205125029876390499e+03
1.013344085595036813e+04,1.205143524858775208e+03
1.013344087686912644e+04,1.205162017362406232e+03
1.013344089778788475e+04,1.205180507387189891e+03
1.013344091870664306e+04,1.205198994933035010e+03
1.013344093962540137e+04,1.205217479999849274e+03
1.013344096054415968e+04,1.205235962587541053e+03
1.013344098146291981e+04,1.205254442697624427e+03
1.013344100238167812e+04,1.205272920326793610e+03
1.013344102330043643e+04,1.205291395476564048e+03
1.013344104421919474e+04,1.205309868146843883e+03
1.013344106513795305e+04,1.205328338337540572e+03
1.013344108605671136e+04,1.205346806048562712e+03
1.013344110697546967e+04,1.205365271279817989e+03
1.013344112789422798e+04,1.205383734031214999e+03
1.013344114881298810e+04,1.205402194304266686e+03
1.013344116973174641e+04,1.205420652095670675e+03
1.013344119065050472e+04,1.205439107406940593e+03
1.013344121156926303e+04,1.205457560237984808e+03
1.013344123248802134e+04,1.205476010588711233e+03
1.013344125340677965e+04,1.205494458459028692e+03
1.013344127432553796e+04,1.205512903848844417e+03
1.013344129524429627e+04,1.205531346758067684e+03
1.013344131616305640e+04,1.205549787188209621e+03
1.013344133708181471e+04,1.205568225135972170e+03
1.013344135800057302e+04,1.205586660602866459e+03
1.013344137891933133e+04,1.205605093588801083e+03
1.013344139983808964e+04,1.205623524093685319e+03
1.013344142075684795e+04,1.205641952117426172e+03
1.013344144167560626e+04,1.205660377659932919e+03
1.013344146259436457e+04,1.205678800721114158e+03
1.013344148351312469e+04,1.205697221302479420e+03
1.013344150443188300e+04,1.205715639400734062e+03
1.013344152535064131e+04,1.205734055017388528e+03
1.013344154626939962e+04,1.205752468152351184e+03
1.013344156718815793e+04,1.205770878805530401e+03
1.013344158810691624e+04,1.205789286976835001e+03
1.013344160902567455e+04,1.205807692666174034e+03
1.013344162994443468e+04,1.205826095875054989e+03
1.013344165086319299e+04,1.205844496600187313e+03
1.013344167178195130e+04,1.205862894843079403e+03
1.013344169270070961e+04,1.205881290603640082e+03
1.013344171361946792e+04,1.205899683881778174e+03
1.013344173453822623e+04,1.205918074677402046e+03
1.013344175545698454e+04,1.205936462990420750e+03
1.013344177637574285e+04,1.205954848820743337e+03
1.013344179729450298e+04,1.205973232169875700e+03
1.013344181821326129e+04,1.205991613034531383e+03
1.013344183913201960e+04,1.206009991416216735e+03
1.013344186005077790e+04,1.206028367314841034e+03
1.013344188096953621e+04,1.206046740730312649e+03
1.013344190188829452e+04,1.206065111662541085e+03
1.013344192280705283e+04,1.206083480111434937e+03
1.013344194372581114e+04,1.206101846076903257e+03
1.013344196464457127e+04,1.206120209560451485e+03
1.013344198556332958e+04,1.206138570558795209e+03
1.013344200648208789e+04,1.206156929073440324e+03
1.013344202740084620e+04,1.206175285104295881e+03
1.013344204831960451e+04,1.206193638651270930e+03
1.013344206923836282e+04,1.206211989714274068e+03
1.013344209015712113e+04,1.206230338293215254e+03
1.013344211107587944e+04,1.206248684388002857e+03
1.013344213199463957e+04,1.206267028000141408e+03
1.013344215291339788e+04,1.206285369126349906e+03
1.013344217383215619e+04,1.206303707768131744e+03
1.013344219475091450e+04,1.206322043925397338e+03
1.013344221566967281e+04,1.206340377598055284e+03
1.013344223658843111e+04,1.206358708786015086e+03
1.013344225750718942e+04,1.206377037489185568e+03
1.013344227842594773e+04,1.206395363707476918e+03
1.013344229934470786e+04,1.206413687442390255e+03
1.013344232026346617e+04,1.206432008690650264e+03
1.013344234118222448e+04,1.206450327453757382e+03
1.013344236210098279e+04,1.206468643731622706e+03
1.013344238301974110e+04,1.206486957524154150e+03
1.013344240393849941e+04,1.206505268831262811e+03
1.013344242485725772e+04,1.206523577652856829e+03
1.013344244577601785e+04,1.206541883990437782e+03
1.013344246669477616e+04,1.206560187840731487e+03
1.013344248761353447e+04,1.206578489205238839e+03
1.013344250853229278e+04,1.206596788083870706e+03
1.013344252945105109e+04,1.206615084476535458e+03
1.013344255036980940e+04,1.206633378383142372e+03
1.013344257128856771e+04,1.206651669803602545e+03
1.013344259220732602e+04,1.206669958737823890e+03
1.013344261312608614e+04,1.206688245187307075e+03
1.013344263404484445e+04,1.206706529148781101e+03
1.013344265496360276e+04,1.206724810623745725e+03
1.013344267588236107e+04,1.206743089612110680e+03
1.013344269680111938e+04,1.206761366113786380e+03
1.013344271771987769e+04,1.206779640128681194e+03
1.013344273863863600e+04,1.206797911656706219e+03
1.013344275955739431e+04,1.206816180697770051e+03
1.013344278047615444e+04,1.206834447253371764e+03
1.013344280139491275e+04,1.206852711320243770e+03
1.013344282231367106e+04,1.206870972899884464e+03
1.013344284323242937e+04,1.206889231992203577e+03
1.013344286415118768e+04,1.206907488597111296e+03
1.013344288506994599e+04,1.206925742714517582e+03
1.013344290598870430e+04,1.206943994344331713e+03
1.013344292690746261e+04,1.206962243486464331e+03
1.013344294782622273e+04,1.206980490142411099e+03
1.013344296874498104e+04,1.206998734308909661e+03
1.013344298966373935e+04,1.207016975987455680e+03
1.013344301058249766e+04,1.207035215177960708e+03
1.013344303150125597e+04,1.207053451880333341e+03
1.013344305242001428e+04,1.207071686094484221e+03
1.013344307333877259e+04,1.207089917820322853e+03
1.013344309425753090e+04,1.207108147057760334e+03
1.013344311517629103e+04,1.207126373808290964e+03
1.013344313609504934e+04,1.207144598068655114e+03
1.013344315701380765e+04,1.207162819840347993e+03
1.013344317793256596e+04,1.207181039123279788e+03
1.013344319885132427e+04,1.207199255917360688e+03
1.013344321977008258e+04,1.207217470222501106e+03
1.013344324068884089e+04,1.207235682038610776e+03
1.013344326160759920e+04,1.207253891365600339e+03
1.013344328252635933e+04,1.207272098204963186e+03
1.013344330344511764e+04,1.207290302553443098e+03
1.013344332436387594e+04,1.207308504412534148e+03
1.013344334528263425e+04,1.207326703782145387e+03
1.013344336620139256e+04,1.207344900662189048e+03
1.013344338712015087e+04,1.207363095052573954e+03
1.013344340803890918e+04,1.207381286953211657e+03
1.013344342895766931e+04,1.207399476365592818e+03
1.013344344987642762e+04,1.207417663286465768e+03
1.013344347079518593e+04,1.207435847717322758e+03
1.013344349171394424e+04,1.207454029658073296e+03
1.013344351263270255e+04,1.207472209108628476e+03
1.013344353355146086e+04,1.207490386068899170e+03
1.013344355447021917e+04,1.207508560538795109e+03
1.013344357538897748e+04,1.207526732518227618e+03
1.013344359630773761e+04,1.207544902008686904e+03
1.013344361722649592e+04,1.207563069006923797e+03
1.013344363814525423e+04,1.207581233514428732e+03
1.013344365906401254e+04,1.207599395531112123e+03
1.013344367998277085e+04,1.207617555056885521e+03
1.013344370090152916e+04,1.207635712091658888e+03
1.013344372182028746e+04,1.207653866635342865e+03
1.013344374273904577e+04,1.207672018687849231e+03
1.013344376365780590e+04,1.207690168250665693e+03
1.013344378457656421e+04,1.207708315320547172e+03
1.013344380549532252e+04,1.207726459898982739e+03
1.013344382641408083e+04,1.207744601985883264e+03
1.013344384733283914e+04,1.207762741581159617e+03
1.013344386825159745e+04,1.207780878684722438e+03
1.013344388917035576e+04,1.207799013296482599e+03
1.013344391008911407e+04,1.207817145416351195e+03
1.013344393100787420e+04,1.207835275045815479e+03
1.013344395192663251e+04,1.207853402181633783e+03
1.013344397284539082e+04,1.207871526825293358e+03
1.013344399376414913e+04,1.207889648976705303e+03
1.013344401468290744e+04,1.207907768635780485e+03
1.013344403560166575e+04,1.207925885802429548e+03
1.013344405652042406e+04,1.207944000476564725e+03
1.013344407743918237e+04,1.207962112658096203e+03
1.013344409835794249e+04,1.207980222348509642e+03
1.013344411927670080e+04,1.207998329544567241e+03
1.013344414019545911e+04,1.208016434247754432e+03
1.013344416111421742e+04,1.208034536457982995e+03
1.013344418203297573e+04,1.208052636175163116e+03
1.013344420295173404e+04,1.208070733399207711e+03
1.013344422387049235e+04,1.208088828130026513e+03
1.013344424478925248e+04,1.208106920369104500e+03
1.013344426570801079e+04,1.208125010113206145e+03
1.013344428662676910e+04,1.208143097363816651e+03
1.013344430754552741e+04,1.208161182120846661e+03
1.013344432846428572e+04,1.208179264384207954e+03
1.013344434938304403e+04,1.208197344153811855e+03
1.013344437030180234e+04,1.208215421429569460e+03
1.013344439122056065e+04,1.208233496211392321e+03
1.013344441213932078e+04,1.208251568500763597e+03
1.013344443305807908e+04,1.208269638294451397e+03
1.013344445397683739e+04,1.208287705593938426e+03
1.013344447489559570e+04,1.208305770399136918e+03
1.013344449581435401e+04,1.208323832709958197e+03
1.013344451673311232e+04,1.208341892526313359e+03
1.013344453765187063e+04,1.208359949848114184e+03
1.013344455857062894e+04,1.208378004675272678e+03
1.013344457948938907e+04,1.208396057009269271e+03
1.013344460040814738e+04,1.208414106846876393e+03
1.013344462132690569e+04,1.208432154189576067e+03
1.013344464224566400e+04,1.208450199037279162e+03
1.013344466316442231e+04,1.208468241389897912e+03
1.013344468408318062e+04,1.208486281247343413e+03
1.013344470500193893e+04,1.208504318609528127e+03
1.013344472592069724e+04,1.208522353476363151e+03
1.013344474683945737e+04,1.208540385849328459e+03
1.013344476775821568e+04,1.208558415725200348e+03
1.013344478867697399e+04,1.208576443105457429e+03
1.013344480959573229e+04,1.208594467990012845e+03
1.013344483051449060e+04,1.208612490378777238e+03
1.013344485143324891e+04,1.208630510271663525e+03
1.013344487235200722e+04,1.208648527668582801e+03
1.013344489327076553e+04,1.208666542569447984e+03
1.013344491418952566e+04,1.208684554975736319e+03
1.013344493510828397e+04,1.208702564884226831e+03
1.013344495602704228e+04,1.208720572296398814e+03
1.013344497694580059e+04,1.208738577212163818e+03
1.013344499786455890e+04,1.208756579631434306e+03
1.013344501878331721e+04,1.208774579554121829e+03
1.013344503970207552e+04,1.208792576980138392e+03
1.013344506062083565e+04,1.208810571910960562e+03
1.013344508153959396e+04,1.208828564343371681e+03
1.013344510245835227e+04,1.208846554278848089e+03
1.013344512337711058e+04,1.208864541717302700e+03
1.013344514429586889e+04,1.208882526658646157e+03
1.013344516521462720e+04,1.208900509102792057e+03
1.013344518613338550e+04,1.208918489049652180e+03
1.013344520705214381e+04,1.208936466499138760e+03
1.013344522797090394e+04,1.208954441452726542e+03
1.013344524888966225e+04,1.208972413907202508e+03
1.013344526980842056e+04,1.208990383864041405e+03
1.013344529072717887e+04,1.209008351323155694e+03
1.013344531164593718e+04,1.209026316284458062e+03
1.013344533256469549e+04,1.209044278747860972e+03
1.013344535348345380e+04,1.209062238713276201e+03
1.013344537440221211e+04,1.209080196180616213e+03
1.013344539532097224e+04,1.209098151151354614e+03
1.013344541623973055e+04,1.209116103622281798e+03
1.013344543715848886e+04,1.209134053594870920e+03
1.013344545807724717e+04,1.209152001069034895e+03
1.013344547899600548e+04,1.209169946044686185e+03
1.013344549991476379e+04,1.209187888521737250e+03
1.013344552083352210e+04,1.209205828500100324e+03
1.013344554175228041e+04,1.209223765979689006e+03
1.013344556267104053e+04,1.209241700961973720e+03
1.013344558358979884e+04,1.209259633443749181e+03
1.013344560450855715e+04,1.209277563426487177e+03
1.013344562542731546e+04,1.209295490910100398e+03
1.013344564634607377e+04,1.209313415894502441e+03
1.013344566726483208e+04,1.209331338379604404e+03
1.013344568818359039e+04,1.209349258365319656e+03
1.013344570910234870e+04,1.209367175851561115e+03
1.013344573002110883e+04,1.209385090839799432e+03
1.013344575093986714e+04,1.209403003326831367e+03
1.013344577185862545e+04,1.209420913314127574e+03
1.013344579277738376e+04,1.209438820801601196e+03
1.013344581369614207e+04,1.209456725789165148e+03
1.013344583461490038e+04,1.209474628276731664e+03
1.013344585553365869e+04,1.209492528264214343e+03
1.013344587645241882e+04,1.209510425753081336e+03
1.013344589737117713e+04,1.209528320740134177e+03
1.013344591828993543e+04,1.209546213226841246e+03
1.013344593920869374e+04,1.209564103213115914e+03
1.013344596012745205e+04,1.209581990698871323e+03
1.013344598104621036e+04,1.209599875684020162e+03
1.013344600196496867e+04,1.209617758168475575e+03
1.013344602288372698e+04,1.209635638152150477e+03
1.013344604380248711e+04,1.209653515636512793e+03
1.013344606472124542e+04,1.209671390618365876e+03
1.013344608564000373e+04,1.209689263099178334e+03
1.013344610655876204e+04,1.209707133078862398e+03
1.013344612747752035e+04,1.209725000557331896e+03
1.013344614839627866e+04,1.209742865534499515e+03
1.013344616931503697e+04,1.209760728010279308e+03
1.013344619023379528e+04,1.209778587984583510e+03
1.013344621115255541e+04,1.209796445458877770e+03
1.013344623207131372e+04,1.209814300429970899e+03
1.013344625299007203e+04,1.209832152899328548e+03
1.013344627390883034e+04,1.209850002866864088e+03
1.013344629482758864e+04,1.209867850332491116e+03
1.013344631574634695e+04,1.209885695296122094e+03
1.013344633666510526e+04,1.209903537757671074e+03
1.013344635758386357e+04,1.209921377717051655e+03
1.013344637850262370e+04,1.209939215175727895e+03
1.013344639942138201e+04,1.209957050130510879e+03
1.013344642034014032e+04,1.209974882582865121e+03
1.013344644125889863e+04,1.209992712532704672e+03
1.013344646217765694e+04,1.210010539979942678e+03
1.013344648309641525e+04,1.210028364924492735e+03
1.013344650401517356e+04,1.210046187366268214e+03
1.013344652493393187e+04,1.210064007305182940e+03
1.013344654585269200e+04,1.210081824742699837e+03
1.013344656677145031e+04,1.210099639675632943e+03
1.013344658769020862e+04,1.210117452105446773e+03
1.013344660860896693e+04,1.210135262032053788e+03
1.013344662952772524e+04,1.210153069455368268e+03
1.013344665044648355e+04,1.210170874375303129e+03
1.013344667136524185e+04,1.210188676791773105e+03
1.013344669228400198e+04,1.210206476706238618e+03
1.013344671320276029e+04,1.210224274115518710e+03
1.013344673412151860e+04,1.210242069021074485e+03
1.013344675504027691e+04,1.210259861422819768e+03
1.013344677595903522e+04,1.210277651320668610e+03
1.013344679687779353e+04,1.210295438714534612e+03
1.013344681779655184e+04,1.210313223604331824e+03
1.013344683871531015e+04,1.210331005989974528e+03
1.013344685963407028e+04,1.210348785872921553e+03
1.013344688055282859e+04,1.210366563249995124e+03
1.013344690147158690e+04,1.210384338122655663e+03
1.013344692239034521e+04,1.210402110490817222e+03
1.013344694330910352e+04,1.210419880354392717e+03
1.013344696422786183e+04,1.210437647713297338e+03
1.013344698514662014e+04,1.210455412567444682e+03
1.013344700606537845e+04,1.210473174916748803e+03
1.013344702698413857e+04,1.210490934762667166e+03
1.013344704790289688e+04,1.210508692102026998e+03
1.013344706882165519e+04,1.210526446936285765e+03
1.013344708974041350e+04,1.210544199265357065e+03
1.013344711065917181e+04,1.210561949089156087e+03
1.013344713157793012e+04,1.210579696407596430e+03
1.013344715249668843e+04,1.210597441220592373e+03
1.013344717341544674e+04,1.210615183528058196e+03
1.013344719433420687e+04,1.210632923331451138e+03
1.013344721525296518e+04,1.210650660627598427e+03
1.013344723617172349e+04,1.210668395417959800e+03
1.013344725709048180e+04,1.210686127702447266e+03
1.013344727800924011e+04,1.210703857480976012e+03
1.013344729892799842e+04,1.210721584753460093e+03
1.013344731984675673e+04,1.210739309519814697e+03
1.013344734076551504e+04,1.210757031779952968e+03
1.013344736168427517e+04,1.210774751535331234e+03
1.013344738260303347e+04,1.210792468782781498e+03
1.013344740352179178e+04,1.210810183523758951e+03
1.013344742444055009e+04,1.210827895758179011e+03
1.013344744535930840e+04,1.210845605485955275e+03
1.013344746627806671e+04,1.210863312707002478e+03
1.013344748719682502e+04,1.210881017421235356e+03
1.013344750811558515e+04,1.210898719630107962e+03
1.013344752903434346e+04,1.210916419330455710e+03
1.013344754995310177e+04,1.210934116523732428e+03
1.013344757087186008e+04,1.210951811209853076e+03
1.013344759179061839e+04,1.210969503388732392e+03
1.013344761270937670e+04,1.210987193060284881e+03
1.013344763362813501e+04,1.211004880224425051e+03
1.013344765454689332e+04,1.211022564881068092e+03
1.013344767546565345e+04,1.211040247031665558e+03
1.013344769638441176e+04,1.211057926673057409e+03
1.013344771730317007e+04,1.211075603806696336e+03
1.013344773822192838e+04,1.211093278432496845e+03
1.013344775914068668e+04,1.211110950550373673e+03
1.013344778005944499e+04,1.211128620160241553e+03
1.013344780097820330e+04,1.211146287262015903e+03
1.013344782189696161e+04,1.211163951855610549e+03
1.013344784281572174e+04,1.211181613942476588e+03
1.013344786373448005e+04,1.211199273519458302e+03
1.013344788465323836e+04,1.211216930588005198e+03
1.013344790557199667e+04,1.211234585148032465e+03
1.013344792649075498e+04,1.211252237199455976e+03
1.013344794740951329e+04,1.211269886742189556e+03
1.013344796832827160e+04,1.211287533776148393e+03
1.013344798924702991e+04,1.211305178301248588e+03
1.013344801016579004e+04,1.211322820318938057e+03
1.013344803108454835e+04,1.211340459826064716e+03
1.013344805200330666e+04,1.211358096824076483e+03
1.013344807292206497e+04,1.211375731312889229e+03
1.013344809384082328e+04,1.211393363292418599e+03
1.013344811475958159e+04,1.211410992762579099e+03
1.013344813567833990e+04,1.211428619723286147e+03
1.013344815659709820e+04,1.211446244174454705e+03
1.013344817751585833e+04,1.211463866117532461e+03
1.013344819843461664e+04,1.211481485549370063e+03
1.013344821935337495e+04,1.211499102471414972e+03
1.013344824027213326e+04,1.211516716883582603e+03
1.013344826119089157e+04,1.211534328785788603e+03
1.013344828210964988e+04,1.211551938177947704e+03
1.013344830302840819e+04,1.211569545059975781e+03
1.013344832394716832e+04,1.211587149433318928e+03
1.013344834486592663e+04,1.211604751294830066e+03
1.013344836578468494e+04,1.211622350645956203e+03
