Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.914109196301806151e+03,1.727913238696364151e-01
9.914109214405467355e+03,1.727777850767659995e-01
9.914109232509130379e+03,1.727642468097900785e-01
9.914109250612791584e+03,1.727507090714275328e-01
9.914109268716454608e+03,1.727371718589578442e-01
9.914109286820117632e+03,1.727236351737420628e-01
9.914109304923778836e+03,1.727100990171428763e-01
9.914109323027441860e+03,1.726965633864381844e-01
9.914109341131103065e+03,1.726830282843484499e-01
9.914109359234766089e+03,1.726694937081548198e-01
9.914109377338427294e+03,1.726559596605793945e-01
9.914109395442090317e+03,1.726424261389000459e-01
9.914109413545751522e+03,1.726288931458389297e-01
9.914109431649414546e+03,1.726153606786770822e-01
9.914109449753077570e+03,1.726018287387740269e-01
9.914109467856738775e+03,1.725882973274891763e-01
9.914109485960401798e+03,1.725747664421036498e-01
9.914109504064063003e+03,1.725612360853395200e-01
9.914109522167726027e+03,1.725477062544763518e-01
9.914109540271387232e+03,1.725341769522329982e-01
9.914109558375050256e+03,1.725206481758937704e-01
9.914109576478713279e+03,1.725071199268149447e-01
9.914109594582374484e+03,1.724935922063591254e-01
9.914109612686037508e+03,1.724800650118074874e-01
9.914109630789698713e+03,1.724665383458772738e-01
9.914109648893361737e+03,1.724530122058544335e-01
9.914109666997022941e+03,1.724394865944530453e-01
9.914109685100685965e+03,1.724259615089606401e-01
9.914109703204347170e+03,1.724124369520912692e-01
9.914109721308010194e+03,1.723989129211292715e-01
9.914109739411673218e+03,1.723853894174340873e-01
9.914109757515334422e+03,1.723718664423651847e-01
9.914109775618997446e+03,1.723583439932052652e-01
9.914109793722658651e+03,1.723448220726716273e-01
9.914109811826321675e+03,1.723313006780486101e-01
9.914109829929982880e+03,1.723177798120534288e-01
9.914109848033645903e+03,1.723042594719688958e-01
9.914109866137307108e+03,1.722907396605138364e-01
9.914109884240970132e+03,1.722772203749709796e-01
9.914109902344633156e+03,1.722637016166997936e-01
9.914109920448294361e+03,1.722501833870581089e-01
9.914109938551957384e+03,1.722366656833286269e-01
9.914109956655618589e+03,1.722231485082318658e-01
9.914109974759281613e+03,1.722096318590505548e-01
9.914109992862942818e+03,1.721961157385003549e-01
9.914110010966605842e+03,1.721826001438655773e-01
9.914110029070267046e+03,1.721690850778651305e-01
9.914110047173930070e+03,1.721555705377817436e-01
9.914110065277593094e+03,1.721420565249732471e-01
9.914110083381254299e+03,1.721285430407974715e-01
9.914110101484917323e+03,1.721150300825435853e-01
9.914110119588578527e+03,1.721015176529224200e-01
9.914110137692241551e+03,1.720880057492215343e-01
9.914110155795902756e+03,1.720744943741565891e-01
9.914110173899565780e+03,1.720609835250135333e-01
9.914110192003226985e+03,1.720474732045064181e-01
9.914110210106890008e+03,1.720339634099212200e-01
9.914110228210553032e+03,1.720204541426157141e-01
9.914110246314214237e+03,1.720069454039493961e-01
9.914110264417877261e+03,1.719934371912065774e-01
9.914110282521538466e+03,1.719799295071029188e-01
9.914110300625201489e+03,1.719664223489243970e-01
9.914110318728862694e+03,1.719529157193850355e-01
9.914110336832525718e+03,1.719394096157707830e-01
9.914110354936186923e+03,1.719259040407989381e-01
9.914110373039849947e+03,1.719123989917521744e-01
9.914110391143512970e+03,1.718988944699932353e-01
9.914110409247174175e+03,1.718853904768734564e-01
9.914110427350837199e+03,1.718718870096836437e-01
9.914110445454498404e+03,1.718583840711362110e-01
9.914110463558161427e+03,1.718448816585187167e-01
9.914110481661822632e+03,1.718313797745452676e-01
9.914110499765485656e+03,1.718178784165033668e-01
9.914110517869146861e+03,1.718043775871038736e-01
9.914110535972809885e+03,1.717908772836391484e-01
9.914110554076472908e+03,1.717773775074622200e-01
9.914110572180134113e+03,1.717638782599309188e-01
9.914110590283797137e+03,1.717503795383344134e-01
9.914110608387458342e+03,1.717368813453835075e-01
9.914110626491121366e+03,1.717233836783690348e-01
9.914110644594782570e+03,1.717098865400001617e-01
9.914110662698445594e+03,1.716963899275693040e-01
9.914110680802106799e+03,1.716828938437856833e-01
9.914110698905769823e+03,1.716693982859400780e-01
9.914110717009432847e+03,1.716559032553870989e-01
9.914110735113094051e+03,1.716424087534846044e-01
9.914110753216757075e+03,1.716289147775200974e-01
9.914110771320418280e+03,1.716154213302076847e-01
9.914110789424081304e+03,1.716019284088348695e-01
9.914110807527742509e+03,1.715884360161125388e-01
9.914110825631405532e+03,1.715749441493314431e-01
9.914110843735066737e+03,1.715614528112040238e-01
9.914110861838729761e+03,1.715479619990178672e-01
9.914110879942392785e+03,1.715344717141291386e-01
9.914110898046053990e+03,1.715209819578957517e-01
9.914110916149717013e+03,1.715074927276035721e-01
9.914110934253378218e+03,1.714940040259683163e-01
9.914110952357041242e+03,1.714805158502775151e-01
9.914110970460702447e+03,1.714670282032420279e-01
9.914110988564365471e+03,1.714535410821526051e-01
9.914111006668028494e+03,1.714400544883638855e-01
9.914111024771689699e+03,1.714265684232336717e-01
9.914111042875352723e+03,1.714130828840495502e-01
9.914111060979013928e+03,1.713995978735239623e-01
9.914111079082676952e+03,1.713861133889476585e-01
9.914111097186338156e+03,1.713726294330282784e-01
9.914111115290001180e+03,1.713591460030597924e-01
9.914111133393662385e+03,1.713456631017498677e-01
9.914111151497325409e+03,1.713321807263924468e-01
9.914111169600988433e+03,1.713186988783389486e-01
9.914111187704649637e+03,1.713052175589487858e-01
9.914111205808312661e+03,1.712917367655095724e-01
9.914111223911973866e+03,1.712782565007320845e-01
9.914111242015636890e+03,1.712647767619087658e-01
9.914111260119298095e+03,1.712512975517471725e-01
9.914111278222961118e+03,1.712378188675413304e-01
9.914111296326622323e+03,1.712243407119988792e-01
9.914111314430285347e+03,1.712108630824121513e-01
9.914111332533948371e+03,1.711973859801358133e-01
9.914111350637609576e+03,1.711839094065228106e-01
9.914111368741272599e+03,1.711704333588704163e-01
9.914111386844933804e+03,1.711569578398813851e-01
9.914111404948596828e+03,1.711434828468513247e-01
9.914111423052258033e+03,1.711300083824878471e-01
9.914111441155921057e+03,1.711165344440849778e-01
9.914111459259582261e+03,1.711030610343486913e-01
9.914111477363245285e+03,1.710895881505729854e-01
9.914111495466908309e+03,1.710761157941124988e-01
9.914111513570569514e+03,1.710626439663201770e-01
9.914111531674232538e+03,1.710491726644917110e-01
9.914111549777893742e+03,1.710357018913314375e-01
9.914111567881556766e+03,1.710222316441349644e-01
9.914111585985217971e+03,1.710087619256099312e-01
9.914111604088880995e+03,1.709952927330486983e-01
9.914111622192542200e+03,1.709818240691589053e-01
9.914111640296205223e+03,1.709683559312361600e-01
9.914111658399868247e+03,1.709548883206318259e-01
9.914111676503529452e+03,1.709414212386989318e-01
9.914111694607192476e+03,1.709279546827346952e-01
9.914111712710853681e+03,1.709144886554434806e-01
9.914111730814516704e+03,1.709010231541225333e-01
9.914111748918177909e+03,1.708875581814746358e-01
9.914111767021840933e+03,1.708740937347953959e-01
9.914111785125502138e+03,1.708606298167940074e-01
9.914111803229165162e+03,1.708471664247613042e-01
9.914111821332828185e+03,1.708337035600534515e-01
9.914111839436489390e+03,1.708202412240218682e-01
9.914111857540152414e+03,1.708067794139621898e-01
9.914111875643813619e+03,1.707933181325803629e-01
9.914111893747476643e+03,1.707798573771720230e-01
9.914111911851137847e+03,1.707663971504415901e-01
9.914111929954800871e+03,1.707529374496862262e-01
9.914111948058462076e+03,1.707394782776103792e-01
9.914111966162125100e+03,1.707260196315096290e-01
9.914111984265788124e+03,1.707125615127385865e-01
9.914112002369449328e+03,1.706991039226470330e-01
9.914112020473112352e+03,1.706856468585322140e-01
9.914112038576773557e+03,1.706721903231000759e-01
9.914112056680436581e+03,1.706587343136463097e-01
9.914112074784097786e+03,1.706452788328736148e-01
9.914112092887760809e+03,1.706318238780808738e-01
9.914112110991422014e+03,1.706183694519724514e-01
9.914112129095085038e+03,1.706049155518439830e-01
9.914112147198748062e+03,1.705914621790468322e-01
9.914112165302409267e+03,1.705780093349356374e-01
9.914112183406072290e+03,1.705645570168059788e-01
9.914112201509733495e+03,1.705511052273622763e-01
9.914112219613396519e+03,1.705376539639033295e-01
9.914112237717057724e+03,1.705242032291287291e-01
9.914112255820720748e+03,1.705107530203389121e-01
9.914112273924383771e+03,1.704973033388852699e-01
9.914112292028044976e+03,1.704838541861207757e-01
9.914112310131708000e+03,1.704704055593410650e-01
9.914112328235369205e+03,1.704569574612488925e-01
9.914112346339032229e+03,1.704435098891463607e-01
9.914112364442693433e+03,1.704300628457313671e-01
9.914112382546356457e+03,1.704166163283044044e-01
9.914112400650017662e+03,1.704031703395681996e-01
9.914112418753680686e+03,1.703897248768216077e-01
9.914112436857343710e+03,1.703762799414160201e-01
9.914112454961004914e+03,1.703628355347012180e-01
9.914112473064667938e+03,1.703493916539792485e-01
9.914112491168329143e+03,1.703359483019480647e-01
9.914112509271992167e+03,1.703225054759081314e-01
9.914112527375653372e+03,1.703090631785637854e-01
9.914112545479316395e+03,1.702956214072106900e-01
9.914112563582977600e+03,1.702821801645531818e-01
9.914112581686640624e+03,1.702687394478901717e-01
9.914112599790303648e+03,1.702552992585713576e-01
9.914112617893964853e+03,1.702418595979481586e-01
9.914112635997627876e+03,1.702284204633210396e-01
9.914112654101289081e+03,1.702149818573895357e-01
9.914112672204952105e+03,1.702015437774557216e-01
9.914112690308613310e+03,1.701881062262207422e-01
9.914112708412276334e+03,1.701746692009818152e-01
9.914112726515937538e+03,1.701612327044417505e-01
9.914112744619600562e+03,1.701477967339009856e-01
9.914112762723263586e+03,1.701343612907108838e-01
9.914112780826924791e+03,1.701209263762180068e-01
9.914112798930587815e+03,1.701074919877276492e-01
9.914112817034249019e+03,1.700940581279377639e-01
9.914112835137912043e+03,1.700806247941487603e-01
9.914112853241573248e+03,1.700671919890618389e-01
9.914112871345236272e+03,1.700537597099774367e-01
9.914112889448897477e+03,1.700403279595950889e-01
9.914112907552560500e+03,1.700268967352185079e-01
9.914112925656223524e+03,1.700134660381941998e-01
9.914112943759884729e+03,1.700000358698735836e-01
9.914112961863547753e+03,1.699866062275587064e-01
9.914112979967208958e+03,1.699731771139491032e-01
9.914112998070871981e+03,1.699597485263452668e-01
9.914113016174533186e+03,1.699463204674467320e-01
9.914113034278196210e+03,1.699328929345571282e-01
9.914113052381857415e+03,1.699194659303728538e-01
9.914113070485520439e+03,1.699060394521975381e-01
9.914113088589183462e+03,1.698926135013809624e-01
9.914113106692844667e+03,1.698791880792728803e-01
9.914113124796507691e+03,1.698657631831738124e-01
9.914113142900168896e+03,1.698523388157848479e-01
9.914113161003831920e+03,1.698389149744048421e-01
9.914113179107493124e+03,1.698254916617366050e-01
9.914113197211156148e+03,1.698120688750805463e-01
9.914113215314817353e+03,1.697986466171346187e-01
9.914113233418480377e+03,1.697852248852025070e-01
9.914113251522143401e+03,1.697718036806323549e-01
9.914113269625804605e+03,1.697583830047755538e-01
9.914113287729467629e+03,1.697449628549325684e-01
9.914113305833128834e+03,1.697315432338029340e-01
9.914113323936791858e+03,1.697181241386903350e-01
9.914113342040453063e+03,1.697047055722894771e-01
9.914113360144116086e+03,1.696912875319072644e-01
9.914113378247777291e+03,1.696778700202384305e-01
9.914113396351440315e+03,1.696644530345898239e-01
9.914113414455103339e+03,1.696510365763080341e-01
9.914113432558764544e+03,1.696376206467412051e-01
9.914113450662427567e+03,1.696242052431946312e-01
9.914113468766088772e+03,1.696107903683646556e-01
9.914113486869751796e+03,1.695973760195565450e-01
9.914113504973413001e+03,1.695839621994650048e-01
9.914113523077076024e+03,1.695705489053969395e-01
9.914113541180737229e+03,1.695571361400470822e-01
9.914113559284400253e+03,1.695437239007206998e-01
9.914113577388063277e+03,1.695303121887643538e-01
9.914113595491724482e+03,1.695169010055294356e-01
9.914113613595387505e+03,1.695034903483196020e-01
9.914113631699048710e+03,1.694900802198295864e-01
9.914113649802711734e+03,1.694766706173662651e-01
9.914113667906372939e+03,1.694632615436227618e-01
9.914113686010035963e+03,1.694498529959091726e-01
9.914113704113698986e+03,1.694364449755688395e-01
9.914113722217360191e+03,1.694230374839515718e-01
9.914113740321023215e+03,1.694096305183642182e-01
9.914113758424684420e+03,1.693962240814998743e-01
9.914113776528347444e+03,1.693828181706655001e-01
9.914113794632008648e+03,1.693694127885557454e-01
9.914113812735671672e+03,1.693560079324759327e-01
9.914113830839332877e+03,1.693426036051223771e-01
9.914113848942995901e+03,1.693291998038019552e-01
9.914113867046658925e+03,1.693157965298596468e-01
9.914113885150320129e+03,1.693023937846452331e-01
9.914113903253983153e+03,1.692889915654639532e-01
9.914113921357644358e+03,1.692755898750105403e-01
9.914113939461307382e+03,1.692621887105918987e-01
9.914113957564968587e+03,1.692487880749011242e-01
9.914113975668631610e+03,1.692353879652467585e-01
9.914113993772292815e+03,1.692219883843218420e-01
9.914114011875955839e+03,1.692085893294349441e-01
9.914114029979618863e+03,1.691951908019309614e-01
9.914114048083280068e+03,1.691817928031580931e-01
9.914114066186943091e+03,1.691683953304248256e-01
9.914114084290604296e+03,1.691549983864210349e-01
9.914114102394267320e+03,1.691416019684584549e-01
9.914114120497928525e+03,1.691282060792269892e-01
9.914114138601591549e+03,1.691148107160383440e-01
9.914114156705252753e+03,1.691014158815808133e-01
9.914114174808915777e+03,1.690880215731677128e-01
9.914114192912578801e+03,1.690746277921407748e-01
9.914114211016240006e+03,1.690612345398497529e-01
9.914114229119903030e+03,1.690478418136031891e-01
9.914114247223564234e+03,1.690344496160909593e-01
9.914114265327227258e+03,1.690210579446231598e-01
9.914114283430888463e+03,1.690076668018913042e-01
9.914114301534551487e+03,1.689942761852071262e-01
9.914114319638212692e+03,1.689808860972588644e-01
9.914114337741875715e+03,1.689674965353566705e-01
9.914114355845538739e+03,1.689541075008486881e-01
9.914114373949199944e+03,1.689407189950798693e-01
9.914114392052862968e+03,1.689273310153587282e-01
9.914114410156524173e+03,1.689139435643767506e-01
9.914114428260187196e+03,1.689005566394456426e-01
9.914114446363848401e+03,1.688871702432537258e-01
9.914114464467511425e+03,1.688737843731126786e-01
9.914114482571172630e+03,1.688603990317124048e-01
9.914114500674835654e+03,1.688470142163646659e-01
9.914114518778498677e+03,1.688336299284127484e-01
9.914114536882159882e+03,1.688202461692048240e-01
9.914114554985822906e+03,1.688068629360510164e-01
9.914114573089484111e+03,1.687934802316395921e-01
9.914114591193147135e+03,1.687800980532822848e-01
9.914114609296808339e+03,1.687667164036689982e-01
9.914114627400471363e+03,1.687533352801130204e-01
9.914114645504132568e+03,1.687399546853010635e-01
9.914114663607795592e+03,1.687265746165464708e-01
9.914114681711458616e+03,1.687131950751925291e-01
9.914114699815119820e+03,1.686998160625858001e-01
9.914114717918782844e+03,1.686864375760364354e-01
9.914114736022444049e+03,1.686730596182358932e-01
9.914114754126107073e+03,1.686596821864943252e-01
9.914114772229768278e+03,1.686463052834999699e-01
9.914114790333431301e+03,1.686329289065678083e-01
9.914114808437092506e+03,1.686195530583828595e-01
9.914114826540755530e+03,1.686061777362616865e-01
9.914114844644418554e+03,1.685928029415444396e-01
9.914114862748079759e+03,1.685794286755792348e-01
9.914114880851742782e+03,1.685660549356762516e-01
9.914114898955403987e+03,1.685526817245252829e-01
9.914114917059067011e+03,1.685393090394381455e-01
9.914114935162728216e+03,1.685259368831030502e-01
9.914114953266391240e+03,1.685125652528333684e-01
9.914114971370054263e+03,1.684991941499740242e-01
9.914114989473715468e+03,1.684858235758683598e-01
9.914115007577378492e+03,1.684724535278281088e-01
9.914115025681039697e+03,1.684590840085431473e-01
9.914115043784702721e+03,1.684457150153268190e-01
9.914115061888363925e+03,1.684323465508657525e-01
9.914115079992026949e+03,1.684189786124733468e-01
9.914115098095688154e+03,1.684056112028362306e-01
9.914115116199351178e+03,1.683922443192709673e-01
9.914115134303014202e+03,1.683788779631192611e-01
9.914115152406675406e+03,1.683655121357244822e-01
9.914115170510338430e+03,1.683521468344015282e-01
9.914115188613999635e+03,1.683387820618371111e-01
9.914115206717662659e+03,1.683254178153461567e-01
9.914115224821323864e+03,1.683120540976137114e-01
9.914115242924986887e+03,1.682986909059563663e-01
9.914115261028648092e+03,1.682853282430591402e-01
9.914115279132311116e+03,1.682719661062353766e-01
9.914115297235974140e+03,1.682586044968316374e-01
9.914115315339635345e+03,1.682452434161880173e-01
9.914115333443298368e+03,1.682318828616227169e-01
9.914115351546959573e+03,1.682185228358191453e-01
9.914115369650622597e+03,1.682051633360938936e-01
9.914115387754283802e+03,1.681918043651303707e-01
9.914115405857946826e+03,1.681784459202467774e-01
9.914115423961608030e+03,1.681650880041265228e-01
9.914115442065271054e+03,1.681517306140878076e-01
9.914115460168934078e+03,1.681383737514707544e-01
9.914115478272595283e+03,1.681250174176186218e-01
9.914115496376258307e+03,1.681116616098496663e-01
9.914115514479919511e+03,1.680983063308456593e-01
9.914115532583582535e+03,1.680849515779248016e-01
9.914115550687243740e+03,1.680715973537705299e-01
9.914115568790906764e+03,1.680582436557009895e-01
9.914115586894567969e+03,1.680448904863996729e-01
9.914115604998230992e+03,1.680315378431814777e-01
9.914115623101894016e+03,1.680181857273929935e-01
9.914115641205555221e+03,1.680048341403727052e-01
9.914115659309218245e+03,1.679914830794387581e-01
9.914115677412879450e+03,1.679781325472746445e-01
9.914115695516542473e+03,1.679647825411985096e-01
9.914115713620203678e+03,1.679514330638937625e-01
9.914115731723866702e+03,1.679380841126770219e-01
9.914115749827527907e+03,1.679247356902333066e-01
9.914115767931190931e+03,1.679113877938791799e-01
9.914115786034853954e+03,1.678980404249563740e-01
9.914115804138515159e+03,1.678846935848065935e-01
9.914115822242178183e+03,1.678713472707480392e-01
9.914115840345839388e+03,1.678580014854657021e-01
9.914115858449502412e+03,1.678446562262729813e-01
9.914115876553163616e+03,1.678313114958565055e-01
9.914115894656826640e+03,1.678179672915344756e-01
9.914115912760487845e+03,1.678046236159870808e-01
9.914115930864150869e+03,1.677912804665357416e-01
9.914115948967813893e+03,1.677779378445189151e-01
9.914115967071475097e+03,1.677645957512799713e-01
9.914115985175138121e+03,1.677512541841370830e-01
9.914116003278799326e+03,1.677379131457720496e-01
9.914116021382462350e+03,1.677245726335046538e-01
9.914116039486123555e+03,1.677112326500167505e-01
9.914116057589786578e+03,1.676978931926281502e-01
9.914116075693447783e+03,1.676845542640173770e-01
9.914116093797110807e+03,1.676712158615074888e-01
9.914116111900773831e+03,1.676578779864369984e-01
9.914116130004435036e+03,1.676445406401491922e-01
9.914116148108098059e+03,1.676312038199606891e-01
9.914116166211759264e+03,1.676178675285548425e-01
9.914116184315422288e+03,1.676045317632531284e-01
9.914116202419083493e+03,1.675911965267325165e-01
9.914116220522746517e+03,1.675778618163143996e-01
9.914116238626407721e+03,1.675645276346821866e-01
9.914116256730070745e+03,1.675511939791541061e-01
9.914116274833733769e+03,1.675378608510702250e-01
9.914116292937394974e+03,1.675245282517706658e-01
9.914116311041057997e+03,1.675111961785784587e-01
9.914116329144719202e+03,1.674978646341721555e-01
9.914116347248382226e+03,1.674845336158715947e-01
9.914116365352043431e+03,1.674712031263585477e-01
9.914116383455706455e+03,1.674578731629544626e-01
9.914116401559369478e+03,1.674445437269978243e-01
9.914116419663030683e+03,1.674312148198303374e-01
9.914116437766693707e+03,1.674178864387717847e-01
9.914116455870354912e+03,1.674045585865024111e-01
9.914116473974017936e+03,1.673912312603451913e-01
9.914116492077679140e+03,1.673779044629771229e-01
9.914116510181342164e+03,1.673645781917196262e-01
9.914116528285003369e+03,1.673512524492545006e-01
9.914116546388666393e+03,1.673379272329015288e-01
9.914116564492329417e+03,1.673246025440024709e-01
9.914116582595990621e+03,1.673112783838941742e-01
9.914116600699653645e+03,1.672979547499028885e-01
9.914116618803314850e+03,1.672846316447023918e-01
9.914116636906977874e+03,1.672713090656188784e-01
9.914116655010639079e+03,1.672579870153277359e-01
9.914116673114302102e+03,1.672446654911552422e-01
9.914116691217963307e+03,1.672313444957767292e-01
9.914116709321626331e+03,1.672180240265152273e-01
9.914116727425289355e+03,1.672047040847124411e-01
9.914116745528950560e+03,1.671913846717052732e-01
9.914116763632613583e+03,1.671780657848167262e-01
9.914116781736274788e+03,1.671647474267254074e-01
9.914116799839937812e+03,1.671514295947559015e-01
9.914116817943599017e+03,1.671381122915836515e-01
9.914116836047262041e+03,1.671247955145316322e-01
9.914116854150923245e+03,1.671114792662800330e-01
9.914116872254586269e+03,1.670981635441519120e-01
9.914116890358249293e+03,1.670848483494841163e-01
9.914116908461910498e+03,1.670715336836151588e-01
9.914116926565573522e+03,1.670582195438728990e-01
9.914116944669234726e+03,1.670449059329294494e-01
9.914116962772897750e+03,1.670315928481126977e-01
9.914116980876558955e+03,1.670182802920980036e-01
9.914116998980221979e+03,1.670049682622099796e-01
9.914117017083883184e+03,1.669916567611240410e-01
9.914117035187546207e+03,1.669783457861647724e-01
9.914117053291209231e+03,1.669650353386739061e-01
9.914117071394870436e+03,1.669517254199850698e-01
9.914117089498533460e+03,1.669384160274261786e-01
9.914117107602194665e+03,1.669251071636709549e-01
9.914117125705857688e+03,1.669117988260472307e-01
9.914117143809518893e+03,1.668984910172288116e-01
9.914117161913181917e+03,1.668851837345435019e-01
9.914117180016843122e+03,1.668718769806634972e-01
9.914117198120506146e+03,1.668585707529150197e-01
9.914117216224169169e+03,1.668452650526381642e-01
9.914117234327830374e+03,1.668319598811681959e-01
9.914117252431493398e+03,1.668186552358329744e-01
9.914117270535154603e+03,1.668053511193062499e-01
9.914117288638817627e+03,1.667920475289159099e-01
9.914117306742478831e+03,1.667787444673340669e-01
9.914117324846141855e+03,1.667654419318885806e-01
9.914117342949803060e+03,1.667521399252548386e-01
9.914117361053466084e+03,1.667388384447574534e-01
9.914117379157129108e+03,1.667255374917349098e-01
9.914117397260790312e+03,1.667122370675241105e-01
9.914117415364453336e+03,1.666989371694512778e-01
9.914117433468114541e+03,1.666856378001917993e-01
9.914117451571777565e+03,1.666723389570735070e-01
9.914117469675438770e+03,1.666590406427685689e-01
9.914117487779101793e+03,1.666457428546032071e-01
9.914117505882762998e+03,1.666324455952544192e-01
9.914117523986426022e+03,1.666191488620468453e-01
9.914117542090089046e+03,1.666058526563189424e-01
9.914117560193750251e+03,1.665925569794060035e-01
9.914117578297413274e+03,1.665792618286374982e-01
9.914117596401074479e+03,1.665659672066855390e-01
9.914117614504737503e+03,1.665526731108780134e-01
9.914117632608398708e+03,1.665393795438870617e-01
9.914117650712061732e+03,1.665260865030437631e-01
9.914117668815724755e+03,1.665127939896833831e-01
9.914117686919385960e+03,1.664995020051411867e-01
9.914117705023048984e+03,1.664862105467466435e-01
9.914117723126710189e+03,1.664729196171718661e-01
9.914117741230373213e+03,1.664596292137447697e-01
9.914117759334034417e+03,1.664463393391390766e-01
9.914117777437697441e+03,1.664330499906842564e-01
9.914117795541358646e+03,1.664197611710492297e-01
9.914117813645021670e+03,1.664064728775650759e-01
9.914117831748684694e+03,1.663931851115686700e-01
9.914117849852345898e+03,1.663798978743952772e-01
9.914117867956008922e+03,1.663666111633743949e-01
9.914117886059670127e+03,1.663533249811765258e-01
9.914117904163333151e+03,1.663400393251327491e-01
9.914117922266994356e+03,1.663267541979119857e-01
9.914117940370657379e+03,1.663134695968485621e-01
9.914117958474318584e+03,1.663001855246081517e-01
9.914117976577981608e+03,1.662869019785234714e-01
9.914117994681644632e+03,1.662736189599313685e-01
9.914118012785305837e+03,1.662603364701655262e-01
9.914118030888968860e+03,1.662470545065569960e-01
9.914118048992630065e+03,1.662337730717763085e-01
9.914118067096293089e+03,1.662204921631545707e-01
9.914118085199954294e+03,1.662072117833607032e-01
9.914118103303617318e+03,1.661939319297257578e-01
9.914118121407278522e+03,1.661806526049202926e-01
9.914118139510941546e+03,1.661673738062753869e-01
9.914118157614604570e+03,1.661540955351262783e-01
9.914118175718265775e+03,1.661408177928082597e-01
9.914118193821928799e+03,1.661275405766524105e-01
9.914118211925590003e+03,1.661142638893276513e-01
9.914118230029253027e+03,1.661009877281666713e-01
9.914118248132914232e+03,1.660877120958367537e-01
9.914118266236577256e+03,1.660744369896722250e-01
9.914118284340238461e+03,1.660611624123420060e-01
9.914118302443901484e+03,1.660478883611755940e-01
9.914118320547564508e+03,1.660346148375098085e-01
9.914118338651225713e+03,1.660213418426783327e-01
9.914118356754888737e+03,1.660080693740154656e-01
9.914118374858549942e+03,1.659947974341853261e-01
9.914118392962212965e+03,1.659815260205253773e-01
9.914118411065874170e+03,1.659682551356997660e-01
9.914118429169537194e+03,1.659549847770459829e-01
9.914118447273198399e+03,1.659417149472280917e-01
9.914118465376861423e+03,1.659284456435804744e-01
9.914118483480524446e+03,1.659151768674367033e-01
9.914118501584185651e+03,1.659019086201320992e-01
9.914118519687848675e+03,1.658886408989993233e-01
9.914118537791509880e+03,1.658753737067056866e-01
9.914118555895172904e+03,1.658621070405855158e-01
9.914118573998834108e+03,1.658488409033044841e-01
9.914118592102497132e+03,1.658355752921985282e-01
9.914118610206158337e+03,1.658223102099333213e-01
9.914118628309821361e+03,1.658090456538431900e-01
9.914118646413484385e+03,1.657957816252633998e-01
9.914118664517145589e+03,1.657825181255243308e-01
9.914118682620808613e+03,1.657692551519619750e-01
9.914118700724469818e+03,1.657559927072435879e-01
9.914118718828132842e+03,1.657427307887018586e-01
9.914118736931794047e+03,1.657294693990057632e-01
9.914118755035457070e+03,1.657162085354879355e-01
9.914118773139118275e+03,1.657029482008141041e-01
9.914118791242781299e+03,1.656896883923217600e-01
9.914118809346444323e+03,1.656764291113430043e-01
9.914118827450105528e+03,1.656631703592098270e-01
9.914118845553768551e+03,1.656499121332581925e-01
9.914118863657429756e+03,1.656366544361537185e-01
9.914118881761092780e+03,1.656233972652308151e-01
9.914118899864753985e+03,1.656101406231566819e-01
9.914118917968417009e+03,1.655968845072673390e-01
9.914118936072078213e+03,1.655836289202267664e-01
9.914118954175741237e+03,1.655703738593709839e-01
9.914118972279404261e+03,1.655571193260319540e-01
9.914118990383065466e+03,1.655438653215433598e-01
9.914119008486728490e+03,1.655306118432411377e-01
9.914119026590389694e+03,1.655173588937909335e-01
9.914119044694052718e+03,1.655041064705287113e-01
9.914119062797713923e+03,1.654908545761169247e-01
9.914119080901376947e+03,1.654776032078931203e-01
9.914119099005039971e+03,1.654643523671925354e-01
9.914119117108701175e+03,1.654511020553439959e-01
9.914119135212364199e+03,1.654378522696866305e-01
9.914119153316025404e+03,1.654246030128813383e-01
9.914119171419688428e+03,1.654113542822704397e-01
9.914119189523349633e+03,1.653981060805116143e-01
9.914119207627012656e+03,1.653848584049471826e-01
9.914119225730673861e+03,1.653716112582364062e-01
9.914119243834336885e+03,1.653583646377216887e-01
9.914119261937999909e+03,1.653451185447301908e-01
9.914119280041661114e+03,1.653318729805971776e-01
9.914119298145324137e+03,1.653186279426585858e-01
9.914119316248985342e+03,1.653053834335785066e-01
9.914119334352648366e+03,1.652921394506944308e-01
9.914119352456309571e+03,1.652788959966704774e-01
9.914119370559972594e+03,1.652656530688425829e-01
9.914119388663633799e+03,1.652524106698731454e-01
9.914119406767296823e+03,1.652391687971045964e-01
9.914119424870959847e+03,1.652259274518640964e-01
9.914119442974621052e+03,1.652126866354853285e-01
9.914119461078284075e+03,1.651994463453074491e-01
9.914119479181945280e+03,1.651862065839896643e-01
9.914119497285608304e+03,1.651729673488743499e-01
9.914119515389269509e+03,1.651597286426207678e-01
9.914119533492932533e+03,1.651464904625696561e-01
9.914119551596593737e+03,1.651332528113818865e-01
9.914119569700256761e+03,1.651200156863982249e-01
9.914119587803919785e+03,1.651067790889474696e-01
9.914119605907580990e+03,1.650935430203632481e-01
9.914119624011244014e+03,1.650803074779831348e-01
9.914119642114905218e+03,1.650670724644679732e-01
9.914119660218568242e+03,1.650538379771601394e-01
9.914119678322229447e+03,1.650406040187188395e-01
9.914119696425892471e+03,1.650273705864832574e-01
9.914119714529553676e+03,1.650141376831158468e-01
