Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.905307888750523489e+03,1.327049411604312752e+02
9.905307910080202419e+03,1.327043466167615975e+02
9.905307931409881348e+03,1.327037522123453641e+02
9.905307952739560278e+03,1.327031579471833425e+02
9.905307974069241027e+03,1.327025638212257377e+02
9.905307995398919957e+03,1.327019698345746974e+02
9.905308016728598886e+03,1.327013759871802563e+02
9.905308038058277816e+03,1.327007822790433806e+02
9.905308059387956746e+03,1.327001887101647810e+02
9.905308080717635676e+03,1.326995952805452816e+02
9.905308102047316424e+03,1.326990019901351161e+02
9.905308123376995354e+03,1.326984088390362899e+02
9.905308144706674284e+03,1.326978158271990367e+02
9.905308166036353214e+03,1.326972229546241238e+02
9.905308187366032143e+03,1.326966302213123754e+02
9.905308208695712892e+03,1.326960376272140820e+02
9.905308230025391822e+03,1.326954451724311639e+02
9.905308251355070752e+03,1.326948528569138261e+02
9.905308272684749682e+03,1.326942606806628930e+02
9.905308294014428611e+03,1.326936686436791888e+02
9.905308315344107541e+03,1.326930767459635376e+02
9.905308336673788290e+03,1.326924849874662868e+02
9.905308358003467220e+03,1.326918933682891577e+02
9.905308379333146149e+03,1.326913018883824691e+02
9.905308400662825079e+03,1.326907105477471021e+02
9.905308421992504009e+03,1.326901193463837956e+02
9.905308443322184758e+03,1.326895282842429822e+02
9.905308464651863687e+03,1.326889373614262979e+02
9.905308485981542617e+03,1.326883465778841469e+02
9.905308507311221547e+03,1.326877559336172681e+02
9.905308528640900477e+03,1.326871654286265994e+02
9.905308549970579406e+03,1.326865750629128229e+02
9.905308571300260155e+03,1.326859848364265133e+02
9.905308592629939085e+03,1.326853947492691077e+02
9.905308613959618015e+03,1.326848048013910670e+02
9.905308635289296944e+03,1.326842149927931871e+02
9.905308656618975874e+03,1.326836253234762921e+02
9.905308677948656623e+03,1.326830357933909283e+02
9.905308699278335553e+03,1.326824464026384760e+02
9.905308720608014482e+03,1.326818571511694245e+02
9.905308741937693412e+03,1.326812680389845696e+02
9.905308763267372342e+03,1.326806790660847923e+02
9.905308784597053091e+03,1.326800902324205822e+02
9.905308805926732020e+03,1.326795015380932909e+02
9.905308827256410950e+03,1.326789129830534080e+02
9.905308848586089880e+03,1.326783245673017859e+02
9.905308869915768810e+03,1.326777362908392774e+02
9.905308891245447739e+03,1.326771481536665931e+02
9.905308912575128488e+03,1.326765601557344496e+02
9.905308933904807418e+03,1.326759722971439714e+02
9.905308955234486348e+03,1.326753845778457617e+02
9.905308976564165278e+03,1.326747969978406729e+02
9.905308997893844207e+03,1.326742095571294442e+02
9.905309019223524956e+03,1.326736222556628775e+02
9.905309040553203886e+03,1.326730350935419267e+02
9.905309061882882816e+03,1.326724480707172518e+02
9.905309083212561745e+03,1.326718611871897622e+02
9.905309104542240675e+03,1.326712744429601400e+02
9.905309125871919605e+03,1.326706878380293233e+02
9.905309147201600354e+03,1.326701013723479718e+02
9.905309168531279283e+03,1.326695150460170396e+02
9.905309189860958213e+03,1.326689288589872433e+02
9.905309211190637143e+03,1.326683428112594072e+02
9.905309232520316073e+03,1.326677569028343271e+02
9.905309253849996821e+03,1.326671711336628903e+02
9.905309275179675751e+03,1.326665855038457380e+02
9.905309296509354681e+03,1.326660000133337576e+02
9.905309317839033611e+03,1.326654146621277732e+02
9.905309339168712540e+03,1.326648294502285808e+02
9.905309360498391470e+03,1.326642443776369760e+02
9.905309381828072219e+03,1.326636594443038746e+02
9.905309403157751149e+03,1.326630746503298326e+02
9.905309424487430078e+03,1.326624899956658226e+02
9.905309445817109008e+03,1.326619054803125834e+02
9.905309467146787938e+03,1.326613211042709679e+02
9.905309488476468687e+03,1.326607368674919201e+02
9.905309509806147616e+03,1.326601527700759391e+02
9.905309531135826546e+03,1.326595688119739407e+02
9.905309552465505476e+03,1.326589849931867491e+02
9.905309573795184406e+03,1.326584013137152169e+02
9.905309595124863336e+03,1.326578177735600548e+02
9.905309616454544084e+03,1.326572343726723773e+02
9.905309637784223014e+03,1.326566511111524846e+02
9.905309659113901944e+03,1.326560679889514347e+02
9.905309680443580874e+03,1.326554850060699664e+02
9.905309701773259803e+03,1.326549021625089324e+02
9.905309723102940552e+03,1.326543194582194474e+02
9.905309744432619482e+03,1.326537368933016978e+02
9.905309765762298412e+03,1.326531544677067984e+02
9.905309787091977341e+03,1.326525721814354597e+02
9.905309808421656271e+03,1.326519900344885912e+02
9.905309829751337020e+03,1.326514080268173643e+02
9.905309851081015950e+03,1.326508261585217383e+02
9.905309872410694879e+03,1.326502444295529699e+02
9.905309893740373809e+03,1.326496628399118833e+02
9.905309915070052739e+03,1.326490813895991607e+02
9.905309936399731669e+03,1.326485000786156832e+02
9.905309957729412417e+03,1.326479189069127358e+02
9.905309979059091347e+03,1.326473378745901357e+02
9.905310000388770277e+03,1.326467569815991965e+02
9.905310021718449207e+03,1.326461762279406287e+02
9.905310043048128136e+03,1.326455956136153418e+02
9.905310064377808885e+03,1.326450151385745357e+02
9.905310085707487815e+03,1.326444348029181413e+02
9.905310107037166745e+03,1.326438546065973014e+02
9.905310128366845674e+03,1.326432745496129542e+02
9.905310149696524604e+03,1.326426946319657532e+02
9.905310171026203534e+03,1.326421148536566363e+02
9.905310192355884283e+03,1.326415352146369173e+02
9.905310213685563212e+03,1.326409557150061858e+02
9.905310235015242142e+03,1.326403763547159542e+02
9.905310256344921072e+03,1.326397971337668764e+02
9.905310277674600002e+03,1.326392180521598618e+02
9.905310299004280751e+03,1.326386391098462241e+02
9.905310320333959680e+03,1.326380603069256097e+02
9.905310341663638610e+03,1.326374816433493891e+02
9.905310362993317540e+03,1.326369031191183581e+02
9.905310384322996470e+03,1.326363247342333125e+02
9.905310405652675399e+03,1.326357464886951050e+02
9.905310426982356148e+03,1.326351683824551628e+02
9.905310448312035078e+03,1.326345904156129052e+02
9.905310469641714008e+03,1.326340125881198730e+02
9.905310490971392937e+03,1.326334348999768054e+02
9.905310512301071867e+03,1.326328573511844979e+02
9.905310533630752616e+03,1.326322799416945486e+02
9.905310554960431546e+03,1.326317026716062060e+02
9.905310576290110475e+03,1.326311255408709826e+02
9.905310597619789405e+03,1.326305485494897596e+02
9.905310618949468335e+03,1.326299716974632759e+02
9.905310640279149084e+03,1.326293949847432145e+02
9.905310661608828013e+03,1.326288184114285968e+02
9.905310682938506943e+03,1.326282419774711627e+02
9.905310704268185873e+03,1.326276656828716796e+02
9.905310725597864803e+03,1.326270895276309147e+02
9.905310746927543732e+03,1.326265135117496357e+02
9.905310768257224481e+03,1.326259376351796107e+02
9.905310789586903411e+03,1.326253618980198326e+02
9.905310810916582341e+03,1.326247863002219276e+02
9.905310832246261270e+03,1.326242108417867200e+02
9.905310853575940200e+03,1.326236355227150057e+02
9.905310874905620949e+03,1.326230603429584960e+02
9.905310896235299879e+03,1.326224853026161838e+02
9.905310917564978809e+03,1.326219104016397523e+02
9.905310938894657738e+03,1.326213356400299404e+02
9.905310960224336668e+03,1.326207610177876290e+02
9.905310981554015598e+03,1.326201865349135574e+02
9.905311002883696347e+03,1.326196121913595789e+02
9.905311024213375276e+03,1.326190379872243739e+02
9.905311045543054206e+03,1.326184639224598527e+02
9.905311066872733136e+03,1.326178899970666976e+02
9.905311088202412066e+03,1.326173162110458179e+02
9.905311109532092814e+03,1.326167425643489821e+02
9.905311130861771744e+03,1.326161690570748988e+02
9.905311152191450674e+03,1.326155956891754215e+02
9.905311173521129604e+03,1.326150224606512893e+02
9.905311194850808533e+03,1.326144493715033548e+02
9.905311216180487463e+03,1.326138764217323853e+02
9.905311237510168212e+03,1.326133036112903483e+02
9.905311258839847142e+03,1.326127309402756680e+02
9.905311280169526071e+03,1.326121584086403686e+02
9.905311301499205001e+03,1.326115860163851892e+02
9.905311322828883931e+03,1.326110137635109254e+02
9.905311344158564680e+03,1.326104416499696015e+02
9.905311365488243609e+03,1.326098696758595565e+02
9.905311386817922539e+03,1.326092978411328431e+02
9.905311408147601469e+03,1.326087261457901718e+02
9.905311429477280399e+03,1.326081545898323668e+02
9.905311450806959328e+03,1.326075831732602524e+02
9.905311472136640077e+03,1.326070118960258810e+02
9.905311493466319007e+03,1.326064407582274782e+02
9.905311514795997937e+03,1.326058697598170966e+02
9.905311536125676867e+03,1.326052989007954750e+02
9.905311557455355796e+03,1.326047281811635230e+02
9.905311578785036545e+03,1.326041576008733500e+02
9.905311600114715475e+03,1.326035871600229825e+02
9.905311621444394405e+03,1.326030168585646152e+02
9.905311642774073334e+03,1.326024466964990154e+02
9.905311664103752264e+03,1.326018766738269505e+02
9.905311685433433013e+03,1.326013067905006153e+02
9.905311706763111943e+03,1.326007370466180362e+02
9.905311728092790872e+03,1.326001674421313794e+02
9.905311749422469802e+03,1.325995979770414408e+02
9.905311770752148732e+03,1.325990286513489593e+02
9.905311792081827662e+03,1.325984594650547876e+02
9.905311813411508410e+03,1.325978904181111488e+02
9.905311834741187340e+03,1.325973215106159273e+02
9.905311856070866270e+03,1.325967527425212893e+02
9.905311877400545200e+03,1.325961841138281727e+02
9.905311898730224129e+03,1.325956156245371744e+02
9.905311920059904878e+03,1.325950472746007733e+02
9.905311941389583808e+03,1.325944790641166264e+02
9.905311962719262738e+03,1.325939109930370421e+02
9.905311984048941667e+03,1.325933430613628445e+02
9.905312005378620597e+03,1.325927752690947727e+02
9.905312026708299527e+03,1.325922076162336509e+02
9.905312048037980276e+03,1.325916401027318727e+02
9.905312069367659205e+03,1.325910727286869530e+02
9.905312090697338135e+03,1.325905054940513992e+02
9.905312112027017065e+03,1.325899383988258649e+02
9.905312133356695995e+03,1.325893714430112311e+02
9.905312154686376743e+03,1.325888046265598916e+02
9.905312176016055673e+03,1.325882379495693328e+02
9.905312197345734603e+03,1.325876714119920052e+02
9.905312218675413533e+03,1.325871050138286762e+02
9.905312240005092463e+03,1.325865387550801131e+02
9.905312261334771392e+03,1.325859726357471118e+02
9.905312282664452141e+03,1.325854066557822648e+02
9.905312303994131071e+03,1.325848408152828029e+02
9.905312325323810001e+03,1.325842751142012617e+02
9.905312346653488930e+03,1.325837095525384370e+02
9.905312367983167860e+03,1.325831441302950964e+02
9.905312389312848609e+03,1.325825788474238038e+02
9.905312410642527539e+03,1.325820137040218469e+02
9.905312431972206468e+03,1.325814487000416761e+02
9.905312453301885398e+03,1.325808838354841726e+02
9.905312474631564328e+03,1.325803191103500751e+02
9.905312495961245077e+03,1.325797545245919764e+02
9.905312517290924006e+03,1.325791900783070787e+02
9.905312538620602936e+03,1.325786257714478609e+02
9.905312559950281866e+03,1.325780616040152609e+02
9.905312581279960796e+03,1.325774975760099323e+02
9.905312602609639725e+03,1.325769336874327280e+02
9.905312623939320474e+03,1.325763699382363257e+02
9.905312645268999404e+03,1.325758063285176718e+02
9.905312666598678334e+03,1.325752428582295011e+02
9.905312687928357263e+03,1.325746795273725525e+02
9.905312709258036193e+03,1.325741163359475649e+02
9.905312730587716942e+03,1.325735532839074438e+02
9.905312751917395872e+03,1.325729903713488511e+02
9.905312773247074801e+03,1.325724275982246922e+02
9.905312794576753731e+03,1.325718649645355924e+02
9.905312815906432661e+03,1.325713024702824612e+02
9.905312837236111591e+03,1.325707401154660374e+02
9.905312858565792340e+03,1.325701779000391127e+02
9.905312879895471269e+03,1.325696158240984346e+02
9.905312901225150199e+03,1.325690538875967661e+02
9.905312922554829129e+03,1.325684920905349600e+02
9.905312943884508059e+03,1.325679304329136983e+02
9.905312965214188807e+03,1.325673689146859715e+02
9.905312986543867737e+03,1.325668075359482714e+02
9.905313007873546667e+03,1.325662462966535600e+02
9.905313029203225597e+03,1.325656851968025478e+02
9.905313050532904526e+03,1.325651242363960023e+02
9.905313071862583456e+03,1.325645634154347476e+02
9.905313093192264205e+03,1.325640027338718028e+02
9.905313114521943135e+03,1.325634421918034604e+02
9.905313135851622064e+03,1.325628817891827396e+02
9.905313157181300994e+03,1.325623215260104075e+02
9.905313178510979924e+03,1.325617614022872317e+02
9.905313199840660673e+03,1.325612014179662879e+02
9.905313221170339602e+03,1.325606415731438119e+02
9.905313242500018532e+03,1.325600818677728512e+02
9.905313263829697462e+03,1.325595223018541446e+02
9.905313285159376392e+03,1.325589628753885449e+02
9.905313306489055321e+03,1.325584035883767342e+02
9.905313327818736070e+03,1.325578444407719303e+02
9.905313349148415000e+03,1.325572854326701702e+02
9.905313370478093930e+03,1.325567265640245296e+02
9.905313391807772859e+03,1.325561678348359180e+02
9.905313413137451789e+03,1.325556092451050176e+02
9.905313434467132538e+03,1.325550507947849610e+02
9.905313455796811468e+03,1.325544924839718419e+02
9.905313477126490397e+03,1.325539343126187930e+02
9.905313498456169327e+03,1.325533762807265248e+02
9.905313519785848257e+03,1.325528183882959183e+02
9.905313541115529006e+03,1.325522606352801063e+02
9.905313562445207936e+03,1.325517030217750118e+02
9.905313583774886865e+03,1.325511455477338814e+02
9.905313605104565795e+03,1.325505882131573969e+02
9.905313626434244725e+03,1.325500310180464680e+02
9.905313647763923655e+03,1.325494739624017484e+02
9.905313669093604403e+03,1.325489170461765980e+02
9.905313690423283333e+03,1.325483602694667695e+02
9.905313711752962263e+03,1.325478036322255662e+02
9.905313733082641193e+03,1.325472471344536132e+02
9.905313754412320122e+03,1.325466907761518485e+02
9.905313775742000871e+03,1.325461345572736036e+02
9.905313797071679801e+03,1.325455784779144324e+02
9.905313818401358731e+03,1.325450225380277516e+02
9.905313839731037660e+03,1.325444667376142718e+02
9.905313861060716590e+03,1.325439110766748172e+02
9.905313882390395520e+03,1.325433555552101268e+02
9.905313903720076269e+03,1.325428001731736742e+02
9.905313925049755198e+03,1.325422449306608712e+02
9.905313946379434128e+03,1.325416898276251629e+02
9.905313967709113058e+03,1.325411348640673737e+02
9.905313989038791988e+03,1.325405800399881855e+02
9.905314010368472736e+03,1.325400253553411289e+02
9.905314031698151666e+03,1.325394708102215873e+02
9.905314053027830596e+03,1.325389164045830057e+02
9.905314074357509526e+03,1.325383621384261232e+02
9.905314095687188455e+03,1.325378080117517925e+02
9.905314117016867385e+03,1.325372540245607524e+02
9.905314138346548134e+03,1.325367001768065052e+02
9.905314159676227064e+03,1.325361464685843202e+02
9.905314181005905994e+03,1.325355928998477566e+02
9.905314202335584923e+03,1.325350394705975532e+02
9.905314223665263853e+03,1.325344861808345058e+02
9.905314244994944602e+03,1.325339330305121450e+02
9.905314266324623532e+03,1.325333800197256835e+02
9.905314287654302461e+03,1.325328271484286802e+02
9.905314308983981391e+03,1.325322744166219309e+02
9.905314330313660321e+03,1.325317218243061177e+02
9.905314351643341070e+03,1.325311693714349701e+02
9.905314372973019999e+03,1.325306170581035019e+02
9.905314394302698929e+03,1.325300648842653573e+02
9.905314415632377859e+03,1.325295128499212183e+02
9.905314436962056789e+03,1.325289609550719945e+02
9.905314458291735718e+03,1.325284091997183680e+02
9.905314479621416467e+03,1.325278575838140682e+02
9.905314500951095397e+03,1.325273061074539669e+02
9.905314522280774327e+03,1.325267547705918503e+02
9.905314543610453256e+03,1.325262035732283721e+02
9.905314564940132186e+03,1.325256525153643850e+02
9.905314586269812935e+03,1.325251015969536468e+02
9.905314607599491865e+03,1.325245508180909155e+02
9.905314628929170794e+03,1.325240001787299207e+02
9.905314650258849724e+03,1.325234496788715148e+02
9.905314671588528654e+03,1.325228993185164086e+02
9.905314692918207584e+03,1.325223490976653125e+02
9.905314714247888332e+03,1.325217990162722117e+02
9.905314735577567262e+03,1.325212490744315801e+02
9.905314756907246192e+03,1.325206992720974313e+02
9.905314778236925122e+03,1.325201496092703337e+02
9.905314799566604052e+03,1.325196000859512253e+02
9.905314820896284800e+03,1.325190507020939208e+02
9.905314842225963730e+03,1.325185014577929223e+02
9.905314863555642660e+03,1.325179523530021015e+02
9.905314884885321590e+03,1.325174033877223394e+02
9.905314906215000519e+03,1.325168545619542897e+02
9.905314927544679449e+03,1.325163058756987766e+02
9.905314948874360198e+03,1.325157573289097854e+02
9.905314970204039128e+03,1.325152089216815909e+02
9.905314991533718057e+03,1.325146606539682352e+02
9.905315012863396987e+03,1.325141125257704857e+02
9.905315034193075917e+03,1.325135645370890245e+02
9.905315055522756666e+03,1.325130166878780358e+02
9.905315076852435595e+03,1.325124689782315954e+02
9.905315098182114525e+03,1.325119214081038308e+02
9.905315119511793455e+03,1.325113739774955093e+02
9.905315140841472385e+03,1.325108266864073414e+02
9.905315162171151314e+03,1.325102795348401230e+02
9.905315183500832063e+03,1.325097325227479530e+02
9.905315204830510993e+03,1.325091856502249357e+02
9.905315226160189923e+03,1.325086389172251415e+02
9.905315247489868852e+03,1.325080923237493664e+02
9.905315268819547782e+03,1.325075458697983208e+02
9.905315290149228531e+03,1.325069995553262743e+02
9.905315311478907461e+03,1.325064533804271036e+02
9.905315332808586390e+03,1.325059073450549931e+02
9.905315354138265320e+03,1.325053614492106817e+02
9.905315375467944250e+03,1.325048156928949936e+02
9.905315396797624999e+03,1.325042700760621130e+02
9.905315418127303928e+03,1.325037245988058601e+02
9.905315439456982858e+03,1.325031792610805326e+02
9.905315460786661788e+03,1.325026340628868411e+02
9.905315482116340718e+03,1.325020890042255530e+02
9.905315503446019648e+03,1.325015440850974358e+02
9.905315524775700396e+03,1.325009993054567872e+02
9.905315546105379326e+03,1.325004546653972852e+02
9.905315567435058256e+03,1.324999101648732847e+02
9.905315588764737186e+03,1.324993658038854676e+02
9.905315610094416115e+03,1.324988215824346298e+02
9.905315631424096864e+03,1.324982775004751545e+02
9.905315652753775794e+03,1.324977335581006059e+02
9.905315674083454724e+03,1.324971897552652820e+02
9.905315695413133653e+03,1.324966460919700353e+02
9.905315716742812583e+03,1.324961025682155196e+02
9.905315738072491513e+03,1.324955591840026159e+02
9.905315759402172262e+03,1.324950159392856790e+02
9.905315780731851191e+03,1.324944728341581310e+02
9.905315802061530121e+03,1.324939298685744689e+02
9.905315823391209051e+03,1.324933870425353462e+02
9.905315844720887981e+03,1.324928443560416156e+02
9.905315866050568729e+03,1.324923018090477456e+02
9.905315887380247659e+03,1.324917594016470161e+02
9.905315908709926589e+03,1.324912171337939242e+02
9.905315930039605519e+03,1.324906750054892086e+02
9.905315951369284448e+03,1.324901330167336937e+02
9.905315972698963378e+03,1.324895911675280900e+02
9.905315994028644127e+03,1.324890494578269795e+02
9.905316015358323057e+03,1.324885078877234719e+02
9.905316036688001986e+03,1.324879664571721776e+02
9.905316058017680916e+03,1.324874251661738356e+02
9.905316079347359846e+03,1.324868840147292417e+02
9.905316100677040595e+03,1.324863430027929212e+02
9.905316122006719525e+03,1.324858021304580689e+02
9.905316143336398454e+03,1.324852613976791531e+02
9.905316164666077384e+03,1.324847208044570266e+02
9.905316185995756314e+03,1.324841803507923714e+02
9.905316207325437063e+03,1.324836400366399118e+02
9.905316228655115992e+03,1.324830998620925868e+02
9.905316249984794922e+03,1.324825598271050353e+02
9.905316271314473852e+03,1.324820199316779963e+02
9.905316292644152782e+03,1.324814801758122655e+02
9.905316313973831711e+03,1.324809405595086389e+02
9.905316335303512460e+03,1.324804010827217837e+02
9.905316356633191390e+03,1.324798617455445537e+02
9.905316377962870320e+03,1.324793225479316163e+02
9.905316399292549249e+03,1.324787834898837673e+02
9.905316420622228179e+03,1.324782445714017740e+02
9.905316441951908928e+03,1.324777057924404176e+02
9.905316463281587858e+03,1.324771671530924095e+02
9.905316484611266787e+03,1.324766286533125026e+02
9.905316505940945717e+03,1.324760902931014357e+02
9.905316527270624647e+03,1.324755520724600331e+02
9.905316548600303577e+03,1.324750139913889768e+02
9.905316569929984325e+03,1.324744760498431901e+02
9.905316591259663255e+03,1.324739382479152141e+02
9.905316612589342185e+03,1.324734005855598582e+02
9.905316633919021115e+03,1.324728630627778898e+02
9.905316655248700044e+03,1.324723256795701047e+02
9.905316676578380793e+03,1.324717884358914546e+02
9.905316697908059723e+03,1.324712513318342531e+02
9.905316719237738653e+03,1.324707143673534802e+02
9.905316740567417582e+03,1.324701775424498749e+02
9.905316761897096512e+03,1.324696408571242614e+02
9.905316783226775442e+03,1.324691043113772935e+02
9.905316804556456191e+03,1.324685679051640363e+02
9.905316825886135121e+03,1.324680316385767185e+02
9.905316847215814050e+03,1.324674955115703483e+02
9.905316868545492980e+03,1.324669595241456932e+02
9.905316889875171910e+03,1.324664236763035206e+02
9.905316911204852659e+03,1.324658879679988388e+02
9.905316932534531588e+03,1.324653523993238196e+02
9.905316953864210518e+03,1.324648169702335565e+02
9.905316975193889448e+03,1.324642816807287033e+02
9.905316996523568378e+03,1.324637465308101696e+02
9.905317017853247307e+03,1.324632115204785237e+02
9.905317039182928056e+03,1.324626766496890298e+02
9.905317060512606986e+03,1.324621419185336322e+02
9.905317081842285916e+03,1.324616073269675098e+02
9.905317103171964845e+03,1.324610728749913733e+02
9.905317124501643775e+03,1.324605385626059615e+02
9.905317145831324524e+03,1.324600043897665103e+02
9.905317167161003454e+03,1.324594703565648501e+02
9.905317188490682383e+03,1.324589364629561317e+02
9.905317209820361313e+03,1.324584027089412359e+02
9.905317231150040243e+03,1.324578690945208166e+02
9.905317252479720992e+03,1.324573356196501663e+02
9.905317273809399921e+03,1.324568022844210304e+02
9.905317295139078851e+03,1.324562690887886447e+02
9.905317316468757781e+03,1.324557360327537197e+02
9.905317337798436711e+03,1.324552031163170795e+02
9.905317359128115640e+03,1.324546703394794633e+02
9.905317380457796389e+03,1.324541377021961637e+02
9.905317401787475319e+03,1.324536052045587837e+02
9.905317423117154249e+03,1.324530728465227014e+02
9.905317444446833179e+03,1.324525406280885989e+02
9.905317465776512108e+03,1.324520085492572434e+02
9.905317487106192857e+03,1.324514766099840983e+02
9.905317508435871787e+03,1.324509448103605393e+02
9.905317529765550717e+03,1.324504131503419728e+02
9.905317551095229646e+03,1.324498816299292230e+02
9.905317572424908576e+03,1.324493502491228867e+02
9.905317593754587506e+03,1.324488190079238734e+02
9.905317615084268255e+03,1.324482879062875611e+02
9.905317636413947184e+03,1.324477569443052687e+02
9.905317657743626114e+03,1.324472261219324878e+02
9.905317679073305044e+03,1.324466954391700142e+02
9.905317700402983974e+03,1.324461648960184448e+02
9.905317721732664722e+03,1.324456344924334417e+02
9.905317743062343652e+03,1.324451042285062101e+02
9.905317764392022582e+03,1.324445741041921565e+02
9.905317785721701512e+03,1.324440441194921334e+02
9.905317807051380441e+03,1.324435142744067946e+02
9.905317828381059371e+03,1.324429845689370211e+02
9.905317849710740120e+03,1.324424550030382477e+02
9.905317871040419050e+03,1.324419255768016797e+02
9.905317892370097979e+03,1.324413962901828370e+02
9.905317913699776909e+03,1.324408671431824303e+02
9.905317935029455839e+03,1.324403381358012552e+02
9.905317956359136588e+03,1.324398092679949457e+02
9.905317977688815517e+03,1.324392805398544510e+02
9.905317999018494447e+03,1.324387519513354334e+02
9.905318020348173377e+03,1.324382235024386603e+02
9.905318041677852307e+03,1.324376951931647852e+02
9.905318063007533055e+03,1.324371670234696126e+02
9.905318084337211985e+03,1.324366389934438928e+02
9.905318105666890915e+03,1.324361111030434017e+02
9.905318126996569845e+03,1.324355833522688215e+02
9.905318148326248775e+03,1.324350557411209195e+02
9.905318169655927704e+03,1.324345282696004347e+02
9.905318190985608453e+03,1.324340009376631713e+02
9.905318212315287383e+03,1.324334737453998230e+02
9.905318233644966313e+03,1.324329466927661088e+02
9.905318254974645242e+03,1.324324197797627960e+02
9.905318276304324172e+03,1.324318930063906521e+02
9.905318297634004921e+03,1.324313663726055097e+02
9.905318318963683851e+03,1.324308398784978920e+02
9.905318340293362780e+03,1.324303135240236884e+02
9.905318361623041710e+03,1.324297873091835811e+02
9.905318382952720640e+03,1.324292612339783659e+02
9.905318404282399570e+03,1.324287352984087534e+02
9.905318425612080318e+03,1.324282095024306614e+02
9.905318446941759248e+03,1.324276838461345562e+02
9.905318468271438178e+03,1.324271583294762991e+02
9.905318489601117108e+03,1.324266329524565720e+02
9.905318510930796037e+03,1.324261077150761992e+02
9.905318532260476786e+03,1.324255826172911270e+02
9.905318553590155716e+03,1.324250576591916797e+02
9.905318574919834646e+03,1.324245328407337752e+02
9.905318596249513575e+03,1.324240081619181808e+02
9.905318617579192505e+03,1.324234836227456356e+02
9.905318638908871435e+03,1.324229592232168784e+02
9.905318660238552184e+03,1.324224349632879125e+02
9.905318681568231113e+03,1.324219108430489769e+02
9.905318702897910043e+03,1.324213868624560178e+02
9.905318724227588973e+03,1.324208630215098026e+02
9.905318745557267903e+03,1.324203393202111272e+02
9.905318766886948652e+03,1.324198157585160516e+02
9.905318788216627581e+03,1.324192923365145589e+02
9.905318809546306511e+03,1.324187690541628228e+02
9.905318830875985441e+03,1.324182459114615540e+02
9.905318852205664371e+03,1.324177229084114629e+02
9.905318873535343300e+03,1.324172000450133169e+02
9.905318894865024049e+03,1.324166773212232897e+02
9.905318916194702979e+03,1.324161547371312224e+02
9.905318937524381909e+03,1.324156322926933740e+02
9.905318958854060838e+03,1.324151099879103981e+02
9.905318980183739768e+03,1.324145878227830906e+02
9.905319001513420517e+03,1.324140657972676252e+02
9.905319022843099447e+03,1.324135439114538144e+02
9.905319044172778376e+03,1.324130221652978889e+02
9.905319065502457306e+03,1.324125005588005308e+02
9.905319086832136236e+03,1.324119790919625359e+02
9.905319108161816985e+03,1.324114577647401632e+02
9.905319129491495914e+03,1.324109365772230831e+02
9.905319150821174844e+03,1.324104155293675547e+02
9.905319172150853774e+03,1.324098946211742600e+02
9.905319193480532704e+03,1.324093738526441086e+02
9.905319214810211633e+03,1.324088532237776406e+02
9.905319236139892382e+03,1.324083327345313137e+02
9.905319257469571312e+03,1.324078123849946849e+02
9.905319278799250242e+03,1.324072921751239846e+02
9.905319300128929171e+03,1.324067721049200088e+02
9.905319321458608101e+03,1.324062521743834964e+02
9.905319342788288850e+03,1.324057323834709052e+02
9.905319364117967780e+03,1.324052127322715364e+02
9.905319385447646710e+03,1.324046932207418479e+02
9.905319406777325639e+03,1.324041738488826070e+02
9.905319428107004569e+03,1.324036546166944674e+02
9.905319449436683499e+03,1.324031355241782535e+02
9.905319470766364248e+03,1.324026165712903662e+02
9.905319492096043177e+03,1.324020977581201350e+02
9.905319513425722107e+03,1.324015790846239895e+02
9.905319534755401037e+03,1.324010605508026686e+02
9.905319556085079967e+03,1.324005421566569112e+02
9.905319577414760715e+03,1.324000239021432890e+02
9.905319598744439645e+03,1.323995057873508756e+02
9.905319620074118575e+03,1.323989878122362143e+02
9.905319641403797505e+03,1.323984699768001292e+02
9.905319662733476434e+03,1.323979522810432172e+02
9.905319684063155364e+03,1.323974347249663310e+02
9.905319705392836113e+03,1.323969173085260138e+02
9.905319726722515043e+03,1.323964000318113392e+02
9.905319748052193972e+03,1.323958828947787936e+02
9.905319769381872902e+03,1.323953658974291727e+02
9.905319790711551832e+03,1.323948490397632440e+02
9.905319812041232581e+03,1.323943323217375792e+02
9.905319833370911510e+03,1.323938157434411096e+02
9.905319854700590440e+03,1.323932993048305491e+02
9.905319876030269370e+03,1.323927830059065798e+02
9.905319897359948300e+03,1.323922668466698838e+02
9.905319918689629048e+03,1.323917508270772601e+02
9.905319940019307978e+03,1.323912349472174412e+02
9.905319961348986908e+03,1.323907192070471694e+02
9.905319982678665838e+03,1.323902036065671552e+02
9.905320004008344767e+03,1.323896881457781092e+02
9.905320025338023697e+03,1.323891728246807702e+02
9.905320046667704446e+03,1.323886576432319941e+02
9.905320067997383376e+03,1.323881426015203715e+02
9.905320089327062306e+03,1.323876276995026444e+02
9.905320110656741235e+03,1.323871129371795519e+02
9.905320131986420165e+03,1.323865983145518328e+02
9.905320153316100914e+03,1.323860838315763999e+02
9.905320174645779844e+03,1.323855694883416731e+02
9.905320195975458773e+03,1.323850552848045652e+02
9.905320217305137703e+03,1.323845412209657297e+02
9.905320238634816633e+03,1.323840272968259910e+02
9.905320259964495563e+03,1.323835135123859743e+02
9.905320281294176311e+03,1.323829998676027060e+02
