Time (BJD_TBD - 2450000), L_h/L_star (ppm)
7.285112511251125397e+03,3.327385391257592584e+00
7.285115511551154668e+03,3.318174332453745823e+00
7.285118511851184849e+03,3.308974369049776154e+00
7.285121512151215029e+03,3.299785510330494720e+00
7.285124512451245209e+03,3.290607765566724741e+00
7.285127512751275390e+03,3.281441144018083733e+00
7.285130513051305570e+03,3.272285654932968857e+00
7.285133513351334841e+03,3.263141307551296055e+00
7.285136513651365021e+03,3.254008111093452893e+00
7.285139513951395202e+03,3.244886074776864415e+00
7.285142514251425382e+03,3.235775207804951759e+00
7.285145514551455562e+03,3.226675519369840206e+00
7.285148514851484833e+03,3.217587018655158726e+00
7.285151515151515014e+03,3.208509714824951509e+00
7.285154515451545194e+03,3.199443617040267807e+00
7.285157515751575374e+03,3.190388734448063257e+00
7.285160516051605555e+03,3.181345076184005638e+00
7.285163516351634826e+03,3.172312651375148285e+00
7.285166516651665006e+03,3.163291469129025923e+00
7.285169516951695186e+03,3.154281538550014030e+00
7.285172517251725367e+03,3.145282868728432213e+00
7.285175517551755547e+03,3.136295468743204307e+00
7.285178517851784818e+03,3.127319347664628157e+00
7.285181518151814998e+03,3.118354514543459910e+00
7.285184518451845179e+03,3.109400978427213857e+00
7.285187518751875359e+03,3.100458748349288918e+00
7.285190519051905540e+03,3.091527833331688679e+00
7.285193519351934810e+03,3.082608242387697928e+00
7.285196519651964991e+03,3.073699984511069072e+00
7.285199519951995171e+03,3.064803068692225185e+00
7.285202520252025352e+03,3.055917503907435329e+00
7.285205520552055532e+03,3.047043299121543924e+00
7.285208520852084803e+03,3.038180463290574895e+00
7.285211521152114983e+03,3.029329005351080628e+00
7.285214521452145163e+03,3.020488934236151835e+00
7.285217521752175344e+03,3.011660258864711004e+00
7.285220522052205524e+03,3.002842988144183600e+00
7.285223522352234795e+03,2.994037130973167926e+00
7.285226522652264975e+03,2.985242696230737014e+00
7.285229522952295156e+03,2.976459692792442269e+00
7.285232523252325336e+03,2.967688129519621576e+00
7.285235523552355517e+03,2.958928015262093592e+00
7.285238523852384787e+03,2.950179358860766765e+00
7.285241524152414968e+03,2.941442169137036711e+00
7.285244524452445148e+03,2.932716454908680603e+00
7.285247524752475329e+03,2.924002224979239895e+00
7.285250525052505509e+03,2.915299488140692397e+00
7.285253525352535689e+03,2.906608253173390555e+00
7.285256525652564960e+03,2.897928528848736640e+00
7.285259525952595141e+03,2.889260323918621420e+00
7.285262526252625321e+03,2.880603647131199985e+00
7.285265526552655501e+03,2.871958507220361945e+00
7.285268526852685682e+03,2.863324912908371545e+00
7.285271527152714953e+03,2.854702872908449152e+00
7.285274527452745133e+03,2.846092395914322726e+00
7.285277527752775313e+03,2.837493490615888625e+00
7.285280528052805494e+03,2.828906165688747532e+00
7.285283528352835674e+03,2.820330429796840122e+00
7.285286528652864945e+03,2.811766291594981038e+00
7.285289528952895125e+03,2.803213759718515163e+00
7.285292529252925306e+03,2.794672842798873180e+00
7.285295529552955486e+03,2.786143549453150126e+00
7.285298529852985666e+03,2.777625888286716194e+00
7.285301530153014937e+03,2.769119867895797782e+00
7.285304530453045118e+03,2.760625496857139538e+00
7.285307530753075298e+03,2.752142783743456445e+00
7.285310531053105478e+03,2.743671737113126063e+00
7.285313531353135659e+03,2.735212365512768695e+00
7.285316531653164930e+03,2.726764677479757371e+00
7.285319531953195110e+03,2.718328681532041102e+00
7.285322532253225290e+03,2.709904386183414005e+00
7.285325532553255471e+03,2.701491799933320337e+00
7.285328532853285651e+03,2.693090931269381816e+00
7.285331533153314922e+03,2.684701788669952016e+00
7.285334533453345102e+03,2.676324380593920527e+00
7.285337533753375283e+03,2.667958715495978961e+00
7.285340534053405463e+03,2.659604801816404684e+00
7.285343534353435643e+03,2.651262647983624543e+00
7.285346534653464914e+03,2.642932262416742173e+00
7.285349534953495095e+03,2.634613653515394560e+00
7.285352535253525275e+03,2.626306829674932342e+00
7.285355535553555455e+03,2.618011799276272811e+00
7.285358535853585636e+03,2.609728570688436555e+00
7.285361536153615816e+03,2.601457152268535911e+00
7.285364536453645087e+03,2.593197552364283176e+00
7.285367536753675267e+03,2.584949779303942652e+00
7.285370537053705448e+03,2.576713841411378603e+00
7.285373537353735628e+03,2.568489746995986422e+00
7.285376537653765808e+03,2.560277504355211953e+00
7.285379537953795079e+03,2.552077121777048596e+00
7.285382538253825260e+03,2.543888607530060852e+00
7.285385538553855440e+03,2.535711969878288841e+00
7.285388538853885620e+03,2.527547217071298036e+00
7.285391539153915801e+03,2.519394357346688818e+00
7.285394539453945072e+03,2.511253398932502101e+00
7.285397539753975252e+03,2.503124350037381429e+00
7.285400540054005432e+03,2.495007218865367804e+00
7.285403540354035613e+03,2.486902013605991169e+00
7.285406540654065793e+03,2.478808742436753310e+00
7.285409540954095064e+03,2.470727413525571681e+00
7.285412541254125244e+03,2.462658035020964142e+00
7.285415541554155425e+03,2.454600615066749647e+00
7.285418541854185605e+03,2.446555161792212107e+00
7.285421542154215786e+03,2.438521683314569533e+00
7.285424542454245056e+03,2.430500187741395202e+00
7.285427542754275237e+03,2.422490683160883673e+00
7.285430543054305417e+03,2.414493177656403589e+00
7.285433543354335598e+03,2.406507679296817415e+00
7.285436543654365778e+03,2.398534196138846220e+00
7.285439543954395049e+03,2.390572736229506834e+00
7.285442544254425229e+03,2.382623307596453799e+00
7.285445544554455410e+03,2.374685918262444684e+00
7.285448544854485590e+03,2.366760576235675817e+00
7.285451545154515770e+03,2.358847289512183476e+00
7.285454545454545041e+03,2.350946066078226870e+00
7.285457545754575222e+03,2.343056913900724680e+00
7.285460546054605402e+03,2.335179840941608909e+00
7.285463546354635582e+03,2.327314855148212569e+00
7.285466546654665763e+03,2.319461964455673542e+00
7.285469546954695033e+03,2.311621176789300680e+00
7.285472547254725214e+03,2.303792500055091619e+00
7.285475547554755394e+03,2.295975942153918758e+00
7.285478547854785575e+03,2.288171510972075495e+00
7.285481548154815755e+03,2.280379214383608577e+00
7.285484548454845935e+03,2.272599060250313219e+00
7.285487548754875206e+03,2.264831056424106759e+00
7.285490549054905387e+03,2.257075210737573112e+00
7.285493549354935567e+03,2.249331531018109676e+00
7.285496549654965747e+03,2.241600025078459346e+00
7.285499549954995928e+03,2.233880700719100609e+00
7.285502550255025199e+03,2.226173565730535486e+00
7.285505550555055379e+03,2.218478627884002297e+00
7.285508550855085559e+03,2.210795894945395634e+00
7.285511551155115740e+03,2.203125374665996894e+00
7.285514551455145920e+03,2.195467074784742234e+00
7.285517551755175191e+03,2.187821003030555378e+00
7.285520552055205371e+03,2.180187167113081692e+00
7.285523552355235552e+03,2.172565574736579741e+00
7.285526552655265732e+03,2.164956233590616730e+00
7.285529552955295912e+03,2.157359151352424398e+00
7.285532553255325183e+03,2.149774335689135452e+00
7.285535553555355364e+03,2.142201794248641544e+00
7.285538553855385544e+03,2.134641534673315189e+00
7.285541554155415724e+03,2.127093564590874397e+00
7.285544554455445905e+03,2.119557891616611123e+00
7.285547554755475176e+03,2.112034523355690308e+00
7.285550555055505356e+03,2.104523467394034952e+00
7.285553555355535536e+03,2.097024731311985413e+00
7.285556555655565717e+03,2.089538322675173365e+00
7.285559555955595897e+03,2.082064249036784442e+00
7.285562556255625168e+03,2.074602517939813318e+00
7.285565556555655348e+03,2.067153136908036259e+00
7.285568556855685529e+03,2.059716113459554077e+00
7.285571557155715709e+03,2.052291455097717154e+00
7.285574557455745889e+03,2.044879169313428058e+00
7.285577557755775160e+03,2.037479263587320677e+00
7.285580558055805341e+03,2.030091745380834478e+00
7.285583558355835521e+03,2.022716622149617560e+00
7.285586558655865701e+03,2.015353901334591136e+00
7.285589558955895882e+03,2.008003590364157986e+00
7.285592559255925153e+03,2.000665696656410919e+00
7.285595559555955333e+03,1.993340227610246096e+00
7.285598559855985513e+03,1.986027190618709470e+00
7.285601560156015694e+03,1.978726593060077921e+00
7.285604560456045874e+03,1.971438442300060823e+00
7.285607560756076055e+03,1.964162745691832024e+00
7.285610561056105325e+03,1.956899510578179235e+00
7.285613561356135506e+03,1.949648744282734159e+00
7.285616561656165686e+03,1.942410454123133512e+00
7.285619561956195867e+03,1.935184647402247604e+00
7.285622562256226047e+03,1.927971331410332612e+00
7.285625562556255318e+03,1.920770513427225268e+00
7.285628562856285498e+03,1.913582200713613402e+00
7.285631563156315678e+03,1.906406400524120803e+00
7.285634563456345859e+03,1.899243120098561555e+00
7.285637563756376039e+03,1.892092366664108960e+00
7.285640564056405310e+03,1.884954147437457372e+00
7.285643564356435490e+03,1.877828469616181550e+00
7.285646564656465671e+03,1.870715340391691406e+00
7.285649564956495851e+03,1.863614766940555612e+00
7.285652565256526032e+03,1.856526756426699620e+00
7.285655565556555302e+03,1.849451316003493773e+00
7.285658565856585483e+03,1.842388452805210131e+00
7.285661566156615663e+03,1.835338173959852659e+00
7.285664566456645844e+03,1.828300486580602957e+00
7.285667566756676024e+03,1.821275397767913029e+00
7.285670567056705295e+03,1.814262914611675548e+00
7.285673567356735475e+03,1.807263044182659595e+00
7.285676567656765656e+03,1.800275793545317082e+00
7.285679567956795836e+03,1.793301169749216273e+00
7.285682568256826016e+03,1.786339179831200719e+00
7.285685568556855287e+03,1.779389830817476259e+00
7.285688568856885468e+03,1.772453129715159559e+00
7.285691569156915648e+03,1.765529083524932208e+00
7.285694569456945828e+03,1.758617699232611686e+00
7.285697569756976009e+03,1.751718983811239694e+00
7.285700570057005280e+03,1.744832944223149829e+00
7.285703570357035460e+03,1.737959587411622930e+00
7.285706570657065640e+03,1.731098920313426826e+00
7.285709570957095821e+03,1.724250949850432590e+00
7.285712571257126001e+03,1.717415682931683341e+00
7.285715571557155272e+03,1.710593126455497659e+00
7.285718571857185452e+03,1.703783287301142702e+00
7.285721572157215633e+03,1.696986172341283572e+00
7.285724572457245813e+03,1.690201788433656649e+00
7.285727572757275993e+03,1.683430142423170572e+00
7.285730573057306174e+03,1.676671241141881152e+00
7.285733573357335445e+03,1.669925091411019746e+00
7.285736573657365625e+03,1.663191700032814691e+00
7.285739573957395805e+03,1.656471073802775251e+00
7.285742574257425986e+03,1.649763219501484857e+00
7.285745574557456166e+03,1.643068143896618594e+00
7.285748574857485437e+03,1.636385853745013774e+00
7.285751575157515617e+03,1.629716355784499360e+00
7.285754575457545798e+03,1.623059656746110857e+00
7.285757575757575978e+03,1.616415763345913303e+00
7.285760576057606158e+03,1.609784682287078050e+00
7.285763576357635429e+03,1.603166420261829650e+00
7.285766576657665610e+03,1.596560983943464906e+00
7.285769576957695790e+03,1.589968379998338621e+00
7.285772577257725970e+03,1.583388615077868877e+00
7.285775577557756151e+03,1.576821695820519231e+00
7.285778577857785422e+03,1.570267628853769359e+00
7.285781578157815602e+03,1.563726420786166305e+00
7.285784578457845782e+03,1.557198078219264481e+00
7.285787578757875963e+03,1.550682607739646723e+00
7.285790579057906143e+03,1.544180015920891380e+00
7.285793579357935414e+03,1.537690309325571825e+00
7.285796579657965594e+03,1.531213494497338345e+00
7.285799579957995775e+03,1.524749577972762005e+00
7.285802580258025955e+03,1.518298566273405870e+00
7.285805580558056135e+03,1.511860465907838957e+00
7.285808580858085406e+03,1.505435283373528499e+00
7.285811581158115587e+03,1.499023025149080590e+00
7.285814581458145767e+03,1.492623697705896868e+00
7.285817581758175947e+03,1.486237307500395177e+00
7.285820582058206128e+03,1.479863860975927370e+00
7.285823582358235399e+03,1.473503364564727081e+00
7.285826582658265579e+03,1.467155824680160592e+00
7.285829582958295759e+03,1.460821247728331107e+00
7.285832583258325940e+03,1.454499640100309410e+00
7.285835583558356120e+03,1.448191008174101180e+00
7.285838583858385391e+03,1.441895358316525932e+00
7.285841584158415571e+03,1.435612696875566252e+00
7.285844584458445752e+03,1.429343030191834396e+00
7.285847584758475932e+03,1.423086364590926856e+00
7.285850585058506113e+03,1.416842706385328388e+00
7.285853585358536293e+03,1.410612061874380263e+00
7.285856585658565564e+03,1.404394437346201174e+00
7.285859585958595744e+03,1.398189839070094420e+00
7.285862586258625925e+03,1.391998273307904599e+00
7.285865586558656105e+03,1.385819746306417910e+00
7.285868586858686285e+03,1.379654264299280175e+00
7.285871587158715556e+03,1.373501833508839365e+00
7.285874587458745737e+03,1.367362460138671798e+00
7.285877587758775917e+03,1.361236150384777632e+00
7.285880588058806097e+03,1.355122910428119720e+00
7.285883588358836278e+03,1.349022746436476128e+00
7.285886588658865548e+03,1.342935664566262899e+00
7.285889588958895729e+03,1.336861670955163728e+00
7.285892589258925909e+03,1.330800771733207988e+00
7.285895589558956090e+03,1.324752973015363766e+00
7.285898589858986270e+03,1.318718280903368845e+00
7.285901590159015541e+03,1.312696701487577888e+00
7.285904590459045721e+03,1.306688240839625648e+00
7.285907590759075902e+03,1.300692905023403956e+00
7.285910591059106082e+03,1.294710700087721822e+00
7.285913591359136262e+03,1.288741632068151066e+00
7.285916591659165533e+03,1.282785706988813779e+00
7.285919591959195714e+03,1.276842930855147662e+00
7.285922592259225894e+03,1.270913309664740476e+00
7.285925592559256074e+03,1.264996849400114254e+00
7.285928592859286255e+03,1.259093556030510097e+00
7.285931593159315526e+03,1.253203435513661201e+00
7.285934593459345706e+03,1.247326493788647017e+00
7.285937593759375886e+03,1.241462736786631771e+00
7.285940594059406067e+03,1.235612170423680878e+00
7.285943594359436247e+03,1.229774800602539075e+00
7.285946594659465518e+03,1.223950633214423878e+00
7.285949594959495698e+03,1.218139674131909267e+00
7.285952595259525879e+03,1.212341929219572512e+00
7.285955595559556059e+03,1.206557404326862093e+00
7.285958595859586239e+03,1.200786105289912920e+00
7.285961596159615510e+03,1.195028037933242082e+00
7.285964596459645691e+03,1.189283208062795083e+00
7.285967596759675871e+03,1.183551621476385707e+00
7.285970597059706051e+03,1.177833283956740473e+00
7.285973597359736232e+03,1.172128201273193282e+00
7.285976597659766412e+03,1.166436379181724936e+00
7.285979597959795683e+03,1.160757823426652013e+00
7.285982598259825863e+03,1.155092539733737045e+00
7.285985598559856044e+03,1.149440533820519805e+00
7.285988598859886224e+03,1.143801811389426382e+00
7.285991599159916404e+03,1.138176378129483357e+00
7.285994599459945675e+03,1.132564239717996246e+00
7.285997599759975856e+03,1.126965401813769141e+00
7.286000600060006036e+03,1.121379870067277240e+00
7.286003600360036216e+03,1.115807650113888494e+00
7.286006600660066397e+03,1.110248747575516504e+00
7.286009600960095668e+03,1.104703168062340479e+00
7.286012601260125848e+03,1.099170917166034656e+00
7.286015601560156028e+03,1.093652000469894414e+00
7.286018601860186209e+03,1.088146423542055485e+00
7.286021602160216389e+03,1.082654191937208799e+00
7.286024602460245660e+03,1.077175311198246277e+00
7.286027602760275840e+03,1.071709786849591728e+00
7.286030603060306021e+03,1.066257624407181970e+00
7.286033603360336201e+03,1.060818829371818373e+00
7.286036603660366382e+03,1.055393407230818204e+00
7.286039603960395652e+03,1.049981363459628891e+00
7.286042604260425833e+03,1.044582703515296807e+00
7.286045604560456013e+03,1.039197432846274083e+00
7.286048604860486194e+03,1.033825556885877850e+00
7.286051605160516374e+03,1.028467081053895171e+00
7.286054605460545645e+03,1.023122010758222178e+00
7.286057605760575825e+03,1.017790351388372816e+00
7.286060606060606005e+03,1.012472108325185527e+00
7.286063606360636186e+03,1.007167286934334882e+00
7.286066606660666366e+03,1.001875892567971382e+00
7.286069606960695637e+03,9.965979305662925336e-01
7.286072607260725817e+03,9.913334062511276468e-01
7.286075607560755998e+03,9.860823249355777920e-01
7.286078607860786178e+03,9.808446919175537460e-01
7.286081608160816359e+03,9.756205124814182339e-01
7.286084608460845629e+03,9.704097918995228111e-01
7.286087608760875810e+03,9.652125354259164514e-01
7.286090609060905990e+03,9.600287483057893256e-01
7.286093609360936171e+03,9.548584357691798363e-01
7.286096609660966351e+03,9.497016030325093894e-01
7.286099609960996531e+03,9.445582552986235836e-01
7.286102610261025802e+03,9.394283977582913447e-01
7.286105610561055983e+03,9.343120355840305313e-01
7.286108610861086163e+03,9.292091739393880667e-01
7.286111611161116343e+03,9.241198179727555528e-01
7.286114611461146524e+03,9.190439728188797286e-01
7.286117611761175795e+03,9.139816436004174482e-01
7.286120612061205975e+03,9.089328354217927064e-01
7.286123612361236155e+03,9.038975533783797367e-01
7.286126612661266336e+03,8.988758025503759130e-01
7.286129612961296516e+03,8.938675880043298605e-01
7.286132613261325787e+03,8.888729147946428100e-01
7.286135613561355967e+03,8.838917879575176606e-01
7.286138613861386148e+03,8.789242125200271705e-01
7.286141614161416328e+03,8.739701934940526939e-01
7.286144614461446508e+03,8.690297358778139580e-01
7.286147614761475779e+03,8.641028446573225663e-01
7.286150615061505960e+03,8.591895248004391972e-01
7.286153615361536140e+03,8.542897812657975765e-01
7.286156615661566320e+03,8.494036189968596773e-01
7.286159615961596501e+03,8.445310429233625626e-01
7.286162616261625772e+03,8.396720579628252912e-01
7.286165616561655952e+03,8.348266690146315394e-01
7.286168616861686132e+03,8.299948809688624252e-01
7.286171617161716313e+03,8.251766987004049980e-01
7.286174617461746493e+03,8.203721270704253943e-01
7.286177617761775764e+03,8.155811709278014687e-01
7.286180618061805944e+03,8.108038351033269864e-01
7.286183618361836125e+03,8.060401244184032254e-01
7.286186618661866305e+03,8.012900436792274039e-01
7.286189618961896485e+03,7.965535976782639471e-01
7.286192619261925756e+03,7.918307911956303791e-01
7.286195619561955937e+03,7.871216289933998800e-01
7.286198619861986117e+03,7.824261158241804237e-01
7.286201620162016297e+03,7.777442564253685964e-01
7.286204620462046478e+03,7.730760555205798967e-01
7.286207620762076658e+03,7.684215178196632801e-01
7.286210621062105929e+03,7.637806480200797221e-01
7.286213621362136109e+03,7.591534508012869331e-01
7.286216621662166290e+03,7.545399308331629529e-01
7.286219621962196470e+03,7.499400927703782083e-01
7.286222622262226650e+03,7.453539412538102704e-01
7.286225622562255921e+03,7.407814809118972166e-01
7.286228622862286102e+03,7.362227163551207099e-01
7.286231623162316282e+03,7.316776521842915937e-01
7.286234623462346462e+03,7.271462929850244228e-01
7.286237623762376643e+03,7.226286433290943778e-01
7.286240624062405914e+03,7.181247077758128317e-01
7.286243624362436094e+03,7.136344908665682718e-01
7.286246624662466274e+03,7.091579971329937671e-01
7.286249624962496455e+03,7.046952310915091111e-01
7.286252625262526635e+03,7.002461972446992755e-01
7.286255625562555906e+03,6.958109000826140367e-01
7.286258625862586086e+03,6.913893440774416810e-01
7.286261626162616267e+03,6.869815336915188198e-01
7.286264626462646447e+03,6.825874733719735632e-01
7.286267626762676628e+03,6.782071675520605636e-01
7.286270627062705898e+03,6.738406206524819586e-01
7.286273627362736079e+03,6.694878370760899422e-01
7.286276627662766259e+03,6.651488212158239710e-01
7.286279627962796440e+03,6.608235774494027881e-01
7.286282628262826620e+03,6.565121101406474757e-01
7.286285628562855891e+03,6.522144236407918516e-01
7.286288628862886071e+03,6.479305222832533184e-01
7.286291629162916252e+03,6.436604103914458364e-01
7.286294629462946432e+03,6.394040922735796384e-01
7.286297629762976612e+03,6.351615722239348782e-01
7.286300630063005883e+03,6.309328545241559283e-01
7.286303630363036063e+03,6.267179434381172642e-01
7.286306630663066244e+03,6.225168432196180879e-01
7.286309630963096424e+03,6.183295581072242308e-01
7.286312631263126605e+03,6.141560923255833249e-01
7.286315631563155875e+03,6.099964500866381645e-01
7.286318631863186056e+03,6.058506355846181579e-01
7.286321632163216236e+03,6.017186530035875114e-01
7.286324632463246417e+03,5.976005065123826121e-01
7.286327632763276597e+03,5.934962002658797919e-01
7.286330633063306777e+03,5.894057384050064297e-01
7.286333633363336048e+03,5.853291250579395477e-01
7.286336633663366229e+03,5.812663643351850817e-01
7.286339633963396409e+03,5.772174603369907286e-01
7.286342634263426589e+03,5.731824171483695940e-01
7.286345634563456770e+03,5.691612388403585188e-01
7.286348634863486041e+03,5.651539294712207839e-01
7.286351635163516221e+03,5.611604930815811132e-01
7.286354635463546401e+03,5.571809337017208374e-01
7.286357635763576582e+03,5.532152553466925804e-01
7.286360636063606762e+03,5.492634620175479432e-01
7.286363636363636033e+03,5.453255577025258871e-01
7.286366636663666213e+03,5.414015463722723354e-01
7.286369636963696394e+03,5.374914319869934509e-01
7.286372637263726574e+03,5.335952184916866736e-01
7.286375637563756754e+03,5.297129098173188888e-01
7.286378637863786025e+03,5.258445098819992669e-01
7.286381638163816206e+03,5.219900225862891263e-01
7.286384638463846386e+03,5.181494518202377497e-01
7.286387638763876566e+03,5.143228014586702646e-01
7.286390639063906747e+03,5.105100753623763588e-01
7.286393639363936018e+03,5.067112773792357139e-01
7.286396639663966198e+03,5.029264113396336722e-01
7.286399639963996378e+03,4.991554810633553330e-01
7.286402640264026559e+03,4.953984903549625840e-01
7.286405640564056739e+03,4.916554430049631108e-01
7.286408640864086010e+03,4.879263427909146800e-01
7.286411641164116190e+03,4.842111934729301792e-01
7.286414641464146371e+03,4.805099988004266076e-01
7.286417641764176551e+03,4.768227625076172926e-01
7.286420642064206731e+03,4.731494883146291075e-01
7.286423642364236002e+03,4.694901799286058108e-01
7.286426642664266183e+03,4.658448410392814765e-01
7.286429642964296363e+03,4.622134753256270656e-01
7.286432643264326543e+03,4.585960864513943802e-01
7.286435643564356724e+03,4.549926780662484349e-01
7.286438643864385995e+03,4.514032538068206146e-01
7.286441644164416175e+03,4.478278172923816913e-01
7.286444644464446355e+03,4.442663721313470648e-01
7.286447644764476536e+03,4.407189219169337924e-01
7.286450645064506716e+03,4.371854702282388927e-01
7.286453645364536897e+03,4.336660206302319076e-01
7.286456645664566167e+03,4.301605766748147208e-01
7.286459645964596348e+03,4.266691418965751770e-01
7.286462646264626528e+03,4.231917198191631480e-01
7.286465646564656709e+03,4.197283139510168404e-01
7.286468646864686889e+03,4.162789277864330506e-01
7.286471647164716160e+03,4.128435648066084984e-01
7.286474647464746340e+03,4.094222284754724939e-01
7.286477647764776520e+03,4.060149222459174534e-01
7.286480648064806701e+03,4.026216495556498853e-01
7.286483648364836881e+03,3.992424138282089641e-01
7.286486648664866152e+03,3.958772184739884903e-01
7.286489648964896332e+03,3.925260668861631497e-01
7.286492649264926513e+03,3.891889624468016784e-01
7.286495649564956693e+03,3.858659085227800767e-01
7.286498649864986874e+03,3.825569084667895803e-01
7.286501650165016144e+03,3.792619656183442989e-01
7.286504650465046325e+03,3.759810832997806385e-01
7.286507650765076505e+03,3.727142648222542265e-01
7.286510651065106686e+03,3.694615134817152979e-01
7.286513651365136866e+03,3.662228325599388712e-01
7.286516651665166137e+03,3.629982253254655511e-01
7.286519651965196317e+03,3.597876950297156928e-01
7.286522652265226498e+03,3.565912449128330608e-01
7.286525652565256678e+03,3.534088781997851703e-01
7.286528652865286858e+03,3.502405981013272940e-01
7.286531653165316129e+03,3.470864078149535903e-01
7.286534653465346310e+03,3.439463105210743277e-01
7.286537653765376490e+03,3.408203093887582358e-01
7.286540654065406670e+03,3.377084075718959633e-01
7.286543654365436851e+03,3.346106082101453771e-01
7.286546654665466122e+03,3.315269144298667037e-01
7.286549654965496302e+03,3.284573293403950656e-01
7.286552655265526482e+03,3.254018560396381154e-01
7.286555655565556663e+03,3.223604976103175423e-01
7.286558655865586843e+03,3.193332571209273052e-01
7.286561656165616114e+03,3.163201376266185916e-01
7.286564656465646294e+03,3.133211421655657802e-01
7.286567656765676475e+03,3.103362737644280722e-01
7.286570657065706655e+03,3.073655354347025193e-01
7.286573657365736835e+03,3.044089301736250808e-01
7.286576657665767016e+03,3.014664609641771187e-01
7.286579657965796287e+03,2.985381307759573666e-01
7.286582658265826467e+03,2.956239425616463690e-01
7.286585658565856647e+03,2.927238992623129032e-01
7.286588658865886828e+03,2.898380038038730899e-01
7.286591659165917008e+03,2.869662590979642491e-01
7.286594659465946279e+03,2.841086680428145383e-01
7.286597659765976459e+03,2.812652335197654563e-01
7.286600660066006640e+03,2.784359583984896136e-01
7.286603660366036820e+03,2.756208455335004137e-01
7.286606660666067000e+03,2.728198977650199697e-01
7.286609660966096271e+03,2.700331179198278142e-01
7.286612661266126452e+03,2.672605088078661151e-01
7.286615661566156632e+03,2.645020732273300479e-01
7.286618661866186812e+03,2.617578139612559140e-01
7.286621662166216993e+03,2.590277337783868927e-01
7.286624662466246264e+03,2.563118354339743443e-01
7.286627662766276444e+03,2.536101216664990998e-01
7.286630663066306624e+03,2.509225952025964657e-01
7.286633663366336805e+03,2.482492587537697692e-01
7.286636663666366985e+03,2.455901150172022929e-01
7.286639663966396256e+03,2.429451666765569950e-01
7.286642664266426436e+03,2.403144163987689097e-01
7.286645664566456617e+03,2.376978668388626814e-01
7.286648664866486797e+03,2.350955206367291994e-01
7.286651665166516977e+03,2.325073804179252357e-01
7.286654665466546248e+03,2.299334487944614813e-01
7.286657665766576429e+03,2.273737283616606986e-01
7.286660666066606609e+03,2.248282217028652052e-01
7.286663666366636789e+03,2.222969313862852014e-01
7.286666666666666970e+03,2.197798599657935503e-01
7.286669666966696241e+03,2.172770099816710154e-01
7.286672667266726421e+03,2.147883839575739084e-01
7.286675667566756601e+03,2.123139844050891678e-01
7.286678667866786782e+03,2.098538138206875459e-01
7.286681668166816962e+03,2.074078746864879697e-01
7.286684668466846233e+03,2.049761694709825444e-01
7.286687668766876413e+03,2.025587006260895773e-01
7.286690669066906594e+03,2.001554705915834231e-01
7.286693669366936774e+03,1.977664817921364615e-01
7.286696669666966955e+03,1.953917366380407972e-01
7.286699669966997135e+03,1.930312375252304646e-01
7.286702670267026406e+03,1.906849868359662692e-01
7.286705670567056586e+03,1.883529869360087705e-01
7.286708670867086767e+03,1.860352401788677446e-01
7.286711671167116947e+03,1.837317489029718087e-01
7.286714671467147127e+03,1.814425154323549283e-01
7.286717671767176398e+03,1.791675420773621019e-01
7.286720672067206579e+03,1.769068311318759690e-01
7.286723672367236759e+03,1.746603848774713474e-01
7.286726672667266939e+03,1.724282055806292124e-01
7.286729672967297120e+03,1.702102954934404944e-01
7.286732673267326390e+03,1.680066568542691874e-01
7.286735673567356571e+03,1.658172918850723820e-01
7.286738673867386751e+03,1.636422027954137493e-01
7.286741674167416932e+03,1.614813917797850162e-01
7.286744674467447112e+03,1.593348610182755698e-01
7.286747674767476383e+03,1.572026126772061716e-01
7.286750675067506563e+03,1.550846489065481892e-01
7.286753675367536744e+03,1.529809718438125687e-01
7.286756675667566924e+03,1.508915836114400888e-01
7.286759675967597104e+03,1.488164863174547548e-01
7.286762676267626375e+03,1.467556820560914632e-01
7.286765676567656556e+03,1.447091729052831233e-01
7.286768676867686736e+03,1.426769609304229802e-01
7.286771677167716916e+03,1.406590481818500160e-01
7.286774677467747097e+03,1.386554366954783069e-01
7.286777677767776368e+03,1.366661284933963216e-01
7.286780678067806548e+03,1.346911255814447761e-01
7.286783678367836728e+03,1.327304299528529741e-01
7.286786678667866909e+03,1.307840435858039496e-01
7.286789678967897089e+03,1.288519684440511404e-01
7.286792679267926360e+03,1.269342064774809931e-01
7.286795679567956540e+03,1.250307596197973992e-01
7.286798679867986721e+03,1.231416297920117642e-01
7.286801680168016901e+03,1.212668189001066543e-01
7.286804680468047081e+03,1.194063288356128766e-01
7.286807680768077262e+03,1.175601614756204977e-01
7.286810681068106533e+03,1.157283186833192312e-01
7.286813681368136713e+03,1.139108023057796987e-01
7.286816681668166893e+03,1.121076141772863605e-01
7.286819681968197074e+03,1.103187561171139613e-01
7.286822682268227254e+03,1.085442299300805880e-01
7.286825682568256525e+03,1.067840374070690851e-01
7.286828682868286705e+03,1.050381803229067518e-01
7.286831683168316886e+03,1.033066604395616039e-01
7.286834683468347066e+03,1.015894795039982701e-01
7.286837683768377246e+03,9.988663924871368782e-02
7.286840684068406517e+03,9.819814139225196969e-02
7.286843684368436698e+03,9.652398763714466201e-02
7.286846684668466878e+03,9.486417967299563825e-02
7.286849684968497058e+03,9.321871917441815203e-02
7.286852685268527239e+03,9.158760780155134062e-02
7.286855685568556510e+03,8.997084720054344953e-02
