Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.065027025494576083e+04,1.425474010104349645e+03
1.065027027623608410e+04,1.425468206080043956e+03
1.065027029752640738e+04,1.425462398344087205e+03
1.065027031881673065e+04,1.425456586896530325e+03
1.065027034010705393e+04,1.425450771737424020e+03
1.065027036139737720e+04,1.425444952866819904e+03
1.065027038268770048e+04,1.425439130284768225e+03
1.065027040397802375e+04,1.425433303991320372e+03
1.065027042526834884e+04,1.425427473986029327e+03
1.065027044655867212e+04,1.425421640269941463e+03
1.065027046784899539e+04,1.425415802842611356e+03
1.065027048913931867e+04,1.425409961704089255e+03
1.065027051042964194e+04,1.425404116854426547e+03
1.065027053171996522e+04,1.425398268293674391e+03
1.065027055301028849e+04,1.425392416021884173e+03
1.065027057430061177e+04,1.425386560039106598e+03
1.065027059559093505e+04,1.425380700345393507e+03
1.065027061688126014e+04,1.425374836940295154e+03
1.065027063817158341e+04,1.425368969824864962e+03
1.065027065946190669e+04,1.425363098998652276e+03
1.065027068075222996e+04,1.425357224461710075e+03
1.065027070204255324e+04,1.425351346214088380e+03
1.065027072333287651e+04,1.425345464255839715e+03
1.065027074462319979e+04,1.425339578587015012e+03
1.065027076591352306e+04,1.425333689207665657e+03
1.065027078720384634e+04,1.425327796117843491e+03
1.065027080849417143e+04,1.425321899317096268e+03
1.065027082978449471e+04,1.425315998806482412e+03
1.065027085107481798e+04,1.425310094585550587e+03
1.065027087236514126e+04,1.425304186654352407e+03
1.065027089365546453e+04,1.425298275012938575e+03
1.065027091494578781e+04,1.425292359661362525e+03
1.065027093623611108e+04,1.425286440599674506e+03
1.065027095752643436e+04,1.425280517827925905e+03
1.065027097881675763e+04,1.425274591346170155e+03
1.065027100010708273e+04,1.425268661153951143e+03
1.065027102139740600e+04,1.425262727252333889e+03
1.065027104268772928e+04,1.425256789640864099e+03
1.065027106397805255e+04,1.425250848319593388e+03
1.065027108526837583e+04,1.425244903288574051e+03
1.065027110655869910e+04,1.425238954547857702e+03
1.065027112784902238e+04,1.425233002097496865e+03
1.065027114913934565e+04,1.425227045937542925e+03
1.065027117042966893e+04,1.425221086068047498e+03
1.065027119171999402e+04,1.425215122488553334e+03
1.065027121301031730e+04,1.425209155200132045e+03
1.065027123430064057e+04,1.425203184202325247e+03
1.065027125559096385e+04,1.425197209495186144e+03
1.065027127688128712e+04,1.425191231078766577e+03
1.065027129817161040e+04,1.425185248953118389e+03
1.065027131946193367e+04,1.425179263118293875e+03
1.065027134075225695e+04,1.425173273574345330e+03
1.065027136204258022e+04,1.425167280321325052e+03
1.065027138333290532e+04,1.425161283358772607e+03
1.065027140462322859e+04,1.425155282687764839e+03
1.065027142591355187e+04,1.425149278307842451e+03
1.065027144720387514e+04,1.425143270219057513e+03
1.065027146849419842e+04,1.425137258421462548e+03
1.065027148978452169e+04,1.425131242915108942e+03
1.065027151107484497e+04,1.425125223700050356e+03
1.065027153236516824e+04,1.425119200776339540e+03
1.065027155365549152e+04,1.425113174144027425e+03
1.065027157494581661e+04,1.425107143802652445e+03
1.065027159623613989e+04,1.425101109753296669e+03
1.065027161752646316e+04,1.425095071995497847e+03
1.065027163881678644e+04,1.425089030529309412e+03
1.065027166010710971e+04,1.425082985354782977e+03
1.065027168139743299e+04,1.425076936471971294e+03
1.065027170268775626e+04,1.425070883880927568e+03
1.065027172397807954e+04,1.425064827581704321e+03
1.065027174526840281e+04,1.425058767574353851e+03
1.065027176655872790e+04,1.425052703858410723e+03
1.065027178784905118e+04,1.425046636434964512e+03
1.065027180913937445e+04,1.425040565303549329e+03
1.065027183042969773e+04,1.425034490464218379e+03
1.065027185172002100e+04,1.425028411917024641e+03
1.065027187301034428e+04,1.425022329662020866e+03
1.065027189430066755e+04,1.425016243699259803e+03
1.065027191559099083e+04,1.425010154028794659e+03
1.065027193688131410e+04,1.425004060650677957e+03
1.065027195817163920e+04,1.424997963564442443e+03
1.065027197946196247e+04,1.424991862771181786e+03
1.065027200075228575e+04,1.424985758270428960e+03
1.065027202204260902e+04,1.424979650062236942e+03
1.065027204333293230e+04,1.424973538146658939e+03
1.065027206462325557e+04,1.424967422523747928e+03
1.065027208591357885e+04,1.424961303193557342e+03
1.065027210720390212e+04,1.424955180156139932e+03
1.065027212849422540e+04,1.424949053411549130e+03
1.065027214978455049e+04,1.424942922959314046e+03
1.065027217107487377e+04,1.424936788800535851e+03
1.065027219236519704e+04,1.424930650934743653e+03
1.065027221365552032e+04,1.424924509361991113e+03
1.065027223494584359e+04,1.424918364082331664e+03
1.065027225623616687e+04,1.424912215095818510e+03
1.065027227752649014e+04,1.424906062402504858e+03
1.065027229881681342e+04,1.424899906002444595e+03
1.065027232010713669e+04,1.424893745895690472e+03
1.065027234139746179e+04,1.424887582081770006e+03
1.065027236268778506e+04,1.424881414561788915e+03
1.065027238397810834e+04,1.424875243335275400e+03
1.065027240526843161e+04,1.424869068402281982e+03
1.065027242655875489e+04,1.424862889762863233e+03
1.065027244784907816e+04,1.424856707417071902e+03
1.065027246913940144e+04,1.424850521364962106e+03
1.065027249042972471e+04,1.424844331606587048e+03
1.065027251172004799e+04,1.424838138142000844e+03
1.065027253301037308e+04,1.424831940970727373e+03
1.065027255430069636e+04,1.424825740093879176e+03
1.065027257559101963e+04,1.424819535510980813e+03
1.065027259688134291e+04,1.424813327222086400e+03
1.065027261817166618e+04,1.424807115227249369e+03
1.065027263946198946e+04,1.424800899526523153e+03
1.065027266075231273e+04,1.424794680119962777e+03
1.065027268204263601e+04,1.424788457007621219e+03
1.065027270333295928e+04,1.424782230189552592e+03
1.065027272462328438e+04,1.424775999665278505e+03
1.065027274591360765e+04,1.424769765435916952e+03
1.065027276720393093e+04,1.424763527500991358e+03
1.065027278849425420e+04,1.424757285860553793e+03
1.065027280978457748e+04,1.424751040514659280e+03
1.065027283107490075e+04,1.424744791463362390e+03
1.065027285236522403e+04,1.424738538706716099e+03
1.065027287365554730e+04,1.424732282244774979e+03
1.065027289494587058e+04,1.424726022077593825e+03
1.065027291623619567e+04,1.424719758204690379e+03
1.065027293752651894e+04,1.424713490627190595e+03
1.065027295881684222e+04,1.424707219344611985e+03
1.065027298010716549e+04,1.424700944357010258e+03
1.065027300139748877e+04,1.424694665664438844e+03
1.065027302268781204e+04,1.424688383266952769e+03
1.065027304397813532e+04,1.424682097164605693e+03
1.065027306526845859e+04,1.424675807357452413e+03
1.065027308655878187e+04,1.424669513845546817e+03
1.065027310784910696e+04,1.424663216628405962e+03
1.065027312913943024e+04,1.424656915707159669e+03
1.065027315042975351e+04,1.424650611081324541e+03
1.065027317172007679e+04,1.424644302750956058e+03
1.065027319301040006e+04,1.424637990716106970e+03
1.065027321430072334e+04,1.424631674976833892e+03
1.065027323559104661e+04,1.424625355533189577e+03
1.065027325688136989e+04,1.424619032385229957e+03
1.065027327817169316e+04,1.424612705533008693e+03
1.065027329946201826e+04,1.424606374976040343e+03
1.065027332075234153e+04,1.424600040715460864e+03
1.065027334204266481e+04,1.424593702750784132e+03
1.065027336333298808e+04,1.424587361082065172e+03
1.065027338462331136e+04,1.424581015709357871e+03
1.065027340591363463e+04,1.424574666632718845e+03
1.065027342720395791e+04,1.424568313852201072e+03
1.065027344849428118e+04,1.424561957367860259e+03
1.065027346978460446e+04,1.424555597179751430e+03
1.065027349107492955e+04,1.424549233287385050e+03
1.065027351236525283e+04,1.424542865691904353e+03
1.065027353365557610e+04,1.424536494392820032e+03
1.065027355494589938e+04,1.424530119390186655e+03
1.065027357623622265e+04,1.424523740684060158e+03
1.065027359752654593e+04,1.424517358274495564e+03
1.065027361881686920e+04,1.424510972161547215e+03
1.065027364010719248e+04,1.424504582345270592e+03
1.065027366139751575e+04,1.424498188825720717e+03
1.065027368268784085e+04,1.424491791602406238e+03
1.065027370397816412e+04,1.424485390676475163e+03
1.065027372526848740e+04,1.424478986047436820e+03
1.065027374655881067e+04,1.424472577715345551e+03
1.065027376784913395e+04,1.424466165680257063e+03
1.065027378913945722e+04,1.424459749942226836e+03
1.065027381042978050e+04,1.424453330501309892e+03
1.065027383172010377e+04,1.424446907357561486e+03
1.065027385301042705e+04,1.424440480511037777e+03
1.065027387430075214e+04,1.424434049961243318e+03
1.065027389559107542e+04,1.424427615709332940e+03
1.065027391688139869e+04,1.424421177754813471e+03
1.065027393817172197e+04,1.424414736097739024e+03
1.065027395946204524e+04,1.424408290738166215e+03
1.065027398075236852e+04,1.424401841676150070e+03
1.065027400204269179e+04,1.424395388911746295e+03
1.065027402333301507e+04,1.424388932445010369e+03
1.065027404462333834e+04,1.424382472275997543e+03
1.065027406591366343e+04,1.424376008404211234e+03
1.065027408720398671e+04,1.424369540830812412e+03
1.065027410849430998e+04,1.424363069555303355e+03
1.065027412978463326e+04,1.424356594577740452e+03
1.065027415107495654e+04,1.424350115898179865e+03
1.065027417236527981e+04,1.424343633516676846e+03
1.065027419365560309e+04,1.424337147433286646e+03
1.065027421494592636e+04,1.424330657648065880e+03
1.065027423623624964e+04,1.424324164161070030e+03
1.065027425752657473e+04,1.424317666971799781e+03
1.065027427881689800e+04,1.424311166081421106e+03
1.065027430010722128e+04,1.424304661489434920e+03
1.065027432139754455e+04,1.424298153195897612e+03
1.065027434268786783e+04,1.424291641200864888e+03
1.065027436397819110e+04,1.424285125504392909e+03
1.065027438526851438e+04,1.424278606106537154e+03
1.065027440655883765e+04,1.424272083007353785e+03
1.065027442784916093e+04,1.424265556206899419e+03
1.065027444913948602e+04,1.424259025704671558e+03
1.065027447042980930e+04,1.424252491501842314e+03
1.065027449172013257e+04,1.424245953597910557e+03
1.065027451301045585e+04,1.424239411992931991e+03
1.065027453430077912e+04,1.424232866686962552e+03
1.065027455559110240e+04,1.424226317680058628e+03
1.065027457688142567e+04,1.424219764972277517e+03
1.065027459817174895e+04,1.424213208563673334e+03
1.065027461946207222e+04,1.424206648454304514e+03
1.065027464075239732e+04,1.424200084643665605e+03
1.065027466204272059e+04,1.424193517132934403e+03
1.065027468333304387e+04,1.424186945921606821e+03
1.065027470462336714e+04,1.424180371009739247e+03
1.065027472591369042e+04,1.424173792397388297e+03
1.065027474720401369e+04,1.424167210084610360e+03
1.065027476849433697e+04,1.424160624071461825e+03
1.065027478978466024e+04,1.424154034357999080e+03
1.065027481107498352e+04,1.424147440944279197e+03
1.065027483236530861e+04,1.424140843829793994e+03
1.065027485365563189e+04,1.424134243015728543e+03
1.065027487494595516e+04,1.424127638501575348e+03
1.065027489623627844e+04,1.424121030287390795e+03
1.065027491752660171e+04,1.424114418373232184e+03
1.065027493881692499e+04,1.424107802759156584e+03
1.065027496010724826e+04,1.424101183445219931e+03
1.065027498139757154e+04,1.424094560431477930e+03
1.065027500268789481e+04,1.424087933717989699e+03
1.065027502397821991e+04,1.424081303304243875e+03
1.065027504526854318e+04,1.424074669191431440e+03
1.065027506655886646e+04,1.424068031379041486e+03
1.065027508784918973e+04,1.424061389867131993e+03
1.065027510913951301e+04,1.424054744655759350e+03
1.065027513042983628e+04,1.424048095744981083e+03
1.065027515172015956e+04,1.424041443134853353e+03
1.065027517301048283e+04,1.424034786825433912e+03
1.065027519430080611e+04,1.424028126816778922e+03
1.065027521559113120e+04,1.424021463108376793e+03
1.065027523688145448e+04,1.424014795701423509e+03
1.065027525817177775e+04,1.424008124595405661e+03
1.065027527946210103e+04,1.424001449790381912e+03
1.065027530075242430e+04,1.423994771286408422e+03
1.065027532204274758e+04,1.423988089083542036e+03
1.065027534333307085e+04,1.423981403181841642e+03
1.065027536462339413e+04,1.423974713581362494e+03
1.065027538591371740e+04,1.423968020282163479e+03
1.065027540720404249e+04,1.423961323283728689e+03
1.065027542849436577e+04,1.423954622587260019e+03
1.065027544978468904e+04,1.423947918192242696e+03
1.065027547107501232e+04,1.423941210098734246e+03
1.065027549236533559e+04,1.423934498306791511e+03
1.065027551365565887e+04,1.423927782816472700e+03
1.065027553494598214e+04,1.423921063627835338e+03
1.065027555623630542e+04,1.423914340740936268e+03
1.065027557752662869e+04,1.423907614155833016e+03
1.065027559881695379e+04,1.423900883872008535e+03
1.065027562010727706e+04,1.423894149890670178e+03
1.065027564139760034e+04,1.423887412211300216e+03
1.065027566268792361e+04,1.423880670833956856e+03
1.065027568397824689e+04,1.423873925758697396e+03
1.065027570526857016e+04,1.423867176985579590e+03
1.065027572655889344e+04,1.423860424514660963e+03
1.065027574784921671e+04,1.423853668345999722e+03
1.065027576913953999e+04,1.423846908479652939e+03
1.065027579042986508e+04,1.423840144915101746e+03
1.065027581172018836e+04,1.423833377653557818e+03
1.065027583301051163e+04,1.423826606694502289e+03
1.065027585430083491e+04,1.423819832037992683e+03
1.065027587559115818e+04,1.423813053684087436e+03
1.065027589688148146e+04,1.423806271632843618e+03
1.065027591817180473e+04,1.423799485884319438e+03
1.065027593946212801e+04,1.423792696438573103e+03
1.065027596075245128e+04,1.423785903295663047e+03
1.065027598204277638e+04,1.423779106455065403e+03
1.065027600333309965e+04,1.423772305918000484e+03
1.065027602462342293e+04,1.423765501683945104e+03
1.065027604591374620e+04,1.423758693752957925e+03
1.065027606720406948e+04,1.423751882125096472e+03
1.065027608849439275e+04,1.423745066800419636e+03
1.065027610978471603e+04,1.423738247778984942e+03
1.065027613107503930e+04,1.423731425060851052e+03
1.065027615236536258e+04,1.423724598646075719e+03
1.065027617365568767e+04,1.423717768534134166e+03
1.065027619494601095e+04,1.423710934726250571e+03
1.065027621623633422e+04,1.423704097221901065e+03
1.065027623752665750e+04,1.423697256021143630e+03
1.065027625881698077e+04,1.423690411124036700e+03
1.065027628010730405e+04,1.423683562530638028e+03
1.065027630139762732e+04,1.423676710241006958e+03
1.065027632268795060e+04,1.423669854255200789e+03
1.065027634397827387e+04,1.423662994573278866e+03
1.065027636526859897e+04,1.423656131194713453e+03
1.065027638655892224e+04,1.423649264120734870e+03
1.065027640784924552e+04,1.423642393350815837e+03
1.065027642913956879e+04,1.423635518885014562e+03
1.065027645042989207e+04,1.423628640723390845e+03
1.065027647172021534e+04,1.423621758866001983e+03
1.065027649301053862e+04,1.423614873312907321e+03
1.065027651430086189e+04,1.423607984064165521e+03
1.065027653559118517e+04,1.423601091119834564e+03
1.065027655688151026e+04,1.423594194479385123e+03
1.065027657817183353e+04,1.423587294144052976e+03
1.065027659946215681e+04,1.423580390113308567e+03
1.065027662075248008e+04,1.423573482387210561e+03
1.065027664204280336e+04,1.423566570965818528e+03
1.065027666333312663e+04,1.423559655849189994e+03
1.065027668462344991e+04,1.423552737037384986e+03
1.065027670591377318e+04,1.423545814530461257e+03
1.065027672720409646e+04,1.423538888328478834e+03
1.065027674849442155e+04,1.423531958430903842e+03
1.065027676978474483e+04,1.423525024838980016e+03
1.065027679107506810e+04,1.423518087552173711e+03
1.065027681236539138e+04,1.423511146570544724e+03
1.065027683365571465e+04,1.423504201894151265e+03
1.065027685494603793e+04,1.423497253523053587e+03
1.065027687623636120e+04,1.423490301457309215e+03
1.065027689752668448e+04,1.423483345696979086e+03
1.065027691881700775e+04,1.423476386242121407e+03
1.065027694010733285e+04,1.423469423092200032e+03
1.065027696139765612e+04,1.423462456248464605e+03
1.065027698268797940e+04,1.423455485710379889e+03
1.065027700397830267e+04,1.423448511478004093e+03
1.065027702526862595e+04,1.423441533551397242e+03
1.065027704655894922e+04,1.423434551930619136e+03
1.065027706784927250e+04,1.423427566615727756e+03
1.065027708913959577e+04,1.423420577606783809e+03
1.065027711042991905e+04,1.423413584903846640e+03
1.065027713172024414e+04,1.423406588506376693e+03
1.065027715301056742e+04,1.423399588415629751e+03
1.065027717430089069e+04,1.423392584631067621e+03
1.065027719559121397e+04,1.423385577152750329e+03
1.065027721688153724e+04,1.423378565980736767e+03
1.065027723817186052e+04,1.423371551115086049e+03
1.065027725946218379e+04,1.423364532555858887e+03
1.065027728075250707e+04,1.423357510303114168e+03
1.065027730204283034e+04,1.423350484356912148e+03
1.065027732333315544e+04,1.423343454716711221e+03
1.065027734462347871e+04,1.423336421383772404e+03
1.065027736591380199e+04,1.423329384357555227e+03
1.065027738720412526e+04,1.423322343638119264e+03
1.065027740849444854e+04,1.423315299225524086e+03
1.065027742978477181e+04,1.423308251119829947e+03
1.065027745107509509e+04,1.423301199321096419e+03
1.065027747236541836e+04,1.423294143829383529e+03
1.065027749365574164e+04,1.423287084644751076e+03
1.065027751494606673e+04,1.423280021766655409e+03
1.065027753623639001e+04,1.423272955196363455e+03
1.065027755752671328e+04,1.423265884933331563e+03
1.065027757881703656e+04,1.423258810977619760e+03
1.065027760010735983e+04,1.423251733329288527e+03
1.065027762139768311e+04,1.423244651988398118e+03
1.065027764268800638e+04,1.423237566955007878e+03
1.065027766397832966e+04,1.423230478229178061e+03
1.065027768526865293e+04,1.423223385810969148e+03
1.065027770655897802e+04,1.423216289699834761e+03
1.065027772784930130e+04,1.423209189897047281e+03
1.065027774913962458e+04,1.423202086402061241e+03
1.065027777042994785e+04,1.423194979214936438e+03
1.065027779172027113e+04,1.423187868335734038e+03
1.065027781301059440e+04,1.423180753764512929e+03
1.065027783430091768e+04,1.423173635501334957e+03
1.065027785559124095e+04,1.423166513546259466e+03
1.065027787688156423e+04,1.423159387899346939e+03
1.065027789817188932e+04,1.423152258560048722e+03
1.065027791946221259e+04,1.423145125529643565e+03
1.065027794075253587e+04,1.423137988807582587e+03
1.065027796204285914e+04,1.423130848393926954e+03
1.065027798333318242e+04,1.423123704288736235e+03
1.065027800462350569e+04,1.423116556492071368e+03
1.065027802591382897e+04,1.423109405003993288e+03
1.065027804720415224e+04,1.423102249824562250e+03
1.065027806849447552e+04,1.423095090953838735e+03
1.065027808978480061e+04,1.423087928391271589e+03
1.065027811107512389e+04,1.423080762138145019e+03
1.065027813236544716e+04,1.423073592193907871e+03
1.065027815365577044e+04,1.423066418558621763e+03
1.065027817494609371e+04,1.423059241232346039e+03
1.065027819623641699e+04,1.423052060215143001e+03
1.065027821752674026e+04,1.423044875507072220e+03
1.065027823881706354e+04,1.423037687108195087e+03
1.065027826010738681e+04,1.423030495018572310e+03
1.065027828139771191e+04,1.423023299237650008e+03
1.065027830268803518e+04,1.423016099766718298e+03
1.065027832397835846e+04,1.423008896605223526e+03
1.065027834526868173e+04,1.423001689753226628e+03
1.065027836655900501e+04,1.422994479210788995e+03
1.065027838784932828e+04,1.422987264977971336e+03
1.065027840913965156e+04,1.422980047054835040e+03
1.065027843042997483e+04,1.422972825441440364e+03
1.065027845172029811e+04,1.422965600137849833e+03
1.065027847301062320e+04,1.422958371143505019e+03
1.065027849430094648e+04,1.422951138459703543e+03
1.065027851559126975e+04,1.422943902085888567e+03
1.065027853688159303e+04,1.422936662022121254e+03
1.065027855817191630e+04,1.422929418268463678e+03
1.065027857946223958e+04,1.422922170824975865e+03
1.065027860075256285e+04,1.422914919691719206e+03
1.065027862204288613e+04,1.422907664868756228e+03
1.065027864333320940e+04,1.422900406356146959e+03
1.065027866462353450e+04,1.422893144153332742e+03
1.065027868591385777e+04,1.422885878261616199e+03
1.065027870720418105e+04,1.422878608680437537e+03
1.065027872849450432e+04,1.422871335409858830e+03
1.065027874978482760e+04,1.422864058449941012e+03
1.065027877107515087e+04,1.422856777800746158e+03
1.065027879236547415e+04,1.422849493462336113e+03
1.065027881365579742e+04,1.422842205434770904e+03
1.065027883494612070e+04,1.422834913718113512e+03
1.065027885623644397e+04,1.422827618312425329e+03
1.065027887752676907e+04,1.422820319217143606e+03
1.065027889881709234e+04,1.422813016433577559e+03
1.065027892010741562e+04,1.422805709961165576e+03
1.065027894139773889e+04,1.422798399799969275e+03
1.065027896268806217e+04,1.422791085950049819e+03
1.065027898397838544e+04,1.422783768411469737e+03
1.065027900526870872e+04,1.422776447184290646e+03
1.065027902655903199e+04,1.422769122268573710e+03
1.065027904784935527e+04,1.422761793664381457e+03
1.065027906913968036e+04,1.422754461371149091e+03
1.065027909043000363e+04,1.422747125390191059e+03
1.065027911172032691e+04,1.422739785720942791e+03
1.065027913301065018e+04,1.422732442363467271e+03
1.065027915430097346e+04,1.422725095317825435e+03
1.065027917559129673e+04,1.422717744584079583e+03
1.065027919688162001e+04,1.422710390162291560e+03
1.065027921817194328e+04,1.422703032052523895e+03
1.065027923946226656e+04,1.422695670254838660e+03
1.065027926075259165e+04,1.422688304768667194e+03
1.065027928204291493e+04,1.422680935595332130e+03
1.065027930333323820e+04,1.422673562734265261e+03
1.065027932462356148e+04,1.422666186185529114e+03
1.065027934591388475e+04,1.422658805949185989e+03
1.065027936720420803e+04,1.422651422025297961e+03
1.065027938849453130e+04,1.422644034413926875e+03
1.065027940978485458e+04,1.422636643115135939e+03
1.065027943107517785e+04,1.422629248128986319e+03
1.065027945236550295e+04,1.422621849454909352e+03
1.065027947365582622e+04,1.422614447094230400e+03
1.065027949494614950e+04,1.422607041046380800e+03
1.065027951623647277e+04,1.422599631311422627e+03
1.065027953752679605e+04,1.422592217889417952e+03
1.065027955881711932e+04,1.422584800780430214e+03
1.065027958010744260e+04,1.422577379984521258e+03
1.065027960139776587e+04,1.422569955501753611e+03
1.065027962268808915e+04,1.422562527332190029e+03
1.065027964397841424e+04,1.422555095475257076e+03
1.065027966526873752e+04,1.422547659932288298e+03
1.065027968655906079e+04,1.422540220702711622e+03
1.065027970784938407e+04,1.422532777786588895e+03
1.065027972913970734e+04,1.422525331183983553e+03
1.065027975043003062e+04,1.422517880894957216e+03
1.065027977172035389e+04,1.422510426919574456e+03
1.065027979301067717e+04,1.422502969257895757e+03
1.065027981430100044e+04,1.422495507909985918e+03
1.065027983559132554e+04,1.422488042875268548e+03
1.065027985688164881e+04,1.422480574155082650e+03
1.065027987817197209e+04,1.422473101748852741e+03
1.065027989946229536e+04,1.422465625656642715e+03
1.065027992075261864e+04,1.422458145878515325e+03
1.065027994204294191e+04,1.422450662414532644e+03
1.065027996333326519e+04,1.422443175264758338e+03
1.065027998462358846e+04,1.422435684429254707e+03
1.065028000591391174e+04,1.422428189908086324e+03
1.065028002720423683e+04,1.422420691700673842e+03
1.065028004849456011e+04,1.422413189808362631e+03
1.065028006978488338e+04,1.422405684230574479e+03
1.065028009107520666e+04,1.422398174967373052e+03
1.065028011236552993e+04,1.422390662018821331e+03
1.065028013365585321e+04,1.422383145384982754e+03
1.065028015494617648e+04,1.422375625065920303e+03
1.065028017623649976e+04,1.422368101061696734e+03
1.065028019752682303e+04,1.422360573372376393e+03
1.065028021881714812e+04,1.422353041997378114e+03
1.065028024010747140e+04,1.422345506938052267e+03
1.065028026139779467e+04,1.422337968193819052e+03
1.065028028268811795e+04,1.422330425764741904e+03
1.065028030397844122e+04,1.422322879650884033e+03
1.065028032526876450e+04,1.422315329852308651e+03
1.065028034655908777e+04,1.422307776369079875e+03
1.065028036784941105e+04,1.422300219201260234e+03
1.065028038913973432e+04,1.422292658348914529e+03
1.065028041043005942e+04,1.422285093811458182e+03
1.065028043172038269e+04,1.422277525590248615e+03
1.065028045301070597e+04,1.422269953684703296e+03
1.065028047430102924e+04,1.422262378094884525e+03
1.065028049559135252e+04,1.422254798820857104e+03
1.065028051688167579e+04,1.422247215862684925e+03
1.065028053817199907e+04,1.422239629220430515e+03
1.065028055946232234e+04,1.422232038894158450e+03
1.065028058075264562e+04,1.422224444883932165e+03
1.065028060204297071e+04,1.422216847189166174e+03
1.065028062333329399e+04,1.422209245811223127e+03
1.065028064462361726e+04,1.422201640749516400e+03
1.065028066591394054e+04,1.422194032004110795e+03
1.065028068720426381e+04,1.422186419575071113e+03
1.065028070849458709e+04,1.422178803462459200e+03
1.065028072978491036e+04,1.422171183666340085e+03
1.065028075107523364e+04,1.422163560186777886e+03
1.065028077236555691e+04,1.422155933023835814e+03
1.065028079365588201e+04,1.422148302176927473e+03
1.065028081494620528e+04,1.422140667647419150e+03
1.065028083623652856e+04,1.422133029434723085e+03
1.065028085752685183e+04,1.422125387538903851e+03
1.065028087881717511e+04,1.422117741960026024e+03
1.065028090010749838e+04,1.422110092698152584e+03
1.065028092139782166e+04,1.422102439753349017e+03
1.065028094268814493e+04,1.422094783125678305e+03
1.065028096397846821e+04,1.422087122815205475e+03
1.065028098526879330e+04,1.422079458821339585e+03
1.065028100655911658e+04,1.422071791145454199e+03
1.065028102784943985e+04,1.422064119786959282e+03
1.065028104913976313e+04,1.422056444745919634e+03
1.065028107043008640e+04,1.422048766022398240e+03
1.065028109172040968e+04,1.422041083616460128e+03
1.065028111301073295e+04,1.422033397528170326e+03
1.065028113430105623e+04,1.422025707757593182e+03
1.065028115559137950e+04,1.422018014304792359e+03
1.065028117688170460e+04,1.422010317169174641e+03
1.065028119817202787e+04,1.422002616352120640e+03
1.065028121946235115e+04,1.421994911853036683e+03
1.065028124075267442e+04,1.421987203671987118e+03
1.065028126204299770e+04,1.421979491809037199e+03
1.065028128333332097e+04,1.421971776264251048e+03
1.065028130462364425e+04,1.421964057037693919e+03
1.065028132591396752e+04,1.421956334129429479e+03
1.065028134720429080e+04,1.421948607539523664e+03
1.065028136849461589e+04,1.421940877267379165e+03
1.065028138978493917e+04,1.421933143314382733e+03
1.065028141107526244e+04,1.421925405679938194e+03
1.065028143236558572e+04,1.421917664364110806e+03
1.065028145365590899e+04,1.421909919366965141e+03
1.065028147494623227e+04,1.421902170688566002e+03
1.065028149623655554e+04,1.421894418328978418e+03
1.065028151752687882e+04,1.421886662288267644e+03
1.065028153881720209e+04,1.421878902566497800e+03
1.065028156010752718e+04,1.421871139163070438e+03
1.065028158139785046e+04,1.421863372079377996e+03
1.065028160268817373e+04,1.421855601314821570e+03
1.065028162397849701e+04,1.421847826869466417e+03
1.065028164526882028e+04,1.421840048743377793e+03
1.065028166655914356e+04,1.421832266936620499e+03
1.065028168784946683e+04,1.421824481449259792e+03
1.065028170913979011e+04,1.421816692281360474e+03
1.065028173043011338e+04,1.421808899432988483e+03
1.065028175172043848e+04,1.421801102903541732e+03
1.065028177301076175e+04,1.421793302694418799e+03
1.065028179430108503e+04,1.421785498805017824e+03
1.065028181559140830e+04,1.421777691235404745e+03
1.065028183688173158e+04,1.421769879985644593e+03
1.065028185817205485e+04,1.421762065055803077e+03
1.065028187946237813e+04,1.421754246445944773e+03
1.065028190075270140e+04,1.421746424156136072e+03
1.065028192204302468e+04,1.421738598186442005e+03
1.065028194333334977e+04,1.421730768536257983e+03
1.065028196462367305e+04,1.421722935206988723e+03
1.065028198591399632e+04,1.421715098198030319e+03
1.065028200720431960e+04,1.421707257509448027e+03
1.065028202849464287e+04,1.421699413141308014e+03
1.065028204978496615e+04,1.421691565093675536e+03
1.065028207107528942e+04,1.421683713366615166e+03
1.065028209236561270e+04,1.421675857960194435e+03
1.065028211365593597e+04,1.421667998874477917e+03
1.065028213494626107e+04,1.421660136108858978e+03
1.065028215623658434e+04,1.421652269664747337e+03
1.065028217752690762e+04,1.421644399541536814e+03
1.065028219881723089e+04,1.421636525739293802e+03
1.065028222010755417e+04,1.421628648258083558e+03
1.065028224139787744e+04,1.421620767097972248e+03
1.065028226268820072e+04,1.421612882259025582e+03
1.065028228397852399e+04,1.421604993741308817e+03
1.065028230526884727e+04,1.421597101544888574e+03
1.065028232655917236e+04,1.421589205669155490e+03
1.065028234784949564e+04,1.421581306115524740e+03
1.065028236913981891e+04,1.421573402883388098e+03
1.065028239043014219e+04,1.421565495972811959e+03
1.065028241172046546e+04,1.421557585383861351e+03
1.065028243301078874e+04,1.421549671116603122e+03
1.065028245430111201e+04,1.421541753171102528e+03
1.065028247559143529e+04,1.421533831547426416e+03
1.065028249688175856e+04,1.421525906245640726e+03
1.065028251817208366e+04,1.421517977265133595e+03
1.065028253946240693e+04,1.421510044607326790e+03
1.065028256075273021e+04,1.421502108271607995e+03
1.065028258204305348e+04,1.421494168258044738e+03
1.065028260333337676e+04,1.421486224566702958e+03
1.065028262462370003e+04,1.421478277197648595e+03
