Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014857551830403463e+04,2.879273273685926782e+01
1.014857553917880796e+04,2.879275178089837794e+01
1.014857556005357947e+04,2.879277082423896417e+01
1.014857558092835279e+04,2.879278986688434827e+01
1.014857560180312612e+04,2.879280890883286403e+01
1.014857562267789763e+04,2.879282795008285945e+01
1.014857564355267095e+04,2.879284699063764918e+01
1.014857566442744428e+04,2.879286603049557058e+01
1.014857568530221579e+04,2.879288506965496452e+01
1.014857570617698912e+04,2.879290410811914924e+01
1.014857572705176062e+04,2.879292314588480650e+01
1.014857574792653395e+04,2.879294218295525098e+01
1.014857576880130728e+04,2.879296121932882713e+01
1.014857578967607878e+04,2.879298025500387226e+01
1.014857581055085211e+04,2.879299928998370106e+01
1.014857583142562544e+04,2.879301832426665442e+01
1.014857585230039695e+04,2.879303735785107676e+01
1.014857587317517027e+04,2.879305639074028278e+01
1.014857589404994178e+04,2.879307542293095068e+01
1.014857591492471511e+04,2.879309445442639870e+01
1.014857593579948843e+04,2.879311348522497127e+01
1.014857595667425994e+04,2.879313251532500573e+01
1.014857597754903327e+04,2.879315154472981675e+01
1.014857599842380660e+04,2.879317057343774522e+01
1.014857601929857810e+04,2.879318960144713202e+01
1.014857604017335143e+04,2.879320862876129539e+01
1.014857606104812476e+04,2.879322765537857265e+01
1.014857608192289626e+04,2.879324668129730824e+01
1.014857610279766959e+04,2.879326570652081685e+01
1.014857612367244110e+04,2.879328473104578023e+01
1.014857614454721443e+04,2.879330375487551308e+01
1.014857616542198775e+04,2.879332277800835982e+01
1.014857618629675926e+04,2.879334180044265423e+01
1.014857620717153259e+04,2.879336082218171455e+01
1.014857622804630591e+04,2.879337984322388522e+01
1.014857624892107742e+04,2.879339886356750711e+01
1.014857626979585075e+04,2.879341788321589490e+01
1.014857629067062408e+04,2.879343690216738239e+01
1.014857631154539558e+04,2.879345592042032109e+01
1.014857633242016891e+04,2.879347493797801860e+01
1.014857635329494042e+04,2.879349395483716378e+01
1.014857637416971374e+04,2.879351297100106777e+01
1.014857639504448707e+04,2.879353198646807144e+01
1.014857641591925858e+04,2.879355100123651923e+01
1.014857643679403191e+04,2.879357001530972227e+01
1.014857645766880523e+04,2.879358902868602499e+01
1.014857647854357674e+04,2.879360804136376473e+01
1.014857649941835007e+04,2.879362705334625616e+01
1.014857652029312339e+04,2.879364606463184728e+01
1.014857654116789490e+04,2.879366507521887542e+01
1.014857656204266823e+04,2.879368408511064814e+01
1.014857658291743974e+04,2.879370309430386499e+01
1.014857660379221306e+04,2.879372210280182642e+01
1.014857662466698639e+04,2.879374111060287689e+01
1.014857664554175790e+04,2.879376011770536437e+01
1.014857666641653122e+04,2.879377912411259288e+01
1.014857668729130455e+04,2.879379812982291043e+01
1.014857670816607606e+04,2.879381713483465788e+01
1.014857672904084939e+04,2.879383613915114992e+01
1.014857674991562271e+04,2.879385514277072744e+01
1.014857677079039422e+04,2.879387414569173131e+01
1.014857679166516755e+04,2.879389314791747623e+01
1.014857681253993906e+04,2.879391214944464750e+01
1.014857683341471238e+04,2.879393115027655270e+01
1.014857685428948571e+04,2.879395015041154338e+01
1.014857687516425722e+04,2.879396914984795330e+01
1.014857689603903054e+04,2.879398814858909716e+01
1.014857691691380387e+04,2.879400714663332295e+01
1.014857693778857538e+04,2.879402614397896443e+01
1.014857695866334871e+04,2.879404514062933984e+01
1.014857697953812203e+04,2.879406413658279362e+01
1.014857700041289354e+04,2.879408313183765955e+01
1.014857702128766687e+04,2.879410212639725586e+01
1.014857704216243837e+04,2.879412112025827497e+01
1.014857706303721170e+04,2.879414011342401380e+01
1.014857708391198503e+04,2.879415910589282390e+01
1.014857710478675654e+04,2.879417809766304615e+01
1.014857712566152986e+04,2.879419708873799522e+01
1.014857714653630319e+04,2.879421607911601200e+01
1.014857716741107470e+04,2.879423506879543737e+01
1.014857718828584802e+04,2.879425405777958602e+01
1.014857720916061953e+04,2.879427304606514681e+01
1.014857723003539286e+04,2.879429203365542023e+01
1.014857725091016619e+04,2.879431102054876135e+01
1.014857727178493769e+04,2.879433000674350751e+01
1.014857729265971102e+04,2.879434899224296984e+01
1.014857731353448435e+04,2.879436797704548923e+01
1.014857733440925585e+04,2.879438696114942076e+01
1.014857735528402918e+04,2.879440594455805780e+01
1.014857737615880251e+04,2.879442492726975189e+01
1.014857739703357402e+04,2.879444390928285102e+01
1.014857741790834734e+04,2.879446289060066277e+01
1.014857743878311885e+04,2.879448187121986891e+01
1.014857745965789218e+04,2.879450085114378410e+01
1.014857748053266550e+04,2.879451983037075280e+01
1.014857750140743701e+04,2.879453880889911943e+01
1.014857752228221034e+04,2.879455778673219157e+01
1.014857754315698367e+04,2.879457676386831011e+01
1.014857756403175517e+04,2.879459574030582658e+01
1.014857758490652850e+04,2.879461471604804501e+01
1.014857760578130183e+04,2.879463369109330984e+01
1.014857762665607333e+04,2.879465266543996549e+01
1.014857764753084666e+04,2.879467163909132310e+01
1.014857766840561817e+04,2.879469061204407154e+01
1.014857768928039150e+04,2.879470958430151484e+01
1.014857771015516482e+04,2.879472855586199742e+01
1.014857773102993633e+04,2.879474752672387439e+01
1.014857775190470966e+04,2.879476649689043910e+01
1.014857777277948298e+04,2.879478546636004666e+01
1.014857779365425449e+04,2.879480443513104149e+01
1.014857781452902782e+04,2.879482340320672407e+01
1.014857783540380115e+04,2.879484237058544593e+01
1.014857785627857265e+04,2.879486133726555153e+01
1.014857787715334598e+04,2.879488030325033776e+01
1.014857789802811749e+04,2.879489926853651482e+01
1.014857791890289081e+04,2.879491823312737253e+01
1.014857793977766414e+04,2.879493719702126597e+01
1.014857796065243565e+04,2.879495616021653248e+01
1.014857798152720898e+04,2.879497512271648674e+01
1.014857800240198230e+04,2.879499408451946962e+01
1.014857802327675381e+04,2.879501304562382913e+01
1.014857804415152714e+04,2.879503200603286217e+01
1.014857806502630046e+04,2.879505096574493095e+01
1.014857808590107197e+04,2.879506992475836924e+01
1.014857810677584530e+04,2.879508888307648462e+01
1.014857812765061681e+04,2.879510784069597307e+01
1.014857814852539013e+04,2.879512679762013150e+01
1.014857816940016346e+04,2.879514575384731501e+01
1.014857819027493497e+04,2.879516470937587158e+01
1.014857821114970830e+04,2.879518366420909814e+01
1.014857823202448162e+04,2.879520261834533912e+01
1.014857825289925313e+04,2.879522157178294961e+01
1.014857827377402646e+04,2.879524052452523364e+01
1.014857829464879796e+04,2.879525947656887652e+01
1.014857831552357129e+04,2.879527842791718939e+01
1.014857833639834462e+04,2.879529737856851668e+01
1.014857835727311613e+04,2.879531632852120282e+01
1.014857837814788945e+04,2.879533527777855895e+01
1.014857839902266278e+04,2.879535422633892594e+01
1.014857841989743429e+04,2.879537317420064824e+01
1.014857844077220761e+04,2.879539212136703341e+01
1.014857846164698094e+04,2.879541106783642945e+01
1.014857848252175245e+04,2.879543001360718080e+01
1.014857850339652578e+04,2.879544895868259147e+01
1.014857852427129728e+04,2.879546790305935744e+01
1.014857854514607061e+04,2.879548684674078274e+01
1.014857856602084394e+04,2.879550578972520825e+01
1.014857858689561544e+04,2.879552473201098550e+01
1.014857860777038877e+04,2.879554367360141853e+01
1.014857862864516210e+04,2.879556261449485177e+01
1.014857864951993361e+04,2.879558155468963676e+01
1.014857867039470693e+04,2.879560049418907042e+01
1.014857869126948026e+04,2.879561943299150428e+01
1.014857871214425177e+04,2.879563837109528990e+01
1.014857873301902509e+04,2.879565730850371352e+01
1.014857875389379660e+04,2.879567624521348890e+01
1.014857877476856993e+04,2.879569518122790939e+01
1.014857879564334326e+04,2.879571411654532298e+01
1.014857881651811476e+04,2.879573305116408122e+01
1.014857883739288809e+04,2.879575198508748102e+01
1.014857885826766142e+04,2.879577091831387037e+01
1.014857887914243292e+04,2.879578985084160436e+01
1.014857890001720625e+04,2.879580878267397637e+01
1.014857892089197958e+04,2.879582771380933792e+01
1.014857894176675109e+04,2.879584664424603346e+01
1.014857896264152441e+04,2.879586557398736701e+01
1.014857898351629592e+04,2.879588450303004166e+01
1.014857900439106925e+04,2.879590343137734720e+01
1.014857902526584257e+04,2.879592235902763875e+01
1.014857904614061408e+04,2.879594128597926073e+01
1.014857906701538741e+04,2.879596021223551716e+01
1.014857908789016074e+04,2.879597913779475604e+01
1.014857910876493224e+04,2.879599806265532536e+01
1.014857912963970557e+04,2.879601698682051847e+01
1.014857915051447890e+04,2.879603591028869403e+01
1.014857917138925040e+04,2.879605483305820002e+01
1.014857919226402373e+04,2.879607375513232626e+01
1.014857921313879524e+04,2.879609267650778293e+01
1.014857923401356857e+04,2.879611159718786340e+01
1.014857925488834189e+04,2.879613051717091565e+01
1.014857927576311340e+04,2.879614943645529479e+01
1.014857929663788673e+04,2.879616835504429773e+01
1.014857931751266005e+04,2.879618727293626179e+01
1.014857933838743156e+04,2.879620619012955274e+01
1.014857935926220489e+04,2.879622510662746748e+01
1.014857938013697640e+04,2.879624402242669845e+01
1.014857940101174972e+04,2.879626293753053901e+01
1.014857942188652305e+04,2.879628185193735135e+01
1.014857944276129456e+04,2.879630076564548347e+01
1.014857946363606789e+04,2.879631967865822162e+01
1.014857948451084121e+04,2.879633859097393156e+01
1.014857950538561272e+04,2.879635750259095062e+01
1.014857952626038605e+04,2.879637641351257926e+01
1.014857954713515937e+04,2.879639532373717259e+01
1.014857956800993088e+04,2.879641423326307503e+01
1.014857958888470421e+04,2.879643314209358707e+01
1.014857960975947572e+04,2.879645205022541177e+01
1.014857963063424904e+04,2.879647095766183540e+01
1.014857965150902237e+04,2.879648986440121661e+01
1.014857967238379388e+04,2.879650877044190693e+01
1.014857969325856720e+04,2.879652767578720329e+01
1.014857971413334053e+04,2.879654658043544657e+01
1.014857973500811204e+04,2.879656548438499897e+01
1.014857975588288537e+04,2.879658438763915029e+01
1.014857977675765869e+04,2.879660329019625209e+01
1.014857979763243020e+04,2.879662219205465590e+01
1.014857981850720353e+04,2.879664109321765508e+01
1.014857983938197503e+04,2.879665999368195628e+01
1.014857986025674836e+04,2.879667889345084930e+01
1.014857988113152169e+04,2.879669779252269635e+01
1.014857990200629320e+04,2.879671669089583474e+01
1.014857992288106652e+04,2.879673558857356497e+01
1.014857994375583985e+04,2.879675448555424211e+01
1.014857996463061136e+04,2.879677338183621060e+01
1.014857998550538468e+04,2.879679227742277092e+01
1.014858000638015801e+04,2.879681117231227105e+01
1.014858002725492952e+04,2.879683006650306254e+01
1.014858004812970285e+04,2.879684895999844230e+01
1.014858006900447435e+04,2.879686785279510985e+01
1.014858008987924768e+04,2.879688674489636213e+01
1.014858011075402101e+04,2.879690563630055422e+01
1.014858013162879251e+04,2.879692452700603411e+01
1.014858015250356584e+04,2.879694341701608806e+01
1.014858017337833917e+04,2.879696230632908183e+01
1.014858019425311068e+04,2.879698119494335984e+01
1.014858021512788400e+04,2.879700008286221546e+01
1.014858023600265733e+04,2.879701897008400024e+01
1.014858025687742884e+04,2.879703785660706927e+01
1.014858027775220216e+04,2.879705674243471591e+01
1.014858029862697367e+04,2.879707562756363970e+01
1.014858031950174700e+04,2.879709451199714110e+01
1.014858034037652033e+04,2.879711339573356454e+01
1.014858036125129183e+04,2.879713227877126869e+01
1.014858038212606516e+04,2.879715116111353979e+01
1.014858040300083849e+04,2.879717004275874004e+01
1.014858042387560999e+04,2.879718892370521388e+01
1.014858044475038332e+04,2.879720780395625468e+01
1.014858046562515665e+04,2.879722668351021397e+01
1.014858048649992816e+04,2.879724556236545041e+01
1.014858050737470148e+04,2.879726444052524670e+01
1.014858052824947299e+04,2.879728331798632013e+01
1.014858054912424632e+04,2.879730219475195341e+01
1.014858056999901964e+04,2.879732107082050163e+01
1.014858059087379115e+04,2.879733994619031989e+01
1.014858061174856448e+04,2.879735882086469800e+01
1.014858063262333781e+04,2.879737769484199106e+01
1.014858065349810931e+04,2.879739656812054704e+01
1.014858067437288264e+04,2.879741544070366288e+01
1.014858069524765415e+04,2.879743431258804165e+01
1.014858071612242748e+04,2.879745318377697672e+01
1.014858073699720080e+04,2.879747205426881962e+01
1.014858075787197231e+04,2.879749092406192190e+01
1.014858077874674564e+04,2.879750979315957693e+01
1.014858079962151896e+04,2.879752866156013980e+01
1.014858082049629047e+04,2.879754752926196204e+01
1.014858084137106380e+04,2.879756639626832992e+01
1.014858086224583712e+04,2.879758526257760565e+01
1.014858088312060863e+04,2.879760412818813364e+01
1.014858090399538196e+04,2.879762299310321083e+01
1.014858092487015347e+04,2.879764185731954029e+01
1.014858094574492679e+04,2.879766072084041895e+01
1.014858096661970012e+04,2.879767958366418767e+01
1.014858098749447163e+04,2.879769844578921578e+01
1.014858100836924496e+04,2.879771730721878598e+01
1.014858102924401828e+04,2.879773616795124624e+01
1.014858105011878979e+04,2.879775502798495879e+01
1.014858107099356312e+04,2.879777388732321342e+01
1.014858109186833644e+04,2.879779274596435457e+01
1.014858111274310795e+04,2.879781160390674799e+01
1.014858113361788128e+04,2.879783046115367284e+01
1.014858115449265279e+04,2.879784931770184642e+01
1.014858117536742611e+04,2.879786817355455142e+01
1.014858119624219944e+04,2.879788702871014650e+01
1.014858121711697095e+04,2.879790588316698319e+01
1.014858123799174427e+04,2.879792473692835131e+01
1.014858125886651760e+04,2.879794358999260240e+01
1.014858127974128911e+04,2.879796244235809510e+01
1.014858130061606244e+04,2.879798129402811568e+01
1.014858132149083576e+04,2.879800014500101923e+01
1.014858134236560727e+04,2.879801899527516085e+01
1.014858136324038060e+04,2.879803784485382678e+01
1.014858138411515210e+04,2.879805669373372723e+01
1.014858140498992543e+04,2.879807554191814845e+01
1.014858142586469876e+04,2.879809438940545263e+01
1.014858144673947027e+04,2.879811323619398777e+01
1.014858146761424359e+04,2.879813208228704013e+01
1.014858148848901692e+04,2.879815092768297191e+01
1.014858150936378843e+04,2.879816977238013465e+01
1.014858153023856175e+04,2.879818861638181460e+01
1.014858155111333508e+04,2.879820745968636331e+01
1.014858157198810659e+04,2.879822630229214298e+01
1.014858159286287992e+04,2.879824514420243631e+01
1.014858161373765142e+04,2.879826398541396060e+01
1.014858163461242475e+04,2.879828282592998789e+01
1.014858165548719808e+04,2.879830166574888750e+01
1.014858167636196958e+04,2.879832050486901096e+01
1.014858169723674291e+04,2.879833934329364453e+01
1.014858171811151624e+04,2.879835818102113976e+01
1.014858173898628775e+04,2.879837701804985883e+01
1.014858175986106107e+04,2.879839585438308447e+01
1.014858178073583258e+04,2.879841469001753040e+01
1.014858180161060591e+04,2.879843352495647579e+01
1.014858182248537923e+04,2.879845235919828639e+01
1.014858184336015074e+04,2.879847119274131373e+01
1.014858186423492407e+04,2.879849002558883697e+01
1.014858188510969740e+04,2.879850885773922542e+01
1.014858190598446890e+04,2.879852768919082351e+01
1.014858192685924223e+04,2.879854651994692105e+01
1.014858194773401556e+04,2.879856535000587670e+01
1.014858196860878707e+04,2.879858417936604198e+01
1.014858198948356039e+04,2.879860300803069961e+01
1.014858201035833190e+04,2.879862183599657399e+01
1.014858203123310523e+04,2.879864066326693717e+01
1.014858205210787855e+04,2.879865948984015134e+01
1.014858207298265006e+04,2.879867831571457160e+01
1.014858209385742339e+04,2.879869714089348420e+01
1.014858211473219671e+04,2.879871596537524425e+01
1.014858213560696822e+04,2.879873478915820684e+01
1.014858215648174155e+04,2.879875361224566177e+01
1.014858217735651488e+04,2.879877243463595349e+01
1.014858219823128638e+04,2.879879125632745840e+01
1.014858221910605971e+04,2.879881007732344145e+01
1.014858223998083122e+04,2.879882889762062703e+01
1.014858226085560455e+04,2.879884771722229075e+01
1.014858228173037787e+04,2.879886653612679837e+01
1.014858230260514938e+04,2.879888535433250496e+01
1.014858232347992271e+04,2.879890417184269324e+01
1.014858234435469603e+04,2.879892298865571476e+01
1.014858236522946754e+04,2.879894180476993526e+01
1.014858238610424087e+04,2.879896062018863034e+01
1.014858240697901419e+04,2.879897943491015866e+01
1.014858242785378570e+04,2.879899824893287885e+01
1.014858244872855903e+04,2.879901706226008073e+01
1.014858246960333054e+04,2.879903587488846739e+01
1.014858249047810386e+04,2.879905468682132508e+01
1.014858251135287719e+04,2.879907349805701600e+01
1.014858253222764870e+04,2.879909230859389524e+01
1.014858255310242203e+04,2.879911111843524552e+01
1.014858257397719535e+04,2.879912992757941836e+01
1.014858259485196686e+04,2.879914873602478309e+01
1.014858261572674019e+04,2.879916754377460464e+01
1.014858263660151351e+04,2.879918635082725586e+01
1.014858265747628502e+04,2.879920515718109542e+01
1.014858267835105835e+04,2.879922396283939179e+01
1.014858269922582986e+04,2.879924276779886938e+01
1.014858272010060318e+04,2.879926157206281445e+01
1.014858274097537651e+04,2.879928037562957499e+01
1.014858276185014802e+04,2.879929917849751675e+01
1.014858278272492134e+04,2.879931798066991533e+01
1.014858280359969467e+04,2.879933678214512938e+01
1.014858282447446618e+04,2.879935558292152464e+01
1.014858284534923951e+04,2.879937438300236607e+01
1.014858286622401283e+04,2.879939318238603008e+01
1.014858288709878434e+04,2.879941198107086819e+01
1.014858290797355767e+04,2.879943077906015603e+01
1.014858292884832917e+04,2.879944957635062153e+01
1.014858294972310250e+04,2.879946837294552964e+01
1.014858297059787583e+04,2.879948716884324966e+01
1.014858299147264734e+04,2.879950596404214025e+01
1.014858301234742066e+04,2.879952475854548055e+01
1.014858303322219399e+04,2.879954355235162566e+01
1.014858305409696550e+04,2.879956234545893423e+01
1.014858307497173882e+04,2.879958113787069962e+01
1.014858309584651033e+04,2.879959992958362136e+01
1.014858311672128366e+04,2.879961872060098571e+01
1.014858313759605699e+04,2.879963751092115487e+01
1.014858315847082849e+04,2.879965630054248393e+01
1.014858317934560182e+04,2.879967508946825561e+01
1.014858320022037515e+04,2.879969387769682498e+01
1.014858322109514665e+04,2.879971266522655426e+01
1.014858324196991998e+04,2.879973145206071905e+01
1.014858326284469331e+04,2.879975023819768509e+01
1.014858328371946482e+04,2.879976902363581104e+01
1.014858330459423814e+04,2.879978780837836183e+01
1.014858332546900965e+04,2.879980659242207608e+01
1.014858334634378298e+04,2.879982537577022228e+01
1.014858336721855630e+04,2.879984415842115553e+01
1.014858338809332781e+04,2.879986294037324512e+01
1.014858340896810114e+04,2.879988172162976312e+01
1.014858342984287447e+04,2.879990050218907172e+01
1.014858345071764597e+04,2.879991928204952956e+01
1.014858347159241930e+04,2.879993806121441935e+01
1.014858349246719263e+04,2.879995683968208908e+01
1.014858351334196414e+04,2.879997561745090806e+01
1.014858353421673746e+04,2.879999439452415189e+01
1.014858355509150897e+04,2.880001317089854140e+01
1.014858357596628230e+04,2.880003194657735577e+01
1.014858359684105562e+04,2.880005072155895007e+01
1.014858361771582713e+04,2.880006949584168652e+01
1.014858363859060046e+04,2.880008826942884070e+01
1.014858365946537378e+04,2.880010704231877128e+01
1.014858368034014529e+04,2.880012581450985110e+01
1.014858370121491862e+04,2.880014458600534155e+01
1.014858372208969195e+04,2.880016335680360839e+01
1.014858374296446345e+04,2.880018212690301738e+01
1.014858376383923678e+04,2.880020089630684055e+01
1.014858378471400829e+04,2.880021966501179875e+01
1.014858380558878162e+04,2.880023843302116404e+01
1.014858382646355494e+04,2.880025720033330217e+01
1.014858384733832645e+04,2.880027596694657532e+01
1.014858386821309978e+04,2.880029473286425912e+01
1.014858388908787310e+04,2.880031349808471219e+01
1.014858390996264461e+04,2.880033226260629320e+01
1.014858393083741794e+04,2.880035102643228129e+01
1.014858395171219126e+04,2.880036978956103511e+01
1.014858397258696277e+04,2.880038855199092040e+01
1.014858399346173610e+04,2.880040731372520568e+01
1.014858401433650761e+04,2.880042607476061889e+01
1.014858403521128093e+04,2.880044483510043207e+01
1.014858405608605426e+04,2.880046359474300743e+01
1.014858407696082577e+04,2.880048235368670717e+01
1.014858409783559910e+04,2.880050111193480333e+01
1.014858411871037242e+04,2.880051986948565812e+01
1.014858413958514393e+04,2.880053862633763728e+01
1.014858416045991726e+04,2.880055738249401287e+01
1.014858418133468876e+04,2.880057613795150573e+01
1.014858420220946209e+04,2.880059489271339146e+01
1.014858422308423542e+04,2.880061364677803226e+01
1.014858424395900693e+04,2.880063240014378678e+01
1.014858426483378025e+04,2.880065115281393773e+01
1.014858428570855358e+04,2.880066990478683664e+01
1.014858430658332509e+04,2.880068865606085282e+01
1.014858432745809841e+04,2.880070740663925122e+01
1.014858434833287174e+04,2.880072615652040469e+01
1.014858436920764325e+04,2.880074490570266477e+01
1.014858439008241658e+04,2.880076365418931417e+01
1.014858441095718808e+04,2.880078240197707373e+01
1.014858443183196141e+04,2.880080114906921196e+01
1.014858445270673474e+04,2.880081989546409460e+01
1.014858447358150624e+04,2.880083864116008741e+01
1.014858449445627957e+04,2.880085738616046243e+01
1.014858451533105290e+04,2.880087613046357120e+01
1.014858453620582441e+04,2.880089487406779014e+01
1.014858455708059773e+04,2.880091361697638419e+01
1.014858457795537106e+04,2.880093235918771910e+01
1.014858459883014257e+04,2.880095110070015707e+01
1.014858461970491589e+04,2.880096984151697015e+01
1.014858464057968740e+04,2.880098858163488273e+01
1.014858466145446073e+04,2.880100732105716332e+01
1.014858468232923406e+04,2.880102605978218122e+01
1.014858470320400556e+04,2.880104479780829863e+01
1.014858472407877889e+04,2.880106353513877693e+01
1.014858474495355222e+04,2.880108227177199609e+01
1.014858476582832373e+04,2.880110100770631121e+01
1.014858478670309705e+04,2.880111974294498367e+01
1.014858480757787038e+04,2.880113847748639344e+01
1.014858482845264189e+04,2.880115721132889206e+01
1.014858484932741521e+04,2.880117594447575513e+01
1.014858487020218672e+04,2.880119467692371416e+01
1.014858489107696005e+04,2.880121340867602697e+01
1.014858491195173337e+04,2.880123213973106289e+01
1.014858493282650488e+04,2.880125087008719831e+01
1.014858495370127821e+04,2.880126959974768397e+01
1.014858497457605154e+04,2.880128832871088917e+01
1.014858499545082304e+04,2.880130705697518678e+01
1.014858501632559637e+04,2.880132578454383463e+01
1.014858503720036970e+04,2.880134451141520557e+01
1.014858505807514121e+04,2.880136323758765471e+01
1.014858507894991453e+04,2.880138196306446119e+01
1.014858509982468604e+04,2.880140068784234941e+01
1.014858512069945937e+04,2.880141941192458432e+01
1.014858514157423269e+04,2.880143813530953878e+01
1.014858516244900420e+04,2.880145685799556787e+01
1.014858518332377753e+04,2.880147557998594721e+01
1.014858520419855085e+04,2.880149430127903543e+01
1.014858522507332236e+04,2.880151302187320539e+01
1.014858524594809569e+04,2.880153174177171493e+01
1.014858526682286902e+04,2.880155046097293337e+01
1.014858528769764052e+04,2.880156917947522999e+01
1.014858530857241385e+04,2.880158789728186619e+01
1.014858532944718536e+04,2.880160661438957703e+01
1.014858535032195869e+04,2.880162533080162035e+01
1.014858537119673201e+04,2.880164404651637255e+01
1.014858539207150352e+04,2.880166276153219584e+01
1.014858541294627685e+04,2.880168147585235516e+01
1.014858543382105017e+04,2.880170018947521626e+01
1.014858545469582168e+04,2.880171890239914489e+01
1.014858547557059501e+04,2.880173761462740956e+01
1.014858549644536652e+04,2.880175632615673464e+01
1.014858551732013984e+04,2.880177503699039221e+01
1.014858553819491317e+04,2.880179374712675155e+01
1.014858555906968468e+04,2.880181245656417133e+01
1.014858557994445800e+04,2.880183116530592002e+01
1.014858560081923133e+04,2.880184987335035984e+01
1.014858562169400284e+04,2.880186858069586719e+01
1.014858564256877617e+04,2.880188728734569636e+01
1.014858566344354949e+04,2.880190599329821310e+01
1.014858568431832100e+04,2.880192469855179738e+01
1.014858570519309433e+04,2.880194340310969636e+01
1.014858572606786583e+04,2.880196210696865577e+01
1.014858574694263916e+04,2.880198081013193701e+01
1.014858576781741249e+04,2.880199951259789870e+01
1.014858578869218400e+04,2.880201821436492082e+01
1.014858580956695732e+04,2.880203691543626121e+01
1.014858583044173065e+04,2.880205561581028206e+01
1.014858585131650216e+04,2.880207431548535624e+01
1.014858587219127548e+04,2.880209301446474512e+01
1.014858589306604881e+04,2.880211171274681803e+01
1.014858591394082032e+04,2.880213041032993715e+01
1.014858593481559365e+04,2.880214910721736743e+01
1.014858595569036515e+04,2.880216780340584748e+01
1.014858597656513848e+04,2.880218649889863514e+01
1.014858599743991181e+04,2.880220519369409971e+01
1.014858601831468332e+04,2.880222388779061404e+01
1.014858603918945664e+04,2.880224258119142533e+01
1.014858606006422997e+04,2.880226127389492063e+01
1.014858608093900148e+04,2.880227996589945150e+01
1.014858610181377480e+04,2.880229865720828997e+01
1.014858612268854813e+04,2.880231734781980180e+01
1.014858614356331964e+04,2.880233603773234918e+01
1.014858616443809296e+04,2.880235472694920418e+01
1.014858618531286447e+04,2.880237341546709118e+01
1.014858620618763780e+04,2.880239210328927868e+01
1.014858622706241113e+04,2.880241079041413244e+01
1.014858624793718263e+04,2.880242947684002175e+01
1.014858626881195596e+04,2.880244816257020801e+01
1.014858628968672929e+04,2.880246684760306053e+01
1.014858631056150080e+04,2.880248553193694505e+01
1.014858633143627412e+04,2.880250421557511942e+01
1.014858635231104745e+04,2.880252289851595648e+01
1.014858637318581896e+04,2.880254158075782911e+01
1.014858639406059228e+04,2.880256026230398447e+01
1.014858641493536379e+04,2.880257894315117539e+01
1.014858643581013712e+04,2.880259762330264905e+01
1.014858645668491044e+04,2.880261630275678186e+01
1.014858647755968195e+04,2.880263498151194312e+01
1.014858649843445528e+04,2.880265365957138712e+01
1.014858651930922861e+04,2.880267233693348672e+01
1.014858654018400011e+04,2.880269101359661121e+01
1.014858656105877344e+04,2.880270968956401134e+01
1.014858658193354495e+04,2.880272836483244348e+01
1.014858660280831828e+04,2.880274703940514769e+01
1.014858662368309160e+04,2.880276571328050395e+01
1.014858664455786311e+04,2.880278438645688510e+01
1.014858666543263644e+04,2.880280305893753834e+01
1.014858668630740976e+04,2.880282173072083651e+01
1.014858670718218127e+04,2.880284040180515959e+01
1.014858672805695460e+04,2.880285907219375119e+01
1.014858674893172793e+04,2.880287774188498418e+01
1.014858676980649943e+04,2.880289641087723851e+01
1.014858679068127276e+04,2.880291507917376137e+01
1.014858681155604427e+04,2.880293374677129847e+01
1.014858683243081759e+04,2.880295241367310055e+01
1.014858685330559092e+04,2.880297107987754757e+01
1.014858687418036243e+04,2.880298974538300172e+01
1.014858689505513576e+04,2.880300841019272440e+01
1.014858691592990908e+04,2.880302707430508136e+01
1.014858693680468059e+04,2.880304573771845256e+01
1.014858695767945392e+04,2.880306440043607807e+01
1.014858697855422724e+04,2.880308306245634142e+01
1.014858699942899875e+04,2.880310172377761546e+01
1.014858702030377208e+04,2.880312038440314382e+01
1.014858704117854359e+04,2.880313904432967931e+01
1.014858706205331691e+04,2.880315770356047267e+01
1.014858708292809024e+04,2.880317636209389320e+01
1.014858710380286175e+04,2.880319501992832087e+01
1.014858712467763507e+04,2.880321367706699931e+01
1.014858714555240840e+04,2.880323233350830492e+01
1.014858716642717991e+04,2.880325098925060701e+01
1.014858718730195324e+04,2.880326964429716341e+01
1.014858720817672656e+04,2.880328829864634699e+01
1.014858722905149807e+04,2.880330695229652349e+01
1.014858724992627140e+04,2.880332560525095431e+01
1.014858727080104291e+04,2.880334425750637450e+01
1.014858729167581623e+04,2.880336290906604546e+01
1.014858731255058956e+04,2.880338155992833649e+01
1.014858733342536107e+04,2.880340021009161688e+01
1.014858735430013439e+04,2.880341885955914449e+01
1.014858737517490772e+04,2.880343750832928507e+01
1.014858739604967923e+04,2.880345615640041856e+01
1.014858741692445255e+04,2.880347480377579572e+01
1.014858743779922588e+04,2.880349345045378229e+01
1.014858745867399739e+04,2.880351209643275823e+01
1.014858747954877072e+04,2.880353074171597427e+01
1.014858750042354222e+04,2.880354938630017614e+01
1.014858752129831555e+04,2.880356803018861100e+01
1.014858754217308888e+04,2.880358667337965883e+01
1.014858756304786039e+04,2.880360531587168538e+01
1.014858758392263371e+04,2.880362395766795203e+01
1.014858760479740704e+04,2.880364259876682098e+01
1.014858762567217855e+04,2.880366123916666865e+01
1.014858764654695187e+04,2.880367987887075287e+01
