Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.905287860181693759e+03,4.272637089185348458e+00
9.905287881511372689e+03,4.271630539167521334e+00
9.905287902841051618e+03,4.270624105386993996e+00
9.905287924170732367e+03,4.269617787759075078e+00
9.905287945500411297e+03,4.268611586456516171e+00
9.905287966830090227e+03,4.267605501394566403e+00
9.905287988159769156e+03,4.266599532574340436e+00
9.905288009489448086e+03,4.265593679996930732e+00
9.905288030819128835e+03,4.264587943577695661e+00
9.905288052148807765e+03,4.263582323489263359e+00
9.905288073478486695e+03,4.262576819646944237e+00
9.905288094808165624e+03,4.261571432051867170e+00
9.905288116137844554e+03,4.260566160705134386e+00
9.905288137467523484e+03,4.259561005607811701e+00
9.905288158797204233e+03,4.258555966675322324e+00
9.905288180126883162e+03,4.257551044080182479e+00
9.905288201456562092e+03,4.256546237737788729e+00
9.905288222786241022e+03,4.255541547649218437e+00
9.905288244115919952e+03,4.254536973815576495e+00
9.905288265445600700e+03,4.253532516152308318e+00
9.905288286775279630e+03,4.252528174831858188e+00
9.905288308104958560e+03,4.251523949769620003e+00
9.905288329434637490e+03,4.250519840966724416e+00
9.905288350764316419e+03,4.249515848424261222e+00
9.905288372093995349e+03,4.248511972143333537e+00
9.905288393423676098e+03,4.247508212039448949e+00
9.905288414753355028e+03,4.246504568284891867e+00
9.905288436083033957e+03,4.245501040795156555e+00
9.905288457412712887e+03,4.244497629571356789e+00
9.905288478742391817e+03,4.243494334614574370e+00
9.905288500072072566e+03,4.242491155840387940e+00
9.905288521401751495e+03,4.241488093420971772e+00
9.905288542731430425e+03,4.240485147271869870e+00
9.905288564061109355e+03,4.239482317394209332e+00
9.905288585390788285e+03,4.238479603789056860e+00
9.905288606720469033e+03,4.237477006372017740e+00
9.905288628050147963e+03,4.236474525315204076e+00
9.905288649379826893e+03,4.235472160534197172e+00
9.905288670709505823e+03,4.234469912030112582e+00
9.905288692039184753e+03,4.233467779804016118e+00
9.905288713368863682e+03,4.232465763857035768e+00
9.905288734698544431e+03,4.231463864104824779e+00
9.905288756028223361e+03,4.230462080719350482e+00
9.905288777357902291e+03,4.229460413616277670e+00
9.905288798687581220e+03,4.228458862796697915e+00
9.905288820017260150e+03,4.227457428261714334e+00
9.905288841346940899e+03,4.226456109927017479e+00
9.905288862676619829e+03,4.225454907964500073e+00
9.905288884006298758e+03,4.224453822289864213e+00
9.905288905335977688e+03,4.223452852904200583e+00
9.905288926665656618e+03,4.222451999808601641e+00
9.905288947995335548e+03,4.221451263004183829e+00
9.905288969325016296e+03,4.220450642406696318e+00
9.905288990654695226e+03,4.219450138187898602e+00
9.905289011984374156e+03,4.218449750263564724e+00
9.905289033314053086e+03,4.217449478634776483e+00
9.905289054643732015e+03,4.216449323302621899e+00
9.905289075973412764e+03,4.215449284182941625e+00
9.905289097303091694e+03,4.214449361447368148e+00
9.905289118632770624e+03,4.213449555011740344e+00
9.905289139962449553e+03,4.212449864877124917e+00
9.905289161292128483e+03,4.211450291044636529e+00
9.905289182621807413e+03,4.210450833515367641e+00
9.905289203951488162e+03,4.209451492205178447e+00
9.905289225281167091e+03,4.208452267285619719e+00
9.905289246610846021e+03,4.207453158672564975e+00
9.905289267940524951e+03,4.206454166367093350e+00
9.905289289270203881e+03,4.205455290370308852e+00
9.905289310599884629e+03,4.204456530598133845e+00
9.905289331929563559e+03,4.203457887222007194e+00
9.905289353259242489e+03,4.202459360157840607e+00
9.905289374588921419e+03,4.201460949406736312e+00
9.905289395918600349e+03,4.200462654969787657e+00
9.905289417248281097e+03,4.199464476762964971e+00
9.905289438577960027e+03,4.198466414957608528e+00
9.905289459907638957e+03,4.197468469469681551e+00
9.905289481237317887e+03,4.196470640300284494e+00
9.905289502566996816e+03,4.195472927450485834e+00
9.905289523896675746e+03,4.194475330921411782e+00
9.905289545226356495e+03,4.193477850629072634e+00
9.905289566556035425e+03,4.192480486744698531e+00
9.905289587885714354e+03,4.191483239184310428e+00
9.905289609215393284e+03,4.190486107948999894e+00
9.905289630545072214e+03,4.189489093039858503e+00
9.905289651874752963e+03,4.188492194372956057e+00
9.905289673204431892e+03,4.187495412119449867e+00
9.905289694534110822e+03,4.186498746195373322e+00
9.905289715863789752e+03,4.185502196601829539e+00
9.905289737193468682e+03,4.184505763339910089e+00
9.905289758523147611e+03,4.183509446410718979e+00
9.905289779852828360e+03,4.182513245730373974e+00
9.905289801182507290e+03,4.181517161469899158e+00
9.905289822512186220e+03,4.180521193545412295e+00
9.905289843841865149e+03,4.179525341958004958e+00
9.905289865171544079e+03,4.178529606708781152e+00
9.905289886501224828e+03,4.177533987713895947e+00
9.905289907830903758e+03,4.176538485144287272e+00
9.905289929160582687e+03,4.175543098916110196e+00
9.905289950490261617e+03,4.174547829030480273e+00
9.905289971819940547e+03,4.173552675488452657e+00
9.905289993149619477e+03,4.172557638291155335e+00
9.905290014479300226e+03,4.171562717354804661e+00
9.905290035808979155e+03,4.170567912850202674e+00
9.905290057138658085e+03,4.169573224693579050e+00
9.905290078468337015e+03,4.168578652886012925e+00
9.905290099798015945e+03,4.167584197428619852e+00
9.905290121127696693e+03,4.166589858237678357e+00
9.905290142457375623e+03,4.165595635483867909e+00
9.905290163787054553e+03,4.164601529083479470e+00
9.905290185116733483e+03,4.163607539037615268e+00
9.905290206446412412e+03,4.162613665347343783e+00
9.905290227776091342e+03,4.161619908013767244e+00
9.905290249105772091e+03,4.160626266953226349e+00
9.905290270435451021e+03,4.159632742336301092e+00
9.905290291765129950e+03,4.158639334079332173e+00
9.905290313094808880e+03,4.157646042183397839e+00
9.905290334424487810e+03,4.156652866649589662e+00
9.905290355754168559e+03,4.155659807394322058e+00
9.905290377083847488e+03,4.154666864588052455e+00
9.905290398413526418e+03,4.153674038147168623e+00
9.905290419743205348e+03,4.152681328072764799e+00
9.905290441072884278e+03,4.151688734365916567e+00
9.905290462402565026e+03,4.150696256943113838e+00
9.905290483732243956e+03,4.149703895974665713e+00
9.905290505061922886e+03,4.148711651377061216e+00
9.905290526391601816e+03,4.147719523151353727e+00
9.905290547721280745e+03,4.146727511298658797e+00
9.905290569050959675e+03,4.145735615820042241e+00
9.905290590380640424e+03,4.144743836632017953e+00
9.905290611710319354e+03,4.143752173904833747e+00
9.905290633039998283e+03,4.142760627555002628e+00
9.905290654369677213e+03,4.141769197583589524e+00
9.905290675699356143e+03,4.140777883991700214e+00
9.905290697029036892e+03,4.139786686695881457e+00
9.905290718358715822e+03,4.138795605866286031e+00
9.905290739688394751e+03,4.137804641419449148e+00
9.905290761018073681e+03,4.136813793356473923e+00
9.905290782347752611e+03,4.135823061678441270e+00
9.905290803677431541e+03,4.134832446386429439e+00
9.905290825007112289e+03,4.133841947397070449e+00
9.905290846336791219e+03,4.132851564880371420e+00
9.905290867666470149e+03,4.131861298752951939e+00
9.905290888996149079e+03,4.130871149015906241e+00
9.905290910325828008e+03,4.129881115670300140e+00
9.905290931655508757e+03,4.128891198632814508e+00
9.905290952985187687e+03,4.127901398073358763e+00
9.905290974314866617e+03,4.126911713908615553e+00
9.905290995644545546e+03,4.125922146139639146e+00
9.905291016974224476e+03,4.124932694767543317e+00
9.905291038303903406e+03,4.123943359793384111e+00
9.905291059633584155e+03,4.122954141133919670e+00
9.905291080963263084e+03,4.121965038958932404e+00
9.905291102292942014e+03,4.120976053185142263e+00
9.905291123622620944e+03,4.119987183813627496e+00
9.905291144952299874e+03,4.118998430845481451e+00
9.905291166281980622e+03,4.118009794197483586e+00
9.905291187611659552e+03,4.117021274039321277e+00
9.905291208941338482e+03,4.116032870287774870e+00
9.905291230271017412e+03,4.115044582943924389e+00
9.905291251600696341e+03,4.114056412008859631e+00
9.905291272930377090e+03,4.113068357399386699e+00
9.905291294260056020e+03,4.112080419285130795e+00
9.905291315589734950e+03,4.111092597582898023e+00
9.905291336919413880e+03,4.110104892293766632e+00
9.905291358249092809e+03,4.109117303418815759e+00
9.905291379578771739e+03,4.108129830959136974e+00
9.905291400908452488e+03,4.107142474831608325e+00
9.905291422238131418e+03,4.106155235205720899e+00
9.905291443567810347e+03,4.105168111998341196e+00
9.905291464897489277e+03,4.104181105210561675e+00
9.905291486227168207e+03,4.103194214843447263e+00
9.905291507556848956e+03,4.102207440813939954e+00
9.905291528886527885e+03,4.101220783291429584e+00
9.905291550216206815e+03,4.100234242192823508e+00
9.905291571545885745e+03,4.099247817519221293e+00
9.905291592875564675e+03,4.098261509271680758e+00
9.905291614205243604e+03,4.097275317451302357e+00
9.905291635534924353e+03,4.096289241975078710e+00
9.905291656864603283e+03,4.095303283012263762e+00
9.905291678194282213e+03,4.094317440479836812e+00
9.905291699523961142e+03,4.093331714378888542e+00
9.905291720853640072e+03,4.092346104710486543e+00
9.905291742183320821e+03,4.091360611391680280e+00
9.905291763512999751e+03,4.090375234591630438e+00
9.905291784842678680e+03,4.089389974227385594e+00
9.905291806172357610e+03,4.088404830300001791e+00
9.905291827502036540e+03,4.087419802810558167e+00
9.905291848831715470e+03,4.086434891760145405e+00
9.905291870161396218e+03,4.085450097065862707e+00
9.905291891491075148e+03,4.084465418896747302e+00
9.905291912820754078e+03,4.083480857169900169e+00
9.905291934150433008e+03,4.082496411886385346e+00
9.905291955480111938e+03,4.081512083047283745e+00
9.905291976809792686e+03,4.080527870569769178e+00
9.905291998139471616e+03,4.079543774622754526e+00
9.905292019469150546e+03,4.078559795123388731e+00
9.905292040798829476e+03,4.077575932072738496e+00
9.905292062128508405e+03,4.076592185471907825e+00
9.905292083458187335e+03,4.075608555321962534e+00
9.905292104787868084e+03,4.074625041540101300e+00
9.905292126117547014e+03,4.073641644295151742e+00
9.905292147447225943e+03,4.072658363504325862e+00
9.905292168776904873e+03,4.071675199168687698e+00
9.905292190106583803e+03,4.070692151289316385e+00
9.905292211436264552e+03,4.069709219783462117e+00
9.905292232765943481e+03,4.068726404819863696e+00
9.905292254095622411e+03,4.067743706315757990e+00
9.905292275425301341e+03,4.066761124272222361e+00
9.905292296754980271e+03,4.065778658690336833e+00
9.905292318084661019e+03,4.064796309487396897e+00
9.905292339414339949e+03,4.063814076832048094e+00
9.905292360744018879e+03,4.062831960641560158e+00
9.905292382073697809e+03,4.061849960917037095e+00
9.905292403403376738e+03,4.060868077659533171e+00
9.905292424733055668e+03,4.059886310870128412e+00
9.905292446062736417e+03,4.058904660466191139e+00
9.905292467392415347e+03,4.057923126616219456e+00
9.905292488722094276e+03,4.056941709237582572e+00
9.905292510051773206e+03,4.055960408331334754e+00
9.905292531381452136e+03,4.054979223898566687e+00
9.905292552711132885e+03,4.053998155856685770e+00
9.905292574040811814e+03,4.053017204374102178e+00
9.905292595370490744e+03,4.052036369368211766e+00
9.905292616700169674e+03,4.051055650840091893e+00
9.905292638029848604e+03,4.050075048790810150e+00
9.905292659359527534e+03,4.049094563221456333e+00
9.905292680689208282e+03,4.048114194049488468e+00
9.905292702018887212e+03,4.047133941443204819e+00
9.905292723348566142e+03,4.046153805320050090e+00
9.905292744678245072e+03,4.045173785681114076e+00
9.905292766007924001e+03,4.044193882527477690e+00
9.905292787337604750e+03,4.043214095776619388e+00
9.905292808667283680e+03,4.042234425596779701e+00
9.905292829996962610e+03,4.041254871905425539e+00
9.905292851326641539e+03,4.040275434703660906e+00
9.905292872656320469e+03,4.039296113992540960e+00
9.905292893985999399e+03,4.038316909773142172e+00
9.905292915315680148e+03,4.037337821963045137e+00
9.905292936645359077e+03,4.036358850730316306e+00
9.905292957975038007e+03,4.035379995992522062e+00
9.905292979304716937e+03,4.034401257750739767e+00
9.905293000634395867e+03,4.033422636006038786e+00
9.905293021964076615e+03,4.032444130676059224e+00
9.905293043293755545e+03,4.031465741928741409e+00
9.905293064623434475e+03,4.030487469681728996e+00
9.905293085953113405e+03,4.029509313936076254e+00
9.905293107282792334e+03,4.028531274692872088e+00
9.905293128612473083e+03,4.027553351869769926e+00
9.905293149942152013e+03,4.026575545634664799e+00
9.905293171271830943e+03,4.025597855905209244e+00
9.905293192601509872e+03,4.024620282682457528e+00
9.905293213931188802e+03,4.023642825967513659e+00
9.905293235260867732e+03,4.022665485761431015e+00
9.905293256590548481e+03,4.021688261981934964e+00
9.905293277920227411e+03,4.020711154796799747e+00
9.905293299249906340e+03,4.019734164123725861e+00
9.905293320579585270e+03,4.018757289963790669e+00
9.905293341909264200e+03,4.017780532318075082e+00
9.905293363238944949e+03,4.016803891104354207e+00
9.905293384568623878e+03,4.015827366490276162e+00
9.905293405898302808e+03,4.014850958393618718e+00
9.905293427227981738e+03,4.013874666815456571e+00
9.905293448557660668e+03,4.012898491756847541e+00
9.905293469887339597e+03,4.011922433218868100e+00
9.905293491217020346e+03,4.010946491119356416e+00
9.905293512546699276e+03,4.009970665625852249e+00
9.905293533876378206e+03,4.008994956656164455e+00
9.905293555206057135e+03,4.008019364211387270e+00
9.905293576535736065e+03,4.007043888292585621e+00
9.905293597865416814e+03,4.006068528817632313e+00
9.905293619195095744e+03,4.005093285953982729e+00
9.905293640524774673e+03,4.004118159619508788e+00
9.905293661854453603e+03,4.003143149815263868e+00
9.905293683184132533e+03,4.002168256542327995e+00
9.905293704513811463e+03,4.001193479801780306e+00
9.905293725843492211e+03,4.000218819511554891e+00
9.905293747173171141e+03,3.999244275838957918e+00
9.905293768502850071e+03,3.998269848701948348e+00
9.905293789832529001e+03,3.997295538101580004e+00
9.905293811162207930e+03,3.996321344038920920e+00
9.905293832491888679e+03,3.995347266431989119e+00
9.905293853821567609e+03,3.994373305447958877e+00
9.905293875151246539e+03,3.993399461004861539e+00
9.905293896480925468e+03,3.992425733103725172e+00
9.905293917810604398e+03,3.991452121745643122e+00
9.905293939140283328e+03,3.990478626931668771e+00
9.905293960469964077e+03,3.989505248579872099e+00
9.905293981799643007e+03,3.988531986857325684e+00
9.905294003129321936e+03,3.987558841682087518e+00
9.905294024459000866e+03,3.986585813055210537e+00
9.905294045788679796e+03,3.985612900977787199e+00
9.905294067118360545e+03,3.984640105367923013e+00
9.905294088448039474e+03,3.983667426392580868e+00
9.905294109777718404e+03,3.982694863969879595e+00
9.905294131107397334e+03,3.981722418100873462e+00
9.905294152437076264e+03,3.980750088786627838e+00
9.905294173766757012e+03,3.979777875945311738e+00
9.905294195096435942e+03,3.978805779743801452e+00
9.905294216426114872e+03,3.977833800100252226e+00
9.905294237755793802e+03,3.976861937015731208e+00
9.905294259085472731e+03,3.975890190491281562e+00
9.905294280415151661e+03,3.974918560527991307e+00
9.905294301744832410e+03,3.973947047044066316e+00
9.905294323074511340e+03,3.972975650206286069e+00
9.905294344404190269e+03,3.972004369932841783e+00
9.905294365733869199e+03,3.971033206224801049e+00
9.905294387063548129e+03,3.970062159083228348e+00
9.905294408393228878e+03,3.969091228426403717e+00
9.905294429722907807e+03,3.968120414420971187e+00
9.905294451052586737e+03,3.967149716985195251e+00
9.905294472382265667e+03,3.966179136120142168e+00
9.905294493711944597e+03,3.965208671826879971e+00
9.905294515041623526e+03,3.964238324106461597e+00
9.905294536371304275e+03,3.963268092877215043e+00
9.905294557700983205e+03,3.962297978305685309e+00
9.905294579030662135e+03,3.961327980310188401e+00
9.905294600360341065e+03,3.960358098891801681e+00
9.905294621690019994e+03,3.959388334051555436e+00
9.905294643019700743e+03,3.958418685707850049e+00
9.905294664349379673e+03,3.957449154027121718e+00
9.905294685679058603e+03,3.956479738927745959e+00
9.905294707008737532e+03,3.955510440410765494e+00
9.905294728338416462e+03,3.954541258477257681e+00
9.905294749668095392e+03,3.953572193128279011e+00
9.905294770997776141e+03,3.952603244282251183e+00
9.905294792327455070e+03,3.951634412105515359e+00
9.905294813657134000e+03,3.950665696516493686e+00
9.905294834986812930e+03,3.949697097516242650e+00
9.905294856316491860e+03,3.948728615105827622e+00
9.905294877646172608e+03,3.947760249203723149e+00
9.905294898975851538e+03,3.946791999976154930e+00
9.905294920305530468e+03,3.945823867341599733e+00
9.905294941635209398e+03,3.944855851301134031e+00
9.905294962964888327e+03,3.943887951855789442e+00
9.905294984294569076e+03,3.942920168924111568e+00
9.905295005624248006e+03,3.941952502672218639e+00
9.905295026953926936e+03,3.940984953018646486e+00
9.905295048283605865e+03,3.940017519964435166e+00
9.905295069613284795e+03,3.939050203510665149e+00
9.905295090942963725e+03,3.938083003658390258e+00
9.905295112272644474e+03,3.937115920326195173e+00
9.905295133602323403e+03,3.936148953680073781e+00
9.905295154932002333e+03,3.935182103638633855e+00
9.905295176261681263e+03,3.934215370202908346e+00
9.905295197591360193e+03,3.933248753373973727e+00
9.905295218921040941e+03,3.932282253070462641e+00
9.905295240250719871e+03,3.931315869458285484e+00
9.905295261580398801e+03,3.930349602456062463e+00
9.905295282910077731e+03,3.929383452064860283e+00
9.905295304239756661e+03,3.928417418285734541e+00
9.905295325569435590e+03,3.927451501119737731e+00
9.905295346899116339e+03,3.926485700485576658e+00
9.905295368228795269e+03,3.925520016549025382e+00
9.905295389558474199e+03,3.924554449228792929e+00
9.905295410888153128e+03,3.923588998525906035e+00
9.905295432217832058e+03,3.922623664441457159e+00
9.905295453547512807e+03,3.921658446894165539e+00
9.905295474877191737e+03,3.920693346049731520e+00
9.905295496206870666e+03,3.919728361826884999e+00
9.905295517536549596e+03,3.918763494226695343e+00
9.905295538866228526e+03,3.917798743250202609e+00
9.905295560195907456e+03,3.916834108898473943e+00
9.905295581525588204e+03,3.915869591090313406e+00
9.905295602855267134e+03,3.914905189991287227e+00
9.905295624184946064e+03,3.913940905520188807e+00
9.905295645514624994e+03,3.912976737678070638e+00
9.905295666844303923e+03,3.912012686465988764e+00
9.905295688173984672e+03,3.911048751802820078e+00
9.905295709503663602e+03,3.910084933853996692e+00
9.905295730833342532e+03,3.909121232538383950e+00
9.905295752163021461e+03,3.908157647857048556e+00
9.905295773492700391e+03,3.907194179811021240e+00
9.905295794822379321e+03,3.906230828401366040e+00
9.905295816152060070e+03,3.905267593546988714e+00
9.905295837481738999e+03,3.904304475413256537e+00
9.905295858811417929e+03,3.903341473919062388e+00
9.905295880141096859e+03,3.902378589065446324e+00
9.905295901470775789e+03,3.901415820853487926e+00
9.905295922800456538e+03,3.900453169202127590e+00
9.905295944130135467e+03,3.899490634276635337e+00
9.905295965459814397e+03,3.898528215995939128e+00
9.905295986789493327e+03,3.897565914361118544e+00
9.905296008119172257e+03,3.896603729373214087e+00
9.905296029448853005e+03,3.895641660951227880e+00
9.905296050778531935e+03,3.894679709260308709e+00
9.905296072108210865e+03,3.893717874219482233e+00
9.905296093437889795e+03,3.892756155829777853e+00
9.905296114767568724e+03,3.891794554092249392e+00
9.905296136097247654e+03,3.890833069007963552e+00
9.905296157426928403e+03,3.889871700495983742e+00
9.905296178756607333e+03,3.888910448721335733e+00
9.905296200086286262e+03,3.887949313603080714e+00
9.905296221415965192e+03,3.886988295142274286e+00
9.905296242745644122e+03,3.886027393339957836e+00
9.905296264075324871e+03,3.885066608115267162e+00
9.905296285405003800e+03,3.884105939633118343e+00
9.905296306734682730e+03,3.883145387812622751e+00
9.905296328064361660e+03,3.882184952654834653e+00
9.905296349394040590e+03,3.881224634160795883e+00
9.905296370723719519e+03,3.880264432331585134e+00
9.905296392053400268e+03,3.879304347086339977e+00
9.905296413383079198e+03,3.878344378589911656e+00
9.905296434712758128e+03,3.877384526761427086e+00
9.905296456042437057e+03,3.876424791601963182e+00
9.905296477372115987e+03,3.875465173112575101e+00
9.905296498701796736e+03,3.874505671212471469e+00
9.905296520031475666e+03,3.873546286066359645e+00
9.905296541361154596e+03,3.872587017593474457e+00
9.905296562690833525e+03,3.871627865794845746e+00
9.905296584020512455e+03,3.870668830671551319e+00
9.905296605350191385e+03,3.869709912224609472e+00
9.905296626679872134e+03,3.868751110373339852e+00
9.905296648009551063e+03,3.867792425282301938e+00
9.905296669339229993e+03,3.866833856870780295e+00
9.905296690668908923e+03,3.865875405139816312e+00
9.905296711998587853e+03,3.864917070090476248e+00
9.905296733328268601e+03,3.863958851642091297e+00
9.905296754657947531e+03,3.863000749959149882e+00
9.905296775987626461e+03,3.862042764960970764e+00
9.905296797317305391e+03,3.861084896648596665e+00
9.905296818646984320e+03,3.860127145023092954e+00
9.905296839976665069e+03,3.859169510003829462e+00
9.905296861306343999e+03,3.858211991755206682e+00
9.905296882636022929e+03,3.857254590196594002e+00
9.905296903965701858e+03,3.856297305329020375e+00
9.905296925295380788e+03,3.855340137153564939e+00
9.905296946625059718e+03,3.854383085671257980e+00
9.905296967954740467e+03,3.853426150801552819e+00
9.905296989284419396e+03,3.852469332708704730e+00
9.905297010614098326e+03,3.851512631312155488e+00
9.905297031943777256e+03,3.850556046612947814e+00
9.905297053273456186e+03,3.849599578612134199e+00
9.905297074603136934e+03,3.848643227229207042e+00
9.905297095932815864e+03,3.847686992628323033e+00
9.905297117262494794e+03,3.846730874728984340e+00
9.905297138592173724e+03,3.845774873532209703e+00
9.905297159921852653e+03,3.844818989039064494e+00
9.905297181251531583e+03,3.843863221250603868e+00
9.905297202581212332e+03,3.842907570086356195e+00
9.905297223910891262e+03,3.841952035710390678e+00
9.905297245240570192e+03,3.840996618042236133e+00
9.905297266570249121e+03,3.840041317082933503e+00
9.905297287899928051e+03,3.839086132833538390e+00
9.905297309229608800e+03,3.838131065213650661e+00
9.905297330559287730e+03,3.837176114387208070e+00
9.905297351888966659e+03,3.836221280273810930e+00
9.905297373218645589e+03,3.835266562874501517e+00
9.905297394548324519e+03,3.834311962190320333e+00
9.905297415878003449e+03,3.833357478222335857e+00
9.905297437207684197e+03,3.832403110890174602e+00
9.905297458537363127e+03,3.831448860357671737e+00
9.905297479867042057e+03,3.830494726544491968e+00
9.905297501196720987e+03,3.829540709451675795e+00
9.905297522526399916e+03,3.828586809080254838e+00
9.905297543856080665e+03,3.827633025349951090e+00
9.905297565185759595e+03,3.826679358424469601e+00
9.905297586515438525e+03,3.825725808223543911e+00
9.905297607845117454e+03,3.824772374748180770e+00
9.905297629174796384e+03,3.823819057999447768e+00
9.905297650504475314e+03,3.822865857978385407e+00
9.905297671834156063e+03,3.821912774604767637e+00
9.905297693163834992e+03,3.820959808042185823e+00
9.905297714493513922e+03,3.820006958210401926e+00
9.905297735823192852e+03,3.819054225110457335e+00
9.905297757152871782e+03,3.818101608743393882e+00
9.905297778482552530e+03,3.817149109029046805e+00
9.905297799812231460e+03,3.816196726130897332e+00
9.905297821141910390e+03,3.815244459968767821e+00
9.905297842471589320e+03,3.814292310543688114e+00
9.905297863801268250e+03,3.813340277856712479e+00
9.905297885130948998e+03,3.812388361827699690e+00
9.905297906460627928e+03,3.811436562620070578e+00
9.905297927790306858e+03,3.810484880153659493e+00
9.905297949119985788e+03,3.809533314429508710e+00
9.905297970449664717e+03,3.808581865448684933e+00
9.905297991779343647e+03,3.807630533212205126e+00
9.905298013109024396e+03,3.806679317640001337e+00
9.905298034438703326e+03,3.805728218895360726e+00
9.905298055768382255e+03,3.804777236898202464e+00
9.905298077098061185e+03,3.803826371649557725e+00
9.905298098427740115e+03,3.802875623150478557e+00
9.905298119757420864e+03,3.801924991320936087e+00
9.905298141087099793e+03,3.800974476324105122e+00
9.905298162416778723e+03,3.800024078079954570e+00
9.905298183746457653e+03,3.799073796589540031e+00
9.905298205076136583e+03,3.798123631853877580e+00
9.905298226405815512e+03,3.797173583874021929e+00
9.905298247735496261e+03,3.796223652570004159e+00
9.905298269065175191e+03,3.795273838104900932e+00
9.905298290394854121e+03,3.794324140398706469e+00
9.905298311724533050e+03,3.793374559452487027e+00
9.905298333054211980e+03,3.792425095267260904e+00
9.905298354383892729e+03,3.791475747763131565e+00
9.905298375713571659e+03,3.790526517103053994e+00
9.905298397043250588e+03,3.789577403207094797e+00
9.905298418372929518e+03,3.788628406076297583e+00
9.905298439702608448e+03,3.787679525711702855e+00
9.905298461032287378e+03,3.786730762114353777e+00
9.905298482361968126e+03,3.785782115204378240e+00
9.905298503691647056e+03,3.784833585144633528e+00
9.905298525021325986e+03,3.783885171855247975e+00
9.905298546351004916e+03,3.782936875337262972e+00
9.905298567680683846e+03,3.781988695591697258e+00
9.905298589010364594e+03,3.781040632538764434e+00
9.905298610340043524e+03,3.780092686341199215e+00
9.905298631669722454e+03,3.779144856919179229e+00
9.905298652999401384e+03,3.778197144273757413e+00
9.905298674329080313e+03,3.777249548405941404e+00
9.905298695658761062e+03,3.776302069236005643e+00
9.905298716988439992e+03,3.775354706926573378e+00
9.905298738318118922e+03,3.774407461397871977e+00
9.905298759647797851e+03,3.773460332650944160e+00
9.905298780977476781e+03,3.772513320686829985e+00
9.905298802307155711e+03,3.771566425506561959e+00
9.905298823636836460e+03,3.770619647030438060e+00
9.905298844966515389e+03,3.769672985420984723e+00
9.905298866296194319e+03,3.768726440598490601e+00
9.905298887625873249e+03,3.767780012563997083e+00
9.905298908955552179e+03,3.766833701318521133e+00
9.905298930285232927e+03,3.765887506782425564e+00
9.905298951614911857e+03,3.764941429118150218e+00
9.905298972944590787e+03,3.763995468245994402e+00
9.905298994274269717e+03,3.763049624167024820e+00
9.905299015603948646e+03,3.762103896882248222e+00
9.905299036933627576e+03,3.761158286392728645e+00
9.905299058263308325e+03,3.760212792618866207e+00
9.905299079592987255e+03,3.759267415722953753e+00
9.905299100922666184e+03,3.758322155625389183e+00
9.905299122252345114e+03,3.757377012327226318e+00
9.905299143582024044e+03,3.756431985829471465e+00
9.905299164911704793e+03,3.755487076052607343e+00
9.905299186241383723e+03,3.754542283158806004e+00
9.905299207571062652e+03,3.753597607068550168e+00
9.905299228900741582e+03,3.752653047782833262e+00
9.905299250230420512e+03,3.751708605302721988e+00
9.905299271560099442e+03,3.750764279629246190e+00
9.905299292889780190e+03,3.749820070682901907e+00
9.905299314219459120e+03,3.748875978625786143e+00
9.905299335549138050e+03,3.747932003378407817e+00
9.905299356878816980e+03,3.746988144941795884e+00
9.905299378208495909e+03,3.746044403316968197e+00
9.905299399538176658e+03,3.745100778424507393e+00
9.905299420867855588e+03,3.744157270426399453e+00
9.905299442197534518e+03,3.743213879243177278e+00
9.905299463527213447e+03,3.742270604875884032e+00
9.905299484856892377e+03,3.741327447325560218e+00
9.905299506186571307e+03,3.740384406593237010e+00
9.905299527516252056e+03,3.739441482599532129e+00
9.905299548845930985e+03,3.738498675506298330e+00
9.905299570175609915e+03,3.737555985234166211e+00
9.905299591505288845e+03,3.736613411784165173e+00
9.905299612834967775e+03,3.735670955157313955e+00
9.905299634164648523e+03,3.734728615274291563e+00
9.905299655494327453e+03,3.733786392296864154e+00
9.905299676824006383e+03,3.732844286145687196e+00
9.905299698153685313e+03,3.731902296821791420e+00
9.905299719483364242e+03,3.730960424326218217e+00
9.905299740813044991e+03,3.730018668579684338e+00
9.905299762142723921e+03,3.729077029743845362e+00
9.905299783472402851e+03,3.728135507739418930e+00
9.905299804802081781e+03,3.727194102567433998e+00
9.905299826131760710e+03,3.726252814228920407e+00
9.905299847461439640e+03,3.725311642724908889e+00
9.905299868791120389e+03,3.724370587976189473e+00
9.905299890120799319e+03,3.723429650144282288e+00
9.905299911450478248e+03,3.722488829149978251e+00
9.905299932780157178e+03,3.721548124994283224e+00
9.905299954109836108e+03,3.720607537678262577e+00
9.905299975439516857e+03,3.719667067122707671e+00
9.905299996769195786e+03,3.718726713489089786e+00
9.905300018098874716e+03,3.717786476698212272e+00
9.905300039428553646e+03,3.716846356751116520e+00
9.905300060758232576e+03,3.715906353648807503e+00
9.905300082087911505e+03,3.714966467392340821e+00
9.905300103417592254e+03,3.714026697902592211e+00
9.905300124747271184e+03,3.713087045340885517e+00
9.905300146076950114e+03,3.712147509628085373e+00
9.905300167406629043e+03,3.711208090765246492e+00
9.905300188736307973e+03,3.710268788753385394e+00
9.905300210065988722e+03,3.709329603513440876e+00
9.905300231395667652e+03,3.708390535206626648e+00
9.905300252725346581e+03,3.707451583753867741e+00
