Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.903738244024862070e+03,4.039206336450637735e+01
9.903738266921827744e+03,4.039273517704281602e+01
9.903738289818793419e+03,4.039340699242699628e+01
9.903738312715759093e+03,4.039407881065881156e+01
9.903738335612724768e+03,4.039475063173819791e+01
9.903738358509690443e+03,4.039542245566504164e+01
9.903738381406656117e+03,4.039609428243926459e+01
9.903738404303621792e+03,4.039676611206077439e+01
9.903738427200587466e+03,4.039743794452947867e+01
9.903738450097553141e+03,4.039810977984528506e+01
9.903738472994518816e+03,4.039878161800809409e+01
9.903738495891484490e+03,4.039945345901782758e+01
9.903738518788448346e+03,4.040012530282101721e+01
9.903738541685414020e+03,4.040079714952432255e+01
9.903738564582379695e+03,4.040146899907426814e+01
9.903738587479345370e+03,4.040214085147076872e+01
9.903738610376311044e+03,4.040281270671374614e+01
9.903738633273276719e+03,4.040348456480307959e+01
9.903738656170242393e+03,4.040415642573871935e+01
9.903738679067208068e+03,4.040482828952052330e+01
9.903738701964173742e+03,4.040550015614843460e+01
9.903738724861139417e+03,4.040617202562236798e+01
9.903738747758105092e+03,4.040684389794220976e+01
9.903738770655070766e+03,4.040751577310788889e+01
9.903738793552036441e+03,4.040818765111928457e+01
9.903738816449002115e+03,4.040885953197633285e+01
9.903738839345967790e+03,4.040953141567894846e+01
9.903738862242933465e+03,4.041020330222699641e+01
9.903738885139899139e+03,4.041087519162044828e+01
9.903738908036864814e+03,4.041154708385916194e+01
9.903738930933830488e+03,4.041221897894305215e+01
9.903738953830796163e+03,4.041289087687206916e+01
9.903738976727761838e+03,4.041356277764607796e+01
9.903738999624727512e+03,4.041423468126500751e+01
9.903739022521693187e+03,4.041490658772874411e+01
9.903739045418658861e+03,4.041557849703723093e+01
9.903739068315624536e+03,4.041625040919036138e+01
9.903739091212590210e+03,4.041692232418802888e+01
9.903739114109555885e+03,4.041759424203017659e+01
9.903739137006521560e+03,4.041826616271667660e+01
9.903739159903487234e+03,4.041893808624745077e+01
9.903739182800452909e+03,4.041961001262242803e+01
9.903739205697418583e+03,4.042028194184148759e+01
9.903739228594384258e+03,4.042095387390456551e+01
9.903739251491349933e+03,4.042162580881154099e+01
9.903739274388315607e+03,4.042229774656235719e+01
9.903739297285281282e+03,4.042296968715689331e+01
9.903739320182245137e+03,4.042364163054167392e+01
9.903739343079210812e+03,4.042431357682340121e+01
9.903739365976176487e+03,4.042498552594857841e+01
9.903739388873142161e+03,4.042565747791712738e+01
9.903739411770107836e+03,4.042632943272894863e+01
9.903739434667073510e+03,4.042700139038396401e+01
9.903739457564039185e+03,4.042767335088205272e+01
9.903739480461004860e+03,4.042834531422315081e+01
9.903739503357970534e+03,4.042901728040716591e+01
9.903739526254936209e+03,4.042968924943399145e+01
9.903739549151901883e+03,4.043036122130356347e+01
9.903739572048867558e+03,4.043103319601574697e+01
9.903739594945833232e+03,4.043170517357048510e+01
9.903739617842798907e+03,4.043237715396769261e+01
9.903739640739764582e+03,4.043304913720724869e+01
9.903739663636730256e+03,4.043372112328908230e+01
9.903739686533695931e+03,4.043439311221309396e+01
9.903739709430661605e+03,4.043506510397919840e+01
9.903739732327627280e+03,4.043573709858731036e+01
9.903739755224592955e+03,4.043640909603731615e+01
9.903739778121558629e+03,4.043708109632915892e+01
9.903739801018524304e+03,4.043775309946271079e+01
9.903739823915489978e+03,4.043842510543789359e+01
9.903739846812455653e+03,4.043909711425463627e+01
9.903739869709421328e+03,4.043976912591281803e+01
9.903739892606387002e+03,4.044044114041237492e+01
9.903739915503352677e+03,4.044111315775318616e+01
9.903739938400318351e+03,4.044178517793518068e+01
9.903739961297284026e+03,4.044245720095826613e+01
9.903739984194249701e+03,4.044312922682235012e+01
9.903740007091215375e+03,4.044380125552734029e+01
9.903740029988181050e+03,4.044447328707313716e+01
9.903740052885146724e+03,4.044514532145965546e+01
9.903740075782112399e+03,4.044581735868682415e+01
9.903740098679078073e+03,4.044648939875451532e+01
9.903740121576041929e+03,4.044716144160927485e+01
9.903740144473007604e+03,4.044783348735778361e+01
9.903740167369973278e+03,4.044850553594656617e+01
9.903740190266938953e+03,4.044917758737550884e+01
9.903740213163904627e+03,4.044984964164454766e+01
9.903740236060870302e+03,4.045052169875357606e+01
9.903740258957835977e+03,4.045119375870250877e+01
9.903740281854801651e+03,4.045186582149126053e+01
9.903740304751767326e+03,4.045253788711972476e+01
9.903740327648733000e+03,4.045320995558782329e+01
9.903740350545698675e+03,4.045388202689545665e+01
9.903740373442664350e+03,4.045455410104253957e+01
9.903740396339630024e+03,4.045522617802897258e+01
9.903740419236595699e+03,4.045589825785467752e+01
9.903740442133561373e+03,4.045657034051956202e+01
9.903740465030527048e+03,4.045724242602350529e+01
9.903740487927492723e+03,4.045791451436647179e+01
9.903740510824458397e+03,4.045858660554831943e+01
9.903740533721424072e+03,4.045925869956897714e+01
9.903740556618389746e+03,4.045993079642835966e+01
9.903740579515355421e+03,4.046060289612636041e+01
9.903740602412321095e+03,4.046127499866290833e+01
9.903740625309286770e+03,4.046194710403788974e+01
9.903740648206252445e+03,4.046261921225122649e+01
9.903740671103218119e+03,4.046329132330284040e+01
9.903740694000183794e+03,4.046396343719260358e+01
9.903740716897149468e+03,4.046463555392046629e+01
9.903740739794115143e+03,4.046530767348630064e+01
9.903740762691080818e+03,4.046597979589002847e+01
9.903740785588046492e+03,4.046665192113158582e+01
9.903740808485012167e+03,4.046732404921084481e+01
9.903740831381977841e+03,4.046799618012774147e+01
9.903740854278943516e+03,4.046866831388215502e+01
9.903740877175909191e+03,4.046934045047401440e+01
9.903740900072874865e+03,4.047001258990322725e+01
9.903740922969838721e+03,4.047068473211631101e+01
9.903740945866804395e+03,4.047135687721993946e+01
9.903740968763770070e+03,4.047202902516065137e+01
9.903740991660735745e+03,4.047270117593836147e+01
9.903741014557701419e+03,4.047337332955295608e+01
9.903741037454667094e+03,4.047404548600437124e+01
9.903741060351632768e+03,4.047471764529247906e+01
9.903741083248598443e+03,4.047538980741720849e+01
9.903741106145564117e+03,4.047606197237848136e+01
9.903741129042529792e+03,4.047673414017618398e+01
9.903741151939495467e+03,4.047740631081025242e+01
9.903741174836461141e+03,4.047807848428055166e+01
9.903741197733426816e+03,4.047875066058702487e+01
9.903741220630392490e+03,4.047942283972957966e+01
9.903741243527358165e+03,4.048009502170810947e+01
9.903741266424323840e+03,4.048076720652254323e+01
9.903741289321289514e+03,4.048143939417277437e+01
9.903741312218255189e+03,4.048211158465871051e+01
9.903741335115220863e+03,4.048278377798027350e+01
9.903741358012186538e+03,4.048345597413735675e+01
9.903741380909152213e+03,4.048412817312987499e+01
9.903741403806117887e+03,4.048480037495774297e+01
9.903741426703083562e+03,4.048547257962086121e+01
9.903741449600049236e+03,4.048614478711915154e+01
9.903741472497014911e+03,4.048681699745250029e+01
9.903741495393980586e+03,4.048748921062082928e+01
9.903741518290946260e+03,4.048816142662406037e+01
9.903741541187911935e+03,4.048883364546207986e+01
9.903741564084877609e+03,4.048950586713481670e+01
9.903741586981843284e+03,4.049017809164215720e+01
9.903741609878808958e+03,4.049085031898401610e+01
9.903741632775774633e+03,4.049152254916033655e+01
9.903741655672740308e+03,4.049219478217097645e+01
9.903741678569705982e+03,4.049286701801587895e+01
9.903741701466671657e+03,4.049353925669493748e+01
9.903741724363635512e+03,4.049421149815465526e+01
9.903741747260601187e+03,4.049488374250175582e+01
9.903741770157566862e+03,4.049555598968274950e+01
9.903741793054532536e+03,4.049622823969753682e+01
9.903741815951498211e+03,4.049690049254603963e+01
9.903741838848463885e+03,4.049757274822813002e+01
9.903741861745429560e+03,4.049824500674375116e+01
9.903741884642395235e+03,4.049891726809281778e+01
9.903741907539360909e+03,4.049958953227520908e+01
9.903741930436326584e+03,4.050026179929085401e+01
9.903741953333292258e+03,4.050093406913965310e+01
9.903741976230257933e+03,4.050160634182151398e+01
9.903741999127223608e+03,4.050227861733636558e+01
9.903742022024189282e+03,4.050295089568408002e+01
9.903742044921154957e+03,4.050362317686460756e+01
9.903742067818120631e+03,4.050429546087782029e+01
9.903742090715086306e+03,4.050496774772365427e+01
9.903742113612051980e+03,4.050564003740200292e+01
9.903742136509017655e+03,4.050631232991277386e+01
9.903742159405983330e+03,4.050698462525589605e+01
9.903742182302949004e+03,4.050765692343124869e+01
9.903742205199914679e+03,4.050832922443875361e+01
9.903742228096880353e+03,4.050900152827833267e+01
9.903742250993846028e+03,4.050967383494987928e+01
9.903742273890811703e+03,4.051034614445330817e+01
9.903742296787777377e+03,4.051101845678852698e+01
9.903742319684743052e+03,4.051169077195543622e+01
9.903742342581708726e+03,4.051236308995396485e+01
9.903742365478674401e+03,4.051303541078399917e+01
9.903742388375640076e+03,4.051370773444546813e+01
9.903742411272605750e+03,4.051438006093826516e+01
9.903742434169571425e+03,4.051505239026229077e+01
9.903742457066537099e+03,4.051572472241748812e+01
9.903742479963502774e+03,4.051639705740373643e+01
9.903742502860468448e+03,4.051706939522095752e+01
9.903742525757432304e+03,4.051774173581564042e+01
9.903742548654397979e+03,4.051841407929452998e+01
9.903742571551363653e+03,4.051908642560410811e+01
9.903742594448329328e+03,4.051975877474428955e+01
9.903742617345295002e+03,4.052043112671498193e+01
9.903742640242260677e+03,4.052110348151609998e+01
9.903742663139226352e+03,4.052177583914755132e+01
9.903742686036192026e+03,4.052244819960923650e+01
9.903742708933157701e+03,4.052312056290108444e+01
9.903742731830123375e+03,4.052379292902296726e+01
9.903742754727089050e+03,4.052446529797482100e+01
9.903742777624054725e+03,4.052513766975655329e+01
9.903742800521020399e+03,4.052581004436807177e+01
9.903742823417986074e+03,4.052648242180928406e+01
9.903742846314951748e+03,4.052715480208009069e+01
9.903742869211917423e+03,4.052782718518041349e+01
9.903742892108883098e+03,4.052849957111015300e+01
9.903742915005848772e+03,4.052917195986920973e+01
9.903742937902814447e+03,4.052984435145751974e+01
9.903742960799780121e+03,4.053051674587496933e+01
9.903742983696745796e+03,4.053118914312145904e+01
9.903743006593711470e+03,4.053186154319693912e+01
9.903743029490677145e+03,4.053253394610126037e+01
9.903743052387642820e+03,4.053320635183438725e+01
9.903743075284608494e+03,4.053387876039619186e+01
9.903743098181574169e+03,4.053455117178659606e+01
9.903743121078539843e+03,4.053522358600550035e+01
9.903743143975505518e+03,4.053589600305281948e+01
9.903743166872471193e+03,4.053656842292848239e+01
9.903743189769436867e+03,4.053724084563236829e+01
9.903743212666402542e+03,4.053791327116438481e+01
9.903743235563368216e+03,4.053858569952446800e+01
9.903743258460333891e+03,4.053925813071250417e+01
9.903743281357299566e+03,4.053993056472841516e+01
9.903743304254265240e+03,4.054060300157208729e+01
9.903743327151229096e+03,4.054127544119003801e+01
9.903743350048194770e+03,4.054194788368899083e+01
9.903743372945160445e+03,4.054262032901546320e+01
9.903743395842126120e+03,4.054329277716933433e+01
9.903743418739091794e+03,4.054396522815052606e+01
9.903743441636057469e+03,4.054463768195896733e+01
9.903743464533023143e+03,4.054531013859453026e+01
9.903743487429988818e+03,4.054598259805715088e+01
9.903743510326954492e+03,4.054665506034671552e+01
9.903743533223920167e+03,4.054732752546313890e+01
9.903743556120885842e+03,4.054799999340636418e+01
9.903743579017851516e+03,4.054867246417625637e+01
9.903743601914817191e+03,4.054934493777274440e+01
9.903743624811782865e+03,4.055001741419572880e+01
9.903743647708748540e+03,4.055068989344511721e+01
9.903743670605714215e+03,4.055136237552083855e+01
9.903743693502679889e+03,4.055203486042276495e+01
9.903743716399645564e+03,4.055270734815084666e+01
9.903743739296611238e+03,4.055337983870496288e+01
9.903743762193576913e+03,4.055405233208502835e+01
9.903743785090542588e+03,4.055472482829097203e+01
9.903743807987508262e+03,4.055539732732267311e+01
9.903743830884473937e+03,4.055606982918006764e+01
9.903743853781439611e+03,4.055674233386303484e+01
9.903743876678405286e+03,4.055741484137149655e+01
9.903743899575370961e+03,4.055808735170538171e+01
9.903743922472336635e+03,4.055875986486456242e+01
9.903743945369302310e+03,4.055943238084898894e+01
9.903743968266267984e+03,4.056010489965853338e+01
9.903743991163233659e+03,4.056077742129311048e+01
9.903744014060199333e+03,4.056144994575265628e+01
9.903744036957165008e+03,4.056212247303704999e+01
9.903744059854130683e+03,4.056279500314622055e+01
9.903744082751096357e+03,4.056346753608005429e+01
9.903744105648062032e+03,4.056414007183847303e+01
9.903744128545025887e+03,4.056481261036796582e+01
9.903744151441991562e+03,4.056548515177529168e+01
9.903744174338957237e+03,4.056615769600692545e+01
9.903744197235922911e+03,4.056683024306277474e+01
9.903744220132888586e+03,4.056750279294275430e+01
9.903744243029854260e+03,4.056817534564677175e+01
9.903744265926819935e+03,4.056884790117474182e+01
9.903744288823785610e+03,4.056952045952655794e+01
9.903744311720751284e+03,4.057019302070214906e+01
9.903744334617716959e+03,4.057086558470140147e+01
9.903744357514682633e+03,4.057153815152424414e+01
9.903744380411648308e+03,4.057221072117057759e+01
9.903744403308613983e+03,4.057288329364030233e+01
9.903744426205579657e+03,4.057355586893334731e+01
9.903744449102545332e+03,4.057422844704959886e+01
9.903744471999511006e+03,4.057490102798897880e+01
9.903744494896476681e+03,4.057557361175139476e+01
9.903744517793442355e+03,4.057624619833675439e+01
9.903744540690408030e+03,4.057691878774496530e+01
9.903744563587373705e+03,4.057759137997593513e+01
9.903744586484339379e+03,4.057826397502956439e+01
9.903744609381305054e+03,4.057893657290579625e+01
9.903744632278270728e+03,4.057960917360449571e+01
9.903744655175236403e+03,4.058028177712559881e+01
9.903744678072202078e+03,4.058095438346899897e+01
9.903744700969167752e+03,4.058162699263461803e+01
9.903744723866133427e+03,4.058229960462237074e+01
9.903744746763099101e+03,4.058297221943213628e+01
9.903744769660064776e+03,4.058364483706385073e+01
9.903744792557030451e+03,4.058431745751740749e+01
9.903744815453996125e+03,4.058499008079272130e+01
9.903744838350961800e+03,4.058566270688971400e+01
9.903744861247927474e+03,4.058633533580827191e+01
9.903744884144893149e+03,4.058700796754832396e+01
9.903744907041858824e+03,4.058768060210974937e+01
9.903744929938822679e+03,4.058835323943905138e+01
9.903744952835788354e+03,4.058902587964299613e+01
9.903744975732754028e+03,4.058969852266806555e+01
9.903744998629719703e+03,4.059037116851416016e+01
9.903745021526685377e+03,4.059104381718118049e+01
9.903745044423651052e+03,4.059171646866906258e+01
9.903745067320616727e+03,4.059238912297768564e+01
9.903745090217582401e+03,4.059306178010698574e+01
9.903745113114548076e+03,4.059373444005684206e+01
9.903745136011513750e+03,4.059440710282717646e+01
9.903745158908479425e+03,4.059507976841791788e+01
9.903745181805445100e+03,4.059575243682895263e+01
9.903745204702410774e+03,4.059642510806018834e+01
9.903745227599376449e+03,4.059709778211153974e+01
9.903745250496342123e+03,4.059777045898290737e+01
9.903745273393307798e+03,4.059844313867422017e+01
9.903745296290273473e+03,4.059911582118537154e+01
9.903745319187239147e+03,4.059978850651626203e+01
9.903745342084204822e+03,4.060046119466682768e+01
9.903745364981170496e+03,4.060113388563695480e+01
9.903745387878136171e+03,4.060180657942656524e+01
9.903745410775101846e+03,4.060247927603554530e+01
9.903745433672067520e+03,4.060315197546381683e+01
9.903745456569033195e+03,4.060382467771130877e+01
9.903745479465998869e+03,4.060449738277790743e+01
9.903745502362964544e+03,4.060517009066353467e+01
9.903745525259930218e+03,4.060584280136806967e+01
9.903745548156895893e+03,4.060651551489145561e+01
9.903745571053861568e+03,4.060718823123359300e+01
9.903745593950827242e+03,4.060786095039437527e+01
9.903745616847792917e+03,4.060853367237373135e+01
9.903745639744758591e+03,4.060920639717155467e+01
9.903745662641724266e+03,4.060987912478775286e+01
9.903745685538689941e+03,4.061055185522226196e+01
9.903745708435655615e+03,4.061122458847494698e+01
9.903745731332619471e+03,4.061189732449231116e+01
9.903745754229585145e+03,4.061257006338114195e+01
9.903745777126550820e+03,4.061324280508788576e+01
9.903745800023516495e+03,4.061391554961246442e+01
9.903745822920482169e+03,4.061458829695479267e+01
9.903745845817447844e+03,4.061526104711476393e+01
9.903745868714413518e+03,4.061593380009230714e+01
9.903745891611379193e+03,4.061660655588730862e+01
9.903745914508344867e+03,4.061727931449969020e+01
9.903745937405310542e+03,4.061795207592936663e+01
9.903745960302276217e+03,4.061862484017623132e+01
9.903745983199241891e+03,4.061929760724021321e+01
9.903746006096207566e+03,4.061997037712118441e+01
9.903746028993173240e+03,4.062064314981908808e+01
9.903746051890138915e+03,4.062131592533383184e+01
9.903746074787104590e+03,4.062198870366530912e+01
9.903746097684070264e+03,4.062266148481344885e+01
9.903746120581035939e+03,4.062333426877812315e+01
9.903746143478001613e+03,4.062400705555926095e+01
9.903746166374967288e+03,4.062467984515679120e+01
9.903746189271932963e+03,4.062535263757059312e+01
9.903746212168898637e+03,4.062602543280059564e+01
9.903746235065864312e+03,4.062669823084669218e+01
9.903746257962829986e+03,4.062737103170879038e+01
9.903746280859795661e+03,4.062804383538683339e+01
9.903746303756761336e+03,4.062871664188067911e+01
9.903746326653727010e+03,4.062938945119027778e+01
9.903746349550692685e+03,4.063006226331550153e+01
9.903746372447658359e+03,4.063073507825629349e+01
9.903746395344624034e+03,4.063140789601253999e+01
9.903746418241589708e+03,4.063208071658416287e+01
9.903746441138555383e+03,4.063275353997106976e+01
9.903746464035521058e+03,4.063342636617314696e+01
9.903746486932486732e+03,4.063409919519033053e+01
9.903746509829452407e+03,4.063477202702252811e+01
9.903746532726416262e+03,4.063544486161618607e+01
9.903746555623381937e+03,4.063611769907810611e+01
9.903746578520347612e+03,4.063679053935476304e+01
9.903746601417313286e+03,4.063746338244607870e+01
9.903746624314278961e+03,4.063813622835191808e+01
9.903746647211244635e+03,4.063880907707223855e+01
9.903746670108210310e+03,4.063948192860690511e+01
9.903746693005175985e+03,4.064015478295584671e+01
9.903746715902141659e+03,4.064082764011899940e+01
9.903746738799107334e+03,4.064150050009622106e+01
9.903746761696073008e+03,4.064217336288746196e+01
9.903746784593038683e+03,4.064284622849260131e+01
9.903746807490004358e+03,4.064351909691156095e+01
9.903746830386970032e+03,4.064419196814425561e+01
9.903746853283935707e+03,4.064486484219057871e+01
9.903746876180901381e+03,4.064553771905045920e+01
9.903746899077867056e+03,4.064621059872378339e+01
9.903746921974832730e+03,4.064688348121048023e+01
9.903746944871798405e+03,4.064755636651044313e+01
9.903746967768764080e+03,4.064822925462357972e+01
9.903746990665729754e+03,4.064890214554981895e+01
9.903747013562695429e+03,4.064957503928904003e+01
9.903747036459661103e+03,4.065024793584118612e+01
9.903747059356626778e+03,4.065092083520614352e+01
9.903747082253592453e+03,4.065159373738381277e+01
9.903747105150558127e+03,4.065226664237413701e+01
9.903747128047523802e+03,4.065293955017699545e+01
9.903747150944489476e+03,4.065361246079228863e+01
9.903747173841455151e+03,4.065428537421995969e+01
9.903747196738420826e+03,4.065495829045989495e+01
9.903747219635386500e+03,4.065563120951200915e+01
9.903747242532352175e+03,4.065630413137618859e+01
9.903747265429317849e+03,4.065697705605237644e+01
9.903747288326283524e+03,4.065764998354047322e+01
9.903747311223249199e+03,4.065832291384037234e+01
9.903747334120213054e+03,4.065899584689853441e+01
9.903747357017178729e+03,4.065966878282178953e+01
9.903747379914144403e+03,4.066034172155658410e+01
9.903747402811110078e+03,4.066101466310281864e+01
9.903747425708075752e+03,4.066168760746041499e+01
9.903747448605041427e+03,4.066236055462926657e+01
9.903747471502007102e+03,4.066303350460930233e+01
9.903747494398972776e+03,4.066370645740041567e+01
9.903747517295938451e+03,4.066437941300250714e+01
9.903747540192904125e+03,4.066505237141551987e+01
9.903747563089869800e+03,4.066572533263931888e+01
9.903747585986835475e+03,4.066639829667384021e+01
9.903747608883801149e+03,4.066707126351899859e+01
9.903747631780766824e+03,4.066774423317468035e+01
9.903747654677732498e+03,4.066841720564081442e+01
9.903747677574698173e+03,4.066909018091729422e+01
9.903747700471663848e+03,4.066976315900402739e+01
9.903747723368629522e+03,4.067043613990094997e+01
9.903747746265595197e+03,4.067110912360791986e+01
9.903747769162560871e+03,4.067178211012490152e+01
9.903747792059526546e+03,4.067245509945175996e+01
9.903747814956492221e+03,4.067312809158843123e+01
9.903747837853457895e+03,4.067380108653483006e+01
9.903747860750423570e+03,4.067447408429082145e+01
9.903747883647389244e+03,4.067514708485636987e+01
9.903747906544354919e+03,4.067582008823134032e+01
9.903747929441320593e+03,4.067649309441564753e+01
9.903747952338286268e+03,4.067716610340924177e+01
9.903747975235251943e+03,4.067783911521197382e+01
9.903747998132217617e+03,4.067851212982380105e+01
9.903748021029183292e+03,4.067918514724459556e+01
9.903748043926148966e+03,4.067985816747427918e+01
9.903748066823114641e+03,4.068053119051278088e+01
9.903748089720080316e+03,4.068120421635997985e+01
9.903748112617045990e+03,4.068187724501579794e+01
9.903748135514009846e+03,4.068255027642668153e+01
9.903748158410975520e+03,4.068322331069944653e+01
9.903748181307941195e+03,4.068389634778056063e+01
9.903748204204906870e+03,4.068456938766993858e+01
9.903748227101872544e+03,4.068524243036746668e+01
9.903748249998838219e+03,4.068591547587308099e+01
9.903748272895803893e+03,4.068658852418666072e+01
9.903748295792769568e+03,4.068726157530812060e+01
9.903748318689735243e+03,4.068793462923738957e+01
9.903748341586700917e+03,4.068860768597435396e+01
9.903748364483666592e+03,4.068928074551894269e+01
9.903748387380632266e+03,4.068995380787104921e+01
9.903748410277597941e+03,4.069062687303057402e+01
9.903748433174563615e+03,4.069129994099745318e+01
9.903748456071529290e+03,4.069197301177156589e+01
9.903748478968494965e+03,4.069264608535285532e+01
9.903748501865460639e+03,4.069331916174119357e+01
9.903748524762426314e+03,4.069399224093650957e+01
9.903748547659391988e+03,4.069466532293871808e+01
9.903748570556357663e+03,4.069533840774770539e+01
9.903748593453323338e+03,4.069601149536340756e+01
9.903748616350289012e+03,4.069668458578570380e+01
9.903748639247254687e+03,4.069735767901452306e+01
9.903748662144220361e+03,4.069803077504978006e+01
9.903748685041186036e+03,4.069870387389134692e+01
9.903748707938151711e+03,4.069937697553918809e+01
9.903748730835117385e+03,4.070005007999316149e+01
9.903748753732083060e+03,4.070072318725319604e+01
9.903748776629048734e+03,4.070139629731921360e+01
9.903748799526014409e+03,4.070206941019110047e+01
9.903748822422980084e+03,4.070274252586878561e+01
9.903748845319945758e+03,4.070341564435215531e+01
9.903748868216911433e+03,4.070408876564112433e+01
9.903748891113877107e+03,4.070476188973562159e+01
9.903748914010842782e+03,4.070543501663552632e+01
9.903748936907806637e+03,4.070610814628730623e+01
9.903748959804772312e+03,4.070678127879778430e+01
9.903748982701737987e+03,4.070745441411342114e+01
9.903749005598703661e+03,4.070812755223411017e+01
9.903749028495669336e+03,4.070880069315977323e+01
9.903749051392635010e+03,4.070947383689029664e+01
9.903749074289600685e+03,4.071014698342560223e+01
9.903749097186566360e+03,4.071082013276563316e+01
9.903749120083532034e+03,4.071149328491023311e+01
9.903749142980497709e+03,4.071216643985934525e+01
9.903749165877463383e+03,4.071283959761289140e+01
9.903749188774429058e+03,4.071351275817074367e+01
9.903749211671394733e+03,4.071418592153284521e+01
9.903749234568360407e+03,4.071485908769908235e+01
9.903749257465326082e+03,4.071553225666936981e+01
9.903749280362291756e+03,4.071620542844363655e+01
9.903749303259257431e+03,4.071687860302176176e+01
9.903749326156223105e+03,4.071755178040366729e+01
9.903749349053188780e+03,4.071822496058925367e+01
9.903749371950154455e+03,4.071889814357844273e+01
9.903749394847120129e+03,4.071957132937114210e+01
9.903749417744085804e+03,4.072024451796724520e+01
9.903749440641051478e+03,4.072091770936668809e+01
9.903749463538017153e+03,4.072159090356934286e+01
9.903749486434982828e+03,4.072226410057513135e+01
9.903749509331948502e+03,4.072293730038399673e+01
9.903749532228914177e+03,4.072361050299579688e+01
9.903749555125879851e+03,4.072428370841048206e+01
9.903749578022845526e+03,4.072495691662793149e+01
9.903749600919811201e+03,4.072563012764805279e+01
9.903749623816776875e+03,4.072630334147078202e+01
9.903749646713742550e+03,4.072697655809600548e+01
9.903749669610708224e+03,4.072764977752364501e+01
9.903749692507673899e+03,4.072832299975359405e+01
9.903749715404639574e+03,4.072899622478578152e+01
9.903749738301603429e+03,4.072966945256660409e+01
9.903749761198569104e+03,4.073034268320297002e+01
9.903749784095534778e+03,4.073101591664128307e+01
9.903749806992500453e+03,4.073168915288146508e+01
9.903749829889466127e+03,4.073236239192340946e+01
9.903749852786431802e+03,4.073303563376702385e+01
9.903749875683397477e+03,4.073370887841223720e+01
9.903749898580363151e+03,4.073438212585895002e+01
9.903749921477328826e+03,4.073505537610706284e+01
9.903749944374294500e+03,4.073572862915649040e+01
9.903749967271260175e+03,4.073640188500713322e+01
9.903749990168225850e+03,4.073707514365892024e+01
9.903750013065191524e+03,4.073774840511173068e+01
9.903750035962157199e+03,4.073842166936551479e+01
9.903750058859122873e+03,4.073909493642013757e+01
9.903750081756088548e+03,4.073976820627552087e+01
9.903750104653054223e+03,4.074044147893160073e+01
9.903750127550019897e+03,4.074111475438824925e+01
9.903750150446985572e+03,4.074178803264540250e+01
9.903750173343951246e+03,4.074246131370293966e+01
9.903750196240916921e+03,4.074313459756078259e+01
9.903750219137882596e+03,4.074380788421886734e+01
9.903750242034848270e+03,4.074448117367706601e+01
9.903750264931813945e+03,4.074515446593530044e+01
9.903750287828779619e+03,4.074582776099347114e+01
9.903750310725745294e+03,4.074650105885149998e+01
9.903750333622710968e+03,4.074717435950930167e+01
9.903750356519676643e+03,4.074784766296676253e+01
9.903750379416642318e+03,4.074852096922380440e+01
9.903750402313607992e+03,4.074919427828032781e+01
9.903750425210573667e+03,4.074986759013625459e+01
9.903750448107539341e+03,4.075054090479149949e+01
9.903750471004505016e+03,4.075121422224593459e+01
9.903750493901470691e+03,4.075188754249951018e+01
9.903750516798436365e+03,4.075256086555209833e+01
9.903750539695400221e+03,4.075323419135015257e+01
9.903750562592365895e+03,4.075390752000053141e+01
9.903750585489331570e+03,4.075458085144968123e+01
9.903750608386297245e+03,4.075525418569748837e+01
9.903750631283262919e+03,4.075592752274387465e+01
9.903750654180228594e+03,4.075660086258873349e+01
9.903750677077194268e+03,4.075727420523198674e+01
9.903750699974159943e+03,4.075794755067355624e+01
9.903750722871125618e+03,4.075862089891332118e+01
9.903750745768091292e+03,4.075929424995121053e+01
9.903750768665056967e+03,4.075996760378711770e+01
9.903750791562022641e+03,4.076064096042097162e+01
9.903750814458988316e+03,4.076131431985265863e+01
9.903750837355953990e+03,4.076198768208210055e+01
9.903750860252919665e+03,4.076266104710921923e+01
9.903750883149885340e+03,4.076333441493388676e+01
9.903750906046851014e+03,4.076400778555603210e+01
9.903750928943816689e+03,4.076468115897558420e+01
9.903750951840782363e+03,4.076535453519241514e+01
9.903750974737748038e+03,4.076602791420646810e+01
9.903750997634713713e+03,4.076670129601762227e+01
9.903751020531679387e+03,4.076737468062580660e+01
9.903751043428645062e+03,4.076804806803092163e+01
9.903751066325610736e+03,4.076872145823286075e+01
9.903751089222576411e+03,4.076939485123155293e+01
9.903751112119542086e+03,4.077006824702690579e+01
9.903751135016507760e+03,4.077074164561881986e+01
9.903751157913473435e+03,4.077141504700722408e+01
9.903751180810439109e+03,4.077208845119199054e+01
9.903751203707404784e+03,4.077276185817304821e+01
9.903751226604370459e+03,4.077343526795032602e+01
9.903751249501336133e+03,4.077410868052368897e+01
9.903751272398301808e+03,4.077478209589309444e+01
9.903751295295267482e+03,4.077545551405840030e+01
9.903751318192233157e+03,4.077612893501954971e+01
9.903751341089197012e+03,4.077680235872295356e+01
9.903751363986162687e+03,4.077747578527550587e+01
9.903751386883128362e+03,4.077814921462360331e+01
9.903751409780094036e+03,4.077882264676717483e+01
9.903751432677059711e+03,4.077949608170614226e+01
9.903751455574025385e+03,4.078016951944037771e+01
9.903751478470991060e+03,4.078084295996982434e+01
9.903751501367956735e+03,4.078151640329436134e+01
9.903751524264922409e+03,4.078218984941391057e+01
9.903751547161888084e+03,4.078286329832839385e+01
