Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.903785961301218776e+03,4.248066794347997899e+01
9.903785984198184451e+03,4.247924502416780967e+01
9.903786007095150126e+03,4.247782211687122356e+01
9.903786029992115800e+03,4.247639922159098091e+01
9.903786052889081475e+03,4.247497633832796993e+01
9.903786075786047149e+03,4.247355346708287271e+01
9.903786098683012824e+03,4.247213060785657746e+01
9.903786121579978499e+03,4.247070776064976627e+01
9.903786144476944173e+03,4.246928492546335576e+01
9.903786167373909848e+03,4.246786210229801384e+01
9.903786190270875522e+03,4.246643929115464289e+01
9.903786213167841197e+03,4.246501649203393214e+01
9.903786236064806872e+03,4.246359370493674845e+01
9.903786258961772546e+03,4.246217092986386632e+01
9.903786281858738221e+03,4.246074816681606023e+01
9.903786304755703895e+03,4.245932541579414021e+01
9.903786327652669570e+03,4.245790267679887364e+01
9.903786350549635245e+03,4.245647994983107765e+01
9.903786373446600919e+03,4.245505723489149830e+01
9.903786396343566594e+03,4.245363453198103088e+01
9.903786419240532268e+03,4.245221184110032908e+01
9.903786442137497943e+03,4.245078916225029531e+01
9.903786465034463617e+03,4.244936649543166141e+01
9.903786487931429292e+03,4.244794384064524451e+01
9.903786510828394967e+03,4.244652119789183331e+01
9.903786533725360641e+03,4.244509856717220941e+01
9.903786556622324497e+03,4.244367594860016624e+01
9.903786579519290171e+03,4.244225334195049726e+01
9.903786602416255846e+03,4.244083074733699590e+01
9.903786625313221521e+03,4.243940816476045086e+01
9.903786648210187195e+03,4.243798559422162242e+01
9.903786671107152870e+03,4.243656303572139166e+01
9.903786694004118544e+03,4.243514048926044069e+01
9.903786716901084219e+03,4.243371795483966480e+01
9.903786739798049894e+03,4.243229543245974611e+01
9.903786762695015568e+03,4.243087292212158701e+01
9.903786785591981243e+03,4.242945042382587673e+01
9.903786808488946917e+03,4.242802793757347501e+01
9.903786831385912592e+03,4.242660546336516347e+01
9.903786854282878267e+03,4.242518300120170949e+01
9.903786877179843941e+03,4.242376055108393729e+01
9.903786900076809616e+03,4.242233811301258584e+01
9.903786922973775290e+03,4.242091568698850779e+01
9.903786945870740965e+03,4.241949327301242079e+01
9.903786968767706639e+03,4.241807087108523433e+01
9.903786991664672314e+03,4.241664848120758791e+01
9.903787014561637989e+03,4.241522610338039811e+01
9.903787037458603663e+03,4.241380373760441103e+01
9.903787060355569338e+03,4.241238138388040824e+01
9.903787083252535012e+03,4.241095904220919266e+01
9.903787106149500687e+03,4.240953671259154589e+01
9.903787129046466362e+03,4.240811439502827795e+01
9.903787151943432036e+03,4.240669208952012781e+01
9.903787174840397711e+03,4.240526979606799074e+01
9.903787197737363385e+03,4.240384751467253466e+01
9.903787220634329060e+03,4.240242524533466195e+01
9.903787243531294735e+03,4.240100298805505474e+01
9.903787266428260409e+03,4.239958074283462963e+01
9.903787289325226084e+03,4.239815850967404032e+01
9.903787312222191758e+03,4.239673628857420340e+01
9.903787335119157433e+03,4.239531407953581521e+01
9.903787358016121289e+03,4.239389188267270470e+01
9.903787380913086963e+03,4.239246969775969376e+01
9.903787403810052638e+03,4.239104752491050476e+01
9.903787426707018312e+03,4.238962536412599036e+01
9.903787449603983987e+03,4.238820321540692504e+01
9.903787472500949661e+03,4.238678107875409751e+01
9.903787495397915336e+03,4.238535895416828936e+01
9.903787518294881011e+03,4.238393684165029640e+01
9.903787541191846685e+03,4.238251474120091444e+01
9.903787564088812360e+03,4.238109265282090377e+01
9.903787586985778034e+03,4.237967057651113123e+01
9.903787609882743709e+03,4.237824851227229317e+01
9.903787632779709384e+03,4.237682646010525644e+01
9.903787655676675058e+03,4.237540442001077423e+01
9.903787678573640733e+03,4.237398239198964944e+01
9.903787701470606407e+03,4.237256037604267789e+01
9.903787724367572082e+03,4.237113837217064116e+01
9.903787747264537757e+03,4.236971638037432797e+01
9.903787770161503431e+03,4.236829440065450569e+01
9.903787793058469106e+03,4.236687243301204830e+01
9.903787815955434780e+03,4.236545047744764503e+01
9.903787838852400455e+03,4.236402853396219115e+01
9.903787861749366130e+03,4.236260660255635457e+01
9.903787884646331804e+03,4.236118468323104480e+01
9.903787907543297479e+03,4.235976277598694395e+01
9.903787930440263153e+03,4.235834088082493309e+01
9.903787953337228828e+03,4.235691899774577251e+01
9.903787976234194502e+03,4.235549712675024381e+01
9.903787999131160177e+03,4.235407526783915699e+01
9.903788022028125852e+03,4.235265342101327946e+01
9.903788044925091526e+03,4.235123158627342121e+01
9.903788067822057201e+03,4.234980976362032123e+01
9.903788090719022875e+03,4.234838795305488190e+01
9.903788113615988550e+03,4.234696615457776403e+01
9.903788136512954225e+03,4.234554436818986289e+01
9.903788159409918080e+03,4.234412259400487955e+01
9.903788182306883755e+03,4.234270083179767141e+01
9.903788205203849429e+03,4.234127908168206034e+01
9.903788228100815104e+03,4.233985734365873554e+01
9.903788250997780779e+03,4.233843561772856390e+01
9.903788273894746453e+03,4.233701390389231278e+01
9.903788296791712128e+03,4.233559220215077090e+01
9.903788319688677802e+03,4.233417051250473406e+01
9.903788342585643477e+03,4.233274883495499807e+01
9.903788365482609152e+03,4.233132716950234453e+01
9.903788388379574826e+03,4.232990551614753372e+01
9.903788411276540501e+03,4.232848387489143960e+01
9.903788434173506175e+03,4.232706224573475140e+01
9.903788457070471850e+03,4.232564062867837151e+01
9.903788479967437524e+03,4.232421902372297495e+01
9.903788502864403199e+03,4.232279743086945700e+01
9.903788525761368874e+03,4.232137585011849978e+01
9.903788548658334548e+03,4.231995428147099858e+01
9.903788571555300223e+03,4.231853272492768525e+01
9.903788594452265897e+03,4.231711118048936981e+01
9.903788617349231572e+03,4.231568964815683387e+01
9.903788640246197247e+03,4.231426812793088743e+01
9.903788663143162921e+03,4.231284661981228368e+01
9.903788686040128596e+03,4.231142512380182552e+01
9.903788708937094270e+03,4.231000363990036561e+01
9.903788731834059945e+03,4.230858216810859318e+01
9.903788754731025620e+03,4.230716070842736798e+01
9.903788777627991294e+03,4.230573926085746450e+01
9.903788800524956969e+03,4.230431782539966434e+01
9.903788823421922643e+03,4.230289640205477752e+01
9.903788846318888318e+03,4.230147499082358564e+01
9.903788869215853993e+03,4.230005359170685608e+01
9.903788892112819667e+03,4.229863220470539886e+01
9.903788915009785342e+03,4.229721082982003111e+01
9.903788937906751016e+03,4.229578946705147757e+01
9.903788960803714872e+03,4.229436811651351036e+01
9.903788983700680546e+03,4.229294677798109348e+01
9.903789006597646221e+03,4.229152545156784981e+01
9.903789029494611896e+03,4.229010413727466755e+01
9.903789052391577570e+03,4.228868283510225012e+01
9.903789075288543245e+03,4.228726154505147861e+01
9.903789098185508919e+03,4.228584026712304222e+01
9.903789121082474594e+03,4.228441900131785047e+01
9.903789143979440269e+03,4.228299774763657837e+01
9.903789166876405943e+03,4.228157650608007145e+01
9.903789189773371618e+03,4.228015527664913975e+01
9.903789212670337292e+03,4.227873405934454354e+01
9.903789235567302967e+03,4.227731285416707863e+01
9.903789258464268642e+03,4.227589166111751240e+01
9.903789281361234316e+03,4.227447048019670461e+01
9.903789304258199991e+03,4.227304931140535871e+01
9.903789327155165665e+03,4.227162815474436997e+01
9.903789350052131340e+03,4.227020701021440630e+01
9.903789372949097014e+03,4.226878587781634167e+01
9.903789395846062689e+03,4.226736475755095057e+01
9.903789418743028364e+03,4.226594364941901460e+01
9.903789441639994038e+03,4.226452255342132247e+01
9.903789464536959713e+03,4.226310146955865577e+01
9.903789487433925387e+03,4.226168039783186714e+01
9.903789510330891062e+03,4.226025933824163872e+01
9.903789533227856737e+03,4.225883829078888709e+01
9.903789556124822411e+03,4.225741725547428018e+01
9.903789579021788086e+03,4.225599623229871327e+01
9.903789601918753760e+03,4.225457522126287557e+01
9.903789624815719435e+03,4.225315422236766949e+01
9.903789647712685110e+03,4.225173323561376293e+01
9.903789670609650784e+03,4.225031226100205117e+01
9.903789693506616459e+03,4.224889129853328029e+01
9.903789716403582133e+03,4.224747034820824609e+01
9.903789739300547808e+03,4.224604941002773728e+01
9.903789762197511664e+03,4.224462848410541937e+01
9.903789785094477338e+03,4.224320757021632744e+01
9.903789807991443013e+03,4.224178666847414121e+01
9.903789830888408687e+03,4.224036577887963517e+01
9.903789853785374362e+03,4.223894490143360514e+01
9.903789876682340036e+03,4.223752403613681849e+01
9.903789899579305711e+03,4.223610318299014921e+01
9.903789922476271386e+03,4.223468234199427940e+01
9.903789945373237060e+03,4.223326151315006882e+01
9.903789968270202735e+03,4.223184069645829197e+01
9.903789991167168409e+03,4.223041989191973045e+01
9.903790014064134084e+03,4.222899909953519426e+01
9.903790036961099759e+03,4.222757831930544370e+01
9.903790059858065433e+03,4.222615755123128878e+01
9.903790082755031108e+03,4.222473679531348978e+01
9.903790105651996782e+03,4.222331605155292067e+01
9.903790128548962457e+03,4.222189531995024936e+01
9.903790151445928132e+03,4.222047460050640666e+01
9.903790174342893806e+03,4.221905389322203916e+01
9.903790197239859481e+03,4.221763319809806347e+01
9.903790220136825155e+03,4.221621251513516171e+01
9.903790243033790830e+03,4.221479184433420073e+01
9.903790265930756505e+03,4.221337118569594082e+01
9.903790288827722179e+03,4.221195053922117069e+01
9.903790311724687854e+03,4.221052990491070034e+01
9.903790334621653528e+03,4.220910928276529006e+01
9.903790357518619203e+03,4.220768867278576408e+01
9.903790380415584877e+03,4.220626807497286137e+01
9.903790403312550552e+03,4.220484748932744878e+01
9.903790426209516227e+03,4.220342691585023687e+01
9.903790449106481901e+03,4.220200635454207116e+01
9.903790472003447576e+03,4.220058580540372617e+01
9.903790494900413250e+03,4.219916526843598348e+01
9.903790517797378925e+03,4.219774474363964600e+01
9.903790540694344600e+03,4.219632423101548824e+01
9.903790563591308455e+03,4.219490373067715439e+01
9.903790586488274130e+03,4.219348324239975057e+01
9.903790609385239804e+03,4.219206276629690677e+01
9.903790632282205479e+03,4.219064230236941171e+01
9.903790655179171154e+03,4.218922185061805408e+01
9.903790678076136828e+03,4.218780141104363679e+01
9.903790700973102503e+03,4.218638098364689881e+01
9.903790723870068177e+03,4.218496056842872832e+01
9.903790746767033852e+03,4.218354016538981455e+01
9.903790769663999527e+03,4.218211977453103145e+01
9.903790792560965201e+03,4.218069939585308248e+01
9.903790815457930876e+03,4.217927902935686291e+01
9.903790838354896550e+03,4.217785867504304065e+01
9.903790861251862225e+03,4.217643833291250388e+01
9.903790884148827899e+03,4.217501800296600578e+01
9.903790907045793574e+03,4.217359768520434216e+01
9.903790929942759249e+03,4.217217737962830171e+01
9.903790952839724923e+03,4.217075708623866603e+01
9.903790975736690598e+03,4.216933680503624515e+01
9.903790998633656272e+03,4.216791653602177803e+01
9.903791021530621947e+03,4.216649627919615284e+01
9.903791044427587622e+03,4.216507603456004460e+01
9.903791067324553296e+03,4.216365580211432018e+01
9.903791090221518971e+03,4.216223558185976117e+01
9.903791113118484645e+03,4.216081537379713495e+01
9.903791136015450320e+03,4.215939517792723734e+01
9.903791158912415995e+03,4.215797499425088546e+01
9.903791181809381669e+03,4.215655482276883248e+01
9.903791204706347344e+03,4.215513466348184579e+01
9.903791227603313018e+03,4.215371451639082068e+01
9.903791250500278693e+03,4.215229438149641794e+01
9.903791273397244368e+03,4.215087425879954708e+01
9.903791296294210042e+03,4.214945414830088311e+01
9.903791319191175717e+03,4.214803405000132841e+01
9.903791342088141391e+03,4.214661396390155801e+01
9.903791364985105247e+03,4.214519389011525163e+01
9.903791387882070921e+03,4.214377382841759356e+01
9.903791410779036596e+03,4.214235377892208589e+01
9.903791433676002271e+03,4.214093374162965944e+01
9.903791456572967945e+03,4.213951371654095368e+01
9.903791479469933620e+03,4.213809370365686391e+01
9.903791502366899294e+03,4.213667370297814330e+01
9.903791525263864969e+03,4.213525371450558055e+01
9.903791548160830644e+03,4.213383373823997857e+01
9.903791571057796318e+03,4.213241377418212608e+01
9.903791593954761993e+03,4.213099382233280465e+01
9.903791616851727667e+03,4.212957388269276748e+01
9.903791639748693342e+03,4.212815395526290985e+01
9.903791662645659017e+03,4.212673404004389965e+01
9.903791685542624691e+03,4.212531413703660377e+01
9.903791708439590366e+03,4.212389424624178247e+01
9.903791731336556040e+03,4.212247436766025288e+01
9.903791754233521715e+03,4.212105450129276818e+01
9.903791777130487390e+03,4.211963464714014549e+01
9.903791800027453064e+03,4.211821480520316641e+01
9.903791822924418739e+03,4.211679497548259121e+01
9.903791845821384413e+03,4.211537515797928677e+01
9.903791868718350088e+03,4.211395535269394230e+01
9.903791891615315762e+03,4.211253555962745310e+01
9.903791914512281437e+03,4.211111577878050838e+01
9.903791937409247112e+03,4.210969601015398922e+01
9.903791960306212786e+03,4.210827625374859196e+01
9.903791983203178461e+03,4.210685650956518344e+01
9.903792006100144135e+03,4.210543677760452397e+01
9.903792028997109810e+03,4.210401705786740223e+01
9.903792051894075485e+03,4.210259735035462114e+01
9.903792074791041159e+03,4.210117765506694809e+01
9.903792097688006834e+03,4.209975797200520020e+01
9.903792120584972508e+03,4.209833830117011644e+01
9.903792143481938183e+03,4.209691864256257077e+01
9.903792166378902039e+03,4.209549899629605818e+01
9.903792189275867713e+03,4.209407936214581269e+01
9.903792212172833388e+03,4.209265974022547852e+01
9.903792235069799062e+03,4.209124013053573776e+01
9.903792257966764737e+03,4.208982053307746440e+01
9.903792280863730412e+03,4.208840094785141162e+01
9.903792303760696086e+03,4.208698137485838942e+01
9.903792326657661761e+03,4.208556181409917940e+01
9.903792349554627435e+03,4.208414226557455606e+01
9.903792372451593110e+03,4.208272272928531521e+01
9.903792395348558784e+03,4.208130320523223133e+01
9.903792418245524459e+03,4.207988369341616419e+01
9.903792441142490134e+03,4.207846419383779590e+01
9.903792464039455808e+03,4.207704470649803596e+01
9.903792486936421483e+03,4.207562523139755228e+01
9.903792509833387157e+03,4.207420576853725436e+01
9.903792532730352832e+03,4.207278631791781009e+01
9.903792555627318507e+03,4.207136687954012899e+01
9.903792578524284181e+03,4.206994745340488606e+01
9.903792601421249856e+03,4.206852803951295527e+01
9.903792624318215530e+03,4.206710863786508980e+01
9.903792647215181205e+03,4.206568924846208546e+01
9.903792670112146880e+03,4.206426987130475936e+01
9.903792693009112554e+03,4.206285050639382916e+01
9.903792715906078229e+03,4.206143115373018304e+01
9.903792738803043903e+03,4.206001181331451022e+01
9.903792761700009578e+03,4.205859248514769888e+01
9.903792784596975252e+03,4.205717316923043825e+01
9.903792807493940927e+03,4.205575386556358808e+01
9.903792830390906602e+03,4.205433457414792997e+01
9.903792853287872276e+03,4.205291529498423131e+01
9.903792876184837951e+03,4.205149602807328790e+01
9.903792899081803625e+03,4.205007677341587424e+01
9.903792921978769300e+03,4.204865753101285009e+01
9.903792944875734975e+03,4.204723830086490466e+01
9.903792967772698830e+03,4.204581908308565374e+01
9.903792990669664505e+03,4.204439987745035978e+01
9.903793013566630179e+03,4.204298068407252487e+01
9.903793036463595854e+03,4.204156150295303718e+01
9.903793059360561529e+03,4.204014233409257173e+01
9.903793082257527203e+03,4.203872317749200960e+01
9.903793105154492878e+03,4.203730403315207553e+01
9.903793128051458552e+03,4.203588490107361508e+01
9.903793150948424227e+03,4.203446578125733879e+01
9.903793173845389902e+03,4.203304667370410641e+01
9.903793196742355576e+03,4.203162757841469954e+01
9.903793219639321251e+03,4.203020849538988557e+01
9.903793242536286925e+03,4.202878942463046741e+01
9.903793265433252600e+03,4.202737036613722665e+01
9.903793288330218274e+03,4.202595131991095201e+01
9.903793311227183949e+03,4.202453228595242507e+01
9.903793334124149624e+03,4.202311326426249138e+01
9.903793357021115298e+03,4.202169425484184018e+01
9.903793379918080973e+03,4.202027525769134542e+01
9.903793402815046647e+03,4.201885627281176738e+01
9.903793425712012322e+03,4.201743730020389478e+01
9.903793448608977997e+03,4.201601833986852341e+01
9.903793471505943671e+03,4.201459939180642778e+01
9.903793494402909346e+03,4.201318045601841078e+01
9.903793517299875020e+03,4.201176153250523271e+01
9.903793540196840695e+03,4.201034262126775332e+01
9.903793563093806370e+03,4.200892372230667604e+01
9.903793585990772044e+03,4.200750483562287485e+01
9.903793608887737719e+03,4.200608596121705318e+01
9.903793631784703393e+03,4.200466709909007790e+01
9.903793654681669068e+03,4.200324824924265954e+01
9.903793677578634743e+03,4.200182941167567918e+01
9.903793700475600417e+03,4.200041058638982605e+01
9.903793723372566092e+03,4.199899177338597411e+01
9.903793746269531766e+03,4.199757297266487654e+01
9.903793769166495622e+03,4.199615418434002123e+01
9.903793792063461296e+03,4.199473540818679851e+01
9.903793814960426971e+03,4.199331664431870337e+01
9.903793837857392646e+03,4.199189789273653162e+01
9.903793860754358320e+03,4.199047915344105775e+01
9.903793883651323995e+03,4.198906042643307046e+01
9.903793906548289669e+03,4.198764171171337267e+01
9.903793929445255344e+03,4.198622300928271756e+01
9.903793952342221019e+03,4.198480431914197908e+01
9.903793975239186693e+03,4.198338564129183226e+01
9.903793998136152368e+03,4.198196697573315106e+01
9.903794021033118042e+03,4.198054832246670287e+01
9.903794043930083717e+03,4.197912968149326929e+01
9.903794066827049392e+03,4.197771105281363901e+01
9.903794089724015066e+03,4.197629243642860786e+01
9.903794112620980741e+03,4.197487383233896452e+01
9.903794135517946415e+03,4.197345524054546217e+01
9.903794158414912090e+03,4.197203666104898190e+01
9.903794181311877765e+03,4.197061809385019870e+01
9.903794204208843439e+03,4.196919953895001498e+01
9.903794227105809114e+03,4.196778099634910575e+01
9.903794250002774788e+03,4.196636246604837339e+01
9.903794272899740463e+03,4.196494394804849293e+01
9.903794295796706137e+03,4.196352544235033122e+01
9.903794318693671812e+03,4.196210694895466986e+01
9.903794341590637487e+03,4.196068846786227624e+01
9.903794364487603161e+03,4.195926999907396038e+01
9.903794387384568836e+03,4.195785154259048966e+01
9.903794410281534510e+03,4.195643309841266699e+01
9.903794433178500185e+03,4.195501466654124556e+01
9.903794456075465860e+03,4.195359624697710643e+01
9.903794478972431534e+03,4.195217783972091752e+01
9.903794501869397209e+03,4.195075944477355989e+01
9.903794524766362883e+03,4.194934106213578673e+01
9.903794547663328558e+03,4.194792269180839384e+01
9.903794570560292414e+03,4.194650433390486910e+01
9.903794593457258088e+03,4.194508598820058154e+01
9.903794616354223763e+03,4.194366765480905457e+01
9.903794639251189437e+03,4.194224933373106978e+01
9.903794662148155112e+03,4.194083102496740878e+01
9.903794685045120787e+03,4.193941272851885316e+01
9.903794707942086461e+03,4.193799444438617030e+01
9.903794730839052136e+03,4.193657617257024839e+01
9.903794753736017810e+03,4.193515791307174823e+01
9.903794776632983485e+03,4.193373966589155799e+01
9.903794799529949159e+03,4.193232143103037401e+01
9.903794822426914834e+03,4.193090320848910579e+01
9.903794845323880509e+03,4.192948499826840703e+01
9.903794868220846183e+03,4.192806680036918721e+01
9.903794891117811858e+03,4.192664861479212846e+01
9.903794914014777532e+03,4.192523044153810474e+01
9.903794936911743207e+03,4.192381228060786924e+01
9.903794959808708882e+03,4.192239413200220355e+01
9.903794982705674556e+03,4.192097599572191058e+01
9.903795005602640231e+03,4.191955787176779324e+01
9.903795028499605905e+03,4.191813976014061183e+01
9.903795051396571580e+03,4.191672166084113371e+01
9.903795074293537255e+03,4.191530357387024708e+01
9.903795097190502929e+03,4.191388549922861273e+01
9.903795120087468604e+03,4.191246743691711174e+01
9.903795142984434278e+03,4.191104938693649729e+01
9.903795165881399953e+03,4.190963134928756517e+01
9.903795188778365628e+03,4.190821332397110410e+01
9.903795211675331302e+03,4.190679531098788857e+01
9.903795234572296977e+03,4.190537731033873570e+01
9.903795257469262651e+03,4.190395932202438445e+01
9.903795280366228326e+03,4.190254134604572300e+01
9.903795303263194000e+03,4.190112338240341217e+01
9.903795326160159675e+03,4.189970543109836143e+01
9.903795349057125350e+03,4.189828749213123871e+01
9.903795371954089205e+03,4.189686956561557452e+01
9.903795394851054880e+03,4.189545165132685867e+01
9.903795417748020554e+03,4.189403374937845115e+01
9.903795440644986229e+03,4.189261585977124014e+01
9.903795463541951904e+03,4.189119798250591487e+01
9.903795486438917578e+03,4.188978011758336351e+01
9.903795509335883253e+03,4.188836226500428239e+01
9.903795532232848927e+03,4.188694442476951707e+01
9.903795555129814602e+03,4.188552659687984203e+01
9.903795578026780277e+03,4.188410878133605308e+01
9.903795600923745951e+03,4.188269097813892472e+01
9.903795623820711626e+03,4.188127318728923854e+01
9.903795646717677300e+03,4.187985540878784008e+01
9.903795669614642975e+03,4.187843764263542568e+01
9.903795692511608650e+03,4.187701988883287640e+01
9.903795715408574324e+03,4.187560214738090281e+01
9.903795738305539999e+03,4.187418441828035043e+01
9.903795761202505673e+03,4.187276670153198666e+01
9.903795784099471348e+03,4.187134899713659308e+01
9.903795806996437022e+03,4.186993130509497973e+01
9.903795829893402697e+03,4.186851362540789268e+01
9.903795852790368372e+03,4.186709595807619166e+01
9.903795875687334046e+03,4.186567830310058014e+01
9.903795898584299721e+03,4.186426066048193917e+01
9.903795921481265395e+03,4.186284303022095798e+01
9.903795944378231070e+03,4.186142541231851766e+01
9.903795967275196745e+03,4.186000780677531452e+01
9.903795990172162419e+03,4.185859021359225096e+01
9.903796013069128094e+03,4.185717263276998779e+01
9.903796035966093768e+03,4.185575506430940607e+01
9.903796058863059443e+03,4.185433750821126608e+01
9.903796081760025118e+03,4.185291996447636365e+01
9.903796104656990792e+03,4.185150243310547324e+01
9.903796127553956467e+03,4.185008491409938358e+01
9.903796150450922141e+03,4.184866740745889757e+01
9.903796173347885997e+03,4.184724991329740362e+01
9.903796196244851672e+03,4.184583243139046971e+01
9.903796219141817346e+03,4.184441496185150555e+01
9.903796242038783021e+03,4.184299750468125723e+01
9.903796264935748695e+03,4.184158005988060580e+01
9.903796287832714370e+03,4.184016262745021919e+01
9.903796310729680044e+03,4.183874520739097846e+01
9.903796333626645719e+03,4.183732779970365812e+01
9.903796356523611394e+03,4.183591040438901132e+01
9.903796379420577068e+03,4.183449302144784809e+01
9.903796402317542743e+03,4.183307565088096425e+01
9.903796425214508417e+03,4.183165829268912717e+01
9.903796448111474092e+03,4.183024094687311845e+01
9.903796471008439767e+03,4.182882361343379785e+01
9.903796493905405441e+03,4.182740629237184748e+01
9.903796516802371116e+03,4.182598898368815554e+01
9.903796539699336790e+03,4.182457168738341835e+01
9.903796562596302465e+03,4.182315440345851698e+01
9.903796585493268140e+03,4.182173713191414777e+01
9.903796608390233814e+03,4.182031987275116336e+01
9.903796631287199489e+03,4.181890262597033825e+01
9.903796654184165163e+03,4.181748539157246114e+01
9.903796677081130838e+03,4.181606816955831363e+01
9.903796699978096512e+03,4.181465095992868441e+01
9.903796722875062187e+03,4.181323376268434799e+01
9.903796745772027862e+03,4.181181657782610017e+01
9.903796768668993536e+03,4.181039940535478650e+01
9.903796791565959211e+03,4.180898224527108908e+01
9.903796814462924885e+03,4.180756509757588191e+01
9.903796837359890560e+03,4.180614796226991814e+01
9.903796860256856235e+03,4.180473083935400069e+01
9.903796883153821909e+03,4.180331372882891117e+01
9.903796906050787584e+03,4.180189663069543116e+01
9.903796928947753258e+03,4.180047954495436358e+01
9.903796951844718933e+03,4.179906247160645449e+01
9.903796974741682789e+03,4.179764541076514206e+01
9.903796997638648463e+03,4.179622836220601556e+01
9.903797020535614138e+03,4.179481132604243498e+01
9.903797043432579812e+03,4.179339430227521035e+01
9.903797066329545487e+03,4.179197729090508062e+01
9.903797089226511162e+03,4.179056029193294108e+01
9.903797112123476836e+03,4.178914330535943833e+01
9.903797135020442511e+03,4.178772633118550317e+01
9.903797157917408185e+03,4.178630936941178220e+01
9.903797180814373860e+03,4.178489242003921333e+01
9.903797203711339534e+03,4.178347548306843606e+01
9.903797226608305209e+03,4.178205855850033146e+01
9.903797249505270884e+03,4.178064164633568822e+01
9.903797272402236558e+03,4.177922474657526664e+01
9.903797295299202233e+03,4.177780785921986251e+01
9.903797318196167907e+03,4.177639098427025743e+01
9.903797341093133582e+03,4.177497412172724012e+01
9.903797363990099257e+03,4.177355727159158505e+01
9.903797386887064931e+03,4.177214043386415909e+01
9.903797409784030606e+03,4.177072360854562305e+01
9.903797432680996280e+03,4.176930679563686510e+01
9.903797455577961955e+03,4.176788999513863843e+01
9.903797478474927630e+03,4.176647320705172461e+01
9.903797501371893304e+03,4.176505643137693369e+01
9.903797524268858979e+03,4.176363966811504014e+01
9.903797547165824653e+03,4.176222291726682556e+01
9.903797570062790328e+03,4.176080617883307156e+01
9.903797592959756003e+03,4.175938945281462367e+01
9.903797615856721677e+03,4.175797273921217112e+01
9.903797638753687352e+03,4.175655603802662341e+01
9.903797661650653026e+03,4.175513934925863424e+01
9.903797684547618701e+03,4.175372267290912021e+01
9.903797707444584375e+03,4.175230600897874922e+01
9.903797730341550050e+03,4.175088935746840946e+01
9.903797753238515725e+03,4.174947271837884699e+01
9.903797776135479580e+03,4.174805609182337207e+01
9.903797799032445255e+03,4.174663947757775162e+01
9.903797821929410929e+03,4.174522287575523194e+01
9.903797844826376604e+03,4.174380628635665857e+01
9.903797867723342279e+03,4.174238970938280602e+01
9.903797890620307953e+03,4.174097314483447718e+01
9.903797913517273628e+03,4.173955659271242524e+01
9.903797936414239302e+03,4.173814005301746732e+01
9.903797959311204977e+03,4.173672352575037792e+01
9.903797982208170652e+03,4.173530701091191730e+01
9.903798005105136326e+03,4.173389050850296655e+01
9.903798028002102001e+03,4.173247401852419358e+01
9.903798050899067675e+03,4.173105754097647235e+01
9.903798073796033350e+03,4.172964107586057025e+01
9.903798096692999025e+03,4.172822462317725467e+01
9.903798119589964699e+03,4.172680818292732852e+01
9.903798142486930374e+03,4.172539175511158760e+01
9.903798165383896048e+03,4.172397533973079931e+01
9.903798188280861723e+03,4.172255893678574523e+01
9.903798211177827397e+03,4.172114254627728513e+01
9.903798234074793072e+03,4.171972616820609403e+01
9.903798256971758747e+03,4.171830980257307431e+01
9.903798279868724421e+03,4.171689344937890809e+01
9.903798302765690096e+03,4.171547710862449065e+01
9.903798325662655770e+03,4.171406078031048992e+01
9.903798348559621445e+03,4.171264446443779406e+01
9.903798371456587120e+03,4.171122816100713493e+01
9.903798394353552794e+03,4.170981187001933677e+01
9.903798417250518469e+03,4.170839559147516695e+01
9.903798440147484143e+03,4.170697932537540709e+01
9.903798463044449818e+03,4.170556307172086719e+01
9.903798485941415493e+03,4.170414683051229332e+01
9.903798508838381167e+03,4.170273060175055235e+01
9.903798531735346842e+03,4.170131438543632640e+01
9.903798554632310697e+03,4.169989818168298257e+01
9.903798577529276372e+03,4.169848199026630908e+01
9.903798600426242047e+03,4.169706581129953094e+01
9.903798623323207721e+03,4.169564964478349367e+01
9.903798646220173396e+03,4.169423349071896467e+01
9.903798669117139070e+03,4.169281734910673265e+01
9.903798692014104745e+03,4.169140121994759340e+01
9.903798714911070419e+03,4.168998510324232853e+01
9.903798737808036094e+03,4.168856899899171253e+01
9.903798760705001769e+03,4.168715290719651989e+01
9.903798783601967443e+03,4.168573682785761747e+01
9.903798806498933118e+03,4.168432076097570160e+01
9.903798829395898792e+03,4.168290470655163915e+01
9.903798852292864467e+03,4.168148866458611934e+01
9.903798875189830142e+03,4.168007263508005167e+01
9.903798898086795816e+03,4.167865661803410404e+01
9.903798920983761491e+03,4.167724061344917175e+01
9.903798943880727165e+03,4.167582462132592980e+01
9.903798966777692840e+03,4.167440864166525927e+01
9.903798989674658515e+03,4.167299267446792044e+01
9.903799012571624189e+03,4.167157671973468780e+01
9.903799035468589864e+03,4.167016077746635716e+01
9.903799058365555538e+03,4.166874484766368880e+01
9.903799081262521213e+03,4.166732893032755669e+01
9.903799104159486888e+03,4.166591302545863584e+01
9.903799127056452562e+03,4.166449713305781444e+01
9.903799149953418237e+03,4.166308125312578881e+01
9.903799172850383911e+03,4.166166538566341870e+01
9.903799195747349586e+03,4.166024953067145731e+01
9.903799218644315260e+03,4.165883368815070043e+01
9.903799241541280935e+03,4.165741785810193676e+01
9.903799264438246610e+03,4.165600204052592659e+01
