Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.903786484068607024e+03,8.070189967264601592e+02
9.903789177396967716e+03,8.082504148364726007e+02
9.903791870725328408e+03,8.094320265995360160e+02
9.903794564053689101e+03,8.105636837550276823e+02
9.903797257382047974e+03,8.116452443095805620e+02
9.903799950710408666e+03,8.126765725577789681e+02
9.903802644038769358e+03,8.136575390948103177e+02
9.903805337367130051e+03,8.145880208356526282e+02
9.903808030695490743e+03,8.154679010297767263e+02
9.903810724023851435e+03,8.162970692757888855e+02
9.903813417352212127e+03,8.170754215352870915e+02
9.903816110680572820e+03,8.178028601459143374e+02
9.903818804008933512e+03,8.184792938336145198e+02
9.903821497337294204e+03,8.191046377240800211e+02
9.903824190665654896e+03,8.196788133534050758e+02
9.903826883994015589e+03,8.202017486779315050e+02
9.903829577322376281e+03,8.206733780832840921e+02
9.903832270650736973e+03,8.210936423926083307e+02
9.903834963979097665e+03,8.214624888739909920e+02
9.903837657307458358e+03,0.000000000000000000e+00
9.903840350635819050e+03,0.000000000000000000e+00
9.903843043964179742e+03,0.000000000000000000e+00
9.903845737292538615e+03,0.000000000000000000e+00
9.903848430620899308e+03,0.000000000000000000e+00
9.903851123949260000e+03,0.000000000000000000e+00
9.903853817277620692e+03,0.000000000000000000e+00
9.903856510605981384e+03,0.000000000000000000e+00
9.903859203934342077e+03,0.000000000000000000e+00
9.903861897262702769e+03,0.000000000000000000e+00
9.903864590591063461e+03,0.000000000000000000e+00
9.903867283919424153e+03,0.000000000000000000e+00
9.903869977247784846e+03,0.000000000000000000e+00
9.903872670576145538e+03,8.212133184179966747e+02
9.903875363904506230e+03,8.208089655126774460e+02
9.903878057232866922e+03,8.203532304987386397e+02
9.903880750561227615e+03,8.198461705587166080e+02
9.903883443889588307e+03,8.192878493150489021e+02
9.903886137217948999e+03,8.186783368220956163e+02
9.903888830546309691e+03,8.180177095573442330e+02
9.903891523874668565e+03,8.173060504123175178e+02
9.903894217203029257e+03,8.165434486802117817e+02
9.903896910531389949e+03,8.157300000475780735e+02
9.903899603859750641e+03,8.148658065804263515e+02
9.903902297188111334e+03,8.139509767118861419e+02
9.903904990516472026e+03,8.129856252285977689e+02
9.903907683844832718e+03,8.119698732563127805e+02
9.903910377173193410e+03,8.109038482446893568e+02
9.903913070501554103e+03,8.097876839513083951e+02
9.903915763829914795e+03,8.086215204248888995e+02
9.903918457158275487e+03,8.074055039877092668e+02
9.903921150486636179e+03,8.061397872172573216e+02
9.903923843814996872e+03,8.048245289270803369e+02
9.903926537143357564e+03,8.034598941468574367e+02
9.903929230471718256e+03,8.020460541016954039e+02
9.903931923800078948e+03,8.005831861906427775e+02
9.903934617128439641e+03,7.990714739644350857e+02
9.903937310456800333e+03,7.975111071024549574e+02
9.903940003785159206e+03,7.959022813900463689e+02
9.903942697113519898e+03,7.942451986895641767e+02
9.903945390441880591e+03,7.925400669215625840e+02
9.903948083770241283e+03,7.907871000344018739e+02
9.903950777098601975e+03,7.889865179784602560e+02
9.903953470426962667e+03,7.871385466785513927e+02
9.903956163755323360e+03,7.852434180055687420e+02
9.903958857083684052e+03,7.833013697473872980e+02
9.903961550412044744e+03,7.813126455790368254e+02
9.903964243740405436e+03,7.792774950321237384e+02
9.903966937068766129e+03,7.771961734635239054e+02
9.903969630397126821e+03,7.750689420233304645e+02
9.903972323725487513e+03,7.728960676221055337e+02
9.903975017053848205e+03,7.706778228973726073e+02
9.903977710382208897e+03,7.684144861794231929e+02
9.903980403710569590e+03,7.661063414563753895e+02
9.903983097038930282e+03,7.637536783385600074e+02
9.903985790367290974e+03,7.613567920221747727e+02
9.903988483695649848e+03,7.589159832538975934e+02
9.903991177024010540e+03,7.564315582865475562e+02
9.903993870352371232e+03,7.539038288505313403e+02
9.903996563680731924e+03,7.513331121081818083e+02
9.903999257009092616e+03,7.487197306155738943e+02
9.904001950337453309e+03,7.460640122820772149e+02
9.904004643665814001e+03,7.433662903291977955e+02
9.904007336994174693e+03,7.406269032487701907e+02
9.904010030322535385e+03,7.378461947604798752e+02
9.904012723650896078e+03,7.350245137687514898e+02
9.904015416979256770e+03,7.321622143189572398e+02
9.904018110307617462e+03,7.292596555530018350e+02
9.904020803635978154e+03,7.263172016642461131e+02
9.904023496964338847e+03,7.233352218518257359e+02
9.904026190292699539e+03,7.203140902743259630e+02
9.904028883621060231e+03,7.172541860028175051e+02
9.904031576949420923e+03,7.141558929733158720e+02
9.904034270277781616e+03,7.110195999385961159e+02
9.904036963606140489e+03,7.078457004215662209e+02
9.904039656934501181e+03,7.046345926573060297e+02
9.904042350262861873e+03,7.013866795559382581e+02
9.904045043591222566e+03,6.981023686435504487e+02
9.904047736919583258e+03,6.947820720131811640e+02
9.904050430247943950e+03,6.914262062730987282e+02
9.904053123576304642e+03,6.880351924945573501e+02
9.904055816904665335e+03,6.846094561589376326e+02
9.904058510233026027e+03,6.811494271043820845e+02
9.904061203561386719e+03,6.776555394718345724e+02
9.904063896889747411e+03,6.741282316505975132e+02
9.904066590218108104e+03,6.705679462233091499e+02
9.904069283546468796e+03,6.669751299104115105e+02
9.904071976874829488e+03,6.633502335140943842e+02
9.904074670203190180e+03,6.596937118617505575e+02
9.904077363531550873e+03,6.560060237488944495e+02
9.904080056859911565e+03,6.522876318815830246e+02
9.904082750188270438e+03,6.485390028209305910e+02
9.904085443516631130e+03,6.447606069143898821e+02
9.904088136844991823e+03,6.409529182519547703e+02
9.904090830173352515e+03,6.371164145965356056e+02
9.904093523501713207e+03,6.332515773265671442e+02
9.904096216830073899e+03,6.293588913755913836e+02
9.904098910158434592e+03,6.254388451714088433e+02
9.904101603486795284e+03,6.214919305748013585e+02
9.904104296815155976e+03,6.175186428178114966e+02
9.904106990143516668e+03,6.135194804416119041e+02
9.904109683471877361e+03,6.094949452339494655e+02
9.904112376800238053e+03,6.054455421661667742e+02
9.904115070128598745e+03,6.013717793298740162e+02
9.904117763456959437e+03,5.972741678731721322e+02
9.904120456785320130e+03,5.931532219365172978e+02
9.904123150113680822e+03,5.890094585882308138e+02
9.904125843442041514e+03,5.848433977596027944e+02
9.904128536770402206e+03,5.806555621796649120e+02
9.904131230098761080e+03,5.764464773124341264e+02
9.904133923427121772e+03,5.722166712796140473e+02
9.904136616755482464e+03,5.679666748113858148e+02
9.904139310083843156e+03,5.636970211684554215e+02
9.904142003412203849e+03,5.594082460779611665e+02
9.904144696740564541e+03,5.551008876662901912e+02
9.904147390068925233e+03,5.507754863915248507e+02
9.904150083397285925e+03,5.464325849756569369e+02
9.904152776725646618e+03,5.420727283364583400e+02
9.904155470054007310e+03,5.376964635191430943e+02
9.904158163382368002e+03,5.333043396277129204e+02
9.904160856710728694e+03,5.288969077560409460e+02
9.904163550039089387e+03,5.244747209187620456e+02
9.904166243367450079e+03,5.200383339818490640e+02
9.904168936695810771e+03,5.155883035930218057e+02
9.904171630024171463e+03,5.111251881118678284e+02
9.904174323352532156e+03,5.066495475398197641e+02
9.904177016680892848e+03,5.021619434498715009e+02
9.904179710009251721e+03,4.976629389191576252e+02
9.904182403337612413e+03,4.931530984461325033e+02
9.904185096665973106e+03,4.886329878979996693e+02
9.904187789994333798e+03,4.841031744275399546e+02
9.904190483322694490e+03,4.795642264049977257e+02
9.904193176651055182e+03,4.750167133467439839e+02
9.904195869979415875e+03,4.704612058438409008e+02
9.904198563307776567e+03,4.658982754904421881e+02
9.904201256636137259e+03,4.613284948120735294e+02
9.904203949964497951e+03,4.567524371937754495e+02
9.904206643292858644e+03,4.521706768081962196e+02
9.904209336621219336e+03,4.475837885435174712e+02
9.904212029949580028e+03,4.429923479313350185e+02
9.904214723277940720e+03,4.383969310744393511e+02
9.904217416606301413e+03,4.337981145745390563e+02
9.904220109934662105e+03,4.291964754599097205e+02
9.904222803263022797e+03,4.245925911129720021e+02
9.904225496591383489e+03,4.199870391978834618e+02
9.904228189919742363e+03,4.153803975911346242e+02
9.904230883248103055e+03,4.107732442966209874e+02
9.904233576576463747e+03,4.061661573917570536e+02
9.904236269904824439e+03,4.015597149425324801e+02
9.904238963233185132e+03,3.969544949340724997e+02
9.904241656561545824e+03,3.923510751981153817e+02
9.904244349889906516e+03,3.877500333405052970e+02
9.904247043218267208e+03,3.831519466687403792e+02
9.904249736546627901e+03,3.785573921195224898e+02
9.904252429874988593e+03,3.739669461863490483e+02
9.904255123203349285e+03,3.693811848472166730e+02
9.904257816531709977e+03,3.648006834923165229e+02
9.904260509860070670e+03,3.602260168518668024e+02
9.904263203188431362e+03,3.556577589239655026e+02
9.904265896516792054e+03,3.510964829026059988e+02
9.904268589845152746e+03,3.465427611057365880e+02
9.904271283173513439e+03,3.419971649034470147e+02
9.904273976501872312e+03,3.374602646493472662e+02
9.904276669830233004e+03,3.329326295967444480e+02
9.904279363158593696e+03,3.284148278456142407e+02
9.904282056486954389e+03,3.239074262590516469e+02
9.904284749815315081e+03,3.194109903951924707e+02
9.904287443143675773e+03,3.149260844362876810e+02
9.904290136472036465e+03,3.104532711178804334e+02
9.904292829800397158e+03,3.059931116582251320e+02
9.904295523128757850e+03,3.015461656878362646e+02
9.904298216457118542e+03,2.971129911793063911e+02
9.904300909785479234e+03,2.926941443772785192e+02
9.904303603113839927e+03,2.882901797286382362e+02
9.904306296442200619e+03,2.839016498129680031e+02
9.904308989770561311e+03,2.795291052732076196e+02
9.904311683098922003e+03,2.751730947465630948e+02
9.904314376427282696e+03,2.708341647956482916e+02
9.904317069755643388e+03,2.665128598399415978e+02
9.904319763084004080e+03,2.622097220874456980e+02
9.904322456412362953e+03,2.579252914695566687e+02
9.904325149740723646e+03,2.536601055617468603e+02
9.904327843069084338e+03,2.494146995334883172e+02
9.904330536397445030e+03,2.451896060695069082e+02
9.904333229725805722e+03,2.409853553058406987e+02
9.904335923054166415e+03,2.368024747633298546e+02
9.904338616382527107e+03,2.326414892814217126e+02
9.904341309710887799e+03,2.285029209523304132e+02
9.904344003039248491e+03,2.243872890554998207e+02
9.904346696367609184e+03,2.202951099924816560e+02
9.904349389695969876e+03,2.162268972221225738e+02
9.904352083024330568e+03,2.121831611961390536e+02
9.904354776352691260e+03,2.081644092950639902e+02
9.904357469681051953e+03,2.041711457646050576e+02
9.904360163009412645e+03,2.002038716523570088e+02
9.904362856337773337e+03,1.962630847449435976e+02
9.904365549666134029e+03,1.923492795055417730e+02
9.904368242994494722e+03,1.884629470118594554e+02
9.904370936322853595e+03,1.846045748971102114e+02
9.904373629651214287e+03,1.807746472784217815e+02
9.904376322979574979e+03,1.769736447117137743e+02
9.904379016307935672e+03,1.732020441209879209e+02
9.904381709636296364e+03,1.694603187410758665e+02
9.904384402964657056e+03,1.657489380582730121e+02
9.904387096293017748e+03,1.620683677514259102e+02
9.904389789621378441e+03,1.584190696335090252e+02
9.904392482949739133e+03,1.548015015936770737e+02
9.904395176278099825e+03,1.512161175397963291e+02
9.904397869606460517e+03,1.476633673415209671e+02
9.904400562934821210e+03,1.441436967738191868e+02
9.904403256263181902e+03,1.406575474610629897e+02
9.904405949591542594e+03,1.372053568215893335e+02
9.904408642919903286e+03,1.337875580128446984e+02
9.904411336248263979e+03,1.304045798770220870e+02
9.904414029576624671e+03,1.270568468872420169e+02
9.904416722904985363e+03,1.237447790943099335e+02
9.904419416233344236e+03,1.204687920762076345e+02
9.904422109561704929e+03,1.172292968771167949e+02
9.904424802890065621e+03,1.140266999691292114e+02
9.904427496218426313e+03,1.108614031923540892e+02
9.904430189546787005e+03,1.077338037067395646e+02
9.904432882875147698e+03,1.046442939422395710e+02
9.904435576203508390e+03,1.015932615495545548e+02
9.904438269531869082e+03,9.858108935151753371e+01
9.904440962860229774e+03,9.560815529504601784e+01
9.904443656188590467e+03,9.267483240371804243e+01
9.904446349516951159e+03,8.978148873097366334e+01
9.904449042845311851e+03,8.692848731393020500e+01
9.904451736173672543e+03,8.411618612783978222e+01
9.904454429502033236e+03,8.134493804115335536e+01
9.904457122830393928e+03,7.861509077126848410e+01
9.904459816158754620e+03,7.592698684088743732e+01
9.904462509487115312e+03,7.328096353503981675e+01
9.904465202815474186e+03,7.067735286050384502e+01
9.904467896143834878e+03,6.811648149715482248e+01
9.904470589472195570e+03,6.559867076751710613e+01
9.904473282800556262e+03,6.312423658938900672e+01
9.904475976128916955e+03,6.069348943796563844e+01
9.904478669457277647e+03,5.830673430689565606e+01
9.904481362785638339e+03,5.596427067000908551e+01
9.904484056113999031e+03,5.366639244374132289e+01
9.904486749442359724e+03,5.141338795024444153e+01
9.904489442770720416e+03,4.920553988122929923e+01
9.904492136099081108e+03,4.704312526247821324e+01
9.904494829427441800e+03,4.492641541909942760e+01
9.904497522755802493e+03,4.285567594146692016e+01
9.904500216084163185e+03,4.083116665191323591e+01
9.904502909412523877e+03,3.885314157212076935e+01
9.904505602740884569e+03,3.692184889124126101e+01
9.904508296069245262e+03,3.503753093477106262e+01
9.904510989397605954e+03,3.320042413413108306e+01
9.904513682725964827e+03,3.141075899820334527e+01
9.904516376054325519e+03,2.966876007960194528e+01
9.904519069382686212e+03,2.797464595374421847e+01
9.904521762711046904e+03,2.632862918657135864e+01
9.904524456039407596e+03,2.473091630909124916e+01
9.904527149367768288e+03,2.318170779146479532e+01
9.904529842696128981e+03,2.168119801786010115e+01
9.904532536024489673e+03,2.022957526205561152e+01
9.904535229352850365e+03,1.882702166382030384e+01
9.904537922681211057e+03,1.747371320605408229e+01
9.904540616009571750e+03,1.616981969271368413e+01
9.904543309337932442e+03,1.491550472750664902e+01
9.904546002666293134e+03,1.371092569335506184e+01
9.904548695994653826e+03,1.255623373265913045e+01
9.904551389323014519e+03,1.145157372832667697e+01
9.904554082651375211e+03,1.039708428559394093e+01
9.904556775979735903e+03,9.392897714636596618e+00
9.904559469308096595e+03,8.439140013966829557e+00
9.904562162636455469e+03,7.535930855218867741e+00
9.904564855964816161e+03,6.683383565726126463e+00
9.904567549293176853e+03,5.881605117959129991e+00
9.904570242621537545e+03,5.130696113635130118e+00
9.904572935949898238e+03,4.430750771716628122e+00
9.904575629278258930e+03,3.781856916594009022e+00
9.904578322606619622e+03,3.184095967060719179e+00
9.904581015934980314e+03,2.637542926102989238e+00
9.904583709263341007e+03,2.142266371485711751e+00
9.904586402591701699e+03,1.698328447148065745e+00
9.904589095920062391e+03,1.305784855405841105e+00
9.904591789248423083e+03,9.646848499642487473e-01
9.904594482576783776e+03,6.750712297363745673e-01
9.904597175905144468e+03,4.369803334720739896e-01
9.904599869233505160e+03,2.504420352010052198e-01
9.904602562561865852e+03,1.154797404820384343e-01
9.904605255890226545e+03,3.211038346776256408e-02
9.904607949218587237e+03,3.444247788384687827e-04
9.904610642546946110e+03,2.018585016134808938e-02
9.904613335875306802e+03,9.163217007477060527e-02
9.904616029203667495e+03,2.146744199239998541e-01
9.904618722532028187e+03,3.892971612028555684e-01
9.904621415860388879e+03,6.154784834356598067e-01
9.904624109188749571e+03,8.931900069256455410e-01
9.904626802517110264e+03,1.222396886316043485e+00
9.904629495845470956e+03,1.603057814963617211e+00
9.904632189173831648e+03,2.035125030118940526e+00
9.904634882502192340e+03,2.518544318921405178e+00
9.904637575830553033e+03,3.053255025201885520e+00
9.904640269158913725e+03,3.639190057090911701e+00
9.904642962487274417e+03,4.276275895439012764e+00
9.904645655815635109e+03,4.964432603039927727e+00
9.904648349143995802e+03,5.703573834663564490e+00
9.904651042472356494e+03,6.493606847886937317e+00
9.904653735800717186e+03,7.334432514731111574e+00
9.904656429129077878e+03,8.225945334099231232e+00
9.904659122457436752e+03,9.168033444364590778e+00
9.904661815785797444e+03,1.016057863997876609e+01
9.904664509114158136e+03,1.120345638249160380e+01
9.904667202442518828e+03,1.229653581868272205e+01
9.904669895770879521e+03,1.343967979636899202e+01
9.904672589099240213e+03,1.463274488160431375e+01
9.904675282427600905e+03,1.587558137668082203e+01
9.904677975755961597e+03,1.716803333891666483e+01
9.904680669084322290e+03,1.850993860021266357e+01
9.904683362412682982e+03,1.990112878740941937e+01
9.904686055741043674e+03,2.134142934340540165e+01
9.904688749069404366e+03,2.283065954906965445e+01
9.904691442397765059e+03,2.436863254590567252e+01
9.904694135726125751e+03,2.595515535950310948e+01
9.904696829054486443e+03,2.759002892375135474e+01
9.904699522382847135e+03,2.927304810581892269e+01
9.904702215711207828e+03,3.100400173188412367e+01
9.904704909039566701e+03,3.278267261242091024e+01
9.904707602367927393e+03,3.460883757428467078e+01
9.904710295696288085e+03,3.648226748151309806e+01
9.904712989024648778e+03,3.840272726884151666e+01
9.904715682353009470e+03,4.036997597001404614e+01
9.904718375681370162e+03,4.238376674801804711e+01
9.904721069009730854e+03,4.444384692606497111e+01
9.904723762338091547e+03,4.654995801927749000e+01
9.904726455666452239e+03,4.870183576713682783e+01
9.904729148994812931e+03,5.089921016663379305e+01
9.904731842323173623e+03,5.314180550614968013e+01
9.904734535651534316e+03,5.542934040004654861e+01
9.904737228979895008e+03,5.776152782397457486e+01
9.904739922308255700e+03,6.013807515089658295e+01
9.904742615636616392e+03,6.255868418778564433e+01
9.904745308964977085e+03,6.502305121305494140e+01
9.904748002293337777e+03,6.753086701466715169e+01
9.904750695621698469e+03,7.008181692891980674e+01
9.904753388950057342e+03,7.267558087817121759e+01
9.904756082278418035e+03,7.531183341803470910e+01
9.904758775606778727e+03,7.799024376770303491e+01
9.904761468935139419e+03,8.071047585843635375e+01
9.904764162263500111e+03,8.347218837397807079e+01
9.904766855591860804e+03,8.627503479338942327e+01
9.904769548920221496e+03,8.911866343453935713e+01
9.904772242248582188e+03,9.200271749820795719e+01
9.904774935576942880e+03,9.492683511287685860e+01
9.904777628905303573e+03,9.789064938011615880e+01
9.904780322233664265e+03,1.008937884206425082e+02
9.904783015562024957e+03,1.039358754209558384e+02
9.904785708890385649e+03,1.070165286806322484e+02
9.904788402218746342e+03,1.101353616602194023e+02
9.904791095547107034e+03,1.132919830297309858e+02
9.904793788875467726e+03,1.164859967177521156e+02
9.904796482203828418e+03,1.197170019611255611e+02
9.904799175532189111e+03,1.229845933552591930e+02
9.904801868860547984e+03,1.262883609027227010e+02
9.904804562188908676e+03,1.296278900736575395e+02
9.904807255517269368e+03,1.330027618444022721e+02
9.904809948845630061e+03,1.364125527589550302e+02
9.904812642173990753e+03,1.398568349799119801e+02
9.904815335502351445e+03,1.433351763421214855e+02
9.904818028830712137e+03,1.468471404069218238e+02
9.904820722159072830e+03,1.503922865169139982e+02
9.904823415487433522e+03,1.539701698512347718e+02
9.904826108815794214e+03,1.575803414813738073e+02
9.904828802144154906e+03,1.612223484275023964e+02
9.904831495472515599e+03,1.648957337153264007e+02
9.904834188800876291e+03,1.686000364333940809e+02
9.904836882129236983e+03,1.723347917909538864e+02
9.904839575457597675e+03,1.760995311762614222e+02
9.904842268785958368e+03,1.798937822153825721e+02
9.904844962114319060e+03,1.837170688314563733e+02
9.904847655442679752e+03,1.875689113044323619e+02
9.904850348771038625e+03,1.914488263286493179e+02
9.904853042099399318e+03,1.953563270839481731e+02
9.904855735427760010e+03,1.992909232810582694e+02
9.904858428756120702e+03,2.032521212335560961e+02
9.904861122084481394e+03,2.072394239172278958e+02
9.904863815412842087e+03,2.112523310324006616e+02
9.904866508741202779e+03,2.152903390667334236e+02
9.904869202069563471e+03,2.193529413583950713e+02
9.904871895397924163e+03,2.234396281596414156e+02
9.904874588726284856e+03,2.275498867007550245e+02
9.904877282054645548e+03,2.316832012544016663e+02
9.904879975383006240e+03,2.358390532003298574e+02
9.904882668711366932e+03,2.400169210904623185e+02
9.904885362039727625e+03,2.442162807143027692e+02
9.904888055368088317e+03,2.484366051647100448e+02
9.904890748696449009e+03,2.526773649040375744e+02
9.904893442024809701e+03,2.569380278305415573e+02
9.904896135353168575e+03,2.612180593422658603e+02
9.904898828681529267e+03,2.655169224157022541e+02
9.904901522009889959e+03,2.698340776558151788e+02
9.904904215338250651e+03,2.741689833752803906e+02
9.904906908666611344e+03,2.785210956595579432e+02
9.904909601994972036e+03,2.828898684351425459e+02
9.904912295323332728e+03,2.872747535381001285e+02
9.904914988651693420e+03,2.916752007828117712e+02
9.904917681980054113e+03,2.960906580310405047e+02
9.904920375308414805e+03,3.005205712611820559e+02
9.904923068636775497e+03,3.049643846378133958e+02
9.904925761965136189e+03,3.094215405813986308e+02
9.904928455293496881e+03,3.138914798382670597e+02
9.904931148621857574e+03,3.183736415507988795e+02
9.904933841950218266e+03,3.228674633277749422e+02
9.904936535278578958e+03,3.273723813149475745e+02
9.904939228606939650e+03,3.318878302657890913e+02
9.904941921935300343e+03,3.364132436124353376e+02
9.904944615263659216e+03,3.409480535336704179e+02
9.904947308592019908e+03,3.454916910384683320e+02
9.904950001920380600e+03,3.500435860189759296e+02
9.904952695248741293e+03,3.546031673343286457e+02
9.904955388577101985e+03,3.591698628792153158e+02
9.904958081905462677e+03,3.637430996556827836e+02
9.904960775233823369e+03,3.683223038450342415e+02
9.904963468562184062e+03,3.729069008798192613e+02
9.904966161890544754e+03,3.774963155159330768e+02
9.904968855218905446e+03,3.820899719047791336e+02
9.904971548547266138e+03,3.866872936655551598e+02
9.904974241875626831e+03,3.912877039575350864e+02
9.904976935203987523e+03,3.958906255524680660e+02
9.904979628532348215e+03,4.004954809070050032e+02
9.904982321860708907e+03,4.051016922351702192e+02
9.904985015189069600e+03,4.097086815808352753e+02
9.904987708517430292e+03,4.143158708902572585e+02
9.904990401845790984e+03,4.189226820845973975e+02
9.904993095174149857e+03,4.235285371293634284e+02
9.904995788502510550e+03,4.281328581193597529e+02
9.904998481830871242e+03,4.327350673325357775e+02
9.905001175159231934e+03,4.373345873149212366e+02
9.905003868487592626e+03,4.419308409499898858e+02
9.905006561815953319e+03,4.465232515310340204e+02
9.905009255144314011e+03,4.511112428335608797e+02
9.905011948472674703e+03,4.556942391875643352e+02
9.905014641801035395e+03,4.602716655497905549e+02
9.905017335129396088e+03,4.648429475758534863e+02
9.905020028457756780e+03,4.694075116923160067e+02
9.905022721786117472e+03,4.739647851686766558e+02
9.905025415114478164e+03,4.785141961891936262e+02
9.905028108442838857e+03,4.830551739246666330e+02
9.905030801771199549e+03,4.875871486040331320e+02
9.905033495099560241e+03,4.921095515858922909e+02
9.905036188427920933e+03,4.966218154298184118e+02
9.905038881756281626e+03,5.011233739675753327e+02
9.905041575084640499e+03,5.056136623711410607e+02
9.905044268413001191e+03,5.100921172356814282e+02
9.905046961741361883e+03,5.145581766320470933e+02
9.905049655069722576e+03,5.190112801894285894e+02
9.905052348398083268e+03,5.234508691626207337e+02
9.905055041726443960e+03,5.278763865021513766e+02
9.905057735054804652e+03,5.322872769241529340e+02
9.905060428383165345e+03,5.366829869800352526e+02
9.905063121711526037e+03,5.410629651259572483e+02
9.905065815039886729e+03,5.454266617919946611e+02
9.905068508368247421e+03,5.497735294511148822e+02
9.905071201696608114e+03,5.541030226878813210e+02
9.905073895024968806e+03,5.584145982668782153e+02
9.905076588353329498e+03,5.627077152008791927e+02
9.905079281681690190e+03,5.669818348187174024e+02
9.905081975010050883e+03,5.712364208328781388e+02
9.905084668338411575e+03,5.754709394068063375e+02
9.905087361666770448e+03,5.796848592190149247e+02
9.905090054995131140e+03,5.838776515411559558e+02
9.905092748323491833e+03,5.880487902872547465e+02
9.905095441651852525e+03,5.921977520911531201e+02
9.905098134980213217e+03,5.963240163692886426e+02
9.905100828308573909e+03,6.004270653860331777e+02
9.905103521636934602e+03,6.045063843186550230e+02
9.905106214965295294e+03,6.085614613219192961e+02
9.905108908293655986e+03,6.125917875922915528e+02
9.905111601622016678e+03,6.165968574317906814e+02
9.905114294950377371e+03,6.205761683114569678e+02
9.905116988278738063e+03,6.245292209343716650e+02
9.905119681607098755e+03,6.284555192983372081e+02
9.905122374935459447e+03,6.323545707580855151e+02
9.905125068263820140e+03,6.362258860871229444e+02
9.905127761592180832e+03,6.400689795390820791e+02
9.905130454920541524e+03,6.438833689086852701e+02
9.905133148248902216e+03,6.476685755922624139e+02
9.905135841577261090e+03,6.514241246452455698e+02
9.905138534905621782e+03,6.551495448519173124e+02
9.905141228233982474e+03,6.588443687692952153e+02
9.905143921562343166e+03,6.625081327959559303e+02
9.905146614890703859e+03,6.661403772276750033e+02
9.905149308219064551e+03,6.697406463150757645e+02
9.905152001547425243e+03,6.733084883208382507e+02
9.905154694875785935e+03,6.768434555763788012e+02
9.905157388204146628e+03,6.803451045380030564e+02
9.905160081532507320e+03,6.838129958425745372e+02
9.905162774860868012e+03,6.872466943626338889e+02
9.905165468189228704e+03,6.906457692610111962e+02
9.905168161517589397e+03,6.940097940448670215e+02
9.905170854845950089e+03,6.973383466192100286e+02
9.905173548174310781e+03,7.006310093398590197e+02
9.905176241502671473e+03,7.038873690658601845e+02
9.905178934831032166e+03,7.071070172112987393e+02
9.905181628159392858e+03,7.102895497965879485e+02
9.905184321487751731e+03,7.134345674970354594e+02
9.905187014816112423e+03,7.165416757014253335e+02
9.905189708144473116e+03,7.196104845487773218e+02
9.905192401472833808e+03,7.226406089857891857e+02
9.905195094801194500e+03,7.256316688130283410e+02
9.905197788129555192e+03,7.285832887326101854e+02
9.905200481457915885e+03,7.314950983953117429e+02
9.905203174786276577e+03,7.343667324470213771e+02
9.905205868114637269e+03,7.371978305746030173e+02
9.905208561442997961e+03,7.399880375510823569e+02
9.905211254771358654e+03,7.427370032802308515e+02
9.905213948099719346e+03,7.454443828404936312e+02
9.905216641428080038e+03,7.481098365282708755e+02
9.905219334756440730e+03,7.507330299005282086e+02
9.905222028084801423e+03,7.533136338167685153e+02
9.905224721413162115e+03,7.558513244803406224e+02
9.905227414741522807e+03,7.583457834790453944e+02
9.905230108069883499e+03,7.607966978251074579e+02
9.905232801398242373e+03,7.632037599928228246e+02
9.905235494726603065e+03,7.655666679636232175e+02
9.905238188054963757e+03,7.678851252542248176e+02
9.905240881383324449e+03,7.701588409603442642e+02
9.905243574711685142e+03,7.723875297915739111e+02
9.905246268040045834e+03,7.745709121071713525e+02
9.905248961368406526e+03,7.767087139511494343e+02
9.905251654696767218e+03,7.788006670866468539e+02
9.905254348025127911e+03,7.808465090295848086e+02
9.905257041353488603e+03,7.828459830816125304e+02
9.905259734681849295e+03,7.847988383622978290e+02
9.905262428010209987e+03,7.867048298406194817e+02
9.905265121338570680e+03,7.885637183657114520e+02
9.905267814666931372e+03,7.903752706968606390e+02
9.905270507995292064e+03,7.921392595327804429e+02
9.905273201323652756e+03,7.938554635401264932e+02
9.905275894652013449e+03,7.955236673812756862e+02
9.905278587980372322e+03,7.971436617402587217e+02
9.905281281308733014e+03,7.987152433533700560e+02
9.905283974637093706e+03,8.002382150281074473e+02
9.905286667965454399e+03,8.017123856723287645e+02
9.905289361293815091e+03,8.031375703171087252e+02
9.905292054622175783e+03,8.045135901399560225e+02
9.905294747950536475e+03,8.058402724872435101e+02
9.905297441278897168e+03,8.071174508958815750e+02
9.905300134607257860e+03,8.083449651141933145e+02
9.905302827935618552e+03,8.095226611220284667e+02
9.905305521263979244e+03,8.106503911500889217e+02
9.905308214592339937e+03,8.117280136984676346e+02
9.905310907920700629e+03,8.127553935544046908e+02
9.905313601249061321e+03,8.137324018092494953e+02
9.905316294577422013e+03,8.146589158746421617e+02
9.905318987905782706e+03,8.155348194978876109e+02
9.905321681234143398e+03,8.163600027765454570e+02
9.905324374562504090e+03,8.171343621722209036e+02
9.905327067890862963e+03,8.178578005230846202e+02
9.905329761219223656e+03,8.185302270579805963e+02
9.905332454547584348e+03,8.191515574048869439e+02
9.905335147875945040e+03,8.197217136034896612e+02
9.905337841204305732e+03,8.202406241144614114e+02
9.905340534532666425e+03,8.207082238284340292e+02
9.905343227861027117e+03,8.211244540741705578e+02
9.905345921189387809e+03,8.214892626259246526e+02
9.905348614517748501e+03,0.000000000000000000e+00
9.905351307846109194e+03,0.000000000000000000e+00
