Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.065032265043183725e+04,1.052555234794391126e+01
1.065032267172216052e+04,1.052565188020091114e+01
1.065032269301248380e+04,1.052575141266112091e+01
1.065032271430280707e+04,1.052585094532453702e+01
1.065032273559313035e+04,1.052595047819114882e+01
1.065032275688345362e+04,1.052605001126095985e+01
1.065032277817377690e+04,1.052614954453395413e+01
1.065032279946410017e+04,1.052624907801013876e+01
1.065032282075442527e+04,1.052634861169801006e+01
1.065032284204474854e+04,1.052644814558054875e+01
1.065032286333507182e+04,1.052654767966625826e+01
1.065032288462539509e+04,1.052664721395513148e+01
1.065032290591571837e+04,1.052674674844716307e+01
1.065032292720604164e+04,1.052684628314234949e+01
1.065032294849636492e+04,1.052694581804068363e+01
1.065032296978668819e+04,1.052704535314216550e+01
1.065032299107701147e+04,1.052714488844678620e+01
1.065032301236733656e+04,1.052724442396304738e+01
1.065032303365765983e+04,1.052734395967393155e+01
1.065032305494798311e+04,1.052744349558793679e+01
1.065032307623830638e+04,1.052754303170506489e+01
1.065032309752862966e+04,1.052764256802530340e+01
1.065032311881895293e+04,1.052774210454865411e+01
1.065032314010927621e+04,1.052784164127510991e+01
1.065032316139959948e+04,1.052794117820466369e+01
1.065032318268992276e+04,1.052804071533731012e+01
1.065032320398024785e+04,1.052814025268155262e+01
1.065032322527057113e+04,1.052823979022037015e+01
1.065032324656089440e+04,1.052833932796226790e+01
1.065032326785121768e+04,1.052843886590724054e+01
1.065032328914154095e+04,1.052853840405527741e+01
1.065032331043186423e+04,1.052863794240638029e+01
1.065032333172218750e+04,1.052873748096054562e+01
1.065032335301251078e+04,1.052883701971776098e+01
1.065032337430283405e+04,1.052893655867802458e+01
1.065032339559315915e+04,1.052903609784983630e+01
1.065032341688348242e+04,1.052913563721618218e+01
1.065032343817380570e+04,1.052923517678555854e+01
1.065032345946412897e+04,1.052933471655796538e+01
1.065032348075445225e+04,1.052943425653339382e+01
1.065032350204477552e+04,1.052953379671184031e+01
1.065032352333509880e+04,1.052963333709330307e+01
1.065032354462542207e+04,1.052973287767777144e+01
1.065032356591574535e+04,1.052983241846524365e+01
1.065032358720607044e+04,1.052993195946421423e+01
1.065032360849639372e+04,1.053003150065767812e+01
1.065032362978671699e+04,1.053013104205412631e+01
1.065032365107704027e+04,1.053023058365355524e+01
1.065032367236736354e+04,1.053033012545596492e+01
1.065032369365768682e+04,1.053042966746134645e+01
1.065032371494801009e+04,1.053052920966969630e+01
1.065032373623833337e+04,1.053062875208100735e+01
1.065032375752865664e+04,1.053072829469527782e+01
1.065032377881898174e+04,1.053082783752100227e+01
1.065032380010930501e+04,1.053092738054117028e+01
1.065032382139962829e+04,1.053102692376427996e+01
1.065032384268995156e+04,1.053112646719032597e+01
1.065032386398027484e+04,1.053122601081930476e+01
1.065032388527059811e+04,1.053132555465121278e+01
1.065032390656092139e+04,1.053142509868604115e+01
1.065032392785124466e+04,1.053152464292378454e+01
1.065032394914156794e+04,1.053162418736443939e+01
1.065032397043189303e+04,1.053172373201650736e+01
1.065032399172221631e+04,1.053182327686297448e+01
1.065032401301253958e+04,1.053192282191233708e+01
1.065032403430286286e+04,1.053202236716458629e+01
1.065032405559318613e+04,1.053212191261972563e+01
1.065032407688350941e+04,1.053222145827774803e+01
1.065032409817383268e+04,1.053232100413864281e+01
1.065032411946415596e+04,1.053242055020241175e+01
1.065032414075447923e+04,1.053252009646904597e+01
1.065032416204480432e+04,1.053261964294705066e+01
1.065032418333512760e+04,1.053271918961940301e+01
1.065032420462545088e+04,1.053281873649460465e+01
1.065032422591577415e+04,1.053291828357265025e+01
1.065032424720609743e+04,1.053301783085354160e+01
1.065032426849642070e+04,1.053311737833726625e+01
1.065032428978674398e+04,1.053321692602382242e+01
1.065032431107706725e+04,1.053331647391320658e+01
1.065032433236739053e+04,1.053341602200540983e+01
1.065032435365771562e+04,1.053351557030893737e+01
1.065032437494803889e+04,1.053361511880676460e+01
1.065032439623836217e+04,1.053371466750739849e+01
1.065032441752868544e+04,1.053381421641083548e+01
1.065032443881900872e+04,1.053391376551706315e+01
1.065032446010933199e+04,1.053401331482608505e+01
1.065032448139965527e+04,1.053411286433789229e+01
1.065032450268997854e+04,1.053421241405247955e+01
1.065032452398030182e+04,1.053431196396984326e+01
1.065032454527062691e+04,1.053441151409847798e+01
1.065032456656095019e+04,1.053451106442137686e+01
1.065032458785127346e+04,1.053461061494703266e+01
1.065032460914159674e+04,1.053471016567544538e+01
1.065032463043192001e+04,1.053480971660660792e+01
1.065032465172224329e+04,1.053490926774051673e+01
1.065032467301256656e+04,1.053500881907716469e+01
1.065032469430288984e+04,1.053510837061654648e+01
1.065032471559321311e+04,1.053520792235865677e+01
1.065032473688353821e+04,1.053530747431199721e+01
1.065032475817386148e+04,1.053540702645955385e+01
1.065032477946418476e+04,1.053550657880982122e+01
1.065032480075450803e+04,1.053560613136280111e+01
1.065032482204483131e+04,1.053570568411848640e+01
1.065032484333515458e+04,1.053580523707687000e+01
1.065032486462547786e+04,1.053590479023794835e+01
1.065032488591580113e+04,1.053600434360171612e+01
1.065032490720612441e+04,1.053610389716816798e+01
1.065032492849644950e+04,1.053620345094580202e+01
1.065032494978677278e+04,1.053630300491760252e+01
1.065032497107709605e+04,1.053640255909207823e+01
1.065032499236741933e+04,1.053650211346921495e+01
1.065032501365774260e+04,1.053660166804901088e+01
1.065032503494806588e+04,1.053670122283146249e+01
1.065032505623838915e+04,1.053680077781655910e+01
1.065032507752871243e+04,1.053690033300430251e+01
1.065032509881903570e+04,1.053699988839468382e+01
1.065032512010936080e+04,1.053709944399620291e+01
1.065032514139968407e+04,1.053719899979184227e+01
1.065032516269000735e+04,1.053729855579010888e+01
1.065032518398033062e+04,1.053739811199099563e+01
1.065032520527065390e+04,1.053749766839449364e+01
1.065032522656097717e+04,1.053759722500059937e+01
1.065032524785130045e+04,1.053769678180931280e+01
1.065032526914162372e+04,1.053779633882061617e+01
1.065032529043194700e+04,1.053789589603451837e+01
1.065032531172227209e+04,1.053799545345951394e+01
1.065032533301259537e+04,1.053809501107858537e+01
1.065032535430291864e+04,1.053819456890023432e+01
1.065032537559324192e+04,1.053829412692445722e+01
1.065032539688356519e+04,1.053839368515124875e+01
1.065032541817388847e+04,1.053849324358060180e+01
1.065032543946421174e+04,1.053859280221251105e+01
1.065032546075453502e+04,1.053869236104697471e+01
1.065032548204485829e+04,1.053879192008398746e+01
1.065032550333518338e+04,1.053889147933204917e+01
1.065032552462550666e+04,1.053899103877413701e+01
1.065032554591582993e+04,1.053909059841876150e+01
1.065032556720615321e+04,1.053919015826591554e+01
1.065032558849647648e+04,1.053928971831558847e+01
1.065032560978679976e+04,1.053938927856777674e+01
1.065032563107712303e+04,1.053948883902248035e+01
1.065032565236744631e+04,1.053958839967969041e+01
1.065032567365776958e+04,1.053968796053940338e+01
1.065032569494809468e+04,1.053978752161011556e+01
1.065032571623841795e+04,1.053988708287481835e+01
1.065032573752874123e+04,1.053998664434200627e+01
1.065032575881906450e+04,1.054008620601167401e+01
1.065032578010938778e+04,1.054018576788382155e+01
1.065032580139971105e+04,1.054028532995844003e+01
1.065032582269003433e+04,1.054038489223552411e+01
1.065032584398035760e+04,1.054048445471507200e+01
1.065032586527068088e+04,1.054058401739707662e+01
1.065032588656100597e+04,1.054068358029003605e+01
1.065032590785132925e+04,1.054078314337693634e+01
1.065032592914165252e+04,1.054088270666627736e+01
1.065032595043197580e+04,1.054098227015805733e+01
1.065032597172229907e+04,1.054108183385226560e+01
1.065032599301262235e+04,1.054118139774890395e+01
1.065032601430294562e+04,1.054128096184795993e+01
1.065032603559326890e+04,1.054138052614943355e+01
1.065032605688359217e+04,1.054148009065331593e+01
1.065032607817391545e+04,1.054157965535960706e+01
1.065032609946424054e+04,1.054167922027680326e+01
1.065032612075456382e+04,1.054177878538789059e+01
1.065032614204488709e+04,1.054187835070136892e+01
1.065032616333521037e+04,1.054197791621723290e+01
1.065032618462553364e+04,1.054207748193547722e+01
1.065032620591585692e+04,1.054217704785609833e+01
1.065032622720618019e+04,1.054227661397908911e+01
1.065032624849650347e+04,1.054237618030444068e+01
1.065032626978682674e+04,1.054247574683216016e+01
1.065032629107715184e+04,1.054257531357073496e+01
1.065032631236747511e+04,1.054267488050315826e+01
1.065032633365779839e+04,1.054277444763792460e+01
1.065032635494812166e+04,1.054287401497503396e+01
1.065032637623844494e+04,1.054297358251447747e+01
1.065032639752876821e+04,1.054307315025624980e+01
1.065032641881909149e+04,1.054317271820034740e+01
1.065032644010941476e+04,1.054327228634676317e+01
1.065032646139973804e+04,1.054337185469549709e+01
1.065032648269006313e+04,1.054347142325504372e+01
1.065032650398038641e+04,1.054357099200839087e+01
1.065032652527070968e+04,1.054367056096403843e+01
1.065032654656103296e+04,1.054377013012198105e+01
1.065032656785135623e+04,1.054386969948221164e+01
1.065032658914167951e+04,1.054396926904472842e+01
1.065032661043200278e+04,1.054406883880952073e+01
1.065032663172232606e+04,1.054416840877659034e+01
1.065032665301264933e+04,1.054426797894592660e+01
1.065032667430297442e+04,1.054436754932603826e+01
1.065032669559329770e+04,1.054446711989990071e+01
1.065032671688362097e+04,1.054456669067602093e+01
1.065032673817394425e+04,1.054466626165438647e+01
1.065032675946426752e+04,1.054476583283499558e+01
1.065032678075459080e+04,1.054486540421784291e+01
1.065032680204491407e+04,1.054496497580292136e+01
1.065032682333523735e+04,1.054506454759023448e+01
1.065032684462556062e+04,1.054516411957977162e+01
1.065032686591588572e+04,1.054526369178003264e+01
1.065032688720620899e+04,1.054536326417400183e+01
1.065032690849653227e+04,1.054546283677017904e+01
1.065032692978685554e+04,1.054556240956855717e+01
1.065032695107717882e+04,1.054566198256913623e+01
1.065032697236750209e+04,1.054576155577190910e+01
1.065032699365782537e+04,1.054586112917686869e+01
1.065032701494814864e+04,1.054596070278401321e+01
1.065032703623847192e+04,1.054606027659333556e+01
1.065032705752879701e+04,1.054615985061334094e+01
1.065032707881912029e+04,1.054625942482700296e+01
1.065032710010944356e+04,1.054635899924282860e+01
1.065032712139976684e+04,1.054645857386081609e+01
1.065032714269009011e+04,1.054655814868095298e+01
1.065032716398041339e+04,1.054665772370324106e+01
1.065032718527073666e+04,1.054675729892766611e+01
1.065032720656105994e+04,1.054685687435423525e+01
1.065032722785138321e+04,1.054695644998293425e+01
1.065032724914170831e+04,1.054705602582226831e+01
1.065032727043203158e+04,1.054715560185521817e+01
1.065032729172235486e+04,1.054725517809028723e+01
1.065032731301267813e+04,1.054735475452746662e+01
1.065032733430300141e+04,1.054745433116675635e+01
1.065032735559332468e+04,1.054755390800814752e+01
1.065032737688364796e+04,1.054765348505163125e+01
1.065032739817397123e+04,1.054775306229721110e+01
1.065032741946429451e+04,1.054785263974487819e+01
1.065032744075461960e+04,1.054795221740313416e+01
1.065032746204494288e+04,1.054805179525495973e+01
1.065032748333526615e+04,1.054815137330886010e+01
1.065032750462558943e+04,1.054825095156482462e+01
1.065032752591591270e+04,1.054835053002285150e+01
1.065032754720623598e+04,1.054845010868293542e+01
1.065032756849655925e+04,1.054854968754507105e+01
1.065032758978688253e+04,1.054864926660925306e+01
1.065032761107720580e+04,1.054874884587547967e+01
1.065032763236753090e+04,1.054884842535224898e+01
1.065032765365785417e+04,1.054894800502254171e+01
1.065032767494817745e+04,1.054904758489486127e+01
1.065032769623850072e+04,1.054914716496920235e+01
1.065032771752882400e+04,1.054924674524555961e+01
1.065032773881914727e+04,1.054934632572392594e+01
1.065032776010947055e+04,1.054944590640430135e+01
1.065032778139979382e+04,1.054954548728667874e+01
1.065032780269011710e+04,1.054964506837105098e+01
1.065032782398044219e+04,1.054974464966591974e+01
1.065032784527076547e+04,1.054984423115427106e+01
1.065032786656108874e+04,1.054994381284459948e+01
1.065032788785141202e+04,1.055004339473690855e+01
1.065032790914173529e+04,1.055014297683118585e+01
1.065032793043205857e+04,1.055024255912742781e+01
1.065032795172238184e+04,1.055034214162563089e+01
1.065032797301270512e+04,1.055044172432578797e+01
1.065032799430302839e+04,1.055054130722789907e+01
1.065032801559335348e+04,1.055064089034046404e+01
1.065032803688367676e+04,1.055074047364646006e+01
1.065032805817400003e+04,1.055084005715439233e+01
1.065032807946432331e+04,1.055093964086425551e+01
1.065032810075464658e+04,1.055103922477604073e+01
1.065032812204496986e+04,1.055113880888974975e+01
1.065032814333529313e+04,1.055123839320537016e+01
1.065032816462561641e+04,1.055133797772290549e+01
1.065032818591593968e+04,1.055143756244234154e+01
1.065032820720626478e+04,1.055153714737219239e+01
1.065032822849658805e+04,1.055163673249542455e+01
1.065032824978691133e+04,1.055173631782054855e+01
1.065032827107723460e+04,1.055183590334755372e+01
1.065032829236755788e+04,1.055193548907644185e+01
1.065032831365788115e+04,1.055203507500720228e+01
1.065032833494820443e+04,1.055213466113983500e+01
1.065032835623852770e+04,1.055223424747433469e+01
1.065032837752885098e+04,1.055233383401069069e+01
1.065032839881917607e+04,1.055243342075741175e+01
1.065032842010949935e+04,1.055253300769747149e+01
1.065032844139982262e+04,1.055263259483937333e+01
1.065032846269014590e+04,1.055273218218312081e+01
1.065032848398046917e+04,1.055283176972869619e+01
1.065032850527079245e+04,1.055293135747610478e+01
1.065032852656111572e+04,1.055303094542533771e+01
1.065032854785143900e+04,1.055313053357638786e+01
1.065032856914176227e+04,1.055323012192925525e+01
1.065032859043208737e+04,1.055332971049243440e+01
1.065032861172241064e+04,1.055342929924891315e+01
1.065032863301273392e+04,1.055352888820718960e+01
1.065032865430305719e+04,1.055362847736726373e+01
1.065032867559338047e+04,1.055372806672911778e+01
1.065032869688370374e+04,1.055382765629276243e+01
1.065032871817402702e+04,1.055392724605818522e+01
1.065032873946435029e+04,1.055402683602537905e+01
1.065032876075467357e+04,1.055412642619434571e+01
1.065032878204499866e+04,1.055422601657357973e+01
1.065032880333532194e+04,1.055432560714606538e+01
1.065032882462564521e+04,1.055442519792030431e+01
1.065032884591596849e+04,1.055452478889628942e+01
1.065032886720629176e+04,1.055462438007401893e+01
1.065032888849661504e+04,1.055472397145348928e+01
1.065032890978693831e+04,1.055482356303468983e+01
1.065032893107726159e+04,1.055492315481762056e+01
1.065032895236758486e+04,1.055502274680227437e+01
1.065032897365790996e+04,1.055512233899715113e+01
1.065032899494823323e+04,1.055522193138523512e+01
1.065032901623855651e+04,1.055532152397502799e+01
1.065032903752887978e+04,1.055542111676651729e+01
1.065032905881920306e+04,1.055552070975971013e+01
1.065032908010952633e+04,1.055562030295459408e+01
1.065032910139984961e+04,1.055571989635116736e+01
1.065032912269017288e+04,1.055581948994942110e+01
1.065032914398049616e+04,1.055591908374934818e+01
1.065032916527082125e+04,1.055601867775946445e+01
1.065032918656114452e+04,1.055611827196273467e+01
1.065032920785146780e+04,1.055621786636766934e+01
1.065032922914179107e+04,1.055631746097425605e+01
1.065032925043211435e+04,1.055641705578249834e+01
1.065032927172243762e+04,1.055651665079238910e+01
1.065032929301276090e+04,1.055661624600392301e+01
1.065032931430308417e+04,1.055671584141708763e+01
1.065032933559340745e+04,1.055681543703189007e+01
1.065032935688373254e+04,1.055691503285682664e+01
1.065032937817405582e+04,1.055701462887487807e+01
1.065032939946437909e+04,1.055711422509454422e+01
1.065032942075470237e+04,1.055721382151581622e+01
1.065032944204502564e+04,1.055731341813870294e+01
1.065032946333534892e+04,1.055741301496318840e+01
1.065032948462567219e+04,1.055751261198926727e+01
1.065032950591599547e+04,1.055761220921693955e+01
1.065032952720631874e+04,1.055771180664619990e+01
1.065032954849664384e+04,1.055781140428555354e+01
1.065032956978696711e+04,1.055791100211797051e+01
1.065032959107729039e+04,1.055801060015195603e+01
1.065032961236761366e+04,1.055811019838751008e+01
1.065032963365793694e+04,1.055820979682462557e+01
1.065032965494826021e+04,1.055830939546329539e+01
1.065032967623858349e+04,1.055840899430351776e+01
1.065032969752890676e+04,1.055850859334528558e+01
1.065032971881923004e+04,1.055860819258859706e+01
1.065032974010955513e+04,1.055870779204195387e+01
1.065032976139987841e+04,1.055880739168832427e+01
1.065032978269020168e+04,1.055890699153622592e+01
1.065032980398052496e+04,1.055900659158564636e+01
1.065032982527084823e+04,1.055910619183658383e+01
1.065032984656117151e+04,1.055920579228903122e+01
1.065032986785149478e+04,1.055930539294298320e+01
1.065032988914181806e+04,1.055940499379843800e+01
1.065032991043214133e+04,1.055950459485538673e+01
1.065032993172246643e+04,1.055960419612233281e+01
1.065032995301278970e+04,1.055970379758225697e+01
1.065032997430311298e+04,1.055980339924365907e+01
1.065032999559343625e+04,1.055990300110653735e+01
1.065033001688375953e+04,1.056000260317088824e+01
1.065033003817408280e+04,1.056010220543670108e+01
1.065033005946440608e+04,1.056020180790397411e+01
1.065033008075472935e+04,1.056030141057270377e+01
1.065033010204505263e+04,1.056040101344288118e+01
1.065033012333537772e+04,1.056050061652301153e+01
1.065033014462570100e+04,1.056060021979607200e+01
1.065033016591602427e+04,1.056069982327057133e+01
1.065033018720634755e+04,1.056079942694649709e+01
1.065033020849667082e+04,1.056089903082384573e+01
1.065033022978699410e+04,1.056099863490261725e+01
1.065033025107731737e+04,1.056109823918280277e+01
1.065033027236764065e+04,1.056119784366439696e+01
1.065033029365796392e+04,1.056129744834739448e+01
1.065033031494828901e+04,1.056139705324029876e+01
1.065033033623861229e+04,1.056149665832608697e+01
1.065033035752893556e+04,1.056159626361326609e+01
1.065033037881925884e+04,1.056169586910183256e+01
1.065033040010958211e+04,1.056179547479177394e+01
1.065033042139990539e+04,1.056189508068309024e+01
1.065033044269022867e+04,1.056199468677577435e+01
1.065033046398055194e+04,1.056209429306982450e+01
1.065033048527087522e+04,1.056219389956522825e+01
1.065033050656120031e+04,1.056229350627050145e+01
1.065033052785152358e+04,1.056239311316860885e+01
1.065033054914184686e+04,1.056249272026806096e+01
1.065033057043217013e+04,1.056259232756885247e+01
1.065033059172249341e+04,1.056269193507097803e+01
1.065033061301281668e+04,1.056279154277443233e+01
1.065033063430313996e+04,1.056289115067920470e+01
1.065033065559346323e+04,1.056299075878529869e+01
1.065033067688378651e+04,1.056309036709270543e+01
1.065033069817411160e+04,1.056318997560993367e+01
1.065033071946443488e+04,1.056328958431994991e+01
1.065033074075475815e+04,1.056338919323126468e+01
1.065033076204508143e+04,1.056348880234387444e+01
1.065033078333540470e+04,1.056358841165777029e+01
1.065033080462572798e+04,1.056368802117294869e+01
1.065033082591605125e+04,1.056378763088940609e+01
1.065033084720637453e+04,1.056388724080713537e+01
1.065033086849669780e+04,1.056398685092613121e+01
1.065033088978702290e+04,1.056408646125490058e+01
1.065033091107734617e+04,1.056418607177641888e+01
1.065033093236766945e+04,1.056428568249918776e+01
1.065033095365799272e+04,1.056438529342320187e+01
1.065033097494831600e+04,1.056448490454846123e+01
1.065033099623863927e+04,1.056458451587495517e+01
1.065033101752896255e+04,1.056468412740268370e+01
1.065033103881928582e+04,1.056478373913163971e+01
1.065033106010960910e+04,1.056488335106181786e+01
1.065033108139993419e+04,1.056498296320171981e+01
1.065033110269025747e+04,1.056508257553432628e+01
1.065033112398058074e+04,1.056518218806813536e+01
1.065033114527090402e+04,1.056528180080314883e+01
1.065033116656122729e+04,1.056538141373936135e+01
1.065033118785155057e+04,1.056548102687676405e+01
1.065033120914187384e+04,1.056558064021535337e+01
1.065033123043219712e+04,1.056568025375512399e+01
1.065033125172252039e+04,1.056577986749607234e+01
1.065033127301284549e+04,1.056587948144670008e+01
1.065033129430316876e+04,1.056597909558998083e+01
1.065033131559349204e+04,1.056607870993442688e+01
1.065033133688381531e+04,1.056617832448002936e+01
1.065033135817413859e+04,1.056627793922678293e+01
1.065033137946446186e+04,1.056637755417468405e+01
1.065033140075478514e+04,1.056647716932372383e+01
1.065033142204510841e+04,1.056657678467390049e+01
1.065033144333543169e+04,1.056667640022520338e+01
1.065033146462575678e+04,1.056677601598614480e+01
1.065033148591608006e+04,1.056687563193970014e+01
1.065033150720640333e+04,1.056697524809437105e+01
1.065033152849672661e+04,1.056707486445014865e+01
1.065033154978704988e+04,1.056717448100703471e+01
1.065033157107737316e+04,1.056727409776502036e+01
1.065033159236769643e+04,1.056737371472410381e+01
1.065033161365801971e+04,1.056747333188427440e+01
1.065033163494834298e+04,1.056757294924553037e+01
1.065033165623866807e+04,1.056767256681637690e+01
1.065033167752899135e+04,1.056777218457978940e+01
1.065033169881931462e+04,1.056787180254427128e+01
1.065033172010963790e+04,1.056797142070982076e+01
1.065033174139996117e+04,1.056807103907642897e+01
1.065033176269028445e+04,1.056817065764409236e+01
1.065033178398060772e+04,1.056827027641280559e+01
1.065033180527093100e+04,1.056836989538255978e+01
1.065033182656125427e+04,1.056846951455335848e+01
1.065033184785157937e+04,1.056856913393369979e+01
1.065033186914190264e+04,1.056866875350656088e+01
1.065033189043222592e+04,1.056876837328044694e+01
1.065033191172254919e+04,1.056886799325535442e+01
1.065033193301287247e+04,1.056896761343127444e+01
1.065033195430319574e+04,1.056906723380820345e+01
1.065033197559351902e+04,1.056916685438613435e+01
1.065033199688384229e+04,1.056926647516506890e+01
1.065033201817416557e+04,1.056936609614499467e+01
1.065033203946449066e+04,1.056946571733442397e+01
1.065033206075481394e+04,1.056956533871632509e+01
1.065033208204513721e+04,1.056966496029920499e+01
1.065033210333546049e+04,1.056976458208305658e+01
1.065033212462578376e+04,1.056986420406788163e+01
1.065033214591610704e+04,1.056996382625366593e+01
1.065033216720643031e+04,1.057006344864041125e+01
1.065033218849675359e+04,1.057016307122810872e+01
1.065033220978707686e+04,1.057026269401675478e+01
1.065033223107740196e+04,1.057036231701485995e+01
1.065033225236772523e+04,1.057046194020538898e+01
1.065033227365804851e+04,1.057056156359685239e+01
1.065033229494837178e+04,1.057066118718924130e+01
1.065033231623869506e+04,1.057076081098255571e+01
1.065033233752901833e+04,1.057086043497679206e+01
1.065033235881934161e+04,1.057096005917193793e+01
1.065033238010966488e+04,1.057105968356798975e+01
1.065033240139998816e+04,1.057115930816494931e+01
1.065033242269031325e+04,1.057125893297131647e+01
1.065033244398063653e+04,1.057135855797006485e+01
1.065033246527095980e+04,1.057145818316969965e+01
1.065033248656128308e+04,1.057155780857021909e+01
1.065033250785160635e+04,1.057165743417161963e+01
1.065033252914192963e+04,1.057175705997388881e+01
1.065033255043225290e+04,1.057185668597702666e+01
1.065033257172257618e+04,1.057195631218102427e+01
1.065033259301289945e+04,1.057205593858588166e+01
1.065033261430322455e+04,1.057215556520010225e+01
1.065033263559354782e+04,1.057225519200666319e+01
1.065033265688387110e+04,1.057235481901406260e+01
1.065033267817419437e+04,1.057245444622230046e+01
1.065033269946451765e+04,1.057255407363137323e+01
1.065033272075484092e+04,1.057265370124126846e+01
1.065033274204516420e+04,1.057275332905198439e+01
1.065033276333548747e+04,1.057285295706352279e+01
1.065033278462581075e+04,1.057295258527587123e+01
1.065033280591613584e+04,1.057305221369753667e+01
1.065033282720645911e+04,1.057315184231149452e+01
1.065033284849678239e+04,1.057325147112624997e+01
1.065033286978710566e+04,1.057335110014179413e+01
1.065033289107742894e+04,1.057345072935812702e+01
1.065033291236775221e+04,1.057355035877524152e+01
1.065033293365807549e+04,1.057364998839312875e+01
1.065033295494839876e+04,1.057374961821179049e+01
1.065033297623872204e+04,1.057384924823122141e+01
1.065033299752904713e+04,1.057394887845992137e+01
1.065033301881937041e+04,1.057404850888086756e+01
1.065033304010969368e+04,1.057414813950256516e+01
1.065033306140001696e+04,1.057424777032501062e+01
1.065033308269034023e+04,1.057434740134819506e+01
1.065033310398066351e+04,1.057444703257211494e+01
1.065033312527098678e+04,1.057454666399676313e+01
1.065033314656131006e+04,1.057464629562214320e+01
1.065033316785163333e+04,1.057474592744824271e+01
1.065033318914195843e+04,1.057484555948356686e+01
1.065033321043228170e+04,1.057494519171109282e+01
1.065033323172260498e+04,1.057504482413932401e+01
1.065033325301292825e+04,1.057514445676825510e+01
1.065033327430325153e+04,1.057524408959788431e+01
1.065033329559357480e+04,1.057534372262820099e+01
1.065033331688389808e+04,1.057544335585920159e+01
1.065033333817422135e+04,1.057554298929088787e+01
1.065033335946454463e+04,1.057564262292324386e+01
1.065033338075486972e+04,1.057574225676478719e+01
1.065033340204519300e+04,1.057584189079848080e+01
1.065033342333551627e+04,1.057594152503283524e+01
1.065033344462583955e+04,1.057604115946784695e+01
1.065033346591616282e+04,1.057614079410350172e+01
1.065033348720648610e+04,1.057624042893980842e+01
1.065033350849680937e+04,1.057634006397674931e+01
1.065033352978713265e+04,1.057643969921432969e+01
1.065033355107745592e+04,1.057653933465253893e+01
1.065033357236778102e+04,1.057663897029988576e+01
1.065033359365810429e+04,1.057673860613934025e+01
1.065033361494842757e+04,1.057683824217940938e+01
1.065033363623875084e+04,1.057693787842008248e+01
1.065033365752907412e+04,1.057703751486136490e+01
1.065033367881939739e+04,1.057713715150324418e+01
1.065033370010972067e+04,1.057723678834572034e+01
1.065033372140004394e+04,1.057733642538878627e+01
1.065033374269036722e+04,1.057743606263243663e+01
1.065033376398069231e+04,1.057753570008518018e+01
1.065033378527101559e+04,1.057763533772997810e+01
1.065033380656133886e+04,1.057773497557534981e+01
1.065033382785166214e+04,1.057783461362128463e+01
1.065033384914198541e+04,1.057793425186778080e+01
1.065033387043230869e+04,1.057803389031482588e+01
1.065033389172263196e+04,1.057813352896242343e+01
1.065033391301295524e+04,1.057823316781056455e+01
1.065033393430327851e+04,1.057833280685924393e+01
1.065033395559360360e+04,1.057843244611696853e+01
1.065033397688392688e+04,1.057853208556671021e+01
1.065033399817425015e+04,1.057863172521697592e+01
1.065033401946457343e+04,1.057873136506775857e+01
1.065033404075489671e+04,1.057883100511905283e+01
1.065033406204521998e+04,1.057893064537085692e+01
1.065033408333554326e+04,1.057903028582316729e+01
1.065033410462586653e+04,1.057912992647597505e+01
1.065033412591618981e+04,1.057922956732927311e+01
1.065033414720651490e+04,1.057932920839157198e+01
1.065033416849683817e+04,1.057942884964584351e+01
1.065033418978716145e+04,1.057952849110059113e+01
1.065033421107748472e+04,1.057962813275581304e+01
1.065033423236780800e+04,1.057972777461149860e+01
1.065033425365813127e+04,1.057982741666765136e+01
1.065033427494845455e+04,1.057992705892426066e+01
1.065033429623877782e+04,1.058002670138132117e+01
1.065033431752910110e+04,1.058012634403883112e+01
1.065033433881942619e+04,1.058022598690529392e+01
1.065033436010974947e+04,1.058032562996368675e+01
1.065033438140007274e+04,1.058042527322250592e+01
1.065033440269039602e+04,1.058052491668175676e+01
1.065033442398071929e+04,1.058062456034142507e+01
1.065033444527104257e+04,1.058072420420151261e+01
1.065033446656136584e+04,1.058082384826201405e+01
1.065033448785168912e+04,1.058092349252292230e+01
1.065033450914201239e+04,1.058102313698422847e+01
1.065033453043233749e+04,1.058112278165444842e+01
1.065033455172266076e+04,1.058122242651654688e+01
1.065033457301298404e+04,1.058132207157903260e+01
1.065033459430330731e+04,1.058142171684190025e+01
1.065033461559363059e+04,1.058152136230513918e+01
1.065033463688395386e+04,1.058162100796875471e+01
1.065033465817427714e+04,1.058172065383273619e+01
1.065033467946460041e+04,1.058182029989707651e+01
1.065033470075492369e+04,1.058191994616177745e+01
1.065033472204524878e+04,1.058201959263534064e+01
1.065033474333557206e+04,1.058211923930073795e+01
1.065033476462589533e+04,1.058221888616647810e+01
1.065033478591621861e+04,1.058231853323254867e+01
1.065033480720654188e+04,1.058241818049895500e+01
1.065033482849686516e+04,1.058251782796568463e+01
1.065033484978718843e+04,1.058261747563273403e+01
1.065033487107751171e+04,1.058271712350010318e+01
1.065033489236783498e+04,1.058281677156778322e+01
1.065033491365816008e+04,1.058291641984428288e+01
1.065033493494848335e+04,1.058301606831256869e+01
1.065033495623880663e+04,1.058311571698114584e+01
1.065033497752912990e+04,1.058321536585001788e+01
1.065033499881945318e+04,1.058331501491917237e+01
1.065033502010977645e+04,1.058341466418861110e+01
