Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.014108333429742561e+04,8.208528696411634655e+02
1.014108335314421674e+04,8.208498962597049058e+02
1.014108337199100970e+04,8.208469203621568795e+02
1.014108339083780083e+04,8.208439419491122635e+02
1.014108340968459379e+04,8.208409610200146744e+02
1.014108342853138493e+04,8.208379775754571028e+02
1.014108344737817788e+04,8.208349916148825969e+02
1.014108346622496902e+04,8.208320031388856250e+02
1.014108348507176197e+04,8.208290121469077576e+02
1.014108350391855311e+04,8.208260186395445999e+02
1.014108352276534606e+04,8.208230226162370400e+02
1.014108354161213902e+04,8.208200240772918050e+02
1.014108356045893015e+04,8.208170230230175548e+02
1.014108357930572311e+04,8.208140194528530174e+02
1.014108359815251424e+04,8.208110133673967539e+02
1.014108361699930720e+04,8.208080047660866967e+02
1.014108363584609833e+04,8.208049936495220891e+02
1.014108365469289129e+04,8.208019800171406359e+02
1.014108367353968242e+04,8.207989638695421490e+02
1.014108369238647538e+04,8.207959452061628554e+02
1.014108371123326651e+04,8.207929240276042719e+02
1.014108373008005947e+04,8.207899003333017163e+02
1.014108374892685060e+04,8.207868741238573875e+02
1.014108376777364356e+04,8.207838453987055800e+02
1.014108378662043469e+04,8.207808141584498571e+02
1.014108380546722765e+04,8.207777804025234900e+02
1.014108382431401878e+04,8.207747441315308379e+02
1.014108384316081174e+04,8.207717053449042623e+02
1.014108386200760287e+04,8.207686640432492595e+02
1.014108388085439583e+04,8.207656202259971678e+02
1.014108389970118697e+04,8.207625738937545066e+02
1.014108391854797992e+04,8.207595250459520457e+02
1.014108393739477287e+04,8.207564736829018557e+02
1.014108395624156401e+04,8.207534198049181668e+02
1.014108397508835696e+04,8.207503634114299302e+02
1.014108399393514810e+04,8.207473045030458252e+02
1.014108401278194106e+04,8.207442430791944616e+02
1.014108403162873219e+04,8.207411791404854284e+02
1.014108405047552515e+04,8.207381126863459713e+02
1.014108406932231628e+04,8.207350437173870432e+02
1.014108408816910924e+04,8.207319722330352079e+02
1.014108410701590037e+04,8.207288982339018730e+02
1.014108412586269333e+04,8.207258217194129202e+02
1.014108414470948446e+04,8.207227426901807803e+02
1.014108416355627742e+04,8.207196611456300843e+02
1.014108418240306855e+04,8.207165770863749685e+02
1.014108420124986151e+04,8.207134905118384722e+02
1.014108422009665264e+04,8.207104014226358686e+02
1.014108423894344560e+04,8.207073098181895148e+02
1.014108425779023673e+04,8.207042156991152524e+02
1.014108427663702969e+04,8.207011190648348702e+02
1.014108429548382082e+04,8.206980199159651193e+02
1.014108431433061378e+04,8.206949182519268788e+02
1.014108433317740491e+04,8.206918140733379232e+02
1.014108435202419787e+04,8.206887073796181085e+02
1.014108437087099082e+04,8.206855981710857577e+02
1.014108438971778196e+04,8.206824864480607857e+02
1.014108440856457491e+04,8.206793722099613433e+02
1.014108442741136605e+04,8.206762554574078194e+02
1.014108444625815901e+04,8.206731361898176829e+02
1.014108446510495014e+04,8.206700144078124595e+02
1.014108448395174310e+04,8.206668901108083674e+02
1.014108450279853423e+04,8.206637632994280693e+02
1.014108452164532719e+04,8.206606339730867603e+02
1.014108454049211832e+04,8.206575021324078989e+02
1.014108455933891128e+04,8.206543677768065663e+02
1.014108457818570241e+04,8.206512309069063349e+02
1.014108459703249537e+04,8.206480915221217174e+02
1.014108461587928650e+04,8.206449496230771956e+02
1.014108463472607946e+04,8.206418052091863728e+02
1.014108465357287059e+04,8.206386582810748678e+02
1.014108467241966355e+04,8.206355088381551468e+02
1.014108469126645468e+04,8.206323568810538518e+02
1.014108471011324764e+04,8.206292024091826534e+02
1.014108472896003877e+04,8.206260454231691028e+02
1.014108474780683173e+04,8.206228859224237340e+02
1.014108476665362468e+04,8.206197239072703269e+02
1.014108478550041582e+04,8.206165593780339123e+02
1.014108480434720877e+04,8.206133923341228638e+02
1.014108482319399991e+04,8.206102227761683707e+02
1.014108484204079286e+04,8.206070507035777837e+02
1.014108486088758400e+04,8.206038761169830877e+02
1.014108487973437695e+04,8.206006990157906102e+02
1.014108489858116809e+04,8.205975194006335869e+02
1.014108491742796105e+04,8.205943372709176629e+02
1.014108493627475218e+04,8.205911526272764149e+02
1.014108495512154514e+04,8.205879654691149199e+02
1.014108497396833627e+04,8.205847757970678913e+02
1.014108499281512923e+04,8.205815836105392691e+02
1.014108501166192036e+04,8.205783889101647901e+02
1.014108503050871332e+04,8.205751916953473710e+02
1.014108504935550445e+04,8.205719919667238855e+02
1.014108506820229741e+04,8.205687897236964545e+02
1.014108508704908854e+04,8.205655849669025201e+02
1.014108510589588150e+04,8.205623776957435211e+02
1.014108512474267263e+04,8.205591679108579228e+02
1.014108514358946559e+04,8.205559556116462545e+02
1.014108516243625672e+04,8.205527407987481183e+02
1.014108518128304968e+04,8.205495234715625656e+02
1.014108520012984263e+04,8.205463036304197431e+02
1.014108521897663377e+04,8.205430812756504793e+02
1.014108523782342672e+04,8.205398564066524614e+02
1.014108525667021786e+04,8.205366290240681337e+02
1.014108527551701081e+04,8.205333991272943877e+02
1.014108529436380195e+04,8.205301667169742359e+02
1.014108531321059490e+04,8.205269317925040014e+02
1.014108533205738604e+04,8.205236943545274926e+02
1.014108535090417899e+04,8.205204544024401230e+02
1.014108536975097013e+04,8.205172119368869517e+02
1.014108538859776309e+04,8.205139669572622552e+02
1.014108540744455422e+04,8.205107194642120021e+02
1.014108542629134718e+04,8.205074694571294458e+02
1.014108544513813831e+04,8.205042169366620328e+02
1.014108546398493127e+04,8.205009619022017660e+02
1.014108548283172240e+04,8.204977043543967739e+02
1.014108550167851536e+04,8.204944442926386046e+02
1.014108552052530649e+04,8.204911817175765236e+02
1.014108553937209945e+04,8.204879166286006011e+02
1.014108555821889058e+04,8.204846490263611258e+02
1.014108557706568354e+04,8.204813789102478268e+02
1.014108559591247649e+04,8.204781062805956253e+02
1.014108561475926763e+04,8.204748311377409209e+02
1.014108563360606058e+04,8.204715534810718509e+02
1.014108565245285172e+04,8.204682733112408641e+02
1.014108567129964467e+04,8.204649906276354159e+02
1.014108569014643581e+04,8.204617054309090918e+02
1.014108570899322876e+04,8.204584177204476418e+02
1.014108572784001990e+04,8.204551274969064707e+02
1.014108574668681285e+04,8.204518347596700778e+02
1.014108576553360399e+04,8.204485395093947773e+02
1.014108578438039694e+04,8.204452417454645001e+02
1.014108580322718808e+04,8.204419414685361289e+02
1.014108582207398103e+04,8.204386386779927989e+02
1.014108584092077217e+04,8.204353333744924157e+02
1.014108585976756513e+04,8.204320255574172052e+02
1.014108587861435626e+04,8.204287152274260961e+02
1.014108589746114922e+04,8.204254023839002912e+02
1.014108591630794035e+04,8.204220870274998560e+02
1.014108593515473331e+04,8.204187691576048564e+02
1.014108595400152444e+04,8.204154487748762676e+02
1.014108597284831740e+04,8.204121258786937005e+02
1.014108599169510853e+04,8.204088004697188126e+02
1.014108601054190149e+04,8.204054725473301914e+02
1.014108602938869444e+04,8.204021421118691251e+02
1.014108604823548558e+04,8.203988091636779245e+02
1.014108606708227853e+04,8.203954737021335859e+02
1.014108608592906967e+04,8.203921357279002677e+02
1.014108610477586262e+04,8.203887952403546251e+02
1.014108612362265376e+04,8.203854522401614986e+02
1.014108614246944671e+04,8.203821067266965201e+02
1.014108616131623785e+04,8.203787587006258946e+02
1.014108618016303080e+04,8.203754081613236622e+02
1.014108619900982194e+04,8.203720551094575058e+02
1.014108621785661489e+04,8.203686995444007835e+02
1.014108623670340603e+04,8.203653414668215191e+02
1.014108625555019898e+04,8.203619808760923888e+02
1.014108627439699012e+04,8.203586177728826669e+02
1.014108629324378308e+04,8.203552521565640063e+02
1.014108631209057421e+04,8.203518840278064772e+02
1.014108633093736717e+04,8.203485133859804819e+02
1.014108634978415830e+04,8.203451402317576822e+02
1.014108636863095126e+04,8.203417645645077982e+02
1.014108638747774239e+04,8.203383863849028330e+02
1.014108640632453535e+04,8.203350056923115972e+02
1.014108642517132830e+04,8.203316224870804945e+02
1.014108644401811944e+04,8.203282367695578614e+02
1.014108646286491239e+04,8.203248485391103486e+02
1.014108648171170353e+04,8.203214577964130285e+02
1.014108650055849648e+04,8.203180645408322107e+02
1.014108651940528762e+04,8.203146687730437634e+02
1.014108653825208057e+04,8.203112704924129730e+02
1.014108655709887171e+04,8.203078696996168446e+02
1.014108657594566466e+04,8.203044663940195278e+02
1.014108659479245580e+04,8.203010605762991645e+02
1.014108661363924875e+04,8.202976522458189947e+02
1.014108663248603989e+04,8.202942414032580700e+02
1.014108665133283284e+04,8.202908280479790619e+02
1.014108667017962398e+04,8.202874121806613630e+02
1.014108668902641693e+04,8.202839938006669627e+02
1.014108670787320807e+04,8.202805729086766178e+02
1.014108672672000102e+04,8.202771495040509535e+02
1.014108674556679216e+04,8.202737235874719772e+02
1.014108676441358512e+04,8.202702951582991773e+02
1.014108678326037625e+04,8.202668642172156979e+02
1.014108680210716921e+04,8.202634307635801179e+02
1.014108682095396034e+04,8.202599947980763773e+02
1.014108683980075330e+04,8.202565563200621455e+02
1.014108685864754625e+04,8.202531153298905338e+02
1.014108687749433739e+04,8.202496718279146535e+02
1.014108689634113034e+04,8.202462258134911508e+02
1.014108691518792148e+04,8.202427772873062395e+02
1.014108693403471443e+04,8.202393262487157699e+02
1.014108695288150557e+04,8.202358726984068653e+02
1.014108697172829852e+04,8.202324166357341255e+02
1.014108699057508966e+04,8.202289580613858107e+02
1.014108700942188261e+04,8.202254969747156110e+02
1.014108702826867375e+04,8.202220333764129236e+02
1.014108704711546670e+04,8.202185672658305293e+02
1.014108706596225784e+04,8.202150986436586209e+02
1.014108708480905079e+04,8.202116275092491833e+02
1.014108710365584193e+04,8.202081538632933189e+02
1.014108712250263488e+04,8.202046777051419895e+02
1.014108714134942602e+04,8.202011990354874342e+02
1.014108716019621897e+04,8.201977178536797055e+02
1.014108717904301011e+04,8.201942341604119520e+02
1.014108719788980306e+04,8.201907479550334301e+02
1.014108721673659420e+04,8.201872592382381981e+02
1.014108723558338716e+04,8.201837680093743757e+02
1.014108725443018011e+04,8.201802742687999626e+02
1.014108727327697125e+04,8.201767780168738682e+02
1.014108729212376420e+04,8.201732792529430753e+02
1.014108731097055534e+04,8.201697779777040296e+02
1.014108732981734829e+04,8.201662741905026905e+02
1.014108734866413943e+04,8.201627678920365270e+02
1.014108736751093238e+04,8.201592590816508164e+02
1.014108738635772352e+04,8.201557477600439370e+02
1.014108740520451647e+04,8.201522339265598021e+02
1.014108742405130761e+04,8.201487175818983815e+02
1.014108744289810056e+04,8.201451987254025653e+02
1.014108746174489170e+04,8.201416773577730055e+02
1.014108748059168465e+04,8.201381534783515690e+02
1.014108749943847579e+04,8.201346270878403857e+02
1.014108751828526874e+04,8.201310981855800719e+02
1.014108753713205988e+04,8.201275667722738945e+02
1.014108755597885283e+04,8.201240328472616739e+02
1.014108757482564397e+04,8.201204964112472453e+02
1.014108759367243692e+04,8.201169574635697472e+02
1.014108761251922806e+04,8.201134160049339243e+02
1.014108763136602101e+04,8.201098720346781192e+02
1.014108765021281215e+04,8.201063255535080998e+02
1.014108766905960510e+04,8.201027765607609581e+02
1.014108768790639806e+04,8.200992250568009467e+02
1.014108770675318920e+04,8.200956710419925457e+02
1.014108772559998215e+04,8.200921145156721650e+02
1.014108774444677329e+04,8.200885554785476188e+02
1.014108776329356624e+04,8.200849939299542939e+02
1.014108778214035738e+04,8.200814298706009140e+02
1.014108780098715033e+04,8.200778632998219564e+02
1.014108781983394147e+04,8.200742942183275090e+02
1.014108783868073442e+04,8.200707226254507987e+02
1.014108785752752556e+04,8.200671485219029364e+02
1.014108787637431851e+04,8.200635719070158984e+02
1.014108789522110965e+04,8.200599927815025012e+02
1.014108791406790260e+04,8.200564111446932429e+02
1.014108793291469374e+04,8.200528269973020770e+02
1.014108795176148669e+04,8.200492403386587057e+02
1.014108797060827783e+04,8.200456511694777646e+02
1.014108798945507078e+04,8.200420594890885013e+02
1.014108800830186192e+04,8.200384652982057787e+02
1.014108802714865487e+04,8.200348685961588444e+02
1.014108804599544601e+04,8.200312693836631297e+02
1.014108806484223896e+04,8.200276676600466317e+02
1.014108808368903192e+04,8.200240634256782641e+02
1.014108810253582305e+04,8.200204566809287599e+02
1.014108812138261601e+04,8.200168474251238422e+02
1.014108814022940714e+04,8.200132356589824667e+02
1.014108815907620010e+04,8.200096213818295610e+02
1.014108817792299124e+04,8.200060045943851037e+02
1.014108819676978419e+04,8.200023852959731130e+02
1.014108821561657533e+04,8.199987634873142497e+02
1.014108823446336828e+04,8.199951391677320771e+02
1.014108825331015942e+04,8.199915123379482793e+02
1.014108827215695237e+04,8.199878829972847143e+02
1.014108829100374351e+04,8.199842511464646577e+02
1.014108830985053646e+04,8.199806167848093992e+02
1.014108832869732760e+04,8.199769799130425554e+02
1.014108834754412055e+04,8.199733405304845064e+02
1.014108836639091169e+04,8.199696986378601196e+02
1.014108838523770464e+04,8.199660542344887517e+02
1.014108840408449578e+04,8.199624073210964070e+02
1.014108842293128873e+04,8.199587578970013055e+02
1.014108844177807987e+04,8.199551059629305882e+02
1.014108846062487282e+04,8.199514515182014520e+02
1.014108847947166396e+04,8.199477945635420610e+02
1.014108849831845691e+04,8.199441350982687027e+02
1.014108851716524987e+04,8.199404731227568845e+02
1.014108853601204100e+04,8.199368086373829101e+02
1.014108855485883396e+04,8.199331416414618161e+02
1.014108857370562509e+04,8.199294721357238132e+02
1.014108859255241805e+04,8.199258001194834833e+02
1.014108861139920919e+04,8.199221255934720602e+02
1.014108863024600214e+04,8.199184485570028755e+02
1.014108864909279328e+04,8.199147690108078450e+02
1.014108866793958623e+04,8.199110869541999591e+02
1.014108868678637737e+04,8.199074023879121569e+02
1.014108870563317032e+04,8.199037153112560645e+02
1.014108872447996146e+04,8.199000257249659853e+02
1.014108874332675441e+04,8.198963336283521812e+02
1.014108876217354555e+04,8.198926390221504334e+02
1.014108878102033850e+04,8.198889419056699808e+02
1.014108879986712964e+04,8.198852422796470591e+02
1.014108881871392259e+04,8.198815401433904526e+02
1.014108883756071373e+04,8.198778354976377614e+02
1.014108885640750668e+04,8.198741283416961778e+02
1.014108887525429782e+04,8.198704186763040980e+02
1.014108889410109077e+04,8.198667065007687142e+02
1.014108891294788373e+04,8.198629918154703091e+02
1.014108893179467486e+04,8.198592746207907567e+02
1.014108895064146782e+04,8.198555549160353166e+02
1.014108896948825895e+04,8.198518327019447725e+02
1.014108898833505191e+04,8.198481079778237017e+02
1.014108900718184304e+04,8.198443807444137974e+02
1.014108902602863600e+04,8.198406510010185002e+02
1.014108904487542713e+04,8.198369187483806400e+02
1.014108906372222009e+04,8.198331839858027479e+02
1.014108908256901123e+04,8.198294467140287907e+02
1.014108910141580418e+04,8.198257069323603901e+02
1.014108912026259532e+04,8.198219646415420812e+02
1.014108913910938827e+04,8.198182198408745762e+02
1.014108915795617941e+04,8.198144725311041157e+02
1.014108917680297236e+04,8.198107227115297064e+02
1.014108919564976350e+04,8.198069703828987258e+02
1.014108921449655645e+04,8.198032155445099534e+02
1.014108923334334759e+04,8.197994581971109938e+02
1.014108925219014054e+04,8.197956983399996034e+02
1.014108927103693168e+04,8.197919359739249785e+02
1.014108928988372463e+04,8.197881710981835113e+02
1.014108930873051577e+04,8.197844037135253075e+02
1.014108932757730872e+04,8.197806338192464182e+02
1.014108934642410168e+04,8.197768614157332649e+02
1.014108936527089281e+04,8.197730865033737473e+02
1.014108938411768577e+04,8.197693090814620973e+02
1.014108940296447690e+04,8.197655291507508082e+02
1.014108942181126986e+04,8.197617467105335436e+02
1.014108944065806099e+04,8.197579617615635925e+02
1.014108945950485395e+04,8.197541743031333681e+02
1.014108947835164508e+04,8.197503843359975235e+02
1.014108949719843804e+04,8.197465918594476761e+02
1.014108951604522917e+04,8.197427968742390476e+02
1.014108953489202213e+04,8.197389993796629142e+02
1.014108955373881327e+04,8.197351993764748386e+02
1.014108957258560622e+04,8.197313968639651875e+02
1.014108959143239736e+04,8.197275918428912291e+02
1.014108961027919031e+04,8.197237843125419658e+02
1.014108962912598145e+04,8.197199742736755752e+02
1.014108964797277440e+04,8.197161617255798092e+02
1.014108966681956554e+04,8.197123466690144369e+02
1.014108968566635849e+04,8.197085291032660734e+02
1.014108970451314963e+04,8.197047090290957385e+02
1.014108972335994258e+04,8.197008864457886830e+02
1.014108974220673554e+04,8.196970613537373538e+02
1.014108976105352667e+04,8.196932337533351074e+02
1.014108977990031963e+04,8.196894036438660578e+02
1.014108979874711076e+04,8.196855710260932710e+02
1.014108981759390372e+04,8.196817358993006337e+02
1.014108983644069485e+04,8.196778982642515530e+02
1.014108985528748781e+04,8.196740581202294607e+02
1.014108987413427894e+04,8.196702154679987871e+02
1.014108989298107190e+04,8.196663703068414861e+02
1.014108991182786303e+04,8.196625226375233524e+02
1.014108993067465599e+04,8.196586724593254303e+02
1.014108994952144712e+04,8.196548197730145375e+02
1.014108996836824008e+04,8.196509645778706954e+02
1.014108998721503121e+04,8.196471068746614037e+02
1.014109000606182417e+04,8.196432466626662290e+02
1.014109002490861531e+04,8.196393839426538079e+02
1.014109004375540826e+04,8.196355187139022291e+02
1.014109006260219940e+04,8.196316509771811525e+02
1.014109008144899235e+04,8.196277807317679844e+02
1.014109010029578349e+04,8.196239079784334081e+02
1.014109011914257644e+04,8.196200327164540340e+02
1.014109013798936758e+04,8.196161549466012275e+02
1.014109015683616053e+04,8.196122746681505760e+02
1.014109017568295349e+04,8.196083918814999834e+02
1.014109019452974462e+04,8.196045065870483768e+02
1.014109021337653758e+04,8.196006187840696384e+02
1.014109023222332871e+04,8.195967284733382030e+02
1.014109025107012167e+04,8.195928356541269295e+02
1.014109026991691280e+04,8.195889403272112759e+02
1.014109028876370576e+04,8.195850424918631916e+02
1.014109030761049689e+04,8.195811421488588167e+02
1.014109032645728985e+04,8.195772392974695322e+02
1.014109034530408098e+04,8.195733339384725014e+02
1.014109036415087394e+04,8.195694260711379684e+02
1.014109038299766507e+04,8.195655156962442334e+02
1.014109040184445803e+04,8.195616028130605173e+02
1.014109042069124916e+04,8.195576874223662571e+02
1.014109043953804212e+04,8.195537695234293096e+02
1.014109045838483325e+04,8.195498491170304760e+02
1.014109047723162621e+04,8.195459262024368172e+02
1.014109049607841735e+04,8.195420007804300440e+02
1.014109051492521030e+04,8.195380728502759666e+02
1.014109053377200144e+04,8.195341424127573191e+02
1.014109055261879439e+04,8.195302094671394570e+02
1.014109057146558735e+04,8.195262740138257413e+02
1.014109059031237848e+04,8.195223360532205561e+02
1.014109060915917144e+04,8.195183955845878927e+02
1.014109062800596257e+04,8.195144526087128725e+02
1.014109064685275553e+04,8.195105071248581226e+02
1.014109066569954666e+04,8.195065591338099011e+02
1.014109068454633962e+04,8.195026086348300396e+02
1.014109070339313075e+04,8.194986556287058193e+02
1.014109072223992371e+04,8.194947001146978209e+02
1.014109074108671484e+04,8.194907420935945765e+02
1.014109075993350780e+04,8.194867815646557574e+02
1.014109077878029893e+04,8.194828185286708049e+02
1.014109079762709189e+04,8.194788529848984808e+02
1.014109081647388302e+04,8.194748849341292498e+02
1.014109083532067598e+04,8.194709143756208505e+02
1.014109085416746711e+04,8.194669413101646569e+02
1.014109087301426007e+04,8.194629657370177256e+02
1.014109089186105120e+04,8.194589876569723401e+02
1.014109091070784416e+04,8.194550070692846475e+02
1.014109092955463530e+04,8.194510239747478408e+02
1.014109094840142825e+04,8.194470383726170439e+02
1.014109096724821939e+04,8.194430502636864730e+02
1.014109098609501234e+04,8.194390596472106836e+02
1.014109100494180529e+04,8.194350665235989482e+02
1.014109102378859643e+04,8.194310708932616762e+02
1.014109104263538939e+04,8.194270727554520590e+02
1.014109106148218052e+04,8.194230721109663591e+02
1.014109108032897348e+04,8.194190689590568581e+02
1.014109109917576461e+04,8.194150633005211830e+02
1.014109111802255757e+04,8.194110551346102511e+02
1.014109113686934870e+04,8.194070444621229399e+02
1.014109115571614166e+04,8.194030312823093709e+02
1.014109117456293279e+04,8.193990155959686490e+02
1.014109119340972575e+04,8.193949974023506684e+02
1.014109121225651688e+04,8.193909767022557844e+02
1.014109123110330984e+04,8.193869534949324134e+02
1.014109124995010097e+04,8.193829277811815928e+02
1.014109126879689393e+04,8.193788995602515115e+02
1.014109128764368506e+04,8.193748688329441165e+02
1.014109130649047802e+04,8.193708355985062326e+02
1.014109132533726915e+04,8.193667998577410572e+02
1.014109134418406211e+04,8.193627616098947328e+02
1.014109136303085324e+04,8.193587208557712529e+02
1.014109138187764620e+04,8.193546775946155094e+02
1.014109140072443915e+04,8.193506318268420046e+02
1.014109141957123029e+04,8.193465835528667185e+02
1.014109143841802324e+04,8.193425327719330653e+02
1.014109145726481438e+04,8.193384794848477668e+02
1.014109147611160734e+04,8.193344236908532139e+02
1.014109149495839847e+04,8.193303653907573789e+02
1.014109151380519143e+04,8.193263045838018570e+02
1.014109153265198256e+04,8.193222412707953026e+02
1.014109155149877552e+04,8.193181754509782877e+02
1.014109157034556665e+04,8.193141071251608309e+02
1.014109158919235961e+04,8.193100362925824811e+02
1.014109160803915074e+04,8.193059629540541664e+02
1.014109162688594370e+04,8.193018871088141850e+02
1.014109164573273483e+04,8.192978087576751705e+02
1.014109166457952779e+04,8.192937278998740567e+02
1.014109168342631892e+04,8.192896445362241593e+02
1.014109170227311188e+04,8.192855586659621849e+02
1.014109172111990301e+04,8.192814702899017902e+02
1.014109173996669597e+04,8.192773794072792271e+02
1.014109175881348710e+04,8.192732860189090616e+02
1.014109177766028006e+04,8.192691901240265224e+02
1.014109179650707119e+04,8.192650917234470853e+02
1.014109181535386415e+04,8.192609908164049557e+02
1.014109183420065710e+04,8.192568874033208886e+02
1.014109185304744824e+04,8.192527814846165484e+02
1.014109187189424119e+04,8.192486730595239806e+02
1.014109189074103233e+04,8.192445621288620714e+02
1.014109190958782528e+04,8.192404486918625253e+02
1.014109192843461642e+04,8.192363327493444558e+02
1.014109194728140938e+04,8.192322143005385442e+02
1.014109196612820051e+04,8.192280933462652683e+02
1.014109198497499347e+04,8.192239698857543999e+02
1.014109200382178460e+04,8.192198439198273263e+02
1.014109202266857756e+04,8.192157154477127960e+02
1.014109204151536869e+04,8.192115844702332197e+02
1.014109206036216165e+04,8.192074509866163226e+02
1.014109207920895278e+04,8.192033149976857658e+02
1.014109209805574574e+04,8.191991765026683652e+02
1.014109211690253687e+04,8.191950355023882366e+02
1.014109213574932983e+04,8.191908919960716275e+02
1.014109215459612096e+04,8.191867459845442454e+02
1.014109217344291392e+04,8.191825974670305186e+02
1.014109219228970505e+04,8.191784464443571778e+02
1.014109221113649801e+04,8.191742929157484241e+02
1.014109222998329096e+04,8.191701368816300146e+02
1.014109224883008210e+04,8.191659783424291845e+02
1.014109226767687505e+04,8.191618172973685432e+02
1.014109228652366619e+04,8.191576537472773225e+02
1.014109230537045914e+04,8.191534876913769949e+02
1.014109232421725028e+04,8.191493191304975880e+02
1.014109234306404323e+04,8.191451480638596649e+02
1.014109236191083437e+04,8.191409744922942764e+02
1.014109238075762732e+04,8.191367984150214170e+02
1.014109239960441846e+04,8.191326198328728196e+02
1.014109241845121142e+04,8.191284387450676832e+02
1.014109243729800255e+04,8.191242551524385362e+02
1.014109245614479551e+04,8.191200690542034408e+02
1.014109247499158664e+04,8.191158804511966309e+02
1.014109249383837960e+04,8.191116893426349179e+02
1.014109251268517073e+04,8.191074957293531043e+02
1.014109253153196369e+04,8.191032996105677739e+02
1.014109255037875482e+04,8.190991009871140704e+02
1.014109256922554778e+04,8.190948998582077820e+02
1.014109258807233891e+04,8.190906962246856438e+02
1.014109260691913187e+04,8.190864900857619659e+02
1.014109262576592300e+04,8.190822814422743932e+02
1.014109264461271596e+04,8.190780702934365536e+02
1.014109266345950891e+04,8.190738566396804572e+02
1.014109268230630005e+04,8.190696404814385687e+02
1.014109270115309300e+04,8.190654218179234931e+02
1.014109271999988414e+04,8.190612006499751487e+02
1.014109273884667709e+04,8.190569769768046626e+02
1.014109275769346823e+04,8.190527507992536584e+02
1.014109277654026118e+04,8.190485221165317853e+02
1.014109279538705232e+04,8.190442909294815763e+02
1.014109281423384527e+04,8.190400572373122259e+02
1.014109283308063641e+04,8.190358210408669493e+02
1.014109285192742936e+04,8.190315823393541450e+02
1.014109287077422050e+04,8.190273411336179379e+02
1.014109288962101346e+04,8.190230974228658170e+02
1.014109290846780459e+04,8.190188512079428165e+02
1.014109292731459755e+04,8.190146024880555160e+02
1.014109294616138868e+04,8.190103512640502004e+02
1.014109296500818164e+04,8.190060975351323123e+02
1.014109298385497277e+04,8.190018413021489323e+02
1.014109300270176573e+04,8.189975825643048211e+02
1.014109302154855686e+04,8.189933213224480824e+02
1.014109304039534982e+04,8.189890575757825673e+02
1.014109305924214277e+04,8.189847913247451743e+02
1.014109307808893391e+04,8.189805225697746209e+02
1.014109309693572686e+04,8.189762513100731667e+02
1.014109311578251800e+04,8.189719775464913027e+02
1.014109313462931095e+04,8.189677012782303791e+02
1.014109315347610209e+04,8.189634225061421375e+02
1.014109317232289504e+04,8.189591412294269048e+02
1.014109319116968618e+04,8.189548574489374460e+02
1.014109321001647913e+04,8.189505711638730645e+02
1.014109322886327027e+04,8.189462823750876623e+02
1.014109324771006322e+04,8.189419910817796335e+02
1.014109326655685436e+04,8.189376972848036758e+02
1.014109328540364731e+04,8.189334009833571599e+02
1.014109330425043845e+04,8.189291021782961479e+02
1.014109332309723140e+04,8.189248008688168738e+02
1.014109334194402254e+04,8.189204970557763090e+02
1.014109336079081550e+04,8.189161907383700054e+02
1.014109337963760663e+04,8.189118819174559576e+02
1.014109339848439959e+04,8.189075705922284669e+02
1.014109341733119072e+04,8.189032567635460964e+02
1.014109343617798368e+04,8.188989404306033748e+02
1.014109345502477663e+04,8.188946215938424302e+02
1.014109347387156777e+04,8.188903002537074372e+02
1.014109349271836072e+04,8.188859764093901958e+02
1.014109351156515186e+04,8.188816500617524525e+02
1.014109353041194481e+04,8.188773212099854391e+02
1.014109354925873595e+04,8.188729898549513564e+02
1.014109356810552890e+04,8.188686559958407543e+02
1.014109358695232004e+04,8.188643196335167431e+02
1.014109360579911299e+04,8.188599807671690769e+02
1.014109362464590413e+04,8.188556393976617755e+02
1.014109364349269708e+04,8.188512955241836835e+02
1.014109366233948822e+04,8.188469491475997302e+02
1.014109368118628117e+04,8.188426002670978505e+02
1.014109370003307231e+04,8.188382488835439972e+02
1.014109371887986526e+04,8.188338949961251956e+02
1.014109373772665640e+04,8.188295386057086489e+02
1.014109375657344935e+04,8.188251797114799047e+02
1.014109377542024049e+04,8.188208183143071892e+02
1.014109379426703345e+04,8.188164544133757090e+02
1.014109381311382458e+04,8.188120880095544862e+02
1.014109383196061754e+04,8.188077191020272494e+02
1.014109385080740867e+04,8.188033476916647260e+02
1.014109386965420163e+04,8.187989737776492802e+02
1.014109388850099458e+04,8.187945973604300889e+02
1.014109390734778572e+04,8.187902184404565560e+02
1.014109392619457867e+04,8.187858370169103637e+02
1.014109394504136981e+04,8.187814530906640584e+02
1.014109396388816276e+04,8.187770666608984129e+02
1.014109398273495390e+04,8.187726777284874515e+02
1.014109400158174685e+04,8.187682862926103553e+02
1.014109402042853799e+04,8.187638923541419445e+02
1.014109403927533094e+04,8.187594959122612863e+02
1.014109405812212208e+04,8.187550969678438832e+02
1.014109407696891503e+04,8.187506955200676657e+02
1.014109409581570617e+04,8.187462915698092729e+02
1.014109411466249912e+04,8.187418851162454985e+02
1.014109413350929026e+04,8.187374761602542321e+02
1.014109415235608321e+04,8.187330647010112443e+02
1.014109417120287435e+04,8.187286507393955617e+02
1.014109419004966730e+04,8.187242342745818178e+02
1.014109420889645844e+04,8.187198153074499487e+02
1.014109422774325139e+04,8.187153938371740196e+02
1.014109424659004253e+04,8.187109698646347624e+02
1.014109426543683549e+04,8.187065433890052191e+02
1.014109428428362844e+04,8.187021144107395685e+02
