Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.891687616699344289e+03,1.157101289119704290e+01
9.891687639591678817e+03,1.157090520857882154e+01
9.891687662484015163e+03,1.157079752611326207e+01
9.891687685376351510e+03,1.157068984380892473e+01
9.891687708268686038e+03,1.157058216167437692e+01
9.891687731161022384e+03,1.157047447969250697e+01
9.891687754053356912e+03,1.157036679788044431e+01
9.891687776945693258e+03,1.157025911622107728e+01
9.891687799838027786e+03,1.157015143473151397e+01
9.891687822730364132e+03,1.157004375339466762e+01
9.891687845622698660e+03,1.156993607222765341e+01
9.891687868515035007e+03,1.156982839121334550e+01
9.891687891407371353e+03,1.156972071036032723e+01
9.891687914299705881e+03,1.156961302967715888e+01
9.891687937192042227e+03,1.156950534914671458e+01
9.891687960084376755e+03,1.156939766878614506e+01
9.891687982976713101e+03,1.156928998857832447e+01
9.891688005869047629e+03,1.156918230854036622e+01
9.891688028761383976e+03,1.156907462865517999e+01
9.891688051653718503e+03,1.156896694893987565e+01
9.891688074546054850e+03,1.156885926937734332e+01
9.891688097438389377e+03,1.156875158998471598e+01
9.891688120330725724e+03,1.156864391074486242e+01
9.891688143223062070e+03,1.156853623166637668e+01
9.891688166115396598e+03,1.156842855275780835e+01
9.891688189007732944e+03,1.156832087400203157e+01
9.891688211900067472e+03,1.156821319541619708e+01
9.891688234792403819e+03,1.156810551698318434e+01
9.891688257684738346e+03,1.156799783872009968e+01
9.891688280577074693e+03,1.156789016060985986e+01
9.891688303469409220e+03,1.156778248266956943e+01
9.891688326361745567e+03,1.156767480488212207e+01
9.891688349254081913e+03,1.156756712725609226e+01
9.891688372146416441e+03,1.156745944980002960e+01
9.891688395038752788e+03,1.156735177249683133e+01
9.891688417931087315e+03,1.156724409536362330e+01
9.891688440823423662e+03,1.156713641838328854e+01
9.891688463715758189e+03,1.156702874157295291e+01
9.891688486608094536e+03,1.156692106491550831e+01
9.891688509500429063e+03,1.156681338842806817e+01
9.891688532392765410e+03,1.156670571209353859e+01
9.891688555285099937e+03,1.156659803592902591e+01
9.891688578177436284e+03,1.156649035991743091e+01
9.891688601069772631e+03,1.156638268406732095e+01
9.891688623962107158e+03,1.156627500838724920e+01
9.891688646854443505e+03,1.156616733286010756e+01
9.891688669746778032e+03,1.156605965750303078e+01
9.891688692639114379e+03,1.156595198229888943e+01
9.891688715531448906e+03,1.156584430726482182e+01
9.891688738423785253e+03,1.156573663238371630e+01
9.891688761316119781e+03,1.156562895767268273e+01
9.891688784208456127e+03,1.156552128311463079e+01
9.891688807100792474e+03,1.156541360871811364e+01
9.891688829993127001e+03,1.156530593449168620e+01
9.891688852885463348e+03,1.156519826041825816e+01
9.891688875777797875e+03,1.156509058651493937e+01
9.891688898670134222e+03,1.156498291276462353e+01
9.891688921562468749e+03,1.156487523918443472e+01
9.891688944454805096e+03,1.156476756575726661e+01
9.891688967347139624e+03,1.156465989250022908e+01
9.891688990239475970e+03,1.156455221939622824e+01
9.891689013131812317e+03,1.156444454645381192e+01
9.891689036024146844e+03,1.156433687368155461e+01
9.891689058916483191e+03,1.156422920106235175e+01
9.891689081808817718e+03,1.156412152861330611e+01
9.891689104701154065e+03,1.156401385631732737e+01
9.891689127593488593e+03,1.156390618419153071e+01
9.891689150485824939e+03,1.156379851221880273e+01
9.891689173378159467e+03,1.156369084041627282e+01
9.891689196270495813e+03,1.156358316876683290e+01
9.891689219162830341e+03,1.156347549728759638e+01
9.891689242055166687e+03,1.156336782596145518e+01
9.891689264947503034e+03,1.156326015479698199e+01
9.891689287839837561e+03,1.156315248380273353e+01
9.891689310732173908e+03,1.156304481296160347e+01
9.891689333624508436e+03,1.156293714229070346e+01
9.891689356516844782e+03,1.156282947177294318e+01
9.891689379409179310e+03,1.156272180142542538e+01
9.891689402301515656e+03,1.156261413123105974e+01
9.891689425193850184e+03,1.156250646120695436e+01
9.891689448086186530e+03,1.156239879133600823e+01
9.891689470978522877e+03,1.156229112162677630e+01
9.891689493870857405e+03,1.156218345208782594e+01
9.891689516763193751e+03,1.156207578270205794e+01
9.891689539655528279e+03,1.156196811348658038e+01
9.891689562547864625e+03,1.156186044442429406e+01
9.891689585440199153e+03,1.156175277553230529e+01
9.891689608332535499e+03,1.156164510679352730e+01
9.891689631224870027e+03,1.156153743822505930e+01
9.891689654117206373e+03,1.156142976980981452e+01
9.891689677009540901e+03,1.156132210156490459e+01
9.891689699901877248e+03,1.156121443347321254e+01
9.891689722794213594e+03,1.156110676554330752e+01
9.891689745686548122e+03,1.156099909778376222e+01
9.891689768578884468e+03,1.156089143017745613e+01
9.891689791471218996e+03,1.156078376274151687e+01
9.891689814363555342e+03,1.156067609545883101e+01
9.891689837255889870e+03,1.156056842834652620e+01
9.891689860148226217e+03,1.156046076138749434e+01
9.891689883040560744e+03,1.156035309459884175e+01
9.891689905932897091e+03,1.156024542796348165e+01
9.891689928825233437e+03,1.156013776148996897e+01
9.891689951717567965e+03,1.156003009518685509e+01
9.891689974609904311e+03,1.155992242903705147e+01
9.891689997502238839e+03,1.155981476305767153e+01
9.891690020394575185e+03,1.155970709723159828e+01
9.891690043286909713e+03,1.155959943157595937e+01
9.891690066179246060e+03,1.155949176607365203e+01
9.891690089071580587e+03,1.155938410074178080e+01
9.891690111963916934e+03,1.155927643556326245e+01
9.891690134856253280e+03,1.155916877054664482e+01
9.891690157748587808e+03,1.155906110570048106e+01
9.891690180640924154e+03,1.155895344100768796e+01
9.891690203533258682e+03,1.155884577648536293e+01
9.891690226425595029e+03,1.155873811211642099e+01
9.891690249317929556e+03,1.155863044791797023e+01
9.891690272210265903e+03,1.155852278387289545e+01
9.891690295102600430e+03,1.155841511999832605e+01
9.891690317994936777e+03,1.155830745627715750e+01
9.891690340887271304e+03,1.155819979272649434e+01
9.891690363779607651e+03,1.155809212932924979e+01
9.891690386671943997e+03,1.155798446609398056e+01
9.891690409564278525e+03,1.155787680302923448e+01
9.891690432456614872e+03,1.155776914011792655e+01
9.891690455348949399e+03,1.155766147737716310e+01
9.891690478241285746e+03,1.155755381478983601e+01
9.891690501133620273e+03,1.155744615237308004e+01
9.891690524025956620e+03,1.155733849010976932e+01
9.891690546918291147e+03,1.155723082801703505e+01
9.891690569810627494e+03,1.155712316607776735e+01
9.891690592702963841e+03,1.155701550430052471e+01
9.891690615595298368e+03,1.155690784269387805e+01
9.891690638487634715e+03,1.155680018124071751e+01
9.891690661379969242e+03,1.155669251995815294e+01
9.891690684272305589e+03,1.155658485882909581e+01
9.891690707164640116e+03,1.155647719787065242e+01
9.891690730056976463e+03,1.155636953706571823e+01
9.891690752949310991e+03,1.155626187643142089e+01
9.891690775841647337e+03,1.155615421595063630e+01
9.891690798733981865e+03,1.155604655564050098e+01
9.891690821626318211e+03,1.155593889548390329e+01
9.891690844518654558e+03,1.155583123548940172e+01
9.891690867410989085e+03,1.155572357566556008e+01
9.891690890303325432e+03,1.155561591599527738e+01
9.891690913195659959e+03,1.155550825649565816e+01
9.891690936087996306e+03,1.155540059714961743e+01
9.891690958980330834e+03,1.155529293797426149e+01
9.891690981872667180e+03,1.155518527895248049e+01
9.891691004765001708e+03,1.155507762010140915e+01
9.891691027657338054e+03,1.155496996140391985e+01
9.891691050549674401e+03,1.155486230286858884e+01
9.891691073442008928e+03,1.155475464450398349e+01
9.891691096334345275e+03,1.155464698629298148e+01
9.891691119226679803e+03,1.155453932825271401e+01
9.891691142119016149e+03,1.155443167036607299e+01
9.891691165011350677e+03,1.155432401265016473e+01
9.891691187903687023e+03,1.155421635508790779e+01
9.891691210796021551e+03,1.155410869769640136e+01
9.891691233688357897e+03,1.155400104045854093e+01
9.891691256580694244e+03,1.155389338338290095e+01
9.891691279473028771e+03,1.155378572647803104e+01
9.891691302365365118e+03,1.155367806972682665e+01
9.891691325257699646e+03,1.155357041314642252e+01
9.891691348150035992e+03,1.155346275671968748e+01
9.891691371042370520e+03,1.155335510046375802e+01
9.891691393934706866e+03,1.155324744436152606e+01
9.891691416827041394e+03,1.155313978843009437e+01
9.891691439719377740e+03,1.155303213265238327e+01
9.891691462611712268e+03,1.155292447704549197e+01
9.891691485504048615e+03,1.155281682159231593e+01
9.891691508396384961e+03,1.155270916630143141e+01
9.891691531288719489e+03,1.155260151118138623e+01
9.891691554181055835e+03,1.155249385621507763e+01
9.891691577073390363e+03,1.155238620141963501e+01
9.891691599965726709e+03,1.155227854677793786e+01
9.891691622858061237e+03,1.155217089230711025e+01
9.891691645750397583e+03,1.155206323799004764e+01
9.891691668642732111e+03,1.155195558384386167e+01
9.891691691535068458e+03,1.155184792985146025e+01
9.891691714427404804e+03,1.155174027602139830e+01
9.891691737319739332e+03,1.155163262236222721e+01
9.891691760212075678e+03,1.155152496885686197e+01
9.891691783104410206e+03,1.155141731552240714e+01
9.891691805996746552e+03,1.155130966234175816e+01
9.891691828889081080e+03,1.155120200933204444e+01
9.891691851781417427e+03,1.155109435647614191e+01
9.891691874673751954e+03,1.155098670379118353e+01
9.891691897566088301e+03,1.155087905126006120e+01
9.891691920458422828e+03,1.155077139889988125e+01
9.891691943350759175e+03,1.155066374669355511e+01
9.891691966243095521e+03,1.155055609464964128e+01
9.891691989135430049e+03,1.155044844277668581e+01
9.891692012027766395e+03,1.155034079105760547e+01
9.891692034920100923e+03,1.155023313950950659e+01
9.891692057812437270e+03,1.155012548811528106e+01
9.891692080704771797e+03,1.155001783689206363e+01
9.891692103597108144e+03,1.154991018582272488e+01
9.891692126489442671e+03,1.154980253492439957e+01
9.891692149381779018e+03,1.154969488417997958e+01
9.891692172274115364e+03,1.154958723359801986e+01
9.891692195166449892e+03,1.154947958318708956e+01
9.891692218058786239e+03,1.154937193293008413e+01
9.891692240951120766e+03,1.154926428284411344e+01
9.891692263843457113e+03,1.154915663291208183e+01
9.891692286735791640e+03,1.154904898315109740e+01
9.891692309628127987e+03,1.154894133354406804e+01
9.891692332520462514e+03,1.154883368410810895e+01
9.891692355412798861e+03,1.154872603482609961e+01
9.891692378305135207e+03,1.154861838570661448e+01
9.891692401197469735e+03,1.154851073675822093e+01
9.891692424089806082e+03,1.154840308796379844e+01
9.891692446982140609e+03,1.154829543934047642e+01
9.891692469874476956e+03,1.154818779087114855e+01
9.891692492766811483e+03,1.154808014257292115e+01
9.891692515659147830e+03,1.154797249442870744e+01
9.891692538551482357e+03,1.154786484645561373e+01
9.891692561443818704e+03,1.154775719863653549e+01
9.891692584336153232e+03,1.154764955098859858e+01
9.891692607228489578e+03,1.154754190349468423e+01
9.891692630120825925e+03,1.154743425616336161e+01
9.891692653013160452e+03,1.154732660900320163e+01
9.891692675905496799e+03,1.154721896199708198e+01
9.891692698797831326e+03,1.154711131516213030e+01
9.891692721690167673e+03,1.154700366848124737e+01
9.891692744582502201e+03,1.154689602197152887e+01
9.891692767474838547e+03,1.154678837561589866e+01
9.891692790367173075e+03,1.154668072943145241e+01
9.891692813259509421e+03,1.154657308340109445e+01
9.891692836151845768e+03,1.154646543753339039e+01
9.891692859044180295e+03,1.154635779183689159e+01
9.891692881936516642e+03,1.154625014629450064e+01
9.891692904828851169e+03,1.154614250092333805e+01
9.891692927721187516e+03,1.154603485570628507e+01
9.891692950613522044e+03,1.154592721066047112e+01
9.891692973505858390e+03,1.154581956576879342e+01
9.891692996398192918e+03,1.154571192104835475e+01
9.891693019290529264e+03,1.154560427648206655e+01
9.891693042182863792e+03,1.154549663208704047e+01
9.891693065075200138e+03,1.154538898784616663e+01
9.891693087967536485e+03,1.154528134376801773e+01
9.891693110859871013e+03,1.154517369986114339e+01
9.891693133752207359e+03,1.154506605610844616e+01
9.891693156644541887e+03,1.154495841252704480e+01
9.891693179536878233e+03,1.154485076909982588e+01
9.891693202429212761e+03,1.154474312584391527e+01
9.891693225321549107e+03,1.154463548274221019e+01
9.891693248213883635e+03,1.154452783981180986e+01
9.891693271106219981e+03,1.154442019703563815e+01
9.891693293998556328e+03,1.154431255442223758e+01
9.891693316890890856e+03,1.154420491198016485e+01
9.891693339783227202e+03,1.154409726969233674e+01
9.891693362675561730e+03,1.154398962757585245e+01
9.891693385567898076e+03,1.154388198561361634e+01
9.891693408460232604e+03,1.154377434382274181e+01
9.891693431352568950e+03,1.154366670218612256e+01
9.891693454244903478e+03,1.154355906072087556e+01
9.891693477137239825e+03,1.154345141940990871e+01
9.891693500029576171e+03,1.154334377826176627e+01
9.891693522921910699e+03,1.154323613728501918e+01
9.891693545814247045e+03,1.154312849646256467e+01
9.891693568706581573e+03,1.154302085581150727e+01
9.891693591598917919e+03,1.154291321531476378e+01
9.891693614491252447e+03,1.154280557498943516e+01
9.891693637383588793e+03,1.154269793481841688e+01
9.891693660275923321e+03,1.154259029481884014e+01
9.891693683168259668e+03,1.154248265497358439e+01
9.891693706060594195e+03,1.154237501529977550e+01
9.891693728952930542e+03,1.154226737578030715e+01
9.891693751845266888e+03,1.154215973642373427e+01
9.891693774737601416e+03,1.154205209723862957e+01
9.891693797629937762e+03,1.154194445820788673e+01
9.891693820522272290e+03,1.154183681934861028e+01
9.891693843414608637e+03,1.154172918064371700e+01
9.891693866306943164e+03,1.154162154211030611e+01
9.891693889199279511e+03,1.154151390373128017e+01
9.891693912091614038e+03,1.154140626552376148e+01
9.891693934983950385e+03,1.154129862747063129e+01
9.891693957876286731e+03,1.154119098958046052e+01
9.891693980768621259e+03,1.154108335186181833e+01
9.891694003660957605e+03,1.154097571429758418e+01
9.891694026553292133e+03,1.154086807690488747e+01
9.891694049445628480e+03,1.154076043966662013e+01
9.891694072337963007e+03,1.154065280259989024e+01
9.891694095230299354e+03,1.154054516568761102e+01
9.891694118122633881e+03,1.154043752894688168e+01
9.891694141014970228e+03,1.154032989236061013e+01
9.891694163907304755e+03,1.154022225594591511e+01
9.891694186799641102e+03,1.154011461968567964e+01
9.891694209691977449e+03,1.154000698358847288e+01
9.891694232584311976e+03,1.153989934766286218e+01
9.891694255476648323e+03,1.153979171189173236e+01
9.891694278368982850e+03,1.153968407629220394e+01
9.891694301261319197e+03,1.153957644084717948e+01
9.891694324153653724e+03,1.153946880557375465e+01
9.891694347045990071e+03,1.153936117045485688e+01
9.891694369938324598e+03,1.153925353550758182e+01
9.891694392830660945e+03,1.153914590071482849e+01
9.891694415722997292e+03,1.153903826608516425e+01
9.891694438615331819e+03,1.153893063162714583e+01
9.891694461507668166e+03,1.153882299732366512e+01
9.891694484400002693e+03,1.153871536319185331e+01
9.891694507292339040e+03,1.153860772921458810e+01
9.891694530184673567e+03,1.153850009540899713e+01
9.891694553077009914e+03,1.153839246175797761e+01
9.891694575969344442e+03,1.153828482827863233e+01
9.891694598861680788e+03,1.153817719495387983e+01
9.891694621754017135e+03,1.153806956179226617e+01
9.891694644646351662e+03,1.153796192880234628e+01
9.891694667538688009e+03,1.153785429596703871e+01
9.891694690431022536e+03,1.153774666330344623e+01
9.891694713323358883e+03,1.153763903079445541e+01
9.891694736215693410e+03,1.153753139845720277e+01
9.891694759108029757e+03,1.153742376627456956e+01
9.891694782000364285e+03,1.153731613426368341e+01
9.891694804892700631e+03,1.153720850240743445e+01
9.891694827785035159e+03,1.153710087072292900e+01
9.891694850677371505e+03,1.153699323919308561e+01
9.891694873569707852e+03,1.153688560782645212e+01
9.891694896462042379e+03,1.153677797663158344e+01
9.891694919354378726e+03,1.153667034559139459e+01
9.891694942246713254e+03,1.153656271472298478e+01
9.891694965139049600e+03,1.153645508400925657e+01
9.891694988031384128e+03,1.153634745346733226e+01
9.891695010923720474e+03,1.153623982308010376e+01
9.891695033816055002e+03,1.153613219286467384e+01
9.891695056708391348e+03,1.153602456280396282e+01
9.891695079600727695e+03,1.153591693290651321e+01
9.891695102493062222e+03,1.153580930318089415e+01
9.891695125385398569e+03,1.153570167361000642e+01
9.891695148277733097e+03,1.153559404421095103e+01
9.891695171170069443e+03,1.153548641496664651e+01
9.891695194062403971e+03,1.153537878589418852e+01
9.891695216954740317e+03,1.153527115697648497e+01
9.891695239847074845e+03,1.153516352823065461e+01
9.891695262739411191e+03,1.153505589963957867e+01
9.891695285631745719e+03,1.153494827122038835e+01
9.891695308524082066e+03,1.153484064295597733e+01
9.891695331416418412e+03,1.153473301485490410e+01
9.891695354308752940e+03,1.153462538692572004e+01
9.891695377201089286e+03,1.153451775915134370e+01
9.891695400093423814e+03,1.153441013154886718e+01
9.891695422985760160e+03,1.153430250410120905e+01
9.891695445878094688e+03,1.153419487682547206e+01
9.891695468770431034e+03,1.153408724970456234e+01
9.891695491662765562e+03,1.153397962275558086e+01
9.891695514555101909e+03,1.153387199596143553e+01
9.891695537447438255e+03,1.153376436933068305e+01
9.891695560339772783e+03,1.153365674287189613e+01
9.891695583232109129e+03,1.153354911656795778e+01
9.891695606124443657e+03,1.153344149043597966e+01
9.891695629016780003e+03,1.153333386445887676e+01
9.891695651909114531e+03,1.153322623865374297e+01
9.891695674801450878e+03,1.153311861300350039e+01
9.891695697693785405e+03,1.153301098752524645e+01
9.891695720586121752e+03,1.153290336220188728e+01
9.891695743478458098e+03,1.153279573704197603e+01
9.891695766370792626e+03,1.153268811205407651e+01
9.891695789263128972e+03,1.153258048722109130e+01
9.891695812155463500e+03,1.153247286256012849e+01
9.891695835047799847e+03,1.153236523805408353e+01
9.891695857940134374e+03,1.153225761372008229e+01
9.891695880832470721e+03,1.153214998954102199e+01
9.891695903724805248e+03,1.153204236553399831e+01
9.891695926617141595e+03,1.153193474168193333e+01
9.891695949509476122e+03,1.153182711800192806e+01
9.891695972401812469e+03,1.153171949447687972e+01
9.891695995294148815e+03,1.153161187111536101e+01
9.891696018186483343e+03,1.153150424792591977e+01
9.891696041078819690e+03,1.153139662489146211e+01
9.891696063971154217e+03,1.153128900202909435e+01
9.891696086863490564e+03,1.153118137932171727e+01
9.891696109755825091e+03,1.153107375678644786e+01
9.891696132648161438e+03,1.153096613440619045e+01
9.891696155540495965e+03,1.153085851219804248e+01
9.891696178432832312e+03,1.153075089014492072e+01
9.891696201325168659e+03,1.153064326825537655e+01
9.891696224217503186e+03,1.153053564653796492e+01
9.891696247109839533e+03,1.153042802497559727e+01
9.891696270002174060e+03,1.153032040358537635e+01
9.891696292894510407e+03,1.153021278235021185e+01
9.891696315786844934e+03,1.153010516128720475e+01
9.891696338679181281e+03,1.152999754037925761e+01
9.891696361571515808e+03,1.152988991964348919e+01
9.891696384463852155e+03,1.152978229906280028e+01
9.891696407356186683e+03,1.152967467865429185e+01
9.891696430248523029e+03,1.152956705840088070e+01
9.891696453140859376e+03,1.152945943831111641e+01
9.891696476033193903e+03,1.152935181839355039e+01
9.891696498925530250e+03,1.152924419863109939e+01
9.891696521817864777e+03,1.152913657904086620e+01
9.891696544710201124e+03,1.152902895960575158e+01
9.891696567602535652e+03,1.152892134034287608e+01
9.891696590494871998e+03,1.152881372123512627e+01
9.891696613387206526e+03,1.152870610229962089e+01
9.891696636279542872e+03,1.152859848351926964e+01
9.891696659171879219e+03,1.152849086490261499e+01
9.891696682064213746e+03,1.152838324645822432e+01
9.891696704956550093e+03,1.152827562816900375e+01
9.891696727848884620e+03,1.152816801005205072e+01
9.891696750741220967e+03,1.152806039209028199e+01
9.891696773633555495e+03,1.152795277430080745e+01
9.891696796525891841e+03,1.152784515666650300e+01
9.891696819418226369e+03,1.152773753920452293e+01
9.891696842310562715e+03,1.152762992189773250e+01
9.891696865202899062e+03,1.152752230475470974e+01
9.891696888095233589e+03,1.152741468778400424e+01
9.891696910987569936e+03,1.152730707096851859e+01
9.891696933879904464e+03,1.152719945432536619e+01
9.891696956772240810e+03,1.152709183783745495e+01
9.891696979664575338e+03,1.152698422152187874e+01
9.891697002556911684e+03,1.152687660536155967e+01
9.891697025449246212e+03,1.152676898937360050e+01
9.891697048341582558e+03,1.152666137354088427e+01
9.891697071233917086e+03,1.152655375788055458e+01
9.891697094126253432e+03,1.152644614237549625e+01
9.891697117018589779e+03,1.152633852703425887e+01
9.891697139910924307e+03,1.152623091186542226e+01
9.891697162803260653e+03,1.152612329685187120e+01
9.891697185695595181e+03,1.152601568201072268e+01
9.891697208587931527e+03,1.152590806732488105e+01
9.891697231480266055e+03,1.152580045281144905e+01
9.891697254372602401e+03,1.152569283845333992e+01
9.891697277264936929e+03,1.152558522426765819e+01
9.891697300157273276e+03,1.152547761023730111e+01
9.891697323049609622e+03,1.152536999637083781e+01
9.891697345941944150e+03,1.152526238267682324e+01
9.891697368834280496e+03,1.152515476913814396e+01
9.891697391726615024e+03,1.152504715577194006e+01
9.891697414618951370e+03,1.152493954256108921e+01
9.891697437511285898e+03,1.152483192952270485e+01
9.891697460403622244e+03,1.152472431663970376e+01
9.891697483295956772e+03,1.152461670392918336e+01
9.891697506188293119e+03,1.152450909137404622e+01
9.891697529080629465e+03,1.152440147898286149e+01
9.891697551972963993e+03,1.152429386676417522e+01
9.891697574865300339e+03,1.152418625470088998e+01
9.891697597757634867e+03,1.152407864281013339e+01
9.891697620649971213e+03,1.152397103107477783e+01
9.891697643542305741e+03,1.152386341951196691e+01
9.891697666434642088e+03,1.152375580810458189e+01
9.891697689326976615e+03,1.152364819686973085e+01
9.891697712219312962e+03,1.152354058579033236e+01
9.891697735111647489e+03,1.152343297488348384e+01
9.891697758003983836e+03,1.152332536413208786e+01
9.891697780896320182e+03,1.152321775354471178e+01
9.891697803788654710e+03,1.152311014312990878e+01
9.891697826680991056e+03,1.152300253287057608e+01
9.891697849573325584e+03,1.152289492278383065e+01
9.891697872465661931e+03,1.152278731285257862e+01
9.891697895357996458e+03,1.152267970309391742e+01
9.891697918250332805e+03,1.152257209349076383e+01
9.891697941142667332e+03,1.152246448406020818e+01
9.891697964035003679e+03,1.152235687478517612e+01
9.891697986927340025e+03,1.152224926567421726e+01
9.891698009819674553e+03,1.152214165673587765e+01
9.891698032712010900e+03,1.152203404795307762e+01
9.891698055604345427e+03,1.152192643934291993e+01
9.891698078496681774e+03,1.152181883088830183e+01
9.891698101389016301e+03,1.152171122260634206e+01
9.891698124281352648e+03,1.152160361447994319e+01
9.891698147173687175e+03,1.152149600652620798e+01
9.891698170066023522e+03,1.152138839872804610e+01
9.891698192958358050e+03,1.152128079110255321e+01
9.891698215850694396e+03,1.152117318363265497e+01
9.891698238743030743e+03,1.152106557632689743e+01
9.891698261635365270e+03,1.152095796919383019e+01
9.891698284527701617e+03,1.152085036221637182e+01
9.891698307420036144e+03,1.152074275541162152e+01
9.891698330312372491e+03,1.152063514876248540e+01
9.891698353204707018e+03,1.152052754228607689e+01
9.891698376097043365e+03,1.152041993596529323e+01
9.891698398989377893e+03,1.152031232981724784e+01
9.891698421881714239e+03,1.152020472382483973e+01
9.891698444774050586e+03,1.152009711799663449e+01
9.891698467666385113e+03,1.151998951234117996e+01
9.891698490558721460e+03,1.151988190684138758e+01
9.891698513451055987e+03,1.151977430151435833e+01
9.891698536343392334e+03,1.151966669634300544e+01
9.891698559235726862e+03,1.151955909134442635e+01
9.891698582128063208e+03,1.151945148650153783e+01
9.891698605020397736e+03,1.151934388183144442e+01
9.891698627912734082e+03,1.151923627731704691e+01
9.891698650805070429e+03,1.151912867296690024e+01
9.891698673697404956e+03,1.151902106878956644e+01
9.891698696589741303e+03,1.151891346476795519e+01
9.891698719482075830e+03,1.151880586091916214e+01
9.891698742374412177e+03,1.151869825722610585e+01
9.891698765266746705e+03,1.151859065370587309e+01
9.891698788159083051e+03,1.151848305034139486e+01
9.891698811051417579e+03,1.151837544714975081e+01
9.891698833943753925e+03,1.151826784411387550e+01
9.891698856836088453e+03,1.151816024125085747e+01
9.891698879728424799e+03,1.151805263854360639e+01
9.891698902620761146e+03,1.151794503600068431e+01
9.891698925513095674e+03,1.151783743363063905e+01
9.891698948405432020e+03,1.151772983141638207e+01
9.891698971297766548e+03,1.151762222937501789e+01
9.891698994190102894e+03,1.151751462748945087e+01
9.891699017082437422e+03,1.151740702577679087e+01
9.891699039974773768e+03,1.151729942421994757e+01
9.891699062867108296e+03,1.151719182283600951e+01
9.891699085759444642e+03,1.151708422160790946e+01
9.891699108651780989e+03,1.151697662054418814e+01
9.891699131544115517e+03,1.151686901965339693e+01
9.891699154436451863e+03,1.151676141891845795e+01
9.891699177328786391e+03,1.151665381835647395e+01
9.891699200221122737e+03,1.151654621795033151e+01
9.891699223113457265e+03,1.151643861771716004e+01
9.891699246005793611e+03,1.151633101763985501e+01
9.891699268898128139e+03,1.151622341773552449e+01
9.891699291790464486e+03,1.151611581798707995e+01
9.891699314682799013e+03,1.151600821841161348e+01
9.891699337575135360e+03,1.151590061899205253e+01
9.891699360467471706e+03,1.151579301973693958e+01
9.891699383359806234e+03,1.151568542065482781e+01
9.891699406252142580e+03,1.151557782172863575e+01
9.891699429144477108e+03,1.151547022297546796e+01
9.891699452036813454e+03,1.151536262437820923e+01
9.891699474929147982e+03,1.151525502595399786e+01
9.891699497821484329e+03,1.151514742768572397e+01
9.891699520713818856e+03,1.151503982959048322e+01
9.891699543606155203e+03,1.151493223165120483e+01
9.891699566498491549e+03,1.151482463387643307e+01
9.891699589390826077e+03,1.151471703627471577e+01
9.891699612283162423e+03,1.151460943882897681e+01
9.891699635175496951e+03,1.151450184155631362e+01
9.891699658067833298e+03,1.151439424443962878e+01
9.891699680960167825e+03,1.151428664749604280e+01
9.891699703852504172e+03,1.151417905070843695e+01
9.891699726744838699e+03,1.151407145409394772e+01
9.891699749637175046e+03,1.151396385763546348e+01
9.891699772529511392e+03,1.151385626134153739e+01
9.891699795421845920e+03,1.151374866522073503e+01
9.891699818314182266e+03,1.151364106925596076e+01
9.891699841206516794e+03,1.151353347346431377e+01
9.891699864098853141e+03,1.151342587782871618e+01
9.891699886991187668e+03,1.151331828236625832e+01
9.891699909883524015e+03,1.151321068705985162e+01
9.891699932775858542e+03,1.151310309192661308e+01
9.891699955668194889e+03,1.151299549694942925e+01
9.891699978560529416e+03,1.151288790214542068e+01
9.891700001452865763e+03,1.151278030749749171e+01
9.891700024345202110e+03,1.151267271301418305e+01
9.891700047237536637e+03,1.151256511870408161e+01
9.891700070129872984e+03,1.151245752455007398e+01
9.891700093022207511e+03,1.151234993056925937e+01
9.891700115914543858e+03,1.151224233674456343e+01
9.891700138806878385e+03,1.151213474309308005e+01
9.891700161699214732e+03,1.151202714959771534e+01
9.891700184591549259e+03,1.151191955627558094e+01
9.891700207483885606e+03,1.151181196310958477e+01
9.891700230376221953e+03,1.151170437010827285e+01
9.891700253268556480e+03,1.151159677728021613e+01
9.891700276160892827e+03,1.151148918460830650e+01
9.891700299053227354e+03,1.151138159210965917e+01
9.891700321945563701e+03,1.151127399976718024e+01
9.891700344837898228e+03,1.151116640759796184e+01
9.891700367730234575e+03,1.151105881558493493e+01
9.891700390622569103e+03,1.151095122374518986e+01
9.891700413514905449e+03,1.151084363206163097e+01
9.891700436407239977e+03,1.151073604055137345e+01
9.891700459299576323e+03,1.151062844919732342e+01
9.891700482191912670e+03,1.151052085800802693e+01
9.891700505084247197e+03,1.151041326699205847e+01
9.891700527976583544e+03,1.151030567613230104e+01
9.891700550868918072e+03,1.151019808544587697e+01
9.891700573761254418e+03,1.151009049491569236e+01
9.891700596653588946e+03,1.150998290455883755e+01
9.891700619545925292e+03,1.150987531435824351e+01
9.891700642438259820e+03,1.150976772433099882e+01
9.891700665330596166e+03,1.150966013446001313e+01
9.891700688222932513e+03,1.150955254475384848e+01
9.891700711115267040e+03,1.150944495522105804e+01
9.891700734007603387e+03,1.150933736584454081e+01
9.891700756899937915e+03,1.150922977664141378e+01
9.891700779792274261e+03,1.150912218759458128e+01
9.891700802684608789e+03,1.150901459872114785e+01
9.891700825576945135e+03,1.150890701000402139e+01
9.891700848469279663e+03,1.150879942146029755e+01
9.891700871361616009e+03,1.150869183307289667e+01
9.891700894253952356e+03,1.150858424485037368e+01
9.891700917146286884e+03,1.150847665680126930e+01
