Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.914097863409257116e+03,9.812489177296725151e-02
9.914097881512920139e+03,9.811738849388522421e-02
9.914097899616581344e+03,9.810988550064107805e-02
9.914097917720244368e+03,9.810238279172635301e-02
9.914097935823905573e+03,9.809488036865039728e-02
9.914097953927568597e+03,9.808737822990645783e-02
9.914097972031229801e+03,9.807987637700042727e-02
9.914097990134892825e+03,9.807237480842555255e-02
9.914098008238555849e+03,9.806487352493736820e-02
9.914098026342217054e+03,9.805737252728884135e-02
9.914098044445880078e+03,9.804987181397234464e-02
9.914098062549541282e+03,9.804237138649549155e-02
9.914098080653204306e+03,9.803487124335240332e-02
9.914098098756865511e+03,9.802737138605069345e-02
9.914098116860528535e+03,9.801987181308102759e-02
9.914098134964189740e+03,9.801237252595361438e-02
9.914098153067852763e+03,9.800487352316084033e-02
9.914098171171515787e+03,9.799737480545565871e-02
9.914098189275176992e+03,9.798987637359185543e-02
9.914098207378840016e+03,9.798237822606445380e-02
9.914098225482501221e+03,9.797488036437843051e-02
9.914098243586164244e+03,9.796738278702879499e-02
9.914098261689825449e+03,9.795988549552230029e-02
9.914098279793488473e+03,9.795238848835130518e-02
9.914098297897149678e+03,9.794489176702432520e-02
9.914098316000812702e+03,9.793739533003460729e-02
9.914098334104475725e+03,9.792989917813509082e-02
9.914098352208136930e+03,9.792240331207957560e-02
9.914098370311799954e+03,9.791490773036219675e-02
9.914098388415461159e+03,9.790741243448969344e-02
9.914098406519124183e+03,9.789991742295532651e-02
9.914098424622785387e+03,9.789242269726670942e-02
9.914098442726448411e+03,9.788492825591710300e-02
9.914098460830109616e+03,9.787743410041237213e-02
9.914098478933772640e+03,9.786994022924838665e-02
9.914098497037435664e+03,9.786244664317721165e-02
9.914098515141096868e+03,9.785495334295180037e-02
9.914098533244759892e+03,9.784746032706713448e-02
9.914098551348421097e+03,9.783996759702996704e-02
9.914098569452084121e+03,9.783247515133354499e-02
9.914098587555745326e+03,9.782498299148549570e-02
9.914098605659408349e+03,9.781749111597820567e-02
9.914098623763069554e+03,9.780999952631927452e-02
9.914098641866732578e+03,9.780250822100283736e-02
9.914098659970395602e+03,9.779501720078183358e-02
9.914098678074056807e+03,9.778752646640920254e-02
9.914098696177719830e+03,9.778003601637992592e-02
9.914098714281381035e+03,9.777254585219991023e-02
9.914098732385044059e+03,9.776505597236412326e-02
9.914098750488705264e+03,9.775756637837758334e-02
9.914098768592368287e+03,9.775007706873614644e-02
9.914098786696029492e+03,9.774258804494483088e-02
9.914098804799692516e+03,9.773509930549863223e-02
9.914098822903355540e+03,9.772761085114960167e-02
9.914098841007016745e+03,9.772012268265242718e-02
9.914098859110679768e+03,9.771263479850124389e-02
9.914098877214340973e+03,9.770514720020105626e-02
9.914098895318003997e+03,9.769765988624770636e-02
9.914098913421665202e+03,9.769017285814535212e-02
9.914098931525328226e+03,9.768268611439161198e-02
9.914098949628991249e+03,9.767519965573764895e-02
9.914098967732652454e+03,9.766771348293555588e-02
9.914098985836315478e+03,9.766022759448206303e-02
9.914099003939976683e+03,9.765274199188216098e-02
9.914099022043639707e+03,9.764525667362999872e-02
9.914099040147300911e+03,9.763777164123231544e-02
9.914099058250963935e+03,9.763028689318410669e-02
9.914099076354625140e+03,9.762280243098950261e-02
9.914099094458288164e+03,9.761531825314524735e-02
9.914099112561951188e+03,9.760783436040340599e-02
9.914099130665612392e+03,9.760035075351602973e-02
9.914099148769275416e+03,9.759286743097987660e-02
9.914099166872936621e+03,9.758538439429820244e-02
9.914099184976599645e+03,9.757790164196862570e-02
9.914099203080260850e+03,9.757041917549526266e-02
9.914099221183923873e+03,9.756293699337399705e-02
9.914099239287585078e+03,9.755545509710894514e-02
9.914099257391248102e+03,9.754797348519599065e-02
9.914099275494911126e+03,9.754049215838893339e-02
9.914099293598572331e+03,9.753301111743810370e-02
9.914099311702235354e+03,9.752553036084198046e-02
9.914099329805896559e+03,9.751804989010208480e-02
9.914099347909559583e+03,9.751056970371776988e-02
9.914099366013220788e+03,9.750308980319054297e-02
9.914099384116883812e+03,9.749561018701802251e-02
9.914099402220545016e+03,9.748813085670435252e-02
9.914099420324208040e+03,9.748065181074712371e-02
9.914099438427871064e+03,9.747317304989580600e-02
9.914099456531532269e+03,9.746569457490419919e-02
9.914099474635195293e+03,9.745821638426990785e-02
9.914099492738856497e+03,9.745073847949446699e-02
9.914099510842519521e+03,9.744326085907548118e-02
9.914099528946180726e+03,9.743578352451795488e-02
9.914099547049843750e+03,9.742830647431686975e-02
9.914099565153504955e+03,9.742082970997725799e-02
9.914099583257167978e+03,9.741335322999582214e-02
9.914099601360831002e+03,9.740587703512466888e-02
9.914099619464492207e+03,9.739840112611410083e-02
9.914099637568155231e+03,9.739092550146259686e-02
9.914099655671816436e+03,9.738345016267341281e-02
9.914099673775479459e+03,9.737597510824418101e-02
9.914099691879140664e+03,9.736850033967728302e-02
9.914099709982803688e+03,9.736102585547119770e-02
9.914099728086464893e+03,9.735355165712744618e-02
9.914099746190127917e+03,9.734607774314450734e-02
9.914099764293790940e+03,9.733860411427444626e-02
9.914099782397452145e+03,9.733113077126759327e-02
9.914099800501115169e+03,9.732365771262242726e-02
9.914099818604776374e+03,9.731618493984132978e-02
9.914099836708439398e+03,9.730871245142368176e-02
9.914099854812100602e+03,9.730124024887008838e-02
9.914099872915763626e+03,9.729376833067907016e-02
9.914099891019424831e+03,9.728629669835386906e-02
9.914099909123087855e+03,9.727882535039208967e-02
9.914099927226750879e+03,9.727135428754581092e-02
9.914099945330412083e+03,9.726388351056448889e-02
9.914099963434075107e+03,9.725641301794835103e-02
9.914099981537736312e+03,9.724894281119801642e-02
9.914099999641399336e+03,9.724147288881286599e-02
9.914100017745060541e+03,9.723400325229528129e-02
9.914100035848723564e+03,9.722653390014288077e-02
9.914100053952384769e+03,9.721906483385803210e-02
9.914100072056047793e+03,9.721159605194011621e-02
9.914100090159710817e+03,9.720412755513856140e-02
9.914100108263372022e+03,9.719665934420546050e-02
9.914100126367035045e+03,9.718919141764013891e-02
9.914100144470696250e+03,9.718172377694325736e-02
9.914100162574359274e+03,9.717425642061330859e-02
9.914100180678020479e+03,9.716678935015353458e-02
9.914100198781683503e+03,9.715932256406242806e-02
9.914100216885346526e+03,9.715185606308943123e-02
9.914100234989007731e+03,9.714438984798663690e-02
9.914100253092670755e+03,9.713692391725423092e-02
9.914100271196331960e+03,9.712945827239115315e-02
9.914100289299994984e+03,9.712199291189847761e-02
9.914100307403656188e+03,9.711452783727599070e-02
9.914100325507319212e+03,9.710706304702478031e-02
9.914100343610980417e+03,9.709959854264463286e-02
9.914100361714643441e+03,9.709213432263577581e-02
9.914100379818306465e+03,9.708467038774851177e-02
9.914100397921967669e+03,9.707720673873405925e-02
9.914100416025630693e+03,9.706974337409088327e-02
9.914100434129291898e+03,9.706228029532050494e-02
9.914100452232954922e+03,9.705481750092316562e-02
9.914100470336616127e+03,9.704735499239774965e-02
9.914100488440279150e+03,9.703989276824710741e-02
9.914100506543940355e+03,9.703243082996926283e-02
9.914100524647603379e+03,9.702496917606531768e-02
9.914100542751266403e+03,9.701750780728560231e-02
9.914100560854927608e+03,9.701004672438043319e-02
9.914100578958590631e+03,9.700258592584916351e-02
9.914100597062251836e+03,9.699512541319331438e-02
9.914100615165914860e+03,9.698766518491309940e-02
9.914100633269576065e+03,9.698020524250831886e-02
9.914100651373239089e+03,9.697274558447917248e-02
9.914100669476900293e+03,9.696528621232544665e-02
9.914100687580563317e+03,9.695782712454911745e-02
9.914100705684226341e+03,9.695036832189962706e-02
9.914100723787887546e+03,9.694290980512555722e-02
9.914100741891550570e+03,9.693545157272974444e-02
9.914100759995211774e+03,9.692799362621110082e-02
9.914100778098874798e+03,9.692053596406985383e-02
9.914100796202536003e+03,9.691307858780662254e-02
9.914100814306199027e+03,9.690562149592167607e-02
9.914100832409860232e+03,9.689816468991561960e-02
9.914100850513523255e+03,9.689070816828784793e-02
9.914100868617186279e+03,9.688325193178952410e-02
9.914100886720847484e+03,9.687579598117010415e-02
9.914100904824510508e+03,9.686834031493156416e-02
9.914100922928171713e+03,9.686088493457106763e-02
9.914100941031834736e+03,9.685342983859231147e-02
9.914100959135495941e+03,9.684597502849247308e-02
9.914100977239158965e+03,9.683852050277438894e-02
9.914100995342820170e+03,9.683106626293695729e-02
9.914101013446483194e+03,9.682361230748127989e-02
9.914101031550146217e+03,9.681615863715768711e-02
9.914101049653807422e+03,9.680870525271385862e-02
9.914101067757470446e+03,9.680125215265353300e-02
9.914101085861131651e+03,9.679379933847473416e-02
9.914101103964794675e+03,9.678634680867943818e-02
9.914101122068455879e+03,9.677889456476652941e-02
9.914101140172118903e+03,9.677144260523713737e-02
9.914101158275780108e+03,9.676399093159011866e-02
9.914101176379443132e+03,9.675653954232836529e-02
9.914101194483106156e+03,9.674908843820041737e-02
9.914101212586767360e+03,9.674163761995574484e-02
9.914101230690430384e+03,9.673418708609719807e-02
9.914101248794091589e+03,9.672673683812103851e-02
9.914101266897754613e+03,9.671928687453273943e-02
9.914101285001415818e+03,9.671183719682684143e-02
9.914101303105078841e+03,9.670438780350967822e-02
9.914101321208740046e+03,9.669693869607579040e-02
9.914101339312403070e+03,9.668948987302974918e-02
9.914101357416066094e+03,9.668204133512015019e-02
9.914101375519727299e+03,9.667459308309644950e-02
9.914101393623390322e+03,9.666714511546059541e-02
9.914101411727051527e+03,9.665969743371063960e-02
9.914101429830714551e+03,9.665225003634941858e-02
9.914101447934375756e+03,9.664480292487494240e-02
9.914101466038038780e+03,9.663735609779008917e-02
9.914101484141699984e+03,9.662990955659199466e-02
9.914101502245363008e+03,9.662246329978349535e-02
9.914101520349026032e+03,9.661501732811493548e-02
9.914101538452687237e+03,9.660757164233399474e-02
9.914101556556350261e+03,9.660012624094353739e-02
9.914101574660011465e+03,9.659268112544071305e-02
9.914101592763674489e+03,9.658523629433099500e-02
9.914101610867335694e+03,9.657779174910889608e-02
9.914101628970998718e+03,9.657034748827902915e-02
9.914101647074661741e+03,9.656290351259083637e-02
9.914101665178322946e+03,9.655545982279113704e-02
9.914101683281985970e+03,9.654801641738454399e-02
9.914101701385647175e+03,9.654057329786819297e-02
9.914101719489310199e+03,9.653313046274580866e-02
9.914101737592971404e+03,9.652568791351281985e-02
9.914101755696634427e+03,9.651824564867553247e-02
9.914101773800295632e+03,9.651080366972761282e-02
9.914101791903958656e+03,9.650336197517629666e-02
9.914101810007621680e+03,9.649592056576751509e-02
9.914101828111282884e+03,9.648847944224984985e-02
9.914101846214945908e+03,9.648103860312791380e-02
9.914101864318607113e+03,9.647359804989882881e-02
9.914101882422270137e+03,9.646615778106634731e-02
9.914101900525931342e+03,9.645871779812584257e-02
9.914101918629594365e+03,9.645127809958281562e-02
9.914101936733255570e+03,9.644383868693263973e-02
9.914101954836918594e+03,9.643639955867992775e-02
9.914101972940581618e+03,9.642896071557324755e-02
9.914101991044242823e+03,9.642152215835944618e-02
9.914102009147905846e+03,9.641408388554570386e-02
9.914102027251567051e+03,9.640664589862571465e-02
9.914102045355230075e+03,9.639920819610492408e-02
9.914102063458891280e+03,9.639177077947787275e-02
9.914102081562554304e+03,9.638433364725176866e-02
9.914102099666215508e+03,9.637689680092027811e-02
9.914102117769878532e+03,9.636946023898973479e-02
9.914102135873541556e+03,9.636202396220784616e-02
9.914102153977202761e+03,9.635458797132057107e-02
9.914102172080865785e+03,9.634715226483597794e-02
9.914102190184526989e+03,9.633971684424688653e-02
9.914102208288190013e+03,9.633228170805960278e-02
9.914102226391851218e+03,9.632484685776955546e-02
9.914102244495514242e+03,9.631741229188219011e-02
9.914102262599175447e+03,9.630997801189207508e-02
9.914102280702838470e+03,9.630254401630550243e-02
9.914102298806501494e+03,9.629511030586934694e-02
9.914102316910162699e+03,9.628767688133128833e-02
9.914102335013825723e+03,9.628024374119766027e-02
9.914102353117486928e+03,9.627281088696212907e-02
9.914102371221149951e+03,9.626537831713105620e-02
9.914102389324811156e+03,9.625794603319981491e-02
9.914102407428474180e+03,9.625051403367301806e-02
9.914102425532135385e+03,9.624308232004694097e-02
9.914102443635798409e+03,9.623565089082616875e-02
9.914102461739461432e+03,9.622821974675840884e-02
9.914102479843122637e+03,9.622078888859050827e-02
9.914102497946785661e+03,9.621335831483052159e-02
9.914102516050446866e+03,9.620592802697039425e-02
9.914102534154109890e+03,9.619849802351819468e-02
9.914102552257771094e+03,9.619106830596670099e-02
9.914102570361434118e+03,9.618363887282402325e-02
9.914102588465095323e+03,9.617620972558205139e-02
9.914102606568758347e+03,9.616878086274976978e-02
9.914102624672421371e+03,9.616135228507310950e-02
9.914102642776082575e+03,9.615392399329804329e-02
9.914102660879745599e+03,9.614649598593263957e-02
9.914102678983406804e+03,9.613906826447057852e-02
9.914102697087069828e+03,9.613164082741906813e-02
9.914102715190731033e+03,9.612421367627002611e-02
9.914102733294394056e+03,9.611678680953239517e-02
9.914102751398055261e+03,9.610936022869896733e-02
9.914102769501718285e+03,9.610193393227609016e-02
9.914102787605381309e+03,9.609450792101234540e-02
9.914102805709042514e+03,9.608708219565192943e-02
9.914102823812705537e+03,9.607965675470467315e-02
9.914102841916366742e+03,9.607223159966249426e-02
9.914102860020029766e+03,9.606480672903261464e-02
9.914102878123690971e+03,9.605738214430868671e-02
9.914102896227353995e+03,9.604995784399879277e-02
9.914102914331017018e+03,9.604253382884801737e-02
9.914102932434678223e+03,9.603511009960408185e-02
9.914102950538341247e+03,9.602768665477504073e-02
9.914102968642002452e+03,9.602026349585196519e-02
9.914102986745665476e+03,9.601284062134465835e-02
9.914103004849326680e+03,9.600541803274331709e-02
9.914103022952989704e+03,9.599799572855861884e-02
9.914103041056650909e+03,9.599057371028162089e-02
9.914103059160313933e+03,9.598315197642127983e-02
9.914103077263976957e+03,9.597573052772268021e-02
9.914103095367638161e+03,9.596830936493264130e-02
9.914103113471301185e+03,9.596088848656013359e-02
9.914103131574962390e+03,9.595346789409620047e-02
9.914103149678625414e+03,9.594604758605065897e-02
9.914103167782286619e+03,9.593862756391369206e-02
9.914103185885949642e+03,9.593120782619600495e-02
9.914103203989610847e+03,9.592378837438775285e-02
9.914103222093273871e+03,9.591636920699789237e-02
9.914103240196936895e+03,9.590895032477414484e-02
9.914103258300598100e+03,9.590153172846070662e-02
9.914103276404261123e+03,9.589411341656653431e-02
9.914103294507922328e+03,9.588669539058355951e-02
9.914103312611585352e+03,9.587927764902159922e-02
9.914103330715246557e+03,9.587186019337082254e-02
9.914103348818909581e+03,9.586444302214194857e-02
9.914103366922570785e+03,9.585702613682511863e-02
9.914103385026233809e+03,9.584960953592931709e-02
9.914103403129896833e+03,9.584219322020134935e-02
9.914103421233558038e+03,9.583477719038545339e-02
9.914103439337221062e+03,9.582736144499318098e-02
9.914103457440882266e+03,9.581994598551384079e-02
9.914103475544545290e+03,9.581253081045727760e-02
9.914103493648206495e+03,9.580511592131538134e-02
9.914103511751869519e+03,9.579770131659623433e-02
9.914103529855530724e+03,9.579028699779265632e-02
9.914103547959193747e+03,9.578287296341270185e-02
9.914103566062856771e+03,9.577545921420234365e-02
9.914103584166517976e+03,9.576804575090754057e-02
9.914103602270181000e+03,9.576063257203810963e-02
9.914103620373842205e+03,9.575321967908421994e-02
9.914103638477505228e+03,9.574580707055571627e-02
9.914103656581166433e+03,9.573839474794364202e-02
9.914103674684829457e+03,9.573098270975781421e-02
9.914103692788490662e+03,9.572357095748927625e-02
9.914103710892153686e+03,9.571615948964699860e-02
9.914103728995816709e+03,9.570874830697692626e-02
9.914103747099477914e+03,9.570133741022501805e-02
9.914103765203140938e+03,9.569392679790024447e-02
9.914103783306802143e+03,9.568651647149362116e-02
9.914103801410465167e+03,9.567910642951500677e-02
9.914103819514126371e+03,9.567169667345543083e-02
9.914103837617789395e+03,9.566428720182471035e-02
9.914103855721450600e+03,9.565687801611304220e-02
9.914103873825113624e+03,9.564946911483024339e-02
9.914103891928776648e+03,9.564206049872314708e-02
9.914103910032437852e+03,9.563465216853507533e-02
9.914103928136100876e+03,9.562724412277763542e-02
9.914103946239762081e+03,9.561983636294009437e-02
9.914103964343425105e+03,9.561242888753491986e-02
9.914103982447086310e+03,9.560502169804876993e-02
9.914104000550749333e+03,9.559761479299500042e-02
9.914104018654410538e+03,9.559020817386200408e-02
9.914104036758073562e+03,9.558280183916223471e-02
9.914104054861736586e+03,9.557539578963904214e-02
9.914104072965397791e+03,9.556799002603751092e-02
9.914104091069060814e+03,9.556058454687006709e-02
9.914104109172722019e+03,9.555317935362342419e-02
9.914104127276385043e+03,9.554577444481175685e-02
9.914104145380046248e+03,9.553836982192261129e-02
9.914104163483709272e+03,9.553096548346758088e-02
9.914104181587370476e+03,9.552356143093680696e-02
9.914104199691033500e+03,9.551615766284014819e-02
9.914104217794696524e+03,9.550875417992354954e-02
9.914104235898357729e+03,9.550135098293034697e-02
9.914104254002020753e+03,9.549394807037388244e-02
9.914104272105681957e+03,9.548654544374167441e-02
9.914104290209344981e+03,9.547914310154531625e-02
9.914104308313006186e+03,9.547174104527411664e-02
9.914104326416669210e+03,9.546433927344137593e-02
9.914104344520332234e+03,9.545693778678869534e-02
9.914104362623993438e+03,9.544953658606203373e-02
9.914104380727656462e+03,9.544213566977471919e-02
9.914104398831317667e+03,9.543473503941167502e-02
9.914104416934980691e+03,9.542733469348883835e-02
9.914104435038641896e+03,9.541993463349114635e-02
9.914104453142304919e+03,9.541253485793453615e-02
9.914104471245966124e+03,9.540513536830395880e-02
9.914104489349629148e+03,9.539773616311270077e-02
9.914104507453292172e+03,9.539033724310674867e-02
9.914104525556953377e+03,9.538293860902768984e-02
9.914104543660616400e+03,9.537554025938971280e-02
9.914104561764277605e+03,9.536814219568037765e-02
9.914104579867940629e+03,9.536074441641212429e-02
9.914104597971601834e+03,9.535334692307249893e-02
9.914104616075264857e+03,9.534594971417570397e-02
9.914104634178926062e+03,9.533855279120755088e-02
9.914104652282589086e+03,9.533115615268222820e-02
9.914104670386252110e+03,9.532375979934307186e-02
9.914104688489913315e+03,9.531636373193429213e-02
9.914104706593576338e+03,9.530896794896921709e-02
9.914104724697237543e+03,9.530157245193365823e-02
9.914104742800900567e+03,9.529417723934266449e-02
9.914104760904561772e+03,9.528678231268292165e-02
9.914104779008224796e+03,9.527938767046775781e-02
9.914104797111886000e+03,9.527199331418384487e-02
9.914104815215549024e+03,9.526459924234625953e-02
9.914104833319212048e+03,9.525720545569657527e-02
9.914104851422873253e+03,9.524981195497903008e-02
9.914104869526536277e+03,9.524241873870865904e-02
9.914104887630197481e+03,9.523502580837042708e-02
9.914104905733860505e+03,9.522763316247850884e-02
9.914104923837521710e+03,9.522024080252046441e-02
9.914104941941184734e+03,9.521284872700960800e-02
9.914104960044845939e+03,9.520545693743262539e-02
9.914104978148508962e+03,9.519806543230283080e-02
9.914104996252171986e+03,9.519067421236530879e-02
9.914105014355833191e+03,9.518328327836167446e-02
9.914105032459496215e+03,9.517589262880696288e-02
9.914105050563157420e+03,9.516850226518787370e-02
9.914105068666820443e+03,9.516111218601770727e-02
9.914105086770481648e+03,9.515372239278230282e-02
9.914105104874144672e+03,9.514633288399843014e-02
9.914105122977805877e+03,9.513894366114931944e-02
9.914105141081468901e+03,9.513155472275088009e-02
9.914105159185131924e+03,9.512416606954733622e-02
9.914105177288793129e+03,9.511677770227941475e-02
9.914105195392456153e+03,9.510938961946303893e-02
9.914105213496117358e+03,9.510200182258403412e-02
9.914105231599780382e+03,9.509461431015743538e-02
9.914105249703441586e+03,9.508722708366822152e-02
9.914105267807104610e+03,9.507984014163141373e-02
9.914105285910765815e+03,9.507245348553285125e-02
9.914105304014428839e+03,9.506506711388845732e-02
9.914105322118091863e+03,9.505768102743983317e-02
9.914105340221753067e+03,9.505029522692942656e-02
9.914105358325416091e+03,9.504290971087407669e-02
9.914105376429077296e+03,9.503552448075783254e-02
9.914105394532740320e+03,9.502813953509663125e-02
9.914105412636401525e+03,9.502075487537453569e-02
9.914105430740064548e+03,9.501337050010834340e-02
9.914105448843725753e+03,9.500598641078214501e-02
9.914105466947388777e+03,9.499860260591273808e-02
9.914105485051051801e+03,9.499121908624169608e-02
9.914105503154713006e+03,9.498383585251152228e-02
9.914105521258376029e+03,9.497645290323812606e-02
9.914105539362037234e+03,9.496907023990558416e-02
9.914105557465700258e+03,9.496168786103158233e-02
9.914105575569361463e+03,9.495430576809929524e-02
9.914105593673024487e+03,9.494692395962553433e-02
9.914105611776687510e+03,9.493954243635191470e-02
9.914105629880348715e+03,9.493216119902088412e-02
9.914105647984011739e+03,9.492478024614926790e-02
9.914105666087672944e+03,9.491739957922111504e-02
9.914105684191335968e+03,9.491001919675236265e-02
9.914105702294997172e+03,9.490263910022708749e-02
9.914105720398660196e+03,9.489525928816207323e-02
9.914105738502321401e+03,9.488787976204055008e-02
9.914105756605984425e+03,9.488050052038103643e-02
9.914105774709647449e+03,9.487312156392427309e-02
9.914105792813308653e+03,9.486574289341184740e-02
9.914105810916971677e+03,9.485836450736231940e-02
9.914105829020632882e+03,9.485098640725712904e-02
9.914105847124295906e+03,9.484360859161483637e-02
9.914105865227957111e+03,9.483623106191775565e-02
9.914105883331620134e+03,9.482885381668357261e-02
9.914105901435281339e+03,9.482147685739635012e-02
9.914105919538944363e+03,9.481410018257288574e-02
9.914105937642607387e+03,9.480672379295479457e-02
9.914105955746268592e+03,9.479934768928277578e-02
9.914105973849931615e+03,9.479197187007627756e-02
9.914105991953592820e+03,9.478459633681673990e-02
9.914106010057255844e+03,9.477722108802272283e-02
9.914106028160917049e+03,9.476984612517652673e-02
9.914106046264580073e+03,9.476247144679583734e-02
9.914106064368241277e+03,9.475509705436387098e-02
9.914106082471904301e+03,9.474772294639827175e-02
9.914106100575567325e+03,9.474034912363978045e-02
9.914106118679228530e+03,9.473297558683174691e-02
9.914106136782891554e+03,9.472560233449009437e-02
9.914106154886552758e+03,9.471822936809801141e-02
9.914106172990215782e+03,9.471085668617407194e-02
9.914106191093876987e+03,9.470348429020057635e-02
9.914106209197540011e+03,9.469611217869521036e-02
9.914106227301201216e+03,9.468874035314028825e-02
9.914106245404864239e+03,9.468136881205437005e-02
9.914106263508527263e+03,9.467399755617904311e-02
9.914106281612188468e+03,9.466662658625504823e-02
9.914106299715851492e+03,9.465925590080091767e-02
9.914106317819512697e+03,9.465188550129811917e-02
9.914106335923175720e+03,9.464451538626693361e-02
9.914106354026836925e+03,9.463714555718708010e-02
9.914106372130499949e+03,9.462977601257882565e-02
9.914106390234161154e+03,9.462240675392277756e-02
9.914106408337824178e+03,9.461503777973923057e-02
9.914106426441487201e+03,9.460766909076888387e-02
9.914106444545148406e+03,9.460030068775072964e-02
9.914106462648811430e+03,9.459293256920595083e-02
9.914106480752472635e+03,9.458556473661509922e-02
9.914106498856135659e+03,9.457819718849762303e-02
9.914106516959796863e+03,9.457082992633408791e-02
9.914106535063459887e+03,9.456346294864477475e-02
9.914106553167121092e+03,9.455609625691027698e-02
9.914106571270784116e+03,9.454872984965002891e-02
9.914106589374447140e+03,9.454136372760560403e-02
9.914106607478108344e+03,9.453399789151598065e-02
9.914106625581771368e+03,9.452663233990322988e-02
9.914106643685432573e+03,9.451926707424528062e-02
9.914106661789095597e+03,9.451190209306330192e-02
9.914106679892756802e+03,9.450453739783790108e-02
9.914106697996419825e+03,9.449717298709021940e-02
9.914106716100081030e+03,9.448980886229908782e-02
9.914106734203744054e+03,9.448244502198481498e-02
9.914106752307407078e+03,9.447508146688811392e-02
9.914106770411068283e+03,9.446771819774972545e-02
9.914106788514731306e+03,9.446035521308818184e-02
9.914106806618392511e+03,9.445299251438581123e-02
9.914106824722055535e+03,9.444563010016290838e-02
9.914106842825716740e+03,9.443826797189744382e-02
9.914106860929379764e+03,9.443090612811232132e-02
9.914106879033042787e+03,9.442354456954651920e-02
9.914106897136703992e+03,9.441618329693901579e-02
9.914106915240367016e+03,9.440882230881274262e-02
9.914106933344028221e+03,9.440146160664650288e-02
9.914106951447691245e+03,9.439410118896060520e-02
9.914106969551352449e+03,9.438674105723562913e-02
9.914106987655015473e+03,9.437938120999186942e-02
9.914107005758676678e+03,9.437202164870903132e-02
9.914107023862339702e+03,9.436466237190828388e-02
9.914107041966002726e+03,9.435730338032859155e-02
9.914107060069663930e+03,9.434994467471158330e-02
9.914107078173326954e+03,9.434258625357751227e-02
9.914107096276988159e+03,9.433522811840437672e-02
9.914107114380651183e+03,9.432787026771594086e-02
9.914107132484312388e+03,9.432051270299017520e-02
9.914107150587975411e+03,9.431315542274823494e-02
9.914107168691636616e+03,9.430579842846896488e-02
9.914107186795299640e+03,9.429844171867439451e-02
9.914107204898962664e+03,9.429108529410439032e-02
9.914107223002623869e+03,9.428372915549879107e-02
9.914107241106286892e+03,9.427637330137876581e-02
9.914107259209948097e+03,9.426901773322227118e-02
9.914107277313611121e+03,9.426166244955223872e-02
9.914107295417272326e+03,9.425430745184661119e-02
9.914107313520935350e+03,9.424695273862830625e-02
9.914107331624596554e+03,9.423959831137528054e-02
9.914107349728259578e+03,9.423224416860959129e-02
9.914107367831922602e+03,9.422489031107106339e-02
9.914107385935583807e+03,9.421753673949781471e-02
9.914107404039246831e+03,9.421018345241277681e-02
9.914107422142908035e+03,9.420283045129475286e-02
9.914107440246571059e+03,9.419547773466580010e-02
9.914107458350232264e+03,9.418812530400300087e-02
9.914107476453895288e+03,9.418077315783013326e-02
9.914107494557556493e+03,9.417342129762430736e-02
9.914107512661219516e+03,9.416606972190928737e-02
9.914107530764882540e+03,9.415871843142319120e-02
9.914107548868543745e+03,9.415136742690498328e-02
9.914107566972206769e+03,9.414401670687846946e-02
9.914107585075867974e+03,9.413666627281985777e-02
9.914107603179530997e+03,9.412931612325292630e-02
9.914107621283192202e+03,9.412196625965563168e-02
9.914107639386855226e+03,9.411461668055003116e-02
9.914107657490516431e+03,9.410726738741408137e-02
9.914107675594179454e+03,9.409991837877154652e-02
9.914107693697842478e+03,9.409256965535968409e-02
9.914107711801503683e+03,9.408522121791833281e-02
9.914107729905166707e+03,9.407787306497129853e-02
9.914107748008827912e+03,9.407052519799476153e-02
9.914107766112490935e+03,9.406317761551166723e-02
9.914107784216152140e+03,9.405583031900083268e-02
9.914107802319815164e+03,9.404848330698517556e-02
9.914107820423476369e+03,9.404113658094090389e-02
9.914107838527139393e+03,9.403379013939180964e-02
9.914107856630802416e+03,9.402644398307685725e-02
9.914107874734463621e+03,9.401909811273417850e-02
9.914107892838126645e+03,9.401175252688841188e-02
9.914107910941787850e+03,9.400440722701491891e-02
9.914107929045450874e+03,9.399706221163921238e-02
9.914107947149112078e+03,9.398971748223663991e-02
9.914107965252775102e+03,9.398237303733185388e-02
9.914107983356436307e+03,9.397502887840021579e-02
9.914108001460099331e+03,9.396768500396809887e-02
9.914108019563762355e+03,9.396034141477101198e-02
9.914108037667423559e+03,9.395299811154968206e-02
9.914108055771086583e+03,9.394565509282615245e-02
9.914108073874747788e+03,9.393831236007922636e-02
9.914108091978410812e+03,9.393096991183098876e-02
9.914108110082072017e+03,9.392362774955848037e-02
9.914108128185735040e+03,9.391628587178639520e-02
9.914108146289396245e+03,9.390894427999092742e-02
9.914108164393059269e+03,9.390160297269586898e-02
9.914108182496722293e+03,9.389426195063933778e-02
9.914108200600383498e+03,9.388692121456029827e-02
9.914108218704046521e+03,9.387958076298252852e-02
9.914108236807707726e+03,9.387224059738226434e-02
9.914108254911370750e+03,9.386490071628415810e-02
9.914108273015031955e+03,9.385756112116441785e-02
9.914108291118694979e+03,9.385022181054683554e-02
9.914108309222358002e+03,9.384288278517038950e-02
9.914108327326019207e+03,9.383554404577229557e-02
9.914108345429682231e+03,9.382820559087899637e-02
9.914108363533343436e+03,9.382086742196404927e-02
9.914108381637006460e+03,9.381352953755300872e-02
