Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.882567081128219797e+03,4.974864639469343786e+01
9.882567099143911037e+03,4.974867454671263545e+01
9.882567117159600457e+03,4.974870269664847200e+01
9.882567135175291696e+03,4.974873084450663896e+01
9.882567153190981116e+03,4.974875899028145909e+01
9.882567171206672356e+03,4.974878713397860253e+01
9.882567189222363595e+03,4.974881527559521288e+01
9.882567207238053015e+03,4.974884341512847641e+01
9.882567225253744255e+03,4.974887155258404903e+01
9.882567243269433675e+03,4.974889968795625350e+01
9.882567261285124914e+03,4.974892782125076707e+01
9.882567279300814334e+03,4.974895595246191959e+01
9.882567297316505574e+03,4.974898408159537411e+01
9.882567315332196813e+03,4.974901220864830265e+01
9.882567333347886233e+03,4.974904033361784172e+01
9.882567351363577473e+03,4.974906845650968990e+01
9.882567369379266893e+03,4.974909657731814860e+01
9.882567387394958132e+03,4.974912469604890219e+01
9.882567405410647552e+03,4.974915281269626632e+01
9.882567423426338792e+03,4.974918092726592533e+01
9.882567441442030031e+03,4.974920903975503705e+01
9.882567459457719451e+03,4.974923715016075221e+01
9.882567477473410690e+03,4.974926525848874093e+01
9.882567495489100111e+03,4.974929336473334729e+01
9.882567513504791350e+03,4.974932146890022011e+01
9.882567531520480770e+03,4.974934957098368926e+01
9.882567549536172010e+03,4.974937767098943198e+01
9.882567567551863249e+03,4.974940576891461319e+01
9.882567585567552669e+03,4.974943386475638363e+01
9.882567603583243908e+03,4.974946195852040631e+01
9.882567621598933329e+03,4.974949005020103243e+01
9.882567639614624568e+03,4.974951813980391080e+01
9.882567657630313988e+03,4.974954622732337128e+01
9.882567675646005227e+03,4.974957431276509112e+01
9.882567693661696467e+03,4.974960239612621393e+01
9.882567711677385887e+03,4.974963047740392597e+01
9.882567729693077126e+03,4.974965855660388314e+01
9.882567747708766547e+03,4.974968663372040112e+01
9.882567765724457786e+03,4.974971470875917134e+01
9.882567783740147206e+03,4.974974278171450237e+01
9.882567801755838445e+03,4.974977085259207854e+01
9.882567819771527866e+03,4.974979892138621551e+01
9.882567837787219105e+03,4.974982698810256920e+01
9.882567855802910344e+03,4.974985505273833297e+01
9.882567873818599764e+03,4.974988311529064333e+01
9.882567891834291004e+03,4.974991117576519173e+01
9.882567909849980424e+03,4.974993923415627961e+01
9.882567927865671663e+03,4.974996729046959132e+01
9.882567945881361084e+03,4.974999534469944962e+01
9.882567963897052323e+03,4.975002339685151753e+01
9.882567981912743562e+03,4.975005144692297421e+01
9.882567999928432982e+03,4.975007949491097037e+01
9.882568017944124222e+03,4.975010754082115483e+01
9.882568035959813642e+03,4.975013558464789298e+01
9.882568053975504881e+03,4.975016362639683365e+01
9.882568071991194302e+03,4.975019166606229248e+01
9.882568090006885541e+03,4.975021970364996093e+01
9.882568108022576780e+03,4.975024773915698262e+01
9.882568126038266200e+03,4.975027577258052958e+01
9.882568144053957440e+03,4.975030380392627194e+01
9.882568162069646860e+03,4.975033183318852537e+01
9.882568180085338099e+03,4.975035986037298130e+01
9.882568198101027519e+03,4.975038788547393409e+01
9.882568216116718759e+03,4.975041590849706807e+01
9.882568234132409998e+03,4.975044392943954819e+01
9.882568252148099418e+03,4.975047194829855357e+01
9.882568270163790658e+03,4.975049996507971883e+01
9.882568288179480078e+03,4.975052797977738805e+01
9.882568306195171317e+03,4.975055599239722426e+01
9.882568324210860737e+03,4.975058400293357153e+01
9.882568342226551977e+03,4.975061201139206446e+01
9.882568360242243216e+03,4.975064001776988931e+01
9.882568378257932636e+03,4.975066802206421812e+01
9.882568396273623875e+03,4.975069602428069260e+01
9.882568414289313296e+03,4.975072402441366393e+01
9.882568432305004535e+03,4.975075202246876671e+01
9.882568450320693955e+03,4.975078001844038056e+01
9.882568468336385195e+03,4.975080801233411876e+01
9.882568486352076434e+03,4.975083600414718177e+01
9.882568504367765854e+03,4.975086399387671321e+01
9.882568522383457093e+03,4.975089198152838321e+01
9.882568540399146514e+03,4.975091996709652875e+01
9.882568558414837753e+03,4.975094795058681285e+01
9.882568576430527173e+03,4.975097593199355828e+01
9.882568594446218412e+03,4.975100391132244226e+01
9.882568612461909652e+03,4.975103188857061554e+01
9.882568630477599072e+03,4.975105986373524303e+01
9.882568648493290311e+03,4.975108783682199487e+01
9.882568666508979732e+03,4.975111580782521514e+01
9.882568684524670971e+03,4.975114377675053134e+01
9.882568702540360391e+03,4.975117174359232308e+01
9.882568720556051630e+03,4.975119970835621785e+01
9.882568738571742870e+03,4.975122767103938060e+01
9.882568756587432290e+03,4.975125563163900466e+01
9.882568774603123529e+03,4.975128359016071755e+01
9.882568792618812950e+03,4.975131154659888466e+01
9.882568810634504189e+03,4.975133950095914770e+01
9.882568828650193609e+03,4.975136745323584364e+01
9.882568846665884848e+03,4.975139540343463551e+01
9.882568864681576088e+03,4.975142335155269535e+01
9.882568882697265508e+03,4.975145129758717388e+01
9.882568900712956747e+03,4.975147924154374834e+01
9.882568918728646167e+03,4.975150718341674150e+01
9.882568936744337407e+03,4.975153512321182347e+01
9.882568954760026827e+03,4.975156306092333125e+01
9.882568972775718066e+03,4.975159099655689943e+01
9.882568990791409306e+03,4.975161893010972847e+01
9.882569008807098726e+03,4.975164686157896909e+01
9.882569026822789965e+03,4.975167479097027012e+01
9.882569044838479385e+03,4.975170271827799695e+01
9.882569062854170625e+03,4.975173064350776997e+01
9.882569080869860045e+03,4.975175856665396168e+01
9.882569098885551284e+03,4.975178648772220669e+01
9.882569116901242523e+03,4.975181440670967703e+01
9.882569134916931944e+03,4.975184232361356607e+01
9.882569152932623183e+03,4.975187023843948708e+01
9.882569170948312603e+03,4.975189815118181969e+01
9.882569188964003843e+03,4.975192606184618427e+01
9.882569206979693263e+03,4.975195397042695333e+01
9.882569224995384502e+03,4.975198187692974727e+01
9.882569243011075741e+03,4.975200978135175944e+01
9.882569261026765162e+03,4.975203768369016899e+01
9.882569279042456401e+03,4.975206558395061052e+01
9.882569297058145821e+03,4.975209348212742100e+01
9.882569315073837060e+03,4.975212137822625635e+01
9.882569333089526481e+03,4.975214927224148909e+01
9.882569351105217720e+03,4.975217716417871827e+01
9.882569369120908959e+03,4.975220505403516569e+01
9.882569387136598380e+03,4.975223294180797495e+01
9.882569405152289619e+03,4.975226082750280199e+01
9.882569423167979039e+03,4.975228871111399798e+01
9.882569441183670278e+03,4.975231659264719042e+01
9.882569459199359699e+03,4.975234447209676603e+01
9.882569477215050938e+03,4.975237234946833098e+01
9.882569495230742177e+03,4.975240022475907864e+01
9.882569513246431598e+03,4.975242809796618104e+01
9.882569531262122837e+03,4.975245596909528700e+01
9.882569549277812257e+03,4.975248383814073350e+01
9.882569567293503496e+03,4.975251170510818355e+01
9.882569585309192917e+03,4.975253956999198124e+01
9.882569603324884156e+03,4.975256743279775407e+01
9.882569621340575395e+03,4.975259529352268828e+01
9.882569639356264815e+03,4.975262315216398434e+01
9.882569657371956055e+03,4.975265100872724133e+01
9.882569675387645475e+03,4.975267886320684596e+01
9.882569693403336714e+03,4.975270671560842572e+01
9.882569711419026135e+03,4.975273456592633181e+01
9.882569729434717374e+03,4.975276241416620593e+01
9.882569747450408613e+03,4.975279026032522722e+01
9.882569765466098033e+03,4.975281810440057484e+01
9.882569783481789273e+03,4.975284594639787628e+01
9.882569801497478693e+03,4.975287378631151824e+01
9.882569819513169932e+03,4.975290162414709982e+01
9.882569837528859352e+03,4.975292945989901483e+01
9.882569855544550592e+03,4.975295729357286945e+01
9.882569873560241831e+03,4.975298512516585703e+01
9.882569891575931251e+03,4.975301295467516383e+01
9.882569909591622491e+03,4.975304078210640313e+01
9.882569927607311911e+03,4.975306860745395454e+01
9.882569945623003150e+03,4.975309643072344556e+01
9.882569963638692570e+03,4.975312425190923449e+01
9.882569981654383810e+03,4.975315207101695592e+01
9.882569999670075049e+03,4.975317988804379610e+01
9.882570017685764469e+03,4.975320770298693418e+01
9.882570035701455708e+03,4.975323551585199056e+01
9.882570053717145129e+03,4.975326332663335194e+01
9.882570071732836368e+03,4.975329113533661030e+01
9.882570089748525788e+03,4.975331894195618787e+01
9.882570107764217028e+03,4.975334674649766242e+01
9.882570125779908267e+03,4.975337454895823441e+01
9.882570143795597687e+03,4.975340234933509720e+01
9.882570161811288926e+03,4.975343014763385696e+01
9.882570179826978347e+03,4.975345794384890752e+01
9.882570197842669586e+03,4.975348573798584795e+01
9.882570215858359006e+03,4.975351353003906496e+01
9.882570233874050246e+03,4.975354132001417895e+01
9.882570251889741485e+03,4.975356910790838327e+01
9.882570269905430905e+03,4.975359689371884286e+01
9.882570287921122144e+03,4.975362467745119233e+01
9.882570305936811565e+03,4.975365245909981837e+01
9.882570323952502804e+03,4.975368023867032008e+01
9.882570341968192224e+03,4.975370801615708416e+01
9.882570359983883463e+03,4.975373579156571680e+01
9.882570377999572884e+03,4.975376356489061891e+01
9.882570396015264123e+03,4.975379133613738958e+01
9.882570414030955362e+03,4.975381910530320795e+01
9.882570432046644783e+03,4.975384687238528869e+01
9.882570450062336022e+03,4.975387463738923088e+01
9.882570468078025442e+03,4.975390240030942124e+01
9.882570486093716681e+03,4.975393016115146594e+01
9.882570504109406102e+03,4.975395791990976591e+01
9.882570522125097341e+03,4.975398567658990601e+01
9.882570540140788580e+03,4.975401343118908670e+01
9.882570558156478000e+03,4.975404118370452267e+01
9.882570576172169240e+03,4.975406893414179166e+01
9.882570594187858660e+03,4.975409668249530171e+01
9.882570612203549899e+03,4.975412442877063768e+01
9.882570630219239320e+03,4.975415217296220760e+01
9.882570648234930559e+03,4.975417991507561055e+01
9.882570666250621798e+03,4.975420765510804699e+01
9.882570684266311218e+03,4.975423539305671738e+01
9.882570702282002458e+03,4.975426312892719949e+01
9.882570720297691878e+03,4.975429086271389423e+01
9.882570738313383117e+03,4.975431859442242200e+01
9.882570756329072537e+03,4.975434632404716950e+01
9.882570774344763777e+03,4.975437405159372872e+01
9.882570792360455016e+03,4.975440177705928591e+01
9.882570810376144436e+03,4.975442950044106283e+01
9.882570828391835676e+03,4.975445722174465146e+01
9.882570846407525096e+03,4.975448494096443142e+01
9.882570864423216335e+03,4.975451265810603019e+01
9.882570882438905755e+03,4.975454037316382028e+01
9.882570900454596995e+03,4.975456808614340787e+01
9.882570918470288234e+03,4.975459579704199342e+01
9.882570936485977654e+03,4.975462350585677029e+01
9.882570954501668893e+03,4.975465121259334467e+01
9.882570972517358314e+03,4.975467891724610325e+01
9.882570990533049553e+03,4.975470661982065224e+01
9.882571008548738973e+03,4.975473432031137833e+01
9.882571026564430213e+03,4.975476201872388060e+01
9.882571044580121452e+03,4.975478971505538794e+01
9.882571062595810872e+03,4.975481740930305818e+01
9.882571080611502111e+03,4.975484510147249750e+01
9.882571098627191532e+03,4.975487279155810683e+01
9.882571116642882771e+03,4.975490047956549233e+01
9.882571134658572191e+03,4.975492816548904784e+01
9.882571152674263431e+03,4.975495584933436533e+01
9.882571170689954670e+03,4.975498353109864524e+01
9.882571188705644090e+03,4.975501121077908095e+01
9.882571206721335329e+03,4.975503888838129285e+01
9.882571224737024750e+03,4.975506656389964633e+01
9.882571242752715989e+03,4.975509423733976178e+01
9.882571260768405409e+03,4.975512190869602591e+01
9.882571278784096648e+03,4.975514957797403781e+01
9.882571296799787888e+03,4.975517724517099083e+01
9.882571314815477308e+03,4.975520491028410675e+01
9.882571332831168547e+03,4.975523257331894911e+01
9.882571350846857968e+03,4.975526023426993305e+01
9.882571368862549207e+03,4.975528789314265765e+01
9.882571386878238627e+03,4.975531554993153094e+01
9.882571404893929866e+03,4.975534320464210225e+01
9.882571422909621106e+03,4.975537085727162889e+01
9.882571440925310526e+03,4.975539850781729001e+01
9.882571458941001765e+03,4.975542615628466336e+01
9.882571476956691185e+03,4.975545380266815698e+01
9.882571494972382425e+03,4.975548144697337705e+01
9.882571512988071845e+03,4.975550908919473159e+01
9.882571531003763084e+03,4.975553672933777705e+01
9.882571549019454324e+03,4.975556436739974941e+01
9.882571567035143744e+03,4.975559200337784205e+01
9.882571585050834983e+03,4.975561963727763271e+01
9.882571603066524403e+03,4.975564726909353652e+01
9.882571621082215643e+03,4.975567489883114547e+01
9.882571639097905063e+03,4.975570252648485337e+01
9.882571657113596302e+03,4.975573015206025929e+01
9.882571675129287541e+03,4.975575777555456369e+01
9.882571693144976962e+03,4.975578539696498126e+01
9.882571711160668201e+03,4.975581301629706843e+01
9.882571729176357621e+03,4.975584063354526165e+01
9.882571747192048861e+03,4.975586824871513159e+01
9.882571765207738281e+03,4.975589586180110757e+01
9.882571783223429520e+03,4.975592347280874606e+01
9.882571801239120759e+03,4.975595108173528303e+01
9.882571819254810180e+03,4.975597868857789052e+01
9.882571837270501419e+03,4.975600629334217473e+01
9.882571855286190839e+03,4.975603389602255078e+01
9.882571873301882079e+03,4.975606149662458222e+01
9.882571891317571499e+03,4.975608909514269129e+01
9.882571909333262738e+03,4.975611669158245576e+01
9.882571927348953977e+03,4.975614428594109739e+01
9.882571945364643398e+03,4.975617187821580245e+01
9.882571963380334637e+03,4.975619946841216290e+01
9.882571981396024057e+03,4.975622705652458677e+01
9.882571999411715296e+03,4.975625464255866603e+01
9.882572017427404717e+03,4.975628222650880872e+01
9.882572035443095956e+03,4.975630980838058548e+01
9.882572053458787195e+03,4.975633738817121099e+01
9.882572071474476616e+03,4.975636496587789992e+01
9.882572089490167855e+03,4.975639254150622293e+01
9.882572107505857275e+03,4.975642011505060225e+01
9.882572125521548514e+03,4.975644768651660144e+01
9.882572143537237935e+03,4.975647525589865694e+01
9.882572161552929174e+03,4.975650282320233941e+01
9.882572179568620413e+03,4.975653038842484222e+01
9.882572197584309833e+03,4.975655795156340844e+01
9.882572215600001073e+03,4.975658551262357321e+01
9.882572233615690493e+03,4.975661307159977298e+01
9.882572251631381732e+03,4.975664062849759972e+01
9.882572269647071153e+03,4.975666818331146146e+01
9.882572287662762392e+03,4.975669573604692175e+01
9.882572305678453631e+03,4.975672328670118816e+01
9.882572323694143051e+03,4.975675083527151088e+01
9.882572341709834291e+03,4.975677838176340373e+01
9.882572359725523711e+03,4.975680592617133868e+01
9.882572377741214950e+03,4.975683346850087219e+01
9.882572395756904371e+03,4.975686100874641227e+01
9.882572413772595610e+03,4.975688854691354379e+01
9.882572431788286849e+03,4.975691608299948143e+01
9.882572449803976269e+03,4.975694361700142565e+01
9.882572467819667509e+03,4.975697114892495421e+01
9.882572485835356929e+03,4.975699867876448224e+01
9.882572503851048168e+03,4.975702620652560171e+01
9.882572521866737588e+03,4.975705373220272776e+01
9.882572539882428828e+03,4.975708125580140972e+01
9.882572557898120067e+03,4.975710877731888360e+01
9.882572575913809487e+03,4.975713629675235694e+01
9.882572593929500727e+03,4.975716381410738620e+01
9.882572611945190147e+03,4.975719132937842204e+01
9.882572629960881386e+03,4.975721884257100669e+01
9.882572647976570806e+03,4.975724635367959081e+01
9.882572665992262046e+03,4.975727386270973795e+01
9.882572684007953285e+03,4.975730136965862727e+01
9.882572702023642705e+03,4.975732887452350894e+01
9.882572720039333944e+03,4.975735637730994654e+01
9.882572738055023365e+03,4.975738387801236229e+01
9.882572756070714604e+03,4.975741137663631264e+01
9.882572774086404024e+03,4.975743887317624825e+01
9.882572792102095264e+03,4.975746636763771136e+01
9.882572810117786503e+03,4.975749386001792374e+01
9.882572828133475923e+03,4.975752135031410717e+01
9.882572846149167162e+03,4.975754883853182520e+01
9.882572864164856583e+03,4.975757632466550717e+01
9.882572882180547822e+03,4.975760380872070243e+01
9.882572900196237242e+03,4.975763129069187585e+01
9.882572918211928481e+03,4.975765877058454834e+01
9.882572936227619721e+03,4.975768624839597010e+01
9.882572954243309141e+03,4.975771372412334870e+01
9.882572972259000380e+03,4.975774119777223348e+01
9.882572990274689801e+03,4.975776866933706089e+01
9.882573008290381040e+03,4.975779613882340158e+01
9.882573026306070460e+03,4.975782360622569200e+01
9.882573044321761699e+03,4.975785107154947440e+01
9.882573062337451120e+03,4.975787853478920653e+01
9.882573080353142359e+03,4.975790599595042352e+01
9.882573098368833598e+03,4.975793345503036846e+01
9.882573116384523018e+03,4.975796091202624893e+01
9.882573134400214258e+03,4.975798836694361427e+01
9.882573152415903678e+03,4.975801581977690802e+01
9.882573170431594917e+03,4.975804327053168663e+01
9.882573188447284338e+03,4.975807071920239366e+01
9.882573206462975577e+03,4.975809816579457845e+01
9.882573224478666816e+03,4.975812561030545567e+01
9.882573242494356236e+03,4.975815305273226130e+01
9.882573260510047476e+03,4.975818049308053759e+01
9.882573278525736896e+03,4.975820793134472808e+01
9.882573296541428135e+03,4.975823536753038923e+01
9.882573314557117556e+03,4.975826280163196458e+01
9.882573332572808795e+03,4.975829023365499637e+01
9.882573350588500034e+03,4.975831766359669928e+01
9.882573368604189454e+03,4.975834509145432349e+01
9.882573386619880694e+03,4.975837251723338994e+01
9.882573404635570114e+03,4.975839994092837770e+01
9.882573422651261353e+03,4.975842736254479348e+01
9.882573440666950773e+03,4.975845478207711636e+01
9.882573458682642013e+03,4.975848219953087437e+01
9.882573476698333252e+03,4.975850961490331059e+01
9.882573494714022672e+03,4.975853702819163971e+01
9.882573512729713912e+03,4.975856443940138973e+01
9.882573530745403332e+03,4.975859184852704686e+01
9.882573548761094571e+03,4.975861925557411070e+01
9.882573566776783991e+03,4.975864666053707452e+01
9.882573584792475231e+03,4.975867406342145216e+01
9.882573602808166470e+03,4.975870146422449380e+01
9.882573620823855890e+03,4.975872886294340702e+01
9.882573638839547129e+03,4.975875625958374115e+01
9.882573656855236550e+03,4.975878365413994686e+01
9.882573674870927789e+03,4.975881104661755927e+01
9.882573692886617209e+03,4.975883843701105036e+01
9.882573710902308449e+03,4.975886582532594105e+01
9.882573728917999688e+03,4.975889321155946732e+01
9.882573746933689108e+03,4.975892059570885806e+01
9.882573764949380347e+03,4.975894797777964129e+01
9.882573782965069768e+03,4.975897535776630320e+01
9.882573800980761007e+03,4.975900273567433629e+01
9.882573818996450427e+03,4.975903011149824096e+01
9.882573837012141666e+03,4.975905748524353100e+01
9.882573855027832906e+03,4.975908485690743532e+01
9.882573873043522326e+03,4.975911222648718280e+01
9.882573891059213565e+03,4.975913959398832276e+01
9.882573909074902986e+03,4.975916695940531298e+01
9.882573927090594225e+03,4.975919432274366727e+01
9.882573945106283645e+03,4.975922168399787182e+01
9.882573963121974884e+03,4.975924904317343334e+01
9.882573981137666124e+03,4.975927640026760201e+01
9.882573999153355544e+03,4.975930375527762095e+01
9.882574017169046783e+03,4.975933110820899685e+01
9.882574035184736204e+03,4.975935845905619459e+01
9.882574053200427443e+03,4.975938580782475640e+01
9.882574071216116863e+03,4.975941315450914715e+01
9.882574089231808102e+03,4.975944049911488065e+01
9.882574107247499342e+03,4.975946784163921421e+01
9.882574125263188762e+03,4.975949518207935540e+01
9.882574143278880001e+03,4.975952252044084645e+01
9.882574161294569421e+03,4.975954985671816644e+01
9.882574179310260661e+03,4.975957719091680787e+01
9.882574197325950081e+03,4.975960452303127823e+01
9.882574215341641320e+03,4.975963185306707004e+01
9.882574233357332560e+03,4.975965918102144059e+01
9.882574251373021980e+03,4.975968650689161876e+01
9.882574269388713219e+03,4.975971383068311837e+01
9.882574287404402639e+03,4.975974115239042561e+01
9.882574305420093879e+03,4.975976847201905429e+01
9.882574323435783299e+03,4.975979578956348348e+01
9.882574341451474538e+03,4.975982310502922701e+01
9.882574359467165777e+03,4.975985041841351375e+01
9.882574377482855198e+03,4.975987772971360812e+01
9.882574395498546437e+03,4.975990503893500261e+01
9.882574413514235857e+03,4.975993234607220472e+01
9.882574431529927097e+03,4.975995965113069275e+01
9.882574449545616517e+03,4.975998695410497419e+01
9.882574467561307756e+03,4.976001425500054864e+01
9.882574485576998995e+03,4.976004155381465210e+01
9.882574503592688416e+03,4.976006885054455608e+01
9.882574521608379655e+03,4.976009614519573176e+01
9.882574539624069075e+03,4.976012343776268665e+01
9.882574557639760314e+03,4.976015072825093455e+01
9.882574575655449735e+03,4.976017801665495455e+01
9.882574593671140974e+03,4.976020530298024624e+01
9.882574611686832213e+03,4.976023258722406695e+01
9.882574629702521634e+03,4.976025986938365264e+01
9.882574647718212873e+03,4.976028714946451004e+01
9.882574665733902293e+03,4.976031442746113242e+01
9.882574683749593532e+03,4.976034170337901230e+01
9.882574701765282953e+03,4.976036897721265007e+01
9.882574719780974192e+03,4.976039624896755242e+01
9.882574737796665431e+03,4.976042351864096958e+01
9.882574755812354852e+03,4.976045078623012330e+01
9.882574773828046091e+03,4.976047805174054162e+01
9.882574791843735511e+03,4.976050531516671072e+01
9.882574809859426750e+03,4.976053257651412309e+01
9.882574827875116171e+03,4.976055983577727204e+01
9.882574845890807410e+03,4.976058709296167848e+01
9.882574863906498649e+03,4.976061434806456418e+01
9.882574881922188069e+03,4.976064160108319356e+01
9.882574899937879309e+03,4.976066885202305912e+01
9.882574917953568729e+03,4.976069610087865414e+01
9.882574935969259968e+03,4.976072334765547822e+01
9.882574953984949389e+03,4.976075059234803177e+01
9.882574972000640628e+03,4.976077783496182150e+01
9.882574990016331867e+03,4.976080507549409049e+01
9.882575008032021287e+03,4.976083231394206052e+01
9.882575026047712527e+03,4.976085955031126673e+01
9.882575044063401947e+03,4.976088678459618109e+01
9.882575062079093186e+03,4.976091401680231030e+01
9.882575080094782606e+03,4.976094124692415477e+01
9.882575098110473846e+03,4.976096847496722120e+01
9.882575116126165085e+03,4.976099570092873137e+01
9.882575134141854505e+03,4.976102292480595679e+01
9.882575152157545745e+03,4.976105014660438286e+01
9.882575170173235165e+03,4.976107736631850287e+01
9.882575188188926404e+03,4.976110458395383773e+01
9.882575206204615824e+03,4.976113179950485943e+01
9.882575224220307064e+03,4.976115901297706756e+01
9.882575242235998303e+03,4.976118622436772654e+01
9.882575260251687723e+03,4.976121343367407235e+01
9.882575278267378962e+03,4.976124064090161170e+01
9.882575296283068383e+03,4.976126784604483788e+01
9.882575314298759622e+03,4.976129504910924339e+01
9.882575332314449042e+03,4.976132225008933574e+01
9.882575350330140282e+03,4.976134944899060031e+01
9.882575368345831521e+03,4.976137664581029441e+01
9.882575386361520941e+03,4.976140384054566113e+01
9.882575404377212180e+03,4.976143103320219296e+01
9.882575422392901601e+03,4.976145822377440453e+01
9.882575440408592840e+03,4.976148541226777411e+01
9.882575458424282260e+03,4.976151259867681631e+01
9.882575476439973500e+03,4.976153978300702363e+01
9.882575494455664739e+03,4.976156696525562495e+01
9.882575512471354159e+03,4.976159414541989889e+01
9.882575530487045398e+03,4.976162132350532374e+01
9.882575548502734819e+03,4.976164849950640701e+01
9.882575566518426058e+03,4.976167567342864828e+01
9.882575584534115478e+03,4.976170284526652665e+01
9.882575602549806717e+03,4.976173001502555593e+01
9.882575620565497957e+03,4.976175718270297210e+01
9.882575638581187377e+03,4.976178434829603958e+01
9.882575656596878616e+03,4.976181151181022955e+01
9.882575674612568037e+03,4.976183867324007792e+01
9.882575692628259276e+03,4.976186583259106300e+01
9.882575710643948696e+03,4.976189298985767095e+01
9.882575728659639935e+03,4.976192014504540850e+01
9.882575746675329356e+03,4.976194729814876894e+01
9.882575764691020595e+03,4.976197444917326607e+01
9.882575782706711834e+03,4.976200159811612878e+01
9.882575800722401254e+03,4.976202874497463569e+01
9.882575818738092494e+03,4.976205588975422955e+01
9.882575836753781914e+03,4.976208303244946762e+01
9.882575854769473153e+03,4.976211017306580686e+01
9.882575872785162574e+03,4.976213731159776188e+01
9.882575890800853813e+03,4.976216444805082517e+01
9.882575908816545052e+03,4.976219158242224694e+01
9.882575926832234472e+03,4.976221871470928448e+01
9.882575944847925712e+03,4.976224584491740899e+01
9.882575962863615132e+03,4.976227297304114217e+01
9.882575980879306371e+03,4.976230009908597651e+01
9.882575998894995791e+03,4.976232722304640532e+01
9.882576016910687031e+03,4.976235434492792820e+01
9.882576034926378270e+03,4.976238146472778112e+01
9.882576052942067690e+03,4.976240858244324272e+01
9.882576070957758930e+03,4.976243569807977707e+01
9.882576088973448350e+03,4.976246281163191298e+01
9.882576106989139589e+03,4.976248992310512165e+01
9.882576125004829009e+03,4.976251703249391767e+01
9.882576143020520249e+03,4.976254413980377223e+01
9.882576161036211488e+03,4.976257124503196394e+01
9.882576179051900908e+03,4.976259834817574301e+01
9.882576197067592148e+03,4.976262544924058062e+01
9.882576215083281568e+03,4.976265254822099848e+01
9.882576233098972807e+03,4.976267964512246778e+01
9.882576251114662227e+03,4.976270673993951021e+01
9.882576269130353467e+03,4.976273383267761119e+01
9.882576287146044706e+03,4.976276092333401380e+01
9.882576305161734126e+03,4.976278801190599665e+01
9.882576323177425365e+03,4.976281509839900963e+01
9.882576341193114786e+03,4.976284218280760285e+01
9.882576359208806025e+03,4.976286926513723330e+01
9.882576377224495445e+03,4.976289634538242268e+01
9.882576395240186685e+03,4.976292342354863507e+01
9.882576413255877924e+03,4.976295049963314909e+01
9.882576431271567344e+03,4.976297757363322205e+01
9.882576449287258583e+03,4.976300464555431802e+01
9.882576467302948004e+03,4.976303171539096581e+01
9.882576485318639243e+03,4.976305878314863662e+01
9.882576503334328663e+03,4.976308584882185926e+01
9.882576521350019902e+03,4.976311291241608359e+01
9.882576539365711142e+03,4.976313997392859534e+01
9.882576557381400562e+03,4.976316703335663760e+01
9.882576575397091801e+03,4.976319409070570288e+01
9.882576593412781222e+03,4.976322114597029866e+01
9.882576611428472461e+03,4.976324819915590325e+01
9.882576629444161881e+03,4.976327525025703125e+01
9.882576647459853120e+03,4.976330229927916804e+01
9.882576665475544360e+03,4.976332934621955673e+01
9.882576683491233780e+03,4.976335639107548303e+01
9.882576701506925019e+03,4.976338343385239682e+01
9.882576719522614439e+03,4.976341047454482691e+01
9.882576737538305679e+03,4.976343751315825159e+01
9.882576755553995099e+03,4.976346454968718547e+01
9.882576773569686338e+03,4.976349158413710683e+01
9.882576791585377578e+03,4.976351861650527297e+01
9.882576809601066998e+03,4.976354564678895542e+01
9.882576827616758237e+03,4.976357267499359693e+01
9.882576845632447657e+03,4.976359970111376185e+01
9.882576863648138897e+03,4.976362672515490004e+01
9.882576881663828317e+03,4.976365374711153322e+01
9.882576899679519556e+03,4.976368076698913256e+01
9.882576917695210796e+03,4.976370778478494827e+01
9.882576935710900216e+03,4.976373480049628029e+01
9.882576953726591455e+03,4.976376181412856425e+01
9.882576971742280875e+03,4.976378882567634321e+01
9.882576989757972115e+03,4.976381583514507412e+01
9.882577007773661535e+03,4.976384284252928580e+01
9.882577025789352774e+03,4.976386984783444234e+01
9.882577043805044013e+03,4.976389685105782945e+01
9.882577061820733434e+03,4.976392385219668313e+01
9.882577079836424673e+03,4.976395085125648876e+01
9.882577097852114093e+03,4.976397784823176806e+01
9.882577115867805333e+03,4.976400484312798511e+01
9.882577133883494753e+03,4.976403183593967583e+01
9.882577151899185992e+03,4.976405882667229008e+01
9.882577169914877231e+03,4.976408581532310649e+01
9.882577187930566652e+03,4.976411280188939656e+01
9.882577205946257891e+03,4.976413978637660307e+01
9.882577223961947311e+03,4.976416676877928325e+01
9.882577241977638550e+03,4.976419374910287274e+01
9.882577259993327971e+03,4.976422072734192170e+01
9.882577278009019210e+03,4.976424770350188709e+01
9.882577296024710449e+03,4.976427467758003331e+01
9.882577314040399870e+03,4.976430164957363189e+01
9.882577332056091109e+03,4.976432861948813269e+01
9.882577350071780529e+03,4.976435558731808584e+01
9.882577368087471768e+03,4.976438255306894831e+01
9.882577386103161189e+03,4.976440951673524893e+01
9.882577404118852428e+03,4.976443647832244466e+01
9.882577422134543667e+03,4.976446343782779991e+01
9.882577440150233087e+03,4.976449039524860751e+01
9.882577458165924327e+03,4.976451735059029602e+01
9.882577476181613747e+03,4.976454430384742977e+01
9.882577494197304986e+03,4.976457125502543732e+01
9.882577512212994407e+03,4.976459820411887591e+01
9.882577530228685646e+03,4.976462515113319540e+01
9.882577548244376885e+03,4.976465209606565310e+01
