Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.065030947172160450e+04,4.056708790324110936e+01
1.065030949301192777e+04,4.056839520616810546e+01
1.065030951430225105e+04,4.056970252040269287e+01
1.065030953559257432e+04,4.057100984594425341e+01
1.065030955688289760e+04,4.057231718279214761e+01
1.065030957817322269e+04,4.057362453105746880e+01
1.065030959946354596e+04,4.057493189051616866e+01
1.065030962075386924e+04,4.057623926127932634e+01
1.065030964204419251e+04,4.057754664334630235e+01
1.065030966333451579e+04,4.057885403671646429e+01
1.065030968462483906e+04,4.058016144138922954e+01
1.065030970591516234e+04,4.058146885736390885e+01
1.065030972720548561e+04,4.058277628463989117e+01
1.065030974849580889e+04,4.058408372321656543e+01
1.065030976978613398e+04,4.058539117320501788e+01
1.065030979107645726e+04,4.058669863438116465e+01
1.065030981236678053e+04,4.058800610685611332e+01
1.065030983365710381e+04,4.058931359062921729e+01
1.065030985494742708e+04,4.059062108569985838e+01
1.065030987623775036e+04,4.059192859206743265e+01
1.065030989752807363e+04,4.059323610973127927e+01
1.065030991881839691e+04,4.059454363869075877e+01
1.065030994010872018e+04,4.059585117894526007e+01
1.065030996139904528e+04,4.059715873060589786e+01
1.065030998268936855e+04,4.059846629344855273e+01
1.065031000397969183e+04,4.059977386758436779e+01
1.065031002527001510e+04,4.060108145301267513e+01
1.065031004656033838e+04,4.060238904973284946e+01
1.065031006785066165e+04,4.060369665774429393e+01
1.065031008914098493e+04,4.060500427704635484e+01
1.065031011043130820e+04,4.060631190763838561e+01
1.065031013172163148e+04,4.060761954951979646e+01
1.065031015301195657e+04,4.060892720280165236e+01
1.065031017430227985e+04,4.061023486725989073e+01
1.065031019559260312e+04,4.061154254300561206e+01
1.065031021688292640e+04,4.061285023003817685e+01
1.065031023817324967e+04,4.061415792835694560e+01
1.065031025946357295e+04,4.061546563796132148e+01
1.065031028075389622e+04,4.061677335885064366e+01
1.065031030204421950e+04,4.061808109102430109e+01
1.065031032333454277e+04,4.061938883448165427e+01
1.065031034462486787e+04,4.062069658933381078e+01
1.065031036591519114e+04,4.062200435535667964e+01
1.065031038720551442e+04,4.062331213266137553e+01
1.065031040849583769e+04,4.062461992124723054e+01
1.065031042978616097e+04,4.062592772111364781e+01
1.065031045107648424e+04,4.062723553226000206e+01
1.065031047236680752e+04,4.062854335468566092e+01
1.065031049365713079e+04,4.062985118838996357e+01
1.065031051494745407e+04,4.063115903337232737e+01
1.065031053623777916e+04,4.063246688974381016e+01
1.065031055752810244e+04,4.063377475728037069e+01
1.065031057881842571e+04,4.063508263609308102e+01
1.065031060010874899e+04,4.063639052618129455e+01
1.065031062139907226e+04,4.063769842754440731e+01
1.065031064268939554e+04,4.063900634018179403e+01
1.065031066397971881e+04,4.064031426409280812e+01
1.065031068527004209e+04,4.064162219927683850e+01
1.065031070656036536e+04,4.064293014573324569e+01
1.065031072785069045e+04,4.064423810357313016e+01
1.065031074914101373e+04,4.064554607257240804e+01
1.065031077043133700e+04,4.064685405284218689e+01
1.065031079172166028e+04,4.064816204438180591e+01
1.065031081301198356e+04,4.064947004719065404e+01
1.065031083430230683e+04,4.065077806126811311e+01
1.065031085559263011e+04,4.065208608661355072e+01
1.065031087688295338e+04,4.065339412322632739e+01
1.065031089817327666e+04,4.065470217110583206e+01
1.065031091946360175e+04,4.065601023036315098e+01
1.065031094075392502e+04,4.065731830077420739e+01
1.065031096204424830e+04,4.065862638245008043e+01
1.065031098333457157e+04,4.065993447539013772e+01
1.065031100462489485e+04,4.066124257959377530e+01
1.065031102591521812e+04,4.066255069506034658e+01
1.065031104720554140e+04,4.066385882178924049e+01
1.065031106849586467e+04,4.066516695977981755e+01
1.065031108978618795e+04,4.066647510903144536e+01
1.065031111107651304e+04,4.066778326965524570e+01
1.065031113236683632e+04,4.066909144142709920e+01
1.065031115365715959e+04,4.067039962445809209e+01
1.065031117494748287e+04,4.067170781874764884e+01
1.065031119623780614e+04,4.067301602429510865e+01
1.065031121752812942e+04,4.067432424109983202e+01
1.065031123881845269e+04,4.067563246916120789e+01
1.065031126010877597e+04,4.067694070847861809e+01
1.065031128139909924e+04,4.067824895905141602e+01
1.065031130268942434e+04,4.067955722099072347e+01
1.065031132397974761e+04,4.068086549407241392e+01
1.065031134527007089e+04,4.068217377840760207e+01
1.065031136656039416e+04,4.068348207399566974e+01
1.065031138785071744e+04,4.068479038083597743e+01
1.065031140914104071e+04,4.068609869892788566e+01
1.065031143043136399e+04,4.068740702827079048e+01
1.065031145172168726e+04,4.068871536886404527e+01
1.065031147301201054e+04,4.069002372070705320e+01
1.065031149430233563e+04,4.069133208391090051e+01
1.065031151559265891e+04,4.069264045825146781e+01
1.065031153688298218e+04,4.069394884383985556e+01
1.065031155817330546e+04,4.069525724067546690e+01
1.065031157946362873e+04,4.069656564875764815e+01
1.065031160075395201e+04,4.069787406808578112e+01
1.065031162204427528e+04,4.069918249865923343e+01
1.065031164333459856e+04,4.070049094047739402e+01
1.065031166462492183e+04,4.070179939353959497e+01
1.065031168591524693e+04,4.070310785795705044e+01
1.065031170720557020e+04,4.070441633350549182e+01
1.065031172849589348e+04,4.070572482029610484e+01
1.065031174978621675e+04,4.070703331832828553e+01
1.065031177107654003e+04,4.070834182760138731e+01
1.065031179236686330e+04,4.070965034811474936e+01
1.065031181365718658e+04,4.071095887986778195e+01
1.065031183494750985e+04,4.071226742285985267e+01
1.065031185623783313e+04,4.071357597709030074e+01
1.065031187752815822e+04,4.071488454267034740e+01
1.065031189881848150e+04,4.071619311937571695e+01
1.065031192010880477e+04,4.071750170731758800e+01
1.065031194139912805e+04,4.071881030649534239e+01
1.065031196268945132e+04,4.072011891690837615e+01
1.065031198397977460e+04,4.072142753855600716e+01
1.065031200527009787e+04,4.072273617143762436e+01
1.065031202656042115e+04,4.072404481555263800e+01
1.065031204785074442e+04,4.072535347090035884e+01
1.065031206914106951e+04,4.072666213759201526e+01
1.065031209043139279e+04,4.072797081540331732e+01
1.065031211172171606e+04,4.072927950444547207e+01
1.065031213301203934e+04,4.073058820471783292e+01
1.065031215430236261e+04,4.073189691621979591e+01
1.065031217559268589e+04,4.073320563895072155e+01
1.065031219688300916e+04,4.073451437290996324e+01
1.065031221817333244e+04,4.073582311809690992e+01
1.065031223946365571e+04,4.073713187451090789e+01
1.065031226075398081e+04,4.073844064226319261e+01
1.065031228204430408e+04,4.073974942112945286e+01
1.065031230333462736e+04,4.074105821122089566e+01
1.065031232462495063e+04,4.074236701253688864e+01
1.065031234591527391e+04,4.074367582507679231e+01
1.065031236720559718e+04,4.074498464884000981e+01
1.065031238849592046e+04,4.074629348382588034e+01
1.065031240978624373e+04,4.074760233003378573e+01
1.065031243107656701e+04,4.074891118746309360e+01
1.065031245236689210e+04,4.075022005622500387e+01
1.065031247365721538e+04,4.075152893609523375e+01
1.065031249494753865e+04,4.075283782718496894e+01
1.065031251623786193e+04,4.075414672949359840e+01
1.065031253752818520e+04,4.075545564302047552e+01
1.065031255881850848e+04,4.075676456776499634e+01
1.065031258010883175e+04,4.075807350372649296e+01
1.065031260139915503e+04,4.075938245090436851e+01
1.065031262268947830e+04,4.076069140929797641e+01
1.065031264397980340e+04,4.076200037901853790e+01
1.065031266527012667e+04,4.076330935984173465e+01
1.065031268656044995e+04,4.076461835187877369e+01
1.065031270785077322e+04,4.076592735512904397e+01
1.065031272914109650e+04,4.076723636959189179e+01
1.065031275043141977e+04,4.076854539526670607e+01
1.065031277172174305e+04,4.076985443215285443e+01
1.065031279301206632e+04,4.077116348024970449e+01
1.065031281430238960e+04,4.077247253955660966e+01
1.065031283559271469e+04,4.077378161018481251e+01
1.065031285688303797e+04,4.077509069190998758e+01
1.065031287817336124e+04,4.077639978484333483e+01
1.065031289946368452e+04,4.077770888898425028e+01
1.065031292075400779e+04,4.077901800433208024e+01
1.065031294204433107e+04,4.078032713088618522e+01
1.065031296333465434e+04,4.078163626864599678e+01
1.065031298462497762e+04,4.078294541761080438e+01
1.065031300591530089e+04,4.078425457778002539e+01
1.065031302720562599e+04,4.078556374926488104e+01
1.065031304849594926e+04,4.078687293184102458e+01
1.065031306978627254e+04,4.078818212561967727e+01
1.065031309107659581e+04,4.078949133060022803e+01
1.065031311236691909e+04,4.079080054678202316e+01
1.065031313365724236e+04,4.079210977416444450e+01
1.065031315494756564e+04,4.079341901274688098e+01
1.065031317623788891e+04,4.079472826252867179e+01
1.065031319752821219e+04,4.079603752350919876e+01
1.065031321881853728e+04,4.079734679579969026e+01
1.065031324010886055e+04,4.079865607917580661e+01
1.065031326139918383e+04,4.079996537374876198e+01
1.065031328268950710e+04,4.080127467951794529e+01
1.065031330397983038e+04,4.080258399648269574e+01
1.065031332527015365e+04,4.080389332464241647e+01
1.065031334656047693e+04,4.080520266399647511e+01
1.065031336785080020e+04,4.080651201454423926e+01
1.065031338914112348e+04,4.080782137628506234e+01
1.065031341043144857e+04,4.080913074933018692e+01
1.065031343172177185e+04,4.081044013345526622e+01
1.065031345301209512e+04,4.081174952877150730e+01
1.065031347430241840e+04,4.081305893527832040e+01
1.065031349559274167e+04,4.081436835297502341e+01
1.065031351688306495e+04,4.081567778186103368e+01
1.065031353817338822e+04,4.081698722193571172e+01
1.065031355946371150e+04,4.081829667319841803e+01
1.065031358075403477e+04,4.081960613564852025e+01
1.065031360204435987e+04,4.082091560939727515e+01
1.065031362333468314e+04,4.082222509422028622e+01
1.065031364462500642e+04,4.082353459022881736e+01
1.065031366591532969e+04,4.082484409742224329e+01
1.065031368720565297e+04,4.082615361579989610e+01
1.065031370849597624e+04,4.082746314536117893e+01
1.065031372978629952e+04,4.082877268610545940e+01
1.065031375107662279e+04,4.083008223803209802e+01
1.065031377236694607e+04,4.083139180114046241e+01
1.065031379365727116e+04,4.083270137554183066e+01
1.065031381494759444e+04,4.083401096101177075e+01
1.065031383623791771e+04,4.083532055766155366e+01
1.065031385752824099e+04,4.083663016549057545e+01
1.065031387881856426e+04,4.083793978449815398e+01
1.065031390010888754e+04,4.083924941468368530e+01
1.065031392139921081e+04,4.084055905604655834e+01
1.065031394268953409e+04,4.084186870858610519e+01
1.065031396397985736e+04,4.084317837230173609e+01
1.065031398527018246e+04,4.084448804730467941e+01
1.065031400656050573e+04,4.084579773337053155e+01
1.065031402785082901e+04,4.084710743061056348e+01
1.065031404914115228e+04,4.084841713902414995e+01
1.065031407043147556e+04,4.084972685861063013e+01
1.065031409172179883e+04,4.085103658936939297e+01
1.065031411301212211e+04,4.085234633129981319e+01
1.065031413430244538e+04,4.085365608440125840e+01
1.065031415559276866e+04,4.085496584867311043e+01
1.065031417688309193e+04,4.085627562411472979e+01
1.065031419817341703e+04,4.085758541083735196e+01
1.065031421946374030e+04,4.085889520861661595e+01
1.065031424075406358e+04,4.086020501756373591e+01
1.065031426204438685e+04,4.086151483767810078e+01
1.065031428333471013e+04,4.086282466895907817e+01
1.065031430462503340e+04,4.086413451140602859e+01
1.065031432591535668e+04,4.086544436501834099e+01
1.065031434720567995e+04,4.086675422979539007e+01
1.065031436849600323e+04,4.086806410573652926e+01
1.065031438978632832e+04,4.086937399295302242e+01
1.065031441107665160e+04,4.087068389122046597e+01
1.065031443236697487e+04,4.087199380065010246e+01
1.065031445365729815e+04,4.087330372124130662e+01
1.065031447494762142e+04,4.087461365299346738e+01
1.065031449623794470e+04,4.087592359590593105e+01
1.065031451752826797e+04,4.087723354997807235e+01
1.065031453881859125e+04,4.087854351520928020e+01
1.065031456010891452e+04,4.087985349159891513e+01
1.065031458139923961e+04,4.088116347925824101e+01
1.065031460268956289e+04,4.088247347796283293e+01
1.065031462397988616e+04,4.088378348782394767e+01
1.065031464527020944e+04,4.088509350884096705e+01
1.065031466656053271e+04,4.088640354101327290e+01
1.065031468785085599e+04,4.088771358434020442e+01
1.065031470914117926e+04,4.088902363882115054e+01
1.065031473043150254e+04,4.089033370445547888e+01
1.065031475172182581e+04,4.089164378124257837e+01
1.065031477301215091e+04,4.089295386929370579e+01
1.065031479430247418e+04,4.089426396838441491e+01
1.065031481559279746e+04,4.089557407862596961e+01
1.065031483688312073e+04,4.089688420001778013e+01
1.065031485817344401e+04,4.089819433255918568e+01
1.065031487946376728e+04,4.089950447624953966e+01
1.065031490075409056e+04,4.090081463108825233e+01
1.065031492204441383e+04,4.090212479707467708e+01
1.065031494333473711e+04,4.090343497420817442e+01
1.065031496462506220e+04,4.090474516260007221e+01
1.065031498591538548e+04,4.090605536202585313e+01
1.065031500720570875e+04,4.090736557259680950e+01
1.065031502849603203e+04,4.090867579431235157e+01
1.065031504978635530e+04,4.090998602717181853e+01
1.065031507107667858e+04,4.091129627117457090e+01
1.065031509236700185e+04,4.091260652631999761e+01
1.065031511365732513e+04,4.091391679260748049e+01
1.065031513494764840e+04,4.091522707003634451e+01
1.065031515623797350e+04,4.091653735871796727e+01
1.065031517752829677e+04,4.091784765842777460e+01
1.065031519881862005e+04,4.091915796927709437e+01
1.065031522010894332e+04,4.092046829126530838e+01
1.065031524139926660e+04,4.092177862439179847e+01
1.065031526268958987e+04,4.092308896865589674e+01
1.065031528397991315e+04,4.092439932405698499e+01
1.065031530527023642e+04,4.092570969059446639e+01
1.065031532656055970e+04,4.092702006826766592e+01
1.065031534785088479e+04,4.092833045718796114e+01
1.065031536914120807e+04,4.092964085713074240e+01
1.065031539043153134e+04,4.093095126820737306e+01
1.065031541172185462e+04,4.093226169041722784e+01
1.065031543301217789e+04,4.093357212375968857e+01
1.065031545430250117e+04,4.093488256823407312e+01
1.065031547559282444e+04,4.093619302383979175e+01
1.065031549688314772e+04,4.093750349057621918e+01
1.065031551817347099e+04,4.093881396844269460e+01
1.065031553946379609e+04,4.094012445755059559e+01
1.065031556075411936e+04,4.094143495767531249e+01
1.065031558204444264e+04,4.094274546892820155e+01
1.065031560333476591e+04,4.094405599130865170e+01
1.065031562462508919e+04,4.094536652481599504e+01
1.065031564591541246e+04,4.094667706944964181e+01
1.065031566720573574e+04,4.094798762520892410e+01
1.065031568849605901e+04,4.094929819209323796e+01
1.065031570978638229e+04,4.095060877010193678e+01
1.065031573107670738e+04,4.095191935934639105e+01
1.065031575236703065e+04,4.095322995960198398e+01
1.065031577365735393e+04,4.095454057098008604e+01
1.065031579494767720e+04,4.095585119348005065e+01
1.065031581623800048e+04,4.095716182710125963e+01
1.065031583752832375e+04,4.095847247184308770e+01
1.065031585881864703e+04,4.095978312770487406e+01
1.065031588010897030e+04,4.096109379468602896e+01
1.065031590139929358e+04,4.096240447278589158e+01
1.065031592268961867e+04,4.096371516211583952e+01
1.065031594397994195e+04,4.096502586245124178e+01
1.065031596527026522e+04,4.096633657390347594e+01
1.065031598656058850e+04,4.096764729647191672e+01
1.065031600785091177e+04,4.096895803015592463e+01
1.065031602914123505e+04,4.097026877495486730e+01
1.065031605043155832e+04,4.097157953086810522e+01
1.065031607172188160e+04,4.097289029789503445e+01
1.065031609301220487e+04,4.097420107603499417e+01
1.065031611430252997e+04,4.097551186539936197e+01
1.065031613559285324e+04,4.097682266576352106e+01
1.065031615688317652e+04,4.097813347723882771e+01
1.065031617817349979e+04,4.097944429982469217e+01
1.065031619946382307e+04,4.098075513352041099e+01
1.065031622075414634e+04,4.098206597832540865e+01
1.065031624204446962e+04,4.098337683423904565e+01
1.065031626333479289e+04,4.098468770126065408e+01
1.065031628462511617e+04,4.098599857938965130e+01
1.065031630591544126e+04,4.098730946873738645e+01
1.065031632720576454e+04,4.098862036907923567e+01
1.065031634849608781e+04,4.098993128052656232e+01
1.065031636978641109e+04,4.099124220307874111e+01
1.065031639107673436e+04,4.099255313673511836e+01
1.065031641236705764e+04,4.099386408149509720e+01
1.065031643365738091e+04,4.099517503735803814e+01
1.065031645494770419e+04,4.099648600432329459e+01
1.065031647623802746e+04,4.099779698239024839e+01
1.065031649752835256e+04,4.099910797167027710e+01
1.065031651881867583e+04,4.100041897193874263e+01
1.065031654010899911e+04,4.100172998330700125e+01
1.065031656139932238e+04,4.100304100577443478e+01
1.065031658268964566e+04,4.100435203934041084e+01
1.065031660397996893e+04,4.100566308400428994e+01
1.065031662527029221e+04,4.100697413976546812e+01
1.065031664656061548e+04,4.100828520662329879e+01
1.065031666785093876e+04,4.100959628457712824e+01
1.065031668914126385e+04,4.101090737373838380e+01
1.065031671043158713e+04,4.101221847388237762e+01
1.065031673172191040e+04,4.101352958512048730e+01
1.065031675301223368e+04,4.101484070745210886e+01
1.065031677430255695e+04,4.101615184087659571e+01
1.065031679559288023e+04,4.101746298539331548e+01
1.065031681688320350e+04,4.101877414100164998e+01
1.065031683817352678e+04,4.102008530770095973e+01
1.065031685946385005e+04,4.102139648549060524e+01
1.065031688075417514e+04,4.102270767448199251e+01
1.065031690204449842e+04,4.102401887445042661e+01
1.065031692333482169e+04,4.102533008550733484e+01
1.065031694462514497e+04,4.102664130765207062e+01
1.065031696591546824e+04,4.102795254088398025e+01
1.065031698720579152e+04,4.102926378520244555e+01
1.065031700849611479e+04,4.103057504060684835e+01
1.065031702978643807e+04,4.103188630709656337e+01
1.065031705107676135e+04,4.103319758467092981e+01
1.065031707236708644e+04,4.103450887344137499e+01
1.065031709365740971e+04,4.103582017318318265e+01
1.065031711494773299e+04,4.103713148400779431e+01
1.065031713623805626e+04,4.103844280591454208e+01
1.065031715752837954e+04,4.103975413890279356e+01
1.065031717881870281e+04,4.104106548297192347e+01
1.065031720010902609e+04,4.104237683812132786e+01
1.065031722139934936e+04,4.104368820435036014e+01
1.065031724268967264e+04,4.104499958165835949e+01
1.065031726397999773e+04,4.104631097015677454e+01
1.065031728527032101e+04,4.104762236962087485e+01
1.065031730656064428e+04,4.104893378016208771e+01
1.065031732785096756e+04,4.105024520177975944e+01
1.065031734914129083e+04,4.105155663447327186e+01
1.065031737043161411e+04,4.105286807824197837e+01
1.065031739172193738e+04,4.105417953308528212e+01
1.065031741301226066e+04,4.105549099900252230e+01
1.065031743430258393e+04,4.105680247599308785e+01
1.065031745559290903e+04,4.105811396416838477e+01
1.065031747688323230e+04,4.105942546330367549e+01
1.065031749817355558e+04,4.106073697351040153e+01
1.065031751946387885e+04,4.106204849478790919e+01
1.065031754075420213e+04,4.106336002713559452e+01
1.065031756204452540e+04,4.106467157055278960e+01
1.065031758333484868e+04,4.106598312503889048e+01
1.065031760462517195e+04,4.106729469059326476e+01
1.065031762591549523e+04,4.106860626721528718e+01
1.065031764720582032e+04,4.106991785501635661e+01
1.065031766849614360e+04,4.107122945377174261e+01
1.065031768978646687e+04,4.107254106359289381e+01
1.065031771107679015e+04,4.107385268447915649e+01
1.065031773236711342e+04,4.107516431642988408e+01
1.065031775365743670e+04,4.107647595944448682e+01
1.065031777494775997e+04,4.107778761352230390e+01
1.065031779623808325e+04,4.107909927866270294e+01
1.065031781752840652e+04,4.108041095486506578e+01
1.065031783881873162e+04,4.108172264224083392e+01
1.065031786010905489e+04,4.108303434056522008e+01
1.065031788139937817e+04,4.108434604994968709e+01
1.065031790268970144e+04,4.108565777039358835e+01
1.065031792398002472e+04,4.108696950189629860e+01
1.065031794527034799e+04,4.108828124445719254e+01
1.065031796656067127e+04,4.108959299807560228e+01
1.065031798785099454e+04,4.109090476275093096e+01
1.065031800914131782e+04,4.109221653848256750e+01
1.065031803043164291e+04,4.109352832538190370e+01
1.065031805172196619e+04,4.109484012322420199e+01
1.065031807301228946e+04,4.109615193212088258e+01
1.065031809430261274e+04,4.109746375207131308e+01
1.065031811559293601e+04,4.109877558307488954e+01
1.065031813688325929e+04,4.110008742513095115e+01
1.065031815817358256e+04,4.110139927823886552e+01
1.065031817946390584e+04,4.110271114239803580e+01
1.065031820075422911e+04,4.110402301760780119e+01
1.065031822204455420e+04,4.110533490397963163e+01
1.065031824333487748e+04,4.110664680128870430e+01
1.065031826462520075e+04,4.110795870964649623e+01
1.065031828591552403e+04,4.110927062905236795e+01
1.065031830720584730e+04,4.111058255950570128e+01
1.065031832849617058e+04,4.111189450100582832e+01
1.065031834978649385e+04,4.111320645355215930e+01
1.065031837107681713e+04,4.111451841714403344e+01
1.065031839236714040e+04,4.111583039178083965e+01
1.065031841365746550e+04,4.111714237757402657e+01
1.065031843494778877e+04,4.111845437429879269e+01
1.065031845623811205e+04,4.111976638206657952e+01
1.065031847752843532e+04,4.112107840087676180e+01
1.065031849881875860e+04,4.112239043072872846e+01
1.065031852010908187e+04,4.112370247162184000e+01
1.065031854139940515e+04,4.112501452355543563e+01
1.065031856268972842e+04,4.112632658652890427e+01
1.065031858398005170e+04,4.112763866054164907e+01
1.065031860527037679e+04,4.112895074570508314e+01
1.065031862656070007e+04,4.113026284179441916e+01
1.065031864785102334e+04,4.113157494892109156e+01
1.065031866914134662e+04,4.113288706708448927e+01
1.065031869043166989e+04,4.113419919628395860e+01
1.065031871172199317e+04,4.113551133651892400e+01
1.065031873301231644e+04,4.113682348778868914e+01
1.065031875430263972e+04,4.113813565009265005e+01
1.065031877559296299e+04,4.113944782343018858e+01
1.065031879688328809e+04,4.114076000791276755e+01
1.065031881817361136e+04,4.114207220331554282e+01
1.065031883946393464e+04,4.114338440974998434e+01
1.065031886075425791e+04,4.114469662721545973e+01
1.065031888204458119e+04,4.114600885571134370e+01
1.065031890333490446e+04,4.114732109523701808e+01
1.065031892462522774e+04,4.114863334579185050e+01
1.065031894591555101e+04,4.114994560737516593e+01
1.065031896720587429e+04,4.115125787998639595e+01
1.065031898849619938e+04,4.115257016373698207e+01
1.065031900978652266e+04,4.115388245840208015e+01
1.065031903107684593e+04,4.115519476409316724e+01
1.065031905236716921e+04,4.115650708080960385e+01
1.065031907365749248e+04,4.115781940855078602e+01
1.065031909494781576e+04,4.115913174731604585e+01
1.065031911623813903e+04,4.116044409710480068e+01
1.065031913752846231e+04,4.116175645791635418e+01
1.065031915881878558e+04,4.116306882975014503e+01
1.065031918010911068e+04,4.116438121271762185e+01
1.065031920139943395e+04,4.116569360659391918e+01
1.065031922268975723e+04,4.116700601149051408e+01
1.065031924398008050e+04,4.116831842740678837e+01
1.065031926527040378e+04,4.116963085434212388e+01
1.065031928656072705e+04,4.117094329229586691e+01
1.065031930785105033e+04,4.117225574126739218e+01
1.065031932914137360e+04,4.117356820125608152e+01
1.065031935043169688e+04,4.117488067226128834e+01
1.065031937172202197e+04,4.117619315439451100e+01
1.065031939301234524e+04,4.117750564743087693e+01
1.065031941430266852e+04,4.117881815148187030e+01
1.065031943559299179e+04,4.118013066654685161e+01
1.065031945688331507e+04,4.118144319262520980e+01
1.065031947817363834e+04,4.118275572971629117e+01
1.065031949946396162e+04,4.118406827781948465e+01
1.065031952075428489e+04,4.118538083693415075e+01
1.065031954204460817e+04,4.118669340705965709e+01
1.065031956333493326e+04,4.118800598830750204e+01
1.065031958462525654e+04,4.118931858045279881e+01
1.065031960591557981e+04,4.119063118360704578e+01
1.065031962720590309e+04,4.119194379776959636e+01
1.065031964849622636e+04,4.119325642293984657e+01
1.065031966978654964e+04,4.119456905911713562e+01
1.065031969107687291e+04,4.119588170630084534e+01
1.065031971236719619e+04,4.119719436449037175e+01
1.065031973365751946e+04,4.119850703368503275e+01
1.065031975494784456e+04,4.119981971399636933e+01
1.065031977623816783e+04,4.120113240519945208e+01
1.065031979752849111e+04,4.120244510740580779e+01
1.065031981881881438e+04,4.120375782061478986e+01
1.065031984010913766e+04,4.120507054482578013e+01
1.065031986139946093e+04,4.120638328003814621e+01
1.065031988268978421e+04,4.120769602625124151e+01
1.065031990398010748e+04,4.120900878346446206e+01
1.065031992527043076e+04,4.121032155167714706e+01
1.065031994656075585e+04,4.121163433100083040e+01
1.065031996785107913e+04,4.121294712121057557e+01
1.065031998914140240e+04,4.121425992241790226e+01
1.065032001043172568e+04,4.121557273462217097e+01
1.065032003172204895e+04,4.121688555782277774e+01
1.065032005301237223e+04,4.121819839201905467e+01
1.065032007430269550e+04,4.121951123721039068e+01
1.065032009559301878e+04,4.122082409339616049e+01
1.065032011688334205e+04,4.122213696057572463e+01
1.065032013817366715e+04,4.122344983886062408e+01
1.065032015946399042e+04,4.122476272802586550e+01
1.065032018075431370e+04,4.122607562818302540e+01
1.065032020204463697e+04,4.122738853933143588e+01
1.065032022333496025e+04,4.122870146147050008e+01
1.065032024462528352e+04,4.123001439459955719e+01
1.065032026591560680e+04,4.123132733871798195e+01
1.065032028720593007e+04,4.123264029382516327e+01
1.065032030849625335e+04,4.123395325992045457e+01
1.065032032978657844e+04,4.123526623711539685e+01
1.065032035107690172e+04,4.123657922518499674e+01
1.065032037236722499e+04,4.123789222424082368e+01
1.065032039365754827e+04,4.123920523428224527e+01
1.065032041494787154e+04,4.124051825530862203e+01
1.065032043623819482e+04,4.124183128731929315e+01
1.065032045752851809e+04,4.124314433031366178e+01
1.065032047881884137e+04,4.124445738429110975e+01
1.065032050010916464e+04,4.124577044925096914e+01
1.065032052139948973e+04,4.124708352530480937e+01
1.065032054268981301e+04,4.124839661222762999e+01
1.065032056398013628e+04,4.124970971013095777e+01
1.065032058527045956e+04,4.125102281901423140e+01
1.065032060656078284e+04,4.125233593887674743e+01
1.065032062785110611e+04,4.125364906971790191e+01
1.065032064914142939e+04,4.125496221153706244e+01
1.065032067043175266e+04,4.125627536433360376e+01
1.065032069172207594e+04,4.125758852810687216e+01
1.065032071301240103e+04,4.125890170296846549e+01
1.065032073430272430e+04,4.126021488869332643e+01
1.065032075559304758e+04,4.126152808539304573e+01
1.065032077688337085e+04,4.126284129306698389e+01
1.065032079817369413e+04,4.126415451171450144e+01
1.065032081946401740e+04,4.126546774133495887e+01
1.065032084075434068e+04,4.126678098192774513e+01
1.065032086204466395e+04,4.126809423349222783e+01
1.065032088333498723e+04,4.126940749602776748e+01
1.065032090462531232e+04,4.127072076964594061e+01
1.065032092591563560e+04,4.127203405412168991e+01
1.065032094720595887e+04,4.127334734956660611e+01
1.065032096849628215e+04,4.127466065598006395e+01
1.065032098978660542e+04,4.127597397336141682e+01
1.065032101107692870e+04,4.127728730171002525e+01
1.065032103236725197e+04,4.127860064102529236e+01
1.065032105365757525e+04,4.127991399130653605e+01
1.065032107494789852e+04,4.128122735255316655e+01
1.065032109623822362e+04,4.128254072487676751e+01
1.065032111752854689e+04,4.128385410805223188e+01
1.065032113881887017e+04,4.128516750219119302e+01
1.065032116010919344e+04,4.128648090729300435e+01
1.065032118139951672e+04,4.128779432335702637e+01
1.065032120268983999e+04,4.128910775038262670e+01
1.065032122398016327e+04,4.129042118836918007e+01
1.065032124527048654e+04,4.129173463731603988e+01
1.065032126656080982e+04,4.129304809722259506e+01
1.065032128785113491e+04,4.129436156820043635e+01
1.065032130914145819e+04,4.129567505002447803e+01
1.065032133043178146e+04,4.129698854280629661e+01
1.065032135172210474e+04,4.129830204654528814e+01
1.065032137301242801e+04,4.129961556124079891e+01
1.065032139430275129e+04,4.130092908689221787e+01
1.065032141559307456e+04,4.130224262349890552e+01
1.065032143688339784e+04,4.130355617106020816e+01
1.065032145817372111e+04,4.130486972957551473e+01
1.065032147946404621e+04,4.130618329915643727e+01
1.065032150075436948e+04,4.130749687957784744e+01
1.065032152204469276e+04,4.130881047095137859e+01
1.065032154333501603e+04,4.131012407327637703e+01
1.065032156462533931e+04,4.131143768655221038e+01
1.065032158591566258e+04,4.131275131077827467e+01
1.065032160720598586e+04,4.131406494595391621e+01
1.065032162849630913e+04,4.131537859207848129e+01
1.065032164978663241e+04,4.131669224915135885e+01
1.065032167107695750e+04,4.131800591728419647e+01
1.065032169236728078e+04,4.131931959625180895e+01
1.065032171365760405e+04,4.132063328616587228e+01
1.065032173494792733e+04,4.132194698702569724e+01
1.065032175623825060e+04,4.132326069883067277e+01
1.065032177752857388e+04,4.132457442158020200e+01
1.065032179881889715e+04,4.132588815527360993e+01
1.065032182010922043e+04,4.132720189991026416e+01
1.065032184139954370e+04,4.132851565548954653e+01
