Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.914038990299724901e+03,1.278959092638754242e+02
9.914039008403386106e+03,1.278960167760545090e+02
9.914039026507049130e+03,1.278961242660502649e+02
9.914039044610710334e+03,1.278962317338409775e+02
9.914039062714373358e+03,1.278963391794482618e+02
9.914039080818034563e+03,1.278964466028504745e+02
9.914039098921697587e+03,1.278965540040691877e+02
9.914039117025358792e+03,1.278966613830827441e+02
9.914039135129021815e+03,1.278967687399126874e+02
9.914039153232684839e+03,1.278968760745482314e+02
9.914039171336346044e+03,1.278969833869785191e+02
9.914039189440009068e+03,1.278970906772251084e+02
9.914039207543670273e+03,1.278971979452663561e+02
9.914039225647333296e+03,1.278973051911238343e+02
9.914039243750994501e+03,1.278974124147758857e+02
9.914039261854657525e+03,1.278975196162440966e+02
9.914039279958318730e+03,1.278976267955068238e+02
9.914039298061981754e+03,1.278977339525856394e+02
9.914039316165644777e+03,1.278978410874696294e+02
9.914039334269305982e+03,1.278979482001481216e+02
9.914039352372969006e+03,1.278980552906425174e+02
9.914039370476630211e+03,1.278981623589312733e+02
9.914039388580293235e+03,1.278982694050358901e+02
9.914039406683954439e+03,1.278983764289348102e+02
9.914039424787617463e+03,1.278984834306494776e+02
9.914039442891278668e+03,1.278985904101583913e+02
9.914039460994941692e+03,1.278986973674829812e+02
9.914039479098604716e+03,1.278988043026124757e+02
9.914039497202265920e+03,1.278989112155360885e+02
9.914039515305928944e+03,1.278990181062752924e+02
9.914039533409590149e+03,1.278991249748085579e+02
9.914039551513253173e+03,1.278992318211572723e+02
9.914039569616914378e+03,1.278993386453000056e+02
9.914039587720577401e+03,1.278994454472581594e+02
9.914039605824238606e+03,1.278995522270102185e+02
9.914039623927901630e+03,1.278996589845775986e+02
9.914039642031564654e+03,1.278997657199495563e+02
9.914039660135225859e+03,1.278998724331153340e+02
9.914039678238888882e+03,1.278999791240963333e+02
9.914039696342550087e+03,1.279000857928710957e+02
9.914039714446213111e+03,1.279001924394609517e+02
9.914039732549874316e+03,1.279002990638444857e+02
9.914039750653537340e+03,1.279004056660430706e+02
9.914039768757198544e+03,1.279005122460352624e+02
9.914039786860861568e+03,1.279006188038424483e+02
9.914039804964524592e+03,1.279007253394538850e+02
9.914039823068185797e+03,1.279008318528588006e+02
9.914039841171848821e+03,1.279009383440785683e+02
9.914039859275510025e+03,1.279010448130917723e+02
9.914039877379173049e+03,1.279011512599197715e+02
9.914039895482834254e+03,1.279012576845410791e+02
9.914039913586497278e+03,1.279013640869771535e+02
9.914039931690160302e+03,1.279014704672171945e+02
9.914039949793821506e+03,1.279015768252504728e+02
9.914039967897484530e+03,1.279016831610983331e+02
9.914039986001145735e+03,1.279017894747393882e+02
9.914040004104808759e+03,1.279018957661949543e+02
9.914040022208469964e+03,1.279020020354436156e+02
9.914040040312132987e+03,1.279021082825067310e+02
9.914040058415794192e+03,1.279022145073628991e+02
9.914040076519457216e+03,1.279023207100333934e+02
9.914040094623120240e+03,1.279024268905075559e+02
9.914040112726781445e+03,1.279025330487746288e+02
9.914040130830444468e+03,1.279026391848559712e+02
9.914040148934105673e+03,1.279027452987301672e+02
9.914040167037768697e+03,1.279028513904185331e+02
9.914040185141429902e+03,1.279029574598996959e+02
9.914040203245092925e+03,1.279030635071949291e+02
9.914040221348754130e+03,1.279031695322829165e+02
9.914040239452417154e+03,1.279032755351848749e+02
9.914040257556080178e+03,1.279033815158901604e+02
9.914040275659741383e+03,1.279034874743880721e+02
9.914040293763404406e+03,1.279035934106998553e+02
9.914040311867065611e+03,1.279036993248042080e+02
9.914040329970728635e+03,1.279038052167223611e+02
9.914040348074389840e+03,1.279039110864330127e+02
9.914040366178052864e+03,1.279040169339574078e+02
9.914040384281714068e+03,1.279041227592742160e+02
9.914040402385377092e+03,1.279042285624046542e+02
9.914040420489040116e+03,1.279043343433380926e+02
9.914040438592701321e+03,1.279044401020638446e+02
9.914040456696364345e+03,1.279045458386031271e+02
9.914040474800025549e+03,1.279046515529346237e+02
9.914040492903688573e+03,1.279047572450796366e+02
9.914040511007349778e+03,1.279048629150167926e+02
9.914040529111012802e+03,1.279049685627673369e+02
9.914040547214674007e+03,1.279050741883099676e+02
9.914040565318337030e+03,1.279051797916659439e+02
9.914040583422000054e+03,1.279052853728245367e+02
9.914040601525661259e+03,1.279053909317751447e+02
9.914040619629324283e+03,1.279054964685389280e+02
9.914040637732985488e+03,1.279056019830946269e+02
9.914040655836648511e+03,1.279057074754634584e+02
9.914040673940309716e+03,1.279058129456241630e+02
9.914040692043972740e+03,1.279059183935978723e+02
9.914040710147633945e+03,1.279060238193634262e+02
9.914040728251296969e+03,1.279061292229418996e+02
9.914040746354959992e+03,1.279062346043226768e+02
9.914040764458621197e+03,1.279063399634951566e+02
9.914040782562284221e+03,1.279064453004804989e+02
9.914040800665945426e+03,1.279065506152574159e+02
9.914040818769608450e+03,1.279066559078471101e+02
9.914040836873269654e+03,1.279067611782283933e+02
9.914040854976932678e+03,1.279068664264223401e+02
9.914040873080593883e+03,1.279069716524077620e+02
9.914040891184256907e+03,1.279070768562057765e+02
9.914040909287919931e+03,1.279071820378057964e+02
9.914040927391581135e+03,1.279072871971971921e+02
9.914040945495244159e+03,1.279073923344010666e+02
9.914040963598905364e+03,1.279074974493962600e+02
9.914040981702568388e+03,1.279076025422038754e+02
9.914040999806229593e+03,1.279077076128027102e+02
9.914041017909892616e+03,1.279078126612139243e+02
9.914041036013553821e+03,1.279079176874162869e+02
9.914041054117216845e+03,1.279080226914309151e+02
9.914041072220879869e+03,1.279081276732471792e+02
9.914041090324541074e+03,1.279082326328545349e+02
9.914041108428204097e+03,1.279083375702740426e+02
9.914041126531865302e+03,1.279084424854845139e+02
9.914041144635528326e+03,1.279085473785070661e+02
9.914041162739189531e+03,1.279086522493205678e+02
9.914041180842852555e+03,1.279087570979460367e+02
9.914041198946515578e+03,1.279088619243729283e+02
9.914041217050176783e+03,1.279089667285906415e+02
9.914041235153839807e+03,1.279090715106202083e+02
9.914041253257501012e+03,1.279091762704405681e+02
9.914041271361164036e+03,1.279092810080727105e+02
9.914041289464825240e+03,1.279093857234955465e+02
9.914041307568488264e+03,1.279094904167300655e+02
9.914041325672149469e+03,1.279095950877552497e+02
9.914041343775812493e+03,1.279096997365920743e+02
9.914041361879475517e+03,1.279098043632299380e+02
9.914041379983136721e+03,1.279099089676583816e+02
9.914041398086799745e+03,1.279100135498983093e+02
9.914041416190460950e+03,1.279101181099287032e+02
9.914041434294123974e+03,1.279102226477705102e+02
9.914041452397785179e+03,1.279103271634027408e+02
9.914041470501448202e+03,1.279104316568463275e+02
9.914041488605109407e+03,1.279105361280802526e+02
9.914041506708772431e+03,1.279106405771254487e+02
9.914041524812435455e+03,1.279107450039713996e+02
9.914041542916096660e+03,1.279108494086075609e+02
9.914041561019759683e+03,1.279109537910549079e+02
9.914041579123420888e+03,1.279110581512924085e+02
9.914041597227083912e+03,1.279111624893409669e+02
9.914041615330745117e+03,1.279112668051796788e+02
9.914041633434408141e+03,1.279113710988293491e+02
9.914041651538069345e+03,1.279114753702690592e+02
9.914041669641732369e+03,1.279115796195196992e+02
9.914041687745395393e+03,1.279116838465707673e+02
9.914041705849056598e+03,1.279117880514117331e+02
9.914041723952719622e+03,1.279118922340635436e+02
9.914041742056380826e+03,1.279119963945052092e+02
9.914041760160043850e+03,1.279121005327575915e+02
9.914041778263705055e+03,1.279122046487998006e+02
9.914041796367368079e+03,1.279123087426526411e+02
9.914041814471029284e+03,1.279124128142951946e+02
9.914041832574692307e+03,1.279125168637483512e+02
9.914041850678355331e+03,1.279126208910015805e+02
9.914041868782016536e+03,1.279127248960444376e+02
9.914041886885679560e+03,1.279128288788977699e+02
9.914041904989340765e+03,1.279129328395406588e+02
9.914041923093003788e+03,1.279130367779939661e+02
9.914041941196664993e+03,1.279131406942367022e+02
9.914041959300328017e+03,1.279132445882897571e+02
9.914041977403989222e+03,1.279133484601322550e+02
9.914041995507652246e+03,1.279134523097849865e+02
9.914042013611315269e+03,1.279135561372374781e+02
9.914042031714976474e+03,1.279136599424792848e+02
9.914042049818639498e+03,1.279137637255312256e+02
9.914042067922300703e+03,1.279138674863723963e+02
9.914042086025963727e+03,1.279139712250236443e+02
9.914042104129624931e+03,1.279140749414640510e+02
9.914042122233287955e+03,1.279141786357143928e+02
9.914042140336949160e+03,1.279142823077538793e+02
9.914042158440612184e+03,1.279143859576032725e+02
9.914042176544275208e+03,1.279144895852521131e+02
9.914042194647936412e+03,1.279145931906899563e+02
9.914042212751599436e+03,1.279146967739375640e+02
9.914042230855260641e+03,1.279148003349741032e+02
9.914042248958923665e+03,1.279149038738203501e+02
9.914042267062584870e+03,1.279150073904554716e+02
9.914042285166247893e+03,1.279151108849002583e+02
9.914042303269909098e+03,1.279152143571338058e+02
9.914042321373572122e+03,1.279153178071769048e+02
9.914042339477235146e+03,1.279154212350191528e+02
9.914042357580896351e+03,1.279155246406500765e+02
9.914042375684559374e+03,1.279156280240904522e+02
9.914042393788220579e+03,1.279157313853194751e+02
9.914042411891883603e+03,1.279158347243578362e+02
9.914042429995544808e+03,1.279159380411847735e+02
9.914042448099207832e+03,1.279160413358209922e+02
9.914042466202869036e+03,1.279161446082457019e+02
9.914042484306532060e+03,1.279162478584796645e+02
9.914042502410195084e+03,1.279163510865124067e+02
9.914042520513856289e+03,1.279164542923335119e+02
9.914042538617519313e+03,1.279165574759637423e+02
9.914042556721180517e+03,1.279166606373822788e+02
9.914042574824843541e+03,1.279167637766098551e+02
9.914042592928504746e+03,1.279168668936257092e+02
9.914042611032167770e+03,1.279169699884504752e+02
9.914042629135830794e+03,1.279170730610738076e+02
9.914042647239491998e+03,1.279171761114853041e+02
9.914042665343155022e+03,1.279172791397056130e+02
9.914042683446816227e+03,1.279173821457140150e+02
9.914042701550479251e+03,1.279174851295311868e+02
9.914042719654140456e+03,1.279175880911363805e+02
9.914042737757803479e+03,1.279176910305502588e+02
9.914042755861464684e+03,1.279177939477520738e+02
9.914042773965127708e+03,1.279178968427625023e+02
9.914042792068790732e+03,1.279179997155711703e+02
9.914042810172451937e+03,1.279181025661676614e+02
9.914042828276114960e+03,1.279182053945726949e+02
9.914042846379776165e+03,1.279183082007655088e+02
9.914042864483439189e+03,1.279184109847666804e+02
9.914042882587100394e+03,1.279185137465556039e+02
9.914042900690763418e+03,1.279186164861528709e+02
9.914042918794424622e+03,1.279187192035377905e+02
9.914042936898087646e+03,1.279188218987309966e+02
9.914042955001750670e+03,1.279189245717220871e+02
9.914042973105411875e+03,1.279190272225007163e+02
9.914042991209074899e+03,1.279191298510875043e+02
9.914043009312736103e+03,1.279192324574618027e+02
9.914043027416399127e+03,1.279193350416441604e+02
9.914043045520060332e+03,1.279194376036139289e+02
9.914043063623723356e+03,1.279195401433916714e+02
9.914043081727384561e+03,1.279196426609568391e+02
9.914043099831047584e+03,1.279197451563298671e+02
9.914043117934710608e+03,1.279198476295004951e+02
9.914043136038371813e+03,1.279199500804583636e+02
9.914043154142034837e+03,1.279200525092240497e+02
9.914043172245696042e+03,1.279201549157769335e+02
9.914043190349359065e+03,1.279202573001375356e+02
9.914043208453020270e+03,1.279203596622852928e+02
9.914043226556683294e+03,1.279204620022406687e+02
9.914043244660344499e+03,1.279205643199831144e+02
9.914043262764007522e+03,1.279206666155331220e+02
9.914043280867670546e+03,1.279207688888803887e+02
9.914043298971331751e+03,1.279208711400146541e+02
9.914043317074994775e+03,1.279209733689563251e+02
9.914043335178655980e+03,1.279210755756849522e+02
9.914043353282319003e+03,1.279211777602208997e+02
9.914043371385980208e+03,1.279212799225436896e+02
9.914043389489643232e+03,1.279213820626738141e+02
9.914043407593304437e+03,1.279214841805907241e+02
9.914043425696967461e+03,1.279215862763148124e+02
9.914043443800630484e+03,1.279216883498358470e+02
9.914043461904291689e+03,1.279217904011435678e+02
9.914043480007954713e+03,1.279218924302584099e+02
9.914043498111615918e+03,1.279219944371598103e+02
9.914043516215278942e+03,1.279220964218683037e+02
9.914043534318940146e+03,1.279221983843632557e+02
9.914043552422603170e+03,1.279223003246652439e+02
9.914043570526264375e+03,1.279224022427536909e+02
9.914043588629927399e+03,1.279225041386490034e+02
9.914043606733590423e+03,1.279226060123409354e+02
9.914043624837251627e+03,1.279227078638192552e+02
9.914043642940914651e+03,1.279228096931043552e+02
9.914043661044575856e+03,1.279229115001757293e+02
9.914043679148238880e+03,1.279230132850537984e+02
9.914043697251900085e+03,1.279231150477181274e+02
9.914043715355563108e+03,1.279232167881890945e+02
9.914043733459224313e+03,1.279233185064462077e+02
9.914043751562887337e+03,1.279234202025098597e+02
9.914043769666550361e+03,1.279235218763698327e+02
9.914043787770211566e+03,1.279236235280158667e+02
9.914043805873874589e+03,1.279237251574683683e+02
9.914043823977535794e+03,1.279238267647068312e+02
9.914043842081198818e+03,1.279239283497516766e+02
9.914043860184860023e+03,1.279240299125824407e+02
9.914043878288523047e+03,1.279241314532195020e+02
9.914043896392186070e+03,1.279242329716526427e+02
9.914043914495847275e+03,1.279243344678715744e+02
9.914043932599510299e+03,1.279244359418967178e+02
9.914043950703171504e+03,1.279245373937076238e+02
9.914043968806834528e+03,1.279246388233245995e+02
9.914043986910495732e+03,1.279247402307273234e+02
9.914044005014158756e+03,1.279248416159360602e+02
9.914044023117819961e+03,1.279249429789304173e+02
9.914044041221482985e+03,1.279250443197307590e+02
9.914044059325146009e+03,1.279251456383268106e+02
9.914044077428807213e+03,1.279252469347083974e+02
9.914044095532470237e+03,1.279253482088958549e+02
9.914044113636131442e+03,1.279254494608687622e+02
9.914044131739794466e+03,1.279255506906474409e+02
9.914044149843455671e+03,1.279256518982114983e+02
9.914044167947118694e+03,1.279257530835812560e+02
9.914044186050779899e+03,1.279258542467363640e+02
9.914044204154442923e+03,1.279259553876971296e+02
9.914044222258105947e+03,1.279260565064532642e+02
9.914044240361767152e+03,1.279261576029946355e+02
9.914044258465430175e+03,1.279262586773415364e+02
9.914044276569091380e+03,1.279263597294735746e+02
9.914044294672754404e+03,1.279264607594110572e+02
9.914044312776415609e+03,1.279265617671336770e+02
9.914044330880078633e+03,1.279266627526616418e+02
9.914044348983739837e+03,1.279267637159746300e+02
9.914044367087402861e+03,1.279268646570928780e+02
9.914044385191065885e+03,1.279269655760062676e+02
9.914044403294727090e+03,1.279270664727046096e+02
9.914044421398390114e+03,1.279271673472080977e+02
9.914044439502051318e+03,1.279272681994964813e+02
9.914044457605714342e+03,1.279273690295899399e+02
9.914044475709375547e+03,1.279274698374682089e+02
9.914044493813038571e+03,1.279275706231514675e+02
9.914044511916699776e+03,1.279276713866195365e+02
9.914044530020362799e+03,1.279277721278925242e+02
9.914044548124025823e+03,1.279278728469602981e+02
9.914044566227687028e+03,1.279279735438127119e+02
9.914044584331350052e+03,1.279280742184699591e+02
9.914044602435011257e+03,1.279281748709118034e+02
9.914044620538674280e+03,1.279282755011583959e+02
9.914044638642335485e+03,1.279283761091895286e+02
9.914044656745998509e+03,1.279284766950253101e+02
9.914044674849659714e+03,1.279285772586455607e+02
9.914044692953322738e+03,1.279286778000704032e+02
9.914044711056985761e+03,1.279287783192897479e+02
9.914044729160646966e+03,1.279288788162934196e+02
9.914044747264309990e+03,1.279289792911016121e+02
9.914044765367971195e+03,1.279290797436940608e+02
9.914044783471634219e+03,1.279291801740909875e+02
9.914044801575295423e+03,1.279292805822720851e+02
9.914044819678958447e+03,1.279293809682575471e+02
9.914044837782619652e+03,1.279294813320271516e+02
9.914044855886282676e+03,1.279295816736010636e+02
9.914044873989945700e+03,1.279296819929691083e+02
9.914044892093606904e+03,1.279297822901212385e+02
9.914044910197269928e+03,1.279298825650774916e+02
9.914044928300931133e+03,1.279299828178177592e+02
9.914044946404594157e+03,1.279300830483621354e+02
9.914044964508255362e+03,1.279301832566904267e+02
9.914044982611918385e+03,1.279302834428227413e+02
9.914045000715579590e+03,1.279303836067388858e+02
9.914045018819242614e+03,1.279304837484589967e+02
9.914045036922905638e+03,1.279305838679729277e+02
9.914045055026566843e+03,1.279306839652706600e+02
9.914045073130229866e+03,1.279307840403722309e+02
9.914045091233891071e+03,1.279308840932574753e+02
9.914045109337554095e+03,1.279309841239464589e+02
9.914045127441215300e+03,1.279310841324191017e+02
9.914045145544878324e+03,1.279311841186954126e+02
9.914045163648539528e+03,1.279312840827552975e+02
9.914045181752202552e+03,1.279313840246187937e+02
9.914045199855865576e+03,1.279314839442758398e+02
9.914045217959526781e+03,1.279315838417163320e+02
9.914045236063189805e+03,1.279316837169603502e+02
9.914045254166851009e+03,1.279317835699877293e+02
9.914045272270514033e+03,1.279318834008185775e+02
9.914045290374175238e+03,1.279319832094327580e+02
9.914045308477838262e+03,1.279320829958502657e+02
9.914045326581501286e+03,1.279321827600610817e+02
9.914045344685162490e+03,1.279322825020551164e+02
9.914045362788825514e+03,1.279323822218524356e+02
9.914045380892486719e+03,1.279324819194329166e+02
9.914045398996149743e+03,1.279325815948165541e+02
9.914045417099810948e+03,1.279326812479832967e+02
9.914045435203473971e+03,1.279327808789531673e+02
9.914045453307135176e+03,1.279328804877060577e+02
9.914045471410798200e+03,1.279329800742619341e+02
9.914045489514461224e+03,1.279330796386108631e+02
9.914045507618122429e+03,1.279331791807426981e+02
9.914045525721785452e+03,1.279332787006774481e+02
9.914045543825446657e+03,1.279333781983950757e+02
9.914045561929109681e+03,1.279334776739155615e+02
9.914045580032770886e+03,1.279335771272188396e+02
9.914045598136433910e+03,1.279336765583249047e+02
9.914045616240095114e+03,1.279337759672137054e+02
9.914045634343758138e+03,1.279338753539051936e+02
9.914045652447421162e+03,1.279339747183893650e+02
9.914045670551082367e+03,1.279340740606561866e+02
9.914045688654745391e+03,1.279341733807255821e+02
9.914045706758406595e+03,1.279342726785775852e+02
9.914045724862069619e+03,1.279343719542321054e+02
9.914045742965730824e+03,1.279344712076691195e+02
9.914045761069393848e+03,1.279345704389085796e+02
9.914045779173055053e+03,1.279346696479305194e+02
9.914045797276718076e+03,1.279347688347547773e+02
9.914045815380381100e+03,1.279348679993714484e+02
9.914045833484042305e+03,1.279349671417704428e+02
9.914045851587705329e+03,1.279350662619717127e+02
9.914045869691366534e+03,1.279351653599552492e+02
9.914045887795029557e+03,1.279352644357409616e+02
9.914045905898690762e+03,1.279353634893089406e+02
9.914045924002353786e+03,1.279354625206790104e+02
9.914045942106014991e+03,1.279355615298312614e+02
9.914045960209678015e+03,1.279356605167855605e+02
9.914045978313341038e+03,1.279357594815318606e+02
9.914045996417002243e+03,1.279358584240602710e+02
9.914046014520665267e+03,1.279359573443905873e+02
9.914046032624326472e+03,1.279360562425028860e+02
9.914046050727989495e+03,1.279361551184170906e+02
9.914046068831650700e+03,1.279362539721132066e+02
9.914046086935313724e+03,1.279363528036111006e+02
9.914046105038974929e+03,1.279364516128908775e+02
9.914046123142637953e+03,1.279365503999723614e+02
9.914046141246300976e+03,1.279366491648455622e+02
9.914046159349962181e+03,1.279367479075005747e+02
9.914046177453625205e+03,1.279368466279571805e+02
9.914046195557286410e+03,1.279369453261954845e+02
9.914046213660949434e+03,1.279370440022353250e+02
9.914046231764610638e+03,1.279371426560568068e+02
9.914046249868273662e+03,1.279372412876797256e+02
9.914046267971934867e+03,1.279373398970842857e+02
9.914046286075597891e+03,1.279374384842901691e+02
9.914046304179260915e+03,1.279375370492874850e+02
9.914046322282922119e+03,1.279376355920663144e+02
9.914046340386585143e+03,1.279377341126464103e+02
9.914046358490246348e+03,1.279378326110079200e+02
9.914046376593909372e+03,1.279379310871706110e+02
9.914046394697570577e+03,1.279380295411146875e+02
9.914046412801233600e+03,1.279381279728598741e+02
9.914046430904894805e+03,1.279382263823863752e+02
9.914046449008557829e+03,1.279383247697139154e+02
9.914046467112220853e+03,1.279384231348325898e+02
9.914046485215882058e+03,1.279385214777324649e+02
9.914046503319545081e+03,1.279386197984332796e+02
9.914046521423206286e+03,1.279387180969152240e+02
9.914046539526869310e+03,1.279388163731980086e+02
9.914046557630530515e+03,1.279389146272619087e+02
9.914046575734193539e+03,1.279390128591265920e+02
9.914046593837856562e+03,1.279391110687821396e+02
9.914046611941517767e+03,1.279392092562186747e+02
9.914046630045180791e+03,1.279393074214559221e+02
9.914046648148841996e+03,1.279394055644740718e+02
9.914046666252505020e+03,1.279395036852928058e+02
9.914046684356166224e+03,1.279396017838924280e+02
9.914046702459829248e+03,1.279396998602925919e+02
9.914046720563490453e+03,1.279397979144734876e+02
9.914046738667153477e+03,1.279398959464549250e+02
9.914046756770816501e+03,1.279399939562268713e+02
9.914046774874477705e+03,1.279400919437795778e+02
9.914046792978140729e+03,1.279401899091325561e+02
9.914046811081801934e+03,1.279402878522662519e+02
9.914046829185464958e+03,1.279403857732001910e+02
9.914046847289126163e+03,1.279404836719146914e+02
9.914046865392789186e+03,1.279405815484293925e+02
9.914046883496450391e+03,1.279406794027246121e+02
9.914046901600113415e+03,1.279407772348199614e+02
9.914046919703776439e+03,1.279408750447056065e+02
9.914046937807437644e+03,1.279409728323716564e+02
9.914046955911100667e+03,1.279410705978377081e+02
9.914046974014761872e+03,1.279411683410841079e+02
9.914046992118424896e+03,1.279412660621304525e+02
9.914047010222086101e+03,1.279413637609571026e+02
9.914047028325749125e+03,1.279414614375836265e+02
9.914047046429410329e+03,1.279415590919904133e+02
9.914047064533073353e+03,1.279416567241969602e+02
9.914047082636736377e+03,1.279417543341934902e+02
9.914047100740397582e+03,1.279418519219701267e+02
9.914047118844060606e+03,1.279419494875464949e+02
9.914047136947721810e+03,1.279420470309028843e+02
9.914047155051384834e+03,1.279421445520589060e+02
9.914047173155046039e+03,1.279422420509949774e+02
9.914047191258709063e+03,1.279423395277305531e+02
9.914047209362370268e+03,1.279424369822460790e+02
9.914047227466033291e+03,1.279425344145610808e+02
9.914047245569696315e+03,1.279426318246657530e+02
9.914047263673357520e+03,1.279427292125502618e+02
9.914047281777020544e+03,1.279428265782341327e+02
9.914047299880681749e+03,1.279429239216977976e+02
9.914047317984344772e+03,1.279430212429607536e+02
9.914047336088005977e+03,1.279431185420034325e+02
9.914047354191669001e+03,1.279432158188453457e+02
9.914047372295330206e+03,1.279433130734669106e+02
9.914047390398993230e+03,1.279434103058876246e+02
9.914047408502656253e+03,1.279435075160977107e+02
9.914047426606317458e+03,1.279436047040873348e+02
9.914047444709980482e+03,1.279437018698759800e+02
9.914047462813641687e+03,1.279437990134441918e+02
9.914047480917304711e+03,1.279438961348113395e+02
9.914047499020965915e+03,1.279439932339578831e+02
9.914047517124628939e+03,1.279440903109033769e+02
9.914047535228290144e+03,1.279441873656282240e+02
9.914047553331953168e+03,1.279442843981518934e+02
9.914047571435616192e+03,1.279443814084646363e+02
9.914047589539277396e+03,1.279444783965566756e+02
9.914047607642940420e+03,1.279445753624473952e+02
9.914047625746601625e+03,1.279446723061173543e+02
9.914047643850264649e+03,1.279447692275859367e+02
9.914047661953925854e+03,1.279448661268336735e+02
9.914047680057588877e+03,1.279449630038799910e+02
9.914047698161250082e+03,1.279450598587054202e+02
9.914047716264913106e+03,1.279451566913293448e+02
9.914047734368576130e+03,1.279452535017420018e+02
9.914047752472237335e+03,1.279453502899336428e+02
9.914047770575900358e+03,1.279454470559236938e+02
9.914047788679561563e+03,1.279455437996927145e+02
9.914047806783224587e+03,1.279456405212600174e+02
9.914047824886885792e+03,1.279457372206062047e+02
9.914047842990548816e+03,1.279458338977506315e+02
9.914047861094210020e+03,1.279459305526738717e+02
9.914047879197873044e+03,1.279460271853953088e+02
9.914047897301536068e+03,1.279461237959051800e+02
9.914047915405197273e+03,1.279462203841937651e+02
9.914047933508860297e+03,1.279463169502804050e+02
9.914047951612521501e+03,1.279464134941457019e+02
9.914047969716184525e+03,1.279465100158089967e+02
9.914047987819845730e+03,1.279466065152509060e+02
9.914048005923508754e+03,1.279467029924907280e+02
9.914048024027171778e+03,1.279467994475187709e+02
9.914048042130832982e+03,1.279468958803253145e+02
9.914048060234496006e+03,1.279469922909296429e+02
9.914048078338157211e+03,1.279470886793124009e+02
9.914048096441820235e+03,1.279471850454929580e+02
9.914048114545481440e+03,1.279472813894518595e+02
9.914048132649144463e+03,1.279473777112084178e+02
9.914048150752805668e+03,1.279474740107433064e+02
9.914048168856468692e+03,1.279475702880758234e+02
9.914048186960131716e+03,1.279476665431962346e+02
9.914048205063792921e+03,1.279477627760948337e+02
9.914048223167455944e+03,1.279478589867909619e+02
9.914048241271117149e+03,1.279479551752652497e+02
9.914048259374780173e+03,1.279480513415369387e+02
9.914048277478441378e+03,1.279481474855867162e+02
9.914048295582104402e+03,1.279482436074338523e+02
9.914048313685765606e+03,1.279483397070590200e+02
9.914048331789428630e+03,1.279484357844814895e+02
9.914048349893091654e+03,1.279485318396915545e+02
9.914048367996752859e+03,1.279486278726795376e+02
9.914048386100415883e+03,1.279487238834647087e+02
9.914048404204077087e+03,1.279488198720277552e+02
9.914048422307740111e+03,1.279489158383878902e+02
9.914048440411401316e+03,1.279490117825258579e+02
9.914048458515064340e+03,1.279491077044608573e+02
9.914048476618725545e+03,1.279492036041735901e+02
9.914048494722388568e+03,1.279492994816833260e+02
9.914048512826051592e+03,1.279493953369803023e+02
9.914048530929712797e+03,1.279494911700549835e+02
9.914048549033375821e+03,1.279495869809265116e+02
9.914048567137037026e+03,1.279496827695756309e+02
9.914048585240700049e+03,1.279497785360215403e+02
9.914048603344361254e+03,1.279498742802449698e+02
9.914048621448024278e+03,1.279499700022651183e+02
9.914048639551685483e+03,1.279500657020627301e+02
9.914048657655348507e+03,1.279501613796570041e+02
9.914048675759011530e+03,1.279502570350382626e+02
9.914048693862672735e+03,1.279503526681969134e+02
9.914048711966335759e+03,1.279504482791520985e+02
9.914048730069996964e+03,1.279505438678845906e+02
9.914048748173659988e+03,1.279506394344135600e+02
9.914048766277321192e+03,1.279507349787197228e+02
9.914048784380984216e+03,1.279508305008223488e+02
9.914048802484645421e+03,1.279509260007021396e+02
9.914048820588308445e+03,1.279510214783782516e+02
9.914048838691971469e+03,1.279511169338410923e+02
9.914048856795632673e+03,1.279512123670809842e+02
9.914048874899295697e+03,1.279513077781171262e+02
9.914048893002956902e+03,1.279514031669302909e+02
9.914048911106619926e+03,1.279514985335396204e+02
9.914048929210281131e+03,1.279515938779259301e+02
9.914048947313944154e+03,1.279516892001082908e+02
9.914048965417605359e+03,1.279517845000675607e+02
9.914048983521268383e+03,1.279518797778228674e+02
9.914049001624931407e+03,1.279519750333645476e+02
9.914049019728592612e+03,1.279520702666830374e+02
9.914049037832255635e+03,1.279521654777974788e+02
9.914049055935916840e+03,1.279522606666886162e+02
9.914049074039579864e+03,1.279523558333756483e+02
9.914049092143241069e+03,1.279524509778393195e+02
9.914049110246904092e+03,1.279525461000987860e+02
9.914049128350565297e+03,1.279526412001348348e+02
9.914049146454228321e+03,1.279527362779666220e+02
9.914049164557891345e+03,1.279528313335844842e+02
9.914049182661552550e+03,1.279529263669789145e+02
9.914049200765215573e+03,1.279530213781689127e+02
9.914049218868876778e+03,1.279531163671353937e+02
9.914049236972539802e+03,1.279532113338973858e+02
9.914049255076201007e+03,1.279533062784357895e+02
9.914049273179864031e+03,1.279534012007696475e+02
9.914049291283527054e+03,1.279534961008893816e+02
9.914049309387188259e+03,1.279535909787854280e+02
9.914049327490851283e+03,1.279536858344768149e+02
9.914049345594512488e+03,1.279537806679444429e+02
9.914049363698175512e+03,1.279538754792073689e+02
9.914049381801836716e+03,1.279539702682464792e+02
9.914049399905499740e+03,1.279540650350807880e+02
9.914049418009160945e+03,1.279541597796912669e+02
9.914049436112823969e+03,1.279542545020968305e+02
9.914049454216486993e+03,1.279543492022879860e+02
9.914049472320148197e+03,1.279544438802551980e+02
9.914049490423811221e+03,1.279545385360174095e+02
9.914049508527472426e+03,1.279546331695556347e+02
