Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.027330584911635378e+04,6.577338709336723355e+01
1.027330593539581423e+04,6.577201448554556862e+01
1.027330602167527468e+04,6.577064177802580502e+01
1.027330610795473694e+04,6.576926897078371326e+01
1.027330619423419739e+04,6.576789606388199161e+01
1.027330628051365966e+04,6.576652305726746306e+01
1.027330636679312011e+04,6.576514995100278327e+01
1.027330645307258237e+04,6.576377674503486048e+01
1.027330653935204282e+04,6.576240343942629352e+01
1.027330662563150509e+04,6.576103003412397641e+01
1.027330671191096553e+04,6.575965652919059323e+01
1.027330679819042780e+04,6.575828292457298119e+01
1.027330688446988825e+04,6.575690922033378172e+01
1.027330697074935051e+04,6.575553541641990307e+01
1.027330705702881096e+04,6.575416151289398670e+01
1.027330714330827141e+04,6.575278750973183151e+01
1.027330722958773367e+04,6.575141340690926484e+01
1.027330731586719412e+04,6.575003920448897077e+01
1.027330740214665639e+04,6.574866490241774386e+01
1.027330748842611683e+04,6.574729050075836767e+01
1.027330757470557910e+04,6.574591599945759413e+01
1.027330766098503955e+04,6.574454139857813573e+01
1.027330774726450181e+04,6.574316669806687230e+01
1.027330783354396226e+04,6.574179189798645950e+01
1.027330791982342453e+04,6.574041699828372032e+01
1.027330800610288497e+04,6.573904199902142409e+01
1.027330809238234542e+04,6.573766690017531289e+01
1.027330817866180769e+04,6.573629170172115721e+01
1.027330826494126813e+04,6.573491640372176903e+01
1.027330835122073040e+04,6.573354100612385764e+01
1.027330843750019085e+04,6.573216550899022081e+01
1.027330852377965311e+04,6.573078991226761048e+01
1.027330861005911356e+04,6.572941421601883860e+01
1.027330869633857583e+04,6.572803842019058607e+01
1.027330878261803628e+04,6.572666252484575011e+01
1.027330886889749854e+04,6.572528652993099740e+01
1.027330895517695899e+04,6.572391043550913992e+01
1.027330904145642126e+04,6.572253424152694379e+01
1.027330912773588170e+04,6.572115794804716415e+01
1.027330921401534215e+04,6.571978155504564256e+01
1.027330930029480442e+04,6.571840506249805003e+01
1.027330938657426486e+04,6.571702847046722695e+01
1.027330947285372713e+04,6.571565177889989684e+01
1.027330955913318758e+04,6.571427498785890009e+01
1.027330964541264984e+04,6.571289809729093179e+01
1.027330973169211029e+04,6.571152110725883233e+01
1.027330981797157256e+04,6.571014401770933944e+01
1.027330990425103300e+04,6.570876682870527929e+01
1.027330999053049527e+04,6.570738954019331857e+01
1.027331007680995572e+04,6.570601215223635450e+01
1.027331016308941616e+04,6.570463466481008652e+01
1.027331024936887843e+04,6.570325707789029934e+01
1.027331033564833888e+04,6.570187939153980494e+01
1.027331042192780114e+04,6.570050160570532682e+01
1.027331050820726159e+04,6.569912372044971960e+01
1.027331059448672386e+04,6.569774573571966414e+01
1.027331068076618430e+04,6.569636765157800085e+01
1.027331076704564657e+04,6.569498946797149586e+01
1.027331085332510702e+04,6.569361118496297536e+01
1.027331093960456928e+04,6.569223280249907759e+01
1.027331102588402973e+04,6.569085432064275665e+01
1.027331111216349018e+04,6.568947573936969775e+01
1.027331119844295245e+04,6.568809705865562876e+01
1.027331128472241289e+04,6.568671827856346113e+01
1.027331137100187516e+04,6.568533939903984731e+01
1.027331145728133561e+04,6.568396042014768454e+01
1.027331154356079787e+04,6.568258134183362529e+01
1.027331162984025832e+04,6.568120216416059520e+01
1.027331171611972059e+04,6.567982288707521832e+01
1.027331180239918103e+04,6.567844351064047714e+01
1.027331188867864330e+04,6.567706403480292465e+01
1.027331197495810375e+04,6.567568445962555757e+01
1.027331206123756601e+04,6.567430478505495728e+01
1.027331214751702646e+04,6.567292501115410630e+01
1.027331223379648691e+04,6.567154513789870407e+01
1.027331232007594917e+04,6.567016516526442160e+01
1.027331240635540962e+04,6.566878509331424141e+01
1.027331249263487189e+04,6.566740492199474488e+01
1.027331257891433233e+04,6.566602465136894295e+01
1.027331266519379460e+04,6.566464428138338860e+01
1.027331275147325505e+04,6.566326381210107854e+01
1.027331283775271731e+04,6.566188324346862260e+01
1.027331292403217776e+04,6.566050257554896064e+01
1.027331301031164003e+04,6.565912180828870248e+01
1.027331309659110048e+04,6.565774094175085906e+01
1.027331318287056092e+04,6.565635997591111561e+01
1.027331326915002319e+04,6.565497891074510051e+01
1.027331335542948364e+04,6.565359774631589573e+01
1.027331344170894590e+04,6.565221648256996900e+01
1.027331352798840635e+04,6.565083511957044493e+01
1.027331361426786862e+04,6.564945365726380544e+01
1.027331370054732906e+04,6.564807209571310409e+01
1.027331378682679133e+04,6.564669043486487965e+01
1.027331387310625178e+04,6.564530867478219989e+01
1.027331395938571404e+04,6.564392681541156094e+01
1.027331404566517449e+04,6.564254485681604478e+01
1.027331413194463494e+04,6.564116279897127981e+01
1.027331421822409720e+04,6.563978064185295125e+01
1.027331430450355765e+04,6.563839838552412687e+01
1.027331439078301992e+04,6.563701602993127437e+01
1.027331447706248036e+04,6.563563357513753260e+01
1.027331456334194263e+04,6.563425102108938347e+01
1.027331464962140308e+04,6.563286836784990896e+01
1.027331473590086534e+04,6.563148561536559100e+01
1.027331482218032579e+04,6.563010276369955420e+01
1.027331490845978806e+04,6.562871981279826628e+01
1.027331499473924850e+04,6.562733676272482342e+01
1.027331508101871077e+04,6.562595361342572176e+01
1.027331516729817122e+04,6.562457036496408591e+01
1.027331525357763167e+04,6.562318701731554427e+01
1.027331533985709393e+04,6.562180357045572521e+01
1.027331542613655438e+04,6.562042002444773914e+01
1.027331551241601665e+04,6.561903637923808219e+01
1.027331559869547709e+04,6.561765263488990740e+01
1.027331568497493936e+04,6.561626879134956880e+01
1.027331577125439981e+04,6.561488484868031890e+01
1.027331585753386207e+04,6.561350080682856856e+01
1.027331594381332252e+04,6.561211666585747082e+01
1.027331603009278479e+04,6.561073242571342234e+01
1.027331611637224523e+04,6.560934808645966143e+01
1.027331620265170568e+04,6.560796364807175962e+01
1.027331628893116795e+04,6.560657911052534530e+01
1.027331637521062839e+04,6.560519447388358572e+01
1.027331646149009066e+04,6.560380973809290595e+01
1.027331654776955111e+04,6.560242490321648745e+01
1.027331663404901337e+04,6.560103996920076952e+01
1.027331672032847382e+04,6.559965493610890519e+01
1.027331680660793609e+04,6.559826980388730533e+01
1.027331689288739653e+04,6.559688457259922245e+01
1.027331697916685880e+04,6.559549924219098216e+01
1.027331706544631925e+04,6.559411381272585118e+01
1.027331715172578151e+04,6.559272828415022616e+01
1.027331723800524196e+04,6.559134265652726015e+01
1.027331732428470241e+04,6.558995692983260994e+01
1.027331741056416467e+04,6.558857110404186130e+01
1.027331749684362512e+04,6.558718517921820990e+01
1.027331758312308739e+04,6.558579915530806659e+01
1.027331766940254784e+04,6.558441303237466968e+01
1.027331775568201010e+04,6.558302681036435899e+01
1.027331784196147055e+04,6.558164048934040125e+01
1.027331792824093282e+04,6.558025406924917888e+01
1.027331801452039326e+04,6.557886755015388758e+01
1.027331810079985553e+04,6.557748093200095241e+01
1.027331818707931598e+04,6.557609421485358325e+01
1.027331827335877642e+04,6.557470739868740850e+01
1.027331835963823869e+04,6.557332048347795705e+01
1.027331844591769914e+04,6.557193346928856670e+01
1.027331853219716140e+04,6.557054635606546356e+01
1.027331861847662185e+04,6.556915914387202804e+01
1.027331870475608412e+04,6.556777183265458575e+01
1.027331879103554456e+04,6.556638442247634657e+01
1.027331887731500683e+04,6.556499691328374979e+01
1.027331896359446728e+04,6.556360930514003371e+01
1.027331904987392954e+04,6.556222159799152394e+01
1.027331913615338999e+04,6.556083379190151561e+01
1.027331922243285044e+04,6.555944588684559449e+01
1.027331930871231270e+04,6.555805788279930368e+01
1.027331939499177315e+04,6.555666977982599519e+01
1.027331948127123542e+04,6.555528157787192356e+01
1.027331956755069587e+04,6.555389327700042656e+01
1.027331965383015813e+04,6.555250487715781560e+01
1.027331974010961858e+04,6.555111637840744265e+01
1.027331982638908084e+04,6.554972778069554806e+01
1.027331991266854129e+04,6.554833908408554066e+01
1.027331999894800356e+04,6.554695028852363237e+01
1.027332008522746401e+04,6.554556139407321780e+01
1.027332017150692627e+04,6.554417240068056572e+01
1.027332025778638672e+04,6.554278330840902811e+01
1.027332034406584717e+04,6.554139411723414810e+01
1.027332043034530943e+04,6.554000482713146880e+01
1.027332051662476988e+04,6.553861543816437063e+01
1.027332060290423215e+04,6.553722595027907971e+01
1.027332068918369259e+04,6.553583636353904751e+01
1.027332077546315486e+04,6.553444667789042910e+01
1.027332086174261531e+04,6.553305689339670437e+01
1.027332094802207757e+04,6.553166701000405681e+01
1.027332103430153802e+04,6.553027702777590946e+01
1.027332112058100029e+04,6.552888694665847424e+01
1.027332120686046073e+04,6.552749676671520263e+01
1.027332129313992118e+04,6.552610648792159509e+01
1.027332137941938345e+04,6.552471611025313791e+01
1.027332146569884389e+04,6.552332563377333940e+01
1.027332155197830616e+04,6.552193505842832622e+01
1.027332163825776661e+04,6.552054438428156402e+01
1.027332172453722887e+04,6.551915361127927895e+01
1.027332181081668932e+04,6.551776273948485141e+01
1.027332189709615159e+04,6.551637176884456437e+01
1.027332198337561204e+04,6.551498069942181246e+01
1.027332206965507430e+04,6.551358953116279338e+01
1.027332215593453475e+04,6.551219826413101543e+01
1.027332224221399701e+04,6.551080689827259107e+01
1.027332232849345746e+04,6.550941543365100017e+01
1.027332241477291791e+04,6.550802387024181428e+01
1.027332250105238018e+04,6.550663220802046283e+01
1.027332258733184062e+04,6.550524044705041149e+01
1.027332267361130289e+04,6.550384858727788639e+01
1.027332275989076334e+04,6.550245662876636743e+01
1.027332284617022560e+04,6.550106457146196703e+01
1.027332293244968605e+04,6.549967241542822194e+01
1.027332301872914832e+04,6.549828016061127300e+01
1.027332310500860876e+04,6.549688780707460012e+01
1.027332319128807103e+04,6.549549535476438678e+01
1.027332327756753148e+04,6.549410280374415549e+01
1.027332336384699192e+04,6.549271015398936413e+01
1.027332345012645419e+04,6.549131740547551317e+01
1.027332353640591464e+04,6.548992455826609671e+01
1.027332362268537690e+04,6.548853161230724140e+01
1.027332370896483735e+04,6.548713856766254082e+01
1.027332379524429962e+04,6.548574542427806477e+01
1.027332388152376006e+04,6.548435218221734999e+01
1.027332396780322233e+04,6.548295884142653733e+01
1.027332405408268278e+04,6.548156540196917774e+01
1.027332414036214504e+04,6.548017186379135524e+01
1.027332422664160549e+04,6.547877822695667760e+01
1.027332431292106594e+04,6.547738449144056005e+01
1.027332439920052821e+04,6.547599065721847467e+01
1.027332448547998865e+04,6.547459672435401501e+01
1.027332457175945092e+04,6.547320269279323668e+01
1.027332465803891137e+04,6.547180856259976167e+01
1.027332474431837363e+04,6.547041433371965979e+01
1.027332483059783408e+04,6.546902000621652462e+01
1.027332491687729635e+04,6.546762558003636912e+01
1.027332500315675679e+04,6.546623105524291475e+01
1.027332508943621906e+04,6.546483643178210343e+01
1.027332517571567951e+04,6.546344170971762821e+01
1.027332526199514177e+04,6.546204688899551627e+01
1.027332534827460222e+04,6.546065196967937538e+01
1.027332543455406267e+04,6.545925695174464920e+01
1.027332552083352493e+04,6.545786183516680978e+01
1.027332560711298538e+04,6.545646662000943650e+01
1.027332569339244765e+04,6.545507130621864178e+01
1.027332577967190809e+04,6.545367589385800500e+01
1.027332586595137036e+04,6.545228038287356753e+01
1.027332595223083081e+04,6.545088477332902244e+01
1.027332603851029307e+04,6.544948906517032583e+01
1.027332612478975352e+04,6.544809325846115655e+01
1.027332621106921579e+04,6.544669735314757020e+01
1.027332629734867623e+04,6.544530134929321719e+01
1.027332638362813668e+04,6.544390524687348432e+01
1.027332646990759895e+04,6.544250904586385786e+01
1.027332655618705940e+04,6.544111274632797404e+01
1.027332664246652166e+04,6.543971634821181738e+01
1.027332672874598211e+04,6.543831985157910935e+01
1.027332681502544438e+04,6.543692325637583451e+01
1.027332690130490482e+04,6.543552656266565748e+01
1.027332698758436709e+04,6.543412977039461964e+01
1.027332707386382754e+04,6.543273287962639984e+01
1.027332716014328980e+04,6.543133589030695418e+01
1.027332724642275025e+04,6.542993880250004679e+01
1.027332733270221252e+04,6.542854161615157693e+01
1.027332741898167296e+04,6.542714433132530871e+01
1.027332750526113341e+04,6.542574694799668578e+01
1.027332759154059568e+04,6.542434946614105229e+01
1.027332767782005612e+04,6.542295188582212973e+01
1.027332776409951839e+04,6.542155420698590262e+01
1.027332785037897884e+04,6.542015642969613509e+01
1.027332793665844110e+04,6.541875855389872640e+01
1.027332802293790155e+04,6.541736057965748330e+01
1.027332810921736382e+04,6.541596250691824821e+01
1.027332819549682426e+04,6.541456433574487050e+01
1.027332828177628653e+04,6.541316606608326367e+01
1.027332836805574698e+04,6.541176769799720603e+01
1.027332845433520743e+04,6.541036923146204174e+01
1.027332854061466969e+04,6.540897066645317182e+01
1.027332862689413014e+04,6.540757200303440300e+01
1.027332871317359240e+04,6.540617324115159192e+01
1.027332879945305285e+04,6.540477438086860218e+01
1.027332888573251512e+04,6.540337542213129041e+01
1.027332897201197557e+04,6.540197636500346334e+01
1.027332905829143783e+04,6.540057720943103448e+01
1.027332914457089828e+04,6.539917795547779633e+01
1.027332923085036055e+04,6.539777860308961976e+01
1.027332931712982099e+04,6.539637915233039678e+01
1.027332940340928144e+04,6.539497960317541470e+01
1.027332948968874371e+04,6.539357995560004611e+01
1.027332957596820415e+04,6.539218020966822564e+01
1.027332966224766642e+04,6.539078036532563942e+01
1.027332974852712687e+04,6.538938042263629313e+01
1.027332983480658913e+04,6.538798038154598657e+01
1.027332992108604958e+04,6.538658024211854070e+01
1.027333000736551185e+04,6.538518000429984056e+01
1.027333009364497229e+04,6.538377966815379239e+01
1.027333017992443456e+04,6.538237923362613913e+01
1.027333026620389501e+04,6.538097870078084384e+01
1.027333035248335727e+04,6.537957806956369211e+01
1.027333043876281772e+04,6.537817734003856174e+01
1.027333052504227817e+04,6.537677651218083952e+01
1.027333061132174043e+04,6.537537558596582699e+01
1.027333069760120088e+04,6.537397456145741614e+01
1.027333078388066315e+04,6.537257343860143521e+01
1.027333087016012360e+04,6.537117221746180462e+01
1.027333095643958586e+04,6.536977089798428153e+01
1.027333104271904631e+04,6.536836948023287164e+01
1.027333112899850858e+04,6.536696796415327526e+01
1.027333121527796902e+04,6.536556634980946967e+01
1.027333130155743129e+04,6.536416463714724046e+01
1.027333138783689174e+04,6.536276282623052225e+01
1.027333147411635218e+04,6.536136091703460238e+01
1.027333156039581445e+04,6.535995890953485343e+01
1.027333164667527490e+04,6.535855680379519583e+01
1.027333173295473716e+04,6.535715459976134412e+01
1.027333181923419761e+04,6.535575229749738924e+01
1.027333190551365988e+04,6.535434989694897467e+01
1.027333199179312032e+04,6.535294739818009191e+01
1.027333207807258259e+04,6.535154480113654074e+01
1.027333216435204304e+04,6.535014210588225581e+01
1.027333225063150530e+04,6.534873931236298006e+01
1.027333233691096575e+04,6.534733642064274761e+01
1.027333242319042620e+04,6.534593343069680316e+01
1.027333250946988846e+04,6.534453034250047665e+01
1.027333259574934891e+04,6.534312715611777378e+01
1.027333268202881118e+04,6.534172387149438066e+01
1.027333276830827162e+04,6.534032048869433140e+01
1.027333285458773389e+04,6.533891700766336896e+01
1.027333294086719434e+04,6.533751342846547061e+01
1.027333302714665660e+04,6.533610975104635088e+01
1.027333311342611705e+04,6.533470597547008651e+01
1.027333319970557932e+04,6.533330210168229257e+01
1.027333328598503977e+04,6.533189812974707422e+01
1.027333337226450203e+04,6.533049405961013179e+01
1.027333345854396248e+04,6.532908989133545674e+01
1.027333354482342293e+04,6.532768562489839326e+01
1.027333363110288519e+04,6.532628126027414339e+01
1.027333371738234564e+04,6.532487679752681231e+01
1.027333380366180791e+04,6.532347223660205771e+01
1.027333388994126835e+04,6.532206757756399895e+01
1.027333397622073062e+04,6.532066282035820848e+01
1.027333406250019107e+04,6.531925796504883408e+01
1.027333414877965333e+04,6.531785301158151924e+01
1.027333423505911378e+04,6.531644796002036912e+01
1.027333432133857605e+04,6.531504281031098458e+01
1.027333440761803649e+04,6.531363756251752761e+01
1.027333449389749694e+04,6.531223221661515765e+01
1.027333458017695921e+04,6.531082677257926150e+01
1.027333466645641965e+04,6.530942123047384484e+01
1.027333475273588192e+04,6.530801559024456537e+01
1.027333483901534237e+04,6.530660985195561352e+01
1.027333492529480463e+04,6.530520401555249066e+01
1.027333501157426508e+04,6.530379808109942985e+01
1.027333509785372735e+04,6.530239204854198931e+01
1.027333518413318779e+04,6.530098591794433105e+01
1.027333527041265006e+04,6.529957968925202749e+01
1.027333535669211051e+04,6.529817336252931170e+01
1.027333544297157277e+04,6.529676693772168505e+01
1.027333552925103322e+04,6.529536041489330955e+01
1.027333561553049367e+04,6.529395379401952937e+01
1.027333570180995594e+04,6.529254707507546129e+01
1.027333578808941638e+04,6.529114025812530997e+01
1.027333587436887865e+04,6.528973334311469046e+01
1.027333596064833910e+04,6.528832633010773634e+01
1.027333604692780136e+04,6.528691921905003426e+01
1.027333613320726181e+04,6.528551201000581727e+01
1.027333621948672408e+04,6.528410470292054413e+01
1.027333630576618452e+04,6.528269729785851894e+01
1.027333639204564679e+04,6.528128979476525728e+01
1.027333647832510724e+04,6.527988219370496381e+01
1.027333656460456768e+04,6.527847449465285479e+01
1.027333665088402995e+04,6.527706669758416069e+01
1.027333673716349040e+04,6.527565880256307196e+01
1.027333682344295266e+04,6.527425080953513259e+01
1.027333690972241311e+04,6.527284271856460407e+01
1.027333699600187538e+04,6.527143452959695935e+01
1.027333708228133582e+04,6.527002624269650255e+01
1.027333716856079809e+04,6.526861785780872083e+01
1.027333725484025854e+04,6.526720937499784725e+01
1.027333734111972080e+04,6.526580079420942582e+01
1.027333742739918125e+04,6.526439211550770381e+01
1.027333751367864170e+04,6.526298333886786907e+01
1.027333759995810397e+04,6.526157446426513786e+01
1.027333768623756441e+04,6.526016549176374326e+01
1.027333777251702668e+04,6.525875642130920085e+01
1.027333785879648713e+04,6.525734725296582894e+01
1.027333794507594939e+04,6.525593798667904366e+01
1.027333803135540984e+04,6.525452862251319175e+01
1.027333811763487211e+04,6.525311916041367510e+01
1.027333820391433255e+04,6.525170960044491153e+01
1.027333829019379482e+04,6.525029994255227450e+01
1.027333837647325527e+04,6.524889018680009656e+01
1.027333846275271753e+04,6.524748033313385065e+01
1.027333854903217798e+04,6.524607038161784089e+01
1.027333863531163843e+04,6.524466033222728356e+01
1.027333872159110069e+04,6.524325018493730965e+01
1.027333880787056114e+04,6.524183993981222329e+01
1.027333889415002341e+04,6.524042959679752585e+01
1.027333898042948385e+04,6.523901915595752143e+01
1.027333906670894612e+04,6.523760861723764037e+01
1.027333915298840657e+04,6.523619798070228626e+01
1.027333923926786883e+04,6.523478724629684677e+01
1.027333932554732928e+04,6.523337641408562604e+01
1.027333941182679155e+04,6.523196548401416806e+01
1.027333949810625199e+04,6.523055445614674852e+01
1.027333958438571244e+04,6.522914333045851265e+01
1.027333967066517471e+04,6.522773210692467671e+01
1.027333975694463516e+04,6.522632078560957325e+01
1.027333984322409742e+04,6.522490936645860415e+01
1.027333992950355787e+04,6.522349784953621565e+01
1.027334001578302014e+04,6.522208623478772438e+01
1.027334010206248058e+04,6.522067452227756235e+01
1.027334018834194285e+04,6.521926271195113145e+01
1.027334027462140330e+04,6.521785080387283529e+01
1.027334036090086556e+04,6.521643879798799048e+01
1.027334044718032601e+04,6.521502669436112853e+01
1.027334053345978828e+04,6.521361449293750923e+01
1.027334061973924872e+04,6.521220219378162142e+01
1.027334070601870917e+04,6.521078979686861032e+01
1.027334079229817144e+04,6.520937730217352168e+01
1.027334087857763188e+04,6.520796470976087278e+01
1.027334096485709415e+04,6.520655201957599445e+01
1.027334105113655460e+04,6.520513923168330450e+01
1.027334113741601686e+04,6.520372634602817641e+01
1.027334122369547731e+04,6.520231336267508482e+01
1.027334130997493958e+04,6.520090028156931794e+01
1.027334139625440002e+04,6.519948710277537884e+01
1.027334148253386229e+04,6.519807382623858416e+01
1.027334156881332274e+04,6.519666045202340854e+01
1.027334165509278318e+04,6.519524698010498298e+01
1.027334174137224545e+04,6.519383341045839586e+01
1.027334182765170590e+04,6.519241974314812182e+01
1.027334191393116816e+04,6.519100597811947750e+01
1.027334200021062861e+04,6.518959211543700860e+01
1.027334208649009088e+04,6.518817815504593227e+01
1.027334217276955133e+04,6.518676409701082264e+01
1.027334225904901359e+04,6.518534994127695370e+01
1.027334234532847404e+04,6.518393568790881432e+01
1.027334243160793631e+04,6.518252133685174954e+01
1.027334251788739675e+04,6.518110688817026244e+01
1.027334260416685720e+04,6.517969234183941296e+01
1.027334269044631947e+04,6.517827769783430369e+01
1.027334277672577991e+04,6.517686295621950876e+01
1.027334286300524218e+04,6.517544811694023110e+01
1.027334294928470263e+04,6.517403318006110169e+01
1.027334303556416489e+04,6.517261814552728083e+01
1.027334312184362534e+04,6.517120301340341371e+01
1.027334320812308761e+04,6.516978778363470326e+01
1.027334329440254805e+04,6.516837245628575204e+01
1.027334338068201032e+04,6.516695703130176298e+01
1.027334346696147077e+04,6.516554150874731022e+01
1.027334355324093303e+04,6.516412588856766774e+01
1.027334363952039348e+04,6.516271017082738126e+01
1.027334372579985393e+04,6.516129435550156757e+01
1.027334381207931619e+04,6.515987844256522976e+01
1.027334389835877664e+04,6.515846243208302724e+01
1.027334398463823891e+04,6.515704632400014873e+01
1.027334407091769936e+04,6.515563011838118257e+01
1.027334415719716162e+04,6.515421381517136012e+01
1.027334424347662207e+04,6.515279741443532657e+01
1.027334432975608433e+04,6.515138091611821380e+01
1.027334441603554478e+04,6.514996432028469542e+01
1.027334450231500705e+04,6.514854762687996015e+01
1.027334458859446750e+04,6.514713083596863896e+01
1.027334467487392794e+04,6.514571394752576339e+01
1.027334476115339021e+04,6.514429696152639337e+01
1.027334484743285066e+04,6.514287987803520252e+01
1.027334493371231292e+04,6.514146269699730851e+01
1.027334501999177337e+04,6.514004541847742757e+01
1.027334510627123564e+04,6.513862804242067739e+01
1.027334519255069608e+04,6.513721056889174577e+01
1.027334527883015835e+04,6.513579299783582144e+01
1.027334536510961880e+04,6.513437532931749274e+01
1.027334545138908106e+04,6.513295756328201946e+01
1.027334553766854151e+04,6.513153969979403257e+01
1.027334562394800378e+04,6.513012173879864974e+01
1.027334571022746422e+04,6.512870368036058721e+01
1.027334579650692467e+04,6.512728552445491914e+01
1.027334588278638694e+04,6.512586727105659179e+01
1.027334596906584738e+04,6.512444892023034981e+01
1.027334605534530965e+04,6.512303047192131089e+01
1.027334614162477010e+04,6.512161192619417704e+01
1.027334622790423236e+04,6.512019328299410859e+01
1.027334631418369281e+04,6.511877454238580754e+01
1.027334640046315508e+04,6.511735570431434894e+01
1.027334648674261553e+04,6.511593676884452009e+01
1.027334657302207779e+04,6.511451773592138181e+01
1.027334665930153824e+04,6.511309860560966456e+01
1.027334674558099869e+04,6.511167937788445670e+01
1.027334683186046095e+04,6.511026005272067607e+01
1.027334691813992140e+04,6.510884063018312418e+01
1.027334700441938367e+04,6.510742111021687606e+01
1.027334709069884411e+04,6.510600149288671901e+01
1.027334717697830638e+04,6.510458177813764280e+01
1.027334726325776683e+04,6.510316196603451999e+01
1.027334734953722909e+04,6.510174205652235457e+01
1.027334743581668954e+04,6.510032204966594804e+01
1.027334752209615181e+04,6.509890194541037545e+01
1.027334760837561225e+04,6.509748174382040986e+01
1.027334769465507270e+04,6.509606144487106860e+01
1.027334778093453497e+04,6.509464104853729793e+01
1.027334786721399541e+04,6.509322055488394199e+01
1.027334795349345768e+04,6.509179996385599054e+01
1.027334803977291813e+04,6.509037927551831615e+01
1.027334812605238039e+04,6.508895848981589438e+01
1.027334821233184084e+04,6.508753760681358358e+01
1.027334829861130311e+04,6.508611662645641616e+01
1.027334838489076355e+04,6.508469554880919361e+01
1.027334847117022582e+04,6.508327437381694835e+01
1.027334855744968627e+04,6.508185310154455294e+01
1.027334864372914853e+04,6.508043173193698294e+01
1.027334873000860898e+04,6.507901026505905406e+01
1.027334881628806943e+04,6.507758870088581205e+01
1.027334890256753170e+04,6.507616703939216052e+01
1.027334898884699214e+04,6.507474528064298624e+01
1.027334907512645441e+04,6.507332342458327901e+01
1.027334916140591486e+04,6.507190147127788293e+01
1.027334924768537712e+04,6.507047942067184465e+01
1.027334933396483757e+04,6.506905727283002250e+01
1.027334942024429984e+04,6.506763502769733520e+01
1.027334950652376028e+04,6.506621268533872637e+01
1.027334959280322255e+04,6.506479024569915737e+01
1.027334967908268300e+04,6.506336770884352916e+01
1.027334976536214344e+04,6.506194507474677380e+01
1.027334985164160571e+04,6.506052234338385176e+01
1.027334993792106616e+04,6.505909951481964981e+01
1.027335002420052842e+04,6.505767658899917194e+01
1.027335011047998887e+04,6.505625356598729070e+01
1.027335019675945114e+04,6.505483044572893903e+01
1.027335028303891158e+04,6.505340722828908895e+01
1.027335036931837385e+04,6.505198391361265919e+01
1.027335045559783430e+04,6.505056050176456495e+01
1.027335054187729656e+04,6.504913699268975336e+01
1.027335062815675701e+04,6.504771338645318224e+01
1.027335071443621746e+04,6.504628968302976944e+01
1.027335080071567972e+04,6.504486588239446121e+01
1.027335088699514017e+04,6.504344198461218696e+01
1.027335097327460244e+04,6.504201798962786540e+01
1.027335105955406289e+04,6.504059389750645437e+01
1.027335114583352515e+04,6.503916970819287258e+01
1.027335123211298560e+04,6.503774542175207785e+01
1.027335131839244787e+04,6.503632103812901732e+01
1.027335140467190831e+04,6.503489655738860620e+01
1.027335149095137058e+04,6.503347197947576319e+01
1.027335157723083103e+04,6.503204730445553139e+01
1.027335166351029329e+04,6.503062253227271583e+01
1.027335174978975374e+04,6.502919766299234539e+01
1.027335183606921419e+04,6.502777269658932369e+01
1.027335192234867645e+04,6.502634763303856857e+01
1.027335200862813690e+04,6.502492247240510892e+01
1.027335209490759917e+04,6.502349721463374976e+01
1.027335218118705961e+04,6.502207185978960524e+01
1.027335226746652188e+04,6.502064640781745197e+01
1.027335235374598233e+04,6.501922085878234725e+01
1.027335244002544459e+04,6.501779521262915296e+01
1.027335252630490504e+04,6.501636946942288375e+01
1.027335261258436731e+04,6.501494362910840152e+01
1.027335269886382775e+04,6.501351769175074935e+01
1.027335278514328820e+04,6.501209165732483086e+01
1.027335287142275047e+04,6.501066552580550706e+01
1.027335295770221092e+04,6.500923929725786365e+01
1.027335304398167318e+04,6.500781297162671990e+01
1.027335313026113363e+04,6.500638654897713309e+01
1.027335321654059589e+04,6.500496002925392247e+01
1.027335330282005634e+04,6.500353341252217376e+01
1.027335338909951861e+04,6.500210669872669200e+01
1.027335347537897906e+04,6.500067988793256291e+01
1.027335356165844132e+04,6.499925298008461994e+01
1.027335364793790177e+04,6.499782597524790617e+01
1.027335373421736404e+04,6.499639887336725508e+01
1.027335382049682448e+04,6.499497167450775237e+01
1.027335390677628493e+04,6.499354437864428746e+01
1.027335399305574720e+04,6.499211698575167873e+01
1.027335407933520764e+04,6.499068949589511135e+01
1.027335416561466991e+04,6.498926190901931932e+01
1.027335425189413036e+04,6.498783422518943098e+01
1.027335433817359262e+04,6.498640644435020874e+01
1.027335442445305307e+04,6.498497856656682359e+01
1.027335451073251534e+04,6.498355059178400950e+01
1.027335459701197578e+04,6.498212252006693745e+01
1.027335468329143805e+04,6.498069435136029881e+01
1.027335476957089850e+04,6.497926608572930718e+01
1.027335485585035894e+04,6.497783772314880935e+01
1.027335494212982121e+04,6.497640926359360947e+01
1.027335502840928166e+04,6.497498070712892115e+01
1.027335511468874392e+04,6.497355205369943576e+01
1.027335520096820437e+04,6.497212330337038111e+01
1.027335528724766664e+04,6.497069445608643434e+01
1.027335537352712709e+04,6.496926551191282329e+01
1.027335545980658935e+04,6.496783647079422508e+01
1.027335554608604980e+04,6.496640733279585334e+01
1.027335563236551207e+04,6.496497809786244204e+01
1.027335571864497251e+04,6.496354876605916218e+01
1.027335580492443296e+04,6.496211933736084632e+01
1.027335589120389523e+04,6.496068981174232704e+01
1.027335597748335567e+04,6.495926018926883216e+01
