Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.914031404865254444e+03,2.248759524155204019e+02
9.914031422968917468e+03,2.248779088447615777e+02
9.914031441072578673e+03,2.248798653148191704e+02
9.914031459176241697e+03,2.248818218260847175e+02
9.914031477279902902e+03,2.248837783781635551e+02
9.914031495383565925e+03,2.248857349714471354e+02
9.914031513487227130e+03,2.248876916055406809e+02
9.914031531590890154e+03,2.248896482808357007e+02
9.914031549694553178e+03,2.248916049971340669e+02
9.914031567798214382e+03,2.248935617542374814e+02
9.914031585901877406e+03,2.248955185525375953e+02
9.914031604005538611e+03,2.248974753916395457e+02
9.914031622109201635e+03,2.248994322719349270e+02
9.914031640212862840e+03,2.249013891930288480e+02
9.914031658316525863e+03,2.249033461553130167e+02
9.914031676420187068e+03,2.249053031583924565e+02
9.914031694523850092e+03,2.249072602026588754e+02
9.914031712627513116e+03,2.249092172879139753e+02
9.914031730731174321e+03,2.249111744139595146e+02
9.914031748834837344e+03,2.249131315811871730e+02
9.914031766938498549e+03,2.249150887892020307e+02
9.914031785042161573e+03,2.249170460383957106e+02
9.914031803145822778e+03,2.249190033283732646e+02
9.914031821249485802e+03,2.249209606595265427e+02
9.914031839353148825e+03,2.249229180316571330e+02
9.914031857456810030e+03,2.249248754445667373e+02
9.914031875560473054e+03,2.249268328986471204e+02
9.914031893664134259e+03,2.249287903935032489e+02
9.914031911767797283e+03,2.249307479295269161e+02
9.914031929871458487e+03,2.249327055063232024e+02
9.914031947975121511e+03,2.249346631242836452e+02
9.914031966078782716e+03,2.249366207830134670e+02
9.914031984182445740e+03,2.249385784829043473e+02
9.914032002286108764e+03,2.249405362237579027e+02
9.914032020389769968e+03,2.249424940053758348e+02
9.914032038493432992e+03,2.249444518281499654e+02
9.914032056597094197e+03,2.249464096916852327e+02
9.914032074700757221e+03,2.249483675963735152e+02
9.914032092804418426e+03,2.249503255418196659e+02
9.914032110908081449e+03,2.249522835284154496e+02
9.914032129011742654e+03,2.249542415557658899e+02
9.914032147115405678e+03,2.249561996242627799e+02
9.914032165219068702e+03,2.249581577337077931e+02
9.914032183322729907e+03,2.249601158839025743e+02
9.914032201426392930e+03,2.249620740752389736e+02
9.914032219530054135e+03,2.249640323073218156e+02
9.914032237633717159e+03,2.249659905805430355e+02
9.914032255737378364e+03,2.249679488945075150e+02
9.914032273841041388e+03,2.249699072496070755e+02
9.914032291944702592e+03,2.249718656454465986e+02
9.914032310048365616e+03,2.249738240824180195e+02
9.914032328152028640e+03,2.249757825603229264e+02
9.914032346255689845e+03,2.249777410789629641e+02
9.914032364359352869e+03,2.249796996387299544e+02
9.914032382463014073e+03,2.249816582392288637e+02
9.914032400566677097e+03,2.249836168808514572e+02
9.914032418670338302e+03,2.249855755632026444e+02
9.914032436774001326e+03,2.249875342866744177e+02
9.914032454877662531e+03,2.249894930508714594e+02
9.914032472981325554e+03,2.249914518561858188e+02
9.914032491084988578e+03,2.249934107024190268e+02
9.914032509188649783e+03,2.249953695893727001e+02
9.914032527292312807e+03,2.249973285174387740e+02
9.914032545395974012e+03,2.249992874862220162e+02
9.914032563499637035e+03,2.250012464961144758e+02
9.914032581603298240e+03,2.250032055467207783e+02
9.914032599706961264e+03,2.250051646384331150e+02
9.914032617810622469e+03,2.250071237708560830e+02
9.914032635914285493e+03,2.250090829443816745e+02
9.914032654017948516e+03,2.250110421588115628e+02
9.914032672121609721e+03,2.250130014139473076e+02
9.914032690225272745e+03,2.250149607101807590e+02
9.914032708328933950e+03,2.250169200471167699e+02
9.914032726432596974e+03,2.250188794251473894e+02
9.914032744536258178e+03,2.250208388438772431e+02
9.914032762639921202e+03,2.250227983036984085e+02
9.914032780743582407e+03,2.250247578042155965e+02
9.914032798847245431e+03,2.250267173458209129e+02
9.914032816950908455e+03,2.250286769283158321e+02
9.914032835054569659e+03,2.250306365515018285e+02
9.914032853158232683e+03,2.250325962157710933e+02
9.914032871261893888e+03,2.250345559207282236e+02
9.914032889365556912e+03,2.250365156667652968e+02
9.914032907469218117e+03,2.250384754534869387e+02
9.914032925572881140e+03,2.250404352812853972e+02
9.914032943676542345e+03,2.250423951497651558e+02
9.914032961780205369e+03,2.250443550593184625e+02
9.914032979883868393e+03,2.250463150097466780e+02
9.914032997987529598e+03,2.250482750008513335e+02
9.914033016091192621e+03,2.250502350330246770e+02
9.914033034194853826e+03,2.250521951058711352e+02
9.914033052298516850e+03,2.250541552197830129e+02
9.914033070402178055e+03,2.250561153743648219e+02
9.914033088505841079e+03,2.250580755700087821e+02
9.914033106609502283e+03,2.250600358063193767e+02
9.914033124713165307e+03,2.250619960836889106e+02
9.914033142816828331e+03,2.250639564019187446e+02
9.914033160920489536e+03,2.250659167608103246e+02
9.914033179024152560e+03,2.250678771607560122e+02
9.914033197127813764e+03,2.250698376013600921e+02
9.914033215231476788e+03,2.250717980830150964e+02
9.914033233335137993e+03,2.250737586053252528e+02
9.914033251438801017e+03,2.250757191686829799e+02
9.914033269542464041e+03,2.250776797728896668e+02
9.914033287646125245e+03,2.250796404177467309e+02
9.914033305749788269e+03,2.250816011036463635e+02
9.914033323853449474e+03,2.250835618301931902e+02
9.914033341957112498e+03,2.250855225977794021e+02
9.914033360060773703e+03,2.250874834060094258e+02
9.914033378164436726e+03,2.250894442552756516e+02
9.914033396268097931e+03,2.250914051451824207e+02
9.914033414371760955e+03,2.250933660761221518e+02
9.914033432475423979e+03,2.250953270478962338e+02
9.914033450579085184e+03,2.250972880603059139e+02
9.914033468682748207e+03,2.250992491137437241e+02
9.914033486786409412e+03,2.251012102078138071e+02
9.914033504890072436e+03,2.251031713429088938e+02
9.914033522993733641e+03,2.251051325186329848e+02
9.914033541097396665e+03,2.251070937353787542e+02
9.914033559201057869e+03,2.251090549927503162e+02
9.914033577304720893e+03,2.251110162911402881e+02
9.914033595408383917e+03,2.251129776303499170e+02
9.914033613512045122e+03,2.251149390101804215e+02
9.914033631615708146e+03,2.251169004310244190e+02
9.914033649719369350e+03,2.251188618924862226e+02
9.914033667823032374e+03,2.251208233949581654e+02
9.914033685926693579e+03,2.251227849380446173e+02
9.914033704030356603e+03,2.251247465221380253e+02
9.914033722134017808e+03,2.251267081468425317e+02
9.914033740237680831e+03,2.251286698125508110e+02
9.914033758341343855e+03,2.251306315190641953e+02
9.914033776445005060e+03,2.251325932661837328e+02
9.914033794548668084e+03,2.251345550543022114e+02
9.914033812652329289e+03,2.251365168830237167e+02
9.914033830755992312e+03,2.251384787527407241e+02
9.914033848859653517e+03,2.251404406630575465e+02
9.914033866963316541e+03,2.251424026143667732e+02
9.914033885066977746e+03,2.251443646062724611e+02
9.914033903170640770e+03,2.251463266391671993e+02
9.914033921274303793e+03,2.251482887128523771e+02
9.914033939377964998e+03,2.251502508271290992e+02
9.914033957481628022e+03,2.251522129823900968e+02
9.914033975585289227e+03,2.251541751782393703e+02
9.914033993688952251e+03,2.251561374150697361e+02
9.914034011792613455e+03,2.251580996924850524e+02
9.914034029896276479e+03,2.251600620108781641e+02
9.914034047999937684e+03,2.251620243698530430e+02
9.914034066103600708e+03,2.251639867698024204e+02
9.914034084207263732e+03,2.251659492105275717e+02
9.914034102310924936e+03,2.251679116918295165e+02
9.914034120414587960e+03,2.251698742141010996e+02
9.914034138518249165e+03,2.251718367769463498e+02
9.914034156621912189e+03,2.251737993807579130e+02
9.914034174725573394e+03,2.251757620251399601e+02
9.914034192829236417e+03,2.251777247104849948e+02
9.914034210932897622e+03,2.251796874363971881e+02
9.914034229036560646e+03,2.251816502032692142e+02
9.914034247140223670e+03,2.251836130109023202e+02
9.914034265243884875e+03,2.251855758590976109e+02
9.914034283347547898e+03,2.251875387482479027e+02
9.914034301451209103e+03,2.251895016779571108e+02
9.914034319554872127e+03,2.251914646486180516e+02
9.914034337658533332e+03,2.251934276598346685e+02
9.914034355762196355e+03,2.251953907119997780e+02
9.914034373865857560e+03,2.251973538047172951e+02
9.914034391969520584e+03,2.251993169383800648e+02
9.914034410073183608e+03,2.252012801127892203e+02
9.914034428176844813e+03,2.252032433277457528e+02
9.914034446280507836e+03,2.252052065836428483e+02
9.914034464384169041e+03,2.252071698800840238e+02
9.914034482487832065e+03,2.252091332174623517e+02
9.914034500591493270e+03,2.252110965953816617e+02
9.914034518695156294e+03,2.252130600142348271e+02
9.914034536798819317e+03,2.252150234738229244e+02
9.914034554902480522e+03,2.252169869739472006e+02
9.914034573006143546e+03,2.252189505150003015e+02
9.914034591109804751e+03,2.252209140965862844e+02
9.914034609213467775e+03,2.252228777190979372e+02
9.914034627317128979e+03,2.252248413821391466e+02
9.914034645420792003e+03,2.252268050861028712e+02
9.914034663524453208e+03,2.252287688305927986e+02
9.914034681628116232e+03,2.252307326160019727e+02
9.914034699731779256e+03,2.252326964421314699e+02
9.914034717835440460e+03,2.252346603087822814e+02
9.914034735939103484e+03,2.252366242163474794e+02
9.914034754042764689e+03,2.252385881644307233e+02
9.914034772146427713e+03,2.252405521534251136e+02
9.914034790250088918e+03,2.252425161829342528e+02
9.914034808353751941e+03,2.252444802533512984e+02
9.914034826457413146e+03,2.252464443642798244e+02
9.914034844561076170e+03,2.252484085161130167e+02
9.914034862664739194e+03,2.252503727086517813e+02
9.914034880768400399e+03,2.252523369416972230e+02
9.914034898872063422e+03,2.252543012156423572e+02
9.914034916975724627e+03,2.252562655300908716e+02
9.914034935079387651e+03,2.252582298854358385e+02
9.914034953183048856e+03,2.252601942812808886e+02
9.914034971286711880e+03,2.252621587180191796e+02
9.914034989390373084e+03,2.252641231952542284e+02
9.914035007494036108e+03,2.252660877133793065e+02
9.914035025597699132e+03,2.252680522721952912e+02
9.914035043701360337e+03,2.252700168715031737e+02
9.914035061805023361e+03,2.252719815116961968e+02
9.914035079908684565e+03,2.252739461923778777e+02
9.914035098012347589e+03,2.252759109139412601e+02
9.914035116116008794e+03,2.252778756759901455e+02
9.914035134219671818e+03,2.252798404789175777e+02
9.914035152323333023e+03,2.252818053223271022e+02
9.914035170426996046e+03,2.252837702066119334e+02
9.914035188530659070e+03,2.252857351315730057e+02
9.914035206634320275e+03,2.252877000970112817e+02
9.914035224737983299e+03,2.252896651033200612e+02
9.914035242841644504e+03,2.252916301501026908e+02
9.914035260945307527e+03,2.252935952377525552e+02
9.914035279048968732e+03,2.252955603658730297e+02
9.914035297152631756e+03,2.252975255348574706e+02
9.914035315256292961e+03,2.252994907443092245e+02
9.914035333359955985e+03,2.253014559946217332e+02
9.914035351463619008e+03,2.253034212855958174e+02
9.914035369567280213e+03,2.253053866170323261e+02
9.914035387670943237e+03,2.253073519893246441e+02
9.914035405774604442e+03,2.253093174020761467e+02
9.914035423878267466e+03,2.253112828556801901e+02
9.914035441981928670e+03,2.253132483497401495e+02
9.914035460085591694e+03,2.253152138846494381e+02
9.914035478189252899e+03,2.253171794600113742e+02
9.914035496292915923e+03,2.253191450762193142e+02
9.914035514396578947e+03,2.253211107330741072e+02
9.914035532500240151e+03,2.253230764303766591e+02
9.914035550603903175e+03,2.253250421685203833e+02
9.914035568707564380e+03,2.253270079471085978e+02
9.914035586811227404e+03,2.253289737665346308e+02
9.914035604914888609e+03,2.253309396264019142e+02
9.914035623018551632e+03,2.253329055271038044e+02
9.914035641122212837e+03,2.253348714682436196e+02
9.914035659225875861e+03,2.253368374502148015e+02
9.914035677329538885e+03,2.253388034728182276e+02
9.914035695433200090e+03,2.253407695358546050e+02
9.914035713536863113e+03,2.253427356397174890e+02
9.914035731640524318e+03,2.253447017840101410e+02
9.914035749744187342e+03,2.253466679691260026e+02
9.914035767847848547e+03,2.253486341946683638e+02
9.914035785951511571e+03,2.253506004610306377e+02
9.914035804055172775e+03,2.253525667678161142e+02
9.914035822158835799e+03,2.253545331154182918e+02
9.914035840262498823e+03,2.253564995036379912e+02
9.914035858366160028e+03,2.253584659322760331e+02
9.914035876469823052e+03,2.253604324017258591e+02
9.914035894573484256e+03,2.253623989115906738e+02
9.914035912677147280e+03,2.253643654622640895e+02
9.914035930780808485e+03,2.253663320533492538e+02
9.914035948884471509e+03,2.253682986852396368e+02
9.914035966988134533e+03,2.253702653577361446e+02
9.914035985091795737e+03,2.253722320706394839e+02
9.914036003195458761e+03,2.253741988243432957e+02
9.914036021299119966e+03,2.253761656184506137e+02
9.914036039402782990e+03,2.253781324533549935e+02
9.914036057506444195e+03,2.253800993286597816e+02
9.914036075610107218e+03,2.253820662447584198e+02
9.914036093713768423e+03,2.253840332012540557e+02
9.914036111817431447e+03,2.253860001985403301e+02
9.914036129921094471e+03,2.253879672364180067e+02
9.914036148024755676e+03,2.253899343146877641e+02
9.914036166128418699e+03,2.253919014337432429e+02
9.914036184232079904e+03,2.253938685931875625e+02
9.914036202335742928e+03,2.253958357934143635e+02
9.914036220439404133e+03,2.253978030340267367e+02
9.914036238543067157e+03,2.253997703154182659e+02
9.914036256646728361e+03,2.254017376371921273e+02
9.914036274750391385e+03,2.254037049997419047e+02
9.914036292854054409e+03,2.254056724028684471e+02
9.914036310957715614e+03,2.254076398463722342e+02
9.914036329061378638e+03,2.254096073306471908e+02
9.914036347165039842e+03,2.254115748552961520e+02
9.914036365268702866e+03,2.254135424207129574e+02
9.914036383372364071e+03,2.254155100265004990e+02
9.914036401476027095e+03,2.254174776730527014e+02
9.914036419579688300e+03,2.254194453599724000e+02
9.914036437683351323e+03,2.254214130876533488e+02
9.914036455787014347e+03,2.254233808558962835e+02
9.914036473890675552e+03,2.254253486645017688e+02
9.914036491994338576e+03,2.254273165138637296e+02
9.914036510097999781e+03,2.254292844035849726e+02
9.914036528201662804e+03,2.254312523340594510e+02
9.914036546305324009e+03,2.254332203048899146e+02
9.914036564408987033e+03,2.254351883164702315e+02
9.914036582512648238e+03,2.254371563684033219e+02
9.914036600616311262e+03,2.254391244610831109e+02
9.914036618719974285e+03,2.254410925943101347e+02
9.914036636823635490e+03,2.254430607678849583e+02
9.914036654927298514e+03,2.254450289822015066e+02
9.914036673030959719e+03,2.254469972368626998e+02
9.914036691134622743e+03,2.254489655322623491e+02
9.914036709238283947e+03,2.254509338680032613e+02
9.914036727341946971e+03,2.254529022444794464e+02
9.914036745445608176e+03,2.254548706612935405e+02
9.914036763549271200e+03,2.254568391188396674e+02
9.914036781652934224e+03,2.254588076169183353e+02
9.914036799756595428e+03,2.254607761553300520e+02
9.914036817860258452e+03,2.254627447344688846e+02
9.914036835963919657e+03,2.254647133539375261e+02
9.914036854067582681e+03,2.254666820141298729e+02
9.914036872171243886e+03,2.254686507146488168e+02
9.914036890274906909e+03,2.254706194558883396e+02
9.914036908378568114e+03,2.254725882374510775e+02
9.914036926482231138e+03,2.254745570597310689e+02
9.914036944585894162e+03,2.254765259225289071e+02
9.914036962689555367e+03,2.254784948256450718e+02
9.914036980793218390e+03,2.254804637694736016e+02
9.914036998896879595e+03,2.254824327536172461e+02
9.914037017000542619e+03,2.254844017784699588e+02
9.914037035104203824e+03,2.254863708436344609e+02
9.914037053207866848e+03,2.254883399495048764e+02
9.914037071311528052e+03,2.254903090956836706e+02
9.914037089415191076e+03,2.254922782825651382e+02
9.914037107518854100e+03,2.254942475099496448e+02
9.914037125622515305e+03,2.254962167776377555e+02
9.914037143726178329e+03,2.254981860860235656e+02
9.914037161829839533e+03,2.255001554347096544e+02
9.914037179933502557e+03,2.255021248240902025e+02
9.914037198037163762e+03,2.255040942537677608e+02
9.914037216140826786e+03,2.255060637241364816e+02
9.914037234244489809e+03,2.255080332349968160e+02
9.914037252348151014e+03,2.255100027861492720e+02
9.914037270451814038e+03,2.255119723779879166e+02
9.914037288555475243e+03,2.255139420101155281e+02
9.914037306659138267e+03,2.255159116829260313e+02
9.914037324762799472e+03,2.255178813960220907e+02
9.914037342866462495e+03,2.255198511497979439e+02
9.914037360970123700e+03,2.255218209438559427e+02
9.914037379073786724e+03,2.255237907785904667e+02
9.914037397177449748e+03,2.255257606538019388e+02
9.914037415281110952e+03,2.255277305692907532e+02
9.914037433384773976e+03,2.255297005254510623e+02
9.914037451488435181e+03,2.255316705218854736e+02
9.914037469592098205e+03,2.255336405589881679e+02
9.914037487695759410e+03,2.255356106363616391e+02
9.914037505799422433e+03,2.255375807544002100e+02
9.914037523903083638e+03,2.255395509127062041e+02
9.914037542006746662e+03,2.255415211116739442e+02
9.914037560110409686e+03,2.255434913511039383e+02
9.914037578214070891e+03,2.255454616307964955e+02
9.914037596317733914e+03,2.255474319511458816e+02
9.914037614421395119e+03,2.255494023117546192e+02
9.914037632525058143e+03,2.255513727130168888e+02
9.914037650628719348e+03,2.255533431545351561e+02
9.914037668732382372e+03,2.255553136367038007e+02
9.914037686836043576e+03,2.255572841591251745e+02
9.914037704939706600e+03,2.255592547221936002e+02
9.914037723043369624e+03,2.255612253257095290e+02
9.914037741147030829e+03,2.255631959694731279e+02
9.914037759250693853e+03,2.255651666538790039e+02
9.914037777354355057e+03,2.255671373785294236e+02
9.914037795458018081e+03,2.255691081438186529e+02
9.914037813561679286e+03,2.255710789493491291e+02
9.914037831665342310e+03,2.255730497955152885e+02
9.914037849769003515e+03,2.255750206819193409e+02
9.914037867872666538e+03,2.255769916089558080e+02
9.914037885976329562e+03,2.255789625764249422e+02
9.914037904079990767e+03,2.255809335841271945e+02
9.914037922183653791e+03,2.255829046324568026e+02
9.914037940287314996e+03,2.255848757210162034e+02
9.914037958390978019e+03,2.255868468501998052e+02
9.914037976494639224e+03,2.255888180196098460e+02
9.914037994598302248e+03,2.255907892296407908e+02
9.914038012701963453e+03,2.255927604798949346e+02
9.914038030805626477e+03,2.255947317707667708e+02
9.914038048909289500e+03,2.255967031020565230e+02
9.914038067012950705e+03,2.255986744735645573e+02
9.914038085116613729e+03,2.256006458856853669e+02
9.914038103220274934e+03,2.256026173380210480e+02
9.914038121323937958e+03,2.256045888309663212e+02
9.914038139427599162e+03,2.256065603641232258e+02
9.914038157531262186e+03,2.256085319378863687e+02
9.914038175634923391e+03,2.256105035518578177e+02
9.914038193738586415e+03,2.256124752064323502e+02
9.914038211842249439e+03,2.256144469014099343e+02
9.914038229945910643e+03,2.256164186365911348e+02
9.914038248049573667e+03,2.256183904123703030e+02
9.914038266153234872e+03,2.256203622283496770e+02
9.914038284256897896e+03,2.256223340849239207e+02
9.914038302360559101e+03,2.256243059816949597e+02
9.914038320464222124e+03,2.256262779190575145e+02
9.914038338567883329e+03,2.256282498966136814e+02
9.914038356671546353e+03,2.256302219147580672e+02
9.914038374775209377e+03,2.256321939732909243e+02
9.914038392878870582e+03,2.256341660720124480e+02
9.914038410982533605e+03,2.256361382113173590e+02
9.914038429086194810e+03,2.256381103908076682e+02
9.914038447189857834e+03,2.256400826108779825e+02
9.914038465293519039e+03,2.256420548711305116e+02
9.914038483397182063e+03,2.256440271719596637e+02
9.914038501500845086e+03,2.256459995131658900e+02
9.914038519604506291e+03,2.256479718945493289e+02
9.914038537708169315e+03,2.256499443165046443e+02
9.914038555811830520e+03,2.256519167786338187e+02
9.914038573915493544e+03,2.256538892813316295e+02
9.914038592019154748e+03,2.256558618242000023e+02
9.914038610122817772e+03,2.256578344076337714e+02
9.914038628226478977e+03,2.256598070312348057e+02
9.914038646330142001e+03,2.256617796953979678e+02
9.914038664433805025e+03,2.256637523999233679e+02
9.914038682537466229e+03,2.256657251446110877e+02
9.914038700641129253e+03,2.256676979298560468e+02
9.914038718744790458e+03,2.256696707552600571e+02
9.914038736848453482e+03,2.256716436212180383e+02
9.914038754952114687e+03,2.256736165273317454e+02
9.914038773055777710e+03,2.256755894739960979e+02
9.914038791159438915e+03,2.256775624608129647e+02
9.914038809263101939e+03,2.256795354881772084e+02
9.914038827366764963e+03,2.256815085558888825e+02
9.914038845470426168e+03,2.256834816637482106e+02
9.914038863574089191e+03,2.256854548121499704e+02
9.914038881677750396e+03,2.256874280006959737e+02
9.914038899781413420e+03,2.256894012297811969e+02
9.914038917885074625e+03,2.256913744990073951e+02
9.914038935988737649e+03,2.256933478087695732e+02
9.914038954092398853e+03,2.256953211586693726e+02
9.914038972196061877e+03,2.256972945491018550e+02
9.914038990299724901e+03,2.256992679798670736e+02
9.914039008403386106e+03,2.257012414507650533e+02
9.914039026507049130e+03,2.257032149621907422e+02
9.914039044610710334e+03,2.257051885137459806e+02
9.914039062714373358e+03,2.257071621058255744e+02
9.914039080818034563e+03,2.257091357380314207e+02
9.914039098921697587e+03,2.257111094107584393e+02
9.914039117025358792e+03,2.257130831236083850e+02
9.914039135129021815e+03,2.257150568769762344e+02
9.914039153232684839e+03,2.257170306706620408e+02
9.914039171336346044e+03,2.257190045044658291e+02
9.914039189440009068e+03,2.257209783787826041e+02
9.914039207543670273e+03,2.257229522932140355e+02
9.914039225647333296e+03,2.257249262481552705e+02
9.914039243750994501e+03,2.257269002432077798e+02
9.914039261854657525e+03,2.257288742787668525e+02
9.914039279958318730e+03,2.257308483544339879e+02
9.914039298061981754e+03,2.257328224706042477e+02
9.914039316165644777e+03,2.257347966270777420e+02
9.914039334269305982e+03,2.257367708236544388e+02
9.914039352372969006e+03,2.257387450607293431e+02
9.914039370476630211e+03,2.257407193379041530e+02
9.914039388580293235e+03,2.257426936555739871e+02
9.914039406683954439e+03,2.257446680133403447e+02
9.914039424787617463e+03,2.257466424115984012e+02
9.914039442891278668e+03,2.257486168499498262e+02
9.914039460994941692e+03,2.257505913287896533e+02
9.914039479098604716e+03,2.257525658479178787e+02
9.914039497202265920e+03,2.257545404071344421e+02
9.914039515305928944e+03,2.257565150068346327e+02
9.914039533409590149e+03,2.257584896466198359e+02
9.914039551513253173e+03,2.257604643268852271e+02
9.914039569616914378e+03,2.257624390472324762e+02
9.914039587720577401e+03,2.257644138080566734e+02
9.914039605824238606e+03,2.257663886089593746e+02
9.914039623927901630e+03,2.257683634503357837e+02
9.914039642031564654e+03,2.257703383319857551e+02
9.914039660135225859e+03,2.257723132537093420e+02
9.914039678238888882e+03,2.257742882159016915e+02
9.914039696342550087e+03,2.257762632181643596e+02
9.914039714446213111e+03,2.257782382608924650e+02
9.914039732549874316e+03,2.257802133436875351e+02
9.914039750653537340e+03,2.257821884669448309e+02
9.914039768757198544e+03,2.257841636302658515e+02
9.914039786860861568e+03,2.257861388340458006e+02
9.914039804964524592e+03,2.257881140780845897e+02
9.914039823068185797e+03,2.257900893621821012e+02
9.914039841171848821e+03,2.257920646867336814e+02
9.914039859275510025e+03,2.257940400513406871e+02
9.914039877379173049e+03,2.257960154563984929e+02
9.914039895482834254e+03,2.257979909015083990e+02
9.914039913586497278e+03,2.257999663870657798e+02
9.914039931690160302e+03,2.258019419128705465e+02
9.914039949793821506e+03,2.258039174787224965e+02
9.914039967897484530e+03,2.258058930850170327e+02
9.914039986001145735e+03,2.258078687313555406e+02
9.914040004104808759e+03,2.258098444181332241e+02
9.914040022208469964e+03,2.258118201449515823e+02
9.914040040312132987e+03,2.258137959122059613e+02
9.914040058415794192e+03,2.258157717194976613e+02
9.914040076519457216e+03,2.258177475672221135e+02
9.914040094623120240e+03,2.258197234551791155e+02
9.914040112726781445e+03,2.258216993831684647e+02
9.914040130830444468e+03,2.258236753515857060e+02
9.914040148934105673e+03,2.258256513600320261e+02
9.914040167037768697e+03,2.258276274089028561e+02
9.914040185141429902e+03,2.258296034977995248e+02
9.914040203245092925e+03,2.258315796271173781e+02
9.914040221348754130e+03,2.258335557964578300e+02
9.914040239452417154e+03,2.258355320062161979e+02
9.914040257556080178e+03,2.258375082561923648e+02
9.914040275659741383e+03,2.258394845461860712e+02
9.914040293763404406e+03,2.258414608765928620e+02
9.914040311867065611e+03,2.258434372470138953e+02
9.914040329970728635e+03,2.258454136578447162e+02
9.914040348074389840e+03,2.258473901086865681e+02
9.914040366178052864e+03,2.258493665999348536e+02
9.914040384281714068e+03,2.258513431311908732e+02
9.914040402385377092e+03,2.258533197028500581e+02
9.914040420489040116e+03,2.258552963147122341e+02
9.914040438592701321e+03,2.258572729665771988e+02
9.914040456696364345e+03,2.258592496588404686e+02
9.914040474800025549e+03,2.258612263911030311e+02
9.914040492903688573e+03,2.258632031637608009e+02
9.914040511007349778e+03,2.258651799764146233e+02
9.914040529111012802e+03,2.258671568294602139e+02
9.914040547214674007e+03,2.258691337224986739e+02
9.914040565318337030e+03,2.258711106559255484e+02
9.914040583422000054e+03,2.258730876295406347e+02
9.914040601525661259e+03,2.258750646431436166e+02
9.914040619629324283e+03,2.258770416971301245e+02
9.914040637732985488e+03,2.258790187911012310e+02
9.914040655836648511e+03,2.258809959254526802e+02
9.914040673940309716e+03,2.258829730997853176e+02
9.914040692043972740e+03,2.258849503144949722e+02
9.914040710147633945e+03,2.258869275691827454e+02
9.914040728251296969e+03,2.258889048642440969e+02
9.914040746354959992e+03,2.258908821994788809e+02
9.914040764458621197e+03,2.258928595746867245e+02
9.914040782562284221e+03,2.258948369902633715e+02
9.914040800665945426e+03,2.258968144458096958e+02
9.914040818769608450e+03,2.258987919417215835e+02
9.914040836873269654e+03,2.259007694775999937e+02
9.914040854976932678e+03,2.259027470538406135e+02
9.914040873080593883e+03,2.259047246700443168e+02
9.914040891184256907e+03,2.259067023266069612e+02
9.914040909287919931e+03,2.259086800233282588e+02
9.914040927391581135e+03,2.259106577600077230e+02
9.914040945495244159e+03,2.259126355370412114e+02
9.914040963598905364e+03,2.259146133540296546e+02
9.914040981702568388e+03,2.259165912113688250e+02
9.914040999806229593e+03,2.259185691086595682e+02
9.914041017909892616e+03,2.259205470462977985e+02
9.914041036013553821e+03,2.259225250238843614e+02
9.914041054117216845e+03,2.259245030418151146e+02
9.914041072220879869e+03,2.259264810998896280e+02
9.914041090324541074e+03,2.259284591979074719e+02
9.914041108428204097e+03,2.259304373362646174e+02
9.914041126531865302e+03,2.259324155145617965e+02
9.914041144635528326e+03,2.259343937331949803e+02
9.914041162739189531e+03,2.259363719917649576e+02
9.914041180842852555e+03,2.259383502906675574e+02
9.914041198946515578e+03,2.259403286297024351e+02
9.914041217050176783e+03,2.259423070086691610e+02
9.914041235153839807e+03,2.259442854279636208e+02
9.914041253257501012e+03,2.259462638871866034e+02
9.914041271361164036e+03,2.259482423867340515e+02
9.914041289464825240e+03,2.259502209262067822e+02
9.914041307568488264e+03,2.259521995060006532e+02
9.914041325672149469e+03,2.259541781257163962e+02
9.914041343775812493e+03,2.259561567857501814e+02
9.914041361879475517e+03,2.259581354859013231e+02
9.914041379983136721e+03,2.259601142259694768e+02
9.914041398086799745e+03,2.259620930063506421e+02
9.914041416190460950e+03,2.259640718266454087e+02
9.914041434294123974e+03,2.259660506872498331e+02
9.914041452397785179e+03,2.259680295877647609e+02
9.914041470501448202e+03,2.259700085285859927e+02
9.914041488605109407e+03,2.259719875093143742e+02
9.914041506708772431e+03,2.259739665303458480e+02
9.914041524812435455e+03,2.259759455914799844e+02
9.914041542916096660e+03,2.259779246925161829e+02
9.914041561019759683e+03,2.259799038338506705e+02
9.914041579123420888e+03,2.259818830150839233e+02
9.914041597227083912e+03,2.259838622366120546e+02
9.914041615330745117e+03,2.259858414980357963e+02
9.914041633434408141e+03,2.259878207997510913e+02
9.914041651538069345e+03,2.259898001413586428e+02
9.914041669641732369e+03,2.259917795232544790e+02
9.914041687745395393e+03,2.259937589452381985e+02
9.914041705849056598e+03,2.259957384071091440e+02
9.914041723952719622e+03,2.259977179092634856e+02
9.914041742056380826e+03,2.259996974513018415e+02
9.914041760160043850e+03,2.260016770336203251e+02
9.914041778263705055e+03,2.260036566558194693e+02
9.914041796367368079e+03,2.260056363182954442e+02
9.914041814471029284e+03,2.260076160206488112e+02
9.914041832574692307e+03,2.260095957632757120e+02
9.914041850678355331e+03,2.260115755459755462e+02
9.914041868782016536e+03,2.260135553685478840e+02
9.914041886885679560e+03,2.260155352313887533e+02
9.914041904989340765e+03,2.260175151340988293e+02
9.914041923093003788e+03,2.260194950770741968e+02
