Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.014855913160749515e+04,2.539408942384704382e+00
1.014855915248226665e+04,2.539600942211515999e+00
1.014855917335703998e+04,2.539792949055319493e+00
1.014855919423181331e+04,2.539984962899355825e+00
1.014855921510658482e+04,2.540176983726849969e+00
1.014855923598135814e+04,2.540369011571224522e+00
1.014855925685613147e+04,2.540561046415712010e+00
1.014855927773090298e+04,2.540753088243542290e+00
1.014855929860567630e+04,2.540945137088134409e+00
1.014855931948044781e+04,2.541137192915994270e+00
1.014855934035522114e+04,2.541329255760538253e+00
1.014855936122999447e+04,2.541521325605001991e+00
1.014855938210476597e+04,2.541713402432602908e+00
1.014855940297953930e+04,2.541905486276788917e+00
1.014855942385431263e+04,2.542097577120763230e+00
1.014855944472908413e+04,2.542289674947767253e+00
1.014855946560385746e+04,2.542481779791233798e+00
1.014855948647863079e+04,2.542673891634377625e+00
1.014855950735340230e+04,2.542866010460428150e+00
1.014855952822817562e+04,2.543058136302821293e+00
1.014855954910294713e+04,2.543250269128042085e+00
1.014855956997772046e+04,2.543442408969528223e+00
1.014855959085249378e+04,2.543634555810506903e+00
1.014855961172726529e+04,2.543826709634186223e+00
1.014855963260203862e+04,2.544018870474020311e+00
1.014855965347681195e+04,2.544211038313227480e+00
1.014855967435158345e+04,2.544403213135019826e+00
1.014855969522635678e+04,2.544595394972847036e+00
1.014855971610113011e+04,2.544787583809934084e+00
1.014855973697590161e+04,2.544979779629485961e+00
1.014855975785067494e+04,2.545171982464962568e+00
1.014855977872544645e+04,2.545364192282823179e+00
1.014855979960021978e+04,2.545556409116533025e+00
1.014855982047499310e+04,2.545748632949300649e+00
1.014855984134976461e+04,2.545940863764337259e+00
1.014855986222453794e+04,2.546133101595108528e+00
1.014855988309931126e+04,2.546325346424817671e+00
1.014855990397408277e+04,2.546517598236677227e+00
1.014855992484885610e+04,2.546709857064151983e+00
1.014855994572362943e+04,2.546902122890454034e+00
1.014855996659840093e+04,2.547094395698786595e+00
1.014855998747317426e+04,2.547286675522619337e+00
1.014856000834794577e+04,2.547478962328401764e+00
1.014856002922271909e+04,2.547671256149609764e+00
1.014856005009749242e+04,2.547863556969447885e+00
1.014856007097226393e+04,2.548055864771118895e+00
1.014856009184703726e+04,2.548248179588098239e+00
1.014856011272181058e+04,2.548440501403595793e+00
1.014856013359658209e+04,2.548632830200795674e+00
1.014856015447135542e+04,2.548825166013195531e+00
1.014856017534612874e+04,2.549017508823987477e+00
1.014856019622090025e+04,2.549209858616378277e+00
1.014856021709567358e+04,2.549402215423846041e+00
1.014856023797044509e+04,2.549594579212827394e+00
1.014856025884521841e+04,2.549786950016811549e+00
1.014856027971999174e+04,2.549979327818993724e+00
1.014856030059476325e+04,2.550171712602574026e+00
1.014856032146953658e+04,2.550364104401038112e+00
1.014856034234430990e+04,2.550556503197590530e+00
1.014856036321908141e+04,2.550748908975412288e+00
1.014856038409385474e+04,2.550941321768011250e+00
1.014856040496862624e+04,2.551133741541802724e+00
1.014856042584339957e+04,2.551326168330289690e+00
1.014856044671817290e+04,2.551518602116666479e+00
1.014856046759294441e+04,2.551711042884120317e+00
1.014856048846771773e+04,2.551903490666149743e+00
1.014856050934249106e+04,2.552095945445954417e+00
1.014856053021726257e+04,2.552288407206717569e+00
1.014856055109203589e+04,2.552480875981944841e+00
1.014856057196680922e+04,2.552673351754819908e+00
1.014856059284158073e+04,2.552865834508538878e+00
1.014856061371635406e+04,2.553058324276602065e+00
1.014856063459112556e+04,2.553250821025431438e+00
1.014856065546589889e+04,2.553443324788531310e+00
1.014856067634067222e+04,2.553635835549087130e+00
1.014856069721544372e+04,2.553828353290283459e+00
1.014856071809021705e+04,2.554020878045636156e+00
1.014856073896499038e+04,2.554213409798329337e+00
1.014856075983976189e+04,2.554405948531548454e+00
1.014856078071453521e+04,2.554598494278800924e+00
1.014856080158930854e+04,2.554791047023281969e+00
1.014856082246408005e+04,2.554983606748165936e+00
1.014856084333885337e+04,2.555176173486972235e+00
1.014856086421362488e+04,2.555368747206103741e+00
1.014856088508839821e+04,2.555561327939080307e+00
1.014856090596317154e+04,2.555753915669091825e+00
1.014856092683794304e+04,2.555946510379300207e+00
1.014856094771271637e+04,2.556139112103247069e+00
1.014856096858748970e+04,2.556331720824096987e+00
1.014856098946226120e+04,2.556524336525042518e+00
1.014856101033703453e+04,2.556716959239597298e+00
1.014856103121180786e+04,2.556909588950949441e+00
1.014856105208657937e+04,2.557102225642265303e+00
1.014856107296135269e+04,2.557294869347080279e+00
1.014856109383612420e+04,2.557487520031788364e+00
1.014856111471089753e+04,2.557680177729913851e+00
1.014856113558567085e+04,2.557872842424642190e+00
1.014856115646044236e+04,2.558065514099137960e+00
1.014856117733521569e+04,2.558258192786938778e+00
1.014856119820998902e+04,2.558450878471220324e+00
1.014856121908476052e+04,2.558643571135152950e+00
1.014856123995953385e+04,2.558836270812280489e+00
1.014856126083430718e+04,2.559028977485765299e+00
1.014856128170907868e+04,2.559221691138782617e+00
1.014856130258385201e+04,2.559414411804883382e+00
1.014856132345862352e+04,2.559607139450425617e+00
1.014856134433339685e+04,2.559799874108973583e+00
1.014856136520817017e+04,2.559992615763682089e+00
1.014856138608294168e+04,2.560185364397729479e+00
1.014856140695771501e+04,2.560378120044658257e+00
1.014856142783248833e+04,2.560570882687636995e+00
1.014856144870725984e+04,2.560763652309827165e+00
1.014856146958203317e+04,2.560956428944784591e+00
1.014856149045680650e+04,2.561149212575676071e+00
1.014856151133157800e+04,2.561342003185659966e+00
1.014856153220635133e+04,2.561534800808299650e+00
1.014856155308112284e+04,2.561727605409950037e+00
1.014856157395589616e+04,2.561920417024174501e+00
1.014856159483066949e+04,2.562113235634139397e+00
1.014856161570544100e+04,2.562306061222995979e+00
1.014856163658021433e+04,2.562498893824315171e+00
1.014856165745498765e+04,2.562691733421252227e+00
1.014856167832975916e+04,2.562884579996965062e+00
1.014856169920453249e+04,2.563077433585021936e+00
1.014856172007930400e+04,2.563270294151772877e+00
1.014856174095407732e+04,2.563463161730797246e+00
1.014856176182885065e+04,2.563656036305238306e+00
1.014856178270362216e+04,2.563848917858262411e+00
1.014856180357839548e+04,2.564041806423432490e+00
1.014856182445316881e+04,2.564234701983912235e+00
1.014856184532794032e+04,2.564427604522843129e+00
1.014856186620271365e+04,2.564620514073814306e+00
1.014856188707748697e+04,2.564813430619974799e+00
1.014856190795225848e+04,2.565006354144472311e+00
1.014856192882703181e+04,2.565199284680889757e+00
1.014856194970180331e+04,2.565392222195566507e+00
1.014856197057657664e+04,2.565585166722084587e+00
1.014856199145134997e+04,2.565778118243595696e+00
1.014856201232612148e+04,2.565971076743242207e+00
1.014856203320089480e+04,2.566164042254619915e+00
1.014856205407566813e+04,2.566357014760876076e+00
1.014856207495043964e+04,2.566549994245147293e+00
1.014856209582521296e+04,2.566742980741035129e+00
1.014856211669998629e+04,2.566935974231673079e+00
1.014856213757475780e+04,2.567128974700215949e+00
1.014856215844953113e+04,2.567321982180252427e+00
1.014856217932430263e+04,2.567514996638111224e+00
1.014856220019907596e+04,2.567708018107389023e+00
1.014856222107384929e+04,2.567901046571228196e+00
1.014856224194862079e+04,2.568094082012766677e+00
1.014856226282339412e+04,2.568287124465609583e+00
1.014856228369816745e+04,2.568480173912894404e+00
1.014856230457293896e+04,2.568673230337763513e+00
1.014856232544771228e+04,2.568866293773821585e+00
1.014856234632248561e+04,2.569059364204203000e+00
1.014856236719725712e+04,2.569252441612048798e+00
1.014856238807203044e+04,2.569445526030964544e+00
1.014856240894680195e+04,2.569638617427263405e+00
1.014856242982157528e+04,2.569831715834554497e+00
1.014856245069634861e+04,2.570024821235978862e+00
1.014856247157112011e+04,2.570217933614666883e+00
1.014856249244589344e+04,2.570411053004235669e+00
1.014856251332066677e+04,2.570604179387811605e+00
1.014856253419543827e+04,2.570797312748535290e+00
1.014856255507021160e+04,2.570990453120017172e+00
1.014856257594498493e+04,2.571183600485398735e+00
1.014856259681975644e+04,2.571376754827801037e+00
1.014856261769452976e+04,2.571569916180854509e+00
1.014856263856930127e+04,2.571763084510850117e+00
1.014856265944407460e+04,2.571956259851415183e+00
1.014856268031884792e+04,2.572149442185677870e+00
1.014856270119361943e+04,2.572342631496769449e+00
1.014856272206839276e+04,2.572535827818313248e+00
1.014856274294316609e+04,2.572729031133437427e+00
1.014856276381793759e+04,2.572922241425269263e+00
1.014856278469271092e+04,2.573115458727436078e+00
1.014856280556748243e+04,2.573308683006229280e+00
1.014856282644225575e+04,2.573501914295287296e+00
1.014856284731702908e+04,2.573695152577730738e+00
1.014856286819180059e+04,2.573888397836674002e+00
1.014856288906657392e+04,2.574081650105769725e+00
1.014856290994134724e+04,2.574274909368124753e+00
1.014856293081611875e+04,2.574468175606875686e+00
1.014856295169089208e+04,2.574661448855648960e+00
1.014856297256566540e+04,2.574854729097578065e+00
1.014856299344043691e+04,2.575048016315768074e+00
1.014856301431521024e+04,2.575241310543872508e+00
1.014856303518998175e+04,2.575434611748168567e+00
1.014856305606475507e+04,2.575627919962297341e+00
1.014856307693952840e+04,2.575821235169380774e+00
1.014856309781429991e+04,2.576014557352531487e+00
1.014856311868907324e+04,2.576207886545399894e+00
1.014856313956384656e+04,2.576401222731108387e+00
1.014856316043861807e+04,2.576594565892760702e+00
1.014856318131339140e+04,2.576787916064019690e+00
1.014856320218816472e+04,2.576981273227999303e+00
1.014856322306293623e+04,2.577174637367804166e+00
1.014856324393770956e+04,2.577368008517096243e+00
1.014856326481248107e+04,2.577561386642139407e+00
1.014856328568725439e+04,2.577754771776596954e+00
1.014856330656202772e+04,2.577948163903568624e+00
1.014856332743679923e+04,2.578141563006176806e+00
1.014856334831157255e+04,2.578334969118075470e+00
1.014856336918634588e+04,2.578528382222382120e+00
1.014856339006111739e+04,2.578721802302192945e+00
1.014856341093589072e+04,2.578915229391187225e+00
1.014856343181066404e+04,2.579108663472466478e+00
1.014856345268543555e+04,2.579302104529134887e+00
1.014856347356020888e+04,2.579495552594863739e+00
1.014856349443498038e+04,2.579689007635908027e+00
1.014856351530975371e+04,2.579882469685934598e+00
1.014856353618452704e+04,2.580075938728052964e+00
1.014856355705929855e+04,2.580269414745359313e+00
1.014856357793407187e+04,2.580462897771536035e+00
1.014856359880884520e+04,2.580656387789685979e+00
1.014856361968361671e+04,2.580849884782904446e+00
1.014856364055839003e+04,2.581043388784879156e+00
1.014856366143316336e+04,2.581236899778707183e+00
1.014856368230793487e+04,2.581430417747488271e+00
1.014856370318270820e+04,2.581623942724903920e+00
1.014856372405747970e+04,2.581817474677193580e+00
1.014856374493225303e+04,2.582011013638043195e+00
1.014856376580702636e+04,2.582204559590548509e+00
1.014856378668179786e+04,2.582398112517806155e+00
1.014856380755657119e+04,2.582591672453507403e+00
1.014856382843134452e+04,2.582785239380748887e+00
1.014856384930611603e+04,2.582978813282620578e+00
1.014856387018088935e+04,2.583172394192820409e+00
1.014856389105566268e+04,2.583365982094446345e+00
1.014856391193043419e+04,2.583559576970577698e+00
1.014856393280520751e+04,2.583753178854927057e+00
1.014856395367997902e+04,2.583946787713704563e+00
1.014856397455475235e+04,2.584140403580621470e+00
1.014856399542952568e+04,2.584334026438758425e+00
1.014856401630429718e+04,2.584527656271212059e+00
1.014856403717907051e+04,2.584721293111682971e+00
1.014856405805384384e+04,2.584914936943258468e+00
1.014856407892861534e+04,2.585108587749031628e+00
1.014856409980338867e+04,2.585302245562701717e+00
1.014856412067816018e+04,2.585495910350491755e+00
1.014856414155293351e+04,2.585689582146101007e+00
1.014856416242770683e+04,2.585883260932621663e+00
1.014856418330247834e+04,2.586076946693139256e+00
1.014856420417725167e+04,2.586270639461360599e+00
1.014856422505202499e+04,2.586464339220379216e+00
1.014856424592679650e+04,2.586658045953265983e+00
1.014856426680156983e+04,2.586851759693746811e+00
1.014856428767634316e+04,2.587045480424904564e+00
1.014856430855111466e+04,2.587239208129816337e+00
1.014856432942588799e+04,2.587432942842202266e+00
1.014856435030065950e+04,2.587626684528263610e+00
1.014856437117543283e+04,2.587820433221720950e+00
1.014856439205020615e+04,2.588014188905658930e+00
1.014856441292497766e+04,2.588207951563148868e+00
1.014856443379975099e+04,2.588401721227924224e+00
1.014856445467452431e+04,2.588595497883056762e+00
1.014856447554929582e+04,2.588789281511629792e+00
1.014856449642406915e+04,2.588983072147360787e+00
1.014856451729884247e+04,2.589176869773337941e+00
1.014856453817361398e+04,2.589370674372625469e+00
1.014856455904838731e+04,2.589564485978971931e+00
1.014856457992315882e+04,2.589758304558545721e+00
1.014856460079793214e+04,2.589952130145096731e+00
1.014856462167270547e+04,2.590145962721687845e+00
1.014856464254747698e+04,2.590339802271395264e+00
1.014856466342225031e+04,2.590533648827961333e+00
1.014856468429702363e+04,2.590727502374452484e+00
1.014856470517179514e+04,2.590921362893936930e+00
1.014856472604656847e+04,2.591115230420164561e+00
1.014856474692134179e+04,2.591309104936197816e+00
1.014856476779611330e+04,2.591502986425105348e+00
1.014856478867088663e+04,2.591696874920640159e+00
1.014856480954565814e+04,2.591890770388967979e+00
1.014856483042043146e+04,2.592084672863848471e+00
1.014856485129520479e+04,2.592278582328329861e+00
1.014856487216997630e+04,2.592472498765496791e+00
1.014856489304474962e+04,2.592666422209085386e+00
1.014856491391952295e+04,2.592860352642172295e+00
1.014856493479429446e+04,2.593054290047813293e+00
1.014856495566906779e+04,2.593248234459768931e+00
1.014856497654384111e+04,2.593442185861099869e+00
1.014856499741861262e+04,2.593636144234864549e+00
1.014856501829338595e+04,2.593830109614829293e+00
1.014856503916815745e+04,2.594024081967146955e+00
1.014856506004293078e+04,2.594218061325586522e+00
1.014856508091770411e+04,2.594412047673203325e+00
1.014856510179247562e+04,2.594606040993053586e+00
1.014856512266724894e+04,2.594800041318910289e+00
1.014856514354202227e+04,2.594994048633826100e+00
1.014856516441679378e+04,2.595188062920854577e+00
1.014856518529156710e+04,2.595382084213776253e+00
1.014856520616633861e+04,2.595576112478729325e+00
1.014856522704111194e+04,2.595770147749495660e+00
1.014856524791588527e+04,2.595964190009119488e+00
1.014856526879065677e+04,2.596158239240663690e+00
1.014856528966543010e+04,2.596352295477902583e+00
1.014856531054020343e+04,2.596546358703883950e+00
1.014856533141497493e+04,2.596740428901657793e+00
1.014856535228974826e+04,2.596934506105011753e+00
1.014856537316452159e+04,2.597128590296991835e+00
1.014856539403929310e+04,2.597322681460647154e+00
1.014856541491406642e+04,2.597516779629762240e+00
1.014856543578883793e+04,2.597710884770473516e+00
1.014856545666361126e+04,2.597904996916567288e+00
1.014856547753838458e+04,2.598099116051094004e+00
1.014856549841315609e+04,2.598293242157089900e+00
1.014856551928792942e+04,2.598487375268357269e+00
1.014856554016270275e+04,2.598681515367934569e+00
1.014856556103747425e+04,2.598875662438866030e+00
1.014856558191224758e+04,2.599069816514953057e+00
1.014856560278702091e+04,2.599263977579227891e+00
1.014856562366179242e+04,2.599458145614740978e+00
1.014856564453656574e+04,2.599652320655282622e+00
1.014856566541133725e+04,2.599846502666984804e+00
1.014856568628611058e+04,2.600040691683638272e+00
1.014856570716088390e+04,2.600234887688293473e+00
1.014856572803565541e+04,2.600429090663977760e+00
1.014856574891042874e+04,2.600623300644505420e+00
1.014856576978520206e+04,2.600817517612912688e+00
1.014856579065997357e+04,2.601011741552229140e+00
1.014856581153474690e+04,2.601205972496270835e+00
1.014856583240952023e+04,2.601400210428075344e+00
1.014856585328429173e+04,2.601594455330671352e+00
1.014856587415906506e+04,2.601788707237872700e+00
1.014856589503383657e+04,2.601982966115790941e+00
1.014856591590860990e+04,2.602177231998235918e+00
1.014856593678338322e+04,2.602371504868247865e+00
1.014856595765815473e+04,2.602565784708848806e+00
1.014856597853292806e+04,2.602760071553866794e+00
1.014856599940770138e+04,2.602954365386327407e+00
1.014856602028247289e+04,2.603148666189261995e+00
1.014856604115724622e+04,2.603342973996490173e+00
1.014856606203201954e+04,2.603537288791046400e+00
1.014856608290679105e+04,2.603731610555953147e+00
1.014856610378156438e+04,2.603925939325047345e+00
1.014856612465633589e+04,2.604120275064409462e+00
1.014856614553110921e+04,2.604314617807875099e+00
1.014856616640588254e+04,2.604508967538468500e+00
1.014856618728065405e+04,2.604703324239214801e+00
1.014856620815542738e+04,2.604897687943946050e+00
1.014856622903020070e+04,2.605092058635689156e+00
1.014856624990497221e+04,2.605286436297467034e+00
1.014856627077974554e+04,2.605480820963110400e+00
1.014856629165451886e+04,2.605675212615646608e+00
1.014856631252929037e+04,2.605869611238093242e+00
1.014856633340406370e+04,2.606064016864294786e+00
1.014856635427883521e+04,2.606258429460329928e+00
1.014856637515360853e+04,2.606452849060037380e+00
1.014856639602838186e+04,2.606647275646440054e+00
1.014856641690315337e+04,2.606841709202560864e+00
1.014856643777792669e+04,2.607036149762230970e+00
1.014856645865270002e+04,2.607230597308480835e+00
1.014856647952747153e+04,2.607425051824321383e+00
1.014856650040224486e+04,2.607619513343604645e+00
1.014856652127701636e+04,2.607813981832399985e+00
1.014856654215178969e+04,2.608008457324559881e+00
1.014856656302656302e+04,2.608202939803095255e+00
1.014856658390133452e+04,2.608397429251023247e+00
1.014856660477610785e+04,2.608591925702200331e+00
1.014856662565088118e+04,2.608786429139636986e+00
1.014856664652565269e+04,2.608980939546343691e+00
1.014856666740042601e+04,2.609175456956180916e+00
1.014856668827519934e+04,2.609369981352157808e+00
1.014856670914997085e+04,2.609564512717290619e+00
1.014856673002474417e+04,2.609759051085434045e+00
1.014856675089951568e+04,2.609953596422650346e+00
1.014856677177428901e+04,2.610148148762803100e+00
1.014856679264906234e+04,2.610342708088894792e+00
1.014856681352383384e+04,2.610537274383940787e+00
1.014856683439860717e+04,2.610731847681803774e+00
1.014856685527338050e+04,2.610926427965495566e+00
1.014856687614815201e+04,2.611121015218017316e+00
1.014856689702292533e+04,2.611315609473241484e+00
1.014856691789769866e+04,2.611510210714170999e+00
1.014856693877247017e+04,2.611704818923811011e+00
1.014856695964724349e+04,2.611899434136034870e+00
1.014856698052201500e+04,2.612094056316891955e+00
1.014856700139678833e+04,2.612288685500253838e+00
1.014856702227156165e+04,2.612483321669127889e+00
1.014856704314633316e+04,2.612677964806507269e+00
1.014856706402110649e+04,2.612872614946281313e+00
1.014856708489587982e+04,2.613067272071447622e+00
1.014856710577065132e+04,2.613261936165000687e+00
1.014856712664542465e+04,2.613456607260824960e+00
1.014856714752019798e+04,2.613651285341926478e+00
1.014856716839496949e+04,2.613845970391294848e+00
1.014856718926974281e+04,2.614040662442819407e+00
1.014856721014451432e+04,2.614235361462537099e+00
1.014856723101928765e+04,2.614430067484329268e+00
1.014856725189406097e+04,2.614624780491201061e+00
1.014856727276883248e+04,2.614819500466135427e+00
1.014856729364360581e+04,2.615014227443039907e+00
1.014856731451837913e+04,2.615208961404893895e+00
1.014856733539315064e+04,2.615403702334698099e+00
1.014856735626792397e+04,2.615598450266346298e+00
1.014856737714269730e+04,2.615793205182836090e+00
1.014856739801746880e+04,2.615987967067148645e+00
1.014856741889224213e+04,2.616182735953191063e+00
1.014856743976701364e+04,2.616377511806982525e+00
1.014856746064178697e+04,2.616572294662423914e+00
1.014856748151656029e+04,2.616767084502506169e+00
1.014856750239133180e+04,2.616961881310210458e+00
1.014856752326610513e+04,2.617156685119454540e+00
1.014856754414087845e+04,2.617351495913219583e+00
1.014856756501564996e+04,2.617546313674487646e+00
1.014856758589042329e+04,2.617741138437176485e+00
1.014856760676519480e+04,2.617935970167289295e+00
1.014856762763996812e+04,2.618130808898740280e+00
1.014856764851474145e+04,2.618325654614519937e+00
1.014856766938951296e+04,2.618520507297600552e+00
1.014856769026428628e+04,2.618715366981904769e+00
1.014856771113905961e+04,2.618910233650413755e+00
1.014856773201383112e+04,2.619105107286104683e+00
1.014856775288860445e+04,2.619299987922904194e+00
1.014856777376337777e+04,2.619494875543789014e+00
1.014856779463814928e+04,2.619689770131736317e+00
1.014856781551292261e+04,2.619884671720677627e+00
1.014856783638769411e+04,2.620079580276599263e+00
1.014856785726246744e+04,2.620274495833431860e+00
1.014856787813724077e+04,2.620469418374153037e+00
1.014856789901201228e+04,2.620664347881735523e+00
1.014856791988678560e+04,2.620859284390113952e+00
1.014856794076155893e+04,2.621054227882265497e+00
1.014856796163633044e+04,2.621249178341155783e+00
1.014856798251110376e+04,2.621444135800722552e+00
1.014856800338587709e+04,2.621639100243943421e+00
1.014856802426064860e+04,2.621834071653782683e+00
1.014856804513542193e+04,2.622029050064188738e+00
1.014856806601019343e+04,2.622224035441127032e+00
1.014856808688496676e+04,2.622419027818553072e+00
1.014856810775974009e+04,2.622614027179431595e+00
1.014856812863451160e+04,2.622809033506732224e+00
1.014856814950928492e+04,2.623004046834397585e+00
1.014856817038405825e+04,2.623199067145395524e+00
1.014856819125882976e+04,2.623394094422693001e+00
1.014856821213360308e+04,2.623589128700239304e+00
1.014856823300837641e+04,2.623784169961004054e+00
1.014856825388314792e+04,2.623979218187947549e+00
1.014856827475792124e+04,2.624174273415022185e+00
1.014856829563269275e+04,2.624369335608193854e+00
1.014856831650746608e+04,2.624564404801420725e+00
1.014856833738223941e+04,2.624759480977665316e+00
1.014856835825701091e+04,2.624954564119887923e+00
1.014856837913178424e+04,2.625149654262047605e+00
1.014856840000655757e+04,2.625344751387108655e+00
1.014856842088132908e+04,2.625539855478020712e+00
1.014856844175610240e+04,2.625734966568758821e+00
1.014856846263087573e+04,2.625930084642271733e+00
1.014856848350564724e+04,2.626125209681524186e+00
1.014856850438042056e+04,2.626320341720478790e+00
1.014856852525519207e+04,2.626515480725091223e+00
1.014856854612996540e+04,2.626710626729328535e+00
1.014856856700473872e+04,2.626905779716146139e+00
1.014856858787951023e+04,2.627100939668499446e+00
1.014856860875428356e+04,2.627296106620360838e+00
1.014856862962905689e+04,2.627491280554685282e+00
1.014856865050382839e+04,2.627686461454424638e+00
1.014856867137860172e+04,2.627881649353554394e+00
1.014856869225337505e+04,2.628076844235026854e+00
1.014856871312814656e+04,2.628272046081795210e+00
1.014856873400291988e+04,2.628467254927834951e+00
1.014856875487769139e+04,2.628662470739096424e+00
1.014856877575246472e+04,2.628857693549542685e+00
1.014856879662723804e+04,2.629052923342138914e+00
1.014856881750200955e+04,2.629248160099829423e+00
1.014856883837678288e+04,2.629443403856602135e+00
1.014856885925155620e+04,2.629638654595392921e+00
1.014856888012632771e+04,2.629833912299163412e+00
1.014856890100110104e+04,2.630029177001893093e+00
1.014856892187587255e+04,2.630224448669514992e+00
1.014856894275064587e+04,2.630419727336018365e+00
1.014856896362541920e+04,2.630615012984350187e+00
1.014856898450019071e+04,2.630810305597456544e+00
1.014856900537496404e+04,2.631005605209324472e+00
1.014856902624973736e+04,2.631200911802906717e+00
1.014856904712450887e+04,2.631396225361135155e+00
1.014856906799928220e+04,2.631591545918014141e+00
1.014856908887405552e+04,2.631786873456484432e+00
1.014856910974882703e+04,2.631982207959481013e+00
1.014856913062360036e+04,2.632177549461014010e+00
1.014856915149837187e+04,2.632372897926996025e+00
1.014856917237314519e+04,2.632568253391427415e+00
1.014856919324791852e+04,2.632763615837256488e+00
1.014856921412269003e+04,2.632958985247411121e+00
1.014856923499746335e+04,2.633154361655900111e+00
1.014856925587223668e+04,2.633349745045663770e+00
1.014856927674700819e+04,2.633545135399638415e+00
1.014856929762178152e+04,2.633740532751827512e+00
1.014856931849655484e+04,2.633935937085171819e+00
1.014856933937132635e+04,2.634131348382604543e+00
1.014856936024609968e+04,2.634326766678136700e+00
1.014856938112087118e+04,2.634522191937677782e+00
1.014856940199564451e+04,2.634717624195241470e+00
1.014856942287041784e+04,2.634913063433762748e+00
1.014856944374518935e+04,2.635108509636166385e+00
1.014856946461996267e+04,2.635303962836476277e+00
1.014856948549473600e+04,2.635499423017625187e+00
1.014856950636950751e+04,2.635694890162541437e+00
1.014856952724428083e+04,2.635890364305240929e+00
1.014856954811905416e+04,2.636085845428663976e+00
1.014856956899382567e+04,2.636281333515726910e+00
1.014856958986859900e+04,2.636476828600462508e+00
1.014856961074337050e+04,2.636672330648763385e+00
1.014856963161814383e+04,2.636867839694654769e+00
1.014856965249291716e+04,2.637063355721068536e+00
1.014856967336768867e+04,2.637258878710919685e+00
1.014856969424246199e+04,2.637454408698251207e+00
1.014856971511723532e+04,2.637649945665981210e+00
1.014856973599200683e+04,2.637845489597034909e+00
1.014856975686678015e+04,2.638041040525448189e+00
1.014856977774155348e+04,2.638236598434137381e+00
1.014856979861632499e+04,2.638432163306030809e+00
1.014856981949109831e+04,2.638627735175165245e+00
1.014856984036586982e+04,2.638823314007420873e+00
1.014856986124064315e+04,2.639018899836839793e+00
1.014856988211541648e+04,2.639214492646341448e+00
1.014856990299018798e+04,2.639410092418837284e+00
1.014856992386496131e+04,2.639605699188384946e+00
1.014856994473973464e+04,2.639801312937896327e+00
1.014856996561450615e+04,2.639996933650282873e+00
1.014856998648927947e+04,2.640192561359602674e+00
1.014857000736405098e+04,2.640388196031710155e+00
1.014857002823882431e+04,2.640583837700677172e+00
1.014857004911359763e+04,2.640779486349405847e+00
1.014857006998836914e+04,2.640975141960812955e+00
1.014857009086314247e+04,2.641170804568950814e+00
1.014857011173791579e+04,2.641366474156735755e+00
1.014857013261268730e+04,2.641562150707076118e+00
1.014857015348746063e+04,2.641757834254032211e+00
1.014857017436223396e+04,2.641953524780511930e+00
1.014857019523700546e+04,2.642149222269431164e+00
1.014857021611177879e+04,2.642344926754844003e+00
1.014857023698655030e+04,2.642540638202613756e+00
1.014857025786132363e+04,2.642736356646802065e+00
1.014857027873609695e+04,2.642932082070317268e+00
1.014857029961086846e+04,2.643127814456066371e+00
1.014857032048564179e+04,2.643323553838119011e+00
1.014857034136041511e+04,2.643519300199379529e+00
1.014857036223518662e+04,2.643715053522754932e+00
1.014857038310995995e+04,2.643910813842315299e+00
1.014857040398473328e+04,2.644106581140959200e+00
1.014857042485950478e+04,2.644302355401599414e+00
1.014857044573427811e+04,2.644498136658304688e+00
1.014857046660904962e+04,2.644693924876919233e+00
1.014857048748382294e+04,2.644889720091525565e+00
1.014857050835859627e+04,2.645085522285022250e+00
1.014857052923336778e+04,2.645281331440306083e+00
1.014857055010814111e+04,2.645477147591465794e+00
1.014857057098291443e+04,2.645672970721393291e+00
1.014857059185768594e+04,2.645868800812987143e+00
1.014857061273245927e+04,2.646064637900338745e+00
1.014857063360723259e+04,2.646260481966342670e+00
1.014857065448200410e+04,2.646456332993890825e+00
1.014857067535677743e+04,2.646652191017076383e+00
1.014857069623154894e+04,2.646848056001732008e+00
1.014857071710632226e+04,2.647043927981943323e+00
1.014857073798109559e+04,2.647239806940609785e+00
1.014857075885586710e+04,2.647435692860614864e+00
1.014857077973064042e+04,2.647631585776068608e+00
1.014857080060541375e+04,2.647827485669854486e+00
1.014857082148018526e+04,2.648023392524863073e+00
1.014857084235495859e+04,2.648219306375197757e+00
1.014857086322973191e+04,2.648415227203745559e+00
1.014857088410450342e+04,2.648611154993392613e+00
1.014857090497927675e+04,2.648807089778246304e+00
1.014857092585404826e+04,2.649003031524126417e+00
1.014857094672882158e+04,2.649198980265129677e+00
1.014857096760359491e+04,2.649394935984153765e+00
1.014857098847836642e+04,2.649590898664075933e+00
1.014857100935313974e+04,2.649786868339007118e+00
1.014857103022791307e+04,2.649982844991834341e+00
1.014857105110268458e+04,2.650178828605441517e+00
1.014857107197745790e+04,2.650374819213943134e+00
1.014857109285222941e+04,2.650570816783145212e+00
1.014857111372700274e+04,2.650766821347159130e+00
1.014857113460177607e+04,2.650962832888872800e+00
1.014857115547654757e+04,2.651158851391155480e+00
1.014857117635132090e+04,2.651354876888148304e+00
1.014857119722609423e+04,2.651550909362712094e+00
1.014857121810086574e+04,2.651746948797730763e+00
1.014857123897563906e+04,2.651942995227331235e+00
1.014857125985041239e+04,2.652139048634388541e+00
