Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.880175872273701316e+03,0.000000000000000000e+00
9.880175890833426820e+03,0.000000000000000000e+00
9.880175909393152324e+03,0.000000000000000000e+00
9.880175927952879647e+03,0.000000000000000000e+00
9.880175946512605151e+03,0.000000000000000000e+00
9.880175965072332474e+03,0.000000000000000000e+00
9.880175983632057978e+03,0.000000000000000000e+00
9.880176002191785301e+03,0.000000000000000000e+00
9.880176020751510805e+03,0.000000000000000000e+00
9.880176039311238128e+03,0.000000000000000000e+00
9.880176057870963632e+03,0.000000000000000000e+00
9.880176076430690955e+03,0.000000000000000000e+00
9.880176094990416459e+03,0.000000000000000000e+00
9.880176113550143782e+03,0.000000000000000000e+00
9.880176132109869286e+03,0.000000000000000000e+00
9.880176150669594790e+03,0.000000000000000000e+00
9.880176169229322113e+03,0.000000000000000000e+00
9.880176187789047617e+03,0.000000000000000000e+00
9.880176206348774940e+03,0.000000000000000000e+00
9.880176224908500444e+03,0.000000000000000000e+00
9.880176243468227767e+03,0.000000000000000000e+00
9.880176262027953271e+03,0.000000000000000000e+00
9.880176280587680594e+03,0.000000000000000000e+00
9.880176299147406098e+03,0.000000000000000000e+00
9.880176317707133421e+03,0.000000000000000000e+00
9.880176336266858925e+03,0.000000000000000000e+00
9.880176354826586248e+03,0.000000000000000000e+00
9.880176373386311752e+03,0.000000000000000000e+00
9.880176391946037256e+03,0.000000000000000000e+00
9.880176410505764579e+03,0.000000000000000000e+00
9.880176429065490083e+03,0.000000000000000000e+00
9.880176447625217406e+03,0.000000000000000000e+00
9.880176466184942910e+03,0.000000000000000000e+00
9.880176484744670233e+03,0.000000000000000000e+00
9.880176503304395737e+03,0.000000000000000000e+00
9.880176521864123060e+03,0.000000000000000000e+00
9.880176540423848564e+03,0.000000000000000000e+00
9.880176558983575887e+03,0.000000000000000000e+00
9.880176577543301391e+03,0.000000000000000000e+00
9.880176596103028714e+03,0.000000000000000000e+00
9.880176614662754218e+03,0.000000000000000000e+00
9.880176633222479722e+03,0.000000000000000000e+00
9.880176651782207045e+03,0.000000000000000000e+00
9.880176670341932549e+03,0.000000000000000000e+00
9.880176688901659872e+03,0.000000000000000000e+00
9.880176707461385377e+03,0.000000000000000000e+00
9.880176726021112700e+03,0.000000000000000000e+00
9.880176744580838204e+03,0.000000000000000000e+00
9.880176763140565527e+03,0.000000000000000000e+00
9.880176781700291031e+03,0.000000000000000000e+00
9.880176800260018354e+03,0.000000000000000000e+00
9.880176818819743858e+03,0.000000000000000000e+00
9.880176837379471181e+03,0.000000000000000000e+00
9.880176855939196685e+03,0.000000000000000000e+00
9.880176874498922189e+03,0.000000000000000000e+00
9.880176893058649512e+03,0.000000000000000000e+00
9.880176911618375016e+03,0.000000000000000000e+00
9.880176930178102339e+03,0.000000000000000000e+00
9.880176948737827843e+03,0.000000000000000000e+00
9.880176967297555166e+03,0.000000000000000000e+00
9.880176985857280670e+03,0.000000000000000000e+00
9.880177004417007993e+03,0.000000000000000000e+00
9.880177022976733497e+03,0.000000000000000000e+00
9.880177041536460820e+03,0.000000000000000000e+00
9.880177060096186324e+03,0.000000000000000000e+00
9.880177078655913647e+03,0.000000000000000000e+00
9.880177097215639151e+03,0.000000000000000000e+00
9.880177115775364655e+03,0.000000000000000000e+00
9.880177134335091978e+03,0.000000000000000000e+00
9.880177152894817482e+03,0.000000000000000000e+00
9.880177171454544805e+03,0.000000000000000000e+00
9.880177190014270309e+03,0.000000000000000000e+00
9.880177208573997632e+03,0.000000000000000000e+00
9.880177227133723136e+03,0.000000000000000000e+00
9.880177245693450459e+03,0.000000000000000000e+00
9.880177264253175963e+03,0.000000000000000000e+00
9.880177282812903286e+03,0.000000000000000000e+00
9.880177301372628790e+03,0.000000000000000000e+00
9.880177319932356113e+03,0.000000000000000000e+00
9.880177338492081617e+03,0.000000000000000000e+00
9.880177357051807121e+03,0.000000000000000000e+00
9.880177375611534444e+03,0.000000000000000000e+00
9.880177394171259948e+03,0.000000000000000000e+00
9.880177412730987271e+03,0.000000000000000000e+00
9.880177431290712775e+03,0.000000000000000000e+00
9.880177449850440098e+03,0.000000000000000000e+00
9.880177468410165602e+03,0.000000000000000000e+00
9.880177486969892925e+03,0.000000000000000000e+00
9.880177505529618429e+03,0.000000000000000000e+00
9.880177524089345752e+03,0.000000000000000000e+00
9.880177542649071256e+03,0.000000000000000000e+00
9.880177561208798579e+03,0.000000000000000000e+00
9.880177579768524083e+03,0.000000000000000000e+00
9.880177598328249587e+03,0.000000000000000000e+00
9.880177616887976910e+03,0.000000000000000000e+00
9.880177635447702414e+03,0.000000000000000000e+00
9.880177654007429737e+03,0.000000000000000000e+00
9.880177672567155241e+03,0.000000000000000000e+00
9.880177691126882564e+03,0.000000000000000000e+00
9.880177709686608068e+03,0.000000000000000000e+00
9.880177728246335391e+03,0.000000000000000000e+00
9.880177746806060895e+03,0.000000000000000000e+00
9.880177765365788218e+03,0.000000000000000000e+00
9.880177783925513722e+03,0.000000000000000000e+00
9.880177802485239226e+03,0.000000000000000000e+00
9.880177821044966549e+03,0.000000000000000000e+00
9.880177839604692053e+03,0.000000000000000000e+00
9.880177858164419376e+03,0.000000000000000000e+00
9.880177876724144880e+03,0.000000000000000000e+00
9.880177895283872203e+03,0.000000000000000000e+00
9.880177913843597707e+03,0.000000000000000000e+00
9.880177932403325030e+03,0.000000000000000000e+00
9.880177950963050534e+03,0.000000000000000000e+00
9.880177969522777857e+03,0.000000000000000000e+00
9.880177988082503362e+03,0.000000000000000000e+00
9.880178006642230685e+03,0.000000000000000000e+00
9.880178025201956189e+03,0.000000000000000000e+00
9.880178043761681693e+03,0.000000000000000000e+00
9.880178062321409016e+03,0.000000000000000000e+00
9.880178080881134520e+03,0.000000000000000000e+00
9.880178099440861843e+03,0.000000000000000000e+00
9.880178118000587347e+03,0.000000000000000000e+00
9.880178136560314670e+03,0.000000000000000000e+00
9.880178155120040174e+03,0.000000000000000000e+00
9.880178173679767497e+03,0.000000000000000000e+00
9.880178192239493001e+03,0.000000000000000000e+00
9.880178210799220324e+03,0.000000000000000000e+00
9.880178229358945828e+03,0.000000000000000000e+00
9.880178247918673151e+03,0.000000000000000000e+00
9.880178266478398655e+03,0.000000000000000000e+00
9.880178285038124159e+03,0.000000000000000000e+00
9.880178303597851482e+03,0.000000000000000000e+00
9.880178322157576986e+03,0.000000000000000000e+00
9.880178340717304309e+03,0.000000000000000000e+00
9.880178359277029813e+03,0.000000000000000000e+00
9.880178377836757136e+03,0.000000000000000000e+00
9.880178396396482640e+03,0.000000000000000000e+00
9.880178414956209963e+03,0.000000000000000000e+00
9.880178433515935467e+03,0.000000000000000000e+00
9.880178452075662790e+03,0.000000000000000000e+00
9.880178470635388294e+03,0.000000000000000000e+00
9.880178489195115617e+03,0.000000000000000000e+00
9.880178507754841121e+03,0.000000000000000000e+00
9.880178526314566625e+03,0.000000000000000000e+00
9.880178544874293948e+03,0.000000000000000000e+00
9.880178563434019452e+03,0.000000000000000000e+00
9.880178581993746775e+03,0.000000000000000000e+00
9.880178600553472279e+03,0.000000000000000000e+00
9.880178619113199602e+03,0.000000000000000000e+00
9.880178637672925106e+03,0.000000000000000000e+00
9.880178656232652429e+03,0.000000000000000000e+00
9.880178674792377933e+03,0.000000000000000000e+00
9.880178693352105256e+03,0.000000000000000000e+00
9.880178711911830760e+03,0.000000000000000000e+00
9.880178730471558083e+03,0.000000000000000000e+00
9.880178749031283587e+03,0.000000000000000000e+00
9.880178767591009091e+03,0.000000000000000000e+00
9.880178786150736414e+03,0.000000000000000000e+00
9.880178804710461918e+03,0.000000000000000000e+00
9.880178823270189241e+03,0.000000000000000000e+00
9.880178841829914745e+03,0.000000000000000000e+00
9.880178860389642068e+03,0.000000000000000000e+00
9.880178878949367572e+03,0.000000000000000000e+00
9.880178897509094895e+03,0.000000000000000000e+00
9.880178916068820399e+03,0.000000000000000000e+00
9.880178934628547722e+03,0.000000000000000000e+00
9.880178953188273226e+03,0.000000000000000000e+00
9.880178971748000549e+03,0.000000000000000000e+00
9.880178990307726053e+03,0.000000000000000000e+00
9.880179008867451557e+03,0.000000000000000000e+00
9.880179027427178880e+03,0.000000000000000000e+00
9.880179045986904384e+03,0.000000000000000000e+00
9.880179064546631707e+03,0.000000000000000000e+00
9.880179083106357211e+03,0.000000000000000000e+00
9.880179101666084534e+03,0.000000000000000000e+00
9.880179120225810038e+03,0.000000000000000000e+00
9.880179138785537361e+03,0.000000000000000000e+00
9.880179157345262865e+03,0.000000000000000000e+00
9.880179175904990188e+03,0.000000000000000000e+00
9.880179194464715692e+03,0.000000000000000000e+00
9.880179213024443015e+03,0.000000000000000000e+00
9.880179231584168519e+03,0.000000000000000000e+00
9.880179250143894023e+03,0.000000000000000000e+00
9.880179268703621347e+03,0.000000000000000000e+00
9.880179287263346851e+03,0.000000000000000000e+00
9.880179305823074174e+03,0.000000000000000000e+00
9.880179324382799678e+03,0.000000000000000000e+00
9.880179342942527001e+03,0.000000000000000000e+00
9.880179361502252505e+03,0.000000000000000000e+00
9.880179380061979828e+03,0.000000000000000000e+00
9.880179398621705332e+03,0.000000000000000000e+00
9.880179417181432655e+03,0.000000000000000000e+00
9.880179435741158159e+03,0.000000000000000000e+00
9.880179454300885482e+03,0.000000000000000000e+00
9.880179472860610986e+03,0.000000000000000000e+00
9.880179491420336490e+03,0.000000000000000000e+00
9.880179509980063813e+03,0.000000000000000000e+00
9.880179528539789317e+03,0.000000000000000000e+00
9.880179547099516640e+03,0.000000000000000000e+00
9.880179565659242144e+03,0.000000000000000000e+00
9.880179584218969467e+03,0.000000000000000000e+00
9.880179602778694971e+03,0.000000000000000000e+00
9.880179621338422294e+03,0.000000000000000000e+00
9.880179639898147798e+03,0.000000000000000000e+00
9.880179658457875121e+03,0.000000000000000000e+00
9.880179677017600625e+03,0.000000000000000000e+00
9.880179695577327948e+03,0.000000000000000000e+00
9.880179714137053452e+03,0.000000000000000000e+00
9.880179732696778956e+03,0.000000000000000000e+00
9.880179751256506279e+03,0.000000000000000000e+00
9.880179769816231783e+03,0.000000000000000000e+00
9.880179788375959106e+03,0.000000000000000000e+00
9.880179806935684610e+03,0.000000000000000000e+00
9.880179825495411933e+03,0.000000000000000000e+00
9.880179844055137437e+03,0.000000000000000000e+00
9.880179862614864760e+03,0.000000000000000000e+00
9.880179881174590264e+03,0.000000000000000000e+00
9.880179899734317587e+03,0.000000000000000000e+00
9.880179918294043091e+03,0.000000000000000000e+00
9.880179936853770414e+03,0.000000000000000000e+00
9.880179955413495918e+03,0.000000000000000000e+00
9.880179973973221422e+03,0.000000000000000000e+00
9.880179992532948745e+03,0.000000000000000000e+00
9.880180011092674249e+03,0.000000000000000000e+00
9.880180029652401572e+03,0.000000000000000000e+00
9.880180048212127076e+03,0.000000000000000000e+00
9.880180066771854399e+03,0.000000000000000000e+00
9.880180085331579903e+03,0.000000000000000000e+00
9.880180103891307226e+03,0.000000000000000000e+00
9.880180122451032730e+03,0.000000000000000000e+00
9.880180141010760053e+03,0.000000000000000000e+00
9.880180159570485557e+03,0.000000000000000000e+00
9.880180178130212880e+03,0.000000000000000000e+00
9.880180196689938384e+03,0.000000000000000000e+00
9.880180215249663888e+03,0.000000000000000000e+00
9.880180233809391211e+03,0.000000000000000000e+00
9.880180252369116715e+03,0.000000000000000000e+00
9.880180270928844038e+03,0.000000000000000000e+00
9.880180289488569542e+03,0.000000000000000000e+00
9.880180308048296865e+03,0.000000000000000000e+00
9.880180326608022369e+03,0.000000000000000000e+00
9.880180345167749692e+03,0.000000000000000000e+00
9.880180363727475196e+03,0.000000000000000000e+00
9.880180382287202519e+03,0.000000000000000000e+00
9.880180400846928023e+03,0.000000000000000000e+00
9.880180419406655346e+03,0.000000000000000000e+00
9.880180437966380850e+03,0.000000000000000000e+00
9.880180456526106354e+03,0.000000000000000000e+00
9.880180475085833677e+03,0.000000000000000000e+00
9.880180493645559181e+03,0.000000000000000000e+00
9.880180512205286504e+03,0.000000000000000000e+00
9.880180530765012008e+03,0.000000000000000000e+00
9.880180549324739331e+03,0.000000000000000000e+00
9.880180567884464836e+03,0.000000000000000000e+00
9.880180586444192159e+03,0.000000000000000000e+00
9.880180605003917663e+03,0.000000000000000000e+00
9.880180623563644986e+03,0.000000000000000000e+00
9.880180642123370490e+03,0.000000000000000000e+00
9.880180660683097813e+03,0.000000000000000000e+00
9.880180679242823317e+03,0.000000000000000000e+00
9.880180697802548821e+03,0.000000000000000000e+00
9.880180716362276144e+03,0.000000000000000000e+00
9.880180734922001648e+03,0.000000000000000000e+00
9.880180753481728971e+03,0.000000000000000000e+00
9.880180772041454475e+03,0.000000000000000000e+00
9.880180790601181798e+03,0.000000000000000000e+00
9.880180809160907302e+03,0.000000000000000000e+00
9.880180827720634625e+03,0.000000000000000000e+00
9.880180846280360129e+03,0.000000000000000000e+00
9.880180864840087452e+03,0.000000000000000000e+00
9.880180883399812956e+03,0.000000000000000000e+00
9.880180901959540279e+03,0.000000000000000000e+00
9.880180920519265783e+03,0.000000000000000000e+00
9.880180939078991287e+03,0.000000000000000000e+00
9.880180957638718610e+03,0.000000000000000000e+00
9.880180976198444114e+03,0.000000000000000000e+00
9.880180994758171437e+03,0.000000000000000000e+00
9.880181013317896941e+03,0.000000000000000000e+00
9.880181031877624264e+03,0.000000000000000000e+00
9.880181050437349768e+03,0.000000000000000000e+00
9.880181068997077091e+03,0.000000000000000000e+00
9.880181087556802595e+03,0.000000000000000000e+00
9.880181106116529918e+03,0.000000000000000000e+00
9.880181124676255422e+03,0.000000000000000000e+00
9.880181143235982745e+03,0.000000000000000000e+00
9.880181161795708249e+03,0.000000000000000000e+00
9.880181180355433753e+03,0.000000000000000000e+00
9.880181198915161076e+03,0.000000000000000000e+00
9.880181217474886580e+03,0.000000000000000000e+00
9.880181236034613903e+03,0.000000000000000000e+00
9.880181254594339407e+03,0.000000000000000000e+00
9.880181273154066730e+03,0.000000000000000000e+00
9.880181291713792234e+03,0.000000000000000000e+00
9.880181310273519557e+03,0.000000000000000000e+00
9.880181328833245061e+03,0.000000000000000000e+00
9.880181347392972384e+03,0.000000000000000000e+00
9.880181365952697888e+03,0.000000000000000000e+00
9.880181384512425211e+03,0.000000000000000000e+00
9.880181403072150715e+03,0.000000000000000000e+00
9.880181421631876219e+03,0.000000000000000000e+00
9.880181440191603542e+03,0.000000000000000000e+00
9.880181458751329046e+03,0.000000000000000000e+00
9.880181477311056369e+03,0.000000000000000000e+00
9.880181495870781873e+03,0.000000000000000000e+00
9.880181514430509196e+03,0.000000000000000000e+00
9.880181532990234700e+03,0.000000000000000000e+00
9.880181551549962023e+03,0.000000000000000000e+00
9.880181570109687527e+03,0.000000000000000000e+00
9.880181588669414850e+03,0.000000000000000000e+00
9.880181607229140354e+03,0.000000000000000000e+00
9.880181625788867677e+03,0.000000000000000000e+00
9.880181644348593181e+03,0.000000000000000000e+00
9.880181662908318685e+03,0.000000000000000000e+00
9.880181681468046008e+03,0.000000000000000000e+00
9.880181700027771512e+03,0.000000000000000000e+00
9.880181718587498835e+03,0.000000000000000000e+00
9.880181737147224339e+03,0.000000000000000000e+00
9.880181755706951662e+03,0.000000000000000000e+00
9.880181774266677166e+03,0.000000000000000000e+00
9.880181792826404489e+03,0.000000000000000000e+00
9.880181811386129993e+03,0.000000000000000000e+00
9.880181829945857316e+03,0.000000000000000000e+00
9.880181848505582821e+03,0.000000000000000000e+00
9.880181867065310144e+03,0.000000000000000000e+00
9.880181885625035648e+03,0.000000000000000000e+00
9.880181904184761152e+03,0.000000000000000000e+00
9.880181922744488475e+03,0.000000000000000000e+00
9.880181941304213979e+03,0.000000000000000000e+00
9.880181959863941302e+03,0.000000000000000000e+00
9.880181978423666806e+03,0.000000000000000000e+00
9.880181996983394129e+03,0.000000000000000000e+00
9.880182015543119633e+03,0.000000000000000000e+00
9.880182034102846956e+03,0.000000000000000000e+00
9.880182052662572460e+03,0.000000000000000000e+00
9.880182071222299783e+03,0.000000000000000000e+00
9.880182089782025287e+03,0.000000000000000000e+00
9.880182108341752610e+03,0.000000000000000000e+00
9.880182126901478114e+03,0.000000000000000000e+00
9.880182145461203618e+03,0.000000000000000000e+00
9.880182164020930941e+03,0.000000000000000000e+00
9.880182182580656445e+03,0.000000000000000000e+00
9.880182201140383768e+03,0.000000000000000000e+00
9.880182219700109272e+03,0.000000000000000000e+00
9.880182238259836595e+03,0.000000000000000000e+00
9.880182256819562099e+03,0.000000000000000000e+00
9.880182275379289422e+03,0.000000000000000000e+00
9.880182293939014926e+03,0.000000000000000000e+00
9.880182312498742249e+03,0.000000000000000000e+00
9.880182331058467753e+03,0.000000000000000000e+00
9.880182349618195076e+03,0.000000000000000000e+00
9.880182368177920580e+03,0.000000000000000000e+00
9.880182386737646084e+03,0.000000000000000000e+00
9.880182405297373407e+03,0.000000000000000000e+00
9.880182423857098911e+03,0.000000000000000000e+00
9.880182442416826234e+03,0.000000000000000000e+00
9.880182460976551738e+03,0.000000000000000000e+00
9.880182479536279061e+03,0.000000000000000000e+00
9.880182498096004565e+03,0.000000000000000000e+00
9.880182516655731888e+03,0.000000000000000000e+00
9.880182535215457392e+03,0.000000000000000000e+00
9.880182553775184715e+03,0.000000000000000000e+00
9.880182572334910219e+03,0.000000000000000000e+00
9.880182590894635723e+03,0.000000000000000000e+00
9.880182609454363046e+03,0.000000000000000000e+00
9.880182628014088550e+03,0.000000000000000000e+00
9.880182646573815873e+03,0.000000000000000000e+00
9.880182665133541377e+03,0.000000000000000000e+00
9.880182683693268700e+03,0.000000000000000000e+00
9.880182702252994204e+03,0.000000000000000000e+00
9.880182720812721527e+03,0.000000000000000000e+00
9.880182739372447031e+03,0.000000000000000000e+00
9.880182757932174354e+03,0.000000000000000000e+00
9.880182776491899858e+03,0.000000000000000000e+00
9.880182795051627181e+03,0.000000000000000000e+00
9.880182813611352685e+03,0.000000000000000000e+00
9.880182832171078189e+03,0.000000000000000000e+00
9.880182850730805512e+03,0.000000000000000000e+00
9.880182869290531016e+03,0.000000000000000000e+00
9.880182887850258339e+03,0.000000000000000000e+00
9.880182906409983843e+03,0.000000000000000000e+00
9.880182924969711166e+03,0.000000000000000000e+00
9.880182943529436670e+03,0.000000000000000000e+00
9.880182962089163993e+03,0.000000000000000000e+00
9.880182980648889497e+03,0.000000000000000000e+00
9.880182999208616820e+03,0.000000000000000000e+00
9.880183017768342324e+03,0.000000000000000000e+00
9.880183036328069647e+03,0.000000000000000000e+00
9.880183054887795151e+03,0.000000000000000000e+00
9.880183073447520655e+03,0.000000000000000000e+00
9.880183092007247978e+03,0.000000000000000000e+00
9.880183110566973482e+03,0.000000000000000000e+00
9.880183129126700806e+03,0.000000000000000000e+00
9.880183147686426310e+03,0.000000000000000000e+00
9.880183166246153633e+03,0.000000000000000000e+00
9.880183184805879137e+03,0.000000000000000000e+00
9.880183203365606460e+03,0.000000000000000000e+00
9.880183221925331964e+03,0.000000000000000000e+00
9.880183240485059287e+03,0.000000000000000000e+00
9.880183259044784791e+03,0.000000000000000000e+00
9.880183277604512114e+03,0.000000000000000000e+00
9.880183296164237618e+03,0.000000000000000000e+00
9.880183314723963122e+03,0.000000000000000000e+00
9.880183333283690445e+03,0.000000000000000000e+00
9.880183351843415949e+03,0.000000000000000000e+00
9.880183370403143272e+03,0.000000000000000000e+00
9.880183388962868776e+03,0.000000000000000000e+00
9.880183407522596099e+03,0.000000000000000000e+00
9.880183426082321603e+03,0.000000000000000000e+00
9.880183444642048926e+03,0.000000000000000000e+00
9.880183463201774430e+03,0.000000000000000000e+00
9.880183481761501753e+03,0.000000000000000000e+00
9.880183500321227257e+03,0.000000000000000000e+00
9.880183518880954580e+03,0.000000000000000000e+00
9.880183537440680084e+03,0.000000000000000000e+00
9.880183556000405588e+03,0.000000000000000000e+00
9.880183574560132911e+03,0.000000000000000000e+00
9.880183593119858415e+03,0.000000000000000000e+00
9.880183611679585738e+03,0.000000000000000000e+00
9.880183630239311242e+03,0.000000000000000000e+00
9.880183648799038565e+03,0.000000000000000000e+00
9.880183667358764069e+03,0.000000000000000000e+00
9.880183685918491392e+03,0.000000000000000000e+00
9.880183704478216896e+03,0.000000000000000000e+00
9.880183723037944219e+03,0.000000000000000000e+00
9.880183741597669723e+03,0.000000000000000000e+00
9.880183760157397046e+03,0.000000000000000000e+00
9.880183778717122550e+03,0.000000000000000000e+00
9.880183797276848054e+03,0.000000000000000000e+00
9.880183815836575377e+03,0.000000000000000000e+00
9.880183834396300881e+03,0.000000000000000000e+00
9.880183852956028204e+03,0.000000000000000000e+00
9.880183871515753708e+03,0.000000000000000000e+00
9.880183890075481031e+03,0.000000000000000000e+00
9.880183908635206535e+03,0.000000000000000000e+00
9.880183927194933858e+03,0.000000000000000000e+00
9.880183945754659362e+03,0.000000000000000000e+00
9.880183964314386685e+03,0.000000000000000000e+00
9.880183982874112189e+03,0.000000000000000000e+00
9.880184001433839512e+03,0.000000000000000000e+00
9.880184019993565016e+03,0.000000000000000000e+00
9.880184038553290520e+03,0.000000000000000000e+00
9.880184057113017843e+03,0.000000000000000000e+00
9.880184075672743347e+03,0.000000000000000000e+00
9.880184094232470670e+03,0.000000000000000000e+00
9.880184112792196174e+03,0.000000000000000000e+00
9.880184131351923497e+03,0.000000000000000000e+00
9.880184149911649001e+03,0.000000000000000000e+00
9.880184168471376324e+03,0.000000000000000000e+00
9.880184187031101828e+03,0.000000000000000000e+00
9.880184205590829151e+03,0.000000000000000000e+00
9.880184224150554655e+03,0.000000000000000000e+00
9.880184242710281978e+03,0.000000000000000000e+00
9.880184261270007482e+03,0.000000000000000000e+00
9.880184279829732986e+03,0.000000000000000000e+00
9.880184298389460309e+03,0.000000000000000000e+00
9.880184316949185813e+03,0.000000000000000000e+00
9.880184335508913136e+03,0.000000000000000000e+00
9.880184354068638640e+03,0.000000000000000000e+00
9.880184372628365963e+03,0.000000000000000000e+00
9.880184391188091467e+03,0.000000000000000000e+00
9.880184409747818790e+03,0.000000000000000000e+00
9.880184428307544295e+03,0.000000000000000000e+00
9.880184446867271618e+03,0.000000000000000000e+00
9.880184465426997122e+03,0.000000000000000000e+00
9.880184483986724445e+03,0.000000000000000000e+00
9.880184502546449949e+03,0.000000000000000000e+00
9.880184521106175453e+03,0.000000000000000000e+00
9.880184539665902776e+03,0.000000000000000000e+00
9.880184558225628280e+03,0.000000000000000000e+00
9.880184576785355603e+03,0.000000000000000000e+00
9.880184595345081107e+03,0.000000000000000000e+00
9.880184613904808430e+03,0.000000000000000000e+00
9.880184632464533934e+03,0.000000000000000000e+00
9.880184651024261257e+03,0.000000000000000000e+00
9.880184669583986761e+03,0.000000000000000000e+00
9.880184688143714084e+03,0.000000000000000000e+00
9.880184706703439588e+03,0.000000000000000000e+00
9.880184725263166911e+03,0.000000000000000000e+00
9.880184743822892415e+03,0.000000000000000000e+00
9.880184762382617919e+03,0.000000000000000000e+00
9.880184780942345242e+03,0.000000000000000000e+00
9.880184799502070746e+03,0.000000000000000000e+00
9.880184818061798069e+03,0.000000000000000000e+00
9.880184836621523573e+03,0.000000000000000000e+00
9.880184855181250896e+03,0.000000000000000000e+00
9.880184873740976400e+03,0.000000000000000000e+00
9.880184892300703723e+03,0.000000000000000000e+00
9.880184910860429227e+03,0.000000000000000000e+00
9.880184929420156550e+03,0.000000000000000000e+00
9.880184947979882054e+03,0.000000000000000000e+00
9.880184966539609377e+03,0.000000000000000000e+00
9.880184985099334881e+03,0.000000000000000000e+00
9.880185003659060385e+03,0.000000000000000000e+00
9.880185022218787708e+03,0.000000000000000000e+00
9.880185040778513212e+03,0.000000000000000000e+00
9.880185059338240535e+03,0.000000000000000000e+00
9.880185077897966039e+03,0.000000000000000000e+00
9.880185096457693362e+03,0.000000000000000000e+00
9.880185115017418866e+03,0.000000000000000000e+00
9.880185133577146189e+03,0.000000000000000000e+00
9.880185152136871693e+03,0.000000000000000000e+00
9.880185170696599016e+03,0.000000000000000000e+00
9.880185189256324520e+03,0.000000000000000000e+00
9.880185207816051843e+03,0.000000000000000000e+00
9.880185226375777347e+03,0.000000000000000000e+00
9.880185244935502851e+03,0.000000000000000000e+00
9.880185263495230174e+03,0.000000000000000000e+00
9.880185282054955678e+03,0.000000000000000000e+00
9.880185300614683001e+03,0.000000000000000000e+00
9.880185319174408505e+03,0.000000000000000000e+00
9.880185337734135828e+03,0.000000000000000000e+00
9.880185356293861332e+03,0.000000000000000000e+00
9.880185374853588655e+03,0.000000000000000000e+00
9.880185393413314159e+03,0.000000000000000000e+00
9.880185411973041482e+03,0.000000000000000000e+00
9.880185430532766986e+03,0.000000000000000000e+00
9.880185449092494309e+03,0.000000000000000000e+00
9.880185467652219813e+03,0.000000000000000000e+00
9.880185486211945317e+03,0.000000000000000000e+00
9.880185504771672640e+03,0.000000000000000000e+00
9.880185523331398144e+03,0.000000000000000000e+00
9.880185541891125467e+03,0.000000000000000000e+00
9.880185560450850971e+03,0.000000000000000000e+00
9.880185579010578294e+03,0.000000000000000000e+00
9.880185597570303798e+03,0.000000000000000000e+00
9.880185616130031121e+03,0.000000000000000000e+00
9.880185634689756625e+03,0.000000000000000000e+00
9.880185653249483948e+03,0.000000000000000000e+00
9.880185671809209452e+03,0.000000000000000000e+00
9.880185690368936775e+03,0.000000000000000000e+00
9.880185708928662280e+03,0.000000000000000000e+00
9.880185727488387784e+03,0.000000000000000000e+00
9.880185746048115107e+03,0.000000000000000000e+00
9.880185764607840611e+03,0.000000000000000000e+00
9.880185783167567934e+03,0.000000000000000000e+00
9.880185801727293438e+03,0.000000000000000000e+00
9.880185820287020761e+03,0.000000000000000000e+00
9.880185838846746265e+03,0.000000000000000000e+00
9.880185857406473588e+03,0.000000000000000000e+00
9.880185875966199092e+03,0.000000000000000000e+00
9.880185894525926415e+03,0.000000000000000000e+00
9.880185913085651919e+03,0.000000000000000000e+00
9.880185931645379242e+03,0.000000000000000000e+00
9.880185950205104746e+03,0.000000000000000000e+00
9.880185968764830250e+03,0.000000000000000000e+00
9.880185987324557573e+03,0.000000000000000000e+00
9.880186005884283077e+03,0.000000000000000000e+00
9.880186024444010400e+03,0.000000000000000000e+00
9.880186043003735904e+03,0.000000000000000000e+00
9.880186061563463227e+03,0.000000000000000000e+00
9.880186080123188731e+03,0.000000000000000000e+00
9.880186098682916054e+03,0.000000000000000000e+00
9.880186117242641558e+03,0.000000000000000000e+00
9.880186135802368881e+03,0.000000000000000000e+00
9.880186154362094385e+03,0.000000000000000000e+00
9.880186172921821708e+03,0.000000000000000000e+00
9.880186191481547212e+03,0.000000000000000000e+00
9.880186210041272716e+03,0.000000000000000000e+00
9.880186228601000039e+03,0.000000000000000000e+00
9.880186247160725543e+03,0.000000000000000000e+00
9.880186265720452866e+03,0.000000000000000000e+00
9.880186284280178370e+03,0.000000000000000000e+00
9.880186302839905693e+03,0.000000000000000000e+00
9.880186321399631197e+03,0.000000000000000000e+00
9.880186339959358520e+03,0.000000000000000000e+00
9.880186358519084024e+03,0.000000000000000000e+00
9.880186377078811347e+03,0.000000000000000000e+00
9.880186395638536851e+03,0.000000000000000000e+00
9.880186414198264174e+03,0.000000000000000000e+00
9.880186432757989678e+03,0.000000000000000000e+00
9.880186451317715182e+03,0.000000000000000000e+00
9.880186469877442505e+03,0.000000000000000000e+00
9.880186488437168009e+03,0.000000000000000000e+00
9.880186506996895332e+03,0.000000000000000000e+00
9.880186525556620836e+03,0.000000000000000000e+00
9.880186544116348159e+03,0.000000000000000000e+00
9.880186562676073663e+03,0.000000000000000000e+00
9.880186581235800986e+03,0.000000000000000000e+00
9.880186599795526490e+03,0.000000000000000000e+00
9.880186618355253813e+03,0.000000000000000000e+00
9.880186636914979317e+03,0.000000000000000000e+00
9.880186655474706640e+03,0.000000000000000000e+00
