Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.880199127610807409e+03,1.032375862254742458e+02
9.880199146170534732e+03,1.032344134807800913e+02
9.880199164730260236e+03,1.032312407423581391e+02
9.880199183289987559e+03,1.032280680095890517e+02
9.880199201849713063e+03,1.032248952830974105e+02
9.880199220409440386e+03,1.032217225622639205e+02
9.880199238969165890e+03,1.032185498477131205e+02
9.880199257528893213e+03,1.032153771388257297e+02
9.880199276088618717e+03,1.032122044362262869e+02
9.880199294648346040e+03,1.032090317392955683e+02
9.880199313208071544e+03,1.032058590486579845e+02
9.880199331767798867e+03,1.032026863636943403e+02
9.880199350327524371e+03,1.031995136850292596e+02
9.880199368887249875e+03,1.031963410123542388e+02
9.880199387446977198e+03,1.031931683453610589e+02
9.880199406006702702e+03,1.031899956846743152e+02
9.880199424566430025e+03,1.031868230296745850e+02
9.880199443126155529e+03,1.031836503809864638e+02
9.880199461685882852e+03,1.031804777379906994e+02
9.880199480245608356e+03,1.031773051013119016e+02
9.880199498805335679e+03,1.031741324703306333e+02
9.880199517365061183e+03,1.031709598456714900e+02
9.880199535924788506e+03,1.031677872267152907e+02
9.880199554484514010e+03,1.031646146140864602e+02
9.880199573044241333e+03,1.031614420071657605e+02
9.880199591603966837e+03,1.031582694065777304e+02
9.880199610163692341e+03,1.031550968120140226e+02
9.880199628723419664e+03,1.031519242231663469e+02
9.880199647283145168e+03,1.031487516406592420e+02
9.880199665842872491e+03,1.031455790638733987e+02
9.880199684402597995e+03,1.031424064934333700e+02
9.880199702962325318e+03,1.031392339287198894e+02
9.880199721522050822e+03,1.031360613703574955e+02
9.880199740081778145e+03,1.031328888177268794e+02
9.880199758641503649e+03,1.031297162714526223e+02
9.880199777201230972e+03,1.031265437309154436e+02
9.880199795760956476e+03,1.031233711967398392e+02
9.880199814320683799e+03,1.031201986683065996e+02
9.880199832880409303e+03,1.031170261462401498e+02
9.880199851440134807e+03,1.031138536302322422e+02
9.880199869999862130e+03,1.031106811199746289e+02
9.880199888559587635e+03,1.031075086160916356e+02
9.880199907119314958e+03,1.031043361179641948e+02
9.880199925679040462e+03,1.031011636262168167e+02
9.880199944238767785e+03,1.030979911402301070e+02
9.880199962798493289e+03,1.030948186606286185e+02
9.880199981358220612e+03,1.030916461867931844e+02
9.880199999917946116e+03,1.030884737193483005e+02
9.880200018477673439e+03,1.030853012576746579e+02
9.880200037037398943e+03,1.030821288023967384e+02
9.880200055597126266e+03,1.030789563528954460e+02
9.880200074156851770e+03,1.030757839097951347e+02
9.880200092716577274e+03,1.030726114727875000e+02
9.880200111276304597e+03,1.030694390415643937e+02
9.880200129836030101e+03,1.030662666167501555e+02
9.880200148395757424e+03,1.030630941977256043e+02
9.880200166955482928e+03,1.030599217851152218e+02
9.880200185515210251e+03,1.030567493782997985e+02
9.880200204074935755e+03,1.030535769779038304e+02
9.880200222634663078e+03,1.030504045833080227e+02
9.880200241194388582e+03,1.030472321951369565e+02
9.880200259754115905e+03,1.030440598127713372e+02
9.880200278313841409e+03,1.030408874368356749e+02
9.880200296873568732e+03,1.030377150667107742e+02
9.880200315433294236e+03,1.030345427030210601e+02
9.880200333993019740e+03,1.030313703454582708e+02
9.880200352552747063e+03,1.030281979937141017e+02
9.880200371112472567e+03,1.030250256484130489e+02
9.880200389672199890e+03,1.030218533089359028e+02
9.880200408231925394e+03,1.030186809759070599e+02
9.880200426791652717e+03,1.030155086487073817e+02
9.880200445351378221e+03,1.030123363279613926e+02
9.880200463911105544e+03,1.030091640130497410e+02
9.880200482470831048e+03,1.030059917045969513e+02
9.880200501030558371e+03,1.030028194019838566e+02
9.880200519590283875e+03,1.029996471058349528e+02
9.880200538150011198e+03,1.029964748155309167e+02
9.880200556709736702e+03,1.029933025316962585e+02
9.880200575269462206e+03,1.029901302540227874e+02
9.880200593829189529e+03,1.029869579822020853e+02
9.880200612388915033e+03,1.029837857168586339e+02
9.880200630948642356e+03,1.029806134573733658e+02
9.880200649508367860e+03,1.029774412043705780e+02
9.880200668068095183e+03,1.029742689572311463e+02
9.880200686627820687e+03,1.029710967165794955e+02
9.880200705187548010e+03,1.029679244817964729e+02
9.880200723747273514e+03,1.029647522535065178e+02
9.880200742307000837e+03,1.029615800310904064e+02
9.880200760866726341e+03,1.029584078151726345e+02
9.880200779426453664e+03,1.029552356051339785e+02
9.880200797986179168e+03,1.029520634015989060e+02
9.880200816545904672e+03,1.029488912042591409e+02
9.880200835105631995e+03,1.029457190128063928e+02
9.880200853665357499e+03,1.029425468278650868e+02
9.880200872225084822e+03,1.029393746488160701e+02
9.880200890784810326e+03,1.029362024762837962e+02
9.880200909344537649e+03,1.029330303096490837e+02
9.880200927904263153e+03,1.029298581495363010e+02
9.880200946463990476e+03,1.029266859953263378e+02
9.880200965023715980e+03,1.029235138476436617e+02
9.880200983583443303e+03,1.029203417058690206e+02
9.880201002143168807e+03,1.029171695706268110e+02
9.880201020702896130e+03,1.029139974412979939e+02
9.880201039262621634e+03,1.029108253185069799e+02
9.880201057822347138e+03,1.029076532019453509e+02
9.880201076382074461e+03,1.029044810913049872e+02
9.880201094941799965e+03,1.029013089872103279e+02
9.880201113501527288e+03,1.028981368890420640e+02
9.880201132061252792e+03,1.028949647974247057e+02
9.880201150620980115e+03,1.028917927117391287e+02
9.880201169180705620e+03,1.028886206326097152e+02
9.880201187740432943e+03,1.028854485594172559e+02
9.880201206300158447e+03,1.028822764927862607e+02
9.880201224859885770e+03,1.028791044320974919e+02
9.880201243419611274e+03,1.028759323779754453e+02
9.880201261979338597e+03,1.028727603298008830e+02
9.880201280539064101e+03,1.028695882881982584e+02
9.880201299098789605e+03,1.028664162528593096e+02
9.880201317658516928e+03,1.028632442234758031e+02
9.880201336218242432e+03,1.028600722006720929e+02
9.880201354777969755e+03,1.028569001838290546e+02
9.880201373337695259e+03,1.028537281735711133e+02
9.880201391897422582e+03,1.028505561692790877e+02
9.880201410457148086e+03,1.028473841715774171e+02
9.880201429016875409e+03,1.028442121798469913e+02
9.880201447576600913e+03,1.028410401947120789e+02
9.880201466136328236e+03,1.028378682155536552e+02
9.880201484696053740e+03,1.028346962429961451e+02
9.880201503255781063e+03,1.028315242764202821e+02
9.880201521815506567e+03,1.028283523164505198e+02
9.880201540375232071e+03,1.028251803627786956e+02
9.880201558934959394e+03,1.028220084150964482e+02
9.880201577494684898e+03,1.028188364740281315e+02
9.880201596054412221e+03,1.028156645389547350e+02
9.880201614614137725e+03,1.028124926105006551e+02
9.880201633173865048e+03,1.028093206880466397e+02
9.880201651733590552e+03,1.028061487722171279e+02
9.880201670293317875e+03,1.028029768623930806e+02
9.880201688853043379e+03,1.027998049591987666e+02
9.880201707412770702e+03,1.027966330620151041e+02
9.880201725972496206e+03,1.027934611714664896e+02
9.880201744532223529e+03,1.027902892869337705e+02
9.880201763091949033e+03,1.027871174090413575e+02
9.880201781651674537e+03,1.027839455374809745e+02
9.880201800211401860e+03,1.027807736719444023e+02
9.880201818771127364e+03,1.027776018130560232e+02
9.880201837330854687e+03,1.027744299601966702e+02
9.880201855890580191e+03,1.027712581139907684e+02
9.880201874450307514e+03,1.027680862738192076e+02
9.880201893010033018e+03,1.027649144403063417e+02
9.880201911569760341e+03,1.027617426128330322e+02
9.880201930129485845e+03,1.027585707920237184e+02
9.880201948689213168e+03,1.027553989772592615e+02
9.880201967248938672e+03,1.027522271691639446e+02
9.880201985808665995e+03,1.027490553671187712e+02
9.880202004368391499e+03,1.027458835717481236e+02
9.880202022928117003e+03,1.027427117827435978e+02
9.880202041487844326e+03,1.027395399997971168e+02
9.880202060047569830e+03,1.027363682235330629e+02
9.880202078607297153e+03,1.027331964533321838e+02
9.880202097167022657e+03,1.027300246898188902e+02
9.880202115726749980e+03,1.027268529323741291e+02
9.880202134286475484e+03,1.027236811816223536e+02
9.880202152846202807e+03,1.027205094369442548e+02
9.880202171405928311e+03,1.027173376989642435e+02
9.880202189965655634e+03,1.027141659670633658e+02
9.880202208525381138e+03,1.027109942418658477e+02
9.880202227085106642e+03,1.027078225230634416e+02
9.880202245644833965e+03,1.027046508103480278e+02
9.880202264204559469e+03,1.027014791043438748e+02
9.880202282764286792e+03,1.026983074044318727e+02
9.880202301324012296e+03,1.026951357112364462e+02
9.880202319883739619e+03,1.026919640241384286e+02
9.880202338443465123e+03,1.026887923437622163e+02
9.880202357003192446e+03,1.026856206694886993e+02
9.880202375562917950e+03,1.026824490019422456e+02
9.880202394122645273e+03,1.026792773405037593e+02
9.880202412682370777e+03,1.026761056857975944e+02
9.880202431242098100e+03,1.026729340372046124e+02
9.880202449801823605e+03,1.026697623953492382e+02
9.880202468361549109e+03,1.026665907599232099e+02
9.880202486921276432e+03,1.026634191306182515e+02
9.880202505481001936e+03,1.026602475080587737e+02
9.880202524040729259e+03,1.026570758916257091e+02
9.880202542600454763e+03,1.026539042819432979e+02
9.880202561160182086e+03,1.026507326783925151e+02
9.880202579719907590e+03,1.026475610815977717e+02
9.880202598279634913e+03,1.026443894909398722e+02
9.880202616839360417e+03,1.026412179070431705e+02
9.880202635399087740e+03,1.026380463292886276e+02
9.880202653958813244e+03,1.026348747583006684e+02
9.880202672518540567e+03,1.026317031934600408e+02
9.880202691078266071e+03,1.026285316353911270e+02
9.880202709637991575e+03,1.026253600837858357e+02
9.880202728197718898e+03,1.026221885383357915e+02
9.880202746757444402e+03,1.026190169996653054e+02
9.880202765317171725e+03,1.026158454671555234e+02
9.880202783876897229e+03,1.026126739414305433e+02
9.880202802436624552e+03,1.026095024218713974e+02
9.880202820996350056e+03,1.026063309091024109e+02
9.880202839556077379e+03,1.026031594025044882e+02
9.880202858115802883e+03,1.025999879027019688e+02
9.880202876675530206e+03,1.025968164090757995e+02
9.880202895235255710e+03,1.025936449222502915e+02
9.880202913794983033e+03,1.025904734416063917e+02
9.880202932354708537e+03,1.025873019677683970e+02
9.880202950914434041e+03,1.025841305004281168e+02
9.880202969474161364e+03,1.025809590392773316e+02
9.880202988033886868e+03,1.025777875849403387e+02
9.880203006593614191e+03,1.025746161367980989e+02
9.880203025153339695e+03,1.025714446954749235e+02
9.880203043713067018e+03,1.025682732603518019e+02
9.880203062272792522e+03,1.025651018320529175e+02
9.880203080832519845e+03,1.025619304099593165e+02
9.880203099392245349e+03,1.025587589946953813e+02
9.880203117951972672e+03,1.025555875856419021e+02
9.880203136511698176e+03,1.025524161834232189e+02
9.880203155071425499e+03,1.025492447874203918e+02
9.880203173631151003e+03,1.025460733982576755e+02
9.880203192190876507e+03,1.025429020156267654e+02
9.880203210750603830e+03,1.025397306392195844e+02
9.880203229310329334e+03,1.025365592696604153e+02
9.880203247870056657e+03,1.025333879063301339e+02
9.880203266429782161e+03,1.025302165498530513e+02
9.880203284989509484e+03,1.025270451996102707e+02
9.880203303549234988e+03,1.025238738562259329e+02
9.880203322108962311e+03,1.025207025190810413e+02
9.880203340668687815e+03,1.025175311887998930e+02
9.880203359228415138e+03,1.025143598647634633e+02
9.880203377788140642e+03,1.025111885475960491e+02
9.880203396347867965e+03,1.025080172366786115e+02
9.880203414907593469e+03,1.025048459326354475e+02
9.880203433467318973e+03,1.025016746351583379e+02
9.880203452027046296e+03,1.024985033439390918e+02
9.880203470586771800e+03,1.024953320596019921e+02
9.880203489146499123e+03,1.024921607815280282e+02
9.880203507706224627e+03,1.024889895103414545e+02
9.880203526265951950e+03,1.024858182454232889e+02
9.880203544825677454e+03,1.024826469873977715e+02
9.880203563385404777e+03,1.024794757356459485e+02
9.880203581945130281e+03,1.024763044907919749e+02
9.880203600504857604e+03,1.024731332522169254e+02
9.880203619064583108e+03,1.024699620205451112e+02
9.880203637624310431e+03,1.024667907951574080e+02
9.880203656184035935e+03,1.024636195766780986e+02
9.880203674743761439e+03,1.024604483647991202e+02
9.880203693303488762e+03,1.024572771592121541e+02
9.880203711863214266e+03,1.024541059605414688e+02
9.880203730422941589e+03,1.024509347681681106e+02
9.880203748982667094e+03,1.024477635827164050e+02
9.880203767542394417e+03,1.024445924035672277e+02
9.880203786102119921e+03,1.024414212313448189e+02
9.880203804661847244e+03,1.024382500654303385e+02
9.880203823221572748e+03,1.024350789064479414e+02
9.880203841781300071e+03,1.024319077537785603e+02
9.880203860341025575e+03,1.024287366080465773e+02
9.880203878900752898e+03,1.024255654686329393e+02
9.880203897460478402e+03,1.024223943361619007e+02
9.880203916020203906e+03,1.024192232103252422e+02
9.880203934579931229e+03,1.024160520908149152e+02
9.880203953139656733e+03,1.024128809782550178e+02
9.880203971699384056e+03,1.024097098720266388e+02
9.880203990259109560e+03,1.024065387727539900e+02
9.880204008818836883e+03,1.024033676798181176e+02
9.880204027378562387e+03,1.024001965938432051e+02
9.880204045938289710e+03,1.023970255142103554e+02
9.880204064498015214e+03,1.023938544415437519e+02
9.880204083057742537e+03,1.023906833752244694e+02
9.880204101617468041e+03,1.023875123158766058e+02
9.880204120177195364e+03,1.023843412628813354e+02
9.880204138736920868e+03,1.023811702168628557e+02
9.880204157296646372e+03,1.023779991775129048e+02
9.880204175856373695e+03,1.023748281445234340e+02
9.880204194416099199e+03,1.023716571185186552e+02
9.880204212975826522e+03,1.023684860988795151e+02
9.880204231535552026e+03,1.023653150862302255e+02
9.880204250095279349e+03,1.023621440799519604e+02
9.880204268655004853e+03,1.023589730806689033e+02
9.880204287214732176e+03,1.023558020877619725e+02
9.880204305774457680e+03,1.023526311018554509e+02
9.880204324334185003e+03,1.023494601223304699e+02
9.880204342893910507e+03,1.023462891498111418e+02
9.880204361453637830e+03,1.023431181836785129e+02
9.880204380013363334e+03,1.023399472245568376e+02
9.880204398573088838e+03,1.023367762721379393e+02
9.880204417132816161e+03,1.023336053261136271e+02
9.880204435692541665e+03,1.023304343871081272e+02
9.880204454252268988e+03,1.023272634545025710e+02
9.880204472811994492e+03,1.023240925289210423e+02
9.880204491371721815e+03,1.023209216097446586e+02
9.880204509931447319e+03,1.023177506975976030e+02
9.880204528491174642e+03,1.023145797918609503e+02
9.880204547050900146e+03,1.023114088931588554e+02
9.880204565610627469e+03,1.023082380008724215e+02
9.880204584170352973e+03,1.023050671156258602e+02
9.880204602730080296e+03,1.023018962368002178e+02
9.880204621289805800e+03,1.022987253650196067e+02
9.880204639849531304e+03,1.022955544999759923e+02
9.880204658409258627e+03,1.022923836413612122e+02
9.880204676968984131e+03,1.022892127897993220e+02
9.880204695528711454e+03,1.022860419446715383e+02
9.880204714088436958e+03,1.022828711066020588e+02
9.880204732648164281e+03,1.022797002749718303e+02
9.880204751207889785e+03,1.022765294504050644e+02
9.880204769767617108e+03,1.022733586322829069e+02
9.880204788327342612e+03,1.022701878212295696e+02
9.880204806887069935e+03,1.022670170166259851e+02
9.880204825446795439e+03,1.022638462190964077e+02
9.880204844006522762e+03,1.022606754280219832e+02
9.880204862566248266e+03,1.022575046440267954e+02
9.880204881125973770e+03,1.022543338668026962e+02
9.880204899685701093e+03,1.022511630960416369e+02
9.880204918245426597e+03,1.022479923323677156e+02
9.880204936805153920e+03,1.022448215751620069e+02
9.880204955364879424e+03,1.022416508250486658e+02
9.880204973924606747e+03,1.022384800814089374e+02
9.880204992484332251e+03,1.022353093448667920e+02
9.880205011044059574e+03,1.022321386148034179e+02
9.880205029603785079e+03,1.022289678918429843e+02
9.880205048163512402e+03,1.022257971753665231e+02
9.880205066723237906e+03,1.022226264659982746e+02
9.880205085282965229e+03,1.022194557631192851e+02
9.880205103842690733e+03,1.022162850673537235e+02
9.880205122402416237e+03,1.022131143783934846e+02
9.880205140962143560e+03,1.022099436959303631e+02
9.880205159521869064e+03,1.022067730205885852e+02
9.880205178081596387e+03,1.022036023517492680e+02
9.880205196641321891e+03,1.022004316900364387e+02
9.880205215201049214e+03,1.021972610348313282e+02
9.880205233760774718e+03,1.021940903867581056e+02
9.880205252320502041e+03,1.021909197451977604e+02
9.880205270880227545e+03,1.021877491107744476e+02
9.880205289439954868e+03,1.021845784828693837e+02
9.880205307999680372e+03,1.021814078621067239e+02
9.880205326559407695e+03,1.021782372478674432e+02
9.880205345119133199e+03,1.021750666407757251e+02
9.880205363678858703e+03,1.021718960405235634e+02
9.880205382238586026e+03,1.021687254468026964e+02
9.880205400798311530e+03,1.021655548602372789e+02
9.880205419358038853e+03,1.021623842802085278e+02
9.880205437917764357e+03,1.021592137073404842e+02
9.880205456477491680e+03,1.021560431410143082e+02
9.880205475037217184e+03,1.021528725818540693e+02
9.880205493596944507e+03,1.021497020292410127e+02
9.880205512156670011e+03,1.021465314837991940e+02
9.880205530716397334e+03,1.021433609449097304e+02
9.880205549276122838e+03,1.021401904131967910e+02
9.880205567835850161e+03,1.021370198880414648e+02
9.880205586395575665e+03,1.021338493700679066e+02
9.880205604955301169e+03,1.021306788589679826e+02
9.880205623515028492e+03,1.021275083544335871e+02
9.880205642074753996e+03,1.021243378570888467e+02
9.880205660634481319e+03,1.021211673663148503e+02
9.880205679194206823e+03,1.021179968827357811e+02
9.880205697753934146e+03,1.021148264057327850e+02
9.880205716313659650e+03,1.021116559359298748e+02
9.880205734873386973e+03,1.021084854727082813e+02
9.880205753433112477e+03,1.021053150166921597e+02
9.880205771992839800e+03,1.021021445672624992e+02
9.880205790552565304e+03,1.020989741250435117e+02
9.880205809112292627e+03,1.020958036894163712e+02
9.880205827672018131e+03,1.020926332610051901e+02
9.880205846231743635e+03,1.020894628395017349e+02
9.880205864791470958e+03,1.020862924245980139e+02
9.880205883351196462e+03,1.020831220169181677e+02
9.880205901910923785e+03,1.020799516158432141e+02
9.880205920470649289e+03,1.020767812219972654e+02
9.880205939030376612e+03,1.020736108347616380e+02
9.880205957590102116e+03,1.020704404547602877e+02
9.880205976149829439e+03,1.020672700813743887e+02
9.880205994709554943e+03,1.020640997152280391e+02
9.880206013269282266e+03,1.020609293557024984e+02
9.880206031829007770e+03,1.020577590034217508e+02
9.880206050388735093e+03,1.020545886577669563e+02
9.880206068948460597e+03,1.020514183193623126e+02
9.880206087508186101e+03,1.020482479878996003e+02
9.880206106067913424e+03,1.020450776630707566e+02
9.880206124627638928e+03,1.020419073454999221e+02
9.880206143187366251e+03,1.020387370345681717e+02
9.880206161747091755e+03,1.020355667308997027e+02
9.880206180306819078e+03,1.020323964338755758e+02
9.880206198866544582e+03,1.020292261441199315e+02
9.880206217426271905e+03,1.020260558610140151e+02
9.880206235985997409e+03,1.020228855851817116e+02
9.880206254545724732e+03,1.020197153160043655e+02
9.880206273105450236e+03,1.020165450541060608e+02
9.880206291665177559e+03,1.020133747988678579e+02
9.880206310224903063e+03,1.020102045509138975e+02
9.880206328784628568e+03,1.020070343099361310e+02
9.880206347344355891e+03,1.020038640756263959e+02
9.880206365904081395e+03,1.020006938486087193e+02
9.880206384463808718e+03,1.019975236282644175e+02
9.880206403023534222e+03,1.019943534152175602e+02
9.880206421583261545e+03,1.019911832088491650e+02
9.880206440142987049e+03,1.019880130097834154e+02
9.880206458702714372e+03,1.019848428174015709e+02
9.880206477262439876e+03,1.019816726323275731e+02
9.880206495822167199e+03,1.019785024539426672e+02
9.880206514381892703e+03,1.019753322828708235e+02
9.880206532941620026e+03,1.019721621184934577e+02
9.880206551501345530e+03,1.019689919614344120e+02
9.880206570061071034e+03,1.019658218113856805e+02
9.880206588620798357e+03,1.019626516680392285e+02
9.880206607180523861e+03,1.019594815320190406e+02
9.880206625740251184e+03,1.019563114027063335e+02
9.880206644299976688e+03,1.019531412807251769e+02
9.880206662859704011e+03,1.019499711654567307e+02
9.880206681419429515e+03,1.019468010575250929e+02
9.880206699979156838e+03,1.019436309563114662e+02
9.880206718538882342e+03,1.019404608624399202e+02
9.880206737098609665e+03,1.019372907752916291e+02
9.880206755658335169e+03,1.019341206954905488e+02
9.880206774218062492e+03,1.019309506224180666e+02
9.880206792777787996e+03,1.019277805566981954e+02
9.880206811337513500e+03,1.019246104980227017e+02
9.880206829897240823e+03,1.019214404460836363e+02
9.880206848456966327e+03,1.019182704015050689e+02
9.880206867016693650e+03,1.019151003636681310e+02
9.880206885576419154e+03,1.019119303331968354e+02
9.880206904136146477e+03,1.019087603094724983e+02
9.880206922695871981e+03,1.019055902931191753e+02
9.880206941255599304e+03,1.019024202835179835e+02
9.880206959815324808e+03,1.018992502812929217e+02
9.880206978375052131e+03,1.018960802858254056e+02
9.880206996934777635e+03,1.018929102977393200e+02
9.880207015494503139e+03,1.018897403167265736e+02
9.880207034054230462e+03,1.018865703424791747e+02
9.880207052613955966e+03,1.018834003756211644e+02
9.880207071173683289e+03,1.018802304155337026e+02
9.880207089733408793e+03,1.018770604628407881e+02
9.880207108293136116e+03,1.018738905169237938e+02
9.880207126852861620e+03,1.018707205784066190e+02
9.880207145412588943e+03,1.018675506466705514e+02
9.880207163972314447e+03,1.018643807223395754e+02
9.880207182532041770e+03,1.018612108047949505e+02
9.880207201091767274e+03,1.018580408946606752e+02
9.880207219651494597e+03,1.018548709913180090e+02
9.880207238211220101e+03,1.018517010953909647e+02
9.880207256770945605e+03,1.018485312065715078e+02
9.880207275330672928e+03,1.018453613245515044e+02
9.880207293890398432e+03,1.018421914499550240e+02
9.880207312450125755e+03,1.018390215821633262e+02
9.880207331009851259e+03,1.018358517218003101e+02
9.880207349569578582e+03,1.018326818682473345e+02
9.880207368129304086e+03,1.018295120221284122e+02
9.880207386689031409e+03,1.018263421828247175e+02
9.880207405248756913e+03,1.018231723509602205e+02
9.880207423808484236e+03,1.018200025259163084e+02
9.880207442368209740e+03,1.018168327083169657e+02
9.880207460927937063e+03,1.018136628975433382e+02
9.880207479487662567e+03,1.018104930942194386e+02
9.880207498047388071e+03,1.018073232980373888e+02
9.880207516607115394e+03,1.018041535086889127e+02
9.880207535166840898e+03,1.018009837267980515e+02
9.880207553726568221e+03,1.017978139517461642e+02
9.880207572286293725e+03,1.017946441841572351e+02
9.880207590846021048e+03,1.017914744234124527e+02
9.880207609405746553e+03,1.017883046701357870e+02
9.880207627965473876e+03,1.017851349237086396e+02
9.880207646525199380e+03,1.017819651847548670e+02
9.880207665084926703e+03,1.017787954526557712e+02
9.880207683644652207e+03,1.017756257280353793e+02
9.880207702204379530e+03,1.017724560102749081e+02
9.880207720764105034e+03,1.017692862999983845e+02
9.880207739323830538e+03,1.017661165968977457e+02
9.880207757883557861e+03,1.017629469006649146e+02
9.880207776443283365e+03,1.017597772119239181e+02
9.880207795003010688e+03,1.017566075300560016e+02
9.880207813562736192e+03,1.017534378556851493e+02
9.880207832122463515e+03,1.017502681881927060e+02
9.880207850682189019e+03,1.017470985282024856e+02
9.880207869241916342e+03,1.017439288750959037e+02
9.880207887801641846e+03,1.017407592294969447e+02
9.880207906361369169e+03,1.017375895907868113e+02
9.880207924921094673e+03,1.017344199595894736e+02
9.880207943480821996e+03,1.017312503352862620e+02
9.880207962040547500e+03,1.017280807185012179e+02
9.880207980600273004e+03,1.017249111089260936e+02
9.880207999160000327e+03,1.017217415062530392e+02
9.880208017719725831e+03,1.017185719111059825e+02
9.880208036279453154e+03,1.017154023228661543e+02
9.880208054839178658e+03,1.017122327421574823e+02
9.880208073398905981e+03,1.017090631683613822e+02
9.880208091958631485e+03,1.017058936021017956e+02
9.880208110518358808e+03,1.017027240427599537e+02
9.880208129078084312e+03,1.016995544909597697e+02
9.880208147637811635e+03,1.016963849460827447e+02
9.880208166197537139e+03,1.016932154087526214e+02
9.880208184757264462e+03,1.016900458783507730e+02
9.880208203316989966e+03,1.016868763555011839e+02
9.880208221876715470e+03,1.016837068398958195e+02
9.880208240436442793e+03,1.016805373312265743e+02
9.880208258996168297e+03,1.016773678301174755e+02
9.880208277555895620e+03,1.016741983359498107e+02
9.880208296115621124e+03,1.016710288493475076e+02
9.880208314675348447e+03,1.016678593696918824e+02
9.880208333235073951e+03,1.016646898976068911e+02
9.880208351794801274e+03,1.016615204324738926e+02
9.880208370354526778e+03,1.016583509749166723e+02
9.880208388914254101e+03,1.016551815243167169e+02
9.880208407473979605e+03,1.016520120812979115e+02
9.880208426033706928e+03,1.016488426452415439e+02
9.880208444593432432e+03,1.016456732167714847e+02
9.880208463153157936e+03,1.016425037955798700e+02
9.880208481712885259e+03,1.016393343813585943e+02
9.880208500272610763e+03,1.016361649747315283e+02
9.880208518832338086e+03,1.016329955750801020e+02
9.880208537392063590e+03,1.016298261830282428e+02
9.880208555951790913e+03,1.016266567979571818e+02
9.880208574511516417e+03,1.016234874204908465e+02
9.880208593071243740e+03,1.016203180500106811e+02
9.880208611630969244e+03,1.016171486871405705e+02
9.880208630190696567e+03,1.016139793312618167e+02
9.880208648750422071e+03,1.016108099829982763e+02
9.880208667310149394e+03,1.016076406417314359e+02
9.880208685869874898e+03,1.016044713080851096e+02
9.880208704429600402e+03,1.016013019817512486e+02
9.880208722989327725e+03,1.015981326624219889e+02
9.880208741549053229e+03,1.015949633507211018e+02
9.880208760108780552e+03,1.015917940460299747e+02
9.880208778668506056e+03,1.015886247489725207e+02
9.880208797228233379e+03,1.015854554589300847e+02
9.880208815787958883e+03,1.015822861765265799e+02
9.880208834347686206e+03,1.015791169011433652e+02
9.880208852907411710e+03,1.015759476334042830e+02
9.880208871467139033e+03,1.015727783726908200e+02
9.880208890026864538e+03,1.015696091196266764e+02
9.880208908586591861e+03,1.015664398735933531e+02
9.880208927146317365e+03,1.015632706352148062e+02
9.880208945706042869e+03,1.015601014041828165e+02
9.880208964265770192e+03,1.015569321801895484e+02
9.880208982825495696e+03,1.015537629638588584e+02
9.880209001385223019e+03,1.015505937545721338e+02
9.880209019944948523e+03,1.015474245529531316e+02
9.880209038504675846e+03,1.015442553583833671e+02
9.880209057064401350e+03,1.015410861714867252e+02
9.880209075624128673e+03,1.015379169916444653e+02
9.880209094183854177e+03,1.015347478194804864e+02
9.880209112743581500e+03,1.015315786543762755e+02
9.880209131303307004e+03,1.015284094969556605e+02
9.880209149863034327e+03,1.015252403465999862e+02
9.880209168422759831e+03,1.015220712039330664e+02
9.880209186982485335e+03,1.015189020686470940e+02
9.880209205542212658e+03,1.015157329404339208e+02
9.880209224101938162e+03,1.015125638199173750e+02
9.880209242661665485e+03,1.015093947064790569e+02
9.880209261221390989e+03,1.015062256007426669e+02
9.880209279781118312e+03,1.015030565020895921e+02
9.880209298340843816e+03,1.014998874111437601e+02
9.880209316900571139e+03,1.014967183272865157e+02
9.880209335460296643e+03,1.014935492511417436e+02
9.880209354020023966e+03,1.014903801820908456e+02
9.880209372579749470e+03,1.014872111207576921e+02
9.880209391139476793e+03,1.014840420665236849e+02
9.880209409699202297e+03,1.014808730200125666e+02
9.880209428258927801e+03,1.014777039809164734e+02
9.880209446818655124e+03,1.014745349489274417e+02
9.880209465378380628e+03,1.014713659246691719e+02
9.880209483938107951e+03,1.014681969075232360e+02
9.880209502497833455e+03,1.014650278981133766e+02
9.880209521057560778e+03,1.014618588958210808e+02
9.880209539617286282e+03,1.014586899012700485e+02
9.880209558177013605e+03,1.014555209138418519e+02
9.880209576736739109e+03,1.014523519341603190e+02
9.880209595296466432e+03,1.014491829616067662e+02
9.880209613856191936e+03,1.014460139968050498e+02
9.880209632415919259e+03,1.014428450391366425e+02
9.880209650975644763e+03,1.014396760892254292e+02
9.880209669535370267e+03,1.014365071467632617e+02
9.880209688095097590e+03,1.014333382114422761e+02
9.880209706654823094e+03,1.014301692838863858e+02
9.880209725214550417e+03,1.014270003634768358e+02
9.880209743774275921e+03,1.014238314508375254e+02
9.880209762334003244e+03,1.014206625453499697e+02
9.880209780893728748e+03,1.014174936476378548e+02
9.880209799453456071e+03,1.014143247570827100e+02
9.880209818013181575e+03,1.014111558743083350e+02
9.880209836572908898e+03,1.014079869986961029e+02
9.880209855132634402e+03,1.014048181308699270e+02
9.880209873692361725e+03,1.014016492702111663e+02
9.880209892252087229e+03,1.013984804173437055e+02
9.880209910811812733e+03,1.013953115719595246e+02
