Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.905299036933627576e+03,3.490950862449737624e+00
9.905299058263308325e+03,3.491409240490019439e+00
9.905299079592987255e+03,3.491867647739994140e+00
9.905299100922666184e+03,3.492326084238541295e+00
9.905299122252345114e+03,3.492784549985425091e+00
9.905299143582024044e+03,3.493243044980445688e+00
9.905299164911704793e+03,3.493701569262468443e+00
9.905299186241383723e+03,3.494160122753061870e+00
9.905299207571062652e+03,3.494618705491122412e+00
9.905299228900741582e+03,3.495077317476417367e+00
9.905299250230420512e+03,3.495535958708740676e+00
9.905299271560099442e+03,3.495994629187850311e+00
9.905299292889780190e+03,3.496453328952651596e+00
9.905299314219459120e+03,3.496912057924692618e+00
9.905299335549138050e+03,3.497370816142864935e+00
9.905299356878816980e+03,3.497829603606948279e+00
9.905299378208495909e+03,3.498288420316714387e+00
9.905299399538176658e+03,3.498747266311078796e+00
9.905299420867855588e+03,3.499206141511564283e+00
9.905299442197534518e+03,3.499665045957071730e+00
9.905299463527213447e+03,3.500123979647380423e+00
9.905299484856892377e+03,3.500582942582270096e+00
9.905299506186571307e+03,3.501041934761526697e+00
9.905299527516252056e+03,3.501500956224049776e+00
9.905299548845930985e+03,3.501960006891364774e+00
9.905299570175609915e+03,3.502419086802356585e+00
9.905299591505288845e+03,3.502878195956826257e+00
9.905299612834967775e+03,3.503337334354553967e+00
9.905299634164648523e+03,3.503796502034466798e+00
9.905299655494327453e+03,3.504255698918026241e+00
9.905299676824006383e+03,3.504714925044174034e+00
9.905299698153685313e+03,3.505174180412682805e+00
9.905299719483364242e+03,3.505633465023346940e+00
9.905299740813044991e+03,3.506092778915093522e+00
9.905299762142723921e+03,3.506552122009369388e+00
9.905299783472402851e+03,3.507011494345123825e+00
9.905299804802081781e+03,3.507470895922136567e+00
9.905299826131760710e+03,3.507930326740180682e+00
9.905299847461439640e+03,3.508389786799034571e+00
9.905299868791120389e+03,3.508849276137670170e+00
9.905299890120799319e+03,3.509308794677482357e+00
9.905299911450478248e+03,3.509768342457450618e+00
9.905299932780157178e+03,3.510227919477340031e+00
9.905299954109836108e+03,3.510687525736929437e+00
9.905299975439516857e+03,3.511147161275196993e+00
9.905299996769195786e+03,3.511606826013532690e+00
9.905300018098874716e+03,3.512066519990907576e+00
9.905300039428553646e+03,3.512526243207092502e+00
9.905300060758232576e+03,3.512985995661868976e+00
9.905300082087911505e+03,3.513445777355022503e+00
9.905300103417592254e+03,3.513905588325537899e+00
9.905300124747271184e+03,3.514365428494769628e+00
9.905300146076950114e+03,3.514825297901702950e+00
9.905300167406629043e+03,3.515285196546116264e+00
9.905300188736307973e+03,3.515745124427798185e+00
9.905300210065988722e+03,3.516205081585745518e+00
9.905300231395667652e+03,3.516665067941285638e+00
9.905300252725346581e+03,3.517125083533417129e+00
9.905300274055025511e+03,3.517585128361926827e+00
9.905300295384704441e+03,3.518045202426586471e+00
9.905300316714383371e+03,3.518505305727176236e+00
9.905300338044064119e+03,3.518965438302709803e+00
9.905300359373743049e+03,3.519425600074491456e+00
9.905300380703421979e+03,3.519885791081532656e+00
9.905300402033100909e+03,3.520346011323622903e+00
9.905300423362779838e+03,3.520806260800525944e+00
9.905300444692460587e+03,3.521266539551276331e+00
9.905300466022139517e+03,3.521726847497150814e+00
9.905300487351818447e+03,3.522187184677176397e+00
9.905300508681497377e+03,3.522647551091133256e+00
9.905300530011176306e+03,3.523107946738799345e+00
9.905300551340857055e+03,3.523568371659211884e+00
9.905300572670535985e+03,3.524028825773623641e+00
9.905300594000214915e+03,3.524489309121076719e+00
9.905300615329893844e+03,3.524949821701350849e+00
9.905300636659572774e+03,3.525410363514218659e+00
9.905300657989251704e+03,3.525870934559459435e+00
9.905300679318932453e+03,3.526331534876129048e+00
9.905300700648611382e+03,3.526792164385453621e+00
9.905300721978290312e+03,3.527252823126481918e+00
9.905300743307969242e+03,3.527713511098994115e+00
9.905300764637648172e+03,3.528174228302769944e+00
9.905300785967328920e+03,3.528634974776871491e+00
9.905300807297007850e+03,3.529095750442504897e+00
9.905300828626686780e+03,3.529556555338730917e+00
9.905300849956365710e+03,3.530017389465332389e+00
9.905300871286044639e+03,3.530478252822079721e+00
9.905300892615723569e+03,3.530939145408751756e+00
9.905300913945404318e+03,3.531400067264442111e+00
9.905300935275083248e+03,3.531861018310304967e+00
9.905300956604762177e+03,3.532321998585423284e+00
9.905300977934441107e+03,3.532783008089586119e+00
9.905300999264120037e+03,3.533244046822557660e+00
9.905301020593800786e+03,3.533705114823443516e+00
9.905301041923479715e+03,3.534166212013377883e+00
9.905301063253158645e+03,3.534627338431459265e+00
9.905301084582837575e+03,3.535088494077467391e+00
9.905301105912516505e+03,3.535549678951174446e+00
9.905301127242195435e+03,3.536010893052359272e+00
9.905301148571876183e+03,3.536472136420136358e+00
9.905301169901555113e+03,3.536933408975609261e+00
9.905301191231234043e+03,3.537394710757899130e+00
9.905301212560912973e+03,3.537856041766771042e+00
9.905301233890591902e+03,3.538317402002011391e+00
9.905301255220272651e+03,3.538778791502740884e+00
9.905301276549951581e+03,3.539240210190042646e+00
9.905301297879630511e+03,3.539701658103051596e+00
9.905301319209309440e+03,3.540163135241525261e+00
9.905301340538988370e+03,3.540624641605250922e+00
9.905301361868669119e+03,3.541086177233362164e+00
9.905301383198348049e+03,3.541547742046930125e+00
9.905301404528026978e+03,3.542009336085080395e+00
9.905301425857705908e+03,3.542470959347578940e+00
9.905301447187384838e+03,3.542932611834225920e+00
9.905301468517063768e+03,3.543394293544787743e+00
9.905301489846744516e+03,3.543856004518411762e+00
9.905301511176423446e+03,3.544317744676126036e+00
9.905301532506102376e+03,3.544779514057093017e+00
9.905301553835781306e+03,3.545241312661077338e+00
9.905301575165460235e+03,3.545703140487866278e+00
9.905301596495140984e+03,3.546164997576623179e+00
9.905301617824819914e+03,3.546626883848345013e+00
9.905301639154498844e+03,3.547088799342196008e+00
9.905301660484177773e+03,3.547550744057954120e+00
9.905301681813856703e+03,3.548012717995400411e+00
9.905301703143535633e+03,3.548474721154306177e+00
9.905301724473216382e+03,3.548936753573849412e+00
9.905301745802895311e+03,3.549398815175014210e+00
9.905301767132574241e+03,3.549860905996968796e+00
9.905301788462253171e+03,3.550323026039495566e+00
9.905301809791932101e+03,3.550785175302371144e+00
9.905301831121612850e+03,3.551247353824781072e+00
9.905301852451291779e+03,3.551709561527674364e+00
9.905301873780970709e+03,3.552171798450248996e+00
9.905301895110649639e+03,3.552634064592283814e+00
9.905301916440328569e+03,3.553096359953538563e+00
9.905301937770007498e+03,3.553558684533812073e+00
9.905301959099688247e+03,3.554021038372289887e+00
9.905301980429367177e+03,3.554483421389906361e+00
9.905302001759046107e+03,3.554945833625859475e+00
9.905302023088725036e+03,3.555408275079928959e+00
9.905302044418403966e+03,3.555870745751893658e+00
9.905302065748084715e+03,3.556333245680960431e+00
9.905302087077763645e+03,3.556795774788032993e+00
9.905302108407442574e+03,3.557258333112334192e+00
9.905302129737121504e+03,3.557720920653625996e+00
9.905302151066800434e+03,3.558183537411704567e+00
9.905302172396479364e+03,3.558646183386326989e+00
9.905302193726160112e+03,3.559108858616734761e+00
9.905302215055839042e+03,3.559571563023791629e+00
9.905302236385517972e+03,3.560034296646737317e+00
9.905302257715196902e+03,3.560497059485330240e+00
9.905302279044875831e+03,3.560959851539365228e+00
9.905302300374556580e+03,3.561422672848074900e+00
9.905302321704235510e+03,3.561885523332309678e+00
9.905302343033914440e+03,3.562348403031316391e+00
9.905302364363593369e+03,3.562811311944854342e+00
9.905302385693272299e+03,3.563274250072709037e+00
9.905302407022953048e+03,3.563737217454144179e+00
9.905302428352631978e+03,3.564200214009972889e+00
9.905302449682310908e+03,3.564663239779448656e+00
9.905302471011989837e+03,3.565126294762339665e+00
9.905302492341668767e+03,3.565589378958437639e+00
9.905302513671347697e+03,3.566052492367508542e+00
9.905302535001028446e+03,3.566515635028836506e+00
9.905302556330707375e+03,3.566978806863190687e+00
9.905302577660386305e+03,3.567442007909856994e+00
9.905302598990065235e+03,3.567905238168599613e+00
9.905302620319744165e+03,3.568368497639204495e+00
9.905302641649424913e+03,3.568831786360949554e+00
9.905302662979103843e+03,3.569295104254605278e+00
9.905302684308782773e+03,3.569758451359447804e+00
9.905302705638461703e+03,3.570221827675250204e+00
9.905302726968140632e+03,3.570685233201790432e+00
9.905302748297819562e+03,3.571148667938856658e+00
9.905302769627500311e+03,3.571612131925732569e+00
9.905302790957179241e+03,3.572075625083160677e+00
9.905302812286858170e+03,3.572539147450423336e+00
9.905302833616537100e+03,3.573002699027315821e+00
9.905302854946216030e+03,3.573466279813609425e+00
9.905302876275896779e+03,3.573929889848609598e+00
9.905302897605575708e+03,3.574393529053023322e+00
9.905302918935254638e+03,3.574857197466161818e+00
9.905302940264933568e+03,3.575320895087799489e+00
9.905302961594612498e+03,3.575784621917728501e+00
9.905302982924291427e+03,3.576248377955700164e+00
9.905303004253972176e+03,3.576712163241062559e+00
9.905303025583651106e+03,3.577175977694479592e+00
9.905303046913330036e+03,3.577639821355284244e+00
9.905303068243008966e+03,3.578103694223235820e+00
9.905303089572687895e+03,3.578567596298134479e+00
9.905303110902368644e+03,3.579031527619299435e+00
9.905303132232047574e+03,3.579495488107395040e+00
9.905303153561726504e+03,3.579959477801755163e+00
9.905303174891405433e+03,3.580423496702151542e+00
9.905303196221084363e+03,3.580887544808363909e+00
9.905303217550765112e+03,3.581351622159739900e+00
9.905303238880444042e+03,3.581815728676915445e+00
9.905303260210122971e+03,3.582279864399231073e+00
9.905303281539801901e+03,3.582744029326467405e+00
9.905303302869480831e+03,3.583208223458393960e+00
9.905303324199159761e+03,3.583672446794793132e+00
9.905303345528840509e+03,3.584136699375032542e+00
9.905303366858519439e+03,3.584600981119705931e+00
9.905303388188198369e+03,3.585065292068173814e+00
9.905303409517877299e+03,3.585529632220217700e+00
9.905303430847556228e+03,3.585994001575615986e+00
9.905303452177236977e+03,3.586458400173738070e+00
9.905303473506915907e+03,3.586922827935169700e+00
9.905303494836594837e+03,3.587387284899266060e+00
9.905303516166273766e+03,3.587851771065826423e+00
9.905303537495952696e+03,3.588316286434611424e+00
9.905303558825631626e+03,3.588780831005398575e+00
9.905303580155312375e+03,3.589245404817586582e+00
9.905303601484991304e+03,3.589710007791718560e+00
9.905303622814670234e+03,3.590174639967183889e+00
9.905303644144349164e+03,3.590639301343748979e+00
9.905303665474028094e+03,3.591103991921199778e+00
9.905303686803708842e+03,3.591568711738941655e+00
9.905303708133387772e+03,3.592033460717488413e+00
9.905303729463066702e+03,3.592498238896252971e+00
9.905303750792745632e+03,3.592963046274992855e+00
9.905303772122424562e+03,3.593427882853500677e+00
9.905303793452103491e+03,3.593892748631543732e+00
9.905303814781784240e+03,3.594357643648546929e+00
9.905303836111463170e+03,3.594822567824997428e+00
9.905303857441142100e+03,3.595287521200305036e+00
9.905303878770821029e+03,3.595752503774251263e+00
9.905303900100499959e+03,3.596217515546615395e+00
9.905303921430180708e+03,3.596682556556829446e+00
9.905303942759859638e+03,3.597147626725358815e+00
9.905303964089538567e+03,3.597612726091622637e+00
9.905303985419217497e+03,3.598077854655400198e+00
9.905304006748896427e+03,3.598543012416479225e+00
9.905304028078575357e+03,3.599008199374622574e+00
9.905304049408256105e+03,3.599473415569279577e+00
9.905304070737935035e+03,3.599938660920886324e+00
9.905304092067613965e+03,3.600403935468882821e+00
9.905304113397292895e+03,3.600869239213055906e+00
9.905304134726971824e+03,3.601334572153170210e+00
9.905304156056652573e+03,3.601799934328695052e+00
9.905304177386331503e+03,3.602265325660024331e+00
9.905304198716010433e+03,3.602730746186626476e+00
9.905304220045689362e+03,3.603196195908273669e+00
9.905304241375368292e+03,3.603661674824745642e+00
9.905304262705049041e+03,3.604127182975518373e+00
9.905304284034727971e+03,3.604592720280956897e+00
9.905304305364406900e+03,3.605058286780544297e+00
9.905304326694085830e+03,3.605523882474060748e+00
9.905304348023764760e+03,3.605989507361270441e+00
9.905304369353443690e+03,3.606455161441946000e+00
9.905304390683124439e+03,3.606920844755591826e+00
9.905304412012803368e+03,3.607386557222544976e+00
9.905304433342482298e+03,3.607852298882301856e+00
9.905304454672161228e+03,3.608318069734628875e+00
9.905304476001840158e+03,3.608783869779304432e+00
9.905304497331520906e+03,3.609249699055833815e+00
9.905304518661199836e+03,3.609715557484532322e+00
9.905304539990878766e+03,3.610181445104918119e+00
9.905304561320557696e+03,3.610647361916742071e+00
9.905304582650236625e+03,3.611113307919784354e+00
9.905304603979915555e+03,3.611579283113837580e+00
9.905304625309596304e+03,3.612045287538400817e+00
9.905304646639275234e+03,3.612511321113780483e+00
9.905304667968954163e+03,3.612977383879473869e+00
9.905304689298633093e+03,3.613443475835276253e+00
9.905304710628312023e+03,3.613909596980951378e+00
9.905304731957992772e+03,3.614375747356025848e+00
9.905304753287671701e+03,3.614841926880779877e+00
9.905304774617350631e+03,3.615308135594724082e+00
9.905304795947029561e+03,3.615774373497651961e+00
9.905304817276708491e+03,3.616240640589321931e+00
9.905304838606387420e+03,3.616706936869513722e+00
9.905304859936068169e+03,3.617173262377782361e+00
9.905304881265747099e+03,3.617639617034348998e+00
9.905304902595426029e+03,3.618106000878774875e+00
9.905304923925104958e+03,3.618572413910820185e+00
9.905304945254783888e+03,3.619038856130254889e+00
9.905304966584464637e+03,3.619505327576656217e+00
9.905304987914143567e+03,3.619971828170218231e+00
9.905305009243822497e+03,3.620438357950509722e+00
9.905305030573501426e+03,3.620904916917294436e+00
9.905305051903180356e+03,3.621371505070352992e+00
9.905305073232861105e+03,3.621838122449254183e+00
9.905305094562540035e+03,3.622304768974184075e+00
9.905305115892218964e+03,3.622771444684712350e+00
9.905305137221897894e+03,3.623238149580609413e+00
9.905305158551576824e+03,3.623704883661650555e+00
9.905305179881255754e+03,3.624171646927612844e+00
9.905305201210936502e+03,3.624638439418086833e+00
9.905305222540615432e+03,3.625105261053218175e+00
9.905305243870294362e+03,3.625572111872586767e+00
9.905305265199973292e+03,3.626038991875982109e+00
9.905305286529652221e+03,3.626505901063175052e+00
9.905305307859332970e+03,3.626972839473755705e+00
9.905305329189011900e+03,3.627439807027854624e+00
9.905305350518690830e+03,3.627906803765075683e+00
9.905305371848369759e+03,3.628373829685183960e+00
9.905305393178048689e+03,3.628840884787973398e+00
9.905305414507727619e+03,3.629307969073187756e+00
9.905305435837408368e+03,3.629775082580459333e+00
9.905305457167087297e+03,3.630242225229889819e+00
9.905305478496766227e+03,3.630709397061076871e+00
9.905305499826445157e+03,3.631176598073813544e+00
9.905305521156124087e+03,3.631643828267858698e+00
9.905305542485804835e+03,3.632111087682844186e+00
9.905305563815483765e+03,3.632578376238843276e+00
9.905305585145162695e+03,3.633045693975474943e+00
9.905305606474841625e+03,3.633513040892525137e+00
9.905305627804520554e+03,3.633980416989759377e+00
9.905305649134199484e+03,3.634447822266949846e+00
9.905305670463880233e+03,3.634915256763736391e+00
9.905305691793559163e+03,3.635382720400178513e+00
9.905305713123238093e+03,3.635850213215900517e+00
9.905305734452917022e+03,3.636317735210675028e+00
9.905305755782595952e+03,3.636785286384289773e+00
9.905305777112276701e+03,3.637252866776375715e+00
9.905305798441955631e+03,3.637720476306971928e+00
9.905305819771634560e+03,3.638188115015731583e+00
9.905305841101313490e+03,3.638655782902412650e+00
9.905305862430992420e+03,3.639123479966795305e+00
9.905305883760671350e+03,3.639591206208658392e+00
9.905305905090352098e+03,3.640058961667663517e+00
9.905305926420031028e+03,3.640526746263797353e+00
9.905305947749709958e+03,3.640994560036736161e+00
9.905305969079388888e+03,3.641462402986259228e+00
9.905305990409067817e+03,3.641930275112118309e+00
9.905306011738748566e+03,3.642398176454008318e+00
9.905306033068427496e+03,3.642866106931890169e+00
9.905306054398106426e+03,3.643334066585438791e+00
9.905306075727785355e+03,3.643802055414440133e+00
9.905306097057464285e+03,3.644270073418652611e+00
9.905306118387145034e+03,3.644738120637779577e+00
9.905306139716823964e+03,3.645206196991753522e+00
9.905306161046502893e+03,3.645674302520276910e+00
9.905306182376181823e+03,3.646142437223107713e+00
9.905306203705860753e+03,3.646610601100032767e+00
9.905306225035539683e+03,3.647078794150810488e+00
9.905306246365220431e+03,3.647547016415165544e+00
9.905306267694899361e+03,3.648015267813000673e+00
9.905306289024578291e+03,3.648483548384019670e+00
9.905306310354257221e+03,3.648951858127994718e+00
9.905306331683936151e+03,3.649420197044704661e+00
9.905306353013616899e+03,3.649888565173861732e+00
9.905306374343295829e+03,3.650356962435360231e+00
9.905306395672974759e+03,3.650825388868911503e+00
9.905306417002653689e+03,3.651293844474294392e+00
9.905306438332332618e+03,3.651762329251275307e+00
9.905306459662011548e+03,3.652230843199625099e+00
9.905306480991692297e+03,3.652699386359098632e+00
9.905306502321371227e+03,3.653167958649527147e+00
9.905306523651050156e+03,3.653636560110655296e+00
9.905306544980729086e+03,3.654105190742257925e+00
9.905306566310408016e+03,3.654573850544104996e+00
9.905306587640088765e+03,3.655042539555937164e+00
9.905306608969767694e+03,3.655511257697593663e+00
9.905306630299446624e+03,3.655980005008812039e+00
9.905306651629125554e+03,3.656448781489372024e+00
9.905306672958804484e+03,3.656917587139054682e+00
9.905306694288483413e+03,3.657386421957617095e+00
9.905306715618164162e+03,3.657855285984826121e+00
9.905306736947843092e+03,3.658324179140485910e+00
9.905306758277522022e+03,3.658793101464349551e+00
9.905306779607200951e+03,3.659262052956203881e+00
9.905306800936879881e+03,3.659731033615798879e+00
9.905306822266560630e+03,3.660200043482932486e+00
9.905306843596239560e+03,3.660669082477370662e+00
9.905306864925918489e+03,3.661138150638881594e+00
9.905306886255597419e+03,3.661607247967244572e+00
9.905306907585276349e+03,3.662076374462232220e+00
9.905306928914957098e+03,3.662545530163618945e+00
9.905306950244636027e+03,3.663014714991172927e+00
9.905306971574314957e+03,3.663483928984669014e+00
9.905306992903993887e+03,3.663953172143885606e+00
9.905307014233672817e+03,3.664422444468588225e+00
9.905307035563351747e+03,3.664891745958556157e+00
9.905307056893032495e+03,3.665361076653586903e+00
9.905307078222711425e+03,3.665830436473404230e+00
9.905307099552390355e+03,3.666299825457803863e+00
9.905307120882069285e+03,3.666769243606566420e+00
9.905307142211748214e+03,3.667238690919455202e+00
9.905307163541428963e+03,3.667708167436283695e+00
9.905307184871107893e+03,3.668177673076766343e+00
9.905307206200786823e+03,3.668647207880687322e+00
9.905307227530465752e+03,3.669116771847838798e+00
9.905307248860144682e+03,3.669586364977986293e+00
9.905307270189823612e+03,3.670055987270902875e+00
9.905307291519504361e+03,3.670525638766420684e+00
9.905307312849183290e+03,3.670995319384198652e+00
9.905307334178862220e+03,3.671465029164076466e+00
9.905307355508541150e+03,3.671934768105813429e+00
9.905307376838220080e+03,3.672404536209179948e+00
9.905307398167900828e+03,3.672874333514030365e+00
9.905307419497579758e+03,3.673344159940004516e+00
9.905307440827258688e+03,3.673814015526931875e+00
9.905307462156937618e+03,3.674283900274587289e+00
9.905307483486616547e+03,3.674753814182740719e+00
9.905307504816295477e+03,3.675223757251174117e+00
9.905307526145976226e+03,3.675693729519745823e+00
9.905307547475655156e+03,3.676163730908053484e+00
9.905307568805334085e+03,3.676633761455957217e+00
9.905307590135013015e+03,3.677103821163236308e+00
9.905307611464691945e+03,3.677573910029648285e+00
9.905307632794372694e+03,3.678044028095068363e+00
9.905307654124051624e+03,3.678514175279092857e+00
9.905307675453730553e+03,3.678984351621574778e+00
9.905307696783409483e+03,3.679454557122287195e+00
9.905307718113088413e+03,3.679924791781008508e+00
9.905307739442767343e+03,3.680395055597511789e+00
9.905307760772448091e+03,3.680865348611678467e+00
9.905307782102127021e+03,3.681335670743062227e+00
9.905307803431805951e+03,3.681806022031537395e+00
9.905307824761484881e+03,3.682276402476890809e+00
9.905307846091163810e+03,3.682746812078895093e+00
9.905307867420844559e+03,3.683217250877431681e+00
9.905307888750523489e+03,3.683687718792032939e+00
9.905307910080202419e+03,3.684158215862609165e+00
9.905307931409881348e+03,3.684628742088910780e+00
9.905307952739560278e+03,3.685099297470731727e+00
9.905307974069241027e+03,3.685569882047961432e+00
9.905307995398919957e+03,3.686040495740117606e+00
9.905308016728598886e+03,3.686511138587102554e+00
9.905308038058277816e+03,3.686981810588682240e+00
9.905308059387956746e+03,3.687452511744643946e+00
9.905308080717635676e+03,3.687923242054744755e+00
9.905308102047316424e+03,3.688394001558908730e+00
9.905308123376995354e+03,3.688864790176625608e+00
9.905308144706674284e+03,3.689335607947806572e+00
9.905308166036353214e+03,3.689806454872216257e+00
9.905308187366032143e+03,3.690277330949641943e+00
9.905308208695712892e+03,3.690748236220005918e+00
9.905308230025391822e+03,3.691219170602764610e+00
9.905308251355070752e+03,3.691690134137862955e+00
9.905308272684749682e+03,3.692161126825051820e+00
9.905308294014428611e+03,3.692632148664110048e+00
9.905308315344107541e+03,3.693103199654825364e+00
9.905308336673788290e+03,3.693574279837120944e+00
9.905308358003467220e+03,3.694045389130444779e+00
9.905308379333146149e+03,3.694516527574727593e+00
9.905308400662825079e+03,3.694987695169742459e+00
9.905308421992504009e+03,3.695458891915268218e+00
9.905308443322184758e+03,3.695930117851257801e+00
9.905308464651863687e+03,3.696401372897123228e+00
9.905308485981542617e+03,3.696872657092809877e+00
9.905308507311221547e+03,3.697343970438096594e+00
9.905308528640900477e+03,3.697815312932756449e+00
9.905308549970579406e+03,3.698286684576554961e+00
9.905308571300260155e+03,3.698758085409471708e+00
9.905308592629939085e+03,3.699229515350870301e+00
9.905308613959618015e+03,3.699700974440738754e+00
9.905308635289296944e+03,3.700172462678840812e+00
9.905308656618975874e+03,3.700643980064936223e+00
9.905308677948656623e+03,3.701115526639033870e+00
9.905308699278335553e+03,3.701587102320467171e+00
9.905308720608014482e+03,3.702058707149225025e+00
9.905308741937693412e+03,3.702530341125071622e+00
9.905308763267372342e+03,3.703002004247787138e+00
9.905308784597053091e+03,3.703473696557366690e+00
9.905308805926732020e+03,3.703945417973136589e+00
9.905308827256410950e+03,3.704417168535092841e+00
9.905308848586089880e+03,3.704888948243000080e+00
9.905308869915768810e+03,3.705360757096630486e+00
9.905308891245447739e+03,3.705832595095770454e+00
9.905308912575128488e+03,3.706304462280415990e+00
9.905308933904807418e+03,3.706776358569879637e+00
9.905308955234486348e+03,3.707248284004154737e+00
9.905308976564165278e+03,3.707720238583015693e+00
9.905308997893844207e+03,3.708192222306234687e+00
9.905309019223524956e+03,3.708664235213848581e+00
9.905309040553203886e+03,3.709136277225113076e+00
9.905309061882882816e+03,3.709608348380059706e+00
9.905309083212561745e+03,3.710080448678445553e+00
9.905309104542240675e+03,3.710552578120065004e+00
9.905309125871919605e+03,3.711024736704676474e+00
9.905309147201600354e+03,3.711496924472317271e+00
9.905309168531279283e+03,3.711969141342235989e+00
9.905309189860958213e+03,3.712441387354455280e+00
9.905309211190637143e+03,3.712913662508762869e+00
9.905309232520316073e+03,3.713385966804924720e+00
9.905309253849996821e+03,3.713858300282999014e+00
9.905309275179675751e+03,3.714330662862184163e+00
9.905309296509354681e+03,3.714803054582539676e+00
9.905309317839033611e+03,3.715275475443837738e+00
9.905309339168712540e+03,3.715747925445857636e+00
9.905309360498391470e+03,3.716220404588351567e+00
9.905309381828072219e+03,3.716692912911406133e+00
9.905309403157751149e+03,3.717165450334198873e+00
9.905309424487430078e+03,3.717638016896788411e+00
9.905309445817109008e+03,3.718110612598955367e+00
9.905309467146787938e+03,3.718583237440464373e+00
9.905309488476468687e+03,3.719055891461402474e+00
9.905309509806147616e+03,3.719528574580919678e+00
9.905309531135826546e+03,3.720001286839095922e+00
9.905309552465505476e+03,3.720474028235710939e+00
9.905309573795184406e+03,3.720946798770522701e+00
9.905309595124863336e+03,3.721419598443317156e+00
9.905309616454544084e+03,3.721892427294176020e+00
9.905309637784223014e+03,3.722365285242239974e+00
9.905309659113901944e+03,3.722838172327590289e+00
9.905309680443580874e+03,3.723311088550005366e+00
9.905309701773259803e+03,3.723784033909259161e+00
9.905309723102940552e+03,3.724257008445452932e+00
9.905309744432619482e+03,3.724730012077692276e+00
9.905309765762298412e+03,3.725203044846072231e+00
9.905309787091977341e+03,3.725676106750379191e+00
9.905309808421656271e+03,3.726149197790386669e+00
9.905309829751337020e+03,3.726622318006202583e+00
9.905309851081015950e+03,3.727095467316904109e+00
9.905309872410694879e+03,3.727568645762616040e+00
9.905309893740373809e+03,3.728041853343110112e+00
9.905309915070052739e+03,3.728515090058150516e+00
9.905309936399731669e+03,3.728988355907510766e+00
9.905309957729412417e+03,3.729461650931334749e+00
9.905309979059091347e+03,3.729934975048658341e+00
9.905310000388770277e+03,3.730408328299625431e+00
9.905310021718449207e+03,3.730881710683993990e+00
9.905310043048128136e+03,3.731355122201544638e+00
9.905310064377808885e+03,3.731828562892420376e+00
9.905310085707487815e+03,3.732302032675642867e+00
9.905310107037166745e+03,3.732775531591370655e+00
9.905310128366845674e+03,3.733249059639355938e+00
9.905310149696524604e+03,3.733722616819376672e+00
9.905310171026203534e+03,3.734196203131212144e+00
9.905310192355884283e+03,3.734669818615014680e+00
9.905310213685563212e+03,3.735143463189783741e+00
9.905310235015242142e+03,3.735617136895671653e+00
9.905310256344921072e+03,3.736090839732449709e+00
9.905310277674600002e+03,3.736564571699897641e+00
9.905310299004280751e+03,3.737038332838189092e+00
9.905310320333959680e+03,3.737512123066279557e+00
9.905310341663638610e+03,3.737985942424350227e+00
9.905310362993317540e+03,3.738459790912173286e+00
9.905310384322996470e+03,3.738933668529513810e+00
9.905310405652675399e+03,3.739407575276151530e+00
9.905310426982356148e+03,3.739881511192273411e+00
9.905310448312035078e+03,3.740355476196807416e+00
9.905310469641714008e+03,3.740829470329956052e+00
9.905310490971392937e+03,3.741303493591476403e+00
9.905310512301071867e+03,3.741777545981148201e+00
9.905310533630752616e+03,3.742251627539166403e+00
9.905310554960431546e+03,3.742725738184451867e+00
9.905310576290110475e+03,3.743199877957191557e+00
9.905310597619789405e+03,3.743674046857172755e+00
9.905310618949468335e+03,3.744148244884159205e+00
9.905310640279149084e+03,3.744622472078361408e+00
9.905310661608828013e+03,3.745096728358663363e+00
9.905310682938506943e+03,3.745571013765289337e+00
9.905310704268185873e+03,3.746045328298003074e+00
9.905310725597864803e+03,3.746519671956578090e+00
9.905310746927543732e+03,3.746994044740778573e+00
9.905310768257224481e+03,3.747468446690835453e+00
9.905310789586903411e+03,3.747942877725614075e+00
9.905310810916582341e+03,3.748417337885341372e+00
9.905310832246261270e+03,3.748891827169777091e+00
9.905310853575940200e+03,3.749366345578700965e+00
9.905310874905620949e+03,3.749840893152350585e+00
9.905310896235299879e+03,3.750315469809552660e+00
9.905310917564978809e+03,3.750790075590560324e+00
9.905310938894657738e+03,3.751264710495137766e+00
9.905310960224336668e+03,3.751739374523050952e+00
9.905310981554015598e+03,3.752214067674078724e+00
9.905311002883696347e+03,3.752688789988465334e+00
9.905311024213375276e+03,3.753163541385025948e+00
9.905311045543054206e+03,3.753638321904010589e+00
9.905311066872733136e+03,3.754113131545192772e+00
9.905311088202412066e+03,3.754587970308330469e+00
9.905311109532092814e+03,3.755062838233710565e+00
9.905311130861771744e+03,3.755537735240096708e+00
9.905311152191450674e+03,3.756012661367755801e+00
9.905311173521129604e+03,3.756487616616472902e+00
9.905311194850808533e+03,3.756962600986000211e+00
9.905311216180487463e+03,3.757437614476117016e+00
9.905311237510168212e+03,3.757912657127103095e+00
9.905311258839847142e+03,3.758387728857714993e+00
9.905311280169526071e+03,3.758862829708227604e+00
9.905311301499205001e+03,3.759337959678410446e+00
9.905311322828883931e+03,3.759813118768038365e+00
9.905311344158564680e+03,3.760288307017403575e+00
9.905311365488243609e+03,3.760763524345221764e+00
9.905311386817922539e+03,3.761238770791807795e+00
9.905311408147601469e+03,3.761714046356906316e+00
9.905311429477280399e+03,3.762189351040303276e+00
