Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.061394753453816520e+04,1.609960807785606107e+01
1.061394755049346350e+04,1.609968521137946595e+01
1.061394756644876361e+04,1.609976234486675040e+01
1.061394758240406190e+04,1.609983947830030715e+01
1.061394759835936202e+04,1.609991661169773636e+01
1.061394761431466031e+04,1.609999374504143788e+01
1.061394763026996043e+04,1.610007087834900119e+01
1.061394764622525872e+04,1.610014801160283682e+01
1.061394766218055884e+04,1.610022514482052713e+01
1.061394767813585713e+04,1.610030227798448976e+01
1.061394769409115725e+04,1.610037941111229998e+01
1.061394771004645554e+04,1.610045654418637540e+01
1.061394772600175565e+04,1.610053367722430195e+01
1.061394774195705395e+04,1.610061081020848306e+01
1.061394775791235406e+04,1.610068794315650464e+01
1.061394777386765236e+04,1.610076507605078788e+01
1.061394778982295247e+04,1.610084220890890450e+01
1.061394780577825259e+04,1.610091934172206862e+01
1.061394782173355088e+04,1.610099647448148374e+01
1.061394783768885100e+04,1.610107360720472158e+01
1.061394785364414929e+04,1.610115073987421042e+01
1.061394786959944940e+04,1.610122787250752197e+01
1.061394788555474770e+04,1.610130500508707740e+01
1.061394790151004781e+04,1.610138213763045556e+01
1.061394791746534611e+04,1.610145927012006339e+01
1.061394793342064622e+04,1.610153640257349750e+01
1.061394794937594452e+04,1.610161353497316128e+01
1.061394796533124463e+04,1.610169066733663357e+01
1.061394798128654293e+04,1.610176779964633909e+01
1.061394799724184304e+04,1.610184493191984956e+01
1.061394801319714134e+04,1.610192206413958615e+01
1.061394802915244145e+04,1.610199919632312415e+01
1.061394804510773974e+04,1.610207632845288117e+01
1.061394806106303986e+04,1.610215346054643959e+01
1.061394807701833815e+04,1.610223059258620992e+01
1.061394809297363827e+04,1.610230772458977810e+01
1.061394810892893656e+04,1.610238485653955820e+01
1.061394812488423668e+04,1.610246198845312549e+01
1.061394814083953497e+04,1.610253912031289758e+01
1.061394815679483509e+04,1.610261625213646752e+01
1.061394817275013338e+04,1.610269338390622451e+01
1.061394818870543349e+04,1.610277051563977224e+01
1.061394820466073179e+04,1.610284764731951057e+01
1.061394822061603190e+04,1.610292477896303254e+01
1.061394823657133020e+04,1.610300191055274510e+01
1.061394825252663031e+04,1.610307904210622709e+01
1.061394826848192861e+04,1.610315617360590323e+01
1.061394828443722872e+04,1.610323330506934170e+01
1.061394830039252884e+04,1.610331043648776017e+01
1.061394831634782713e+04,1.610338756785235859e+01
1.061394833230312724e+04,1.610346469918071932e+01
1.061394834825842554e+04,1.610354183045526000e+01
1.061394836421372565e+04,1.610361896169355944e+01
1.061394838016902395e+04,1.610369609287802106e+01
1.061394839612432406e+04,1.610377322402625211e+01
1.061394841207962236e+04,1.610385035512063467e+01
1.061394842803492247e+04,1.610392748617877956e+01
1.061394844399022077e+04,1.610400461718308662e+01
1.061394845994552088e+04,1.610408174815113114e+01
1.061394847590081918e+04,1.610415887906534138e+01
1.061394849185611929e+04,1.610423600994328552e+01
1.061394850781141758e+04,1.610431314076738829e+01
1.061394852376671770e+04,1.610439027155523206e+01
1.061394853972201599e+04,1.610446740228922025e+01
1.061394855567731611e+04,1.610454453298694588e+01
1.061394857163261440e+04,1.610462166363080883e+01
1.061394858758791452e+04,1.610469879423840922e+01
1.061394860354321281e+04,1.610477592479214692e+01
1.061394861949851293e+04,1.610485305530960431e+01
1.061394863545381122e+04,1.610493018577320257e+01
1.061394865140911133e+04,1.610500731620052051e+01
1.061394866736440963e+04,1.610508444657396510e+01
1.061394868331970974e+04,1.610516157691112937e+01
1.061394869927500804e+04,1.610523870719442030e+01
1.061394871523030815e+04,1.610531583744142381e+01
1.061394873118560645e+04,1.610539296763455042e+01
1.061394874714090656e+04,1.610547009779137895e+01
1.061394876309620486e+04,1.610554722789433058e+01
1.061394877905150497e+04,1.610562435796097702e+01
1.061394879500680327e+04,1.610570148797374657e+01
1.061394881096210338e+04,1.610577861795021093e+01
1.061394882691740349e+04,1.610585574788157359e+01
1.061394884287270179e+04,1.610593287775905225e+01
1.061394885882800190e+04,1.610601000760021506e+01
1.061394887478330020e+04,1.610608713738748321e+01
1.061394889073860031e+04,1.610616426713843907e+01
1.061394890669389861e+04,1.610624139683548961e+01
1.061394892264919872e+04,1.610631852649622431e+01
1.061394893860449702e+04,1.610639565610305723e+01
1.061394895455979713e+04,1.610647278567356366e+01
1.061394897051509543e+04,1.610654991519016477e+01
1.061394898647039554e+04,1.610662704467043227e+01
1.061394900242569383e+04,1.610670417409678734e+01
1.061394901838099395e+04,1.610678130348681947e+01
1.061394903433629224e+04,1.610685843282292140e+01
1.061394905029159236e+04,1.610693556212269684e+01
1.061394906624689065e+04,1.610701269136854563e+01
1.061394908220219077e+04,1.610708982057805372e+01
1.061394909815748906e+04,1.610716694973363161e+01
1.061394911411278918e+04,1.610724407885286524e+01
1.061394913006808747e+04,1.610732120791817223e+01
1.061394914602338758e+04,1.610739833694713141e+01
1.061394916197868588e+04,1.610747546592214618e+01
1.061394917793398599e+04,1.610755259486082025e+01
1.061394919388928429e+04,1.610762972374553925e+01
1.061394920984458440e+04,1.610770685259391044e+01
1.061394922579988270e+04,1.610778398138833367e+01
1.061394924175518281e+04,1.610786111014639488e+01
1.061394925771048111e+04,1.610793823885050813e+01
1.061394927366578122e+04,1.610801536751825225e+01
1.061394928962107952e+04,1.610809249613204486e+01
1.061394930557637963e+04,1.610816962470946478e+01
1.061394932153167974e+04,1.610824675324171551e+01
1.061394933748697804e+04,1.610832388172001473e+01
1.061394935344227815e+04,1.610840101016193415e+01
1.061394936939757645e+04,1.610847813854988431e+01
1.061394938535287656e+04,1.610855526690145822e+01
1.061394940130817486e+04,1.610863239519905576e+01
1.061394941726347497e+04,1.610870952346027352e+01
1.061394943321877327e+04,1.610878665166751489e+01
1.061394944917407338e+04,1.610886377983836582e+01
1.061394946512937167e+04,1.610894090795524036e+01
1.061394948108467179e+04,1.610901803603572091e+01
1.061394949703997008e+04,1.610909516406221442e+01
1.061394951299527020e+04,1.610917229205231038e+01
1.061394952895056849e+04,1.610924941998841575e+01
1.061394954490586861e+04,1.610932654788812357e+01
1.061394956086116690e+04,1.610940367573384080e+01
1.061394957681646702e+04,1.610948080354314271e+01
1.061394959277176531e+04,1.610955793129845759e+01
1.061394960872706542e+04,1.610963505901735004e+01
1.061394962468236372e+04,1.610971218668225191e+01
1.061394964063766383e+04,1.610978931431073491e+01
1.061394965659296213e+04,1.610986644188520600e+01
1.061394967254826224e+04,1.610994356942326178e+01
1.061394968850356054e+04,1.611002069690730920e+01
1.061394970445886065e+04,1.611009782435492710e+01
1.061394972041415895e+04,1.611017495174853664e+01
1.061394973636945906e+04,1.611025207910570956e+01
1.061394975232475736e+04,1.611032920640887056e+01
1.061394976828005747e+04,1.611040633367559849e+01
1.061394978423535576e+04,1.611048346088829675e+01
1.061394980019065588e+04,1.611056058806456193e+01
1.061394981614595599e+04,1.611063771519559040e+01
1.061394983210125429e+04,1.611071484227258921e+01
1.061394984805655440e+04,1.611079196931314428e+01
1.061394986401185270e+04,1.611086909629966968e+01
1.061394987996715281e+04,1.611094622324974068e+01
1.061394989592245111e+04,1.611102335014577847e+01
1.061394991187775122e+04,1.611110047700535475e+01
1.061394992783304951e+04,1.611117760381089425e+01
1.061394994378834963e+04,1.611125473057996871e+01
1.061394995974364792e+04,1.611133185729500639e+01
1.061394997569894804e+04,1.611140898397357901e+01
1.061394999165424633e+04,1.611148611059809355e+01
1.061395000760954645e+04,1.611156323718614658e+01
1.061395002356484474e+04,1.611164036372014152e+01
1.061395003952014486e+04,1.611171749021767141e+01
1.061395005547544315e+04,1.611179461666113610e+01
1.061395007143074326e+04,1.611187174306812153e+01
1.061395008738604156e+04,1.611194886942104887e+01
1.061395010334134167e+04,1.611202599573749339e+01
1.061395011929663997e+04,1.611210312199986916e+01
1.061395013525194008e+04,1.611218024822575856e+01
1.061395015120723838e+04,1.611225737439757211e+01
1.061395016716253849e+04,1.611233450053290284e+01
1.061395018311783679e+04,1.611241162661415416e+01
1.061395019907313690e+04,1.611248875265890845e+01
1.061395021502843520e+04,1.611256587864958689e+01
1.061395023098373531e+04,1.611264300460376120e+01
1.061395024693903360e+04,1.611272013050385610e+01
1.061395026289433372e+04,1.611279725636744686e+01
1.061395027884963201e+04,1.611287438217694046e+01
1.061395029480493213e+04,1.611295150794993347e+01
1.061395031076023224e+04,1.611302863367762228e+01
1.061395032671553054e+04,1.611310575935121037e+01
1.061395034267083065e+04,1.611318288498829077e+01
1.061395035862612895e+04,1.611326001057126334e+01
1.061395037458142906e+04,1.611333713611772822e+01
1.061395039053672735e+04,1.611341426161008172e+01
1.061395040649202747e+04,1.611349138706590622e+01
1.061395042244732576e+04,1.611356851246763000e+01
1.061395043840262588e+04,1.611364563783282122e+01
1.061395045435792417e+04,1.611372276314390106e+01
1.061395047031322429e+04,1.611379988841844835e+01
1.061395048626852258e+04,1.611387701363887359e+01
1.061395050222382270e+04,1.611395413882276628e+01
1.061395051817912099e+04,1.611403126395253338e+01
1.061395053413442110e+04,1.611410838904576437e+01
1.061395055008971940e+04,1.611418551408486621e+01
1.061395056604501951e+04,1.611426263908742129e+01
1.061395058200031781e+04,1.611433976403584722e+01
1.061395059795561792e+04,1.611441688894772284e+01
1.061395061391091622e+04,1.611449401380545865e+01
1.061395062986621633e+04,1.611457113862664769e+01
1.061395064582151463e+04,1.611464826339368983e+01
1.061395066177681474e+04,1.611472538812417810e+01
1.061395067773211304e+04,1.611480251280051945e+01
1.061395069368741315e+04,1.611487963744029628e+01
1.061395070964271144e+04,1.611495676202592975e+01
1.061395072559801156e+04,1.611503388657498803e+01
1.061395074155330985e+04,1.611511101106989585e+01
1.061395075750860997e+04,1.611518813552823559e+01
1.061395077346390826e+04,1.611526525993241066e+01
1.061395078941920838e+04,1.611534238430001764e+01
1.061395080537450849e+04,1.611541950862225292e+01
1.061395082132980679e+04,1.611549663289031642e+01
1.061395083728510690e+04,1.611557375712180473e+01
1.061395085324040519e+04,1.611565088129911771e+01
1.061395086919570531e+04,1.611572800543984840e+01
1.061395088515100360e+04,1.611580512952640731e+01
1.061395090110630372e+04,1.611588225357637327e+01
1.061395091706160201e+04,1.611595937757215680e+01
1.061395093301690213e+04,1.611603650153134382e+01
1.061395094897220042e+04,1.611611362543635551e+01
1.061395096492750054e+04,1.611619074930476714e+01
1.061395098088279883e+04,1.611626787311898568e+01
1.061395099683809894e+04,1.611634499689660771e+01
1.061395101279339724e+04,1.611642212062003665e+01
1.061395102874869735e+04,1.611649924430685132e+01
1.061395104470399565e+04,1.611657636793947646e+01
1.061395106065929576e+04,1.611665349153548021e+01
1.061395107661459406e+04,1.611673061507729088e+01
1.061395109256989417e+04,1.611680773858248372e+01
1.061395110852519247e+04,1.611688486203346926e+01
1.061395112448049258e+04,1.611696198544783343e+01
1.061395114043579088e+04,1.611703910880798674e+01
1.061395115639109099e+04,1.611711623213151867e+01
1.061395117234638928e+04,1.611719335540083975e+01
1.061395118830168940e+04,1.611727047863352169e+01
1.061395120425698769e+04,1.611734760181198922e+01
1.061395122021228781e+04,1.611742472495382827e+01
1.061395123616758610e+04,1.611750184804143515e+01
1.061395125212288622e+04,1.611757897109240645e+01
1.061395126807818451e+04,1.611765609408914912e+01
1.061395128403348463e+04,1.611773321704925266e+01
1.061395129998878474e+04,1.611781033996391699e+01
1.061395131594408303e+04,1.611788746282434559e+01
1.061395133189938315e+04,1.611796458564812440e+01
1.061395134785468144e+04,1.611804170841766393e+01
1.061395136380998156e+04,1.611811883115055011e+01
1.061395137976527985e+04,1.611819595382919701e+01
1.061395139572057997e+04,1.611827307647117991e+01
1.061395141167587826e+04,1.611835019905891997e+01
1.061395142763117838e+04,1.611842732160999958e+01
1.061395144358647667e+04,1.611850444410681860e+01
1.061395145954177679e+04,1.611858156656698071e+01
1.061395147549707508e+04,1.611865868897287513e+01
1.061395149145237519e+04,1.611873581134210909e+01
1.061395150740767349e+04,1.611881293365707890e+01
1.061395152336297360e+04,1.611889005593536695e+01
1.061395153931827190e+04,1.611896717815939439e+01
1.061395155527357201e+04,1.611904430034674007e+01
1.061395157122887031e+04,1.611912142247982160e+01
1.061395158718417042e+04,1.611919854457621426e+01
1.061395160313946872e+04,1.611927566661833211e+01
1.061395161909476883e+04,1.611935278862376464e+01
1.061395163505006713e+04,1.611942991057492236e+01
1.061395165100536724e+04,1.611950703248937700e+01
1.061395166696066553e+04,1.611958415434955327e+01
1.061395168291596565e+04,1.611966127617303002e+01
1.061395169887126394e+04,1.611973839794222130e+01
1.061395171482656406e+04,1.611981551967471304e+01
1.061395173078186235e+04,1.611989264135290867e+01
1.061395174673716247e+04,1.611996976299440121e+01
1.061395176269246076e+04,1.612004688458159762e+01
1.061395177864776088e+04,1.612012400613208030e+01
1.061395179460306099e+04,1.612020112763705981e+01
1.061395181055835928e+04,1.612027824908772899e+01
1.061395182651365940e+04,1.612035537050169509e+01
1.061395184246895769e+04,1.612043249186134730e+01
1.061395185842425781e+04,1.612050961318427156e+01
1.061395187437955610e+04,1.612058673445289259e+01
1.061395189033485622e+04,1.612066385568477855e+01
1.061395190629015451e+04,1.612074097686235774e+01
1.061395192224545463e+04,1.612081809800320187e+01
1.061395193820075292e+04,1.612089521908972500e+01
1.061395195415605303e+04,1.612097234013951308e+01
1.061395197011135133e+04,1.612104946113497661e+01
1.061395198606665144e+04,1.612112658209370508e+01
1.061395200202194974e+04,1.612120370299810190e+01
1.061395201797724985e+04,1.612128082386574945e+01
1.061395203393254815e+04,1.612135794467907246e+01
1.061395204988784826e+04,1.612143506545564620e+01
1.061395206584314656e+04,1.612151218617787762e+01
1.061395208179844667e+04,1.612158930686335623e+01
1.061395209775374497e+04,1.612166642749449252e+01
1.061395211370904508e+04,1.612174354808887600e+01
1.061395212966434337e+04,1.612182066862891006e+01
1.061395214561964349e+04,1.612189778913218063e+01
1.061395216157494178e+04,1.612197490958110535e+01
1.061395217753024190e+04,1.612205202999325593e+01
1.061395219348554019e+04,1.612212915035106064e+01
1.061395220944084031e+04,1.612220627067209122e+01
1.061395222539613860e+04,1.612228339093875817e+01
1.061395224135143872e+04,1.612236051116865809e+01
1.061395225730673701e+04,1.612243763134419439e+01
1.061395227326203712e+04,1.612251475148294233e+01
1.061395228921733724e+04,1.612259187157611962e+01
1.061395230517263553e+04,1.612266899161492617e+01
1.061395232112793565e+04,1.612274611161694438e+01
1.061395233708323394e+04,1.612282323156459540e+01
1.061395235303853406e+04,1.612290035147544742e+01
1.061395236899383235e+04,1.612297747133192871e+01
1.061395238494913247e+04,1.612305459115160389e+01
1.061395240090443076e+04,1.612313171091690478e+01
1.061395241685973087e+04,1.612320883064540666e+01
1.061395243281502917e+04,1.612328595031951295e+01
1.061395244877032928e+04,1.612336306995682378e+01
1.061395246472562758e+04,1.612344018953974256e+01
1.061395248068092769e+04,1.612351730908584102e+01
1.061395249663622599e+04,1.612359442857755454e+01
1.061395251259152610e+04,1.612367154803244773e+01
1.061395252854682440e+04,1.612374866743294533e+01
1.061395254450212451e+04,1.612382578679662615e+01
1.061395256045742281e+04,1.612390290610589716e+01
1.061395257641272292e+04,1.612398002537835140e+01
1.061395259236802121e+04,1.612405714459639228e+01
1.061395260832332133e+04,1.612413426377760928e+01
1.061395262427861962e+04,1.612421138290441291e+01
1.061395264023391974e+04,1.612428850199438202e+01
1.061395265618921803e+04,1.612436562102993776e+01
1.061395267214451815e+04,1.612444274002865896e+01
1.061395268809981644e+04,1.612451985897294904e+01
1.061395270405511656e+04,1.612459697788040813e+01
1.061395272001041485e+04,1.612467409673343255e+01
1.061395273596571496e+04,1.612475121554962243e+01
1.061395275192101326e+04,1.612482833431137408e+01
1.061395276787631337e+04,1.612490545303627698e+01
1.061395278383161349e+04,1.612498257171554528e+01
1.061395279978691178e+04,1.612505969034036113e+01
1.061395281574221190e+04,1.612513680892833534e+01
1.061395283169751019e+04,1.612521392746186422e+01
1.061395284765281031e+04,1.612529104595853013e+01
1.061395286360810860e+04,1.612536816440075071e+01
1.061395287956340871e+04,1.612544528280611189e+01
1.061395289551870701e+04,1.612552240115701352e+01
1.061395291147400712e+04,1.612559951947105219e+01
1.061395292742930542e+04,1.612567663773063487e+01
1.061395294338460553e+04,1.612575375595334393e+01
1.061395295933990383e+04,1.612583087412159699e+01
1.061395297529520394e+04,1.612590799225296578e+01
1.061395299125050224e+04,1.612598511032987503e+01
1.061395300720580235e+04,1.612606222836989645e+01
1.061395302316110065e+04,1.612613934635545831e+01
1.061395303911640076e+04,1.612621646430413591e+01
1.061395305507169905e+04,1.612629358219832909e+01
1.061395307102699917e+04,1.612637070005564155e+01
1.061395308698229746e+04,1.612644781785846604e+01
1.061395310293759758e+04,1.612652493562440625e+01
1.061395311889289587e+04,1.612660205333586561e+01
1.061395313484819599e+04,1.612667917101041937e+01
1.061395315080349428e+04,1.612675628863048871e+01
1.061395316675879440e+04,1.612683340621365602e+01
1.061395318271409269e+04,1.612691052374233180e+01
1.061395319866939280e+04,1.612698764123409845e+01
1.061395321462469110e+04,1.612706475867137002e+01
1.061395323057999121e+04,1.612714187607172889e+01
1.061395324653528951e+04,1.612721899341759269e+01
1.061395326249058962e+04,1.612729611072653313e+01
1.061395327844588974e+04,1.612737322798977146e+01
1.061395329440118803e+04,1.612745034519849341e+01
1.061395331035648815e+04,1.612752746237029911e+01
1.061395332631178644e+04,1.612760457948759196e+01
1.061395334226708655e+04,1.612768169656795436e+01
1.061395335822238485e+04,1.612775881359380747e+01
1.061395337417768496e+04,1.612783593058272658e+01
1.061395339013298326e+04,1.612791304751712218e+01
1.061395340608828337e+04,1.612799016441458733e+01
1.061395342204358167e+04,1.612806728125752187e+01
1.061395343799888178e+04,1.612814439806352240e+01
1.061395345395418008e+04,1.612822151481499588e+01
1.061395346990948019e+04,1.612829863152951759e+01
1.061395348586477849e+04,1.612837574818951225e+01
1.061395350182007860e+04,1.612845286481254803e+01
1.061395351777537689e+04,1.612852998138105676e+01
1.061395353373067701e+04,1.612860709791260660e+01
1.061395354968597530e+04,1.612868421438961519e+01
1.061395356564127542e+04,1.612876133082966845e+01
1.061395358159657371e+04,1.612883844721517690e+01
1.061395359755187383e+04,1.612891556356371581e+01
1.061395361350717212e+04,1.612899267985770990e+01
1.061395362946247224e+04,1.612906979611473446e+01
1.061395364541777053e+04,1.612914691231720710e+01
1.061395366137307064e+04,1.612922402848271020e+01
1.061395367732836894e+04,1.612930114459364717e+01
1.061395369328366905e+04,1.612937826066761460e+01
1.061395370923896735e+04,1.612945537668700879e+01
1.061395372519426746e+04,1.612953249266943345e+01
1.061395374114956576e+04,1.612960960859728843e+01
1.061395375710486587e+04,1.612968672448815610e+01
1.061395377306016599e+04,1.612976384033323995e+01
1.061395378901546428e+04,1.612984095612375768e+01
1.061395380497076439e+04,1.612991807187727744e+01
1.061395382092606269e+04,1.612999518757622397e+01
1.061395383688136280e+04,1.613007230323816898e+01
1.061395385283666110e+04,1.613014941884553721e+01
1.061395386879196121e+04,1.613022653441590393e+01
1.061395388474725951e+04,1.613030364993167609e+01
1.061395390070255962e+04,1.613038076541045385e+01
1.061395391665785792e+04,1.613045788083462995e+01
1.061395393261315803e+04,1.613053499622180453e+01
1.061395394856845633e+04,1.613061211155438102e+01
1.061395396452375644e+04,1.613068922684994178e+01
1.061395398047905474e+04,1.613076634209090088e+01
1.061395399643435485e+04,1.613084345729484426e+01
1.061395401238965314e+04,1.613092057244417887e+01
1.061395402834495326e+04,1.613099768755649777e+01
1.061395404430025155e+04,1.613107480261420079e+01
1.061395406025555167e+04,1.613115191763488454e+01
1.061395407621084996e+04,1.613122903260095242e+01
1.061395409216615008e+04,1.613130614752997971e+01
1.061395410812144837e+04,1.613138326240439824e+01
1.061395412407674849e+04,1.613146037724177972e+01
1.061395414003204678e+04,1.613153749202453824e+01
1.061395415598734689e+04,1.613161460677025616e+01
1.061395417194264519e+04,1.613169172146134400e+01
1.061395418789794530e+04,1.613176883611539125e+01
1.061395420385324360e+04,1.613184595071481198e+01
1.061395421980854371e+04,1.613192306527717079e+01
1.061395423576384201e+04,1.613200017978490663e+01
1.061395425171914212e+04,1.613207729425558057e+01
1.061395426767444224e+04,1.613215440868041384e+01
1.061395428362974053e+04,1.613223152305060282e+01
1.061395429958504064e+04,1.613230863738372634e+01
1.061395431554033894e+04,1.613238575166220912e+01
1.061395433149563905e+04,1.613246286590362288e+01
1.061395434745093735e+04,1.613253998009038881e+01
1.061395436340623746e+04,1.613261709424008572e+01
1.061395437936153576e+04,1.613269420833512768e+01
1.061395439531683587e+04,1.613277132239309353e+01
1.061395441127213417e+04,1.613284843639640442e+01
1.061395442722743428e+04,1.613292555036263209e+01
1.061395444318273258e+04,1.613300266427419771e+01
1.061395445913803269e+04,1.613307977814868011e+01
1.061395447509333098e+04,1.613315689196850045e+01
1.061395449104863110e+04,1.613323400575123046e+01
1.061395450700392939e+04,1.613331111947928065e+01
1.061395452295922951e+04,1.613338823317024762e+01
1.061395453891452780e+04,1.613346534680653477e+01
1.061395455486982792e+04,1.613354246040572804e+01
1.061395457082512621e+04,1.613361957395024149e+01
1.061395458678042633e+04,1.613369668745765040e+01
1.061395460273572462e+04,1.613377380091037594e+01
1.061395461869102473e+04,1.613385091432600049e+01
1.061395463464632303e+04,1.613392802768692746e+01
1.061395465060162314e+04,1.613400514101074990e+01
1.061395466655692144e+04,1.613408225427987475e+01
1.061395468251222155e+04,1.613415936751189150e+01
1.061395469846751985e+04,1.613423648068920713e+01
1.061395471442281996e+04,1.613431359382940045e+01
1.061395473037811826e+04,1.613439070691489974e+01
1.061395474633341837e+04,1.613446781996326607e+01
1.061395476228871848e+04,1.613454493296572068e+01
1.061395477824401678e+04,1.613462204591347060e+01
1.061395479419931689e+04,1.613469915882408401e+01
1.061395481015461519e+04,1.613477627167998918e+01
1.061395482610991530e+04,1.613485338449876139e+01
1.061395484206521360e+04,1.613493049726280759e+01
1.061395485802051371e+04,1.613500760998972794e+01
1.061395487397581201e+04,1.613508472266190807e+01
1.061395488993111212e+04,1.613516183529696235e+01
1.061395490588641042e+04,1.613523894787728352e+01
1.061395492184171053e+04,1.613531606042045752e+01
1.061395493779700882e+04,1.613539317290890196e+01
1.061395495375230894e+04,1.613547028536019212e+01
1.061395496970760723e+04,1.613554739775674918e+01
1.061395498566290735e+04,1.613562451011614840e+01
1.061395500161820564e+04,1.613570162242080741e+01
1.061395501757350576e+04,1.613577873468830504e+01
1.061395503352880405e+04,1.613585584690106245e+01
1.061395504948410417e+04,1.613593295907665137e+01
1.061395506543940246e+04,1.613601007119749653e+01
1.061395508139470257e+04,1.613608718328116609e+01
1.061395509735000087e+04,1.613616429531008833e+01
1.061395511330530098e+04,1.613624140730183854e+01
1.061395512926059928e+04,1.613631851923882010e+01
1.061395514521589939e+04,1.613639563113863673e+01
1.061395516117119769e+04,1.613647274298368117e+01
1.061395517712649780e+04,1.613654985479155002e+01
1.061395519308179610e+04,1.613662696654465023e+01
1.061395520903709621e+04,1.613670407826056064e+01
1.061395522499239451e+04,1.613678118992170241e+01
1.061395524094769462e+04,1.613685830154565437e+01
1.061395525690299291e+04,1.613693541311483415e+01
1.061395527285829303e+04,1.613701252464681701e+01
1.061395528881359314e+04,1.613708963613280645e+01
1.061395530476889144e+04,1.613716674756401659e+01
1.061395532072419155e+04,1.613724385895802627e+01
1.061395533667948985e+04,1.613732097029724954e+01
1.061395535263478996e+04,1.613739808159926170e+01
1.061395536859008826e+04,1.613747519284648746e+01
1.061395538454538837e+04,1.613755230405650209e+01
1.061395540050068666e+04,1.613762941521172323e+01
1.061395541645598678e+04,1.613770652632972258e+01
1.061395543241128507e+04,1.613778363739293198e+01
1.061395544836658519e+04,1.613786074841891249e+01
1.061395546432188348e+04,1.613793785939009595e+01
1.061395548027718360e+04,1.613801497032405763e+01
1.061395549623248189e+04,1.613809208120320093e+01
1.061395551218778201e+04,1.613816919204512601e+01
1.061395552814308030e+04,1.613824630283223627e+01
1.061395554409838041e+04,1.613832341358210698e+01
1.061395556005367871e+04,1.613840052427716643e+01
1.061395557600897882e+04,1.613847763493498633e+01
1.061395559196427712e+04,1.613855474553798430e+01
1.061395560791957723e+04,1.613863185610374273e+01
1.061395562387487553e+04,1.613870896661467569e+01
1.061395563983017564e+04,1.613878607708835844e+01
1.061395565578547394e+04,1.613886318750721571e+01
1.061395567174077405e+04,1.613894029788881923e+01
1.061395568769607235e+04,1.613901740821559372e+01
1.061395570365137246e+04,1.613909451850510379e+01
1.061395571960667075e+04,1.613917162873978484e+01
1.061395573556197087e+04,1.613924873893720502e+01
1.061395575151726916e+04,1.613932584907977485e+01
1.061395576747256928e+04,1.613940295918508738e+01
1.061395578342786939e+04,1.613948006924433898e+01
1.061395579938316769e+04,1.613955717924874023e+01
1.061395581533846780e+04,1.613963428921587706e+01
1.061395583129376610e+04,1.613971139912815289e+01
1.061395584724906621e+04,1.613978850900316075e+01
1.061395586320436450e+04,1.613986561882330051e+01
1.061395587915966462e+04,1.613994272860616874e+01
1.061395589511496291e+04,1.614001983833417242e+01
1.061395591107026303e+04,1.614009694802489037e+01
1.061395592702556132e+04,1.614017405766074376e+01
1.061395594298086144e+04,1.614025116725930786e+01
1.061395595893615973e+04,1.614032827680300031e+01
1.061395597489145985e+04,1.614040538630939992e+01
1.061395599084675814e+04,1.614048249576092076e+01
1.061395600680205825e+04,1.614055960517514521e+01
1.061395602275735655e+04,1.614063671453449444e+01
1.061395603871265666e+04,1.614071382385653664e+01
1.061395605466795496e+04,1.614079093312370006e+01
1.061395607062325507e+04,1.614086804235354933e+01
1.061395608657855337e+04,1.614094515152851628e+01
1.061395610253385348e+04,1.614102226066617618e+01
1.061395611848915178e+04,1.614109936974893245e+01
1.061395613444445189e+04,1.614117647879437811e+01
1.061395615039975019e+04,1.614125358778493080e+01
1.061395616635505030e+04,1.614133069673815513e+01
1.061395618231034859e+04,1.614140780563648292e+01
1.061395619826564871e+04,1.614148491449748235e+01
1.061395621422094700e+04,1.614156202330358525e+01
1.061395623017624712e+04,1.614163913207234913e+01
1.061395624613154541e+04,1.614171624078620582e+01
1.061395626208684553e+04,1.614179334946273059e+01
1.061395627804214564e+04,1.614187045809312693e+01
1.061395629399744394e+04,1.614194756666861252e+01
1.061395630995274405e+04,1.614202467520675910e+01
1.061395632590804234e+04,1.614210178368997717e+01
1.061395634186334246e+04,1.614217889213585622e+01
1.061395635781864075e+04,1.614225600052681031e+01
1.061395637377394087e+04,1.614233310888041117e+01
1.061395638972923916e+04,1.614241021717908353e+01
1.061395640568453928e+04,1.614248732544039910e+01
1.061395642163983757e+04,1.614256443364678262e+01
1.061395643759513769e+04,1.614264154181581645e+01
1.061395645355043598e+04,1.614271864992990047e+01
1.061395646950573610e+04,1.614279575800663480e+01
1.061395648546103439e+04,1.614287286602841220e+01
1.061395650141633450e+04,1.614294997401283283e+01
1.061395651737163280e+04,1.614302708194230362e+01
1.061395653332693291e+04,1.614310418983439988e+01
1.061395654928223121e+04,1.614318129767154986e+01
1.061395656523753132e+04,1.614325840547132174e+01
1.061395658119282962e+04,1.614333551321613669e+01
1.061395659714812973e+04,1.614341262092357354e+01
1.061395661310342803e+04,1.614348972857604636e+01
1.061395662905872814e+04,1.614356683619113753e+01
1.061395664501402644e+04,1.614364394375126821e+01
1.061395666096932655e+04,1.614372105127400303e+01
1.061395667692462484e+04,1.614379815874177382e+01
1.061395669287992496e+04,1.614387526617214519e+01
1.061395670883522325e+04,1.614395237354754897e+01
1.061395672479052337e+04,1.614402948088555689e+01
1.061395674074582166e+04,1.614410658816857946e+01
1.061395675670112178e+04,1.614418369541420972e+01
1.061395677265642189e+04,1.614426080261363694e+01
1.061395678861172019e+04,1.614433790975808236e+01
1.061395680456702030e+04,1.614441501686512481e+01
