Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.027340912563150414e+04,3.992032727918708890e+00
1.027340921191096641e+04,3.992319212025465802e+00
1.027340929819042685e+04,3.992605704739784045e+00
1.027340938446988912e+04,3.992892206073506589e+00
1.027340947074934957e+04,3.993178716014311291e+00
1.027340955702881183e+04,3.993465234574041567e+00
1.027340964330827228e+04,3.993751761740377493e+00
1.027340972958773273e+04,3.994038297519120650e+00
1.027340981586719499e+04,3.994324841916069513e+00
1.027340990214665544e+04,3.994611394918907266e+00
1.027340998842611771e+04,3.994897956539474659e+00
1.027341007470557815e+04,3.995184526765453992e+00
1.027341016098504042e+04,3.995471105608681128e+00
1.027341024726450087e+04,3.995757693056840587e+00
1.027341033354396313e+04,3.996044289121775783e+00
1.027341041982342358e+04,3.996330893791160577e+00
1.027341050610288585e+04,3.996617507076842823e+00
1.027341059238234629e+04,3.996904128966498160e+00
1.027341067866180674e+04,3.997190759465929499e+00
1.027341076494126901e+04,3.997477398580939756e+00
1.027341085122072946e+04,3.997764046299206342e+00
1.027341093750019172e+04,3.998050702632573561e+00
1.027341102377965217e+04,3.998337367568716605e+00
1.027341111005911443e+04,3.998624041119485550e+00
1.027341119633857488e+04,3.998910723272548928e+00
1.027341128261803715e+04,3.999197414039759479e+00
1.027341136889749760e+04,3.999484113408789732e+00
1.027341145517695986e+04,3.999770821391486209e+00
1.027341154145642031e+04,4.000057537975523658e+00
1.027341162773588258e+04,4.000344263172749493e+00
1.027341171401534302e+04,4.000630996970835795e+00
1.027341180029480347e+04,4.000917739375589477e+00
1.027341188657426574e+04,4.001204490392816560e+00
1.027341197285372618e+04,4.001491250010184686e+00
1.027341205913318845e+04,4.001778018239548373e+00
1.027341214541264890e+04,4.002064795068573488e+00
1.027341223169211116e+04,4.002351580509117213e+00
1.027341231797157161e+04,4.002638374548844524e+00
1.027341240425103388e+04,4.002925177199609941e+00
1.027341249053049432e+04,4.003211988449081105e+00
1.027341257680995659e+04,4.003498808309111645e+00
1.027341266308941704e+04,4.003785636767368317e+00
1.027341274936887748e+04,4.004072473829658918e+00
1.027341283564833975e+04,4.004359319501793912e+00
1.027341292192780020e+04,4.004646173771433837e+00
1.027341300820726246e+04,4.004933036650438538e+00
1.027341309448672291e+04,4.005219908126474770e+00
1.027341318076618518e+04,4.005506788211393499e+00
1.027341326704564563e+04,4.005793676892864141e+00
1.027341335332510789e+04,4.006080574182742104e+00
1.027341343960456834e+04,4.006367480068689702e+00
1.027341352588403061e+04,4.006654394562565003e+00
1.027341361216349105e+04,4.006941317652033874e+00
1.027341369844295332e+04,4.007228249348951721e+00
1.027341378472241377e+04,4.007515189640982634e+00
1.027341387100187421e+04,4.007802138533936187e+00
1.027341395728133648e+04,4.008089096033621956e+00
1.027341404356079693e+04,4.008376062127702255e+00
1.027341412984025919e+04,4.008663036828034265e+00
1.027341421611971964e+04,4.008950020122281188e+00
1.027341430239918191e+04,4.009237012022306423e+00
1.027341438867864235e+04,4.009524012515764291e+00
1.027341447495810462e+04,4.009811021614518189e+00
1.027341456123756507e+04,4.010098039306230433e+00
1.027341464751702733e+04,4.010385065602759980e+00
1.027341473379648778e+04,4.010672100491765590e+00
1.027341482007594823e+04,4.010959143979059505e+00
1.027341490635541049e+04,4.011246196070453074e+00
1.027341499263487094e+04,4.011533256753605947e+00
1.027341507891433321e+04,4.011820326040379747e+00
1.027341516519379365e+04,4.012107403918430570e+00
1.027341525147325592e+04,4.012394490399624480e+00
1.027341533775271637e+04,4.012681585471618462e+00
1.027341542403217863e+04,4.012968689146275025e+00
1.027341551031163908e+04,4.013255801411250268e+00
1.027341559659110135e+04,4.013542922278412917e+00
1.027341568287056180e+04,4.013830051735413740e+00
1.027341576915002224e+04,4.014117189788067641e+00
1.027341585542948451e+04,4.014404336442189525e+00
1.027341594170894496e+04,4.014691491685431046e+00
1.027341602798840722e+04,4.014978655529660934e+00
1.027341611426786767e+04,4.015265827962531731e+00
1.027341620054732994e+04,4.015553008995911277e+00
1.027341628682679038e+04,4.015840198617454782e+00
1.027341637310625265e+04,4.016127396839026531e+00
1.027341645938571310e+04,4.016414603648279957e+00
1.027341654566517536e+04,4.016701819057086453e+00
1.027341663194463581e+04,4.016989043053092345e+00
1.027341671822409808e+04,4.017276275648172579e+00
1.027341680450355852e+04,4.017563516829975256e+00
1.027341689078301897e+04,4.017850766604315282e+00
1.027341697706248124e+04,4.018138024977009337e+00
1.027341706334194168e+04,4.018425291935707300e+00
1.027341714962140395e+04,4.018712567492279675e+00
1.027341723590086440e+04,4.018999851634373677e+00
1.027341732218032666e+04,4.019287144373866028e+00
1.027341740845978711e+04,4.019574445698400389e+00
1.027341749473924938e+04,4.019861755619853483e+00
1.027341758101870983e+04,4.020149074125867195e+00
1.027341766729817209e+04,4.020436401228320022e+00
1.027341775357763254e+04,4.020723736914856516e+00
1.027341783985709299e+04,4.021011081191293357e+00
1.027341792613655525e+04,4.021298434063449889e+00
1.027341801241601570e+04,4.021585795518970663e+00
1.027341809869547797e+04,4.021873165569728847e+00
1.027341818497493841e+04,4.022160544203373433e+00
1.027341827125440068e+04,4.022447931431778478e+00
1.027341835753386113e+04,4.022735327242587644e+00
1.027341844381332339e+04,4.023022731647677652e+00
1.027341853009278384e+04,4.023310144634691277e+00
1.027341861637224611e+04,4.023597566215508792e+00
1.027341870265170655e+04,4.023884996377768530e+00
1.027341878893116882e+04,4.024172435133351655e+00
1.027341887521062927e+04,4.024459882469898275e+00
1.027341896149008971e+04,4.024747338393229512e+00
1.027341904776955198e+04,4.025034802909163822e+00
1.027341913404901243e+04,4.025322276005343092e+00
1.027341922032847469e+04,4.025609757693644042e+00
1.027341930660793514e+04,4.025897247961712111e+00
1.027341939288739741e+04,4.026184746821424909e+00
1.027341947916685785e+04,4.026472254260419881e+00
1.027341956544632012e+04,4.026759770290581741e+00
1.027341965172578057e+04,4.027047294899546159e+00
1.027341973800524283e+04,4.027334828099197850e+00
1.027341982428470328e+04,4.027622369877172481e+00
1.027341991056416373e+04,4.027909920239289399e+00
1.027341999684362600e+04,4.028197479191377717e+00
1.027342008312308644e+04,4.028485046721065110e+00
1.027342016940254871e+04,4.028772622840242512e+00
1.027342025568200916e+04,4.029060207536542926e+00
1.027342034196147142e+04,4.029347800821850178e+00
1.027342042824093187e+04,4.029635402683798162e+00
1.027342051452039414e+04,4.029923013134277809e+00
1.027342060079985458e+04,4.030210632160918571e+00
1.027342068707931685e+04,4.030498259775606940e+00
1.027342077335877730e+04,4.030785895965977694e+00
1.027342085963823774e+04,4.031073540737853733e+00
1.027342094591770001e+04,4.031361194097059730e+00
1.027342103219716046e+04,4.031648856031225137e+00
1.027342111847662272e+04,4.031936526552241773e+00
1.027342120475608317e+04,4.032224205647738202e+00
1.027342129103554544e+04,4.032511893329606245e+00
1.027342137731500588e+04,4.032799589585474465e+00
1.027342146359446815e+04,4.033087294427231129e+00
1.027342154987392860e+04,4.033375007842508353e+00
1.027342163615339086e+04,4.033662729843195294e+00
1.027342172243285131e+04,4.033950460416923178e+00
1.027342180871231358e+04,4.034238199575580275e+00
1.027342189499177402e+04,4.034525947306796034e+00
1.027342198127123447e+04,4.034813703616397795e+00
1.027342206755069674e+04,4.035101468510208456e+00
1.027342215383015719e+04,4.035389241975859242e+00
1.027342224010961945e+04,4.035677024025240200e+00
1.027342232638907990e+04,4.035964814645977228e+00
1.027342241266854217e+04,4.036252613849965698e+00
1.027342249894800261e+04,4.036540421624831509e+00
1.027342258522746488e+04,4.036828237982470036e+00
1.027342267150692533e+04,4.037116062910503622e+00
1.027342275778638759e+04,4.037403896420827643e+00
1.027342284406584804e+04,4.037691738501067107e+00
1.027342293034530849e+04,4.037979589157050242e+00
1.027342301662477075e+04,4.038267448394604386e+00
1.027342310290423120e+04,4.038555316201351886e+00
1.027342318918369347e+04,4.038843192589191666e+00
1.027342327546315391e+04,4.039131077545745185e+00
1.027342336174261618e+04,4.039418971082910481e+00
1.027342344802207663e+04,4.039706873188306346e+00
1.027342353430153889e+04,4.039994783873835260e+00
1.027342362058099934e+04,4.040282703127115127e+00
1.027342370686046161e+04,4.040570630960046650e+00
1.027342379313992205e+04,4.040858567360248621e+00
1.027342387941938250e+04,4.041146512333551932e+00
1.027342396569884477e+04,4.041434465885785698e+00
1.027342405197830522e+04,4.041722428004568712e+00
1.027342413825776748e+04,4.042010398701801677e+00
1.027342422453722793e+04,4.042298377965105161e+00
1.027342431081669019e+04,4.042586365806378090e+00
1.027342439709615064e+04,4.042874362213239259e+00
1.027342448337561291e+04,4.043162367197592033e+00
1.027342456965507336e+04,4.043450380747048989e+00
1.027342465593453562e+04,4.043738402873517046e+00
1.027342474221399607e+04,4.044026433564611445e+00
1.027342482849345834e+04,4.044314472832236440e+00
1.027342491477291878e+04,4.044602520664002832e+00
1.027342500105237923e+04,4.044890577065749504e+00
1.027342508733184150e+04,4.045178642043302908e+00
1.027342517361130194e+04,4.045466715584281836e+00
1.027342525989076421e+04,4.045754797700586991e+00
1.027342534617022466e+04,4.046042888379835389e+00
1.027342543244968692e+04,4.046330987633932175e+00
1.027342551872914737e+04,4.046619095450490811e+00
1.027342560500860964e+04,4.046907211841417329e+00
1.027342569128807008e+04,4.047195336794322529e+00
1.027342577756753235e+04,4.047483470321115995e+00
1.027342586384699280e+04,4.047771612409407638e+00
1.027342595012645324e+04,4.048059763065031902e+00
1.027342603640591551e+04,4.048347922293824119e+00
1.027342612268537596e+04,4.048636090083391537e+00
1.027342620896483822e+04,4.048924266445645515e+00
1.027342629524429867e+04,4.049212451368195076e+00
1.027342638152376094e+04,4.049500644862948917e+00
1.027342646780322139e+04,4.049788846917520502e+00
1.027342655408268365e+04,4.050077057543815862e+00
1.027342664036214410e+04,4.050365276729443131e+00
1.027342672664160636e+04,4.050653504486314560e+00
1.027342681292106681e+04,4.050941740802039170e+00
1.027342689920052908e+04,4.051229985688526547e+00
1.027342698547998953e+04,4.051518239133383936e+00
1.027342707175944997e+04,4.051806501142449335e+00
1.027342715803891224e+04,4.052094771721555411e+00
1.027342724431837269e+04,4.052383050858312075e+00
1.027342733059783495e+04,4.052671338564628023e+00
1.027342741687729540e+04,4.052959634828113167e+00
1.027342750315675767e+04,4.053247939660677091e+00
1.027342758943621811e+04,4.053536253049927929e+00
1.027342767571568038e+04,4.053824575007779707e+00
1.027342776199514083e+04,4.054112905521835231e+00
1.027342784827460309e+04,4.054401244604008525e+00
1.027342793455406354e+04,4.054689592241907725e+00
1.027342802083352399e+04,4.054977948441363722e+00
1.027342810711298625e+04,4.055266313208218065e+00
1.027342819339244670e+04,4.055554686530074449e+00
1.027342827967190897e+04,4.055843068418846897e+00
1.027342836595136941e+04,4.056131458862137329e+00
1.027342845223083168e+04,4.056419857871867762e+00
1.027342853851029213e+04,4.056708265435632121e+00
1.027342862478975439e+04,4.056996681565352425e+00
1.027342871106921484e+04,4.057285106248627926e+00
1.027342879734867711e+04,4.057573539497378867e+00
1.027342888362813756e+04,4.057861981299203613e+00
1.027342896990759800e+04,4.058150431659940161e+00
1.027342905618706027e+04,4.058438890585429171e+00
1.027342914246652072e+04,4.058727358063271673e+00
1.027342922874598298e+04,4.059015834105384357e+00
1.027342931502544343e+04,4.059304318699367364e+00
1.027342940130490570e+04,4.059592811857140937e+00
1.027342948758436614e+04,4.059881313566300776e+00
1.027342957386382841e+04,4.060169823838773340e+00
1.027342966014328886e+04,4.060458342662149001e+00
1.027342974642275112e+04,4.060746870048355994e+00
1.027342983270221157e+04,4.061035405984984692e+00
1.027342991898167384e+04,4.061323950483962442e+00
1.027343000526113428e+04,4.061612503532879614e+00
1.027343009154059473e+04,4.061901065137583089e+00
1.027343017782005700e+04,4.062189635303911750e+00
1.027343026409951744e+04,4.062478214019457745e+00
1.027343035037897971e+04,4.062766801296151087e+00
1.027343043665844016e+04,4.063055397121580370e+00
1.027343052293790242e+04,4.063344001507672054e+00
1.027343060921736287e+04,4.063632614442020952e+00
1.027343069549682514e+04,4.063921235936550858e+00
1.027343078177628558e+04,4.064209865978853919e+00
1.027343086805574785e+04,4.064498504580861038e+00
1.027343095433520830e+04,4.064787151730155479e+00
1.027343104061466875e+04,4.065075807432584121e+00
1.027343112689413101e+04,4.065364471693993842e+00
1.027343121317359146e+04,4.065653144501970573e+00
1.027343129945305373e+04,4.065941825868444326e+00
1.027343138573251417e+04,4.066230515781005472e+00
1.027343147201197644e+04,4.066519214251584025e+00
1.027343155829143689e+04,4.066807921267761472e+00
1.027343164457089915e+04,4.067096636841478485e+00
1.027343173085035960e+04,4.067385360960313889e+00
1.027343181712982187e+04,4.067674093636204802e+00
1.027343190340928231e+04,4.067962834856735377e+00
1.027343198968874458e+04,4.068251584633835627e+00
1.027343207596820503e+04,4.068540342955094147e+00
1.027343216224766547e+04,4.068829109826356039e+00
1.027343224852712774e+04,4.069117885253466405e+00
1.027343233480658819e+04,4.069406669224010287e+00
1.027343242108605045e+04,4.069695461749925691e+00
1.027343250736551090e+04,4.069984262818788778e+00
1.027343259364497317e+04,4.070273072442541107e+00
1.027343267992443361e+04,4.070561890608759725e+00
1.027343276620389588e+04,4.070850717329384416e+00
1.027343285248335633e+04,4.071139552591998445e+00
1.027343293876281859e+04,4.071428396408532713e+00
1.027343302504227904e+04,4.071717248766571373e+00
1.027343311132173949e+04,4.072006109671963969e+00
1.027343319760120175e+04,4.072294979130555603e+00
1.027343328388066220e+04,4.072583857129928653e+00
1.027343337016012447e+04,4.072872743682022012e+00
1.027343345643958492e+04,4.073161638774411841e+00
1.027343354271904718e+04,4.073450542419040588e+00
1.027343362899850763e+04,4.073739454603483523e+00
1.027343371527796990e+04,4.074028375339683983e+00
1.027343380155743034e+04,4.074317304615216351e+00
1.027343388783689261e+04,4.074606242442023962e+00
1.027343397411635306e+04,4.074895188807678537e+00
1.027343406039581350e+04,4.075184143718036722e+00
1.027343414667527577e+04,4.075473107178947174e+00
1.027343423295473622e+04,4.075762079177982500e+00
1.027343431923419848e+04,4.076051059727088699e+00
1.027343440551365893e+04,4.076340048813835715e+00
1.027343449179312120e+04,4.076629046450173099e+00
1.027343457807258164e+04,4.076918052623670796e+00
1.027343466435204391e+04,4.077207067346276581e+00
1.027343475063150436e+04,4.077496090605557733e+00
1.027343483691096662e+04,4.077785122413464691e+00
1.027343492319042707e+04,4.078074162757566512e+00
1.027343500946988934e+04,4.078363211649810971e+00
1.027343509574934978e+04,4.078652269077769787e+00
1.027343518202881023e+04,4.078941335047291616e+00
1.027343526830827250e+04,4.079230409564233106e+00
1.027343535458773295e+04,4.079519492616165088e+00
1.027343544086719521e+04,4.079808584215032674e+00
1.027343552714665566e+04,4.080097684348406695e+00
1.027343561342611792e+04,4.080386793028235815e+00
1.027343569970557837e+04,4.080675910242088200e+00
1.027343578598504064e+04,4.080965036001910740e+00
1.027343587226450109e+04,4.081254170295277817e+00
1.027343595854396335e+04,4.081543313134133655e+00
1.027343604482342380e+04,4.081832464506046421e+00
1.027343613110288425e+04,4.082121624416873651e+00
1.027343621738234651e+04,4.082410792872466665e+00
1.027343630366180696e+04,4.082699969860391853e+00
1.027343638994126923e+04,4.082989155392604097e+00
1.027343647622072967e+04,4.083278349456665346e+00
1.027343656250019194e+04,4.083567552064531370e+00
1.027343664877965239e+04,4.083856763203763229e+00
1.027343673505911465e+04,4.084145982886314918e+00
1.027343682133857510e+04,4.084435211099752827e+00
1.027343690761803737e+04,4.084724447856029172e+00
1.027343699389749781e+04,4.085013693142704128e+00
1.027343708017696008e+04,4.085302946971737903e+00
1.027343716645642053e+04,4.085592209330688895e+00
1.027343725273588097e+04,4.085881480225414641e+00
1.027343733901534324e+04,4.086170759661773566e+00
1.027343742529480369e+04,4.086460047627324954e+00
1.027343751157426595e+04,4.086749344134026352e+00
1.027343759785372640e+04,4.087038649169440596e+00
1.027343768413318867e+04,4.087327962745520793e+00
1.027343777041264912e+04,4.087617284849827115e+00
1.027343785669211138e+04,4.087906615494320661e+00
1.027343794297157183e+04,4.088195954666558052e+00
1.027343802925103410e+04,4.088485302378497721e+00
1.027343811553049454e+04,4.088774658617698954e+00
1.027343820180995499e+04,4.089064023390019287e+00
1.027343828808941726e+04,4.089353396701318921e+00
1.027343837436887770e+04,4.089642778539152701e+00
1.027343846064833997e+04,4.089932168915487054e+00
1.027343854692780042e+04,4.090221567817868831e+00
1.027343863320726268e+04,4.090510975258269788e+00
1.027343871948672313e+04,4.090800391224236776e+00
1.027343880576618540e+04,4.091089815727735335e+00
1.027343889204564584e+04,4.091379248756321196e+00
1.027343897832510811e+04,4.091668690321953683e+00
1.027343906460456856e+04,4.091958140412192080e+00
1.027343915088402900e+04,4.092247599032890371e+00
1.027343923716349127e+04,4.092537066189914086e+00
1.027343932344295172e+04,4.092826541870817181e+00
1.027343940972241398e+04,4.093116026087561643e+00
1.027343949600187443e+04,4.093405518827697875e+00
1.027343958228133670e+04,4.093695020103196747e+00
1.027343966856079714e+04,4.093984529901605107e+00
1.027343975484025941e+04,4.094274048234886720e+00
1.027343984111971986e+04,4.094563575090600871e+00
1.027343992739918212e+04,4.094853110480704217e+00
1.027344001367864257e+04,4.095142654392754267e+00
1.027344009995810484e+04,4.095432206838713007e+00
1.027344018623756529e+04,4.095721767806132618e+00
1.027344027251702573e+04,4.096011337300875965e+00
1.027344035879648800e+04,4.096300915328805026e+00
1.027344044507594845e+04,4.096590501877468427e+00
1.027344053135541071e+04,4.096880096958836148e+00
1.027344061763487116e+04,4.097169700560454153e+00
1.027344070391433343e+04,4.097459312694292421e+00
1.027344079019379387e+04,4.097748933347902245e+00
1.027344087647325614e+04,4.098038562533244722e+00
1.027344096275271659e+04,4.098328200237872920e+00
1.027344104903217885e+04,4.098617846473755932e+00
1.027344113531163930e+04,4.098907501228437944e+00
1.027344122159109975e+04,4.099197164507785374e+00
1.027344130787056201e+04,4.099486836317663752e+00
1.027344139415002246e+04,4.099776516645617264e+00
1.027344148042948473e+04,4.100066205503616779e+00
1.027344156670894517e+04,4.100355902879207370e+00
1.027344165298840744e+04,4.100645608784361684e+00
1.027344173926786789e+04,4.100935323206621241e+00
1.027344182554733015e+04,4.101225046157964904e+00
1.027344191182679060e+04,4.101514777625928865e+00
1.027344199810625287e+04,4.101804517622493762e+00
1.027344208438571331e+04,4.102094266135194012e+00
1.027344217066517376e+04,4.102384023169904026e+00
1.027344225694463603e+04,4.102673788732484894e+00
1.027344234322409648e+04,4.102963562810477249e+00
1.027344242950355874e+04,4.103253345415863507e+00
1.027344251578301919e+04,4.103543136536176306e+00
1.027344260206248146e+04,4.103832936183398061e+00
1.027344268834194190e+04,4.104122744345063190e+00
1.027344277462140417e+04,4.104412561033152329e+00
1.027344286090086462e+04,4.104702386235203448e+00
1.027344294718032688e+04,4.104992219963191857e+00
1.027344303345978733e+04,4.105282062204661742e+00
1.027344311973924960e+04,4.105571912971584858e+00
1.027344320601871004e+04,4.105861772251503616e+00
1.027344329229817049e+04,4.106151640050283547e+00
1.027344337857763276e+04,4.106441516373796397e+00
1.027344346485709320e+04,4.106731401209573917e+00
1.027344355113655547e+04,4.107021294569602077e+00
1.027344363741601592e+04,4.107311196441411738e+00
1.027344372369547818e+04,4.107601106836987981e+00
1.027344380997493863e+04,4.107891025743861668e+00
1.027344389625440090e+04,4.108180953174017880e+00
1.027344398253386134e+04,4.108470889114988367e+00
1.027344406881332361e+04,4.108760833578757321e+00
1.027344415509278406e+04,4.109050786552855605e+00
1.027344424137224451e+04,4.109340748043156744e+00
1.027344432765170677e+04,4.109630718055529819e+00
1.027344441393116722e+04,4.109920696577505694e+00
1.027344450021062949e+04,4.110210683621073002e+00
1.027344458649008993e+04,4.110500679173759053e+00
1.027344467276955220e+04,4.110790683247550703e+00
1.027344475904901265e+04,4.111080695829978815e+00
1.027344484532847491e+04,4.111370716933026692e+00
1.027344493160793536e+04,4.111660746544228751e+00
1.027344501788739763e+04,4.111950784675568293e+00
1.027344510416685807e+04,4.112240831314572631e+00
1.027344519044632034e+04,4.112530886473233949e+00
1.027344527672578079e+04,4.112820950139077780e+00
1.027344536300524123e+04,4.113111022317974985e+00
1.027344544928470350e+04,4.113401103015802640e+00
1.027344553556416395e+04,4.113691192220087167e+00
1.027344562184362621e+04,4.113981289942814534e+00
1.027344570812308666e+04,4.114271396171515605e+00
1.027344579440254893e+04,4.114561510918177234e+00
1.027344588068200937e+04,4.114851634170326733e+00
1.027344596696147164e+04,4.115141765939953622e+00
1.027344605324093209e+04,4.115431906214582547e+00
1.027344613952039435e+04,4.115722055006205693e+00
1.027344622579985480e+04,4.116012212302345930e+00
1.027344631207931525e+04,4.116302378108880333e+00
1.027344639835877751e+04,4.116592552431681540e+00
1.027344648463823796e+04,4.116882735258275083e+00
1.027344657091770023e+04,4.117172926600651373e+00
1.027344665719716068e+04,4.117463126446336830e+00
1.027344674347662294e+04,4.117753334807320087e+00
1.027344682975608339e+04,4.118043551671124902e+00
1.027344691603554566e+04,4.118333777049747901e+00
1.027344700231500610e+04,4.118624010930707513e+00
1.027344708859446837e+04,4.118914253325999475e+00
1.027344717487392882e+04,4.119204504223143992e+00
1.027344726115338926e+04,4.119494763628015477e+00
1.027344734743285153e+04,4.119785031546496334e+00
1.027344743371231198e+04,4.120075307966100553e+00
1.027344751999177424e+04,4.120365592898827423e+00
1.027344760627123469e+04,4.120655886332195372e+00
1.027344769255069696e+04,4.120946188278201916e+00
1.027344777883015740e+04,4.121236498724363706e+00
1.027344786510961967e+04,4.121526817682680033e+00
1.027344795138908012e+04,4.121817145140667549e+00
1.027344803766854238e+04,4.122107481110322880e+00
1.027344812394800283e+04,4.122397825579166231e+00
1.027344821022746510e+04,4.122688178559194228e+00
1.027344829650692554e+04,4.122978540037924411e+00
1.027344838278638599e+04,4.123268910021234745e+00
1.027344846906584826e+04,4.123559288515004084e+00
1.027344855534530871e+04,4.123849675506747303e+00
1.027344864162477097e+04,4.124140071008465469e+00
1.027344872790423142e+04,4.124430475007673458e+00
1.027344881418369368e+04,4.124720887516371448e+00
1.027344890046315413e+04,4.125011308522074316e+00
1.027344898674261640e+04,4.125301738036783128e+00
1.027344907302207685e+04,4.125592176048010984e+00
1.027344915930153911e+04,4.125882622567760727e+00
1.027344924558099956e+04,4.126173077583545457e+00
1.027344933186046001e+04,4.126463541101244026e+00
1.027344941813992227e+04,4.126754013126738840e+00
1.027344950441938272e+04,4.127044493647539447e+00
1.027344959069884499e+04,4.127334982675651354e+00
1.027344967697830543e+04,4.127625480198584107e+00
1.027344976325776770e+04,4.127915986228345879e+00
1.027344984953722815e+04,4.128206500752441777e+00
1.027344993581669041e+04,4.128497023782881747e+00
1.027345002209615086e+04,4.128787555307170898e+00
1.027345010837561313e+04,4.129078095337318288e+00
1.027345019465507357e+04,4.129368643860832577e+00
1.027345028093453584e+04,4.129659200889720161e+00
1.027345036721399629e+04,4.129949766411487033e+00
1.027345045349345673e+04,4.130240340432017376e+00
1.027345053977291900e+04,4.130530922957193596e+00
1.027345062605237945e+04,4.130821513974525239e+00
1.027345071233184171e+04,4.131112113496017813e+00
1.027345079861130216e+04,4.131402721509177312e+00
1.027345088489076443e+04,4.131693338026014573e+00
1.027345097117022488e+04,4.131983963034032925e+00
1.027345105744968714e+04,4.132274596545244982e+00
1.027345114372914759e+04,4.132565238547154962e+00
1.027345123000860985e+04,4.132855889051771925e+00
1.027345131628807030e+04,4.133146548046600088e+00
1.027345140256753075e+04,4.133437215537523635e+00
1.027345148884699302e+04,4.133727891530428522e+00
1.027345157512645346e+04,4.134018576012816304e+00
1.027345166140591573e+04,4.134309268996702258e+00
1.027345174768537618e+04,4.134599970469583496e+00
1.027345183396483844e+04,4.134890680443478850e+00
1.027345192024429889e+04,4.135181398905885430e+00
1.027345200652376116e+04,4.135472125868818516e+00
1.027345209280322160e+04,4.135762861319776995e+00
1.027345217908268387e+04,4.136053605270781475e+00
1.027345226536214432e+04,4.136344357709323738e+00
1.027345235164160476e+04,4.136635118641294184e+00
1.027345243792106703e+04,4.136925888072579660e+00
1.027345252420052748e+04,4.137216665990677278e+00
1.027345261047998974e+04,4.137507452407604980e+00
1.027345269675945019e+04,4.137798247310860766e+00
1.027345278303891246e+04,4.138089050712462580e+00
1.027345286931837290e+04,4.138379862599903980e+00
1.027345295559783517e+04,4.138670682985206462e+00
1.027345304187729562e+04,4.138961511855863584e+00
1.027345312815675788e+04,4.139252349223895955e+00
1.027345321443621833e+04,4.139543195076800686e+00
1.027345330071568060e+04,4.139834049426593943e+00
1.027345338699514105e+04,4.140124912260771062e+00
1.027345347327460149e+04,4.140415783585223330e+00
1.027345355955406376e+04,4.140706663405834931e+00
1.027345364583352421e+04,4.140997551710104752e+00
1.027345373211298647e+04,4.141288448510050735e+00
1.027345381839244692e+04,4.141579353793169105e+00
1.027345390467190919e+04,4.141870267571479580e+00
1.027345399095136963e+04,4.142161189832472168e+00
1.027345407723083190e+04,4.142452120588171027e+00
1.027345416351029235e+04,4.142743059826071494e+00
1.027345424978975461e+04,4.143034007558191512e+00
1.027345433606921506e+04,4.143324963772024638e+00
1.027345442234867551e+04,4.143615928473461274e+00
1.027345450862813777e+04,4.143906901668392706e+00
1.027345459490759822e+04,4.144197883344307165e+00
1.027345468118706049e+04,4.144488873513231475e+00
1.027345476746652093e+04,4.144779872162652090e+00
1.027345485374598320e+04,4.145070879304597611e+00
1.027345494002544365e+04,4.145361894926555379e+00
1.027345502630490591e+04,4.145652919040549556e+00
1.027345511258436636e+04,4.145943951634069258e+00
1.027345519886382863e+04,4.146234992719145751e+00
1.027345528514328907e+04,4.146526042283258384e+00
1.027345537142275134e+04,4.146817100338441087e+00
1.027345545770221179e+04,4.147108166872174984e+00
1.027345554398167224e+04,4.147399241890356691e+00
1.027345563026113450e+04,4.147690325398878386e+00
1.027345571654059495e+04,4.147981417385225633e+00
1.027345580282005722e+04,4.148272517861425257e+00
1.027345588909951766e+04,4.148563626814962824e+00
1.027345597537897993e+04,4.148854744257872262e+00
1.027345606165844038e+04,4.149145870177632922e+00
1.027345614793790264e+04,4.149437004586275179e+00
1.027345623421736309e+04,4.149728147471282824e+00
1.027345632049682536e+04,4.150019298844691562e+00
1.027345640677628580e+04,4.150310458693978966e+00
1.027345649305574625e+04,4.150601627025038987e+00
1.027345657933520852e+04,4.150892803843770018e+00
1.027345666561466896e+04,4.151183989137651409e+00
1.027345675189413123e+04,4.151475182918717088e+00
1.027345683817359168e+04,4.151766385174445517e+00
1.027345692445305394e+04,4.152057595916875066e+00
1.027345701073251439e+04,4.152348815133481530e+00
1.027345709701197666e+04,4.152640042836300616e+00
1.027345718329143710e+04,4.152931279012810784e+00
1.027345726957089937e+04,4.153222523675047739e+00
1.027345735585035982e+04,4.153513776810489944e+00
1.027345744212982027e+04,4.153805038425034013e+00
1.027345752840928253e+04,4.154096308524575676e+00
1.027345761468874298e+04,4.154387587096595169e+00
1.027345770096820524e+04,4.154678874153126422e+00
1.027345778724766569e+04,4.154970169681646119e+00
1.027345787352712796e+04,4.155261473694192631e+00
1.027345795980658841e+04,4.155552786178243529e+00
1.027345804608605067e+04,4.155844107145833632e+00
1.027345813236551112e+04,4.156135436584443177e+00
1.027345821864497339e+04,4.156426774506105204e+00
1.027345830492443383e+04,4.156718120898297286e+00
1.027345839120389610e+04,4.157009475773060458e+00
1.027345847748335655e+04,4.157300839117866076e+00
1.027345856376281699e+04,4.157592210938611643e+00
1.027345865004227926e+04,4.157883591241200882e+00
1.027345873632173971e+04,4.158174980013102484e+00
1.027345882260120197e+04,4.158466377266358371e+00
1.027345890888066242e+04,4.158757782988440788e+00
1.027345899516012469e+04,4.159049197191392544e+00
1.027345908143958513e+04,4.159340619862683219e+00
1.027345916771904740e+04,4.159632051014359178e+00
1.027345925399850785e+04,4.159923490633886445e+00
