Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.027342439709615064e+04,6.655711168658022814e+00
1.027342448337561291e+04,6.656456003452918324e+00
1.027342456965507336e+04,6.657200873497123084e+00
1.027342465593453562e+04,6.657945778820612226e+00
1.027342474221399607e+04,6.658690719390543578e+00
1.027342482849345834e+04,6.659435695236891384e+00
1.027342491477291878e+04,6.660180706326808142e+00
1.027342500105237923e+04,6.660925752674565992e+00
1.027342508733184150e+04,6.661670834294439736e+00
1.027342517361130194e+04,6.662415951153577431e+00
1.027342525989076421e+04,6.663161103281962205e+00
1.027342534617022466e+04,6.663906290646736785e+00
1.027342543244968692e+04,6.664651513277891404e+00
1.027342551872914737e+04,6.665396771142563459e+00
1.027342560500860964e+04,6.666142064270748513e+00
1.027342569128807008e+04,6.666887392629584852e+00
1.027342577756753235e+04,6.667632756249059156e+00
1.027342586384699280e+04,6.668378155096311488e+00
1.027342595012645324e+04,6.669123589185615764e+00
1.027342603640591551e+04,6.669869058531258332e+00
1.027342612268537596e+04,6.670614563100369487e+00
1.027342620896483822e+04,6.671360102922948343e+00
1.027342629524429867e+04,6.672105677966121640e+00
1.027342638152376094e+04,6.672851288259890268e+00
1.027342646780322139e+04,6.673596933771383632e+00
1.027342655408268365e+04,6.674342614530600848e+00
1.027342664036214410e+04,6.675088330504671319e+00
1.027342672664160636e+04,6.675834081723595048e+00
1.027342681292106681e+04,6.676579868154494335e+00
1.027342689920052908e+04,6.677325689827377175e+00
1.027342698547998953e+04,6.678071546709362316e+00
1.027342707175944997e+04,6.678817438814738772e+00
1.027342715803891224e+04,6.679563366157791116e+00
1.027342724431837269e+04,6.680309328705633654e+00
1.027342733059783495e+04,6.681055326488283264e+00
1.027342741687729540e+04,6.681801359472848034e+00
1.027342750315675767e+04,6.682547427689349284e+00
1.027342758943621811e+04,6.683293531104890661e+00
1.027342767571568038e+04,6.684039669749497925e+00
1.027342776199514083e+04,6.684785843590265841e+00
1.027342784827460309e+04,6.685532052657228164e+00
1.027342793455406354e+04,6.686278296917482322e+00
1.027342802083352399e+04,6.687024576385317332e+00
1.027342810711298625e+04,6.687770891075039970e+00
1.027342819339244670e+04,6.688517240953734344e+00
1.027342827967190897e+04,6.689263626051438649e+00
1.027342836595136941e+04,6.690010046335244986e+00
1.027342845223083168e+04,6.690756501835185333e+00
1.027342853851029213e+04,6.691502992518350901e+00
1.027342862478975439e+04,6.692249518414779885e+00
1.027342871106921484e+04,6.692996079491556394e+00
1.027342879734867711e+04,6.693742675778719509e+00
1.027342888362813756e+04,6.694489307243353338e+00
1.027342896990759800e+04,6.695235973899763771e+00
1.027342905618706027e+04,6.695982675762249592e+00
1.027342914246652072e+04,6.696729412797891356e+00
1.027342922874598298e+04,6.697476185036734364e+00
1.027342931502544343e+04,6.698222992445854729e+00
1.027342940130490570e+04,6.698969835055305744e+00
1.027342948758436614e+04,6.699716712832155530e+00
1.027342957386382841e+04,6.700463625806457379e+00
1.027342966014328886e+04,6.701210573945282079e+00
1.027342974642275112e+04,6.701957557278684696e+00
1.027342983270221157e+04,6.702704575773729800e+00
1.027342991898167384e+04,6.703451629460477790e+00
1.027343000526113428e+04,6.704198718305989679e+00
1.027343009154059473e+04,6.704945842324578464e+00
1.027343017782005700e+04,6.705693001530555364e+00
1.027343026409951744e+04,6.706440195890979616e+00
1.027343035037897971e+04,6.707187425435913397e+00
1.027343043665844016e+04,6.707934690132418609e+00
1.027343052293790242e+04,6.708681990010554763e+00
1.027343060921736287e+04,6.709429325037381986e+00
1.027343069549682514e+04,6.710176695242966893e+00
1.027343078177628558e+04,6.710924100594358066e+00
1.027343086805574785e+04,6.711671541121632778e+00
1.027343095433520830e+04,6.712419016791835169e+00
1.027343104061466875e+04,6.713166527619281787e+00
1.027343112689413101e+04,6.713914073618295397e+00
1.027343121317359146e+04,6.714661654755917475e+00
1.027343129945305373e+04,6.715409271062224406e+00
1.027343138573251417e+04,6.716156922504260329e+00
1.027343147201197644e+04,6.716904609112108737e+00
1.027343155829143689e+04,6.717652330852794229e+00
1.027343164457089915e+04,6.718400087756418060e+00
1.027343173085035960e+04,6.719147879790003053e+00
1.027343181712982187e+04,6.719895706983641581e+00
1.027343190340928231e+04,6.720643569304365350e+00
1.027343198968874458e+04,6.721391466782262292e+00
1.027343207596820503e+04,6.722139399384357894e+00
1.027343216224766547e+04,6.722887367124981139e+00
1.027343224852712774e+04,6.723635370018458346e+00
1.027343233480658819e+04,6.724383408031816778e+00
1.027343242108605045e+04,6.725131481195147920e+00
1.027343250736551090e+04,6.725879589475476372e+00
1.027343259364497317e+04,6.726627732902901613e+00
1.027343267992443361e+04,6.727375911444434919e+00
1.027343276620389588e+04,6.728124125130187316e+00
1.027343285248335633e+04,6.728872373927169193e+00
1.027343293876281859e+04,6.729620657865488909e+00
1.027343302504227904e+04,6.730368976912147971e+00
1.027343311132173949e+04,6.731117331081490462e+00
1.027343319760120175e+04,6.731865720387846252e+00
1.027343328388066220e+04,6.732614144798227507e+00
1.027343337016012447e+04,6.733362604342736368e+00
1.027343345643958492e+04,6.734111098988384114e+00
1.027343354271904718e+04,6.734859628765284434e+00
1.027343362899850763e+04,6.735608193640437058e+00
1.027343371527796990e+04,6.736356793643960117e+00
1.027343380155743034e+04,6.737105428742848900e+00
1.027343388783689261e+04,6.737854098967231309e+00
1.027343397411635306e+04,6.738602804284093750e+00
1.027343406039581350e+04,6.739351544707778530e+00
1.027343414667527577e+04,6.740100320252629729e+00
1.027343423295473622e+04,6.740849130885635532e+00
1.027343431923419848e+04,6.741597976636928280e+00
1.027343440551365893e+04,6.742346857473488164e+00
1.027343449179312120e+04,6.743095773425449302e+00
1.027343457807258164e+04,6.743844724459791884e+00
1.027343466435204391e+04,6.744593710606658910e+00
1.027343475063150436e+04,6.745342731833016359e+00
1.027343483691096662e+04,6.746091788169010783e+00
1.027343492319042707e+04,6.746840879581617934e+00
1.027343500946988934e+04,6.747590006100976368e+00
1.027343509574934978e+04,6.748339167694057394e+00
1.027343518202881023e+04,6.749088364375211313e+00
1.027343526830827250e+04,6.749837596158793751e+00
1.027343535458773295e+04,6.750586863011766248e+00
1.027343544086719521e+04,6.751336164964285125e+00
1.027343552714665566e+04,6.752085501983305704e+00
1.027343561342611792e+04,6.752834874098989637e+00
1.027343569970557837e+04,6.753584281278287804e+00
1.027343578598504064e+04,6.754333723551360968e+00
1.027343587226450109e+04,6.755083200885161787e+00
1.027343595854396335e+04,6.755832713309852799e+00
1.027343604482342380e+04,6.756582260792384886e+00
1.027343613110288425e+04,6.757331843347118117e+00
1.027343621738234651e+04,6.758081460988409894e+00
1.027343630366180696e+04,6.758831113683215541e+00
1.027343638994126923e+04,6.759580801461690491e+00
1.027343647622072967e+04,6.760330524290787402e+00
1.027343656250019194e+04,6.761080282200675917e+00
1.027343664877965239e+04,6.761830075158295372e+00
1.027343673505911465e+04,6.762579903193816300e+00
1.027343682133857510e+04,6.763329766274175370e+00
1.027343690761803737e+04,6.764079664429555550e+00
1.027343699389749781e+04,6.764829597626889068e+00
1.027343708017696008e+04,6.765579565896350900e+00
1.027343716645642053e+04,6.766329569204872385e+00
1.027343725273588097e+04,6.767079607566827804e+00
1.027343733901534324e+04,6.767829680996578112e+00
1.027343742529480369e+04,6.768579789461058205e+00
1.027343751157426595e+04,6.769329932990447496e+00
1.027343759785372640e+04,6.770080111551675550e+00
1.027343768413318867e+04,6.770830325174927999e+00
1.027343777041264912e+04,6.771580573827125527e+00
1.027343785669211138e+04,6.772330857538457316e+00
1.027343794297157183e+04,6.773081176275844939e+00
1.027343802925103410e+04,6.773831530069480245e+00
1.027343811553049454e+04,6.774581918886283027e+00
1.027343820180995499e+04,6.775332342740618685e+00
1.027343828808941726e+04,6.776082801646867715e+00
1.027343837436887770e+04,6.776833295571944582e+00
1.027343846064833997e+04,6.777583824546049129e+00
1.027343854692780042e+04,6.778334388536089605e+00
1.027343863320726268e+04,6.779084987572261412e+00
1.027343871948672313e+04,6.779835621621477237e+00
1.027343880576618540e+04,6.780586290713941366e+00
1.027343889204564584e+04,6.781336994816551389e+00
1.027343897832510811e+04,6.782087733959520470e+00
1.027343906460456856e+04,6.782838508109747977e+00
1.027343915088402900e+04,6.783589317281610853e+00
1.027343923716349127e+04,6.784340161489497589e+00
1.027343932344295172e+04,6.785091040700300447e+00
1.027343940972241398e+04,6.785841954944236143e+00
1.027343949600187443e+04,6.786592904188193387e+00
1.027343958228133670e+04,6.787343888462392449e+00
1.027343966856079714e+04,6.788094907733722039e+00
1.027343975484025941e+04,6.788845962032400649e+00
1.027343984111971986e+04,6.789597051325311661e+00
1.027343992739918212e+04,6.790348175642686890e+00
1.027344001367864257e+04,6.791099334951401723e+00
1.027344009995810484e+04,6.791850529281682647e+00
1.027344018623756529e+04,6.792601758600408601e+00
1.027344027251702573e+04,6.793353022921975182e+00
1.027344035879648800e+04,6.794104322260770878e+00
1.027344044507594845e+04,6.794855656583666637e+00
1.027344053135541071e+04,6.795607025920905819e+00
1.027344061763487116e+04,6.796358430239349602e+00
1.027344070391433343e+04,6.797109869569238683e+00
1.027344079019379387e+04,6.797861343877443119e+00
1.027344087647325614e+04,6.798612853194203609e+00
1.027344096275271659e+04,6.799364397486376888e+00
1.027344104903217885e+04,6.800115976784208982e+00
1.027344113531163930e+04,6.800867591054566397e+00
1.027344122159109975e+04,6.801619240311839398e+00
1.027344130787056201e+04,6.802370924570430688e+00
1.027344139415002246e+04,6.803122643797205882e+00
1.027344148042948473e+04,6.803874398022400349e+00
1.027344156670894517e+04,6.804626187212878818e+00
1.027344165298840744e+04,6.805378011398888205e+00
1.027344173926786789e+04,6.806129870547280802e+00
1.027344182554733015e+04,6.806881764688312408e+00
1.027344191182679060e+04,6.807633693788828211e+00
1.027344199810625287e+04,6.808385657879087560e+00
1.027344208438571331e+04,6.809137656925933868e+00
1.027344217066517376e+04,6.809889690943776941e+00
1.027344225694463603e+04,6.810641759947017704e+00
1.027344234322409648e+04,6.811393863902504009e+00
1.027344242950355874e+04,6.812146002840493431e+00
1.027344251578301919e+04,6.812898176727829380e+00
1.027344260206248146e+04,6.813650385594772985e+00
1.027344268834194190e+04,6.814402629408162326e+00
1.027344277462140417e+04,6.815154908198266526e+00
1.027344286090086462e+04,6.815907221931918336e+00
1.027344294718032688e+04,6.816659570639388654e+00
1.027344303345978733e+04,6.817411954287505793e+00
1.027344311973924960e+04,6.818164372906545978e+00
1.027344320601871004e+04,6.818916826463331304e+00
1.027344329229817049e+04,6.819669314972280461e+00
1.027344337857763276e+04,6.820421838447811247e+00
1.027344346485709320e+04,6.821174396856738653e+00
1.027344355113655547e+04,6.821926990229344234e+00
1.027344363741601592e+04,6.822679618532448309e+00
1.027344372369547818e+04,6.823432281796340426e+00
1.027344380997493863e+04,6.824184979987829358e+00
1.027344389625440090e+04,6.824937713137203765e+00
1.027344398253386134e+04,6.825690481211276861e+00
1.027344406881332361e+04,6.826443284240336418e+00
1.027344415509278406e+04,6.827196122191197425e+00
1.027344424137224451e+04,6.827948995078271466e+00
1.027344432765170677e+04,6.828701902915992328e+00
1.027344441393116722e+04,6.829454845671154573e+00
1.027344450021062949e+04,6.830207823374062848e+00
1.027344458649008993e+04,6.830960835991513491e+00
1.027344467276955220e+04,6.831713883553809374e+00
1.027344475904901265e+04,6.832466966027752164e+00
1.027344484532847491e+04,6.833220083443635851e+00
1.027344493160793536e+04,6.833973235768262100e+00
1.027344501788739763e+04,6.834726423031933784e+00
1.027344510416685807e+04,6.835479645201440135e+00
1.027344519044632034e+04,6.836232902307100012e+00
1.027344527672578079e+04,6.836986194315692877e+00
1.027344536300524123e+04,6.837739521241651630e+00
1.027344544928470350e+04,6.838492883099407393e+00
1.027344553556416395e+04,6.839246279855744959e+00
1.027344562184362621e+04,6.839999711540978744e+00
1.027344570812308666e+04,6.840753178121893541e+00
1.027344579440254893e+04,6.841506679628803766e+00
1.027344588068200937e+04,6.842260216028486219e+00
1.027344596696147164e+04,6.843013787351269528e+00
1.027344605324093209e+04,6.843767393563921608e+00
1.027344613952039435e+04,6.844521034696771089e+00
1.027344622579985480e+04,6.845274710716584998e+00
1.027344631207931525e+04,6.846028421637804229e+00
1.027344639835877751e+04,6.846782167474867897e+00
1.027344648463823796e+04,6.847535948194542144e+00
1.027344657091770023e+04,6.848289763827157373e+00
1.027344665719716068e+04,6.849043614339477060e+00
1.027344674347662294e+04,6.849797499761840491e+00
1.027344682975608339e+04,6.850551420061003149e+00
1.027344691603554566e+04,6.851305375267303432e+00
1.027344700231500610e+04,6.852059365347500375e+00
1.027344708859446837e+04,6.852813390331935040e+00
1.027344717487392882e+04,6.853567450187355803e+00
1.027344726115338926e+04,6.854321544928213328e+00
1.027344734743285153e+04,6.855075674568951172e+00
1.027344743371231198e+04,6.855829839076321264e+00
1.027344751999177424e+04,6.856584038480671772e+00
1.027344760627123469e+04,6.857338272748746633e+00
1.027344769255069696e+04,6.858092541910897566e+00
1.027344777883015740e+04,6.858846845933866732e+00
1.027344786510961967e+04,6.859601184848004962e+00
1.027344795138908012e+04,6.860355558620059746e+00
1.027344803766854238e+04,6.861109967280378363e+00
1.027344812394800283e+04,6.861864410795704750e+00
1.027344821022746510e+04,6.862618889196394178e+00
1.027344829650692554e+04,6.863373402449182592e+00
1.027344838278638599e+04,6.864127950568521541e+00
1.027344846906584826e+04,6.864882533568868794e+00
1.027344855534530871e+04,6.865637151416954076e+00
1.027344864162477097e+04,6.866391804143139765e+00
1.027344872790423142e+04,6.867146491714152035e+00
1.027344881418369368e+04,6.867901214160363033e+00
1.027344890046315413e+04,6.868655971448493602e+00
1.027344898674261640e+04,6.869410763608918558e+00
1.027344907302207685e+04,6.870165590608356077e+00
1.027344915930153911e+04,6.870920452477176532e+00
1.027344924558099956e+04,6.871675349182101655e+00
1.027344933186046001e+04,6.872430280737593655e+00
1.027344941813992227e+04,6.873185247158108524e+00
1.027344950441938272e+04,6.873940248410368881e+00
1.027344959069884499e+04,6.874695284524747763e+00
1.027344967697830543e+04,6.875450355467955355e+00
1.027344976325776770e+04,6.876205461270378905e+00
1.027344984953722815e+04,6.876960601898723269e+00
1.027344993581669041e+04,6.877715777383374807e+00
1.027345002209615086e+04,6.878470987691040150e+00
1.027345010837561313e+04,6.879226232852103884e+00
1.027345019465507357e+04,6.879981512833268198e+00
1.027345028093453584e+04,6.880736827664927446e+00
1.027345036721399629e+04,6.881492177313774050e+00
1.027345045349345673e+04,6.882247561794283541e+00
1.027345053977291900e+04,6.883002981120922570e+00
1.027345062605237945e+04,6.883758435260387110e+00
1.027345071233184171e+04,6.884513924243075955e+00
1.027345079861130216e+04,6.885269448035676199e+00
1.027345088489076443e+04,6.886025006668591963e+00
1.027345097117022488e+04,6.886780600108513006e+00
1.027345105744968714e+04,6.887536228385836345e+00
1.027345114372914759e+04,6.888291891467250849e+00
1.027345123000860985e+04,6.889047589383165082e+00
1.027345131628807030e+04,6.889803322100257255e+00
1.027345140256753075e+04,6.890559089633002010e+00
1.027345148884699302e+04,6.891314891995883762e+00
1.027345157512645346e+04,6.892070729155575393e+00
1.027345166140591573e+04,6.892826601142489018e+00
1.027345174768537618e+04,6.893582507923301073e+00
1.027345183396483844e+04,6.894338449528429891e+00
1.027345192024429889e+04,6.895094425924541248e+00
1.027345200652376116e+04,6.895850437142057032e+00
1.027345209280322160e+04,6.896606483147645683e+00
1.027345217908268387e+04,6.897362563971728200e+00
1.027345226536214432e+04,6.898118679580970358e+00
1.027345235164160476e+04,6.898874829989853019e+00
1.027345243792106703e+04,6.899631015212865037e+00
1.027345252420052748e+04,6.900387235216663306e+00
1.027345261047998974e+04,6.901143490031680372e+00
1.027345269675945019e+04,6.901899779624567799e+00
1.027345278303891246e+04,6.902656104025765238e+00
1.027345286931837290e+04,6.903412463201919813e+00
1.027345295559783517e+04,6.904168857183468511e+00
1.027345304187729562e+04,6.904925285937062895e+00
1.027345312815675788e+04,6.905681749493139066e+00
1.027345321443621833e+04,6.906438247818346809e+00
1.027345330071568060e+04,6.907194780943124002e+00
1.027345338699514105e+04,6.907951348834115990e+00
1.027345347327460149e+04,6.908707951505816069e+00
1.027345355955406376e+04,6.909464588972717536e+00
1.027345364583352421e+04,6.910221261201460408e+00
1.027345373211298647e+04,6.910977968222493217e+00
1.027345381839244692e+04,6.911734710002453319e+00
1.027345390467190919e+04,6.912491486571788357e+00
1.027345399095136963e+04,6.913248297897133021e+00
1.027345407723083190e+04,6.914005144008939396e+00
1.027345416351029235e+04,6.914762024873836843e+00
1.027345424978975461e+04,6.915518940522291658e+00
1.027345433606921506e+04,6.916275890920918101e+00
1.027345442234867551e+04,6.917032876084221016e+00
1.027345450862813777e+04,6.917789896026703467e+00
1.027345459490759822e+04,6.918546950714985933e+00
1.027345468118706049e+04,6.919304040179535598e+00
1.027345476746652093e+04,6.920061164386968500e+00
1.027345485374598320e+04,6.920818323367750047e+00
1.027345494002544365e+04,6.921575517088498053e+00
1.027345502630490591e+04,6.922332745579684143e+00
1.027345511258436636e+04,6.923090008807914586e+00
1.027345519886382863e+04,6.923847306803672552e+00
1.027345528514328907e+04,6.924604639533556316e+00
1.027345537142275134e+04,6.925362007028043720e+00
1.027345545770221179e+04,6.926119409253745474e+00
1.027345554398167224e+04,6.926876846225167306e+00
1.027345563026113450e+04,6.927634317956823828e+00
1.027345571654059495e+04,6.928391824415312428e+00
1.027345580282005722e+04,6.929149365631114499e+00
1.027345588909951766e+04,6.929906941570836310e+00
1.027345597537897993e+04,6.930664552264953038e+00
1.027345606165844038e+04,6.931422197680069175e+00
1.027345614793790264e+04,6.932179877846668781e+00
1.027345623421736309e+04,6.932937592731344800e+00
1.027345632049682536e+04,6.933695342364586622e+00
1.027345640677628580e+04,6.934453126712980975e+00
1.027345649305574625e+04,6.935210945791049575e+00
1.027345657933520852e+04,6.935968799613312363e+00
1.027345666561466896e+04,6.936726688146351627e+00
1.027345675189413123e+04,6.937484611420662084e+00
1.027345683817359168e+04,6.938242569402826909e+00
1.027345692445305394e+04,6.939000562123350591e+00
1.027345701073251439e+04,6.939758589548806533e+00
1.027345709701197666e+04,6.940516651709702778e+00
1.027345718329143710e+04,6.941274748572613618e+00
1.027345726957089937e+04,6.942032880168039988e+00
1.027345735585035982e+04,6.942791046462564175e+00
1.027345744212982027e+04,6.943549247470702568e+00
1.027345752840928253e+04,6.944307483206980436e+00
1.027345761468874298e+04,6.945065753637973849e+00
1.027345770096820524e+04,6.945824058794185518e+00
1.027345778724766569e+04,6.946582398642187073e+00
1.027345787352712796e+04,6.947340773212493659e+00
1.027345795980658841e+04,6.948099182471660917e+00
1.027345804608605067e+04,6.948857626450219094e+00
1.027345813236551112e+04,6.949616105114717612e+00
1.027345821864497339e+04,6.950374618495681389e+00
1.027345830492443383e+04,6.951133166559667842e+00
1.027345839120389610e+04,6.951891749337196558e+00
1.027345847748335655e+04,6.952650366794824954e+00
1.027345856376281699e+04,6.953409018947082743e+00
1.027345865004227926e+04,6.954167705808505850e+00
1.027345873632173971e+04,6.954926427345640150e+00
1.027345882260120197e+04,6.955685183589015885e+00
1.027345890888066242e+04,6.956443974505184258e+00
1.027345899516012469e+04,6.957202800124678177e+00
1.027345908143958513e+04,6.957961660414032856e+00
1.027345916771904740e+04,6.958720555403790087e+00
1.027345925399850785e+04,6.959479485060487747e+00
1.027345934027797011e+04,6.960238449414666739e+00
1.027345942655743056e+04,6.960997448432863166e+00
1.027345951283689101e+04,6.961756482129614731e+00
1.027345959911635327e+04,6.962515550519461804e+00
1.027345968539581372e+04,6.963274653568939598e+00
1.027345977167527599e+04,6.964033791308593457e+00
1.027345985795473644e+04,6.964792963704951489e+00
1.027345994423419870e+04,6.965552170788561703e+00
1.027346003051365915e+04,6.966311412525953095e+00
1.027346011679312141e+04,6.967070688947674562e+00
1.027346020307258186e+04,6.967830000020246217e+00
1.027346028935204413e+04,6.968589345774224952e+00
1.027346037563150458e+04,6.969348726176133546e+00
1.027346046191096502e+04,6.970108141240515032e+00
1.027346054819042729e+04,6.970867590981919548e+00
1.027346063446988774e+04,6.971627075366862769e+00
1.027346072074935000e+04,6.972386594425903361e+00
1.027346080702881045e+04,6.973146148125556110e+00
1.027346089330827272e+04,6.973905736496382346e+00
1.027346097958773316e+04,6.974665359504895079e+00
1.027346106586719543e+04,6.975425017181655640e+00
1.027346115214665588e+04,6.976184709493177927e+00
1.027346123842611814e+04,6.976944436470023270e+00
1.027346132470557859e+04,6.977704198078700237e+00
1.027346141098504086e+04,6.978463994349781707e+00
1.027346149726450130e+04,6.979223825249761148e+00
1.027346158354396175e+04,6.979983690793199358e+00
1.027346166982342402e+04,6.980743590994651804e+00
1.027346175610288446e+04,6.981503525820612843e+00
1.027346184238234673e+04,6.982263495301666012e+00
1.027346192866180718e+04,6.983023499404301226e+00
1.027346201494126944e+04,6.983783538159097581e+00
1.027346210122072989e+04,6.984543611532546770e+00
1.027346218750019216e+04,6.985303719555236768e+00
1.027346227377965261e+04,6.986063862193647722e+00
1.027346236005911487e+04,6.986824039478373827e+00
1.027346244633857532e+04,6.987584251375893452e+00
1.027346253261803577e+04,6.988344497900770946e+00
1.027346261889749803e+04,6.989104779067567996e+00
1.027346270517695848e+04,6.989865094842768301e+00
1.027346279145642075e+04,6.990625445256963388e+00
1.027346287773588119e+04,6.991385830276630742e+00
1.027346296401534346e+04,6.992146249932366331e+00
1.027346305029480391e+04,6.992906704190642309e+00
1.027346313657426617e+04,6.993667193082059086e+00
1.027346322285372662e+04,6.994427716573085263e+00
1.027346330913318889e+04,6.995188274694328356e+00
1.027346339541264933e+04,6.995948867412248084e+00
1.027346348169211160e+04,6.996709494757454628e+00
1.027346356797157205e+04,6.997470156696409482e+00
1.027346365425103249e+04,6.998230853243684990e+00
1.027346374053049476e+04,6.998991584413854383e+00
1.027346382680995521e+04,6.999752350173377380e+00
1.027346391308941747e+04,7.000513150552864161e+00
1.027346399936887792e+04,7.001273985518768228e+00
1.027346408564834019e+04,7.002034855101710420e+00
1.027346417192780063e+04,7.002795759268144238e+00
1.027346425820726290e+04,7.003556698048683415e+00
1.027346434448672335e+04,7.004317671409780566e+00
1.027346443076618561e+04,7.005078679382052975e+00
1.027346451704564606e+04,7.005839721931953257e+00
1.027346460332510651e+04,7.006600799074053754e+00
1.027346468960456878e+04,7.007361910822936579e+00
1.027346477588402922e+04,7.008123057145046353e+00
1.027346486216349149e+04,7.008884238071009243e+00
1.027346494844295194e+04,7.009645453567263651e+00
1.027346503472241420e+04,7.010406703664441963e+00
1.027346512100187465e+04,7.011167988328979916e+00
1.027346520728133692e+04,7.011929307591510785e+00
1.027346529356079736e+04,7.012690661418465865e+00
1.027346537984025963e+04,7.013452049840484648e+00
1.027346546611972008e+04,7.014213472823992213e+00
1.027346555239918052e+04,7.014974930383577778e+00
1.027346563867864279e+04,7.015736422533832339e+00
1.027346572495810324e+04,7.016497949241173870e+00
1.027346581123756550e+04,7.017259510536250744e+00
1.027346589751702595e+04,7.018021106385483598e+00
1.027346598379648822e+04,7.018782736819517254e+00
1.027346607007594866e+04,7.019544401804774125e+00
1.027346615635541093e+04,7.020306101371899921e+00
1.027346624263487138e+04,7.021067835487312614e+00
1.027346632891433364e+04,7.021829604181660578e+00
1.027346641519379409e+04,7.022591407421363563e+00
1.027346650147325636e+04,7.023353245237068165e+00
1.027346658775271680e+04,7.024115117595189695e+00
1.027346667403217725e+04,7.024877024510324475e+00
1.027346676031163952e+04,7.025638965997059060e+00
1.027346684659109997e+04,7.026400942021811424e+00
1.027346693287056223e+04,7.027162952615230829e+00
1.027346701915002268e+04,7.027924997743729030e+00
1.027346710542948495e+04,7.028687077437966835e+00
1.027346719170894539e+04,7.029449191664344454e+00
1.027346727798840766e+04,7.030211340453526248e+00
1.027346736426786811e+04,7.030973523771908873e+00
1.027346745054733037e+04,7.031735741650166460e+00
1.027346753682679082e+04,7.032497994054685897e+00
1.027346762310625127e+04,7.033260281000078606e+00
1.027346770938571353e+04,7.034022602500936472e+00
1.027346779566517398e+04,7.034784958523651710e+00
1.027346788194463625e+04,7.035547349098904668e+00
1.027346796822409669e+04,7.036309774193079569e+00
1.027346805450355896e+04,7.037072233836856761e+00
1.027346814078301941e+04,7.037834727996616024e+00
1.027346822706248167e+04,7.038597256703039484e+00
1.027346831334194212e+04,7.039359819922512251e+00
1.027346839962140439e+04,7.040122417685712897e+00
1.027346848590086483e+04,7.040885049959021202e+00
1.027346857218032710e+04,7.041647716773122845e+00
1.027346865845978755e+04,7.042410418094394942e+00
1.027346874473924800e+04,7.043173153937441811e+00
1.027346883101871026e+04,7.043935924316880204e+00
1.027346891729817071e+04,7.044698729199081910e+00
1.027346900357763298e+04,7.045461568614734382e+00
1.027346908985709342e+04,7.046224442530208520e+00
1.027346917613655569e+04,7.046987350976199771e+00
1.027346926241601614e+04,7.047750293919068376e+00
1.027346934869547840e+04,7.048513271389519552e+00
1.027346943497493885e+04,7.049276283353913541e+00
1.027346952125440112e+04,7.050039329842952895e+00
1.027346960753386156e+04,7.050802410822988087e+00
1.027346969381332201e+04,7.051565526308643861e+00
1.027346978009278428e+04,7.052328676314535194e+00
1.027346986637224472e+04,7.053091860807015223e+00
1.027346995265170699e+04,7.053855079816797158e+00
1.027347003893116744e+04,7.054618333310225253e+00
1.027347012521062970e+04,7.055381621318015384e+00
1.027347021149009015e+04,7.056144943806516245e+00
1.027347029776955242e+04,7.056908300806437495e+00
1.027347038404901286e+04,7.057671692284125164e+00
1.027347047032847513e+04,7.058435118270297792e+00
1.027347055660793558e+04,7.059198578731295193e+00
1.027347064288739602e+04,7.059962073681741224e+00
1.027347072916685829e+04,7.060725603136262407e+00
1.027347081544631874e+04,7.061489167061191452e+00
1.027347090172578100e+04,7.062252765487265549e+00
1.027347098800524145e+04,7.063016398380804972e+00
1.027347107428470372e+04,7.063780065772538919e+00
1.027347116056416417e+04,7.064543767628802762e+00
1.027347124684362643e+04,7.065307503980323922e+00
1.027347133312308688e+04,7.066071274793427115e+00
1.027347141940254915e+04,7.066835080098849531e+00
1.027347150568200959e+04,7.067598919862914997e+00
1.027347159196147186e+04,7.068362794116349157e+00
1.027347167824093231e+04,7.069126702825485609e+00
1.027347176452039275e+04,7.069890646004953538e+00
1.027347185079985502e+04,7.070654623669389238e+00
1.027347193707931547e+04,7.071418635785100548e+00
1.027347202335877773e+04,7.072182682382839758e+00
1.027347210963823818e+04,7.072946763428918260e+00
1.027347219591770045e+04,7.073710878954077685e+00
1.027347228219716089e+04,7.074475028924630315e+00
1.027347236847662316e+04,7.075239213371328439e+00
1.027347245475608361e+04,7.076003432260471904e+00
1.027347254103554587e+04,7.076767685622818327e+00
1.027347262731500632e+04,7.077531973424664891e+00
1.027347271359446677e+04,7.078296295680659433e+00
1.027347279987392903e+04,7.079060652405440912e+00
1.027347288615338948e+04,7.079825043565306508e+00
1.027347297243285175e+04,7.080589469191020058e+00
1.027347305871231219e+04,7.081353929248867196e+00
1.027347314499177446e+04,7.082118423769622417e+00
1.027347323127123491e+04,7.082882952719571357e+00
1.027347331755069717e+04,7.083647516129477850e+00
1.027347340383015762e+04,7.084412113965633750e+00
1.027347349010961989e+04,7.085176746258805558e+00
1.027347357638908034e+04,7.085941412975280684e+00
1.027347366266854260e+04,7.086706114145827407e+00
1.027347374894800305e+04,7.087470849736728695e+00
1.027347383522746350e+04,7.088235619762635054e+00
1.027347392150692576e+04,7.089000424238201425e+00
1.027347400778638621e+04,7.089765263129697459e+00
1.027347409406584848e+04,7.090530136467910083e+00
1.027347418034530892e+04,7.091295044219107169e+00
1.027347426662477119e+04,7.092059986414075645e+00
1.027347435290423164e+04,7.092824963019082496e+00
1.027347443918369390e+04,7.093589974064915538e+00
1.027347452546315435e+04,7.094355019517838201e+00
