Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.880116870903655581e+03,3.109080740578676796e+02
9.880116889463382904e+03,3.108772886021731665e+02
9.880116908023108408e+03,3.108465037477658939e+02
9.880116926582835731e+03,3.108157194887946275e+02
9.880116945142561235e+03,3.107849358314770711e+02
9.880116963702288558e+03,3.107541527699627864e+02
9.880116982262014062e+03,3.107233703104686811e+02
9.880117000821739566e+03,3.106925884501613950e+02
9.880117019381466889e+03,3.106618071862076249e+02
9.880117037941192393e+03,3.106310265248240512e+02
9.880117056500919716e+03,3.106002464601608040e+02
9.880117075060645220e+03,3.105694669984345637e+02
9.880117093620372543e+03,3.105386881337953469e+02
9.880117112180098047e+03,3.105079098724597202e+02
9.880117130739825370e+03,3.104771322085782117e+02
9.880117149299550874e+03,3.104463551483667061e+02
9.880117167859278197e+03,3.104155786859759019e+02
9.880117186419003701e+03,3.103848028276221385e+02
9.880117204978731024e+03,3.103540275674556597e+02
9.880117223538456528e+03,3.103232529116925775e+02
9.880117242098182032e+03,3.102924788575001003e+02
9.880117260657909355e+03,3.102617054020451519e+02
9.880117279217634859e+03,3.102309325515433898e+02
9.880117297777362182e+03,3.102001603001463081e+02
9.880117316337087686e+03,3.101693886540687117e+02
9.880117334896815009e+03,3.101386176074624927e+02
9.880117353456540513e+03,3.101078471665425695e+02
9.880117372016267836e+03,3.100770773254604933e+02
9.880117390575993340e+03,3.100463080904311823e+02
9.880117409135720663e+03,3.100155394556066994e+02
9.880117427695446167e+03,3.099847714272012809e+02
9.880117446255173490e+03,3.099540039993673304e+02
9.880117464814898995e+03,3.099232371783192548e+02
9.880117483374624499e+03,3.098924709612246033e+02
9.880117501934351822e+03,3.098617053452511527e+02
9.880117520494077326e+03,3.098309403366133665e+02
9.880117539053804649e+03,3.098001759294637054e+02
9.880117557613530153e+03,3.097694121300154961e+02
9.880117576173257476e+03,3.097386489324225636e+02
9.880117594732982980e+03,3.097078863428976092e+02
9.880117613292710303e+03,3.096771243555941169e+02
9.880117631852435807e+03,3.096463629767255270e+02
9.880117650412163130e+03,3.096156022004449824e+02
9.880117668971888634e+03,3.095848420329651276e+02
9.880117687531615957e+03,3.095540824684402992e+02
9.880117706091341461e+03,3.095233235130829144e+02
9.880117724651066965e+03,3.094925651640612614e+02
9.880117743210794288e+03,3.094618074185442538e+02
9.880117761770519792e+03,3.094310502827443656e+02
9.880117780330247115e+03,3.094002937508155924e+02
9.880117798889972619e+03,3.093695378289700102e+02
9.880117817449699942e+03,3.093387825113624103e+02
9.880117836009425446e+03,3.093080278042040732e+02
9.880117854569152769e+03,3.092772737016504720e+02
9.880117873128878273e+03,3.092465202099127737e+02
9.880117891688605596e+03,3.092157673231458261e+02
9.880117910248331100e+03,3.091850150475610803e+02
9.880117928808058423e+03,3.091542633773138959e+02
9.880117947367783927e+03,3.091235123186150986e+02
9.880117965927509431e+03,3.090927618686339997e+02
9.880117984487236754e+03,3.090620120245403086e+02
9.880118003046962258e+03,3.090312627925442825e+02
9.880118021606689581e+03,3.090005141668020201e+02
9.880118040166415085e+03,3.089697661535239490e+02
9.880118058726142408e+03,3.089390187468660542e+02
9.880118077285867912e+03,3.089082719530383656e+02
9.880118095845595235e+03,3.088775257661975502e+02
9.880118114405320739e+03,3.088467801925531830e+02
9.880118132965048062e+03,3.088160352262618744e+02
9.880118151524773566e+03,3.087852908735334836e+02
9.880118170084500889e+03,3.087545471285244503e+02
9.880118188644226393e+03,3.087238039974444064e+02
9.880118207203951897e+03,3.086930614774635728e+02
9.880118225763679220e+03,3.086623195657516021e+02
9.880118244323404724e+03,3.086315782685178419e+02
9.880118262883132047e+03,3.086008375799198689e+02
9.880118281442857551e+03,3.085700975061660642e+02
9.880118300002584874e+03,3.085393580414142320e+02
9.880118318562310378e+03,3.085086191918730378e+02
9.880118337122037701e+03,3.084778809517000013e+02
9.880118355681763205e+03,3.084471433271036744e+02
9.880118374241490528e+03,3.084164063122419748e+02
9.880118392801216032e+03,3.083856699133229995e+02
9.880118411360943355e+03,3.083549341245050073e+02
9.880118429920668859e+03,3.083241989519959816e+02
9.880118448480394363e+03,3.082934643929665413e+02
9.880118467040121686e+03,3.082627304445872483e+02
9.880118485599847190e+03,3.082319971130661429e+02
9.880118504159574513e+03,3.082012643925619386e+02
9.880118522719300017e+03,3.081705322892813683e+02
9.880118541279027340e+03,3.081398007973842255e+02
9.880118559838752844e+03,3.081090699230768450e+02
9.880118578398480167e+03,3.080783396605189637e+02
9.880118596958205671e+03,3.080476100159172574e+02
9.880118615517932994e+03,3.080168809834310650e+02
9.880118634077658498e+03,3.079861525692667783e+02
9.880118652637385821e+03,3.079554247675846455e+02
9.880118671197111325e+03,3.079246975845905467e+02
9.880118689756836829e+03,3.078939710174558400e+02
9.880118708316564152e+03,3.078632450633523376e+02
9.880118726876289657e+03,3.078325197284858064e+02
9.880118745436016980e+03,3.078017950070169491e+02
9.880118763995742484e+03,3.077710709051508502e+02
9.880118782555469807e+03,3.077403474170483832e+02
9.880118801115195311e+03,3.077096245489148600e+02
9.880118819674922634e+03,3.076789022949113246e+02
9.880118838234648138e+03,3.076481806612426340e+02
9.880118856794375461e+03,3.076174596420695480e+02
9.880118875354100965e+03,3.075867392435976626e+02
9.880118893913828288e+03,3.075560194599878514e+02
9.880118912473553792e+03,3.075253002974444598e+02
9.880118931033279296e+03,3.074945817531400394e+02
9.880118949593006619e+03,3.074638638242470847e+02
9.880118968152732123e+03,3.074331465169693161e+02
9.880118986712459446e+03,3.074024298254693690e+02
9.880119005272184950e+03,3.073717137559506796e+02
9.880119023831912273e+03,3.073409983025752581e+02
9.880119042391637777e+03,3.073102834715473364e+02
9.880119060951365100e+03,3.072795692570290385e+02
9.880119079511090604e+03,3.072488556652236866e+02
9.880119098070817927e+03,3.072181426902939165e+02
9.880119116630543431e+03,3.071874303384432778e+02
9.880119135190268935e+03,3.071567186068440947e+02
9.880119153749996258e+03,3.071260074926697712e+02
9.880119172309721762e+03,3.070952970021230612e+02
9.880119190869449085e+03,3.070645871293671121e+02
9.880119209429174589e+03,3.070338778806043933e+02
9.880119227988901912e+03,3.070031692499987344e+02
9.880119246548627416e+03,3.069724612437519795e+02
9.880119265108354739e+03,3.069417538560281287e+02
9.880119283668080243e+03,3.069110470930292536e+02
9.880119302227807566e+03,3.068803409489190130e+02
9.880119320787533070e+03,3.068496354298993651e+02
9.880119339347260393e+03,3.068189305301347076e+02
9.880119357906985897e+03,3.067882262558262596e+02
9.880119376466711401e+03,3.067575226041476526e+02
9.880119395026438724e+03,3.067268195722730297e+02
9.880119413586164228e+03,3.066961171664032122e+02
9.880119432145891551e+03,3.066654153807027114e+02
9.880119450705617055e+03,3.066347142213730876e+02
9.880119469265344378e+03,3.066040136825791365e+02
9.880119487825069882e+03,3.065733137705210538e+02
9.880119506384797205e+03,3.065426144793647723e+02
9.880119524944522709e+03,3.065119158153102035e+02
9.880119543504250032e+03,3.064812177725231095e+02
9.880119562063975536e+03,3.064505203572036862e+02
9.880119580623702859e+03,3.064198235635172978e+02
9.880119599183428363e+03,3.063891273976640832e+02
9.880119617743153867e+03,3.063584318568185836e+02
9.880119636302881190e+03,3.063277369381551694e+02
9.880119654862606694e+03,3.062970426478730701e+02
9.880119673422334017e+03,3.062663489801388437e+02
9.880119691982059521e+03,3.062356559411517765e+02
9.880119710541786844e+03,3.062049635250787674e+02
9.880119729101512348e+03,3.061742717381181365e+02
9.880119747661239671e+03,3.061435805744371237e+02
9.880119766220965175e+03,3.061128900402344470e+02
9.880119784780692498e+03,3.060822001296772328e+02
9.880119803340418002e+03,3.060515108489638010e+02
9.880119821900145325e+03,3.060208221922611642e+02
9.880119840459870829e+03,3.059901341657682678e+02
9.880119859019596333e+03,3.059594467666597666e+02
9.880119877579323656e+03,3.059287599921108836e+02
9.880119896139049160e+03,3.058980738483195978e+02
9.880119914698776483e+03,3.058673883294539451e+02
9.880119933258501987e+03,3.058367034417111654e+02
9.880119951818229310e+03,3.058060191792599767e+02
9.880119970377954814e+03,3.057753355482973348e+02
9.880119988937682137e+03,3.057446525429912754e+02
9.880120007497407641e+03,3.057139701695396639e+02
9.880120026057134965e+03,3.056832884221106497e+02
9.880120044616860469e+03,3.056526073069009612e+02
9.880120063176587792e+03,3.056219268180796007e+02
9.880120081736313296e+03,3.055912469618434670e+02
9.880120100296038800e+03,3.055605677353677834e+02
9.880120118855766123e+03,3.055298891358290234e+02
9.880120137415491627e+03,3.054992111694234040e+02
9.880120155975218950e+03,3.054685338303201547e+02
9.880120174534944454e+03,3.054378571247153218e+02
9.880120193094671777e+03,3.054071810467787600e+02
9.880120211654397281e+03,3.053765056027058336e+02
9.880120230214124604e+03,3.053458307866666814e+02
9.880120248773850108e+03,3.053151566048568384e+02
9.880120267333577431e+03,3.052844830514462160e+02
9.880120285893302935e+03,3.052538101326300648e+02
9.880120304453030258e+03,3.052231378425790922e+02
9.880120323012755762e+03,3.051924661874878097e+02
9.880120341572481266e+03,3.051617951645328617e+02
9.880120360132208589e+03,3.051311247708914038e+02
9.880120378691934093e+03,3.051004550127576636e+02
9.880120397251661416e+03,3.050697858843026893e+02
9.880120415811386920e+03,3.050391173917210494e+02
9.880120434371114243e+03,3.050084495291836220e+02
9.880120452930839747e+03,3.049777823028844637e+02
9.880120471490567070e+03,3.049471157069954756e+02
9.880120490050292574e+03,3.049164497477100326e+02
9.880120508610019897e+03,3.048857844191998652e+02
9.880120527169745401e+03,3.048551197276588596e+02
9.880120545729472724e+03,3.048244556672585190e+02
9.880120564289198228e+03,3.047937922441923888e+02
9.880120582848923732e+03,3.047631294556379089e+02
9.880120601408651055e+03,3.047324672987724625e+02
9.880120619968376559e+03,3.047018057797886854e+02
9.880120638528103882e+03,3.046711448928598429e+02
9.880120657087829386e+03,3.046404846441779455e+02
9.880120675647556709e+03,3.046098250279160311e+02
9.880120694207282213e+03,3.045791660502666787e+02
9.880120712767009536e+03,3.045485077054024714e+02
9.880120731326735040e+03,3.045178499995158745e+02
9.880120749886462363e+03,3.044871929267801534e+02
9.880120768446187867e+03,3.044565364933872047e+02
9.880120787005915190e+03,3.044258806935100097e+02
9.880120805565640694e+03,3.043952255333410903e+02
9.880120824125366198e+03,3.043645710100580573e+02
9.880120842685093521e+03,3.043339171208390894e+02
9.880120861244819025e+03,3.043032638718754583e+02
9.880120879804546348e+03,3.042726112573417367e+02
9.880120898364271852e+03,3.042419592834283435e+02
9.880120916923999175e+03,3.042113079443100787e+02
9.880120935483724679e+03,3.041806572461775318e+02
9.880120954043452002e+03,3.041500071832049343e+02
9.880120972603177506e+03,3.041193577615833874e+02
9.880120991162904829e+03,3.040887089754874637e+02
9.880121009722630333e+03,3.040580608311070705e+02
9.880121028282357656e+03,3.040274133226176332e+02
9.880121046842083160e+03,3.039967664562091159e+02
9.880121065401808664e+03,3.039661202290602091e+02
9.880121083961535987e+03,3.039354746383499446e+02
9.880121102521261491e+03,3.039048296902683433e+02
9.880121121080988814e+03,3.038741853789905463e+02
9.880121139640714318e+03,3.038435417107060630e+02
9.880121158200441641e+03,3.038128986795910578e+02
9.880121176760167145e+03,3.037822562918342442e+02
9.880121195319894468e+03,3.037516145416119002e+02
9.880121213879619972e+03,3.037209734351129669e+02
9.880121232439347295e+03,3.036903329665137221e+02
9.880121250999072799e+03,3.036596931420025953e+02
9.880121269558800122e+03,3.036290539557566035e+02
9.880121288118525626e+03,3.035984154139636075e+02
9.880121306678251131e+03,3.035677775138034349e+02
9.880121325237978454e+03,3.035371402524561404e+02
9.880121343797703958e+03,3.035065036361091302e+02
9.880121362357431281e+03,3.034758676589400466e+02
9.880121380917156785e+03,3.034452323271365799e+02
9.880121399476884108e+03,3.034145976348758609e+02
9.880121418036609612e+03,3.033839635883454662e+02
9.880121436596336935e+03,3.033533301817234360e+02
9.880121455156062439e+03,3.033226974211963807e+02
9.880121473715789762e+03,3.032920653009425678e+02
9.880121492275515266e+03,3.032614338271490055e+02
9.880121510835242589e+03,3.032308029939936205e+02
9.880121529394968093e+03,3.032001728076630229e+02
9.880121547954693597e+03,3.031695432653380067e+02
9.880121566514420920e+03,3.031389143641987971e+02
9.880121585074146424e+03,3.031082861104313793e+02
9.880121603633873747e+03,3.030776584982153281e+02
9.880121622193599251e+03,3.030470315337360034e+02
9.880121640753326574e+03,3.030164052111727528e+02
9.880121659313052078e+03,3.029857795367112772e+02
9.880121677872779401e+03,3.029551545045308103e+02
9.880121696432504905e+03,3.029245301208167689e+02
9.880121714992232228e+03,3.028939063797488984e+02
9.880121733551957732e+03,3.028632832875123313e+02
9.880121752111685055e+03,3.028326608382863583e+02
9.880121770671410559e+03,3.028020390382568507e+02
9.880121789231136063e+03,3.027714178846042046e+02
9.880121807790863386e+03,3.027407973745102936e+02
9.880121826350588890e+03,3.027101775141591702e+02
9.880121844910316213e+03,3.026795582977316599e+02
9.880121863470041717e+03,3.026489397314117582e+02
9.880121882029769040e+03,3.026183218093805181e+02
9.880121900589494544e+03,3.025877045378217076e+02
9.880121919149221867e+03,3.025570879109158682e+02
9.880121937708947371e+03,3.025264719348475069e+02
9.880121956268674694e+03,3.024958566037973355e+02
9.880121974828400198e+03,3.024652419239487244e+02
9.880121993388127521e+03,3.024346278894833517e+02
9.880122011947853025e+03,3.024040145065845309e+02
9.880122030507578529e+03,3.023734017724335672e+02
9.880122049067305852e+03,3.023427896842134714e+02
9.880122067627031356e+03,3.023121782481067612e+02
9.880122086186758679e+03,3.022815674582949441e+02
9.880122104746484183e+03,3.022509573209613336e+02
9.880122123306211506e+03,3.022203478302880058e+02
9.880122141865937010e+03,3.021897389924569097e+02
9.880122160425664333e+03,3.021591308016508606e+02
9.880122178985389837e+03,3.021285232640520348e+02
9.880122197545117160e+03,3.020979163738427928e+02
9.880122216104842664e+03,3.020673101372052543e+02
9.880122234664569987e+03,3.020367045483223478e+02
9.880122253224295491e+03,3.020060996133755111e+02
9.880122271784020995e+03,3.019754953295474706e+02
9.880122290343748318e+03,3.019448916940214076e+02
9.880122308903473822e+03,3.019142887129780206e+02
9.880122327463201145e+03,3.018836863806012047e+02
9.880122346022926649e+03,3.018530847030719428e+02
9.880122364582653972e+03,3.018224836745737889e+02
9.880122383142379476e+03,3.017918833012874984e+02
9.880122401702106799e+03,3.017612835773974780e+02
9.880122420261832303e+03,3.017306845090835168e+02
9.880122438821559626e+03,3.017000860905303625e+02
9.880122457381285130e+03,3.016694883279180885e+02
9.880122475941012453e+03,3.016388912154311015e+02
9.880122494500737957e+03,3.016082947592493042e+02
9.880122513060463461e+03,3.015776989565565032e+02
9.880122531620190784e+03,3.015471038045358796e+02
9.880122550179916288e+03,3.015165093093670521e+02
9.880122568739643611e+03,3.014859154652355073e+02
9.880122587299369115e+03,3.014553222783200113e+02
9.880122605859096439e+03,3.014247297428063348e+02
9.880122624418821943e+03,3.013941378648733576e+02
9.880122642978549266e+03,3.013635466387066231e+02
9.880122661538274770e+03,3.013329560704847836e+02
9.880122680098002093e+03,3.013023661543941785e+02
9.880122698657727597e+03,3.012717768966126641e+02
9.880122717217454920e+03,3.012411882913267505e+02
9.880122735777180424e+03,3.012106003447146918e+02
9.880122754336905928e+03,3.011800130539603515e+02
9.880122772896633251e+03,3.011494264162483887e+02
9.880122791456358755e+03,3.011188404377567736e+02
9.880122810016086078e+03,3.010882551126720159e+02
9.880122828575811582e+03,3.010576704471716312e+02
9.880122847135538905e+03,3.010270864354429250e+02
9.880122865695264409e+03,3.009965030836627307e+02
9.880122884254991732e+03,3.009659203860186381e+02
9.880122902814717236e+03,3.009353383486875941e+02
9.880122921374444559e+03,3.009047569658571888e+02
9.880122939934170063e+03,3.008741762437035732e+02
9.880122958493897386e+03,3.008435961764154172e+02
9.880122977053622890e+03,3.008130167701687014e+02
9.880122995613348394e+03,3.007824380221480283e+02
9.880123014173075717e+03,3.007518599295395347e+02
9.880123032732801221e+03,3.007212824985186330e+02
9.880123051292528544e+03,3.006907057232739362e+02
9.880123069852254048e+03,3.006601296099812544e+02
9.880123088411981371e+03,3.006295541528292574e+02
9.880123106971706875e+03,3.005989793579930733e+02
9.880123125531434198e+03,3.005684052196623952e+02
9.880123144091159702e+03,3.005378317440118963e+02
9.880123162650887025e+03,3.005072589252307012e+02
9.880123181210612529e+03,3.004766867694939378e+02
9.880123199770339852e+03,3.004461152709912426e+02
9.880123218330065356e+03,3.004155444358968907e+02
9.880123236889790860e+03,3.003849742613968488e+02
9.880123255449518183e+03,3.003544047446775380e+02
9.880123274009243687e+03,3.003238358919124948e+02
9.880123292568971010e+03,3.002932676972927197e+02
9.880123311128696514e+03,3.002627001669915785e+02
9.880123329688423837e+03,3.002321332951993895e+02
9.880123348248149341e+03,3.002015670880902007e+02
9.880123366807876664e+03,3.001710015398545011e+02
9.880123385367602168e+03,3.001404366566655995e+02
9.880123403927329491e+03,3.001098724327144396e+02
9.880123422487054995e+03,3.000793088741744441e+02
9.880123441046782318e+03,3.000487459752363861e+02
9.880123459606507822e+03,3.000181837420731199e+02
9.880123478166233326e+03,2.999876221718718057e+02
9.880123496725960649e+03,2.999570612618186942e+02
9.880123515285686153e+03,2.999265010180865261e+02
9.880123533845413476e+03,2.998959414348672681e+02
9.880123552405138980e+03,2.998653825183328081e+02
9.880123570964866303e+03,2.998348242626753404e+02
9.880123589524591807e+03,2.998042666740669233e+02
9.880123608084319130e+03,2.997737097466994669e+02
9.880123626644044634e+03,2.997431534867449727e+02
9.880123645203771957e+03,2.997125978883960897e+02
9.880123663763497461e+03,2.996820429578236826e+02
9.880123682323224784e+03,2.996514886892209120e+02
9.880123700882950288e+03,2.996209350887590404e+02
9.880123719442675792e+03,2.995903821536251712e+02
9.880123738002403115e+03,2.995598298810070901e+02
9.880123756562128619e+03,2.995292782770757753e+02
9.880123775121855942e+03,2.994987273360242739e+02
9.880123793681581446e+03,2.994681770640232230e+02
9.880123812241308769e+03,2.994376274552664086e+02
9.880123830801034273e+03,2.994070785159238426e+02
9.880123849360761596e+03,2.993765302401894814e+02
9.880123867920487100e+03,2.993459826342333940e+02
9.880123886480214424e+03,2.993154356922497072e+02
9.880123905039939928e+03,2.992848894204076373e+02
9.880123923599665432e+03,2.992543438158959930e+02
9.880123942159392755e+03,2.992237988759028440e+02
9.880123960719118259e+03,2.991932546065971223e+02
9.880123979278845582e+03,2.991627110021742055e+02
9.880123997838571086e+03,2.991321680688026277e+02
9.880124016398298409e+03,2.991016258006775388e+02
9.880124034958023913e+03,2.990710842039679846e+02
9.880124053517751236e+03,2.990405432728690016e+02
9.880124072077476740e+03,2.990100030135487259e+02
9.880124090637204063e+03,2.989794634202033876e+02
9.880124109196929567e+03,2.989489244990008956e+02
9.880124127756656890e+03,2.989183862441366841e+02
9.880124146316382394e+03,2.988878486617793442e+02
9.880124164876107898e+03,2.988573117491171161e+02
9.880124183435835221e+03,2.988267755033396043e+02
9.880124201995560725e+03,2.987962399306142629e+02
9.880124220555288048e+03,2.987657050251375495e+02
9.880124239115013552e+03,2.987351707930761222e+02
9.880124257674740875e+03,2.987046372286276892e+02
9.880124276234466379e+03,2.986741043379585676e+02
9.880124294794193702e+03,2.986435721152657834e+02
9.880124313353919206e+03,2.986130405667160517e+02
9.880124331913646529e+03,2.985825096865067962e+02
9.880124350473372033e+03,2.985519794808040501e+02
9.880124369033099356e+03,2.985214499438056350e+02
9.880124387592824860e+03,2.984909210816776977e+02
9.880124406152550364e+03,2.984603928916095015e+02
9.880124424712277687e+03,2.984298653707916174e+02
9.880124443272003191e+03,2.983993385253896236e+02
9.880124461831730514e+03,2.983688123496012281e+02
9.880124480391456018e+03,2.983382868495922366e+02
9.880124498951183341e+03,2.983077620195612099e+02
9.880124517510908845e+03,2.982772378656728165e+02
9.880124536070636168e+03,2.982467143821260152e+02
9.880124554630361672e+03,2.982161915750858157e+02
9.880124573190088995e+03,2.981856694387508924e+02
9.880124591749814499e+03,2.981551479792858572e+02
9.880124610309541822e+03,2.981246271908902372e+02
9.880124628869267326e+03,2.980941070797279622e+02
9.880124647428992830e+03,2.980635876429896598e+02
9.880124665988720153e+03,2.980330688778664125e+02
9.880124684548445657e+03,2.980025507905216955e+02
9.880124703108172980e+03,2.979720333751556041e+02
9.880124721667898484e+03,2.979415166379319544e+02
9.880124740227625807e+03,2.979110005730503872e+02
9.880124758787351311e+03,2.978804851866745480e+02
9.880124777347078634e+03,2.978499704730048165e+02
9.880124795906804138e+03,2.978194564382041563e+02
9.880124814466531461e+03,2.977889430764731742e+02
9.880124833026256965e+03,2.977584303939750612e+02
9.880124851585984288e+03,2.977279183849100832e+02
9.880124870145709792e+03,2.976974070554410901e+02
9.880124888705435296e+03,2.976668964027596758e+02
9.880124907265162619e+03,2.976363864240569796e+02
9.880124925824888123e+03,2.976058771254953967e+02
9.880124944384615446e+03,2.975753685012764436e+02
9.880124962944340950e+03,2.975448605575618330e+02
9.880124981504068273e+03,2.975143532885534796e+02
9.880125000063793777e+03,2.974838467004130393e+02
9.880125018623521100e+03,2.974533407873423130e+02
9.880125037183246604e+03,2.974228355555027292e+02
9.880125055742973927e+03,2.973923309990966573e+02
9.880125074302699431e+03,2.973618271242851847e+02
9.880125092862426754e+03,2.973313239252702260e+02
9.880125111422152258e+03,2.973008214082135510e+02
9.880125129981877762e+03,2.972703195703065830e+02
9.880125148541605085e+03,2.972398184087419395e+02
9.880125167101330590e+03,2.972093179296802532e+02
9.880125185661057913e+03,2.971788181273241776e+02
9.880125204220783417e+03,2.971483190078341750e+02
9.880125222780510740e+03,2.971178205654136946e+02
9.880125241340236244e+03,2.970873228062225166e+02
9.880125259899963567e+03,2.970568257244639199e+02
9.880125278459689071e+03,2.970263293262981392e+02
9.880125297019416394e+03,2.969958336059287944e+02
9.880125315579141898e+03,2.969653385695149268e+02
9.880125334138869221e+03,2.969348442112609519e+02
9.880125352698594725e+03,2.969043505373259677e+02
9.880125371258320229e+03,2.968738575449027053e+02
9.880125389818047552e+03,2.968433652311848618e+02
9.880125408377773056e+03,2.968128736023306260e+02
9.880125426937500379e+03,2.967823826525445270e+02
9.880125445497225883e+03,2.967518923879856629e+02
9.880125464056953206e+03,2.967214028028587336e+02
9.880125482616678710e+03,2.966909139033215865e+02
9.880125501176406033e+03,2.966604256835797742e+02
9.880125519736131537e+03,2.966299381497913146e+02
9.880125538295858860e+03,2.965994512961614191e+02
9.880125556855584364e+03,2.965689651288477080e+02
9.880125575415311687e+03,2.965384796420562452e+02
9.880125593975037191e+03,2.965079948419439120e+02
9.880125612534762695e+03,2.964775107257048603e+02
9.880125631094490018e+03,2.964470272905330148e+02
9.880125649654215522e+03,2.964165445425849725e+02
9.880125668213942845e+03,2.963860624760673659e+02
9.880125686773668349e+03,2.963555810971370192e+02
9.880125705333395672e+03,2.963251004000001672e+02
9.880125723893121176e+03,2.962946203908134066e+02
9.880125742452848499e+03,2.962641410637839385e+02
9.880125761012574003e+03,2.962336624250672799e+02
9.880125779572301326e+03,2.962031844688710294e+02
9.880125798132026830e+03,2.961727072013510451e+02
9.880125816691754153e+03,2.961422306167144711e+02
9.880125835251479657e+03,2.961117547211170518e+02
9.880125853811205161e+03,2.960812795117533938e+02
9.880125872370932484e+03,2.960508049858181039e+02
9.880125890930657988e+03,2.960203311494663581e+02
9.880125909490385311e+03,2.959898579969063803e+02
9.880125928050110815e+03,2.959593855342927782e+02
9.880125946609838138e+03,2.959289137558341736e+02
9.880125965169563642e+03,2.958984426676850603e+02
9.880125983729290965e+03,2.958679722640540604e+02
9.880126002289016469e+03,2.958375025510951559e+02
9.880126020848743792e+03,2.958070335230178785e+02
9.880126039408469296e+03,2.957765651859758123e+02
9.880126057968196619e+03,2.957460975341778067e+02
9.880126076527922123e+03,2.957156305737784123e+02
9.880126095087647627e+03,2.956851643019722928e+02
9.880126113647374950e+03,2.956546987159553055e+02
9.880126132207100454e+03,2.956242338218808641e+02
9.880126150766827777e+03,2.955937696139585569e+02
9.880126169326553281e+03,2.955633060983415135e+02
9.880126187886280604e+03,2.955328432692401748e+02
9.880126206446006108e+03,2.955023811328068746e+02
9.880126225005733431e+03,2.954719196832515991e+02
9.880126243565458935e+03,2.954414589267275915e+02
9.880126262125186258e+03,2.954109988574451791e+02
9.880126280684911762e+03,2.953805394815562977e+02
9.880126299244639085e+03,2.953500807932719567e+02
9.880126317804364589e+03,2.953196227987441489e+02
9.880126336364090093e+03,2.952891654951690157e+02
9.880126354923817416e+03,2.952587088797431534e+02
9.880126373483542920e+03,2.952282529586179294e+02
9.880126392043270243e+03,2.951977977260045805e+02
9.880126410602995747e+03,2.951673431880548719e+02
9.880126429162723070e+03,2.951368893389803247e+02
9.880126447722448574e+03,2.951064361849316811e+02
9.880126466282175898e+03,2.950759837201212008e+02
9.880126484841901402e+03,2.950455319506996261e+02
9.880126503401628725e+03,2.950150808708791033e+02
9.880126521961354229e+03,2.949846304868098059e+02
9.880126540521081552e+03,2.949541807927049035e+02
9.880126559080807056e+03,2.949237317947137171e+02
9.880126577640532560e+03,2.948932834900339799e+02
9.880126596200259883e+03,2.948628358758628565e+02
9.880126614759985387e+03,2.948323889583494974e+02
9.880126633319712710e+03,2.948019427317075838e+02
9.880126651879438214e+03,2.947714972020865503e+02
9.880126670439165537e+03,2.947410523636995663e+02
9.880126688998891041e+03,2.947106082226958392e+02
9.880126707558618364e+03,2.946801647732895617e+02
9.880126726118343868e+03,2.946497220216289747e+02
9.880126744678071191e+03,2.946192799619283278e+02
9.880126763237796695e+03,2.945888386003363735e+02
9.880126781797524018e+03,2.945583979310671339e+02
9.880126800357249522e+03,2.945279579602689068e+02
9.880126818916975026e+03,2.944975186851397098e+02
9.880126837476702349e+03,2.944670801028775031e+02
9.880126856036427853e+03,2.944366422196300732e+02
9.880126874596155176e+03,2.944062050296127495e+02
9.880126893155880680e+03,2.943757685389726362e+02
9.880126911715608003e+03,2.943453327419252332e+02
9.880126930275333507e+03,2.943148976446177016e+02
9.880126948835060830e+03,2.942844632412655983e+02
9.880126967394786334e+03,2.942540295380158000e+02
9.880126985954513657e+03,2.942235965290843183e+02
9.880127004514239161e+03,2.941931642206175184e+02
9.880127023073966484e+03,2.941627326068316393e+02
9.880127041633691988e+03,2.941323016938731030e+02
9.880127060193417492e+03,2.941018714789404953e+02
9.880127078753144815e+03,2.940714419592329136e+02
9.880127097312870319e+03,2.940410131408963821e+02
9.880127115872597642e+03,2.940105850181473102e+02
9.880127134432323146e+03,2.939801575971316652e+02
9.880127152992050469e+03,2.939497308720665387e+02
9.880127171551775973e+03,2.939193048490971023e+02
9.880127190111503296e+03,2.938888795224403339e+02
9.880127208671228800e+03,2.938584548982419733e+02
9.880127227230956123e+03,2.938280309707193396e+02
9.880127245790681627e+03,2.937976077460168653e+02
9.880127264350408950e+03,2.937671852183530063e+02
9.880127282910134454e+03,2.937367633938717404e+02
9.880127301469859958e+03,2.937063422697727901e+02
9.880127320029587281e+03,2.936759218432563330e+02
9.880127338589312785e+03,2.936455021204660625e+02
9.880127357149040108e+03,2.936150830956202640e+02
9.880127375708765612e+03,2.935846647748634268e+02
9.880127394268492935e+03,2.935542471524138932e+02
9.880127412828218439e+03,2.935238302344150725e+02
9.880127431387945762e+03,2.934934140150862163e+02
9.880127449947671266e+03,2.934629985005706772e+02
9.880127468507398589e+03,2.934325836850873657e+02
9.880127487067124093e+03,2.934021695747794638e+02
9.880127505626851416e+03,2.933717561638667348e+02
9.880127524186576920e+03,2.933413434584912238e+02
9.880127542746302424e+03,2.933109314558540746e+02
9.880127561306029747e+03,2.932805201531556918e+02
9.880127579865755251e+03,2.932501095565380638e+02
9.880127598425482574e+03,2.932196996602216359e+02
9.880127616985208078e+03,2.931892904703485101e+02
9.880127635544935401e+03,2.931588819811388476e+02
9.880127654104660905e+03,2.931284741987345228e+02
