Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905199192704993038e+03,3.658513880555560149e+00
9.905199214034671968e+03,3.658513877699270722e+00
9.905199235364350898e+03,3.658513874843315250e+00
9.905199256694029827e+03,3.658513871987707944e+00
9.905199278023708757e+03,3.658513869132434593e+00
9.905199299353387687e+03,3.658513866277502302e+00
9.905199320683068436e+03,3.658513863422903967e+00
9.905199342012747366e+03,3.658513860568650244e+00
9.905199363342426295e+03,3.658513857714737583e+00
9.905199384672105225e+03,3.658513854861158876e+00
9.905199406001784155e+03,3.658513852007928335e+00
9.905199427331464904e+03,3.658513849155024644e+00
9.905199448661143833e+03,3.658513846302469119e+00
9.905199469990822763e+03,3.658513843450251102e+00
9.905199491320501693e+03,3.658513840598374145e+00
9.905199512650180623e+03,3.658513837746834696e+00
9.905199533979859552e+03,3.658513834895636307e+00
9.905199555309540301e+03,3.658513832044775427e+00
9.905199576639219231e+03,3.658513829194255607e+00
9.905199597968898161e+03,3.658513826344069741e+00
9.905199619298577090e+03,3.658513823494228490e+00
9.905199640628256020e+03,3.658513820644724746e+00
9.905199661957936769e+03,3.658513817795562062e+00
9.905199683287615699e+03,3.658513814946736886e+00
9.905199704617294628e+03,3.658513812098252771e+00
9.905199725946973558e+03,3.658513809250109716e+00
9.905199747276652488e+03,3.658513806402304169e+00
9.905199768606331418e+03,3.658513803554839683e+00
9.905199789936012166e+03,3.658513800707709152e+00
9.905199811265691096e+03,3.658513797860923233e+00
9.905199832595370026e+03,3.658513795014478376e+00
9.905199853925048956e+03,3.658513792168371026e+00
9.905199875254727885e+03,3.658513789322597631e+00
9.905199896584408634e+03,3.658513786477168850e+00
9.905199917914087564e+03,3.658513783632081129e+00
9.905199939243766494e+03,3.658513780787330916e+00
9.905199960573445424e+03,3.658513777942918210e+00
9.905199981903124353e+03,3.658513775098846565e+00
9.905200003232805102e+03,3.658513772255112428e+00
9.905200024562484032e+03,3.658513769411722905e+00
9.905200045892162962e+03,3.658513766568667336e+00
9.905200067221841891e+03,3.658513763725956380e+00
9.905200088551520821e+03,3.658513760883582933e+00
9.905200109881199751e+03,3.658513758041550545e+00
9.905200131210880500e+03,3.658513755199855666e+00
9.905200152540559429e+03,3.658513752358498294e+00
9.905200173870238359e+03,3.658513749517481983e+00
9.905200195199917289e+03,3.658513746676806733e+00
9.905200216529596219e+03,3.658513743836468990e+00
9.905200237859276967e+03,3.658513740996468755e+00
9.905200259188955897e+03,3.658513738156813133e+00
9.905200280518634827e+03,3.658513735317495019e+00
9.905200301848313757e+03,3.658513732478517966e+00
9.905200323177992686e+03,3.658513729639878420e+00
9.905200344507671616e+03,3.658513726801576382e+00
9.905200365837352365e+03,3.658513723963615405e+00
9.905200387167031295e+03,3.658513721125999041e+00
9.905200408496710224e+03,3.658513718288716632e+00
9.905200429826389154e+03,3.658513715451775283e+00
9.905200451156068084e+03,3.658513712615174995e+00
9.905200472485748833e+03,3.658513709778912215e+00
9.905200493815427762e+03,3.658513706942986943e+00
9.905200515145106692e+03,3.658513704107406284e+00
9.905200536474785622e+03,3.658513701272159580e+00
9.905200557804464552e+03,3.658513698437257489e+00
9.905200579134143481e+03,3.658513695602692906e+00
9.905200600463824230e+03,3.658513692768469383e+00
9.905200621793503160e+03,3.658513689934583368e+00
9.905200643123182090e+03,3.658513687101038414e+00
9.905200664452861020e+03,3.658513684267830968e+00
9.905200685782539949e+03,3.658513681434968134e+00
9.905200707112220698e+03,3.658513678602439256e+00
9.905200728441899628e+03,3.658513675770251439e+00
9.905200749771578558e+03,3.658513672938404682e+00
9.905200771101257487e+03,3.658513670106898985e+00
9.905200792430936417e+03,3.658513667275727244e+00
9.905200813760617166e+03,3.658513664444900115e+00
9.905200835090296096e+03,3.658513661614410495e+00
9.905200856419975025e+03,3.658513658784261935e+00
9.905200877749653955e+03,3.658513655954450883e+00
9.905200899079332885e+03,3.658513653124980891e+00
9.905200920409011815e+03,3.658513650295851960e+00
9.905200941738692563e+03,3.658513647467060537e+00
9.905200963068371493e+03,3.658513644638610174e+00
9.905200984398050423e+03,3.658513641810497319e+00
9.905201005727729353e+03,3.658513638982725524e+00
9.905201027057408282e+03,3.658513636155291238e+00
9.905201048387089031e+03,3.658513633328198011e+00
9.905201069716767961e+03,3.658513630501449398e+00
9.905201091046446891e+03,3.658513627675034741e+00
9.905201112376125820e+03,3.658513624848961143e+00
9.905201133705804750e+03,3.658513622023228606e+00
9.905201155035483680e+03,3.658513619197833577e+00
9.905201176365164429e+03,3.658513616372779609e+00
9.905201197694843358e+03,3.658513613548063148e+00
9.905201219024522288e+03,3.658513610723687748e+00
9.905201240354201218e+03,3.658513607899653408e+00
9.905201261683880148e+03,3.658513605075956576e+00
9.905201283013560897e+03,3.658513602252600805e+00
9.905201304343239826e+03,3.658513599429586094e+00
9.905201325672918756e+03,3.658513596606908891e+00
9.905201347002597686e+03,3.658513593784572748e+00
9.905201368332276616e+03,3.658513590962574114e+00
9.905201389661955545e+03,3.658513588140912987e+00
9.905201410991636294e+03,3.658513585319596473e+00
9.905201432321315224e+03,3.658513582498621020e+00
9.905201453650994154e+03,3.658513579677983074e+00
9.905201474980673083e+03,3.658513576857686189e+00
9.905201496310352013e+03,3.658513574037726812e+00
9.905201517640032762e+03,3.658513571218108495e+00
9.905201538969711692e+03,3.658513568398827687e+00
9.905201560299390621e+03,3.658513565579887938e+00
9.905201581629069551e+03,3.658513562761285698e+00
9.905201602958748481e+03,3.658513559943024518e+00
9.905201624288427411e+03,3.658513557125107951e+00
9.905201645618108159e+03,3.658513554307525339e+00
9.905201666947787089e+03,3.658513551490287341e+00
9.905201688277466019e+03,3.658513548673383298e+00
9.905201709607144949e+03,3.658513545856820315e+00
9.905201730936823878e+03,3.658513543040601945e+00
9.905201752266504627e+03,3.658513540224721083e+00
9.905201773596183557e+03,3.658513537409177729e+00
9.905201794925862487e+03,3.658513534593978989e+00
9.905201816255541416e+03,3.658513531779114203e+00
9.905201837585220346e+03,3.658513528964590478e+00
9.905201858914901095e+03,3.658513526150407813e+00
9.905201880244580025e+03,3.658513523336566209e+00
9.905201901574258954e+03,3.658513520523062112e+00
9.905201922903937884e+03,3.658513517709899077e+00
9.905201944233616814e+03,3.658513514897073549e+00
9.905201965563295744e+03,3.658513512084592634e+00
9.905201986892976493e+03,3.658513509272445674e+00
9.905202008222655422e+03,3.658513506460643328e+00
9.905202029552334352e+03,3.658513503649182041e+00
9.905202050882013282e+03,3.658513500838054711e+00
9.905202072211692212e+03,3.658513498027271993e+00
9.905202093541372960e+03,3.658513495216823230e+00
9.905202114871051890e+03,3.658513492406719081e+00
9.905202136200730820e+03,3.658513489596955992e+00
9.905202157530409750e+03,3.658513486787530411e+00
9.905202178860088679e+03,3.658513483978445890e+00
9.905202200189767609e+03,3.658513481169698878e+00
9.905202221519448358e+03,3.658513478361292925e+00
9.905202242849127288e+03,3.658513475553228034e+00
9.905202264178806217e+03,3.658513472745504203e+00
9.905202285508485147e+03,3.658513469938114326e+00
9.905202306838164077e+03,3.658513467131072616e+00
9.905202328167844826e+03,3.658513464324364861e+00
9.905202349497523755e+03,3.658513461517998167e+00
9.905202370827202685e+03,3.658513458711972532e+00
9.905202392156881615e+03,3.658513455906284406e+00
9.905202413486560545e+03,3.658513453100937340e+00
9.905202434816239474e+03,3.658513450295927782e+00
9.905202456145920223e+03,3.658513447491262838e+00
9.905202477475599153e+03,3.658513444686935401e+00
