Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.013195953580211062e+04,1.048960133241663151e+01
1.013195955657386367e+04,1.048808753494331292e+01
1.013195957734561671e+04,1.048657384126304848e+01
1.013195959811736975e+04,1.048506025137736586e+01
1.013195961888912279e+04,1.048354676528790819e+01
1.013195963966087584e+04,1.048203338299620135e+01
1.013195966043262888e+04,1.048052010450382987e+01
1.013195968120438192e+04,1.047900692981233206e+01
1.013195970197613497e+04,1.047749385892334040e+01
1.013195972274788801e+04,1.047598089183839498e+01
1.013195974351964105e+04,1.047446802855906434e+01
1.013195976429139409e+04,1.047295526908692409e+01
1.013195978506314714e+04,1.047144261342352323e+01
1.013195980583490018e+04,1.046993006157047468e+01
1.013195982660665322e+04,1.046841761352931677e+01
1.013195984737840627e+04,1.046690526930164999e+01
1.013195986815015931e+04,1.046539302888901446e+01
1.013195988892191235e+04,1.046388089229298046e+01
1.013195990969366540e+04,1.046236885951515561e+01
1.013195993046541844e+04,1.046085693055708177e+01
1.013195995123717330e+04,1.045934510528793915e+01
1.013195997200892634e+04,1.045783338397409068e+01
1.013195999278067939e+04,1.045632176648468814e+01
1.013196001355243243e+04,1.045481025282134269e+01
1.013196003432418547e+04,1.045329884298560685e+01
1.013196005509593851e+04,1.045178753697905094e+01
1.013196007586769156e+04,1.045027633480320794e+01
1.013196009663944460e+04,1.044876523645970856e+01
1.013196011741119764e+04,1.044725424195008223e+01
1.013196013818295069e+04,1.044574335127591524e+01
1.013196015895470373e+04,1.044423256443877435e+01
1.013196017972645677e+04,1.044272188144020497e+01
1.013196020049820982e+04,1.044121130228181116e+01
1.013196022126996286e+04,1.043970082696513835e+01
1.013196024204171590e+04,1.043819045549178348e+01
1.013196026281346894e+04,1.043668018786327245e+01
1.013196028358522199e+04,1.043517002408119509e+01
1.013196030435697503e+04,1.043365996414713948e+01
1.013196032512872807e+04,1.043215000806264925e+01
1.013196034590048112e+04,1.043064015582929827e+01
1.013196036667223416e+04,1.042913040744863018e+01
1.013196038744398720e+04,1.042762076292227214e+01
1.013196040821574024e+04,1.042611122225174825e+01
1.013196042898749329e+04,1.042460178543865013e+01
1.013196044975924633e+04,1.042309245248452321e+01
1.013196047053099937e+04,1.042158322339091114e+01
1.013196049130275242e+04,1.042007409815944641e+01
1.013196051207450546e+04,1.041856507679167088e+01
1.013196053284625850e+04,1.041705615928913176e+01
1.013196055361801155e+04,1.041554734565339935e+01
1.013196057438976459e+04,1.041403863588606349e+01
1.013196059516151945e+04,1.041253002985656195e+01
1.013196061593327249e+04,1.041102152783070522e+01
1.013196063670502554e+04,1.040951312967793285e+01
1.013196065747677858e+04,1.040800483539981158e+01
1.013196067824853162e+04,1.040649664499788507e+01
1.013196069902028466e+04,1.040498855847376092e+01
1.013196071979203771e+04,1.040348057582899521e+01
1.013196074056379075e+04,1.040197269706513161e+01
1.013196076133554379e+04,1.040046492218372975e+01
1.013196078210729684e+04,1.039895725118640790e+01
1.013196080287904988e+04,1.039744968407469550e+01
1.013196082365080292e+04,1.039594222085016284e+01
1.013196084442255597e+04,1.039443486151435536e+01
1.013196086519430901e+04,1.039292760606886823e+01
1.013196088596606205e+04,1.039142045451526819e+01
1.013196090673781509e+04,1.038991340685511311e+01
1.013196092750956814e+04,1.038840646308995908e+01
1.013196094828132118e+04,1.038689962322135329e+01
1.013196096905307422e+04,1.038539288725091225e+01
1.013196098982482727e+04,1.038388625518015651e+01
1.013196101059658031e+04,1.038237972701067768e+01
1.013196103136833335e+04,1.038087330274403541e+01
1.013196105214008639e+04,1.037936698238176447e+01
1.013196107291183944e+04,1.037786076592547779e+01
1.013196109368359248e+04,1.037635465337671192e+01
1.013196111445534552e+04,1.037484864473700519e+01
1.013196113522709857e+04,1.037334274000797230e+01
1.013196115599885161e+04,1.037183693919116578e+01
1.013196117677060465e+04,1.037033124228814174e+01
1.013196119754235770e+04,1.036882564930045980e+01
1.013196121831411074e+04,1.036732016022966363e+01
1.013196123908586560e+04,1.036581477494552672e+01
1.013196125985761864e+04,1.036430949371326982e+01
1.013196128062937169e+04,1.036280431640260602e+01
1.013196130140112473e+04,1.036129924301510385e+01
1.013196132217287777e+04,1.035979427355233540e+01
1.013196134294463081e+04,1.035828940801581588e+01
1.013196136371638386e+04,1.035678464640717600e+01
1.013196138448813690e+04,1.035527998872795585e+01
1.013196140525988994e+04,1.035377543497969377e+01
1.013196142603164299e+04,1.035227098516398492e+01
1.013196144680339603e+04,1.035076663928237295e+01
1.013196146757514907e+04,1.034926239733644238e+01
1.013196148834690212e+04,1.034775825932772086e+01
1.013196150911865516e+04,1.034625422525776983e+01
1.013196152989040820e+04,1.034475029512819333e+01
1.013196155066216124e+04,1.034324646894052435e+01
1.013196157143391429e+04,1.034174274669633320e+01
1.013196159220566733e+04,1.034023912839718662e+01
1.013196161297742037e+04,1.033873561404460517e+01
1.013196163374917342e+04,1.033723220364020712e+01
1.013196165452092646e+04,1.033572889718552723e+01
1.013196167529267950e+04,1.033422569468213581e+01
1.013196169606443254e+04,1.033272259613155875e+01
1.013196171683618559e+04,1.033121960153541963e+01
1.013196173760793863e+04,1.032971671089523724e+01
1.013196175837969167e+04,1.032821392421258011e+01
1.013196177915144472e+04,1.032671124148898301e+01
1.013196179992319776e+04,1.032520866272606241e+01
1.013196182069495080e+04,1.032370618792534955e+01
1.013196184146670385e+04,1.032220381708840407e+01
1.013196186223845689e+04,1.032070155021679447e+01
1.013196188301021175e+04,1.031919938718051810e+01
1.013196190378196479e+04,1.031769732824422547e+01
1.013196192455371784e+04,1.031619537327797431e+01
1.013196194532547088e+04,1.031469352228327629e+01
1.013196196609722392e+04,1.031319177526172126e+01
1.013196198686897696e+04,1.031169013221482089e+01
1.013196200764073001e+04,1.031018859314420411e+01
1.013196202841248305e+04,1.030868715805138969e+01
1.013196204918423609e+04,1.030718582693793373e+01
1.013196206995598914e+04,1.030568459980540830e+01
1.013196209072774218e+04,1.030418347665534462e+01
1.013196211149949522e+04,1.030268245748936451e+01
1.013196213227124827e+04,1.030118154230897076e+01
1.013196215304300131e+04,1.029968073111574789e+01
1.013196217381475435e+04,1.029818002391121290e+01
1.013196219458650739e+04,1.029667942069698583e+01
1.013196221535826044e+04,1.029517892147460145e+01
1.013196223613001348e+04,1.029367852624561408e+01
1.013196225690176652e+04,1.029217823501156914e+01
1.013196227767351957e+04,1.029067804777403694e+01
1.013196229844527261e+04,1.028917796453458244e+01
1.013196231921702565e+04,1.028767798529475463e+01
1.013196233998877869e+04,1.028617811005612381e+01
1.013196236076053174e+04,1.028467833882023186e+01
1.013196238153228478e+04,1.028317867158862242e+01
1.013196240230403782e+04,1.028167910836289067e+01
1.013196242307579087e+04,1.028017964914458560e+01
1.013196244384754391e+04,1.027868029393524374e+01
1.013196246461929695e+04,1.027718104273641586e+01
1.013196248539105000e+04,1.027568189554970601e+01
1.013196250616280304e+04,1.027418285237663298e+01
1.013196252693455608e+04,1.027268391321876884e+01
1.013196254770631094e+04,1.027118507794640401e+01
1.013196256847806399e+04,1.026968634682360282e+01
1.013196258924981703e+04,1.026818771972068944e+01
1.013196261002157007e+04,1.026668919663921464e+01
1.013196263079332311e+04,1.026519077758071674e+01
1.013196265156507616e+04,1.026369246254676959e+01
1.013196267233682920e+04,1.026219425153889198e+01
1.013196269310858224e+04,1.026069614455868795e+01
1.013196271388033529e+04,1.025919814160770827e+01
1.013196273465208833e+04,1.025770024268747882e+01
1.013196275542384137e+04,1.025620244779958412e+01
1.013196277619559442e+04,1.025470475694553052e+01
1.013196279696734746e+04,1.025320717012693805e+01
1.013196281773910050e+04,1.025170968734533972e+01
1.013196283851085354e+04,1.025021230860227739e+01
1.013196285928260659e+04,1.024871503389928584e+01
1.013196288005435963e+04,1.024721786323798156e+01
1.013196290082611267e+04,1.024572079661987445e+01
1.013196292159786572e+04,1.024422383404654546e+01
1.013196294236961876e+04,1.024272697551950273e+01
1.013196296314137180e+04,1.024123022104034852e+01
1.013196298391312484e+04,1.023973357061063361e+01
1.013196300468487789e+04,1.023823702423188742e+01
1.013196302545663093e+04,1.023674058190568914e+01
1.013196304622838397e+04,1.023524424363355223e+01
1.013196306700013702e+04,1.023374800941708962e+01
1.013196308777189006e+04,1.023225187925781299e+01
1.013196310854364310e+04,1.023075585315728908e+01
1.013196312931539615e+04,1.022925993111707577e+01
1.013196315008714919e+04,1.022776411313870426e+01
1.013196317085890223e+04,1.022626839922375908e+01
1.013196319163065709e+04,1.022477278924281663e+01
1.013196321240241014e+04,1.022327728345937636e+01
1.013196323317416318e+04,1.022178188174397384e+01
1.013196325394591622e+04,1.022028658409822377e+01
1.013196327471766926e+04,1.021879139052365915e+01
1.013196329548942231e+04,1.021729630102182362e+01
1.013196331626117535e+04,1.021580131559427329e+01
1.013196333703292839e+04,1.021430643424253049e+01
1.013196335780468144e+04,1.021281165696820104e+01
1.013196337857643448e+04,1.021131698377282859e+01
1.013196339934818752e+04,1.020982241465793550e+01
1.013196342011994057e+04,1.020832794962508672e+01
1.013196344089169361e+04,1.020683358867583124e+01
1.013196346166344665e+04,1.020533933181173758e+01
1.013196348243519969e+04,1.020384517903434940e+01
1.013196350320695274e+04,1.020235113034519792e+01
1.013196352397870578e+04,1.020085718574586586e+01
1.013196354475045882e+04,1.019936334523789867e+01
1.013196356552221187e+04,1.019786960882282578e+01
1.013196358629396491e+04,1.019637597650223526e+01
1.013196360706571795e+04,1.019488244827762813e+01
1.013196362783747099e+04,1.019338902415060133e+01
1.013196364860922404e+04,1.019189570412268964e+01
1.013196366938097708e+04,1.019040248819544559e+01
1.013196369015273012e+04,1.018890937637041283e+01
1.013196371092448317e+04,1.018741636864913147e+01
1.013196373169623621e+04,1.018592346503318424e+01
1.013196375246798925e+04,1.018443066552411480e+01
1.013196377323974230e+04,1.018293797012344903e+01
1.013196379401149534e+04,1.018144537883275902e+01
1.013196381478324838e+04,1.017995289165357420e+01
1.013196383555500324e+04,1.017846050845679073e+01
1.013196385632675629e+04,1.017696822950531477e+01
1.013196387709850933e+04,1.017547605467000338e+01
1.013196389787026237e+04,1.017398398395240378e+01
1.013196391864201541e+04,1.017249201735408271e+01
1.013196393941376846e+04,1.017100015487657494e+01
1.013196396018552150e+04,1.016950839652144722e+01
1.013196398095727454e+04,1.016801674229023433e+01
1.013196400172902759e+04,1.016652519218445327e+01
1.013196402250078063e+04,1.016503374620572764e+01
1.013196404327253367e+04,1.016354240435554424e+01
1.013196406404428672e+04,1.016205116663549468e+01
1.013196408481603976e+04,1.016056003304706934e+01
1.013196410558779280e+04,1.015906900359188469e+01
1.013196412635954584e+04,1.015757807827145243e+01
1.013196414713129889e+04,1.015608725708732862e+01
1.013196416790305193e+04,1.015459654004106937e+01
1.013196418867480497e+04,1.015310592713418458e+01
1.013196420944655802e+04,1.015161541836826409e+01
1.013196423021831106e+04,1.015012501374485687e+01
1.013196425099006410e+04,1.014863471326549416e+01
1.013196427176181714e+04,1.014714451693170538e+01
1.013196429253357019e+04,1.014565442474508927e+01
1.013196431330532323e+04,1.014416443670714862e+01
1.013196433407707627e+04,1.014267455281945551e+01
1.013196435484882932e+04,1.014118477308354471e+01
1.013196437562058236e+04,1.013969509750094034e+01
1.013196439639233540e+04,1.013820552607324643e+01
1.013196441716408845e+04,1.013671605880197824e+01
1.013196443793584149e+04,1.013522669568868118e+01
1.013196445870759453e+04,1.013373743673491134e+01
1.013196447947934939e+04,1.013224828181178339e+01
1.013196450025110244e+04,1.013075923118170074e+01
1.013196452102285548e+04,1.012927028471577096e+01
1.013196454179460852e+04,1.012778144241556078e+01
1.013196456256636156e+04,1.012629270428259964e+01
1.013196458333811461e+04,1.012480407031842233e+01
1.013196460410986765e+04,1.012331554052460980e+01
1.013196462488162069e+04,1.012182711490268439e+01
1.013196464565337374e+04,1.012033879345420040e+01
1.013196466642512678e+04,1.011885057618066597e+01
1.013196468719687982e+04,1.011736246308370113e+01
1.013196470796863287e+04,1.011587445416480158e+01
1.013196472874038591e+04,1.011438654942552340e+01
1.013196474951213895e+04,1.011289874886741025e+01
1.013196477028389199e+04,1.011141105249198269e+01
1.013196479105564504e+04,1.010992346030083588e+01
1.013196481182739808e+04,1.010843597229548863e+01
1.013196483259915112e+04,1.010694858847748634e+01
1.013196485337090417e+04,1.010546130884837446e+01
1.013196487414265721e+04,1.010397413340968420e+01
1.013196489491441025e+04,1.010248706216298409e+01
1.013196491568616329e+04,1.010100009510980890e+01
1.013196493645791634e+04,1.009951323225170228e+01
1.013196495722966938e+04,1.009802647359019367e+01
1.013196497800142242e+04,1.009653981912685872e+01
1.013196499877317547e+04,1.009505326886322507e+01
1.013196501954492851e+04,1.009356682280083639e+01
1.013196504031668155e+04,1.009208048094121857e+01
1.013196506108843460e+04,1.009059424328594901e+01
1.013196508186018764e+04,1.008910810983654827e+01
1.013196510263194068e+04,1.008762208059458310e+01
1.013196512340369372e+04,1.008613615556156873e+01
1.013196514417544859e+04,1.008465033460895555e+01
1.013196516494720163e+04,1.008316461799847730e+01
1.013196518571895467e+04,1.008167900560163055e+01
1.013196520649070771e+04,1.008019349741990567e+01
1.013196522726246076e+04,1.007870809345486585e+01
1.013196524803421380e+04,1.007722279370804053e+01
1.013196526880596684e+04,1.007573759818095915e+01
1.013196528957771989e+04,1.007425250687520801e+01
1.013196531034947293e+04,1.007276751979230767e+01
1.013196533112122597e+04,1.007128263693376091e+01
1.013196535189297902e+04,1.006979785830119312e+01
1.013196537266473206e+04,1.006831318389607866e+01
1.013196539343648510e+04,1.006682861371998250e+01
1.013196541420823814e+04,1.006534414777445718e+01
1.013196543497999119e+04,1.006385978606100018e+01
1.013196545575174423e+04,1.006237552858120665e+01
1.013196547652349727e+04,1.006089137533660427e+01
1.013196549729525032e+04,1.005940732632871537e+01
1.013196551806700336e+04,1.005792338155910137e+01
1.013196553883875640e+04,1.005643954102927751e+01
1.013196555961050944e+04,1.005495580474081230e+01
1.013196558038226249e+04,1.005347217269524407e+01
1.013196560115401553e+04,1.005198864489407384e+01
1.013196562192576857e+04,1.005050522133890034e+01
1.013196564269752162e+04,1.004902190203124057e+01
1.013196566346927466e+04,1.004753868697264174e+01
1.013196568424102770e+04,1.004605557616462086e+01
1.013196570501278075e+04,1.004457256960872691e+01
1.013196572578453379e+04,1.004308966730651420e+01
1.013196574655628683e+04,1.004160686925952817e+01
1.013196576732803987e+04,1.004012417546928582e+01
1.013196578809979474e+04,1.003864158580750754e+01
1.013196580887154778e+04,1.003715910053539417e+01
1.013196582964330082e+04,1.003567671952465190e+01
1.013196585041505386e+04,1.003419444277683148e+01
1.013196587118680691e+04,1.003271227029345702e+01
1.013196589195855995e+04,1.003123020207606331e+01
1.013196591273031299e+04,1.002974823812621352e+01
1.013196593350206604e+04,1.002826637844544244e+01
1.013196595427381908e+04,1.002678462303527596e+01
1.013196597504557212e+04,1.002530297189725061e+01
1.013196599581732517e+04,1.002382142503289053e+01
1.013196601658907821e+04,1.002233998244379087e+01
1.013196603736083125e+04,1.002085864413144378e+01
1.013196605813258429e+04,1.001937741009739646e+01
1.013196607890433734e+04,1.001789628034319257e+01
1.013196609967609038e+04,1.001641525487035089e+01
1.013196612044784342e+04,1.001493433368044528e+01
1.013196614121959647e+04,1.001345351677499096e+01
1.013196616199134951e+04,1.001197280415553514e+01
1.013196618276310255e+04,1.001049219582359662e+01
1.013196620353485559e+04,1.000901169178073324e+01
1.013196622430660864e+04,1.000753129202847802e+01
1.013196624507836168e+04,1.000605099656836394e+01
1.013196626585011472e+04,1.000457080540193466e+01
1.013196628662186777e+04,1.000309071853072140e+01
1.013196630739362081e+04,1.000161073595625716e+01
1.013196632816537385e+04,1.000013085768009802e+01
1.013196634893712690e+04,9.998651083703769871e+00
1.013196636970887994e+04,9.997171414028800385e+00
1.013196639048063298e+04,9.995691848656731437e+00
1.013196641125238602e+04,9.994212387589103130e+00
1.013196643202414089e+04,9.992733030697918295e+00
1.013196645279589393e+04,9.991253778243782691e+00
1.013196647356764697e+04,9.989774630098718688e+00
1.013196649433940001e+04,9.988295586264218429e+00
1.013196651511115306e+04,9.986816646741857539e+00
1.013196653588290610e+04,9.985337811533149477e+00
1.013196655665465914e+04,9.983859080639629013e+00
1.013196657742641219e+04,9.982380454062843356e+00
1.013196659819816523e+04,9.980901931804320171e+00
1.013196661896991827e+04,9.979423513865597783e+00
1.013196663974167132e+04,9.977945200248228730e+00
1.013196666051342436e+04,9.976466990953712255e+00
1.013196668128517740e+04,9.974988885983600895e+00
1.013196670205693044e+04,9.973510885339429421e+00
1.013196672282868349e+04,9.972032989022753924e+00
1.013196674360043653e+04,9.970555197035084305e+00
1.013196676437218957e+04,9.969077509377951785e+00
1.013196678514394262e+04,9.967599926052889359e+00
1.013196680591569566e+04,9.966122447061465550e+00
1.013196682668744870e+04,9.964645072405188486e+00
1.013196684745920174e+04,9.963167802085589386e+00
1.013196686823095479e+04,9.961690636104215457e+00
1.013196688900270783e+04,9.960213574462585484e+00
1.013196690977446087e+04,9.958736617162257332e+00
1.013196693054621392e+04,9.957259764204749786e+00
1.013196695131796696e+04,9.955783015591581631e+00
1.013196697208972000e+04,9.954306371324316061e+00
1.013196699286147305e+04,9.952829831404468308e+00
1.013196701363322609e+04,9.951353395833580251e+00
1.013196703440497913e+04,9.949877064613177780e+00
1.013196705517673217e+04,9.948400837744804548e+00
1.013196707594848704e+04,9.946924715100715630e+00
1.013196709672024008e+04,9.945448696940994537e+00
1.013196711749199312e+04,9.943972783137887461e+00
1.013196713826374616e+04,9.942496973692941609e+00
1.013196715903549921e+04,9.941021268607682870e+00
1.013196717980725225e+04,9.939545667883647795e+00
1.013196720057900529e+04,9.938070171522355167e+00
1.013196722135075834e+04,9.936594779525364629e+00
1.013196724212251138e+04,9.935119491894170096e+00
1.013196726289426442e+04,9.933644308630338315e+00
1.013196728366601747e+04,9.932169229735393401e+00
1.013196730443777051e+04,9.930694255210854138e+00
1.013196732520952355e+04,9.929219385058264180e+00
1.013196734598127659e+04,9.927744619279144089e+00
1.013196736675302964e+04,9.926269957875039296e+00
1.013196738752478268e+04,9.924795400847482796e+00
1.013196740829653572e+04,9.923320948197982716e+00
1.013196742906828877e+04,9.921846599928093369e+00
1.013196744984004181e+04,9.920372356039337092e+00
1.013196747061179485e+04,9.918898216533257539e+00
1.013196749138354789e+04,9.917424181411377049e+00
1.013196751215530094e+04,9.915950250675200195e+00
1.013196753292705398e+04,9.914476424326313264e+00
1.013196755369880702e+04,9.913002702366192409e+00
1.013196757447056007e+04,9.911529084796400824e+00
1.013196759524231311e+04,9.910055571618457293e+00
1.013196761601406615e+04,9.908582162833894813e+00
1.013196763678581920e+04,9.907108858444241051e+00
1.013196765755757224e+04,9.905635658451036107e+00
1.013196767832932528e+04,9.904162562855793439e+00
1.013196769910107832e+04,9.902689571660062029e+00
1.013196771987283137e+04,9.901216684865360662e+00
1.013196774064458623e+04,9.899743902344237512e+00
1.013196776141633927e+04,9.898271224356193443e+00
1.013196778218809231e+04,9.896798650773776629e+00
1.013196780295984536e+04,9.895326181598495197e+00
1.013196782373159840e+04,9.893853816831907011e+00
1.013196784450335144e+04,9.892381556475502435e+00
1.013196786527510449e+04,9.890909400530858875e+00
1.013196788604685753e+04,9.889437348999479127e+00
1.013196790681861057e+04,9.887965401882885530e+00
1.013196792759036362e+04,9.886493559182619961e+00
1.013196794836211666e+04,9.885021820900194101e+00
1.013196796913386970e+04,9.883550187037162260e+00
1.013196798990562274e+04,9.882078657595034343e+00
1.013196801067737579e+04,9.880607232575350451e+00
1.013196803144912883e+04,9.879135911979627593e+00
1.013196805222088187e+04,9.877664695809400541e+00
1.013196807299263492e+04,9.876193584066196962e+00
1.013196809376438796e+04,9.874722576751532088e+00
1.013196811453614100e+04,9.873251673866953126e+00
1.013196813530789404e+04,9.871780875413978862e+00
1.013196815607964709e+04,9.870310181394129856e+00
1.013196817685140013e+04,9.868839591808953315e+00
1.013196819762315317e+04,9.867369106659953815e+00
1.013196821839490622e+04,9.865898725948664350e+00
1.013196823916665926e+04,9.864428449676632127e+00
1.013196825993841230e+04,9.862958277845374155e+00
1.013196828071016535e+04,9.861488210456387904e+00
1.013196830148191839e+04,9.860018247511229461e+00
1.013196832225367143e+04,9.858548389011431823e+00
1.013196834302542447e+04,9.857078634958501340e+00
1.013196836379717752e+04,9.855608985353974560e+00
1.013196838456893238e+04,9.854139440070690981e+00
1.013196840534068542e+04,9.852669999367563491e+00
1.013196842611243846e+04,9.851200663117412049e+00
1.013196844688419151e+04,9.849731431321762543e+00
1.013196846765594455e+04,9.848262303982153298e+00
1.013196848842769759e+04,9.846793281100104878e+00
1.013196850919945064e+04,9.845324362677121854e+00
1.013196852997120368e+04,9.843855548714762094e+00
1.013196855074295672e+04,9.842386839214547933e+00
1.013196857151470977e+04,9.840918234177976842e+00
1.013196859228646281e+04,9.839449733606596027e+00
1.013196861305821585e+04,9.837981337501934931e+00
1.013196863382996889e+04,9.836513045865512339e+00
1.013196865460172194e+04,9.835044858698834602e+00
1.013196867537347498e+04,9.833576776003457809e+00
1.013196869614522802e+04,9.832108797780879428e+00
1.013196871691698107e+04,9.830640924032643113e+00
1.013196873768873411e+04,9.829173154760281861e+00
1.013196875846048715e+04,9.827705489965277152e+00
1.013196877923224019e+04,9.826237929649204617e+00
1.013196880000399324e+04,9.824770473813540406e+00
1.013196882077574628e+04,9.823303122459854819e+00
1.013196884154749932e+04,9.821835875589647102e+00
1.013196886231925237e+04,9.820368733204436040e+00
1.013196888309100541e+04,9.818901695305765287e+00
1.013196890386275845e+04,9.817434761895128759e+00
1.013196892463451150e+04,9.815967932974077215e+00
1.013196894540626454e+04,9.814501208544122335e+00
1.013196896617801758e+04,9.813034588606805997e+00
1.013196898694977062e+04,9.811568073163616788e+00
1.013196900772152367e+04,9.810101662216101914e+00
1.013196902849327853e+04,9.808635355637374431e+00
1.013196904926503157e+04,9.807169153685769913e+00
1.013196907003678461e+04,9.805703056234422732e+00
1.013196909080853766e+04,9.804237063284807263e+00
1.013196911158029070e+04,9.802771174838492030e+00
1.013196913235204374e+04,9.801305390896985159e+00
1.013196915312379679e+04,9.799839711461791225e+00
1.013196917389554983e+04,9.798374136534459211e+00
1.013196919466730287e+04,9.796908666116493691e+00
1.013196921543905592e+04,9.795443300209431214e+00
1.013196923621080896e+04,9.793978038814762144e+00
1.013196925698256200e+04,9.792512881934062108e+00
1.013196927775431504e+04,9.791047829568796601e+00
1.013196929852606809e+04,9.789582881720525265e+00
1.013196931929782113e+04,9.788118038390756226e+00
1.013196934006957417e+04,9.786653299580995835e+00
1.013196936084132722e+04,9.785188665292789523e+00
1.013196938161308026e+04,9.783724135527647192e+00
1.013196940238483330e+04,9.782259710287096510e+00
1.013196942315658634e+04,9.780795389572650933e+00
1.013196944392833939e+04,9.779331173385839904e+00
1.013196946470009243e+04,9.777867061728169773e+00
1.013196948547184547e+04,9.776403054601177089e+00
1.013196950624359852e+04,9.774939152006368204e+00
1.013196952701535156e+04,9.773475353945274335e+00
1.013196954778710460e+04,9.772011660419416046e+00
1.013196956855885765e+04,9.770548071430303239e+00
1.013196958933061069e+04,9.769084586979465357e+00
1.013196961010236373e+04,9.767621207068414080e+00
1.013196963087411677e+04,9.766157931698687733e+00
1.013196965164586982e+04,9.764694760871776680e+00
1.013196967241762468e+04,9.763231694461110166e+00
1.013196969318937772e+04,9.761768732724444675e+00
1.013196971396113076e+04,9.760305875535165043e+00
1.013196973473288381e+04,9.758843122894777622e+00
1.013196975550463685e+04,9.757380474804831394e+00
1.013196977627638989e+04,9.755917931266829157e+00
1.013196979704814294e+04,9.754455492282303908e+00
1.013196981781989598e+04,9.752993157852753114e+00
1.013196983859164902e+04,9.751530927979699115e+00
1.013196985936340207e+04,9.750068802664682011e+00
1.013196988013515511e+04,9.748606781909209928e+00
1.013196990090690815e+04,9.747144865714782114e+00
1.013196992167866119e+04,9.745683054082942220e+00
1.013196994245041424e+04,9.744221347015194823e+00
1.013196996322216728e+04,9.742759744513065812e+00
1.013196998399392032e+04,9.741298246578072195e+00
1.013197000476567337e+04,9.739836853211722101e+00
1.013197002553742641e+04,9.738375564415534313e+00
1.013197004630917945e+04,9.736914380191041829e+00
1.013197006708093249e+04,9.735453300539754551e+00
1.013197008785268554e+04,9.733992325463168171e+00
1.013197010862443858e+04,9.732531454962838779e+00
1.013197012939619162e+04,9.731070689040258515e+00
1.013197015016794467e+04,9.729610027696953267e+00
1.013197017093969771e+04,9.728149470934438270e+00
1.013197019171145075e+04,9.726689018754226979e+00
1.013197021248320380e+04,9.725228671157848837e+00
1.013197023325495684e+04,9.723768428146797760e+00
1.013197025402670988e+04,9.722308289722608521e+00
1.013197027479846292e+04,9.720848255886787470e+00
1.013197029557021597e+04,9.719388326640855169e+00
1.013197031634196901e+04,9.717928501986323298e+00
1.013197033711372387e+04,9.716468781796899989e+00
1.013197035788547691e+04,9.715009166329760859e+00
1.013197037865722996e+04,9.713549655458551868e+00
1.013197039942898300e+04,9.712090249184822000e+00
1.013197042020073604e+04,9.710630947510065170e+00
1.013197044097248909e+04,9.709171750435828585e+00
1.013197046174424213e+04,9.707712657963604386e+00
1.013197048251599517e+04,9.706253670094904251e+00
1.013197050328774822e+04,9.704794786831257625e+00
1.013197052405950126e+04,9.703336008174158422e+00
1.013197054483125430e+04,9.701877334125157404e+00
1.013197056560300734e+04,9.700418764685746709e+00
1.013197058637476039e+04,9.698960299857434464e+00
1.013197060714651343e+04,9.697501939641728796e+00
1.013197062791826647e+04,9.696043684040184019e+00
1.013197064869001952e+04,9.694585533054286941e+00
1.013197066946177256e+04,9.693127486685547467e+00
1.013197069023352560e+04,9.691669544935482605e+00
1.013197071100527864e+04,9.690211707805621799e+00
1.013197073177703169e+04,9.688753975297478505e+00
1.013197075254878473e+04,9.687296347412535980e+00
1.013197077332053777e+04,9.685838824152346760e+00
1.013197079409229082e+04,9.684381405518395880e+00
1.013197081486404386e+04,9.682924091512218112e+00
1.013197083563579690e+04,9.681466882135305596e+00
1.013197085640754995e+04,9.680009777389184222e+00
1.013197087717930299e+04,9.678552777275378105e+00
1.013197089795105603e+04,9.677095881795379384e+00
1.013197091872280907e+04,9.675639090950713950e+00
1.013197093949456212e+04,9.674182404742895258e+00
1.013197096026631516e+04,9.672725823173424331e+00
1.013197098103807002e+04,9.671269346116291743e+00
1.013197100180982306e+04,9.669812973828072700e+00
1.013197102258157611e+04,9.668356706182757776e+00
1.013197104335332915e+04,9.666900543181846217e+00
1.013197106412508219e+04,9.665444484826865690e+00
1.013197108489683524e+04,9.663988531119297676e+00
1.013197110566858828e+04,9.662532682060694711e+00
1.013197112644034132e+04,9.661076937652532948e+00
1.013197114721209437e+04,9.659621297896329395e+00
1.013197116798384741e+04,9.658165762793620601e+00
1.013197118875560045e+04,9.656710332345900483e+00
1.013197120952735349e+04,9.655255006554673614e+00
1.013197123029910654e+04,9.653799785421476543e+00
1.013197125107085958e+04,9.652344668947790751e+00
1.013197127184261262e+04,9.650889657135149236e+00
1.013197129261436567e+04,9.649434749985035253e+00
1.013197131338611871e+04,9.647979947499004894e+00
1.013197133415787175e+04,9.646525249678532532e+00
1.013197135492962479e+04,9.645070656525133401e+00
1.013197137570137784e+04,9.643616168040333392e+00
1.013197139647313088e+04,9.642161784225635301e+00
1.013197141724488392e+04,9.640707505082561468e+00
1.013197143801663697e+04,9.639253330612584492e+00
1.013197145878839001e+04,9.637799260817260460e+00
1.013197147956014305e+04,9.636345295698070856e+00
1.013197150033189610e+04,9.634891435256536241e+00
1.013197152110364914e+04,9.633437679494166517e+00
1.013197154187540218e+04,9.631984028412455601e+00
1.013197156264715522e+04,9.630530482012938265e+00
1.013197158341890827e+04,9.629077040297120860e+00
1.013197160419066131e+04,9.627623703266497301e+00
