Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.013347267338211168e+04,1.469811406892531238e+02
1.013347269430086999e+04,1.469845224453290200e+02
1.013347271521962830e+04,1.469879041628950915e+02
1.013347273613838661e+04,1.469912858419478141e+02
1.013347275705714492e+04,1.469946674824836350e+02
1.013347277797590323e+04,1.469980490844989447e+02
1.013347279889466154e+04,1.470014306479902189e+02
1.013347281981342167e+04,1.470048121732478990e+02
1.013347284073217998e+04,1.470081936596803871e+02
1.013347286165093828e+04,1.470115751075781532e+02
1.013347288256969659e+04,1.470149565169375876e+02
1.013347290348845490e+04,1.470183378877552514e+02
1.013347292440721321e+04,1.470217192200274212e+02
1.013347294532597152e+04,1.470251005137506297e+02
1.013347296624472983e+04,1.470284817689213241e+02
1.013347298716348996e+04,1.470318629858298607e+02
1.013347300808224827e+04,1.470352441638847836e+02
1.013347302900100658e+04,1.470386253033764490e+02
1.013347304991976489e+04,1.470420064043013326e+02
1.013347307083852320e+04,1.470453874666558818e+02
1.013347309175728151e+04,1.470487684904365153e+02
1.013347311267603982e+04,1.470521494756396521e+02
1.013347313359479813e+04,1.470555304222617963e+02
1.013347315451355826e+04,1.470589113305933040e+02
1.013347317543231657e+04,1.470622922000426911e+02
1.013347319635107488e+04,1.470656730309002853e+02
1.013347321726983319e+04,1.470690538231627045e+02
1.013347323818859149e+04,1.470724345768262253e+02
1.013347325910734980e+04,1.470758152918873805e+02
1.013347328002610811e+04,1.470791959683425603e+02
1.013347330094486642e+04,1.470825766061882121e+02
1.013347332186362655e+04,1.470859572057147773e+02
1.013347334278238486e+04,1.470893377663306865e+02
1.013347336370114317e+04,1.470927182883264095e+02
1.013347338461990148e+04,1.470960987716983936e+02
1.013347340553865979e+04,1.470994792164429725e+02
1.013347342645741810e+04,1.471028596225567355e+02
1.013347344737617641e+04,1.471062399900360163e+02
1.013347346829493472e+04,1.471096203188773188e+02
1.013347348921369485e+04,1.471130006093709710e+02
1.013347351013245316e+04,1.471163808609255454e+02
1.013347353105121147e+04,1.471197610738314552e+02
1.013347355196996978e+04,1.471231412480850906e+02
1.013347357288872809e+04,1.471265213836829275e+02
1.013347359380748640e+04,1.471299014806213847e+02
1.013347361472624470e+04,1.471332815388969095e+02
1.013347363564500483e+04,1.471366615587998297e+02
1.013347365656376314e+04,1.471400415397388315e+02
1.013347367748252145e+04,1.471434214820041859e+02
1.013347369840127976e+04,1.471468013855923971e+02
1.013347371932003807e+04,1.471501812504998838e+02
1.013347374023879638e+04,1.471535610767230366e+02
1.013347376115755469e+04,1.471569408642583028e+02
1.013347378207631300e+04,1.471603206131022148e+02
1.013347380299507313e+04,1.471637003235450436e+02
1.013347382391383144e+04,1.471670799949954187e+02
1.013347384483258975e+04,1.471704596277437247e+02
1.013347386575134806e+04,1.471738392217863804e+02
1.013347388667010637e+04,1.471772187771197764e+02
1.013347390758886468e+04,1.471805982937404735e+02
1.013347392850762299e+04,1.471839777716447770e+02
1.013347394942638130e+04,1.471873572108291910e+02
1.013347397034514142e+04,1.471907366115840432e+02
1.013347399126389973e+04,1.471941159733180200e+02
1.013347401218265804e+04,1.471974952963213923e+02
1.013347403310141635e+04,1.472008745805906642e+02
1.013347405402017466e+04,1.472042538261221978e+02
1.013347407493893297e+04,1.472076330329125256e+02
1.013347409585769128e+04,1.472110122009580380e+02
1.013347411677644959e+04,1.472143913302551823e+02
1.013347413769520972e+04,1.472177704210942011e+02
1.013347415861396803e+04,1.472211494728839227e+02
1.013347417953272634e+04,1.472245284859146182e+02
1.013347420045148465e+04,1.472279074601827062e+02
1.013347422137024296e+04,1.472312863956845490e+02
1.013347424228900127e+04,1.472346652924167358e+02
1.013347426320775958e+04,1.472380441503756572e+02
1.013347428412651789e+04,1.472414229695576751e+02
1.013347430504527802e+04,1.472448017502531172e+02
1.013347432596403632e+04,1.472481804918708121e+02
1.013347434688279463e+04,1.472515591947009739e+02
1.013347436780155294e+04,1.472549378587400213e+02
1.013347438872031125e+04,1.472583164839844869e+02
1.013347440963906956e+04,1.472616950704307897e+02
1.013347443055782787e+04,1.472650736180752347e+02
1.013347445147658800e+04,1.472684521272081497e+02
1.013347447239534631e+04,1.472718305972385053e+02
1.013347449331410462e+04,1.472752090284563451e+02
1.013347451423286293e+04,1.472785874208582300e+02
1.013347453515162124e+04,1.472819657744405788e+02
1.013347455607037955e+04,1.472853440891997820e+02
1.013347457698913786e+04,1.472887223651323438e+02
1.013347459790789617e+04,1.472921006022346830e+02
1.013347461882665630e+04,1.472954788007970137e+02
1.013347463974541461e+04,1.472988569602281643e+02
1.013347466066417292e+04,1.473022350808184910e+02
1.013347468158293123e+04,1.473056131625643559e+02
1.013347470250168953e+04,1.473089912054621493e+02
1.013347472342044784e+04,1.473123692095084323e+02
1.013347474433920615e+04,1.473157471746995668e+02
1.013347476525796446e+04,1.473191251010320002e+02
1.013347478617672459e+04,1.473225029887958613e+02
1.013347480709548290e+04,1.473258808374002626e+02
1.013347482801424121e+04,1.473292586471353047e+02
1.013347484893299952e+04,1.473326364179973780e+02
1.013347486985175783e+04,1.473360141499829581e+02
1.013347489077051614e+04,1.473393918430885492e+02
1.013347491168927445e+04,1.473427694973105133e+02
1.013347493260803276e+04,1.473461471126453546e+02
1.013347495352679289e+04,1.473495246893831165e+02
1.013347497444555120e+04,1.473529022269329403e+02
1.013347499536430951e+04,1.473562797255849830e+02
1.013347501628306782e+04,1.473596571853356068e+02
1.013347503720182613e+04,1.473630346061812304e+02
1.013347505812058444e+04,1.473664119881184149e+02
1.013347507903934275e+04,1.473697893311435791e+02
1.013347509995810105e+04,1.473731666352529999e+02
1.013347512087686118e+04,1.473765439007370048e+02
1.013347514179561949e+04,1.473799211270046499e+02
1.013347516271437780e+04,1.473832983143459501e+02
1.013347518363313611e+04,1.473866754627574096e+02
1.013347520455189442e+04,1.473900525722354473e+02
1.013347522547065273e+04,1.473934296427765673e+02
1.013347524638941104e+04,1.473968066743771317e+02
1.013347526730817117e+04,1.474001836673272692e+02
1.013347528822692948e+04,1.474035606210361777e+02
1.013347530914568779e+04,1.474069375357938725e+02
1.013347533006444610e+04,1.474103144115967723e+02
1.013347535098320441e+04,1.474136912484414381e+02
1.013347537190196272e+04,1.474170680463242320e+02
1.013347539282072103e+04,1.474204448052415728e+02
1.013347541373947934e+04,1.474238215251899646e+02
1.013347543465823946e+04,1.474271982064594511e+02
1.013347545557699777e+04,1.474305748484592016e+02
1.013347547649575608e+04,1.474339514514793450e+02
1.013347549741451439e+04,1.474373280155162718e+02
1.013347551833327270e+04,1.474407045405664292e+02
1.013347553925203101e+04,1.474440810266262929e+02
1.013347556017078932e+04,1.474474574736923103e+02
1.013347558108954763e+04,1.474508338817608433e+02
1.013347560200830776e+04,1.474542102511219923e+02
1.013347562292706607e+04,1.474575865811850406e+02
1.013347564384582438e+04,1.474609628722399748e+02
1.013347566476458269e+04,1.474643391242832422e+02
1.013347568568334100e+04,1.474677153373113470e+02
1.013347570660209931e+04,1.474710915113206795e+02
1.013347572752085762e+04,1.474744676463076303e+02
1.013347574843961593e+04,1.474778437422687603e+02
1.013347576935837606e+04,1.474812197994940277e+02
1.013347579027713437e+04,1.474845958173927158e+02
1.013347581119589267e+04,1.474879717962548114e+02
1.013347583211465098e+04,1.474913477360768752e+02
1.013347585303340929e+04,1.474947236368552979e+02
1.013347587395216760e+04,1.474980994985864413e+02
1.013347589487092591e+04,1.475014753212668666e+02
1.013347591578968422e+04,1.475048511048928788e+02
1.013347593670844435e+04,1.475082268497546067e+02
1.013347595762720266e+04,1.475116025552613621e+02
1.013347597854596097e+04,1.475149782217031316e+02
1.013347599946471928e+04,1.475183538490763624e+02
1.013347602038347759e+04,1.475217294373774166e+02
1.013347604130223590e+04,1.475251049866029120e+02
1.013347606222099421e+04,1.475284804967490970e+02
1.013347608313975434e+04,1.475318559681060719e+02
1.013347610405851265e+04,1.475352314000832337e+02
1.013347612497727096e+04,1.475386067929704836e+02
1.013347614589602927e+04,1.475419821467642691e+02
1.013347616681478758e+04,1.475453574614610659e+02
1.013347618773354588e+04,1.475487327370574064e+02
1.013347620865230419e+04,1.475521079735494538e+02
1.013347622957106250e+04,1.475554831709340533e+02
1.013347625048982263e+04,1.475588583295007936e+02
1.013347627140858094e+04,1.475622334486592990e+02
1.013347629232733925e+04,1.475656085286994994e+02
1.013347631324609756e+04,1.475689835696178420e+02
1.013347633416485587e+04,1.475723585714107173e+02
1.013347635508361418e+04,1.475757335340745726e+02
1.013347637600237249e+04,1.475791084576059404e+02
1.013347639692113080e+04,1.475824833420011259e+02
1.013347641783989093e+04,1.475858581875502011e+02
1.013347643875864924e+04,1.475892329936625913e+02
1.013347645967740755e+04,1.475926077606281979e+02
1.013347648059616586e+04,1.475959824884434681e+02
1.013347650151492417e+04,1.475993571771048778e+02
1.013347652243368248e+04,1.476027318266089026e+02
1.013347654335244079e+04,1.476061064369518760e+02
1.013347656427119909e+04,1.476094810081303308e+02
1.013347658518995922e+04,1.476128555404341682e+02
1.013347660610871753e+04,1.476162300332728989e+02
1.013347662702747584e+04,1.476196044869363959e+02
1.013347664794623415e+04,1.476229789014212201e+02
1.013347666886499246e+04,1.476263532767236768e+02
1.013347668978375077e+04,1.476297276128402416e+02
1.013347671070250908e+04,1.476331019097674186e+02
1.013347673162126739e+04,1.476364761675016553e+02
1.013347675254002752e+04,1.476398503863326823e+02
1.013347677345878583e+04,1.476432245656702946e+02
1.013347679437754414e+04,1.476465987058042515e+02
1.013347681529630245e+04,1.476499728067310286e+02
1.013347683621506076e+04,1.476533468684470165e+02
1.013347685713381907e+04,1.476567208909487192e+02
1.013347687805257738e+04,1.476600948742326125e+02
1.013347689897133750e+04,1.476634688185884272e+02
1.013347691989009581e+04,1.476668427234259582e+02
1.013347694080885412e+04,1.476702165890349647e+02
1.013347696172761243e+04,1.476735904154118657e+02
1.013347698264637074e+04,1.476769642025531368e+02
1.013347700356512905e+04,1.476803379504552822e+02
1.013347702448388736e+04,1.476837116591146639e+02
1.013347704540264567e+04,1.476870853285277576e+02
1.013347706632140580e+04,1.476904589589843795e+02
1.013347708724016411e+04,1.476938325498942959e+02
1.013347710815892242e+04,1.476972061015472093e+02
1.013347712907768073e+04,1.477005796139396807e+02
1.013347714999643904e+04,1.477039530870681006e+02
1.013347717091519735e+04,1.477073265209288593e+02
1.013347719183395566e+04,1.477106999155185179e+02
1.013347721275271397e+04,1.477140732708334383e+02
1.013347723367147410e+04,1.477174465871634084e+02
1.013347725459023241e+04,1.477208198639182513e+02
1.013347727550899072e+04,1.477241931013876979e+02
1.013347729642774902e+04,1.477275662995682524e+02
1.013347731734650733e+04,1.477309394584562767e+02
1.013347733826526564e+04,1.477343125780483319e+02
1.013347735918402395e+04,1.477376856583407800e+02
1.013347738010278226e+04,1.477410586993300967e+02
1.013347740102154239e+04,1.477444317013060413e+02
1.013347742194030070e+04,1.477478046636784086e+02
1.013347744285905901e+04,1.477511775867370147e+02
1.013347746377781732e+04,1.477545504704782502e+02
1.013347748469657563e+04,1.477579233148986191e+02
1.013347750561533394e+04,1.477612961199944834e+02
1.013347752653409225e+04,1.477646688857623758e+02
1.013347754745285056e+04,1.477680416121987150e+02
1.013347756837161069e+04,1.477714142995931752e+02
1.013347758929036900e+04,1.477747869473557216e+02
1.013347761020912731e+04,1.477781595557761136e+02
1.013347763112788562e+04,1.477815321248506848e+02
1.013347765204664393e+04,1.477849046545759109e+02
1.013347767296540223e+04,1.477882771449482959e+02
1.013347769388416054e+04,1.477916495959642589e+02
1.013347771480291885e+04,1.477950220076201902e+02
1.013347773572167898e+04,1.477983943802058775e+02
1.013347775664043729e+04,1.478017667131312862e+02
1.013347777755919560e+04,1.478051390066860051e+02
1.013347779847795391e+04,1.478085112608665099e+02
1.013347781939671222e+04,1.478118834756692763e+02
1.013347784031547053e+04,1.478152556510908084e+02
1.013347786123422884e+04,1.478186277871274683e+02
1.013347788215298897e+04,1.478219998840689300e+02
1.013347790307174728e+04,1.478253719413252725e+02
1.013347792399050559e+04,1.478287439591861130e+02
1.013347794490926390e+04,1.478321159376478704e+02
1.013347796582802221e+04,1.478354878767069920e+02
1.013347798674678052e+04,1.478388597763599819e+02
1.013347800766553883e+04,1.478422316366033442e+02
1.013347802858429714e+04,1.478456034574334126e+02
1.013347804950305726e+04,1.478489752391398326e+02
1.013347807042181557e+04,1.478523469811326834e+02
1.013347809134057388e+04,1.478557186837016104e+02
1.013347811225933219e+04,1.478590903468431179e+02
1.013347813317809050e+04,1.478624619705535679e+02
1.013347815409684881e+04,1.478658335548295213e+02
1.013347817501560712e+04,1.478692050996673402e+02
1.013347819593436543e+04,1.478725766050634149e+02
1.013347821685312556e+04,1.478759480713074765e+02
1.013347823777188387e+04,1.478793194978096324e+02
1.013347825869064218e+04,1.478826908848594144e+02
1.013347827960940049e+04,1.478860622324532983e+02
1.013347830052815880e+04,1.478894335405878451e+02
1.013347832144691711e+04,1.478928048092593599e+02
1.013347834236567542e+04,1.478961760384643185e+02
1.013347836328443373e+04,1.478995472281992534e+02
1.013347838420319385e+04,1.479029183787536681e+02
1.013347840512195216e+04,1.479062894895377269e+02
1.013347842604071047e+04,1.479096605608411039e+02
1.013347844695946878e+04,1.479130315926602179e+02
1.013347846787822709e+04,1.479164025849914310e+02
1.013347848879698540e+04,1.479197735378313325e+02
1.013347850971574371e+04,1.479231444511761993e+02
1.013347853063450202e+04,1.479265153250226490e+02
1.013347855155326215e+04,1.479298861596601569e+02
1.013347857247202046e+04,1.479332569544989724e+02
1.013347859339077877e+04,1.479366277098287128e+02
1.013347861430953708e+04,1.479399984256456264e+02
1.013347863522829539e+04,1.479433691019463879e+02
1.013347865614705370e+04,1.479467397387273593e+02
1.013347867706581201e+04,1.479501103359849310e+02
1.013347869798457214e+04,1.479534808940087487e+02
1.013347871890333045e+04,1.479568514122090619e+02
1.013347873982208876e+04,1.479602218908753457e+02
1.013347876074084706e+04,1.479635923300040758e+02
1.013347878165960537e+04,1.479669627295916996e+02
1.013347880257836368e+04,1.479703330896346927e+02
1.013347882349712199e+04,1.479737034101295023e+02
1.013347884441588030e+04,1.479770736910726043e+02
1.013347886533464043e+04,1.479804439327534737e+02
1.013347888625339874e+04,1.479838141345823601e+02
1.013347890717215705e+04,1.479871842968489375e+02
1.013347892809091536e+04,1.479905544195495111e+02
1.013347894900967367e+04,1.479939245026806134e+02
1.013347896992843198e+04,1.479972945462387202e+02
1.013347899084719029e+04,1.480006645502202218e+02
1.013347901176594860e+04,1.480040345146215088e+02
1.013347903268470873e+04,1.480074044397321700e+02
1.013347905360346704e+04,1.480107743249626253e+02
1.013347907452222535e+04,1.480141441706021794e+02
1.013347909544098366e+04,1.480175139766474501e+02
1.013347911635974197e+04,1.480208837430948279e+02
1.013347913727850027e+04,1.480242534699407599e+02
1.013347915819725858e+04,1.480276231571817220e+02
1.013347917911601689e+04,1.480309928048141046e+02
1.013347920003477702e+04,1.480343624131274396e+02
1.013347922095353533e+04,1.480377319815321187e+02
1.013347924187229364e+04,1.480411015103176169e+02
1.013347926279105195e+04,1.480444709994803816e+02
1.013347928370981026e+04,1.480478404490168032e+02
1.013347930462856857e+04,1.480512098589235279e+02
1.013347932554732688e+04,1.480545792291967473e+02
1.013347934646608519e+04,1.480579485598330507e+02
1.013347936738484532e+04,1.480613178511218848e+02
1.013347938830360363e+04,1.480646871024736981e+02
1.013347940922236194e+04,1.480680563141779658e+02
1.013347943014112025e+04,1.480714254862310213e+02
1.013347945105987856e+04,1.480747946186294826e+02
1.013347947197863687e+04,1.480781637113696547e+02
1.013347949289739518e+04,1.480815327644480988e+02
1.013347951381615530e+04,1.480849017781541193e+02
1.013347953473491361e+04,1.480882707518983921e+02
1.013347955565367192e+04,1.480916396859702218e+02
1.013347957657243023e+04,1.480950085803660556e+02
1.013347959749118854e+04,1.480983774350823410e+02
1.013347961840994685e+04,1.481017462501155819e+02
1.013347963932870516e+04,1.481051150254622257e+02
1.013347966024746347e+04,1.481084837611187481e+02
1.013347968116622360e+04,1.481118524573743969e+02
1.013347970208498191e+04,1.481152211136399046e+02
1.013347972300374022e+04,1.481185897302045760e+02
1.013347974392249853e+04,1.481219583070649151e+02
1.013347976484125684e+04,1.481253268442173123e+02
1.013347978576001515e+04,1.481286953416583003e+02
1.013347980667877346e+04,1.481320637993842979e+02
1.013347982759753177e+04,1.481354322173916955e+02
1.013347984851629190e+04,1.481388005959698830e+02
1.013347986943505020e+04,1.481421689345295931e+02
1.013347989035380851e+04,1.481455372333601019e+02
1.013347991127256682e+04,1.481489054924577999e+02
1.013347993219132513e+04,1.481522737118192765e+02
1.013347995311008344e+04,1.481556418914408937e+02
1.013347997402884175e+04,1.481590100313190987e+02
1.013347999494760006e+04,1.481623781314503958e+02
1.013348001586636019e+04,1.481657461921241179e+02
1.013348003678511850e+04,1.481691142127508840e+02
1.013348005770387681e+04,1.481724821936200556e+02
1.013348007862263512e+04,1.481758501347281651e+02
1.013348009954139343e+04,1.481792180360715463e+02
1.013348012046015174e+04,1.481825858976467316e+02
1.013348014137891005e+04,1.481859537194501684e+02
1.013348016229766836e+04,1.481893215014783038e+02
1.013348018321642849e+04,1.481926892440203574e+02
1.013348020413518680e+04,1.481960569464871753e+02
1.013348022505394511e+04,1.481994246091680907e+02
1.013348024597270341e+04,1.482027922320594371e+02
1.013348026689146172e+04,1.482061598151577471e+02
1.013348028781022003e+04,1.482095273584594679e+02
1.013348030872897834e+04,1.482128948619610469e+02
1.013348032964773847e+04,1.482162623259517602e+02
1.013348035056649678e+04,1.482196297498424258e+02
1.013348037148525509e+04,1.482229971339222629e+02
1.013348039240401340e+04,1.482263644781877758e+02
1.013348041332277171e+04,1.482297317826354686e+02
1.013348043424153002e+04,1.482330990472616747e+02
1.013348045516028833e+04,1.482364662720628701e+02
1.013348047607904664e+04,1.482398334570356724e+02
1.013348049699780677e+04,1.482432006024690736e+02
1.013348051791656508e+04,1.482465677077741191e+02
1.013348053883532339e+04,1.482499347732399428e+02
1.013348055975408170e+04,1.482533017988631343e+02
1.013348058067284001e+04,1.482566687846400839e+02
1.013348060159159832e+04,1.482600357305671537e+02
1.013348062251035662e+04,1.482634026366409614e+02
1.013348064342911493e+04,1.482667695028578123e+02
1.013348066434787506e+04,1.482701363295070109e+02
1.013348068526663337e+04,1.482735031159994321e+02
1.013348070618539168e+04,1.482768698626243520e+02
1.013348072710414999e+04,1.482802365693781326e+02
1.013348074802290830e+04,1.482836032362573349e+02
1.013348076894166661e+04,1.482869698632584061e+02
1.013348078986042492e+04,1.482903364503776515e+02
1.013348081077918323e+04,1.482937029976117458e+02
1.013348083169794336e+04,1.482970695052497092e+02
1.013348085261670167e+04,1.483004359727025872e+02
1.013348087353545998e+04,1.483038024002595421e+02
1.013348089445421829e+04,1.483071687879170497e+02
1.013348091537297660e+04,1.483105351356716142e+02
1.013348093629173491e+04,1.483139014435195975e+02
1.013348095721049322e+04,1.483172677114574753e+02
1.013348097812925153e+04,1.483206339394816951e+02
1.013348099904801165e+04,1.483240001278815328e+02
1.013348101996676996e+04,1.483273662760678633e+02
1.013348104088552827e+04,1.483307323843299912e+02
1.013348106180428658e+04,1.483340984526642501e+02
1.013348108272304489e+04,1.483374644810671725e+02
1.013348110364180320e+04,1.483408304695351774e+02
1.013348112456056151e+04,1.483441964180647119e+02
1.013348114547932164e+04,1.483475623269449670e+02
1.013348116639807995e+04,1.483509281955869596e+02
1.013348118731683826e+04,1.483542940242799091e+02
1.013348120823559657e+04,1.483576598130201774e+02
1.013348122915435488e+04,1.483610255618042970e+02
1.013348125007311319e+04,1.483643912706286585e+02
1.013348127099187150e+04,1.483677569394897660e+02
1.013348129191062981e+04,1.483711225683840667e+02
1.013348131282938994e+04,1.483744881576006946e+02
1.013348133374814824e+04,1.483778537065507237e+02
1.013348135466690655e+04,1.483812192155232879e+02
1.013348137558566486e+04,1.483845846845148913e+02
1.013348139650442317e+04,1.483879501135219527e+02
1.013348141742318148e+04,1.483913155025408912e+02
1.013348143834193979e+04,1.483946808515682108e+02
1.013348145926069810e+04,1.483980461606004155e+02
1.013348148017945823e+04,1.484014114299264691e+02
1.013348150109821654e+04,1.484047766589575872e+02
1.013348152201697485e+04,1.484081418479829892e+02
1.013348154293573316e+04,1.484115069969990088e+02
1.013348156385449147e+04,1.484148721060020932e+02
1.013348158477324978e+04,1.484182371749887750e+02
1.013348160569200809e+04,1.484216022039554446e+02
1.013348162661076640e+04,1.484249671928985777e+02
1.013348164752952653e+04,1.484283321421071946e+02
1.013348166844828484e+04,1.484316970509927103e+02
1.013348168936704315e+04,1.484350619198439745e+02
1.013348171028580146e+04,1.484384267486575197e+02
1.013348173120455976e+04,1.484417915374298502e+02
1.013348175212331807e+04,1.484451562861573564e+02
1.013348177304207638e+04,1.484485209948365423e+02
1.013348179396083469e+04,1.484518856634638553e+02
1.013348181487959482e+04,1.484552502923282589e+02
1.013348183579835313e+04,1.484586148808411394e+02
1.013348185671711144e+04,1.484619794292914889e+02
1.013348187763586975e+04,1.484653439376758115e+02
1.013348189855462806e+04,1.484687084059904976e+02
1.013348191947338637e+04,1.484720728342320228e+02
1.013348194039214468e+04,1.484754372223968630e+02
1.013348196131090481e+04,1.484788015707740385e+02
1.013348198222966312e+04,1.484821658787748220e+02
1.013348200314842143e+04,1.484855301466883191e+02
1.013348202406717974e+04,1.484888943745109771e+02
1.013348204498593805e+04,1.484922585622391580e+02
1.013348206590469636e+04,1.484956227098693944e+02
1.013348208682345467e+04,1.484989868173981336e+02
1.013348210774221297e+04,1.485023508848218512e+02
1.013348212866097310e+04,1.485057149124294824e+02
1.013348214957973141e+04,1.485090788996324704e+02
1.013348217049848972e+04,1.485124428467197504e+02
1.013348219141724803e+04,1.485158067536878832e+02
1.013348221233600634e+04,1.485191706205332025e+02
1.013348223325476465e+04,1.485225344472521840e+02
1.013348225417352296e+04,1.485258982338414171e+02
1.013348227509228127e+04,1.485292619802972069e+02
1.013348229601104140e+04,1.485326256869084887e+02
1.013348231692979971e+04,1.485359893530868476e+02
1.013348233784855802e+04,1.485393529791212757e+02
1.013348235876731633e+04,1.485427165650079928e+02
1.013348237968607464e+04,1.485460801107436737e+02
1.013348240060483295e+04,1.485494436163247371e+02
1.013348242152359126e+04,1.485528070817475736e+02
1.013348244244234957e+04,1.485561705070086305e+02
1.013348246336110969e+04,1.485595338923968995e+02
1.013348248427986800e+04,1.485628972373239378e+02
1.013348250519862631e+04,1.485662605420785667e+02
1.013348252611738462e+04,1.485696238066572903e+02
1.013348254703614293e+04,1.485729870310565559e+02
1.013348256795490124e+04,1.485763502152728677e+02
1.013348258887365955e+04,1.485797133593025876e+02
1.013348260979241786e+04,1.485830764631422767e+02
1.013348263071117799e+04,1.485864395270807563e+02
1.013348265162993630e+04,1.485898025505296403e+02
1.013348267254869461e+04,1.485931655337778352e+02
1.013348269346745292e+04,1.485965284768217600e+02
1.013348271438621123e+04,1.485998913796578620e+02
1.013348273530496954e+04,1.486032542422827305e+02
1.013348275622372785e+04,1.486066170646926707e+02
1.013348277714248798e+04,1.486099798471766178e+02
1.013348279806124629e+04,1.486133425891461570e+02
1.013348281898000459e+04,1.486167052908902235e+02
1.013348283989876290e+04,1.486200679524052930e+02
1.013348286081752121e+04,1.486234305736876706e+02
1.013348288173627952e+04,1.486267931547340311e+02
1.013348290265503783e+04,1.486301556955406511e+02
1.013348292357379614e+04,1.486335181961040632e+02
1.013348294449255627e+04,1.486368806567131742e+02
1.013348296541131458e+04,1.486402430767795408e+02
1.013348298633007289e+04,1.486436054565921268e+02
1.013348300724883120e+04,1.486469677961472371e+02
1.013348302816758951e+04,1.486503300954415181e+02
1.013348304908634782e+04,1.486536923544713034e+02
1.013348307000510613e+04,1.486570545732330970e+02
1.013348309092386444e+04,1.486604167517233464e+02
1.013348311184262457e+04,1.486637788902308728e+02
1.013348313276138288e+04,1.486671409881673753e+02
1.013348315368014119e+04,1.486705030458217607e+02
1.013348317459889950e+04,1.486738650631904477e+02
1.013348319551765780e+04,1.486772270402698268e+02
1.013348321643641611e+04,1.486805889770564306e+02
1.013348323735517442e+04,1.486839508735467348e+02
1.013348325827393273e+04,1.486873127297371582e+02
1.013348327919269286e+04,1.486906745459164370e+02
1.013348330011145117e+04,1.486940363214964975e+02
1.013348332103020948e+04,1.486973980567660476e+02
1.013348334194896779e+04,1.487007597517215061e+02
1.013348336286772610e+04,1.487041214063594055e+02
1.013348338378648441e+04,1.487074830206762499e+02
1.013348340470524272e+04,1.487108445946683446e+02
1.013348342562400103e+04,1.487142061283322789e+02
1.013348344654276116e+04,1.487175676219567606e+02
1.013348346746151947e+04,1.487209290749536592e+02
1.013348348838027778e+04,1.487242904876117393e+02
1.013348350929903609e+04,1.487276518599274482e+02
1.013348353021779440e+04,1.487310131918972615e+02
1.013348355113655271e+04,1.487343744835175983e+02
1.013348357205531101e+04,1.487377357347849625e+02
1.013348359297406932e+04,1.487410969456958014e+02
1.013348361389282945e+04,1.487444581165387945e+02
1.013348363481158776e+04,1.487478192467259817e+02
1.013348365573034607e+04,1.487511803365459855e+02
1.013348367664910438e+04,1.487545413859953101e+02
1.013348369756786269e+04,1.487579023950703743e+02
1.013348371848662100e+04,1.487612633637677106e+02
1.013348373940537931e+04,1.487646242920837096e+02
1.013348376032413944e+04,1.487679851803071074e+02
1.013348378124289775e+04,1.487713460278498587e+02
1.013348380216165606e+04,1.487747068350006998e+02
1.013348382308041437e+04,1.487780676017559927e+02
1.013348384399917268e+04,1.487814283281123835e+02
1.013348386491793099e+04,1.487847890140661775e+02
1.013348388583668930e+04,1.487881496596138788e+02
1.013348390675544761e+04,1.487915102647519348e+02
1.013348392767420773e+04,1.487948708297690814e+02
1.013348394859296604e+04,1.487982313540772736e+02
1.013348396951172435e+04,1.488015918379651623e+02
1.013348399043048266e+04,1.488049522814293368e+02
1.013348401134924097e+04,1.488083126844661592e+02
1.013348403226799928e+04,1.488116730470720768e+02
1.013348405318675759e+04,1.488150333692436220e+02
1.013348407410551590e+04,1.488183936509771854e+02
1.013348409502427603e+04,1.488217538925614463e+02
1.013348411594303434e+04,1.488251140934085299e+02
1.013348413686179265e+04,1.488284742538070304e+02
1.013348415778055096e+04,1.488318343737534235e+02
1.013348417869930927e+04,1.488351944532441564e+02
1.013348419961806758e+04,1.488385544922757049e+02
1.013348422053682589e+04,1.488419144908445446e+02
1.013348424145558420e+04,1.488452744489471229e+02
1.013348426237434433e+04,1.488486343668720622e+02
1.013348428329310264e+04,1.488519942440315162e+02
1.013348430421186094e+04,1.488553540807139939e+02
1.013348432513061925e+04,1.488587138769161413e+02
1.013348434604937756e+04,1.488620736326342922e+02
1.013348436696813587e+04,1.488654333478649221e+02
1.013348438788689418e+04,1.488687930226045637e+02
1.013348440880565249e+04,1.488721526568496358e+02
1.013348442972441262e+04,1.488755122508886757e+02
1.013348445064317093e+04,1.488788718041339791e+02
1.013348447156192924e+04,1.488822313168740550e+02
1.013348449248068755e+04,1.488855907891054642e+02
1.013348451339944586e+04,1.488889502208244835e+02
1.013348453431820417e+04,1.488923096120277876e+02
1.013348455523696248e+04,1.488956689627117100e+02
1.013348457615572261e+04,1.488990282731647881e+02
1.013348459707448092e+04,1.489023875427994597e+02
1.013348461799323923e+04,1.489057467719040915e+02
1.013348463891199754e+04,1.489091059604752161e+02
1.013348465983075585e+04,1.489124651085093376e+02
1.013348468074951415e+04,1.489158242160028749e+02
1.013348470166827246e+04,1.489191832829522752e+02
1.013348472258703077e+04,1.489225423093540712e+02
1.013348474350579090e+04,1.489259012954967147e+02
1.013348476442454921e+04,1.489292602407925585e+02
1.013348478534330752e+04,1.489326191455300830e+02
1.013348480626206583e+04,1.489359780097058774e+02
1.013348482718082414e+04,1.489393368333163039e+02
