Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.891732943523693393e+03,2.395072257458074603e+02
9.891732966416029740e+03,2.395201925169090771e+02
9.891732989308364267e+03,2.395331592155466467e+02
9.891733012200700614e+03,2.395461258437347283e+02
9.891733035093035141e+03,2.395590923993673300e+02
9.891733057985371488e+03,2.395720588844591248e+02
9.891733080877706016e+03,2.395850252969037513e+02
9.891733103770042362e+03,2.395979916387162802e+02
9.891733126662376890e+03,2.396109579077900946e+02
9.891733149554713236e+03,2.396239241061402083e+02
9.891733172447047764e+03,2.396368902316604022e+02
9.891733195339384110e+03,2.396498562863653490e+02
9.891733218231720457e+03,2.396628222691791450e+02
9.891733241124054985e+03,2.396757881790256022e+02
9.891733264016391331e+03,2.396887540179196776e+02
9.891733286908725859e+03,2.397017197837551805e+02
9.891733309801062205e+03,2.397146854785466985e+02
9.891733332693396733e+03,2.397276511001881545e+02
9.891733355585733079e+03,2.397406166506942498e+02
9.891733378478067607e+03,2.397535821279586798e+02
9.891733401370403953e+03,2.397665475339963734e+02
9.891733424262740300e+03,2.397795128677311993e+02
9.891733447155074828e+03,2.397924781280873390e+02
9.891733470047411174e+03,2.398054433170793516e+02
9.891733492939745702e+03,2.398184084326011316e+02
9.891733515832082048e+03,2.398313734766674656e+02
9.891733538724416576e+03,2.398443384471720492e+02
9.891733561616752922e+03,2.398573033461297825e+02
9.891733584509087450e+03,2.398702681714343043e+02
9.891733607401423797e+03,2.398832329251003159e+02
9.891733630293760143e+03,2.398961976060521124e+02
9.891733653186094671e+03,2.399091622132135058e+02
9.891733676078431017e+03,2.399221267485992826e+02
9.891733698970765545e+03,2.399350912101032804e+02
9.891733721863101891e+03,2.399480555997401723e+02
9.891733744755436419e+03,2.399610199154038810e+02
9.891733767647772765e+03,2.399739841591090226e+02
9.891733790540107293e+03,2.399869483287495484e+02
9.891733813432443640e+03,2.399999124263399608e+02
9.891733836324778167e+03,2.400128764497743248e+02
9.891733859217114514e+03,2.400258404010671427e+02
9.891733882109450860e+03,2.400388042791425960e+02
9.891733905001785388e+03,2.400517680829247809e+02
9.891733927894121734e+03,2.400647318144282849e+02
9.891733950786456262e+03,2.400776954715471163e+02
9.891733973678792609e+03,2.400906590562958058e+02
9.891733996571127136e+03,2.401036225665683048e+02
9.891734019463463483e+03,2.401165860043790872e+02
9.891734042355798010e+03,2.401295493676225306e+02
9.891734065248134357e+03,2.401425126583127394e+02
9.891734088140470703e+03,2.401554758753740089e+02
9.891734111032805231e+03,2.401684390177306057e+02
9.891734133925141577e+03,2.401814020873968900e+02
9.891734156817476105e+03,2.401943650822670691e+02
9.891734179709812452e+03,2.402073280043554462e+02
9.891734202602146979e+03,2.402202908515563422e+02
9.891734225494483326e+03,2.402332536258839752e+02
9.891734248386817853e+03,2.402462163252325524e+02
9.891734271279154200e+03,2.402591789516165477e+02
9.891734294171488727e+03,2.402721415029300260e+02
9.891734317063825074e+03,2.402851039811874045e+02
9.891734339956161421e+03,2.402980663853128647e+02
9.891734362848495948e+03,2.403110287142308152e+02
9.891734385740832295e+03,2.403239909699554744e+02
9.891734408633166822e+03,2.403369531503810208e+02
9.891734431525503169e+03,2.403499152575217863e+02
9.891734454417837696e+03,2.403628772892722907e+02
9.891734477310174043e+03,2.403758392476464394e+02
9.891734500202508571e+03,2.403888011305387806e+02
9.891734523094844917e+03,2.404017629399633904e+02
9.891734545987181264e+03,2.404147246748446776e+02
9.891734568879515791e+03,2.404276863341070225e+02
9.891734591771852138e+03,2.404406479197643591e+02
9.891734614664186665e+03,2.404536094297114630e+02
9.891734637556523012e+03,2.404665708659621828e+02
9.891734660448857539e+03,2.404795322264110382e+02
9.891734683341193886e+03,2.404924935130721906e+02
9.891734706233528414e+03,2.405054547238400460e+02
9.891734729125864760e+03,2.405184158607287372e+02
9.891734752018201107e+03,2.405313769226625880e+02
9.891734774910535634e+03,2.405443379085660354e+02
9.891734797802871981e+03,2.405572988204531839e+02
9.891734820695206508e+03,2.405702596562184397e+02
9.891734843587542855e+03,2.405832204178759355e+02
9.891734866479877383e+03,2.405961811033201627e+02
9.891734889372213729e+03,2.406091417145651121e+02
9.891734912264548257e+03,2.406221022495054740e+02
9.891734935156884603e+03,2.406350627101550970e+02
9.891734958049219131e+03,2.406480230944087566e+02
9.891734980941555477e+03,2.406609834042801594e+02
9.891735003833891824e+03,2.406739436386938564e+02
9.891735026726226351e+03,2.406869037965745406e+02
9.891735049618562698e+03,2.406998638799357764e+02
9.891735072510897226e+03,2.407128238866725098e+02
9.891735095403233572e+03,2.407257838187984191e+02
9.891735118295568100e+03,2.407387436742083082e+02
9.891735141187904446e+03,2.407517034549161679e+02
9.891735164080238974e+03,2.407646631588164325e+02
9.891735186972575320e+03,2.407776227879231215e+02
9.891735209864911667e+03,2.407905823411608708e+02
9.891735232757246195e+03,2.408035418174538904e+02
9.891735255649582541e+03,2.408165012188162564e+02
9.891735278541917069e+03,2.408294605431426589e+02
9.891735301434253415e+03,2.408424197924468046e+02
9.891735324326587943e+03,2.408553789646236396e+02
9.891735347218924289e+03,2.408683380616868703e+02
9.891735370111258817e+03,2.408812970815314145e+02
9.891735393003595163e+03,2.408942560261707513e+02
9.891735415895929691e+03,2.409072148934999404e+02
9.891735438788266038e+03,2.409201736855327169e+02
9.891735461680602384e+03,2.409331324011935465e+02
9.891735484572936912e+03,2.409460910394071504e+02
9.891735507465273258e+03,2.409590496021870081e+02
9.891735530357607786e+03,2.409720080874282928e+02
9.891735553249944132e+03,2.409849664971445407e+02
9.891735576142278660e+03,2.409979248292306409e+02
9.891735599034615007e+03,2.410108830857002999e+02
9.891735621926949534e+03,2.410238412644484640e+02
9.891735644819285881e+03,2.410367993674886407e+02
9.891735667711622227e+03,2.410497573937456934e+02
9.891735690603956755e+03,2.410627153421440312e+02
9.891735713496293101e+03,2.410756732146974173e+02
9.891735736388627629e+03,2.410886310093007694e+02
9.891735759280963975e+03,2.411015887279676519e+02
9.891735782173298503e+03,2.411145463685932953e+02
9.891735805065634850e+03,2.411275039331909227e+02
9.891735827957969377e+03,2.411404614196557930e+02
9.891735850850305724e+03,2.411534188300013284e+02
9.891735873742642070e+03,2.411663761631522789e+02
9.891735896634976598e+03,2.411793334180334512e+02
9.891735919527312944e+03,2.411922905966580686e+02
9.891735942419647472e+03,2.412052476969215036e+02
9.891735965311983819e+03,2.412182047208370932e+02
9.891735988204318346e+03,2.412311616662999540e+02
9.891736011096654693e+03,2.412441185353236222e+02
9.891736033988989220e+03,2.412570753258031289e+02
9.891736056881325567e+03,2.412700320397520386e+02
9.891736079773660094e+03,2.412829886750655533e+02
9.891736102665996441e+03,2.412959452337569246e+02
9.891736125558332787e+03,2.413089017147510162e+02
9.891736148450667315e+03,2.413218581169725496e+02
9.891736171343003662e+03,2.413348144424347481e+02
9.891736194235338189e+03,2.413477706890332399e+02
9.891736217127674536e+03,2.413607268587810211e+02
9.891736240020009063e+03,2.413736829495735208e+02
9.891736262912345410e+03,2.413866389634239908e+02
9.891736285804679937e+03,2.413995948982277184e+02
9.891736308697016284e+03,2.414125507559980690e+02
9.891736331589352631e+03,2.414255065356597640e+02
9.891736354481687158e+03,2.414384622361377808e+02
9.891736377374023505e+03,2.414514178594451437e+02
9.891736400266358032e+03,2.414643734034774241e+02
9.891736423158694379e+03,2.414773288702477316e+02
9.891736446051028906e+03,2.414902842576514956e+02
9.891736468943365253e+03,2.415032395677019110e+02
9.891736491835699780e+03,2.415161947982943786e+02
9.891736514728036127e+03,2.415291499514421503e+02
9.891736537620370655e+03,2.415421050250406552e+02
9.891736560512707001e+03,2.415550600211029177e+02
9.891736583405043348e+03,2.415680149385538584e+02
9.891736606297377875e+03,2.415809697763186250e+02
9.891736629189714222e+03,2.415939245364099577e+02
9.891736652082048749e+03,2.416068792167236836e+02
9.891736674974385096e+03,2.416198338192726851e+02
9.891736697866719624e+03,2.416327883419524767e+02
9.891736720759055970e+03,2.416457427867763954e+02
9.891736743651390498e+03,2.416586971516396432e+02
9.891736766543726844e+03,2.416716514385556422e+02
9.891736789436063191e+03,2.416846056464489436e+02
9.891736812328397718e+03,2.416975597742446951e+02
9.891736835220734065e+03,2.417105138239560063e+02
9.891736858113068593e+03,2.417234677934783349e+02
9.891736881005404939e+03,2.417364216848247054e+02
9.891736903897739467e+03,2.417493754958908028e+02
9.891736926790075813e+03,2.417623292286895378e+02
9.891736949682410341e+03,2.417752828811167092e+02
9.891736972574746687e+03,2.417882364551850003e+02
9.891736995467083034e+03,2.418011899498195874e+02
9.891737018359417561e+03,2.418141433639456181e+02
9.891737041251753908e+03,2.418270966995756055e+02
9.891737064144088436e+03,2.418400499546056608e+02
9.891737087036424782e+03,2.418530031310484105e+02
9.891737109928759310e+03,2.418659562267997387e+02
9.891737132821095656e+03,2.418789092438725845e+02
9.891737155713430184e+03,2.418918621801624624e+02
9.891737178605766530e+03,2.419048150376824537e+02
9.891737201498101058e+03,2.419177678143282435e+02
9.891737224390437405e+03,2.419307205121126003e+02
9.891737247282773751e+03,2.419436731299607004e+02
9.891737270175108279e+03,2.419566256667976063e+02
9.891737293067444625e+03,2.419695781246361150e+02
9.891737315959779153e+03,2.419825305013718832e+02
9.891737338852115499e+03,2.419954827990178501e+02
9.891737361744450027e+03,2.420084350154700417e+02
9.891737384636786373e+03,2.420213871527408003e+02
9.891737407529120901e+03,2.420343392087264647e+02
9.891737430421457248e+03,2.420472911854393487e+02
9.891737453313793594e+03,2.420602430818047992e+02
9.891737476206128122e+03,2.420731948967480207e+02
9.891737499098464468e+03,2.420861466322814977e+02
9.891737521990798996e+03,2.420990982863013414e+02
9.891737544883135342e+03,2.421120498608200649e+02
9.891737567775469870e+03,2.421250013537337793e+02
9.891737590667806217e+03,2.421379527670550829e+02
9.891737613560140744e+03,2.421509040986799448e+02
9.891737636452477091e+03,2.421638553506210769e+02
9.891737659344813437e+03,2.421768065218035133e+02
9.891737682237147965e+03,2.421897576111525439e+02
9.891737705129484311e+03,2.422027086206807951e+02
9.891737728021818839e+03,2.422156595482841794e+02
9.891737750914155185e+03,2.422286103959752666e+02
9.891737773806489713e+03,2.422415611616504520e+02
9.891737796698826060e+03,2.422545118473218793e+02
9.891737819591160587e+03,2.422674624508858301e+02
9.891737842483496934e+03,2.422804129743548458e+02
9.891737865375831461e+03,2.422933634156250093e+02
9.891737888268167808e+03,2.423063137767088051e+02
9.891737911160504154e+03,2.423192640565314946e+02
9.891737934052838682e+03,2.423322142540184814e+02
9.891737956945175029e+03,2.423451643711819372e+02
9.891737979837509556e+03,2.423581144059182293e+02
9.891738002729845903e+03,2.423710643602397568e+02
9.891738025622180430e+03,2.423840142320427731e+02
9.891738048514516777e+03,2.423969640233396774e+02
9.891738071406851304e+03,2.424099137320266948e+02
9.891738094299187651e+03,2.424228633601161107e+02
9.891738117191523997e+03,2.424358129065334708e+02
9.891738140083858525e+03,2.424487623702039230e+02
9.891738162976194872e+03,2.424617117531398378e+02
9.891738185868529399e+03,2.424746610532375257e+02
9.891738208760865746e+03,2.424876102725092153e+02
9.891738231653200273e+03,2.425005594088515295e+02
9.891738254545536620e+03,2.425135084642764127e+02
9.891738277437871147e+03,2.425264574366805732e+02
9.891738300330207494e+03,2.425394063280759269e+02
9.891738323222542022e+03,2.425523551363590684e+02
9.891738346114878368e+03,2.425653038635423684e+02
9.891738369007214715e+03,2.425782525085508894e+02
9.891738391899549242e+03,2.425912010703102908e+02
9.891738414791885589e+03,2.426041495508326591e+02
9.891738437684220116e+03,2.426170979480144183e+02
9.891738460576556463e+03,2.426300462638678823e+02
9.891738483468890990e+03,2.426429944962894183e+02
9.891738506361227337e+03,2.426559426472911412e+02
9.891738529253561865e+03,2.426688907147698160e+02
9.891738552145898211e+03,2.426818387007372735e+02
9.891738575038234558e+03,2.426947866041191162e+02
9.891738597930569085e+03,2.427077344238407477e+02
9.891738620822905432e+03,2.427206821619141976e+02
9.891738643715239959e+03,2.427336298162362027e+02
9.891738666607576306e+03,2.427465773888186789e+02
9.891738689499910834e+03,2.427595248775584196e+02
9.891738712392247180e+03,2.427724722844671987e+02
9.891738735284581708e+03,2.427854196074418383e+02
9.891738758176918054e+03,2.427983668484943109e+02
9.891738781069254401e+03,2.428113140065500204e+02
9.891738803961588928e+03,2.428242610805346544e+02
9.891738826853925275e+03,2.428372080724600721e+02
9.891738849746259802e+03,2.428501549802230102e+02
9.891738872638596149e+03,2.428631018058354698e+02
9.891738895530930677e+03,2.428760485471940456e+02
9.891738918423267023e+03,2.428889952063107671e+02
9.891738941315601551e+03,2.429019417810823711e+02
9.891738964207937897e+03,2.429148882735207167e+02
9.891738987100272425e+03,2.429278346815226541e+02
9.891739009992608771e+03,2.429407810070999858e+02
9.891739032884945118e+03,2.429537272491782574e+02
9.891739055777279646e+03,2.429666734066832987e+02
9.891739078669615992e+03,2.429796194816265142e+02
9.891739101561950520e+03,2.429925654719052659e+02
9.891739124454286866e+03,2.430055113795309296e+02
9.891739147346621394e+03,2.430184572024005547e+02
9.891739170238957740e+03,2.430314029425259150e+02
9.891739193131292268e+03,2.430443485978040030e+02
9.891739216023628614e+03,2.430572941702463936e+02
9.891739238915964961e+03,2.430702396587788314e+02
9.891739261808299489e+03,2.430831850623269759e+02
9.891739284700635835e+03,2.430961303829025724e+02
9.891739307592970363e+03,2.431090756184024713e+02
9.891739330485306709e+03,2.431220207708384748e+02
9.891739353377641237e+03,2.431349658381075471e+02
9.891739376269977583e+03,2.431479108222212346e+02
9.891739399162312111e+03,2.431608557210767856e+02
9.891739422054648458e+03,2.431738005366856044e+02
9.891739444946982985e+03,2.431867452669451382e+02
9.891739467839319332e+03,2.431996899138664787e+02
9.891739490731655678e+03,2.432126344763756265e+02
9.891739513623990206e+03,2.432255789533984114e+02
9.891739536516326552e+03,2.432385233469461241e+02
9.891739559408661080e+03,2.432514676549161265e+02
9.891739582300997427e+03,2.432644118793197947e+02
9.891739605193331954e+03,2.432773560180544052e+02
9.891739628085668301e+03,2.432903000731314194e+02
9.891739650978002828e+03,2.433032440424480001e+02
9.891739673870339175e+03,2.433161879280156654e+02
9.891739696762675521e+03,2.433291317287602737e+02
9.891739719655010049e+03,2.433420754436074560e+02
9.891739742547346395e+03,2.433550190745687587e+02
9.891739765439680923e+03,2.433679626195414016e+02
9.891739788332017270e+03,2.433809060805367892e+02
9.891739811224351797e+03,2.433938494554523118e+02
9.891739834116688144e+03,2.434067927462991463e+02
9.891739857009022671e+03,2.434197359509749958e+02
9.891739879901359018e+03,2.434326790714907531e+02
9.891739902793695364e+03,2.434456221067724755e+02
9.891739925686029892e+03,2.434585650557461634e+02
9.891739948578366239e+03,2.434715079204228516e+02
9.891739971470700766e+03,2.434844506987002717e+02
9.891739994363037113e+03,2.434973933925893164e+02
9.891740017255371640e+03,2.435103359999876886e+02
9.891740040147707987e+03,2.435232785229065939e+02
9.891740063040042514e+03,2.435362209592434510e+02
9.891740085932378861e+03,2.435491633110095506e+02
9.891740108824713388e+03,2.435621055761022831e+02
9.891740131717049735e+03,2.435750477565328538e+02
9.891740154609386082e+03,2.435879898512272348e+02
9.891740177501720609e+03,2.436009318591114265e+02
9.891740200394056956e+03,2.436138737821964639e+02
9.891740223286391483e+03,2.436268156183800215e+02
9.891740246178727830e+03,2.436397573696730774e+02
9.891740269071062357e+03,2.436526990339735050e+02
9.891740291963398704e+03,2.436656406132920836e+02
9.891740314855733232e+03,2.436785821055266297e+02
9.891740337748069578e+03,2.436915235126880646e+02
9.891740360640405925e+03,2.437044648337024455e+02
9.891740383532740452e+03,2.437174060674959435e+02
9.891740406425076799e+03,2.437303472160793092e+02
9.891740429317411326e+03,2.437432882773504730e+02
9.891740452209747673e+03,2.437562292533203561e+02
9.891740475102082200e+03,2.437691701418865762e+02
9.891740497994418547e+03,2.437821109450603387e+02
9.891740520886753075e+03,2.437950516607391478e+02
9.891740543779089421e+03,2.438079922909340382e+02
9.891740566671423949e+03,2.438209328335428836e+02
9.891740589563760295e+03,2.438338732905764346e+02
9.891740612456096642e+03,2.438468136609609189e+02
9.891740635348431169e+03,2.438597539436223371e+02
9.891740658240767516e+03,2.438726941405715820e+02
9.891740681133102044e+03,2.438856342497066692e+02
9.891740704025438390e+03,2.438985742730380935e+02
9.891740726917772918e+03,2.439115142084641548e+02
9.891740749810109264e+03,2.439244540579952627e+02
9.891740772702443792e+03,2.439373938195296034e+02
9.891740795594780138e+03,2.439503334950778708e+02
9.891740818487116485e+03,2.439632730835662358e+02
9.891740841379451012e+03,2.439762125839209830e+02
9.891740864271787359e+03,2.439891519981525505e+02
9.891740887164121887e+03,2.440020913241592098e+02
9.891740910056458233e+03,2.440150305639515409e+02
9.891740932948792761e+03,2.440279697154275595e+02
9.891740955841129107e+03,2.440409087805980448e+02
9.891740978733463635e+03,2.440538477573609839e+02
9.891741001625799981e+03,2.440667866477270138e+02
9.891741024518136328e+03,2.440797254506225329e+02
9.891741047410470856e+03,2.440926641649733995e+02
9.891741070302807202e+03,2.441056027927905063e+02
9.891741093195141730e+03,2.441185413319720681e+02
9.891741116087478076e+03,2.441314797845284374e+02
9.891741138979812604e+03,2.441444181483578575e+02
9.891741161872148950e+03,2.441573564254708515e+02
9.891741184764483478e+03,2.441702946137656625e+02
9.891741207656819824e+03,2.441832327152528137e+02
9.891741230549154352e+03,2.441961707278304914e+02
9.891741253441490699e+03,2.442091086535092188e+02
9.891741276333827045e+03,2.442220464912152238e+02
9.891741299226161573e+03,2.442349842398749615e+02
9.891741322118497919e+03,2.442479219014987848e+02
9.891741345010832447e+03,2.442608594739849650e+02
9.891741367903168793e+03,2.442737969593440539e+02
9.891741390795503321e+03,2.442867343554742376e+02
9.891741413687839668e+03,2.442996716643859543e+02
9.891741436580174195e+03,2.443126088839777026e+02
9.891741459472510542e+03,2.443255460162595512e+02
9.891741482364846888e+03,2.443384830601580973e+02
9.891741505257181416e+03,2.443514200145996824e+02
9.891741528149517762e+03,2.443643568815946026e+02
9.891741551041852290e+03,2.443772936590412996e+02
9.891741573934188636e+03,2.443902303489500127e+02
9.891741596826523164e+03,2.444031669492194965e+02
9.891741619718859511e+03,2.444161034618594783e+02
9.891741642611194038e+03,2.444290398847688834e+02
9.891741665503530385e+03,2.444419762199578656e+02
9.891741688395864912e+03,2.444549124653247816e+02
9.891741711288201259e+03,2.444678486228799841e+02
9.891741734180537605e+03,2.444807846915498999e+02
9.891741757072872133e+03,2.444937206702609558e+02
9.891741779965208480e+03,2.445066565610234477e+02
9.891741802857543007e+03,2.445195923617357892e+02
9.891741825749879354e+03,2.445325280744082477e+02
9.891741848642213881e+03,2.445454636969394926e+02
9.891741871534550228e+03,2.445583992313393651e+02
9.891741894426884755e+03,2.445713346755068756e+02
9.891741917319221102e+03,2.445842700314517799e+02
9.891741940211557448e+03,2.445972052981007607e+02
9.891741963103891976e+03,2.446101404743804153e+02
9.891741985996228323e+03,2.446230755623006416e+02
9.891742008888562850e+03,2.446360105597604218e+02
9.891742031780899197e+03,2.446489454687693978e+02
9.891742054673233724e+03,2.446618802872264951e+02
9.891742077565570071e+03,2.446748150171418388e+02
9.891742100457904598e+03,2.446877496564139847e+02
9.891742123350240945e+03,2.447006842070529729e+02
9.891742146242577292e+03,2.447136186679854006e+02
9.891742169134911819e+03,2.447265530381379222e+02
9.891742192027248166e+03,2.447394873195204070e+02
9.891742214919582693e+03,2.447524215100317235e+02
9.891742237811919040e+03,2.447653556116817413e+02
9.891742260704253567e+03,2.447782896223694422e+02
9.891742283596589914e+03,2.447912235441044686e+02
9.891742306488924442e+03,2.448041573747859445e+02
9.891742329381260788e+03,2.448170911164235122e+02
9.891742352273595316e+03,2.448300247669163525e+02
9.891742375165931662e+03,2.448429583282739941e+02
9.891742398058268009e+03,2.448558917994232900e+02
9.891742420950602536e+03,2.448688251792910364e+02
9.891742443842938883e+03,2.448817584698866767e+02
9.891742466735273410e+03,2.448946916691094771e+02
9.891742489627609757e+03,2.449076247789689944e+02
9.891742512519944285e+03,2.449205577973644949e+02
9.891742535412280631e+03,2.449334907263054788e+02
9.891742558304615159e+03,2.449464235636911837e+02
9.891742581196951505e+03,2.449593563115310531e+02
9.891742604089287852e+03,2.449722889687521103e+02
9.891742626981622379e+03,2.449852215342808961e+02
9.891742649873958726e+03,2.449981540101272515e+02
9.891742672766293254e+03,2.450110863941901584e+02
9.891742695658629600e+03,2.450240186884791456e+02
9.891742718550964128e+03,2.450369508908935927e+02
9.891742741443300474e+03,2.450498830034430000e+02
9.891742764335635002e+03,2.450628150240266052e+02
9.891742787227971348e+03,2.450757469546538232e+02
9.891742810120305876e+03,2.450886787932240622e+02
9.891742833012642222e+03,2.451016105417467941e+02
9.891742855904978569e+03,2.451145421991487581e+02
9.891742878797313097e+03,2.451274737643569495e+02
9.891742901689649443e+03,2.451404052393806126e+02
9.891742924581983971e+03,2.451533366221192409e+02
9.891742947474320317e+03,2.451662679145823347e+02
9.891742970366654845e+03,2.451791991146690179e+02
9.891742993258991191e+03,2.451921302243888761e+02
9.891743016151325719e+03,2.452050612416413458e+02
9.891743039043662066e+03,2.452179921684356145e+02
9.891743061935998412e+03,2.452309230036987344e+02
9.891743084828332940e+03,2.452438537463575017e+02
9.891743107720669286e+03,2.452567843984212175e+02
9.891743130613003814e+03,2.452697149577896312e+02
9.891743153505340160e+03,2.452826454264717597e+02
9.891743176397674688e+03,2.452955758023672388e+02
9.891743199290011034e+03,2.453085060874851422e+02
9.891743222182345562e+03,2.453214362797252477e+02
9.891743245074681909e+03,2.453343663810968280e+02
9.891743267967018255e+03,2.453472963905265090e+02
9.891743290859352783e+03,2.453602263069416267e+02
9.891743313751689129e+03,2.453731561323511983e+02
9.891743336644023657e+03,2.453860858646548024e+02
9.891743359536360003e+03,2.453990155058618257e+02
9.891743382428694531e+03,2.454119450538715910e+02
9.891743405321030878e+03,2.454248745106935701e+02
9.891743428213365405e+03,2.454378038742271997e+02
9.891743451105701752e+03,2.454507331464816104e+02
9.891743473998036279e+03,2.454636623253565801e+02
9.891743496890372626e+03,2.454765914128611257e+02
9.891743519782708972e+03,2.454895204079223276e+02
9.891743542675043500e+03,2.455024493094672664e+02
9.891743565567379846e+03,2.455153781195049021e+02
9.891743588459714374e+03,2.455283068359352967e+02
9.891743611352050721e+03,2.455412354607670409e+02
9.891743634244385248e+03,2.455541639919001113e+02
9.891743657136721595e+03,2.455670924313436956e+02
9.891743680029056122e+03,2.455800207769972587e+02
9.891743702921392469e+03,2.455929490308700451e+02
9.891743725813728815e+03,2.456058771918889931e+02
9.891743748706063343e+03,2.456188052589813822e+02
9.891743771598399690e+03,2.456317332341560018e+02
9.891743794490734217e+03,2.456446611153128856e+02
9.891743817383070564e+03,2.456575889044608800e+02
9.891743840275405091e+03,2.456705165994997913e+02
9.891743863167741438e+03,2.456834442024385794e+02
9.891743886060075965e+03,2.456963717111772496e+02
9.891743908952412312e+03,2.457092991277245346e+02
9.891743931844746839e+03,2.457222264499804965e+02
9.891743954737083186e+03,2.457351536799537541e+02
9.891743977629419533e+03,2.457480808165718145e+02
9.891744000521754060e+03,2.457610078587617579e+02
9.891744023414090407e+03,2.457739348085323172e+02
9.891744046306424934e+03,2.457868616637835828e+02
9.891744069198761281e+03,2.457997884265242021e+02
9.891744092091095808e+03,2.458127150946543793e+02
9.891744114983432155e+03,2.458256416701827902e+02
9.891744137875766683e+03,2.458385681510094969e+02
9.891744160768103029e+03,2.458514945391433741e+02
9.891744183660439376e+03,2.458644208335113603e+02
9.891744206552773903e+03,2.458773470330410191e+02
9.891744229445110250e+03,2.458902731397409411e+02
9.891744252337444777e+03,2.459031991515111599e+02
9.891744275229781124e+03,2.459161250703604082e+02
9.891744298122115651e+03,2.459290508941889755e+02
9.891744321014451998e+03,2.459419766250053101e+02
9.891744343906786526e+03,2.459549022607098721e+02
9.891744366799122872e+03,2.459678278033107972e+02
9.891744389691459219e+03,2.459807532517357629e+02
9.891744412583793746e+03,2.459936786049121906e+02
9.891744435476130093e+03,2.460066038648482731e+02
9.891744458368464620e+03,2.460195290294445840e+02
9.891744481260800967e+03,2.460324541007094865e+02
9.891744504153135495e+03,2.460453790765433837e+02
9.891744527045471841e+03,2.460583039589548093e+02
9.891744549937806369e+03,2.460712287458439960e+02
9.891744572830142715e+03,2.460841534392194774e+02
9.891744595722477243e+03,2.460970780369815145e+02
9.891744618614813589e+03,2.461100025411386412e+02
9.891744641507149936e+03,2.461229269506183073e+02
9.891744664399484464e+03,2.461358512643478207e+02
9.891744687291820810e+03,2.461487754843356583e+02
9.891744710184155338e+03,2.461616996084821949e+02
9.891744733076491684e+03,2.461746236387958788e+02
9.891744755968826212e+03,2.461875475731771985e+02
9.891744778861162558e+03,2.462004714136343466e+02
9.891744801753497086e+03,2.462133951580680105e+02
9.891744824645833432e+03,2.462263188084863827e+02
9.891744847538169779e+03,2.462392423638168850e+02
9.891744870430504307e+03,2.462521658229871946e+02
9.891744893322840653e+03,2.462650891880053621e+02
9.891744916215175181e+03,2.462780124567721032e+02
9.891744939107511527e+03,2.462909356312956675e+02
9.891744961999846055e+03,2.463038587094766001e+02
9.891744984892182401e+03,2.463167816933232075e+02
9.891745007784516929e+03,2.463297045807359780e+02
9.891745030676853276e+03,2.463426273737231043e+02
9.891745053569187803e+03,2.463555500701855010e+02
9.891745076461524150e+03,2.463684726721309914e+02
9.891745099353860496e+03,2.463813951784873097e+02
9.891745122246195024e+03,2.463943175881820764e+02
9.891745145138531370e+03,2.464072399032231715e+02
9.891745168030865898e+03,2.464201621215117086e+02
9.891745190923202244e+03,2.464330842450554258e+02
9.891745213815536772e+03,2.464460062717552944e+02
9.891745236707873119e+03,2.464589282036192230e+02
9.891745259600207646e+03,2.464718500385481263e+02
9.891745282492543993e+03,2.464847717785500265e+02
9.891745305384880339e+03,2.464976934225524303e+02
9.891745328277214867e+03,2.465106149694831856e+02
9.891745351169551213e+03,2.465235364213500020e+02
9.891745374061885741e+03,2.465364577760539930e+02
9.891745396954222088e+03,2.465493790356030672e+02
9.891745419846556615e+03,2.465623001978980824e+02
9.891745442738892962e+03,2.465752212649469186e+02
9.891745465631227489e+03,2.465881422346506611e+02
9.891745488523563836e+03,2.466010631090169625e+02
9.891745511415900182e+03,2.466139838869738128e+02
9.891745534308234710e+03,2.466269045674486620e+02
9.891745557200571056e+03,2.466398251524495038e+02
9.891745580092905584e+03,2.466527456398775087e+02
9.891745602985241931e+03,2.466656660317401588e+02
9.891745625877576458e+03,2.466785863259387099e+02
9.891745648769912805e+03,2.466915065244809000e+02
9.891745671662247332e+03,2.467044266252677573e+02
9.891745694554583679e+03,2.467173466303071052e+02
9.891745717446918206e+03,2.467302665375000856e+02
9.891745740339254553e+03,2.467431863488544366e+02
9.891745763231590900e+03,2.467561060632977785e+02
9.891745786123925427e+03,2.467690256797580446e+02
9.891745809016261774e+03,2.467819452002430012e+02
9.891745831908596301e+03,2.467948646226536766e+02
9.891745854800932648e+03,2.468077839489978373e+02
9.891745877693267175e+03,2.468207031771766253e+02
9.891745900585603522e+03,2.468336223091975796e+02
9.891745923477938049e+03,2.468465413429623254e+02
9.891745946370274396e+03,2.468594602804779470e+02
9.891745969262610743e+03,2.468723791206726617e+02
9.891745992154945270e+03,2.468852978624742889e+02
9.891746015047281617e+03,2.468982165078901403e+02
9.891746037939616144e+03,2.469111350548219264e+02
9.891746060831952491e+03,2.469240535052768450e+02
9.891746083724287018e+03,2.469369718571564931e+02
9.891746106616623365e+03,2.469498901124680970e+02
9.891746129508957893e+03,2.469628082691133102e+02
9.891746152401294239e+03,2.469757263290994729e+02
9.891746175293628767e+03,2.469886442903280397e+02
9.891746198185965113e+03,2.470015621548063223e+02
9.891746221078301460e+03,2.470144799214624811e+02
9.891746243970635987e+03,2.470273975892243357e+02
