Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.027205014249216947e+04,3.754768879958521599e-01
1.027205030776332569e+04,3.756097004452984556e-01
1.027205047303448373e+04,3.757425358059551801e-01
1.027205063830563995e+04,3.758753940744931077e-01
1.027205080357679617e+04,3.760082752519660065e-01
1.027205096884795239e+04,3.761411793379683122e-01
1.027205113411911043e+04,3.762741063335556801e-01
1.027205129939026665e+04,3.764070562353952210e-01
1.027205146466142287e+04,3.765400290445418685e-01
1.027205162993258091e+04,3.766730247620529437e-01
1.027205179520373713e+04,3.768060433845947799e-01
1.027205196047489335e+04,3.769390849132221999e-01
1.027205212574604957e+04,3.770721493475285846e-01
1.027205229101720761e+04,3.772052366885723651e-01
1.027205245628836383e+04,3.773383469330144901e-01
1.027205262155952005e+04,3.774714800819132798e-01
1.027205278683067809e+04,3.776046361363279424e-01
1.027205295210183431e+04,3.777378150929169287e-01
1.027205311737299053e+04,3.778710169527402241e-01
1.027205328264414857e+04,3.780042417168562041e-01
1.027205344791530479e+04,3.781374893819233196e-01
1.027205361318646101e+04,3.782707599489997796e-01
1.027205377845761723e+04,3.784040534176791315e-01
1.027205394372877527e+04,3.785373697890196398e-01
1.027205410899993149e+04,3.786707090596779790e-01
1.027205427427108771e+04,3.788040712307141900e-01
1.027205443954224575e+04,3.789374563031874810e-01
1.027205460481340197e+04,3.790708642737536938e-01
1.027205477008455819e+04,3.792042951434719811e-01
1.027205493535571441e+04,3.793377489119340029e-01
1.027205510062687244e+04,3.794712255802007439e-01
1.027205526589802867e+04,3.796047251449244930e-01
1.027205543116918489e+04,3.797382476071661794e-01
1.027205559644034292e+04,3.798717929679867322e-01
1.027205576171149914e+04,3.800053612240385514e-01
1.027205592698265536e+04,3.801389523763806788e-01
1.027205609225381158e+04,3.802725664246057735e-01
1.027205625752496962e+04,3.804062033697738765e-01
1.027205642279612584e+04,3.805398632085364441e-01
1.027205658806728206e+04,3.806735459419525736e-01
1.027205675333844010e+04,3.808072515710859696e-01
1.027205691860959632e+04,3.809409800925853129e-01
1.027205708388075254e+04,3.810747315075099229e-01
1.027205724915190876e+04,3.812085058154522366e-01
1.027205741442306680e+04,3.813423030174750150e-01
1.027205757969422302e+04,3.814761231102235528e-01
1.027205774496537924e+04,3.816099660947596672e-01
1.027205791023653728e+04,3.817438319721486173e-01
1.027205807550769350e+04,3.818777207390323669e-01
1.027205824077884972e+04,3.820116323964752314e-01
1.027205840605000594e+04,3.821455669440671499e-01
1.027205857132116398e+04,3.822795243828717160e-01
1.027205873659232020e+04,3.824135047095307827e-01
1.027205890186347642e+04,3.825475079251078325e-01
1.027205906713463446e+04,3.826815340306682356e-01
1.027205923240579068e+04,3.828155830228520684e-01
1.027205939767694690e+04,3.829496549027228691e-01
1.027205956294810312e+04,3.830837496698697442e-01
1.027205972821926116e+04,3.832178673253605616e-01
1.027205989349041738e+04,3.833520078658302355e-01
1.027206005876157360e+04,3.834861712923457455e-01
1.027206022403273164e+04,3.836203576059715181e-01
1.027206038930388786e+04,3.837545668033442436e-01
1.027206055457504408e+04,3.838887988855309019e-01
1.027206071984620212e+04,3.840230538535950311e-01
1.027206088511735834e+04,3.841573317041732660e-01
1.027206105038851456e+04,3.842916324383309212e-01
1.027206121565967078e+04,3.844259560556561595e-01
1.027206138093082882e+04,3.845603025572169043e-01
1.027206154620198504e+04,3.846946719396462933e-01
1.027206171147314126e+04,3.848290642040086973e-01
1.027206187674429930e+04,3.849634793513747044e-01
1.027206204201545552e+04,3.850979173783713461e-01
1.027206220728661174e+04,3.852323782860682111e-01
1.027206237255776796e+04,3.853668620740535733e-01
1.027206253782892600e+04,3.855013687433952452e-01
1.027206270310008222e+04,3.856358982907212019e-01
1.027206286837123844e+04,3.857704507171001440e-01
1.027206303364239648e+04,3.859050260236009389e-01
1.027206319891355270e+04,3.860396242068497297e-01
1.027206336418470892e+04,3.861742452679134963e-01
1.027206352945586514e+04,3.863088892063831215e-01
1.027206369472702318e+04,3.864435560233273059e-01
1.027206385999817940e+04,3.865782457153687512e-01
1.027206402526933562e+04,3.867129582835779900e-01
1.027206419054049366e+04,3.868476937290255546e-01
1.027206435581164988e+04,3.869824520483323149e-01
1.027206452108280610e+04,3.871172332425688589e-01
1.027206468635396232e+04,3.872520373113233494e-01
1.027206485162512035e+04,3.873868642556663189e-01
1.027206501689627657e+04,3.875217140722178044e-01
1.027206518216743279e+04,3.876565867620474504e-01
1.027206534743859083e+04,3.877914823262283983e-01
1.027206551270974705e+04,3.879264007613772436e-01
1.027206567798090327e+04,3.880613420685671278e-01
1.027206584325205949e+04,3.881963062473835491e-01
1.027206600852321753e+04,3.883312932988979838e-01
1.027206617379437375e+04,3.884663032197295807e-01
1.027206633906552997e+04,3.886013360109462633e-01
1.027206650433668801e+04,3.887363916736237268e-01
1.027206666960784423e+04,3.888714702043751248e-01
1.027206683487900045e+04,3.890065716042727106e-01
1.027206700015015667e+04,3.891416958729037590e-01
1.027206716542131471e+04,3.892768430113414113e-01
1.027206733069247093e+04,3.894120130161970450e-01
1.027206749596362715e+04,3.895472058885437461e-01
1.027206766123478519e+04,3.896824216294573207e-01
1.027206782650594141e+04,3.898176602355464815e-01
1.027206799177709763e+04,3.899529217078843146e-01
1.027206815704825385e+04,3.900882060460581502e-01
1.027206832231941189e+04,3.902235132511429616e-01
1.027206848759056811e+04,3.903588433197455743e-01
1.027206865286172433e+04,3.904941962529409616e-01
1.027206881813288237e+04,3.906295720518048742e-01
1.027206898340403859e+04,3.907649707129433603e-01
1.027206914867519481e+04,3.909003922374305051e-01
1.027206931394635285e+04,3.910358366263428920e-01
1.027206947921750907e+04,3.911713038762857364e-01
1.027206964448866529e+04,3.913067939883330681e-01
1.027206980975982151e+04,3.914423069620712736e-01
1.027206997503097955e+04,3.915778427985762145e-01
1.027207014030213577e+04,3.917134014944513298e-01
1.027207030557329199e+04,3.918489830507714267e-01
1.027207047084445003e+04,3.919845874686149756e-01
1.027207063611560625e+04,3.921202147445810859e-01
1.027207080138676247e+04,3.922558648797480618e-01
1.027207096665791869e+04,3.923915378736989590e-01
1.027207113192907673e+04,3.925272337275129142e-01
1.027207129720023295e+04,3.926629524377882041e-01
1.027207146247138917e+04,3.927986940056015230e-01
1.027207162774254721e+04,3.929344584320320632e-01
1.027207179301370343e+04,3.930702457136754369e-01
1.027207195828485965e+04,3.932060558516100590e-01
1.027207212355601587e+04,3.933418888454205953e-01
1.027207228882717391e+04,3.934777446961871261e-01
1.027207245409833013e+04,3.936136234005019330e-01
1.027207261936948635e+04,3.937495249594440971e-01
1.027207278464064439e+04,3.938854493740947538e-01
1.027207294991180061e+04,3.940213966410450186e-01
1.027207311518295683e+04,3.941573667613742504e-01
1.027207328045411305e+04,3.942933597346671148e-01
1.027207344572527109e+04,3.944293755620036923e-01
1.027207361099642731e+04,3.945654142399735997e-01
1.027207377626758353e+04,3.947014757696568621e-01
1.027207394153874156e+04,3.948375601521362244e-01
1.027207410680989778e+04,3.949736673839977508e-01
1.027207427208105400e+04,3.951097974663241863e-01
1.027207443735221023e+04,3.952459503986975875e-01
1.027207460262336826e+04,3.953821261821989230e-01
1.027207476789452448e+04,3.955183248134160334e-01
1.027207493316568070e+04,3.956545462934298318e-01
1.027207509843683874e+04,3.957907906233213979e-01
1.027207526370799496e+04,3.959270577996766294e-01
1.027207542897915118e+04,3.960633478235766614e-01
1.027207559425030740e+04,3.961996606946043831e-01
1.027207575952146544e+04,3.963359964138433722e-01
1.027207592479262166e+04,3.964723549778745304e-01
1.027207609006377788e+04,3.966087363877813243e-01
1.027207625533493592e+04,3.967451406446483309e-01
1.027207642060609214e+04,3.968815677450527879e-01
1.027207658587724836e+04,3.970180176900809932e-01
1.027207675114840640e+04,3.971544904808165244e-01
1.027207691641956262e+04,3.972909861138366749e-01
1.027207708169071884e+04,3.974275045902259107e-01
1.027207724696187506e+04,3.975640459095663437e-01
1.027207741223303310e+04,3.977006100729433280e-01
1.027207757750418932e+04,3.978371970769324362e-01
1.027207774277534554e+04,3.979738069226189667e-01
1.027207790804650358e+04,3.981104396110865529e-01
1.027207807331765980e+04,3.982470951389125435e-01
1.027207823858881602e+04,3.983837735071787400e-01
1.027207840385997224e+04,3.985204747154690308e-01
1.027207856913113028e+04,3.986571987648696025e-01
1.027207873440228650e+04,3.987939456519516424e-01
1.027207889967344272e+04,3.989307153778013926e-01
1.027207906494460076e+04,3.990675079435059280e-01
1.027207923021575698e+04,3.992043233456347706e-01
1.027207939548691320e+04,3.993411615852749397e-01
1.027207956075806942e+04,3.994780226620076591e-01
1.027207972602922746e+04,3.996149065769191711e-01
1.027207989130038368e+04,3.997518133265798301e-01
1.027208005657153990e+04,3.998887429120758230e-01
1.027208022184269794e+04,4.000256953344942801e-01
1.027208038711385416e+04,4.001626705904020032e-01
1.027208055238501038e+04,4.002996686808869553e-01
1.027208071765616660e+04,4.004366896055295277e-01
1.027208088292732464e+04,4.005737333654185162e-01
1.027208104819848086e+04,4.007107999571181689e-01
1.027208121346963708e+04,4.008478893817172817e-01
1.027208137874079512e+04,4.009850016403047057e-01
1.027208154401195134e+04,4.011221367294421358e-01
1.027208170928310756e+04,4.012592946502200331e-01
1.027208187455426378e+04,4.013964754022161796e-01
1.027208203982542182e+04,4.015336789865237566e-01
1.027208220509657804e+04,4.016709053997009615e-01
1.027208237036773426e+04,4.018081546428373674e-01
1.027208253563889230e+04,4.019454267170228245e-01
1.027208270091004852e+04,4.020827216188179731e-01
1.027208286618120474e+04,4.022200393493116644e-01
1.027208303145236096e+04,4.023573799080834013e-01
1.027208319672351899e+04,4.024947432962245886e-01
1.027208336199467522e+04,4.026321295102916475e-01
1.027208352726583144e+04,4.027695385513752058e-01
1.027208369253698947e+04,4.029069704205674451e-01
1.027208385780814569e+04,4.030444251144222889e-01
1.027208402307930191e+04,4.031819026340319190e-01
1.027208418835045995e+04,4.033194029804879066e-01
1.027208435362161617e+04,4.034569261503430648e-01
1.027208451889277239e+04,4.035944721446897421e-01
1.027208468416392861e+04,4.037320409631073859e-01
1.027208484943508665e+04,4.038696326066874565e-01
1.027208501470624287e+04,4.040072470719820452e-01
1.027208517997739909e+04,4.041448843600825014e-01
1.027208534524855713e+04,4.042825444720829497e-01
1.027208551051971335e+04,4.044202274045328172e-01
1.027208567579086957e+04,4.045579331585243410e-01
1.027208584106202579e+04,4.046956617336370243e-01
1.027208600633318383e+04,4.048334131309641593e-01
1.027208617160434005e+04,4.049711873470523971e-01
1.027208633687549627e+04,4.051089843829966952e-01
1.027208650214665431e+04,4.052468042398912340e-01
1.027208666741781053e+04,4.053846469142800557e-01
1.027208683268896675e+04,4.055225124072581733e-01
1.027208699796012297e+04,4.056604007184041460e-01
1.027208716323128101e+04,4.057983118488129315e-01
1.027208732850243723e+04,4.059362457950269620e-01
1.027208749377359345e+04,4.060742025581420278e-01
1.027208765904475149e+04,4.062121821392539744e-01
1.027208782431590771e+04,4.063501845349025698e-01
1.027208798958706393e+04,4.064882097461853805e-01
1.027208815485822015e+04,4.066262577726784122e-01
1.027208832012937819e+04,4.067643286154792315e-01
1.027208848540053441e+04,4.069024222711258854e-01
1.027208865067169063e+04,4.070405387407158848e-01
1.027208881594284867e+04,4.071786780253450755e-01
1.027208898121400489e+04,4.073168401215515599e-01
1.027208914648516111e+04,4.074550250304310728e-01
1.027208931175631733e+04,4.075932327515631171e-01
1.027208947702747537e+04,4.077314632860427057e-01
1.027208964229863159e+04,4.078697166304051658e-01
1.027208980756978781e+04,4.080079927857498401e-01
1.027208997284094585e+04,4.081462917531734624e-01
1.027209013811210207e+04,4.082846135292096945e-01
1.027209030338325829e+04,4.084229581149569910e-01
1.027209046865441451e+04,4.085613255099912466e-01
1.027209063392557255e+04,4.086997157154127480e-01
1.027209079919672877e+04,4.088381287277516041e-01
1.027209096446788499e+04,4.089765645481054923e-01
1.027209112973904303e+04,4.091150231775770862e-01
1.027209129501019925e+04,4.092535046126923315e-01
1.027209146028135547e+04,4.093920088545530689e-01
1.027209162555251169e+04,4.095305359027335279e-01
1.027209179082366973e+04,4.096690857583348278e-01
1.027209195609482595e+04,4.098076584178845239e-01
1.027209212136598217e+04,4.099462538824810709e-01
1.027209228663714021e+04,4.100848721532272534e-01
1.027209245190829643e+04,4.102235132266470741e-01
1.027209261717945265e+04,4.103621771038417632e-01
1.027209278245061068e+04,4.105008637859131060e-01
1.027209294772176690e+04,4.106395732693834399e-01
1.027209311299292312e+04,4.107783055553539397e-01
1.027209327826407934e+04,4.109170606434013329e-01
1.027209344353523738e+04,4.110558385346276267e-01
1.027209360880639360e+04,4.111946392255534377e-01
1.027209377407754982e+04,4.113334627172797187e-01
1.027209393934870786e+04,4.114723090109110859e-01
1.027209410461986408e+04,4.116111781029663796e-01
1.027209426989102030e+04,4.117500699945475517e-01
1.027209443516217652e+04,4.118889846852287762e-01
1.027209460043333456e+04,4.120279221761155020e-01
1.027209476570449078e+04,4.121668824637231276e-01
1.027209493097564700e+04,4.123058655491561586e-01
1.027209509624680504e+04,4.124448714335182675e-01
1.027209526151796126e+04,4.125839001133239092e-01
1.027209542678911748e+04,4.127229515896777001e-01
1.027209559206027370e+04,4.128620258621538697e-01
1.027209575733143174e+04,4.130011229318578114e-01
1.027209592260258796e+04,4.131402427953022594e-01
1.027209608787374418e+04,4.132793854535908862e-01
1.027209625314490222e+04,4.134185509078291410e-01
1.027209641841605844e+04,4.135577391545297021e-01
1.027209658368721466e+04,4.136969501947963535e-01
1.027209674895837088e+04,4.138361840282032134e-01
1.027209691422952892e+04,4.139754406558575073e-01
1.027209707950068514e+04,4.141147200742667511e-01
1.027209724477184136e+04,4.142540222845363385e-01
1.027209741004299940e+04,4.143933472877751600e-01
1.027209757531415562e+04,4.145326950804890664e-01
1.027209774058531184e+04,4.146720656637833402e-01
1.027209790585646806e+04,4.148114590372332100e-01
1.027209807112762610e+04,4.149508752019457347e-01
1.027209823639878232e+04,4.150903141544259323e-01
1.027209840166993854e+04,4.152297758957790852e-01
1.027209856694109658e+04,4.153692604271159716e-01
1.027209873221225280e+04,4.155087677449387784e-01
1.027209889748340902e+04,4.156482978503529546e-01
1.027209906275456524e+04,4.157878507429344506e-01
1.027209922802572328e+04,4.159274264237904917e-01
1.027209939329687950e+04,4.160670248894224321e-01
1.027209955856803572e+04,4.162066461409374418e-01
1.027209972383919376e+04,4.163462901794470206e-01
1.027209988911034998e+04,4.164859570014482482e-01
1.027210005438150620e+04,4.166256466080509036e-01
1.027210021965266424e+04,4.167653590003656539e-01
1.027210038492382046e+04,4.169050941748886352e-01
1.027210055019497668e+04,4.170448521327296265e-01
1.027210071546613290e+04,4.171846328734611364e-01
1.027210088073729094e+04,4.173244363981937766e-01
1.027210104600844716e+04,4.174642627034220177e-01
1.027210121127960338e+04,4.176041117902564714e-01
1.027210137655076142e+04,4.177439836598086931e-01
1.027210154182191764e+04,4.178838783085713771e-01
1.027210170709307386e+04,4.180237957376560232e-01
1.027210187236423008e+04,4.181637359466333637e-01
1.027210203763538811e+04,4.183036989366158420e-01
1.027210220290654433e+04,4.184436847040943208e-01
1.027210236817770055e+04,4.185836932501804108e-01
1.027210253344885859e+04,4.187237245759863891e-01
1.027210269872001481e+04,4.188637786780024519e-01
1.027210286399117103e+04,4.190038555573391554e-01
1.027210302926232725e+04,4.191439552135690638e-01
1.027210319453348529e+04,4.192840776478044540e-01
1.027210335980464151e+04,4.194242228565329134e-01
1.027210352507579773e+04,4.195643908408667744e-01
1.027210369034695577e+04,4.197045816019193132e-01
1.027210385561811199e+04,4.198447951361770625e-01
1.027210402088926821e+04,4.199850314447533539e-01
1.027210418616042443e+04,4.201252905272171434e-01
1.027210435143158247e+04,4.202655723846843161e-01
1.027210451670273869e+04,4.204058770136379630e-01
1.027210468197389491e+04,4.205462044151905276e-01
1.027210484724505295e+04,4.206865545904596160e-01
1.027210501251620917e+04,4.208269275359247663e-01
1.027210517778736539e+04,4.209673232527001430e-01
1.027210534305852161e+04,4.211077417403583101e-01
1.027210550832967965e+04,4.212481830000115446e-01
1.027210567360083587e+04,4.213886470281412722e-01
1.027210583887199209e+04,4.215291338258633780e-01
1.027210600414315013e+04,4.216696433942919708e-01
1.027210616941430635e+04,4.218101757299057564e-01
1.027210633468546257e+04,4.219507308338197871e-01
1.027210649995661879e+04,4.220913087056039625e-01
1.027210666522777683e+04,4.222319093463766659e-01
1.027210683049893305e+04,4.223725327526106632e-01
1.027210699577008927e+04,4.225131789254234493e-01
1.027210716104124731e+04,4.226538478659336295e-01
1.027210732631240353e+04,4.227945395706128595e-01
1.027210749158355975e+04,4.229352540405797445e-01
1.027210765685471779e+04,4.230759912769509468e-01
1.027210782212587401e+04,4.232167512761991213e-01
1.027210798739703023e+04,4.233575340394419295e-01
1.027210815266818645e+04,4.234983395662474392e-01
1.027210831793934449e+04,4.236391678577350328e-01
1.027210848321050071e+04,4.237800189103747561e-01
1.027210864848165693e+04,4.239208927252833270e-01
1.027210881375281497e+04,4.240617893035819042e-01
1.027210897902397119e+04,4.242027086417360926e-01
1.027210914429512741e+04,4.243436507408669955e-01
1.027210930956628363e+04,4.244846156005410154e-01
1.027210947483744167e+04,4.246256032218801435e-01
1.027210964010859789e+04,4.247666136013482641e-01
1.027210980537975411e+04,4.249076467400656476e-01
1.027210997065091215e+04,4.250487026391525647e-01
1.027211013592206837e+04,4.251897812950736766e-01
1.027211030119322459e+04,4.253308827089475885e-01
1.027211046646438081e+04,4.254720068803441446e-01
1.027211063173553885e+04,4.256131538103826717e-01
1.027211079700669507e+04,4.257543234955262768e-01
1.027211096227785129e+04,4.258955159368942311e-01
1.027211112754900932e+04,4.260367311356094699e-01
1.027211129282016554e+04,4.261779690881314919e-01
1.027211145809132177e+04,4.263192297955814558e-01
1.027211162336247799e+04,4.264605132575274848e-01
1.027211178863363602e+04,4.266018194750924031e-01
1.027211195390479224e+04,4.267431484447313794e-01
1.027211211917594846e+04,4.268845001675690143e-01
1.027211228444710650e+04,4.270258746447282427e-01
1.027211244971826272e+04,4.271672718726624018e-01
1.027211261498941894e+04,4.273086918524979239e-01
1.027211278026057516e+04,4.274501345837976585e-01
1.027211294553173320e+04,4.275916000676888151e-01
1.027211311080288942e+04,4.277330883006231210e-01
1.027211327607404564e+04,4.278745992837242884e-01
1.027211344134520368e+04,4.280161330181177504e-01
1.027211360661635990e+04,4.281576895002526806e-01
1.027211377188751612e+04,4.282992687312552893e-01
1.027211393715867234e+04,4.284408707106912018e-01
1.027211410242983038e+04,4.285824954396867392e-01
1.027211426770098660e+04,4.287241429146892435e-01
1.027211443297214282e+04,4.288658131368249804e-01
1.027211459824330086e+04,4.290075061072194940e-01
1.027211476351445708e+04,4.291492218223192379e-01
1.027211492878561330e+04,4.292909602832505334e-01
1.027211509405676952e+04,4.294327214895797828e-01
1.027211525932792756e+04,4.295745054424324749e-01
1.027211542459908378e+04,4.297163121382541195e-01
1.027211558987024000e+04,4.298581415781703163e-01
1.027211575514139804e+04,4.299999937633090519e-01
1.027211592041255426e+04,4.301418686901133381e-01
1.027211608568371048e+04,4.302837663597094964e-01
1.027211625095486852e+04,4.304256867732265124e-01
1.027211641622602474e+04,4.305676299271039009e-01
1.027211658149718096e+04,4.307095958224705368e-01
1.027211674676833718e+04,4.308515844588911015e-01
1.027211691203949522e+04,4.309935958374936926e-01
1.027211707731065144e+04,4.311356299547187132e-01
1.027211724258180766e+04,4.312776868116932616e-01
1.027211740785296570e+04,4.314197664095454909e-01
1.027211757312412192e+04,4.315618687447149160e-01
1.027211773839527814e+04,4.317039938183287462e-01
1.027211790366643436e+04,4.318461416299524402e-01
1.027211806893759240e+04,4.319883121807149839e-01
1.027211823420874862e+04,4.321305054670515067e-01
1.027211839947990484e+04,4.322727214900926596e-01
1.027211856475106288e+04,4.324149602509675394e-01
1.027211873002221910e+04,4.325572217461093882e-01
1.027211889529337532e+04,4.326995059766489682e-01
1.027211906056453154e+04,4.328418129421500171e-01
1.027211922583568958e+04,4.329841426437441854e-01
1.027211939110684580e+04,4.331264950778612732e-01
1.027211955637800202e+04,4.332688702456337637e-01
1.027211972164916006e+04,4.334112681481914753e-01
1.027211988692031628e+04,4.335536887819652074e-01
1.027212005219147250e+04,4.336961321480856668e-01
1.027212021746262872e+04,4.338385982461157031e-01
1.027212038273378676e+04,4.339810870771886875e-01
1.027212054800494298e+04,4.341235986377309231e-01
1.027212071327609920e+04,4.342661329288758365e-01
1.027212087854725723e+04,4.344086899517541345e-01
1.027212104381841345e+04,4.345512697027930082e-01
1.027212120908956967e+04,4.346938721831240526e-01
1.027212137436072589e+04,4.348364973923102283e-01
1.027212153963188393e+04,4.349791453314865164e-01
1.027212170490304015e+04,4.351218159970750565e-01
1.027212187017419637e+04,4.352645093902090534e-01
1.027212203544535441e+04,4.354072255120219337e-01
1.027212220071651063e+04,4.355499643589356151e-01
1.027212236598766685e+04,4.356927259320853008e-01
1.027212253125882307e+04,4.358355102310320639e-01
1.027212269652998111e+04,4.359783172569109411e-01
1.027212286180113733e+04,4.361211470061414075e-01
1.027212302707229355e+04,4.362639994798576670e-01
1.027212319234345159e+04,4.364068746791947562e-01
1.027212335761460781e+04,4.365497726005712620e-01
1.027212352288576403e+04,4.366926932451212773e-01
1.027212368815692207e+04,4.368356366139800051e-01
1.027212385342807829e+04,4.369786027035649778e-01
1.027212401869923451e+04,4.371215915150105102e-01
1.027212418397039073e+04,4.372646030478785639e-01
1.027212434924154877e+04,4.374076373033059517e-01
1.027212451451270499e+04,4.375506942777077635e-01
1.027212467978386121e+04,4.376937739722173148e-01
1.027212484505501925e+04,4.378368763879730841e-01
1.027212501032617547e+04,4.379800015213876629e-01
1.027212517559733169e+04,4.381231493735968097e-01
1.027212534086848791e+04,4.382663199441627078e-01
1.027212550613964595e+04,4.384095132342229473e-01
1.027212567141080217e+04,4.385527292401865118e-01
1.027212583668195839e+04,4.386959679631919351e-01
1.027212600195311643e+04,4.388392294043769737e-01
1.027212616722427265e+04,4.389825135601495565e-01
1.027212633249542887e+04,4.391258204316474956e-01
1.027212649776658509e+04,4.392691500184319198e-01
1.027212666303774313e+04,4.394125023216422510e-01
1.027212682830889935e+04,4.395558773376839201e-01
1.027212699358005557e+04,4.396992750676963491e-01
1.027212715885121361e+04,4.398426955128181826e-01
1.027212732412236983e+04,4.399861386694539078e-01
1.027212748939352605e+04,4.401296045387421141e-01
1.027212765466468227e+04,4.402730931202430975e-01
1.027212781993584031e+04,4.404166044150988890e-01
1.027212798520699653e+04,4.405601384197097015e-01
1.027212815047815275e+04,4.407036951352159004e-01
1.027212831574931079e+04,4.408472745627585732e-01
1.027212848102046701e+04,4.409908766987370998e-01
1.027212864629162323e+04,4.411345015442926787e-01
1.027212881156277945e+04,4.412781490989847177e-01
1.027212897683393749e+04,4.414218193639552479e-01
1.027212914210509371e+04,4.415655123356027056e-01
1.027212930737624993e+04,4.417092280150674566e-01
1.027212947264740797e+04,4.418529664034906990e-01
1.027212963791856419e+04,4.419967274972699256e-01
1.027212980318972041e+04,4.421405112975464458e-01
1.027212996846087663e+04,4.422843178038795564e-01
1.027213013373203466e+04,4.424281470174122322e-01
1.027213029900319088e+04,4.425719989345385241e-01
1.027213046427434710e+04,4.427158735564005743e-01
1.027213062954550514e+04,4.428597708841421343e-01
1.027213079481666136e+04,4.430036909141547019e-01
1.027213096008781758e+04,4.431476336475811961e-01
1.027213112535897562e+04,4.432915990855662569e-01
1.027213129063013184e+04,4.434355872244997165e-01
1.027213145590128806e+04,4.435795980655243831e-01
1.027213162117244428e+04,4.437236316082006082e-01
1.027213178644360232e+04,4.438676878536730319e-01
1.027213195171475854e+04,4.440117667983279337e-01
1.027213211698591476e+04,4.441558684433108417e-01
1.027213228225707280e+04,4.442999927897673396e-01
1.027213244752822902e+04,4.444441398340818750e-01
1.027213261279938524e+04,4.445883095774016969e-01
1.027213277807054146e+04,4.447325020192837153e-01
1.027213294334169950e+04,4.448767171608742910e-01
1.027213310861285572e+04,4.450209549985569835e-01
1.027213327388401194e+04,4.451652155334783201e-01
1.027213343915516998e+04,4.453094987667847171e-01
1.027213360442632620e+04,4.454538046948570695e-01
1.027213376969748242e+04,4.455981333188427929e-01
1.027213393496863864e+04,4.457424846382985750e-01
1.027213410023979668e+04,4.458868586543735524e-01
1.027213426551095290e+04,4.460312553634460109e-01
1.027213443078210912e+04,4.461756747666641987e-01
1.027213459605326716e+04,4.463201168651745321e-01
1.027213476132442338e+04,4.464645816553553526e-01
1.027213492659557960e+04,4.466090691383548528e-01
1.027213509186673582e+04,4.467535793137297762e-01
1.027213525713789386e+04,4.468981121826292591e-01
1.027213542240905008e+04,4.470426677414289784e-01
1.027213558768020630e+04,4.471872459912771824e-01
1.027213575295136434e+04,4.473318469333228409e-01
1.027213591822252056e+04,4.474764705639399653e-01
1.027213608349367678e+04,4.476211168842776922e-01
1.027213624876483300e+04,4.477657858938927093e-01
1.027213641403599104e+04,4.479104775939349858e-01
1.027213657930714726e+04,4.480551919807750361e-01
1.027213674457830348e+04,4.481999290555645499e-01
1.027213690984946152e+04,4.483446888194524971e-01
1.027213707512061774e+04,4.484894712688095031e-01
1.027213724039177396e+04,4.486342764047853704e-01
1.027213740566293018e+04,4.487791042269361208e-01
1.027213757093408822e+04,4.489239547364133331e-01
1.027213773620524444e+04,4.490688279295858565e-01
1.027213790147640066e+04,4.492137238076026606e-01
1.027213806674755870e+04,4.493586423716163236e-01
1.027213823201871492e+04,4.495035836179921973e-01
1.027213839728987114e+04,4.496485475478835259e-01
1.027213856256102736e+04,4.497935341608437776e-01
1.027213872783218540e+04,4.499385434580262522e-01
1.027213889310334162e+04,4.500835754357963014e-01
1.027213905837449784e+04,4.502286300953037834e-01
1.027213922364565587e+04,4.503737074377021643e-01
1.027213938891681209e+04,4.505188074593540759e-01
1.027213955418796832e+04,4.506639301614112081e-01
1.027213971945912635e+04,4.508090755450286369e-01
1.027213988473028257e+04,4.509542436065647752e-01
1.027214005000143879e+04,4.510994343471730339e-01
1.027214021527259501e+04,4.512446477664101008e-01
1.027214038054375305e+04,4.513898838654294421e-01
1.027214054581490927e+04,4.515351426405893598e-01
1.027214071108606549e+04,4.516804240930423764e-01
1.027214087635722353e+04,4.518257282239453998e-01
1.027214104162837975e+04,4.519710550296532903e-01
1.027214120689953597e+04,4.521164045113202912e-01
1.027214137217069219e+04,4.522617766685023133e-01
1.027214153744185023e+04,4.524071715023536000e-01
1.027214170271300645e+04,4.525525890092290116e-01
1.027214186798416267e+04,4.526980291902837350e-01
1.027214203325532071e+04,4.528434920466728464e-01
1.027214219852647693e+04,4.529889775747503733e-01
1.027214236379763315e+04,4.531344857756705591e-01
1.027214252906878937e+04,4.532800166489884264e-01
1.027214269433994741e+04,4.534255701958599949e-01
1.027214285961110363e+04,4.535711464126357395e-01
1.027214302488225985e+04,4.537167453004734563e-01
1.027214319015341789e+04,4.538623668605273886e-01
1.027214335542457411e+04,4.540080110891480114e-01
1.027214352069573033e+04,4.541536779874930652e-01
1.027214368596688655e+04,4.542993675551141308e-01
1.027214385123804459e+04,4.544450797931698927e-01
1.027214401650920081e+04,4.545908146980081055e-01
1.027214418178035703e+04,4.547365722707839564e-01
1.027214434705151507e+04,4.548823525126578504e-01
1.027214451232267129e+04,4.550281554199723244e-01
1.027214467759382751e+04,4.551739809938878945e-01
1.027214484286498373e+04,4.553198292339559750e-01
1.027214500813614177e+04,4.554657001413370265e-01
1.027214517340729799e+04,4.556115937123728088e-01
1.027214533867845421e+04,4.557575099482218950e-01
1.027214550394961225e+04,4.559034488500446902e-01
1.027214566922076847e+04,4.560494104141820659e-01
1.027214583449192469e+04,4.561953946417909855e-01
1.027214599976308091e+04,4.563414015324272488e-01
1.027214616503423895e+04,4.564874310872494845e-01
