Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.896159524025479186e+03,7.893382668291689015e+02
9.896159546881930510e+03,7.893607823934429462e+02
9.896159569738383652e+03,7.893832947147483310e+02
9.896159592594834976e+03,7.894058037892982611e+02
9.896159615451288118e+03,7.894283096204724188e+02
9.896159638307739442e+03,7.894508122044848051e+02
9.896159661164192585e+03,7.894733115447140790e+02
9.896159684020645727e+03,7.894958076391659461e+02
9.896159706877097051e+03,7.895183004858473623e+02
9.896159729733550193e+03,7.895407900881350542e+02
9.896159752590001517e+03,7.895632764422460923e+02
9.896159775446454660e+03,7.895857595515567482e+02
9.896159798302905983e+03,7.896082394122851156e+02
9.896159821159359126e+03,7.896307160278063293e+02
9.896159844015810449e+03,7.896531893943393925e+02
9.896159866872263592e+03,7.896756595152587579e+02
9.896159889728714916e+03,7.896981263867846792e+02
9.896159912585168058e+03,7.897205900122901312e+02
9.896159935441619382e+03,7.897430503879966182e+02
9.896159958298072524e+03,7.897655075172765464e+02
9.896159981154525667e+03,7.897879613981389184e+02
9.896160004010976991e+03,7.898104120285946692e+02
9.896160026867430133e+03,7.898328594120143862e+02
9.896160049723881457e+03,7.898553035446219610e+02
9.896160072580334599e+03,7.898777444297871853e+02
9.896160095436785923e+03,7.899001820637356559e+02
9.896160118293239066e+03,7.899226164498360276e+02
9.896160141149690389e+03,7.899450475843143522e+02
9.896160164006143532e+03,7.899674754705387159e+02
9.896160186862594855e+03,7.899899001047365346e+02
9.896160209719047998e+03,7.900123214902744166e+02
9.896160232575501141e+03,7.900347396251650025e+02
9.896160255431952464e+03,7.900571545074221831e+02
9.896160278288405607e+03,7.900795661404112025e+02
9.896160301144856930e+03,7.901019745203620914e+02
9.896160324001310073e+03,7.901243796506394119e+02
9.896160346857761397e+03,7.901467815274742179e+02
9.896160369714214539e+03,7.901691801542300482e+02
9.896160392570665863e+03,7.901915755271393209e+02
9.896160415427119005e+03,7.902139676495642107e+02
9.896160438283570329e+03,7.902363565177386135e+02
9.896160461140023472e+03,7.902587421350235672e+02
9.896160483996476614e+03,7.902811244994348954e+02
9.896160506852927938e+03,7.903035036089894447e+02
9.896160529709381080e+03,7.903258794670474572e+02
9.896160552565832404e+03,7.903482520698447615e+02
9.896160575422285547e+03,7.903706214207405765e+02
9.896160598278736870e+03,7.903929875159720950e+02
9.896160621135190013e+03,7.904153503588973990e+02
9.896160643991641336e+03,7.904377099457547047e+02
9.896160666848094479e+03,7.904600662799011843e+02
9.896160689704545803e+03,7.904824193575764184e+02
9.896160712560998945e+03,7.905047691821364424e+02
9.896160735417450269e+03,7.905271157498216326e+02
9.896160758273903411e+03,7.905494590639873422e+02
9.896160781130356554e+03,7.905717991226526919e+02
9.896160803986807878e+03,7.905941359238388486e+02
9.896160826843261020e+03,7.906164694708988918e+02
9.896160849699712344e+03,7.906387997600763811e+02
9.896160872556165486e+03,7.906611267947239412e+02
9.896160895412616810e+03,7.906834505710860412e+02
9.896160918269069953e+03,7.907057710925141691e+02
9.896160941125521276e+03,7.907280883552538171e+02
9.896160963981974419e+03,7.907504023626559047e+02
9.896160986838425742e+03,7.907727131109669472e+02
9.896161009694878885e+03,7.907950206035366136e+02
9.896161032551332028e+03,7.908173248383875489e+02
9.896161055407783351e+03,7.908396258135435346e+02
9.896161078264236494e+03,7.908619235323527619e+02
9.896161101120687817e+03,7.908842179910648156e+02
9.896161123977140960e+03,7.909065091930267499e+02
9.896161146833592284e+03,7.909287971344890593e+02
9.896161169690045426e+03,7.909510818187978884e+02
9.896161192546496750e+03,7.909733632422049823e+02
9.896161215402949892e+03,7.909956414080555760e+02
9.896161238259401216e+03,7.910179163126022104e+02
9.896161261115854359e+03,7.910401879591890975e+02
9.896161283972307501e+03,7.910624563458426337e+02
9.896161306828758825e+03,7.910847214705891020e+02
9.896161329685211967e+03,7.911069833367718047e+02
9.896161352541663291e+03,7.911292419406461249e+02
9.896161375398116434e+03,7.911514972855534324e+02
9.896161398254567757e+03,7.911737493677507018e+02
9.896161421111020900e+03,7.911959981905786208e+02
9.896161443967472223e+03,7.912182437502948460e+02
9.896161466823925366e+03,7.912404860502393831e+02
9.896161489680376690e+03,7.912627250866706845e+02
9.896161512536829832e+03,7.912849608629277327e+02
9.896161535393282975e+03,7.913071933770395390e+02
9.896161558249734298e+03,7.913294226270364788e+02
9.896161581106187441e+03,7.913516486162557158e+02
9.896161603962638765e+03,7.913738713409589991e+02
9.896161626819091907e+03,7.913960908044823555e+02
9.896161649675543231e+03,7.914183070030886711e+02
9.896161672531996373e+03,7.914405199401132904e+02
9.896161695388447697e+03,7.914627296118197819e+02
9.896161718244900840e+03,7.914849360215429215e+02
9.896161741101352163e+03,7.915071391655470734e+02
9.896161763957805306e+03,7.915293390471659905e+02
9.896161786814256629e+03,7.915515356626655148e+02
9.896161809670709772e+03,7.915737290153780350e+02
9.896161832527162915e+03,7.915959191033364277e+02
9.896161855383614238e+03,7.916181059245747065e+02
9.896161878240067381e+03,7.916402894824236682e+02
9.896161901096518704e+03,7.916624697731523383e+02
9.896161923952971847e+03,7.916846468000902632e+02
9.896161946809423171e+03,7.917068205595076051e+02
9.896161969665876313e+03,7.917289910547331147e+02
9.896161992522327637e+03,7.917511582820376361e+02
9.896162015378780779e+03,7.917733222447494654e+02
9.896162038235232103e+03,7.917954829391403564e+02
9.896162061091685246e+03,7.918176403685374680e+02
9.896162083948138388e+03,7.918397945309768602e+02
9.896162106804589712e+03,7.918619454244953886e+02
9.896162129661042854e+03,7.918840930524189616e+02
9.896162152517494178e+03,7.919062374110222891e+02
9.896162175373947321e+03,7.919283785036296877e+02
9.896162198230398644e+03,7.919505163265172314e+02
9.896162221086851787e+03,7.919726508830084413e+02
9.896162243943303110e+03,7.919947821693803007e+02
9.896162266799756253e+03,7.920169101889551939e+02
9.896162289656207577e+03,7.920390349380114685e+02
9.896162312512660719e+03,7.920611564198704855e+02
9.896162335369113862e+03,7.920832746325718290e+02
9.896162358225565185e+03,7.921053895741555380e+02
9.896162381082018328e+03,7.921275012479418365e+02
9.896162403938469652e+03,7.921496096502115734e+02
9.896162426794922794e+03,7.921717147842837221e+02
9.896162449651374118e+03,7.921938166464402684e+02
9.896162472507827260e+03,7.922159152399998447e+02
9.896162495364278584e+03,7.922380105612447778e+02
9.896162518220731727e+03,7.922601026134925633e+02
9.896162541077183050e+03,7.922821913930273467e+02
9.896162563933636193e+03,7.923042769031650323e+02
9.896162586790089335e+03,7.923263591419486147e+02
9.896162609646540659e+03,7.923484381074213161e+02
9.896162632502993802e+03,7.923705138028977899e+02
9.896162655359445125e+03,7.923925862246649103e+02
9.896162678215898268e+03,7.924146553760365350e+02
9.896162701072349591e+03,7.924367212533006750e+02
9.896162723928802734e+03,7.924587838597699374e+02
9.896162746785254058e+03,7.924808431917334701e+02
9.896162769641707200e+03,7.925028992525029707e+02
9.896162792498158524e+03,7.925249520383688377e+02
9.896162815354611666e+03,7.925470015526415182e+02
9.896162838211062990e+03,7.925690477916125474e+02
9.896162861067516133e+03,7.925910907585918039e+02
9.896162883923969275e+03,7.926131304516252385e+02
9.896162906780420599e+03,7.926351668687602796e+02
9.896162929636873741e+03,7.926572000133053280e+02
9.896162952493325065e+03,7.926792298815543063e+02
9.896162975349778208e+03,7.927012564768145921e+02
9.896162998206229531e+03,7.927232797953813588e+02
9.896163021062682674e+03,7.927452998405609605e+02
9.896163043919133997e+03,7.927673166086495939e+02
9.896163066775587140e+03,7.927893301029527038e+02
9.896163089632038464e+03,7.928113403197676234e+02
9.896163112488491606e+03,7.928333472623986609e+02
9.896163135344944749e+03,7.928553509288951773e+02
9.896163158201396072e+03,7.928773513173080119e+02
9.896163181057849215e+03,7.928993484309397672e+02
9.896163203914300539e+03,7.929213422660905053e+02
9.896163226770753681e+03,7.929433328260624876e+02
9.896163249627205005e+03,7.929653201071565718e+02
9.896163272483658147e+03,7.929873041126738826e+02
9.896163295340109471e+03,7.930092848389165283e+02
9.896163318196562614e+03,7.930312622891847241e+02
9.896163341053013937e+03,7.930532364597818287e+02
9.896163363909467080e+03,7.930752073540068068e+02
9.896163386765920222e+03,7.930971749699120892e+02
9.896163409622371546e+03,7.931191393055516983e+02
9.896163432478824689e+03,7.931411003642227797e+02
9.896163455335276012e+03,7.931630581422316482e+02
9.896163478191729155e+03,7.931850126428748808e+02
9.896163501048180478e+03,7.932069638624599293e+02
9.896163523904633621e+03,7.932289118042818927e+02
9.896163546761084945e+03,7.932508564646494733e+02
9.896163569617538087e+03,7.932727978468569745e+02
9.896163592473989411e+03,7.932947359472140079e+02
9.896163615330442553e+03,7.933166707690141948e+02
9.896163638186895696e+03,7.933386023103131492e+02
9.896163661043347020e+03,7.933605305691680769e+02
9.896163683899800162e+03,7.933824555488707801e+02
9.896163706756251486e+03,7.934043772457335990e+02
9.896163729612704628e+03,7.934262956630475401e+02
9.896163752469155952e+03,7.934482107971260803e+02
9.896163775325609095e+03,7.934701226512593166e+02
9.896163798182060418e+03,7.934920312217616356e+02
9.896163821038513561e+03,7.935139365119222248e+02
9.896163843894964884e+03,7.935358385180563801e+02
9.896163866751418027e+03,7.935577372434526069e+02
9.896163889607869351e+03,7.935796326844274517e+02
9.896163912464322493e+03,7.936015248442680559e+02
9.896163935320775636e+03,7.936234137210340123e+02
9.896163958177226959e+03,7.936452993127855962e+02
9.896163981033680102e+03,7.936671816228092666e+02
9.896164003890131426e+03,7.936890606474238439e+02
9.896164026746584568e+03,7.937109363899139680e+02
9.896164049603035892e+03,7.937328088466006193e+02
9.896164072459489034e+03,7.937546780207674146e+02
9.896164095315940358e+03,7.937765439087355617e+02
9.896164118172393501e+03,7.937984065137882226e+02
9.896164141028844824e+03,7.938202658322477419e+02
9.896164163885297967e+03,7.938421218673961448e+02
9.896164186741751109e+03,7.938639746172962077e+02
9.896164209598202433e+03,7.938858240800116164e+02
9.896164232454655576e+03,7.939076702588229182e+02
9.896164255311106899e+03,7.939295131500552998e+02
9.896164278167560042e+03,7.939513527569880580e+02
9.896164301024011365e+03,7.939731890759480848e+02
9.896164323880464508e+03,7.939950221102133128e+02
9.896164346736915832e+03,7.940168518561115434e+02
9.896164369593368974e+03,7.940386783169203682e+02
9.896164392449820298e+03,7.940605014889682707e+02
9.896164415306273440e+03,7.940823213755314782e+02
9.896164438162726583e+03,7.941041379746761777e+02
9.896164461019177907e+03,7.941259512844694655e+02
9.896164483875631049e+03,7.941477613081859772e+02
9.896164506732082373e+03,7.941695680421576071e+02
9.896164529588535515e+03,7.941913714896579677e+02
9.896164552444986839e+03,7.942131716470196352e+02
9.896164575301439982e+03,7.942349685175156537e+02
9.896164598157891305e+03,7.942567620974798501e+02
9.896164621014344448e+03,7.942785523901837905e+02
9.896164643870795771e+03,7.943003393919627797e+02
9.896164666727248914e+03,7.943221231060873606e+02
9.896164689583700238e+03,7.943439035288936338e+02
9.896164712440153380e+03,7.943656806636514602e+02
9.896164735296606523e+03,7.943874545084308920e+02
9.896164758153057846e+03,7.944092250613023225e+02
9.896164781009510989e+03,7.944309923255344756e+02
9.896164803865962313e+03,7.944527562974660668e+02
9.896164826722415455e+03,7.944745169803645695e+02
9.896164849578866779e+03,7.944962743705696084e+02
9.896164872435319921e+03,7.945180284713479750e+02
9.896164895291771245e+03,7.945397792790402036e+02
9.896164918148224388e+03,7.945615267969121760e+02
9.896164941004675711e+03,7.945832710213056771e+02
9.896164963861128854e+03,7.946050119554853381e+02
9.896164986717581996e+03,7.946267495975241673e+02
9.896165009574033320e+03,7.946484839454960820e+02
9.896165032430486463e+03,7.946702150026641220e+02
9.896165055286937786e+03,7.946919427653730281e+02
9.896165078143390929e+03,7.947136672368850441e+02
9.896165100999842252e+03,7.947353884135459339e+02
9.896165123856295395e+03,7.947571062986169181e+02
9.896165146712746719e+03,7.947788208884447840e+02
9.896165169569199861e+03,7.948005321862895016e+02
9.896165192425651185e+03,7.948222401884995634e+02
9.896165215282104327e+03,7.948439448983336888e+02
9.896165238138557470e+03,7.948656463138682966e+02
9.896165260995008794e+03,7.948873444331806013e+02
9.896165283851461936e+03,7.949090392595279582e+02
9.896165306707913260e+03,7.949307307892615881e+02
9.896165329564366402e+03,7.949524190256379370e+02
9.896165352420817726e+03,7.949741039650089078e+02
9.896165375277270869e+03,7.949957856106303780e+02
9.896165398133722192e+03,7.950174639588552736e+02
9.896165420990175335e+03,7.950391390129382216e+02
9.896165443846626658e+03,7.950608107692333988e+02
9.896165466703079801e+03,7.950824792309945224e+02
9.896165489559532944e+03,7.951041443963008533e+02
9.896165512415984267e+03,7.951258062632331303e+02
9.896165535272437410e+03,7.951474648350431380e+02
9.896165558128888733e+03,7.951691201080881228e+02
9.896165580985341876e+03,7.951907720856193009e+02
9.896165603841793200e+03,7.952124207639943734e+02
9.896165626698246342e+03,7.952340661464639879e+02
9.896165649554697666e+03,7.952557082293869826e+02
9.896165672411150808e+03,7.952773470160128682e+02
9.896165695267602132e+03,7.952989825027016195e+02
9.896165718124055275e+03,7.953206146927018381e+02
9.896165740980506598e+03,7.953422435823744081e+02
9.896165763836959741e+03,7.953638691749667942e+02
9.896165786693412883e+03,7.953854914685622362e+02
9.896165809549864207e+03,7.954071104612451109e+02
9.896165832406317350e+03,7.954287261562610638e+02
9.896165855262768673e+03,7.954503385499739352e+02
9.896165878119221816e+03,7.954719476456289158e+02
9.896165900975673139e+03,7.954935534395910963e+02
9.896165923832126282e+03,7.955151559351039623e+02
9.896165946688577606e+03,7.955367551285345371e+02
9.896165969545030748e+03,7.955583510231251694e+02
9.896165992401482072e+03,7.955799436152433373e+02
9.896166015257935214e+03,7.956015329081310483e+02
9.896166038114388357e+03,7.956231188998743846e+02
9.896166060970839681e+03,7.956447015885611336e+02
9.896166083827292823e+03,7.956662809774312564e+02
9.896166106683744147e+03,7.956878570628554144e+02
9.896166129540197289e+03,7.957094298480725456e+02
9.896166152396648613e+03,7.957309993294543347e+02
9.896166175253101756e+03,7.957525655102388100e+02
9.896166198109553079e+03,7.957741283867986795e+02
9.896166220966006222e+03,7.957956879623711757e+02
9.896166243822457545e+03,7.958172442333299159e+02
9.896166266678910688e+03,7.958387972029112234e+02
9.896166289535363831e+03,7.958603468692047045e+02
9.896166312391815154e+03,7.958818932303011024e+02
9.896166335248268297e+03,7.959034362894350352e+02
9.896166358104719620e+03,7.959249760429831895e+02
9.896166380961172763e+03,7.959465124941792737e+02
9.896166403817624087e+03,7.959680456394007706e+02
9.896166426674077229e+03,7.959895754818804789e+02
9.896166449530528553e+03,7.960111020179971320e+02
9.896166472386981695e+03,7.960326252509827327e+02
9.896166495243433019e+03,7.960541451772165829e+02
9.896166518099886162e+03,7.960756617999297760e+02
9.896166540956339304e+03,7.960971751172151016e+02
9.896166563812790628e+03,7.961186851271667138e+02
9.896166586669243770e+03,7.961401918330136596e+02
9.896166609525695094e+03,7.961616952311384239e+02
9.896166632382148237e+03,7.961831953247698266e+02
9.896166655238599560e+03,7.962046921102910346e+02
9.896166678095052703e+03,7.962261855909295036e+02
9.896166700951504026e+03,7.962476757630701059e+02
9.896166723807957169e+03,7.962691626299392738e+02
9.896166746664408493e+03,7.962906461879227891e+02
9.896166769520861635e+03,7.963121264402459474e+02
9.896166792377312959e+03,7.963336033832957810e+02
9.896166815233766101e+03,7.963550770202966760e+02
9.896166838090219244e+03,7.963765473493454010e+02
9.896166860946670568e+03,7.963980143685394069e+02
9.896166883803123710e+03,7.964194780811020564e+02
9.896166906659575034e+03,7.964409384834226557e+02
9.896166929516028176e+03,7.964623955787232035e+02
9.896166952372479500e+03,7.964838493633947110e+02
9.896166975228932642e+03,7.965052998406580400e+02
9.896166998085383966e+03,7.965267470069051114e+02
9.896167020941837109e+03,7.965481908653561050e+02
9.896167043798288432e+03,7.965696314124037372e+02
9.896167066654741575e+03,7.965910686512671646e+02
9.896167089511194717e+03,7.966125025800461117e+02
9.896167112367646041e+03,7.966339331968414399e+02
9.896167135224099184e+03,7.966553605048711688e+02
9.896167158080550507e+03,7.966767845005306299e+02
9.896167180937003650e+03,7.966982051870363648e+02
9.896167203793454973e+03,7.967196225607855240e+02
9.896167226649908116e+03,7.967410366249932849e+02
9.896167249506359440e+03,7.967624473760580486e+02
9.896167272362812582e+03,7.967838548171940829e+02
9.896167295219263906e+03,7.968052589448006984e+02
9.896167318075717048e+03,7.968266597620913672e+02
9.896167340932170191e+03,7.968480572671691107e+02
9.896167363788621515e+03,7.968694514581380872e+02
9.896167386645074657e+03,7.968908423382102910e+02
9.896167409501525981e+03,7.969122299037879884e+02
9.896167432357979123e+03,7.969336141580816957e+02
9.896167455214430447e+03,7.969549950974948160e+02
9.896167478070883590e+03,7.969763727252374110e+02
9.896167500927334913e+03,7.969977470377134523e+02
9.896167523783788056e+03,7.970191180381319782e+02
9.896167546640239379e+03,7.970404857228985520e+02
9.896167569496692522e+03,7.970618500952209615e+02
9.896167592353145665e+03,7.970832111532056388e+02
9.896167615209596988e+03,7.971045688949599253e+02
9.896167638066050131e+03,7.971259233236904720e+02
9.896167660922501454e+03,7.971472744358052296e+02
9.896167683778954597e+03,7.971686222345095985e+02
9.896167706635405921e+03,7.971899667162131209e+02
9.896167729491859063e+03,7.972113078841201741e+02
9.896167752348310387e+03,7.972326457346410962e+02
9.896167775204763529e+03,7.972539802709795822e+02
9.896167798061214853e+03,7.972753114895468798e+02
9.896167820917667996e+03,7.972966393935454334e+02
9.896167843774119319e+03,7.973179639793880824e+02
9.896167866630572462e+03,7.973392852502763617e+02
9.896167889487025604e+03,7.973606032043203413e+02
9.896167912343476928e+03,7.973819178396311145e+02
9.896167935199930071e+03,7.974032291594088520e+02
9.896167958056381394e+03,7.974245371600690078e+02
9.896167980912834537e+03,7.974458418448103885e+02
9.896168003769285860e+03,7.974671432100496986e+02
9.896168026625739003e+03,7.974884412589848353e+02
9.896168049482190327e+03,7.975097359880335262e+02
9.896168072338643469e+03,7.975310274003927589e+02
9.896168095195094793e+03,7.975523154924813980e+02
9.896168118051547935e+03,7.975736002674951806e+02
9.896168140908001078e+03,7.975948817235475872e+02
9.896168163764452402e+03,7.976161598587533490e+02
9.896168186620905544e+03,7.976374346763068388e+02
9.896168209477356868e+03,7.976587061726295360e+02
9.896168232333810010e+03,7.976799743509151313e+02
9.896168255190261334e+03,7.977012392075860134e+02
9.896168278046714477e+03,7.977225007458349637e+02
9.896168300903165800e+03,7.977437589620856215e+02
9.896168323759618943e+03,7.977650138595295175e+02
9.896168346616070266e+03,7.977862654345917690e+02
9.896168369472523409e+03,7.978075136904626561e+02
9.896168392328976552e+03,7.978287586252588426e+02
9.896168415185427875e+03,7.978500002370981292e+02
9.896168438041881018e+03,7.978712385291696592e+02
9.896168460898332341e+03,7.978924734979010509e+02
9.896168483754785484e+03,7.979137051464801971e+02
9.896168506611236808e+03,7.979349334713358530e+02
9.896168529467689950e+03,7.979561584756554566e+02
9.896168552324141274e+03,7.979773801558685591e+02
9.896168575180594416e+03,7.979985985151613477e+02
9.896168598037045740e+03,7.980198135499649652e+02
9.896168620893498883e+03,7.980410252634643484e+02
9.896168643749952025e+03,7.980622336537793444e+02
9.896168666606403349e+03,7.980834387190309371e+02
9.896168689462856491e+03,7.981046404624026991e+02
9.896168712319307815e+03,7.981258388803283879e+02
9.896168735175760958e+03,7.981470339759906665e+02
9.896168758032212281e+03,7.981682257458244294e+02
9.896168780888665424e+03,7.981894141930114301e+02
9.896168803745116747e+03,7.982105993139874727e+02
9.896168826601569890e+03,7.982317811119332873e+02
9.896168849458021214e+03,7.982529595832859286e+02
9.896168872314474356e+03,7.982741347312249900e+02
9.896168895170925680e+03,7.982953065521887765e+02
9.896168918027378822e+03,7.983164750493560859e+02
9.896168940883831965e+03,7.983376402208504032e+02
9.896168963740283289e+03,7.983588020647963504e+02
9.896168986596736431e+03,7.983799605843713607e+02
9.896169009453187755e+03,7.984011157760162405e+02
9.896169032309640897e+03,7.984222676429072862e+02
9.896169055166092221e+03,7.984434161814866684e+02
9.896169078022545364e+03,7.984645613949293192e+02
9.896169100878996687e+03,7.984857032796787735e+02
9.896169123735449830e+03,7.985068418389088265e+02
9.896169146591901153e+03,7.985279770690642636e+02
9.896169169448354296e+03,7.985491089733179706e+02
9.896169192304807439e+03,7.985702375497969570e+02
9.896169215161258762e+03,7.985913627966292552e+02
9.896169238017711905e+03,7.986124847169863870e+02
9.896169260874163228e+03,7.986336033073155249e+02
9.896169283730616371e+03,7.986547185707873950e+02
9.896169306587067695e+03,7.986758305038504204e+02
9.896169329443520837e+03,7.986969391096739628e+02
9.896169352299972161e+03,7.987180443847076958e+02
9.896169375156425303e+03,7.987391463321202991e+02
9.896169398012876627e+03,7.987602449483621285e+02
9.896169420869329770e+03,7.987813402366009541e+02
9.896169443725782912e+03,7.988024321949668547e+02
9.896169466582234236e+03,7.988235208215910461e+02
9.896169489438687378e+03,7.988446061196398205e+02
9.896169512295138702e+03,7.988656880855663758e+02
9.896169535151591845e+03,7.988867667225358673e+02
9.896169558008043168e+03,7.989078420270030847e+02
9.896169580864496311e+03,7.989289140021313642e+02
9.896169603720947634e+03,7.989499826443773145e+02
9.896169626577400777e+03,7.989710479569035897e+02
9.896169649433852101e+03,7.989921099361667984e+02
9.896169672290305243e+03,7.990131685853292538e+02
9.896169695146756567e+03,7.990342239008488150e+02
9.896169718003209709e+03,7.990552758858864308e+02
9.896169740859662852e+03,7.990763245385761593e+02
9.896169763716114176e+03,7.990973698570534225e+02
9.896169786572567318e+03,7.991184118444773503e+02
9.896169809429018642e+03,7.991394504973088715e+02
9.896169832285471784e+03,7.991604858187065474e+02
9.896169855141923108e+03,7.991815178051322164e+02
9.896169877998376251e+03,7.992025464597433029e+02
9.896169900854827574e+03,7.992235717790030094e+02
9.896169923711280717e+03,7.992445937660678510e+02
9.896169946567732040e+03,7.992656124174017123e+02
9.896169969424185183e+03,7.992866277361601988e+02
9.896169992280638326e+03,7.993076397204807790e+02
9.896170015137089649e+03,7.993286483685017174e+02
9.896170037993542792e+03,7.993496536833769142e+02
9.896170060849994115e+03,7.993706556615734371e+02
9.896170083706447258e+03,7.993916543062443907e+02
9.896170106562898582e+03,7.994126496138576385e+02
9.896170129419351724e+03,7.994336415875653756e+02
9.896170152275803048e+03,7.994546302238364888e+02
9.896170175132256190e+03,7.994756155258221497e+02
9.896170197988707514e+03,7.994965974899928369e+02
9.896170220845160657e+03,7.995175761194983579e+02
9.896170243701613799e+03,7.995385514124792508e+02
9.896170266558065123e+03,7.995595233670773041e+02
9.896170289414518265e+03,7.995804919864407339e+02
9.896170312270969589e+03,7.996014572670428606e+02
9.896170335127422732e+03,7.996224192120312182e+02
9.896170357983874055e+03,7.996433778178799230e+02
9.896170380840327198e+03,7.996643330877357130e+02
9.896170403696778521e+03,7.996852850180735004e+02
9.896170426553231664e+03,7.997062336120392274e+02
9.896170449409682988e+03,7.997271788661090568e+02
9.896170472266136130e+03,7.997481207834274528e+02
9.896170495122589273e+03,7.997690593621385915e+02
9.896170517979040596e+03,7.997899946003871037e+02
9.896170540835493739e+03,7.998109265013158620e+02
9.896170563691945063e+03,7.998318550614043261e+02
9.896170586548398205e+03,7.998527802837945728e+02
9.896170609404849529e+03,7.998737021649667440e+02
9.896170632261302671e+03,7.998946207080621207e+02
9.896170655117753995e+03,7.999155359095619815e+02
9.896170677974207138e+03,7.999364477726064706e+02
9.896170700830658461e+03,7.999573562936782309e+02
9.896170723687111604e+03,7.999782614759160424e+02
9.896170746543562927e+03,7.999991633158039122e+02
9.896170769400016070e+03,8.000200618164795969e+02
9.896170792256469213e+03,8.000409569760910244e+02
9.896170815112920536e+03,8.000618487927868046e+02
9.896170837969373679e+03,8.000827372697033297e+02
9.896170860825825002e+03,8.001036224033271083e+02
9.896170883682278145e+03,8.001245041967938505e+02
9.896170906538729469e+03,8.001453826465914290e+02
9.896170929395182611e+03,8.001662577558537350e+02
9.896170952251633935e+03,8.001871295210700055e+02
9.896170975108087077e+03,8.002079979453735632e+02
9.896170997964538401e+03,8.002288630252544408e+02
9.896171020820991544e+03,8.002497247638451654e+02
9.896171043677444686e+03,8.002705831592965069e+02
9.896171066533896010e+03,8.002914382097603720e+02
9.896171089390349152e+03,8.003122899183680374e+02
9.896171112246800476e+03,8.003331382816118094e+02
9.896171135103253619e+03,8.003539833026221686e+02
9.896171157959704942e+03,8.003748249778925583e+02
9.896171180816158085e+03,8.003956633105522087e+02
9.896171203672609408e+03,8.004164982970960409e+02
9.896171226529062551e+03,8.004373299406519209e+02
9.896171249385513875e+03,8.004581582377161340e+02
9.896171272241967017e+03,8.004789831914157503e+02
9.896171295098420160e+03,8.004998047999044957e+02
9.896171317954871483e+03,8.005206230613379148e+02
9.896171340811324626e+03,8.005414379788412589e+02
9.896171363667775950e+03,8.005622495489137691e+02
9.896171386524229092e+03,8.005830577746796735e+02
9.896171409380680416e+03,8.006038626526391226e+02
9.896171432237133558e+03,8.006246641859154352e+02
9.896171455093584882e+03,8.006454623710101259e+02
9.896171477950038025e+03,8.006662572110450355e+02
9.896171500806489348e+03,8.006870487025230432e+02
9.896171523662942491e+03,8.007078368485654210e+02
9.896171546519395633e+03,8.007286216473295326e+02
9.896171569375846957e+03,8.007494030969737651e+02
9.896171592232300100e+03,8.007701812006182536e+02
9.896171615088751423e+03,8.007909559547680374e+02
9.896171637945204566e+03,8.008117273625418875e+02
9.896171660801655889e+03,8.008324954204464348e+02
9.896171683658109032e+03,8.008532601315991997e+02
9.896171706514560356e+03,8.008740214925078362e+02
9.896171729371013498e+03,8.008947795062891828e+02
9.896171752227464822e+03,8.009155341694516892e+02
9.896171775083917964e+03,8.009362854851112843e+02
9.896171797940369288e+03,8.009570334497775548e+02
9.896171820796822431e+03,8.009777780665655200e+02
9.896171843653275573e+03,8.009985193336362954e+02
9.896171866509726897e+03,8.010192572491522469e+02
9.896171889366180039e+03,8.010399918162271433e+02
9.896171912222631363e+03,8.010607230313728451e+02
9.896171935079084506e+03,8.010814508977022115e+02
9.896171957935535829e+03,8.011021754117285809e+02
9.896171980791988972e+03,8.011228965765633347e+02
9.896172003648440295e+03,8.011436143887212893e+02
9.896172026504893438e+03,8.011643288513128027e+02
9.896172049361344762e+03,8.011850399608536009e+02
9.896172072217797904e+03,8.012057477204531324e+02
9.896172095074251047e+03,8.012264521282759233e+02
9.896172117930702370e+03,8.012471531824875228e+02
9.896172140787155513e+03,8.012678508861960154e+02
9.896172163643606837e+03,8.012885452359197416e+02
9.896172186500059979e+03,8.013092362347656490e+02
9.896172209356511303e+03,8.013299238792538972e+02
9.896172232212964445e+03,8.013506081724896148e+02
9.896172255069415769e+03,8.013712891109943257e+02
9.896172277925868912e+03,8.013919666978727037e+02
9.896172300782320235e+03,8.014126409296464999e+02
9.896172323638773378e+03,8.014333118094199335e+02
9.896172346495226520e+03,8.014539793353604864e+02
9.896172369351677844e+03,8.014746435056372320e+02
9.896172392208130987e+03,8.014953043233526842e+02
9.896172415064582310e+03,8.015159617850312088e+02
9.896172437921035453e+03,8.015366158937746377e+02
9.896172460777486776e+03,8.015572666461085873e+02
9.896172483633939919e+03,8.015779140451334115e+02
9.896172506490391243e+03,8.015985580873763183e+02
9.896172529346844385e+03,8.016191987759366384e+02
9.896172552203295709e+03,8.016398361073424894e+02
9.896172575059748851e+03,8.016604700846922924e+02
9.896172597916201994e+03,8.016811007061570535e+02
9.896172620772653318e+03,8.017017279699089158e+02
9.896172643629106460e+03,8.017223518790445951e+02
9.896172666485557784e+03,8.017429724300953922e+02
9.896172689342010926e+03,8.017635896261567723e+02
9.896172712198462250e+03,8.017842034637612869e+02
9.896172735054915393e+03,8.018048139460033781e+02
9.896172757911366716e+03,8.018254210694163930e+02
9.896172780767819859e+03,8.018460248370944328e+02
9.896172803624271182e+03,8.018666252455714130e+02
