Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.908365117673831264e+03,1.167210693646315356e+01
9.908365140896061348e+03,1.167205351561900706e+01
9.908365164118289613e+03,1.167200009454853671e+01
9.908365187340519697e+03,1.167194667324336699e+01
9.908365210562749780e+03,1.167189325170769365e+01
9.908365233784979864e+03,1.167183982994151314e+01
9.908365257007208129e+03,1.167178640794901767e+01
9.908365280229438213e+03,1.167173298572184237e+01
9.908365303451668296e+03,1.167167956326417055e+01
9.908365326673898380e+03,1.167162614057600933e+01
9.908365349896126645e+03,1.167157271766154381e+01
9.908365373118356729e+03,1.167151929451241266e+01
9.908365396340586813e+03,1.167146587113279566e+01
9.908365419562816896e+03,1.167141244752270524e+01
9.908365442785045161e+03,1.167135902368632472e+01
9.908365466007275245e+03,1.167130559961528569e+01
9.908365489229505329e+03,1.167125217531378212e+01
9.908365512451735412e+03,1.167119875078181046e+01
9.908365535673963677e+03,1.167114532602356292e+01
9.908365558896193761e+03,1.167109190103066929e+01
9.908365582118423845e+03,1.167103847580732712e+01
9.908365605340653929e+03,1.167098505035352929e+01
9.908365628562882193e+03,1.167093162467346801e+01
9.908365651785112277e+03,1.167087819875877486e+01
9.908365675007342361e+03,1.167082477261364204e+01
9.908365698229572445e+03,1.167077134623806778e+01
9.908365721451800709e+03,1.167071791963624428e+01
9.908365744674030793e+03,1.167066449279980311e+01
9.908365767896260877e+03,1.167061106573293117e+01
9.908365791118490961e+03,1.167055763843563554e+01
9.908365814340719226e+03,1.167050421091210133e+01
9.908365837562949309e+03,1.167045078315395834e+01
9.908365860785179393e+03,1.167039735516540411e+01
9.908365884007409477e+03,1.167034392694643508e+01
9.908365907229637742e+03,1.167029049850123990e+01
9.908365930451867825e+03,1.167023706982145193e+01
9.908365953674097909e+03,1.167018364091126514e+01
9.908365976896327993e+03,1.167013021177067778e+01
9.908366000118556258e+03,1.167007678240387136e+01
9.908366023340786342e+03,1.167002335280249348e+01
9.908366046563016425e+03,1.166996992297072033e+01
9.908366069785246509e+03,1.166991649290856259e+01
9.908366093007474774e+03,1.166986306262020356e+01
9.908366116229704858e+03,1.166980963209728017e+01
9.908366139451934941e+03,1.166975620134397928e+01
9.908366162674165025e+03,1.166970277036030268e+01
9.908366185896393290e+03,1.166964933915044256e+01
9.908366209118623374e+03,1.166959590770603050e+01
9.908366232340853458e+03,1.166954247603124806e+01
9.908366255563083541e+03,1.166948904412610766e+01
9.908366278785311806e+03,1.166943561199479618e+01
9.908366302007541890e+03,1.166938217962893987e+01
9.908366325229771974e+03,1.166932874703273448e+01
9.908366348452002057e+03,1.166927531420618180e+01
9.908366371674230322e+03,1.166922188115346337e+01
9.908366394896460406e+03,1.166916844786622320e+01
9.908366418118690490e+03,1.166911501434863929e+01
9.908366441340920574e+03,1.166906158060072407e+01
9.908366464563148838e+03,1.166900814662665731e+01
9.908366487785378922e+03,1.166895471241807947e+01
9.908366511007609006e+03,1.166890127797917387e+01
9.908366534229839090e+03,1.166884784330994762e+01
9.908366557452067354e+03,1.166879440841458759e+01
9.908366580674297438e+03,1.166874097328472182e+01
9.908366603896527522e+03,1.166868753792454783e+01
9.908366627118757606e+03,1.166863410233405851e+01
9.908366650340985871e+03,1.166858066651745318e+01
9.908366673563215954e+03,1.166852723046635631e+01
9.908366696785446038e+03,1.166847379418496011e+01
9.908366720007676122e+03,1.166842035767326813e+01
9.908366743229904387e+03,1.166836692093546723e+01
9.908366766452134470e+03,1.166831348396319257e+01
9.908366789674364554e+03,1.166826004676062567e+01
9.908366812896594638e+03,1.166820660932777365e+01
9.908366836118822903e+03,1.166815317166883226e+01
9.908366859341052987e+03,1.166809973377542597e+01
9.908366882563283070e+03,1.166804629565174345e+01
9.908366905785513154e+03,1.166799285729779356e+01
9.908366929007741419e+03,1.166793941871775786e+01
9.908366952229971503e+03,1.166788597990327148e+01
9.908366975452201586e+03,1.166783254085852661e+01
9.908366998674431670e+03,1.166777910158352149e+01
9.908367021896659935e+03,1.166772566208244832e+01
9.908367045118890019e+03,1.166767222234693513e+01
9.908367068341120103e+03,1.166761878238117767e+01
9.908367091563350186e+03,1.166756534218517416e+01
9.908367114785578451e+03,1.166751190176310971e+01
9.908367138007808535e+03,1.166745846110662654e+01
9.908367161230038619e+03,1.166740502021990444e+01
9.908367184452268702e+03,1.166735157910295229e+01
9.908367207674496967e+03,1.166729813775995694e+01
9.908367230896727051e+03,1.166724469618254467e+01
9.908367254118957135e+03,1.166719125437491655e+01
9.908367277341187219e+03,1.166713781233706371e+01
9.908367300563415483e+03,1.166708437007318722e+01
9.908367323785645567e+03,1.166703092757490623e+01
9.908367347007875651e+03,1.166697748484642005e+01
9.908367370230105735e+03,1.166692404188771981e+01
9.908367393452333999e+03,1.166687059870300835e+01
9.908367416674564083e+03,1.166681715528390839e+01
9.908367439896794167e+03,1.166676371163461390e+01
9.908367463119024251e+03,1.166671026775512665e+01
9.908367486341252516e+03,1.166665682364963175e+01
9.908367509563482599e+03,1.166660337930976432e+01
9.908367532785712683e+03,1.166654993473971302e+01
9.908367556007942767e+03,1.166649648993948318e+01
9.908367579230171032e+03,1.166644304491325812e+01
9.908367602452401115e+03,1.166638959965267652e+01
9.908367625674631199e+03,1.166633615416192171e+01
9.908367648896861283e+03,1.166628270844100257e+01
9.908367672119089548e+03,1.166622926249410241e+01
9.908367695341319632e+03,1.166617581631285283e+01
9.908367718563549715e+03,1.166612236990144957e+01
9.908367741785779799e+03,1.166606892325988731e+01
9.908367765008008064e+03,1.166601547639236536e+01
9.908367788230238148e+03,1.166596202929050463e+01
9.908367811452468231e+03,1.166590858195849911e+01
9.908367834674698315e+03,1.166585513439635235e+01
9.908367857896926580e+03,1.166580168660825478e+01
9.908367881119156664e+03,1.166574823858583621e+01
9.908367904341386748e+03,1.166569479033328172e+01
9.908367927563616831e+03,1.166564134185060020e+01
9.908367950785845096e+03,1.166558789314197675e+01
9.908367974008075180e+03,1.166553444419904828e+01
9.908367997230305264e+03,1.166548099502599634e+01
9.908368020452535347e+03,1.166542754562283335e+01
9.908368043674763612e+03,1.166537409599374087e+01
9.908368066896993696e+03,1.166532064613035224e+01
9.908368090119223780e+03,1.166526719603685969e+01
9.908368113341453864e+03,1.166521374571325964e+01
9.908368136563682128e+03,1.166516029516375141e+01
9.908368159785912212e+03,1.166510684437995593e+01
9.908368183008142296e+03,1.166505339336607072e+01
9.908368206230372380e+03,1.166499994212209401e+01
9.908368229452600644e+03,1.166494649065221267e+01
9.908368252674830728e+03,1.166489303894806540e+01
9.908368275897060812e+03,1.166483958701383727e+01
9.908368299119290896e+03,1.166478613484953364e+01
9.908368322341519161e+03,1.166473268245933959e+01
9.908368345563749244e+03,1.166467922983489025e+01
9.908368368785979328e+03,1.166462577698037251e+01
9.908368392008209412e+03,1.166457232389579168e+01
9.908368415230437677e+03,1.166451887058533465e+01
9.908368438452667760e+03,1.166446541704063122e+01
9.908368461674897844e+03,1.166441196326587715e+01
9.908368484897127928e+03,1.166435850926106710e+01
9.908368508119356193e+03,1.166430505503040038e+01
9.908368531341586277e+03,1.166425160056549792e+01
9.908368554563816360e+03,1.166419814587055725e+01
9.908368577786046444e+03,1.166414469094557660e+01
9.908368601008274709e+03,1.166409123579474461e+01
9.908368624230504793e+03,1.166403778040969819e+01
9.908368647452734876e+03,1.166398432479462244e+01
9.908368670674964960e+03,1.166393086894952091e+01
9.908368693897193225e+03,1.166387741287858049e+01
9.908368717119423309e+03,1.166382395657343629e+01
9.908368740341653393e+03,1.166377050003827698e+01
9.908368763563883476e+03,1.166371704327310610e+01
9.908368786786111741e+03,1.166366358628211053e+01
9.908368810008341825e+03,1.166361012905692185e+01
9.908368833230571909e+03,1.166355667160173404e+01
9.908368856452801992e+03,1.166350321391653999e+01
9.908368879675030257e+03,1.166344975600554612e+01
9.908368902897260341e+03,1.166339629786036269e+01
9.908368926119490425e+03,1.166334283948519435e+01
9.908368949341720509e+03,1.166328938088003575e+01
9.908368972563950592e+03,1.166323592204489579e+01
9.908368995786178857e+03,1.166318246298396488e+01
9.908369019008408941e+03,1.166312900368886396e+01
9.908369042230639025e+03,1.166307554416379233e+01
9.908369065452869108e+03,1.166302208440874999e+01
9.908369088675097373e+03,1.166296862442792737e+01
9.908369111897327457e+03,1.166291516421295249e+01
9.908369135119557541e+03,1.166286170376801934e+01
9.908369158341787625e+03,1.166280824309312969e+01
9.908369181564015889e+03,1.166275478219246686e+01
9.908369204786245973e+03,1.166270132105766777e+01
9.908369228008476057e+03,1.166264785969292106e+01
9.908369251230706141e+03,1.166259439809823206e+01
9.908369274452934405e+03,1.166254093627778410e+01
9.908369297675164489e+03,1.166248747422321408e+01
9.908369320897394573e+03,1.166243401193871065e+01
9.908369344119624657e+03,1.166238054942427205e+01
9.908369367341852922e+03,1.166232708668409224e+01
9.908369390564083005e+03,1.166227362370980281e+01
9.908369413786313089e+03,1.166222016050558707e+01
9.908369437008543173e+03,1.166216669707145215e+01
9.908369460230771438e+03,1.166211323341159378e+01
9.908369483453001521e+03,1.166205976951763290e+01
9.908369506675231605e+03,1.166200630539376348e+01
9.908369529897461689e+03,1.166195284103998553e+01
9.908369553119689954e+03,1.166189937646049479e+01
9.908369576341920038e+03,1.166184591164691930e+01
9.908369599564150121e+03,1.166179244660344239e+01
9.908369622786380205e+03,1.166173898133007469e+01
9.908369646008608470e+03,1.166168551583100310e+01
9.908369669230838554e+03,1.166163205009785919e+01
9.908369692453068637e+03,1.166157858413483339e+01
9.908369715675298721e+03,1.166152511794192392e+01
9.908369738897526986e+03,1.166147165152332832e+01
9.908369762119757070e+03,1.166141818487066750e+01
9.908369785341987154e+03,1.166136471798814078e+01
9.908369808564217237e+03,1.166131125087574283e+01
9.908369831786445502e+03,1.166125778353767117e+01
9.908369855008675586e+03,1.166120431596555207e+01
9.908369878230905670e+03,1.166115084816357239e+01
9.908369901453135753e+03,1.166109738013174102e+01
9.908369924675364018e+03,1.166104391187424660e+01
9.908369947897594102e+03,1.166099044338271185e+01
9.908369971119824186e+03,1.166093697466133783e+01
9.908369994342054270e+03,1.166088350571011922e+01
9.908370017564282534e+03,1.166083003653325356e+01
9.908370040786512618e+03,1.166077656712236355e+01
9.908370064008742702e+03,1.166072309748164315e+01
9.908370087230972786e+03,1.166066962761109060e+01
9.908370110453201050e+03,1.166061615751490343e+01
9.908370133675431134e+03,1.166056268718470434e+01
9.908370156897661218e+03,1.166050921662468909e+01
9.908370180119891302e+03,1.166045574583485589e+01
9.908370203342119567e+03,1.166040227481940050e+01
9.908370226564349650e+03,1.166034880356994918e+01
9.908370249786579734e+03,1.166029533209068703e+01
9.908370273008809818e+03,1.166024186038162824e+01
9.908370296231038083e+03,1.166018838844695260e+01
9.908370319453268166e+03,1.166013491627829701e+01
9.908370342675498250e+03,1.166008144387984657e+01
9.908370365897728334e+03,1.166002797125160839e+01
9.908370389119956599e+03,1.165997449839777111e+01
9.908370412342186683e+03,1.165992102530995922e+01
9.908370435564416766e+03,1.165986755199237201e+01
9.908370458786646850e+03,1.165981407844500595e+01
9.908370482008875115e+03,1.165976060467205855e+01
9.908370505231105199e+03,1.165970713066514719e+01
9.908370528453335282e+03,1.165965365642846763e+01
9.908370551675565366e+03,1.165960018196203052e+01
9.908370574897793631e+03,1.165954670727001741e+01
9.908370598120023715e+03,1.165949323234406165e+01
9.908370621342253799e+03,1.165943975718834658e+01
9.908370644564483882e+03,1.165938628180288639e+01
9.908370667786712147e+03,1.165933280619186085e+01
9.908370691008942231e+03,1.165927933034690867e+01
9.908370714231172315e+03,1.165922585427221136e+01
9.908370737453402398e+03,1.165917237796777606e+01
9.908370760675630663e+03,1.165911890143779495e+01
9.908370783897860747e+03,1.165906542467389428e+01
9.908370807120090831e+03,1.165901194768026805e+01
9.908370830342320914e+03,1.165895847045691269e+01
9.908370853564549179e+03,1.165890499300802752e+01
9.908370876786779263e+03,1.165885151532523167e+01
9.908370900009009347e+03,1.165879803741272447e+01
9.908370923231239431e+03,1.165874455927050057e+01
9.908370946453467695e+03,1.165869108090276107e+01
9.908370969675697779e+03,1.165863760230112511e+01
9.908370992897927863e+03,1.165858412346978490e+01
9.908371016120157947e+03,1.165853064440875109e+01
9.908371039342386212e+03,1.165847716512220700e+01
9.908371062564616295e+03,1.165842368560178244e+01
9.908371085786846379e+03,1.165837020585166606e+01
9.908371109009076463e+03,1.165831672587186674e+01
9.908371132231304728e+03,1.165826324566656780e+01
9.908371155453534811e+03,1.165820976522740438e+01
9.908371178675764895e+03,1.165815628455856690e+01
9.908371201897994979e+03,1.165810280366005003e+01
9.908371225120223244e+03,1.165804932253605664e+01
9.908371248342453327e+03,1.165799584117820409e+01
9.908371271564683411e+03,1.165794235959068992e+01
9.908371294786913495e+03,1.165788887777351412e+01
9.908371318009141760e+03,1.165783539573087246e+01
9.908371341231371844e+03,1.165778191345438763e+01
9.908371364453601927e+03,1.165772843094825006e+01
9.908371387675832011e+03,1.165767494821246864e+01
9.908371410898060276e+03,1.165762146525122667e+01
9.908371434120290360e+03,1.165756798205616107e+01
9.908371457342520443e+03,1.165751449863145162e+01
9.908371480564750527e+03,1.165746101497711074e+01
9.908371503786978792e+03,1.165740753109732886e+01
9.908371527009208876e+03,1.165735404698372690e+01
9.908371550231438960e+03,1.165730056264050418e+01
9.908371573453669043e+03,1.165724707806765714e+01
9.908371596675897308e+03,1.165719359326938331e+01
9.908371619898127392e+03,1.165714010823730362e+01
9.908371643120357476e+03,1.165708662297561204e+01
9.908371666342587559e+03,1.165703313748430858e+01
9.908371689564815824e+03,1.165697965176759432e+01
9.908371712787045908e+03,1.165692616581708663e+01
9.908371736009275992e+03,1.165687267963697771e+01
9.908371759231506076e+03,1.165681919322727822e+01
9.908371782453734340e+03,1.165676570659216793e+01
9.908371805675964424e+03,1.165671221972328730e+01
9.908371828898194508e+03,1.165665873262481256e+01
9.908371852120424592e+03,1.165660524529676145e+01
9.908371875342652856e+03,1.165655175774331731e+01
9.908371898564882940e+03,1.165649826995610994e+01
9.908371921787113024e+03,1.165644478193932976e+01
9.908371945009343108e+03,1.165639129369297500e+01
9.908371968231571373e+03,1.165633780522124852e+01
9.908371991453801456e+03,1.165628431651576413e+01
9.908372014676031540e+03,1.165623082758072293e+01
9.908372037898261624e+03,1.165617733841612313e+01
9.908372061120489889e+03,1.165612384902616405e+01
9.908372084342719972e+03,1.165607035940245950e+01
9.908372107564950056e+03,1.165601686954921234e+01
9.908372130787180140e+03,1.165596337946641547e+01
9.908372154009408405e+03,1.165590988915827175e+01
9.908372177231638489e+03,1.165585639861640033e+01
9.908372200453868572e+03,1.165580290784499340e+01
9.908372223676098656e+03,1.165574941684405630e+01
9.908372246898326921e+03,1.165569592561777768e+01
9.908372270120557005e+03,1.165564243415779089e+01
9.908372293342787088e+03,1.165558894246828281e+01
9.908372316565017172e+03,1.165553545054924989e+01
9.908372339787245437e+03,1.165548195840489676e+01
9.908372363009475521e+03,1.165542846602684079e+01
9.908372386231705605e+03,1.165537497341927597e+01
9.908372409453935688e+03,1.165532148058220585e+01
9.908372432676163953e+03,1.165526798751982440e+01
9.908372455898394037e+03,1.165521449422375788e+01
9.908372479120624121e+03,1.165516100069819139e+01
9.908372502342854204e+03,1.165510750694313380e+01
9.908372525565082469e+03,1.165505401296277554e+01
9.908372548787312553e+03,1.165500051874874465e+01
9.908372572009542637e+03,1.165494702430522800e+01
9.908372595231772721e+03,1.165489352963223446e+01
9.908372618454000985e+03,1.165484003473395447e+01
9.908372641676231069e+03,1.165478653960201427e+01
9.908372664898461153e+03,1.165473304424059897e+01
9.908372688120691237e+03,1.165467954864972100e+01
9.908372711342919501e+03,1.165462605283357078e+01
9.908372734565149585e+03,1.165457255678376747e+01
9.908372757787379669e+03,1.165451906050451214e+01
9.908372781009609753e+03,1.165446556399579769e+01
9.908372804231838018e+03,1.165441206726182699e+01
9.908372827454068101e+03,1.165435857029421918e+01
9.908372850676298185e+03,1.165430507309716468e+01
9.908372873898528269e+03,1.165425157567067238e+01
9.908372897120756534e+03,1.165419807801892915e+01
9.908372920342986617e+03,1.165414458013356480e+01
9.908372943565216701e+03,1.165409108201876975e+01
9.908372966787446785e+03,1.165403758367454756e+01
9.908372990009675050e+03,1.165398408510508865e+01
9.908373013231905134e+03,1.165393058630202106e+01
9.908373036454135217e+03,1.165387708726953697e+01
9.908373059676365301e+03,1.165382358800763463e+01
9.908373082898593566e+03,1.165377008852051333e+01
9.908373106120823650e+03,1.165371658879979400e+01
9.908373129343053733e+03,1.165366308884966706e+01
9.908373152565283817e+03,1.165360958867013785e+01
9.908373175787512082e+03,1.165355608826540923e+01
9.908373199009742166e+03,1.165350258762708791e+01
9.908373222231972250e+03,1.165344908675937496e+01
9.908373245454202333e+03,1.165339558566227041e+01
9.908373268676430598e+03,1.165334208433997532e+01
9.908373291898660682e+03,1.165328858278410884e+01
9.908373315120890766e+03,1.165323508099885785e+01
9.908373338343120849e+03,1.165318157898423479e+01
9.908373361565349114e+03,1.165312807674442652e+01
9.908373384787579198e+03,1.165307457427106286e+01
9.908373408009809282e+03,1.165302107156833245e+01
9.908373431232039366e+03,1.165296756863623528e+01
9.908373454454267630e+03,1.165291406547897246e+01
9.908373477676497714e+03,1.165286056208816134e+01
9.908373500898727798e+03,1.165280705846799769e+01
9.908373524120957882e+03,1.165275355461848328e+01
9.908373547343186146e+03,1.165270005054381386e+01
9.908373570565416230e+03,1.165264654623561036e+01
9.908373593787646314e+03,1.165259304169806498e+01
9.908373617009876398e+03,1.165253953693118483e+01
9.908373640232104663e+03,1.165248603193916033e+01
9.908373663454334746e+03,1.165243252671361418e+01
9.908373686676564830e+03,1.165237902125874214e+01
9.908373709898794914e+03,1.165232551557454421e+01
9.908373733121023179e+03,1.165227200966521615e+01
9.908373756343253262e+03,1.165221850352238242e+01
9.908373779565483346e+03,1.165216499715023346e+01
9.908373802787713430e+03,1.165211149054877282e+01
9.908373826009941695e+03,1.165205798372219448e+01
9.908373849232171779e+03,1.165200447666211936e+01
9.908373872454401862e+03,1.165195096937274499e+01
9.908373895676631946e+03,1.165189746185407138e+01
9.908373918898860211e+03,1.165184395411029605e+01
9.908373942121090295e+03,1.165179044613303638e+01
9.908373965343320378e+03,1.165173693792648635e+01
9.908373988565550462e+03,1.165168342949065483e+01
9.908374011787778727e+03,1.165162992082972693e+01
9.908374035010008811e+03,1.165157641193533422e+01
9.908374058232238895e+03,1.165152290281166358e+01
9.908374081454468978e+03,1.165146939345872212e+01
9.908374104676697243e+03,1.165141588388070026e+01
9.908374127898927327e+03,1.165136237406922426e+01
9.908374151121157411e+03,1.165130886402848631e+01
9.908374174343387494e+03,1.165125535375848465e+01
9.908374197565615759e+03,1.165120184326342567e+01
9.908374220787845843e+03,1.165114833253491433e+01
9.908374244010075927e+03,1.165109482157715526e+01
9.908374267232306011e+03,1.165104131039015201e+01
9.908374290454534275e+03,1.165098779897809678e+01
9.908374313676764359e+03,1.165093428733261227e+01
9.908374336898994443e+03,1.165088077545788536e+01
9.908374360121224527e+03,1.165082726335392849e+01
9.908374383343452791e+03,1.165077375102492852e+01
9.908374406565682875e+03,1.165072023846251703e+01
9.908374429787912959e+03,1.165066672567087558e+01
9.908374453010143043e+03,1.165061321265001837e+01
9.908374476232371308e+03,1.165055969940413050e+01
9.908374499454601391e+03,1.165050618592484000e+01
9.908374522676831475e+03,1.165045267221634084e+01
9.908374545899061559e+03,1.165039915827862949e+01
9.908374569121289824e+03,1.165034564411590878e+01
9.908374592343519907e+03,1.165029212971979256e+01
9.908374615565749991e+03,1.165023861509448011e+01
9.908374638787980075e+03,1.165018510023997145e+01
9.908374662010208340e+03,1.165013158516046587e+01
9.908374685232438424e+03,1.165007806984757899e+01
9.908374708454668507e+03,1.165002455430550476e+01
9.908374731676898591e+03,1.164997103853425209e+01
9.908374754899126856e+03,1.164991752253801316e+01
9.908374778121356940e+03,1.164986400630840713e+01
9.908374801343587023e+03,1.164981048984962619e+01
9.908374824565817107e+03,1.164975697316167924e+01
9.908374847788045372e+03,1.164970345624875314e+01
9.908374871010275456e+03,1.164964993910247948e+01
9.908374894232505540e+03,1.164959642172704513e+01
9.908374917454735623e+03,1.164954290412245186e+01
9.908374940676963888e+03,1.164948938629290076e+01
9.908374963899193972e+03,1.164943586823000565e+01
9.908374987121424056e+03,1.164938234993796762e+01
9.908375010343654139e+03,1.164932883141678310e+01
9.908375033565882404e+03,1.164927531267065497e+01
9.908375056788112488e+03,1.164922179369119704e+01
9.908375080010342572e+03,1.164916827448260328e+01
9.908375103232572656e+03,1.164911475504488259e+01
9.908375126454800920e+03,1.164906123538222360e+01
9.908375149677031004e+03,1.164900771548625258e+01
9.908375172899261088e+03,1.164895419536115995e+01
9.908375196121491172e+03,1.164890067500695103e+01
9.908375219343719436e+03,1.164884715442782159e+01
9.908375242565949520e+03,1.164879363361538545e+01
9.908375265788179604e+03,1.164874011257384545e+01
9.908375289010409688e+03,1.164868659130319806e+01
9.908375312232637953e+03,1.164863306980764968e+01
9.908375335454868036e+03,1.164857954807880347e+01
9.908375358677098120e+03,1.164852602612086585e+01
9.908375381899328204e+03,1.164847250393383504e+01
9.908375405121556469e+03,1.164841898152191035e+01
9.908375428343786552e+03,1.164836545887670916e+01
9.908375451566016636e+03,1.164831193600242543e+01
9.908375474788246720e+03,1.164825841289906272e+01
9.908375498010474985e+03,1.164820488957081857e+01
9.908375521232705069e+03,1.164815136600931034e+01
9.908375544454935152e+03,1.164809784221873201e+01
9.908375567677165236e+03,1.164804431819909070e+01
9.908375590899393501e+03,1.164799079395457682e+01
9.908375614121623585e+03,1.164793726947681485e+01
9.908375637343853668e+03,1.164788374476999699e+01
9.908375660566083752e+03,1.164783021983412503e+01
9.908375683788312017e+03,1.164777669467339827e+01
9.908375707010542101e+03,1.164772316927943052e+01
9.908375730232772185e+03,1.164766964365642288e+01
9.908375753455002268e+03,1.164761611780437356e+01
9.908375776677230533e+03,1.164756259172748720e+01
9.908375799899460617e+03,1.164750906541736697e+01
9.908375823121690701e+03,1.164745553887822105e+01
9.908375846343920784e+03,1.164740201211004766e+01
9.908375869566149049e+03,1.164734848511704257e+01
9.908375892788379133e+03,1.164729495789082847e+01
9.908375916010609217e+03,1.164724143043559401e+01
9.908375939232839301e+03,1.164718790275134630e+01
9.908375962455067565e+03,1.164713437484228109e+01
9.908375985677297649e+03,1.164708084670001931e+01
9.908376008899527733e+03,1.164702731832875315e+01
9.908376032121757817e+03,1.164697378972848085e+01
9.908376055343986081e+03,1.164692026090340882e+01
9.908376078566216165e+03,1.164686673184514909e+01
9.908376101788446249e+03,1.164681320255789743e+01
9.908376125010676333e+03,1.164675967304165916e+01
9.908376148232904598e+03,1.164670614330062826e+01
9.908376171455134681e+03,1.164665261332642565e+01
9.908376194677364765e+03,1.164659908312324355e+01
9.908376217899594849e+03,1.164654555269108549e+01
9.908376241121823114e+03,1.164649202203414902e+01
9.908376264344053197e+03,1.164643849114405505e+01
9.908376287566283281e+03,1.164638496002499224e+01
9.908376310788513365e+03,1.164633142867696947e+01
9.908376334010741630e+03,1.164627789710418249e+01
9.908376357232971714e+03,1.164622436529824689e+01
9.908376380455201797e+03,1.164617083326335667e+01
9.908376403677431881e+03,1.164611730099951892e+01
9.908376426899660146e+03,1.164606376851093117e+01
9.908376450121890230e+03,1.164601023578920191e+01
9.908376473344120313e+03,1.164595670283854112e+01
9.908376496566350397e+03,1.164590316965893635e+01
9.908376519788580481e+03,1.164584963625040537e+01
9.908376543010808746e+03,1.164579610261713682e+01
9.908376566233038830e+03,1.164574256875074632e+01
9.908376589455268913e+03,1.164568903465543670e+01
9.908376612677498997e+03,1.164563550033120265e+01
9.908376635899727262e+03,1.164558196578225058e+01
9.908376659121957346e+03,1.164552843100018542e+01
9.908376682344187429e+03,1.164547489598921715e+01
9.908376705566417513e+03,1.164542136074933865e+01
9.908376728788645778e+03,1.164536782528474923e+01
9.908376752010875862e+03,1.164531428958706982e+01
9.908376775233105946e+03,1.164526075366049085e+01
9.908376798455336029e+03,1.164520721750501941e+01
9.908376821677564294e+03,1.164515368112484950e+01
9.908376844899794378e+03,1.164510014451159847e+01
9.908376868122024462e+03,1.164504660766946209e+01
9.908376891344254545e+03,1.164499307059844746e+01
9.908376914566482810e+03,1.164493953330275211e+01
9.908376937788712894e+03,1.164488599577398453e+01
9.908376961010942978e+03,1.164483245801634403e+01
9.908376984233173062e+03,1.164477892002983950e+01
9.908377007455401326e+03,1.164472538181866312e+01
9.908377030677631410e+03,1.164467184337442873e+01
9.908377053899861494e+03,1.164461830470133918e+01
9.908377077122091578e+03,1.164456476579939270e+01
9.908377100344319842e+03,1.164451122667279037e+01
9.908377123566549926e+03,1.164445768731314423e+01
9.908377146788780010e+03,1.164440414772465360e+01
9.908377170011010094e+03,1.164435060790732201e+01
9.908377193233238359e+03,1.164429706786533991e+01
9.908377216455468442e+03,1.164424352759033532e+01
9.908377239677698526e+03,1.164418998708649511e+01
9.908377262899928610e+03,1.164413644635382461e+01
9.908377286122156875e+03,1.164408290539652668e+01
9.908377309344386958e+03,1.164402936420620627e+01
9.908377332566617042e+03,1.164397582278707333e+01
9.908377355788847126e+03,1.164392228113911898e+01
9.908377379011075391e+03,1.164386873926654609e+01
9.908377402233305475e+03,1.164381519716097380e+01
9.908377425455535558e+03,1.164376165482658898e+01
9.908377448677765642e+03,1.164370811226340408e+01
9.908377471899993907e+03,1.164365456947561661e+01
9.908377495122223991e+03,1.164360102645483686e+01
9.908377518344454074e+03,1.164354748320525879e+01
9.908377541566684158e+03,1.164349393972689661e+01
9.908377564788912423e+03,1.164344039602393543e+01
9.908377588011142507e+03,1.164338685208800150e+01
9.908377611233372591e+03,1.164333330792328347e+01
9.908377634455602674e+03,1.164327976352979199e+01
9.908377657677830939e+03,1.164322621891171750e+01
9.908377680900061023e+03,1.164317267406067735e+01
9.908377704122291107e+03,1.164311912898087265e+01
9.908377727344521190e+03,1.164306558367229982e+01
9.908377750566749455e+03,1.164301203813916352e+01
9.908377773788979539e+03,1.164295849237307401e+01
9.908377797011209623e+03,1.164290494637823059e+01
9.908377820233439706e+03,1.164285140015463327e+01
9.908377843455667971e+03,1.164279785370648490e+01
9.908377866677898055e+03,1.164274430702539753e+01
9.908377889900128139e+03,1.164269076011556692e+01
9.908377913122358223e+03,1.164263721297699838e+01
9.908377936344586487e+03,1.164258366561388947e+01
9.908377959566816571e+03,1.164253011801785220e+01
9.908377982789046655e+03,1.164247657019308768e+01
9.908378006011276739e+03,1.164242302213959768e+01
9.908378029233505004e+03,1.164236947386158150e+01
9.908378052455735087e+03,1.164231592535064941e+01
9.908378075677965171e+03,1.164226237661100249e+01
9.908378098900195255e+03,1.164220882764264076e+01
9.908378122122423520e+03,1.164215527844976705e+01
9.908378145344653603e+03,1.164210172902399165e+01
9.908378168566883687e+03,1.164204817936951386e+01
9.908378191789113771e+03,1.164199462948633546e+01
9.908378215011342036e+03,1.164194107937865574e+01
9.908378238233572119e+03,1.164188752903809032e+01
9.908378261455802203e+03,1.164183397846883139e+01
9.908378284678032287e+03,1.164178042767088961e+01
9.908378307900260552e+03,1.164172687664845540e+01
9.908378331122490636e+03,1.164167332539314792e+01
9.908378354344720719e+03,1.164161977390916292e+01
9.908378377566950803e+03,1.164156622219650572e+01
9.908378400789179068e+03,1.164151267025937386e+01
9.908378424011409152e+03,1.164145911808937583e+01
9.908378447233639235e+03,1.164140556569071805e+01
9.908378470455869319e+03,1.164135201306339518e+01
9.908378493678097584e+03,1.164129846021161541e+01
9.908378516900327668e+03,1.164124490712698190e+01
9.908378540122557752e+03,1.164119135381369929e+01
9.908378563344787835e+03,1.164113780027176581e+01
9.908378586567016100e+03,1.164108424650538609e+01
9.908378609789246184e+03,1.164103069250617040e+01
