Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.027330515888066293e+04,6.495895155575858837e+00
1.027330524516012338e+04,6.522046464042182912e+00
1.027330533143958564e+04,6.548249886918985574e+00
1.027330541771904609e+04,6.574505419727840305e+00
1.027330550399850836e+04,6.600813060195378057e+00
1.027330559027796880e+04,6.627172803825456704e+00
1.027330567655743107e+04,6.653584648335802321e+00
1.027330576283689152e+04,6.680048589212326249e+00
1.027330584911635378e+04,6.706564624163715571e+00
1.027330593539581423e+04,6.733132748658114508e+00
1.027330602167527468e+04,6.759752959833506658e+00
1.027330610795473694e+04,6.786425254825404707e+00
1.027330619423419739e+04,6.813149629075335945e+00
1.027330628051365966e+04,6.839926080269424169e+00
1.027330636679312011e+04,6.866754603831253689e+00
1.027330645307258237e+04,6.893635197438045203e+00
1.027330653935204282e+04,6.920567856495526193e+00
1.027330662563150509e+04,6.947552578671921886e+00
1.027330671191096553e+04,6.974589359355196194e+00
1.027330679819042780e+04,7.001678196204443871e+00
1.027330688446988825e+04,7.028819084589999377e+00
1.027330697074935051e+04,7.056012022161872288e+00
1.027330705702881096e+04,7.083257004272544677e+00
1.027330714330827141e+04,7.110554027987069148e+00
1.027330722958773367e+04,7.137903090368127756e+00
1.027330731586719412e+04,7.165304186741579429e+00
1.027330740214665639e+04,7.192757314734919305e+00
1.027330748842611683e+04,7.220262469656154813e+00
1.027330757470557910e+04,7.247819649123830033e+00
1.027330766098503955e+04,7.275428848428184381e+00
1.027330774726450181e+04,7.303090065178681201e+00
1.027330783354396226e+04,7.330803294647794566e+00
1.027330791982342453e+04,7.358568534436079389e+00
1.027330800610288497e+04,7.386385779798071205e+00
1.027330809238234542e+04,7.414255027737312709e+00
1.027330817866180769e+04,7.442176275254930751e+00
1.027330826494126813e+04,7.470149517578837717e+00
1.027330835122073040e+04,7.498174752287074085e+00
1.027330843750019085e+04,7.526251974589877491e+00
1.027330852377965311e+04,7.554381182056251198e+00
1.027330861005911356e+04,7.582562369878622199e+00
1.027330869633857583e+04,7.610795535617042695e+00
1.027330878261803628e+04,7.639080674446133479e+00
1.027330886889749854e+04,7.667417783916902430e+00
1.027330895517695899e+04,7.695806859186300919e+00
1.027330904145642126e+04,7.724247897796341356e+00
1.027330912773588170e+04,7.752740894886116507e+00
1.027330921401534215e+04,7.781285847386341104e+00
1.027330930029480442e+04,7.809882752225400182e+00
1.027330938657426486e+04,7.838531604515805995e+00
1.027330947285372713e+04,7.867232401777067174e+00
1.027330955913318758e+04,7.895985139103887107e+00
1.027330964541264984e+04,7.924789814006911293e+00
1.027330973169211029e+04,7.953646421562994284e+00
1.027330981797157256e+04,7.982554959273780781e+00
1.027330990425103300e+04,8.011515422198408842e+00
1.027330999053049527e+04,8.040527807829532136e+00
1.027331007680995572e+04,8.069592111208569563e+00
1.027331016308941616e+04,8.098708329204720613e+00
1.027331024936887843e+04,8.127876458684864858e+00
1.027331033564833888e+04,8.157096494663887754e+00
1.027331042192780114e+04,8.186368434611839717e+00
1.027331050820726159e+04,8.215692273525844413e+00
1.027331059448672386e+04,8.245068008867001197e+00
1.027331068076618430e+04,8.274495635614668387e+00
1.027331076704564657e+04,8.303975151220997830e+00
1.027331085332510702e+04,8.333506550647587829e+00
1.027331093960456928e+04,8.363089831337591207e+00
1.027331102588402973e+04,8.392724988234931516e+00
1.027331111216349018e+04,8.422412018147307222e+00
1.027331119844295245e+04,8.452150917880128844e+00
1.027331128472241289e+04,8.481941682350745637e+00
1.027331137100187516e+04,8.511784308979750691e+00
1.027331145728133561e+04,8.541678792666827391e+00
1.027331154356079787e+04,8.571625130823615990e+00
1.027331162984025832e+04,8.601623318331942158e+00
1.027331171611972059e+04,8.631673352594592785e+00
1.027331180239918103e+04,8.661775228475628197e+00
1.027331188867864330e+04,8.691928943368836258e+00
1.027331197495810375e+04,8.722134492120561688e+00
1.027331206123756601e+04,8.752391872115598659e+00
1.027331214751702646e+04,8.782701078182663323e+00
1.027331223379648691e+04,8.813062107056891747e+00
1.027331232007594917e+04,8.843474955471137378e+00
1.027331240635540962e+04,8.873939618227538517e+00
1.027331249263487189e+04,8.904456092688423752e+00
1.027331257891433233e+04,8.935024373638171369e+00
1.027331266519379460e+04,8.965644458430203301e+00
1.027331275147325505e+04,8.996316341831089858e+00
1.027331283775271731e+04,9.027040021185348095e+00
1.027331292403217776e+04,9.057815491241921535e+00
1.027331301031164003e+04,9.088642749336242943e+00
1.027331309659110048e+04,9.119521790199581091e+00
1.027331318287056092e+04,9.150452610505746875e+00
1.027331326915002319e+04,9.181435206926261472e+00
1.027331335542948364e+04,9.212469574165870867e+00
1.027331344170894590e+04,9.243555709537627507e+00
1.027331352798840635e+04,9.274693607728462297e+00
1.027331361426786862e+04,9.305883266042485502e+00
1.027331370054732906e+04,9.337124679149045647e+00
1.027331378682679133e+04,9.368417844343250422e+00
1.027331387310625178e+04,9.399762756276691889e+00
1.027331395938571404e+04,9.431159412235526673e+00
1.027331404566517449e+04,9.462607806853718273e+00
1.027331413194463494e+04,9.494107936743796827e+00
1.027331421822409720e+04,9.525659798515958343e+00
1.027331430450355765e+04,9.557263386777677283e+00
1.027331439078301992e+04,9.588918698792651796e+00
1.027331447706248036e+04,9.620625729150640737e+00
1.027331456334194263e+04,9.652384475106430273e+00
1.027331464962140308e+04,9.684194931232111614e+00
1.027331473590086534e+04,9.716057094773471903e+00
1.027331482218032579e+04,9.747970960284932929e+00
1.027331490845978806e+04,9.779936525003382286e+00
1.027331499473924850e+04,9.811953783465469314e+00
1.027331508101871077e+04,9.844022732899226469e+00
1.027331516729817122e+04,9.876143367823633668e+00
1.027331525357763167e+04,9.908315684778841614e+00
1.027331533985709393e+04,9.940539680302718395e+00
1.027331542613655438e+04,9.972815348887804632e+00
1.027331551241601665e+04,1.000514268773970983e+01
1.027331559869547709e+04,1.003752169133321104e+01
1.027331568497493936e+04,1.006995235686505907e+01
1.027331577125439981e+04,1.010243467879236334e+01
1.027331585753386207e+04,1.013496865430282945e+01
1.027331594381332252e+04,1.016755427783602705e+01
1.027331603009278479e+04,1.020019154657062721e+01
1.027331611637224523e+04,1.023288045492866516e+01
1.027331620265170568e+04,1.026562099938901085e+01
1.027331628893116795e+04,1.029841317642834220e+01
1.027331637521062839e+04,1.033125698044211838e+01
1.027331646149009066e+04,1.036415240858672604e+01
1.027331654776955111e+04,1.039709945523995138e+01
1.027331663404901337e+04,1.043009811754922822e+01
1.027331672032847382e+04,1.046314838987467155e+01
1.027331680660793609e+04,1.049625026935476768e+01
1.027331689288739653e+04,1.052940375033205278e+01
1.027331697916685880e+04,1.056260882993605499e+01
1.027331706544631925e+04,1.059586550249168901e+01
1.027331715172578151e+04,1.062917376511953194e+01
1.027331723800524196e+04,1.066253361212687700e+01
1.027331732428470241e+04,1.069594503992035150e+01
1.027331741056416467e+04,1.072940804490447597e+01
1.027331749684362512e+04,1.076292262136010436e+01
1.027331758312308739e+04,1.079648876638534993e+01
1.027331766940254784e+04,1.083010647424356954e+01
1.027331775568201010e+04,1.086377574202396801e+01
1.027331784196147055e+04,1.089749656397214750e+01
1.027331792824093282e+04,1.093126893716854653e+01
1.027331801452039326e+04,1.096509285584104099e+01
1.027331810079985553e+04,1.099896831706116984e+01
1.027331818707931598e+04,1.103289531503923193e+01
1.027331827335877642e+04,1.106687384612088820e+01
1.027331835963823869e+04,1.110090390664953297e+01
1.027331844591769914e+04,1.113498549080901334e+01
1.027331853219716140e+04,1.116911859564854126e+01
1.027331861847662185e+04,1.120330321533444007e+01
1.027331870475608412e+04,1.123753934690687650e+01
1.027331879103554456e+04,1.127182698451459508e+01
1.027331887731500683e+04,1.130616612518884700e+01
1.027331896359446728e+04,1.134055676306080507e+01
1.027331904987392954e+04,1.137499889515282447e+01
1.027331913615338999e+04,1.140949251557839261e+01
1.027331922243285044e+04,1.144403762062216856e+01
1.027331930871231270e+04,1.147863420656648792e+01
1.027331939499177315e+04,1.151328226749848938e+01
1.027331948127123542e+04,1.154798180041825084e+01
1.027331956755069587e+04,1.158273279939528244e+01
1.027331965383015813e+04,1.161753526142075543e+01
1.027331974010961858e+04,1.165238918054660822e+01
1.027331982638908084e+04,1.168729455375509829e+01
1.027331991266854129e+04,1.172225137508049464e+01
1.027331999894800356e+04,1.175725964149629377e+01
1.027332008522746401e+04,1.179231934701912898e+01
1.027332017150692627e+04,1.182743048861350665e+01
1.027332025778638672e+04,1.186259306027852567e+01
1.027332034406584717e+04,1.189780705822683693e+01
1.027332043034530943e+04,1.193307247866889220e+01
1.027332051662476988e+04,1.196838931557731556e+01
1.027332060290423215e+04,1.200375756589436982e+01
1.027332068918369259e+04,1.203917722357531161e+01
1.027332077546315486e+04,1.207464828555337455e+01
1.027332086174261531e+04,1.211017074576618668e+01
1.027332094802207757e+04,1.214574460113820820e+01
1.027332103430153802e+04,1.218136984558945102e+01
1.027332112058100029e+04,1.221704647603551130e+01
1.027332120686046073e+04,1.225277448637872446e+01
1.027332129313992118e+04,1.228855387277096689e+01
1.027332137941938345e+04,1.232438463136164408e+01
1.027332146569884389e+04,1.236026675602701630e+01
1.027332155197830616e+04,1.239620024366026207e+01
1.027332163825776661e+04,1.243218508811997758e+01
1.027332172453722887e+04,1.246822128629056969e+01
1.027332181081668932e+04,1.250430883201304866e+01
1.027332189709615159e+04,1.254044772216292181e+01
1.027332198337561204e+04,1.257663795056361877e+01
1.027332206965507430e+04,1.261287951408183439e+01
1.027332215593453475e+04,1.264917240652341412e+01
1.027332224221399701e+04,1.268551662474610708e+01
1.027332232849345746e+04,1.272191216253822432e+01
1.027332241477291791e+04,1.275835901597981170e+01
1.027332250105238018e+04,1.279485718114834825e+01
1.027332258733184062e+04,1.283140665180599349e+01
1.027332267361130289e+04,1.286800742478824411e+01
1.027332275989076334e+04,1.290465949383953870e+01
1.027332284617022560e+04,1.294136285578660761e+01
1.027332293244968605e+04,1.297811750435640121e+01
1.027332301872914832e+04,1.301492343636665439e+01
1.027332310500860876e+04,1.305178064552682393e+01
1.027332319128807103e+04,1.308868912864579137e+01
1.027332327756753148e+04,1.312564887941547731e+01
1.027332336384699192e+04,1.316265989385505542e+01
1.027332345012645419e+04,1.319972216798145759e+01
1.027332353640591464e+04,1.323683569546021488e+01
1.027332362268537690e+04,1.327400047307805586e+01
1.027332370896483735e+04,1.331121649448316191e+01
1.027332379524429962e+04,1.334848375645326612e+01
1.027332388152376006e+04,1.338580225261900836e+01
1.027332396780322233e+04,1.342317197974936427e+01
1.027332405408268278e+04,1.346059293145734337e+01
1.027332414036214504e+04,1.349806510450301289e+01
1.027332422664160549e+04,1.353558849248203444e+01
1.027332431292106594e+04,1.357316309135280186e+01
1.027332439920052821e+04,1.361078889707160933e+01
1.027332448547998865e+04,1.364846590320772535e+01
1.027332457175945092e+04,1.368619410649906598e+01
1.027332465803891137e+04,1.372397350049746123e+01
1.027332474431837363e+04,1.376180408193192228e+01
1.027332483059783408e+04,1.379968584433678025e+01
1.027332491687729635e+04,1.383761878443219828e+01
1.027332500315675679e+04,1.387560289573506722e+01
1.027332508943621906e+04,1.391363817495659028e+01
1.027332517571567951e+04,1.395172461559621802e+01
1.027332526199514177e+04,1.398986221435629496e+01
1.027332534827460222e+04,1.402805096471873547e+01
1.027332543455406267e+04,1.406629086257038352e+01
1.027332552083352493e+04,1.410458190379583066e+01
1.027332560711298538e+04,1.414292408185064787e+01
1.027332569339244765e+04,1.418131739341526476e+01
1.027332577967190809e+04,1.421976183192766285e+01
1.027332586595137036e+04,1.425825739405941839e+01
1.027332595223083081e+04,1.429680407323115432e+01
1.027332603851029307e+04,1.433540186610549583e+01
1.027332612478975352e+04,1.437405076608563625e+01
1.027332621106921579e+04,1.441275076982528169e+01
1.027332629734867623e+04,1.445150187071018522e+01
1.027332638362813668e+04,1.449030406456667563e+01
1.027332646990759895e+04,1.452915734721885244e+01
1.027332655618705940e+04,1.456806171202611466e+01
1.027332664246652166e+04,1.460701715562021263e+01
1.027332672874598211e+04,1.464602367134314420e+01
1.027332681502544438e+04,1.468508125581771040e+01
1.027332690130490482e+04,1.472418990236856118e+01
1.027332698758436709e+04,1.476334960760959092e+01
1.027332707386382754e+04,1.480256036484805016e+01
1.027332716014328980e+04,1.484182217068893017e+01
1.027332724642275025e+04,1.488113501842203945e+01
1.027332733270221252e+04,1.492049890464355322e+01
1.027332741898167296e+04,1.495991382262578639e+01
1.027332750526113341e+04,1.499937976812366536e+01
1.027332759154059568e+04,1.503889673688958517e+01
1.027332767782005612e+04,1.507846472216979450e+01
1.027332776409951839e+04,1.511808372053841154e+01
1.027332785037897884e+04,1.515775372522410258e+01
1.027332793665844110e+04,1.519747473279222305e+01
1.027332802293790155e+04,1.523724673645399008e+01
1.027332810921736382e+04,1.527706973276594837e+01
1.027332819549682426e+04,1.531694371492182505e+01
1.027332828177628653e+04,1.535686867946930612e+01
1.027332836805574698e+04,1.539684461958485961e+01
1.027332845433520743e+04,1.543687153096289677e+01
1.027332854061466969e+04,1.547694940929550356e+01
1.027332862689413014e+04,1.551707824773302491e+01
1.027332871317359240e+04,1.555725804280104541e+01
1.027332879945305285e+04,1.559748878763233826e+01
1.027332888573251512e+04,1.563777047874370929e+01
1.027332897201197557e+04,1.567810310925062467e+01
1.027332905829143783e+04,1.571848667566100133e+01
1.027332914457089828e+04,1.575892117107284918e+01
1.027332923085036055e+04,1.579940659198531172e+01
1.027332931712982099e+04,1.583994293147896926e+01
1.027332940340928144e+04,1.588053018518791148e+01
1.027332948968874371e+04,1.592116834874403608e+01
1.027332957596820415e+04,1.596185741520179491e+01
1.027332966224766642e+04,1.600259738103832063e+01
1.027332974852712687e+04,1.604338823929062841e+01
1.027332983480658913e+04,1.608422998642708990e+01
1.027332992108604958e+04,1.612512261546730841e+01
1.027333000736551185e+04,1.616606612287088396e+01
1.027333009364497229e+04,1.620706050163999734e+01
1.027333017992443456e+04,1.624810574822542009e+01
1.027333026620389501e+04,1.628920185561193179e+01
1.027333035248335727e+04,1.633034882024150747e+01
1.027333043876281772e+04,1.637154663508165342e+01
1.027333052504227817e+04,1.641279529569522566e+01
1.027333061132174043e+04,1.645409479764284200e+01
1.027333069760120088e+04,1.649544513386607747e+01
1.027333078388066315e+04,1.653684630078461737e+01
1.027333087016012360e+04,1.657829829132264621e+01
1.027333095643958586e+04,1.661980110189116289e+01
1.027333104271904631e+04,1.666135472539691520e+01
1.027333112899850858e+04,1.670295915824214106e+01
1.027333121527796902e+04,1.674461439331617285e+01
1.027333130155743129e+04,1.678632042701244842e+01
1.027333138783689174e+04,1.682807725220294870e+01
1.027333147411635218e+04,1.686988486439038226e+01
1.027333156039581445e+04,1.691174325907524079e+01
1.027333164667527490e+04,1.695365242910342118e+01
1.027333173295473716e+04,1.699561237084639487e+01
1.027333181923419761e+04,1.703762307713272506e+01
1.027333190551365988e+04,1.707968454432505467e+01
1.027333199179312032e+04,1.712179676523473404e+01
1.027333207807258259e+04,1.716395973621555271e+01
1.027333216435204304e+04,1.720617345006141718e+01
1.027333225063150530e+04,1.724843790311734537e+01
1.027333233691096575e+04,1.729075308815998469e+01
1.027333242319042620e+04,1.733311900063189981e+01
1.027333250946988846e+04,1.737553563597344208e+01
1.027333259574934891e+04,1.741800298693507543e+01
1.027333268202881118e+04,1.746052104984000053e+01
1.027333276830827162e+04,1.750308981742134051e+01
1.027333285458773389e+04,1.754570928599353152e+01
1.027333294086719434e+04,1.758837944827237720e+01
1.027333302714665660e+04,1.763110030056350652e+01
1.027333311342611705e+04,1.767387183556542141e+01
1.027333319970557932e+04,1.771669404957488680e+01
1.027333328598503977e+04,1.775956693527314556e+01
1.027333337226450203e+04,1.780249048894819452e+01
1.027333345854396248e+04,1.784546470326401391e+01
1.027333354482342293e+04,1.788848957359213188e+01
1.027333363110288519e+04,1.793156509530196985e+01
1.027333371738234564e+04,1.797469126103153059e+01
1.027333380366180791e+04,1.801786806704679478e+01
1.027333388994126835e+04,1.806109550596842084e+01
1.027333397622073062e+04,1.810437357405375280e+01
1.027333406250019107e+04,1.814770226390600172e+01
1.027333414877965333e+04,1.819108157177384300e+01
1.027333423505911378e+04,1.823451149024322859e+01
1.027333432133857605e+04,1.827799201555392372e+01
1.027333440761803649e+04,1.832152314027461770e+01
1.027333449389749694e+04,1.836510485971705364e+01
1.027333458017695921e+04,1.840873716919066538e+01
1.027333466645641965e+04,1.845242006123818612e+01
1.027333475273588192e+04,1.849615353207743240e+01
1.027333483901534237e+04,1.853993757423398137e+01
1.027333492529480463e+04,1.858377218391697028e+01
1.027333501157426508e+04,1.862765735363452535e+01
1.027333509785372735e+04,1.867159307958701575e+01
1.027333518413318779e+04,1.871557935426536545e+01
1.027333527041265006e+04,1.875961617386120750e+01
1.027333535669211051e+04,1.880370353084811441e+01
1.027333544297157277e+04,1.884784142140906127e+01
1.027333552925103322e+04,1.889202983800025137e+01
1.027333561553049367e+04,1.893626877586274659e+01
1.027333570180995594e+04,1.898055823023515742e+01
1.027333578808941638e+04,1.902489819354788025e+01
1.027333587436887865e+04,1.906928866196197703e+01
1.027333596064833910e+04,1.911372962789064545e+01
1.027333604692780136e+04,1.915822108748611896e+01
1.027333613320726181e+04,1.920276303314429001e+01
1.027333621948672408e+04,1.924735546100871986e+01
1.027333630576618452e+04,1.929199836345799568e+01
1.027333639204564679e+04,1.933669173662695329e+01
1.027333647832510724e+04,1.938143557287700958e+01
1.027333656460456768e+04,1.942622986738922464e+01
1.027333665088402995e+04,1.947107461534251627e+01
1.027333673716349040e+04,1.951596980907245182e+01
1.027333682344295266e+04,1.956091544469190779e+01
1.027333690972241311e+04,1.960591151451923153e+01
1.027333699600187538e+04,1.965095801465859182e+01
1.027333708228133582e+04,1.969605493741101654e+01
1.027333716856079809e+04,1.974120227887204848e+01
1.027333725484025854e+04,1.978640003132541381e+01
1.027333734111972080e+04,1.983164819085787656e+01
1.027333742739918125e+04,1.987694674973605657e+01
1.027333751367864170e+04,1.992229570308136744e+01
1.027333759995810397e+04,1.996769504601290990e+01
1.027333768623756441e+04,2.001314477077150400e+01
1.027333777251702668e+04,2.005864487342198998e+01
1.027333785879648713e+04,2.010419534618795367e+01
1.027333794507594939e+04,2.014979618512557380e+01
1.027333803135540984e+04,2.019544738244118420e+01
1.027333811763487211e+04,2.024114893418222039e+01
1.027333820391433255e+04,2.028690083253781751e+01
1.027333829019379482e+04,2.033270307354668560e+01
1.027333837647325527e+04,2.037855564938073982e+01
1.027333846275271753e+04,2.042445855607006067e+01
1.027333854903217798e+04,2.047041178576925802e+01
1.027333863531163843e+04,2.051641533352929869e+01
1.027333872159110069e+04,2.056246919439886156e+01
1.027333880787056114e+04,2.060857336050683841e+01
1.027333889415002341e+04,2.065472782786144990e+01
1.027333898042948385e+04,2.070093258857446372e+01
1.027333906670894612e+04,2.074718763864537152e+01
1.027333915298840657e+04,2.079349297016868903e+01
1.027333923926786883e+04,2.083984857913522859e+01
1.027333932554732928e+04,2.088625445762228239e+01
1.027333941182679155e+04,2.093271060161204744e+01
1.027333949810625199e+04,2.097921700316468119e+01
1.027333958438571244e+04,2.102577365727142933e+01
1.027333967066517471e+04,2.107238055892151252e+01
1.027333975694463516e+04,2.111903770014931325e+01
1.027333984322409742e+04,2.116574507691513674e+01
1.027333992950355787e+04,2.121250268123623073e+01
1.027334001578302014e+04,2.125931050906427799e+01
1.027334010206248058e+04,2.130616855239926721e+01
1.027334018834194285e+04,2.135307680718420897e+01
1.027334027462140330e+04,2.140003526540195722e+01
1.027334036090086556e+04,2.144704392298679707e+01
1.027334044718032601e+04,2.149410277190442642e+01
1.027334053345978828e+04,2.154121180808045466e+01
1.027334061973924872e+04,2.158837102346339876e+01
1.027334070601870917e+04,2.163558041297440937e+01
1.027334079229817144e+04,2.168283997153229592e+01
1.027334087857763188e+04,2.173014969105982885e+01
1.027334096485709415e+04,2.177750956746097089e+01
1.027334105113655460e+04,2.182491959264137549e+01
1.027334113741601686e+04,2.187237976249622307e+01
1.027334122369547731e+04,2.191989006891405012e+01
1.027334130997493958e+04,2.196745050778132224e+01
1.027334139625440002e+04,2.201506107096949094e+01
1.027334148253386229e+04,2.206272175435639582e+01
1.027334156881332274e+04,2.211043254979626127e+01
1.027334165509278318e+04,2.215819345215082592e+01
1.027334174137224545e+04,2.220600445627949426e+01
1.027334182765170590e+04,2.225386555401092536e+01
1.027334191393116816e+04,2.230177674120117715e+01
1.027334200021062861e+04,2.234973800966178459e+01
1.027334208649009088e+04,2.239774935524013344e+01
1.027334217276955133e+04,2.244581076973063816e+01
1.027334225904901359e+04,2.249392224897199810e+01
1.027334234532847404e+04,2.254208378474146102e+01
1.027334243160793631e+04,2.259029537286919265e+01
1.027334251788739675e+04,2.263855700511531666e+01
1.027334260416685720e+04,2.268686867628209924e+01
1.027334269044631947e+04,2.273523038116987038e+01
1.027334277672577991e+04,2.278364211151303209e+01
1.027334286300524218e+04,2.283210386311996842e+01
1.027334294928470263e+04,2.288061562770815627e+01
1.027334303556416489e+04,2.292917740107734303e+01
1.027334312184362534e+04,2.297778917492773587e+01
1.027334320812308761e+04,2.302645094505056278e+01
1.027334329440254805e+04,2.307516270312889617e+01
1.027334338068201032e+04,2.312392444494533095e+01
1.027334346696147077e+04,2.317273616216586163e+01
1.027334355324093303e+04,2.322159785056436476e+01
1.027334363952039348e+04,2.327050950178979960e+01
1.027334372579985393e+04,2.331947111057468547e+01
1.027334381207931619e+04,2.336848267164904769e+01
1.027334389835877664e+04,2.341754417663639742e+01
1.027334398463823891e+04,2.346665562128897875e+01
1.027334407091769936e+04,2.351581699721294072e+01
1.027334415719716162e+04,2.356502830015201511e+01
1.027334424347662207e+04,2.361428952169534767e+01
1.027334432975608433e+04,2.366360065757780617e+01
1.027334441603554478e+04,2.371296169937170006e+01
1.027334450231500705e+04,2.376237264280326755e+01
1.027334458859446750e+04,2.381183347942754480e+01
1.027334467487392794e+04,2.386134420391794109e+01
1.027334476115339021e+04,2.391090481094542852e+01
1.027334484743285066e+04,2.396051529203959163e+01
1.027334493371231292e+04,2.401017564290517470e+01
1.027334501999177337e+04,2.405988585505456001e+01
1.027334510627123564e+04,2.410964592418385877e+01
1.027334519255069608e+04,2.415945584178855654e+01
1.027334527883015835e+04,2.420931560355595025e+01
1.027334536510961880e+04,2.425922520096453994e+01
1.027334545138908106e+04,2.430918462969312799e+01
1.027334553766854151e+04,2.435919388120299800e+01
1.027334562394800378e+04,2.440925295116436899e+01
1.027334571022746422e+04,2.445936183102158168e+01
1.027334579650692467e+04,2.450952051537810661e+01
1.027334588278638694e+04,2.455972899883534311e+01
1.027334596906584738e+04,2.460998727281203458e+01
1.027334605534530965e+04,2.466029533295687060e+01
1.027334614162477010e+04,2.471065317067155220e+01
1.027334622790423236e+04,2.476106078159607904e+01
1.027334631418369281e+04,2.481151815711518793e+01
1.027334640046315508e+04,2.486202529286028451e+01
1.027334648674261553e+04,2.491258218019919468e+01
1.027334657302207779e+04,2.496318881475449203e+01
1.027334665930153824e+04,2.501384518787710576e+01
1.027334674558099869e+04,2.506455129411153848e+01
1.027334683186046095e+04,2.511530712800015408e+01
1.027334691813992140e+04,2.516611268086821696e+01
1.027334700441938367e+04,2.521696794831702348e+01
1.027334709069884411e+04,2.526787292165471754e+01
1.027334717697830638e+04,2.531882759647401215e+01
1.027334726325776683e+04,2.536983196406605856e+01
1.027334734953722909e+04,2.542088602001499353e+01
1.027334743581668954e+04,2.547198975559497924e+01
1.027334752209615181e+04,2.552314316638155489e+01
1.027334760837561225e+04,2.557434624363186515e+01
1.027334769465507270e+04,2.562559898183178220e+01
1.027334778093453497e+04,2.567690137546474816e+01
1.027334786721399541e+04,2.572825341576261948e+01
1.027334795349345768e+04,2.577965509827932422e+01
1.027334803977291813e+04,2.583110641422967646e+01
1.027334812605238039e+04,2.588260735915903510e+01
1.027334821233184084e+04,2.593415792426530686e+01
1.027334829861130311e+04,2.598575810508517847e+01
1.027334838489076355e+04,2.603740789279961731e+01
1.027334847117022582e+04,2.608910728293671966e+01
1.027334855744968627e+04,2.614085626666051709e+01
1.027334864372914853e+04,2.619265483949052253e+01
1.027334873000860898e+04,2.624450299257372876e+01
1.027334881628806943e+04,2.629640072032651332e+01
1.027334890256753170e+04,2.634834801716282016e+01
1.027334898884699214e+04,2.640034487420444975e+01
1.027334907512645441e+04,2.645239128694931097e+01
1.027334916140591486e+04,2.650448724650220100e+01
1.027334924768537712e+04,2.655663274835254839e+01
1.027334933396483757e+04,2.660882778358812217e+01
1.027334942024429984e+04,2.666107234768979595e+01
1.027334950652376028e+04,2.671336643172845626e+01
1.027334959280322255e+04,2.676571003117639336e+01
1.027334967908268300e+04,2.681810313708744786e+01
1.027334976536214344e+04,2.687054574381931715e+01
1.027334985164160571e+04,2.692303784572741066e+01
1.027334993792106616e+04,2.697557943384018131e+01
1.027335002420052842e+04,2.702817050360860307e+01
1.027335011047998887e+04,2.708081104604417888e+01
1.027335019675945114e+04,2.713350105658935618e+01
1.027335028303891158e+04,2.718624052623878740e+01
1.027335036931837385e+04,2.723902945042613766e+01
1.027335045559783430e+04,2.729186782012940071e+01
1.027335054187729656e+04,2.734475563077357307e+01
1.027335062815675701e+04,2.739769287331960612e+01
1.027335071443621746e+04,2.745067954206661653e+01
1.027335080071567972e+04,2.750371563131133001e+01
1.027335088699514017e+04,2.755680113198932801e+01
1.027335097327460244e+04,2.760993603950445063e+01
1.027335105955406289e+04,2.766312034477529025e+01
1.027335114583352515e+04,2.771635404319714269e+01
1.027335123211298560e+04,2.776963712567174980e+01
1.027335131839244787e+04,2.782296958758580274e+01
1.027335140467190831e+04,2.787635141982420706e+01
1.027335149095137058e+04,2.792978261776517357e+01
1.027335157723083103e+04,2.798326317227667204e+01
1.027335166351029329e+04,2.803679307872826598e+01
1.027335174978975374e+04,2.809037232797109240e+01
1.027335183606921419e+04,2.814400091423512151e+01
1.027335192234867645e+04,2.819767883174805334e+01
1.027335200862813690e+04,2.825140607133577220e+01
1.027335209490759917e+04,2.830518262834645427e+01
1.027335218118705961e+04,2.835900849358914044e+01
1.027335226746652188e+04,2.841288366240347685e+01
1.027335235374598233e+04,2.846680812558160767e+01
1.027335244002544459e+04,2.852078187845477331e+01
1.027335252630490504e+04,2.857480491179821769e+01
1.027335261258436731e+04,2.862887722093460496e+01
1.027335269886382775e+04,2.868299879662227525e+01
1.027335278514328820e+04,2.873716963303285610e+01
1.027335287142275047e+04,2.879138972433563026e+01
1.027335295770221092e+04,2.884565906126377755e+01
1.027335304398167318e+04,2.889997763911869200e+01
1.027335313026113363e+04,2.895434544861661053e+01
1.027335321654059589e+04,2.900876248505042909e+01
1.027335330282005634e+04,2.906322873911957672e+01
1.027335338909951861e+04,2.911774420610831982e+01
1.027335347537897906e+04,2.917230887669943584e+01
1.027335356165844132e+04,2.922692274616859720e+01
1.027335364793790177e+04,2.928158580518171661e+01
1.027335373421736404e+04,2.933629804900598614e+01
1.027335382049682448e+04,2.939105946829051419e+01
1.027335390677628493e+04,2.944587005713788841e+01
1.027335399305574720e+04,2.950072980964861458e+01
1.027335407933520764e+04,2.955563871644656970e+01
1.027335416561466991e+04,2.961059677277760471e+01
1.027335425189413036e+04,2.966560396924882070e+01
1.027335433817359262e+04,2.972066030109763801e+01
1.027335442445305307e+04,2.977576575891434985e+01
1.027335451073251534e+04,2.983092033792783226e+01
1.027335459701197578e+04,2.988612402871158480e+01
1.027335468329143805e+04,2.994137682648603516e+01
1.027335476957089850e+04,2.999667872180776484e+01
1.027335485585035894e+04,3.005202970872132440e+01
1.027335494212982121e+04,3.010742978126901548e+01
1.027335502840928166e+04,3.016287892998223441e+01
1.027335511468874392e+04,3.021837715006020275e+01
1.027335520096820437e+04,3.027392443201770789e+01
1.027335528724766664e+04,3.032952077104529920e+01
