Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.013200450664757409e+04,3.960302851724278383e+01
1.013200452741932713e+04,3.960355205125068068e+01
1.013200454819108018e+04,3.960407558473872314e+01
1.013200456896283322e+04,3.960459911770676911e+01
1.013200458973458626e+04,3.960512265015474753e+01
1.013200461050633930e+04,3.960564618208253052e+01
1.013200463127809235e+04,3.960616971349003990e+01
1.013200465204984539e+04,3.960669324437716199e+01
1.013200467282159843e+04,3.960721677474376179e+01
1.013200469359335148e+04,3.960774030458977535e+01
1.013200471436510452e+04,3.960826383391508188e+01
1.013200473513685938e+04,3.960878736276541190e+01
1.013200475590861242e+04,3.960931089104897751e+01
1.013200477668036547e+04,3.960983441881150213e+01
1.013200479745211851e+04,3.961035794605292182e+01
1.013200481822387155e+04,3.961088147277308735e+01
1.013200483899562460e+04,3.961140499897192768e+01
1.013200485976737764e+04,3.961192852464929359e+01
1.013200488053913068e+04,3.961245204980514245e+01
1.013200490131088372e+04,3.961297557443931794e+01
1.013200492208263677e+04,3.961349909855174189e+01
1.013200494285438981e+04,3.961402262214227221e+01
1.013200496362614285e+04,3.961454614521084494e+01
1.013200498439789590e+04,3.961506966775735350e+01
1.013200500516964894e+04,3.961559318978168420e+01
1.013200502594140198e+04,3.961611671128369494e+01
1.013200504671315502e+04,3.961664023226333597e+01
1.013200506748490807e+04,3.961716375272047230e+01
1.013200508825666111e+04,3.961768727265500445e+01
1.013200510902841415e+04,3.961821079206682583e+01
1.013200512980016720e+04,3.961873431095584408e+01
1.013200515057192024e+04,3.961925782932193840e+01
1.013200517134367328e+04,3.961978134716500932e+01
1.013200519211542633e+04,3.962030486448492894e+01
1.013200521288717937e+04,3.962082838128162621e+01
1.013200523365893241e+04,3.962135189755499454e+01
1.013200525443068545e+04,3.962187541330490603e+01
1.013200527520243850e+04,3.962239892853126833e+01
1.013200529597419154e+04,3.962292244323399615e+01
1.013200531674594458e+04,3.962344595741291897e+01
1.013200533751769763e+04,3.962396947106800837e+01
1.013200535828945067e+04,3.962449298419912225e+01
1.013200537906120553e+04,3.962501649685199823e+01
1.013200539983295857e+04,3.962554000893483419e+01
1.013200542060471162e+04,3.962606352049340330e+01
1.013200544137646466e+04,3.962658703152759188e+01
1.013200546214821770e+04,3.962711054203725780e+01
1.013200548291997075e+04,3.962763405202232292e+01
1.013200550369172379e+04,3.962815756148267354e+01
1.013200552446347683e+04,3.962868107041823151e+01
1.013200554523522987e+04,3.962920457882886893e+01
1.013200556600698292e+04,3.962972808671447211e+01
1.013200558677873596e+04,3.963025159407495579e+01
1.013200560755048900e+04,3.963077510091019917e+01
1.013200562832224205e+04,3.963129860722008857e+01
1.013200564909399509e+04,3.963182211300455293e+01
1.013200566986574813e+04,3.963234561826345015e+01
1.013200569063750117e+04,3.963286912299670917e+01
1.013200571140925422e+04,3.963339262720420209e+01
1.013200573218100726e+04,3.963391613088582943e+01
1.013200575295276030e+04,3.963443963404147752e+01
1.013200577372451335e+04,3.963496313667105397e+01
1.013200579449626639e+04,3.963548663877445222e+01
1.013200581526801943e+04,3.963601014035156567e+01
1.013200583603977248e+04,3.963653364140228774e+01
1.013200585681152552e+04,3.963705714192651897e+01
1.013200587758327856e+04,3.963758064192412434e+01
1.013200589835503160e+04,3.963810414139503990e+01
1.013200591912678465e+04,3.963862764033912356e+01
1.013200593989853769e+04,3.963915113875631846e+01
1.013200596067029073e+04,3.963967463664647539e+01
1.013200598144204378e+04,3.964019813400951620e+01
1.013200600221379682e+04,3.964072163084530587e+01
1.013200602298555168e+04,3.964124512719959625e+01
1.013200604375730472e+04,3.964176862298062076e+01
1.013200606452905777e+04,3.964229211823406729e+01
1.013200608530081081e+04,3.964281561295987899e+01
1.013200610607256385e+04,3.964333910715793508e+01
1.013200612684431690e+04,3.964386260082812186e+01
1.013200614761606994e+04,3.964438609397033275e+01
1.013200616838782298e+04,3.964490958658448960e+01
1.013200618915957602e+04,3.964543307867042898e+01
1.013200620993132907e+04,3.964595657022809405e+01
1.013200623070308211e+04,3.964648006125737822e+01
1.013200625147483515e+04,3.964700355175816782e+01
1.013200627224658820e+04,3.964752704173035625e+01
1.013200629301834124e+04,3.964805053117382982e+01
1.013200631379009428e+04,3.964857402008846776e+01
1.013200633456184732e+04,3.964909750847422032e+01
1.013200635533360037e+04,3.964962099633095249e+01
1.013200637610535341e+04,3.965014448365855060e+01
1.013200639687710645e+04,3.965066797045691516e+01
1.013200641764885950e+04,3.965119145672594669e+01
1.013200643842061254e+04,3.965171494246552442e+01
1.013200645919236558e+04,3.965223842767554885e+01
1.013200647996411863e+04,3.965276191235593473e+01
1.013200650073587167e+04,3.965328539650655415e+01
1.013200652150762471e+04,3.965380888012731475e+01
1.013200654227937775e+04,3.965433236321809574e+01
1.013200656305113080e+04,3.965485584577880473e+01
1.013200658382288384e+04,3.965537932780932806e+01
1.013200660459463688e+04,3.965590280930958045e+01
1.013200662536638993e+04,3.965642629027944110e+01
1.013200664613814297e+04,3.965694977071879634e+01
1.013200666690989783e+04,3.965747325067339091e+01
1.013200668768165087e+04,3.965799673005145110e+01
1.013200670845340392e+04,3.965852020889870033e+01
1.013200672922515696e+04,3.965904368721502493e+01
1.013200674999691000e+04,3.965956716500033252e+01
1.013200677076866305e+04,3.966009064225449521e+01
1.013200679154041609e+04,3.966061411897744193e+01
1.013200681231216913e+04,3.966113759516905191e+01
1.013200683308392217e+04,3.966166107082921144e+01
1.013200685385567522e+04,3.966218454595784237e+01
1.013200687462742826e+04,3.966270802055480260e+01
1.013200689539918130e+04,3.966323149461999975e+01
1.013200691617093435e+04,3.966375496815334145e+01
1.013200693694268739e+04,3.966427844115470691e+01
1.013200695771444043e+04,3.966480191362401087e+01
1.013200697848619347e+04,3.966532538556114673e+01
1.013200699925794652e+04,3.966584885696597951e+01
1.013200702002969956e+04,3.966637232783841682e+01
1.013200704080145260e+04,3.966689579817836631e+01
1.013200706157320565e+04,3.966741926798571427e+01
1.013200708234495869e+04,3.966794273726037545e+01
1.013200710311671173e+04,3.966846620600219353e+01
1.013200712388846478e+04,3.966898967421112587e+01
1.013200714466021782e+04,3.966951314188700906e+01
1.013200716543197086e+04,3.967003660902979334e+01
1.013200718620372390e+04,3.967056007563932951e+01
1.013200720697547695e+04,3.967108354171553941e+01
1.013200722774722999e+04,3.967160700725830935e+01
1.013200724851898303e+04,3.967213047226751144e+01
1.013200726929073608e+04,3.967265393674308172e+01
1.013200729006248912e+04,3.967317740068487808e+01
1.013200731083424216e+04,3.967370086409282948e+01
1.013200733160599702e+04,3.967422432701263801e+01
1.013200735237775007e+04,3.967474778935255131e+01
1.013200737314950311e+04,3.967527125115826436e+01
1.013200739392125615e+04,3.967579471242969902e+01
1.013200741469300920e+04,3.967631817316675580e+01
1.013200743546476224e+04,3.967684163336932812e+01
1.013200745623651528e+04,3.967736509303727388e+01
1.013200747700826832e+04,3.967788855217052912e+01
1.013200749778002137e+04,3.967841201076896596e+01
1.013200751855177441e+04,3.967893546883251332e+01
1.013200753932352745e+04,3.967945892636100780e+01
1.013200756009528050e+04,3.967998238335440675e+01
1.013200758086703354e+04,3.968050583981254675e+01
1.013200760163878658e+04,3.968102929573537097e+01
1.013200762241053962e+04,3.968155275112274438e+01
1.013200764318229267e+04,3.968207620597457463e+01
1.013200766395404571e+04,3.968259966029075514e+01
1.013200768472579875e+04,3.968312311407118642e+01
1.013200770549755180e+04,3.968364656731574058e+01
1.013200772626930484e+04,3.968417002002433946e+01
1.013200774704105788e+04,3.968469347219684806e+01
1.013200776781281093e+04,3.968521692383320243e+01
1.013200778858456397e+04,3.968574037493326045e+01
1.013200780935631701e+04,3.968626382549693687e+01
1.013200783012807005e+04,3.968678727552410379e+01
1.013200785089982310e+04,3.968731072501469015e+01
1.013200787167157614e+04,3.968783417396857516e+01
1.013200789244332918e+04,3.968835762238564513e+01
1.013200791321508223e+04,3.968888107026580059e+01
1.013200793398683527e+04,3.968940451760893495e+01
1.013200795475858831e+04,3.968992796441493454e+01
1.013200797553034317e+04,3.969045141072957250e+01
1.013200799630209622e+04,3.969097485646101831e+01
1.013200801707384926e+04,3.969149830165502379e+01
1.013200803784560230e+04,3.969202174631147528e+01
1.013200805861735535e+04,3.969254519043029461e+01
1.013200807938910839e+04,3.969306863401136098e+01
1.013200810016086143e+04,3.969359207705453940e+01
1.013200812093261447e+04,3.969411551955978013e+01
1.013200814170436752e+04,3.969463896152692683e+01
1.013200816247612056e+04,3.969516240295590848e+01
1.013200818324787360e+04,3.969568584384661136e+01
1.013200820401962665e+04,3.969620928419892181e+01
1.013200822479137969e+04,3.969673272401274744e+01
1.013200824556313273e+04,3.969725616328798168e+01
1.013200826633488577e+04,3.969777960202448241e+01
1.013200828710663882e+04,3.969830304022218570e+01
1.013200830787839186e+04,3.969882647788099206e+01
1.013200832865014490e+04,3.969934991500077359e+01
1.013200834942189795e+04,3.969987335158143082e+01
1.013200837019365099e+04,3.970039678762286428e+01
1.013200839096540403e+04,3.970092022312495317e+01
1.013200841173715708e+04,3.970144365808761222e+01
1.013200843250891012e+04,3.970196709251072775e+01
1.013200845328066316e+04,3.970249052639417897e+01
1.013200847405241620e+04,3.970301395973788772e+01
1.013200849482416925e+04,3.970353739254174741e+01
1.013200851559592229e+04,3.970406082480560883e+01
1.013200853636767533e+04,3.970458425652943646e+01
1.013200855713942838e+04,3.970510768771306687e+01
1.013200857791118142e+04,3.970563111835642189e+01
1.013200859868293446e+04,3.970615454845939496e+01
1.013200861945468932e+04,3.970667797806769528e+01
1.013200864022644237e+04,3.970720140708957757e+01
1.013200866099819541e+04,3.970772483557075816e+01
1.013200868176994845e+04,3.970824826351113757e+01
1.013200870254170150e+04,3.970877169091060210e+01
1.013200872331345454e+04,3.970929511776903809e+01
1.013200874408520758e+04,3.970981854408634604e+01
1.013200876485696062e+04,3.971034196986244780e+01
1.013200878562871367e+04,3.971086539509720836e+01
1.013200880640046671e+04,3.971138881979053536e+01
1.013200882717221975e+04,3.971191224394231511e+01
1.013200884794397280e+04,3.971243566755244103e+01
1.013200886871572584e+04,3.971295909062081364e+01
1.013200888948747888e+04,3.971348251314733346e+01
1.013200891025923193e+04,3.971400593513187971e+01
1.013200893103098497e+04,3.971452935657437422e+01
1.013200895180273801e+04,3.971505277747466778e+01
1.013200897257449105e+04,3.971557619783269644e+01
1.013200899334624410e+04,3.971609961764833940e+01
1.013200901411799714e+04,3.971662303692150431e+01
1.013200903488975018e+04,3.971714645565206325e+01
1.013200905566150323e+04,3.971766987383991676e+01
1.013200907643325627e+04,3.971819329148495825e+01
1.013200909720500931e+04,3.971871670858710246e+01
1.013200911797676235e+04,3.971924012514622149e+01
1.013200913874851540e+04,3.971976354116223007e+01
1.013200915952026844e+04,3.972028695663500031e+01
1.013200918029202148e+04,3.972081037156445404e+01
1.013200920106377453e+04,3.972133378595044206e+01
1.013200922183552757e+04,3.972185719979290752e+01
1.013200924260728061e+04,3.972238061309173673e+01
1.013200926337903547e+04,3.972290402589263891e+01
1.013200928415078852e+04,3.972342743810384036e+01
1.013200930492254156e+04,3.972395084977107871e+01
1.013200932569429460e+04,3.972447426089424738e+01
1.013200934646604765e+04,3.972499767147325400e+01
1.013200936723780069e+04,3.972552108150797778e+01
1.013200938800955373e+04,3.972604449099831925e+01
1.013200940878130677e+04,3.972656789994415050e+01
1.013200942955305982e+04,3.972709130834541469e+01
1.013200945032481286e+04,3.972761471620197682e+01
1.013200947109656590e+04,3.972813812351372320e+01
1.013200949186831895e+04,3.972866153028056146e+01
1.013200951264007199e+04,3.972918493650239213e+01
1.013200953341182503e+04,3.972970834217908020e+01
1.013200955418357808e+04,3.973023174731055462e+01
1.013200957495533112e+04,3.973075515189670881e+01
1.013200959572708416e+04,3.973127855593742197e+01
1.013200961649883720e+04,3.973180195943258752e+01
1.013200963727059025e+04,3.973232536238212020e+01
1.013200965804234329e+04,3.973284876478587080e+01
1.013200967881409633e+04,3.973337216664378957e+01
1.013200969958584938e+04,3.973389556795575572e+01
1.013200972035760242e+04,3.973441896872162005e+01
1.013200974112935546e+04,3.973494236894134701e+01
1.013200976190110850e+04,3.973546576861478030e+01
1.013200978267286155e+04,3.973598916774182044e+01
1.013200980344461459e+04,3.973651256632238926e+01
1.013200982421636763e+04,3.973703596435635887e+01
1.013200984498812068e+04,3.973755936184363691e+01
1.013200986575987372e+04,3.973808275878410967e+01
1.013200988653162676e+04,3.973860615517766348e+01
1.013200990730337980e+04,3.973912955102419886e+01
1.013200992807513467e+04,3.973965294636946766e+01
1.013200994884688771e+04,3.974017634112167485e+01
1.013200996961864075e+04,3.974069973532652966e+01
1.013200999039039380e+04,3.974122312898396814e+01
1.013201001116214684e+04,3.974174652209386238e+01
1.013201003193389988e+04,3.974226991465611292e+01
1.013201005270565292e+04,3.974279330667061316e+01
1.013201007347740597e+04,3.974331669813725654e+01
1.013201009424915901e+04,3.974384008905592935e+01
1.013201011502091205e+04,3.974436347942653924e+01
1.013201013579266510e+04,3.974488686924898673e+01
1.013201015656441814e+04,3.974541025852316523e+01
1.013201017733617118e+04,3.974593364724894684e+01
1.013201019810792423e+04,3.974645703542625341e+01
1.013201021887967727e+04,3.974698042305494283e+01
1.013201023965143031e+04,3.974750381013495826e+01
1.013201026042318335e+04,3.974802719666616468e+01
1.013201028119493640e+04,3.974855058264846974e+01
1.013201030196668944e+04,3.974907396808175264e+01
1.013201032273844248e+04,3.974959735296592100e+01
1.013201034351019553e+04,3.975012073730086115e+01
1.013201036428194857e+04,3.975064412108645939e+01
1.013201038505370161e+04,3.975116750432265178e+01
1.013201040582545465e+04,3.975169088700930331e+01
1.013201042659720770e+04,3.975221426914630030e+01
1.013201044736896074e+04,3.975273765073355037e+01
1.013201046814071378e+04,3.975326103177093273e+01
1.013201048891246683e+04,3.975378441225836212e+01
1.013201050968421987e+04,3.975430779219573907e+01
1.013201053045597291e+04,3.975483117158293567e+01
1.013201055122772595e+04,3.975535455041985955e+01
1.013201057199948082e+04,3.975587792875223414e+01
1.013201059277123386e+04,3.975640130648828574e+01
1.013201061354298690e+04,3.975692468367376620e+01
1.013201063431473995e+04,3.975744806030851919e+01
1.013201065508649299e+04,3.975797143639248787e+01
1.013201067585824603e+04,3.975849481192555146e+01
1.013201069662999907e+04,3.975901818690759626e+01
1.013201071740175212e+04,3.975954156133852280e+01
1.013201073817350516e+04,3.976006493521823160e+01
1.013201075894525820e+04,3.976058830854662318e+01
1.013201077971701125e+04,3.976111168132356255e+01
1.013201080048876429e+04,3.976163505354897865e+01
1.013201082126051733e+04,3.976215842522273647e+01
1.013201084203227038e+04,3.976268179634476496e+01
1.013201086280402342e+04,3.976320516691493623e+01
1.013201088357577646e+04,3.976372853693313658e+01
1.013201090434752950e+04,3.976425190639926655e+01
1.013201092511928255e+04,3.976477527531324796e+01
1.013201094589103559e+04,3.976529864367494582e+01
1.013201096666278863e+04,3.976582201148427487e+01
1.013201098743454168e+04,3.976634537874110009e+01
1.013201100820629472e+04,3.976686874544535755e+01
1.013201102897804776e+04,3.976739211159690512e+01
1.013201104974980080e+04,3.976791547719564335e+01
1.013201107052155385e+04,3.976843884224149406e+01
1.013201109129330689e+04,3.976896220673432936e+01
1.013201111206505993e+04,3.976948557067404977e+01
1.013201113283681298e+04,3.977000893406054871e+01
1.013201115360856602e+04,3.977053229689370539e+01
1.013201117438031906e+04,3.977105565917344876e+01
1.013201119515207210e+04,3.977157902089965091e+01
1.013201121592382697e+04,3.977210238211806370e+01
1.013201123669558001e+04,3.977262574273685658e+01
1.013201125746733305e+04,3.977314910280181692e+01
1.013201127823908610e+04,3.977367246231281683e+01
1.013201129901083914e+04,3.977419582126975683e+01
1.013201131978259218e+04,3.977471917967253745e+01
1.013201134055434522e+04,3.977524253752103078e+01
1.013201136132609827e+04,3.977576589481514446e+01
1.013201138209785131e+04,3.977628925155478612e+01
1.013201140286960435e+04,3.977681260773984917e+01
1.013201142364135740e+04,3.977733596337019151e+01
1.013201144441311044e+04,3.977785931844574918e+01
1.013201146518486348e+04,3.977838267296640851e+01
1.013201148595661653e+04,3.977890602693203448e+01
1.013201150672836957e+04,3.977942938034257736e+01
1.013201152750012261e+04,3.977995273319787373e+01
1.013201154827187565e+04,3.978047608549785963e+01
1.013201156904362870e+04,3.978099943724241427e+01
1.013201158981538174e+04,3.978152278843143819e+01
1.013201161058713478e+04,3.978204613906479636e+01
1.013201163135888783e+04,3.978256948914242486e+01
1.013201165213064087e+04,3.978309283866421708e+01
1.013201167290239391e+04,3.978361618763005225e+01
1.013201169367414695e+04,3.978413953603980246e+01
1.013201171444590000e+04,3.978466288389338246e+01
1.013201173521765304e+04,3.978518623119071407e+01
1.013201175598940608e+04,3.978570957793165519e+01
1.013201177676115913e+04,3.978623292411612766e+01
1.013201179753291217e+04,3.978675626974399648e+01
1.013201181830466521e+04,3.978727961481519770e+01
1.013201183907641825e+04,3.978780295932956079e+01
1.013201185984817312e+04,3.978832630333288023e+01
1.013201188061992616e+04,3.978884964673336100e+01
1.013201190139167920e+04,3.978937298957672652e+01
1.013201192216343225e+04,3.978989633186285602e+01
1.013201194293518529e+04,3.979041967359167842e+01
1.013201196370693833e+04,3.979094301476306583e+01
1.013201198447869137e+04,3.979146635537691878e+01
1.013201200525044442e+04,3.979198969543314490e+01
1.013201202602219746e+04,3.979251303493161629e+01
1.013201204679395050e+04,3.979303637387222636e+01
1.013201206756570355e+04,3.979355971225489697e+01
1.013201208833745659e+04,3.979408305007950730e+01
1.013201210910920963e+04,3.979460638734595079e+01
1.013201212988096268e+04,3.979512972405412796e+01
1.013201215065271572e+04,3.979565306020391802e+01
1.013201217142446876e+04,3.979617639579521438e+01
1.013201219219622180e+04,3.979669973082795309e+01
1.013201221296797485e+04,3.979722306530198495e+01
1.013201223373972789e+04,3.979774639921722468e+01
1.013201225451148093e+04,3.979826973257357281e+01
1.013201227528323398e+04,3.979879306537090145e+01
1.013201229605498702e+04,3.979931639760911111e+01
1.013201231682674006e+04,3.979983972928812364e+01
1.013201233759849310e+04,3.980036306040779692e+01
1.013201235837024615e+04,3.980088639096804570e+01
1.013201237914199919e+04,3.980140972096877761e+01
1.013201239991375223e+04,3.980193305040986473e+01
1.013201242068550528e+04,3.980245637929119340e+01
1.013201244145725832e+04,3.980297970761267834e+01
1.013201246222901136e+04,3.980350303537422008e+01
1.013201248300076441e+04,3.980402636257569782e+01
1.013201250377251745e+04,3.980454968921700498e+01
1.013201252454427231e+04,3.980507301534387210e+01
1.013201254531602535e+04,3.980559634086453968e+01
1.013201256608777840e+04,3.980611966582473826e+01
1.013201258685953144e+04,3.980664299022434705e+01
1.013201260763128448e+04,3.980716631406325945e+01
1.013201262840303752e+04,3.980768963734137600e+01
1.013201264917479057e+04,3.980821296005859011e+01
1.013201266994654361e+04,3.980873628221480942e+01
1.013201269071829665e+04,3.980925960380990603e+01
1.013201271149004970e+04,3.980978292484380887e+01
1.013201273226180274e+04,3.981030624531636164e+01
1.013201275303355578e+04,3.981082956522750749e+01
1.013201277380530883e+04,3.981135288457712562e+01
1.013201279457706187e+04,3.981187620336508814e+01
1.013201281534881491e+04,3.981239952159131690e+01
1.013201283612056795e+04,3.981292283925571240e+01
1.013201285689232100e+04,3.981344615635812545e+01
1.013201287766407404e+04,3.981396947289851340e+01
1.013201289843582708e+04,3.981449278887671284e+01
1.013201291920758013e+04,3.981501610429265980e+01
1.013201293997933317e+04,3.981553941914623351e+01
1.013201296075108621e+04,3.981606273343732738e+01
1.013201298152283925e+04,3.981658604716582772e+01
1.013201300229459230e+04,3.981710936033164216e+01
1.013201302306634534e+04,3.981763267293467123e+01
1.013201304383809838e+04,3.981815598497480835e+01
1.013201306460985143e+04,3.981867929645193271e+01
1.013201308538160447e+04,3.981920260736594486e+01
1.013201310615335751e+04,3.981972591771673819e+01
1.013201312692511056e+04,3.982024922750421325e+01
1.013201314769686360e+04,3.982077253672826345e+01
1.013201316846861846e+04,3.982129584543462641e+01
1.013201318924037150e+04,3.982181915353150004e+01
1.013201321001212455e+04,3.982234246106465037e+01
1.013201323078387759e+04,3.982286576803397082e+01
1.013201325155563063e+04,3.982338907443931220e+01
1.013201327232738367e+04,3.982391238028061764e+01
1.013201329309913672e+04,3.982443568555773794e+01
1.013201331387088976e+04,3.982495899027060915e+01
1.013201333464264280e+04,3.982548229441911047e+01
1.013201335541439585e+04,3.982600559800313533e+01
1.013201337618614889e+04,3.982652890102257714e+01
1.013201339695790193e+04,3.982705220347732933e+01
1.013201341772965498e+04,3.982757550536727820e+01
1.013201343850140802e+04,3.982809880669233848e+01
1.013201345927316106e+04,3.982862210745239651e+01
1.013201348004491410e+04,3.982914540764735278e+01
1.013201350081666715e+04,3.982966870727709363e+01
1.013201352158842019e+04,3.983019200634151957e+01
1.013201354236017323e+04,3.983071530484049561e+01
1.013201356313192628e+04,3.983123860277397910e+01
1.013201358390367932e+04,3.983176190014181373e+01
1.013201360467543236e+04,3.983228519694390002e+01
1.013201362544718540e+04,3.983280849318014560e+01
1.013201364621893845e+04,3.983333178885046522e+01
1.013201366699069149e+04,3.983385508395469543e+01
1.013201368776244453e+04,3.983437837849277940e+01
1.013201370853419758e+04,3.983490167246460345e+01
1.013201372930595062e+04,3.983542496587006099e+01
1.013201375007770366e+04,3.983594825870904543e+01
1.013201377084945671e+04,3.983647155098143600e+01
1.013201379162120975e+04,3.983699484268713320e+01
1.013201381239296461e+04,3.983751813387188889e+01
1.013201383316471765e+04,3.983804142444392227e+01
1.013201385393647070e+04,3.983856471444893543e+01
1.013201387470822374e+04,3.983908800388685023e+01
1.013201389547997678e+04,3.983961129275755297e+01
1.013201391625172982e+04,3.984013458106093708e+01
1.013201393702348287e+04,3.984065786879691018e+01
1.013201395779523591e+04,3.984118115596534437e+01
1.013201397856698895e+04,3.984170444256615440e+01
1.013201399933874200e+04,3.984222772859921946e+01
1.013201402011049504e+04,3.984275101406445430e+01
1.013201404088224808e+04,3.984327429896173101e+01
1.013201406165400113e+04,3.984379758329095722e+01
1.013201408242575417e+04,3.984432086705203346e+01
1.013201410319750721e+04,3.984484415024483184e+01
1.013201412396926025e+04,3.984536743286925997e+01
1.013201414474101330e+04,3.984589071492521128e+01
1.013201416551276634e+04,3.984641399641260051e+01
1.013201418628451938e+04,3.984693727733129975e+01
1.013201420705627243e+04,3.984746055768121664e+01
1.013201422782802547e+04,3.984798383746223038e+01
1.013201424859977851e+04,3.984850711667423440e+01
1.013201426937153155e+04,3.984903039531715052e+01
1.013201429014328460e+04,3.984955367339085086e+01
1.013201431091503764e+04,3.985007695089522883e+01
1.013201433168679068e+04,3.985060022783020628e+01
1.013201435245854373e+04,3.985112350419564820e+01
1.013201437323029677e+04,3.985164677999143379e+01
1.013201439400204981e+04,3.985217005521752043e+01
1.013201441477380286e+04,3.985269332987375179e+01
1.013201443554555590e+04,3.985321660396004262e+01
1.013201445631731076e+04,3.985373987752208080e+01
1.013201447708906380e+04,3.985426315046816370e+01
1.013201449786081685e+04,3.985478642284397921e+01
1.013201451863256989e+04,3.985530969464942785e+01
1.013201453940432293e+04,3.985583296588441016e+01
1.013201456017607597e+04,3.985635623654879822e+01
1.013201458094782902e+04,3.985687950664250678e+01
1.013201460171958206e+04,3.985740277616542926e+01
1.013201462249133510e+04,3.985792604511747328e+01
1.013201464326308815e+04,3.985844931349851095e+01
1.013201466403484119e+04,3.985897258130844989e+01
1.013201468480659423e+04,3.985949584854716932e+01
1.013201470557834728e+04,3.986001911521456975e+01
1.013201472635010032e+04,3.986054238131056593e+01
1.013201474712185336e+04,3.986106564683504416e+01
1.013201476789360640e+04,3.986158891178788366e+01
1.013201478866535945e+04,3.986211217616899205e+01
1.013201480943711249e+04,3.986263543997824854e+01
1.013201483020886553e+04,3.986315870321556787e+01
1.013201485098061858e+04,3.986368196588084345e+01
1.013201487175237162e+04,3.986420522797395449e+01
1.013201489252412466e+04,3.986472848949480863e+01
1.013201491329587770e+04,3.986525175044330638e+01
1.013201493406763075e+04,3.986577501081931985e+01
1.013201495483938379e+04,3.986629827062275666e+01
1.013201497561113683e+04,3.986682152985351735e+01
1.013201499638288988e+04,3.986734478851150243e+01
1.013201501715464292e+04,3.986786804659659111e+01
1.013201503792639596e+04,3.986839130410867682e+01
1.013201505869814901e+04,3.986891456104765297e+01
1.013201507946990205e+04,3.986943781741342718e+01
1.013201510024165509e+04,3.986996107320589999e+01
1.013201512101340995e+04,3.987048432847077351e+01
1.013201514178516300e+04,3.987100758311630244e+01
1.013201516255691604e+04,3.987153083718819602e+01
1.013201518332866908e+04,3.987205409068637607e+01
1.013201520410042212e+04,3.987257734361070050e+01
1.013201522487217517e+04,3.987310059596109113e+01
1.013201524564392821e+04,3.987362384773742008e+01
1.013201526641568125e+04,3.987414709893960207e+01
1.013201528718743430e+04,3.987467034956753054e+01
1.013201530795918734e+04,3.987519359962110599e+01
1.013201532873094038e+04,3.987571684910018632e+01
1.013201534950269343e+04,3.987624009800472180e+01
1.013201537027444647e+04,3.987676334633454189e+01
1.013201539104619951e+04,3.987728659408960397e+01
1.013201541181795255e+04,3.987780984126976591e+01
1.013201543258970560e+04,3.987833308787494246e+01
1.013201545336145864e+04,3.987885633390501994e+01
1.013201547413321168e+04,3.987937957935988464e+01
1.013201549490496473e+04,3.987990282423943000e+01
1.013201551567671777e+04,3.988042606854357786e+01
1.013201553644847081e+04,3.988094931227218609e+01
1.013201555722022385e+04,3.988147255542519076e+01
1.013201557799197690e+04,3.988199579800244265e+01
1.013201559876372994e+04,3.988251904000388492e+01
1.013201561953548298e+04,3.988304228142935415e+01
1.013201564030723603e+04,3.988356552227879348e+01
1.013201566107898907e+04,3.988408876255207502e+01
1.013201568185074211e+04,3.988461200224911352e+01
1.013201570262249516e+04,3.988513524136978106e+01
1.013201572339424820e+04,3.988565847991397817e+01
1.013201574416600124e+04,3.988618171788159827e+01
1.013201576493775610e+04,3.988670495531836480e+01
1.013201578570950915e+04,3.988722819213253246e+01
1.013201580648126219e+04,3.988775142836982468e+01
1.013201582725301523e+04,3.988827466403009225e+01
1.013201584802476827e+04,3.988879789911328544e+01
1.013201586879652132e+04,3.988932113361927634e+01
1.013201588956827436e+04,3.988984436754794416e+01
1.013201591034002740e+04,3.989036760089921074e+01
1.013201593111178045e+04,3.989089083367295530e+01
1.013201595188353349e+04,3.989141406586906413e+01
1.013201597265528653e+04,3.989193729748745199e+01
1.013201599342703958e+04,3.989246052852800517e+01
1.013201601419879262e+04,3.989298375899063132e+01
1.013201603497054566e+04,3.989350698887518121e+01
1.013201605574229870e+04,3.989403021818162642e+01
1.013201607651405175e+04,3.989455344690976801e+01
1.013201609728580479e+04,3.989507667505957755e+01
1.013201611805755783e+04,3.989559990263092004e+01
1.013201613882931088e+04,3.989612312962368179e+01
1.013201615960106392e+04,3.989664635603778464e+01
1.013201618037281696e+04,3.989716958187307227e+01
1.013201620114457000e+04,3.989769280712950206e+01
1.013201622191632305e+04,3.989821603180693188e+01
1.013201624268807609e+04,3.989873925590527648e+01
1.013201626345982913e+04,3.989926247942440796e+01
1.013201628423158218e+04,3.989978570236424105e+01
1.013201630500333522e+04,3.990030892472464785e+01
1.013201632577508826e+04,3.990083214650554311e+01
1.013201634654684131e+04,3.990135536770681313e+01
1.013201636731859435e+04,3.990187858832837264e+01
1.013201638809034739e+04,3.990240180837007955e+01
1.013201640886210225e+04,3.990292502787766438e+01
1.013201642963385530e+04,3.990344824675941027e+01
1.013201645040560834e+04,3.990397146506100512e+01
1.013201647117736138e+04,3.990449468278232814e+01
1.013201649194911442e+04,3.990501789992330117e+01
1.013201651272086747e+04,3.990554111648379632e+01
1.013201653349262051e+04,3.990606433246374962e+01
1.013201655426437355e+04,3.990658754786301188e+01
1.013201657503612660e+04,3.990711076268149782e+01
