Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.891691004765001708e+03,2.005099910514564101e+02
9.891691027657338054e+03,2.005077230370206109e+02
9.891691050549674401e+03,2.005054549089705347e+02
9.891691073442008928e+03,2.005031866674893024e+02
9.891691096334345275e+03,2.005009183122194543e+02
9.891691119226679803e+03,2.004986498435241060e+02
9.891691142119016149e+03,2.004963812610457126e+02
9.891691165011350677e+03,2.004941125651477591e+02
9.891691187903687023e+03,2.004918437554723312e+02
9.891691210796021551e+03,2.004895748323831413e+02
9.891691233688357897e+03,2.004873057955222748e+02
9.891691256580694244e+03,2.004850366450729098e+02
9.891691279473028771e+03,2.004827673812182525e+02
9.891691302365365118e+03,2.004804980036005873e+02
9.891691325257699646e+03,2.004782285125832857e+02
9.891691348150035992e+03,2.004759589078086321e+02
9.891691371042370520e+03,2.004736891896401119e+02
9.891691393934706866e+03,2.004714193577200376e+02
9.891691416827041394e+03,2.004691494124118378e+02
9.891691439719377740e+03,2.004668793533577400e+02
9.891691462611712268e+03,2.004646091809212578e+02
9.891691485504048615e+03,2.004623388947446188e+02
9.891691508396384961e+03,2.004600684950109155e+02
9.891691531288719489e+03,2.004577979819035249e+02
9.891691554181055835e+03,2.004555273550643903e+02
9.891691577073390363e+03,2.004532566148574233e+02
9.891691599965726709e+03,2.004509857609243966e+02
9.891691622858061237e+03,2.004487147936291649e+02
9.891691645750397583e+03,2.004464437126137568e+02
9.891691668642732111e+03,2.004441725182417713e+02
9.891691691535068458e+03,2.004419012101552937e+02
9.891691714427404804e+03,2.004396297885375589e+02
9.891691737319739332e+03,2.004373582535719720e+02
9.891691760212075678e+03,2.004350866049005049e+02
9.891691783104410206e+03,2.004328148428868133e+02
9.891691805996746552e+03,2.004305429671729826e+02
9.891691828889081080e+03,2.004282709781226970e+02
9.891691851781417427e+03,2.004259988753779282e+02
9.891691874673751954e+03,2.004237266593024742e+02
9.891691897566088301e+03,2.004214543295382214e+02
9.891691920458422828e+03,2.004191818864491381e+02
9.891691943350759175e+03,2.004169093296768551e+02
9.891691966243095521e+03,2.004146366594049766e+02
9.891691989135430049e+03,2.004123638758168227e+02
9.891692012027766395e+03,2.004100909785540807e+02
9.891692034920100923e+03,2.004078179679809182e+02
9.891692057812437270e+03,2.004055448437388804e+02
9.891692080704771797e+03,2.004032716061921633e+02
9.891692103597108144e+03,2.004009982549822269e+02
9.891692126489442671e+03,2.003987247904733806e+02
9.891692149381779018e+03,2.003964512123071415e+02
9.891692172274115364e+03,2.003941775206670002e+02
9.891692195166449892e+03,2.003919037157364755e+02
9.891692218058786239e+03,2.003896297971571698e+02
9.891692240951120766e+03,2.003873557652933073e+02
9.891692263843457113e+03,2.003850816197861775e+02
9.891692286735791640e+03,2.003828073610003457e+02
9.891692309628127987e+03,2.003805329885770732e+02
9.891692332520462514e+03,2.003782585028807546e+02
9.891692355412798861e+03,2.003759839035527648e+02
9.891692378305135207e+03,2.003737091907766512e+02
9.891692401197469735e+03,2.003714343647361602e+02
9.891692424089806082e+03,2.003691594250724677e+02
9.891692446982140609e+03,2.003668843721501673e+02
9.891692469874476956e+03,2.003646092056104351e+02
9.891692492766811483e+03,2.003623339258177509e+02
9.891692515659147830e+03,2.003600585324135182e+02
9.891692538551482357e+03,2.003577830257620462e+02
9.891692561443818704e+03,2.003555074055046816e+02
9.891692584336153232e+03,2.003532316720058475e+02
9.891692607228489578e+03,2.003509558249067766e+02
9.891692630120825925e+03,2.003486798643912152e+02
9.891692653013160452e+03,2.003464037906428814e+02
9.891692675905496799e+03,2.003441276033029510e+02
9.891692698797831326e+03,2.003418513027359609e+02
9.891692721690167673e+03,2.003395748885831438e+02
9.891692744582502201e+03,2.003372983612089797e+02
9.891692767474838547e+03,2.003350217202546730e+02
9.891692790367173075e+03,2.003327449660848742e+02
9.891692813259509421e+03,2.003304680983405035e+02
9.891692836151845768e+03,2.003281911172056198e+02
9.891692859044180295e+03,2.003259140228637989e+02
9.891692881936516642e+03,2.003236368149561883e+02
9.891692904828851169e+03,2.003213594938473534e+02
9.891692927721187516e+03,2.003190820591784416e+02
9.891692950613522044e+03,2.003168045113142455e+02
9.891692973505858390e+03,2.003145268498955431e+02
9.891692996398192918e+03,2.003122490752873546e+02
9.891693019290529264e+03,2.003099711871304294e+02
9.891693042182863792e+03,2.003076931857897591e+02
9.891693065075200138e+03,2.003054150709060650e+02
9.891693087967536485e+03,2.003031368426632923e+02
9.891693110859871013e+03,2.003008585012454432e+02
9.891693133752207359e+03,2.002985800462930968e+02
9.891693156644541887e+03,2.002963014781714435e+02
9.891693179536878233e+03,2.002940227965211477e+02
9.891693202429212761e+03,2.002917440017071726e+02
9.891693225321549107e+03,2.002894650933704099e+02
9.891693248213883635e+03,2.002871860718756523e+02
9.891693271106219981e+03,2.002849069368638482e+02
9.891693293998556328e+03,2.002826276885187156e+02
9.891693316890890856e+03,2.002803483270244271e+02
9.891693339783227202e+03,2.002780688520215051e+02
9.891693362675561730e+03,2.002757892638752537e+02
9.891693385567898076e+03,2.002735095622260815e+02
9.891693408460232604e+03,2.002712297474392074e+02
9.891693431352568950e+03,2.002689498191552673e+02
9.891693454244903478e+03,2.002666697777393949e+02
9.891693477137239825e+03,2.002643896228321125e+02
9.891693500029576171e+03,2.002621093546175643e+02
9.891693522921910699e+03,2.002598289732796673e+02
9.891693545814247045e+03,2.002575484784591140e+02
9.891693568706581573e+03,2.002552678705209814e+02
9.891693591598917919e+03,2.002529871491058771e+02
9.891693614491252447e+03,2.002507063145789914e+02
9.891693637383588793e+03,2.002484253665808183e+02
9.891693660275923321e+03,2.002461443054767756e+02
9.891693683168259668e+03,2.002438631309070729e+02
9.891693706060594195e+03,2.002415818432372134e+02
9.891693728952930542e+03,2.002393004421074920e+02
9.891693751845266888e+03,2.002370189277021666e+02
9.891693774737601416e+03,2.002347373002052393e+02
9.891693797629937762e+03,2.002324555592571187e+02
9.891693820522272290e+03,2.002301737052233079e+02
9.891693843414608637e+03,2.002278917377439029e+02
9.891693866306943164e+03,2.002256096571846342e+02
9.891693889199279511e+03,2.002233274631855124e+02
9.891693912091614038e+03,2.002210451561122966e+02
9.891693934983950385e+03,2.002187627356049973e+02
9.891693957876286731e+03,2.002164802018479861e+02
9.891693980768621259e+03,2.002141975550253790e+02
9.891694003660957605e+03,2.002119147947773854e+02
9.891694026553292133e+03,2.002096319214695939e+02
9.891694049445628480e+03,2.002073489347421571e+02
9.891694072337963007e+03,2.002050658349607488e+02
9.891694095230299354e+03,2.002027826217654933e+02
9.891694118122633881e+03,2.002004992955219507e+02
9.891694141014970228e+03,2.001982158558703020e+02
9.891694163907304755e+03,2.001959323031761642e+02
9.891694186799641102e+03,2.001936486370795762e+02
9.891694209691977449e+03,2.001913648577649383e+02
9.891694232584311976e+03,2.001890809654165366e+02
9.891694255476648323e+03,2.001867969596742398e+02
9.891694278368982850e+03,2.001845128409040058e+02
9.891694301261319197e+03,2.001822286087457599e+02
9.891694324153653724e+03,2.001799442635652326e+02
9.891694347045990071e+03,2.001776598050023495e+02
9.891694369938324598e+03,2.001753752334231535e+02
9.891694392830660945e+03,2.001730905484672292e+02
9.891694415722997292e+03,2.001708057503192606e+02
9.891694438615331819e+03,2.001685208391634490e+02
9.891694461507668166e+03,2.001662358146396912e+02
9.891694484400002693e+03,2.001639506771139736e+02
9.891694507292339040e+03,2.001616654262260511e+02
9.891694530184673567e+03,2.001593800623419384e+02
9.891694553077009914e+03,2.001570945851012766e+02
9.891694575969344442e+03,2.001548089948702795e+02
9.891694598861680788e+03,2.001525232912885031e+02
9.891694621754017135e+03,2.001502374745405461e+02
9.891694644646351662e+03,2.001479515448108089e+02
9.891694667538688009e+03,2.001456655017389608e+02
9.891694690431022536e+03,2.001433793456912724e+02
9.891694713323358883e+03,2.001410930763070724e+02
9.891694736215693410e+03,2.001388066939528585e+02
9.891694759108029757e+03,2.001365201982678741e+02
9.891694782000364285e+03,2.001342335896186455e+02
9.891694804892700631e+03,2.001319468676444728e+02
9.891694827785035159e+03,2.001296600327117687e+02
9.891694850677371505e+03,2.001273730844599470e+02
9.891694873569707852e+03,2.001250860230736066e+02
9.891694896462042379e+03,2.001227988487372897e+02
9.891694919354378726e+03,2.001205115610905807e+02
9.891694942246713254e+03,2.001182241604996648e+02
9.891694965139049600e+03,2.001159366466041263e+02
9.891694988031384128e+03,2.001136490197701505e+02
9.891695010923720474e+03,2.001113612796372649e+02
9.891695033816055002e+03,2.001090734265717970e+02
9.891695056708391348e+03,2.001067854602131604e+02
9.891695079600727695e+03,2.001044973807458405e+02
9.891695102493062222e+03,2.001022091883547489e+02
9.891695125385398569e+03,2.000999208826790436e+02
9.891695148277733097e+03,2.000976324640852511e+02
9.891695171170069443e+03,2.000953439322126997e+02
9.891695194062403971e+03,2.000930552874277737e+02
9.891695216954740317e+03,2.000907665293697733e+02
9.891695239847074845e+03,2.000884776584053668e+02
9.891695262739411191e+03,2.000861886741735418e+02
9.891695285631745719e+03,2.000838995770410804e+02
9.891695308524082066e+03,2.000816103666469132e+02
9.891695331416418412e+03,2.000793210431760656e+02
9.891695354308752940e+03,2.000770316068131365e+02
9.891695377201089286e+03,2.000747420571973691e+02
9.891695400093423814e+03,2.000724523946952900e+02
9.891695422985760160e+03,2.000701626189460285e+02
9.891695445878094688e+03,2.000678727303163669e+02
9.891695468770431034e+03,2.000655827284452926e+02
9.891695491662765562e+03,2.000632926136996161e+02
9.891695514555101909e+03,2.000610023857182114e+02
9.891695537447438255e+03,2.000587120446859899e+02
9.891695560339772783e+03,2.000564215907879202e+02
9.891695583232109129e+03,2.000541310236627339e+02
9.891695606124443657e+03,2.000518403436774690e+02
9.891695629016780003e+03,2.000495495504708288e+02
9.891695651909114531e+03,2.000472586444099647e+02
9.891695674801450878e+03,2.000449676251335518e+02
9.891695697693785405e+03,2.000426764930085426e+02
9.891695720586121752e+03,2.000403852476738962e+02
9.891695743478458098e+03,2.000380938893143536e+02
9.891695766370792626e+03,2.000358024181150256e+02
9.891695789263128972e+03,2.000335108337144447e+02
9.891695812155463500e+03,2.000312191364799617e+02
9.891695835047799847e+03,2.000289273260500806e+02
9.891695857940134374e+03,2.000266354027919249e+02
9.891695880832470721e+03,2.000243433663442829e+02
9.891695903724805248e+03,2.000220512170740506e+02
9.891695926617141595e+03,2.000197589546201300e+02
9.891695949509476122e+03,2.000174665793495308e+02
9.891695972401812469e+03,2.000151740909007856e+02
9.891695995294148815e+03,2.000128814894590619e+02
9.891696018186483343e+03,2.000105887752094134e+02
9.891696041078819690e+03,2.000082959477904296e+02
9.891696063971154217e+03,2.000060030075692055e+02
9.891696086863490564e+03,2.000037099541844157e+02
9.891696109755825091e+03,2.000014167880031835e+02
9.891696132648161438e+03,1.999991235086640984e+02
9.891696155540495965e+03,1.999968301165345395e+02
9.891696178432832312e+03,1.999945366112527836e+02
9.891696201325168659e+03,1.999922429930041119e+02
9.891696224217503186e+03,1.999899492619734929e+02
9.891696247109839533e+03,1.999876554177995729e+02
9.891696270002174060e+03,1.999853614608495036e+02
9.891696292894510407e+03,1.999830673907617609e+02
9.891696315786844934e+03,1.999807732079038658e+02
9.891696338679181281e+03,1.999784789119139248e+02
9.891696361571515808e+03,1.999761845031596295e+02
9.891696384463852155e+03,1.999738899812791999e+02
9.891696407356186683e+03,1.999715953466400720e+02
9.891696430248523029e+03,1.999693005988806647e+02
9.891696453140859376e+03,1.999670057381860886e+02
9.891696476033193903e+03,1.999647107647415964e+02
9.891696498925530250e+03,1.999624156781852378e+02
9.891696521817864777e+03,1.999601204788849884e+02
9.891696544710201124e+03,1.999578251664786421e+02
9.891696567602535652e+03,1.999555297413340895e+02
9.891696590494871998e+03,1.999532342030892664e+02
9.891696613387206526e+03,1.999509385521120066e+02
9.891696636279542872e+03,1.999486427880403596e+02
9.891696659171879219e+03,1.999463469110594929e+02
9.891696682064213746e+03,1.999440509213550001e+02
9.891696704956550093e+03,1.999417548185646751e+02
9.891696727848884620e+03,1.999394586030563801e+02
9.891696750741220967e+03,1.999371622744681929e+02
9.891696773633555495e+03,1.999348658331677768e+02
9.891696796525891841e+03,1.999325692787932098e+02
9.891696819418226369e+03,1.999302726117122404e+02
9.891696842310562715e+03,1.999279758315628897e+02
9.891696865202899062e+03,1.999256789385304387e+02
9.891696888095233589e+03,1.999233819328004529e+02
9.891696910987569936e+03,1.999210848140106407e+02
9.891696933879904464e+03,1.999187875825290064e+02
9.891696956772240810e+03,1.999164902379934574e+02
9.891696979664575338e+03,1.999141927807718560e+02
9.891697002556911684e+03,1.999118952105020242e+02
9.891697025449246212e+03,1.999095975275520800e+02
9.891697048341582558e+03,1.999072997315595615e+02
9.891697071233917086e+03,1.999050018228928138e+02
9.891697094126253432e+03,1.999027038011893751e+02
9.891697117018589779e+03,1.999004056666347822e+02
9.891697139910924307e+03,1.998981074194144867e+02
9.891697162803260653e+03,1.998958090591663108e+02
9.891697185695595181e+03,1.998935105862581736e+02
9.891697208587931527e+03,1.998912120003278972e+02
9.891697231480266055e+03,1.998889133017435427e+02
9.891697254372602401e+03,1.998866144901427617e+02
9.891697277264936929e+03,1.998843155658938429e+02
9.891697300157273276e+03,1.998820165286342672e+02
9.891697323049609622e+03,1.998797173785496284e+02
9.891697345941944150e+03,1.998774181158254919e+02
9.891697368834280496e+03,1.998751187400993672e+02
9.891697391726615024e+03,1.998728192517395712e+02
9.891697414618951370e+03,1.998705196503835850e+02
9.891697437511285898e+03,1.998682199363998109e+02
9.891697460403622244e+03,1.998659201094256161e+02
9.891697483295956772e+03,1.998636201698293462e+02
9.891697506188293119e+03,1.998613201172485674e+02
9.891697529080629465e+03,1.998590199518686745e+02
9.891697551972963993e+03,1.998567196738755172e+02
9.891697574865300339e+03,1.998544192829064627e+02
9.891697597757634867e+03,1.998521187793298566e+02
9.891697620649971213e+03,1.998498181627832082e+02
9.891697643542305741e+03,1.998475174336348346e+02
9.891697666434642088e+03,1.998452165915221315e+02
9.891697689326976615e+03,1.998429156368135580e+02
9.891697712219312962e+03,1.998406145691464531e+02
9.891697735111647489e+03,1.998383133888892758e+02
9.891697758003983836e+03,1.998360120956792798e+02
9.891697780896320182e+03,1.998337106897022579e+02
9.891697803788654710e+03,1.998314091711438891e+02
9.891697826680991056e+03,1.998291075396415124e+02
9.891697849573325584e+03,1.998268057955636436e+02
9.891697872465661931e+03,1.998245039385473945e+02
9.891697895357996458e+03,1.998222019689615649e+02
9.891697918250332805e+03,1.998198998864432099e+02
9.891697941142667332e+03,1.998175976913610157e+02
9.891697964035003679e+03,1.998152953833520371e+02
9.891697986927340025e+03,1.998129929626022090e+02
9.891698009819674553e+03,1.998106904292972672e+02
9.891698032712010900e+03,1.998083877830743234e+02
9.891698055604345427e+03,1.998060850243020070e+02
9.891698078496681774e+03,1.998037821526174582e+02
9.891698101389016301e+03,1.998014791683894771e+02
9.891698124281352648e+03,1.997991760712550615e+02
9.891698147173687175e+03,1.997968728615830400e+02
9.891698170066023522e+03,1.997945695390103538e+02
9.891698192958358050e+03,1.997922661039058596e+02
9.891698215850694396e+03,1.997899625559065271e+02
9.891698238743030743e+03,1.997876588951981205e+02
9.891698261635365270e+03,1.997853551219667736e+02
9.891698284527701617e+03,1.997830512358491148e+02
9.891698307420036144e+03,1.997807472372143707e+02
9.891698330312372491e+03,1.997784431256991979e+02
9.891698353204707018e+03,1.997761389016726241e+02
9.891698376097043365e+03,1.997738345647715050e+02
9.891698398989377893e+03,1.997715301153647545e+02
9.891698421881714239e+03,1.997692255530891714e+02
9.891698444774050586e+03,1.997669208781308043e+02
9.891698467666385113e+03,1.997646160906756734e+02
9.891698490558721460e+03,1.997623111903603785e+02
9.891698513451055987e+03,1.997600061775541178e+02
9.891698536343392334e+03,1.997577010518935765e+02
9.891698559235726862e+03,1.997553958137478674e+02
9.891698582128063208e+03,1.997530904627536188e+02
9.891698605020397736e+03,1.997507849992801141e+02
9.891698627912734082e+03,1.997484794229638112e+02
9.891698650805070429e+03,1.997461737339908439e+02
9.891698673697404956e+03,1.997438679325473458e+02
9.891698696589741303e+03,1.997415620182698888e+02
9.891698719482075830e+03,1.997392559915276422e+02
9.891698742374412177e+03,1.997369498519571493e+02
9.891698765266746705e+03,1.997346435999278640e+02
9.891698788159083051e+03,1.997323372350760451e+02
9.891698811051417579e+03,1.997300307577712601e+02
9.891698833943753925e+03,1.997277241676497113e+02
9.891698856836088453e+03,1.997254174650810796e+02
9.891698879728424799e+03,1.997231106497015105e+02
9.891698902620761146e+03,1.997208037216973651e+02
9.891698925513095674e+03,1.997184966812547202e+02
9.891698948405432020e+03,1.997161895280099486e+02
9.891698971297766548e+03,1.997138822623325609e+02
9.891698994190102894e+03,1.997115748838587876e+02
9.891699017082437422e+03,1.997092673929583384e+02
9.891699039974773768e+03,1.997069597892672732e+02
9.891699062867108296e+03,1.997046520731553301e+02
9.891699085759444642e+03,1.997023442442586543e+02
9.891699108651780989e+03,1.997000363027634648e+02
9.891699131544115517e+03,1.996977282488561514e+02
9.891699154436451863e+03,1.996954200821726886e+02
9.891699177328786391e+03,1.996931118030830419e+02
9.891699200221122737e+03,1.996908034112230439e+02
9.891699223113457265e+03,1.996884949069626032e+02
9.891699246005793611e+03,1.996861862899377797e+02
9.891699268898128139e+03,1.996838775605182832e+02
9.891699291790464486e+03,1.996815687183401451e+02
9.891699314682799013e+03,1.996792597637732456e+02
9.891699337575135360e+03,1.996769506964535026e+02
9.891699360467471706e+03,1.996746415165672772e+02
9.891699383359806234e+03,1.996723322243010443e+02
9.891699406252142580e+03,1.996700228192907502e+02
9.891699429144477108e+03,1.996677133019061614e+02
9.891699452036813454e+03,1.996654036717834231e+02
9.891699474929147982e+03,1.996630939292922164e+02
9.891699497821484329e+03,1.996607840740685162e+02
9.891699520713818856e+03,1.996584741064823731e+02
9.891699543606155203e+03,1.996561640261694492e+02
9.891699566498491549e+03,1.996538538333163615e+02
9.891699589390826077e+03,1.996515435281095563e+02
9.891699612283162423e+03,1.996492331101847526e+02
9.891699635175496951e+03,1.996469225799120295e+02
9.891699658067833298e+03,1.996446119369271628e+02
9.891699680960167825e+03,1.996423011816003168e+02
9.891699703852504172e+03,1.996399903135669831e+02
9.891699726744838699e+03,1.996376793331975534e+02
9.891699749637175046e+03,1.996353682401275478e+02
9.891699772529511392e+03,1.996330570345435831e+02
9.891699795421845920e+03,1.996307457166321342e+02
9.891699818314182266e+03,1.996284342860289200e+02
9.891699841206516794e+03,1.996261227431041618e+02
9.891699864098853141e+03,1.996238110874932374e+02
9.891699886991187668e+03,1.996214993195666807e+02
9.891699909883524015e+03,1.996191874389599548e+02
9.891699932775858542e+03,1.996168754460432808e+02
9.891699955668194889e+03,1.996145633404522926e+02
9.891699978560529416e+03,1.996122511225572396e+02
9.891700001452865763e+03,1.996099387919936703e+02
9.891700024345202110e+03,1.996076263489480311e+02
9.891700047237536637e+03,1.996053137936072801e+02
9.891700070129872984e+03,1.996030011256066246e+02
9.891700093022207511e+03,1.996006883453165983e+02
9.891700115914543858e+03,1.995983754523724940e+02
9.891700138806878385e+03,1.995960624471448170e+02
9.891700161699214732e+03,1.995937493292690590e+02
9.891700184591549259e+03,1.995914360991154695e+02
9.891700207483885606e+03,1.995891227563195400e+02
9.891700230376221953e+03,1.995868093010678876e+02
9.891700253268556480e+03,1.995844957335473282e+02
9.891700276160892827e+03,1.995821820533931827e+02
9.891700299053227354e+03,1.995798682609758998e+02
9.891700321945563701e+03,1.995775543559308005e+02
9.891700344837898228e+03,1.995752403386284470e+02
9.891700367730234575e+03,1.995729262087041320e+02
9.891700390622569103e+03,1.995706119665284177e+02
9.891700413514905449e+03,1.995682976117364547e+02
9.891700436407239977e+03,1.995659831446989756e+02
9.891700459299576323e+03,1.995636685650511879e+02
9.891700482191912670e+03,1.995613538729797938e+02
9.891700505084247197e+03,1.995590390686716376e+02
9.891700527976583544e+03,1.995567241517618697e+02
9.891700550868918072e+03,1.995544091226212515e+02
9.891700573761254418e+03,1.995520939808847061e+02
9.891700596653588946e+03,1.995497787269232504e+02
9.891700619545925292e+03,1.995474633603717791e+02
9.891700642438259820e+03,1.995451478816011672e+02
9.891700665330596166e+03,1.995428322902463094e+02
9.891700688222932513e+03,1.995405165864942205e+02
9.891700711115267040e+03,1.995382007705317449e+02
9.891700734007603387e+03,1.995358848419937772e+02
9.891700756899937915e+03,1.995335688012513060e+02
9.891700779792274261e+03,1.995312526479392261e+02
9.891700802684608789e+03,1.995289363824284692e+02
9.891700825576945135e+03,1.995266200043539868e+02
9.891700848469279663e+03,1.995243035140866823e+02
9.891700871361616009e+03,1.995219869112613935e+02
9.891700894253952356e+03,1.995196701960651353e+02
9.891700917146286884e+03,1.995173533686848941e+02
9.891700940038623230e+03,1.995150364287552520e+02
9.891700962930957758e+03,1.995127193766477092e+02
9.891700985823294104e+03,1.995104022119966203e+02
9.891701008715628632e+03,1.995080849351733150e+02
9.891701031607964978e+03,1.995057675458124038e+02
9.891701054500299506e+03,1.995034500442850742e+02
9.891701077392635852e+03,1.995011324302259652e+02
9.891701100284970380e+03,1.994988147040064348e+02
9.891701123177306727e+03,1.994964968652608377e+02
9.891701146069643073e+03,1.994941789141764446e+02
9.891701168961977601e+03,1.994918608509402702e+02
9.891701191854313947e+03,1.994895426751869820e+02
9.891701214746648475e+03,1.994872243872877959e+02
9.891701237638984821e+03,1.994849059868772656e+02
9.891701260531319349e+03,1.994825874743266354e+02
9.891701283423655696e+03,1.994802688492705443e+02
9.891701306315990223e+03,1.994779501120802934e+02
9.891701329208326570e+03,1.994756312623903511e+02
9.891701352100662916e+03,1.994733123003879030e+02
9.891701374992997444e+03,1.994709932262600773e+02
9.891701397885333790e+03,1.994686740396413143e+02
9.891701420777668318e+03,1.994663547409030571e+02
9.891701443670004664e+03,1.994640353296796889e+02
9.891701466562339192e+03,1.994617158063427667e+02
9.891701489454675539e+03,1.994593961705264462e+02
9.891701512347010066e+03,1.994570764226024835e+02
9.891701535239346413e+03,1.994547565622050058e+02
9.891701558131680940e+03,1.994524365897057123e+02
9.891701581024017287e+03,1.994501165047387872e+02
9.891701603916353633e+03,1.994477963074915010e+02
9.891701626808688161e+03,1.994454759981510961e+02
9.891701649701024508e+03,1.994431555763518702e+02
9.891701672593359035e+03,1.994408350424654941e+02
9.891701695485695382e+03,1.994385143961260667e+02
9.891701718378029909e+03,1.994361936377052871e+02
9.891701741270366256e+03,1.994338727668373394e+02
9.891701764162700783e+03,1.994315517838939229e+02
9.891701787055037130e+03,1.994292306885092216e+02
9.891701809947373476e+03,1.994269094808703358e+02
9.891701832839708004e+03,1.994245881611649622e+02
9.891701855732044351e+03,1.994222667290269158e+02
9.891701878624378878e+03,1.994199451848280944e+02
9.891701901516715225e+03,1.994176235282026255e+02
9.891701924409049752e+03,1.994153017595221229e+02
9.891701947301386099e+03,1.994129798784207424e+02
9.891701970193720626e+03,1.994106578852703819e+02
9.891701993086056973e+03,1.994083357797049132e+02
9.891702015978393320e+03,1.994060135619117489e+02
9.891702038870727847e+03,1.994036912320783870e+02
9.891702061763064194e+03,1.994013687898387559e+02
9.891702084655398721e+03,1.993990462355647253e+02
9.891702107547735068e+03,1.993967235688902804e+02
9.891702130440069595e+03,1.993944007901873476e+02
9.891702153332405942e+03,1.993920778990897134e+02
9.891702176224740469e+03,1.993897548959695314e+02
9.891702199117076816e+03,1.993874317804605312e+02
9.891702222009411344e+03,1.993851085529348950e+02
9.891702244901747690e+03,1.993827852130262954e+02
9.891702267794084037e+03,1.993804617609221737e+02
9.891702290686418564e+03,1.993781381968103119e+02
9.891702313578754911e+03,1.993758145203241270e+02
9.891702336471089438e+03,1.993734907318360285e+02
9.891702359363425785e+03,1.993711668309794618e+02
9.891702382255760313e+03,1.993688428181268648e+02
9.891702405148096659e+03,1.993665186929117112e+02
9.891702428040431187e+03,1.993641944557063255e+02
9.891702450932767533e+03,1.993618701061443801e+02
9.891702473825103880e+03,1.993595456444132310e+02
9.891702496717438407e+03,1.993572210707006889e+02
9.891702519609774754e+03,1.993548963846402842e+02
9.891702542502109281e+03,1.993525715866043413e+02
9.891702565394445628e+03,1.993502466762263339e+02
9.891702588286780156e+03,1.993479216538786432e+02
9.891702611179116502e+03,1.993455965191948280e+02
9.891702634071451030e+03,1.993432712725471561e+02
9.891702656963787376e+03,1.993409459135692714e+02
9.891702679856121904e+03,1.993386204426333279e+02
9.891702702748458250e+03,1.993362948593729413e+02
9.891702725640794597e+03,1.993339691639757234e+02
9.891702748533129125e+03,1.993316433566293995e+02
9.891702771425465471e+03,1.993293174369674716e+02
9.891702794317799999e+03,1.993269914053622927e+02
9.891702817210136345e+03,1.993246652614472509e+02
9.891702840102470873e+03,1.993223390055948698e+02
9.891702862994807219e+03,1.993200126374384524e+02
9.891702885887141747e+03,1.993176861573507210e+02
9.891702908779478093e+03,1.993153595649646093e+02
9.891702931671814440e+03,1.993130328604682973e+02
9.891702954564148968e+03,1.993107060440493115e+02
9.891702977456485314e+03,1.993083791153409265e+02
9.891703000348819842e+03,1.993060520747158932e+02
9.891703023241156188e+03,1.993037249218072589e+02
9.891703046133490716e+03,1.993013976569878309e+02
9.891703069025827062e+03,1.992990702798906284e+02
9.891703091918161590e+03,1.992967427908886009e+02
9.891703114810497937e+03,1.992944151896146820e+02
9.891703137702834283e+03,1.992920874762568531e+02
9.891703160595168811e+03,1.992897596510028393e+02
9.891703183487505157e+03,1.992874317134858018e+02
9.891703206379839685e+03,1.992851036640786049e+02
9.891703229272176031e+03,1.992827755024140970e+02
9.891703252164510559e+03,1.992804472288653130e+02
9.891703275056846905e+03,1.992781188430651866e+02
9.891703297949181433e+03,1.992757903453867243e+02
9.891703320841517780e+03,1.992734617354626607e+02
9.891703343733852307e+03,1.992711330136661161e+02
9.891703366626188654e+03,1.992688041796299387e+02
9.891703389518525000e+03,1.992664752335419678e+02
9.891703412410859528e+03,1.992641461755904402e+02
9.891703435303195874e+03,1.992618170054079485e+02
9.891703458195530402e+03,1.992594877233677266e+02
9.891703481087866749e+03,1.992571583291025377e+02
9.891703503980201276e+03,1.992548288229853881e+02
9.891703526872537623e+03,1.992524992046491548e+02
9.891703549764872150e+03,1.992501694744668725e+02
9.891703572657208497e+03,1.992478396320712477e+02
9.891703595549544843e+03,1.992455096776504604e+02
9.891703618441879371e+03,1.992431796113924918e+02
9.891703641334215718e+03,1.992408494329299913e+02
9.891703664226550245e+03,1.992385191426362496e+02
9.891703687118886592e+03,1.992361887401438878e+02
9.891703710011221119e+03,1.992338582258261397e+02
9.891703732903557466e+03,1.992315275993155694e+02
9.891703755795891993e+03,1.992291968609855815e+02
9.891703778688228340e+03,1.992268660104686262e+02
9.891703801580562867e+03,1.992245350481381649e+02
9.891703824472899214e+03,1.992222039736265629e+02
9.891703847365235561e+03,1.992198727871221706e+02
9.891703870257570088e+03,1.992175414888129694e+02
9.891703893149906435e+03,1.992152100783315234e+02
9.891703916042240962e+03,1.992128785560512085e+02
9.891703938934577309e+03,1.992105469216045037e+02
9.891703961826911836e+03,1.992082151753648702e+02
9.891703984719248183e+03,1.992058833169646732e+02
9.891704007611582711e+03,1.992035513467774592e+02
9.891704030503919057e+03,1.992012192644356503e+02
9.891704053396255404e+03,1.991988870701273413e+02
9.891704076288589931e+03,1.991965547640408829e+02
9.891704099180926278e+03,1.991942223458084982e+02
9.891704122073260805e+03,1.991918898158039326e+02
9.891704144965597152e+03,1.991895571736591535e+02
9.891704167857931679e+03,1.991872244197481905e+02
9.891704190750268026e+03,1.991848915537030109e+02
9.891704213642602554e+03,1.991825585758973318e+02
9.891704236534938900e+03,1.991802254859634616e+02
9.891704259427275247e+03,1.991778922840895518e+02
9.891704282319609774e+03,1.991755589704639817e+02
9.891704305211946121e+03,1.991732255447190028e+02
