Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.902881525739448989e+03,6.282964603507094381e+01
9.902884219067809681e+03,6.287834238712074608e+01
9.902886912396168555e+03,6.292695147228686636e+01
9.902889605724529247e+03,6.297547312660658747e+01
9.902892299052889939e+03,6.302390718631346544e+01
9.902894992381250631e+03,6.307225348796965392e+01
9.902897685709611324e+03,6.312051186843355310e+01
9.902900379037972016e+03,6.316868216485993770e+01
9.902903072366332708e+03,6.321676421470117901e+01
9.902905765694693400e+03,6.326475785570711707e+01
9.902908459023054093e+03,6.331266292592609801e+01
9.902911152351414785e+03,6.336047926370530092e+01
9.902913845679775477e+03,6.340820670769132761e+01
9.902916539008136169e+03,6.345584509683072838e+01
9.902919232336496862e+03,6.350339427037062734e+01
9.902921925664857554e+03,6.355085406785912028e+01
9.902924618993218246e+03,6.359822432914594259e+01
9.902927312321578938e+03,6.364550489438295244e+01
9.902930005649939631e+03,6.369269560402473473e+01
9.902932698978300323e+03,6.373979629882889952e+01
9.902935392306659196e+03,6.378680681982538658e+01
9.902938085635019888e+03,6.383372700844338254e+01
9.902940778963380581e+03,6.388055670632174099e+01
9.902943472291741273e+03,6.392729575543646092e+01
9.902946165620101965e+03,6.397394399806925236e+01
9.902948858948462657e+03,6.402050127680854530e+01
9.902951552276823350e+03,6.406696743454951104e+01
9.902954245605184042e+03,6.411334231449477272e+01
9.902956938933544734e+03,6.415962576015517982e+01
9.902959632261905426e+03,6.420581761534990051e+01
9.902962325590266119e+03,6.425191772420727432e+01
9.902965018918626811e+03,6.429792593116521005e+01
9.902967712246987503e+03,6.434384208097176838e+01
9.902970405575348195e+03,6.438966601868558826e+01
9.902973098903708888e+03,6.443539758967654052e+01
9.902975792232069580e+03,6.448103663962612586e+01
9.902978485560430272e+03,6.452658301452807166e+01
9.902981178888790964e+03,6.457203656068887199e+01
9.902983872217149838e+03,6.461739712469758956e+01
9.902986565545510530e+03,6.466266455354899279e+01
9.902989258873871222e+03,6.470783869446010783e+01
9.902991952202231914e+03,6.475291939499351201e+01
9.902994645530592607e+03,6.479790650302703625e+01
9.902997338858953299e+03,6.484279986675440455e+01
9.903000032187313991e+03,6.488759933468547558e+01
9.903002725515674683e+03,6.493230475564730853e+01
9.903005418844035376e+03,6.497691597878396408e+01
9.903008112172396068e+03,6.502143285355749924e+01
9.903010805500756760e+03,6.506585522974849312e+01
9.903013498829117452e+03,6.511018295745614637e+01
9.903016192157478145e+03,6.515441588709920495e+01
9.903018885485838837e+03,6.519855386941628694e+01
9.903021578814199529e+03,6.524259675546636572e+01
9.903024272142560221e+03,6.528654439662933839e+01
9.903026965470920914e+03,6.533039664460650897e+01
9.903029658799281606e+03,6.537415335142104311e+01
9.903032352127640479e+03,6.541781436938912009e+01
9.903035045456001171e+03,6.546137955123811025e+01
9.903037738784361864e+03,6.550484874993045992e+01
9.903040432112722556e+03,6.554822181878186882e+01
9.903043125441083248e+03,6.559149861143252735e+01
9.903045818769443940e+03,6.563467898184744342e+01
9.903048512097804633e+03,6.567776278431702508e+01
9.903051205426165325e+03,6.572074987345752106e+01
9.903053898754526017e+03,6.576364010421156081e+01
9.903056592082886709e+03,6.580643333184865185e+01
9.903059285411247401e+03,6.584912941196542135e+01
9.903061978739608094e+03,6.589172820048663937e+01
9.903064672067968786e+03,6.593422955366523297e+01
9.903067365396329478e+03,6.597663332808271264e+01
9.903070058724690170e+03,6.601893938065030909e+01
9.903072752053050863e+03,6.606114756860856119e+01
9.903075445381411555e+03,6.610325774952850963e+01
9.903078138709770428e+03,6.614526978128350265e+01
9.903080832038131120e+03,6.618718352216313860e+01
9.903083525366491813e+03,6.622899883070368787e+01
9.903086218694852505e+03,6.627071556580173706e+01
9.903088912023213197e+03,6.631233358668670519e+01
9.903091605351573889e+03,6.635385275292102847e+01
9.903094298679934582e+03,6.639527292440075712e+01
9.903096992008295274e+03,6.643659396135596751e+01
9.903099685336655966e+03,6.647781572435127373e+01
9.903102378665016658e+03,6.651893807428626815e+01
9.903105071993377351e+03,6.655996087239601877e+01
9.903107765321738043e+03,6.660088398025153822e+01
9.903110458650098735e+03,6.664170725976028109e+01
9.903113151978459427e+03,6.668243057316634292e+01
9.903115845306820120e+03,6.672305378305148338e+01
9.903118538635180812e+03,6.676357675233501254e+01
9.903121231963541504e+03,6.680399934427454411e+01
9.903123925291902196e+03,6.684432142246656383e+01
9.903126618620261070e+03,6.688454285081931516e+01
9.903129311948621762e+03,6.692466349366240763e+01
9.903132005276982454e+03,6.696468321558391779e+01
9.903134698605343146e+03,6.700460188153955698e+01
9.903137391933703839e+03,6.704441935682629605e+01
9.903140085262064531e+03,6.708413550708232265e+01
9.903142778590425223e+03,6.712375019828787970e+01
9.903145471918785915e+03,6.716326329676552120e+01
9.903148165247146608e+03,6.720267466918065224e+01
9.903150858575507300e+03,6.724198418254194110e+01
9.903153551903867992e+03,6.728119170420174555e+01
9.903156245232228684e+03,6.732029710185662452e+01
9.903158938560589377e+03,6.735930024354772172e+01
9.903161631888950069e+03,6.739820099766124883e+01
9.903164325217310761e+03,6.743699923292895448e+01
9.903167018545671453e+03,6.747569481842838002e+01
9.903169711874032146e+03,6.751428762358369795e+01
9.903172405202392838e+03,6.755277751816569776e+01
9.903175098530751711e+03,6.759116437226661844e+01
9.903177791859112403e+03,6.762944805640422885e+01
9.903180485187473096e+03,6.766762844136641775e+01
9.903183178515833788e+03,6.770570539831587098e+01
9.903185871844194480e+03,6.774367879876405141e+01
9.903188565172555172e+03,6.778154851457198049e+01
9.903191258500915865e+03,6.781931441795065041e+01
9.903193951829276557e+03,6.785697638146113775e+01
9.903196645157637249e+03,6.789453427801542773e+01
9.903199338485997941e+03,6.793198798087661316e+01
9.903202031814358634e+03,6.796933736365942025e+01
9.903204725142719326e+03,6.800658230033052121e+01
9.903207418471080018e+03,6.804372266520913115e+01
9.903210111799440710e+03,6.808075833296727808e+01
9.903212805127801403e+03,6.811768917863028605e+01
9.903215498456162095e+03,6.815451507757721572e+01
9.903218191784522787e+03,6.819123590554124803e+01
9.903220885112883479e+03,6.822785153861011054e+01
9.903223578441242353e+03,6.826436185320193317e+01
9.903226271769603045e+03,6.830076672616412736e+01
9.903228965097963737e+03,6.833706603462589158e+01
9.903231658426324429e+03,6.837325965609737466e+01
9.903234351754685122e+03,6.840934746844533265e+01
9.903237045083045814e+03,6.844532934989364037e+01
9.903239738411406506e+03,6.848120517902344773e+01
9.903242431739767198e+03,6.851697483477403239e+01
9.903245125068127891e+03,6.855263819644275713e+01
9.903247818396488583e+03,6.858819514368566672e+01
9.903250511724849275e+03,6.862364555651807052e+01
9.903253205053209967e+03,6.865898931531451410e+01
9.903255898381570660e+03,6.869422630080967451e+01
9.903258591709931352e+03,6.872935639409840292e+01
9.903261285038292044e+03,6.876437947663627881e+01
9.903263978366652736e+03,6.879929543023999372e+01
9.903266671695013429e+03,6.883410413708770648e+01
9.903269365023372302e+03,6.886880547969612110e+01
9.903272058351732994e+03,6.890339934101453423e+01
9.903274751680093686e+03,6.893788560428444612e+01
9.903277445008454379e+03,6.897226415313404857e+01
9.903280138336815071e+03,6.900653487155497601e+01
9.903282831665175763e+03,6.904069764390270336e+01
9.903285524993536455e+03,6.907475235489697241e+01
9.903288218321897148e+03,6.910869888962221808e+01
9.903290911650257840e+03,6.914253713352786690e+01
9.903293604978618532e+03,6.917626697242869227e+01
9.903296298306979224e+03,6.920988829250546814e+01
9.903298991635339917e+03,6.924340098030495483e+01
9.903301684963700609e+03,6.927680492274055268e+01
9.903304378292061301e+03,6.931010000709275687e+01
9.903307071620421993e+03,6.934328612100919997e+01
9.903309764948782686e+03,6.937636315250529151e+01
9.903312458277143378e+03,6.940933098996458739e+01
9.903315151605504070e+03,6.944218952213905993e+01
9.903317844933862943e+03,6.947493863812746895e+01
9.903320538262223636e+03,6.950757822746409431e+01
9.903323231590584328e+03,6.954010817998640448e+01
9.903325924918945020e+03,6.957252838592398803e+01
9.903328618247305712e+03,6.960483873587685366e+01
9.903331311575666405e+03,6.963703912081557235e+01
9.903334004904027097e+03,6.966912943208188835e+01
9.903336698232387789e+03,6.970110956138891822e+01
9.903339391560748481e+03,6.973297940082163393e+01
9.903342084889109174e+03,6.976473884283716131e+01
9.903344778217469866e+03,6.979638778026516377e+01
9.903347471545830558e+03,6.982792610630806962e+01
9.903350164874191250e+03,6.985935371454181109e+01
9.903352858202551943e+03,6.989067049891565375e+01
9.903355551530912635e+03,6.992187635375307764e+01
9.903358244859273327e+03,6.995297117375172036e+01
9.903360938187634019e+03,6.998395485398391713e+01
9.903363631515994712e+03,7.001482728989719817e+01
9.903366324844353585e+03,7.004558837729349818e+01
9.903369018172714277e+03,7.007623801241292938e+01
9.903371711501074969e+03,7.010677609180935121e+01
9.903374404829435662e+03,7.013720251243374548e+01
9.903377098157796354e+03,7.016751717161405111e+01
9.903379791486157046e+03,7.019771996705517836e+01
9.903382484814517738e+03,7.022781079683957728e+01
9.903385178142878431e+03,7.025778955942762138e+01
9.903387871471239123e+03,7.028765615365765029e+01
9.903390564799599815e+03,7.031741047874663764e+01
9.903393258127960507e+03,7.034705243429041843e+01
9.903395951456321200e+03,7.037658192026391646e+01
9.903398644784681892e+03,7.040599883702165585e+01
9.903401338113042584e+03,7.043530308529800266e+01
9.903404031441403276e+03,7.046449456620752017e+01
9.903406724769763969e+03,7.049357318124519622e+01
9.903409418098124661e+03,7.052253883228712539e+01
9.903412111426485353e+03,7.055139142159028154e+01
9.903414804754844226e+03,7.058013085177401535e+01
9.903417498083204919e+03,7.060875702589767400e+01
9.903420191411565611e+03,7.063726984734437053e+01
9.903422884739926303e+03,7.066566921989938521e+01
9.903425578068286995e+03,7.069395504773071082e+01
9.903428271396647688e+03,7.072212723538940793e+01
9.903430964725008380e+03,7.075018568781021600e+01
9.903433658053369072e+03,7.077813031031146807e+01
9.903436351381729764e+03,7.080596100859571607e+01
9.903439044710090457e+03,7.083367768874992976e+01
9.903441738038451149e+03,7.086128025724578094e+01
9.903444431366811841e+03,7.088876862094008402e+01
9.903447124695172533e+03,7.091614268707495228e+01
9.903449818023533226e+03,7.094340236327823845e+01
9.903452511351893918e+03,7.097054755756376210e+01
9.903455204680254610e+03,7.099757817833169327e+01
9.903457898008615302e+03,7.102449413436882253e+01
9.903460591336975995e+03,7.105129533484877413e+01
9.903463284665334868e+03,7.107798168931459770e+01
9.903465977993695560e+03,7.110455310775076043e+01
9.903468671322056252e+03,7.113100950047552828e+01
9.903471364650416945e+03,7.115735077821342713e+01
9.903474057978777637e+03,7.118357685207725183e+01
9.903476751307138329e+03,7.120968763356879094e+01
9.903479444635499021e+03,7.123568303457874151e+01
9.903482137963859714e+03,7.126156296738707852e+01
9.903484831292220406e+03,7.128732734466363752e+01
9.903487524620581098e+03,7.131297607946794415e+01
9.903490217948941790e+03,7.133850908524988199e+01
9.903492911277302483e+03,7.136392627584986315e+01
9.903495604605663175e+03,7.138922756549908399e+01
9.903498297934023867e+03,7.141441286881982364e+01
9.903500991262384559e+03,7.143948210082577077e+01
9.903503684590745252e+03,7.146443517692232206e+01
9.903506377919105944e+03,7.148927201290675271e+01
9.903509071247464817e+03,7.151399252495201608e+01
9.903511764575825509e+03,7.153859662967357735e+01
9.903514457904186202e+03,7.156308424402961066e+01
9.903517151232546894e+03,7.158745528538810277e+01
9.903519844560907586e+03,7.161170967151042532e+01
9.903522537889268278e+03,7.163584732055161908e+01
9.903525231217628971e+03,7.165986815106057861e+01
9.903527924545989663e+03,7.168377208198045025e+01
9.903530617874350355e+03,7.170755903264885944e+01
9.903533311202711047e+03,7.173122892279809548e+01
9.903536004531071740e+03,7.175478167255555206e+01
9.903538697859432432e+03,7.177821720244391202e+01
9.903541391187793124e+03,7.180153543338127520e+01
9.903544084516153816e+03,7.182473628668174115e+01
9.903546777844514509e+03,7.184781968405535224e+01
9.903549471172875201e+03,7.187078554760856264e+01
9.903552164501235893e+03,7.189363379984442304e+01
9.903554857829596585e+03,7.191636436366287910e+01
9.903557551157955459e+03,7.193897716234575057e+01
9.903560244486316151e+03,7.196147211961802270e+01
9.903562937814676843e+03,7.198384915955648466e+01
9.903565631143037535e+03,7.200610820665119149e+01
9.903568324471398228e+03,7.202824918579021585e+01
9.903571017799758920e+03,7.205027202226020222e+01
9.903573711128119612e+03,7.207217664174636695e+01
9.903576404456480304e+03,7.209396297033289613e+01
9.903579097784840997e+03,7.211563093450308770e+01
9.903581791113201689e+03,7.213718046113969251e+01
9.903584484441562381e+03,7.215861147752511329e+01
9.903587177769923073e+03,7.217992391134164620e+01
9.903589871098283766e+03,7.220111769067176510e+01
9.903592564426644458e+03,7.222219274399829203e+01
9.903595257755005150e+03,7.224314900020470986e+01
9.903597951083365842e+03,7.226398638857541812e+01
9.903600644411726535e+03,7.228470483879580399e+01
9.903603337740087227e+03,7.230530428095278239e+01
9.903606031068446100e+03,7.232578464552088349e+01
9.903608724396806792e+03,7.234614586341801612e+01
9.903611417725167485e+03,7.236638786592261852e+01
9.903614111053528177e+03,7.238651058472923694e+01
9.903616804381888869e+03,7.240651395193494011e+01
9.903619497710249561e+03,7.242639790003951816e+01
9.903622191038610254e+03,7.244616236194585213e+01
9.903624884366970946e+03,7.246580727095984287e+01
9.903627577695331638e+03,7.248533256079096532e+01
9.903630271023692330e+03,7.250473816555228268e+01
9.903632964352053023e+03,7.252402401976071644e+01
9.903635657680413715e+03,7.254319005833730216e+01
9.903638351008774407e+03,7.256223621660740264e+01
9.903641044337135099e+03,7.258116243030082160e+01
9.903643737665495792e+03,7.259996863555223001e+01
9.903646430993856484e+03,7.261865476890118032e+01
9.903649124322217176e+03,7.263722076729240484e+01
9.903651817650577868e+03,7.265566656807611423e+01
9.903654510978936742e+03,7.267399210899561979e+01
9.903657204307297434e+03,7.269219732823727043e+01
9.903659897635658126e+03,7.271028216435625779e+01
9.903662590964018818e+03,7.272824655632624058e+01
9.903665284292379511e+03,7.274609044352759213e+01
9.903667977620740203e+03,7.276381376574711624e+01
9.903670670949100895e+03,7.278141646317845925e+01
9.903673364277461587e+03,7.279889847642240852e+01
9.903676057605822280e+03,7.281625974648696342e+01
9.903678750934182972e+03,7.283350021478754854e+01
9.903681444262543664e+03,7.285061982314718421e+01
9.903684137590904356e+03,7.286761851379679911e+01
9.903686830919265049e+03,7.288449622937530137e+01
9.903689524247625741e+03,7.290125291292984855e+01
9.903692217575986433e+03,7.291788850791600396e+01
9.903694910904347125e+03,7.293440295819793562e+01
9.903697604232707818e+03,7.295079620804864362e+01
9.903700297561066691e+03,7.296706820213904621e+01
9.903702990889427383e+03,7.298321888558230341e+01
9.903705684217788075e+03,7.299924820386787871e+01
9.903708377546148768e+03,7.301515610290574898e+01
9.903711070874509460e+03,7.303094252901568950e+01
9.903713764202870152e+03,7.304660742892727399e+01
9.903716457531230844e+03,7.306215074978028667e+01
9.903719150859591537e+03,7.307757243912469391e+01
9.903721844187952229e+03,7.309287244492089997e+01
9.903724537516312921e+03,7.310805071553998857e+01
9.903727230844673613e+03,7.312310719976375140e+01
9.903729924173034306e+03,7.313804184678497222e+01
9.903732617501394998e+03,7.315285460620758329e+01
9.903735310829755690e+03,7.316754542804680739e+01
9.903738004158116382e+03,7.318211426272931419e+01
9.903740697486477075e+03,7.319656106109344762e+01
9.903743390814837767e+03,7.321088577438935374e+01
9.903746084143198459e+03,7.322508835427912288e+01
9.903748777471557332e+03,7.323916875282755257e+01
9.903751470799918025e+03,7.325312692254014735e+01
9.903754164128278717e+03,7.326696281630636065e+01
9.903756857456639409e+03,7.328067638743779355e+01
9.903759550785000101e+03,7.329426758965881561e+01
9.903762244113360794e+03,7.330773637710669277e+01
9.903764937441721486e+03,7.332108270433184316e+01
9.903767630770082178e+03,7.333430652629782287e+01
9.903770324098442870e+03,7.334740779838166702e+01
9.903773017426803563e+03,7.336038647637391819e+01
9.903775710755164255e+03,7.337324251647875428e+01
9.903778404083524947e+03,7.338597587531428701e+01
9.903781097411885639e+03,7.339858650991251920e+01
9.903783790740246332e+03,7.341107437771958644e+01
9.903786484068607024e+03,7.342343943659595595e+01
9.903789177396967716e+03,7.343568164481645510e+01
9.903791870725328408e+03,7.344780096107048450e+01
9.903794564053689101e+03,7.345979734446213172e+01
9.903797257382047974e+03,7.347167075450232687e+01
9.903799950710408666e+03,7.348342115114098760e+01
9.903802644038769358e+03,7.349504849471905743e+01
9.903805337367130051e+03,7.350655274600070754e+01
9.903808030695490743e+03,7.351793386616559189e+01
9.903810724023851435e+03,7.352919181680874772e+01
9.903813417352212127e+03,7.354032655994087975e+01
9.903816110680572820e+03,7.355133805798847391e+01
9.903818804008933512e+03,7.356222627379388257e+01
9.903821497337294204e+03,7.357299117061548088e+01
9.903824190665654896e+03,7.358363271212776624e+01
9.903826883994015589e+03,7.359415086242142934e+01
9.903829577322376281e+03,7.360454558600365260e+01
9.903832270650736973e+03,7.361481684779808177e+01
9.903834963979097665e+03,7.362496461314485430e+01
9.903837657307458358e+03,7.363498884780103992e+01
9.903840350635819050e+03,7.364488951794038485e+01
9.903843043964179742e+03,7.365466659015369544e+01
9.903845737292538615e+03,7.366432003144234386e+01
9.903848430620899308e+03,7.367384980924435922e+01
9.903851123949260000e+03,7.368325589139558929e+01
9.903853817277620692e+03,7.369253824615570636e+01
9.903856510605981384e+03,7.370169684220195450e+01
9.903859203934342077e+03,7.371073164862924898e+01
9.903861897262702769e+03,7.371964263495013370e+01
9.903864590591063461e+03,7.372842977109499429e+01
9.903867283919424153e+03,7.373709302741217186e+01
9.903869977247784846e+03,7.374563237466804821e+01
9.903872670576145538e+03,7.375404778404707429e+01
9.903875363904506230e+03,7.376233922715196911e+01
9.903878057232866922e+03,7.377050667600376244e+01
9.903880750561227615e+03,7.377855010304180894e+01
9.903883443889588307e+03,7.378646948112411508e+01
9.903886137217948999e+03,7.379426478352719698e+01
9.903888830546309691e+03,7.380193598394622256e+01
9.903891523874668565e+03,7.380948305649022245e+01
9.903894217203029257e+03,7.381690597570211310e+01
9.903896910531389949e+03,7.382420471652865501e+01
9.903899603859750641e+03,7.383137925434064641e+01
9.903902297188111334e+03,7.383842956492802045e+01
9.903904990516472026e+03,7.384535562449993051e+01
9.903907683844832718e+03,7.385215740968482123e+01
9.903910377173193410e+03,7.385883489753045694e+01
9.903913070501554103e+03,7.386538806550404956e+01
9.903915763829914795e+03,7.387181689149228703e+01
9.903918457158275487e+03,7.387812135380153222e+01
9.903921150486636179e+03,7.388430143115772353e+01
9.903923843814996872e+03,7.389035710270657376e+01
9.903926537143357564e+03,7.389628834801357016e+01
9.903929230471718256e+03,7.390209514706407390e+01
9.903931923800078948e+03,7.390777748026337690e+01
9.903934617128439641e+03,7.391333532843678711e+01
9.903937310456800333e+03,7.391876867282968533e+01
9.903940003785159206e+03,7.392407749510401516e+01
9.903942697113519898e+03,7.392926177735265014e+01
9.903945390441880591e+03,7.393432150207792120e+01
9.903948083770241283e+03,7.393925665220605481e+01
9.903950777098601975e+03,7.394406721108370562e+01
9.903953470426962667e+03,7.394875316247792796e+01
9.903956163755323360e+03,7.395331449057624695e+01
9.903958857083684052e+03,7.395775117998672954e+01
9.903961550412044744e+03,7.396206321573802711e+01
9.903964243740405436e+03,7.396625058327947499e+01
9.903966937068766129e+03,7.397031326848097876e+01
9.903969630397126821e+03,7.397425125763328424e+01
9.903972323725487513e+03,7.397806453744787802e+01
9.903975017053848205e+03,7.398175309505710118e+01
9.903977710382208897e+03,7.398531691801409238e+01
9.903980403710569590e+03,7.398875599429293004e+01
9.903983097038930282e+03,7.399207031228871756e+01
9.903985790367290974e+03,7.399525986081742701e+01
9.903988483695649848e+03,7.399832462911412279e+01
9.903991177024010540e+03,7.400126460684106178e+01
9.903993870352371232e+03,7.400407978407532994e+01
9.903996563680731924e+03,7.400677015131731196e+01
9.903999257009092616e+03,7.400933569948847435e+01
9.904001950337453309e+03,7.401177641993157863e+01
9.904004643665814001e+03,7.401409230441053921e+01
9.904007336994174693e+03,7.401628334511050866e+01
9.904010030322535385e+03,7.401834953463799138e+01
9.904012723650896078e+03,7.402029086602075836e+01
9.904015416979256770e+03,7.402210733270787557e+01
9.904018110307617462e+03,7.402379892856977506e+01
9.904020803635978154e+03,7.402536564789829754e+01
9.904023496964338847e+03,0.000000000000000000e+00
9.904026190292699539e+03,0.000000000000000000e+00
9.904028883621060231e+03,0.000000000000000000e+00
9.904031576949420923e+03,0.000000000000000000e+00
9.904034270277781616e+03,0.000000000000000000e+00
9.904036963606140489e+03,0.000000000000000000e+00
9.904039656934501181e+03,0.000000000000000000e+00
9.904042350262861873e+03,0.000000000000000000e+00
9.904045043591222566e+03,0.000000000000000000e+00
9.904047736919583258e+03,0.000000000000000000e+00
9.904050430247943950e+03,0.000000000000000000e+00
9.904053123576304642e+03,0.000000000000000000e+00
9.904055816904665335e+03,0.000000000000000000e+00
9.904058510233026027e+03,0.000000000000000000e+00
9.904061203561386719e+03,0.000000000000000000e+00
9.904063896889747411e+03,0.000000000000000000e+00
9.904066590218108104e+03,0.000000000000000000e+00
9.904069283546468796e+03,0.000000000000000000e+00
9.904071976874829488e+03,0.000000000000000000e+00
9.904074670203190180e+03,0.000000000000000000e+00
9.904077363531550873e+03,0.000000000000000000e+00
9.904080056859911565e+03,0.000000000000000000e+00
9.904082750188270438e+03,0.000000000000000000e+00
9.904085443516631130e+03,7.402549650686056282e+01
9.904088136844991823e+03,7.402394069045227809e+01
9.904090830173352515e+03,7.402225999703225057e+01
9.904093523501713207e+03,7.402045443227186183e+01
9.904096216830073899e+03,7.401852400226388795e+01
9.904098910158434592e+03,7.401646871352244261e+01
9.904101603486795284e+03,7.401428857298297714e+01
9.904104296815155976e+03,7.401198358800225208e+01
9.904106990143516668e+03,7.400955376635832295e+01
9.904109683471877361e+03,7.400699911625044081e+01
9.904112376800238053e+03,7.400431964629913750e+01
9.904115070128598745e+03,7.400151536554615461e+01
9.904117763456959437e+03,7.399858628345431555e+01
9.904120456785320130e+03,7.399553240990766767e+01
9.904123150113680822e+03,7.399235375521134017e+01
9.904125843442041514e+03,7.398905033009147303e+01
9.904128536770402206e+03,7.398562214569531648e+01
9.904131230098761080e+03,7.398206921359349053e+01
9.904133923427121772e+03,7.397839154577037846e+01
9.904136616755482464e+03,7.397458915463839446e+01
9.904139310083843156e+03,7.397066205302849085e+01
9.904142003412203849e+03,7.396661025419241753e+01
9.904144696740564541e+03,7.396243377180276468e+01
9.904147390068925233e+03,7.395813261995280641e+01
9.904150083397285925e+03,7.395370681315651495e+01
9.904152776725646618e+03,7.394915636634851808e+01
9.904155470054007310e+03,7.394448129488404220e+01
9.904158163382368002e+03,7.393968161453881294e+01
9.904160856710728694e+03,7.393475734150912615e+01
9.904163550039089387e+03,7.392970849241157794e+01
9.904166243367450079e+03,7.392453508428323516e+01
9.904168936695810771e+03,7.391923713458145073e+01
9.904171630024171463e+03,7.391381466118389199e+01
9.904174323352532156e+03,7.390826768238831335e+01
9.904177016680892848e+03,7.390259621691268421e+01
9.904179710009251721e+03,7.389680028389898325e+01
9.904182403337612413e+03,7.389087990289743857e+01
9.904185096665973106e+03,7.388483509388986192e+01
9.904187789994333798e+03,7.387866587727411627e+01
9.904190483322694490e+03,7.387237227386786742e+01
9.904193176651055182e+03,7.386595430490848457e+01
9.904195869979415875e+03,7.385941199205306873e+01
9.904198563307776567e+03,7.385274535737822532e+01
9.904201256636137259e+03,7.384595442338012106e+01
9.904203949964497951e+03,7.383903921297437023e+01
9.904206643292858644e+03,7.383199974949594946e+01
9.904209336621219336e+03,7.382483605669909821e+01
9.904212029949580028e+03,7.381754815875726194e+01
9.904214723277940720e+03,7.381013608026304951e+01
9.904217416606301413e+03,7.380259984622806257e+01
9.904220109934662105e+03,7.379493948208286724e+01
9.904222803263022797e+03,7.378715501367695140e+01
9.904225496591383489e+03,7.377924646727846891e+01
9.904228189919742363e+03,7.377121386957986715e+01
9.904230883248103055e+03,7.376305724767581751e+01
9.904233576576463747e+03,7.375477662909570142e+01
9.904236269904824439e+03,7.374637204178202410e+01
9.904238963233185132e+03,7.373784351409550197e+01
9.904241656561545824e+03,7.372919107481523326e+01
9.904244349889906516e+03,7.372041475313830006e+01
9.904247043218267208e+03,7.371151457867989620e+01
9.904249736546627901e+03,7.370249058147312837e+01
9.904252429874988593e+03,7.369334279196894499e+01
9.904255123203349285e+03,7.368407124103602257e+01
9.904257816531709977e+03,7.367467595996065199e+01
9.904260509860070670e+03,7.366515698044666749e+01
9.904263203188431362e+03,7.365551433461527608e+01
9.904265896516792054e+03,7.364574805500504340e+01
9.904268589845152746e+03,7.363585817457166627e+01
9.904271283173513439e+03,7.362584472668800117e+01
9.904273976501872312e+03,7.361570774515070070e+01
9.904276669830233004e+03,7.360544726415271555e+01
9.904279363158593696e+03,7.359506331832423598e+01
9.904282056486954389e+03,7.358455594270526490e+01
9.904284749815315081e+03,7.357392517275231114e+01
9.904287443143675773e+03,7.356317104433833265e+01
9.904290136472036465e+03,7.355229359375242382e+01
9.904292829800397158e+03,7.354129285769995761e+01
9.904295523128757850e+03,7.353016887330221607e+01
9.904298216457118542e+03,7.351892167809647560e+01
9.904300909785479234e+03,7.350755131003569431e+01
9.904303603113839927e+03,7.349605780748851203e+01
9.904306296442200619e+03,7.348444120923905132e+01
9.904308989770561311e+03,7.347270155448690332e+01
9.904311683098922003e+03,7.346083888284674401e+01
9.904314376427282696e+03,7.344885323434853319e+01
9.904317069755643388e+03,7.343674464943710234e+01
9.904319763084004080e+03,7.342451316897214042e+01
9.904322456412362953e+03,7.341215883423646460e+01
9.904325149740723646e+03,7.339968168690232631e+01
9.904327843069084338e+03,7.338708176908143344e+01
9.904330536397445030e+03,7.337435912329149801e+01
9.904333229725805722e+03,7.336151379246427950e+01
9.904335923054166415e+03,7.334854581994561329e+01
9.904338616382527107e+03,7.333545524949515482e+01
9.904341309710887799e+03,7.332224212528626595e+01
9.904344003039248491e+03,7.330890649190583019e+01
9.904346696367609184e+03,7.329544839435415327e+01
9.904349389695969876e+03,7.328186787804480673e+01
9.904352083024330568e+03,7.326816498880440065e+01
9.904354776352691260e+03,7.325433977287259779e+01
9.904357469681051953e+03,7.324039227690170151e+01
9.904360163009412645e+03,7.322632254795671258e+01
9.904362856337773337e+03,7.321213063351513028e+01
9.904365549666134029e+03,7.319781658146669656e+01
9.904368242994494722e+03,7.318338044011336763e+01
9.904370936322853595e+03,7.316882225817890628e+01
9.904373629651214287e+03,7.315414208476931890e+01
9.904376322979574979e+03,7.313933996943188731e+01
9.904379016307935672e+03,7.312441596211535000e+01
9.904381709636296364e+03,7.310937011317994916e+01
9.904384402964657056e+03,7.309420247339701859e+01
9.904387096293017748e+03,7.307891309394882740e+01
9.904389789621378441e+03,7.306350202642848046e+01
9.904392482949739133e+03,7.304796932283974797e+01
9.904395176278099825e+03,7.303231503559678117e+01
9.904397869606460517e+03,7.301653921752405552e+01
9.904400562934821210e+03,7.300064192185615752e+01
9.904403256263181902e+03,7.298462320223751476e+01
9.904405949591542594e+03,7.296848311272239584e+01
9.904408642919903286e+03,7.295222170777458359e+01
9.904411336248263979e+03,7.293583904226714765e+01
9.904414029576624671e+03,7.291933517148251553e+01
9.904416722904985363e+03,7.290271015111198949e+01
9.904419416233344236e+03,7.288596403726702988e+01
9.904422109561704929e+03,7.286909688643383731e+01
9.904424802890065621e+03,7.285210875554085419e+01
9.904427496218426313e+03,7.283499970191350315e+01
9.904430189546787005e+03,7.281776978328534256e+01
9.904432882875147698e+03,7.280041905779761180e+01
9.904435576203508390e+03,7.278294758399937336e+01
9.904438269531869082e+03,7.276535542084707231e+01
9.904440962860229774e+03,7.274764262770440837e+01
9.904443656188590467e+03,7.272980926434216542e+01
9.904446349516951159e+03,7.271185539093795569e+01
