Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.903820260955721096e+03,2.271797430670650044e+02
9.903820283852686771e+03,2.271927596307021417e+02
9.903820306749652445e+03,2.272057761663755855e+02
9.903820329646618120e+03,2.272187926740391504e+02
9.903820352543583795e+03,2.272318091536471627e+02
9.903820375440549469e+03,2.272448256051534941e+02
9.903820398337515144e+03,2.272578420285123855e+02
9.903820421234480818e+03,2.272708584236778222e+02
9.903820444131446493e+03,2.272838747906038748e+02
9.903820467028412168e+03,2.272968911292446137e+02
9.903820489925377842e+03,2.273099074395540242e+02
9.903820512822343517e+03,2.273229237214863190e+02
9.903820535719309191e+03,2.273359399749956253e+02
9.903820558616274866e+03,2.273489562000357864e+02
9.903820581513240541e+03,2.273619723965610433e+02
9.903820604410206215e+03,2.273749885645253244e+02
9.903820627307171890e+03,2.273880047038827854e+02
9.903820650204137564e+03,2.274010208145875822e+02
9.903820673101103239e+03,2.274140368965937284e+02
9.903820695998068913e+03,2.274270529498551809e+02
9.903820718895034588e+03,2.274400689743261523e+02
9.903820741792000263e+03,2.274530849699605710e+02
9.903820764688965937e+03,2.274661009367126496e+02
9.903820787585931612e+03,2.274791168745363734e+02
9.903820810482897286e+03,2.274921327833860119e+02
9.903820833379862961e+03,2.275051486632152944e+02
9.903820856276828636e+03,2.275181645139784905e+02
9.903820879173794310e+03,2.275311803356296423e+02
9.903820902070759985e+03,2.275441961281228487e+02
9.903820924967725659e+03,2.275572118914121234e+02
9.903820947864691334e+03,2.275702276254517074e+02
9.903820970761655190e+03,2.275832433291614620e+02
9.903820993658620864e+03,2.275962590045635068e+02
9.903821016555586539e+03,2.276092746505779587e+02
9.903821039452552213e+03,2.276222902671588599e+02
9.903821062349517888e+03,2.276353058542603947e+02
9.903821085246483563e+03,2.276483214118364629e+02
9.903821108143449237e+03,2.276613369398412203e+02
9.903821131040414912e+03,2.276743524382287092e+02
9.903821153937380586e+03,2.276873679069530567e+02
9.903821176834346261e+03,2.277003833459683051e+02
9.903821199731311935e+03,2.277133987552285816e+02
9.903821222628277610e+03,2.277264141346878716e+02
9.903821245525243285e+03,2.277394294843002456e+02
9.903821268422208959e+03,2.277524448040198308e+02
9.903821291319174634e+03,2.277654600938006126e+02
9.903821314216140308e+03,2.277784753535968889e+02
9.903821337113105983e+03,2.277914905833625596e+02
9.903821360010071658e+03,2.278045057830516384e+02
9.903821382907037332e+03,2.278175209526183096e+02
9.903821405804003007e+03,2.278305360920165583e+02
9.903821428700968681e+03,2.278435512012005972e+02
9.903821451597934356e+03,2.278565662801244116e+02
9.903821474494900031e+03,2.278695813287420719e+02
9.903821497391865705e+03,2.278825963470076772e+02
9.903821520288831380e+03,2.278956113348752979e+02
9.903821543185797054e+03,2.279086262922989761e+02
9.903821566082762729e+03,2.279216412192327823e+02
9.903821588979728404e+03,2.279346561156309576e+02
9.903821611876694078e+03,2.279476709814472883e+02
9.903821634773659753e+03,2.279606858166361008e+02
9.903821657670625427e+03,2.279737006211513233e+02
9.903821680567591102e+03,2.279867153949470548e+02
9.903821703464556776e+03,2.279997301379774228e+02
9.903821726361522451e+03,2.280127448501964977e+02
9.903821749258488126e+03,2.280257595315583501e+02
9.903821772155451981e+03,2.280387741809830970e+02
9.903821795052417656e+03,2.280517888004926306e+02
9.903821817949383330e+03,2.280648033890071247e+02
9.903821840846349005e+03,2.280778179464807351e+02
9.903821863743314680e+03,2.280908324728675609e+02
9.903821886640280354e+03,2.281038469681215304e+02
9.903821909537246029e+03,2.281168614321967709e+02
9.903821932434211703e+03,2.281298758650474099e+02
9.903821955331177378e+03,2.281428902666274610e+02
9.903821978228143053e+03,2.281559046368910231e+02
9.903822001125108727e+03,2.281689189757922804e+02
9.903822024022074402e+03,2.281819332832851330e+02
9.903822046919040076e+03,2.281949475593237366e+02
9.903822069816005751e+03,2.282079618038622186e+02
9.903822092712971425e+03,2.282209760168545358e+02
9.903822115609937100e+03,2.282339901982549861e+02
9.903822138506902775e+03,2.282470043480173274e+02
9.903822161403868449e+03,2.282600184660958860e+02
9.903822184300834124e+03,2.282730325524446187e+02
9.903822207197799798e+03,2.282860466070176813e+02
9.903822230094765473e+03,2.282990606297690590e+02
9.903822252991731148e+03,2.283120746206530498e+02
9.903822275888696822e+03,2.283250885796234400e+02
9.903822298785662497e+03,2.283381025066343852e+02
9.903822321682628171e+03,2.283511164016401551e+02
9.903822344579593846e+03,2.283641302645945075e+02
9.903822367476559521e+03,2.283771440954518255e+02
9.903822390373525195e+03,2.283901578941661512e+02
9.903822413270490870e+03,2.284031716606913562e+02
9.903822436167456544e+03,2.284161853949816816e+02
9.903822459064422219e+03,2.284291990969910842e+02
9.903822481961387894e+03,2.284422127666737765e+02
9.903822504858353568e+03,2.284552264039837723e+02
9.903822527755319243e+03,2.284682400088752843e+02
9.903822550652284917e+03,2.284812535813021555e+02
9.903822573549248773e+03,2.284942671201847304e+02
9.903822596446214447e+03,2.285072806275447874e+02
9.903822619343180122e+03,2.285202941023026142e+02
9.903822642240145797e+03,2.285333075444122244e+02
9.903822665137111471e+03,2.285463209538277169e+02
9.903822688034077146e+03,2.285593343305031055e+02
9.903822710931042820e+03,2.285723476743924891e+02
9.903822733828008495e+03,2.285853609854501656e+02
9.903822756724974170e+03,2.285983742636298643e+02
9.903822779621939844e+03,2.286113875088859402e+02
9.903822802518905519e+03,2.286244007211723215e+02
9.903822825415871193e+03,2.286374139004431925e+02
9.903822848312836868e+03,2.286504270466525384e+02
9.903822871209802543e+03,2.286634401597544866e+02
9.903822894106768217e+03,2.286764532397031076e+02
9.903822917003733892e+03,2.286894662864525287e+02
9.903822939900699566e+03,2.287024792999568206e+02
9.903822962797665241e+03,2.287154922801699968e+02
9.903822985694630916e+03,2.287285052270461279e+02
9.903823008591596590e+03,2.287415181405393696e+02
9.903823031488562265e+03,2.287545310206038209e+02
9.903823054385527939e+03,2.287675438671936092e+02
9.903823077282493614e+03,2.287805566802625776e+02
9.903823100179459288e+03,2.287935694597650524e+02
9.903823123076424963e+03,2.288065822056549621e+02
9.903823145973390638e+03,2.288195949178864339e+02
9.903823168870356312e+03,2.288326075964136237e+02
9.903823191767321987e+03,2.288456202411906304e+02
9.903823214664287661e+03,2.288586328521714393e+02
9.903823237561253336e+03,2.288716454293101208e+02
9.903823260458219011e+03,2.288846579725607739e+02
9.903823283355184685e+03,2.288976704818774977e+02
9.903823306252150360e+03,2.289106829572144477e+02
9.903823329149116034e+03,2.289236953985256946e+02
9.903823352046081709e+03,2.289367078057651952e+02
9.903823374943045565e+03,2.289497201778533224e+02
9.903823397840011239e+03,2.289627325168117409e+02
9.903823420736976914e+03,2.289757448215607383e+02
9.903823443633942588e+03,2.289887570920545272e+02
9.903823466530908263e+03,2.290017693282469224e+02
9.903823489427873938e+03,2.290147815300921934e+02
9.903823512324839612e+03,2.290277936975443254e+02
9.903823535221805287e+03,2.290408058305575310e+02
9.903823558118770961e+03,2.290538179290857670e+02
9.903823581015736636e+03,2.290668299930833030e+02
9.903823603912702310e+03,2.290798420225040104e+02
9.903823626809667985e+03,2.290928540173020451e+02
9.903823649706633660e+03,2.291058659774314776e+02
9.903823672603599334e+03,2.291188779028464353e+02
9.903823695500565009e+03,2.291318897935010455e+02
9.903823718397530683e+03,2.291449016493494355e+02
9.903823741294496358e+03,2.291579134703454201e+02
9.903823764191462033e+03,2.291709252564433825e+02
9.903823787088427707e+03,2.291839370075971942e+02
9.903823809985393382e+03,2.291969487237610110e+02
9.903823832882359056e+03,2.292099604048890740e+02
9.903823855779324731e+03,2.292229720509352831e+02
9.903823878676290406e+03,2.292359836618537372e+02
9.903823901573256080e+03,2.292489952375985922e+02
9.903823924470221755e+03,2.292620067781238617e+02
9.903823947367187429e+03,2.292750182833837584e+02
9.903823970264153104e+03,2.292880297533322960e+02
9.903823993161118779e+03,2.293010411879234880e+02
9.903824016058084453e+03,2.293140525871114903e+02
9.903824038955050128e+03,2.293270639508504019e+02
9.903824061852015802e+03,2.293400752790943784e+02
9.903824084748981477e+03,2.293530865717973199e+02
9.903824107645947151e+03,2.293660978289134960e+02
9.903824130542912826e+03,2.293791090503968633e+02
9.903824153439878501e+03,2.293921202362015777e+02
9.903824176336842356e+03,2.294051313852480689e+02
9.903824199233808031e+03,2.294181424995577174e+02
9.903824222130773705e+03,2.294311535780509530e+02
9.903824245027739380e+03,2.294441646206819883e+02
9.903824267924705055e+03,2.294571756274046379e+02
9.903824290821670729e+03,2.294701865981732567e+02
9.903824313718636404e+03,2.294831975329418015e+02
9.903824336615602078e+03,2.294962084316643143e+02
9.903824359512567753e+03,2.295092192942950362e+02
9.903824382409533428e+03,2.295222301207880378e+02
9.903824405306499102e+03,2.295352409110972189e+02
9.903824428203464777e+03,2.295482516651768492e+02
9.903824451100430451e+03,2.295612623829809706e+02
9.903824473997396126e+03,2.295742730644636538e+02
9.903824496894361801e+03,2.295872837095790544e+02
9.903824519791327475e+03,2.296002943182811862e+02
9.903824542688293150e+03,2.296133048905241480e+02
9.903824565585258824e+03,2.296263154262620390e+02
9.903824588482224499e+03,2.296393259254489863e+02
9.903824611379190173e+03,2.296523363880390320e+02
9.903824634276155848e+03,2.296653468139863605e+02
9.903824657173121523e+03,2.296783572032449001e+02
9.903824680070087197e+03,2.296913675557688634e+02
9.903824702967052872e+03,2.297043778715122926e+02
9.903824725864018546e+03,2.297173881504293149e+02
9.903824748760984221e+03,2.297303983924739441e+02
9.903824771657949896e+03,2.297434085976004781e+02
9.903824794554915570e+03,2.297564187657627599e+02
9.903824817451881245e+03,2.297694288969149738e+02
9.903824840348846919e+03,2.297824389910111904e+02
9.903824863245812594e+03,2.297954490480055370e+02
9.903824886142778269e+03,2.298084590678521408e+02
9.903824909039743943e+03,2.298214690505051010e+02
9.903824931936709618e+03,2.298344789959184027e+02
9.903824954833675292e+03,2.298474889040462017e+02
9.903824977730639148e+03,2.298604987738089847e+02
9.903825000627604823e+03,2.298735086072280183e+02
9.903825023524570497e+03,2.298865184032238460e+02
9.903825046421536172e+03,2.298995281617505668e+02
9.903825069318501846e+03,2.299125378827621944e+02
9.903825092215467521e+03,2.299255475662129413e+02
9.903825115112433195e+03,2.299385572120567360e+02
9.903825138009398870e+03,2.299515668202477912e+02
9.903825160906364545e+03,2.299645763907402056e+02
9.903825183803330219e+03,2.299775859234880215e+02
9.903825206700295894e+03,2.299905954184453662e+02
9.903825229597261568e+03,2.300036048755663103e+02
9.903825252494227243e+03,2.300166142948049810e+02
9.903825275391192918e+03,2.300296236761154205e+02
9.903825298288158592e+03,2.300426330194517845e+02
9.903825321185124267e+03,2.300556423247680868e+02
9.903825344082089941e+03,2.300686515920185116e+02
9.903825366979055616e+03,2.300816608211571292e+02
9.903825389876021291e+03,2.300946700121380104e+02
9.903825412772986965e+03,2.301076791649151687e+02
9.903825435669952640e+03,2.301206882794429305e+02
9.903825458566918314e+03,2.301336973556751673e+02
9.903825481463883989e+03,2.301467063935661486e+02
9.903825504360849663e+03,2.301597153930697459e+02
9.903825527257815338e+03,2.301727243541402288e+02
9.903825550154781013e+03,2.301857332767316962e+02
9.903825573051746687e+03,2.301987421607981901e+02
9.903825595948712362e+03,2.302117510062938379e+02
9.903825618845678036e+03,2.302247598131726249e+02
9.903825641742643711e+03,2.302377685813887922e+02
9.903825664639609386e+03,2.302507773108963818e+02
9.903825687536575060e+03,2.302637860016494642e+02
9.903825710433540735e+03,2.302767946536023089e+02
9.903825733330506409e+03,2.302898032667086738e+02
9.903825756227472084e+03,2.303028118409229421e+02
9.903825779124435940e+03,2.303158203751656572e+02
9.903825802021401614e+03,2.303288288714578016e+02
9.903825824918367289e+03,2.303418373287201462e+02
9.903825847815332963e+03,2.303548457469065909e+02
9.903825870712298638e+03,2.303678541259713199e+02
9.903825893609264313e+03,2.303808624658684892e+02
9.903825916506229987e+03,2.303938707665521406e+02
9.903825939403195662e+03,2.304068790279763732e+02
9.903825962300161336e+03,2.304198872500953712e+02
9.903825985197127011e+03,2.304328954328630630e+02
9.903826008094092685e+03,2.304459035762336612e+02
9.903826030991058360e+03,2.304589116801612647e+02
9.903826053888024035e+03,2.304719197445999157e+02
9.903826076784989709e+03,2.304849277695037983e+02
9.903826099681955384e+03,2.304979357548270116e+02
9.903826122578921058e+03,2.305109437005235407e+02
9.903826145475886733e+03,2.305239516065475129e+02
9.903826168372852408e+03,2.305369594728531411e+02
9.903826191269818082e+03,2.305499672993943534e+02
9.903826214166783757e+03,2.305629750861254479e+02
9.903826237063749431e+03,2.305759828330004382e+02
9.903826259960715106e+03,2.305889905399733664e+02
9.903826282857680781e+03,2.306019982069983598e+02
9.903826305754646455e+03,2.306150058340295175e+02
9.903826328651612130e+03,2.306280134210209383e+02
9.903826351548577804e+03,2.306410209679268917e+02
9.903826374445543479e+03,2.306540284747011924e+02
9.903826397342509154e+03,2.306670359412981668e+02
9.903826420239474828e+03,2.306800433676717432e+02
9.903826443136440503e+03,2.306930507537761059e+02
9.903826466033406177e+03,2.307060580995654107e+02
9.903826488930371852e+03,2.307190654049937280e+02
9.903826511827337526e+03,2.307320726700150999e+02
9.903826534724303201e+03,2.307450798945836254e+02
9.903826557621268876e+03,2.307580870786535172e+02
9.903826580518232731e+03,2.307710942211454608e+02
9.903826603415198406e+03,2.307841013240801828e+02
9.903826626312164080e+03,2.307971083863786248e+02
9.903826649209129755e+03,2.308101154079946582e+02
9.903826672106095430e+03,2.308231223888826094e+02
9.903826695003061104e+03,2.308361293289963783e+02
9.903826717900026779e+03,2.308491362282901491e+02
9.903826740796992453e+03,2.308621430867180777e+02
9.903826763693958128e+03,2.308751499042342630e+02
9.903826786590923803e+03,2.308881566807927754e+02
9.903826809487889477e+03,2.309011634163476572e+02
9.903826832384855152e+03,2.309141701108530924e+02
9.903826855281820826e+03,2.309271767642631232e+02
9.903826878178786501e+03,2.309401833765319623e+02
9.903826901075752176e+03,2.309531899476137085e+02
9.903826923972717850e+03,2.309661964774622618e+02
9.903826946869683525e+03,2.309792029660319201e+02
9.903826969766649199e+03,2.309922094132766972e+02
9.903826992663614874e+03,2.310052158191507772e+02
9.903827015560580548e+03,2.310182221836082874e+02
9.903827038457546223e+03,2.310312285066032416e+02
9.903827061354511898e+03,2.310442347880896818e+02
9.903827084251477572e+03,2.310572410280218207e+02
9.903827107148443247e+03,2.310702472263538141e+02
9.903827130045408921e+03,2.310832533830396187e+02
9.903827152942374596e+03,2.310962594980335609e+02
9.903827175839340271e+03,2.311092655712895407e+02
9.903827198736305945e+03,2.311222716027617139e+02
9.903827221633271620e+03,2.311352775924041794e+02
9.903827244530237294e+03,2.311482835401710929e+02
9.903827267427202969e+03,2.311612894460164966e+02
9.903827290324168644e+03,2.311742953098946884e+02
9.903827313221134318e+03,2.311873011317594830e+02
9.903827336118099993e+03,2.312003069115651499e+02
9.903827359015065667e+03,2.312133126492657595e+02
9.903827381912029523e+03,2.312263183437822534e+02
9.903827404808995198e+03,2.312393239971351591e+02
9.903827427705960872e+03,2.312523296082453612e+02
9.903827450602926547e+03,2.312653351770668735e+02
9.903827473499892221e+03,2.312783407035539369e+02
9.903827496396857896e+03,2.312913461876605936e+02
9.903827519293823570e+03,2.313043516293409141e+02
9.903827542190789245e+03,2.313173570285491962e+02
9.903827565087754920e+03,2.313303623852393116e+02
9.903827587984720594e+03,2.313433676993654444e+02
9.903827610881686269e+03,2.313563729708817220e+02
9.903827633778651943e+03,2.313693781997422434e+02
9.903827656675617618e+03,2.313823833859011359e+02
9.903827679572583293e+03,2.313953885293126405e+02
9.903827702469548967e+03,2.314083936299306004e+02
9.903827725366514642e+03,2.314213986877091997e+02
9.903827748263480316e+03,2.314344037026026513e+02
9.903827771160445991e+03,2.314474086745650254e+02
9.903827794057411666e+03,2.314604136035504496e+02
9.903827816954377340e+03,2.314734184895130511e+02
9.903827839851343015e+03,2.314864233324067868e+02
9.903827862748308689e+03,2.314994281321858978e+02
9.903827885645274364e+03,2.315124328888045113e+02
9.903827908542240039e+03,2.315254376022166980e+02
9.903827931439205713e+03,2.315384422723765283e+02
9.903827954336171388e+03,2.315514468992381865e+02
9.903827977233137062e+03,2.315644514827557146e+02
9.903828000130102737e+03,2.315774560228833820e+02
9.903828023027068411e+03,2.315904605195750605e+02
9.903828045924034086e+03,2.316034649727849910e+02
9.903828068820999761e+03,2.316164693824672440e+02
9.903828091717965435e+03,2.316294737485760891e+02
9.903828114614931110e+03,2.316424780710653977e+02
9.903828137511896784e+03,2.316554823498894677e+02
9.903828160408862459e+03,2.316684865850022277e+02
9.903828183305826315e+03,2.316814907753248747e+02
9.903828206202791989e+03,2.316944949228777659e+02
9.903828229099757664e+03,2.317074990265816723e+02
9.903828251996723338e+03,2.317205030863908064e+02
9.903828274893689013e+03,2.317335071022592956e+02
9.903828297790654688e+03,2.317465110741413241e+02
9.903828320687620362e+03,2.317595150019909056e+02
9.903828343584586037e+03,2.317725188857623380e+02
9.903828366481551711e+03,2.317855227254094359e+02
9.903828389378517386e+03,2.317985265208865258e+02
9.903828412275483061e+03,2.318115302721475928e+02
9.903828435172448735e+03,2.318245339791468780e+02
9.903828458069414410e+03,2.318375376418384235e+02
9.903828480966380084e+03,2.318505412601764988e+02
9.903828503863345759e+03,2.318635448341148901e+02
9.903828526760311433e+03,2.318765483636079807e+02
9.903828549657277108e+03,2.318895518486097842e+02
9.903828572554242783e+03,2.319025552890744279e+02
9.903828595451208457e+03,2.319155586849560393e+02
9.903828618348174132e+03,2.319285620362088594e+02
9.903828641245139806e+03,2.319415653427867881e+02
9.903828664142105481e+03,2.319545686046439528e+02
9.903828687039071156e+03,2.319675718217345946e+02
9.903828709936036830e+03,2.319805749940128408e+02
9.903828732833002505e+03,2.319935781214326767e+02
9.903828755729968179e+03,2.320065812039484285e+02
9.903828778626933854e+03,2.320195842415139680e+02
9.903828801523899529e+03,2.320325872340835076e+02
9.903828824420865203e+03,2.320455901816111748e+02
9.903828847317830878e+03,2.320585930840510684e+02
9.903828870214796552e+03,2.320715959413575149e+02
9.903828893111762227e+03,2.320845987534842720e+02
9.903828916008727901e+03,2.320976015203856093e+02
9.903828938905693576e+03,2.321106042420157110e+02
9.903828961802659251e+03,2.321236069183286190e+02
9.903828984699623106e+03,2.321366095482455592e+02
9.903829007596588781e+03,2.321496121337866043e+02
9.903829030493554455e+03,2.321626146738726675e+02
9.903829053390520130e+03,2.321756171684581602e+02
9.903829076287485805e+03,2.321886196174970678e+02
9.903829099184451479e+03,2.322016220209434891e+02
9.903829122081417154e+03,2.322146243787515516e+02
9.903829144978382828e+03,2.322276266908754963e+02
9.903829167875348503e+03,2.322406289572692515e+02
9.903829190772314178e+03,2.322536311778870868e+02
9.903829213669279852e+03,2.322666333526830158e+02
9.903829236566245527e+03,2.322796354816111943e+02
9.903829259463211201e+03,2.322926375646258066e+02
9.903829282360176876e+03,2.323056396016808947e+02
9.903829305257142551e+03,2.323186415927306427e+02
9.903829328154108225e+03,2.323316435377290929e+02
9.903829351051073900e+03,2.323446454366304010e+02
9.903829373948039574e+03,2.323576472893886944e+02
9.903829396845005249e+03,2.323706490959581288e+02
9.903829419741970923e+03,2.323836508562927747e+02
9.903829442638936598e+03,2.323966525703467880e+02
9.903829465535902273e+03,2.324096542380742108e+02
9.903829488432867947e+03,2.324226558594292555e+02
9.903829511329833622e+03,2.324356574343659645e+02
9.903829534226799296e+03,2.324486589628386639e+02
9.903829557123764971e+03,2.324616604448011969e+02
9.903829580020730646e+03,2.324746618802078331e+02
9.903829602917696320e+03,2.324876632690126428e+02
9.903829625814661995e+03,2.325006646111697819e+02
9.903829648711627669e+03,2.325136659066333493e+02
9.903829671608593344e+03,2.325266671553576145e+02
9.903829694505559019e+03,2.325396683572964776e+02
9.903829717402524693e+03,2.325526695124041510e+02
9.903829740299490368e+03,2.325656706206347337e+02
9.903829763196456042e+03,2.325786716819424385e+02
9.903829786093419898e+03,2.325916726952484339e+02
9.903829808990385573e+03,2.326046736625726510e+02
9.903829831887351247e+03,2.326176745828363153e+02
9.903829854784316922e+03,2.326306754559934973e+02
9.903829877681282596e+03,2.326436762819982960e+02
9.903829900578248271e+03,2.326566770608049808e+02
9.903829923475213945e+03,2.326696777923676791e+02
9.903829946372179620e+03,2.326826784766402909e+02
9.903829969269145295e+03,2.326956791135771425e+02
9.903829992166110969e+03,2.327086797031322760e+02
9.903830015063076644e+03,2.327216802452598188e+02
9.903830037960042318e+03,2.327346807399139834e+02
9.903830060857007993e+03,2.327476811870488973e+02
9.903830083753973668e+03,2.327606815866185173e+02
9.903830106650939342e+03,2.327736819385770559e+02
9.903830129547905017e+03,2.327866822428787543e+02
9.903830152444870691e+03,2.327996824994775409e+02
9.903830175341836366e+03,2.328126827083276567e+02
9.903830198238802041e+03,2.328256828693833427e+02
9.903830221135767715e+03,2.328386829825984989e+02
9.903830244032733390e+03,2.328516830479273665e+02
9.903830266929699064e+03,2.328646830653239874e+02
9.903830289826664739e+03,2.328776830347426312e+02
9.903830312723630414e+03,2.328906829561373968e+02
9.903830335620596088e+03,2.329036828294623547e+02
9.903830358517561763e+03,2.329166826546716038e+02
9.903830381414527437e+03,2.329296824317192716e+02
9.903830404311493112e+03,2.329426821605595990e+02
9.903830427208458786e+03,2.329556818411466566e+02
9.903830450105424461e+03,2.329686814734345148e+02
9.903830473002390136e+03,2.329816810573774148e+02
9.903830495899355810e+03,2.329946805929293703e+02
9.903830518796321485e+03,2.330076800800445653e+02
9.903830541693287159e+03,2.330206795186771842e+02
9.903830564590252834e+03,2.330336789087812122e+02
9.903830587487216690e+03,2.330466782492782443e+02
9.903830610384182364e+03,2.330596775421876998e+02
9.903830633281148039e+03,2.330726767864310034e+02
9.903830656178113713e+03,2.330856759819623392e+02
9.903830679075079388e+03,2.330986751287358345e+02
9.903830701972045063e+03,2.331116742267055599e+02
9.903830724869010737e+03,2.331246732758258418e+02
9.903830747765976412e+03,2.331376722760504947e+02
9.903830770662942086e+03,2.331506712273339019e+02
9.903830793559907761e+03,2.331636701296300487e+02
9.903830816456873436e+03,2.331766689828931192e+02
9.903830839353839110e+03,2.331896677870772692e+02
9.903830862250804785e+03,2.332026665421367397e+02
9.903830885147770459e+03,2.332156652480253740e+02
9.903830908044736134e+03,2.332286639046974699e+02
9.903830930941701808e+03,2.332416625121072116e+02
9.903830953838667483e+03,2.332546610702086411e+02
9.903830976735633158e+03,2.332676595789559428e+02
9.903830999632598832e+03,2.332806580383033292e+02
9.903831022529564507e+03,2.332936564482047288e+02
9.903831045426530181e+03,2.333066548086143825e+02
9.903831068323495856e+03,2.333196531194863894e+02
9.903831091220461531e+03,2.333326513807749620e+02
9.903831114117427205e+03,2.333456495924342278e+02
9.903831137014392880e+03,2.333586477544182856e+02
9.903831159911358554e+03,2.333716458666812343e+02
9.903831182808324229e+03,2.333846439291772015e+02
9.903831205705289904e+03,2.333976419418603996e+02
9.903831228602255578e+03,2.334106399046848992e+02
9.903831251499221253e+03,2.334236378176049129e+02
9.903831274396186927e+03,2.334366356805744829e+02
9.903831297293152602e+03,2.334496334935477648e+02
9.903831320190118277e+03,2.334626312564788861e+02
9.903831343087083951e+03,2.334756289693220310e+02
9.903831365984049626e+03,2.334886266320313553e+02
9.903831388881013481e+03,2.335016242435283971e+02
9.903831411777979156e+03,2.335146218058323768e+02
9.903831434674944830e+03,2.335276193178648896e+02
9.903831457571910505e+03,2.335406167795800911e+02
9.903831480468876180e+03,2.335536141909320804e+02
9.903831503365841854e+03,2.335666115518750985e+02
9.903831526262807529e+03,2.335796088623631874e+02
9.903831549159773203e+03,2.335926061223504462e+02
9.903831572056738878e+03,2.336056033317910874e+02
9.903831594953704553e+03,2.336186004906392384e+02
9.903831617850670227e+03,2.336315975988489981e+02
9.903831640747635902e+03,2.336445946563746077e+02
9.903831663644601576e+03,2.336575916631700807e+02
9.903831686541567251e+03,2.336705886191896298e+02
9.903831709438532926e+03,2.336835855243873254e+02
9.903831732335498600e+03,2.336965823787173804e+02
9.903831755232464275e+03,2.337095791821339503e+02
9.903831778129429949e+03,2.337225759345911058e+02
9.903831801026395624e+03,2.337355726360429458e+02
9.903831823923361299e+03,2.337485692864437397e+02
9.903831846820326973e+03,2.337615658857475012e+02
9.903831869717292648e+03,2.337745624339084145e+02
9.903831892614258322e+03,2.337875589308806639e+02
9.903831915511223997e+03,2.338005553766184050e+02
9.903831938408189671e+03,2.338135517710756801e+02
9.903831961305155346e+03,2.338265481142066733e+02
9.903831984202121021e+03,2.338395444059654835e+02
9.903832007099086695e+03,2.338525406463063803e+02
9.903832029996052370e+03,2.338655368351833772e+02
9.903832052893018044e+03,2.338785329725507438e+02
9.903832075789983719e+03,2.338915290583624369e+02
9.903832098686949394e+03,2.339045250925727828e+02
9.903832121583915068e+03,2.339175210751357099e+02
9.903832144480880743e+03,2.339305170060055730e+02
9.903832167377846417e+03,2.339435128851364141e+02
9.903832190274810273e+03,2.339565087114500272e+02
9.903832213171775948e+03,2.339695044869652918e+02
9.903832236068741622e+03,2.339825002106039733e+02
9.903832258965707297e+03,2.339954958823202276e+02
9.903832281862672971e+03,2.340084915020681535e+02
9.903832304759638646e+03,2.340214870698020206e+02
9.903832327656604321e+03,2.340344825854758142e+02
9.903832350553569995e+03,2.340474780490437468e+02
9.903832373450535670e+03,2.340604734604598889e+02
9.903832396347501344e+03,2.340734688196785100e+02
9.903832419244467019e+03,2.340864641266536523e+02
9.903832442141432693e+03,2.340994593813396705e+02
9.903832465038398368e+03,2.341124545836904645e+02
9.903832487935364043e+03,2.341254497336601901e+02
9.903832510832329717e+03,2.341384448312030884e+02
9.903832533729295392e+03,2.341514398762732583e+02
9.903832556626261066e+03,2.341644348688248556e+02
9.903832579523226741e+03,2.341774298088121213e+02
9.903832602420192416e+03,2.341904246961890408e+02
9.903832625317158090e+03,2.342034195309098266e+02
9.903832648214123765e+03,2.342164143129286060e+02
9.903832671111089439e+03,2.342294090421995918e+02
9.903832694008055114e+03,2.342424037186768260e+02
9.903832716905020789e+03,2.342553983423146633e+02
9.903832739801986463e+03,2.342683929130670037e+02
9.903832762698952138e+03,2.342813874308880600e+02
9.903832785595917812e+03,2.342943818957320161e+02
9.903832808492883487e+03,2.343073763075530280e+02
9.903832831389849161e+03,2.343203706663051946e+02
9.903832854286814836e+03,2.343333649719428138e+02
9.903832877183780511e+03,2.343463592244198139e+02
9.903832900080746185e+03,2.343593534236904077e+02
9.903832922977711860e+03,2.343723475697088929e+02
9.903832945874677534e+03,2.343853416624292265e+02
9.903832968771643209e+03,2.343983357018056779e+02
9.903832991668607065e+03,2.344113296867600695e+02
9.903833014565572739e+03,2.344243236193110533e+02
9.903833037462538414e+03,2.344373174983806791e+02
9.903833060359504088e+03,2.344503113239229037e+02
9.903833083256469763e+03,2.344633050958919114e+02
9.903833106153435438e+03,2.344762988142419715e+02
9.903833129050401112e+03,2.344892924789271547e+02
9.903833151947366787e+03,2.345022860899014745e+02
9.903833174844332461e+03,2.345152796471192858e+02
9.903833197741298136e+03,2.345282731505346590e+02
9.903833220638263811e+03,2.345412666001017499e+02
9.903833243535229485e+03,2.345542599957748280e+02
9.903833266432195160e+03,2.345672533375077933e+02
9.903833289329160834e+03,2.345802466252549436e+02
9.903833312226126509e+03,2.345932398589704349e+02
9.903833335123092183e+03,2.346062330386083374e+02
9.903833358020057858e+03,2.346192261641229209e+02
9.903833380917023533e+03,2.346322192354683978e+02
9.903833403813989207e+03,2.346452122525986681e+02
9.903833426710954882e+03,2.346582052154680298e+02
9.903833449607920556e+03,2.346711981240306670e+02
9.903833472504886231e+03,2.346841909782405935e+02
9.903833495401851906e+03,2.346971837780521355e+02
9.903833518298817580e+03,2.347101765234194204e+02
9.903833541195783255e+03,2.347231692142965187e+02
9.903833564092748929e+03,2.347361618506375578e+02
