Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.917406929979984852e+03,8.154877800135271855e+02
9.917406951625669535e+03,8.154946361967117809e+02
9.917406973271352399e+03,8.155014891040310658e+02
9.917406994917035263e+03,8.155083387360058396e+02
9.917407016562718127e+03,8.155151850925806229e+02
9.917407038208400991e+03,8.155220281736998231e+02
9.917407059854083855e+03,8.155288679793080746e+02
9.917407081499766718e+03,8.155357045093497845e+02
9.917407103145449582e+03,8.155425377637698148e+02
9.917407124791134265e+03,8.155493677430864636e+02
9.917407146436817129e+03,8.155561944460963559e+02
9.917407168082499993e+03,8.155630178733186995e+02
9.917407189728182857e+03,8.155698380246976740e+02
9.917407211373865721e+03,8.155766549001781414e+02
9.917407233019548585e+03,8.155834684997050772e+02
9.917407254665231449e+03,8.155902788232234570e+02
9.917407276310914312e+03,8.155970858706773470e+02
9.917407297956598995e+03,8.156038896425840221e+02
9.917407319602281859e+03,8.156106901377442000e+02
9.917407341247964723e+03,8.156174873566751558e+02
9.917407362893647587e+03,8.156242812993215239e+02
9.917407384539330451e+03,8.156310719656283936e+02
9.917407406185013315e+03,8.156378593555402858e+02
9.917407427830696179e+03,8.156446434690030856e+02
9.917407449476379043e+03,8.156514243059610862e+02
9.917407471122063725e+03,8.156582018669290619e+02
9.917407492767746589e+03,8.156649761507128460e+02
9.917407514413429453e+03,8.156717471578272125e+02
9.917407536059112317e+03,8.156785148882173644e+02
9.917407557704795181e+03,8.156852793418286183e+02
9.917407579350478045e+03,8.156920405186059497e+02
9.917407600996160909e+03,8.156987984184947891e+02
9.917407622641843773e+03,8.157055530414399982e+02
9.917407644287526637e+03,8.157123043873871211e+02
9.917407665933211319e+03,8.157190524568484307e+02
9.917407687578894183e+03,8.157257972486348763e+02
9.917407709224577047e+03,8.157325387632592992e+02
9.917407730870259911e+03,8.157392770006667888e+02
9.917407752515942775e+03,8.157460119608028890e+02
9.917407774161625639e+03,8.157527436436130301e+02
9.917407795807308503e+03,8.157594720490425289e+02
9.917407817452991367e+03,8.157661971770370428e+02
9.917407839098676050e+03,8.157729190281067986e+02
9.917407860744358914e+03,8.157796376010675203e+02
9.917407882390041777e+03,8.157863528964296620e+02
9.917407904035724641e+03,8.157930649141389949e+02
9.917407925681407505e+03,8.157997736541409495e+02
9.917407947327090369e+03,8.158064791163812970e+02
9.917407968972773233e+03,8.158131813008056952e+02
9.917407990618456097e+03,8.158198802073599154e+02
9.917408012264140780e+03,8.158265758365520242e+02
9.917408033909823644e+03,8.158332681872024068e+02
9.917408055555506508e+03,8.158399572598198120e+02
9.917408077201189371e+03,8.158466430543500110e+02
9.917408098846872235e+03,8.158533255707388889e+02
9.917408120492555099e+03,8.158600048089319898e+02
9.917408142138237963e+03,8.158666807688753124e+02
9.917408163783920827e+03,8.158733534505150828e+02
9.917408185429605510e+03,8.158800228543572075e+02
9.917408207075288374e+03,8.158866889792268466e+02
9.917408228720971238e+03,8.158933518256303614e+02
9.917408250366654102e+03,8.159000113935140917e+02
9.917408272012336965e+03,8.159066676828239224e+02
9.917408293658019829e+03,8.159133206935058524e+02
9.917408315303702693e+03,8.159199704255061079e+02
9.917408336949385557e+03,8.159266168787706874e+02
9.917408358595070240e+03,8.159332600538039060e+02
9.917408380240753104e+03,8.159398999494354712e+02
9.917408401886435968e+03,8.159465365661700389e+02
9.917408423532118832e+03,8.159531699039534942e+02
9.917408445177801696e+03,8.159597999627321769e+02
9.917408466823484559e+03,8.159664267424527679e+02
9.917408488469167423e+03,8.159730502430611523e+02
9.917408510114850287e+03,8.159796704645038972e+02
9.917408531760534970e+03,8.159862874072830436e+02
9.917408553406217834e+03,8.159929010702330743e+02
9.917408575051900698e+03,8.159995114538564849e+02
9.917408596697583562e+03,8.160061185580996153e+02
9.917408618343266426e+03,8.160127223829092600e+02
9.917408639988949290e+03,8.160193229282314178e+02
9.917408661634632153e+03,8.160259201940131106e+02
9.917408683280315017e+03,8.160325141802004509e+02
9.917408704925997881e+03,8.160391048867403470e+02
9.917408726571682564e+03,8.160456923141324523e+02
9.917408748217365428e+03,8.160522764612165929e+02
9.917408769863048292e+03,8.160588573284931044e+02
9.917408791508731156e+03,8.160654349159082130e+02
9.917408813154414020e+03,8.160720092234092817e+02
9.917408834800096884e+03,8.160785802509425366e+02
9.917408856445779747e+03,8.160851479984549997e+02
9.917408878091462611e+03,8.160917124658932380e+02
9.917408899737147294e+03,8.160982736537556548e+02
9.917408921382830158e+03,8.161048315608858275e+02
9.917408943028513022e+03,8.161113861877826139e+02
9.917408964674195886e+03,8.161179375343924676e+02
9.917408986319878750e+03,8.161244856006625241e+02
9.917409007965561614e+03,8.161310303865398055e+02
9.917409029611244478e+03,8.161375718919712199e+02
9.917409051256927341e+03,8.161441101169035619e+02
9.917409072902612024e+03,8.161506450618330746e+02
9.917409094548294888e+03,8.161571767256085650e+02
9.917409116193977752e+03,8.161637051087262762e+02
9.917409137839660616e+03,8.161702302111331164e+02
9.917409159485343480e+03,8.161767520327764487e+02
9.917409181131026344e+03,8.161832705736035223e+02
9.917409202776709208e+03,8.161897858335612455e+02
9.917409224422392072e+03,8.161962978125969812e+02
9.917409246068076754e+03,8.162028065112046988e+02
9.917409267713759618e+03,8.162093119282379803e+02
9.917409289359442482e+03,8.162158140641909085e+02
9.917409311005125346e+03,8.162223129190108466e+02
9.917409332650808210e+03,8.162288084926452711e+02
9.917409354296491074e+03,8.162353007850413178e+02
9.917409375942173938e+03,8.162417897961465769e+02
9.917409397587856802e+03,8.162482755259086389e+02
9.917409419233541485e+03,8.162547579748190856e+02
9.917409440879224348e+03,8.162612371417361601e+02
9.917409462524907212e+03,8.162677130271521264e+02
9.917409484170590076e+03,8.162741856310149160e+02
9.917409505816272940e+03,8.162806549532714371e+02
9.917409527461955804e+03,8.162871209938698485e+02
9.917409549107638668e+03,8.162935837527572858e+02
9.917409570753321532e+03,8.163000432298817941e+02
9.917409592399006215e+03,8.163064994257332501e+02
9.917409614044689079e+03,8.163129523391741031e+02
9.917409635690371942e+03,8.163194019706949121e+02
9.917409657336054806e+03,8.163258483202433808e+02
9.917409678981737670e+03,8.163322913877673273e+02
9.917409700627420534e+03,8.163387311732144553e+02
9.917409722273103398e+03,8.163451676765326965e+02
9.917409743918786262e+03,8.163516008976696412e+02
9.917409765564469126e+03,8.163580308365735618e+02
9.917409787210153809e+03,8.163644574937319476e+02
9.917409808855836673e+03,8.163708808680127049e+02
9.917409830501519536e+03,8.163773009599038915e+02
9.917409852147202400e+03,8.163837177693535523e+02
9.917409873792885264e+03,8.163901312963098462e+02
9.917409895438568128e+03,8.163965415407203636e+02
9.917409917084250992e+03,8.164029485025339454e+02
9.917409938729933856e+03,8.164093521816978409e+02
9.917409960375618539e+03,8.164157525786982887e+02
9.917409982021301403e+03,8.164221496924077428e+02
9.917410003666984267e+03,8.164285435233121007e+02
9.917410025312667130e+03,8.164349340713597485e+02
9.917410046958349994e+03,8.164413213364989588e+02
9.917410068604032858e+03,8.164477053186780040e+02
9.917410090249715722e+03,8.164540860178447019e+02
9.917410111895398586e+03,8.164604634339480072e+02
9.917410133541083269e+03,8.164668375674713161e+02
9.917410155186766133e+03,8.164732084172916302e+02
9.917410176832448997e+03,8.164795759838933691e+02
9.917410198478131861e+03,8.164859402672248052e+02
9.917410220123814725e+03,8.164923012672345521e+02
9.917410241769497588e+03,8.164986589838706550e+02
9.917410263415180452e+03,8.165050134170819547e+02
9.917410285060863316e+03,8.165113645668169511e+02
9.917410306706547999e+03,8.165177124335571079e+02
9.917410328352230863e+03,8.165240570161847700e+02
9.917410349997913727e+03,8.165303983151816283e+02
9.917410371643596591e+03,8.165367363304961827e+02
9.917410393289279455e+03,8.165430710620772743e+02
9.917410414934962319e+03,8.165494025098738575e+02
9.917410436580645182e+03,8.165557306738340912e+02
9.917410458226328046e+03,8.165620555539069301e+02
9.917410479872012729e+03,8.165683771505723598e+02
9.917410501517695593e+03,8.165746954627163632e+02
9.917410523163378457e+03,8.165810104908196081e+02
9.917410544809061321e+03,8.165873222348304807e+02
9.917410566454744185e+03,8.165936306946978220e+02
9.917410588100427049e+03,8.165999358703709277e+02
9.917410609746109913e+03,8.166062377617984112e+02
9.917410631391792776e+03,8.166125363689292271e+02
9.917410653037477459e+03,8.166188316922410877e+02
9.917410674683160323e+03,8.166251237306250914e+02
9.917410696328843187e+03,8.166314124845597462e+02
9.917410717974526051e+03,8.166376979539933245e+02
9.917410739620208915e+03,8.166439801388754631e+02
9.917410761265891779e+03,8.166502590391552303e+02
9.917410782911574643e+03,8.166565346547813533e+02
9.917410804557257507e+03,8.166628069857034689e+02
9.917410826202940370e+03,8.166690760318705316e+02
9.917410847848625053e+03,8.166753417937579798e+02
9.917410869494307917e+03,8.166816042702623690e+02
9.917410891139990781e+03,8.166878634618592514e+02
9.917410912785673645e+03,8.166941193684980362e+02
9.917410934431356509e+03,8.167003719901281329e+02
9.917410956077039373e+03,8.167066213266988370e+02
9.917410977722722237e+03,8.167128673781591033e+02
9.917410999368405101e+03,8.167191101444591368e+02
9.917411021014089783e+03,8.167253496260717611e+02
9.917411042659772647e+03,8.167315858218981930e+02
9.917411064305455511e+03,8.167378187324121654e+02
9.917411085951138375e+03,8.167440483575633152e+02
9.917411107596821239e+03,8.167502746973010517e+02
9.917411129242504103e+03,8.167564977515748978e+02
9.917411150888186967e+03,8.167627175203344905e+02
9.917411172533869831e+03,8.167689340035294663e+02
9.917411194179554514e+03,8.167751472016313983e+02
9.917411215825237377e+03,8.167813571135458233e+02
9.917411237470920241e+03,8.167875637397444279e+02
9.917411259116603105e+03,8.167937670801770764e+02
9.917411280762285969e+03,8.167999671347934054e+02
9.917411302407968833e+03,8.168061639035431654e+02
9.917411324053651697e+03,8.168123573863764477e+02
9.917411345699334561e+03,8.168185475832426619e+02
9.917411367345019244e+03,8.168247344946117892e+02
9.917411388990702108e+03,8.168309181193934592e+02
9.917411410636384971e+03,8.168370984580579943e+02
9.917411432282067835e+03,8.168432755105549177e+02
9.917411453927750699e+03,8.168494492768345481e+02
9.917411475573433563e+03,8.168556197568466359e+02
9.917411497219116427e+03,8.168617869505412727e+02
9.917411518864799291e+03,8.168679508578685500e+02
9.917411540510483974e+03,8.168741114792959479e+02
9.917411562156166838e+03,8.168802688137382120e+02
9.917411583801849702e+03,8.168864228616632772e+02
9.917411605447532565e+03,8.168925736230211214e+02
9.917411627093215429e+03,8.168987210977624045e+02
9.917411648738898293e+03,8.169048652858365358e+02
9.917411670384581157e+03,8.169110061871942889e+02
9.917411692030264021e+03,8.169171438017858691e+02
9.917411713675948704e+03,8.169232781300768238e+02
9.917411735321631568e+03,8.169294091709862187e+02
9.917411756967314432e+03,8.169355369249803971e+02
9.917411778612997296e+03,8.169416613920092232e+02
9.917411800258680159e+03,8.169477825720235842e+02
9.917411821904363023e+03,8.169539004649737990e+02
9.917411843550045887e+03,8.169600150708098454e+02
9.917411865195728751e+03,8.169661263894827243e+02
9.917411886841413434e+03,8.169722344214557097e+02
9.917411908487096298e+03,8.169783391656527556e+02
9.917411930132779162e+03,8.169844406225380453e+02
9.917411951778462026e+03,8.169905387920617841e+02
9.917411973424144890e+03,8.169966336741752002e+02
9.917411995069827753e+03,8.170027252688280441e+02
9.917412016715510617e+03,8.170088135759715442e+02
9.917412038361193481e+03,8.170148985955562466e+02
9.917412060006876345e+03,8.170209803275326976e+02
9.917412081652561028e+03,8.170270587723624658e+02
9.917412103298243892e+03,8.170331339289745074e+02
9.917412124943926756e+03,8.170392057978306184e+02
9.917412146589609620e+03,8.170452743788816861e+02
9.917412168235292484e+03,8.170513396720784840e+02
9.917412189880975347e+03,8.170574016773716721e+02
9.917412211526658211e+03,8.170634603947124788e+02
9.917412233172341075e+03,8.170695158240514502e+02
9.917412254818025758e+03,8.170755679658484496e+02
9.917412276463708622e+03,8.170816168190367534e+02
9.917412298109391486e+03,8.170876623840762250e+02
9.917412319755074350e+03,8.170937046609179788e+02
9.917412341400757214e+03,8.170997436495129023e+02
9.917412363046440078e+03,8.171057793498122237e+02
9.917412384692122941e+03,8.171118117617670578e+02
9.917412406337805805e+03,8.171178408853281780e+02
9.917412427983490488e+03,8.171238667209534015e+02
9.917412449629173352e+03,8.171298892675810066e+02
9.917412471274856216e+03,8.171359085256683557e+02
9.917412492920539080e+03,8.171419244951672454e+02
9.917412514566221944e+03,8.171479371760287904e+02
9.917412536211904808e+03,8.171539465682037644e+02
9.917412557857587672e+03,8.171599526716440778e+02
9.917412579503270535e+03,8.171659554863007315e+02
9.917412601148955218e+03,8.171719550126292688e+02
9.917412622794638082e+03,8.171779512495727431e+02
9.917412644440320946e+03,8.171839441975864702e+02
9.917412666086003810e+03,8.171899338566225879e+02
9.917412687731686674e+03,8.171959202266319835e+02
9.917412709377369538e+03,8.172019033075663401e+02
9.917412731023052402e+03,8.172078830993773408e+02
9.917412752668735266e+03,8.172138596020163277e+02
9.917412774314419948e+03,8.172198328159367975e+02
9.917412795960102812e+03,8.172258027400862375e+02
9.917412817605785676e+03,8.172317693749185992e+02
9.917412839251468540e+03,8.172377327203855657e+02
9.917412860897151404e+03,8.172436927764384791e+02
9.917412882542834268e+03,8.172496495430293635e+02
9.917412904188517132e+03,8.172556030201096746e+02
9.917412925834199996e+03,8.172615532076315503e+02
9.917412947479884679e+03,8.172675001060461000e+02
9.917412969125567543e+03,8.172734437143055857e+02
9.917412990771250406e+03,8.172793840328619126e+02
9.917413012416933270e+03,8.172853210616669912e+02
9.917413034062616134e+03,8.172912548006726183e+02
9.917413055708298998e+03,8.172971852498304770e+02
9.917413077353981862e+03,8.173031124090930462e+02
9.917413098999664726e+03,8.173090362784115541e+02
9.917413120645347590e+03,8.173149568577387072e+02
9.917413142291032273e+03,8.173208741475234547e+02
9.917413163936715137e+03,8.173267881467232883e+02
9.917413185582398000e+03,8.173326988557873847e+02
9.917413207228080864e+03,8.173386062746681091e+02
9.917413228873763728e+03,8.173445104033175994e+02
9.917413250519446592e+03,8.173504112416882208e+02
9.917413272165129456e+03,8.173563087897318837e+02
9.917413293810812320e+03,8.173622030474004987e+02
9.917413315456497003e+03,8.173680940151417644e+02
9.917413337102179867e+03,8.173739816919179475e+02
9.917413358747862731e+03,8.173798660781757235e+02
9.917413380393545594e+03,8.173857471738683671e+02
9.917413402039228458e+03,8.173916249789474477e+02
9.917413423684911322e+03,8.173974994933656717e+02
9.917413445330594186e+03,8.174033707170755179e+02
9.917413466976277050e+03,8.174092386500292378e+02
9.917413488621961733e+03,8.174151032926721427e+02
9.917413510267644597e+03,8.174209646439709331e+02
9.917413531913327461e+03,8.174268227043712614e+02
9.917413553559010325e+03,8.174326774738250379e+02
9.917413575204693188e+03,8.174385289522856510e+02
9.917413596850376052e+03,8.174443771397051250e+02
9.917413618496058916e+03,8.174502220360363935e+02
9.917413640141741780e+03,8.174560636412318217e+02
9.917413661787426463e+03,8.174619019557347883e+02
9.917413683433109327e+03,8.174677369785167684e+02
9.917413705078792191e+03,8.174735687100207997e+02
9.917413726724475055e+03,8.174793971502002705e+02
9.917413748370157919e+03,8.174852222990074324e+02
9.917413770015840782e+03,8.174910441563953327e+02
9.917413791661523646e+03,8.174968627223165640e+02
9.917413813307206510e+03,8.175026779967242874e+02
9.917413834952891193e+03,8.175084899800596077e+02
9.917413856598574057e+03,8.175142986712984339e+02
9.917413878244256921e+03,8.175201040708822120e+02
9.917413899889939785e+03,8.175259061787642167e+02
9.917413921535622649e+03,8.175317049948970407e+02
9.917413943181305513e+03,8.175375005192339586e+02
9.917413964826988376e+03,8.175432927517279040e+02
9.917413986472671240e+03,8.175490816923320381e+02
9.917414008118355923e+03,8.175548673414853056e+02
9.917414029764038787e+03,8.175606496981687314e+02
9.917414051409721651e+03,8.175664287628214879e+02
9.917414073055404515e+03,8.175722045353967360e+02
9.917414094701087379e+03,8.175779770158482052e+02
9.917414116346770243e+03,8.175837462041283743e+02
9.917414137992453107e+03,8.175895121001909729e+02
9.917414159638135970e+03,8.175952747039892756e+02
9.917414181283818834e+03,8.176010340154763298e+02
9.917414202929503517e+03,8.176067900350893751e+02
9.917414224575186381e+03,8.176125427618138701e+02
9.917414246220869245e+03,8.176182921960875092e+02
9.917414267866552109e+03,8.176240383378634533e+02
9.917414289512234973e+03,8.176297811870952046e+02
9.917414311157917837e+03,8.176355207437361514e+02
9.917414332803600701e+03,8.176412570077400233e+02
9.917414354449283564e+03,8.176469899790600948e+02
9.917414376094968247e+03,8.176527196581314456e+02
9.917414397740651111e+03,8.176584460439445365e+02
9.917414419386333975e+03,8.176641691369344471e+02
9.917414441032016839e+03,8.176698889370550205e+02
9.917414462677699703e+03,8.176756054442600998e+02
9.917414484323382567e+03,8.176813186585028461e+02
9.917414505969065431e+03,8.176870285797374436e+02
9.917414527614748295e+03,8.176927352079172806e+02
9.917414549260432977e+03,8.176984385434756177e+02
9.917414570906115841e+03,8.177041385854071223e+02
9.917414592551798705e+03,8.177098353341456232e+02
9.917414614197481569e+03,8.177155287896445088e+02
9.917414635843164433e+03,8.177212189518580772e+02
9.917414657488847297e+03,8.177269058207397165e+02
9.917414679134530161e+03,8.177325893962437249e+02
9.917414700780213025e+03,8.177382696783238316e+02
9.917414722425897708e+03,8.177439466674111372e+02
9.917414744071580571e+03,8.177496203625054250e+02
9.917414765717263435e+03,8.177552907640377953e+02
9.917414787362946299e+03,8.177609578719624324e+02
9.917414809008629163e+03,8.177666216862334068e+02
9.917414830654312027e+03,8.177722822068047890e+02
9.917414852299994891e+03,8.177779394336307632e+02
9.917414873945677755e+03,8.177835933666654000e+02
9.917414895591362438e+03,8.177892440063375261e+02
9.917414917237045302e+03,8.177948913516518132e+02
9.917414938882728165e+03,8.178005354030374292e+02
9.917414960528411029e+03,8.178061761604488993e+02
9.917414982174093893e+03,8.178118136238399529e+02
9.917415003819776757e+03,8.178174477931653428e+02
9.917415025465459621e+03,8.178230786683791393e+02
9.917415047111142485e+03,8.178287062494360953e+02
9.917415068756827168e+03,8.178343305367627636e+02
9.917415090402510032e+03,8.178399515293684772e+02
9.917415112048192896e+03,8.178455692276802438e+02
9.917415133693875759e+03,8.178511836316527024e+02
9.917415155339558623e+03,8.178567947412403782e+02
9.917415176985241487e+03,8.178624025563980240e+02
9.917415198630924351e+03,8.178680070770795965e+02
9.917415220276607215e+03,8.178736083032401893e+02
9.917415241922290079e+03,8.178792062348342142e+02
9.917415263567974762e+03,8.178848008722864051e+02
9.917415285213657626e+03,8.178903922146109835e+02
9.917415306859340490e+03,8.178959802622331381e+02
9.917415328505023354e+03,8.179015650151075079e+02
9.917415350150706217e+03,8.179071464731887318e+02
9.917415371796389081e+03,8.179127246364315624e+02
9.917415393442071945e+03,8.179182995047909799e+02
9.917415415087754809e+03,8.179238710782218504e+02
9.917415436733439492e+03,8.179294393571466344e+02
9.917415458379122356e+03,8.179350043405842143e+02
9.917415480024805220e+03,8.179405660289578464e+02
9.917415501670488084e+03,8.179461244222222831e+02
9.917415523316170948e+03,8.179516795203327320e+02
9.917415544961853811e+03,8.179572313232440592e+02
9.917415566607536675e+03,8.179627798309113587e+02
9.917415588253219539e+03,8.179683250432892692e+02
9.917415609898904222e+03,8.179738669607986594e+02
9.917415631544587086e+03,8.179794055824635279e+02
9.917415653190269950e+03,8.179849409087044023e+02
9.917415674835952814e+03,8.179904729394763763e+02
9.917415696481635678e+03,8.179960016747352256e+02
9.917415718127318542e+03,8.180015271144354756e+02
9.917415739773001405e+03,8.180070492585327884e+02
9.917415761418684269e+03,8.180125681069820303e+02
9.917415783064368952e+03,8.180180836602022509e+02
9.917415804710051816e+03,8.180235959172216553e+02
9.917415826355734680e+03,8.180291048784589520e+02
9.917415848001417544e+03,8.180346105438698032e+02
9.917415869647100408e+03,8.180401129134095299e+02
9.917415891292783272e+03,8.180456119870334533e+02
9.917415912938466136e+03,8.180511077646970080e+02
9.917415934584148999e+03,8.180566002463556288e+02
9.917415956229833682e+03,8.180620894324260917e+02
9.917415977875516546e+03,8.180675753219413764e+02
9.917415999521199410e+03,8.180730579153184863e+02
9.917416021166882274e+03,8.180785372125125150e+02
9.917416042812565138e+03,8.180840132134795795e+02
9.917416064458248002e+03,8.180894859181750007e+02
9.917416086103930866e+03,8.180949553265547820e+02
9.917416107749613730e+03,8.181004214385743580e+02
9.917416129395298412e+03,8.181058842546483447e+02
9.917416151040981276e+03,8.181113437738143830e+02
9.917416172686664140e+03,8.181167999964875435e+02
9.917416194332347004e+03,8.181222529226236020e+02
9.917416215978029868e+03,8.181277025521779933e+02
9.917416237623712732e+03,8.181331488851069480e+02
9.917416259269395596e+03,8.181385919213662419e+02
9.917416280915078460e+03,8.181440316609119918e+02
9.917416302560761324e+03,8.181494681036996326e+02
9.917416324206446006e+03,8.181549012501418474e+02
9.917416345852128870e+03,8.181603310992816205e+02
9.917416367497811734e+03,8.181657576515311803e+02
9.917416389143494598e+03,8.181711809068469847e+02
9.917416410789177462e+03,8.181766008651849234e+02
9.917416432434860326e+03,8.181820175265012267e+02
9.917416454080543190e+03,8.181874308907517843e+02
9.917416475726226054e+03,8.181928409578927130e+02
9.917416497371910737e+03,8.181982477283346498e+02
9.917416519017593600e+03,8.182036512011247851e+02
9.917416540663276464e+03,8.182090513766739832e+02
9.917416562308959328e+03,8.182144482549384747e+02
9.917416583954642192e+03,8.182198418358744902e+02
9.917416605600325056e+03,8.182252321194384876e+02
9.917416627246007920e+03,8.182306191055864701e+02
9.917416648891690784e+03,8.182360027942750094e+02
9.917416670537375467e+03,8.182413831859122411e+02
9.917416692183058331e+03,8.182467602795508128e+02
9.917416713828741194e+03,8.182521340755988604e+02
9.917416735474424058e+03,8.182575045740131827e+02
9.917416757120106922e+03,8.182628717747501241e+02
9.917416778765789786e+03,8.182682356777663699e+02
9.917416800411472650e+03,8.182735962830180370e+02
9.917416822057155514e+03,8.182789535904621516e+02
9.917416843702840197e+03,8.182843076005048033e+02
9.917416865348523061e+03,8.182896583122028460e+02
9.917416886994205925e+03,8.182950057259630512e+02
9.917416908639888788e+03,8.183003498417419905e+02
9.917416930285571652e+03,8.183056906594962356e+02
9.917416951931254516e+03,8.183110281791829266e+02
9.917416973576937380e+03,8.183163624007584076e+02
9.917416995222620244e+03,8.183216933241795914e+02
9.917417016868304927e+03,8.183270209498506347e+02
9.917417038513987791e+03,8.183323452768335073e+02
9.917417060159670655e+03,8.183376663055324798e+02
9.917417081805353519e+03,8.183429840359045784e+02
9.917417103451036382e+03,8.183482984679064884e+02
9.917417125096719246e+03,8.183536096014955774e+02
9.917417146742402110e+03,8.183589174366281895e+02
9.917417168388084974e+03,8.183642219732618059e+02
9.917417190033769657e+03,8.183695232117987644e+02
9.917417211679452521e+03,8.183748211513050137e+02
9.917417233325135385e+03,8.183801157921832328e+02
9.917417254970818249e+03,8.183854071343904479e+02
9.917417276616501113e+03,8.183906951778840266e+02
9.917417298262183976e+03,8.183959799226208816e+02
9.917417319907866840e+03,8.184012613685581528e+02
9.917417341553549704e+03,8.184065395156534350e+02
9.917417363199232568e+03,8.184118143638635274e+02
9.917417384844917251e+03,8.184170859135887213e+02
9.917417406490600115e+03,8.184223541639001951e+02
9.917417428136282979e+03,8.184276191151986950e+02
9.917417449781965843e+03,8.184328807674413611e+02
9.917417471427648707e+03,8.184381391205853333e+02
9.917417493073331570e+03,8.184433941745884340e+02
9.917417514719014434e+03,8.184486459294075757e+02
9.917417536364697298e+03,8.184538943850008081e+02
9.917417558010381981e+03,8.184591395417656940e+02
9.917417579656064845e+03,8.184643813987784142e+02
9.917417601301747709e+03,8.184696199564375547e+02
9.917417622947430573e+03,8.184748552147002556e+02
9.917417644593113437e+03,8.184800871735246801e+02
9.917417666238796301e+03,8.184853158328679683e+02
9.917417687884479164e+03,8.184905411926879424e+02
9.917417709530162028e+03,8.184957632529420835e+02
9.917417731175846711e+03,8.185009820140265902e+02
9.917417752821529575e+03,8.185061974750220770e+02
9.917417774467212439e+03,8.185114096363250837e+02
9.917417796112895303e+03,8.185166184978930914e+02
9.917417817758578167e+03,8.185218240596842634e+02
9.917417839404261031e+03,8.185270263216561943e+02
9.917417861049943895e+03,8.185322252837665928e+02
9.917417882695626759e+03,8.185374209459736221e+02
9.917417904341311441e+03,8.185426133086713207e+02
9.917417925986994305e+03,8.185478023709446234e+02
9.917417947632677169e+03,8.185529881331884781e+02
9.917417969278360033e+03,8.185581705953604796e+02
9.917417990924042897e+03,8.185633497574186777e+02
9.917418012569725761e+03,8.185685256193212354e+02
9.917418034215408625e+03,8.185736981810263160e+02
9.917418055861091489e+03,8.185788674424915143e+02
9.917418077506776172e+03,8.185840334041095048e+02
9.917418099152459035e+03,8.185891960649696557e+02
9.917418120798141899e+03,8.185943554254649825e+02
9.917418142443824763e+03,8.185995114855531938e+02
9.917418164089507627e+03,8.186046642451925663e+02
9.917418185735190491e+03,8.186098137043414908e+02
9.917418207380873355e+03,8.186149598629583579e+02
9.917418229026556219e+03,8.186201027210011034e+02
9.917418250672240902e+03,8.186252422788602416e+02
9.917418272317923766e+03,8.186303785356299159e+02
9.917418293963606629e+03,8.186355114917007540e+02
9.917418315609289493e+03,8.186406411470311468e+02
9.917418337254972357e+03,8.186457675015795985e+02
9.917418358900655221e+03,8.186508905553042723e+02
9.917418380546338085e+03,8.186560103081641273e+02
9.917418402192020949e+03,8.186611267601173267e+02
9.917418423837705632e+03,8.186662399115519975e+02
9.917418445483388496e+03,8.186713497615673987e+02
9.917418467129071360e+03,8.186764563105519983e+02
9.917418488774754223e+03,8.186815595584644143e+02
9.917418510420437087e+03,8.186866595052631510e+02
9.917418532066119951e+03,8.186917561509069401e+02
9.917418553711802815e+03,8.186968494953543996e+02
9.917418575357485679e+03,8.187019395385646021e+02
9.917418597003168543e+03,8.187070262804959384e+02
9.917418618648853226e+03,8.187121097215343752e+02
9.917418640294536090e+03,8.187171898607844014e+02
9.917418661940218954e+03,8.187222666986318700e+02
9.917418683585901817e+03,8.187273402350360811e+02
9.917418705231584681e+03,8.187324104699558802e+02
9.917418726877267545e+03,8.187374774033496578e+02
9.917418748522950409e+03,8.187425410351768278e+02
9.917418770168633273e+03,8.187476013653964628e+02
9.917418791814317956e+03,8.187526583943920286e+02
9.917418813460000820e+03,8.187577121212726752e+02
9.917418835105683684e+03,8.187627625464227776e+02
9.917418856751366548e+03,8.187678096698011814e+02
9.917418878397049411e+03,8.187728534913671865e+02
9.917418900042732275e+03,8.187778940110798658e+02
9.917418921688415139e+03,8.187829312288980645e+02
9.917418943334098003e+03,8.187879651447813103e+02
9.917418964979782686e+03,8.187929957591113634e+02
9.917418986625465550e+03,8.187980230710019214e+02
9.917419008271148414e+03,8.188030470808353130e+02
9.917419029916831278e+03,8.188080677885703835e+02
9.917419051562514142e+03,8.188130851941668880e+02
9.917419073208197005e+03,8.188180992975840127e+02
9.917419094853879869e+03,8.188231100987810578e+02
9.917419116499562733e+03,8.188281175977176645e+02
9.917419138145247416e+03,8.188331217947733194e+02
9.917419159790930280e+03,8.188381226890664948e+02
9.917419181436613144e+03,8.188431202809773595e+02
9.917419203082296008e+03,8.188481145704656683e+02
9.917419224727978872e+03,8.188531055574906077e+02
9.917419246373661736e+03,8.188580932420118188e+02
9.917419268019344599e+03,8.188630776239890565e+02
9.917419289665027463e+03,8.188680587033817346e+02
9.917419311310712146e+03,8.188730364805677482e+02
9.917419332956395010e+03,8.188780109546701169e+02
9.917419354602077874e+03,8.188829821260668496e+02
9.917419376247760738e+03,8.188879499947179283e+02
9.917419397893443602e+03,8.188929145605828808e+02
9.917419419539126466e+03,8.188978758236216891e+02
9.917419441184809330e+03,8.189028337837939944e+02
9.917419462830492193e+03,8.189077884410597790e+02
9.917419484476176876e+03,8.189127397957944368e+02
9.917419506121859740e+03,8.189176878471261034e+02
