Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.896231864697045239e+03,1.316150923790353886e+02
9.896231887553498382e+03,1.316112493107038404e+02
9.896231910409951524e+03,1.316074062157300091e+02
9.896231933266402848e+03,1.316035630944245156e+02
9.896231956122855991e+03,1.315997199461804996e+02
9.896231978979307314e+03,1.315958767716145417e+02
9.896232001835760457e+03,1.315920335701196677e+02
9.896232024692211780e+03,1.315881903423125436e+02
9.896232047548664923e+03,1.315843470875861954e+02
9.896232070405116247e+03,1.315805038065572603e+02
9.896232093261569389e+03,1.315766604986187360e+02
9.896232116118020713e+03,1.315728171643872884e+02
9.896232138974473855e+03,1.315689738032559433e+02
9.896232161830925179e+03,1.315651304158413382e+02
9.896232184687378322e+03,1.315612870015364706e+02
9.896232207543831464e+03,1.315574435606521035e+02
9.896232230400282788e+03,1.315536000934990000e+02
9.896232253256735930e+03,1.315497565994701290e+02
9.896232276113187254e+03,1.315459130791821849e+02
9.896232298969640397e+03,1.315420695320281368e+02
9.896232321826091720e+03,1.315382259586247073e+02
9.896232344682544863e+03,1.315343823583648373e+02
9.896232367538996186e+03,1.315305387318652208e+02
9.896232390395449329e+03,1.315266950785188271e+02
9.896232413251900653e+03,1.315228513989423789e+02
9.896232436108353795e+03,1.315190076925288452e+02
9.896232458964806938e+03,1.315151639595890174e+02
9.896232481821258261e+03,1.315113202004335449e+02
9.896232504677711404e+03,1.315074764144555104e+02
9.896232527534162728e+03,1.315036326022715514e+02
9.896232550390615870e+03,1.314997887632746654e+02
9.896232573247067194e+03,1.314959448980815750e+02
9.896232596103520336e+03,1.314921010060851927e+02
9.896232618959971660e+03,1.314882570879022978e+02
9.896232641816424803e+03,1.314844131429257175e+02
9.896232664672876126e+03,1.314805691717723164e+02
9.896232687529329269e+03,1.314767251738349216e+02
9.896232710385782411e+03,1.314728811494244098e+02
9.896232733242233735e+03,1.314690370988514303e+02
9.896232756098686878e+03,1.314651930215091511e+02
9.896232778955138201e+03,1.314613489180140391e+02
9.896232801811591344e+03,1.314575047877592340e+02
9.896232824668042667e+03,1.314536606313612879e+02
9.896232847524495810e+03,1.314498164482133120e+02
9.896232870380947134e+03,1.314459722389319154e+02
9.896232893237400276e+03,1.314421280029101240e+02
9.896232916093851600e+03,1.314382837407645752e+02
9.896232938950304742e+03,1.314344394518882950e+02
9.896232961806756066e+03,1.314305951368979777e+02
9.896232984663209209e+03,1.314267507951865355e+02
9.896233007519662351e+03,1.314229064270647882e+02
9.896233030376113675e+03,1.314190620328434989e+02
9.896233053232566817e+03,1.314152176119155797e+02
9.896233076089018141e+03,1.314113731648978955e+02
9.896233098945471284e+03,1.314075286911831313e+02
9.896233121801922607e+03,1.314036841913882938e+02
9.896233144658375750e+03,1.313998396649061249e+02
9.896233167514827073e+03,1.313959951123534893e+02
9.896233190371280216e+03,1.313921505331232140e+02
9.896233213227731540e+03,1.313883059278321070e+02
9.896233236084184682e+03,1.313844612958730522e+02
9.896233258940637825e+03,1.313806166375568694e+02
9.896233281797089148e+03,1.313767719531943214e+02
9.896233304653542291e+03,1.313729272421783776e+02
9.896233327509993615e+03,1.313690825051257036e+02
9.896233350366446757e+03,1.313652377414293255e+02
9.896233373222898081e+03,1.313613929517059091e+02
9.896233396079351223e+03,1.313575481353484236e+02
9.896233418935802547e+03,1.313537032929735915e+02
9.896233441792255690e+03,1.313498584239743536e+02
9.896233464648707013e+03,1.313460135289674326e+02
9.896233487505160156e+03,1.313421686073457124e+02
9.896233510361613298e+03,1.313383236594200980e+02
9.896233533218064622e+03,1.313344786855012956e+02
9.896233556074517765e+03,1.313306336849822742e+02
9.896233578930969088e+03,1.313267886584797850e+02
9.896233601787422231e+03,1.313229436053866550e+02
9.896233624643873554e+03,1.313190985263197490e+02
9.896233647500326697e+03,1.313152534206719793e+02
9.896233670356778021e+03,1.313114082890599832e+02
9.896233693213231163e+03,1.313075631308767868e+02
9.896233716069682487e+03,1.313037179467391411e+02
9.896233738926135629e+03,1.312998727360399016e+02
9.896233761782588772e+03,1.312960274990898597e+02
9.896233784639040095e+03,1.312921822361999205e+02
9.896233807495493238e+03,1.312883369467628256e+02
9.896233830351944562e+03,1.312844916313954684e+02
9.896233853208397704e+03,1.312806462894907611e+02
9.896233876064849028e+03,1.312768009216653695e+02
9.896233898921302170e+03,1.312729555273123765e+02
9.896233921777753494e+03,1.312691101070482773e+02
9.896233944634206637e+03,1.312652646602662969e+02
9.896233967490657960e+03,1.312614191875828737e+02
9.896233990347111103e+03,1.312575736883912043e+02
9.896234013203562426e+03,1.312537281633078123e+02
9.896234036060015569e+03,1.312498826117257806e+02
9.896234058916468712e+03,1.312460370339557869e+02
9.896234081772920035e+03,1.312421914303088215e+02
9.896234104629373178e+03,1.312383458001774841e+02
9.896234127485824501e+03,1.312345001441788668e+02
9.896234150342277644e+03,1.312306544617055977e+02
9.896234173198728968e+03,1.312268087533746552e+02
9.896234196055182110e+03,1.312229630185788096e+02
9.896234218911633434e+03,1.312191172579349256e+02
9.896234241768086576e+03,1.312152714708358303e+02
9.896234264624537900e+03,1.312114256578983600e+02
9.896234287480991043e+03,1.312075798185153133e+02
9.896234310337444185e+03,1.312037339529975384e+02
9.896234333193895509e+03,1.311998880616559688e+02
9.896234356050348651e+03,1.311960421438833180e+02
9.896234378906799975e+03,1.311921962002965358e+02
9.896234401763253118e+03,1.311883502302882505e+02
9.896234424619704441e+03,1.311845042344756109e+02
9.896234447476157584e+03,1.311806582122511031e+02
9.896234470332608907e+03,1.311768121642318761e+02
9.896234493189062050e+03,1.311729660898105578e+02
9.896234516045513374e+03,1.311691199896041269e+02
9.896234538901966516e+03,1.311652738630052681e+02
9.896234561758419659e+03,1.311614277103248867e+02
9.896234584614870982e+03,1.311575815318739728e+02
9.896234607471324125e+03,1.311537353270450978e+02
9.896234630327775449e+03,1.311498890964553539e+02
9.896234653184228591e+03,1.311460428394972837e+02
9.896234676040679915e+03,1.311421965567880648e+02
9.896234698897133057e+03,1.311383502477201830e+02
9.896234721753584381e+03,1.311345039129108727e+02
9.896234744610037524e+03,1.311306575517525346e+02
9.896234767466488847e+03,1.311268111648624028e+02
9.896234790322941990e+03,1.311229647516329351e+02
9.896234813179395132e+03,1.311191183123752353e+02
9.896234836035846456e+03,1.311152718474001233e+02
9.896234858892299599e+03,1.311114253561003409e+02
9.896234881748750922e+03,1.311075788390928381e+02
9.896234904605204065e+03,1.311037322957702713e+02
9.896234927461655388e+03,1.310998857267497044e+02
9.896234950318108531e+03,1.310960391314237654e+02
9.896234973174559855e+03,1.310921925104094328e+02
9.896234996031012997e+03,1.310883458630994198e+02
9.896235018887464321e+03,1.310844991901107903e+02
9.896235041743917463e+03,1.310806524908360586e+02
9.896235064600368787e+03,1.310768057658924022e+02
9.896235087456821930e+03,1.310729590146723353e+02
9.896235110313275072e+03,1.310691122374868769e+02
9.896235133169726396e+03,1.310652654346469035e+02
9.896235156026179538e+03,1.310614186055451000e+02
9.896235178882630862e+03,1.310575717507985019e+02
9.896235201739084005e+03,1.310537248697997370e+02
9.896235224595535328e+03,1.310498779631658408e+02
9.896235247451988471e+03,1.310460310302894413e+02
9.896235270308439794e+03,1.310421840717875739e+02
9.896235293164892937e+03,1.310383370870528950e+02
9.896235316021344261e+03,1.310344900767024399e+02
9.896235338877797403e+03,1.310306430401288083e+02
9.896235361734250546e+03,1.310267959776429620e+02
9.896235384590701869e+03,1.310229488895559484e+02
9.896235407447155012e+03,1.310191017752601965e+02
9.896235430303606336e+03,1.310152546353729690e+02
9.896235453160059478e+03,1.310114074692866382e+02
9.896235476016510802e+03,1.310075602776185235e+02
9.896235498872963944e+03,1.310037130597609973e+02
9.896235521729415268e+03,1.309998658163313792e+02
9.896235544585868411e+03,1.309960185467220413e+02
9.896235567442319734e+03,1.309921712515502463e+02
9.896235590298772877e+03,1.309883239302083950e+02
9.896235613155226019e+03,1.309844765830075062e+02
9.896235636011677343e+03,1.309806292102587690e+02
9.896235658868130486e+03,1.309767818113544706e+02
9.896235681724581809e+03,1.309729343869119305e+02
9.896235704581034952e+03,1.309690869363234924e+02
9.896235727437486275e+03,1.309652394602065328e+02
9.896235750293939418e+03,1.309613919579533388e+02
9.896235773150390742e+03,1.309575444301812865e+02
9.896235796006843884e+03,1.309536968762826916e+02
9.896235818863295208e+03,1.309498492968749304e+02
9.896235841719748350e+03,1.309460016913502614e+02
9.896235864576201493e+03,1.309421540600199023e+02
9.896235887432652817e+03,1.309383064031947868e+02
9.896235910289105959e+03,1.309344587202674006e+02
9.896235933145557283e+03,1.309306110118549213e+02
9.896235956002010425e+03,1.309267632773498065e+02
9.896235978858461749e+03,1.309229155173694039e+02
9.896236001714914892e+03,1.309190677313059723e+02
9.896236024571366215e+03,1.309152199197769448e+02
9.896236047427819358e+03,1.309113720821745517e+02
9.896236070284270681e+03,1.309075242191162545e+02
9.896236093140723824e+03,1.309036763299942550e+02
9.896236115997175148e+03,1.308998284154260432e+02
9.896236138853628290e+03,1.308959804748037925e+02
9.896236161710081433e+03,1.308921325084387774e+02
9.896236184566532756e+03,1.308882845166418463e+02
9.896236207422985899e+03,1.308844364988056554e+02
9.896236230279437223e+03,1.308805884555471550e+02
9.896236253135890365e+03,1.308767403862590584e+02
9.896236275992341689e+03,1.308728922915584576e+02
9.896236298848794831e+03,1.308690441708377818e+02
9.896236321705246155e+03,1.308651960247143791e+02
9.896236344561699298e+03,1.308613478525805931e+02
9.896236367418150621e+03,1.308574996550537151e+02
9.896236390274603764e+03,1.308536514315261172e+02
9.896236413131056906e+03,1.308498031823089889e+02
9.896236435987508230e+03,1.308459549077131783e+02
9.896236458843961373e+03,1.308421066071311998e+02
9.896236481700412696e+03,1.308382582811803729e+02
9.896236504556865839e+03,1.308344099292530132e+02
9.896236527413317162e+03,1.308305615519664116e+02
9.896236550269770305e+03,1.308267131487129973e+02
9.896236573126221629e+03,1.308228647201100898e+02
9.896236595982674771e+03,1.308190162655499762e+02
9.896236618839126095e+03,1.308151677856500328e+02
9.896236641695579237e+03,1.308113192798026034e+02
9.896236664552032380e+03,1.308074707483187638e+02
9.896236687408483704e+03,1.308036221915096462e+02
9.896236710264936846e+03,1.307997736087675378e+02
9.896236733121388170e+03,1.307959250007098149e+02
9.896236755977841312e+03,1.307920763667287360e+02
9.896236778834292636e+03,1.307882277074417630e+02
9.896236801690745779e+03,1.307843790222411542e+02
9.896236824547197102e+03,1.307805303117442861e+02
9.896236847403650245e+03,1.307766815753434457e+02
9.896236870260101568e+03,1.307728328136560663e+02
9.896236893116554711e+03,1.307689840260744063e+02
9.896236915973006035e+03,1.307651352132158138e+02
9.896236938829459177e+03,1.307612863744726610e+02
9.896236961685912320e+03,1.307574375101559951e+02
9.896236984542363643e+03,1.307535886205770055e+02
9.896237007398816786e+03,1.307497397051278369e+02
9.896237030255268110e+03,1.307458907644261217e+02
9.896237053111721252e+03,1.307420417978638909e+02
9.896237075968172576e+03,1.307381928060587200e+02
9.896237098824625718e+03,1.307343437884027537e+02
9.896237121681077042e+03,1.307304947455135391e+02
9.896237144537530185e+03,1.307266456767832210e+02
9.896237167393981508e+03,1.307227965828293463e+02
9.896237190250434651e+03,1.307189474630440031e+02
9.896237213106887793e+03,1.307150983177384660e+02
9.896237235963339117e+03,1.307112491472238105e+02
9.896237258819792260e+03,1.307073999508922668e+02
9.896237281676243583e+03,1.307035507293613534e+02
9.896237304532696726e+03,1.306997014820232152e+02
9.896237327389148049e+03,1.306958522094953707e+02
9.896237350245601192e+03,1.306920029111699932e+02
9.896237373102052516e+03,1.306881535876646012e+02
9.896237395958505658e+03,1.306843042383713680e+02
9.896237418814956982e+03,1.306804548639077268e+02
9.896237441671410124e+03,1.306766054636659931e+02
9.896237464527863267e+03,1.306727560379571855e+02
9.896237487384314591e+03,1.306689065870926072e+02
9.896237510240767733e+03,1.306650571104643177e+02
9.896237533097219057e+03,1.306612076086900061e+02
9.896237555953672199e+03,1.306573580811615898e+02
9.896237578810123523e+03,1.306535085284968432e+02
9.896237601666576666e+03,1.306496589500877121e+02
9.896237624523027989e+03,1.306458093465518573e+02
9.896237647379481132e+03,1.306419597172813951e+02
9.896237670235932455e+03,1.306381100628937588e+02
9.896237693092385598e+03,1.306342603827813207e+02
9.896237715948838741e+03,1.306304106772550142e+02
9.896237738805290064e+03,1.306265609466262561e+02
9.896237761661743207e+03,1.306227111902869922e+02
9.896237784518194530e+03,1.306188614088549684e+02
9.896237807374647673e+03,1.306150116017220739e+02
9.896237830231098997e+03,1.306111617695060829e+02
9.896237853087552139e+03,1.306073119115989982e+02
9.896237875944003463e+03,1.306034620286184520e+02
9.896237898800456605e+03,1.305996121199564755e+02
9.896237921656907929e+03,1.305957621862307008e+02
9.896237944513361072e+03,1.305919122268332160e+02
9.896237967369812395e+03,1.305880622423816533e+02
9.896237990226265538e+03,1.305842122322679870e+02
9.896238013082718680e+03,1.305803621968035202e+02
9.896238035939170004e+03,1.305765121362995558e+02
9.896238058795623147e+03,1.305726620501479545e+02
9.896238081652074470e+03,1.305688119389665758e+02
9.896238104508527613e+03,1.305649618021472520e+02
9.896238127364978936e+03,1.305611116403078142e+02
9.896238150221432079e+03,1.305572614528401516e+02
9.896238173077883403e+03,1.305534112403620099e+02
9.896238195934336545e+03,1.305495610022653636e+02
9.896238218790787869e+03,1.305457107391679017e+02
9.896238241647241011e+03,1.305418604504615985e+02
9.896238264503694154e+03,1.305380101364577570e+02
9.896238287360145478e+03,1.305341597974676517e+02
9.896238310216598620e+03,1.305303094328832287e+02
9.896238333073049944e+03,1.305264590433222338e+02
9.896238355929503086e+03,1.305226086281765845e+02
9.896238378785954410e+03,1.305187581880640550e+02
9.896238401642407553e+03,1.305149077223765630e+02
9.896238424498858876e+03,1.305110572317318827e+02
9.896238447355312019e+03,1.305072067155219315e+02
9.896238470211763342e+03,1.305033561743644270e+02
9.896238493068216485e+03,1.304995056076513436e+02
9.896238515924669628e+03,1.304956550156939841e+02
9.896238538781120951e+03,1.304918043988036516e+02
9.896238561637574094e+03,1.304879537563722067e+02
9.896238584494025417e+03,1.304841030890175091e+02
9.896238607350478560e+03,1.304802523961313909e+02
9.896238630206929884e+03,1.304764016783316549e+02
9.896238653063383026e+03,1.304725509350102186e+02
9.896238675919834350e+03,1.304687001667848847e+02
9.896238698776287492e+03,1.304648493730475138e+02
9.896238721632738816e+03,1.304609985544159372e+02
9.896238744489191959e+03,1.304571477102819586e+02
9.896238767345645101e+03,1.304532968409569946e+02
9.896238790202096425e+03,1.304494459467522631e+02
9.896238813058549567e+03,1.304455950270597953e+02
9.896238835915000891e+03,1.304417440824972800e+02
9.896238858771454034e+03,1.304378931124566066e+02
9.896238881627905357e+03,1.304340421175556060e+02
9.896238904484358500e+03,1.304301910971861957e+02
9.896238927340809823e+03,1.304263400519660649e+02
9.896238950197262966e+03,1.304224889812872448e+02
9.896238973053714290e+03,1.304186378857674242e+02
9.896238995910167432e+03,1.304147867647985493e+02
9.896239018766618756e+03,1.304109356189983941e+02
9.896239041623071898e+03,1.304070844477588480e+02
9.896239064479525041e+03,1.304032332513912422e+02
9.896239087335976365e+03,1.303993820302068514e+02
9.896239110192429507e+03,1.303955307835976214e+02
9.896239133048880831e+03,1.303916795121813266e+02
9.896239155905333973e+03,1.303878282153498560e+02
9.896239178761785297e+03,1.303839768937210408e+02
9.896239201618238440e+03,1.303801255466866849e+02
9.896239224474689763e+03,1.303762741748646476e+02
9.896239247331142906e+03,1.303724227776468183e+02
9.896239270187594229e+03,1.303685713556509711e+02
9.896239293044047372e+03,1.303647199082690804e+02
9.896239315900500515e+03,1.303608684358122787e+02
9.896239338756951838e+03,1.303570169385920963e+02
9.896239361613404981e+03,1.303531654160002233e+02
9.896239384469856304e+03,1.303493138686546899e+02
9.896239407326309447e+03,1.303454622959471578e+02
9.896239430182760771e+03,1.303416106984956002e+02
9.896239453039213913e+03,1.303377590756917357e+02
9.896239475895665237e+03,1.303339074281535943e+02
9.896239498752118379e+03,1.303300557552727810e+02
9.896239521608569703e+03,1.303262040576673542e+02
9.896239544465022846e+03,1.303223523347290040e+02
9.896239567321475988e+03,1.303185005867691473e+02
9.896239590177927312e+03,1.303146488140991153e+02
9.896239613034380454e+03,1.303107970161107971e+02
9.896239635890831778e+03,1.303069451934219671e+02
9.896239658747284921e+03,1.303030933454245144e+02
9.896239681603736244e+03,1.302992414727362416e+02
9.896239704460189387e+03,1.302953895747490094e+02
9.896239727316640710e+03,1.302915376520806774e+02
9.896239750173093853e+03,1.302876857041230494e+02
9.896239773029545177e+03,1.302838337314939849e+02
9.896239795885998319e+03,1.302799817335853731e+02
9.896239818742451462e+03,1.302761297107085170e+02
9.896239841598902785e+03,1.302722776631747763e+02
9.896239864455355928e+03,1.302684255903760118e+02
9.896239887311807252e+03,1.302645734929299977e+02
9.896239910168260394e+03,1.302607213702286515e+02
9.896239933024711718e+03,1.302568692228898044e+02
9.896239955881164860e+03,1.302530170503052602e+02
9.896239978737616184e+03,1.302491648530929353e+02
9.896240001594069327e+03,1.302453126306445768e+02
9.896240024450520650e+03,1.302414603835781008e+02
9.896240047306973793e+03,1.302376081112853115e+02
9.896240070163425116e+03,1.302337558143841250e+02
9.896240093019878259e+03,1.302299034922662599e+02
9.896240115876331402e+03,1.302260511452431615e+02
9.896240138732782725e+03,1.302221987736261326e+02
9.896240161589235868e+03,1.302183463768070624e+02
9.896240184445687191e+03,1.302144939554037251e+02
9.896240207302140334e+03,1.302106415088080666e+02
9.896240230158591658e+03,1.302067890376378045e+02
9.896240253015044800e+03,1.302029365412849131e+02
9.896240275871496124e+03,1.301990840203671098e+02
9.896240298727949266e+03,1.301952314742763406e+02
9.896240321584400590e+03,1.301913789036304081e+02
9.896240344440853733e+03,1.301875263078211731e+02
9.896240367297306875e+03,1.301836736871598816e+02
9.896240390153758199e+03,1.301798210419580926e+02
9.896240413010211341e+03,1.301759683716073823e+02
9.896240435866662665e+03,1.301721156767258663e+02
9.896240458723115808e+03,1.301682629567051208e+02
9.896240481579567131e+03,1.301644102121632898e+02
9.896240504436020274e+03,1.301605574424919212e+02
9.896240527292471597e+03,1.301567046483091019e+02
9.896240550148924740e+03,1.301528518290064653e+02
9.896240573005376064e+03,1.301489989852020699e+02
9.896240595861829206e+03,1.301451461162875489e+02
9.896240618718282349e+03,1.301412932225742907e+02
9.896240641574733672e+03,1.301374403043739392e+02
9.896240664431186815e+03,1.301335873610778719e+02
9.896240687287638139e+03,1.301297343933043464e+02
9.896240710144091281e+03,1.301258814004448539e+02
9.896240733000542605e+03,1.301220283831175948e+02
9.896240755856995747e+03,1.301181753407140036e+02
9.896240778713447071e+03,1.301143222738524230e+02
9.896240801569900214e+03,1.301104691819241737e+02
9.896240824426351537e+03,1.301066160655475130e+02
9.896240847282804680e+03,1.301027629241140176e+02
9.896240870139256003e+03,1.300989097582417742e+02
9.896240892995709146e+03,1.300950565673223878e+02
9.896240915852162289e+03,1.300912033516672182e+02
9.896240938708613612e+03,1.300873501115879378e+02
9.896240961565066755e+03,1.300834968464759527e+02
9.896240984421518078e+03,1.300796435569495486e+02
9.896241007277971221e+03,1.300757902424001031e+02
9.896241030134422545e+03,1.300719369034459021e+02
9.896241052990875687e+03,1.300680835394784083e+02
9.896241075847327011e+03,1.300642301511157939e+02
9.896241098703780153e+03,1.300603767377496354e+02
9.896241121560231477e+03,1.300565232999980481e+02
9.896241144416684620e+03,1.300526698372524947e+02
9.896241167273137762e+03,1.300488163498246479e+02
9.896241190129589086e+03,1.300449628380258389e+02
9.896241212986042228e+03,1.300411093012477579e+02
9.896241235842493552e+03,1.300372557401084350e+02
9.896241258698946694e+03,1.300334021539995035e+02
9.896241281555398018e+03,1.300295485435389935e+02
9.896241304411851161e+03,1.300256949081185667e+02
9.896241327268302484e+03,1.300218412483563384e+02
9.896241350124755627e+03,1.300179875636437998e+02
9.896241372981206950e+03,1.300141338545991516e+02
9.896241395837660093e+03,1.300102801206139418e+02
9.896241418694113236e+03,1.300064263619996154e+02
9.896241441550564559e+03,1.300025725790677882e+02
9.896241464407017702e+03,1.299987187712098091e+02
9.896241487263469025e+03,1.299948649390440494e+02
9.896241510119922168e+03,1.299910110819618296e+02
9.896241532976373492e+03,1.299871572005815210e+02
9.896241555832826634e+03,1.299833032942944442e+02
9.896241578689277958e+03,1.299794493637189987e+02
9.896241601545731100e+03,1.299755954082465337e+02
9.896241624402182424e+03,1.299717414284952213e+02
9.896241647258635567e+03,1.299678874238566664e+02
9.896241670115088709e+03,1.299640333946422572e+02
9.896241692971540033e+03,1.299601793411637232e+02
9.896241715827993175e+03,1.299563252628123280e+02
9.896241738684444499e+03,1.299524711602064997e+02
9.896241761540897642e+03,1.299486170327374452e+02
9.896241784397348965e+03,1.299447628810236779e+02
9.896241807253802108e+03,1.299409087044564615e+02
9.896241830110253431e+03,1.299370545036541387e+02
9.896241852966706574e+03,1.299332002780080586e+02
9.896241875823157898e+03,1.299293460281365924e+02
9.896241898679611040e+03,1.299254917534310607e+02
9.896241921536062364e+03,1.299216374545098347e+02
9.896241944392515506e+03,1.299177831307642066e+02
9.896241967248968649e+03,1.299139287825058204e+02
9.896241990105419973e+03,1.299100744100463203e+02
9.896242012961873115e+03,1.299062200127769700e+02
9.896242035818324439e+03,1.299023655913161690e+02
9.896242058674777581e+03,1.298985111450551813e+02
9.896242081531228905e+03,1.298946566746124631e+02
9.896242104387682048e+03,1.298908021793792784e+02
9.896242127244133371e+03,1.298869476599740835e+02
9.896242150100586514e+03,1.298830931157880855e+02
9.896242172957037837e+03,1.298792385474397406e+02
9.896242195813490980e+03,1.298753839543202560e+02
9.896242218669944123e+03,1.298715293367414461e+02
9.896242241526395446e+03,1.298676746950147276e+02
9.896242264382848589e+03,1.298638200285314497e+02
9.896242287239299912e+03,1.298599653379101539e+02
9.896242310095753055e+03,1.298561106225419337e+02
9.896242332952204379e+03,1.298522558830453590e+02
9.896242355808657521e+03,1.298484011188115517e+02
9.896242378665108845e+03,1.298445463304590817e+02
9.896242401521561987e+03,1.298406915173790992e+02
9.896242424378013311e+03,1.298368366801901743e+02
9.896242447234466454e+03,1.298329818182833719e+02
9.896242470090919596e+03,1.298291269319706203e+02
9.896242492947370920e+03,1.298252720215631655e+02
9.896242515803824062e+03,1.298214170864526977e+02
9.896242538660275386e+03,1.298175621272572755e+02
9.896242561516728529e+03,1.298137071433684469e+02
9.896242584373179852e+03,1.298098521354043839e+02
9.896242607229632995e+03,1.298059971027565496e+02
9.896242630086084318e+03,1.298021420460433717e+02
9.896242652942537461e+03,1.297982869646559720e+02
9.896242675798988785e+03,1.297944318592129775e+02
9.896242698655441927e+03,1.297905767291054246e+02
9.896242721511895070e+03,1.297867215746452132e+02
9.896242744368346393e+03,1.297828663961436746e+02
9.896242767224799536e+03,1.297790111929924137e+02
9.896242790081250860e+03,1.297751559658095175e+02
9.896242812937704002e+03,1.297713007139865908e+02
9.896242835794155326e+03,1.297674454381417775e+02
9.896242858650608468e+03,1.297635901376665402e+02
9.896242881507059792e+03,1.297597348131791648e+02
9.896242904363512935e+03,1.297558794640710573e+02
9.896242927219964258e+03,1.297520240909604752e+02
9.896242950076417401e+03,1.297481686932387959e+02
9.896242972932868724e+03,1.297443132715245042e+02
9.896242995789321867e+03,1.297404578252087504e+02
9.896243018645775010e+03,1.297366023546032352e+02
9.896243041502226333e+03,1.297327468600196028e+02
9.896243064358679476e+03,1.297288913408490600e+02
9.896243087215130799e+03,1.297250357977101487e+02
9.896243110071583942e+03,1.297211802299939905e+02
9.896243132928035266e+03,1.297173246383191270e+02
9.896243155784488408e+03,1.297134690220768221e+02
9.896243178640939732e+03,1.297096133818854184e+02
9.896243201497392874e+03,1.297057577171362368e+02
9.896243224353844198e+03,1.297019020284477619e+02
9.896243247210297341e+03,1.296980463152111724e+02
9.896243270066750483e+03,1.296941905777380839e+02
9.896243292923201807e+03,1.296903348163403109e+02
9.896243315779654949e+03,1.296864790304088899e+02
9.896243338636106273e+03,1.296826232205624763e+02
9.896243361492559416e+03,1.296787673861921064e+02
9.896243384349010739e+03,1.296749115279164357e+02
9.896243407205463882e+03,1.296710556451265290e+02
9.896243430061915205e+03,1.296671997384410417e+02
9.896243452918368348e+03,1.296633438072509819e+02
9.896243475774819672e+03,1.296594878521750331e+02
9.896243498631272814e+03,1.296556318726041752e+02
9.896243521487725957e+03,1.296517758688503363e+02
9.896243544344177280e+03,1.296479198412250469e+02
9.896243567200630423e+03,1.296440637891194854e+02
9.896243590057081747e+03,1.296402077131522219e+02
9.896243612913534889e+03,1.296363516127144067e+02
9.896243635769986213e+03,1.296324954884245813e+02
9.896243658626439355e+03,1.296286393396738674e+02
9.896243681482890679e+03,1.296247831670809205e+02
9.896243704339343822e+03,1.296209269700367201e+02
9.896243727195795145e+03,1.296170707491599785e+02
9.896243750052248288e+03,1.296132145038417320e+02
9.896243772908701430e+03,1.296093582343937101e+02
9.896243795765152754e+03,1.296055019411276987e+02
9.896243818621605897e+03,1.296016456234347061e+02
9.896243841478057220e+03,1.295977892819333874e+02
9.896243864334510363e+03,1.295939329160148077e+02
9.896243887190961686e+03,1.295900765262976222e+02
9.896243910047414829e+03,1.295862201121728390e+02
9.896243932903866153e+03,1.295823636742591987e+02
9.896243955760319295e+03,1.295785072119476240e+02
9.896243978616770619e+03,1.295746507258568272e+02
9.896244001473223761e+03,1.295707942153779300e+02
9.896244024329675085e+03,1.295669376811294740e+02
9.896244047186128228e+03,1.295630811225025525e+02
9.896244070042581370e+03,1.295592245398089233e+02
9.896244092899032694e+03,1.295553679333603156e+02
9.896244115755485836e+03,1.295515113025477945e+02
9.896244138611937160e+03,1.295476546479899582e+02
9.896244161468390303e+03,1.295437979690779571e+02
9.896244184324841626e+03,1.295399412664303895e+02
9.896244207181294769e+03,1.295360845394382636e+02
9.896244230037746092e+03,1.295322277887202915e+02
9.896244252894199235e+03,1.295283710136674813e+02
9.896244275750650559e+03,1.295245142148985451e+02
9.896244298607103701e+03,1.295206573918044342e+02
9.896244321463556844e+03,1.295168005446969062e+02
9.896244344320008167e+03,1.295129436738878326e+02
9.896244367176461310e+03,1.295090867787681645e+02
9.896244390032912634e+03,1.295052298599566143e+02
9.896244412889365776e+03,1.295013729168441614e+02
9.896244435745817100e+03,1.294975159500494897e+02
9.896244458602270242e+03,1.294936589589636355e+02
9.896244481458721566e+03,1.294898019442053112e+02
9.896244504315174709e+03,1.294859449051654110e+02
9.896244527171626032e+03,1.294820878424628461e+02
9.896244550028079175e+03,1.294782307554883687e+02
9.896244572884532317e+03,1.294743736445538502e+02
9.896244595740983641e+03,1.294705165099712190e+02
9.896244618597436784e+03,1.294666593511312556e+02
9.896244641453888107e+03,1.294628021686528143e+02
9.896244664310341250e+03,1.294589449619267327e+02
9.896244687166792573e+03,1.294550877315719219e+02
9.896244710023245716e+03,1.294512304769791911e+02
9.896244732879697040e+03,1.294473731987673943e+02
9.896244755736150182e+03,1.294435158963273409e+02
9.896244778592601506e+03,1.294396585702779987e+02
9.896244801449054648e+03,1.294358012200100916e+02
9.896244824305507791e+03,1.294319438458355194e+02
9.896244847161959115e+03,1.294280864480661535e+02
9.896244870018412257e+03,1.294242290260928030e+02
9.896244892874863581e+03,1.294203715805343791e+02
9.896244915731316723e+03,1.294165141107816908e+02
9.896244938587768047e+03,1.294126566174535640e+02
9.896244961444221190e+03,1.294087990999408646e+02
9.896244984300672513e+03,1.294049415588625322e+02
9.896245007157125656e+03,1.294010839936092623e+02
9.896245030013576979e+03,1.293972264048000511e+02
9.896245052870030122e+03,1.293933687918256226e+02
9.896245075726481446e+03,1.293895111553049446e+02
9.896245098582934588e+03,1.293856534946287979e+02
9.896245121439387731e+03,1.293817958101090539e+02
9.896245144295839054e+03,1.293779381020575556e+02
