Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.014102649237249170e+04,5.665938142295691904e+01
1.014102651121928466e+04,5.666220174699204648e+01
1.014102653006607579e+04,5.666502211672259648e+01
1.014102654891286875e+04,5.666784253269058524e+01
1.014102656775965988e+04,5.667066299434917198e+01
1.014102658660645284e+04,5.667348350224035869e+01
1.014102660545324397e+04,5.667630405581727615e+01
1.014102662430003693e+04,5.667912465562203295e+01
1.014102664314682806e+04,5.668194530110769591e+01
1.014102666199362102e+04,5.668476599281633810e+01
1.014102668084041215e+04,5.668758673020109740e+01
1.014102669968720511e+04,5.669040751380401844e+01
1.014102671853399625e+04,5.669322834307819647e+01
1.014102673738078920e+04,5.669604921856572588e+01
1.014102675622758034e+04,5.669887013971966638e+01
1.014102677507437329e+04,5.670169110708217630e+01
1.014102679392116625e+04,5.670451212037854560e+01
1.014102681276795738e+04,5.670733317933408557e+01
1.014102683161475034e+04,5.671015428449097584e+01
1.014102685046154147e+04,5.671297543530218377e+01
1.014102686930833443e+04,5.671579663230988189e+01
1.014102688815512556e+04,5.671861787496711571e+01
1.014102690700191852e+04,5.672143916381603646e+01
1.014102692584870965e+04,5.672426049830961148e+01
1.014102694469550261e+04,5.672708187899007726e+01
1.014102696354229374e+04,5.672990330531039405e+01
1.014102698238908670e+04,5.673272477781276280e+01
1.014102700123587783e+04,5.673554629595012955e+01
1.014102702008267079e+04,5.673836786026477341e+01
1.014102703892946192e+04,5.674118947020954806e+01
1.014102705777625488e+04,5.674401112632676814e+01
1.014102707662304601e+04,5.674683282806933704e+01
1.014102709546983897e+04,5.674965457597951968e+01
1.014102711431663010e+04,5.675247636951019814e+01
1.014102713316342306e+04,5.675529820920366575e+01
1.014102715201021419e+04,5.675812009451281881e+01
1.014102717085700715e+04,5.676094202597993643e+01
1.014102718970380010e+04,5.676376400333026595e+01
1.014102720855059124e+04,5.676658602628904760e+01
1.014102722739738419e+04,5.676940809539856048e+01
1.014102724624417533e+04,5.677223021011162984e+01
1.014102726509096829e+04,5.677505237097066271e+01
1.014102728393775942e+04,5.677787457742844168e+01
1.014102730278455238e+04,5.678069683002735246e+01
1.014102732163134351e+04,5.678351912822019187e+01
1.014102734047813647e+04,5.678634147254928877e+01
1.014102735932492760e+04,5.678916386246749681e+01
1.014102737817172056e+04,5.679198629851718039e+01
1.014102739701851169e+04,5.679480878015110790e+01
1.014102741586530465e+04,5.679763130791170767e+01
1.014102743471209578e+04,5.680045388125172678e+01
1.014102745355888874e+04,5.680327650071357937e+01
1.014102747240567987e+04,5.680609916575002671e+01
1.014102749125247283e+04,5.680892187690346162e+01
1.014102751009926396e+04,5.681174463362667382e+01
1.014102752894605692e+04,5.681456743646209162e+01
1.014102754779284805e+04,5.681739028486241239e+01
1.014102756663964101e+04,5.682021317937012839e+01
1.014102758548643214e+04,5.682303611943791566e+01
1.014102760433322510e+04,5.682585910560826647e+01
1.014102762318001805e+04,5.682868213760632159e+01
1.014102764202680919e+04,5.683150521515720044e+01
1.014102766087360214e+04,5.683432833880340240e+01
1.014102767972039328e+04,5.683715150799761062e+01
1.014102769856718623e+04,5.683997472328235290e+01
1.014102771741397737e+04,5.684279798411022000e+01
1.014102773626077033e+04,5.684562129102380368e+01
1.014102775510756146e+04,5.684844464347567339e+01
1.014102777395435442e+04,5.685126804200844930e+01
1.014102779280114555e+04,5.685409148607470087e+01
1.014102781164793851e+04,5.685691497621699142e+01
1.014102783049472964e+04,5.685973851188796857e+01
1.014102784934152260e+04,5.686256209363016723e+01
1.014102786818831373e+04,5.686538572089612842e+01
1.014102788703510669e+04,5.686820939422856469e+01
1.014102790588189782e+04,5.687103311307994602e+01
1.014102792472869078e+04,5.687385687799290679e+01
1.014102794357548191e+04,5.687668068842005198e+01
1.014102796242227487e+04,5.687950454490393781e+01
1.014102798126906600e+04,5.688232844689712664e+01
1.014102800011585896e+04,5.688515239494228126e+01
1.014102801896265191e+04,5.688797638876441454e+01
1.014102803780944305e+04,5.689080042808861748e+01
1.014102805665623600e+04,5.689362451345753868e+01
1.014102807550302714e+04,5.689644864432365523e+01
1.014102809434982009e+04,5.689927282122969388e+01
1.014102811319661123e+04,5.690209704362809617e+01
1.014102813204340418e+04,5.690492131206154625e+01
1.014102815089019532e+04,5.690774562598254960e+01
1.014102816973698827e+04,5.691056998593383298e+01
1.014102818858377941e+04,5.691339439136778111e+01
1.014102820743057237e+04,5.691621884282719179e+01
1.014102822627736350e+04,5.691904333976440711e+01
1.014102824512415646e+04,5.692186788272228881e+01
1.014102826397094759e+04,5.692469247115315767e+01
1.014102828281774055e+04,5.692751710559982570e+01
1.014102830166453168e+04,5.693034178551469893e+01
1.014102832051132464e+04,5.693316651144051832e+01
1.014102833935811577e+04,5.693599128282967570e+01
1.014102835820490873e+04,5.693881610022500439e+01
1.014102837705169986e+04,5.694164096307878253e+01
1.014102839589849282e+04,5.694446587193393583e+01
1.014102841474528395e+04,5.694729082624274241e+01
1.014102843359207691e+04,5.695011582654807114e+01
1.014102845243886986e+04,5.695294087257482829e+01
1.014102847128566100e+04,5.695576596404802672e+01
1.014102849013245395e+04,5.695859110151044291e+01
1.014102850897924509e+04,5.696141628441446159e+01
1.014102852782603804e+04,5.696424151330293029e+01
1.014102854667282918e+04,5.696706678762809162e+01
1.014102856551962213e+04,5.696989210793291392e+01
1.014102858436641327e+04,5.697271747366959715e+01
1.014102860321320622e+04,5.697554288538110256e+01
1.014102862205999736e+04,5.697836834251963722e+01
1.014102864090679032e+04,5.698119384562816947e+01
1.014102865975358145e+04,5.698401939415886375e+01
1.014102867860037441e+04,5.698684498865476655e+01
1.014102869744716554e+04,5.698967062856799259e+01
1.014102871629395850e+04,5.699249631444159547e+01
1.014102873514074963e+04,5.699532204572768279e+01
1.014102875398754259e+04,5.699814782296928684e+01
1.014102877283433372e+04,5.700097364561856494e+01
1.014102879168112668e+04,5.700379951421857072e+01
1.014102881052791781e+04,5.700662542822138334e+01
1.014102882937471077e+04,5.700945138817009195e+01
1.014102884822150372e+04,5.701227739378949622e+01
1.014102886706829486e+04,5.701510344480448111e+01
1.014102888591508781e+04,5.701792954175811445e+01
1.014102890476187895e+04,5.702075568410243989e+01
1.014102892360867190e+04,5.702358187238063181e+01
1.014102894245546304e+04,5.702640810604470545e+01
1.014102896130225599e+04,5.702923438563773573e+01
1.014102898014904713e+04,5.703206071061182314e+01
1.014102899899584008e+04,5.703488708151009234e+01
1.014102901784263122e+04,5.703771349778451594e+01
1.014102903668942417e+04,5.704053995997833226e+01
1.014102905553621531e+04,5.704336646754347129e+01
1.014102907438300826e+04,5.704619302102315004e+01
1.014102909322979940e+04,5.704901961986936243e+01
1.014102911207659236e+04,5.705184626462523312e+01
1.014102913092338349e+04,5.705467295474279155e+01
1.014102914977017645e+04,5.705749969076522632e+01
1.014102916861696758e+04,5.706032647214446740e+01
1.014102918746376054e+04,5.706315329942377446e+01
1.014102920631055167e+04,5.706598017205509166e+01
1.014102922515734463e+04,5.706880709058159340e+01
1.014102924400413576e+04,5.707163405445524518e+01
1.014102926285092872e+04,5.707446106421932086e+01
1.014102928169772167e+04,5.707728811959849224e+01
1.014102930054451281e+04,5.708011522031756613e+01
1.014102931939130576e+04,5.708294236691982348e+01
1.014102933823809690e+04,5.708576955885708770e+01
1.014102935708488985e+04,5.708859679667269660e+01
1.014102937593168099e+04,5.709142407981846645e+01
1.014102939477847394e+04,5.709425140883779193e+01
1.014102941362526508e+04,5.709707878318243246e+01
1.014102943247205803e+04,5.709990620339574008e+01
1.014102945131884917e+04,5.710273366892960212e+01
1.014102947016564212e+04,5.710556118032729955e+01
1.014102948901243326e+04,5.710838873704063445e+01
1.014102950785922621e+04,5.711121633961301569e+01
1.014102952670601735e+04,5.711404398749620270e+01
1.014102954555281030e+04,5.711687168123359015e+01
1.014102956439960144e+04,5.711969942027695879e+01
1.014102958324639440e+04,5.712252720516970328e+01
1.014102960209318553e+04,5.712535503536356885e+01
1.014102962093997849e+04,5.712818291140199989e+01
1.014102963978676962e+04,5.713101083273667058e+01
1.014102965863356258e+04,5.713383879991109637e+01
1.014102967748035553e+04,5.713666681264991354e+01
1.014102969632714667e+04,5.713949487067772282e+01
1.014102971517393962e+04,5.714232297453801124e+01
1.014102973402073076e+04,5.714515112368248140e+01
1.014102975286752371e+04,5.714797931865459901e+01
1.014102977171431485e+04,5.715080755890605246e+01
1.014102979056110780e+04,5.715363584498033589e+01
1.014102980940789894e+04,5.715646417632905951e+01
1.014102982825469189e+04,5.715929255349582405e+01
1.014102984710148303e+04,5.716212097593220420e+01
1.014102986594827598e+04,5.716494944418177937e+01
1.014102988479506712e+04,5.716777795769611714e+01
1.014102990364186007e+04,5.717060651701879692e+01
1.014102992248865121e+04,5.717343512160143604e+01
1.014102994133544416e+04,5.717626377198759258e+01
1.014102996018223530e+04,5.717909246762883413e+01
1.014102997902902825e+04,5.718192120906878273e+01
1.014102999787581939e+04,5.718474999575894202e+01
1.014103001672261234e+04,5.718757882824298377e+01
1.014103003556940348e+04,5.719040770597244006e+01
1.014103005441619644e+04,5.719323662949091158e+01
1.014103007326298757e+04,5.719606559824997305e+01
1.014103009210978053e+04,5.719889461279321097e+01
1.014103011095657348e+04,5.720172367284519765e+01
1.014103012980336462e+04,5.720455277813049122e+01
1.014103014865015757e+04,5.720738192919272791e+01
1.014103016749694871e+04,5.721021112548339005e+01
1.014103018634374166e+04,5.721304036754620626e+01
1.014103020519053280e+04,5.721586965483260911e+01
1.014103022403732575e+04,5.721869898788632014e+01
1.014103024288411689e+04,5.722152836615878613e+01
1.014103026173090984e+04,5.722435779019370727e+01
1.014103028057770098e+04,5.722718725944253748e+01
1.014103029942449393e+04,5.723001677444901247e+01
1.014103031827128507e+04,5.723284633466452220e+01
1.014103033711807802e+04,5.723567594063286634e+01
1.014103035596486916e+04,5.723850559180541353e+01
1.014103037481166211e+04,5.724133528872591370e+01
1.014103039365845325e+04,5.724416503084578522e+01
1.014103041250524620e+04,5.724699481870882778e+01
1.014103043135203734e+04,5.724982465176636737e+01
1.014103045019883029e+04,5.725265453056224629e+01
1.014103046904562143e+04,5.725548445454775504e+01
1.014103048789241438e+04,5.725831442426677143e+01
1.014103050673920734e+04,5.726114443944373988e+01
1.014103052558599848e+04,5.726397449980307641e+01
1.014103054443279143e+04,5.726680460588868016e+01
1.014103056327958257e+04,5.726963475715183449e+01
1.014103058212637552e+04,5.727246495413636751e+01
1.014103060097316666e+04,5.727529519629364074e+01
1.014103061981995961e+04,5.727812548416749650e+01
1.014103063866675075e+04,5.728095581720916130e+01
1.014103065751354370e+04,5.728378619596258403e+01
1.014103067636033484e+04,5.728661661987901965e+01
1.014103069520712779e+04,5.728944708950234599e+01
1.014103071405391893e+04,5.729227760428388194e+01
1.014103073290071188e+04,5.729510816476744850e+01
1.014103075174750302e+04,5.729793877040432903e+01
1.014103077059429597e+04,5.730076942173848664e+01
1.014103078944108711e+04,5.730360011822104127e+01
1.014103080828788006e+04,5.730643086039606970e+01
1.014103082713467120e+04,5.730926164771468478e+01
1.014103084598146415e+04,5.731209248072090645e+01
1.014103086482825529e+04,5.731492335886587597e+01
1.014103088367504824e+04,5.731775428269361328e+01
1.014103090252183938e+04,5.732058525165520990e+01
1.014103092136863233e+04,5.732341626629478526e+01
1.014103094021542529e+04,5.732624732633661324e+01
1.014103095906221643e+04,5.732907843150510274e+01
1.014103097790900938e+04,5.733190958234424528e+01
1.014103099675580052e+04,5.733474077830515370e+01
1.014103101560259347e+04,5.733757201993193320e+01
1.014103103444938461e+04,5.734040330667563978e+01
1.014103105329617756e+04,5.734323463908032892e+01
1.014103107214296870e+04,5.734606601659716318e+01
1.014103109098976165e+04,5.734889743977011989e+01
1.014103110983655279e+04,5.735172890805030477e+01
1.014103112868334574e+04,5.735456042198186566e+01
1.014103114753013688e+04,5.735739198101575909e+01
1.014103116637692983e+04,5.736022358569621815e+01
1.014103118522372097e+04,5.736305523547419938e+01
1.014103120407051392e+04,5.736588693089382218e+01
1.014103122291730506e+04,5.736871867140614256e+01
1.014103124176409801e+04,5.737155045755532967e+01
1.014103126061088915e+04,5.737438228879228319e+01
1.014103127945768210e+04,5.737721416566130728e+01
1.014103129830447324e+04,5.738004608761327319e+01
1.014103131715126619e+04,5.738287805519242823e+01
1.014103133599805915e+04,5.738571006812303921e+01
1.014103135484485028e+04,5.738854212612932315e+01
1.014103137369164324e+04,5.739137422975556291e+01
1.014103139253843437e+04,5.739420637845264395e+01
1.014103141138522733e+04,5.739703857276481358e+01
1.014103143023201847e+04,5.739987081214293596e+01
1.014103144907881142e+04,5.740270309713137209e+01
1.014103146792560256e+04,5.740553542718091506e+01
1.014103148677239551e+04,5.740836780283591168e+01
1.014103150561918665e+04,5.741120022354719055e+01
1.014103152446597960e+04,5.741403268985902741e+01
1.014103154331277074e+04,5.741686520122231485e+01
1.014103156215956369e+04,5.741969775818137833e+01
1.014103158100635483e+04,5.742253036018701096e+01
1.014103159985314778e+04,5.742536300778356662e+01
1.014103161869993892e+04,5.742819570042183130e+01
1.014103163754673187e+04,5.743102843864622287e+01
1.014103165639352301e+04,5.743386122190747045e+01
1.014103167524031596e+04,5.743669405074994927e+01
1.014103169408710710e+04,5.743952692462449505e+01
1.014103171293390005e+04,5.744235984407543327e+01
1.014103173178069119e+04,5.744519280855352150e+01
1.014103175062748414e+04,5.744802581860321311e+01
1.014103176947427710e+04,5.745085887394866120e+01
1.014103178832106823e+04,5.745369197431395492e+01
1.014103180716786119e+04,5.745652512024362579e+01
1.014103182601465232e+04,5.745935831118830350e+01
1.014103184486144528e+04,5.746219154769249116e+01
1.014103186370823641e+04,5.746502482920685395e+01
1.014103188255502937e+04,5.746785815627585237e+01
1.014103190140182051e+04,5.747069152835020134e+01
1.014103192024861346e+04,5.747352494597438266e+01
1.014103193909540460e+04,5.747635840859899048e+01
1.014103195794219755e+04,5.747919191676862738e+01
1.014103197678898869e+04,5.748202546993388040e+01
1.014103199563578164e+04,5.748485906863924555e+01
1.014103201448257278e+04,5.748769271233540223e+01
1.014103203332936573e+04,5.749052640156688199e+01
1.014103205217615687e+04,5.749336013578423632e+01
1.014103207102294982e+04,5.749619391553208914e+01
1.014103208986974096e+04,5.749902774026099195e+01
1.014103210871653391e+04,5.750186161051554024e+01
1.014103212756332505e+04,5.750469552574627130e+01
1.014103214641011800e+04,5.750752948649779484e+01
1.014103216525691096e+04,5.751036349249422841e+01
1.014103218410370209e+04,5.751319754345954749e+01
1.014103220295049505e+04,5.751603163993839729e+01
1.014103222179728618e+04,5.751886578138136485e+01
1.014103224064407914e+04,5.752169996833301013e+01
1.014103225949087027e+04,5.752453420024384201e+01
1.014103227833766323e+04,5.752736847765855543e+01
1.014103229718445436e+04,5.753020280002763087e+01
1.014103231603124732e+04,5.753303716789570643e+01
1.014103233487803845e+04,5.753587158071333363e+01
1.014103235372483141e+04,5.753870603902511505e+01
1.014103237257162255e+04,5.754154054228153115e+01
1.014103239141841550e+04,5.754437509102732662e+01
1.014103241026520664e+04,5.754720968471288955e+01
1.014103242911199959e+04,5.755004432388297175e+01
1.014103244795879073e+04,5.755287900798799683e+01
1.014103246680558368e+04,5.755571373757268816e+01
1.014103248565237482e+04,5.755854851208746226e+01
1.014103250449916777e+04,5.756138333207704250e+01
1.014103252334595891e+04,5.756421819699185249e+01
1.014103254219275186e+04,5.756705310737667958e+01
1.014103256103954300e+04,5.756988806268186920e+01
1.014103257988633595e+04,5.757272306345221580e+01
1.014103259873312891e+04,5.757555810941166641e+01
1.014103261757992004e+04,5.757839320028421781e+01
1.014103263642671300e+04,5.758122833661466444e+01
1.014103265527350413e+04,5.758406351785332333e+01
1.014103267412029709e+04,5.758689874454503155e+01
1.014103269296708822e+04,5.758973401614012744e+01
1.014103271181388118e+04,5.759256933318344096e+01
1.014103273066067231e+04,5.759540469512524652e+01
1.014103274950746527e+04,5.759824010251045934e+01
1.014103276835425640e+04,5.760107555478926855e+01
1.014103278720104936e+04,5.760391105250666755e+01
1.014103280604784050e+04,5.760674659511284545e+01
1.014103282489463345e+04,5.760958218315269619e+01
1.014103284374142459e+04,5.761241781607653678e+01
1.014103286258821754e+04,5.761525349442922561e+01
1.014103288143500868e+04,5.761808921766095182e+01
1.014103290028180163e+04,5.762092498631671589e+01
1.014103291912859277e+04,5.762376079984669985e+01
1.014103293797538572e+04,5.762659665879584736e+01
1.014103295682217686e+04,5.762943256261439728e+01
1.014103297566896981e+04,5.763226851184725064e+01
1.014103299451576277e+04,5.763510450621834735e+01
1.014103301336255390e+04,5.763794054545149237e+01
1.014103303220934686e+04,5.764077663009171459e+01
1.014103305105613799e+04,5.764361275958915343e+01
1.014103306990293095e+04,5.764644893448883778e+01
1.014103308874972208e+04,5.764928515424087152e+01
1.014103310759651504e+04,5.765212141939032620e+01
1.014103312644330617e+04,5.765495772938724883e+01
1.014103314529009913e+04,5.765779408477672519e+01
1.014103316413689026e+04,5.766063048500884491e+01
1.014103318298368322e+04,5.766346693062868667e+01
1.014103320183047435e+04,5.766630342108629748e+01
1.014103322067726731e+04,5.766913995692678441e+01
1.014103323952405844e+04,5.767197653760016607e+01
1.014103325837085140e+04,5.767481316365160637e+01
1.014103327721764254e+04,5.767764983453109551e+01
1.014103329606443549e+04,5.768048655078376186e+01
1.014103331491122663e+04,5.768332331185966666e+01
1.014103333375801958e+04,5.768616011830387436e+01
1.014103335260481072e+04,5.768899696956645329e+01
1.014103337145160367e+04,5.769183386619252474e+01
1.014103339029839481e+04,5.769467080763205047e+01
1.014103340914518776e+04,5.769750779443027255e+01
1.014103342799198072e+04,5.770034482631091777e+01
1.014103344683877185e+04,5.770318190299775551e+01
1.014103346568556481e+04,5.770601902503597103e+01
1.014103348453235594e+04,5.770885619187556159e+01
1.014103350337914890e+04,5.771169340406164849e+01
1.014103352222594003e+04,5.771453066104424323e+01
1.014103354107273299e+04,5.771736796336855235e+01
1.014103355991952412e+04,5.772020531048443814e+01
1.014103357876631708e+04,5.772304270293722084e+01
1.014103359761310821e+04,5.772588014017672720e+01
1.014103361645990117e+04,5.772871762274828455e+01
1.014103363530669230e+04,5.773155515010172678e+01
1.014103365415348526e+04,5.773439272278233858e+01
1.014103367300027639e+04,5.773723034023996803e+01
1.014103369184706935e+04,5.774006800301995668e+01
1.014103371069386048e+04,5.774290571057209576e+01
1.014103372954065344e+04,5.774574346344174813e+01
1.014103374838744458e+04,5.774858126107868372e+01
1.014103376723423753e+04,5.775141910402826539e+01
1.014103378608102867e+04,5.775425699174031280e+01
1.014103380492782162e+04,5.775709492476013907e+01
1.014103382377461458e+04,5.775993290281146386e+01
1.014103384262140571e+04,5.776277092561797133e+01
1.014103386146819867e+04,5.776560899372498170e+01
1.014103388031498980e+04,5.776844710658226489e+01
1.014103389916178276e+04,5.777128526473528325e+01
1.014103391800857389e+04,5.777412346763368589e+01
1.014103393685536685e+04,5.777696171582296358e+01
1.014103395570215798e+04,5.777980000875282229e+01
1.014103397454895094e+04,5.778263834696866752e+01
1.014103399339574207e+04,5.778547672992020523e+01
1.014103401224253503e+04,5.778831515815291198e+01
1.014103403108932616e+04,5.779115363111645109e+01
1.014103404993611912e+04,5.779399214935632045e+01
1.014103406878291025e+04,5.779683071232216918e+01
1.014103408762970321e+04,5.779966932055945961e+01
1.014103410647649434e+04,5.780250797351790482e+01
1.014103412532328730e+04,5.780534667174293872e+01
1.014103414417007843e+04,5.780818541468425309e+01
1.014103416301687139e+04,5.781102420288732446e+01
1.014103418186366252e+04,5.781386303580176644e+01
1.014103420071045548e+04,5.781670191397318348e+01
1.014103421955724662e+04,5.781954083685113233e+01
1.014103423840403957e+04,5.782237980498113927e+01
1.014103425725083252e+04,5.782521881808682451e+01
1.014103427609762366e+04,5.782805787589173008e+01
1.014103429494441662e+04,5.783089697894143910e+01
1.014103431379120775e+04,5.783373612668554387e+01
1.014103433263800071e+04,5.783657531966962040e+01
1.014103435148479184e+04,5.783941455734318282e+01
1.014103437033158480e+04,5.784225384025189243e+01
1.014103438917837593e+04,5.784509316784520649e+01
1.014103440802516889e+04,5.784793254066882895e+01
1.014103442687196002e+04,5.785077195817221707e+01
1.014103444571875298e+04,5.785361142090100373e+01
1.014103446456554411e+04,5.785645092830475988e+01
1.014103448341233707e+04,5.785929048092910421e+01
1.014103450225912820e+04,5.786213007822343002e+01
1.014103452110592116e+04,5.786496972073354783e+01
1.014103453995271229e+04,5.786780940790882966e+01
1.014103455879950525e+04,5.787064914029497942e+01
1.014103457764629638e+04,5.787348891734150413e+01
1.014103459649308934e+04,5.787632873959401536e+01
1.014103461533988047e+04,5.787916860650201301e+01
1.014103463418667343e+04,5.788200851861119389e+01
1.014103465303346638e+04,5.788484847564504321e+01
1.014103467188025752e+04,5.788768847732706746e+01
1.014103469072705047e+04,5.789052852420302031e+01
1.014103470957384161e+04,5.789336861572225956e+01
1.014103472842063456e+04,5.789620875243054599e+01
1.014103474726742570e+04,5.789904893377732265e+01
1.014103476611421866e+04,5.790188916030826505e+01
1.014103478496100979e+04,5.790472943147279494e+01
1.014103480380780275e+04,5.790756974781669442e+01
1.014103482265459388e+04,5.791041010878927864e+01
1.014103484150138684e+04,5.791325051493642206e+01
1.014103486034817797e+04,5.791609096570737591e+01
1.014103487919497093e+04,5.791893146164802886e+01
1.014103489804176206e+04,5.792177200220763211e+01
1.014103491688855502e+04,5.792461258793203882e+01
1.014103493573534615e+04,5.792745321827058547e+01
1.014103495458213911e+04,5.793029389376911098e+01
1.014103497342893024e+04,5.793313461387686658e+01
1.014103499227572320e+04,5.793597537913974804e+01
1.014103501112251433e+04,5.793881618900697106e+01
1.014103502996930729e+04,5.794165704402452377e+01
1.014103504881609842e+04,5.794449794364155082e+01
1.014103506766289138e+04,5.794733888840403324e+01
1.014103508650968433e+04,5.795017987803530701e+01
1.014103510535647547e+04,5.795302091225882890e+01
1.014103512420326842e+04,5.795586199162045915e+01
1.014103514305005956e+04,5.795870311556944898e+01
1.014103516189685251e+04,5.796154428465176522e+01
1.014103518074364365e+04,5.796438549831648857e+01
1.014103519959043660e+04,5.796722675710972794e+01
1.014103521843722774e+04,5.797006806048055694e+01
1.014103523728402070e+04,5.797290940897500633e+01
1.014103525613081183e+04,5.797575080204214970e+01
1.014103527497760479e+04,5.797859224022807467e+01
1.014103529382439592e+04,5.798143372298186193e+01
1.014103531267118888e+04,5.798427525084957779e+01
1.014103533151798001e+04,5.798711682328026740e+01
1.014103535036477297e+04,5.798995844082003970e+01
1.014103536921156410e+04,5.799280010291793275e+01
1.014103538805835706e+04,5.799564181012000574e+01
1.014103540690514819e+04,5.799848356187536069e+01
1.014103542575194115e+04,5.800132535873008521e+01
1.014103544459873228e+04,5.800416720013318184e+01
1.014103546344552524e+04,5.800700908663080213e+01
1.014103548229231819e+04,5.800985101794621102e+01
1.014103550113910933e+04,5.801269299380270894e+01
1.014103551998590228e+04,5.801553501474647589e+01
1.014103553883269342e+04,5.801837708022640783e+01
1.014103555767948637e+04,5.802121919078876289e+01
1.014103557652627751e+04,5.802406134588245123e+01
1.014103559537307046e+04,5.802690354605366707e+01
1.014103561421986160e+04,5.802974579075139161e+01
1.014103563306665455e+04,5.803258808052177642e+01
1.014103565191344569e+04,5.803543041481376008e+01
1.014103567076023865e+04,5.803827279417359364e+01
1.014103568960702978e+04,5.804111521805015173e+01
1.014103570845382274e+04,5.804395768698967828e+01
1.014103572730061387e+04,5.804680020044111899e+01
1.014103574614740683e+04,5.804964275895064674e+01
1.014103576499419796e+04,5.805248536196719300e+01
1.014103578384099092e+04,5.805532801003700172e+01
1.014103580268778205e+04,5.805817070260893331e+01
1.014103582153457501e+04,5.806101344022930988e+01
1.014103584038136614e+04,5.806385622234694921e+01
1.014103585922815910e+04,5.806669904950815209e+01
1.014103587807495023e+04,5.806954192116174340e+01
1.014103589692174319e+04,5.807238483785406657e+01
1.014103591576853614e+04,5.807522779930825152e+01
1.014103593461532728e+04,5.807807080524756316e+01
1.014103595346212023e+04,5.808091385621831648e+01
1.014103597230891137e+04,5.808375695166927954e+01
1.014103599115570432e+04,5.808660009214682418e+01
1.014103601000249546e+04,5.808944327709970423e+01
1.014103602884928841e+04,5.809228650707432706e+01
1.014103604769607955e+04,5.809512978151942519e+01
1.014103606654287250e+04,5.809797310098138468e+01
1.014103608538966364e+04,5.810081646490898066e+01
1.014103610423645659e+04,5.810365987384859210e+01
1.014103612308324773e+04,5.810650332724890177e+01
1.014103614193004069e+04,5.810934682565642362e+01
1.014103616077683182e+04,5.811219036851977648e+01
1.014103617962362478e+04,5.811503395638546010e+01
1.014103619847041591e+04,5.811787758870216436e+01
1.014103621731720887e+04,5.812072126601627531e+01
1.014103623616400000e+04,5.812356498777653968e+01
1.014103625501079296e+04,5.812640875452940747e+01
1.014103627385758409e+04,5.812925256572351884e+01
1.014103629270437705e+04,5.813209642190539483e+01
1.014103631155117000e+04,5.813494032279812984e+01
1.014103633039796114e+04,5.813778426812477562e+01
1.014103634924475409e+04,5.814062825843192428e+01
1.014103636809154523e+04,5.814347229316813070e+01
1.014103638693833818e+04,5.814631637287997279e+01
1.014103640578512932e+04,5.814916049701599832e+01
1.014103642463192227e+04,5.815200466612279229e+01
1.014103644347871341e+04,5.815484887964888827e+01
1.014103646232550636e+04,5.815769313814090680e+01
1.014103648117229750e+04,5.816053744104738144e+01
1.014103650001909045e+04,5.816338178891491850e+01
1.014103651886588159e+04,5.816622618119202315e+01
1.014103653771267454e+04,5.816907061842531590e+01
1.014103655655946568e+04,5.817191510006331612e+01
1.014103657540625863e+04,5.817475962665267986e+01
1.014103659425304977e+04,5.817760419764187674e+01
1.014103661309984273e+04,5.818044881357755571e+01
1.014103663194663386e+04,5.818329347390816508e+01
1.014103665079342682e+04,5.818613817918043196e+01
1.014103666964021795e+04,5.818898292884280465e+01
1.014103668848701091e+04,5.819182772344191790e+01
1.014103670733380204e+04,5.819467256242627684e+01
1.014103672618059500e+04,5.819751744634253754e+01
1.014103674502738795e+04,5.820036237491370912e+01
1.014103676387417909e+04,5.820320734786280781e+01
1.014103678272097204e+04,5.820605236573653229e+01
1.014103680156776318e+04,5.820889742798326694e+01
1.014103682041455613e+04,5.821174253514980279e+01
1.014103683926134727e+04,5.821458768668451000e+01
1.014103685810814022e+04,5.821743288313410147e+01
1.014103687695493136e+04,5.822027812394701130e+01
1.014103689580172431e+04,5.822312340966995947e+01
1.014103691464851545e+04,5.822596873975133036e+01
1.014103693349530840e+04,5.822881411473792213e+01
1.014103695234209954e+04,5.823165953407801965e+01
1.014103697118889249e+04,5.823450499831848504e+01
1.014103699003568363e+04,5.823735050690762449e+01
1.014103700888247658e+04,5.824019606039222907e+01
1.014103702772926772e+04,5.824304165822064761e+01
1.014103704657606067e+04,5.824588730093967825e+01
1.014103706542285181e+04,5.824873298799762722e+01
1.014103708426964477e+04,5.825157871994135661e+01
1.014103710311643590e+04,5.825442449621912999e+01
1.014103712196322886e+04,5.825727031737780948e+01
1.014103714081002181e+04,5.826011618314034735e+01
1.014103715965681295e+04,5.826296209322956798e+01
1.014103717850360590e+04,5.826580804819244719e+01
1.014103719735039704e+04,5.826865404747718458e+01
1.014103721619718999e+04,5.827150009163067068e+01
1.014103723504398113e+04,5.827434618010115486e+01
1.014103725389077408e+04,5.827719231343557027e+01
1.014103727273756522e+04,5.828003849108205259e+01
1.014103729158435817e+04,5.828288471358759892e+01
1.014103731043114931e+04,5.828573098040037337e+01
1.014103732927794226e+04,5.828857729206733751e+01
1.014103734812473340e+04,5.829142364803667675e+01
1.014103736697152635e+04,5.829427004885532426e+01
1.014103738581831749e+04,5.829711649397146545e+01
1.014103740466511044e+04,5.829996298393209031e+01
1.014103742351190158e+04,5.830280951818527768e+01
1.014103744235869453e+04,5.830565609727812415e+01
