Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.889833034667921311e+03,2.055392499741070012e+01
9.889833051546924253e+03,2.055385031837210263e+01
9.889833068425927195e+03,2.055377563914098360e+01
9.889833085304930137e+03,2.055370095971735722e+01
9.889833102183933079e+03,2.055362628010121995e+01
9.889833119062936021e+03,2.055355160029257533e+01
9.889833135941938963e+03,2.055347692029142692e+01
9.889833152820941905e+03,2.055340224009777117e+01
9.889833169699943028e+03,2.055332755971966563e+01
9.889833186578945970e+03,2.055325287914102006e+01
9.889833203457948912e+03,2.055317819836987425e+01
9.889833220336951854e+03,2.055310351740623886e+01
9.889833237215954796e+03,2.055302883625012100e+01
9.889833254094957738e+03,2.055295415490149580e+01
9.889833270973960680e+03,2.055287947336040233e+01
9.889833287852963622e+03,2.055280479162681218e+01
9.889833304731964745e+03,2.055273010970880065e+01
9.889833321610967687e+03,2.055265542759025976e+01
9.889833338489970629e+03,2.055258074527923995e+01
9.889833355368973571e+03,2.055250606277574832e+01
9.889833372247976513e+03,2.055243138007978132e+01
9.889833389126979455e+03,2.055235669719135316e+01
9.889833406005982397e+03,2.055228201411045674e+01
9.889833422884985339e+03,2.055220733083709206e+01
9.889833439763986462e+03,2.055213264737931667e+01
9.889833456642989404e+03,2.055205796372103322e+01
9.889833473521992346e+03,2.055198327987029217e+01
9.889833490400995288e+03,2.055190859582709706e+01
9.889833507279998230e+03,2.055183391159144790e+01
9.889833524159001172e+03,2.055175922716334824e+01
9.889833541038004114e+03,2.055168454254281230e+01
9.889833557917007056e+03,2.055160985772982229e+01
9.889833574796009998e+03,2.055153517272438890e+01
9.889833591675011121e+03,2.055146048753456611e+01
9.889833608554014063e+03,2.055138580214426014e+01
9.889833625433017005e+03,2.055131111656150722e+01
9.889833642312019947e+03,2.055123643078633222e+01
9.889833659191022889e+03,2.055116174481871738e+01
9.889833676070025831e+03,2.055108705865868757e+01
9.889833692949028773e+03,2.055101237230621791e+01
9.889833709828031715e+03,2.055093768576133684e+01
9.889833726707032838e+03,2.055086299903208058e+01
9.889833743586035780e+03,2.055078831210235180e+01
9.889833760465038722e+03,2.055071362498020804e+01
9.889833777344041664e+03,2.055063893766565286e+01
9.889833794223044606e+03,2.055056425015868271e+01
9.889833811102047548e+03,2.055048956245930825e+01
9.889833827981050490e+03,2.055041487456752236e+01
9.889833844860053432e+03,2.055034018648332861e+01
9.889833861739054555e+03,2.055026549821478810e+01
9.889833878618057497e+03,2.055019080974579992e+01
9.889833895497060439e+03,2.055011612108441099e+01
9.889833912376063381e+03,2.055004143223062840e+01
9.889833929255066323e+03,2.054996674318445926e+01
9.889833946134069265e+03,2.054989205394588581e+01
9.889833963013072207e+03,2.054981736451494001e+01
9.889833979892075149e+03,2.054974267489159701e+01
9.889833996771076272e+03,2.054966798508392145e+01
9.889834013650079214e+03,2.054959329507582311e+01
9.889834030529082156e+03,2.054951860487534177e+01
9.889834047408085098e+03,2.054944391448248453e+01
9.889834064287088040e+03,2.054936922389726206e+01
9.889834081166090982e+03,2.054929453311965304e+01
9.889834098045093924e+03,2.054921984214969299e+01
9.889834114924096866e+03,2.054914515098734995e+01
9.889834131803097989e+03,2.054907045964070278e+01
9.889834148682100931e+03,2.054899576809364348e+01
9.889834165561103873e+03,2.054892107635422249e+01
9.889834182440106815e+03,2.054884638442244338e+01
9.889834199319109757e+03,2.054877169229830969e+01
9.889834216198112699e+03,2.054869699998183563e+01
9.889834233077115641e+03,2.054862230747299989e+01
9.889834249956118583e+03,2.054854761477182024e+01
9.889834266835119706e+03,2.054847292188635066e+01
9.889834283714122648e+03,2.054839822880047606e+01
9.889834300593125590e+03,2.054832353552227175e+01
9.889834317472128532e+03,2.054824884205172708e+01
9.889834334351131474e+03,2.054817414838884915e+01
9.889834351230134416e+03,2.054809945453362729e+01
9.889834368109137358e+03,2.054802476048609350e+01
9.889834384988140300e+03,2.054795006624622644e+01
9.889834401867141423e+03,2.054787537182207657e+01
9.889834418746144365e+03,2.054780067719755365e+01
9.889834435625147307e+03,2.054772598238071168e+01
9.889834452504150249e+03,2.054765128737155422e+01
9.889834469383153191e+03,2.054757659217007415e+01
9.889834486262156133e+03,2.054750189677628569e+01
9.889834503141159075e+03,2.054742720119018173e+01
9.889834520020162017e+03,2.054735250541177294e+01
9.889834536899163140e+03,2.054727780944910975e+01
9.889834553778166082e+03,2.054720311328608773e+01
9.889834570657169024e+03,2.054712841693076442e+01
9.889834587536171966e+03,2.054705372038313982e+01
9.889834604415174908e+03,2.054697902364322104e+01
9.889834621294177850e+03,2.054690432671100453e+01
9.889834638173180792e+03,2.054682962958650094e+01
9.889834655052183734e+03,2.054675493226970673e+01
9.889834671931184857e+03,2.054668023476867234e+01
9.889834688810187799e+03,2.054660553706729686e+01
9.889834705689190741e+03,2.054653083917364853e+01
9.889834722568193683e+03,2.054645614108772378e+01
9.889834739447196625e+03,2.054638144280950129e+01
9.889834756326199567e+03,2.054630674433902371e+01
9.889834773205202509e+03,2.054623204567625550e+01
9.889834790084205451e+03,2.054615734682123218e+01
9.889834806963206574e+03,2.054608264778197935e+01
9.889834823842209516e+03,2.054600794854241741e+01
9.889834840721212458e+03,2.054593324911058616e+01
9.889834857600215400e+03,2.054585854948649626e+01
9.889834874479218342e+03,2.054578384967015481e+01
9.889834891358221284e+03,2.054570914966154760e+01
9.889834908237224226e+03,2.054563444946068529e+01
9.889834925116227168e+03,2.054555974906757498e+01
9.889834941995228291e+03,2.054548504849026003e+01
9.889834958874231233e+03,2.054541034771266084e+01
9.889834975753234175e+03,2.054533564674279944e+01
9.889834992632237118e+03,2.054526094558071136e+01
9.889835009511240060e+03,2.054518624422637174e+01
9.889835026390243002e+03,2.054511154267980544e+01
9.889835043269245944e+03,2.054503684094100535e+01
9.889835060148248886e+03,2.054496213900995727e+01
9.889835077027250009e+03,2.054488743689473651e+01
9.889835093906252951e+03,2.054481273457924217e+01
9.889835110785255893e+03,2.054473803207151050e+01
9.889835127664258835e+03,2.054466332937157347e+01
9.889835144543261777e+03,2.054458862647940265e+01
9.889835161422264719e+03,2.054451392339501936e+01
9.889835178301267661e+03,2.054443922011841650e+01
9.889835195180270603e+03,2.054436451664959762e+01
9.889835212059271726e+03,2.054428981299662738e+01
9.889835228938274668e+03,2.054421510914339066e+01
9.889835245817277610e+03,2.054414040509794859e+01
9.889835262696280552e+03,2.054406570086030115e+01
9.889835279575283494e+03,2.054399099643045545e+01
9.889835296454286436e+03,2.054391629180840795e+01
9.889835313333289378e+03,2.054384158699416574e+01
9.889835330212292320e+03,2.054376688198772172e+01
9.889835347091293443e+03,2.054369217679714055e+01
9.889835363970296385e+03,2.054361747140632843e+01
9.889835380849299327e+03,2.054354276582332517e+01
9.889835397728302269e+03,2.054346806004812720e+01
9.889835414607305211e+03,2.054339335408075584e+01
9.889835431486308153e+03,2.054331864792119688e+01
9.889835448365311095e+03,2.054324394156946809e+01
9.889835465244314037e+03,2.054316923502555170e+01
9.889835482123315160e+03,2.054309452829752303e+01
9.889835499002318102e+03,2.054301982136927407e+01
9.889835515881321044e+03,2.054294511424885172e+01
9.889835532760323986e+03,2.054287040693627020e+01
9.889835549639326928e+03,2.054279569943151884e+01
9.889835566518329870e+03,2.054272099173460830e+01
9.889835583397332812e+03,2.054264628384553859e+01
9.889835600276335754e+03,2.054257157576431325e+01
9.889835617155336877e+03,2.054249686749897919e+01
9.889835634034339819e+03,2.054242215903344615e+01
9.889835650913342761e+03,2.054234745037577525e+01
9.889835667792345703e+03,2.054227274152593807e+01
9.889835684671348645e+03,2.054219803248397014e+01
9.889835701550351587e+03,2.054212332324985724e+01
9.889835718429354529e+03,2.054204861382359937e+01
9.889835735308357471e+03,2.054197390420521430e+01
9.889835752187358594e+03,2.054189919440273826e+01
9.889835769066361536e+03,2.054182448440007391e+01
9.889835785945364478e+03,2.054174977420529302e+01
9.889835802824367420e+03,2.054167506381836716e+01
9.889835819703370362e+03,2.054160035323933187e+01
9.889835836582373304e+03,2.054152564246816226e+01
9.889835853461376246e+03,2.054145093150488321e+01
9.889835870340379188e+03,2.054137622034948407e+01
9.889835887219380311e+03,2.054130150901001173e+01
9.889835904098383253e+03,2.054122679747038305e+01
9.889835920977386195e+03,2.054115208573863782e+01
9.889835937856389137e+03,2.054107737381478671e+01
9.889835954735392079e+03,2.054100266169882616e+01
9.889835971614395021e+03,2.054092794939076327e+01
9.889835988493397963e+03,2.054085323689060161e+01
9.889836005372400905e+03,2.054077852419833405e+01
9.889836022251402028e+03,2.054070381132202883e+01
9.889836039130404970e+03,2.054062909824558503e+01
9.889836056009407912e+03,2.054055438497703179e+01
9.889836072888410854e+03,2.054047967151640108e+01
9.889836089767413796e+03,2.054040495786367160e+01
9.889836106646416738e+03,2.054033024401887175e+01
9.889836123525419680e+03,2.054025552998197668e+01
9.889836140404422622e+03,2.054018081575300769e+01
9.889836157283423745e+03,2.054010610134001169e+01
9.889836174162426687e+03,2.054003138672689133e+01
9.889836191041429629e+03,2.053995667192169350e+01
9.889836207920432571e+03,2.053988195692443242e+01
9.889836224799435513e+03,2.053980724173509387e+01
9.889836241678438455e+03,2.053973252635369562e+01
9.889836258557441397e+03,2.053965781078023412e+01
9.889836275436444339e+03,2.053958309501471291e+01
9.889836292315445462e+03,2.053950837906517890e+01
9.889836309194448404e+03,2.053943366291553829e+01
9.889836326073451346e+03,2.053935894657384509e+01
9.889836342952454288e+03,2.053928423004009929e+01
9.889836359831457230e+03,2.053920951331430800e+01
9.889836376710460172e+03,2.053913479639647477e+01
9.889836393589463114e+03,2.053906007928659250e+01
9.889836410468466056e+03,2.053898536198466473e+01
9.889836427347467179e+03,2.053891064449874904e+01
9.889836444226470121e+03,2.053883592681275516e+01
9.889836461105473063e+03,2.053876120893470869e+01
9.889836477984476005e+03,2.053868649086464870e+01
9.889836494863478947e+03,2.053861177260254323e+01
9.889836511742481889e+03,2.053853705414842068e+01
9.889836528621484831e+03,2.053846233550227751e+01
9.889836545500487773e+03,2.053838761666409596e+01
9.889836562379488896e+03,2.053831289764195844e+01
9.889836579258491838e+03,2.053823817841974275e+01
9.889836596137494780e+03,2.053816345900551354e+01
9.889836613016497722e+03,2.053808873939927437e+01
9.889836629895500664e+03,2.053801401960102169e+01
9.889836646774503606e+03,2.053793929961076259e+01
9.889836663653506548e+03,2.053786457942849353e+01
9.889836680532509490e+03,2.053778985905422161e+01
9.889836697411510613e+03,2.053771513849600794e+01
9.889836714290513555e+03,2.053764041773773741e+01
9.889836731169516497e+03,2.053756569678747113e+01
9.889836748048519439e+03,2.053749097564520909e+01
9.889836764927522381e+03,2.053741625431096196e+01
9.889836781806525323e+03,2.053734153278471197e+01
9.889836798685528265e+03,2.053726681106648755e+01
9.889836815564531207e+03,2.053719208915626737e+01
9.889836832443532330e+03,2.053711736706212321e+01
9.889836849322535272e+03,2.053704264476795416e+01
9.889836866201538214e+03,2.053696792228180712e+01
9.889836883080541156e+03,2.053689319960367143e+01
9.889836899959544098e+03,2.053681847673357908e+01
9.889836916838547040e+03,2.053674375367150162e+01
9.889836933717549982e+03,2.053666903041746750e+01
9.889836950596552924e+03,2.053659430697145893e+01
9.889836967475554047e+03,2.053651958334154415e+01
9.889836984354556989e+03,2.053644485951161869e+01
9.889837001233559931e+03,2.053637013548973300e+01
9.889837018112562873e+03,2.053629541127589064e+01
9.889837034991565815e+03,2.053622068687009872e+01
9.889837051870568757e+03,2.053614596227235012e+01
9.889837068749571699e+03,2.053607123748265550e+01
9.889837085628574641e+03,2.053599651250101488e+01
9.889837102507575764e+03,2.053592178733548224e+01
9.889837119386578706e+03,2.053584706196994958e+01
9.889837136265581648e+03,2.053577233641248867e+01
9.889837153144584590e+03,2.053569761066307819e+01
9.889837170023587532e+03,2.053562288472174657e+01
9.889837186902590474e+03,2.053554815858847249e+01
9.889837203781593416e+03,2.053547343226327371e+01
9.889837220660596358e+03,2.053539870574615378e+01
9.889837237539597481e+03,2.053532397904515250e+01
9.889837254418600423e+03,2.053524925214417962e+01
9.889837271297603365e+03,2.053517452505128560e+01
9.889837288176606307e+03,2.053509979776647043e+01
9.889837305055609249e+03,2.053502507028974122e+01
9.889837321934612191e+03,2.053495034262109797e+01
9.889837338813615133e+03,2.053487561476054779e+01
9.889837355692618075e+03,2.053480088670809423e+01
9.889837372571619198e+03,2.053472615847178062e+01
9.889837389450622140e+03,2.053465143003550963e+01
9.889837406329625082e+03,2.053457670140733882e+01
9.889837423208628024e+03,2.053450197258727172e+01
9.889837440087630966e+03,2.053442724357530480e+01
9.889837456966633908e+03,2.053435251437144871e+01
9.889837473845636850e+03,2.053427778497569633e+01
9.889837490724639792e+03,2.053420305538806190e+01
9.889837507603640915e+03,2.053412832561658874e+01
9.889837524482643857e+03,2.053405359564518307e+01
9.889837541361646799e+03,2.053397886548188467e+01
9.889837558240649741e+03,2.053390413512671842e+01
9.889837575119652683e+03,2.053382940457966299e+01
9.889837591998655626e+03,2.053375467384074682e+01
9.889837608877658568e+03,2.053367994290994147e+01
9.889837625756661510e+03,2.053360521178728249e+01
9.889837642635662633e+03,2.053353048048079899e+01
9.889837659514665575e+03,2.053345574897439718e+01
9.889837676393668517e+03,2.053338101727613463e+01
9.889837693272671459e+03,2.053330628538601843e+01
9.889837710151674401e+03,2.053323155330404148e+01
9.889837727030677343e+03,2.053315682103020023e+01
9.889837743909680285e+03,2.053308208856451245e+01
9.889837760788683227e+03,2.053300735590696746e+01
9.889837777667684350e+03,2.053293262306563349e+01
9.889837794546687292e+03,2.053285789002440609e+01
9.889837811425690234e+03,2.053278315679131794e+01
9.889837828304693176e+03,2.053270842336640456e+01
9.889837845183696118e+03,2.053263368974963754e+01
9.889837862062699060e+03,2.053255895594104530e+01
9.889837878941702002e+03,2.053248422194062073e+01
9.889837895820704944e+03,2.053240948774835317e+01
9.889837912699706067e+03,2.053233475337231440e+01
9.889837929578709009e+03,2.053226001879639995e+01
9.889837946457711951e+03,2.053218528402865317e+01
9.889837963336714893e+03,2.053211054906909183e+01
9.889837980215717835e+03,2.053203581391770527e+01
9.889837997094720777e+03,2.053196107857450059e+01
9.889838013973723719e+03,2.053188634303948490e+01
9.889838030852726661e+03,2.053181160731265464e+01
9.889838047731727784e+03,2.053173687140206738e+01
9.889838064610730726e+03,2.053166213529161865e+01
9.889838081489733668e+03,2.053158739898936247e+01
9.889838098368736610e+03,2.053151266249530593e+01
9.889838115247739552e+03,2.053143792580944549e+01
9.889838132126742494e+03,2.053136318893178824e+01
9.889838149005745436e+03,2.053128845186233420e+01
9.889838165884748378e+03,2.053121371460108691e+01
9.889838182763749501e+03,2.053113897715611458e+01
9.889838199642752443e+03,2.053106423951128079e+01
9.889838216521755385e+03,2.053098950167467507e+01
9.889838233400758327e+03,2.053091476364626899e+01
9.889838250279761269e+03,2.053084002542609454e+01
9.889838267158764211e+03,2.053076528701413039e+01
9.889838284037767153e+03,2.053069054841039787e+01
9.889838300916770095e+03,2.053061580961488630e+01
9.889838317795771218e+03,2.053054107063566036e+01
9.889838334674774160e+03,2.053046633145660493e+01
9.889838351553777102e+03,2.053039159208579534e+01
9.889838368432780044e+03,2.053031685252320671e+01
9.889838385311782986e+03,2.053024211276886035e+01
9.889838402190785928e+03,2.053016737282275272e+01
9.889838419069788870e+03,2.053009263268488738e+01
9.889838435948791812e+03,2.053001789235526431e+01
9.889838452827792935e+03,2.052994315184194107e+01
9.889838469706795877e+03,2.052986841112882033e+01
9.889838486585798819e+03,2.052979367022395252e+01
9.889838503464801761e+03,2.052971892912732699e+01
9.889838520343804703e+03,2.052964418783897216e+01
9.889838537222807645e+03,2.052956944635886671e+01
9.889838554101810587e+03,2.052949470468702131e+01
9.889838570980813529e+03,2.052941996282344661e+01
9.889838587859814652e+03,2.052934522077618951e+01
9.889838604738817594e+03,2.052927047852913844e+01
9.889838621617820536e+03,2.052919573609037229e+01
9.889838638496823478e+03,2.052912099345986618e+01
9.889838655375826420e+03,2.052904625063764499e+01
9.889838672254829362e+03,2.052897150762369449e+01
9.889838689133832304e+03,2.052889676441803246e+01
9.889838706012835246e+03,2.052882202102065534e+01
9.889838722891836369e+03,2.052874727743961003e+01
9.889838739770839311e+03,2.052867253365879918e+01
9.889838756649842253e+03,2.052859778968627680e+01
9.889838773528845195e+03,2.052852304552204643e+01
9.889838790407848137e+03,2.052844830116611163e+01
9.889838807286851079e+03,2.052837355661847596e+01
9.889838824165854021e+03,2.052829881187913585e+01
9.889838841044856963e+03,2.052822406694810198e+01
9.889838857923858086e+03,2.052814932183342833e+01
9.889838874802861028e+03,2.052807457651901046e+01
9.889838891681863970e+03,2.052799983101288461e+01
9.889838908560866912e+03,2.052792508531508986e+01
9.889838925439869854e+03,2.052785033942559068e+01
9.889838942318872796e+03,2.052777559334442259e+01
9.889838959197875738e+03,2.052770084707155718e+01
9.889838976076878680e+03,2.052762610060702642e+01
9.889838992955879803e+03,2.052755135395887010e+01
9.889839009834882745e+03,2.052747660711098732e+01
9.889839026713885687e+03,2.052740186007142142e+01
9.889839043592888629e+03,2.052732711284020084e+01
9.889839060471891571e+03,2.052725236541730069e+01
9.889839077350894513e+03,2.052717761780274586e+01
9.889839094229897455e+03,2.052710286999652212e+01
9.889839111108900397e+03,2.052702812199864013e+01
9.889839127987901520e+03,2.052695337381715390e+01
9.889839144866904462e+03,2.052687862543595543e+01
9.889839161745907404e+03,2.052680387686310937e+01
9.889839178624910346e+03,2.052672912809861927e+01
9.889839195503913288e+03,2.052665437914247093e+01
9.889839212382916230e+03,2.052657962999467856e+01
9.889839229261919172e+03,2.052650488065524215e+01
9.889839246140922114e+03,2.052643013112416526e+01
9.889839263019923237e+03,2.052635538140950544e+01
9.889839279898926179e+03,2.052628063149516180e+01
9.889839296777929121e+03,2.052620588138917057e+01
9.889839313656932063e+03,2.052613113109156018e+01
9.889839330535935005e+03,2.052605638060230930e+01
9.889839347414937947e+03,2.052598162992144282e+01
9.889839364293940889e+03,2.052590687904895361e+01
9.889839381172943831e+03,2.052583212798482748e+01
9.889839398051944954e+03,2.052575737673715039e+01
9.889839414930947896e+03,2.052568262528979659e+01
9.889839431809950838e+03,2.052560787365082717e+01
9.889839448688953780e+03,2.052553312182024570e+01
9.889839465567956722e+03,2.052545836979805571e+01
9.889839482446959664e+03,2.052538361758425722e+01
9.889839499325962606e+03,2.052530886517885378e+01
9.889839516204965548e+03,2.052523411258185249e+01
9.889839533083966671e+03,2.052515935980130024e+01
9.889839549962969613e+03,2.052508460682109614e+01
9.889839566841972555e+03,2.052500985364929775e+01
9.889839583720975497e+03,2.052493510028590151e+01
9.889839600599978439e+03,2.052486034673092519e+01
9.889839617478981381e+03,2.052478559298434746e+01
9.889839634357984323e+03,2.052471083904619675e+01
9.889839651236987265e+03,2.052463608491644820e+01
9.889839668115988388e+03,2.052456133060317711e+01
9.889839684994991330e+03,2.052448657609028260e+01
9.889839701873994272e+03,2.052441182138581155e+01
9.889839718752997214e+03,2.052433706648974976e+01
9.889839735632000156e+03,2.052426231140213275e+01
9.889839752511003098e+03,2.052418755612293211e+01
9.889839769390006040e+03,2.052411280065217980e+01
9.889839786269008982e+03,2.052403804498985096e+01
9.889839803148010105e+03,2.052396328914402091e+01
9.889839820027013047e+03,2.052388853309857453e+01
9.889839836906015989e+03,2.052381377686157293e+01
9.889839853785018931e+03,2.052373902043301968e+01
9.889839870664021873e+03,2.052366426381290765e+01
9.889839887543024815e+03,2.052358950700124396e+01
9.889839904422027757e+03,2.052351474999803926e+01
9.889839921301030699e+03,2.052343999280328291e+01
9.889839938180031822e+03,2.052336523542504310e+01
9.889839955059034764e+03,2.052329047784720117e+01
9.889839971938037706e+03,2.052321572007783246e+01
9.889839988817040648e+03,2.052314096211690853e+01
9.889840005696043590e+03,2.052306620396447201e+01
9.889840022575046532e+03,2.052299144562049804e+01
9.889840039454049474e+03,2.052291668708499017e+01
9.889840056333052416e+03,2.052284192835795906e+01
9.889840073212053539e+03,2.052276716944745871e+01
9.889840090091056481e+03,2.052269241033738467e+01
9.889840106970059423e+03,2.052261765103578739e+01
9.889840123849062365e+03,2.052254289154267042e+01
9.889840140728065307e+03,2.052246813185804442e+01
9.889840157607068249e+03,2.052239337198190228e+01
9.889840174486071191e+03,2.052231861191425821e+01
9.889840191365074134e+03,2.052224385165510157e+01
9.889840208244075257e+03,2.052216909121249699e+01
9.889840225123078199e+03,2.052209433057033294e+01
9.889840242002081141e+03,2.052201956973667052e+01
9.889840258881084083e+03,2.052194480871150972e+01
9.889840275760087025e+03,2.052187004749485055e+01
9.889840292639089967e+03,2.052179528608670722e+01
9.889840309518092909e+03,2.052172052448706197e+01
9.889840326397095851e+03,2.052164576269593610e+01
9.889840343276096974e+03,2.052157100072138007e+01
9.889840360155099916e+03,2.052149623854728588e+01
9.889840377034102858e+03,2.052142147618170398e+01
9.889840393913105800e+03,2.052134671362465212e+01
9.889840410792108742e+03,2.052127195087611256e+01
9.889840427671111684e+03,2.052119718793611369e+01
9.889840444550114626e+03,2.052112242480462712e+01
9.889840461429117568e+03,2.052104766148168835e+01
9.889840478308118691e+03,2.052097289797532653e+01
9.889840495187121633e+03,2.052089813426945142e+01
9.889840512066124575e+03,2.052082337037211346e+01
9.889840528945127517e+03,2.052074860628331621e+01
9.889840545824130459e+03,2.052067384200305966e+01
9.889840562703133401e+03,2.052059907753134738e+01
9.889840579582136343e+03,2.052052431286818646e+01
9.889840596461139285e+03,2.052044954801356980e+01
9.889840613340140408e+03,2.052037478297556561e+01
9.889840630219143350e+03,2.052030001773806589e+01
9.889840647098146292e+03,2.052022525230911043e+01
9.889840663977149234e+03,2.052015048668872410e+01
9.889840680856152176e+03,2.052007572087689624e+01
9.889840697735155118e+03,2.052000095487363751e+01
9.889840714614158060e+03,2.051992618867894436e+01
9.889840731493161002e+03,2.051985142229281323e+01
9.889840748372162125e+03,2.051977665572331588e+01
9.889840765251165067e+03,2.051970188895433722e+01
9.889840782130168009e+03,2.051962712199392769e+01
9.889840799009170951e+03,2.051955235484210860e+01
9.889840815888173893e+03,2.051947758749886219e+01
9.889840832767176835e+03,2.051940281996419913e+01
9.889840849646179777e+03,2.051932805223813006e+01
9.889840866525182719e+03,2.051925328432063722e+01
9.889840883404185661e+03,2.051917851621174904e+01
9.889840900283186784e+03,2.051910374791949820e+01
9.889840917162189726e+03,2.051902897942779092e+01
9.889840934041192668e+03,2.051895421074467762e+01
9.889840950920195610e+03,2.051887944187016899e+01
9.889840967799198552e+03,2.051880467280426146e+01
9.889840984678201494e+03,2.051872990354695858e+01
9.889841001557204436e+03,2.051865513409827102e+01
9.889841018436207378e+03,2.051858036445818811e+01
9.889841035315208501e+03,2.051850559463476742e+01
9.889841052194211443e+03,2.051843082461191514e+01
9.889841069073214385e+03,2.051835605439766752e+01
9.889841085952217327e+03,2.051828128399205298e+01
9.889841102831220269e+03,2.051820651339504664e+01
9.889841119710223211e+03,2.051813174260667338e+01
9.889841136589226153e+03,2.051805697162691899e+01
9.889841153468229095e+03,2.051798220045580123e+01
9.889841170347230218e+03,2.051790742910136700e+01
9.889841187226233160e+03,2.051783265754751895e+01
9.889841204105236102e+03,2.051775788580229687e+01
9.889841220984239044e+03,2.051768311386571497e+01
9.889841237863241986e+03,2.051760834173777681e+01
9.889841254742244928e+03,2.051753356941847883e+01
9.889841271621247870e+03,2.051745879690782459e+01
9.889841288500250812e+03,2.051738402420582474e+01
9.889841305379251935e+03,2.051730925132052619e+01
9.889841322258254877e+03,2.051723447823582802e+01
9.889841339137257819e+03,2.051715970495978425e+01
9.889841356016260761e+03,2.051708493149239487e+01
9.889841372895263703e+03,2.051701015783366344e+01
9.889841389774266645e+03,2.051693538398360062e+01
9.889841406653269587e+03,2.051686060994220284e+01
9.889841423532272529e+03,2.051678583570946657e+01
9.889841440411273652e+03,2.051671106129345645e+01
9.889841457290276594e+03,2.051663628667806805e+01
9.889841474169279536e+03,2.051656151187134469e+01
9.889841491048282478e+03,2.051648673687330771e+01
9.889841507927285420e+03,2.051641196168394998e+01
9.889841524806288362e+03,2.051633718630326442e+01
9.889841541685291304e+03,2.051626241073127233e+01
9.889841558564294246e+03,2.051618763496795239e+01
9.889841575443295369e+03,2.051611285902139059e+01
9.889841592322298311e+03,2.051603808287546116e+01
9.889841609201301253e+03,2.051596330653822164e+01
9.889841626080304195e+03,2.051588853000967916e+01
9.889841642959307137e+03,2.051581375328983370e+01
9.889841659838310079e+03,2.051573897637868882e+01
9.889841676717313021e+03,2.051566419927625162e+01
9.889841693596315963e+03,2.051558942198251501e+01
9.889841710475317086e+03,2.051551464450555429e+01
9.889841727354320028e+03,2.051543986682922949e+01
9.889841744233322970e+03,2.051536508896162658e+01
9.889841761112325912e+03,2.051529031090272781e+01
9.889841777991328854e+03,2.051521553265256159e+01
9.889841794870331796e+03,2.051514075421110306e+01
9.889841811749334738e+03,2.051506597557837352e+01
9.889841828628337680e+03,2.051499119675437299e+01
9.889841845507338803e+03,2.051491641774715191e+01
9.889841862386341745e+03,2.051484163854059162e+01
9.889841879265344687e+03,2.051476685914277809e+01
9.889841896144347629e+03,2.051469207955368645e+01
9.889841913023350571e+03,2.051461729977333803e+01
9.889841929902353513e+03,2.051454251980172572e+01
9.889841946781356455e+03,2.051446773963885661e+01
9.889841963660359397e+03,2.051439295928473072e+01
9.889841980539360520e+03,2.051431817874740915e+01
9.889841997418363462e+03,2.051424339801078034e+01
9.889842014297366404e+03,2.051416861708290185e+01
9.889842031176369346e+03,2.051409383596377012e+01
9.889842048055372288e+03,2.051401905465339581e+01
9.889842064934375230e+03,2.051394427315177893e+01
9.889842081813378172e+03,2.051386949145892302e+01
9.889842098692381114e+03,2.051379470957483164e+01
9.889842115571382237e+03,2.051371992750756590e+01
9.889842132450385179e+03,2.051364514524100358e+01
9.889842149329388121e+03,2.051357036278321644e+01
9.889842166208391063e+03,2.051349558013420094e+01
9.889842183087394005e+03,2.051342079729395351e+01
9.889842199966396947e+03,2.051334601426249193e+01
9.889842216845399889e+03,2.051327123103979844e+01
9.889842233724402831e+03,2.051319644762589789e+01
9.889842250603403954e+03,2.051312166402883364e+01
9.889842267482406896e+03,2.051304688023249767e+01
9.889842284361409838e+03,2.051297209624495466e+01
9.889842301240412780e+03,2.051289731206619393e+01
9.889842318119415722e+03,2.051282252769623327e+01
9.889842334998418664e+03,2.051274774313507621e+01
9.889842351877421606e+03,2.051267295838270499e+01
9.889842368756424548e+03,2.051259817343914094e+01
9.889842385635425671e+03,2.051252338831243449e+01
9.889842402514428613e+03,2.051244860298648121e+01
9.889842419393431555e+03,2.051237381746932797e+01
9.889842436272434497e+03,2.051229903176099256e+01
9.889842453151437439e+03,2.051222424586146076e+01
9.889842470030440381e+03,2.051214945977075388e+01
9.889842486909443323e+03,2.051207467348885771e+01
9.889842503788446265e+03,2.051199988701579002e+01
9.889842520667447388e+03,2.051192510035959415e+01
9.889842537546450330e+03,2.051185031350417276e+01
9.889842554425453272e+03,2.051177552645756563e+01
9.889842571304456214e+03,2.051170073921980475e+01
9.889842588183459156e+03,2.051162595179085812e+01
9.889842605062462098e+03,2.051155116417075774e+01
9.889842621941465040e+03,2.051147637635949295e+01
9.889842638820467982e+03,2.051140158835706373e+01
9.889842655699469105e+03,2.051132680017153831e+01
9.889842672578472047e+03,2.051125201178679447e+01
9.889842689457474989e+03,2.051117722321089687e+01
9.889842706336477931e+03,2.051110243444384906e+01
9.889842723215480873e+03,2.051102764548565105e+01
9.889842740094483815e+03,2.051095285633630638e+01
9.889842756973486757e+03,2.051087806699582217e+01
9.889842773852489699e+03,2.051080327746418774e+01
9.889842790731490823e+03,2.051072848774947843e+01
9.889842807610493765e+03,2.051065369783557557e+01
9.889842824489496707e+03,2.051057890773054027e+01
9.889842841368499649e+03,2.051050411743435831e+01
