Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.907417847437509408e+03,1.482521250568515541e+02
9.907421696589784915e+03,1.432243281437253586e+02
9.907425545742062241e+03,1.382652317566629563e+02
9.907429394894337747e+03,1.333761067711793942e+02
9.907433244046615073e+03,1.285582061218254353e+02
9.907437093198890580e+03,1.238127644996514931e+02
9.907440942351167905e+03,1.191409980175213263e+02
9.907444791503443412e+03,1.145441039164421966e+02
9.907448640655720737e+03,1.100232602410746523e+02
9.907452489807996244e+03,1.055796255551745872e+02
9.907456338960273570e+03,1.012143386276628974e+02
9.907460188112549076e+03,9.692851815753319045e+01
9.907464037264824583e+03,9.272326247266384769e+01
9.907467886417101909e+03,8.859964925467784269e+01
9.907471735569377415e+03,8.455873526849035215e+01
9.907475584721654741e+03,8.060155607788108512e+01
9.907479433873930248e+03,7.672912579544536982e+01
9.907483283026207573e+03,7.294243680769973537e+01
9.907487132178483080e+03,6.924245953544438237e+01
9.907490981330760405e+03,6.563014217071604151e+01
9.907494830483035912e+03,6.210641044782227027e+01
9.907498679635311419e+03,5.867216739400762293e+01
9.907502528787588744e+03,5.532829310338896533e+01
9.907506377939864251e+03,5.207564451592596555e+01
9.907510227092141577e+03,4.891505518688251186e+01
9.907514076244417083e+03,4.584733508549111036e+01
9.907517925396694409e+03,4.287327037545171038e+01
9.907521774548969915e+03,3.999362322504490663e+01
9.907525623701247241e+03,3.720913160055952318e+01
9.907529472853522748e+03,3.452050908808605101e+01
9.907533322005798254e+03,3.192844470128946810e+01
9.907537171158075580e+03,2.943360270902299902e+01
9.907541020310351087e+03,2.703662246838827699e+01
9.907544869462628412e+03,2.473811825278878374e+01
9.907548718614903919e+03,2.253867910353960013e+01
9.907552567767181245e+03,2.043886867024229304e+01
9.907556416919456751e+03,1.843922507464197835e+01
9.907560266071734077e+03,1.654026076479972573e+01
9.907564115224009583e+03,1.474246239130133951e+01
9.907567964376285090e+03,1.304629067617235627e+01
9.907571813528562416e+03,1.145218029768907364e+01
9.907575662680837922e+03,9.960539781047071273e+00
9.907579511833115248e+03,8.571751388510103098e+00
9.907583360985390755e+03,7.286171027075143414e+00
9.907587210137668080e+03,6.104128152033832855e+00
9.907591059289943587e+03,5.025925687385461416e+00
9.907594908442220913e+03,4.051839943747601147e+00
9.907598757594496419e+03,3.182120551616457238e+00
9.907602606746771926e+03,2.416990394054861824e+00
9.907606455899049251e+03,1.756645551168148911e+00
9.907610305051324758e+03,1.201255250577857536e+00
9.907614154203602084e+03,7.509618219853557708e-01
9.907618003355877590e+03,4.058806628026680463e-01
9.907621852508154916e+03,1.661002068722666480e-01
9.907625701660430423e+03,3.168190311233595735e-02
9.907629550812707748e+03,2.660198860239599509e-03
9.907633399964983255e+03,7.904253155427785893e-02
9.907637249117260581e+03,2.608093267174966257e-01
9.907641098269536087e+03,5.479140026846603950e-01
9.907644947421811594e+03,9.402829830186324456e-01
9.907648796574088919e+03,1.437815715329130661e+00
9.907652645726364426e+03,2.040384696113297647e+00
9.907656494878641752e+03,2.747835505203918949e+00
9.907660344030917258e+03,3.559986843058704498e+00
9.907664193183194584e+03,4.476630579904327334e+00
9.907668042335470091e+03,5.497531805994619880e+00
9.907671891487747416e+03,6.622428895287642447e+00
9.907675740640022923e+03,7.851033568618040803e+00
9.907679589792298430e+03,9.183030971190593306e+00
9.907683438944575755e+03,1.061807975187948472e+01
9.907687288096851262e+03,1.215581214846122826e+01
9.907691137249128587e+03,1.379583408671819988e+01
9.907694986401404094e+03,1.553772527563553218e+01
9.907698835553681420e+03,1.738103932128202445e+01
9.907702684705956926e+03,1.932530383465305235e+01
9.907706533858234252e+03,2.137002055966829772e+01
9.907710383010509759e+03,2.351466549353445501e+01
9.907714232162785265e+03,2.575868902766585933e+01
9.907718081315062591e+03,2.810151608584081728e+01
9.907721930467338098e+03,3.054254626805894546e+01
9.907725779619615423e+03,3.308115401225815333e+01
9.907729628771890930e+03,3.571668874541179406e+01
9.907733477924168255e+03,3.844847505982864533e+01
9.907737327076443762e+03,4.127581287631102214e+01
9.907741176228721088e+03,4.419797763384694633e+01
9.907745025380996594e+03,4.721422046465428934e+01
9.907748874533272101e+03,5.032376839559930204e+01
9.907752723685549427e+03,5.352582454238868337e+01
9.907756572837824933e+03,5.681956830900863764e+01
9.907760421990102259e+03,6.020415560876104877e+01
9.907764271142377765e+03,6.367871906807769733e+01
9.907768120294655091e+03,6.724236826165338243e+01
9.907771969446930598e+03,7.089418992745004289e+01
9.907775818599207923e+03,7.463324821425344169e+01
9.907779667751483430e+03,7.845858490766556770e+01
9.907783516903758937e+03,8.236921968794202087e+01
9.907787366056036262e+03,8.636415037612513856e+01
9.907791215208311769e+03,9.044235318498338927e+01
9.907795064360589095e+03,9.460278299473822017e+01
9.907798913512864601e+03,9.884437360543549289e+01
9.907802762665141927e+03,1.031660380259587555e+02
9.907806611817417433e+03,1.075666687364963536e+02
9.907810460969694759e+03,1.120451379887744849e+02
9.907814310121970266e+03,1.166002980783659240e+02
9.907818159274247591e+03,1.212309816557965263e+02
9.907822008426523098e+03,1.259360020084323395e+02
9.907825857578798605e+03,1.307141533798821911e+02
9.907829706731075930e+03,1.355642112725307413e+02
9.907833555883351437e+03,1.404849327543612389e+02
9.907837405035628763e+03,1.454750567935767549e+02
9.907841254187904269e+03,1.505333045631828668e+02
9.907845103340181595e+03,1.556583797875627511e+02
9.907848952492457101e+03,1.608489690555727520e+02
9.907852801644734427e+03,1.661037421764757767e+02
9.907856650797009934e+03,1.714213525012286254e+02
9.907860499949285440e+03,1.768004372849154890e+02
9.907864349101562766e+03,1.822396180285999208e+02
9.907868198253838273e+03,1.877375008248337167e+02
9.907872047406115598e+03,1.932926767328460187e+02
9.907875896558391105e+03,1.989037221189243780e+02
9.907879745710668431e+03,2.045691990421601361e+02
9.907883594862943937e+03,2.102876556018102008e+02
9.907887444015221263e+03,2.160576263307519582e+02
9.907891293167496769e+03,2.218776325494495438e+02
9.907895142319772276e+03,2.277461827638817056e+02
9.907898991472049602e+03,2.336617730397545643e+02
9.907902840624325108e+03,2.396228873793539549e+02
9.907906689776602434e+03,2.456279981297430766e+02
9.907910538928877941e+03,2.516755663516642869e+02
9.907914388081155266e+03,2.577640422366384314e+02
9.907918237233430773e+03,2.638918654813250555e+02
9.907922086385708099e+03,2.700574657103095433e+02
9.907925935537983605e+03,2.762592628554571661e+02
9.907929784690259112e+03,2.824956675811474724e+02
9.907933633842536437e+03,2.887650816829240625e+02
9.907937482994811944e+03,2.950658984880844287e+02
9.907941332147089270e+03,3.013965032882455262e+02
9.907945181299364776e+03,3.077552737292618303e+02
9.907949030451642102e+03,3.141405802509898990e+02
9.907952879603917609e+03,3.205507864807871101e+02
9.907956728756194934e+03,3.269842496770762637e+02
9.907960577908470441e+03,3.334393211260330645e+02
9.907964427060745948e+03,3.399143465854048145e+02
9.907968276213023273e+03,3.464076666993435083e+02
9.907972125365298780e+03,3.529176174144151332e+02
9.907975974517576105e+03,3.594425304275304143e+02
9.907979823669851612e+03,3.659807335888989428e+02
9.907983672822128938e+03,3.725305513551682566e+02
9.907987521974404444e+03,3.790903051941846229e+02
9.907991371126681770e+03,3.856583140398158775e+02
9.907995220278957277e+03,3.922328946980166506e+02
9.907999069431232783e+03,3.988123622999171971e+02
9.908002918583510109e+03,4.053950307242362783e+02
9.908006767735785616e+03,4.119792130201122404e+02
9.908010616888062941e+03,4.185632218611514759e+02
9.908014466040338448e+03,4.251453699529761820e+02
9.908018315192615773e+03,4.317239704904972086e+02
9.908022164344891280e+03,4.382973375653374433e+02
9.908026013497168606e+03,4.448637866226986830e+02
9.908029862649444112e+03,4.514216348682999751e+02
9.908033711801721438e+03,4.579692017243493751e+02
9.908037560953996945e+03,4.645048092355198719e+02
9.908041410106272451e+03,4.710267825205808663e+02
9.908045259258549777e+03,4.775334501923564403e+02
9.908049108410825283e+03,4.840231447767837949e+02
9.908052957563102609e+03,4.904942031618180636e+02
9.908056806715378116e+03,4.969449669990734151e+02
9.908060655867655441e+03,5.033737831532640143e+02
9.908064505019930948e+03,5.097790041014934559e+02
9.908068354172208274e+03,5.161589883797211087e+02
9.908072203324483780e+03,5.225121009792895848e+02
9.908076052476759287e+03,5.288367137869635144e+02
9.908079901629036613e+03,5.351312059931589147e+02
9.908083750781312119e+03,5.413939644983619246e+02
9.908087599933589445e+03,5.476233843473785328e+02
9.908091449085864951e+03,5.538178691168965315e+02
9.908095298238142277e+03,5.599758313482001313e+02
9.908099147390417784e+03,5.660956929305344829e+02
9.908102996542695109e+03,5.721758855288559289e+02
9.908106845694970616e+03,5.782148509625515089e+02
9.908110694847246123e+03,5.842110416249871605e+02
9.908114543999523448e+03,5.901629208713228536e+02
9.908118393151798955e+03,5.960689634040545570e+02
9.908122242304076281e+03,6.019276556834494158e+02
9.908126091456351787e+03,6.077374962931429536e+02
9.908129940608629113e+03,6.134969963470709899e+02
9.908133789760904619e+03,6.192046798490129049e+02
9.908137638913181945e+03,6.248590840926649435e+02
9.908141488065457452e+03,6.304587600148769297e+02
9.908145337217732958e+03,6.360022725858149215e+02
9.908149186370010284e+03,6.414882011685358520e+02
9.908153035522285791e+03,6.469151398754348747e+02
9.908156884674563116e+03,6.522816979465660552e+02
9.908160733826838623e+03,6.575865000856084635e+02
9.908164582979115949e+03,6.628281868325178721e+02
9.908168432131391455e+03,6.680054148919307409e+02
9.908172281283668781e+03,6.731168574971876524e+02
9.908176130435944287e+03,6.781612047307976354e+02
9.908179979588219794e+03,6.831371638770872323e+02
9.908183828740497120e+03,6.880434597461263593e+02
9.908187677892772626e+03,6.928788349936990016e+02
9.908191527045049952e+03,6.976420504596612773e+02
9.908195376197325459e+03,7.023318854672427278e+02
9.908199225349602784e+03,7.069471381538406831e+02
9.908203074501878291e+03,7.114866257613526841e+02
9.908206923654155617e+03,7.159491849566583141e+02
9.908210772806431123e+03,7.203336721126457860e+02
9.908214621958708449e+03,7.246389636181258993e+02
9.908218471110983955e+03,7.288639561492266239e+02
9.908222320263259462e+03,7.330075669664488487e+02
9.908226169415536788e+03,7.370687341859091930e+02
9.908230018567812294e+03,7.410464170458354829e+02
9.908233867720089620e+03,7.449395961866655398e+02
9.908237716872365127e+03,7.487472738971981698e+02
9.908241566024642452e+03,7.524684743850388031e+02
9.908245415176917959e+03,7.561022440122287662e+02
9.908249264329195285e+03,7.596476515537476644e+02
9.908253113481470791e+03,7.631037884223709398e+02
9.908256962633746298e+03,7.664697689133904532e+02
9.908260811786023623e+03,7.697447304263648675e+02
9.908264660938299130e+03,7.729278336817100126e+02
9.908268510090576456e+03,7.760182629465281252e+02
9.908272359242851962e+03,7.790152262316071301e+02
9.908276208395129288e+03,7.819179555060881057e+02
9.908280057547404795e+03,7.847257068829304671e+02
9.908283906699682120e+03,7.874377608205530805e+02
9.908287755851957627e+03,7.900534222965864046e+02
9.908291605004233134e+03,7.925720209951030029e+02
9.908295454156510459e+03,7.949929114743152923e+02
9.908299303308785966e+03,7.973154733287869931e+02
9.908303152461063291e+03,7.995391113562983492e+02
9.908307001613338798e+03,8.016632557016101828e+02
9.908310850765616124e+03,8.036873620108922296e+02
9.908314699917891630e+03,8.056109115632204976e+02
9.908318549070168956e+03,8.074334114111296685e+02
9.908322398222444463e+03,8.091543944997024482e+02
9.908326247374719969e+03,8.107734197923824695e+02
9.908330096526997295e+03,8.122900723812115302e+02
9.908333945679272801e+03,8.137039635912326503e+02
9.908337794831550127e+03,8.150147310849717996e+02
9.908341643983825634e+03,8.162220389499677822e+02
9.908345493136102959e+03,8.173255777898015140e+02
9.908349342288378466e+03,8.183250647988267019e+02
9.908353191440655792e+03,8.192202438388089831e+02
9.908357040592931298e+03,8.200108855008010096e+02
9.908360889745206805e+03,8.206967871670020713e+02
9.908364738897484131e+03,8.212777730612056075e+02
9.908368588049759637e+03,0.000000000000000000e+00
9.908372437202036963e+03,0.000000000000000000e+00
9.908376286354312469e+03,0.000000000000000000e+00
9.908380135506589795e+03,0.000000000000000000e+00
9.908383984658865302e+03,0.000000000000000000e+00
9.908387833811142627e+03,0.000000000000000000e+00
9.908391682963418134e+03,0.000000000000000000e+00
9.908395532115693641e+03,0.000000000000000000e+00
9.908399381267970966e+03,0.000000000000000000e+00
9.908403230420246473e+03,8.212978550443822314e+02
9.908407079572523799e+03,8.207208742212012567e+02
9.908410928724799305e+03,8.200389714532158223e+02
9.908414777877076631e+03,8.192523214914386926e+02
9.908418627029352137e+03,8.183611259319045530e+02
9.908422476181629463e+03,8.173656131610241573e+02
9.908426325333904970e+03,8.162660383004382538e+02
9.908430174486182295e+03,8.150626831378566521e+02
9.908434023638457802e+03,8.137558560590181287e+02
9.908437872790733309e+03,8.123458919647862331e+02
9.908441721943010634e+03,8.108331521868277605e+02
9.908445571095286141e+03,8.092180243973574534e+02
9.908449420247563467e+03,8.075009225046878782e+02
9.908453269399838973e+03,8.056822865532360538e+02
9.908457118552116299e+03,8.037625826042868766e+02
9.908460967704391805e+03,8.017423026234164354e+02
9.908464816856669131e+03,7.996219643471522431e+02
9.908468666008944638e+03,7.974021111579544367e+02
9.908472515161220144e+03,7.950833119380358767e+02
9.908476364313497470e+03,7.926661609263936725e+02
9.908480213465772977e+03,7.901512775701451119e+02
9.908484062618050302e+03,7.875393063576896111e+02
9.908487911770325809e+03,7.848309166630193658e+02
9.908491760922603135e+03,7.820268025643467809e+02
9.908495610074878641e+03,7.791276826764250245e+02
9.908499459227155967e+03,7.761342999558335123e+02
9.908503308379431473e+03,7.730474215215023150e+02
9.908507157531706980e+03,7.698678384483547461e+02
9.908511006683984306e+03,7.665963655686017546e+02
9.908514855836259812e+03,7.632338412677964925e+02
9.908518704988537138e+03,7.597811272590125782e+02
9.908522554140812645e+03,7.562391083747365883e+02
9.908526403293089970e+03,7.526086923270798934e+02
9.908530252445365477e+03,7.488908094885024411e+02
9.908534101597642803e+03,7.450864126397214022e+02
9.908537950749918309e+03,7.411964767395314766e+02
9.908541799902193816e+03,7.372219986625331103e+02
9.908545649054471141e+03,7.331639969488164752e+02
9.908549498206746648e+03,7.290235115489250575e+02
9.908553347359023974e+03,7.248016035437739220e+02
9.908557196511299480e+03,7.204993548884398251e+02
9.908561045663576806e+03,7.161178681188575865e+02
9.908564894815852313e+03,7.116582660855992799e+02
9.908568743968129638e+03,7.071216916495058058e+02
9.908572593120405145e+03,7.025093074057116382e+02
9.908576442272680652e+03,6.978222953707385159e+02
9.908580291424957977e+03,6.930618566859113798e+02
9.908584140577233484e+03,6.882292113163778140e+02
9.908587989729510809e+03,6.833255977227096309e+02
9.908591838881786316e+03,6.783522725617274318e+02
9.908595688034063642e+03,6.733105103459481597e+02
9.908599537186339148e+03,6.682016031357858310e+02
9.908603386338616474e+03,6.630268601893143341e+02
9.908607235490891981e+03,6.577876076461260482e+02
9.908611084643169306e+03,6.524851881678578138e+02
9.908614933795444813e+03,6.471209606139694870e+02
9.908618782947720319e+03,6.416962996759812086e+02
9.908622632099997645e+03,6.362125955326389430e+02
9.908626481252273152e+03,6.306712535014729610e+02
9.908630330404550477e+03,6.250736936605343317e+02
9.908634179556825984e+03,6.194213505053477320e+02
9.908638028709103310e+03,6.137156725601739709e+02
9.908641877861378816e+03,6.079581220281352216e+02
9.908645727013656142e+03,6.021501743949701222e+02
9.908649576165931649e+03,5.962933180726006412e+02
9.908653425318207155e+03,5.903890539986238082e+02
9.908657274470484481e+03,5.844388952597628304e+02
9.908661123622759987e+03,5.784443667126045057e+02
9.908664972775037313e+03,5.724070045731768914e+02
9.908668821927312820e+03,5.663283560458201009e+02
9.908672671079590145e+03,5.602099789039589268e+02
9.908676520231865652e+03,5.540534411137927009e+02
9.908680369384142978e+03,5.478603204093876684e+02
9.908684218536418484e+03,5.416322039115941607e+02
9.908688067688693991e+03,5.353706877009132086e+02
9.908691916840971317e+03,5.290773764171101448e+02
9.908695765993246823e+03,5.227538828570617397e+02
9.908699615145524149e+03,5.164018275405157965e+02
9.908703464297799655e+03,5.100228383187759960e+02
9.908707313450076981e+03,5.036185499334465021e+02
9.908711162602352488e+03,4.971906036216819302e+02
9.908715011754629813e+03,4.907406466712995439e+02
9.908718860906905320e+03,4.842703320230210124e+02
9.908722710059180827e+03,4.777813178254584727e+02
9.908726559211458152e+03,4.712752670193511335e+02
9.908730408363733659e+03,4.647538469206764375e+02
9.908734257516010985e+03,4.582187287717504205e+02
9.908738106668286491e+03,4.516715873376786021e+02
9.908741955820563817e+03,4.451141004523814217e+02
9.908745804972839323e+03,4.385479486134362332e+02
9.908749654125116649e+03,4.319748145265538142e+02
9.908753503277392156e+03,4.253963826992450663e+02
9.908757352429667662e+03,4.188143389873180809e+02
9.908761201581944988e+03,4.122303701722358937e+02
9.908765050734220495e+03,4.056461635381128872e+02
9.908768899886497820e+03,3.990634064175796993e+02
9.908772749038773327e+03,3.924837857842283029e+02
9.908776598191050653e+03,3.859089877954540384e+02
9.908780447343326159e+03,3.793406973851314774e+02
9.908784296495603485e+03,3.727805978070634865e+02
9.908788145647878991e+03,3.662303702283572875e+02
9.908791994800154498e+03,3.596916932769207733e+02
9.908795843952431824e+03,3.531662426206199257e+02
9.908799693104707330e+03,3.466556905470109200e+02
9.908803542256984656e+03,3.401617055133100394e+02
9.908807391409260163e+03,3.336859517433456404e+02
9.908811240561537488e+03,3.272300887765661628e+02
9.908815089713812995e+03,3.207957710671975065e+02
9.908818938866090321e+03,3.143846475358985799e+02
9.908822788018365827e+03,3.079983611714322365e+02
9.908826637170643153e+03,3.016385485854847275e+02
9.908830486322918659e+03,2.953068396172818666e+02
9.908834335475194166e+03,2.890048568949458172e+02
9.908838184627471492e+03,2.827342154286459959e+02
9.908842033779746998e+03,2.764965222056234779e+02
9.908845882932024324e+03,2.702933757576114999e+02
9.908849732084299831e+03,2.641263657747957154e+02
9.908853581236577156e+03,2.579970726749259597e+02
9.908857430388852663e+03,2.519070672216678020e+02
9.908861279541129989e+03,2.458579100988765163e+02
9.908865128693405495e+03,2.398511515336111870e+02
9.908868977845681002e+03,2.338883308788885529e+02
9.908872826997958327e+03,2.279709762277692562e+02
9.908876676150233834e+03,2.221006040301265614e+02
9.908880525302511160e+03,2.162787186844367966e+02
9.908884374454786666e+03,2.105068121745026133e+02
9.908888223607063992e+03,2.047863636650238846e+02
9.908892072759339499e+03,1.991188391444343893e+02
9.908895921911616824e+03,1.935056910274934694e+02
9.908899771063892331e+03,1.879483578045828551e+02
9.908903620216167837e+03,1.824482636543607725e+02
9.908907469368445163e+03,1.770068180869389494e+02
9.908911318520720670e+03,1.716254155901754928e+02
9.908915167672997995e+03,1.663054352544653511e+02
9.908919016825273502e+03,1.610482404395936840e+02
9.908922865977550828e+03,1.558551784052763480e+02
9.908926715129826334e+03,1.507275799857490313e+02
9.908930564282103660e+03,1.456667592290897346e+02
9.908934413434379167e+03,1.406740130798748680e+02
9.908938262586654673e+03,1.357506210299317502e+02
9.908942111738931999e+03,1.308978447978214206e+02
9.908945960891207505e+03,1.261169280121938527e+02
9.908949810043484831e+03,1.214090958771516995e+02
9.908953659195760338e+03,1.167755548762789886e+02
9.908957508348037663e+03,1.122174924457306560e+02
9.908961357500313170e+03,1.077360766873837719e+02
9.908965206652590496e+03,1.033324560522912776e+02
9.908969055804866002e+03,9.900775906329077714e+01
9.908972904957141509e+03,9.476309401114932029e+01
9.908976754109418835e+03,9.059954867694578695e+01
9.908980603261694341e+03,8.651819005905097981e+01
9.908984452413971667e+03,8.252006408598164455e+01
9.908988301566247173e+03,7.860619536382323247e+01
9.908992150718524499e+03,7.477758689852903728e+01
9.908995999870800006e+03,7.103521985364322688e+01
9.908999849023077331e+03,6.738005328444300801e+01
9.909003698175352838e+03,6.381302390624370702e+01
9.909007547327630164e+03,6.033504584058839271e+01
9.909011396479905670e+03,5.694701039442349355e+01
9.909015245632181177e+03,5.364978582009757702e+01
9.909019094784458503e+03,5.044421709796756659e+01
9.909022943936734009e+03,4.733112572421750031e+01
9.909026793089011335e+03,4.431130948981548556e+01
9.909030642241286841e+03,4.138554228786349398e+01
9.909034491393564167e+03,3.855457390382181160e+01
9.909038340545839674e+03,3.581912983445382537e+01
9.909042189698116999e+03,3.317991109116930915e+01
9.909046038850392506e+03,3.063759403074442034e+01
9.909049888002668013e+03,2.819283017312784523e+01
9.909053737154945338e+03,2.584624603843311874e+01
9.909057586307220845e+03,2.359844298949445829e+01
9.909061435459498171e+03,2.144999707011164958e+01
9.909065284611773677e+03,1.940145886593406033e+01
9.909069133764051003e+03,1.745335335521469844e+01
9.909072982916326509e+03,1.560617978204650491e+01
9.909076832068603835e+03,1.386041152103243945e+01
9.909080681220879342e+03,1.221649596297719143e+01
9.909084530373154848e+03,1.067485439431852079e+01
9.909088379525432174e+03,9.235881891876960736e+00
9.909092228677707681e+03,7.899947223414278241e+00
9.909096077829985006e+03,6.667392748501511868e+00
9.909099926982260513e+03,5.538534335826884814e+00
9.909103776134537839e+03,4.513661277592331267e+00
9.909107625286813345e+03,3.593036219639668349e+00
9.909111474439090671e+03,2.776895090274671851e+00
9.909115323591366177e+03,2.065447043274807104e+00
9.909119172743641684e+03,1.458874401478853056e+00
9.909123021895919010e+03,9.573326114316738078e-01
9.909126871048194516e+03,5.609502040437215342e-01
9.909130720200471842e+03,2.698287601141420300e-01
9.909134569352747349e+03,8.404288579624205613e-02
9.909138418505024674e+03,3.640192379461150429e-03
9.909142267657300181e+03,2.864128478950719869e-02
9.909146116809577507e+03,1.590397560040015257e-01
9.909149965961853013e+03,3.948021886003425518e-01
9.909153815114128520e+03,7.358681636250187230e-01
9.909157664266405845e+03,1.182150276119095400e+00
9.909161513418681352e+03,1.733534156656885594e+00
9.909165362570958678e+03,2.389878502261074456e+00
9.909169211723234184e+03,3.151015110523941232e+00
9.909173060875511510e+03,4.016748925201090614e+00
9.909176910027787017e+03,4.986858083314008816e+00
9.909180759180064342e+03,6.061093975285542612e+00
9.909184608332339849e+03,7.239181304978631992e+00
9.909188457484617174e+03,8.520818164315871357e+00
9.909192306636892681e+03,9.905676106184081675e+00
9.909196155789168188e+03,1.139340023273793356e+01
9.909200004941445513e+03,1.298360928473609910e+01
9.909203854093721020e+03,1.467589573678207771e+01
9.909207703245998346e+03,1.646982590714774020e+01
9.909211552398273852e+03,1.836494006249947475e+01
9.909215401550551178e+03,2.036075254251605315e+01
9.909219250702826685e+03,2.245675187716566157e+01
9.909223099855104010e+03,2.465240092534032712e+01
9.909226949007379517e+03,2.694713700457342398e+01
9.909230798159655023e+03,2.934037204240075880e+01
9.909234647311932349e+03,3.183149272414503983e+01
9.909238496464207856e+03,3.441986064636433440e+01
9.909242345616485181e+03,3.710481248879168703e+01
9.909246194768760688e+03,3.988566017457375068e+01
9.909250043921038014e+03,4.276169105671291248e+01
9.909253893073313520e+03,4.573216809022038376e+01
9.909257742225590846e+03,4.879633003185056594e+01
9.909261591377866353e+03,5.195339162397046806e+01
9.909265440530141859e+03,5.520254380580470865e+01
9.909269289682419185e+03,5.854295391664595627e+01
9.909273138834694691e+03,6.197376590430226884e+01
9.909276987986972017e+03,6.549410055562945843e+01
9.909280837139247524e+03,6.910305570889173055e+01
9.909284686291524849e+03,7.279970649824029749e+01
9.909288535443800356e+03,7.658310557713318190e+01
9.909292384596077682e+03,8.045228337502959448e+01
9.909296233748353188e+03,8.440624833160804030e+01
9.909300082900628695e+03,8.844398716354189105e+01
9.909303932052906021e+03,9.256446511889649287e+01
9.909307781205181527e+03,9.676662623623550985e+01
9.909311630357458853e+03,1.010493936290263548e+02
9.909315479509734359e+03,1.054116697456681635e+02
9.909319328662011685e+03,1.098523366670032999e+02
9.909323177814287192e+03,1.143702563762678182e+02
9.909327026966564517e+03,1.189642710675685464e+02
9.909330876118840024e+03,1.236332034254734396e+02
9.909334725271115531e+03,1.283758569418422439e+02
9.909338574423392856e+03,1.331910162161307483e+02
9.909342423575668363e+03,1.380774472598251350e+02
9.909346272727945689e+03,1.430338978287460066e+02
9.909350121880221195e+03,1.480590977254393863e+02
9.909353971032498521e+03,1.531517591434657390e+02
9.909357820184774027e+03,1.583105769784005759e+02
9.909361669337051353e+03,1.635342291815851468e+02
9.909365518489326860e+03,1.688213770793741730e+02
9.909369367641602366e+03,1.741706657334624708e+02
9.909373216793879692e+03,1.795807242807732678e+02
9.909377065946155199e+03,1.850501662770498115e+02
9.909380915098432524e+03,1.905775900700411967e+02
9.909384764250708031e+03,1.961615791380988014e+02
9.909388613402985357e+03,2.018007024740430495e+02
9.909392462555260863e+03,2.074935149308067537e+02
9.909396311707538189e+03,2.132385576130583047e+02
9.909400160859813695e+03,2.190343582296271165e+02
9.909404010012091021e+03,2.248794314924423929e+02
9.909407859164366528e+03,2.307722794753071582e+02
9.909411708316642034e+03,2.367113920170671690e+02
9.909415557468919360e+03,2.426952471003656058e+02
9.909419406621194867e+03,2.487223112332001733e+02
9.909423255773472192e+03,2.547910398616633643e+02
9.909427104925747699e+03,2.608998777430589939e+02
9.909430954078025025e+03,2.670472593673618462e+02
9.909434803230300531e+03,2.732316093353482529e+02
9.909438652382577857e+03,2.794513427855171699e+02
9.909442501534853363e+03,2.857048657769439615e+02
9.909446350687128870e+03,2.919905757181965669e+02
9.909450199839406196e+03,2.983068617693776332e+02
9.909454048991681702e+03,3.046521052458303416e+02
9.909457898143959028e+03,3.110246800539620722e+02
9.909461747296234535e+03,3.174229530839182871e+02
9.909465596448511860e+03,3.238452846522107507e+02
9.909469445600787367e+03,3.302900288977578498e+02
9.909473294753064692e+03,3.367555342279126762e+02
9.909477143905340199e+03,3.432401437173855356e+02
9.909480993057615706e+03,3.497421955541838656e+02
9.909484842209893031e+03,3.562600234564267225e+02
9.909488691362168538e+03,3.627919570900071449e+02
9.909492540514445864e+03,3.693363225183034046e+02
9.909496389666721370e+03,3.758914426063944916e+02
9.909500238818998696e+03,3.824556374756731998e+02
9.909504087971274203e+03,3.890272249094961694e+02
9.909507937123551528e+03,3.956045208091803147e+02
9.909511786275827035e+03,4.021858396006488761e+02
9.909515635428102541e+03,4.087694946882514841e+02
9.909519484580379867e+03,4.153537988775888152e+02
9.909523333732655374e+03,4.219370647985993514e+02
9.909527182884932699e+03,4.285176053597110126e+02
9.909531032037208206e+03,4.350937341553910187e+02
9.909534881189485532e+03,4.416637659231016642e+02
9.909538730341761038e+03,4.482260169503803127e+02
9.909542579494038364e+03,4.547788055311762605e+02
9.909546428646313871e+03,4.613204523719535928e+02
9.909550277798589377e+03,4.678492810438100378e+02
9.909554126950866703e+03,4.743636184026990463e+02
9.909557976103142209e+03,4.808617950090692830e+02
9.909561825255419535e+03,4.873421455771790534e+02
9.909565674407695042e+03,4.938030093773261910e+02
9.909569523559972367e+03,5.002427306858928659e+02
9.909573372712247874e+03,5.066596591853188443e+02
9.909577221864525200e+03,5.130521504112670073e+02
9.909581071016800706e+03,5.194185661499049047e+02
9.909584920169078032e+03,5.257572748817913180e+02
9.909588769321353539e+03,5.320666521760014120e+02
9.909592618473629045e+03,5.383450811273839918e+02
9.909596467625906371e+03,5.445909527618637185e+02
9.909600316778181877e+03,5.508026664400264281e+02
9.909604165930459203e+03,5.569786302878972037e+02
9.909608015082734710e+03,5.631172615814410847e+02
9.909611864235012035e+03,5.692169871754674659e+02
9.909615713387287542e+03,5.752762438836552974e+02
9.909619562539564868e+03,5.812934789021098823e+02
9.909623411691840374e+03,5.872671501845005650e+02
9.909627260844115881e+03,5.931957268570947690e+02
9.909631109996393207e+03,5.990776896025421365e+02
9.909634959148668713e+03,6.049115310409091535e+02
9.909638808300946039e+03,6.106957561354511199e+02
9.909642657453221545e+03,6.164288825536074228e+02
9.909646506605498871e+03,6.221094410688406242e+02
9.909650355757774378e+03,6.277359759153991945e+02
9.909654204910051703e+03,6.333070451829298690e+02
