Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.908341430999607837e+03,2.136181075536456220e+01
9.908341454221837921e+03,2.136171387239394548e+01
9.908341477444068005e+03,2.136161698899741168e+01
9.908341500666296270e+03,2.136152010518254940e+01
9.908341523888526353e+03,2.136142322093418500e+01
9.908341547110756437e+03,2.136132633625991772e+01
9.908341570332986521e+03,2.136122945115975824e+01
9.908341593555214786e+03,2.136113256564129159e+01
9.908341616777444870e+03,2.136103567968935124e+01
9.908341639999674953e+03,2.136093879331152934e+01
9.908341663221905037e+03,2.136084190650784009e+01
9.908341686444133302e+03,2.136074501928586145e+01
9.908341709666363386e+03,2.136064813163044107e+01
9.908341732888593469e+03,2.136055124354916757e+01
9.908341756110823553e+03,2.136045435504204093e+01
9.908341779333051818e+03,2.136035746611665331e+01
9.908341802555281902e+03,2.136026057675783463e+01
9.908341825777511986e+03,2.136016368697319123e+01
9.908341848999742069e+03,2.136006679676271958e+01
9.908341872221970334e+03,2.135996990613401536e+01
9.908341895444200418e+03,2.135987301507190494e+01
9.908341918666430502e+03,2.135977612358399114e+01
9.908341941888660585e+03,2.135967923167026683e+01
9.908341965110888850e+03,2.135958233933833839e+01
9.908341988333118934e+03,2.135948544657302506e+01
9.908342011555349018e+03,2.135938855338193321e+01
9.908342034777579102e+03,2.135929165976505928e+01
9.908342057999807366e+03,2.135919476572999187e+01
9.908342081222037450e+03,2.135909787126156800e+01
9.908342104444267534e+03,2.135900097636739048e+01
9.908342127666497618e+03,2.135890408104744864e+01
9.908342150888725882e+03,2.135880718530934885e+01
9.908342174110955966e+03,2.135871028913791037e+01
9.908342197333186050e+03,2.135861339254073954e+01
9.908342220555416134e+03,2.135851649551783282e+01
9.908342243777644399e+03,2.135841959807678592e+01
9.908342266999874482e+03,2.135832270020243584e+01
9.908342290222104566e+03,2.135822580190236053e+01
9.908342313444334650e+03,2.135812890317657420e+01
9.908342336666562915e+03,2.135803200403268320e+01
9.908342359888792998e+03,2.135793510445550325e+01
9.908342383111023082e+03,2.135783820445262648e+01
9.908342406333253166e+03,2.135774130402406357e+01
9.908342429555481431e+03,2.135764440317741375e+01
9.908342452777711514e+03,2.135754750189749629e+01
9.908342475999941598e+03,2.135745060019191044e+01
9.908342499222171682e+03,2.135735369806065265e+01
9.908342522444399947e+03,2.135725679551133993e+01
9.908342545666630031e+03,2.135715989252878444e+01
9.908342568888860114e+03,2.135706298912057832e+01
9.908342592111090198e+03,2.135696608528673579e+01
9.908342615333318463e+03,2.135686918103485610e+01
9.908342638555548547e+03,2.135677227634974784e+01
9.908342661777778630e+03,2.135667537123902804e+01
9.908342685000008714e+03,2.135657846570267893e+01
9.908342708222236979e+03,2.135648155974831752e+01
9.908342731444467063e+03,2.135638465336076308e+01
9.908342754666697147e+03,2.135628774654760420e+01
9.908342777888927230e+03,2.135619083930886219e+01
9.908342801111155495e+03,2.135609393165211856e+01
9.908342824333385579e+03,2.135599702356219964e+01
9.908342847555615663e+03,2.135590011504670827e+01
9.908342870777845746e+03,2.135580320610565153e+01
9.908342894000074011e+03,2.135570629674662158e+01
9.908342917222304095e+03,2.135560938695443767e+01
9.908342940444534179e+03,2.135551247673670261e+01
9.908342963666764263e+03,2.135541556609342706e+01
9.908342986888992527e+03,2.135531865503219962e+01
9.908343010111222611e+03,2.135522174353784663e+01
9.908343033333452695e+03,2.135512483161796737e+01
9.908343056555682779e+03,2.135502791927256538e+01
9.908343079777911043e+03,2.135493100650923282e+01
9.908343103000141127e+03,2.135483409331280313e+01
9.908343126222371211e+03,2.135473717969086493e+01
9.908343149444601295e+03,2.135464026564343598e+01
9.908343172666829560e+03,2.135454335117810132e+01
9.908343195889059643e+03,2.135444643627968020e+01
9.908343219111289727e+03,2.135434952095578964e+01
9.908343242333519811e+03,2.135425260520642254e+01
9.908343265555748076e+03,2.135415568903917105e+01
9.908343288777978159e+03,2.135405877243886152e+01
9.908343312000208243e+03,2.135396185541310032e+01
9.908343335222438327e+03,2.135386493796188745e+01
9.908343358444666592e+03,2.135376802009282216e+01
9.908343381666896676e+03,2.135367110179071659e+01
9.908343404889126759e+03,2.135357418306318422e+01
9.908343428111356843e+03,2.135347726391022150e+01
9.908343451333585108e+03,2.135338034433942411e+01
9.908343474555815192e+03,2.135328342433561843e+01
9.908343497778045275e+03,2.135318650390640016e+01
9.908343521000275359e+03,2.135308958305179061e+01
9.908343544222503624e+03,2.135299266177935706e+01
9.908343567444733708e+03,2.135289574007394009e+01
9.908343590666963792e+03,2.135279881794314250e+01
9.908343613889193875e+03,2.135270189538696428e+01
9.908343637111422140e+03,2.135260497241299049e+01
9.908343660333652224e+03,2.135250804900606880e+01
9.908343683555882308e+03,2.135241112517377005e+01
9.908343706778112391e+03,2.135231420091612264e+01
9.908343730000340656e+03,2.135221727624070809e+01
9.908343753222570740e+03,2.135212035113236340e+01
9.908343776444800824e+03,2.135202342559867361e+01
9.908343799667030908e+03,2.135192649963964584e+01
9.908343822889259172e+03,2.135182957326288289e+01
9.908343846111489256e+03,2.135173264645320401e+01
9.908343869333719340e+03,2.135163571921820491e+01
9.908343892555949424e+03,2.135153879155790335e+01
9.908343915778177688e+03,2.135144186347988082e+01
9.908343939000407772e+03,2.135134493496896724e+01
9.908343962222637856e+03,2.135124800603276540e+01
9.908343985444867940e+03,2.135115107667126821e+01
9.908344008667096205e+03,2.135105414689208558e+01
9.908344031889326288e+03,2.135095721668003677e+01
9.908344055111556372e+03,2.135086028604270680e+01
9.908344078333786456e+03,2.135076335498011701e+01
9.908344101556014721e+03,2.135066642349986310e+01
9.908344124778244804e+03,2.135056949158676787e+01
9.908344148000474888e+03,2.135047255924842702e+01
9.908344171222704972e+03,2.135037562648483700e+01
9.908344194444933237e+03,2.135027869330360772e+01
9.908344217667163321e+03,2.135018175968955134e+01
9.908344240889393404e+03,2.135008482565027776e+01
9.908344264111623488e+03,2.134998789118578699e+01
9.908344287333851753e+03,2.134989095630367828e+01
9.908344310556081837e+03,2.134979402098876022e+01
9.908344333778311920e+03,2.134969708524864629e+01
9.908344357000542004e+03,2.134960014908334003e+01
9.908344380222770269e+03,2.134950321250044425e+01
9.908344403445000353e+03,2.134940627548477110e+01
9.908344426667230437e+03,2.134930933804391273e+01
9.908344449889460520e+03,2.134921240017788691e+01
9.908344473111688785e+03,2.134911546189429288e+01
9.908344496333918869e+03,2.134901852317794635e+01
9.908344519556148953e+03,2.134892158403644302e+01
9.908344542778379036e+03,2.134882464446979711e+01
9.908344566000607301e+03,2.134872770448560075e+01
9.908344589222837385e+03,2.134863076406867322e+01
9.908344612445067469e+03,2.134853382322661375e+01
9.908344635667297553e+03,2.134843688195943656e+01
9.908344658889525817e+03,2.134833994027473025e+01
9.908344682111755901e+03,2.134824299815732118e+01
9.908344705333985985e+03,2.134814605561480150e+01
9.908344728556216069e+03,2.134804911264718541e+01
9.908344751778444333e+03,2.134795216926206862e+01
9.908344775000674417e+03,2.134785522544427039e+01
9.908344798222904501e+03,2.134775828120137930e+01
9.908344821445134585e+03,2.134766133653342024e+01
9.908344844667362850e+03,2.134756439144798179e+01
9.908344867889592933e+03,2.134746744592988676e+01
9.908344891111823017e+03,2.134737049998673086e+01
9.908344914334053101e+03,2.134727355361851764e+01
9.908344937556281366e+03,2.134717660683285700e+01
9.908344960778511449e+03,2.134707965961454690e+01
9.908344984000741533e+03,2.134698271197121500e+01
9.908345007222971617e+03,2.134688576390285419e+01
9.908345030445199882e+03,2.134678881541705664e+01
9.908345053667429966e+03,2.134669186649864514e+01
9.908345076889660049e+03,2.134659491715521895e+01
9.908345100111890133e+03,2.134649796738679584e+01
9.908345123334118398e+03,2.134640101720096084e+01
9.908345146556348482e+03,2.134630406658252966e+01
9.908345169778578565e+03,2.134620711553911576e+01
9.908345193000808649e+03,2.134611016407072270e+01
9.908345216223036914e+03,2.134601321218493908e+01
9.908345239445266998e+03,2.134591625986659125e+01
9.908345262667497082e+03,2.134581930712328202e+01
9.908345285889727165e+03,2.134572235395501494e+01
9.908345309111955430e+03,2.134562540036937506e+01
9.908345332334185514e+03,2.134552844635120294e+01
9.908345355556415598e+03,2.134543149190808720e+01
9.908345378778645681e+03,2.134533453704003847e+01
9.908345402000873946e+03,2.134523758175464536e+01
9.908345425223104030e+03,2.134514062603673779e+01
9.908345448445334114e+03,2.134504366989390789e+01
9.908345471667564198e+03,2.134494671332617344e+01
9.908345494889792462e+03,2.134484975634111592e+01
9.908345518112022546e+03,2.134475279892356880e+01
9.908345541334252630e+03,2.134465584108112779e+01
9.908345564556482714e+03,2.134455888281379288e+01
9.908345587778710978e+03,2.134446192412916687e+01
9.908345611000941062e+03,2.134436496501207259e+01
9.908345634223171146e+03,2.134426800547011283e+01
9.908345657445401230e+03,2.134417104550328048e+01
9.908345680667629495e+03,2.134407408511917481e+01
9.908345703889859578e+03,2.134397712430262573e+01
9.908345727112089662e+03,2.134388016306123248e+01
9.908345750334319746e+03,2.134378320139498797e+01
9.908345773556548011e+03,2.134368623931151276e+01
9.908345796778778094e+03,2.134358927679560480e+01
9.908345820001008178e+03,2.134349231385487045e+01
9.908345843223238262e+03,2.134339535048931680e+01
9.908345866445466527e+03,2.134329838670655022e+01
9.908345889667696611e+03,2.134320142249137930e+01
9.908345912889926694e+03,2.134310445785140686e+01
9.908345936112156778e+03,2.134300749278663645e+01
9.908345959334385043e+03,2.134291052730467797e+01
9.908345982556615127e+03,2.134281356139032582e+01
9.908346005778845210e+03,2.134271659505121121e+01
9.908346029001075294e+03,2.134261962828731640e+01
9.908346052223303559e+03,2.134252266110624774e+01
9.908346075445533643e+03,2.134242569349282448e+01
9.908346098667763727e+03,2.134232872545465298e+01
9.908346121889993810e+03,2.134223175699172614e+01
9.908346145112222075e+03,2.134213478811165388e+01
9.908346168334452159e+03,2.134203781879925188e+01
9.908346191556682243e+03,2.134194084906211586e+01
9.908346214778912326e+03,2.134184387890024936e+01
9.908346238001140591e+03,2.134174690832126942e+01
9.908346261223370675e+03,2.134164993730997395e+01
9.908346284445600759e+03,2.134155296587397288e+01
9.908346307667830843e+03,2.134145599401326621e+01
9.908346330890059107e+03,2.134135902173546029e+01
9.908346354112289191e+03,2.134126204902536728e+01
9.908346377334519275e+03,2.134116507589058997e+01
9.908346400556749359e+03,2.134106810233113904e+01
9.908346423778977623e+03,2.134097112835461019e+01
9.908346447001207707e+03,2.134087415394581555e+01
9.908346470223437791e+03,2.134077717911235794e+01
9.908346493445667875e+03,2.134068020385424802e+01
9.908346516667897959e+03,2.134058322817149289e+01
9.908346539890126223e+03,2.134048625207168826e+01
9.908346563112356307e+03,2.134038927553964271e+01
9.908346586334586391e+03,2.134029229858296972e+01
9.908346609556816475e+03,2.134019532120167639e+01
9.908346632779044739e+03,2.134009834340334777e+01
9.908346656001274823e+03,2.134000136517282087e+01
9.908346679223504907e+03,2.133990438651768429e+01
9.908346702445734991e+03,2.133980740743793802e+01
9.908346725667963256e+03,2.133971042794119555e+01
9.908346748890193339e+03,2.133961344801226545e+01
9.908346772112423423e+03,2.133951646765875765e+01
9.908346795334653507e+03,2.133941948688066503e+01
9.908346818556881772e+03,2.133932250568559752e+01
9.908346841779111855e+03,2.133922552405836015e+01
9.908346865001341939e+03,2.133912854200656639e+01
9.908346888223572023e+03,2.133903155953021979e+01
9.908346911445800288e+03,2.133893457663691606e+01
9.908346934668030372e+03,2.133883759331147445e+01
9.908346957890260455e+03,2.133874060956149066e+01
9.908346981112490539e+03,2.133864362538697890e+01
9.908347004334718804e+03,2.133854664079553487e+01
9.908347027556948888e+03,2.133844965577197783e+01
9.908347050779178971e+03,2.133835267032390348e+01
9.908347074001409055e+03,2.133825568445131537e+01
9.908347097223637320e+03,2.133815869816182342e+01
9.908347120445867404e+03,2.133806171144025043e+01
9.908347143668097488e+03,2.133796472429417790e+01
9.908347166890327571e+03,2.133786773672361647e+01
9.908347190112555836e+03,2.133777074873617963e+01
9.908347213334785920e+03,2.133767376031666885e+01
9.908347236557016004e+03,2.133757677147269405e+01
9.908347259779246087e+03,2.133747978220425168e+01
9.908347283001474352e+03,2.133738279251895520e+01
9.908347306223704436e+03,2.133728580240160966e+01
9.908347329445934520e+03,2.133718881185981786e+01
9.908347352668164604e+03,2.133709182089358691e+01
9.908347375890392868e+03,2.133699482951052673e+01
9.908347399112622952e+03,2.133689783769544235e+01
9.908347422334853036e+03,2.133680084545594013e+01
9.908347445557083120e+03,2.133670385279200943e+01
9.908347468779311384e+03,2.133660685971127791e+01
9.908347492001541468e+03,2.133650986619854351e+01
9.908347515223771552e+03,2.133641287226141259e+01
9.908347538446001636e+03,2.133631587789989226e+01
9.908347561668229901e+03,2.133621888312158177e+01
9.908347584890459984e+03,2.133612188791128972e+01
9.908347608112690068e+03,2.133602489227663312e+01
9.908347631334920152e+03,2.133592789621760843e+01
9.908347654557148417e+03,2.133583089974181490e+01
9.908347677779378500e+03,2.133573390283407178e+01
9.908347701001608584e+03,2.133563690550196768e+01
9.908347724223838668e+03,2.133553990774552389e+01
9.908347747446066933e+03,2.133544290957234324e+01
9.908347770668297017e+03,2.133534591096723787e+01
9.908347793890527100e+03,2.133524891193779283e+01
9.908347817112757184e+03,2.133515191248402942e+01
9.908347840334985449e+03,2.133505491261355047e+01
9.908347863557215533e+03,2.133495791231116812e+01
9.908347886779445616e+03,2.133486091158447806e+01
9.908347910001675700e+03,2.133476391043349452e+01
9.908347933223903965e+03,2.133466690886581674e+01
9.908347956446134049e+03,2.133456990686625332e+01
9.908347979668364133e+03,2.133447290444240707e+01
9.908348002890594216e+03,2.133437590159429220e+01
9.908348026112822481e+03,2.133427889832950797e+01
9.908348049335052565e+03,2.133418189463285941e+01
9.908348072557282649e+03,2.133408489051195644e+01
9.908348095779512732e+03,2.133398788596679907e+01
9.908348119001740997e+03,2.133389088100499720e+01
9.908348142223971081e+03,2.133379387561135943e+01
9.908348165446201165e+03,2.133369686979349211e+01
9.908348188668431249e+03,2.133359986355139171e+01
9.908348211890659513e+03,2.133350285689267167e+01
9.908348235112889597e+03,2.133340584980213350e+01
9.908348258335119681e+03,2.133330884228739066e+01
9.908348281557349765e+03,2.133321183434844670e+01
9.908348304779578029e+03,2.133311482599290088e+01
9.908348328001808113e+03,2.133301781720556178e+01
9.908348351224038197e+03,2.133292080799403223e+01
9.908348374446268281e+03,2.133282379835832998e+01
9.908348397668496546e+03,2.133272678830605429e+01
9.908348420890726629e+03,2.133262977782200664e+01
9.908348444112956713e+03,2.133253276691379696e+01
9.908348467335186797e+03,2.133243575558142879e+01
9.908348490557415062e+03,2.133233874383250495e+01
9.908348513779645145e+03,2.133224173165184823e+01
9.908348537001875229e+03,2.133214471904705078e+01
9.908348560224105313e+03,2.133204770601811973e+01
9.908348583446333578e+03,2.133195069257265075e+01
9.908348606668563662e+03,2.133185367869545956e+01
9.908348629890793745e+03,2.133175666439416673e+01
9.908348653113023829e+03,2.133165964966876516e+01
9.908348676335252094e+03,2.133156263452683987e+01
9.908348699557482178e+03,2.133146561895323501e+01
9.908348722779712261e+03,2.133136860295552850e+01
9.908348746001942345e+03,2.133127158653374167e+01
9.908348769224170610e+03,2.133117456969546311e+01
9.908348792446400694e+03,2.133107755242551917e+01
9.908348815668630778e+03,2.133098053473151623e+01
9.908348838890860861e+03,2.133088351661343296e+01
9.908348862113089126e+03,2.133078649807888993e+01
9.908348885335319210e+03,2.133068947911270996e+01
9.908348908557549294e+03,2.133059245972248164e+01
9.908348931779779377e+03,2.133049543990821206e+01
9.908348955002007642e+03,2.133039841967751116e+01
9.908348978224237726e+03,2.133030139901517330e+01
9.908349001446467810e+03,2.133020437792882262e+01
9.908349024668697894e+03,2.133010735641845201e+01
9.908349047890926158e+03,2.133001033449167494e+01
9.908349071113156242e+03,2.132991331213328934e+01
9.908349094335386326e+03,2.132981628935091223e+01
9.908349117557616410e+03,2.132971926614452940e+01
9.908349140779844674e+03,2.132962224252176853e+01
9.908349164002074758e+03,2.132952521846743110e+01
9.908349187224304842e+03,2.132942819398911638e+01
9.908349210446534926e+03,2.132933116908682081e+01
9.908349233668763191e+03,2.132923414376817561e+01
9.908349256890993274e+03,2.132913711801796808e+01
9.908349280113223358e+03,2.132904009184381522e+01
9.908349303335453442e+03,2.132894306524570638e+01
9.908349326557681707e+03,2.132884603823126568e+01
9.908349349779911790e+03,2.132874901078528751e+01
9.908349373002141874e+03,2.132865198291537112e+01
9.908349396224371958e+03,2.132855495462154849e+01
9.908349419446600223e+03,2.132845792591140466e+01
9.908349442668830307e+03,2.132836089676975533e+01
9.908349465891060390e+03,2.132826386720419265e+01
9.908349489113290474e+03,2.132816683721473439e+01
9.908349512335518739e+03,2.132806980680898334e+01
9.908349535557748823e+03,2.132797277597174812e+01
9.908349558779978906e+03,2.132787574471062797e+01
9.908349582002208990e+03,2.132777871302563355e+01
9.908349605224437255e+03,2.132768168092436767e+01
9.908349628446667339e+03,2.132758464839164603e+01
9.908349651668897422e+03,2.132748761543505367e+01
9.908349674891127506e+03,2.132739058205462612e+01
9.908349698113355771e+03,2.132729354825794488e+01
9.908349721335585855e+03,2.132719651402981498e+01
9.908349744557815939e+03,2.132709947937785699e+01
9.908349767780046022e+03,2.132700244430207093e+01
9.908349791002274287e+03,2.132690540881006669e+01
9.908349814224504371e+03,2.132680837288664222e+01
9.908349837446734455e+03,2.132671133653940743e+01
9.908349860668964538e+03,2.132661429976836942e+01
9.908349883891192803e+03,2.132651726258113101e+01
9.908349907113422887e+03,2.132642022496249723e+01
9.908349930335652971e+03,2.132632318692008155e+01
9.908349953557883055e+03,2.132622614845388043e+01
9.908349976780111319e+03,2.132612910957150021e+01
9.908350000002341403e+03,2.132603207025775305e+01
9.908350023224571487e+03,2.132593503052024886e+01
9.908350046446801571e+03,2.132583799035898409e+01
9.908350069669029835e+03,2.132574094978156509e+01
9.908350092891259919e+03,2.132564390877279692e+01
9.908350116113490003e+03,2.132554686734028593e+01
9.908350139335720087e+03,2.132544982548404633e+01
9.908350162557948352e+03,2.132535278321168093e+01
9.908350185780178435e+03,2.132525574050798767e+01
9.908350209002408519e+03,2.132515869738058001e+01
9.908350232224638603e+03,2.132506165382945440e+01
9.908350255446866868e+03,2.132496460986222786e+01
9.908350278669096951e+03,2.132486756546370898e+01
9.908350301891327035e+03,2.132477052064149348e+01
9.908350325113557119e+03,2.132467347539559199e+01
9.908350348335785384e+03,2.132457642973359668e+01
9.908350371558015468e+03,2.132447938364033391e+01
9.908350394780245551e+03,2.132438233712340292e+01
9.908350418002475635e+03,2.132428529018281083e+01
9.908350441224703900e+03,2.132418824282614978e+01
9.908350464446933984e+03,2.132409119503824613e+01
9.908350487669164067e+03,2.132399414682668848e+01
9.908350510891394151e+03,2.132389709819149815e+01
9.908350534113622416e+03,2.132380004914026372e+01
9.908350557335852500e+03,2.132370299965781157e+01
9.908350580558082584e+03,2.132360594975173385e+01
9.908350603780312667e+03,2.132350889942202699e+01
9.908350627002540932e+03,2.132341184867631867e+01
9.908350650224771016e+03,2.132331479749940328e+01
9.908350673447001100e+03,2.132321774589889429e+01
9.908350696669231183e+03,2.132312069387478104e+01
9.908350719891459448e+03,2.132302364143468409e+01
9.908350743113689532e+03,2.132292658856340850e+01
9.908350766335919616e+03,2.132282953526855351e+01
9.908350789558149700e+03,2.132273248155012979e+01
9.908350812780377964e+03,2.132263542741574724e+01
9.908350836002608048e+03,2.132253837285019671e+01
9.908350859224838132e+03,2.132244131786109875e+01
9.908350882447068216e+03,2.132234426244844627e+01
9.908350905669296480e+03,2.132224720661985984e+01
9.908350928891526564e+03,2.132215015036014094e+01
9.908350952113756648e+03,2.132205309367689239e+01
9.908350975335986732e+03,2.132195603657010707e+01
9.908350998558214997e+03,2.132185897904741978e+01
9.908351021780445080e+03,2.132176192109361779e+01
9.908351045002675164e+03,2.132166486271630745e+01
9.908351068224905248e+03,2.132156780391549589e+01
9.908351091447133513e+03,2.132147074469879300e+01
9.908351114669363596e+03,2.132137368505100028e+01
9.908351137891593680e+03,2.132127662497972409e+01
9.908351161113823764e+03,2.132117956448497509e+01
9.908351184336052029e+03,2.132108250357435253e+01
9.908351207558282113e+03,2.132098544223267211e+01
9.908351230780512196e+03,2.132088838046752599e+01
9.908351254002742280e+03,2.132079131827892837e+01
9.908351277224970545e+03,2.132069425567448562e+01
9.908351300447200629e+03,2.132059719263900632e+01
9.908351323669430712e+03,2.132050012918007909e+01
9.908351346891660796e+03,2.132040306529773233e+01
9.908351370113889061e+03,2.132030600099955819e+01
9.908351393336119145e+03,2.132020893627036884e+01
9.908351416558349229e+03,2.132011187111776351e+01
9.908351439780579312e+03,2.132001480554175643e+01
9.908351463002807577e+03,2.131991773954995040e+01
9.908351486225037661e+03,2.131982067312714335e+01
9.908351509447267745e+03,2.131972360628094876e+01
9.908351532669497828e+03,2.131962653901137728e+01
9.908351555891726093e+03,2.131952947132602816e+01
9.908351579113956177e+03,2.131943240320971000e+01
9.908351602336186261e+03,2.131933533467002206e+01
9.908351625558416345e+03,2.131923826570697500e+01
9.908351648780644609e+03,2.131914119632818228e+01
9.908351672002874693e+03,2.131904412651842762e+01
9.908351695225104777e+03,2.131894705628534936e+01
9.908351718447334861e+03,2.131884998562892264e+01
9.908351741669563125e+03,2.131875291455677512e+01
9.908351764891793209e+03,2.131865584305369055e+01
9.908351788114023293e+03,2.131855877112730013e+01
9.908351811336253377e+03,2.131846169877759678e+01
9.908351834558481642e+03,2.131836462601219040e+01
9.908351857780711725e+03,2.131826755281587182e+01
9.908351881002941809e+03,2.131817047919626162e+01
9.908351904225171893e+03,2.131807340515336335e+01
9.908351927447400158e+03,2.131797633069479403e+01
9.908351950669630241e+03,2.131787925580533383e+01
9.908351973891860325e+03,2.131778218049261042e+01
9.908351997114090409e+03,2.131768510475661316e+01
9.908352020336318674e+03,2.131758802860496615e+01
9.908352043558548758e+03,2.131749095202246025e+01
9.908352066780778841e+03,2.131739387501671246e+01
9.908352090003008925e+03,2.131729679758771923e+01
9.908352113225237190e+03,2.131719971974309402e+01
9.908352136447467274e+03,2.131710264146763123e+01
9.908352159669697357e+03,2.131700556276894787e+01
9.908352182891927441e+03,2.131690848364704394e+01
9.908352206114155706e+03,2.131681140410953290e+01
9.908352229336385790e+03,2.131671432414121270e+01
9.908352252558615874e+03,2.131661724374968969e+01
9.908352275780845957e+03,2.131652016293497454e+01
9.908352299003074222e+03,2.131642308170467004e+01
9.908352322225304306e+03,2.131632600004358835e+01
9.908352345447534390e+03,2.131622891795932517e+01
9.908352368669764473e+03,2.131613183545188761e+01
9.908352391891992738e+03,2.131603475252888558e+01
9.908352415114222822e+03,2.131593766917512056e+01
9.908352438336452906e+03,2.131584058539821314e+01
9.908352461558682990e+03,2.131574350119814909e+01
9.908352484780911254e+03,2.131564641658254899e+01
9.908352508003141338e+03,2.131554933153620368e+01
9.908352531225371422e+03,2.131545224606673727e+01
9.908352554447601506e+03,2.131535516017413556e+01
9.908352577669829770e+03,2.131525807386603333e+01
9.908352600892059854e+03,2.131516098712720719e+01
9.908352624114289938e+03,2.131506389996527417e+01
9.908352647336520022e+03,2.131496681238023427e+01
9.908352670558748287e+03,2.131486972437971517e+01
9.908352693780978370e+03,2.131477263594850058e+01
9.908352717003208454e+03,2.131467554709420398e+01
9.908352740225438538e+03,2.131457845781681826e+01
9.908352763447666803e+03,2.131448136812397109e+01
9.908352786669896886e+03,2.131438427800045687e+01
9.908352809892126970e+03,2.131428718745388551e+01
9.908352833114357054e+03,2.131419009648425344e+01
9.908352856336585319e+03,2.131409300509918481e+01
9.908352879558815403e+03,2.131399591328346332e+01
9.908352902781045486e+03,2.131389882104470956e+01
9.908352926003275570e+03,2.131380172838291998e+01
9.908352949225503835e+03,2.131370463530571513e+01
9.908352972447733919e+03,2.131360754179788941e+01
9.908352995669964002e+03,2.131351044786704563e+01
9.908353018892194086e+03,2.131341335351319444e+01
9.908353042114422351e+03,2.131331625874395286e+01
9.908353065336652435e+03,2.131321916354410817e+01
9.908353088558882519e+03,2.131312206792127029e+01
9.908353111781112602e+03,2.131302497187545697e+01
9.908353135003340867e+03,2.131292787541426748e+01
9.908353158225570951e+03,2.131283077852249619e+01
9.908353181447801035e+03,2.131273368120776723e+01
9.908353204670031118e+03,2.131263658347007350e+01
9.908353227892259383e+03,2.131253948531703557e+01
9.908353251114489467e+03,2.131244238673343361e+01
9.908353274336719551e+03,2.131234528772688819e+01
9.908353297558949635e+03,2.131224818829742063e+01
9.908353320781177899e+03,2.131215108845262307e+01
9.908353344003407983e+03,2.131205398817729701e+01
9.908353367225638067e+03,2.131195688747904882e+01
9.908353390447868151e+03,2.131185978635788203e+01
9.908353413670096415e+03,2.131176268482142078e+01
9.908353436892326499e+03,2.131166558285444523e+01
9.908353460114556583e+03,2.131156848046459018e+01
9.908353483336786667e+03,2.131147137765183786e+01
9.908353506559014932e+03,2.131137427442380528e+01
9.908353529781245015e+03,2.131127717076527972e+01
9.908353553003475099e+03,2.131118006668389242e+01
9.908353576225705183e+03,2.131108296217964337e+01
9.908353599447933448e+03,2.131098585726013539e+01
9.908353622670163531e+03,2.131088875191016285e+01
9.908353645892393615e+03,2.131079164613734278e+01
9.908353669114623699e+03,2.131069453994168583e+01
9.908353692336851964e+03,2.131059743333079837e+01
9.908353715559082048e+03,2.131050032628946767e+01
9.908353738781312131e+03,2.131040321882531785e+01
9.908353762003542215e+03,2.131030611093833826e+01
9.908353785225770480e+03,2.131020900263617079e+01
9.908353808448000564e+03,2.131011189390357430e+01
9.908353831670230647e+03,2.131001478474818001e+01
9.908353854892460731e+03,2.130991767516999502e+01
9.908353878114688996e+03,2.130982056517662215e+01
9.908353901336919080e+03,2.130972345475285223e+01
9.908353924559149164e+03,2.130962634390631294e+01
9.908353947781379247e+03,2.130952923263700427e+01
9.908353971003607512e+03,2.130943212095252903e+01
9.908353994225837596e+03,2.130933500883769227e+01
9.908354017448067680e+03,2.130923789630009324e+01
9.908354040670297763e+03,2.130914078333975326e+01
9.908354063892527847e+03,2.130904366995666521e+01
9.908354087114756112e+03,2.130894655615844968e+01
9.908354110336986196e+03,2.130884944192989749e+01
9.908354133559216280e+03,2.130875232727861501e+01
9.908354156781446363e+03,2.130865521220461645e+01
9.908354180003674628e+03,2.130855809671551171e+01
9.908354203225904712e+03,2.130846098079609874e+01
9.908354226448134796e+03,2.130836386445397679e+01
9.908354249670364879e+03,2.130826674768914941e+01
9.908354272892593144e+03,2.130816963050925850e+01
9.908354296114823228e+03,2.130807251289906645e+01
9.908354319337053312e+03,2.130797539486619741e+01
9.908354342559283396e+03,2.130787827641066201e+01
9.908354365781511660e+03,2.130778115754005952e+01
9.908354389003741744e+03,2.130768403823918433e+01
9.908354412225971828e+03,2.130758691851566056e+01
9.908354435448201912e+03,2.130748979836949175e+01
9.908354458670430176e+03,2.130739267780828783e+01
9.908354481892660260e+03,2.130729555681683607e+01
9.908354505114890344e+03,2.130719843540274638e+01
9.908354528337120428e+03,2.130710131356603654e+01
9.908354551559348693e+03,2.130700419131431644e+01
9.908354574781578776e+03,2.130690706863238049e+01
9.908354598003808860e+03,2.130680994552782437e+01
9.908354621226038944e+03,2.130671282200067296e+01
9.908354644448267209e+03,2.130661569805853617e+01
9.908354667670497292e+03,2.130651857368619773e+01
9.908354690892727376e+03,2.130642144889127465e+01
9.908354714114957460e+03,2.130632432367377760e+01
9.908354737337185725e+03,2.130622719804131293e+01
9.908354760559415809e+03,2.130613007197867148e+01
9.908354783781645892e+03,2.130603294549346671e+01
9.908354807003875976e+03,2.130593581858571284e+01
9.908354830226104241e+03,2.130583869126301977e+01
9.908354853448334325e+03,2.130574156351016768e+01
9.908354876670564408e+03,2.130564443533478780e+01
9.908354899892794492e+03,2.130554730673686592e+01
9.908354923115022757e+03,2.130545017772402971e+01
