Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.914045163648539528e+03,2.901216731405330052e+01
9.914045181752202552e+03,2.901426276897846179e+01
9.914045199855865576e+03,2.901635828812957030e+01
9.914045217959526781e+03,2.901845387129437981e+01
9.914045236063189805e+03,2.902054951889238765e+01
9.914045254166851009e+03,2.902264523050079603e+01
9.914045272270514033e+03,2.902474100653910227e+01
9.914045290374175238e+03,2.902683684658448016e+01
9.914045308477838262e+03,2.902893275105646609e+01
9.914045326581501286e+03,2.903102871974281030e+01
9.914045344685162490e+03,2.903312475243125235e+01
9.914045362788825514e+03,2.903522084954134996e+01
9.914045380892486719e+03,2.903731701065024495e+01
9.914045398996149743e+03,2.903941323617748083e+01
9.914045417099810948e+03,2.904150952570019584e+01
9.914045435203473971e+03,2.904360587963798324e+01
9.914045453307135176e+03,2.904570229756788891e+01
9.914045471410798200e+03,2.904779877990958781e+01
9.914045489514461224e+03,2.904989532645076267e+01
9.914045507618122429e+03,2.905199193697909266e+01
9.914045525721785452e+03,2.905408861191425629e+01
9.914045543825446657e+03,2.905618535083325682e+01
9.914045561929109681e+03,2.905828215415578342e+01
9.914045580032770886e+03,2.906037902145884289e+01
9.914045598136433910e+03,2.906247595316212795e+01
9.914045616240095114e+03,2.906457294884261344e+01
9.914045634343758138e+03,2.906667000892004893e+01
9.914045652447421162e+03,2.906876713318207095e+01
9.914045670551082367e+03,2.907086432141631605e+01
9.914045688654745391e+03,2.907296157404254444e+01
9.914045706758406595e+03,2.907505889063768478e+01
9.914045724862069619e+03,2.907715627162152927e+01
9.914045742965730824e+03,2.907925371657092484e+01
9.914045761069393848e+03,2.908135122590573118e+01
9.914045779173055053e+03,2.908344879920279169e+01
9.914045797276718076e+03,2.908554643688195540e+01
9.914045815380381100e+03,2.908764413873081622e+01
9.914045833484042305e+03,2.908974190453695030e+01
9.914045851587705329e+03,2.909183973472024931e+01
9.914045869691366534e+03,2.909393762885747847e+01
9.914045887795029557e+03,2.909603558736858275e+01
9.914045905898690762e+03,2.909813360983031316e+01
9.914045924002353786e+03,2.910023169666259335e+01
9.914045942106014991e+03,2.910232984744218498e+01
9.914045960209678015e+03,2.910442806258904369e+01
9.914045978313341038e+03,2.910652634189069943e+01
9.914045996417002243e+03,2.910862468513467860e+01
9.914046014520665267e+03,2.911072309274097591e+01
9.914046032624326472e+03,2.911282156428626422e+01
9.914046050727989495e+03,2.911492010019056309e+01
9.914046068831650700e+03,2.911701870003054182e+01
9.914046086935313724e+03,2.911911736422624131e+01
9.914046105038974929e+03,2.912121609235427755e+01
9.914046123142637953e+03,2.912331488483474118e+01
9.914046141246300976e+03,2.912541374145511242e+01
9.914046159349962181e+03,2.912751266200284306e+01
9.914046177453625205e+03,2.912961164689804505e+01
9.914046195557286410e+03,2.913171069571728822e+01
9.914046213660949434e+03,2.913380980888070226e+01
9.914046231764610638e+03,2.913590898596481438e+01
9.914046249868273662e+03,2.913800822738982177e+01
9.914046267971934867e+03,2.914010753273220189e+01
9.914046286075597891e+03,2.914220690241216261e+01
9.914046304179260915e+03,2.914430633621712730e+01
9.914046322282922119e+03,2.914640583393447670e+01
9.914046340386585143e+03,2.914850539598446133e+01
9.914046358490246348e+03,2.915060502194350534e+01
9.914046376593909372e+03,2.915270471223190540e+01
9.914046394697570577e+03,2.915480446642602175e+01
9.914046412801233600e+03,2.915690428494617237e+01
9.914046430904894805e+03,2.915900416736874590e+01
9.914046449008557829e+03,2.916110411411405678e+01
9.914046467112220853e+03,2.916320412496944314e+01
9.914046485215882058e+03,2.916530419972226085e+01
9.914046503319545081e+03,2.916740433879286343e+01
9.914046521423206286e+03,2.916950454175756491e+01
9.914046539526869310e+03,2.917160480903673658e+01
9.914046557630530515e+03,2.917370514020669603e+01
9.914046575734193539e+03,2.917580553568782165e+01
9.914046593837856562e+03,2.917790599526743023e+01
9.914046611941517767e+03,2.918000651873283147e+01
9.914046630045180791e+03,2.918210710650446771e+01
9.914046648148841996e+03,2.918420775815855706e+01
9.914046666252505020e+03,2.918630847411556317e+01
9.914046684356166224e+03,2.918840925395168995e+01
9.914046702459829248e+03,2.919051009808745434e+01
9.914046720563490453e+03,2.919261100609901405e+01
9.914046738667153477e+03,2.919471197840690024e+01
9.914046756770816501e+03,2.919681301479835867e+01
9.914046774874477705e+03,2.919891411506062795e+01
9.914046792978140729e+03,2.920101527961426768e+01
9.914046811081801934e+03,2.920311650803537518e+01
9.914046829185464958e+03,2.920521780074455265e+01
9.914046847289126163e+03,2.920731915731788675e+01
9.914046865392789186e+03,2.920942057817597615e+01
9.914046883496450391e+03,2.921152206289489328e+01
9.914046901600113415e+03,2.921362361189527235e+01
9.914046919703776439e+03,2.921572522496432356e+01
9.914046937807437644e+03,2.921782690188917542e+01
9.914046955911100667e+03,2.921992864309055093e+01
9.914046974014761872e+03,2.922203044814442308e+01
9.914046992118424896e+03,2.922413231747148998e+01
9.914047010222086101e+03,2.922623425064774594e+01
9.914047028325749125e+03,2.922833624809387842e+01
9.914047046429410329e+03,2.923043830938587462e+01
9.914047064533073353e+03,2.923254043494445042e+01
9.914047082636736377e+03,2.923464262455677343e+01
9.914047100740397582e+03,2.923674487800992949e+01
9.914047118844060606e+03,2.923884719572472690e+01
9.914047136947721810e+03,2.924094957727704269e+01
9.914047155051384834e+03,2.924305202308769935e+01
9.914047173155046039e+03,2.924515453273254195e+01
9.914047191258709063e+03,2.924725710663241784e+01
9.914047209362370268e+03,2.924935974436314368e+01
9.914047227466033291e+03,2.925146244634559878e+01
9.914047245569696315e+03,2.925356521236686902e+01
9.914047263673357520e+03,2.925566804221398698e+01
9.914047281777020544e+03,2.925777093630787817e+01
9.914047299880681749e+03,2.925987389422429885e+01
9.914047317984344772e+03,2.926197691638417808e+01
9.914047336088005977e+03,2.926408000236326856e+01
9.914047354191669001e+03,2.926618315258249226e+01
9.914047372295330206e+03,2.926828636661760541e+01
9.914047390398993230e+03,2.927038964488956196e+01
9.914047408502656253e+03,2.927249298718540516e+01
9.914047426606317458e+03,2.927459639329211427e+01
9.914047444709980482e+03,2.927669986363071786e+01
9.914047462813641687e+03,2.927880339777685847e+01
9.914047480917304711e+03,2.928090699615158243e+01
9.914047499020965915e+03,2.928301065833051453e+01
9.914047517124628939e+03,2.928511438473472950e+01
9.914047535228290144e+03,2.928721817493980595e+01
9.914047553331953168e+03,2.928932202936687546e+01
9.914047571435616192e+03,2.929142594780287112e+01
9.914047589539277396e+03,2.929352993003474737e+01
9.914047607642940420e+03,2.929563397648365353e+01
9.914047625746601625e+03,2.929773808672509006e+01
9.914047643850264649e+03,2.929984226118022406e+01
9.914047661953925854e+03,2.930194649942458440e+01
9.914047680057588877e+03,2.930405080187933464e+01
9.914047698161250082e+03,2.930615516811996812e+01
9.914047716264913106e+03,2.930825959856769458e+01
9.914047734368576130e+03,2.931036409300941870e+01
9.914047752472237335e+03,2.931246865123201317e+01
9.914047770575900358e+03,2.931457327365674459e+01
9.914047788679561563e+03,2.931667795985902814e+01
9.914047806783224587e+03,2.931878271026013039e+01
9.914047824886885792e+03,2.932088752443543811e+01
9.914047842990548816e+03,2.932299240280626762e+01
9.914047861094210020e+03,2.932509734494796660e+01
9.914047879197873044e+03,2.932720235128187625e+01
9.914047897301536068e+03,2.932930742159485149e+01
9.914047915405197273e+03,2.933141255567367978e+01
9.914047933508860297e+03,2.933351775393975913e+01
9.914047951612521501e+03,2.933562301596838395e+01
9.914047969716184525e+03,2.933772834218094872e+01
9.914047987819845730e+03,2.933983373215271229e+01
9.914048005923508754e+03,2.934193918630511178e+01
9.914048024027171778e+03,2.934404470442493107e+01
9.914048042130832982e+03,2.934615028629895761e+01
9.914048060234496006e+03,2.934825593234863206e+01
9.914048078338157211e+03,2.935036164214919197e+01
9.914048096441820235e+03,2.935246741612209576e+01
9.914048114545481440e+03,2.935457325384253835e+01
9.914048132649144463e+03,2.935667915573202791e+01
9.914048150752805668e+03,2.935878512136569185e+01
9.914048168856468692e+03,2.936089115116512005e+01
9.914048186960131716e+03,2.936299724491701468e+01
9.914048205063792921e+03,2.936510340240809569e+01
9.914048223167455944e+03,2.936720962405994939e+01
9.914048241271117149e+03,2.936931590944765702e+01
9.914048259374780173e+03,2.937142225899282266e+01
9.914048277478441378e+03,2.937352867227051334e+01
9.914048295582104402e+03,2.937563514970235090e+01
9.914048313685765606e+03,2.937774169086337039e+01
9.914048331789428630e+03,2.937984829617522209e+01
9.914048349893091654e+03,2.938195496542460816e+01
9.914048367996752859e+03,2.938406169839816684e+01
9.914048386100415883e+03,2.938616849551760879e+01
9.914048404204077087e+03,2.938827535635785893e+01
9.914048422307740111e+03,2.939038228134069186e+01
9.914048440411401316e+03,2.939248927004103962e+01
9.914048458515064340e+03,2.939459632288061997e+01
9.914048476618725545e+03,2.939670343943437203e+01
9.914048494722388568e+03,2.939881062012404556e+01
9.914048512826051592e+03,2.940091786473630009e+01
9.914048530929712797e+03,2.940302517305770991e+01
9.914048549033375821e+03,2.940513254551008160e+01
9.914048567137037026e+03,2.940723998166827258e+01
9.914048585240700049e+03,2.940934748195412496e+01
9.914048603344361254e+03,2.941145504594246418e+01
9.914048621448024278e+03,2.941356267405515013e+01
9.914048639551685483e+03,2.941567036586697625e+01
9.914048657655348507e+03,2.941777812179984153e+01
9.914048675759011530e+03,2.941988594164029180e+01
9.914048693862672735e+03,2.942199382517489070e+01
9.914048711966335759e+03,2.942410177282554784e+01
9.914048730069996964e+03,2.942620978416700694e+01
9.914048748173659988e+03,2.942831785962121316e+01
9.914048766277321192e+03,2.943042599876287113e+01
9.914048784380984216e+03,2.943253420201396864e+01
9.914048802484645421e+03,2.943464246894919967e+01
9.914048820588308445e+03,2.943675079999053423e+01
9.914048838691971469e+03,2.943885919492450753e+01
9.914048856795632673e+03,2.944096765353759082e+01
9.914048874899295697e+03,2.944307617625183582e+01
9.914048893002956902e+03,2.944518476264183349e+01
9.914048911106619926e+03,2.944729341312969240e+01
9.914048929210281131e+03,2.944940212728997153e+01
9.914048947313944154e+03,2.945151090554476880e+01
9.914048965417605359e+03,2.945361974746865386e+01
9.914048983521268383e+03,2.945572865348374947e+01
9.914049001624931407e+03,2.945783762337650558e+01
9.914049019728592612e+03,2.945994665693334369e+01
9.914049037832255635e+03,2.946205575457641856e+01
9.914049055935916840e+03,2.946416491588024300e+01
9.914049074039579864e+03,2.946627414126697886e+01
9.914049092143241069e+03,2.946838343031111407e+01
9.914049110246904092e+03,2.947049278343486733e+01
9.914049128350565297e+03,2.947260220021266264e+01
9.914049146454228321e+03,2.947471168106675776e+01
9.914049164557891345e+03,2.947682122578353869e+01
9.914049182661552550e+03,2.947893083414935944e+01
9.914049200765215573e+03,2.948104050658650266e+01
9.914049218868876778e+03,2.948315024266934614e+01
9.914049236972539802e+03,2.948526004282020097e+01
9.914049255076201007e+03,2.948736990661341650e+01
9.914049273179864031e+03,2.948947983447130028e+01
9.914049291283527054e+03,2.949158982618023117e+01
9.914049309387188259e+03,2.949369988152650635e+01
9.914049327490851283e+03,2.949581000093250083e+01
9.914049345594512488e+03,2.949792018397249294e+01
9.914049363698175512e+03,2.950003043106888967e+01
9.914049381801836716e+03,2.950214074179595158e+01
9.914049399905499740e+03,2.950425111657608568e+01
9.914049418009160945e+03,2.950636155498354896e+01
9.914049436112823969e+03,2.950847205744077328e+01
9.914049454216486993e+03,2.951058262373404162e+01
9.914049472320148197e+03,2.951269325364961915e+01
9.914049490423811221e+03,2.951480394760996973e+01
9.914049508527472426e+03,2.951691470518930061e+01
9.914049526631135450e+03,2.951902552681009695e+01
9.914049544734796655e+03,2.952113641204651628e+01
9.914049562838459678e+03,2.952324736132108285e+01
9.914049580942120883e+03,2.952535837420793641e+01
9.914049599045783907e+03,2.952746945112960830e+01
9.914049617149446931e+03,2.952958059187236017e+01
9.914049635253108136e+03,2.953169179622235063e+01
9.914049653356771159e+03,2.953380306460222116e+01
9.914049671460432364e+03,2.953591439658600493e+01
9.914049689564095388e+03,2.953802579259629724e+01
9.914049707667756593e+03,2.954013725220719166e+01
9.914049725771419617e+03,2.954224877584129771e+01
9.914049743875080821e+03,2.954436036307264146e+01
9.914049761978743845e+03,2.954647201432386439e+01
9.914049780082406869e+03,2.954858372938116773e+01
9.914049798186068074e+03,2.955069550803069234e+01
9.914049816289731098e+03,2.955280735069513298e+01
9.914049834393392302e+03,2.955491925694844468e+01
9.914049852497055326e+03,2.955703122721335063e+01
9.914049870600716531e+03,2.955914326106377388e+01
9.914049888704379555e+03,2.956125535892249445e+01
9.914049906808040760e+03,2.956336752036338211e+01
9.914049924911703783e+03,2.956547974580923466e+01
9.914049943015366807e+03,2.956759203504616806e+01
9.914049961119028012e+03,2.956970438786025213e+01
9.914049979222691036e+03,2.957181680467431306e+01
9.914049997326352241e+03,2.957392928506220642e+01
9.914050015430015264e+03,2.957604182944673354e+01
9.914050033533676469e+03,2.957815443740176065e+01
9.914050051637339493e+03,2.958026710935010684e+01
9.914050069741000698e+03,2.958237984486558148e+01
9.914050087844663722e+03,2.958449264437106763e+01
9.914050105948326745e+03,2.958660550765263864e+01
9.914050124051987950e+03,2.958871843449631456e+01
9.914050142155650974e+03,2.959083142532502819e+01
9.914050160259312179e+03,2.959294447971249298e+01
9.914050178362975203e+03,2.959505759808168079e+01
9.914050196466636407e+03,2.959717078000626600e+01
9.914050214570299431e+03,2.959928402590924890e+01
9.914050232673960636e+03,2.960139733536430739e+01
9.914050250777623660e+03,2.960351070879442048e+01
9.914050268881286684e+03,2.960562414598561176e+01
9.914050286984947888e+03,2.960773764672385511e+01
9.914050305088610912e+03,2.960985121143218635e+01
9.914050323192272117e+03,2.961196483968420523e+01
9.914050341295935141e+03,2.961407853190299022e+01
9.914050359399596346e+03,2.961619228766212686e+01
9.914050377503259369e+03,2.961830610738471492e+01
9.914050395606920574e+03,2.962041999064429731e+01
9.914050413710583598e+03,2.962253393786400224e+01
9.914050431814246622e+03,2.962464794882976449e+01
9.914050449917907827e+03,2.962676202332750108e+01
9.914050468021570850e+03,2.962887616178038286e+01
9.914050486125232055e+03,2.963099036376190298e+01
9.914050504228895079e+03,2.963310462969522874e+01
9.914050522332556284e+03,2.963521895915383908e+01
9.914050540436219308e+03,2.963733335256094037e+01
9.914050558539880512e+03,2.963944780948996538e+01
9.914050576643543536e+03,2.964156233036416310e+01
9.914050594747206560e+03,2.964367691496942570e+01
9.914050612850867765e+03,2.964579156309158137e+01
9.914050630954530789e+03,2.964790627515392174e+01
9.914050649058191993e+03,2.965002105072981919e+01
9.914050667161855017e+03,2.965213589024258312e+01
9.914050685265516222e+03,2.965425079326553615e+01
9.914050703369179246e+03,2.965636576022205517e+01
9.914050721472842270e+03,2.965848079089792222e+01
9.914050739576503474e+03,2.966059588507897971e+01
9.914050757680166498e+03,2.966271104318858676e+01
9.914050775783827703e+03,2.966482626480001983e+01
9.914050793887490727e+03,2.966694155033668778e+01
9.914050811991151932e+03,2.966905689937184221e+01
9.914050830094814955e+03,2.967117231232889196e+01
9.914050848198476160e+03,2.967328778878106732e+01
9.914050866302139184e+03,2.967540332915183043e+01
9.914050884405802208e+03,2.967751893322693491e+01
9.914050902509463413e+03,2.967963460079215920e+01
9.914050920613126436e+03,2.968175033227095128e+01
9.914050938716787641e+03,2.968386612723651297e+01
9.914050956820450665e+03,2.968598198611232775e+01
9.914050974924111870e+03,2.968809790847155838e+01
9.914050993027774894e+03,2.969021389473770611e+01
9.914051011131436098e+03,2.969232994448391594e+01
9.914051029235099122e+03,2.969444605813373528e+01
9.914051047338762146e+03,2.969656223547289642e+01
9.914051065442423351e+03,2.969867847628707125e+01
9.914051083546086375e+03,2.970079478099987469e+01
9.914051101649747579e+03,2.970291114918433450e+01
9.914051119753410603e+03,2.970502758126410114e+01
9.914051137857071808e+03,2.970714407681219527e+01
9.914051155960734832e+03,2.970926063625223534e+01
9.914051174064396037e+03,2.971137725915726335e+01
9.914051192168059060e+03,2.971349394595091198e+01
9.914051210271722084e+03,2.971561069641888508e+01
9.914051228375383289e+03,2.971772751034679416e+01
9.914051246479046313e+03,2.971984438815834295e+01
9.914051264582707518e+03,2.972196132942648816e+01
9.914051282686370541e+03,2.972407833457495485e+01
9.914051300790031746e+03,2.972619540317666065e+01
9.914051318893694770e+03,2.972831253565535192e+01
9.914051336997355975e+03,2.973042973158392144e+01
9.914051355101018999e+03,2.973254699138617951e+01
9.914051373204682022e+03,2.973466431484768435e+01
9.914051391308343227e+03,2.973678170175405100e+01
9.914051409412006251e+03,2.973889915252909333e+01
9.914051427515667456e+03,2.974101666674564015e+01
9.914051445619330480e+03,2.974313424482751600e+01
9.914051463722991684e+03,2.974525188634755324e+01
9.914051481826654708e+03,2.974736959172958706e+01
9.914051499930315913e+03,2.974948736054642850e+01
9.914051518033978937e+03,2.975160519322195540e+01
9.914051536137641961e+03,2.975372308954171885e+01
9.914051554241303165e+03,2.975584104929123441e+01
9.914051572344966189e+03,2.975795907289447229e+01
9.914051590448627394e+03,2.976007715992408009e+01
9.914051608552290418e+03,2.976219531080407776e+01
9.914051626655951623e+03,2.976431352510711292e+01
9.914051644759614646e+03,2.976643180325718774e+01
9.914051662863275851e+03,2.976855014482694983e+01
9.914051680966938875e+03,2.977066855024042269e+01
9.914051699070601899e+03,2.977278701928309346e+01
9.914051717174263104e+03,2.977490555174042441e+01
9.914051735277926127e+03,2.977702414803647102e+01
9.914051753381587332e+03,2.977914280774383116e+01
9.914051771485250356e+03,2.978126153128656739e+01
9.914051789588911561e+03,2.978338031823726340e+01
9.914051807692574585e+03,2.978549916901998529e+01
9.914051825796235789e+03,2.978761808320732030e+01
9.914051843899898813e+03,2.978973706122338427e+01
9.914051862003561837e+03,2.979185610285359331e+01
9.914051880107223042e+03,2.979397520788335640e+01
9.914051898210886065e+03,2.979609437673684980e+01
9.914051916314547270e+03,2.979821360898654703e+01
9.914051934418210294e+03,2.980033290505665278e+01
9.914051952521871499e+03,2.980245226451959439e+01
9.914051970625534523e+03,2.980457168779960142e+01
9.914051988729197546e+03,2.980669117468204732e+01
9.914052006832858751e+03,2.980881072495231265e+01
9.914052024936521775e+03,2.981093033903465894e+01
9.914052043040182980e+03,2.981305001650143893e+01
9.914052061143846004e+03,2.981516975777696388e+01
9.914052079247507208e+03,2.981728956243358653e+01
9.914052097351170232e+03,2.981940943089561102e+01
9.914052115454831437e+03,2.982152936273537236e+01
9.914052133558494461e+03,2.982364935837721376e+01
9.914052151662157485e+03,2.982576941760644473e+01
9.914052169765818689e+03,2.982788954020838545e+01
9.914052187869481713e+03,2.983000972660739336e+01
9.914052205973142918e+03,2.983212997637575015e+01
9.914052224076805942e+03,2.983425028993784167e+01
9.914052242180467147e+03,2.983637066686593897e+01
9.914052260284130170e+03,2.983849110758441370e+01
9.914052278387791375e+03,2.984061161166554044e+01
9.914052296491454399e+03,2.984273217953373347e+01
9.914052314595117423e+03,2.984485281097427745e+01
9.914052332698778628e+03,2.984697350577241437e+01
9.914052350802441651e+03,2.984909426435261537e+01
9.914052368906102856e+03,2.985121508628704845e+01
9.914052387009765880e+03,2.985333597200022027e+01
9.914052405113427085e+03,2.985545692106428106e+01
9.914052423217090109e+03,2.985757793390373038e+01
9.914052441320751313e+03,2.985969901009069716e+01
9.914052459424414337e+03,2.986182015004974133e+01
9.914052477528077361e+03,2.986394135356606938e+01
9.914052495631738566e+03,2.986606262042487714e+01
9.914052513735401590e+03,2.986818395105075297e+01
9.914052531839062794e+03,2.987030534501573698e+01
9.914052549942725818e+03,2.987242680274447082e+01
9.914052568046387023e+03,2.987454832380895553e+01
9.914052586150050047e+03,2.987666990863384697e+01
9.914052604253711252e+03,2.987879155679112841e+01
9.914052622357374275e+03,2.988091326870546993e+01
9.914052640461037299e+03,2.988303504416205314e+01
9.914052658564698504e+03,2.988515688294597084e+01
9.914052676668361528e+03,2.988727878548196060e+01
9.914052694772022733e+03,2.988940075134193819e+01
9.914052712875685756e+03,2.989152278095065896e+01
9.914052730979346961e+03,2.989364487387999958e+01
9.914052749083009985e+03,2.989576703055474383e+01
9.914052767186671190e+03,2.989788925054675417e+01
9.914052785290334214e+03,2.990001153428082858e+01
9.914052803393997237e+03,2.990213388154205987e+01
9.914052821497658442e+03,2.990425629211551239e+01
9.914052839601321466e+03,2.990637876642602322e+01
9.914052857704982671e+03,2.990850130404540863e+01
9.914052875808645695e+03,2.991062390539850568e+01
9.914052893912306899e+03,2.991274657005711290e+01
9.914052912015969923e+03,2.991486929844610287e+01
9.914052930119631128e+03,2.991699209013722438e+01
9.914052948223294152e+03,2.991911494555539619e+01
9.914052966326957176e+03,2.992123786448565781e+01
9.914052984430618380e+03,2.992336084671302743e+01
9.914053002534281404e+03,2.992548389266243447e+01
9.914053020637942609e+03,2.992760700190557088e+01
9.914053038741605633e+03,2.992973017486742648e+01
9.914053056845266838e+03,2.993185341111962927e+01
9.914053074948929861e+03,2.993397671108722591e+01
9.914053093052591066e+03,2.993610007434182307e+01
9.914053111156254090e+03,2.993822350130843901e+01
9.914053129259917114e+03,2.994034699177207060e+01
9.914053147363578319e+03,2.994247054551768272e+01
9.914053165467241342e+03,2.994459416297030074e+01
9.914053183570902547e+03,2.994671784370152778e+01
9.914053201674565571e+03,2.994884158813646025e+01
9.914053219778226776e+03,2.995096539584660889e+01
9.914053237881889800e+03,2.995308926725711274e+01
9.914053255985552823e+03,2.995521320215289052e+01
9.914053274089214028e+03,2.995733720031886449e+01
9.914053292192877052e+03,2.995946126218018790e+01
9.914053310296538257e+03,2.996158538730833243e+01
9.914053328400201281e+03,2.996370957612848329e+01
9.914053346503862485e+03,2.996583382821209440e+01
9.914053364607525509e+03,2.996795814398437230e+01
9.914053382711186714e+03,2.997008252301673181e+01
9.914053400814849738e+03,2.997220696573443632e+01
9.914053418918512762e+03,2.997433147192232639e+01
9.914053437022173966e+03,2.997645604136528874e+01
9.914053455125836990e+03,2.997858067448854769e+01
9.914053473229498195e+03,2.998070537086349674e+01
9.914053491333161219e+03,2.998283013091542415e+01
9.914053509436822424e+03,2.998495495421567014e+01
9.914053527540485447e+03,2.998707984118955849e+01
9.914053545644146652e+03,2.998920479140840101e+01
9.914053563747809676e+03,2.999132980529754633e+01
9.914053581851472700e+03,2.999345488264179593e+01
9.914053599955133905e+03,2.999558002322595129e+01
9.914053618058796928e+03,2.999770522747540369e+01
9.914053636162458133e+03,2.999983049496138321e+01
9.914053654266121157e+03,3.000195582610930956e+01
9.914053672369782362e+03,3.000408122049041992e+01
9.914053690473445386e+03,3.000620667853013401e+01
9.914053708577106590e+03,3.000833219979964284e+01
9.914053726680769614e+03,3.001045778472443004e+01
9.914053744784432638e+03,3.001258343308925447e+01
9.914053762888093843e+03,3.001470914467881457e+01
9.914053780991756867e+03,3.001683491991863306e+01
9.914053799095418071e+03,3.001896075837985478e+01
9.914053817199081095e+03,3.002108666048797048e+01
9.914053835302742300e+03,3.002321262581410721e+01
9.914053853406405324e+03,3.002533865478383746e+01
9.914053871510066529e+03,3.002746474696820655e+01
9.914053889613729552e+03,3.002959090279280474e+01
9.914053907717392576e+03,3.003171712204234112e+01
9.914053925821053781e+03,3.003384340450147505e+01
9.914053943924716805e+03,3.003596975059582519e+01
9.914053962028378010e+03,3.003809615989641912e+01
9.914053980132041033e+03,3.004022263282888616e+01
9.914053998235702238e+03,3.004234916896421836e+01
9.914054016339365262e+03,3.004447576872807701e+01
9.914054034443026467e+03,3.004660243169144707e+01
9.914054052546689491e+03,3.004872915828000046e+01
9.914054070650352514e+03,3.005085594827837880e+01
9.914054088754013719e+03,3.005298280147122014e+01
9.914054106857676743e+03,3.005510971828423550e+01
9.914054124961337948e+03,3.005723669828832456e+01
9.914054143065000972e+03,3.005936374190923388e+01
9.914054161168662176e+03,3.006149084871787025e+01
9.914054179272325200e+03,3.006361801913999088e+01
9.914054197375986405e+03,3.006574525274644571e+01
9.914054215479649429e+03,3.006787254996304171e+01
9.914054233583312453e+03,3.006999991057438493e+01
9.914054251686973657e+03,3.007212733436500685e+01
9.914054269790636681e+03,3.007425482176076414e+01
9.914054287894297886e+03,3.007638237233242151e+01
9.914054305997960910e+03,3.007850998650588181e+01
9.914054324101622115e+03,3.008063766385188487e+01
9.914054342205285138e+03,3.008276540479632644e+01
9.914054360308946343e+03,3.008489320890994634e+01
9.914054378412609367e+03,3.008702107661865810e+01
9.914054396516272391e+03,3.008914900770697898e+01
9.914054414619933596e+03,3.009127700195945465e+01
9.914054432723596619e+03,3.009340505980198444e+01
9.914054450827257824e+03,3.009553318080527973e+01
9.914054468930920848e+03,3.009766136539532155e+01
9.914054487034582053e+03,3.009978961314273249e+01
9.914054505138245077e+03,3.010191792447352199e+01
9.914054523241906281e+03,3.010404629895831974e+01
9.914054541345569305e+03,3.010617473702318492e+01
9.914054559449232329e+03,3.010830323845254242e+01
9.914054577552893534e+03,3.011043180303085975e+01
9.914054595656556558e+03,3.011256043118419612e+01
9.914054613760217762e+03,3.011468912248313501e+01
9.914054631863880786e+03,3.011681787735373561e+01
9.914054649967541991e+03,3.011894669536656366e+01
9.914054668071205015e+03,3.012107557694770321e+01
9.914054686174868039e+03,3.012320452188159692e+01
9.914054704278529243e+03,3.012533352995266966e+01
9.914054722382192267e+03,3.012746260158704814e+01
9.914054740485853472e+03,3.012959173635519861e+01
9.914054758589516496e+03,3.013172093468331880e+01
9.914054776693177701e+03,3.013385019614186078e+01
9.914054794796840724e+03,3.013597952115700096e+01
9.914054812900501929e+03,3.013810890929920205e+01
9.914054831004164953e+03,3.014023836099466180e+01
9.914054849107827977e+03,3.014236787602775536e+01
9.914054867211489181e+03,3.014449745418284010e+01
9.914054885315152205e+03,3.014662709588617062e+01
9.914054903418813410e+03,3.014875680070810660e+01
9.914054921522476434e+03,3.015088656907495235e+01
9.914054939626137639e+03,3.015301640055701782e+01
9.914054957729800662e+03,3.015514629558066062e+01
9.914054975833461867e+03,3.015727625371613740e+01
9.914054993937124891e+03,3.015940627538984486e+01
9.914055012040787915e+03,3.016153636038606223e+01
9.914055030144449120e+03,3.016366650848907582e+01
9.914055048248112143e+03,3.016579672012527169e+01
9.914055066351773348e+03,3.016792699486490292e+01
9.914055084455436372e+03,3.017005733313436622e+01
9.914055102559097577e+03,3.017218773450388625e+01
9.914055120662760601e+03,3.017431819939988102e+01
9.914055138766421805e+03,3.017644872739256812e+01
9.914055156870084829e+03,3.017857931890837975e+01
9.914055174973747853e+03,3.018070997373159869e+01
9.914055193077409058e+03,3.018284069164643313e+01
9.914055211181072082e+03,3.018497147307938278e+01
9.914055229284733286e+03,3.018710231760056217e+01
9.914055247388396310e+03,3.018923322563652079e+01
9.914055265492057515e+03,3.019136419675734118e+01
9.914055283595720539e+03,3.019349523138957991e+01
9.914055301699381744e+03,3.019562632910330535e+01
9.914055319803044767e+03,3.019775749032509538e+01
9.914055337906707791e+03,3.019988871483915815e+01
9.914055356010368996e+03,3.020202000242965568e+01
9.914055374114032020e+03,3.020415135352318003e+01
9.914055392217693225e+03,3.020628276768975340e+01
9.914055410321356248e+03,3.020841424535602471e+01
9.914055428425017453e+03,3.021054578609198771e+01
9.914055446528680477e+03,3.021267739032427357e+01
9.914055464632341682e+03,3.021480905762286540e+01
9.914055482736004706e+03,3.021694078841446185e+01
9.914055500839667729e+03,3.021907258248316452e+01
9.914055518943328934e+03,3.022120443961311054e+01
9.914055537046991958e+03,3.022333636023103409e+01
9.914055555150653163e+03,3.022546834390680814e+01
9.914055573254316187e+03,3.022760039106719177e+01
9.914055591357977391e+03,3.022973250128206857e+01
9.914055609461640415e+03,3.023186467497820118e+01
9.914055627565301620e+03,3.023399691172543413e+01
9.914055645668964644e+03,3.023612921195058334e+01
9.914055663772627668e+03,3.023826157543773974e+01
9.914055681876288872e+03,3.024039400197090899e+01
