Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.061393207385320784e+04,5.466011158735613407e+01
1.061393208980850613e+04,5.466115331161251589e+01
1.061393210576380625e+04,5.466219503853138661e+01
1.061393212171910454e+04,5.466323676787497732e+01
1.061393213767440466e+04,5.466427849988050269e+01
1.061393215362970295e+04,5.466532023431017251e+01
1.061393216958500307e+04,5.466636197140123699e+01
1.061393218554030136e+04,5.466740371091584905e+01
1.061393220149560148e+04,5.466844545309129444e+01
1.061393221745089977e+04,5.466948719768976162e+01
1.061393223340619988e+04,5.467052894494846527e+01
1.061393224936149818e+04,5.467157069462964358e+01
1.061393226531679829e+04,5.467261244697049705e+01
1.061393228127209659e+04,5.467365420173324253e+01
1.061393229722739670e+04,5.467469595915512315e+01
1.061393231318269500e+04,5.467573771899834156e+01
1.061393232913799511e+04,5.467677948150011247e+01
1.061393234509329341e+04,5.467782124642263852e+01
1.061393236104859352e+04,5.467886301400319127e+01
1.061393237700389182e+04,5.467990478400393783e+01
1.061393239295919193e+04,5.468094655666212134e+01
1.061393240891449204e+04,5.468198833185871166e+01
1.061393242486979034e+04,5.468303010947464315e+01
1.061393244082509045e+04,5.468407188974718025e+01
1.061393245678038875e+04,5.468511367243849719e+01
1.061393247273568886e+04,5.468615545778588682e+01
1.061393248869098716e+04,5.468719724555147366e+01
1.061393250464628727e+04,5.468823903597254343e+01
1.061393252060158557e+04,5.468928082881127040e+01
1.061393253655688568e+04,5.469032262430491897e+01
1.061393255251218397e+04,5.469136442221565630e+01
1.061393256846748409e+04,5.469240622278076813e+01
1.061393258442278238e+04,5.469344802576240028e+01
1.061393260037808250e+04,5.469448983139781717e+01
1.061393261633338079e+04,5.469553163944920726e+01
1.061393263228868091e+04,5.469657345015383498e+01
1.061393264824397920e+04,5.469761526327387458e+01
1.061393266419927932e+04,5.469865707904656205e+01
1.061393268015457761e+04,5.469969889723411427e+01
1.061393269610987772e+04,5.470074071807376015e+01
1.061393271206517602e+04,5.470178254132768103e+01
1.061393272802047613e+04,5.470282436723314845e+01
1.061393274397577443e+04,5.470386619555233665e+01
1.061393275993107454e+04,5.470490802652251716e+01
1.061393277588637284e+04,5.470594985990582870e+01
1.061393279184167295e+04,5.470699169593957123e+01
1.061393280779697125e+04,5.470803353438589767e+01
1.061393282375227136e+04,5.470907537548207245e+01
1.061393283970756966e+04,5.471011721899029112e+01
1.061393285566286977e+04,5.471115906514779681e+01
1.061393287161816806e+04,5.471220091371676375e+01
1.061393288757346818e+04,5.471324276493445637e+01
1.061393290352876829e+04,5.471428461868183746e+01
1.061393291948406659e+04,5.471532647483984135e+01
1.061393293543936670e+04,5.471636833364571117e+01
1.061393295139466500e+04,5.471741019486163538e+01
1.061393296734996511e+04,5.471845205872491391e+01
1.061393298330526341e+04,5.471949392499764997e+01
1.061393299926056352e+04,5.472053579391715772e+01
1.061393301521586181e+04,5.472157766524560429e+01
1.061393303117116193e+04,5.472261953922025413e+01
1.061393304712646022e+04,5.472366141560324593e+01
1.061393306308176034e+04,5.472470329463190808e+01
1.061393307903705863e+04,5.472574517606834377e+01
1.061393309499235875e+04,5.472678706014986005e+01
1.061393311094765704e+04,5.472782894663862407e+01
1.061393312690295716e+04,5.472887083577190026e+01
1.061393314285825545e+04,5.472991272731183443e+01
1.061393315881355556e+04,5.473095462149574075e+01
1.061393317476885386e+04,5.473199651808575084e+01
1.061393319072415397e+04,5.473303841731915043e+01
1.061393320667945227e+04,5.473408031895808534e+01
1.061393322263475238e+04,5.473512222323986265e+01
1.061393323859005068e+04,5.473616412992662816e+01
1.061393325454535079e+04,5.473720603925564632e+01
1.061393327050064909e+04,5.473824795098907003e+01
1.061393328645594920e+04,5.473928986536422059e+01
1.061393330241124750e+04,5.474033178214320827e+01
1.061393331836654761e+04,5.474137370156335436e+01
1.061393333432184590e+04,5.474241562338679046e+01
1.061393335027714602e+04,5.474345754785079521e+01
1.061393336623244431e+04,5.474449947471752864e+01
1.061393338218774443e+04,5.474554140422428361e+01
1.061393339814304454e+04,5.474658333625198026e+01
1.061393341409834284e+04,5.474762527068156004e+01
1.061393343005364295e+04,5.474866720775033713e+01
1.061393344600894125e+04,5.474970914722041471e+01
1.061393346196424136e+04,5.475075108932910695e+01
1.061393347791953965e+04,5.475179303383853835e+01
1.061393349387483977e+04,5.475283498098604440e+01
1.061393350983013806e+04,5.475387693053373539e+01
1.061393352578543818e+04,5.475491888271888286e+01
1.061393354174073647e+04,5.475596083730370367e+01
1.061393355769603659e+04,5.475700279452543384e+01
1.061393357365133488e+04,5.475804475414621209e+01
1.061393358960663500e+04,5.475908671640336678e+01
1.061393360556193329e+04,5.476012868105902243e+01
1.061393362151723341e+04,5.476117064835047898e+01
1.061393363747253170e+04,5.476221261803986806e+01
1.061393365342783181e+04,5.476325459036448962e+01
1.061393366938313011e+04,5.476429656508649657e+01
1.061393368533843022e+04,5.476533854244317467e+01
1.061393370129372852e+04,5.476638052219666264e+01
1.061393371724902863e+04,5.476742250458426042e+01
1.061393373320432693e+04,5.476846448936810674e+01
1.061393374915962704e+04,5.476950647678550155e+01
1.061393376511492534e+04,5.477054846659859066e+01
1.061393378107022545e+04,5.477159045904466694e+01
1.061393379702552375e+04,5.477263245388584068e+01
1.061393381298082386e+04,5.477367445135945445e+01
1.061393382893612215e+04,5.477471645122763988e+01
1.061393384489142227e+04,5.477575845372767560e+01
1.061393386084672056e+04,5.477680045862169322e+01
1.061393387680202068e+04,5.477784246614702823e+01
1.061393389275732079e+04,5.477888447618458656e+01
1.061393390871261909e+04,5.477992648861528124e+01
1.061393392466791920e+04,5.478096850367643356e+01
1.061393394062321750e+04,5.478201052113018932e+01
1.061393395657851761e+04,5.478305254121382717e+01
1.061393397253381590e+04,5.478409456368947872e+01
1.061393398848911602e+04,5.478513658879445813e+01
1.061393400444441431e+04,5.478617861629090413e+01
1.061393402039971443e+04,5.478722064641613088e+01
1.061393403635501272e+04,5.478826267893224156e+01
1.061393405231031284e+04,5.478930471407657166e+01
1.061393406826561113e+04,5.479034675161119594e+01
1.061393408422091125e+04,5.479138879177350674e+01
1.061393410017620954e+04,5.479243083432557881e+01
1.061393411613150965e+04,5.479347287950471213e+01
1.061393413208680795e+04,5.479451492707306670e+01
1.061393414804210806e+04,5.479555697726792829e+01
1.061393416399740636e+04,5.479659902985142850e+01
1.061393417995270647e+04,5.479764108506089570e+01
1.061393419590800477e+04,5.479868314265844731e+01
1.061393421186330488e+04,5.479972520288138327e+01
1.061393422781860318e+04,5.480076726549182098e+01
1.061393424377390329e+04,5.480180933072710303e+01
1.061393425972920159e+04,5.480285139834933972e+01
1.061393427568450170e+04,5.480389346859583100e+01
1.061393429163979999e+04,5.480493554122872268e+01
1.061393430759510011e+04,5.480597761648532895e+01
1.061393432355039840e+04,5.480701969412773877e+01
1.061393433950569852e+04,5.480806177439328764e+01
1.061393435546099681e+04,5.480910385704410714e+01
1.061393437141629693e+04,5.481014594231753279e+01
1.061393438737159704e+04,5.481118803009442075e+01
1.061393440332689534e+04,5.481223012025573382e+01
1.061393441928219545e+04,5.481327221303880037e+01
1.061393443523749374e+04,5.481431430820569517e+01
1.061393445119279386e+04,5.481535640599376080e+01
1.061393446714809215e+04,5.481639850616514309e+01
1.061393448310339227e+04,5.481744060895712778e+01
1.061393449905869056e+04,5.481848271413183227e+01
1.061393451501399068e+04,5.481952482192658493e+01
1.061393453096928897e+04,5.482056693210353160e+01
1.061393454692458909e+04,5.482160904489991538e+01
1.061393456287988738e+04,5.482265116007791761e+01
1.061393457883518749e+04,5.482369327787485247e+01
1.061393459479048579e+04,5.482473539805280893e+01
1.061393461074578590e+04,5.482577752084912248e+01
1.061393462670108420e+04,5.482681964602591762e+01
1.061393464265638431e+04,5.482786177382052273e+01
1.061393465861168261e+04,5.482890390399501968e+01
1.061393467456698272e+04,5.482994603678675105e+01
1.061393469052228102e+04,5.483098817195784136e+01
1.061393470647758113e+04,5.483203030974559766e+01
1.061393472243287943e+04,5.483307244991213025e+01
1.061393473838817954e+04,5.483411459269478883e+01
1.061393475434347783e+04,5.483515673785564104e+01
1.061393477029877795e+04,5.483619888563206501e+01
1.061393478625407624e+04,5.483724103578613551e+01
1.061393480220937636e+04,5.483828318855519512e+01
1.061393481816467465e+04,5.483932534370133283e+01
1.061393483411997477e+04,5.484036750146191252e+01
1.061393485007527306e+04,5.484140966159901609e+01
1.061393486603057318e+04,5.484245182434996480e+01
1.061393488198587329e+04,5.484349398959569299e+01
1.061393489794117158e+04,5.484453615721710662e+01
1.061393491389647170e+04,5.484557832745154116e+01
1.061393492985176999e+04,5.484662050006107847e+01
1.061393494580707011e+04,5.484766267528308958e+01
1.061393496176236840e+04,5.484870485287964215e+01
1.061393497771766852e+04,5.484974703308809296e+01
1.061393499367296681e+04,5.485078921567054522e+01
1.061393500962826693e+04,5.485183140086429887e+01
1.061393502558356522e+04,5.485287358843148553e+01
1.061393504153886533e+04,5.485391577860946200e+01
1.061393505749416363e+04,5.485495797116028882e+01
1.061393507344946374e+04,5.485600016632132991e+01
1.061393508940476204e+04,5.485704236385465293e+01
1.061393510536006215e+04,5.485808456399762889e+01
1.061393512131536045e+04,5.485912676651234676e+01
1.061393513727066056e+04,5.486016897163612072e+01
1.061393515322595886e+04,5.486121117913108947e+01
1.061393516918125897e+04,5.486225338923458850e+01
1.061393518513655727e+04,5.486329560170866415e+01
1.061393520109185738e+04,5.486433781679070876e+01
1.061393521704715567e+04,5.486538003424280419e+01
1.061393523300245579e+04,5.486642225430230013e+01
1.061393524895775408e+04,5.486746447673125715e+01
1.061393526491305420e+04,5.486850670176704625e+01
1.061393528086835249e+04,5.486954892917176352e+01
1.061393529682365261e+04,5.487059115918274443e+01
1.061393531277895090e+04,5.487163339156208508e+01
1.061393532873425102e+04,5.487267562654712094e+01
1.061393534468954931e+04,5.487371786389994810e+01
1.061393536064484942e+04,5.487476010385793046e+01
1.061393537660014772e+04,5.487580234618312858e+01
1.061393539255544783e+04,5.487684459111291346e+01
1.061393540851074795e+04,5.487788683852816973e+01
1.061393542446604624e+04,5.487892908830981753e+01
1.061393544042134636e+04,5.487997134069521366e+01
1.061393545637664465e+04,5.488101359544639735e+01
1.061393547233194477e+04,5.488205585280077514e+01
1.061393548828724306e+04,5.488309811252040049e+01
1.061393550424254317e+04,5.488414037484265151e+01
1.061393552019784147e+04,5.488518263952956744e+01
1.061393553615314158e+04,5.488622490681854771e+01
1.061393555210843988e+04,5.488726717647165287e+01
1.061393556806373999e+04,5.488830944872624684e+01
1.061393558401903829e+04,5.488935172334439727e+01
1.061393559997433840e+04,5.489039400056347517e+01
1.061393561592963670e+04,5.489143628014554821e+01
1.061393563188493681e+04,5.489247856232800160e+01
1.061393564784023511e+04,5.489352084687287459e+01
1.061393566379553522e+04,5.489456313401754528e+01
1.061393567975083351e+04,5.489560542352408135e+01
1.061393569570613363e+04,5.489664771562987511e+01
1.061393571166143192e+04,5.489769001009697291e+01
1.061393572761673204e+04,5.489873230716273156e+01
1.061393574357203033e+04,5.489977460658923292e+01
1.061393575952733045e+04,5.490081690861386221e+01
1.061393577548262874e+04,5.490185921299865868e+01
1.061393579143792886e+04,5.490290151998102175e+01
1.061393580739322715e+04,5.490394382932299067e+01
1.061393582334852726e+04,5.490498614126193644e+01
1.061393583930382556e+04,5.490602845555993383e+01
1.061393585525912567e+04,5.490707077245438228e+01
1.061393587121442397e+04,5.490811309170729970e+01
1.061393588716972408e+04,5.490915541355606422e+01
1.061393590312502420e+04,5.491019773788160308e+01
1.061393591908032249e+04,5.491124006456479378e+01
1.061393593503562261e+04,5.491228239384298604e+01
1.061393595099092090e+04,5.491332472547826171e+01
1.061393596694622101e+04,5.491436705970800602e+01
1.061393598290151931e+04,5.491540939629426532e+01
1.061393599885681942e+04,5.491645173547439640e+01
1.061393601481211772e+04,5.491749407701048824e+01
1.061393603076741783e+04,5.491853642113991896e+01
1.061393604672271613e+04,5.491957876762472068e+01
1.061393606267801624e+04,5.492062111670229996e+01
1.061393607863331454e+04,5.492166346813470312e+01
1.061393609458861465e+04,5.492270582215932961e+01
1.061393611054391295e+04,5.492374817853819735e+01
1.061393612649921306e+04,5.492479053750871287e+01
1.061393614245451136e+04,5.492583289883295095e+01
1.061393615840981147e+04,5.492687526274822574e+01
1.061393617436510976e+04,5.492791762901665464e+01
1.061393619032040988e+04,5.492895999787562289e+01
1.061393620627570817e+04,5.493000236908711287e+01
1.061393622223100829e+04,5.493104474288858796e+01
1.061393623818630658e+04,5.493208711904207320e+01
1.061393625414160670e+04,5.493312949778493959e+01
1.061393627009690499e+04,5.493417187887926190e+01
1.061393628605220511e+04,5.493521426256238271e+01
1.061393630200750340e+04,5.493625664859640523e+01
1.061393631796280351e+04,5.493729903721870045e+01
1.061393633391810181e+04,5.493834142819131472e+01
1.061393634987340192e+04,5.493938382175161195e+01
1.061393636582870022e+04,5.494042621766165979e+01
1.061393638178400033e+04,5.494146861615887900e+01
1.061393639773930045e+04,5.494251101712409735e+01
1.061393641369459874e+04,5.494355342043824209e+01
1.061393642964989886e+04,5.494459582633867711e+01
1.061393644560519715e+04,5.494563823458744878e+01
1.061393646156049726e+04,5.494668064542195651e+01
1.061393647751579556e+04,5.494772305860424666e+01
1.061393649347109567e+04,5.494876547437169734e+01
1.061393650942639397e+04,5.494980789248637620e+01
1.061393652538169408e+04,5.495085031318566848e+01
1.061393654133699238e+04,5.495189273623159920e+01
1.061393655729229249e+04,5.495293516186158911e+01
1.061393657324759079e+04,5.495397758983766323e+01
1.061393658920289090e+04,5.495502002039720679e+01
1.061393660515818920e+04,5.495606245330229456e+01
1.061393662111348931e+04,5.495710488879030464e+01
1.061393663706878760e+04,5.495814732662325497e+01
1.061393665302408772e+04,5.495918976703858760e+01
1.061393666897938601e+04,5.496023220979831336e+01
1.061393668493468613e+04,5.496127465513982457e+01
1.061393670088998442e+04,5.496231710282515337e+01
1.061393671684528454e+04,5.496335955309174892e+01
1.061393673280058283e+04,5.496440200570160073e+01
1.061393674875588295e+04,5.496544446089211533e+01
1.061393676471118124e+04,5.496648691842534618e+01
1.061393678066648135e+04,5.496752937853869270e+01
1.061393679662177965e+04,5.496857184099417282e+01
1.061393681257707976e+04,5.496961430602918597e+01
1.061393682853237806e+04,5.497065677340579981e+01
1.061393684448767817e+04,5.497169924336138536e+01
1.061393686044297647e+04,5.497274171565797474e+01
1.061393687639827658e+04,5.497378419053299581e+01
1.061393689235357670e+04,5.497482666786733319e+01
1.061393690830887499e+04,5.497586914754180754e+01
1.061393692426417510e+04,5.497691162979386803e+01
1.061393694021947340e+04,5.497795411438554680e+01
1.061393695617477351e+04,5.497899660155422197e+01
1.061393697213007181e+04,5.498003909106192566e+01
1.061393698808537192e+04,5.498108158314610705e+01
1.061393700404067022e+04,5.498212407756876985e+01
1.061393701999597033e+04,5.498316657456729928e+01
1.061393703595126863e+04,5.498420907390374168e+01
1.061393705190656874e+04,5.498525157581553913e+01
1.061393706786186704e+04,5.498629408006465979e+01
1.061393708381716715e+04,5.498733658688854575e+01
1.061393709977246544e+04,5.498837909604923624e+01
1.061393711572776556e+04,5.498942160778411647e+01
1.061393713168306385e+04,5.499046412185521149e+01
1.061393714763836397e+04,5.499150663849994203e+01
1.061393716359366226e+04,5.499254915748034023e+01
1.061393717954896238e+04,5.499359167903380552e+01
1.061393719550426067e+04,5.499463420292237714e+01
1.061393721145956079e+04,5.499567672938345453e+01
1.061393722741485908e+04,5.499671925817904850e+01
1.061393724337015919e+04,5.499776178954663663e+01
1.061393725932545749e+04,5.499880432324816582e+01
1.061393727528075760e+04,5.499984685952107810e+01
1.061393729123605590e+04,5.500088939812737721e+01
1.061393730719135601e+04,5.500193193930454072e+01
1.061393732314665431e+04,5.500297448281451551e+01
1.061393733910195442e+04,5.500401702889476496e+01
1.061393735505725272e+04,5.500505957730728568e+01
1.061393737101255283e+04,5.500610212828950552e+01
1.061393738696785294e+04,5.500714468172228067e+01
1.061393740292315124e+04,5.500818723748651706e+01
1.061393741887845135e+04,5.500922979581956440e+01
1.061393743483374965e+04,5.501027235648350455e+01
1.061393745078904976e+04,5.501131491971573695e+01
1.061393746674434806e+04,5.501235748527827241e+01
1.061393748269964817e+04,5.501340005340853168e+01
1.061393749865494647e+04,5.501444262386851847e+01
1.061393751461024658e+04,5.501548519689570327e+01
1.061393753056554488e+04,5.501652777225204005e+01
1.061393754652084499e+04,5.501757035017498509e+01
1.061393756247614328e+04,5.501861293042653500e+01
1.061393757843144340e+04,5.501965551324413894e+01
1.061393759438674169e+04,5.502069809838978642e+01
1.061393761034204181e+04,5.502174068610089819e+01
1.061393762629734010e+04,5.502278327613950637e+01
1.061393764225264022e+04,5.502382586874303172e+01
1.061393765820793851e+04,5.502486846367347084e+01
1.061393767416323863e+04,5.502591106116825870e+01
1.061393769011853692e+04,5.502695366098942031e+01
1.061393770607383703e+04,5.502799626337437644e+01
1.061393772202913533e+04,5.502903886808510947e+01
1.061393773798443544e+04,5.503008147535906858e+01
1.061393775393973374e+04,5.503112408495825747e+01
1.061393776989503385e+04,5.503216669712011111e+01
1.061393778585033215e+04,5.503320931160662610e+01
1.061393780180563226e+04,5.503425192865527293e+01
1.061393781776093056e+04,5.503529454802798426e+01
1.061393783371623067e+04,5.503633716996224479e+01
1.061393784967152897e+04,5.503737979422005111e+01
1.061393786562682908e+04,5.503842242103883109e+01
1.061393788158212919e+04,5.503946505029942671e+01
1.061393789753742749e+04,5.504050768188273679e+01
1.061393791349272760e+04,5.504155031602617498e+01
1.061393792944802590e+04,5.504259295249173078e+01
1.061393794540332601e+04,5.504363559151687468e+01
1.061393796135862431e+04,5.504467823286356065e+01
1.061393797731392442e+04,5.504572087676928049e+01
1.061393799326922272e+04,5.504676352299597397e+01
1.061393800922452283e+04,5.504780617178111868e+01
1.061393802517982112e+04,5.504884882288669701e+01
1.061393804113512124e+04,5.504989147655015813e+01
1.061393805709041953e+04,5.505093413253349155e+01
1.061393807304571965e+04,5.505197679107415354e+01
1.061393808900101794e+04,5.505301945193412649e+01
1.061393810495631806e+04,5.505406211535084537e+01
1.061393812091161635e+04,5.505510478108630679e+01
1.061393813686691647e+04,5.505614744937796701e+01
1.061393815282221476e+04,5.505719011998780132e+01
1.061393816877751487e+04,5.505823279315327312e+01
1.061393818473281317e+04,5.505927546863635058e+01
1.061393820068811328e+04,5.506031814667451130e+01
1.061393821664341158e+04,5.506136082702971635e+01
1.061393823259871169e+04,5.506240350993941490e+01
1.061393824855400999e+04,5.506344619516559646e+01
1.061393826450931010e+04,5.506448888294575994e+01
1.061393828046460840e+04,5.506553157304182378e+01
1.061393829641990851e+04,5.506657426569127267e+01
1.061393831237520681e+04,5.506761696065606770e+01
1.061393832833050692e+04,5.506865965817370778e+01
1.061393834428580521e+04,5.506970235800612556e+01
1.061393836024110533e+04,5.507074506039078443e+01
1.061393837619640544e+04,5.507178776520856900e+01
1.061393839215170374e+04,5.507283047234030704e+01
1.061393840810700385e+04,5.507387318202344773e+01
1.061393842406230215e+04,5.507491589401995924e+01
1.061393844001760226e+04,5.507595860856734760e+01
1.061393845597290056e+04,5.507700132542754545e+01
1.061393847192820067e+04,5.507804404483802330e+01
1.061393848788349896e+04,5.507908676656074221e+01
1.061393850383879908e+04,5.508012949083322241e+01
1.061393851979409737e+04,5.508117221741736813e+01
1.061393853574939749e+04,5.508221494655069250e+01
1.061393855170469578e+04,5.508325767799515660e+01
1.061393856765999590e+04,5.508430041198818827e+01
1.061393858361529419e+04,5.508534314829180545e+01
1.061393859957059431e+04,5.508638588714346440e+01
1.061393861552589260e+04,5.508742862830510489e+01
1.061393863148119272e+04,5.508847137201420452e+01
1.061393864743649101e+04,5.508951411803278120e+01
1.061393866339179112e+04,5.509055686659826279e+01
1.061393867934708942e+04,5.509159961747258194e+01
1.061393869530238953e+04,5.509264237089326599e+01
1.061393871125768783e+04,5.509368512662228312e+01
1.061393872721298794e+04,5.509472788489707540e+01
1.061393874316828624e+04,5.509577064547960390e+01
1.061393875912358635e+04,5.509681340860733911e+01
1.061393877507888465e+04,5.509785617404227764e+01
1.061393879103418476e+04,5.509889894202186866e+01
1.061393880698948306e+04,5.509994171230808746e+01
1.061393882294478317e+04,5.510098448513838321e+01
1.061393883890008146e+04,5.510202726027473830e+01
1.061393885485538158e+04,5.510307003795463743e+01
1.061393887081068169e+04,5.510411281805890127e+01
1.061393888676597999e+04,5.510515560046838601e+01
1.061393890272128010e+04,5.510619838542053373e+01
1.061393891867657840e+04,5.510724117267734101e+01
1.061393893463187851e+04,5.510828396247629257e+01
1.061393895058717681e+04,5.510932675457929975e+01
1.061393896654247692e+04,5.511036954922387565e+01
1.061393898249777521e+04,5.511141234617197426e+01
1.061393899845307533e+04,5.511245514566105896e+01
1.061393901440837362e+04,5.511349794745310504e+01
1.061393903036367374e+04,5.511454075178559009e+01
1.061393904631897203e+04,5.511558355842046097e+01
1.061393906227427215e+04,5.511662636759521661e+01
1.061393907822957044e+04,5.511766917907179675e+01
1.061393909418487056e+04,5.511871199308766478e+01
1.061393911014016885e+04,5.511975480940479599e+01
1.061393912609546896e+04,5.512079762826070350e+01
1.061393914205076726e+04,5.512184044941729155e+01
1.061393915800606737e+04,5.512288327311207325e+01
1.061393917396136567e+04,5.512392609910698127e+01
1.061393918991666578e+04,5.512496892763952161e+01
1.061393920587196408e+04,5.512601175847161983e+01
1.061393922182726419e+04,5.512705459184077483e+01
1.061393923778256249e+04,5.512809742750894060e+01
1.061393925373786260e+04,5.512914026571362314e+01
1.061393926969316090e+04,5.513018310621670537e+01
1.061393928564846101e+04,5.513122594925575015e+01
1.061393930160375930e+04,5.513226879459266883e+01
1.061393931755905942e+04,5.513331164246497451e+01
1.061393933351435771e+04,5.513435449263455723e+01
1.061393934946965783e+04,5.513539734533897985e+01
1.061393936542495794e+04,5.513644020045903460e+01
1.061393938138025624e+04,5.513748305787554216e+01
1.061393939733555635e+04,5.513852591782602275e+01
1.061393941329085465e+04,5.513956878007243034e+01
1.061393942924615476e+04,5.514061164485222122e+01
1.061393944520145305e+04,5.514165451192734224e+01
1.061393946115675317e+04,5.514269738153531364e+01
1.061393947711205146e+04,5.514374025343806096e+01
1.061393949306735158e+04,5.514478312787306180e+01
1.061393950902264987e+04,5.514582600460230566e+01
1.061393952497794999e+04,5.514686888386324881e+01
1.061393954093324828e+04,5.514791176541782391e+01
1.061393955688854840e+04,5.514895464950356541e+01
1.061393957284384669e+04,5.514999753588240594e+01
1.061393958879914680e+04,5.515104042479181601e+01
1.061393960475444510e+04,5.515208331599374958e+01
1.061393962070974521e+04,5.515312620972569846e+01
1.061393963666504351e+04,5.515416910574961662e+01
1.061393965262034362e+04,5.515521200430298165e+01
1.061393966857564192e+04,5.515625490514774754e+01
1.061393968453094203e+04,5.515729780852141317e+01
1.061393970048624033e+04,5.515834071418588991e+01
1.061393971644154044e+04,5.515938362237873349e+01
1.061393973239683874e+04,5.516042653286182684e+01
1.061393974835213885e+04,5.516146944587269019e+01
1.061393976430743714e+04,5.516251236117324908e+01
1.061393978026273726e+04,5.516355527900103084e+01
1.061393979621803555e+04,5.516459819911793261e+01
1.061393981217333567e+04,5.516564112176148882e+01
1.061393982812863396e+04,5.516668404669361792e+01
1.061393984408393408e+04,5.516772697415184012e+01
1.061393986003923419e+04,5.516876990401696190e+01
1.061393987599453249e+04,5.516981283616978970e+01
1.061393989194983260e+04,5.517085577084787928e+01
1.061393990790513089e+04,5.517189870781312067e+01
1.061393992386043101e+04,5.517294164730304828e+01
1.061393993981572930e+04,5.517398458907957348e+01
1.061393995577102942e+04,5.517502753338019517e+01
1.061393997172632771e+04,5.517607047996685310e+01
1.061393998768162783e+04,5.517711342907709593e+01
1.061394000363692612e+04,5.517815638047277815e+01
1.061394001959222624e+04,5.517919933439145552e+01
1.061394003554752453e+04,5.518024229059502517e+01
1.061394005150282464e+04,5.518128524932104995e+01
1.061394006745812294e+04,5.518232821033140567e+01
1.061394008341342305e+04,5.518337117386359836e+01
1.061394009936872135e+04,5.518441413967960330e+01
1.061394011532402146e+04,5.518545710801688386e+01
1.061394013127931976e+04,5.518650007863738693e+01
1.061394014723461987e+04,5.518754305177862562e+01
1.061394016318991817e+04,5.518858602720252549e+01
1.061394017914521828e+04,5.518962900514659253e+01
1.061394019510051658e+04,5.519067198537271679e+01
1.061394021105581669e+04,5.519171496811848954e+01
1.061394022701111498e+04,5.519275795314577238e+01
1.061394024296641510e+04,5.519380094069209974e+01
1.061394025892171339e+04,5.519484393051938298e+01
1.061394027487701351e+04,5.519588692286516363e+01
1.061394029083231180e+04,5.519692991749132460e+01
1.061394030678761192e+04,5.519797291463540745e+01
1.061394032274291021e+04,5.519901591405933061e+01
1.061394033869821033e+04,5.520005891600060721e+01
1.061394035465351044e+04,5.520110192034004370e+01
1.061394037060880873e+04,5.520214492695846786e+01
1.061394038656410885e+04,5.520318793609342123e+01
1.061394040251940714e+04,5.520423094750677251e+01
1.061394041847470726e+04,5.520527396143608456e+01
1.061394043443000555e+04,5.520631697764324741e+01
1.061394045038530567e+04,5.520735999636583813e+01
1.061394046634060396e+04,5.520840301736566857e+01
1.061394048229590408e+04,5.520944604088034424e+01
1.061394049825120237e+04,5.521048906667174805e+01
1.061394051420650248e+04,5.521153209497740733e+01
1.061394053016180078e+04,5.521257512555924762e+01
1.061394054611710089e+04,5.521361815865477496e+01
1.061394056207239919e+04,5.521466119402590778e+01
1.061394057802769930e+04,5.521570423191015919e+01
1.061394059398299760e+04,5.521674727206947608e+01
1.061394060993829771e+04,5.521779031474135735e+01
1.061394062589359601e+04,5.521883335968769302e+01
1.061394064184889612e+04,5.521987640714603884e+01
1.061394065780419442e+04,5.522091945687830616e+01
1.061394067375949453e+04,5.522196250912201521e+01
1.061394068971479282e+04,5.522300556363907731e+01
1.061394070567009294e+04,5.522404862066700559e+01
1.061394072162539123e+04,5.522509167996771140e+01
1.061394073758069135e+04,5.522613474177876469e+01
1.061394075353598964e+04,5.522717780586203418e+01
1.061394076949128976e+04,5.522822087245504008e+01
1.061394078544658805e+04,5.522926394131968664e+01
1.061394080140188817e+04,5.523030701269355802e+01
1.061394081735718646e+04,5.523135008633851584e+01
1.061394083331248657e+04,5.523239316249206610e+01
1.061394084926778669e+04,5.523343624103510052e+01
1.061394086522308498e+04,5.523447932184836162e+01
1.061394088117838510e+04,5.523552240516939804e+01
1.061394089713368339e+04,5.523656549076011402e+01
1.061394091308898351e+04,5.523760857885807951e+01
1.061394092904428180e+04,5.523865166922513481e+01
1.061394094499958192e+04,5.523969476209886409e+01
1.061394096095488021e+04,5.524073785724111474e+01
1.061394097691018032e+04,5.524178095488949225e+01
1.061394099286547862e+04,5.524282405480584401e+01
1.061394100882077873e+04,5.524386715722772578e+01
1.061394102477607703e+04,5.524491026191704890e+01
1.061394104073137714e+04,5.524595336911134069e+01
1.061394105668667544e+04,5.524699647857246276e+01
1.061394107264197555e+04,5.524803959053803482e+01
1.061394108859727385e+04,5.524908270476986871e+01
1.061394110455257396e+04,5.525012582150554863e+01
1.061394112050787226e+04,5.525116894050697169e+01
1.061394113646317237e+04,5.525221206201167945e+01
1.061394115241847066e+04,5.525325518578154060e+01
1.061394116837377078e+04,5.525429831205411801e+01
1.061394118432906907e+04,5.525534144059132302e+01
1.061394120028436919e+04,5.525638457163066875e+01
1.061394121623966748e+04,5.525742770493403100e+01
1.061394123219496760e+04,5.525847084073901527e+01
1.061394124815026589e+04,5.525951397880746185e+01
1.061394126410556601e+04,5.526055711937694070e+01
1.061394128006086430e+04,5.526160026220933474e+01
1.061394129601616442e+04,5.526264340754218551e+01
1.061394131197146271e+04,5.526368655513738304e+01
1.061394132792676282e+04,5.526472970523249728e+01
1.061394134388206294e+04,5.526577285770829917e+01
