Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.027338039457089872e+04,1.154938530136399635e+02
1.027338048085035916e+04,1.154972518571491236e+02
1.027338056712982143e+04,1.155006502944923881e+02
1.027338065340928188e+04,1.155040483254996531e+02
1.027338073968874414e+04,1.155074459502873339e+02
1.027338082596820459e+04,1.155108431686852981e+02
1.027338091224766686e+04,1.155142399808099753e+02
1.027338099852712730e+04,1.155176363864913327e+02
1.027338108480658957e+04,1.155210323858456718e+02
1.027338117108605002e+04,1.155244279787030308e+02
1.027338125736551046e+04,1.155278231651081171e+02
1.027338134364497273e+04,1.155312179451057943e+02
1.027338142992443318e+04,1.155346123185259728e+02
1.027338151620389544e+04,1.155380062854850252e+02
1.027338160248335589e+04,1.155413998458130322e+02
1.027338168876281816e+04,1.155447929996262673e+02
1.027338177504227860e+04,1.155481857467548110e+02
1.027338186132174087e+04,1.155515780873149652e+02
1.027338194760120132e+04,1.155549700211368531e+02
1.027338203388066358e+04,1.155583615483367197e+02
1.027338212016012403e+04,1.155617526687447594e+02
1.027338220643958630e+04,1.155651433824771743e+02
1.027338229271904675e+04,1.155685336893642159e+02
1.027338237899850719e+04,1.155719235894505772e+02
1.027338246527796946e+04,1.155753130827809088e+02
1.027338255155742991e+04,1.155787021691855472e+02
1.027338263783689217e+04,1.155820908487805951e+02
1.027338272411635262e+04,1.155854791213964035e+02
1.027338281039581489e+04,1.155888669871490748e+02
1.027338289667527533e+04,1.155922544458690169e+02
1.027338298295473760e+04,1.155956414976722328e+02
1.027338306923419805e+04,1.155990281423892156e+02
1.027338315551366031e+04,1.156024143801359827e+02
1.027338324179312076e+04,1.156058002107429843e+02
1.027338332807258121e+04,1.156091856342548851e+02
1.027338341435204347e+04,1.156125706507162931e+02
1.027338350063150392e+04,1.156159552599577296e+02
1.027338358691096619e+04,1.156193394620951835e+02
1.027338367319042663e+04,1.156227232569592047e+02
1.027338375946988890e+04,1.156261066446657821e+02
1.027338384574934935e+04,1.156294896250454229e+02
1.027338393202881161e+04,1.156328721982141587e+02
1.027338401830827206e+04,1.156362543640025677e+02
1.027338410458773433e+04,1.156396361225265395e+02
1.027338419086719477e+04,1.156430174736168368e+02
1.027338427714665522e+04,1.156463984173179540e+02
1.027338436342611749e+04,1.156497789536744989e+02
1.027338444970557794e+04,1.156531590825171918e+02
1.027338453598504020e+04,1.156565388039619080e+02
1.027338462226450065e+04,1.156599181178393962e+02
1.027338470854396292e+04,1.156632970242654039e+02
1.027338479482342336e+04,1.156666755230708503e+02
1.027338488110288563e+04,1.156700536143714686e+02
1.027338496738234608e+04,1.156734312979980928e+02
1.027338505366180834e+04,1.156768085740664986e+02
1.027338513994126879e+04,1.156801854424075913e+02
1.027338522622073106e+04,1.156835619031370896e+02
1.027338531250019150e+04,1.156869379560859414e+02
1.027338539877965195e+04,1.156903136012986550e+02
1.027338548505911422e+04,1.156936888388196962e+02
1.027338557133857466e+04,1.156970636684801548e+02
1.027338565761803693e+04,1.157004380903955791e+02
1.027338574389749738e+04,1.157038121043970875e+02
1.027338583017695964e+04,1.157071857106002568e+02
1.027338591645642009e+04,1.157105589088362052e+02
1.027338600273588236e+04,1.157139316992204812e+02
1.027338608901534280e+04,1.157173040815842882e+02
1.027338617529480507e+04,1.157206760560431178e+02
1.027338626157426552e+04,1.157240476224281593e+02
1.027338634785372597e+04,1.157274187807838928e+02
1.027338643413318823e+04,1.157307895311547412e+02
1.027338652041264868e+04,1.157341598733719650e+02
1.027338660669211095e+04,1.157375298075509420e+02
1.027338669297157139e+04,1.157408993335231315e+02
1.027338677925103366e+04,1.157442684514038405e+02
1.027338686553049411e+04,1.157476371610244428e+02
1.027338695180995637e+04,1.157510054625003590e+02
1.027338703808941682e+04,1.157543733556629917e+02
1.027338712436887909e+04,1.157577408406276618e+02
1.027338721064833953e+04,1.157611079172258712e+02
1.027338729692779998e+04,1.157644745855019295e+02
1.027338738320726225e+04,1.157678408455002739e+02
1.027338746948672269e+04,1.157712066970523210e+02
1.027338755576618496e+04,1.157745721402734347e+02
1.027338764204564541e+04,1.157779371749951025e+02
1.027338772832510767e+04,1.157813018013326172e+02
1.027338781460456812e+04,1.157846660191175658e+02
1.027338790088403039e+04,1.157880298284651701e+02
1.027338798716349083e+04,1.157913932292070314e+02
1.027338807344295310e+04,1.157947562214584423e+02
1.027338815972241355e+04,1.157981188050509473e+02
1.027338824600187581e+04,1.158014809800998961e+02
1.027338833228133626e+04,1.158048427464368046e+02
1.027338841856079671e+04,1.158082041041061245e+02
1.027338850484025897e+04,1.158115650531520942e+02
1.027338859111971942e+04,1.158149255934064286e+02
1.027338867739918169e+04,1.158182857249843067e+02
1.027338876367864214e+04,1.158216454477174722e+02
1.027338884995810440e+04,1.158250047617211180e+02
1.027338893623756485e+04,1.158283636668270020e+02
1.027338902251702712e+04,1.158317221631501894e+02
1.027338910879648756e+04,1.158350802505226085e+02
1.027338919507594983e+04,1.158384379290592676e+02
1.027338928135541028e+04,1.158417951985920809e+02
1.027338936763487072e+04,1.158451520591653008e+02
1.027338945391433299e+04,1.158485085108231800e+02
1.027338954019379344e+04,1.158518645533976468e+02
1.027338962647325570e+04,1.158552201870037521e+02
1.027338971275271615e+04,1.158585754114734954e+02
1.027338979903217842e+04,1.158619302269217570e+02
1.027338988531163886e+04,1.158652846331806643e+02
1.027338997159110113e+04,1.158686386303650835e+02
1.027339005787056158e+04,1.158719922183071560e+02
1.027339014415002384e+04,1.158753453971217624e+02
1.027339023042948429e+04,1.158786981666410298e+02
1.027339031670894656e+04,1.158820505269798247e+02
1.027339040298840700e+04,1.158854024779703593e+02
1.027339048926786745e+04,1.158887540196567443e+02
1.027339057554732972e+04,1.158921051520832322e+02
1.027339066182679016e+04,1.158954558750819928e+02
1.027339074810625243e+04,1.158988061887678640e+02
1.027339083438571288e+04,1.159021560929730867e+02
1.027339092066517514e+04,1.159055055878124847e+02
1.027339100694463559e+04,1.159088546731183271e+02
1.027339109322409786e+04,1.159122033490053809e+02
1.027339117950355831e+04,1.159155516153060006e+02
1.027339126578302057e+04,1.159188994721349104e+02
1.027339135206248102e+04,1.159222469193244791e+02
1.027339143834194147e+04,1.159255939569188740e+02
1.027339152462140373e+04,1.159289405849621772e+02
1.027339161090086418e+04,1.159322868032868712e+02
1.027339169718032645e+04,1.159356326120075664e+02
1.027339178345978689e+04,1.159389780109567880e+02
1.027339186973924916e+04,1.159423230002491607e+02
1.027339195601870961e+04,1.159456675797171954e+02
1.027339204229817187e+04,1.159490117494754742e+02
1.027339212857763232e+04,1.159523555093566500e+02
1.027339221485709459e+04,1.159556988594752340e+02
1.027339230113655503e+04,1.159590417996638934e+02
1.027339238741601548e+04,1.159623843299665964e+02
1.027339247369547775e+04,1.159657264504275105e+02
1.027339255997493819e+04,1.159690681608792460e+02
1.027339264625440046e+04,1.159724094614363281e+02
1.027339273253386091e+04,1.159757503519314525e+02
1.027339281881332317e+04,1.159790908324790877e+02
1.027339290509278362e+04,1.159824309029120997e+02
1.027339299137224589e+04,1.159857705633447580e+02
1.027339307765170634e+04,1.159891098136099714e+02
1.027339316393116860e+04,1.159924486538221373e+02
1.027339325021062905e+04,1.159957870838141218e+02
1.027339333649009131e+04,1.159991251037002371e+02
1.027339342276955176e+04,1.160024627133134345e+02
1.027339350904901221e+04,1.160057999126976966e+02
1.027339359532847448e+04,1.160091367018970203e+02
1.027339368160793492e+04,1.160124730807443285e+02
1.027339376788739719e+04,1.160158090493539191e+02
1.027339385416685764e+04,1.160191446075588289e+02
1.027339394044631990e+04,1.160224797554732987e+02
1.027339402672578035e+04,1.160258144929303796e+02
1.027339411300524262e+04,1.160291488200443553e+02
1.027339419928470306e+04,1.160324827366482481e+02
1.027339428556416533e+04,1.160358162428563134e+02
1.027339437184362578e+04,1.160391493385016730e+02
1.027339445812308622e+04,1.160424820236282102e+02
1.027339454440254849e+04,1.160458142982799217e+02
1.027339463068200894e+04,1.160491461622899578e+02
1.027339471696147120e+04,1.160524776157724460e+02
1.027339480324093165e+04,1.160558086585606361e+02
1.027339488952039392e+04,1.160591392907686696e+02
1.027339497579985436e+04,1.160624695122297396e+02
1.027339506207931663e+04,1.160657993230580445e+02
1.027339514835877708e+04,1.160691287230867914e+02
1.027339523463823934e+04,1.160724577124300652e+02
1.027339532091769979e+04,1.160757862909212577e+02
1.027339540719716206e+04,1.160791144586743542e+02
1.027339549347662251e+04,1.160824422155228319e+02
1.027339557975608295e+04,1.160857695615104461e+02
1.027339566603554522e+04,1.160890964966811083e+02
1.027339575231500567e+04,1.160924230208682530e+02
1.027339583859446793e+04,1.160957491341858372e+02
1.027339592487392838e+04,1.160990748364673806e+02
1.027339601115339065e+04,1.161024001278268116e+02
1.027339609743285109e+04,1.161057250080976360e+02
1.027339618371231336e+04,1.161090494773937962e+02
1.027339626999177381e+04,1.161123735355488549e+02
1.027339635627123607e+04,1.161156971826766693e+02
1.027339644255069652e+04,1.161190204186109014e+02
1.027339652883015697e+04,1.161223432433953207e+02
1.027339661510961923e+04,1.161256656570737533e+02
1.027339670138907968e+04,1.161289876594798471e+02
1.027339678766854195e+04,1.161323092507274168e+02
1.027339687394800239e+04,1.161356304306501528e+02
1.027339696022746466e+04,1.161389511993618981e+02
1.027339704650692511e+04,1.161422715566963433e+02
1.027339713278638737e+04,1.161455915027673029e+02
1.027339721906584782e+04,1.161489110374085669e+02
1.027339730534531009e+04,1.161522301607338363e+02
1.027339739162477053e+04,1.161555488725769720e+02
1.027339747790423098e+04,1.161588671729816866e+02
1.027339756418369325e+04,1.161621850619918064e+02
1.027339765046315370e+04,1.161655025394411211e+02
1.027339773674261596e+04,1.161688196054433320e+02
1.027339782302207641e+04,1.161721362598323992e+02
1.027339790930153868e+04,1.161754525027219387e+02
1.027339799558099912e+04,1.161787683339459107e+02
1.027339808186046139e+04,1.161820837536179596e+02
1.027339816813992184e+04,1.161853987615720740e+02
1.027339825441938410e+04,1.161887133579218414e+02
1.027339834069884455e+04,1.161920275425013216e+02
1.027339842697830682e+04,1.161953413154240877e+02
1.027339851325776726e+04,1.161986546765242281e+02
1.027339859953722771e+04,1.162019676258454126e+02
1.027339868581668998e+04,1.162052801634313113e+02
1.027339877209615042e+04,1.162085922891160976e+02
1.027339885837561269e+04,1.162119040030132311e+02
1.027339894465507314e+04,1.162152153049569705e+02
1.027339903093453540e+04,1.162185261950606616e+02
1.027339911721399585e+04,1.162218366731586343e+02
1.027339920349345812e+04,1.162251467393642912e+02
1.027339928977291856e+04,1.162284563935119337e+02
1.027339937605238083e+04,1.162317656357148934e+02
1.027339946233184128e+04,1.162350744658075996e+02
1.027339954861130173e+04,1.162383828838336086e+02
1.027339963489076399e+04,1.162416908898365477e+02
1.027339972117022444e+04,1.162449984836507895e+02
1.027339980744968670e+04,1.162483056653896796e+02
1.027339989372914715e+04,1.162516124348876332e+02
1.027339998000860942e+04,1.162549187922579534e+02
1.027340006628806987e+04,1.162582247373350839e+02
1.027340015256753213e+04,1.162615302702323561e+02
1.027340023884699258e+04,1.162648353907842278e+02
1.027340032512645485e+04,1.162681400991039737e+02
1.027340041140591529e+04,1.162714443950261227e+02
1.027340049768537756e+04,1.162747482786638926e+02
1.027340058396483801e+04,1.162780517498519117e+02
1.027340067024429845e+04,1.162813548086337221e+02
1.027340075652376072e+04,1.162846574550528089e+02
1.027340084280322117e+04,1.162879596889438716e+02
1.027340092908268343e+04,1.162912615104200569e+02
1.027340101536214388e+04,1.162945629193160073e+02
1.027340110164160615e+04,1.162978639157449123e+02
1.027340118792106659e+04,1.163011644995414997e+02
1.027340127420052886e+04,1.163044646708187742e+02
1.027340136047998931e+04,1.163077644294116482e+02
1.027340144675945157e+04,1.163110637754330980e+02
1.027340153303891202e+04,1.163143627087179226e+02
1.027340161931837247e+04,1.163176612293096497e+02
1.027340170559783473e+04,1.163209593372517929e+02
1.027340179187729518e+04,1.163242570323791796e+02
1.027340187815675745e+04,1.163275543148048001e+02
1.027340196443621790e+04,1.163308511843636097e+02
1.027340205071568016e+04,1.163341476411685562e+02
1.027340213699514061e+04,1.163374436850545806e+02
1.027340222327460287e+04,1.163407393161346448e+02
1.027340230955406332e+04,1.163440345342437325e+02
1.027340239583352559e+04,1.163473293394947916e+02
1.027340248211298604e+04,1.163506237317228198e+02
1.027340256839244648e+04,1.163539177109712739e+02
1.027340265467190875e+04,1.163572112772835823e+02
1.027340274095136920e+04,1.163605044304948279e+02
1.027340282723083146e+04,1.163637971707178309e+02
1.027340291351029191e+04,1.163670894977877879e+02
1.027340299978975418e+04,1.163703814118174904e+02
1.027340308606921462e+04,1.163736729126421210e+02
1.027340317234867689e+04,1.163769640003744570e+02
1.027340325862813734e+04,1.163802546748497093e+02
1.027340334490759960e+04,1.163835449361806695e+02
1.027340343118706005e+04,1.163868347842026054e+02
1.027340351746652232e+04,1.163901242190281948e+02
1.027340360374598276e+04,1.163934132404928050e+02
1.027340369002544321e+04,1.163967018486398075e+02
1.027340377630490548e+04,1.163999900435124886e+02
1.027340386258436592e+04,1.164032778249462865e+02
1.027340394886382819e+04,1.164065651930537797e+02
1.027340403514328864e+04,1.164098521476704491e+02
1.027340412142275090e+04,1.164131386889088873e+02
1.027340420770221135e+04,1.164164248166045894e+02
1.027340429398167362e+04,1.164197105308701339e+02
1.027340438026113407e+04,1.164229958315409732e+02
1.027340446654059633e+04,1.164262807187297284e+02
1.027340455282005678e+04,1.164295651922719372e+02
1.027340463909951723e+04,1.164328492522108860e+02
1.027340472537897949e+04,1.164361328985898894e+02
1.027340481165843994e+04,1.164394161312445135e+02
1.027340489793790221e+04,1.164426989502872374e+02
1.027340498421736265e+04,1.164459813555537835e+02
1.027340507049682492e+04,1.164492633471565597e+02
1.027340515677628537e+04,1.164525449249312459e+02
1.027340524305574763e+04,1.164558260889903210e+02
1.027340532933520808e+04,1.164591068391695075e+02
1.027340541561467035e+04,1.164623871755811990e+02
1.027340550189413079e+04,1.164656670980611892e+02
1.027340558817359124e+04,1.164689466066526791e+02
1.027340567445305351e+04,1.164722257013989264e+02
1.027340576073251395e+04,1.164755043821357674e+02
1.027340584701197622e+04,1.164787826489754963e+02
1.027340593329143667e+04,1.164820605017540487e+02
1.027340601957089893e+04,1.164853379405837046e+02
1.027340610585035938e+04,1.164886149653003713e+02
1.027340619212982165e+04,1.164918915760163571e+02
1.027340627840928209e+04,1.164951677725676120e+02
1.027340636468874436e+04,1.164984435550663591e+02
1.027340645096820481e+04,1.165017189233486334e+02
1.027340653724766707e+04,1.165049938775266298e+02
1.027340662352712752e+04,1.165082684174364260e+02
1.027340670980658797e+04,1.165115425431212088e+02
1.027340679608605024e+04,1.165148162546240656e+02
1.027340688236551068e+04,1.165180895517811308e+02
1.027340696864497295e+04,1.165213624347045567e+02
1.027340705492443340e+04,1.165246349032304920e+02
1.027340714120389566e+04,1.165279069574710604e+02
1.027340722748335611e+04,1.165311785972624818e+02
1.027340731376281838e+04,1.165344498227167662e+02
1.027340740004227882e+04,1.165377206336702471e+02
1.027340748632174109e+04,1.165409910302349203e+02
1.027340757260120154e+04,1.165442610122470910e+02
1.027340765888066198e+04,1.165475305797498464e+02
1.027340774516012425e+04,1.165507997327862881e+02
1.027340783143958470e+04,1.165540684711927213e+02
1.027340791771904696e+04,1.165573367950812127e+02
1.027340800399850741e+04,1.165606047042880959e+02
1.027340809027796968e+04,1.165638721989253099e+02
1.027340817655743012e+04,1.165671392788293019e+02
1.027340826283689239e+04,1.165704059441120251e+02
1.027340834911635284e+04,1.165736721946098982e+02
1.027340843539581510e+04,1.165769380304348601e+02
1.027340852167527555e+04,1.165802034514234009e+02
1.027340860795473782e+04,1.165834684576874309e+02
1.027340869423419826e+04,1.165867330490634686e+02
1.027340878051365871e+04,1.165899972255945301e+02
1.027340886679312098e+04,1.165932609873236743e+02
1.027340895307258143e+04,1.165965243340874480e+02
1.027340903935204369e+04,1.165997872659977617e+02
1.027340912563150414e+04,1.166030497828911763e+02
1.027340921191096641e+04,1.166063118848794886e+02
1.027340929819042685e+04,1.166095735717994160e+02
1.027340938446988912e+04,1.166128348437626698e+02
1.027340947074934957e+04,1.166160957006059959e+02
1.027340955702881183e+04,1.166193561424411484e+02
1.027340964330827228e+04,1.166226161691048446e+02
1.027340972958773273e+04,1.166258757806401007e+02
1.027340981586719499e+04,1.166291349770899046e+02
1.027340990214665544e+04,1.166323937582910020e+02
1.027340998842611771e+04,1.166356521243551327e+02
1.027341007470557815e+04,1.166389100751191563e+02
1.027341016098504042e+04,1.166421676106946137e+02
1.027341024726450087e+04,1.166454247309185206e+02
1.027341033354396313e+04,1.166486814359024322e+02
1.027341041982342358e+04,1.166519377254833074e+02
1.027341050610288585e+04,1.166551935997727298e+02
1.027341059238234629e+04,1.166584490586076726e+02
1.027341067866180674e+04,1.166617041020310950e+02
1.027341076494126901e+04,1.166649587300858428e+02
1.027341085122072946e+04,1.166682129426090455e+02
1.027341093750019172e+04,1.166714667397121303e+02
1.027341102377965217e+04,1.166747201212322125e+02
1.027341111005911443e+04,1.166779730872808329e+02
1.027341119633857488e+04,1.166812256376950501e+02
1.027341128261803715e+04,1.166844777725863622e+02
1.027341136889749760e+04,1.166877294917918846e+02
1.027341145517695986e+04,1.166909807954231155e+02
1.027341154145642031e+04,1.166942316833172129e+02
1.027341162773588258e+04,1.166974821555856181e+02
1.027341171401534302e+04,1.167007322120655601e+02
1.027341180029480347e+04,1.167039818527999131e+02
1.027341188657426574e+04,1.167072310778314801e+02
1.027341197285372618e+04,1.167104798869975895e+02
1.027341205913318845e+04,1.167137282804095832e+02
1.027341214541264890e+04,1.167169762579048182e+02
1.027341223169211116e+04,1.167202238195945938e+02
1.027341231797157161e+04,1.167234709653162810e+02
1.027341240425103388e+04,1.167267176951811933e+02
1.027341249053049432e+04,1.167299640090267729e+02
1.027341257680995659e+04,1.167332099069641913e+02
1.027341266308941704e+04,1.167364553888310326e+02
1.027341274936887748e+04,1.167397004546700003e+02
1.027341283564833975e+04,1.167429451045239404e+02
1.027341292192780020e+04,1.167461893382303373e+02
1.027341300820726246e+04,1.167494331559004195e+02
1.027341309448672291e+04,1.167526765573717569e+02
1.027341318076618518e+04,1.167559195427554499e+02
1.027341326704564563e+04,1.167591621118891680e+02
1.027341335332510789e+04,1.167624042648840259e+02
1.027341343960456834e+04,1.167656460015776787e+02
1.027341352588403061e+04,1.167688873220812269e+02
1.027341361216349105e+04,1.167721282262323825e+02
1.027341369844295332e+04,1.167753687141421466e+02
1.027341378472241377e+04,1.167786087856484016e+02
1.027341387100187421e+04,1.167818484407937376e+02
1.027341395728133648e+04,1.167850876796209434e+02
1.027341404356079693e+04,1.167883265019678021e+02
1.027341412984025919e+04,1.167915649079452720e+02
1.027341421611971964e+04,1.167948028973912500e+02
1.027341430239918191e+04,1.167980404704167086e+02
1.027341438867864235e+04,1.168012776268595019e+02
1.027341447495810462e+04,1.168045143668305883e+02
1.027341456123756507e+04,1.168077506901678930e+02
1.027341464751702733e+04,1.168109865969823034e+02
1.027341473379648778e+04,1.168142220871118724e+02
1.027341482007594823e+04,1.168174571605992043e+02
1.027341490635541049e+04,1.168206918174869173e+02
1.027341499263487094e+04,1.168239260576131358e+02
1.027341507891433321e+04,1.168271598810886189e+02
1.027341516519379365e+04,1.168303932877514768e+02
1.027341525147325592e+04,1.168336262777125256e+02
1.027341533775271637e+04,1.168368588508098611e+02
1.027341542403217863e+04,1.168400910071542853e+02
1.027341551031163908e+04,1.168433227465839508e+02
1.027341559659110135e+04,1.168465540692096312e+02
1.027341568287056180e+04,1.168497849748695216e+02
1.027341576915002224e+04,1.168530154636062122e+02
1.027341585542948451e+04,1.168562455354623069e+02
1.027341594170894496e+04,1.168594751902760578e+02
1.027341602798840722e+04,1.168627044281581249e+02
1.027341611426786767e+04,1.168659332489468596e+02
1.027341620054732994e+04,1.168691616527528936e+02
1.027341628682679038e+04,1.168723896394146067e+02
1.027341637310625265e+04,1.168756172090425736e+02
1.027341645938571310e+04,1.168788443614752453e+02
1.027341654566517536e+04,1.168820710968230969e+02
1.027341663194463581e+04,1.168852974149247075e+02
1.027341671822409808e+04,1.168885233158905663e+02
1.027341680450355852e+04,1.168917487995591671e+02
1.027341689078301897e+04,1.168949738659730571e+02
1.027341697706248124e+04,1.168981985151747551e+02
1.027341706334194168e+04,1.169014227470027549e+02
1.027341714962140395e+04,1.169046465615675601e+02
1.027341723590086440e+04,1.169078699587077637e+02
1.027341732218032666e+04,1.169110929385338693e+02
1.027341740845978711e+04,1.169143155008844417e+02
1.027341749473924938e+04,1.169175376458699276e+02
1.027341758101870983e+04,1.169207593733290480e+02
1.027341766729817209e+04,1.169239806833721502e+02
1.027341775357763254e+04,1.169272015758379410e+02
1.027341783985709299e+04,1.169304220507689394e+02
1.027341792613655525e+04,1.169336421082075645e+02
1.027341801241601570e+04,1.169368617479925945e+02
1.027341809869547797e+04,1.169400809702343480e+02
1.027341818497493841e+04,1.169432997747716740e+02
1.027341827125440068e+04,1.169465181617148488e+02
1.027341835753386113e+04,1.169497361309027497e+02
1.027341844381332339e+04,1.169529536824456102e+02
1.027341853009278384e+04,1.169561708161823503e+02
1.027341861637224611e+04,1.169593875322232464e+02
1.027341870265170655e+04,1.169626038304072040e+02
1.027341878893116882e+04,1.169658197108444710e+02
1.027341887521062927e+04,1.169690351733740243e+02
1.027341896149008971e+04,1.169722502180382122e+02
1.027341904776955198e+04,1.169754648448795251e+02
1.027341913404901243e+04,1.169786790537368546e+02
1.027341922032847469e+04,1.169818928447204911e+02
1.027341930660793514e+04,1.169851062176694256e+02
1.027341939288739741e+04,1.169883191726938065e+02
1.027341947916685785e+04,1.169915317096328238e+02
1.027341956544632012e+04,1.169947438285964409e+02
1.027341965172578057e+04,1.169979555294239191e+02
1.027341973800524283e+04,1.170011668122252928e+02
1.027341982428470328e+04,1.170043776768397947e+02
1.027341991056416373e+04,1.170075881233097448e+02
1.027341999684362600e+04,1.170107981516774913e+02
1.027342008312308644e+04,1.170140077617822385e+02
1.027342016940254871e+04,1.170172169537340636e+02
1.027342025568200916e+04,1.170204257273722135e+02
1.027342034196147142e+04,1.170236340828066801e+02
1.027342042824093187e+04,1.170268420198767956e+02
1.027342051452039414e+04,1.170300495386925519e+02
1.027342060079985458e+04,1.170332566390933096e+02
1.027342068707931685e+04,1.170364633211889611e+02
1.027342077335877730e+04,1.170396695848189523e+02
1.027342085963823774e+04,1.170428754300256173e+02
1.027342094591770001e+04,1.170460808568511055e+02
1.027342103219716046e+04,1.170492858651350474e+02
1.027342111847662272e+04,1.170524904549871792e+02
1.027342120475608317e+04,1.170556946262470746e+02
1.027342129103554544e+04,1.170588983790245834e+02
1.027342137731500588e+04,1.170621017131592367e+02
1.027342146359446815e+04,1.170653046287608134e+02
1.027342154987392860e+04,1.170685071256689724e+02
1.027342163615339086e+04,1.170717092039934357e+02
1.027342172243285131e+04,1.170749108635738907e+02
1.027342180871231358e+04,1.170781121045200450e+02
1.027342189499177402e+04,1.170813129266716146e+02
1.027342198127123447e+04,1.170845133300708341e+02
1.027342206755069674e+04,1.170877133147598670e+02
1.027342215383015719e+04,1.170909128805784718e+02
1.027342224010961945e+04,1.170941120276363279e+02
1.027342232638907990e+04,1.170973107557732220e+02
1.027342241266854217e+04,1.171005090650988052e+02
1.027342249894800261e+04,1.171037069554529353e+02
1.027342258522746488e+04,1.171069044269451354e+02
1.027342267150692533e+04,1.171101014794154196e+02
1.027342275778638759e+04,1.171132981129732542e+02
1.027342284406584804e+04,1.171164943274586392e+02
1.027342293034530849e+04,1.171196901229136671e+02
1.027342301662477075e+04,1.171228854993805157e+02
1.027342310290423120e+04,1.171260804566992135e+02
1.027342318918369347e+04,1.171292749949791414e+02
1.027342327546315391e+04,1.171324691140604983e+02
1.027342336174261618e+04,1.171356628140525942e+02
1.027342344802207663e+04,1.171388560947956137e+02
1.027342353430153889e+04,1.171420489563989378e+02
1.027342362058099934e+04,1.171452413987027654e+02
1.027342370686046161e+04,1.171484334218164207e+02
1.027342379313992205e+04,1.171516250255801452e+02
1.027342387941938250e+04,1.171548162100360173e+02
1.027342396569884477e+04,1.171580069752260584e+02
1.027342405197830522e+04,1.171611973209905102e+02
1.027342413825776748e+04,1.171643872474387393e+02
1.027342422453722793e+04,1.171675767544110016e+02
1.027342431081669019e+04,1.171707658420166211e+02
1.027342439709615064e+04,1.171739545100959248e+02
1.027342448337561291e+04,1.171771427587581229e+02
1.027342456965507336e+04,1.171803305878436419e+02
1.027342465593453562e+04,1.171835179974617205e+02
1.027342474221399607e+04,1.171867049874527282e+02
1.027342482849345834e+04,1.171898915579258897e+02
1.027342491477291878e+04,1.171930777087217166e+02
1.027342500105237923e+04,1.171962634398821592e+02
1.027342508733184150e+04,1.171994487514492107e+02
1.027342517361130194e+04,1.172026336432634253e+02
1.027342525989076421e+04,1.172058181154338854e+02
1.027342534617022466e+04,1.172090021678012022e+02
1.027342543244968692e+04,1.172121858004744581e+02
1.027342551872914737e+04,1.172153690132942501e+02
1.027342560500860964e+04,1.172185518063696748e+02
1.027342569128807008e+04,1.172217341795413716e+02
1.027342577756753235e+04,1.172249161329183806e+02
1.027342586384699280e+04,1.172280976663414123e+02
1.027342595012645324e+04,1.172312787798523885e+02
1.027342603640591551e+04,1.172344594734932457e+02
1.027342612268537596e+04,1.172376397471047369e+02
1.027342620896483822e+04,1.172408196007958310e+02
1.027342629524429867e+04,1.172439990344073948e+02
1.027342638152376094e+04,1.172471780480482693e+02
1.027342646780322139e+04,1.172503566415593355e+02
1.027342655408268365e+04,1.172535348150494912e+02
1.027342664036214410e+04,1.172567125683596601e+02
1.027342672664160636e+04,1.172598899015986547e+02
1.027342681292106681e+04,1.172630668146074981e+02
1.027342689920052908e+04,1.172662433074949604e+02
1.027342698547998953e+04,1.172694193801020646e+02
1.027342707175944997e+04,1.172725950324706474e+02
1.027342715803891224e+04,1.172757702646425884e+02
1.027342724431837269e+04,1.172789450764589105e+02
1.027342733059783495e+04,1.172821194680283980e+02
1.027342741687729540e+04,1.172852934391921309e+02
1.027342750315675767e+04,1.172884669900588221e+02
1.027342758943621811e+04,1.172916401204696513e+02
1.027342767571568038e+04,1.172948128305333029e+02
1.027342776199514083e+04,1.172979851200909280e+02
1.027342784827460309e+04,1.173011569892512398e+02
1.027342793455406354e+04,1.173043284378554318e+02
1.027342802083352399e+04,1.173074994659453409e+02
1.027342810711298625e+04,1.173106700735626902e+02
1.027342819339244670e+04,1.173138402605488437e+02
1.027342827967190897e+04,1.173170100270123726e+02
1.027342836595136941e+04,1.173201793727945415e+02
1.027342845223083168e+04,1.173233482980040350e+02
1.027342853851029213e+04,1.173265168024821037e+02
1.027342862478975439e+04,1.173296848863373754e+02
1.027342871106921484e+04,1.173328525494112569e+02
1.027342879734867711e+04,1.173360197918122481e+02
1.027342888362813756e+04,1.173391866133817700e+02
1.027342896990759800e+04,1.173423530141615885e+02
1.027342905618706027e+04,1.173455189941934407e+02
1.027342914246652072e+04,1.173486845533188472e+02
1.027342922874598298e+04,1.173518496916461942e+02
1.027342931502544343e+04,1.173550144090171159e+02
1.027342940130490570e+04,1.173581787055399843e+02
1.027342948758436614e+04,1.173613425810564195e+02
1.027342957386382841e+04,1.173645060356747649e+02
1.027342966014328886e+04,1.173676690692366975e+02
1.027342974642275112e+04,1.173708316818505750e+02
1.027342983270221157e+04,1.173739938733580885e+02
1.027342991898167384e+04,1.173771556438675248e+02
1.027343000526113428e+04,1.173803169932206885e+02
1.027343009154059473e+04,1.173834779214592032e+02
1.027343017782005700e+04,1.173866384286246927e+02
1.027343026409951744e+04,1.173897985145589615e+02
1.027343035037897971e+04,1.173929581793702823e+02
1.027343043665844016e+04,1.173961174229004740e+02
1.027343052293790242e+04,1.173992762452578091e+02
