Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.903886137217948999e+03,3.641990548596606914e+01
9.903888830546309691e+03,3.625964723701204662e+01
9.903891523874668565e+03,3.609960311456470095e+01
9.903894217203029257e+03,3.593977435032005019e+01
9.903896910531389949e+03,3.578016217464090687e+01
9.903899603859750641e+03,3.562076781611466458e+01
9.903902297188111334e+03,3.546159250165241872e+01
9.903904990516472026e+03,3.530263745647887674e+01
9.903907683844832718e+03,3.514390390412336984e+01
9.903910377173193410e+03,3.498539306641024638e+01
9.903913070501554103e+03,3.482710616344983379e+01
9.903915763829914795e+03,3.466904441362844835e+01
9.903918457158275487e+03,3.451120903359947079e+01
9.903921150486636179e+03,3.435360123827368284e+01
9.903923843814996872e+03,3.419622224081039263e+01
9.903926537143357564e+03,3.403907325260750127e+01
9.903929230471718256e+03,3.388215548329252158e+01
9.903931923800078948e+03,3.372547014071319893e+01
9.903934617128439641e+03,3.356901843092813920e+01
9.903937310456800333e+03,3.341280155819788433e+01
9.903940003785159206e+03,3.325682072508023879e+01
9.903942697113519898e+03,3.310107713200050483e+01
9.903945390441880591e+03,3.294557197787379721e+01
9.903948083770241283e+03,3.279030645967448976e+01
9.903950777098601975e+03,3.263528177253230922e+01
9.903953470426962667e+03,3.248049910972354581e+01
9.903956163755323360e+03,3.232595966266122645e+01
9.903958857083684052e+03,3.217166462088637502e+01
9.903961550412044744e+03,3.201761517205867591e+01
9.903964243740405436e+03,3.186381250194764192e+01
9.903966937068766129e+03,3.171025779442300774e+01
9.903969630397126821e+03,3.155695223144592987e+01
9.903972323725487513e+03,3.140389699305970694e+01
9.903975017053848205e+03,3.125109325738114308e+01
9.903977710382208897e+03,3.109854220059082053e+01
9.903980403710569590e+03,3.094624499692445241e+01
9.903983097038930282e+03,3.079420281866369535e+01
9.903985790367290974e+03,3.064241683612746669e+01
9.903988483695649848e+03,3.049088821776462765e+01
9.903991177024010540e+03,3.033961812973608119e+01
9.903993870352371232e+03,3.018860773652014018e+01
9.903996563680731924e+03,3.003785820049344224e+01
9.903999257009092616e+03,2.988737068202483016e+01
9.904001950337453309e+03,2.973714633946618591e+01
9.904004643665814001e+03,2.958718632914397162e+01
9.904007336994174693e+03,2.943749180534966570e+01
9.904010030322535385e+03,2.928806392033132511e+01
9.904012723650896078e+03,2.913890382428451886e+01
9.904015416979256770e+03,2.899001266534381216e+01
9.904018110307617462e+03,2.884139158957340143e+01
9.904020803635978154e+03,2.869304174095866955e+01
9.904023496964338847e+03,2.854496426139715481e+01
9.904026190292699539e+03,2.839716029069020564e+01
9.904028883621060231e+03,2.824963096653354455e+01
9.904031576949420923e+03,2.810237742450897969e+01
9.904034270277781616e+03,2.795540079807545197e+01
9.904036963606140489e+03,2.780870221865962932e+01
9.904039656934501181e+03,2.766228281525042831e+01
9.904042350262861873e+03,2.751614371498560629e+01
9.904045043591222566e+03,2.737028604274585319e+01
9.904047736919583258e+03,2.722471092124571967e+01
9.904050430247943950e+03,2.707941947102476377e+01
9.904053123576304642e+03,2.693441281043932989e+01
9.904055816904665335e+03,2.678969205565343970e+01
9.904058510233026027e+03,2.664525832063013056e+01
9.904061203561386719e+03,2.650111271712372130e+01
9.904063896889747411e+03,2.635725635467019856e+01
9.904066590218108104e+03,2.621369034057957492e+01
9.904069283546468796e+03,2.607041577992663406e+01
9.904071976874829488e+03,2.592743377554287321e+01
9.904074670203190180e+03,2.578474542800778835e+01
9.904077363531550873e+03,2.564235183564075271e+01
9.904080056859911565e+03,2.550025409449207459e+01
9.904082750188270438e+03,2.535845329843054685e+01
9.904085443516631130e+03,2.521695053875194859e+01
9.904088136844991823e+03,2.507574690474569579e+01
9.904090830173352515e+03,2.493484348330247968e+01
9.904093523501713207e+03,2.479424135900261916e+01
9.904096216830073899e+03,2.465394161410661411e+01
9.904098910158434592e+03,2.451394532854808972e+01
9.904101603486795284e+03,2.437425357992437824e+01
9.904104296815155976e+03,2.423486744348907251e+01
9.904106990143516668e+03,2.409578799214308731e+01
9.904109683471877361e+03,2.395701629642674391e+01
9.904112376800238053e+03,2.381855342451142121e+01
9.904115070128598745e+03,2.368040044219162965e+01
9.904117763456959437e+03,2.354255841287638162e+01
9.904120456785320130e+03,2.340502839758090303e+01
9.904123150113680822e+03,2.326781145491930047e+01
9.904125843442041514e+03,2.313090864109538103e+01
9.904128536770402206e+03,2.299432100989538341e+01
9.904131230098761080e+03,2.285804961277114700e+01
9.904133923427121772e+03,2.272209549846440169e+01
9.904136616755482464e+03,2.258645971355081983e+01
9.904139310083843156e+03,2.245114330206388686e+01
9.904142003412203849e+03,2.231614730557849313e+01
9.904144696740564541e+03,2.218147276320329553e+01
9.904147390068925233e+03,2.204712071157251785e+01
9.904150083397285925e+03,2.191309218483833021e+01
9.904152776725646618e+03,2.177938821466228347e+01
9.904155470054007310e+03,2.164600983020811142e+01
9.904158163382368002e+03,2.151295805813284900e+01
9.904160856710728694e+03,2.138023392258006083e+01
9.904163550039089387e+03,2.124783844517095588e+01
9.904166243367450079e+03,2.111577264499731754e+01
9.904168936695810771e+03,2.098403753861300203e+01
9.904171630024171463e+03,2.085263414002653448e+01
9.904174323352532156e+03,2.072156346069305854e+01
9.904177016680892848e+03,2.059082650950693605e+01
9.904179710009251721e+03,2.046042429288144149e+01
9.904182403337612413e+03,2.033035781438919898e+01
9.904185096665973106e+03,2.020062807528294968e+01
9.904187789994333798e+03,2.007123607413512900e+01
9.904190483322694490e+03,1.994218280691875478e+01
9.904193176651055182e+03,1.981346926699925959e+01
9.904195869979415875e+03,1.968509644512715440e+01
9.904198563307776567e+03,1.955706532943024101e+01
9.904201256636137259e+03,1.942937690540635742e+01
9.904203949964497951e+03,1.930203215591528121e+01
9.904206643292858644e+03,1.917503206117148196e+01
9.904209336621219336e+03,1.904837759873645808e+01
9.904212029949580028e+03,1.892206974351146798e+01
9.904214723277940720e+03,1.879610946772952573e+01
9.904217416606301413e+03,1.867049774094860126e+01
9.904220109934662105e+03,1.854523553004320746e+01
9.904222803263022797e+03,1.842032379919808704e+01
9.904225496591383489e+03,1.829576350989979616e+01
9.904228189919742363e+03,1.817155562101387289e+01
9.904230883248103055e+03,1.804770108844145682e+01
9.904233576576463747e+03,1.792420086561569548e+01
9.904236269904824439e+03,1.780105590315841724e+01
9.904238963233185132e+03,1.767826714895710793e+01
9.904241656561545824e+03,1.755583554815716951e+01
9.904244349889906516e+03,1.743376204315496736e+01
9.904247043218267208e+03,1.731204757359046909e+01
9.904249736546627901e+03,1.719069307633997923e+01
9.904252429874988593e+03,1.706969948550916527e+01
9.904255123203349285e+03,1.694906773242548681e+01
9.904257816531709977e+03,1.682879874563127842e+01
9.904260509860070670e+03,1.670889345087645594e+01
9.904263203188431362e+03,1.658935277111173789e+01
9.904265896516792054e+03,1.647017762648102845e+01
9.904268589845152746e+03,1.635136893431466731e+01
9.904271283173513439e+03,1.623292760912220700e+01
9.904273976501872312e+03,1.611485456266533589e+01
9.904276669830233004e+03,1.599715070363152236e+01
9.904279363158593696e+03,1.587981693810615447e+01
9.904282056486954389e+03,1.576285416924580396e+01
9.904284749815315081e+03,1.564626329735142996e+01
9.904287443143675773e+03,1.553004521986130548e+01
9.904290136472036465e+03,1.541420083134438812e+01
9.904292829800397158e+03,1.529873102349303338e+01
9.904295523128757850e+03,1.518363668511637599e+01
9.904298216457118542e+03,1.506891870213338080e+01
9.904300909785479234e+03,1.495457795756628983e+01
9.904303603113839927e+03,1.484061533153339951e+01
9.904306296442200619e+03,1.472703170124258243e+01
9.904308989770561311e+03,1.461382794098445892e+01
9.904311683098922003e+03,1.450100492212557768e+01
9.904314376427282696e+03,1.438856351310202442e+01
9.904317069755643388e+03,1.427650457941228979e+01
9.904319763084004080e+03,1.416482898361089582e+01
9.904322456412362953e+03,1.405353758537665598e+01
9.904325149740723646e+03,1.394263124120590724e+01
9.904327843069084338e+03,1.383211080485649447e+01
9.904330536397445030e+03,1.372197712704073957e+01
9.904333229725805722e+03,1.361223105549377443e+01
9.904335923054166415e+03,1.350287343496725789e+01
9.904338616382527107e+03,1.339390510722274819e+01
9.904341309710887799e+03,1.328532691102549457e+01
9.904344003039248491e+03,1.317713968213755749e+01
9.904346696367609184e+03,1.306934425331168370e+01
9.904349389695969876e+03,1.296194145428471955e+01
9.904352083024330568e+03,1.285493211177152872e+01
9.904354776352691260e+03,1.274831704945819411e+01
9.904357469681051953e+03,1.264209708799596577e+01
9.904360163009412645e+03,1.253627304499480566e+01
9.904362856337773337e+03,1.243084573501736578e+01
9.904365549666134029e+03,1.232581596957231262e+01
9.904368242994494722e+03,1.222118455710834084e+01
9.904370936322853595e+03,1.211695230307816296e+01
9.904373629651214287e+03,1.201312000965089410e+01
9.904376322979574979e+03,1.190968847612857928e+01
9.904379016307935672e+03,1.180665849865765793e+01
9.904381709636296364e+03,1.170403087029399636e+01
9.904384402964657056e+03,1.160180638099600436e+01
9.904387096293017748e+03,1.149998581761943584e+01
9.904389789621378441e+03,1.139856996391057109e+01
9.904392482949739133e+03,1.129755960050076879e+01
9.904395176278099825e+03,1.119695550490001601e+01
9.904397869606460517e+03,1.109675845149115148e+01
9.904400562934821210e+03,1.099696921152385443e+01
9.904403256263181902e+03,1.089758855310888386e+01
9.904405949591542594e+03,1.079861724121185773e+01
9.904408642919903286e+03,1.070005603764754554e+01
9.904411336248263979e+03,1.060190570107393171e+01
9.904414029576624671e+03,1.050416698698662366e+01
9.904416722904985363e+03,1.040684064771262207e+01
9.904419416233344236e+03,1.030992743247014687e+01
9.904422109561704929e+03,1.021342808710114980e+01
9.904424802890065621e+03,1.011734335445860644e+01
9.904427496218426313e+03,1.002167397413821526e+01
9.904430189546787005e+03,9.926420682538903861e+00
9.904432882875147698e+03,9.831584212856382621e+00
9.904435576203508390e+03,9.737165295078375138e+00
9.904438269531869082e+03,9.643164655978340605e+00
9.904440962860229774e+03,9.549583019110096771e+00
9.904443656188590467e+03,9.456421104802501532e+00
9.904446349516951159e+03,9.363679630153260547e+00
9.904449042845311851e+03,9.271359309024218120e+00
9.904451736173672543e+03,9.179460852035189689e+00
9.904454429502033236e+03,9.087984966559037758e+00
9.904457122830393928e+03,8.996932356715550583e+00
9.904459816158754620e+03,8.906303723366834291e+00
9.904462509487115312e+03,8.816099764111209325e+00
9.904465202815474186e+03,8.726321173338883241e+00
9.904467896143834878e+03,8.636968641983886030e+00
9.904470589472195570e+03,8.548042857882883538e+00
9.904473282800556262e+03,8.459544505526853442e+00
9.904475976128916955e+03,8.371474266116891272e+00
9.904478669457277647e+03,8.283832817558506534e+00
9.904481362785638339e+03,8.196620834456982863e+00
9.904484056113999031e+03,8.109838988111453872e+00
9.904486749442359724e+03,8.023487946510529767e+00
9.904489442770720416e+03,7.937568374326523291e+00
9.904492136099081108e+03,7.852080932910833866e+00
9.904494829427441800e+03,7.767026280288247264e+00
9.904497522755802493e+03,7.682405071152596854e+00
9.904500216084163185e+03,7.598217956861143207e+00
9.904502909412523877e+03,7.514465585429796590e+00
9.904505602740884569e+03,7.431148601528294151e+00
9.904508296069245262e+03,7.348267646474688775e+00
9.904510989397605954e+03,7.265823358231161322e+00
9.904513682725964827e+03,7.183816371453684901e+00
9.904516376054325519e+03,7.102247317266368043e+00
9.904519069382686212e+03,7.021116823588573475e+00
9.904521762711046904e+03,6.940425514908437954e+00
9.904524456039407596e+03,6.860174012333487781e+00
9.904527149367768288e+03,6.780362933586082441e+00
9.904529842696128981e+03,6.700992892998327122e+00
9.904532536024489673e+03,6.622064501507555434e+00
9.904535229352850365e+03,6.543578366651560785e+00
9.904537922681211057e+03,6.465535092564063113e+00
9.904540616009571750e+03,6.387935279969804370e+00
9.904543309337932442e+03,6.310779526180103183e+00
9.904546002666293134e+03,6.234068425088157284e+00
9.904548695994653826e+03,6.157802567164681662e+00
9.904551389323014519e+03,6.081982539452996050e+00
9.904554082651375211e+03,6.006608925564984602e+00
9.904556775979735903e+03,5.931682305675982647e+00
9.904559469308096595e+03,5.857203256521009926e+00
9.904562162636455469e+03,5.783172351439634262e+00
9.904564855964816161e+03,5.709590160172067996e+00
9.904567549293176853e+03,5.636457249154923410e+00
9.904570242621537545e+03,5.563774181316256673e+00
9.904572935949898238e+03,5.491541516121587030e+00
9.904575629278258930e+03,5.419759809569475451e+00
9.904578322606619622e+03,5.348429614187450554e+00
9.904581015934980314e+03,5.277551479027487780e+00
9.904583709263341007e+03,5.207125949661931763e+00
9.904586402591701699e+03,5.137153568179228635e+00
9.904589095920062391e+03,5.067634873179940769e+00
9.904591789248423083e+03,4.998570399772320982e+00
9.904594482576783776e+03,4.929960679568361037e+00
9.904597175905144468e+03,4.861806240679634072e+00
9.904599869233505160e+03,4.794107607713403496e+00
9.904602562561865852e+03,4.726865301768281569e+00
9.904605255890226545e+03,4.660079840430464415e+00
9.904607949218587237e+03,4.593751737769586896e+00
9.904610642546946110e+03,4.527881504379337230e+00
9.904613335875306802e+03,4.462469647195532296e+00
9.904616029203667495e+03,4.397516669759494512e+00
9.904618722532028187e+03,4.333023072035658174e+00
9.904621415860388879e+03,4.268989350452485176e+00
9.904624109188749571e+03,4.205415997898616531e+00
9.904626802517110264e+03,4.142303503719052316e+00
9.904629495845470956e+03,4.079652353711523460e+00
9.904632189173831648e+03,4.017463030122530476e+00
9.904634882502192340e+03,3.955736011643782746e+00
9.904637575830553033e+03,3.894471773408425541e+00
9.904640269158913725e+03,3.833670786987574353e+00
9.904642962487274417e+03,3.773333520386390472e+00
9.904645655815635109e+03,3.713460438040694367e+00
9.904648349143995802e+03,3.654052000813291290e+00
9.904651042472356494e+03,3.595108665990560670e+00
9.904653735800717186e+03,3.536630887278729318e+00
9.904656429129077878e+03,3.478619114800513223e+00
9.904659122457436752e+03,3.421073795130320505e+00
9.904661815785797444e+03,3.363995371135757750e+00
9.904664509114158136e+03,3.307384282207208148e+00
9.904667202442518828e+03,3.251240964098950137e+00
9.904669895770879521e+03,3.195565848964548650e+00
9.904672589099240213e+03,3.140359365353712295e+00
9.904675282427600905e+03,3.085621938208885418e+00
9.904677975755961597e+03,3.031353988862145243e+00
9.904680669084322290e+03,2.977555935031747314e+00
9.904683362412682982e+03,2.924228190819019524e+00
9.904686055741043674e+03,2.871371166705150468e+00
9.904688749069404366e+03,2.818985269548128336e+00
9.904691442397765059e+03,2.767070902579419123e+00
9.904694135726125751e+03,2.715628465401013880e+00
9.904696829054486443e+03,2.664658353982292560e+00
9.904699522382847135e+03,2.614160960656955357e+00
9.904702215711207828e+03,2.564136674120138792e+00
9.904704909039566701e+03,2.514585879458496098e+00
9.904707602367927393e+03,2.465508958013972851e+00
9.904710295696288085e+03,2.416906287581307211e+00
9.904712989024648778e+03,2.368778242271340595e+00
9.904715682353009470e+03,2.321125192541451110e+00
9.904718375681370162e+03,2.273947505192926766e+00
9.904721069009730854e+03,2.227245543367861291e+00
9.904723762338091547e+03,2.181019666546715197e+00
9.904726455666452239e+03,2.135270230545241343e+00
9.904729148994812931e+03,2.089997587511967847e+00
9.904731842323173623e+03,2.045202085925315494e+00
9.904734535651534316e+03,2.000884070591009589e+00
9.904737228979895008e+03,1.957043882639381449e+00
9.904739922308255700e+03,1.913681859522868400e+00
9.904742615636616392e+03,1.870798335013198921e+00
9.904745308964977085e+03,1.828393639198998777e+00
9.904748002293337777e+03,1.786468098483142253e+00
9.904750695621698469e+03,1.745022035580385600e+00
9.904753388950057342e+03,1.704055769542212495e+00
9.904756082278418035e+03,1.663569615644110433e+00
9.904758775606778727e+03,1.623563885549187624e+00
9.904761468935139419e+03,1.584038887194695100e+00
9.904764162263500111e+03,1.544994924817611581e+00
9.904766855591860804e+03,1.506432298952157911e+00
9.904769548920221496e+03,1.468351306427557512e+00
9.904772242248582188e+03,1.430752240365731787e+00
9.904774935576942880e+03,1.393635390179129185e+00
9.904777628905303573e+03,1.357001041568321353e+00
9.904780322233664265e+03,1.320849476520025378e+00
9.904783015562024957e+03,1.285180973304655971e+00
9.904785708890385649e+03,1.249995806474491378e+00
9.904788402218746342e+03,1.215294246861309935e+00
9.904791095547107034e+03,1.181076561574491812e+00
9.904793788875467726e+03,1.147343013998805228e+00
9.904796482203828418e+03,1.114093863792480210e+00
9.904799175532189111e+03,1.081329366885158461e+00
9.904801868860547984e+03,1.049049775497642223e+00
9.904804562188908676e+03,1.017255338052948099e+00
9.904807255517269368e+03,9.859462993053041968e-01
9.904809948845630061e+03,9.551229002506724797e-01
9.904812642173990753e+03,9.247853781469567158e-01
9.904815335502351445e+03,8.949339665120201737e-01
9.904818028830712137e+03,8.655688951220262828e-01
9.904820722159072830e+03,8.366903900095969959e-01
9.904823415487433522e+03,8.082986734620766223e-01
9.904826108815794214e+03,7.803939640198956917e-01
9.904828802144154906e+03,7.529764764747785000e-01
9.904831495472515599e+03,7.260464218681631499e-01
9.904834188800876291e+03,6.996040074895161220e-01
9.904836882129236983e+03,6.736494368748588979e-01
9.904839575457597675e+03,6.481829098050403415e-01
9.904842268785958368e+03,6.232046223043413713e-01
9.904844962114319060e+03,5.987147666388107359e-01
9.904847655442679752e+03,5.747135313149842606e-01
9.904850348771038625e+03,5.512011010939568134e-01
9.904853042099399318e+03,5.281776569269212018e-01
9.904855735427760010e+03,5.056433760489321694e-01
9.904858428756120702e+03,4.835984319137836551e-01
9.904861122084481394e+03,4.620429942086500819e-01
9.904863815412842087e+03,4.409772288528694406e-01
9.904866508741202779e+03,4.204012979965562335e-01
9.904869202069563471e+03,4.003153600194275796e-01
9.904871895397924163e+03,3.807195695295511606e-01
9.904874588726284856e+03,3.616140773622140703e-01
9.904877282054645548e+03,3.429990305786494997e-01
9.904879975383006240e+03,3.248745724650478062e-01
9.904882668711366932e+03,3.072408425312829205e-01
9.904885362039727625e+03,2.900979765100020202e-01
9.904888055368088317e+03,2.734461063554942672e-01
9.904890748696449009e+03,2.572853602426948272e-01
9.904893442024809701e+03,2.416158625661747050e-01
9.904896135353168575e+03,2.264377339493036656e-01
9.904898828681529267e+03,2.117510912026542291e-01
9.904901522009889959e+03,1.975560473845494602e-01
9.904904215338250651e+03,1.838527117589336402e-01
9.904906908666611344e+03,1.706411898048836584e-01
9.904909601994972036e+03,1.579215832158406274e-01
9.904912295323332728e+03,1.456939898987989479e-01
9.904914988651693420e+03,1.339585039735807503e-01
9.904917681980054113e+03,1.227152157720816372e-01
9.904920375308414805e+03,1.119642118376020928e-01
9.904923068636775497e+03,1.017055749241359969e-01
9.904925761965136189e+03,9.193938399582292365e-02
9.904928455293496881e+03,8.266571422623662790e-02
9.904931148621857574e+03,7.388463699786579353e-02
9.904933841950218266e+03,6.559621990155198312e-02
9.904936535278578958e+03,5.780052673598459756e-02
9.904939228606939650e+03,5.049761750716724035e-02
9.904941921935300343e+03,4.368754842800513100e-02
9.904944615263659216e+03,3.737037192194754553e-02
9.904947308592019908e+03,3.154613660582862578e-02
9.904950001920380600e+03,2.621488731516504259e-02
9.904952695248741293e+03,2.137666508632102280e-02
9.904955388577101985e+03,1.703150716069851828e-02
9.904958081905462677e+03,1.317944698440285875e-02
9.904960775233823369e+03,9.820514208015084998e-03
9.904963468562184062e+03,6.954734686335866355e-03
9.904966161890544754e+03,4.582130478228974881e-03
9.904968855218905446e+03,2.702719846393633260e-03
9.904971548547266138e+03,1.316517257286270969e-03
9.904974241875626831e+03,4.235333809640035876e-04
9.904976935203987523e+03,2.377509100638439308e-05
9.904979628532348215e+03,1.172454645011744150e-04
9.904982321860708907e+03,7.039437819589731103e-04
9.904985015189069600e+03,1.783865527384360071e-03
9.904987708517430292e+03,3.357002388254551328e-03
9.904990401845790984e+03,5.423342255618999325e-03
9.904993095174149857e+03,7.982869222285296149e-03
9.904995788502510550e+03,1.103556359018937130e-02
9.904998481830871242e+03,1.458140186017966092e-02
9.905001175159231934e+03,1.862035673876126507e-02
9.905003868487592626e+03,2.315239713676560049e-02
9.905006561815953319e+03,2.817748816959230948e-02
9.905009255144314011e+03,3.369559115746532246e-02
9.905011948472674703e+03,3.970666362572457947e-02
9.905014641801035395e+03,4.621065930516034953e-02
9.905017335129396088e+03,5.320752813238321249e-02
9.905020028457756780e+03,6.069721625017260314e-02
9.905022721786117472e+03,6.867966600796059085e-02
9.905025415114478164e+03,7.715481596218046190e-02
9.905028108442838857e+03,8.612260087681450349e-02
9.905030801771199549e+03,9.558295172386356564e-02
9.905033495099560241e+03,1.055357956839161060e-01
9.905036188427920933e+03,1.159810561466320528e-01
9.905038881756281626e+03,1.269186527113971841e-01
9.905041575084640499e+03,1.383485011800597853e-01
9.905044268413001191e+03,1.502705135887233423e-01
9.905046961741361883e+03,1.626845981622093984e-01
9.905049655069722576e+03,1.755906593452243314e-01
9.905052348398083268e+03,1.889885977955226837e-01
9.905055041726443960e+03,2.028783103847822400e-01
9.905057735054804652e+03,2.172596901993153751e-01
9.905060428383165345e+03,2.321326265409227874e-01
9.905063121711526037e+03,2.474970049276760398e-01
9.905065815039886729e+03,2.633527070949063797e-01
9.905068508368247421e+03,2.796996109960444010e-01
9.905071201696608114e+03,2.965375908036370078e-01
9.905073895024968806e+03,3.138665169101373387e-01
9.905076588353329498e+03,3.316862559291353652e-01
9.905079281681690190e+03,3.499966706961974983e-01
9.905081975010050883e+03,3.687976202700687378e-01
9.905084668338411575e+03,3.880889599336615481e-01
9.905087361666770448e+03,4.078705411815779502e-01
9.905090054995131140e+03,4.281422117752787249e-01
9.905092748323491833e+03,4.489038156637692456e-01
9.905095441651852525e+03,4.701551930381921984e-01
9.905098134980213217e+03,4.918961803196772453e-01
9.905100828308573909e+03,5.141266101607282479e-01
9.905103521636934602e+03,5.368463114463325470e-01
9.905106214965295294e+03,5.600551092954910715e-01
9.905108908293655986e+03,5.837528250624631765e-01
9.905111601622016678e+03,6.079392763381394893e-01
9.905114294950377371e+03,6.326142769513934949e-01
9.905116988278738063e+03,6.577776369706116455e-01
9.905119681607098755e+03,6.834291627051719553e-01
9.905122374935459447e+03,7.095686567068331119e-01
9.905125068263820140e+03,7.361959177712472657e-01
9.905127761592180832e+03,7.633107409396486798e-01
9.905130454920541524e+03,7.909129175002886925e-01
9.905133148248902216e+03,8.190022349901867615e-01
9.905135841577261090e+03,8.475784771770612513e-01
9.905138534905621782e+03,8.766414241388201800e-01
9.905141228233982474e+03,9.061908521492545443e-01
9.905143921562343166e+03,9.362265337566617607e-01
9.905146614890703859e+03,9.667482377665016502e-01
9.905149308219064551e+03,9.977557292431893377e-01
9.905152001547425243e+03,1.029248769511874384e+00
9.905154694875785935e+03,1.061227116160153860e+00
9.905157388204146628e+03,1.093690523040250495e+00
9.905160081532507320e+03,1.126638740270598626e+00
9.905162774860868012e+03,1.160071514237964729e+00
9.905165468189228704e+03,1.193988587599167817e+00
9.905168161517589397e+03,1.228389699283414238e+00
9.905170854845950089e+03,1.263274584493982777e+00
9.905173548174310781e+03,1.298642974710473075e+00
9.905176241502671473e+03,1.334494597690647932e+00
9.905178934831032166e+03,1.370829177472781435e+00
9.905181628159392858e+03,1.407646434377679334e+00
9.905184321487751731e+03,1.444946084985442969e+00
9.905187014816112423e+03,1.482727842238711347e+00
9.905189708144473116e+03,1.520991415293904137e+00
9.905192401472833808e+03,1.559736509623557366e+00
9.905195094801194500e+03,1.598962826994035913e+00
9.905197788129555192e+03,1.638670065467411119e+00
9.905200481457915885e+03,1.678857919404008969e+00
9.905203174786276577e+03,1.719526079464690493e+00
9.905205868114637269e+03,1.760674232613189449e+00
9.905208561442997961e+03,1.802302062118640968e+00
9.905211254771358654e+03,1.844409247557931897e+00
9.905213948099719346e+03,1.886995464818239654e+00
9.905216641428080038e+03,1.930060386099286651e+00
9.905219334756440730e+03,1.973603679916301035e+00
9.905222028084801423e+03,2.017625011102172294e+00
9.905224721413162115e+03,2.062124040810287440e+00
9.905227414741522807e+03,2.107100426516796077e+00
9.905230108069883499e+03,2.152553822023767882e+00
9.905232801398242373e+03,2.198483877430267075e+00
9.905235494726603065e+03,2.244890239259508480e+00
9.905238188054963757e+03,2.291772550275607223e+00
9.905240881383324449e+03,2.339130449610009599e+00
9.905243574711685142e+03,2.386963572733299621e+00
9.905246268040045834e+03,2.435271551458209061e+00
9.905248961368406526e+03,2.484054013942313510e+00
9.905251654696767218e+03,2.533310584690955825e+00
9.905254348025127911e+03,2.583040884560027894e+00
9.905257041353488603e+03,2.633244530759064617e+00
9.905259734681849295e+03,2.683921136854070078e+00
9.905262428010209987e+03,2.735070312770567558e+00
9.905265121338570680e+03,2.786691664796347112e+00
9.905267814666931372e+03,2.838784795584992082e+00
9.905270507995292064e+03,2.891349304158485456e+00
9.905273201323652756e+03,2.944384785910479696e+00
9.905275894652013449e+03,2.997890832609486189e+00
9.905278587980372322e+03,3.051867032365039645e+00
9.905281281308733014e+03,3.106312969777640376e+00
9.905283974637093706e+03,3.161228225722581442e+00
9.905286667965454399e+03,3.216612377499078690e+00
9.905289361293815091e+03,3.272464998797077751e+00
9.905292054622175783e+03,3.328785659700582933e+00
9.905294747950536475e+03,3.385573926690858215e+00
9.905297441278897168e+03,3.442829362649928893e+00
9.905300134607257860e+03,3.500551526863851404e+00
9.905302827935618552e+03,3.558739975026152802e+00
9.905305521263979244e+03,3.617394259241115240e+00
9.905308214592339937e+03,3.676513928027416167e+00
9.905310907920700629e+03,3.736098526321508739e+00
9.905313601249061321e+03,3.796147595481130566e+00
9.905316294577422013e+03,3.856660673288767605e+00
9.905318987905782706e+03,3.917637293955341438e+00
9.905321681234143398e+03,3.979076988123733560e+00
9.905324374562504090e+03,4.040979282872456224e+00
9.905327067890862963e+03,4.103343701676678279e+00
9.905329761219223656e+03,4.166169764581336921e+00
9.905332454547584348e+03,4.229456987951563107e+00
9.905335147875945040e+03,4.293204884644672426e+00
9.905337841204305732e+03,4.357412963972144837e+00
9.905340534532666425e+03,4.422080731703252887e+00
9.905343227861027117e+03,4.487207690068920840e+00
9.905345921189387809e+03,4.552793337765415949e+00
9.905348614517748501e+03,4.618837169958455391e+00
9.905351307846109194e+03,4.685338678286896652e+00
9.905354001174469886e+03,4.752297350866778736e+00
9.905356694502830578e+03,4.819712672295061395e+00
9.905359387831191270e+03,4.887584123653844870e+00
9.905362081159551963e+03,4.955911182514215696e+00
9.905364774487912655e+03,5.024693322940342988e+00
9.905367467816273347e+03,5.093930015493339347e+00
9.905370161144634039e+03,5.163620727235632479e+00
9.905372854472994732e+03,5.233764921734853637e+00
9.905375547801353605e+03,5.304362059020239606e+00
9.905378241129714297e+03,5.375411595777660700e+00
9.905380934458074989e+03,5.446912985067981161e+00
9.905383627786435682e+03,5.518865676521363284e+00
9.905386321114796374e+03,5.591269116294294683e+00
9.905389014443157066e+03,5.664122747073638386e+00
9.905391707771517758e+03,5.737426008081023987e+00
9.905394401099878451e+03,5.811178335077126000e+00
9.905397094428239143e+03,5.885379160365921791e+00
9.905399787756599835e+03,5.960027912799250593e+00
9.905402481084960527e+03,6.035124017781087424e+00
9.905405174413321220e+03,6.110666897272020393e+00
9.905407867741681912e+03,6.186655969793524612e+00
9.905410561070042604e+03,6.263090650432736162e+00
9.905413254398403296e+03,6.339970350846734881e+00
9.905415947726763989e+03,6.417294479267190432e+00
9.905418641055124681e+03,6.495062440504727697e+00
9.905421334383485373e+03,6.573273635953784222e+00
9.905424027711844246e+03,6.651927463543792385e+00
9.905426721040204939e+03,6.731023317956495333e+00
9.905429414368565631e+03,6.810560590312120688e+00
9.905432107696926323e+03,6.890538668386136045e+00
9.905434801025287015e+03,6.970956936560827266e+00
9.905437494353647708e+03,7.051814775830343329e+00
9.905440187682008400e+03,7.133111563805273114e+00
9.905442881010369092e+03,7.214846674717506403e+00
9.905445574338729784e+03,7.297019479424874611e+00
9.905448267667090477e+03,7.379629345416279129e+00
9.905450960995451169e+03,7.462675636816375579e+00
