Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.891701352100662916e+03,8.073766947901840467e+02
9.891701374992997444e+03,8.073872489761623683e+02
9.891701397885333790e+03,8.073977995732163890e+02
9.891701420777668318e+03,8.074083465795733900e+02
9.891701443670004664e+03,8.074188899968139594e+02
9.891701466562339192e+03,8.074294298231671974e+02
9.891701489454675539e+03,8.074399660602123276e+02
9.891701512347010066e+03,8.074504987061795873e+02
9.891701535239346413e+03,8.074610277626474044e+02
9.891701558131680940e+03,8.074715532278468118e+02
9.891701581024017287e+03,8.074820751033553279e+02
9.891701603916353633e+03,8.074925933882412892e+02
9.891701626808688161e+03,8.075031080815733731e+02
9.891701649701024508e+03,8.075136191849279612e+02
9.891701672593359035e+03,8.075241266965391560e+02
9.891701695485695382e+03,8.075346306179814064e+02
9.891701718378029909e+03,8.075451309474905202e+02
9.891701741270366256e+03,8.075556276866395820e+02
9.891701764162700783e+03,8.075661208336657637e+02
9.891701787055037130e+03,8.075766103901413544e+02
9.891701809947373476e+03,8.075870963551374189e+02
9.891701832839708004e+03,8.075975787277259315e+02
9.891701855732044351e+03,8.076080575094781580e+02
9.891701878624378878e+03,8.076185326986335440e+02
9.891701901516715225e+03,8.076290042967618774e+02
9.891701924409049752e+03,8.076394723021043092e+02
9.891701947301386099e+03,8.076499367162291492e+02
9.891701970193720626e+03,8.076603975373789126e+02
9.891701993086056973e+03,8.076708547671209999e+02
9.891702015978393320e+03,8.076813084045294318e+02
9.891702038870727847e+03,8.076917584486793658e+02
9.891702061763064194e+03,8.077022049011361560e+02
9.891702084655398721e+03,8.077126477601460692e+02
9.891702107547735068e+03,8.077230870272730954e+02
9.891702130440069595e+03,8.077335227007638423e+02
9.891702153332405942e+03,8.077439547821824135e+02
9.891702176224740469e+03,8.077543832697763264e+02
9.891702199117076816e+03,8.077648081651082066e+02
9.891702222009411344e+03,8.077752294664269357e+02
9.891702244901747690e+03,8.077856471752944572e+02
9.891702267794084037e+03,8.077960612907876339e+02
9.891702290686418564e+03,8.078064718119852614e+02
9.891702313578754911e+03,8.078168787404475779e+02
9.891702336471089438e+03,8.078272820744259661e+02
9.891702359363425785e+03,8.078376818154798684e+02
9.891702382255760313e+03,8.078480779618623728e+02
9.891702405148096659e+03,8.078584705151308754e+02
9.891702428040431187e+03,8.078688594735400557e+02
9.891702450932767533e+03,8.078792448386467413e+02
9.891702473825103880e+03,8.078896266095308647e+02
9.891702496717438407e+03,8.079000047852741773e+02
9.891702519609774754e+03,8.079103793674314602e+02
9.891702542502109281e+03,8.079207503542606901e+02
9.891702565394445628e+03,8.079311177473152839e+02
9.891702588286780156e+03,8.079414815448541276e+02
9.891702611179116502e+03,8.079518417484301835e+02
9.891702634071451030e+03,8.079621983563030199e+02
9.891702656963787376e+03,8.079725513700249167e+02
9.891702679856121904e+03,8.079829007878564653e+02
9.891702702748458250e+03,8.079932466113488090e+02
9.891702725640794597e+03,8.080035888395852908e+02
9.891702748533129125e+03,8.080139274716514137e+02
9.891702771425465471e+03,8.080242625090960473e+02
9.891702794317799999e+03,8.080345939501830799e+02
9.891702817210136345e+03,8.080449217964610398e+02
9.891702840102470873e+03,8.080552460461948385e+02
9.891702862994807219e+03,8.080655667009315266e+02
9.891702885887141747e+03,8.080758837589378345e+02
9.891702908779478093e+03,8.080861972217592211e+02
9.891702931671814440e+03,8.080965070884826673e+02
9.891702954564148968e+03,8.081068133581958364e+02
9.891702977456485314e+03,8.081171160324433913e+02
9.891703000348819842e+03,8.081274151094943363e+02
9.891703023241156188e+03,8.081377105908923113e+02
9.891703046133490716e+03,8.081480024749079121e+02
9.891703069025827062e+03,8.081582907630830732e+02
9.891703091918161590e+03,8.081685754536898685e+02
9.891703114810497937e+03,8.081788565482693230e+02
9.891703137702834283e+03,8.081891340459110324e+02
9.891703160595168811e+03,8.081994079457056159e+02
9.891703183487505157e+03,8.082096782491926206e+02
9.891703206379839685e+03,8.082199449546468486e+02
9.891703229272176031e+03,8.082302080636068240e+02
9.891703252164510559e+03,8.082404675743485996e+02
9.891703275056846905e+03,8.082507234884095624e+02
9.891703297949181433e+03,8.082609758040667884e+02
9.891703320841517780e+03,8.082712245228568690e+02
9.891703343733852307e+03,8.082814696430580170e+02
9.891703366626188654e+03,8.082917111662054594e+02
9.891703389518525000e+03,8.083019490913925438e+02
9.891703412410859528e+03,8.083121834177131859e+02
9.891703435303195874e+03,8.083224141467009076e+02
9.891703458195530402e+03,8.083326412766373323e+02
9.891703481087866749e+03,8.083428648090548450e+02
9.891703503980201276e+03,8.083530847422364332e+02
9.891703526872537623e+03,8.083633010777131176e+02
9.891703549764872150e+03,8.083735138137691365e+02
9.891703572657208497e+03,8.083837229519347147e+02
9.891703595549544843e+03,8.083939284913060419e+02
9.891703618441879371e+03,8.084041304309796487e+02
9.891703641334215718e+03,8.084143287724846232e+02
9.891703664226550245e+03,8.084245235141079320e+02
9.891703687118886592e+03,8.084347146573768441e+02
9.891703710011221119e+03,8.084449022005799179e+02
9.891703732903557466e+03,8.084550861452435129e+02
9.891703755795891993e+03,8.084652664896573242e+02
9.891703778688228340e+03,8.084754432353464608e+02
9.891703801580562867e+03,8.084856163806016411e+02
9.891703824472899214e+03,8.084957859269470646e+02
9.891703847365235561e+03,8.085059518734828998e+02
9.891703870257570088e+03,8.085161142193086334e+02
9.891703893149906435e+03,8.085262729659477827e+02
9.891703916042240962e+03,8.085364281116934535e+02
9.891703938934577309e+03,8.085465796580680262e+02
9.891703961826911836e+03,8.085567276033656299e+02
9.891703984719248183e+03,8.085668719491075080e+02
9.891704007611582711e+03,8.085770126935892677e+02
9.891704030503919057e+03,8.085871498383304470e+02
9.891704053396255404e+03,8.085972833824334884e+02
9.891704076288589931e+03,8.086074133250018576e+02
9.891704099180926278e+03,8.086175396675531601e+02
9.891704122073260805e+03,8.086276624083867546e+02
9.891704144965597152e+03,8.086377815490194507e+02
9.891704167857931679e+03,8.086478970877517440e+02
9.891704190750268026e+03,8.086580090260988527e+02
9.891704213642602554e+03,8.086681173623625227e+02
9.891704236534938900e+03,8.086782220980576312e+02
9.891704259427275247e+03,8.086883232322891217e+02
9.891704282319609774e+03,8.086984207641633020e+02
9.891704305211946121e+03,8.087085146951932302e+02
9.891704328104280648e+03,8.087186050236833808e+02
9.891704350996616995e+03,8.087286917511460160e+02
9.891704373888951523e+03,8.087387748758865200e+02
9.891704396781287869e+03,8.087488543994157908e+02
9.891704419673622397e+03,8.087589303200410313e+02
9.891704442565958743e+03,8.087690026392720029e+02
9.891704465458293271e+03,8.087790713554164768e+02
9.891704488350629617e+03,8.087891364699837595e+02
9.891704511242965964e+03,8.087991979820822053e+02
9.891704534135300491e+03,8.088092558908214187e+02
9.891704557027636838e+03,8.088193101977088872e+02
9.891704579919971366e+03,8.088293609010555656e+02
9.891704602812307712e+03,8.088394080023676906e+02
9.891704625704642240e+03,8.088494514999574676e+02
9.891704648596978586e+03,8.088594913953298828e+02
9.891704671489313114e+03,8.088695276867986195e+02
9.891704694381649460e+03,8.088795603758674133e+02
9.891704717273985807e+03,8.088895894616479154e+02
9.891704740166320335e+03,8.088996149432528000e+02
9.891704763058656681e+03,8.089096368221843250e+02
9.891704785950991209e+03,8.089196550967589019e+02
9.891704808843327555e+03,8.089296697684781066e+02
9.891704831735662083e+03,8.089396808356592601e+02
9.891704854627998429e+03,8.089496882998029150e+02
9.891704877520332957e+03,8.089596921592277567e+02
9.891704900412669303e+03,8.089696924154332009e+02
9.891704923305003831e+03,8.089796890667391835e+02
9.891704946197340178e+03,8.089896821146438697e+02
9.891704969089676524e+03,8.089996715582620936e+02
9.891704991982011052e+03,8.090096573967100539e+02
9.891705014874347398e+03,8.090196396314842104e+02
9.891705037766681926e+03,8.090296182609077960e+02
9.891705060659018272e+03,8.090395932864759061e+02
9.891705083551352800e+03,8.090495647065131379e+02
9.891705106443689147e+03,8.090595325225137913e+02
9.891705129336023674e+03,8.090694967328034863e+02
9.891705152228360021e+03,8.090794573388750450e+02
9.891705175120696367e+03,8.090894143398465985e+02
9.891705198013030895e+03,8.090993677348374149e+02
9.891705220905367241e+03,8.091093175253386107e+02
9.891705243797701769e+03,8.091192637096789895e+02
9.891705266690038115e+03,8.091292062893489856e+02
9.891705289582372643e+03,8.091391452626784258e+02
9.891705312474708990e+03,8.091490806311568349e+02
9.891705335367043517e+03,8.091590123931150629e+02
9.891705358259379864e+03,8.091689405500417251e+02
9.891705381151716210e+03,8.091788651010571130e+02
9.891705404044050738e+03,8.091887860452835639e+02
9.891705426936387084e+03,8.091987033842075334e+02
9.891705449828721612e+03,8.092086171161630546e+02
9.891705472721057959e+03,8.092185272426357869e+02
9.891705495613392486e+03,8.092284337619612415e+02
9.891705518505728833e+03,8.092383366756237137e+02
9.891705541398063360e+03,8.092482359819595104e+02
9.891705564290399707e+03,8.092581316824525857e+02
9.891705587182734234e+03,8.092680237754403834e+02
9.891705610075070581e+03,8.092779122624052661e+02
9.891705632967406927e+03,8.092877971424715042e+02
9.891705655859741455e+03,8.092976784147643912e+02
9.891705678752077802e+03,8.093075560807650390e+02
9.891705701644412329e+03,8.093174301388135063e+02
9.891705724536748676e+03,8.093273005903902231e+02
9.891705747429083203e+03,8.093371674338367256e+02
9.891705770321419550e+03,8.093470306706316251e+02
9.891705793213754077e+03,8.093568902991182767e+02
9.891705816106090424e+03,8.093667463207739274e+02
9.891705838998426771e+03,8.093765987347258033e+02
9.891705861890761298e+03,8.093864475401023810e+02
9.891705884783097645e+03,8.093962927383792021e+02
9.891705907675432172e+03,8.094061343279025778e+02
9.891705930567768519e+03,8.094159723101473674e+02
9.891705953460103046e+03,8.094258066834609053e+02
9.891705976352439393e+03,8.094356374493171415e+02
9.891705999244773921e+03,8.094454646060644336e+02
9.891706022137110267e+03,8.094552881551754808e+02
9.891706045029444795e+03,8.094651080950001187e+02
9.891706067921781141e+03,8.094749244270101372e+02
9.891706090814117488e+03,8.094847371503357181e+02
9.891706113706452015e+03,8.094945462641090899e+02
9.891706136598788362e+03,8.095043517697998823e+02
9.891706159491122889e+03,8.095141536657611141e+02
9.891706182383459236e+03,8.095239519534615056e+02
9.891706205275793764e+03,8.095337466312552124e+02
9.891706228168130110e+03,8.095435377006101589e+02
9.891706251060464638e+03,8.095533251598812967e+02
9.891706273952800984e+03,8.095631090105356407e+02
9.891706296845137331e+03,8.095728892517064423e+02
9.891706319737471858e+03,8.095826658825286586e+02
9.891706342629808205e+03,8.095924389044672580e+02
9.891706365522142733e+03,8.096022083158803753e+02
9.891706388414479079e+03,8.096119741182320695e+02
9.891706411306813607e+03,8.096217363098819533e+02
9.891706434199149953e+03,8.096314948922928352e+02
9.891706457091484481e+03,8.096412498638255784e+02
9.891706479983820827e+03,8.096510012259418545e+02
9.891706502876157174e+03,8.096607489777782121e+02
9.891706525768491701e+03,8.096704931184721090e+02
9.891706548660828048e+03,8.096802336494837391e+02
9.891706571553162576e+03,8.096899705691768077e+02
9.891706594445498922e+03,8.096997038790107126e+02
9.891706617337833450e+03,8.097094335773500688e+02
9.891706640230169796e+03,8.097191596656531374e+02
9.891706663122504324e+03,8.097288821422860110e+02
9.891706686014840670e+03,8.097386010087059276e+02
9.891706708907175198e+03,8.097483162632798894e+02
9.891706731799511545e+03,8.097580279074639975e+02
9.891706754691847891e+03,8.097677359403982109e+02
9.891706777584182419e+03,8.097774403612233982e+02
9.891706800476518765e+03,8.097871411713938414e+02
9.891706823368853293e+03,8.097968383692801808e+02
9.891706846261189639e+03,8.098065319563354478e+02
9.891706869153524167e+03,8.098162219309310785e+02
9.891706892045860513e+03,8.098259082945195360e+02
9.891706914938195041e+03,8.098355910454735067e+02
9.891706937830531388e+03,8.098452701852440896e+02
9.891706960722867734e+03,8.098549457129739721e+02
9.891706983615202262e+03,8.098646176278072062e+02
9.891707006507538608e+03,8.098742859311927305e+02
9.891707029399873136e+03,8.098839506215072106e+02
9.891707052292209482e+03,8.098936117001982211e+02
9.891707075184544010e+03,8.099032691656432235e+02
9.891707098076880357e+03,8.099129230192895648e+02
9.891707120969214884e+03,8.099225732595153886e+02
9.891707143861551231e+03,8.099322198877667915e+02
9.891707166753885758e+03,8.099418629024232814e+02
9.891707189646222105e+03,8.099515023049301590e+02
9.891707212538558451e+03,8.099611380944334087e+02
9.891707235430892979e+03,8.099707702700808341e+02
9.891707258323229325e+03,8.099803988333155758e+02
9.891707281215563853e+03,8.099900237825203249e+02
9.891707304107900200e+03,8.099996451191373126e+02
9.891707327000234727e+03,8.100092628415505942e+02
9.891707349892571074e+03,8.100188769512010367e+02
9.891707372784905601e+03,8.100284874464739460e+02
9.891707395677241948e+03,8.100380943288093931e+02
9.891707418569578294e+03,8.100476975973566596e+02
9.891707441461912822e+03,8.100572972512660499e+02
9.891707464354249169e+03,8.100668932919759300e+02
9.891707487246583696e+03,8.100764857178744478e+02
9.891707510138920043e+03,8.100860745303990598e+02
9.891707533031254570e+03,8.100956597279391644e+02
9.891707555923590917e+03,8.101052413119310813e+02
9.891707578815925444e+03,8.101148192807651185e+02
9.891707601708261791e+03,8.101243936358767996e+02
9.891707624600598137e+03,8.101339643764179073e+02
9.891707647492932665e+03,8.101435315015419292e+02
9.891707670385269012e+03,8.101530950126824564e+02
9.891707693277603539e+03,8.101626549082328665e+02
9.891707716169939886e+03,8.101722111896259548e+02
9.891707739062274413e+03,8.101817638552563494e+02
9.891707761954610760e+03,8.101913129065554813e+02
9.891707784846945287e+03,8.102008583419194565e+02
9.891707807739281634e+03,8.102104001627785692e+02
9.891707830631616162e+03,8.102199383675300624e+02
9.891707853523952508e+03,8.102294729576032069e+02
9.891707876416288855e+03,8.102390039321535369e+02
9.891707899308623382e+03,8.102485312903378372e+02
9.891707922200959729e+03,8.102580550335839007e+02
9.891707945093294256e+03,8.102675751602920400e+02
9.891707967985630603e+03,8.102770916718883427e+02
9.891707990877965130e+03,8.102866045667747130e+02
9.891708013770301477e+03,8.102961138463765565e+02
9.891708036662636005e+03,8.103056195090964593e+02
9.891708059554972351e+03,8.103151215563590313e+02
9.891708082447308698e+03,8.103246199873225351e+02
9.891708105339643225e+03,8.103341148011467112e+02
9.891708128231979572e+03,8.103436059992541232e+02
9.891708151124314099e+03,8.103530935800507677e+02
9.891708174016650446e+03,8.103625775449582989e+02
9.891708196908984974e+03,8.103720578923835092e+02
9.891708219801321320e+03,8.103815346237471431e+02
9.891708242693655848e+03,8.103910077374574712e+02
9.891708265585992194e+03,8.104004772349337600e+02
9.891708288478326722e+03,8.104099431145853032e+02
9.891708311370663068e+03,8.104194053778307989e+02
9.891708334262999415e+03,8.104288640238323751e+02
9.891708357155333943e+03,8.104383190517528419e+02
9.891708380047670289e+03,8.104477704630089647e+02
9.891708402940004817e+03,8.104572182560135616e+02
9.891708425832341163e+03,8.104666624321820336e+02
9.891708448724675691e+03,8.104761029899281084e+02
9.891708471617012037e+03,8.104855399306665049e+02
9.891708494509346565e+03,8.104949732528119739e+02
9.891708517401682911e+03,8.105044029577779838e+02
9.891708540294019258e+03,8.105138290447297322e+02
9.891708563186353786e+03,8.105232515128327577e+02
9.891708586078690132e+03,8.105326703634995056e+02
9.891708608971024660e+03,8.105420855951475687e+02
9.891708631863361006e+03,8.105514972091876871e+02
9.891708654755695534e+03,8.105609052040391589e+02
9.891708677648031880e+03,8.105703095811120420e+02
9.891708700540366408e+03,8.105797103388259757e+02
9.891708723432702755e+03,8.105891074785902219e+02
9.891708746325039101e+03,8.105985009995721384e+02
9.891708769217373629e+03,8.106078909009409017e+02
9.891708792109709975e+03,8.106172771841035001e+02
9.891708815002044503e+03,8.106266598474830971e+02
9.891708837894380849e+03,8.106360388924859990e+02
9.891708860786715377e+03,8.106454143175366198e+02
9.891708883679051723e+03,8.106547861240397879e+02
9.891708906571386251e+03,8.106641543104210541e+02
9.891708929463722598e+03,8.106735188780847920e+02
9.891708952356057125e+03,8.106828798254576895e+02
9.891708975248393472e+03,8.106922371539423011e+02
9.891708998140729818e+03,8.107015908627101908e+02
9.891709021033064346e+03,8.107109409509336047e+02
9.891709043925400692e+03,8.107202874200139604e+02
9.891709066817735220e+03,8.107296302683806744e+02
9.891709089710071567e+03,8.107389694974342547e+02
9.891709112602406094e+03,8.107483051056059367e+02
9.891709135494742441e+03,8.107576370942945232e+02
9.891709158387076968e+03,8.107669654619323865e+02
9.891709181279413315e+03,8.107762902099174198e+02
9.891709204171749661e+03,8.107856113374239158e+02
9.891709227064084189e+03,8.107949288436271900e+02
9.891709249956420535e+03,8.108042427299232031e+02
9.891709272848755063e+03,8.108135529947478517e+02
9.891709295741091410e+03,8.108228596394958458e+02
9.891709318633425937e+03,8.108321626626041052e+02
9.891709341525762284e+03,8.108414620654668852e+02
9.891709364418096811e+03,8.108507578465217875e+02
9.891709387310433158e+03,8.108600500071619308e+02
9.891709410202767685e+03,8.108693385458262810e+02
9.891709433095104032e+03,8.108786234639070472e+02
9.891709455987440379e+03,8.108879047605815913e+02
9.891709478879774906e+03,8.108971824350289808e+02
9.891709501772111253e+03,8.109064564886394919e+02
9.891709524664445780e+03,8.109157269198550466e+02
9.891709547556782127e+03,8.109249937300650117e+02
9.891709570449116654e+03,8.109342569177126734e+02
9.891709593341453001e+03,8.109435164841862616e+02
9.891709616233787528e+03,8.109527724279305403e+02
9.891709639126123875e+03,8.109620247503320343e+02
9.891709662018460222e+03,8.109712734505717435e+02
9.891709684910794749e+03,8.109805185278310091e+02
9.891709707803131096e+03,8.109897599834957873e+02
9.891709730695465623e+03,8.109989978160130022e+02
9.891709753587801970e+03,8.110082320267673595e+02
9.891709776480136497e+03,8.110174626142077159e+02
9.891709799372472844e+03,8.110266895797174129e+02
9.891709822264807372e+03,8.110359129217462169e+02
9.891709845157143718e+03,8.110451326416764459e+02
9.891709868049480065e+03,8.110543487386914876e+02
9.891709890941814592e+03,8.110635612119759799e+02
9.891709913834150939e+03,8.110727700629104220e+02
9.891709936726485466e+03,8.110819752899478772e+02
9.891709959618821813e+03,8.110911768944677078e+02
9.891709982511156340e+03,8.111003748749245688e+02
9.891710005403492687e+03,8.111095692326964581e+02
9.891710028295827215e+03,8.111187599662390539e+02
9.891710051188163561e+03,8.111279470769293312e+02
9.891710074080498089e+03,8.111371305632246731e+02
9.891710096972834435e+03,8.111463104265009179e+02
9.891710119865170782e+03,8.111554866659447498e+02
9.891710142757505309e+03,8.111646592807447860e+02
9.891710165649841656e+03,8.111738282722751592e+02
9.891710188542176184e+03,8.111829936389959812e+02
9.891710211434512530e+03,8.111921553822803617e+02
9.891710234326847058e+03,8.112013135005896629e+02
9.891710257219183404e+03,8.112104679952963124e+02
9.891710280111517932e+03,8.112196188648622410e+02
9.891710303003854278e+03,8.112287661106586256e+02
9.891710325896190625e+03,8.112379097318757886e+02
9.891710348788525152e+03,8.112470497277043933e+02
9.891710371680861499e+03,8.112561860995141387e+02
9.891710394573196027e+03,8.112653188457707074e+02
9.891710417465532373e+03,8.112744479678419793e+02
9.891710440357866901e+03,8.112835734641948875e+02
9.891710463250203247e+03,8.112926953361969709e+02
9.891710486142537775e+03,8.113018135823157309e+02
9.891710509034874121e+03,8.113109282039174559e+02
9.891710531927210468e+03,8.113200392001954242e+02
9.891710554819544996e+03,8.113291465703430276e+02
9.891710577711881342e+03,8.113382503157253041e+02
9.891710600604215870e+03,8.113473504348125971e+02
9.891710623496552216e+03,8.113564469289690351e+02
9.891710646388886744e+03,8.113655397966665532e+02
9.891710669281223090e+03,8.113746290392675746e+02
9.891710692173557618e+03,8.113837146552455124e+02
9.891710715065893964e+03,8.113927966459616528e+02
9.891710737958228492e+03,8.114018750098903183e+02
9.891710760850564839e+03,8.114109497483921132e+02
9.891710783742901185e+03,8.114200208606633851e+02
9.891710806635235713e+03,8.114290883459017323e+02
9.891710829527572059e+03,8.114381522054652578e+02
9.891710852419906587e+03,8.114472124378320359e+02
9.891710875312242933e+03,8.114562690443597148e+02
9.891710898204577461e+03,8.114653220235267099e+02
9.891710921096913808e+03,8.114743713766896462e+02
9.891710943989248335e+03,8.114834171023287581e+02
9.891710966881584682e+03,8.114924592017993064e+02
9.891710989773921028e+03,8.115014976743005946e+02
9.891711012666255556e+03,8.115105325190327221e+02
9.891711035558591902e+03,8.115195637373498130e+02
9.891711058450926430e+03,8.115285913277347163e+02
9.891711081343262776e+03,8.115376152915401917e+02
9.891711104235597304e+03,8.115466356272504527e+02
9.891711127127933651e+03,8.115556523362173493e+02
9.891711150020268178e+03,8.115646654169260046e+02
9.891711172912604525e+03,8.115736748707274728e+02
9.891711195804939052e+03,8.115826806961076727e+02
9.891711218697275399e+03,8.115916828944168628e+02
9.891711241589611745e+03,8.116006814648573027e+02
9.891711264481946273e+03,8.116096764066329570e+02
9.891711287374282620e+03,8.116186677210916969e+02
9.891711310266617147e+03,8.116276554067235338e+02
9.891711333158953494e+03,8.116366394648747473e+02
9.891711356051288021e+03,8.116456198940365994e+02
9.891711378943624368e+03,8.116545966955546874e+02
9.891711401835958895e+03,8.116635698679209554e+02
9.891711424728295242e+03,8.116725394124804325e+02
9.891711447620631589e+03,8.116815053284381065e+02
9.891711470512966116e+03,8.116904676150014666e+02
9.891711493405302463e+03,8.116994262735130405e+02
9.891711516297636990e+03,8.117083813024680694e+02
9.891711539189973337e+03,8.117173327032086263e+02
9.891711562082307864e+03,8.117262804742307480e+02
9.891711584974644211e+03,8.117352246168755983e+02
9.891711607866978738e+03,8.117441651296405780e+02
9.891711630759315085e+03,8.117531020138656004e+02
9.891711653651651432e+03,8.117620352687590639e+02
9.891711676543985959e+03,8.117709648935305040e+02
9.891711699436322306e+03,8.117798908895181285e+02
9.891711722328656833e+03,8.117888132552225215e+02
9.891711745220993180e+03,8.117977319919806405e+02
9.891711768113327707e+03,8.118066470982948886e+02
9.891711791005664054e+03,8.118155585755002903e+02
9.891711813897998582e+03,8.118244664221007270e+02
9.891711836790334928e+03,8.118333706394306546e+02
9.891711859682669456e+03,8.118422712259944092e+02
9.891711882575005802e+03,8.118511681831257647e+02
9.891711905467342149e+03,8.118600615100367577e+02
9.891711928359676676e+03,8.118689512059403341e+02
9.891711951252013023e+03,8.118778372721692449e+02
9.891711974144347550e+03,8.118867197072302133e+02
9.891711997036683897e+03,8.118955985124548533e+02
9.891712019929018425e+03,8.119044736863510252e+02
9.891712042821354771e+03,8.119133452302490923e+02
9.891712065713689299e+03,8.119222131426588476e+02
9.891712088606025645e+03,8.119310774249090628e+02
9.891712111498361992e+03,8.119399380762147302e+02
9.891712134390696519e+03,8.119487950957918656e+02
9.891712157283032866e+03,8.119576484849678764e+02
9.891712180175367394e+03,8.119664982422550565e+02
9.891712203067703740e+03,8.119753443689803589e+02
9.891712225960038268e+03,8.119841868636571007e+02
9.891712248852374614e+03,8.119930257276107568e+02
9.891712271744709142e+03,8.120018609593565770e+02
9.891712294637045488e+03,8.120106925602183310e+02
9.891712317529380016e+03,8.120195205287125191e+02
9.891712340421716362e+03,8.120283448661623424e+02
9.891712363314052709e+03,8.120371655717859767e+02
9.891712386206387237e+03,8.120459826448029617e+02
9.891712409098723583e+03,8.120547960865346795e+02
9.891712431991058111e+03,8.120636058955008139e+02
9.891712454883394457e+03,8.120724120730213826e+02
9.891712477775728985e+03,8.120812146176168653e+02
9.891712500668065331e+03,8.120900135306068250e+02
9.891712523560399859e+03,8.120988088105129918e+02
9.891712546452736206e+03,8.121076004586533372e+02
9.891712569345072552e+03,8.121163884742492201e+02
9.891712592237407080e+03,8.121251728565231360e+02
9.891712615129743426e+03,8.121339536067915787e+02
9.891712638022077954e+03,8.121427307235794615e+02
9.891712660914414300e+03,8.121515042082020273e+02
9.891712683806748828e+03,8.121602740591854399e+02
9.891712706699085174e+03,8.121690402778440330e+02
9.891712729591419702e+03,8.121778028627053345e+02
9.891712752483756049e+03,8.121865618150822002e+02
9.891712775376092395e+03,8.121953171341991720e+02
9.891712798268426923e+03,8.122040688192812468e+02
9.891712821160763269e+03,8.122128168716402570e+02
9.891712844053097797e+03,8.122215612898065729e+02
9.891712866945434143e+03,8.122303020750904352e+02
9.891712889837768671e+03,8.122390392260238059e+02
9.891712912730105018e+03,8.122477727439155615e+02
9.891712935622439545e+03,8.122565026272993691e+02
9.891712958514775892e+03,8.122652288774828548e+02
9.891712981407110419e+03,8.122739514930003679e+02
9.891713004299446766e+03,8.122826704751588522e+02
9.891713027191783112e+03,8.122913858231862605e+02
9.891713050084117640e+03,8.123000975363116822e+02
9.891713072976453986e+03,8.123088056158401287e+02
9.891713095868788514e+03,8.123175100603093597e+02
9.891713118761124861e+03,8.123262108710231360e+02
9.891713141653459388e+03,8.123349080465204679e+02
9.891713164545795735e+03,8.123436015881044341e+02
9.891713187438130262e+03,8.123522914943146134e+02
9.891713210330466609e+03,8.123609777664534022e+02
9.891713233222802955e+03,8.123696604037512543e+02
9.891713256115137483e+03,8.123783394054403288e+02
9.891713279007473830e+03,8.123870147728206348e+02
9.891713301899808357e+03,8.123956865044356164e+02
9.891713324792144704e+03,8.124043546015841457e+02
9.891713347684479231e+03,8.124130190628103492e+02
9.891713370576815578e+03,8.124216798894127578e+02
9.891713393469150105e+03,8.124303370799365211e+02
9.891713416361486452e+03,8.124389906356786923e+02
9.891713439253820980e+03,8.124476405551856715e+02
9.891713462146157326e+03,8.124562868397541706e+02
9.891713485038493673e+03,8.124649294886179405e+02
9.891713507930828200e+03,8.124735685010125508e+02
9.891713530823164547e+03,8.124822038782322124e+02
9.891713553715499074e+03,8.124908356188267362e+02
9.891713576607835421e+03,8.124994637240896509e+02
9.891713599500169948e+03,8.125080881925713356e+02
9.891713622392506295e+03,8.125167090255642961e+02
9.891713645284840823e+03,8.125253262216205030e+02
9.891713668177177169e+03,8.125339397820312115e+02
9.891713691069513516e+03,8.125425497060335829e+02
9.891713713961848043e+03,8.125511559928655743e+02
9.891713736854184390e+03,8.125597586438175313e+02
9.891713759746518917e+03,8.125683576574435847e+02
9.891713782638855264e+03,8.125769530350328296e+02
9.891713805531189792e+03,8.125855447751412157e+02
9.891713828423526138e+03,8.125941328790564739e+02
9.891713851315860666e+03,8.126027173453355772e+02
9.891713874208197012e+03,8.126112981752653468e+02
9.891713897100533359e+03,8.126198753680855589e+02
9.891713919992867886e+03,8.126284489230373538e+02
9.891713942885204233e+03,8.126370188414056202e+02
9.891713965777538760e+03,8.126455851217506279e+02
9.891713988669875107e+03,8.126541477653564698e+02
9.891714011562209635e+03,8.126627067707842116e+02
9.891714034454545981e+03,8.126712621393169229e+02
9.891714057346880509e+03,8.126798138695172611e+02
9.891714080239216855e+03,8.126883619626667041e+02
9.891714103131551383e+03,8.126969064173293873e+02
9.891714126023887729e+03,8.127054472347857654e+02
9.891714148916224076e+03,8.127139844142795937e+02
9.891714171808558604e+03,8.127225179550548546e+02
9.891714194700894950e+03,8.127310478583910935e+02
9.891714217593229478e+03,8.127395741228550605e+02
9.891714240485565824e+03,8.127480967497245956e+02
9.891714263377900352e+03,8.127566157375681541e+02
9.891714286270236698e+03,8.127651310876619846e+02
9.891714309162571226e+03,8.127736427985761338e+02
9.891714332054907572e+03,8.127821508715857135e+02
9.891714354947243919e+03,8.127906553059373209e+02
9.891714377839578447e+03,8.127991561008785766e+02
9.891714400731914793e+03,8.128076532576833415e+02
9.891714423624249321e+03,8.128161467749241638e+02
9.891714446516585667e+03,8.128246366538741086e+02
9.891714469408920195e+03,8.128331228931068608e+02
9.891714492301256541e+03,8.128416054938940079e+02
9.891714515193591069e+03,8.128500844548107125e+02
9.891714538085927416e+03,8.128585597771278799e+02
9.891714560978261943e+03,8.128670314594213551e+02
9.891714583870598290e+03,8.128754995029607926e+02
9.891714606762934636e+03,8.128839639069962004e+02
9.891714629655269164e+03,8.128924246707788370e+02
9.891714652547605510e+03,8.129008817955765380e+02
