Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.061396151138029381e+04,0.000000000000000000e+00
1.061396152733559211e+04,0.000000000000000000e+00
1.061396154329089222e+04,0.000000000000000000e+00
1.061396155924619052e+04,0.000000000000000000e+00
1.061396157520149063e+04,0.000000000000000000e+00
1.061396159115678893e+04,0.000000000000000000e+00
1.061396160711208904e+04,0.000000000000000000e+00
1.061396162306738734e+04,0.000000000000000000e+00
1.061396163902268745e+04,0.000000000000000000e+00
1.061396165497798575e+04,0.000000000000000000e+00
1.061396167093328586e+04,0.000000000000000000e+00
1.061396168688858415e+04,0.000000000000000000e+00
1.061396170284388427e+04,0.000000000000000000e+00
1.061396171879918256e+04,0.000000000000000000e+00
1.061396173475448268e+04,0.000000000000000000e+00
1.061396175070978279e+04,0.000000000000000000e+00
1.061396176666508109e+04,0.000000000000000000e+00
1.061396178262038120e+04,0.000000000000000000e+00
1.061396179857567950e+04,0.000000000000000000e+00
1.061396181453097961e+04,0.000000000000000000e+00
1.061396183048627790e+04,0.000000000000000000e+00
1.061396184644157802e+04,0.000000000000000000e+00
1.061396186239687631e+04,0.000000000000000000e+00
1.061396187835217643e+04,0.000000000000000000e+00
1.061396189430747472e+04,0.000000000000000000e+00
1.061396191026277484e+04,0.000000000000000000e+00
1.061396192621807313e+04,0.000000000000000000e+00
1.061396194217337325e+04,0.000000000000000000e+00
1.061396195812867154e+04,0.000000000000000000e+00
1.061396197408397165e+04,0.000000000000000000e+00
1.061396199003926995e+04,0.000000000000000000e+00
1.061396200599457006e+04,0.000000000000000000e+00
1.061396202194986836e+04,0.000000000000000000e+00
1.061396203790516847e+04,0.000000000000000000e+00
1.061396205386046677e+04,0.000000000000000000e+00
1.061396206981576688e+04,0.000000000000000000e+00
1.061396208577106518e+04,0.000000000000000000e+00
1.061396210172636529e+04,0.000000000000000000e+00
1.061396211768166359e+04,0.000000000000000000e+00
1.061396213363696370e+04,0.000000000000000000e+00
1.061396214959226199e+04,0.000000000000000000e+00
1.061396216554756211e+04,0.000000000000000000e+00
1.061396218150286040e+04,0.000000000000000000e+00
1.061396219745816052e+04,0.000000000000000000e+00
1.061396221341345881e+04,0.000000000000000000e+00
1.061396222936875893e+04,0.000000000000000000e+00
1.061396224532405904e+04,0.000000000000000000e+00
1.061396226127935734e+04,0.000000000000000000e+00
1.061396227723465745e+04,0.000000000000000000e+00
1.061396229318995574e+04,0.000000000000000000e+00
1.061396230914525586e+04,0.000000000000000000e+00
1.061396232510055415e+04,0.000000000000000000e+00
1.061396234105585427e+04,0.000000000000000000e+00
1.061396235701115256e+04,0.000000000000000000e+00
1.061396237296645268e+04,0.000000000000000000e+00
1.061396238892175097e+04,0.000000000000000000e+00
1.061396240487705109e+04,0.000000000000000000e+00
1.061396242083234938e+04,0.000000000000000000e+00
1.061396243678764949e+04,0.000000000000000000e+00
1.061396245274294779e+04,0.000000000000000000e+00
1.061396246869824790e+04,0.000000000000000000e+00
1.061396248465354620e+04,0.000000000000000000e+00
1.061396250060884631e+04,0.000000000000000000e+00
1.061396251656414461e+04,0.000000000000000000e+00
1.061396253251944472e+04,0.000000000000000000e+00
1.061396254847474302e+04,0.000000000000000000e+00
1.061396256443004313e+04,0.000000000000000000e+00
1.061396258038534143e+04,0.000000000000000000e+00
1.061396259634064154e+04,0.000000000000000000e+00
1.061396261229593983e+04,0.000000000000000000e+00
1.061396262825123995e+04,0.000000000000000000e+00
1.061396264420653824e+04,0.000000000000000000e+00
1.061396266016183836e+04,0.000000000000000000e+00
1.061396267611713665e+04,0.000000000000000000e+00
1.061396269207243677e+04,0.000000000000000000e+00
1.061396270802773506e+04,0.000000000000000000e+00
1.061396272398303518e+04,0.000000000000000000e+00
1.061396273993833529e+04,0.000000000000000000e+00
1.061396275589363358e+04,0.000000000000000000e+00
1.061396277184893370e+04,0.000000000000000000e+00
1.061396278780423199e+04,0.000000000000000000e+00
1.061396280375953211e+04,0.000000000000000000e+00
1.061396281971483040e+04,0.000000000000000000e+00
1.061396283567013052e+04,0.000000000000000000e+00
1.061396285162542881e+04,0.000000000000000000e+00
1.061396286758072893e+04,0.000000000000000000e+00
1.061396288353602722e+04,0.000000000000000000e+00
1.061396289949132733e+04,0.000000000000000000e+00
1.061396291544662563e+04,0.000000000000000000e+00
1.061396293140192574e+04,0.000000000000000000e+00
1.061396294735722404e+04,0.000000000000000000e+00
1.061396296331252415e+04,0.000000000000000000e+00
1.061396297926782245e+04,0.000000000000000000e+00
1.061396299522312256e+04,0.000000000000000000e+00
1.061396301117842086e+04,0.000000000000000000e+00
1.061396302713372097e+04,0.000000000000000000e+00
1.061396304308901927e+04,0.000000000000000000e+00
1.061396305904431938e+04,0.000000000000000000e+00
1.061396307499961767e+04,0.000000000000000000e+00
1.061396309095491779e+04,0.000000000000000000e+00
1.061396310691021608e+04,0.000000000000000000e+00
1.061396312286551620e+04,0.000000000000000000e+00
1.061396313882081449e+04,0.000000000000000000e+00
1.061396315477611461e+04,0.000000000000000000e+00
1.061396317073141290e+04,0.000000000000000000e+00
1.061396318668671302e+04,0.000000000000000000e+00
1.061396320264201131e+04,0.000000000000000000e+00
1.061396321859731142e+04,0.000000000000000000e+00
1.061396323455261154e+04,0.000000000000000000e+00
1.061396325050790983e+04,0.000000000000000000e+00
1.061396326646320995e+04,0.000000000000000000e+00
1.061396328241850824e+04,0.000000000000000000e+00
1.061396329837380836e+04,0.000000000000000000e+00
1.061396331432910665e+04,0.000000000000000000e+00
1.061396333028440677e+04,0.000000000000000000e+00
1.061396334623970506e+04,0.000000000000000000e+00
1.061396336219500517e+04,0.000000000000000000e+00
1.061396337815030347e+04,0.000000000000000000e+00
1.061396339410560358e+04,0.000000000000000000e+00
1.061396341006090188e+04,0.000000000000000000e+00
1.061396342601620199e+04,0.000000000000000000e+00
1.061396344197150029e+04,0.000000000000000000e+00
1.061396345792680040e+04,0.000000000000000000e+00
1.061396347388209870e+04,0.000000000000000000e+00
1.061396348983739881e+04,0.000000000000000000e+00
1.061396350579269711e+04,0.000000000000000000e+00
1.061396352174799722e+04,0.000000000000000000e+00
1.061396353770329551e+04,0.000000000000000000e+00
1.061396355365859563e+04,0.000000000000000000e+00
1.061396356961389392e+04,0.000000000000000000e+00
1.061396358556919404e+04,0.000000000000000000e+00
1.061396360152449233e+04,0.000000000000000000e+00
1.061396361747979245e+04,0.000000000000000000e+00
1.061396363343509074e+04,0.000000000000000000e+00
1.061396364939039086e+04,0.000000000000000000e+00
1.061396366534568915e+04,0.000000000000000000e+00
1.061396368130098926e+04,0.000000000000000000e+00
1.061396369725628756e+04,0.000000000000000000e+00
1.061396371321158767e+04,0.000000000000000000e+00
1.061396372916688779e+04,0.000000000000000000e+00
1.061396374512218608e+04,0.000000000000000000e+00
1.061396376107748620e+04,0.000000000000000000e+00
1.061396377703278449e+04,0.000000000000000000e+00
1.061396379298808461e+04,0.000000000000000000e+00
1.061396380894338290e+04,0.000000000000000000e+00
1.061396382489868301e+04,0.000000000000000000e+00
1.061396384085398131e+04,0.000000000000000000e+00
1.061396385680928142e+04,0.000000000000000000e+00
1.061396387276457972e+04,0.000000000000000000e+00
1.061396388871987983e+04,0.000000000000000000e+00
1.061396390467517813e+04,0.000000000000000000e+00
1.061396392063047824e+04,0.000000000000000000e+00
1.061396393658577654e+04,0.000000000000000000e+00
1.061396395254107665e+04,0.000000000000000000e+00
1.061396396849637495e+04,0.000000000000000000e+00
1.061396398445167506e+04,0.000000000000000000e+00
1.061396400040697335e+04,0.000000000000000000e+00
1.061396401636227347e+04,0.000000000000000000e+00
1.061396403231757176e+04,0.000000000000000000e+00
1.061396404827287188e+04,0.000000000000000000e+00
1.061396406422817017e+04,0.000000000000000000e+00
1.061396408018347029e+04,0.000000000000000000e+00
1.061396409613876858e+04,0.000000000000000000e+00
1.061396411209406870e+04,0.000000000000000000e+00
1.061396412804936699e+04,0.000000000000000000e+00
1.061396414400466711e+04,0.000000000000000000e+00
1.061396415995996540e+04,0.000000000000000000e+00
1.061396417591526551e+04,0.000000000000000000e+00
1.061396419187056381e+04,0.000000000000000000e+00
1.061396420782586392e+04,0.000000000000000000e+00
1.061396422378116404e+04,0.000000000000000000e+00
1.061396423973646233e+04,0.000000000000000000e+00
1.061396425569176245e+04,0.000000000000000000e+00
1.061396427164706074e+04,0.000000000000000000e+00
1.061396428760236086e+04,0.000000000000000000e+00
1.061396430355765915e+04,0.000000000000000000e+00
1.061396431951295926e+04,0.000000000000000000e+00
1.061396433546825756e+04,0.000000000000000000e+00
1.061396435142355767e+04,0.000000000000000000e+00
1.061396436737885597e+04,0.000000000000000000e+00
1.061396438333415608e+04,0.000000000000000000e+00
1.061396439928945438e+04,0.000000000000000000e+00
1.061396441524475449e+04,0.000000000000000000e+00
1.061396443120005279e+04,0.000000000000000000e+00
1.061396444715535290e+04,0.000000000000000000e+00
1.061396446311065120e+04,0.000000000000000000e+00
1.061396447906595131e+04,0.000000000000000000e+00
1.061396449502124960e+04,0.000000000000000000e+00
1.061396451097654972e+04,0.000000000000000000e+00
1.061396452693184801e+04,0.000000000000000000e+00
1.061396454288714813e+04,0.000000000000000000e+00
1.061396455884244642e+04,0.000000000000000000e+00
1.061396457479774654e+04,0.000000000000000000e+00
1.061396459075304483e+04,0.000000000000000000e+00
1.061396460670834495e+04,0.000000000000000000e+00
1.061396462266364324e+04,0.000000000000000000e+00
1.061396463861894335e+04,0.000000000000000000e+00
1.061396465457424165e+04,0.000000000000000000e+00
1.061396467052954176e+04,0.000000000000000000e+00
1.061396468648484006e+04,0.000000000000000000e+00
1.061396470244014017e+04,0.000000000000000000e+00
1.061396471839544029e+04,0.000000000000000000e+00
1.061396473435073858e+04,0.000000000000000000e+00
1.061396475030603870e+04,0.000000000000000000e+00
1.061396476626133699e+04,0.000000000000000000e+00
1.061396478221663710e+04,0.000000000000000000e+00
1.061396479817193540e+04,0.000000000000000000e+00
1.061396481412723551e+04,0.000000000000000000e+00
1.061396483008253381e+04,0.000000000000000000e+00
1.061396484603783392e+04,0.000000000000000000e+00
1.061396486199313222e+04,0.000000000000000000e+00
1.061396487794843233e+04,0.000000000000000000e+00
1.061396489390373063e+04,0.000000000000000000e+00
1.061396490985903074e+04,0.000000000000000000e+00
1.061396492581432904e+04,0.000000000000000000e+00
1.061396494176962915e+04,0.000000000000000000e+00
1.061396495772492744e+04,0.000000000000000000e+00
1.061396497368022756e+04,0.000000000000000000e+00
1.061396498963552585e+04,0.000000000000000000e+00
1.061396500559082597e+04,0.000000000000000000e+00
1.061396502154612426e+04,0.000000000000000000e+00
1.061396503750142438e+04,0.000000000000000000e+00
1.061396505345672267e+04,0.000000000000000000e+00
1.061396506941202279e+04,0.000000000000000000e+00
1.061396508536732108e+04,0.000000000000000000e+00
1.061396510132262119e+04,0.000000000000000000e+00
1.061396511727791949e+04,0.000000000000000000e+00
1.061396513323321960e+04,0.000000000000000000e+00
1.061396514918851790e+04,0.000000000000000000e+00
1.061396516514381801e+04,0.000000000000000000e+00
1.061396518109911631e+04,0.000000000000000000e+00
1.061396519705441642e+04,0.000000000000000000e+00
1.061396521300971654e+04,0.000000000000000000e+00
1.061396522896501483e+04,0.000000000000000000e+00
1.061396524492031494e+04,0.000000000000000000e+00
1.061396526087561324e+04,0.000000000000000000e+00
1.061396527683091335e+04,0.000000000000000000e+00
1.061396529278621165e+04,0.000000000000000000e+00
1.061396530874151176e+04,0.000000000000000000e+00
1.061396532469681006e+04,0.000000000000000000e+00
1.061396534065211017e+04,0.000000000000000000e+00
1.061396535660740847e+04,0.000000000000000000e+00
1.061396537256270858e+04,0.000000000000000000e+00
1.061396538851800688e+04,0.000000000000000000e+00
1.061396540447330699e+04,0.000000000000000000e+00
1.061396542042860528e+04,0.000000000000000000e+00
1.061396543638390540e+04,0.000000000000000000e+00
1.061396545233920369e+04,0.000000000000000000e+00
1.061396546829450381e+04,0.000000000000000000e+00
1.061396548424980210e+04,0.000000000000000000e+00
1.061396550020510222e+04,0.000000000000000000e+00
1.061396551616040051e+04,0.000000000000000000e+00
1.061396553211570063e+04,0.000000000000000000e+00
1.061396554807099892e+04,0.000000000000000000e+00
1.061396556402629903e+04,0.000000000000000000e+00
1.061396557998159733e+04,0.000000000000000000e+00
1.061396559593689744e+04,0.000000000000000000e+00
1.061396561189219574e+04,0.000000000000000000e+00
1.061396562784749585e+04,0.000000000000000000e+00
1.061396564380279415e+04,0.000000000000000000e+00
1.061396565975809426e+04,0.000000000000000000e+00
1.061396567571339256e+04,0.000000000000000000e+00
1.061396569166869267e+04,0.000000000000000000e+00
1.061396570762399278e+04,0.000000000000000000e+00
1.061396572357929108e+04,0.000000000000000000e+00
1.061396573953459119e+04,0.000000000000000000e+00
1.061396575548988949e+04,0.000000000000000000e+00
1.061396577144518960e+04,0.000000000000000000e+00
1.061396578740048790e+04,0.000000000000000000e+00
1.061396580335578801e+04,0.000000000000000000e+00
1.061396581931108631e+04,0.000000000000000000e+00
1.061396583526638642e+04,0.000000000000000000e+00
1.061396585122168472e+04,0.000000000000000000e+00
1.061396586717698483e+04,0.000000000000000000e+00
1.061396588313228312e+04,0.000000000000000000e+00
1.061396589908758324e+04,0.000000000000000000e+00
1.061396591504288153e+04,0.000000000000000000e+00
1.061396593099818165e+04,0.000000000000000000e+00
1.061396594695347994e+04,0.000000000000000000e+00
1.061396596290878006e+04,0.000000000000000000e+00
1.061396597886407835e+04,0.000000000000000000e+00
1.061396599481937847e+04,0.000000000000000000e+00
1.061396601077467676e+04,0.000000000000000000e+00
1.061396602672997687e+04,0.000000000000000000e+00
1.061396604268527517e+04,0.000000000000000000e+00
1.061396605864057528e+04,0.000000000000000000e+00
1.061396607459587358e+04,0.000000000000000000e+00
1.061396609055117369e+04,0.000000000000000000e+00
1.061396610650647199e+04,0.000000000000000000e+00
1.061396612246177210e+04,0.000000000000000000e+00
1.061396613841707040e+04,0.000000000000000000e+00
1.061396615437237051e+04,0.000000000000000000e+00
1.061396617032766881e+04,0.000000000000000000e+00
1.061396618628296892e+04,0.000000000000000000e+00
1.061396620223826903e+04,0.000000000000000000e+00
1.061396621819356733e+04,0.000000000000000000e+00
1.061396623414886744e+04,0.000000000000000000e+00
1.061396625010416574e+04,0.000000000000000000e+00
1.061396626605946585e+04,0.000000000000000000e+00
1.061396628201476415e+04,0.000000000000000000e+00
1.061396629797006426e+04,0.000000000000000000e+00
1.061396631392536256e+04,0.000000000000000000e+00
1.061396632988066267e+04,0.000000000000000000e+00
1.061396634583596096e+04,0.000000000000000000e+00
1.061396636179126108e+04,0.000000000000000000e+00
1.061396637774655937e+04,0.000000000000000000e+00
1.061396639370185949e+04,0.000000000000000000e+00
1.061396640965715778e+04,0.000000000000000000e+00
1.061396642561245790e+04,0.000000000000000000e+00
1.061396644156775619e+04,0.000000000000000000e+00
1.061396645752305631e+04,0.000000000000000000e+00
1.061396647347835460e+04,0.000000000000000000e+00
1.061396648943365471e+04,0.000000000000000000e+00
1.061396650538895301e+04,0.000000000000000000e+00
1.061396652134425312e+04,0.000000000000000000e+00
1.061396653729955142e+04,0.000000000000000000e+00
1.061396655325485153e+04,0.000000000000000000e+00
1.061396656921014983e+04,0.000000000000000000e+00
1.061396658516544994e+04,0.000000000000000000e+00
1.061396660112074824e+04,0.000000000000000000e+00
1.061396661707604835e+04,0.000000000000000000e+00
1.061396663303134665e+04,0.000000000000000000e+00
1.061396664898664676e+04,0.000000000000000000e+00
1.061396666494194506e+04,0.000000000000000000e+00
1.061396668089724517e+04,0.000000000000000000e+00
1.061396669685254528e+04,0.000000000000000000e+00
1.061396671280784358e+04,0.000000000000000000e+00
1.061396672876314369e+04,0.000000000000000000e+00
1.061396674471844199e+04,0.000000000000000000e+00
1.061396676067374210e+04,0.000000000000000000e+00
1.061396677662904040e+04,0.000000000000000000e+00
1.061396679258434051e+04,0.000000000000000000e+00
1.061396680853963881e+04,0.000000000000000000e+00
1.061396682449493892e+04,0.000000000000000000e+00
1.061396684045023721e+04,0.000000000000000000e+00
1.061396685640553733e+04,0.000000000000000000e+00
1.061396687236083562e+04,0.000000000000000000e+00
1.061396688831613574e+04,0.000000000000000000e+00
1.061396690427143403e+04,0.000000000000000000e+00
1.061396692022673415e+04,0.000000000000000000e+00
1.061396693618203244e+04,0.000000000000000000e+00
1.061396695213733256e+04,0.000000000000000000e+00
1.061396696809263085e+04,0.000000000000000000e+00
1.061396698404793096e+04,0.000000000000000000e+00
1.061396700000322926e+04,0.000000000000000000e+00
1.061396701595852937e+04,0.000000000000000000e+00
1.061396703191382767e+04,0.000000000000000000e+00
1.061396704786912778e+04,0.000000000000000000e+00
1.061396706382442608e+04,0.000000000000000000e+00
1.061396707977972619e+04,0.000000000000000000e+00
1.061396709573502449e+04,0.000000000000000000e+00
1.061396711169032460e+04,0.000000000000000000e+00
1.061396712764562290e+04,0.000000000000000000e+00
1.061396714360092301e+04,0.000000000000000000e+00
1.061396715955622130e+04,0.000000000000000000e+00
1.061396717551152142e+04,0.000000000000000000e+00
1.061396719146682153e+04,0.000000000000000000e+00
1.061396720742211983e+04,0.000000000000000000e+00
1.061396722337741994e+04,0.000000000000000000e+00
1.061396723933271824e+04,0.000000000000000000e+00
1.061396725528801835e+04,0.000000000000000000e+00
1.061396727124331665e+04,0.000000000000000000e+00
1.061396728719861676e+04,0.000000000000000000e+00
1.061396730315391505e+04,0.000000000000000000e+00
1.061396731910921517e+04,0.000000000000000000e+00
1.061396733506451346e+04,0.000000000000000000e+00
1.061396735101981358e+04,0.000000000000000000e+00
1.061396736697511187e+04,0.000000000000000000e+00
1.061396738293041199e+04,0.000000000000000000e+00
1.061396739888571028e+04,0.000000000000000000e+00
1.061396741484101040e+04,0.000000000000000000e+00
1.061396743079630869e+04,0.000000000000000000e+00
1.061396744675160880e+04,0.000000000000000000e+00
1.061396746270690710e+04,0.000000000000000000e+00
1.061396747866220721e+04,0.000000000000000000e+00
1.061396749461750551e+04,0.000000000000000000e+00
1.061396751057280562e+04,0.000000000000000000e+00
1.061396752652810392e+04,0.000000000000000000e+00
1.061396754248340403e+04,0.000000000000000000e+00
1.061396755843870233e+04,0.000000000000000000e+00
1.061396757439400244e+04,0.000000000000000000e+00
1.061396759034930074e+04,0.000000000000000000e+00
1.061396760630460085e+04,0.000000000000000000e+00
1.061396762225989914e+04,0.000000000000000000e+00
1.061396763821519926e+04,0.000000000000000000e+00
1.061396765417049755e+04,0.000000000000000000e+00
1.061396767012579767e+04,0.000000000000000000e+00
1.061396768608109778e+04,0.000000000000000000e+00
1.061396770203639608e+04,0.000000000000000000e+00
1.061396771799169619e+04,0.000000000000000000e+00
1.061396773394699449e+04,0.000000000000000000e+00
1.061396774990229460e+04,0.000000000000000000e+00
1.061396776585759289e+04,0.000000000000000000e+00
1.061396778181289301e+04,0.000000000000000000e+00
1.061396779776819130e+04,0.000000000000000000e+00
1.061396781372349142e+04,0.000000000000000000e+00
1.061396782967878971e+04,0.000000000000000000e+00
1.061396784563408983e+04,0.000000000000000000e+00
1.061396786158938812e+04,0.000000000000000000e+00
1.061396787754468824e+04,0.000000000000000000e+00
1.061396789349998653e+04,0.000000000000000000e+00
1.061396790945528664e+04,0.000000000000000000e+00
1.061396792541058494e+04,0.000000000000000000e+00
1.061396794136588505e+04,0.000000000000000000e+00
1.061396795732118335e+04,0.000000000000000000e+00
1.061396797327648346e+04,0.000000000000000000e+00
1.061396798923178176e+04,0.000000000000000000e+00
1.061396800518708187e+04,0.000000000000000000e+00
1.061396802114238017e+04,0.000000000000000000e+00
1.061396803709768028e+04,0.000000000000000000e+00
1.061396805305297858e+04,0.000000000000000000e+00
1.061396806900827869e+04,0.000000000000000000e+00
1.061396808496357698e+04,0.000000000000000000e+00
1.061396810091887710e+04,0.000000000000000000e+00
1.061396811687417539e+04,0.000000000000000000e+00
1.061396813282947551e+04,0.000000000000000000e+00
1.061396814878477380e+04,0.000000000000000000e+00
1.061396816474007392e+04,0.000000000000000000e+00
1.061396818069537403e+04,0.000000000000000000e+00
1.061396819665067233e+04,0.000000000000000000e+00
1.061396821260597244e+04,0.000000000000000000e+00
1.061396822856127073e+04,0.000000000000000000e+00
1.061396824451657085e+04,0.000000000000000000e+00
1.061396826047186914e+04,0.000000000000000000e+00
1.061396827642716926e+04,0.000000000000000000e+00
1.061396829238246755e+04,0.000000000000000000e+00
1.061396830833776767e+04,0.000000000000000000e+00
1.061396832429306596e+04,0.000000000000000000e+00
1.061396834024836608e+04,0.000000000000000000e+00
1.061396835620366437e+04,0.000000000000000000e+00
1.061396837215896448e+04,0.000000000000000000e+00
1.061396838811426278e+04,0.000000000000000000e+00
1.061396840406956289e+04,0.000000000000000000e+00
1.061396842002486119e+04,0.000000000000000000e+00
1.061396843598016130e+04,0.000000000000000000e+00
1.061396845193545960e+04,0.000000000000000000e+00
1.061396846789075971e+04,0.000000000000000000e+00
1.061396848384605801e+04,0.000000000000000000e+00
1.061396849980135812e+04,0.000000000000000000e+00
1.061396851575665642e+04,0.000000000000000000e+00
1.061396853171195653e+04,0.000000000000000000e+00
1.061396854766725482e+04,0.000000000000000000e+00
1.061396856362255494e+04,0.000000000000000000e+00
1.061396857957785323e+04,0.000000000000000000e+00
1.061396859553315335e+04,0.000000000000000000e+00
1.061396861148845164e+04,0.000000000000000000e+00
1.061396862744375176e+04,0.000000000000000000e+00
1.061396864339905005e+04,0.000000000000000000e+00
1.061396865935435017e+04,0.000000000000000000e+00
1.061396867530964846e+04,0.000000000000000000e+00
1.061396869126494857e+04,0.000000000000000000e+00
1.061396870722024869e+04,0.000000000000000000e+00
1.061396872317554698e+04,0.000000000000000000e+00
1.061396873913084710e+04,0.000000000000000000e+00
1.061396875508614539e+04,0.000000000000000000e+00
1.061396877104144551e+04,0.000000000000000000e+00
1.061396878699674380e+04,0.000000000000000000e+00
1.061396880295204392e+04,0.000000000000000000e+00
1.061396881890734221e+04,0.000000000000000000e+00
1.061396883486264232e+04,0.000000000000000000e+00
1.061396885081794062e+04,0.000000000000000000e+00
1.061396886677324073e+04,0.000000000000000000e+00
1.061396888272853903e+04,0.000000000000000000e+00
1.061396889868383914e+04,0.000000000000000000e+00
1.061396891463913744e+04,0.000000000000000000e+00
1.061396893059443755e+04,0.000000000000000000e+00
1.061396894654973585e+04,0.000000000000000000e+00
1.061396896250503596e+04,0.000000000000000000e+00
1.061396897846033426e+04,0.000000000000000000e+00
1.061396899441563437e+04,0.000000000000000000e+00
1.061396901037093266e+04,0.000000000000000000e+00
1.061396902632623278e+04,0.000000000000000000e+00
1.061396904228153107e+04,0.000000000000000000e+00
1.061396905823683119e+04,0.000000000000000000e+00
1.061396907419212948e+04,0.000000000000000000e+00
1.061396909014742960e+04,0.000000000000000000e+00
1.061396910610272789e+04,0.000000000000000000e+00
1.061396912205802801e+04,0.000000000000000000e+00
1.061396913801332630e+04,0.000000000000000000e+00
1.061396915396862642e+04,0.000000000000000000e+00
1.061396916992392471e+04,0.000000000000000000e+00
1.061396918587922482e+04,0.000000000000000000e+00
1.061396920183452494e+04,0.000000000000000000e+00
1.061396921778982323e+04,0.000000000000000000e+00
1.061396923374512335e+04,0.000000000000000000e+00
1.061396924970042164e+04,0.000000000000000000e+00
1.061396926565572176e+04,0.000000000000000000e+00
1.061396928161102005e+04,0.000000000000000000e+00
1.061396929756632017e+04,0.000000000000000000e+00
1.061396931352161846e+04,0.000000000000000000e+00
1.061396932947691857e+04,0.000000000000000000e+00
1.061396934543221687e+04,0.000000000000000000e+00
1.061396936138751698e+04,0.000000000000000000e+00
1.061396937734281528e+04,0.000000000000000000e+00
1.061396939329811539e+04,0.000000000000000000e+00
1.061396940925341369e+04,0.000000000000000000e+00
1.061396942520871380e+04,0.000000000000000000e+00
1.061396944116401210e+04,0.000000000000000000e+00
1.061396945711931221e+04,0.000000000000000000e+00
1.061396947307461051e+04,0.000000000000000000e+00
1.061396948902991062e+04,0.000000000000000000e+00
1.061396950498520891e+04,0.000000000000000000e+00
1.061396952094050903e+04,0.000000000000000000e+00
1.061396953689580732e+04,0.000000000000000000e+00
1.061396955285110744e+04,0.000000000000000000e+00
1.061396956880640573e+04,0.000000000000000000e+00
1.061396958476170585e+04,0.000000000000000000e+00
1.061396960071700414e+04,0.000000000000000000e+00
1.061396961667230426e+04,0.000000000000000000e+00
1.061396963262760255e+04,0.000000000000000000e+00
1.061396964858290266e+04,0.000000000000000000e+00
1.061396966453820096e+04,0.000000000000000000e+00
1.061396968049350107e+04,0.000000000000000000e+00
1.061396969644880119e+04,0.000000000000000000e+00
1.061396971240409948e+04,0.000000000000000000e+00
1.061396972835939960e+04,0.000000000000000000e+00
1.061396974431469789e+04,0.000000000000000000e+00
1.061396976026999801e+04,0.000000000000000000e+00
1.061396977622529630e+04,0.000000000000000000e+00
1.061396979218059641e+04,0.000000000000000000e+00
1.061396980813589471e+04,0.000000000000000000e+00
1.061396982409119482e+04,0.000000000000000000e+00
1.061396984004649312e+04,0.000000000000000000e+00
1.061396985600179323e+04,0.000000000000000000e+00
1.061396987195709153e+04,0.000000000000000000e+00
1.061396988791239164e+04,0.000000000000000000e+00
1.061396990386768994e+04,0.000000000000000000e+00
1.061396991982299005e+04,0.000000000000000000e+00
1.061396993577828835e+04,0.000000000000000000e+00
1.061396995173358846e+04,0.000000000000000000e+00
1.061396996768888675e+04,0.000000000000000000e+00
1.061396998364418687e+04,0.000000000000000000e+00
1.061396999959948516e+04,0.000000000000000000e+00
1.061397001555478528e+04,0.000000000000000000e+00
1.061397003151008357e+04,0.000000000000000000e+00
1.061397004746538369e+04,0.000000000000000000e+00
1.061397006342068198e+04,0.000000000000000000e+00
1.061397007937598210e+04,0.000000000000000000e+00
1.061397009533128039e+04,0.000000000000000000e+00
1.061397011128658050e+04,0.000000000000000000e+00
1.061397012724187880e+04,0.000000000000000000e+00
1.061397014319717891e+04,0.000000000000000000e+00
1.061397015915247721e+04,0.000000000000000000e+00
1.061397017510777732e+04,0.000000000000000000e+00
1.061397019106307744e+04,0.000000000000000000e+00
1.061397020701837573e+04,0.000000000000000000e+00
1.061397022297367585e+04,0.000000000000000000e+00
1.061397023892897414e+04,0.000000000000000000e+00
1.061397025488427425e+04,0.000000000000000000e+00
1.061397027083957255e+04,0.000000000000000000e+00
1.061397028679487266e+04,0.000000000000000000e+00
1.061397030275017096e+04,0.000000000000000000e+00
1.061397031870547107e+04,0.000000000000000000e+00
1.061397033466076937e+04,0.000000000000000000e+00
1.061397035061606948e+04,0.000000000000000000e+00
1.061397036657136778e+04,0.000000000000000000e+00
1.061397038252666789e+04,0.000000000000000000e+00
1.061397039848196619e+04,0.000000000000000000e+00
1.061397041443726630e+04,0.000000000000000000e+00
1.061397043039256459e+04,0.000000000000000000e+00
1.061397044634786471e+04,0.000000000000000000e+00
1.061397046230316300e+04,0.000000000000000000e+00
1.061397047825846312e+04,0.000000000000000000e+00
1.061397049421376141e+04,0.000000000000000000e+00
1.061397051016906153e+04,0.000000000000000000e+00
1.061397052612435982e+04,0.000000000000000000e+00
1.061397054207965994e+04,0.000000000000000000e+00
1.061397055803495823e+04,0.000000000000000000e+00
1.061397057399025834e+04,0.000000000000000000e+00
1.061397058994555664e+04,0.000000000000000000e+00
1.061397060590085675e+04,0.000000000000000000e+00
1.061397062185615505e+04,0.000000000000000000e+00
1.061397063781145516e+04,0.000000000000000000e+00
1.061397065376675346e+04,0.000000000000000000e+00
1.061397066972205357e+04,0.000000000000000000e+00
1.061397068567735369e+04,0.000000000000000000e+00
1.061397070163265198e+04,0.000000000000000000e+00
1.061397071758795209e+04,0.000000000000000000e+00
1.061397073354325039e+04,0.000000000000000000e+00
1.061397074949855050e+04,0.000000000000000000e+00
1.061397076545384880e+04,0.000000000000000000e+00
1.061397078140914891e+04,0.000000000000000000e+00
